,model,exp_type,name1,name2,swap_names,verb,action,true,pred,prompt,response,Unnamed: 0
177,gpt3,object-control-passive,Avery,Stephanie,False,asked,to read,Stephanie,other,"You will be given a context and a question.
Context: Avery was asked by Stephanie to read.

Question: Who asked someone to read?
Answer: Stephanie
Question: Who was asked to read?
Answer: Avery
Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Avery was asked by Stephanie to read.\n\nQuestion: Who asked someone to read?\nAnswer: Stephanie\nQuestion: Who was asked to read?\nAnswer: Avery\nQuestion: Who read?\nAnswer: ', 'Question')",177.0
178,gpt3,object-control-passive,Avery,Stephanie,False,asked,to run,Stephanie,other,"You will be given a context and a question.
Context: Avery was asked by Stephanie to run.

Question: Who asked someone to run?
Answer: Stephanie
Question: Who was asked to run?
Answer: Avery
Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Avery was asked by Stephanie to run.\n\nQuestion: Who asked someone to run?\nAnswer: Stephanie\nQuestion: Who was asked to run?\nAnswer: Avery\nQuestion: Who ran?\nAnswer: ', 'Question')",178.0
179,gpt3,object-control-passive,Avery,Stephanie,False,asked,to call,Stephanie,other,"You will be given a context and a question.
Context: Avery was asked by Stephanie to call.

Question: Who was asked to call?
Answer: Avery
Question: Who asked someone to call?
Answer: Stephanie
Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Avery was asked by Stephanie to call.\n\nQuestion: Who was asked to call?\nAnswer: Avery\nQuestion: Who asked someone to call?\nAnswer: Stephanie\nQuestion: Who called?\nAnswer: ', 'Question')",179.0
180,gpt3,object-control-passive,Avery,Stephanie,False,persuaded,to come,Stephanie,other,"You will be given a context and a question.
Context: Avery was persuaded by Stephanie to come.

Question: Who persuaded someone to come?
Answer: Stephanie
Question: Who was persuaded to come?
Answer: Avery
Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Avery was persuaded by Stephanie to come.\n\nQuestion: Who persuaded someone to come?\nAnswer: Stephanie\nQuestion: Who was persuaded to come?\nAnswer: Avery\nQuestion: Who came?\nAnswer: ', 'Question')",180.0
181,gpt3,object-control-passive,Avery,Stephanie,False,persuaded,to go,Stephanie,other,"You will be given a context and a question.
Context: Avery was persuaded by Stephanie to go.

Question: Who was persuaded to go?
Answer: Avery
Question: Who persuaded someone to go?
Answer: Stephanie
Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Avery was persuaded by Stephanie to go.\n\nQuestion: Who was persuaded to go?\nAnswer: Avery\nQuestion: Who persuaded someone to go?\nAnswer: Stephanie\nQuestion: Who went?\nAnswer: ', 'Question')",181.0
182,gpt3,object-control-passive,Avery,Stephanie,False,persuaded,to read,Stephanie,other,"You will be given a context and a question.
Context: Avery was persuaded by Stephanie to read.

Question: Who persuaded someone to read?
Answer: Stephanie
Question: Who was persuaded to read?
Answer: Avery
Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Avery was persuaded by Stephanie to read.\n\nQuestion: Who persuaded someone to read?\nAnswer: Stephanie\nQuestion: Who was persuaded to read?\nAnswer: Avery\nQuestion: Who read?\nAnswer: ', 'Question')",182.0
183,gpt3,object-control-passive,Avery,Stephanie,False,persuaded,to run,Stephanie,other,"You will be given a context and a question.
Context: Avery was persuaded by Stephanie to run.

Question: Who was persuaded to run?
Answer: Avery
Question: Who persuaded someone to run?
Answer: Stephanie
Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Avery was persuaded by Stephanie to run.\n\nQuestion: Who was persuaded to run?\nAnswer: Avery\nQuestion: Who persuaded someone to run?\nAnswer: Stephanie\nQuestion: Who ran?\nAnswer: ', 'Question')",183.0
184,gpt3,object-control-passive,Avery,Stephanie,False,persuaded,to call,Stephanie,other,"You will be given a context and a question.
Context: Avery was persuaded by Stephanie to call.

Question: Who was persuaded to call?
Answer: Avery
Question: Who persuaded someone to call?
Answer: Stephanie
Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Avery was persuaded by Stephanie to call.\n\nQuestion: Who was persuaded to call?\nAnswer: Avery\nQuestion: Who persuaded someone to call?\nAnswer: Stephanie\nQuestion: Who called?\nAnswer: ', 'Question')",184.0
185,gpt3,object-control-passive,Avery,Stephanie,False,convinced,to come,Stephanie,other,"You will be given a context and a question.
Context: Avery was convinced by Stephanie to come.

Question: Who was convinced to come?
Answer: Avery
Question: Who convinced someone to come?
Answer: Stephanie
Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Avery was convinced by Stephanie to come.\n\nQuestion: Who was convinced to come?\nAnswer: Avery\nQuestion: Who convinced someone to come?\nAnswer: Stephanie\nQuestion: Who came?\nAnswer: ', 'Question')",185.0
186,gpt3,object-control-passive,Avery,Stephanie,False,convinced,to go,Stephanie,other,"You will be given a context and a question.
Context: Avery was convinced by Stephanie to go.

Question: Who convinced someone to go?
Answer: Stephanie
Question: Who was convinced to go?
Answer: Avery
Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Avery was convinced by Stephanie to go.\n\nQuestion: Who convinced someone to go?\nAnswer: Stephanie\nQuestion: Who was convinced to go?\nAnswer: Avery\nQuestion: Who went?\nAnswer: ', 'Question')",186.0
187,gpt3,object-control-passive,Avery,Stephanie,False,convinced,to read,Stephanie,other,"You will be given a context and a question.
Context: Avery was convinced by Stephanie to read.

Question: Who convinced someone to read?
Answer: Stephanie
Question: Who was convinced to read?
Answer: Avery
Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Avery was convinced by Stephanie to read.\n\nQuestion: Who convinced someone to read?\nAnswer: Stephanie\nQuestion: Who was convinced to read?\nAnswer: Avery\nQuestion: Who read?\nAnswer: ', 'Question')",187.0
188,gpt3,object-control-passive,Avery,Stephanie,False,convinced,to run,Stephanie,other,"You will be given a context and a question.
Context: Avery was convinced by Stephanie to run.

Question: Who was convinced to run?
Answer: Avery
Question: Who convinced someone to run?
Answer: Stephanie
Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Avery was convinced by Stephanie to run.\n\nQuestion: Who was convinced to run?\nAnswer: Avery\nQuestion: Who convinced someone to run?\nAnswer: Stephanie\nQuestion: Who ran?\nAnswer: ', 'Question')",188.0
189,gpt3,object-control-passive,Avery,Stephanie,False,convinced,to call,Stephanie,other,"You will be given a context and a question.
Context: Avery was convinced by Stephanie to call.

Question: Who convinced someone to call?
Answer: Stephanie
Question: Who was convinced to call?
Answer: Avery
Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Avery was convinced by Stephanie to call.\n\nQuestion: Who convinced someone to call?\nAnswer: Stephanie\nQuestion: Who was convinced to call?\nAnswer: Avery\nQuestion: Who called?\nAnswer: ', 'Question')",189.0
190,gpt3,object-control-passive,Avery,Stephanie,False,forced,to come,Stephanie,other,"You will be given a context and a question.
Context: Avery was forced by Stephanie to come.

Question: Who forced someone to come?
Answer: Stephanie
Question: Who was forced to come?
Answer: Avery
Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Avery was forced by Stephanie to come.\n\nQuestion: Who forced someone to come?\nAnswer: Stephanie\nQuestion: Who was forced to come?\nAnswer: Avery\nQuestion: Who came?\nAnswer: ', 'Question')",190.0
191,gpt3,object-control-passive,Avery,Stephanie,False,forced,to go,Stephanie,other,"You will be given a context and a question.
Context: Avery was forced by Stephanie to go.

Question: Who was forced to go?
Answer: Avery
Question: Who forced someone to go?
Answer: Stephanie
Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Avery was forced by Stephanie to go.\n\nQuestion: Who was forced to go?\nAnswer: Avery\nQuestion: Who forced someone to go?\nAnswer: Stephanie\nQuestion: Who went?\nAnswer: ', 'Question')",191.0
192,gpt3,object-control-passive,Avery,Stephanie,False,forced,to read,Stephanie,other,"You will be given a context and a question.
Context: Avery was forced by Stephanie to read.

Question: Who was forced to read?
Answer: Avery
Question: Who forced someone to read?
Answer: Stephanie
Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Avery was forced by Stephanie to read.\n\nQuestion: Who was forced to read?\nAnswer: Avery\nQuestion: Who forced someone to read?\nAnswer: Stephanie\nQuestion: Who read?\nAnswer: ', 'Question')",192.0
193,gpt3,object-control-passive,Avery,Stephanie,False,forced,to run,Stephanie,other,"You will be given a context and a question.
Context: Avery was forced by Stephanie to run.

Question: Who forced someone to run?
Answer: Stephanie
Question: Who was forced to run?
Answer: Avery
Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Avery was forced by Stephanie to run.\n\nQuestion: Who forced someone to run?\nAnswer: Stephanie\nQuestion: Who was forced to run?\nAnswer: Avery\nQuestion: Who ran?\nAnswer: ', 'Question')",193.0
194,gpt3,object-control-passive,Avery,Stephanie,False,forced,to call,Stephanie,other,"You will be given a context and a question.
Context: Avery was forced by Stephanie to call.

Question: Who forced someone to call?
Answer: Stephanie
Question: Who was forced to call?
Answer: Avery
Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Avery was forced by Stephanie to call.\n\nQuestion: Who forced someone to call?\nAnswer: Stephanie\nQuestion: Who was forced to call?\nAnswer: Avery\nQuestion: Who called?\nAnswer: ', 'Question')",194.0
195,gpt3,object-control-passive,Avery,Stephanie,False,pushed,to come,Stephanie,other,"You will be given a context and a question.
Context: Avery was pushed by Stephanie to come.

Question: Who pushed someone to come?
Answer: Stephanie
Question: Who was pushed to come?
Answer: Avery
Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Avery was pushed by Stephanie to come.\n\nQuestion: Who pushed someone to come?\nAnswer: Stephanie\nQuestion: Who was pushed to come?\nAnswer: Avery\nQuestion: Who came?\nAnswer: ', 'Question')",195.0
196,gpt3,object-control-passive,Avery,Stephanie,False,pushed,to go,Stephanie,other,"You will be given a context and a question.
Context: Avery was pushed by Stephanie to go.

Question: Who was pushed to go?
Answer: Avery
Question: Who pushed someone to go?
Answer: Stephanie
Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Avery was pushed by Stephanie to go.\n\nQuestion: Who was pushed to go?\nAnswer: Avery\nQuestion: Who pushed someone to go?\nAnswer: Stephanie\nQuestion: Who went?\nAnswer: ', 'Question')",196.0
197,gpt3,object-control-passive,Avery,Stephanie,False,pushed,to read,Stephanie,other,"You will be given a context and a question.
Context: Avery was pushed by Stephanie to read.

Question: Who pushed someone to read?
Answer: Stephanie
Question: Who was pushed to read?
Answer: Avery
Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Avery was pushed by Stephanie to read.\n\nQuestion: Who pushed someone to read?\nAnswer: Stephanie\nQuestion: Who was pushed to read?\nAnswer: Avery\nQuestion: Who read?\nAnswer: ', 'Question')",197.0
198,gpt3,object-control-passive,Avery,Stephanie,False,pushed,to run,Stephanie,other,"You will be given a context and a question.
Context: Avery was pushed by Stephanie to run.

Question: Who was pushed to run?
Answer: Avery
Question: Who pushed someone to run?
Answer: Stephanie
Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Avery was pushed by Stephanie to run.\n\nQuestion: Who was pushed to run?\nAnswer: Avery\nQuestion: Who pushed someone to run?\nAnswer: Stephanie\nQuestion: Who ran?\nAnswer: ', 'Question')",198.0
199,gpt3,object-control-passive,Avery,Stephanie,False,pushed,to call,Stephanie,other,"You will be given a context and a question.
Context: Avery was pushed by Stephanie to call.

Question: Who pushed someone to call?
Answer: Stephanie
Question: Who was pushed to call?
Answer: Avery
Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Avery was pushed by Stephanie to call.\n\nQuestion: Who pushed someone to call?\nAnswer: Stephanie\nQuestion: Who was pushed to call?\nAnswer: Avery\nQuestion: Who called?\nAnswer: ', 'Question')",199.0
200,gpt3,object-control-passive,Avery,William,False,told,to come,William,other,"You will be given a context and a question.
Context: Avery was told by William to come.

Question: Who told someone to come?
Answer: William
Question: Who was told to come?
Answer: Avery
Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Avery was told by William to come.\n\nQuestion: Who told someone to come?\nAnswer: William\nQuestion: Who was told to come?\nAnswer: Avery\nQuestion: Who came?\nAnswer: ', 'Question')",200.0
201,gpt3,object-control-passive,Avery,William,False,told,to go,William,other,"You will be given a context and a question.
Context: Avery was told by William to go.

Question: Who told someone to go?
Answer: William
Question: Who was told to go?
Answer: Avery
Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Avery was told by William to go.\n\nQuestion: Who told someone to go?\nAnswer: William\nQuestion: Who was told to go?\nAnswer: Avery\nQuestion: Who went?\nAnswer: ', 'Question')",201.0
202,gpt3,object-control-passive,Avery,William,False,told,to read,William,other,"You will be given a context and a question.
Context: Avery was told by William to read.

Question: Who was told to read?
Answer: Avery
Question: Who told someone to read?
Answer: William
Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Avery was told by William to read.\n\nQuestion: Who was told to read?\nAnswer: Avery\nQuestion: Who told someone to read?\nAnswer: William\nQuestion: Who read?\nAnswer: ', 'Question')",202.0
203,gpt3,object-control-passive,Avery,William,False,told,to run,William,other,"You will be given a context and a question.
Context: Avery was told by William to run.

Question: Who told someone to run?
Answer: William
Question: Who was told to run?
Answer: Avery
Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Avery was told by William to run.\n\nQuestion: Who told someone to run?\nAnswer: William\nQuestion: Who was told to run?\nAnswer: Avery\nQuestion: Who ran?\nAnswer: ', 'Question')",203.0
204,gpt3,object-control-passive,Avery,William,False,told,to call,William,other,"You will be given a context and a question.
Context: Avery was told by William to call.

Question: Who was told to call?
Answer: Avery
Question: Who told someone to call?
Answer: William
Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Avery was told by William to call.\n\nQuestion: Who was told to call?\nAnswer: Avery\nQuestion: Who told someone to call?\nAnswer: William\nQuestion: Who called?\nAnswer: ', 'Question')",204.0
205,gpt3,object-control-passive,Avery,William,False,ordered,to come,William,other,"You will be given a context and a question.
Context: Avery was ordered by William to come.

Question: Who was ordered to come?
Answer: Avery
Question: Who ordered someone to come?
Answer: William
Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Avery was ordered by William to come.\n\nQuestion: Who was ordered to come?\nAnswer: Avery\nQuestion: Who ordered someone to come?\nAnswer: William\nQuestion: Who came?\nAnswer: ', 'Question')",205.0
206,gpt3,object-control-passive,Avery,William,False,ordered,to go,William,other,"You will be given a context and a question.
Context: Avery was ordered by William to go.

Question: Who ordered someone to go?
Answer: William
Question: Who was ordered to go?
Answer: Avery
Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Avery was ordered by William to go.\n\nQuestion: Who ordered someone to go?\nAnswer: William\nQuestion: Who was ordered to go?\nAnswer: Avery\nQuestion: Who went?\nAnswer: ', 'Question')",206.0
207,gpt3,object-control-passive,Avery,William,False,ordered,to read,William,other,"You will be given a context and a question.
Context: Avery was ordered by William to read.

Question: Who was ordered to read?
Answer: Avery
Question: Who ordered someone to read?
Answer: William
Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Avery was ordered by William to read.\n\nQuestion: Who was ordered to read?\nAnswer: Avery\nQuestion: Who ordered someone to read?\nAnswer: William\nQuestion: Who read?\nAnswer: ', 'Question')",207.0
208,gpt3,object-control-passive,Avery,William,False,ordered,to run,William,other,"You will be given a context and a question.
Context: Avery was ordered by William to run.

Question: Who was ordered to run?
Answer: Avery
Question: Who ordered someone to run?
Answer: William
Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Avery was ordered by William to run.\n\nQuestion: Who was ordered to run?\nAnswer: Avery\nQuestion: Who ordered someone to run?\nAnswer: William\nQuestion: Who ran?\nAnswer: ', 'Question')",208.0
209,gpt3,object-control-passive,Avery,William,False,ordered,to call,William,other,"You will be given a context and a question.
Context: Avery was ordered by William to call.

Question: Who was ordered to call?
Answer: Avery
Question: Who ordered someone to call?
Answer: William
Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Avery was ordered by William to call.\n\nQuestion: Who was ordered to call?\nAnswer: Avery\nQuestion: Who ordered someone to call?\nAnswer: William\nQuestion: Who called?\nAnswer: ', 'Question')",209.0
210,gpt3,object-control-passive,Avery,William,False,called upon,to come,William,other,"You will be given a context and a question.
Context: Avery was called upon by William to come.

Question: Who was called upon to come?
Answer: Avery
Question: Who called upon someone to come?
Answer: William
Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Avery was called upon by William to come.\n\nQuestion: Who was called upon to come?\nAnswer: Avery\nQuestion: Who called upon someone to come?\nAnswer: William\nQuestion: Who came?\nAnswer: ', 'Question')",210.0
211,gpt3,object-control-passive,Avery,William,False,called upon,to go,William,other,"You will be given a context and a question.
Context: Avery was called upon by William to go.

Question: Who was called upon to go?
Answer: Avery
Question: Who called upon someone to go?
Answer: William
Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Avery was called upon by William to go.\n\nQuestion: Who was called upon to go?\nAnswer: Avery\nQuestion: Who called upon someone to go?\nAnswer: William\nQuestion: Who went?\nAnswer: ', 'Question')",211.0
212,gpt3,object-control-passive,Avery,William,False,called upon,to read,William,other,"You will be given a context and a question.
Context: Avery was called upon by William to read.

Question: Who called upon someone to read?
Answer: William
Question: Who was called upon to read?
Answer: Avery
Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Avery was called upon by William to read.\n\nQuestion: Who called upon someone to read?\nAnswer: William\nQuestion: Who was called upon to read?\nAnswer: Avery\nQuestion: Who read?\nAnswer: ', 'Question')",212.0
213,gpt3,object-control-passive,Avery,William,False,called upon,to run,William,other,"You will be given a context and a question.
Context: Avery was called upon by William to run.

Question: Who called upon someone to run?
Answer: William
Question: Who was called upon to run?
Answer: Avery
Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Avery was called upon by William to run.\n\nQuestion: Who called upon someone to run?\nAnswer: William\nQuestion: Who was called upon to run?\nAnswer: Avery\nQuestion: Who ran?\nAnswer: ', 'Question')",213.0
214,gpt3,object-control-passive,Avery,William,False,called upon,to call,William,other,"You will be given a context and a question.
Context: Avery was called upon by William to call.

Question: Who called upon someone to call?
Answer: William
Question: Who was called upon to call?
Answer: Avery
Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Avery was called upon by William to call.\n\nQuestion: Who called upon someone to call?\nAnswer: William\nQuestion: Who was called upon to call?\nAnswer: Avery\nQuestion: Who called?\nAnswer: ', 'Question')",214.0
215,gpt3,object-control-passive,Avery,William,False,reminded,to come,William,other,"You will be given a context and a question.
Context: Avery was reminded by William to come.

Question: Who was reminded to come?
Answer: Avery
Question: Who reminded someone to come?
Answer: William
Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Avery was reminded by William to come.\n\nQuestion: Who was reminded to come?\nAnswer: Avery\nQuestion: Who reminded someone to come?\nAnswer: William\nQuestion: Who came?\nAnswer: ', 'Question')",215.0
216,gpt3,object-control-passive,Avery,William,False,reminded,to go,William,other,"You will be given a context and a question.
Context: Avery was reminded by William to go.

Question: Who reminded someone to go?
Answer: William
Question: Who was reminded to go?
Answer: Avery
Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Avery was reminded by William to go.\n\nQuestion: Who reminded someone to go?\nAnswer: William\nQuestion: Who was reminded to go?\nAnswer: Avery\nQuestion: Who went?\nAnswer: ', 'Question')",216.0
217,gpt3,object-control-passive,Avery,William,False,reminded,to read,William,other,"You will be given a context and a question.
Context: Avery was reminded by William to read.

Question: Who was reminded to read?
Answer: Avery
Question: Who reminded someone to read?
Answer: William
Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Avery was reminded by William to read.\n\nQuestion: Who was reminded to read?\nAnswer: Avery\nQuestion: Who reminded someone to read?\nAnswer: William\nQuestion: Who read?\nAnswer: ', 'Question')",217.0
218,gpt3,object-control-passive,Avery,William,False,reminded,to run,William,other,"You will be given a context and a question.
Context: Avery was reminded by William to run.

Question: Who reminded someone to run?
Answer: William
Question: Who was reminded to run?
Answer: Avery
Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Avery was reminded by William to run.\n\nQuestion: Who reminded someone to run?\nAnswer: William\nQuestion: Who was reminded to run?\nAnswer: Avery\nQuestion: Who ran?\nAnswer: ', 'Question')",218.0
219,gpt3,object-control-passive,Avery,William,False,reminded,to call,William,other,"You will be given a context and a question.
Context: Avery was reminded by William to call.

Question: Who reminded someone to call?
Answer: William
Question: Who was reminded to call?
Answer: Avery
Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Avery was reminded by William to call.\n\nQuestion: Who reminded someone to call?\nAnswer: William\nQuestion: Who was reminded to call?\nAnswer: Avery\nQuestion: Who called?\nAnswer: ', 'Question')",219.0
220,gpt3,object-control-passive,Avery,William,False,urged,to come,William,other,"You will be given a context and a question.
Context: Avery was urged by William to come.

Question: Who urged someone to come?
Answer: William
Question: Who was urged to come?
Answer: Avery
Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Avery was urged by William to come.\n\nQuestion: Who urged someone to come?\nAnswer: William\nQuestion: Who was urged to come?\nAnswer: Avery\nQuestion: Who came?\nAnswer: ', 'Question')",220.0
221,gpt3,object-control-passive,Avery,William,False,urged,to go,William,other,"You will be given a context and a question.
Context: Avery was urged by William to go.

Question: Who was urged to go?
Answer: Avery
Question: Who urged someone to go?
Answer: William
Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Avery was urged by William to go.\n\nQuestion: Who was urged to go?\nAnswer: Avery\nQuestion: Who urged someone to go?\nAnswer: William\nQuestion: Who went?\nAnswer: ', 'Question')",221.0
222,gpt3,object-control-passive,Avery,William,False,urged,to read,William,other,"You will be given a context and a question.
Context: Avery was urged by William to read.

Question: Who urged someone to read?
Answer: William
Question: Who was urged to read?
Answer: Avery
Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Avery was urged by William to read.\n\nQuestion: Who urged someone to read?\nAnswer: William\nQuestion: Who was urged to read?\nAnswer: Avery\nQuestion: Who read?\nAnswer: ', 'Question')",222.0
223,gpt3,object-control-passive,Avery,William,False,urged,to run,William,other,"You will be given a context and a question.
Context: Avery was urged by William to run.

Question: Who was urged to run?
Answer: Avery
Question: Who urged someone to run?
Answer: William
Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Avery was urged by William to run.\n\nQuestion: Who was urged to run?\nAnswer: Avery\nQuestion: Who urged someone to run?\nAnswer: William\nQuestion: Who ran?\nAnswer: ', 'Question')",223.0
224,gpt3,object-control-passive,Avery,William,False,urged,to call,William,other,"You will be given a context and a question.
Context: Avery was urged by William to call.

Question: Who urged someone to call?
Answer: William
Question: Who was urged to call?
Answer: Avery
Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Avery was urged by William to call.\n\nQuestion: Who urged someone to call?\nAnswer: William\nQuestion: Who was urged to call?\nAnswer: Avery\nQuestion: Who called?\nAnswer: ', 'Question')",224.0
225,gpt3,object-control-passive,Avery,William,False,asked,to come,William,other,"You will be given a context and a question.
Context: Avery was asked by William to come.

Question: Who asked someone to come?
Answer: William
Question: Who was asked to come?
Answer: Avery
Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Avery was asked by William to come.\n\nQuestion: Who asked someone to come?\nAnswer: William\nQuestion: Who was asked to come?\nAnswer: Avery\nQuestion: Who came?\nAnswer: ', 'Question')",225.0
226,gpt3,object-control-passive,Avery,William,False,asked,to go,William,other,"You will be given a context and a question.
Context: Avery was asked by William to go.

Question: Who asked someone to go?
Answer: William
Question: Who was asked to go?
Answer: Avery
Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Avery was asked by William to go.\n\nQuestion: Who asked someone to go?\nAnswer: William\nQuestion: Who was asked to go?\nAnswer: Avery\nQuestion: Who went?\nAnswer: ', 'Question')",226.0
227,gpt3,object-control-passive,Avery,William,False,asked,to read,William,other,"You will be given a context and a question.
Context: Avery was asked by William to read.

Question: Who asked someone to read?
Answer: William
Question: Who was asked to read?
Answer: Avery
Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Avery was asked by William to read.\n\nQuestion: Who asked someone to read?\nAnswer: William\nQuestion: Who was asked to read?\nAnswer: Avery\nQuestion: Who read?\nAnswer: ', 'Question')",227.0
228,gpt3,object-control-passive,Avery,William,False,asked,to run,William,other,"You will be given a context and a question.
Context: Avery was asked by William to run.

Question: Who was asked to run?
Answer: Avery
Question: Who asked someone to run?
Answer: William
Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Avery was asked by William to run.\n\nQuestion: Who was asked to run?\nAnswer: Avery\nQuestion: Who asked someone to run?\nAnswer: William\nQuestion: Who ran?\nAnswer: ', 'Question')",228.0
229,gpt3,object-control-passive,Avery,William,False,asked,to call,William,other,"You will be given a context and a question.
Context: Avery was asked by William to call.

Question: Who was asked to call?
Answer: Avery
Question: Who asked someone to call?
Answer: William
Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Avery was asked by William to call.\n\nQuestion: Who was asked to call?\nAnswer: Avery\nQuestion: Who asked someone to call?\nAnswer: William\nQuestion: Who called?\nAnswer: ', 'Question')",229.0
230,gpt3,object-control-passive,Avery,William,False,persuaded,to come,William,other,"You will be given a context and a question.
Context: Avery was persuaded by William to come.

Question: Who was persuaded to come?
Answer: Avery
Question: Who persuaded someone to come?
Answer: William
Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Avery was persuaded by William to come.\n\nQuestion: Who was persuaded to come?\nAnswer: Avery\nQuestion: Who persuaded someone to come?\nAnswer: William\nQuestion: Who came?\nAnswer: ', 'Question')",230.0
231,gpt3,object-control-passive,Avery,William,False,persuaded,to go,William,other,"You will be given a context and a question.
Context: Avery was persuaded by William to go.

Question: Who was persuaded to go?
Answer: Avery
Question: Who persuaded someone to go?
Answer: William
Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Avery was persuaded by William to go.\n\nQuestion: Who was persuaded to go?\nAnswer: Avery\nQuestion: Who persuaded someone to go?\nAnswer: William\nQuestion: Who went?\nAnswer: ', 'Question')",231.0
232,gpt3,object-control-passive,Avery,William,False,persuaded,to read,William,other,"You will be given a context and a question.
Context: Avery was persuaded by William to read.

Question: Who persuaded someone to read?
Answer: William
Question: Who was persuaded to read?
Answer: Avery
Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Avery was persuaded by William to read.\n\nQuestion: Who persuaded someone to read?\nAnswer: William\nQuestion: Who was persuaded to read?\nAnswer: Avery\nQuestion: Who read?\nAnswer: ', 'Question')",232.0
233,gpt3,object-control-passive,Avery,William,False,persuaded,to run,William,other,"You will be given a context and a question.
Context: Avery was persuaded by William to run.

Question: Who was persuaded to run?
Answer: Avery
Question: Who persuaded someone to run?
Answer: William
Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Avery was persuaded by William to run.\n\nQuestion: Who was persuaded to run?\nAnswer: Avery\nQuestion: Who persuaded someone to run?\nAnswer: William\nQuestion: Who ran?\nAnswer: ', 'Question')",233.0
234,gpt3,object-control-passive,Avery,William,False,persuaded,to call,William,other,"You will be given a context and a question.
Context: Avery was persuaded by William to call.

Question: Who persuaded someone to call?
Answer: William
Question: Who was persuaded to call?
Answer: Avery
Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Avery was persuaded by William to call.\n\nQuestion: Who persuaded someone to call?\nAnswer: William\nQuestion: Who was persuaded to call?\nAnswer: Avery\nQuestion: Who called?\nAnswer: ', 'Question')",234.0
235,gpt3,object-control-passive,Avery,William,False,convinced,to come,William,other,"You will be given a context and a question.
Context: Avery was convinced by William to come.

Question: Who was convinced to come?
Answer: Avery
Question: Who convinced someone to come?
Answer: William
Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Avery was convinced by William to come.\n\nQuestion: Who was convinced to come?\nAnswer: Avery\nQuestion: Who convinced someone to come?\nAnswer: William\nQuestion: Who came?\nAnswer: ', 'Question')",235.0
