,model,exp_type,name1,name2,swap_names,verb,action,true,pred,prompt,response,Unnamed: 0
337,jurassic-large,object-control,Casey,Joseph,False,convinced,to read,Joseph,Joseph,"You will be given a context and a question.
Context: Casey convinced Joseph to read.

Question: Who was convinced to read?
Answer: Joseph
Question: Who convinced someone to read?
Answer: Casey
Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Casey convinced Joseph to read.\n\nQuestion: Who was convinced to read?\nAnswer: Joseph\nQuestion: Who convinced someone to read?\nAnswer: Casey\nQuestion: Who read?\nAnswer: ', '(Joseph')",337.0
338,jurassic-large,object-control,Casey,Joseph,False,convinced,to run,Joseph,Joseph,"You will be given a context and a question.
Context: Casey convinced Joseph to run.

Question: Who convinced someone to run?
Answer: Casey
Question: Who was convinced to run?
Answer: Joseph
Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Casey convinced Joseph to run.\n\nQuestion: Who convinced someone to run?\nAnswer: Casey\nQuestion: Who was convinced to run?\nAnswer: Joseph\nQuestion: Who ran?\nAnswer: ', '(Joseph')",338.0
339,jurassic-large,object-control,Casey,Joseph,False,convinced,to call,Joseph,Joseph,"You will be given a context and a question.
Context: Casey convinced Joseph to call.

Question: Who convinced someone to call?
Answer: Casey
Question: Who was convinced to call?
Answer: Joseph
Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Casey convinced Joseph to call.\n\nQuestion: Who convinced someone to call?\nAnswer: Casey\nQuestion: Who was convinced to call?\nAnswer: Joseph\nQuestion: Who called?\nAnswer: ', '(Joseph')",339.0
340,jurassic-large,object-control,Casey,Joseph,False,forced,to come,Joseph,Joseph,"You will be given a context and a question.
Context: Casey forced Joseph to come.

Question: Who was forced to come?
Answer: Joseph
Question: Who forced someone to come?
Answer: Casey
Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Casey forced Joseph to come.\n\nQuestion: Who was forced to come?\nAnswer: Joseph\nQuestion: Who forced someone to come?\nAnswer: Casey\nQuestion: Who came?\nAnswer: ', '(Joseph')",340.0
341,jurassic-large,object-control,Casey,Joseph,False,forced,to go,Joseph,Joseph,"You will be given a context and a question.
Context: Casey forced Joseph to go.

Question: Who forced someone to go?
Answer: Casey
Question: Who was forced to go?
Answer: Joseph
Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Casey forced Joseph to go.\n\nQuestion: Who forced someone to go?\nAnswer: Casey\nQuestion: Who was forced to go?\nAnswer: Joseph\nQuestion: Who went?\nAnswer: ', '(Joseph')",341.0
342,jurassic-large,object-control,Casey,Joseph,False,forced,to read,Joseph,Joseph,"You will be given a context and a question.
Context: Casey forced Joseph to read.

Question: Who was forced to read?
Answer: Joseph
Question: Who forced someone to read?
Answer: Casey
Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Casey forced Joseph to read.\n\nQuestion: Who was forced to read?\nAnswer: Joseph\nQuestion: Who forced someone to read?\nAnswer: Casey\nQuestion: Who read?\nAnswer: ', '(Joseph')",342.0
343,jurassic-large,object-control,Casey,Joseph,False,forced,to run,Joseph,Joseph,"You will be given a context and a question.
Context: Casey forced Joseph to run.

Question: Who forced someone to run?
Answer: Casey
Question: Who was forced to run?
Answer: Joseph
Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Casey forced Joseph to run.\n\nQuestion: Who forced someone to run?\nAnswer: Casey\nQuestion: Who was forced to run?\nAnswer: Joseph\nQuestion: Who ran?\nAnswer: ', '(Joseph')",343.0
344,jurassic-large,object-control,Casey,Joseph,False,forced,to call,Joseph,Joseph,"You will be given a context and a question.
Context: Casey forced Joseph to call.

Question: Who was forced to call?
Answer: Joseph
Question: Who forced someone to call?
Answer: Casey
Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Casey forced Joseph to call.\n\nQuestion: Who was forced to call?\nAnswer: Joseph\nQuestion: Who forced someone to call?\nAnswer: Casey\nQuestion: Who called?\nAnswer: ', '(Joseph')",344.0
345,jurassic-large,object-control,Casey,Joseph,False,pushed,to come,Joseph,Joseph,"You will be given a context and a question.
Context: Casey pushed Joseph to come.

Question: Who was pushed to come?
Answer: Joseph
Question: Who pushed someone to come?
Answer: Casey
Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Casey pushed Joseph to come.\n\nQuestion: Who was pushed to come?\nAnswer: Joseph\nQuestion: Who pushed someone to come?\nAnswer: Casey\nQuestion: Who came?\nAnswer: ', '(Joseph')",345.0
346,jurassic-large,object-control,Casey,Joseph,False,pushed,to go,Joseph,Joseph,"You will be given a context and a question.
Context: Casey pushed Joseph to go.

Question: Who pushed someone to go?
Answer: Casey
Question: Who was pushed to go?
Answer: Joseph
Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Casey pushed Joseph to go.\n\nQuestion: Who pushed someone to go?\nAnswer: Casey\nQuestion: Who was pushed to go?\nAnswer: Joseph\nQuestion: Who went?\nAnswer: ', '(Joseph')",346.0
347,jurassic-large,object-control,Casey,Joseph,False,pushed,to read,Joseph,Joseph,"You will be given a context and a question.
Context: Casey pushed Joseph to read.

Question: Who was pushed to read?
Answer: Joseph
Question: Who pushed someone to read?
Answer: Casey
Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Casey pushed Joseph to read.\n\nQuestion: Who was pushed to read?\nAnswer: Joseph\nQuestion: Who pushed someone to read?\nAnswer: Casey\nQuestion: Who read?\nAnswer: ', '(Joseph')",347.0
348,jurassic-large,object-control,Casey,Joseph,False,pushed,to run,Joseph,Joseph,"You will be given a context and a question.
Context: Casey pushed Joseph to run.

Question: Who was pushed to run?
Answer: Joseph
Question: Who pushed someone to run?
Answer: Casey
Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Casey pushed Joseph to run.\n\nQuestion: Who was pushed to run?\nAnswer: Joseph\nQuestion: Who pushed someone to run?\nAnswer: Casey\nQuestion: Who ran?\nAnswer: ', '(Joseph')",348.0
349,jurassic-large,object-control,Casey,Joseph,False,pushed,to call,Joseph,Joseph,"You will be given a context and a question.
Context: Casey pushed Joseph to call.

Question: Who was pushed to call?
Answer: Joseph
Question: Who pushed someone to call?
Answer: Casey
Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Casey pushed Joseph to call.\n\nQuestion: Who was pushed to call?\nAnswer: Joseph\nQuestion: Who pushed someone to call?\nAnswer: Casey\nQuestion: Who called?\nAnswer: ', '(Joseph')",349.0
350,jurassic-large,object-control,Casey,Nicole,False,told,to come,Nicole,Nicole,"You will be given a context and a question.
Context: Casey told Nicole to come.

Question: Who was told to come?
Answer: Nicole
Question: Who told someone to come?
Answer: Casey
Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Casey told Nicole to come.\n\nQuestion: Who was told to come?\nAnswer: Nicole\nQuestion: Who told someone to come?\nAnswer: Casey\nQuestion: Who came?\nAnswer: ', '(Nicole')",350.0
351,jurassic-large,object-control,Casey,Nicole,False,told,to go,Nicole,Nicole,"You will be given a context and a question.
Context: Casey told Nicole to go.

Question: Who was told to go?
Answer: Nicole
Question: Who told someone to go?
Answer: Casey
Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Casey told Nicole to go.\n\nQuestion: Who was told to go?\nAnswer: Nicole\nQuestion: Who told someone to go?\nAnswer: Casey\nQuestion: Who went?\nAnswer: ', '(Nicole')",351.0
352,jurassic-large,object-control,Casey,Nicole,False,told,to read,Nicole,Nicole,"You will be given a context and a question.
Context: Casey told Nicole to read.

Question: Who told someone to read?
Answer: Casey
Question: Who was told to read?
Answer: Nicole
Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Casey told Nicole to read.\n\nQuestion: Who told someone to read?\nAnswer: Casey\nQuestion: Who was told to read?\nAnswer: Nicole\nQuestion: Who read?\nAnswer: ', '(Nicole')",352.0
353,jurassic-large,object-control,Casey,Nicole,False,told,to run,Nicole,Nicole,"You will be given a context and a question.
Context: Casey told Nicole to run.

Question: Who was told to run?
Answer: Nicole
Question: Who told someone to run?
Answer: Casey
Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Casey told Nicole to run.\n\nQuestion: Who was told to run?\nAnswer: Nicole\nQuestion: Who told someone to run?\nAnswer: Casey\nQuestion: Who ran?\nAnswer: ', '(Nicole')",353.0
354,jurassic-large,object-control,Casey,Nicole,False,told,to call,Nicole,Nicole,"You will be given a context and a question.
Context: Casey told Nicole to call.

Question: Who was told to call?
Answer: Nicole
Question: Who told someone to call?
Answer: Casey
Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Casey told Nicole to call.\n\nQuestion: Who was told to call?\nAnswer: Nicole\nQuestion: Who told someone to call?\nAnswer: Casey\nQuestion: Who called?\nAnswer: ', '(Nicole')",354.0
355,jurassic-large,object-control,Casey,Nicole,False,ordered,to come,Nicole,Nicole,"You will be given a context and a question.
Context: Casey ordered Nicole to come.

Question: Who was ordered to come?
Answer: Nicole
Question: Who ordered someone to come?
Answer: Casey
Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Casey ordered Nicole to come.\n\nQuestion: Who was ordered to come?\nAnswer: Nicole\nQuestion: Who ordered someone to come?\nAnswer: Casey\nQuestion: Who came?\nAnswer: ', '(Nicole')",355.0
356,jurassic-large,object-control,Casey,Nicole,False,ordered,to go,Nicole,Nicole,"You will be given a context and a question.
Context: Casey ordered Nicole to go.

Question: Who ordered someone to go?
Answer: Casey
Question: Who was ordered to go?
Answer: Nicole
Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Casey ordered Nicole to go.\n\nQuestion: Who ordered someone to go?\nAnswer: Casey\nQuestion: Who was ordered to go?\nAnswer: Nicole\nQuestion: Who went?\nAnswer: ', '(Nicole')",356.0
357,jurassic-large,object-control,Casey,Nicole,False,ordered,to read,Nicole,Nicole,"You will be given a context and a question.
Context: Casey ordered Nicole to read.

Question: Who ordered someone to read?
Answer: Casey
Question: Who was ordered to read?
Answer: Nicole
Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Casey ordered Nicole to read.\n\nQuestion: Who ordered someone to read?\nAnswer: Casey\nQuestion: Who was ordered to read?\nAnswer: Nicole\nQuestion: Who read?\nAnswer: ', '(Nicole')",357.0
358,jurassic-large,object-control,Casey,Nicole,False,ordered,to run,Nicole,Nicole,"You will be given a context and a question.
Context: Casey ordered Nicole to run.

Question: Who was ordered to run?
Answer: Nicole
Question: Who ordered someone to run?
Answer: Casey
Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Casey ordered Nicole to run.\n\nQuestion: Who was ordered to run?\nAnswer: Nicole\nQuestion: Who ordered someone to run?\nAnswer: Casey\nQuestion: Who ran?\nAnswer: ', '(Nicole')",358.0
359,jurassic-large,object-control,Casey,Nicole,False,ordered,to call,Nicole,Nicole,"You will be given a context and a question.
Context: Casey ordered Nicole to call.

Question: Who was ordered to call?
Answer: Nicole
Question: Who ordered someone to call?
Answer: Casey
Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Casey ordered Nicole to call.\n\nQuestion: Who was ordered to call?\nAnswer: Nicole\nQuestion: Who ordered someone to call?\nAnswer: Casey\nQuestion: Who called?\nAnswer: ', '(Nicole')",359.0
360,jurassic-large,object-control,Casey,Nicole,False,called upon,to come,Nicole,Nicole,"You will be given a context and a question.
Context: Casey called upon Nicole to come.

Question: Who called upon someone to come?
Answer: Casey
Question: Who was called upon to come?
Answer: Nicole
Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Casey called upon Nicole to come.\n\nQuestion: Who called upon someone to come?\nAnswer: Casey\nQuestion: Who was called upon to come?\nAnswer: Nicole\nQuestion: Who came?\nAnswer: ', '(Nicole')",360.0
361,jurassic-large,object-control,Casey,Nicole,False,called upon,to go,Nicole,Nicole,"You will be given a context and a question.
Context: Casey called upon Nicole to go.

Question: Who called upon someone to go?
Answer: Casey
Question: Who was called upon to go?
Answer: Nicole
Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Casey called upon Nicole to go.\n\nQuestion: Who called upon someone to go?\nAnswer: Casey\nQuestion: Who was called upon to go?\nAnswer: Nicole\nQuestion: Who went?\nAnswer: ', '(Nicole')",361.0
362,jurassic-large,object-control,Casey,Nicole,False,called upon,to read,Nicole,Nicole,"You will be given a context and a question.
Context: Casey called upon Nicole to read.

Question: Who was called upon to read?
Answer: Nicole
Question: Who called upon someone to read?
Answer: Casey
Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Casey called upon Nicole to read.\n\nQuestion: Who was called upon to read?\nAnswer: Nicole\nQuestion: Who called upon someone to read?\nAnswer: Casey\nQuestion: Who read?\nAnswer: ', '(Nicole')",362.0
363,jurassic-large,object-control,Casey,Nicole,False,called upon,to run,Nicole,Nicole,"You will be given a context and a question.
Context: Casey called upon Nicole to run.

Question: Who called upon someone to run?
Answer: Casey
Question: Who was called upon to run?
Answer: Nicole
Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Casey called upon Nicole to run.\n\nQuestion: Who called upon someone to run?\nAnswer: Casey\nQuestion: Who was called upon to run?\nAnswer: Nicole\nQuestion: Who ran?\nAnswer: ', '(Nicole')",363.0
364,jurassic-large,object-control,Casey,Nicole,False,called upon,to call,Nicole,Nicole,"You will be given a context and a question.
Context: Casey called upon Nicole to call.

Question: Who called upon someone to call?
Answer: Casey
Question: Who was called upon to call?
Answer: Nicole
Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Casey called upon Nicole to call.\n\nQuestion: Who called upon someone to call?\nAnswer: Casey\nQuestion: Who was called upon to call?\nAnswer: Nicole\nQuestion: Who called?\nAnswer: ', '(Nicole')",364.0
365,jurassic-large,object-control,Casey,Nicole,False,reminded,to come,Nicole,Nicole,"You will be given a context and a question.
Context: Casey reminded Nicole to come.

Question: Who reminded someone to come?
Answer: Casey
Question: Who was reminded to come?
Answer: Nicole
Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Casey reminded Nicole to come.\n\nQuestion: Who reminded someone to come?\nAnswer: Casey\nQuestion: Who was reminded to come?\nAnswer: Nicole\nQuestion: Who came?\nAnswer: ', '(Nicole')",365.0
366,jurassic-large,object-control,Casey,Nicole,False,reminded,to go,Nicole,Nicole,"You will be given a context and a question.
Context: Casey reminded Nicole to go.

Question: Who was reminded to go?
Answer: Nicole
Question: Who reminded someone to go?
Answer: Casey
Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Casey reminded Nicole to go.\n\nQuestion: Who was reminded to go?\nAnswer: Nicole\nQuestion: Who reminded someone to go?\nAnswer: Casey\nQuestion: Who went?\nAnswer: ', '(Nicole')",366.0
367,jurassic-large,object-control,Casey,Nicole,False,reminded,to read,Nicole,Nicole,"You will be given a context and a question.
Context: Casey reminded Nicole to read.

Question: Who reminded someone to read?
Answer: Casey
Question: Who was reminded to read?
Answer: Nicole
Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Casey reminded Nicole to read.\n\nQuestion: Who reminded someone to read?\nAnswer: Casey\nQuestion: Who was reminded to read?\nAnswer: Nicole\nQuestion: Who read?\nAnswer: ', '(Nicole')",367.0
368,jurassic-large,object-control,Casey,Nicole,False,reminded,to run,Nicole,Nicole,"You will be given a context and a question.
Context: Casey reminded Nicole to run.

Question: Who was reminded to run?
Answer: Nicole
Question: Who reminded someone to run?
Answer: Casey
Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Casey reminded Nicole to run.\n\nQuestion: Who was reminded to run?\nAnswer: Nicole\nQuestion: Who reminded someone to run?\nAnswer: Casey\nQuestion: Who ran?\nAnswer: ', '(Nicole')",368.0
369,jurassic-large,object-control,Casey,Nicole,False,reminded,to call,Nicole,Nicole,"You will be given a context and a question.
Context: Casey reminded Nicole to call.

Question: Who was reminded to call?
Answer: Nicole
Question: Who reminded someone to call?
Answer: Casey
Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Casey reminded Nicole to call.\n\nQuestion: Who was reminded to call?\nAnswer: Nicole\nQuestion: Who reminded someone to call?\nAnswer: Casey\nQuestion: Who called?\nAnswer: ', '(Nicole')",369.0
370,jurassic-large,object-control,Casey,Nicole,False,urged,to come,Nicole,Nicole,"You will be given a context and a question.
Context: Casey urged Nicole to come.

Question: Who urged someone to come?
Answer: Casey
Question: Who was urged to come?
Answer: Nicole
Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Casey urged Nicole to come.\n\nQuestion: Who urged someone to come?\nAnswer: Casey\nQuestion: Who was urged to come?\nAnswer: Nicole\nQuestion: Who came?\nAnswer: ', '(Nicole')",370.0
371,jurassic-large,object-control,Casey,Nicole,False,urged,to go,Nicole,Nicole,"You will be given a context and a question.
Context: Casey urged Nicole to go.

Question: Who urged someone to go?
Answer: Casey
Question: Who was urged to go?
Answer: Nicole
Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Casey urged Nicole to go.\n\nQuestion: Who urged someone to go?\nAnswer: Casey\nQuestion: Who was urged to go?\nAnswer: Nicole\nQuestion: Who went?\nAnswer: ', '(Nicole')",371.0
372,jurassic-large,object-control,Casey,Nicole,False,urged,to read,Nicole,Nicole,"You will be given a context and a question.
Context: Casey urged Nicole to read.

Question: Who urged someone to read?
Answer: Casey
Question: Who was urged to read?
Answer: Nicole
Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Casey urged Nicole to read.\n\nQuestion: Who urged someone to read?\nAnswer: Casey\nQuestion: Who was urged to read?\nAnswer: Nicole\nQuestion: Who read?\nAnswer: ', '(Nicole')",372.0
373,jurassic-large,object-control,Casey,Nicole,False,urged,to run,Nicole,Nicole,"You will be given a context and a question.
Context: Casey urged Nicole to run.

Question: Who was urged to run?
Answer: Nicole
Question: Who urged someone to run?
Answer: Casey
Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Casey urged Nicole to run.\n\nQuestion: Who was urged to run?\nAnswer: Nicole\nQuestion: Who urged someone to run?\nAnswer: Casey\nQuestion: Who ran?\nAnswer: ', '(Nicole')",373.0
374,jurassic-large,object-control,Casey,Nicole,False,urged,to call,Nicole,Nicole,"You will be given a context and a question.
Context: Casey urged Nicole to call.

Question: Who urged someone to call?
Answer: Casey
Question: Who was urged to call?
Answer: Nicole
Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Casey urged Nicole to call.\n\nQuestion: Who urged someone to call?\nAnswer: Casey\nQuestion: Who was urged to call?\nAnswer: Nicole\nQuestion: Who called?\nAnswer: ', '(Nicole')",374.0
375,jurassic-large,object-control,Casey,Nicole,False,asked,to come,Nicole,Nicole,"You will be given a context and a question.
Context: Casey asked Nicole to come.

Question: Who was asked to come?
Answer: Nicole
Question: Who asked someone to come?
Answer: Casey
Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Casey asked Nicole to come.\n\nQuestion: Who was asked to come?\nAnswer: Nicole\nQuestion: Who asked someone to come?\nAnswer: Casey\nQuestion: Who came?\nAnswer: ', '(Nicole')",375.0
376,jurassic-large,object-control,Casey,Nicole,False,asked,to go,Nicole,Nicole,"You will be given a context and a question.
Context: Casey asked Nicole to go.

Question: Who was asked to go?
Answer: Nicole
Question: Who asked someone to go?
Answer: Casey
Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Casey asked Nicole to go.\n\nQuestion: Who was asked to go?\nAnswer: Nicole\nQuestion: Who asked someone to go?\nAnswer: Casey\nQuestion: Who went?\nAnswer: ', '(Nicole')",376.0
377,jurassic-large,object-control,Casey,Nicole,False,asked,to read,Nicole,Nicole,"You will be given a context and a question.
Context: Casey asked Nicole to read.

Question: Who was asked to read?
Answer: Nicole
Question: Who asked someone to read?
Answer: Casey
Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Casey asked Nicole to read.\n\nQuestion: Who was asked to read?\nAnswer: Nicole\nQuestion: Who asked someone to read?\nAnswer: Casey\nQuestion: Who read?\nAnswer: ', '(Nicole')",377.0
378,jurassic-large,object-control,Casey,Nicole,False,asked,to run,Nicole,Nicole,"You will be given a context and a question.
Context: Casey asked Nicole to run.

Question: Who asked someone to run?
Answer: Casey
Question: Who was asked to run?
Answer: Nicole
Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Casey asked Nicole to run.\n\nQuestion: Who asked someone to run?\nAnswer: Casey\nQuestion: Who was asked to run?\nAnswer: Nicole\nQuestion: Who ran?\nAnswer: ', '(Nicole')",378.0
379,jurassic-large,object-control,Casey,Nicole,False,asked,to call,Nicole,Nicole,"You will be given a context and a question.
Context: Casey asked Nicole to call.

Question: Who was asked to call?
Answer: Nicole
Question: Who asked someone to call?
Answer: Casey
Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Casey asked Nicole to call.\n\nQuestion: Who was asked to call?\nAnswer: Nicole\nQuestion: Who asked someone to call?\nAnswer: Casey\nQuestion: Who called?\nAnswer: ', '(Nicole')",379.0
380,jurassic-large,object-control,Casey,Nicole,False,persuaded,to come,Nicole,Nicole,"You will be given a context and a question.
Context: Casey persuaded Nicole to come.

Question: Who persuaded someone to come?
Answer: Casey
Question: Who was persuaded to come?
Answer: Nicole
Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Casey persuaded Nicole to come.\n\nQuestion: Who persuaded someone to come?\nAnswer: Casey\nQuestion: Who was persuaded to come?\nAnswer: Nicole\nQuestion: Who came?\nAnswer: ', '(Nicole')",380.0
381,jurassic-large,object-control,Casey,Nicole,False,persuaded,to go,Nicole,Nicole,"You will be given a context and a question.
Context: Casey persuaded Nicole to go.

Question: Who was persuaded to go?
Answer: Nicole
Question: Who persuaded someone to go?
Answer: Casey
Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Casey persuaded Nicole to go.\n\nQuestion: Who was persuaded to go?\nAnswer: Nicole\nQuestion: Who persuaded someone to go?\nAnswer: Casey\nQuestion: Who went?\nAnswer: ', '(Nicole')",381.0
382,jurassic-large,object-control,Casey,Nicole,False,persuaded,to read,Nicole,Nicole,"You will be given a context and a question.
Context: Casey persuaded Nicole to read.

Question: Who persuaded someone to read?
Answer: Casey
Question: Who was persuaded to read?
Answer: Nicole
Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Casey persuaded Nicole to read.\n\nQuestion: Who persuaded someone to read?\nAnswer: Casey\nQuestion: Who was persuaded to read?\nAnswer: Nicole\nQuestion: Who read?\nAnswer: ', '(Nicole')",382.0
383,jurassic-large,object-control,Casey,Nicole,False,persuaded,to run,Nicole,Nicole,"You will be given a context and a question.
Context: Casey persuaded Nicole to run.

Question: Who persuaded someone to run?
Answer: Casey
Question: Who was persuaded to run?
Answer: Nicole
Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Casey persuaded Nicole to run.\n\nQuestion: Who persuaded someone to run?\nAnswer: Casey\nQuestion: Who was persuaded to run?\nAnswer: Nicole\nQuestion: Who ran?\nAnswer: ', '(Nicole')",383.0
384,jurassic-large,object-control,Casey,Nicole,False,persuaded,to call,Nicole,Nicole,"You will be given a context and a question.
Context: Casey persuaded Nicole to call.

Question: Who persuaded someone to call?
Answer: Casey
Question: Who was persuaded to call?
Answer: Nicole
Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Casey persuaded Nicole to call.\n\nQuestion: Who persuaded someone to call?\nAnswer: Casey\nQuestion: Who was persuaded to call?\nAnswer: Nicole\nQuestion: Who called?\nAnswer: ', '(Nicole')",384.0
385,jurassic-large,object-control,Casey,Nicole,False,convinced,to come,Nicole,Nicole,"You will be given a context and a question.
Context: Casey convinced Nicole to come.

Question: Who convinced someone to come?
Answer: Casey
Question: Who was convinced to come?
Answer: Nicole
Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Casey convinced Nicole to come.\n\nQuestion: Who convinced someone to come?\nAnswer: Casey\nQuestion: Who was convinced to come?\nAnswer: Nicole\nQuestion: Who came?\nAnswer: ', '(Nicole')",385.0
386,jurassic-large,object-control,Casey,Nicole,False,convinced,to go,Nicole,Nicole,"You will be given a context and a question.
Context: Casey convinced Nicole to go.

Question: Who convinced someone to go?
Answer: Casey
Question: Who was convinced to go?
Answer: Nicole
Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Casey convinced Nicole to go.\n\nQuestion: Who convinced someone to go?\nAnswer: Casey\nQuestion: Who was convinced to go?\nAnswer: Nicole\nQuestion: Who went?\nAnswer: ', '(Nicole')",386.0
387,jurassic-large,object-control,Casey,Nicole,False,convinced,to read,Nicole,Nicole,"You will be given a context and a question.
Context: Casey convinced Nicole to read.

Question: Who was convinced to read?
Answer: Nicole
Question: Who convinced someone to read?
Answer: Casey
Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Casey convinced Nicole to read.\n\nQuestion: Who was convinced to read?\nAnswer: Nicole\nQuestion: Who convinced someone to read?\nAnswer: Casey\nQuestion: Who read?\nAnswer: ', '(Nicole')",387.0
388,jurassic-large,object-control,Casey,Nicole,False,convinced,to run,Nicole,Nicole,"You will be given a context and a question.
Context: Casey convinced Nicole to run.

Question: Who convinced someone to run?
Answer: Casey
Question: Who was convinced to run?
Answer: Nicole
Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Casey convinced Nicole to run.\n\nQuestion: Who convinced someone to run?\nAnswer: Casey\nQuestion: Who was convinced to run?\nAnswer: Nicole\nQuestion: Who ran?\nAnswer: ', '(Nicole')",388.0
389,jurassic-large,object-control,Casey,Nicole,False,convinced,to call,Nicole,Nicole,"You will be given a context and a question.
Context: Casey convinced Nicole to call.

Question: Who was convinced to call?
Answer: Nicole
Question: Who convinced someone to call?
Answer: Casey
Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Casey convinced Nicole to call.\n\nQuestion: Who was convinced to call?\nAnswer: Nicole\nQuestion: Who convinced someone to call?\nAnswer: Casey\nQuestion: Who called?\nAnswer: ', '(Nicole')",389.0
390,jurassic-large,object-control,Casey,Nicole,False,forced,to come,Nicole,Nicole,"You will be given a context and a question.
Context: Casey forced Nicole to come.

Question: Who forced someone to come?
Answer: Casey
Question: Who was forced to come?
Answer: Nicole
Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Casey forced Nicole to come.\n\nQuestion: Who forced someone to come?\nAnswer: Casey\nQuestion: Who was forced to come?\nAnswer: Nicole\nQuestion: Who came?\nAnswer: ', '(Nicole')",390.0
391,jurassic-large,object-control,Casey,Nicole,False,forced,to go,Nicole,Nicole,"You will be given a context and a question.
Context: Casey forced Nicole to go.

Question: Who was forced to go?
Answer: Nicole
Question: Who forced someone to go?
Answer: Casey
Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Casey forced Nicole to go.\n\nQuestion: Who was forced to go?\nAnswer: Nicole\nQuestion: Who forced someone to go?\nAnswer: Casey\nQuestion: Who went?\nAnswer: ', '(Nicole')",391.0
392,jurassic-large,object-control,Casey,Nicole,False,forced,to read,Nicole,Nicole,"You will be given a context and a question.
Context: Casey forced Nicole to read.

Question: Who was forced to read?
Answer: Nicole
Question: Who forced someone to read?
Answer: Casey
Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Casey forced Nicole to read.\n\nQuestion: Who was forced to read?\nAnswer: Nicole\nQuestion: Who forced someone to read?\nAnswer: Casey\nQuestion: Who read?\nAnswer: ', '(Nicole')",392.0
393,jurassic-large,object-control,Casey,Nicole,False,forced,to run,Nicole,Nicole,"You will be given a context and a question.
Context: Casey forced Nicole to run.

Question: Who forced someone to run?
Answer: Casey
Question: Who was forced to run?
Answer: Nicole
Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Casey forced Nicole to run.\n\nQuestion: Who forced someone to run?\nAnswer: Casey\nQuestion: Who was forced to run?\nAnswer: Nicole\nQuestion: Who ran?\nAnswer: ', '(Nicole')",393.0
