,model,exp_type,name1,name2,swap_names,verb,action,true,pred,prompt,response
76,gpt_neo_1.3b,subject-control,Casey,Nicole,True,promised,to run,Casey,Casey,"You will be given a context and a question.
Context: Casey promised Nicole to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Casey promised Nicole to run.\n\nQuestion: Who ran?\nAnswer: ', {'Casey': array(-3.5354233, dtype=float32), 'Nicole': array(-4.6709433, dtype=float32)})"
77,gpt_neo_1.3b,subject-control,Casey,Nicole,False,promised,to run,Casey,Casey,"You will be given a context and a question.
Context: Casey promised Nicole to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Casey promised Nicole to run.\n\nQuestion: Who ran?\nAnswer: ', {'Casey': array(-3.5354233, dtype=float32), 'Nicole': array(-4.6709433, dtype=float32)})"
78,gpt_neo_1.3b,subject-control,Casey,Nicole,True,promised,to call,Casey,Casey,"You will be given a context and a question.
Context: Casey promised Nicole to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Casey promised Nicole to call.\n\nQuestion: Who called?\nAnswer: ', {'Casey': array(-3.4082952, dtype=float32), 'Nicole': array(-4.424021, dtype=float32)})"
79,gpt_neo_1.3b,subject-control,Casey,Nicole,False,promised,to call,Casey,Casey,"You will be given a context and a question.
Context: Casey promised Nicole to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Casey promised Nicole to call.\n\nQuestion: Who called?\nAnswer: ', {'Casey': array(-3.4082952, dtype=float32), 'Nicole': array(-4.424021, dtype=float32)})"
80,gpt_neo_1.3b,subject-control,Casey,Stephanie,True,promised,to come,Casey,Casey,"You will be given a context and a question.
Context: Casey promised Stephanie to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Casey promised Stephanie to come.\n\nQuestion: Who came?\nAnswer: ', {'Casey': array(-3.8641772, dtype=float32), 'Stephanie': array(-3.9629097, dtype=float32)})"
81,gpt_neo_1.3b,subject-control,Casey,Stephanie,False,promised,to come,Casey,Casey,"You will be given a context and a question.
Context: Casey promised Stephanie to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Casey promised Stephanie to come.\n\nQuestion: Who came?\nAnswer: ', {'Casey': array(-3.8641772, dtype=float32), 'Stephanie': array(-3.9629097, dtype=float32)})"
82,gpt_neo_1.3b,subject-control,Casey,Stephanie,True,promised,to go,Casey,Casey,"You will be given a context and a question.
Context: Casey promised Stephanie to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Casey promised Stephanie to go.\n\nQuestion: Who went?\nAnswer: ', {'Casey': array(-3.7005515, dtype=float32), 'Stephanie': array(-4.055962, dtype=float32)})"
83,gpt_neo_1.3b,subject-control,Casey,Stephanie,False,promised,to go,Casey,Casey,"You will be given a context and a question.
Context: Casey promised Stephanie to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Casey promised Stephanie to go.\n\nQuestion: Who went?\nAnswer: ', {'Casey': array(-3.7005515, dtype=float32), 'Stephanie': array(-4.055962, dtype=float32)})"
84,gpt_neo_1.3b,subject-control,Casey,Stephanie,True,promised,to read,Casey,Casey,"You will be given a context and a question.
Context: Casey promised Stephanie to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Casey promised Stephanie to read.\n\nQuestion: Who read?\nAnswer: ', {'Casey': array(-3.4994087, dtype=float32), 'Stephanie': array(-4.1431484, dtype=float32)})"
85,gpt_neo_1.3b,subject-control,Casey,Stephanie,False,promised,to read,Casey,Casey,"You will be given a context and a question.
Context: Casey promised Stephanie to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Casey promised Stephanie to read.\n\nQuestion: Who read?\nAnswer: ', {'Casey': array(-3.4994087, dtype=float32), 'Stephanie': array(-4.1431484, dtype=float32)})"
86,gpt_neo_1.3b,subject-control,Casey,Stephanie,True,promised,to run,Casey,Casey,"You will be given a context and a question.
Context: Casey promised Stephanie to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Casey promised Stephanie to run.\n\nQuestion: Who ran?\nAnswer: ', {'Casey': array(-3.850502, dtype=float32), 'Stephanie': array(-4.325639, dtype=float32)})"
87,gpt_neo_1.3b,subject-control,Casey,Stephanie,False,promised,to run,Casey,Casey,"You will be given a context and a question.
Context: Casey promised Stephanie to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Casey promised Stephanie to run.\n\nQuestion: Who ran?\nAnswer: ', {'Casey': array(-3.850502, dtype=float32), 'Stephanie': array(-4.325639, dtype=float32)})"
88,gpt_neo_1.3b,subject-control,Casey,Stephanie,True,promised,to call,Casey,Casey,"You will be given a context and a question.
Context: Casey promised Stephanie to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Casey promised Stephanie to call.\n\nQuestion: Who called?\nAnswer: ', {'Casey': array(-3.5957475, dtype=float32), 'Stephanie': array(-4.1230164, dtype=float32)})"
89,gpt_neo_1.3b,subject-control,Casey,Stephanie,False,promised,to call,Casey,Casey,"You will be given a context and a question.
Context: Casey promised Stephanie to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Casey promised Stephanie to call.\n\nQuestion: Who called?\nAnswer: ', {'Casey': array(-3.5957475, dtype=float32), 'Stephanie': array(-4.1230164, dtype=float32)})"
90,gpt_neo_1.3b,subject-control,Casey,William,True,promised,to come,Casey,William,"You will be given a context and a question.
Context: Casey promised William to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Casey promised William to come.\n\nQuestion: Who came?\nAnswer: ', {'Casey': array(-3.4797845, dtype=float32), 'William': array(-2.2592335, dtype=float32)})"
91,gpt_neo_1.3b,subject-control,Casey,William,False,promised,to come,Casey,William,"You will be given a context and a question.
Context: Casey promised William to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Casey promised William to come.\n\nQuestion: Who came?\nAnswer: ', {'Casey': array(-3.4797845, dtype=float32), 'William': array(-2.2592335, dtype=float32)})"
92,gpt_neo_1.3b,subject-control,Casey,William,True,promised,to go,Casey,William,"You will be given a context and a question.
Context: Casey promised William to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Casey promised William to go.\n\nQuestion: Who went?\nAnswer: ', {'Casey': array(-3.4227238, dtype=float32), 'William': array(-2.6801147, dtype=float32)})"
93,gpt_neo_1.3b,subject-control,Casey,William,False,promised,to go,Casey,William,"You will be given a context and a question.
Context: Casey promised William to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Casey promised William to go.\n\nQuestion: Who went?\nAnswer: ', {'Casey': array(-3.4227238, dtype=float32), 'William': array(-2.6801147, dtype=float32)})"
94,gpt_neo_1.3b,subject-control,Casey,William,True,promised,to read,Casey,William,"You will be given a context and a question.
Context: Casey promised William to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Casey promised William to read.\n\nQuestion: Who read?\nAnswer: ', {'Casey': array(-3.1630692, dtype=float32), 'William': array(-2.9231796, dtype=float32)})"
95,gpt_neo_1.3b,subject-control,Casey,William,False,promised,to read,Casey,William,"You will be given a context and a question.
Context: Casey promised William to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Casey promised William to read.\n\nQuestion: Who read?\nAnswer: ', {'Casey': array(-3.1630692, dtype=float32), 'William': array(-2.9231796, dtype=float32)})"
96,gpt_neo_1.3b,subject-control,Casey,William,True,promised,to run,Casey,William,"You will be given a context and a question.
Context: Casey promised William to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Casey promised William to run.\n\nQuestion: Who ran?\nAnswer: ', {'Casey': array(-3.5113559, dtype=float32), 'William': array(-3.153936, dtype=float32)})"
97,gpt_neo_1.3b,subject-control,Casey,William,False,promised,to run,Casey,William,"You will be given a context and a question.
Context: Casey promised William to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Casey promised William to run.\n\nQuestion: Who ran?\nAnswer: ', {'Casey': array(-3.5113559, dtype=float32), 'William': array(-3.153936, dtype=float32)})"
98,gpt_neo_1.3b,subject-control,Casey,William,True,promised,to call,Casey,William,"You will be given a context and a question.
Context: Casey promised William to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Casey promised William to call.\n\nQuestion: Who called?\nAnswer: ', {'Casey': array(-3.324942, dtype=float32), 'William': array(-2.9324446, dtype=float32)})"
99,gpt_neo_1.3b,subject-control,Casey,William,False,promised,to call,Casey,William,"You will be given a context and a question.
Context: Casey promised William to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Casey promised William to call.\n\nQuestion: Who called?\nAnswer: ', {'Casey': array(-3.324942, dtype=float32), 'William': array(-2.9324446, dtype=float32)})"
100,gpt_neo_1.3b,subject-control,Joseph,Avery,True,promised,to come,Joseph,Joseph,"You will be given a context and a question.
Context: Joseph promised Avery to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Joseph promised Avery to come.\n\nQuestion: Who came?\nAnswer: ', {'Joseph': array(-1.2374344, dtype=float32), 'Avery': array(-5.7158146, dtype=float32)})"
101,gpt_neo_1.3b,subject-control,Joseph,Avery,False,promised,to come,Joseph,Joseph,"You will be given a context and a question.
Context: Joseph promised Avery to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Joseph promised Avery to come.\n\nQuestion: Who came?\nAnswer: ', {'Joseph': array(-1.2374344, dtype=float32), 'Avery': array(-5.7158146, dtype=float32)})"
102,gpt_neo_1.3b,subject-control,Joseph,Avery,True,promised,to go,Joseph,Joseph,"You will be given a context and a question.
Context: Joseph promised Avery to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Joseph promised Avery to go.\n\nQuestion: Who went?\nAnswer: ', {'Joseph': array(-1.47925, dtype=float32), 'Avery': array(-6.2358246, dtype=float32)})"
103,gpt_neo_1.3b,subject-control,Joseph,Avery,False,promised,to go,Joseph,Joseph,"You will be given a context and a question.
Context: Joseph promised Avery to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Joseph promised Avery to go.\n\nQuestion: Who went?\nAnswer: ', {'Joseph': array(-1.47925, dtype=float32), 'Avery': array(-6.2358246, dtype=float32)})"
104,gpt_neo_1.3b,subject-control,Joseph,Avery,True,promised,to read,Joseph,Joseph,"You will be given a context and a question.
Context: Joseph promised Avery to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Joseph promised Avery to read.\n\nQuestion: Who read?\nAnswer: ', {'Joseph': array(-1.5322495, dtype=float32), 'Avery': array(-6.2699957, dtype=float32)})"
105,gpt_neo_1.3b,subject-control,Joseph,Avery,False,promised,to read,Joseph,Joseph,"You will be given a context and a question.
Context: Joseph promised Avery to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Joseph promised Avery to read.\n\nQuestion: Who read?\nAnswer: ', {'Joseph': array(-1.5322495, dtype=float32), 'Avery': array(-6.2699957, dtype=float32)})"
106,gpt_neo_1.3b,subject-control,Joseph,Avery,True,promised,to run,Joseph,Joseph,"You will be given a context and a question.
Context: Joseph promised Avery to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Joseph promised Avery to run.\n\nQuestion: Who ran?\nAnswer: ', {'Joseph': array(-1.0642548, dtype=float32), 'Avery': array(-6.280143, dtype=float32)})"
107,gpt_neo_1.3b,subject-control,Joseph,Avery,False,promised,to run,Joseph,Joseph,"You will be given a context and a question.
Context: Joseph promised Avery to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Joseph promised Avery to run.\n\nQuestion: Who ran?\nAnswer: ', {'Joseph': array(-1.0642548, dtype=float32), 'Avery': array(-6.280143, dtype=float32)})"
108,gpt_neo_1.3b,subject-control,Joseph,Avery,True,promised,to call,Joseph,Joseph,"You will be given a context and a question.
Context: Joseph promised Avery to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Joseph promised Avery to call.\n\nQuestion: Who called?\nAnswer: ', {'Joseph': array(-0.9785805, dtype=float32), 'Avery': array(-5.9044585, dtype=float32)})"
109,gpt_neo_1.3b,subject-control,Joseph,Avery,False,promised,to call,Joseph,Joseph,"You will be given a context and a question.
Context: Joseph promised Avery to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Joseph promised Avery to call.\n\nQuestion: Who called?\nAnswer: ', {'Joseph': array(-0.9785805, dtype=float32), 'Avery': array(-5.9044585, dtype=float32)})"
110,gpt_neo_1.3b,subject-control,Joseph,Casey,True,promised,to come,Joseph,Joseph,"You will be given a context and a question.
Context: Joseph promised Casey to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Joseph promised Casey to come.\n\nQuestion: Who came?\nAnswer: ', {'Joseph': array(-2.5512533, dtype=float32), 'Casey': array(-4.8516245, dtype=float32)})"
111,gpt_neo_1.3b,subject-control,Joseph,Casey,False,promised,to come,Joseph,Joseph,"You will be given a context and a question.
Context: Joseph promised Casey to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Joseph promised Casey to come.\n\nQuestion: Who came?\nAnswer: ', {'Joseph': array(-2.5512533, dtype=float32), 'Casey': array(-4.8516245, dtype=float32)})"
112,gpt_neo_1.3b,subject-control,Joseph,Casey,True,promised,to go,Joseph,Joseph,"You will be given a context and a question.
Context: Joseph promised Casey to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Joseph promised Casey to go.\n\nQuestion: Who went?\nAnswer: ', {'Joseph': array(-2.7927318, dtype=float32), 'Casey': array(-4.09134, dtype=float32)})"
113,gpt_neo_1.3b,subject-control,Joseph,Casey,False,promised,to go,Joseph,Joseph,"You will be given a context and a question.
Context: Joseph promised Casey to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Joseph promised Casey to go.\n\nQuestion: Who went?\nAnswer: ', {'Joseph': array(-2.7927318, dtype=float32), 'Casey': array(-4.09134, dtype=float32)})"
114,gpt_neo_1.3b,subject-control,Joseph,Casey,True,promised,to read,Joseph,Joseph,"You will be given a context and a question.
Context: Joseph promised Casey to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Joseph promised Casey to read.\n\nQuestion: Who read?\nAnswer: ', {'Joseph': array(-2.6631794, dtype=float32), 'Casey': array(-3.9796586, dtype=float32)})"
115,gpt_neo_1.3b,subject-control,Joseph,Casey,False,promised,to read,Joseph,Joseph,"You will be given a context and a question.
Context: Joseph promised Casey to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Joseph promised Casey to read.\n\nQuestion: Who read?\nAnswer: ', {'Joseph': array(-2.6631794, dtype=float32), 'Casey': array(-3.9796586, dtype=float32)})"
116,gpt_neo_1.3b,subject-control,Joseph,Casey,True,promised,to run,Joseph,Joseph,"You will be given a context and a question.
Context: Joseph promised Casey to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Joseph promised Casey to run.\n\nQuestion: Who ran?\nAnswer: ', {'Joseph': array(-2.3922987, dtype=float32), 'Casey': array(-4.530636, dtype=float32)})"
117,gpt_neo_1.3b,subject-control,Joseph,Casey,False,promised,to run,Joseph,Joseph,"You will be given a context and a question.
Context: Joseph promised Casey to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Joseph promised Casey to run.\n\nQuestion: Who ran?\nAnswer: ', {'Joseph': array(-2.3922987, dtype=float32), 'Casey': array(-4.530636, dtype=float32)})"
118,gpt_neo_1.3b,subject-control,Joseph,Casey,True,promised,to call,Joseph,Joseph,"You will be given a context and a question.
Context: Joseph promised Casey to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Joseph promised Casey to call.\n\nQuestion: Who called?\nAnswer: ', {'Joseph': array(-2.2996645, dtype=float32), 'Casey': array(-3.6371098, dtype=float32)})"
119,gpt_neo_1.3b,subject-control,Joseph,Casey,False,promised,to call,Joseph,Joseph,"You will be given a context and a question.
Context: Joseph promised Casey to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Joseph promised Casey to call.\n\nQuestion: Who called?\nAnswer: ', {'Joseph': array(-2.2996645, dtype=float32), 'Casey': array(-3.6371098, dtype=float32)})"
120,gpt_neo_1.3b,subject-control,Joseph,Nicole,True,promised,to come,Joseph,Joseph,"You will be given a context and a question.
Context: Joseph promised Nicole to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Joseph promised Nicole to come.\n\nQuestion: Who came?\nAnswer: ', {'Joseph': array(-2.069716, dtype=float32), 'Nicole': array(-4.5734386, dtype=float32)})"
121,gpt_neo_1.3b,subject-control,Joseph,Nicole,False,promised,to come,Joseph,Joseph,"You will be given a context and a question.
Context: Joseph promised Nicole to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Joseph promised Nicole to come.\n\nQuestion: Who came?\nAnswer: ', {'Joseph': array(-2.069716, dtype=float32), 'Nicole': array(-4.5734386, dtype=float32)})"
122,gpt_neo_1.3b,subject-control,Joseph,Nicole,True,promised,to go,Joseph,Joseph,"You will be given a context and a question.
Context: Joseph promised Nicole to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Joseph promised Nicole to go.\n\nQuestion: Who went?\nAnswer: ', {'Joseph': array(-2.32441, dtype=float32), 'Nicole': array(-4.495801, dtype=float32)})"
123,gpt_neo_1.3b,subject-control,Joseph,Nicole,False,promised,to go,Joseph,Joseph,"You will be given a context and a question.
Context: Joseph promised Nicole to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Joseph promised Nicole to go.\n\nQuestion: Who went?\nAnswer: ', {'Joseph': array(-2.32441, dtype=float32), 'Nicole': array(-4.495801, dtype=float32)})"
124,gpt_neo_1.3b,subject-control,Joseph,Nicole,True,promised,to read,Joseph,Joseph,"You will be given a context and a question.
Context: Joseph promised Nicole to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Joseph promised Nicole to read.\n\nQuestion: Who read?\nAnswer: ', {'Joseph': array(-2.138814, dtype=float32), 'Nicole': array(-4.159298, dtype=float32)})"
125,gpt_neo_1.3b,subject-control,Joseph,Nicole,False,promised,to read,Joseph,Joseph,"You will be given a context and a question.
Context: Joseph promised Nicole to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Joseph promised Nicole to read.\n\nQuestion: Who read?\nAnswer: ', {'Joseph': array(-2.138814, dtype=float32), 'Nicole': array(-4.159298, dtype=float32)})"
126,gpt_neo_1.3b,subject-control,Joseph,Nicole,True,promised,to run,Joseph,Joseph,"You will be given a context and a question.
Context: Joseph promised Nicole to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Joseph promised Nicole to run.\n\nQuestion: Who ran?\nAnswer: ', {'Joseph': array(-1.750061, dtype=float32), 'Nicole': array(-4.289223, dtype=float32)})"
127,gpt_neo_1.3b,subject-control,Joseph,Nicole,False,promised,to run,Joseph,Joseph,"You will be given a context and a question.
Context: Joseph promised Nicole to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Joseph promised Nicole to run.\n\nQuestion: Who ran?\nAnswer: ', {'Joseph': array(-1.750061, dtype=float32), 'Nicole': array(-4.289223, dtype=float32)})"
128,gpt_neo_1.3b,subject-control,Joseph,Nicole,True,promised,to call,Joseph,Joseph,"You will be given a context and a question.
Context: Joseph promised Nicole to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Joseph promised Nicole to call.\n\nQuestion: Who called?\nAnswer: ', {'Joseph': array(-2.0066662, dtype=float32), 'Nicole': array(-3.7857075, dtype=float32)})"
129,gpt_neo_1.3b,subject-control,Joseph,Nicole,False,promised,to call,Joseph,Joseph,"You will be given a context and a question.
Context: Joseph promised Nicole to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Joseph promised Nicole to call.\n\nQuestion: Who called?\nAnswer: ', {'Joseph': array(-2.0066662, dtype=float32), 'Nicole': array(-3.7857075, dtype=float32)})"
130,gpt_neo_1.3b,subject-control,Joseph,Stephanie,True,promised,to come,Joseph,Joseph,"You will be given a context and a question.
Context: Joseph promised Stephanie to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Joseph promised Stephanie to come.\n\nQuestion: Who came?\nAnswer: ', {'Joseph': array(-2.2084293, dtype=float32), 'Stephanie': array(-5.6961756, dtype=float32)})"
131,gpt_neo_1.3b,subject-control,Joseph,Stephanie,False,promised,to come,Joseph,Joseph,"You will be given a context and a question.
Context: Joseph promised Stephanie to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Joseph promised Stephanie to come.\n\nQuestion: Who came?\nAnswer: ', {'Joseph': array(-2.2084293, dtype=float32), 'Stephanie': array(-5.6961756, dtype=float32)})"
132,gpt_neo_1.3b,subject-control,Joseph,Stephanie,True,promised,to go,Joseph,Joseph,"You will be given a context and a question.
Context: Joseph promised Stephanie to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Joseph promised Stephanie to go.\n\nQuestion: Who went?\nAnswer: ', {'Joseph': array(-2.5138626, dtype=float32), 'Stephanie': array(-5.086731, dtype=float32)})"
133,gpt_neo_1.3b,subject-control,Joseph,Stephanie,False,promised,to go,Joseph,Joseph,"You will be given a context and a question.
Context: Joseph promised Stephanie to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Joseph promised Stephanie to go.\n\nQuestion: Who went?\nAnswer: ', {'Joseph': array(-2.5138626, dtype=float32), 'Stephanie': array(-5.086731, dtype=float32)})"
134,gpt_neo_1.3b,subject-control,Joseph,Stephanie,True,promised,to read,Joseph,Joseph,"You will be given a context and a question.
Context: Joseph promised Stephanie to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Joseph promised Stephanie to read.\n\nQuestion: Who read?\nAnswer: ', {'Joseph': array(-2.463235, dtype=float32), 'Stephanie': array(-5.344144, dtype=float32)})"
135,gpt_neo_1.3b,subject-control,Joseph,Stephanie,False,promised,to read,Joseph,Joseph,"You will be given a context and a question.
Context: Joseph promised Stephanie to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Joseph promised Stephanie to read.\n\nQuestion: Who read?\nAnswer: ', {'Joseph': array(-2.463235, dtype=float32), 'Stephanie': array(-5.344144, dtype=float32)})"
136,gpt_neo_1.3b,subject-control,Joseph,Stephanie,True,promised,to run,Joseph,Joseph,"You will be given a context and a question.
Context: Joseph promised Stephanie to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Joseph promised Stephanie to run.\n\nQuestion: Who ran?\nAnswer: ', {'Joseph': array(-1.9991093, dtype=float32), 'Stephanie': array(-5.151012, dtype=float32)})"
137,gpt_neo_1.3b,subject-control,Joseph,Stephanie,False,promised,to run,Joseph,Joseph,"You will be given a context and a question.
Context: Joseph promised Stephanie to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Joseph promised Stephanie to run.\n\nQuestion: Who ran?\nAnswer: ', {'Joseph': array(-1.9991093, dtype=float32), 'Stephanie': array(-5.151012, dtype=float32)})"
138,gpt_neo_1.3b,subject-control,Joseph,Stephanie,True,promised,to call,Joseph,Joseph,"You will be given a context and a question.
Context: Joseph promised Stephanie to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Joseph promised Stephanie to call.\n\nQuestion: Who called?\nAnswer: ', {'Joseph': array(-1.9691734, dtype=float32), 'Stephanie': array(-4.491143, dtype=float32)})"
139,gpt_neo_1.3b,subject-control,Joseph,Stephanie,False,promised,to call,Joseph,Joseph,"You will be given a context and a question.
Context: Joseph promised Stephanie to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Joseph promised Stephanie to call.\n\nQuestion: Who called?\nAnswer: ', {'Joseph': array(-1.9691734, dtype=float32), 'Stephanie': array(-4.491143, dtype=float32)})"
140,gpt_neo_1.3b,subject-control,Joseph,William,True,promised,to come,Joseph,Joseph,"You will be given a context and a question.
Context: Joseph promised William to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Joseph promised William to come.\n\nQuestion: Who came?\nAnswer: ', {'Joseph': array(-2.6308613, dtype=float32), 'William': array(-4.123048, dtype=float32)})"
141,gpt_neo_1.3b,subject-control,Joseph,William,False,promised,to come,Joseph,Joseph,"You will be given a context and a question.
Context: Joseph promised William to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Joseph promised William to come.\n\nQuestion: Who came?\nAnswer: ', {'Joseph': array(-2.6308613, dtype=float32), 'William': array(-4.123048, dtype=float32)})"
142,gpt_neo_1.3b,subject-control,Joseph,William,True,promised,to go,Joseph,Joseph,"You will be given a context and a question.
Context: Joseph promised William to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Joseph promised William to go.\n\nQuestion: Who went?\nAnswer: ', {'Joseph': array(-2.8740425, dtype=float32), 'William': array(-3.926405, dtype=float32)})"
143,gpt_neo_1.3b,subject-control,Joseph,William,False,promised,to go,Joseph,Joseph,"You will be given a context and a question.
Context: Joseph promised William to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Joseph promised William to go.\n\nQuestion: Who went?\nAnswer: ', {'Joseph': array(-2.8740425, dtype=float32), 'William': array(-3.926405, dtype=float32)})"
144,gpt_neo_1.3b,subject-control,Joseph,William,True,promised,to read,Joseph,Joseph,"You will be given a context and a question.
Context: Joseph promised William to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Joseph promised William to read.\n\nQuestion: Who read?\nAnswer: ', {'Joseph': array(-2.7073526, dtype=float32), 'William': array(-4.2176285, dtype=float32)})"
145,gpt_neo_1.3b,subject-control,Joseph,William,False,promised,to read,Joseph,Joseph,"You will be given a context and a question.
Context: Joseph promised William to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Joseph promised William to read.\n\nQuestion: Who read?\nAnswer: ', {'Joseph': array(-2.7073526, dtype=float32), 'William': array(-4.2176285, dtype=float32)})"
146,gpt_neo_1.3b,subject-control,Joseph,William,True,promised,to run,Joseph,Joseph,"You will be given a context and a question.
Context: Joseph promised William to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Joseph promised William to run.\n\nQuestion: Who ran?\nAnswer: ', {'Joseph': array(-2.5141487, dtype=float32), 'William': array(-4.051624, dtype=float32)})"
147,gpt_neo_1.3b,subject-control,Joseph,William,False,promised,to run,Joseph,Joseph,"You will be given a context and a question.
Context: Joseph promised William to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Joseph promised William to run.\n\nQuestion: Who ran?\nAnswer: ', {'Joseph': array(-2.5141487, dtype=float32), 'William': array(-4.051624, dtype=float32)})"
148,gpt_neo_1.3b,subject-control,Joseph,William,True,promised,to call,Joseph,Joseph,"You will be given a context and a question.
Context: Joseph promised William to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Joseph promised William to call.\n\nQuestion: Who called?\nAnswer: ', {'Joseph': array(-2.3050833, dtype=float32), 'William': array(-3.7010794, dtype=float32)})"
149,gpt_neo_1.3b,subject-control,Joseph,William,False,promised,to call,Joseph,Joseph,"You will be given a context and a question.
Context: Joseph promised William to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Joseph promised William to call.\n\nQuestion: Who called?\nAnswer: ', {'Joseph': array(-2.3050833, dtype=float32), 'William': array(-3.7010794, dtype=float32)})"
150,gpt_neo_1.3b,subject-control,Nicole,Avery,True,promised,to come,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole promised Avery to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Nicole promised Avery to come.\n\nQuestion: Who came?\nAnswer: ', {'Nicole': array(-3.9358034, dtype=float32), 'Avery': array(-5.3789654, dtype=float32)})"
