,model,exp_type,name1,name2,swap_names,verb,action,true,pred,prompt,response,Unnamed: 0
72,gpt_neo_2.7b,subject-control,Casey,Nicole,True,offered,to go,Casey,Nicole,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Casey"".
Context: Casey offered Nicole to go.

Question: Who went, Nicole or Casey?
Answer: "," 'You will be given a context and a question. Answer the question with either ""Nicole"" or ""Casey"".\nContext: Casey offered Nicole to go.\n\nQuestion: Who went, Nicole or Casey?\nAnswer:  Nicole.\n\nA:\n\nYou are given a context and a question. Answer the question with either ""Nicole"" or ""Casey"".\n\nThe question is:\n\nWho went, Nicole or Casey?\n\nThe answer is:')",152.0
73,gpt_neo_2.7b,subject-control,Casey,Nicole,False,offered,to go,Casey,Nicole,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Nicole"".
Context: Casey offered Nicole to go.

Question: Who went, Casey or Nicole?
Answer: "," 'You will be given a context and a question. Answer the question with either ""Casey"" or ""Nicole"".\nContext: Casey offered Nicole to go.\n\nQuestion: Who went, Casey or Nicole?\nAnswer:  Nicole.\n\nA:\n\nYou are given a context and a question. Answer the question with either ""Casey"" or ""Nicole"".\n\nCasey offered Nicole to go.\n\nThis is a question.\n\nWho went,')",153.0
74,gpt_neo_2.7b,subject-control,Casey,Nicole,True,offered,to read,Casey,Nicole,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Nicole"".
Context: Casey offered Nicole to read.

Question: Who read, Casey or Nicole?
Answer: "," 'You will be given a context and a question. Answer the question with either ""Casey"" or ""Nicole"".\nContext: Casey offered Nicole to read.\n\nQuestion: Who read, Casey or Nicole?\nAnswer:  Nicole.\n\nA:\n\nI think you are looking for the following:\n\nCasey: Who read, Casey or Nicole?\nNicole: Nicole.\n\nThe answer is:\n\nNicole.\n\nThe reason is that')",154.0
75,gpt_neo_2.7b,subject-control,Casey,Nicole,False,offered,to read,Casey,Nicole,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Nicole"".
Context: Casey offered Nicole to read.

Question: Who read, Casey or Nicole?
Answer: "," 'You will be given a context and a question. Answer the question with either ""Casey"" or ""Nicole"".\nContext: Casey offered Nicole to read.\n\nQuestion: Who read, Casey or Nicole?\nAnswer:  Nicole.\n\nA:\n\nI think you are looking for the following:\n\nCasey: Who read, Casey or Nicole?\nNicole: Nicole.\n\nThe answer is:\n\nNicole.\n\nThe reason is that')",155.0
76,gpt_neo_2.7b,subject-control,Casey,Nicole,True,offered,to run,Casey,Nicole,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Casey"".
Context: Casey offered Nicole to run.

Question: Who ran, Nicole or Casey?
Answer: "," 'You will be given a context and a question. Answer the question with either ""Nicole"" or ""Casey"".\nContext: Casey offered Nicole to run.\n\nQuestion: Who ran, Nicole or Casey?\nAnswer:  Nicole ran.\n\nA:\n\nThe answer is:\n\nNicole ran.\n\nThe answer is not ""Casey ran"".\nThe answer is ""Casey ran"".\nThe answer is ""Casey ran"".\nThe answer is')",156.0
77,gpt_neo_2.7b,subject-control,Casey,Nicole,False,offered,to run,Casey,Nicole,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Nicole"".
Context: Casey offered Nicole to run.

Question: Who ran, Casey or Nicole?
Answer: "," 'You will be given a context and a question. Answer the question with either ""Casey"" or ""Nicole"".\nContext: Casey offered Nicole to run.\n\nQuestion: Who ran, Casey or Nicole?\nAnswer:  Nicole ran.\n\nA:\n\nI think you are looking for the following:\n\nCasey: Who ran, Casey or Nicole?\nNicole: Nicole ran.\n\nThe answer is:\n\nNicole ran.\n\nThe')",157.0
78,gpt_neo_2.7b,subject-control,Casey,Nicole,True,offered,to call,Casey,Nicole,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Nicole"".
Context: Casey offered Nicole to call.

Question: Who called, Casey or Nicole?
Answer: "," 'You will be given a context and a question. Answer the question with either ""Casey"" or ""Nicole"".\nContext: Casey offered Nicole to call.\n\nQuestion: Who called, Casey or Nicole?\nAnswer:  Nicole.\n\nA:\n\nYou are given a context and a question. Answer the question with either ""Casey"" or ""Nicole"".\n\nCasey offered Nicole to call.\n\nThis is a question.\n\nWho called,')",158.0
79,gpt_neo_2.7b,subject-control,Casey,Nicole,False,offered,to call,Casey,Nicole,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Nicole"".
Context: Casey offered Nicole to call.

Question: Who called, Casey or Nicole?
Answer: "," 'You will be given a context and a question. Answer the question with either ""Casey"" or ""Nicole"".\nContext: Casey offered Nicole to call.\n\nQuestion: Who called, Casey or Nicole?\nAnswer:  Nicole.\n\nA:\n\nYou are given a context and a question. Answer the question with either ""Casey"" or ""Nicole"".\n\nCasey offered Nicole to call.\n\nThis is a question.\n\nWho called,')",159.0
80,gpt_neo_2.7b,subject-control,Casey,Stephanie,True,offered,to come,Casey,Stephanie,"You will be given a context and a question. Answer the question with either ""Stephanie"" or ""Casey"".
Context: Casey offered Stephanie to come.

Question: Who came, Stephanie or Casey?
Answer: "," 'You will be given a context and a question. Answer the question with either ""Stephanie"" or ""Casey"".\nContext: Casey offered Stephanie to come.\n\nQuestion: Who came, Stephanie or Casey?\nAnswer:  Stephanie.\n\nA:\n\nThe answer is:\n\nStephanie\n\nThe answer is given in the context of the question.\n\nA:\n\nThe answer is:\n\nCasey\n\nThe answer is given in')",170.0
81,gpt_neo_2.7b,subject-control,Casey,Stephanie,False,offered,to come,Casey,Stephanie,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Stephanie"".
Context: Casey offered Stephanie to come.

Question: Who came, Casey or Stephanie?
Answer: "," 'You will be given a context and a question. Answer the question with either ""Casey"" or ""Stephanie"".\nContext: Casey offered Stephanie to come.\n\nQuestion: Who came, Casey or Stephanie?\nAnswer:  Stephanie.\n\nA:\n\nThe answer is:\n\nCasey\n\nThe answer is given in the context of the question.\n\nCasey offered Stephanie to come.\n\nThe answer is given in the context of the question.')",171.0
82,gpt_neo_2.7b,subject-control,Casey,Stephanie,True,offered,to go,Casey,Stephanie,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Stephanie"".
Context: Casey offered Stephanie to go.

Question: Who went, Casey or Stephanie?
Answer: "," 'You will be given a context and a question. Answer the question with either ""Casey"" or ""Stephanie"".\nContext: Casey offered Stephanie to go.\n\nQuestion: Who went, Casey or Stephanie?\nAnswer:  Stephanie.\n\nA:\n\nYou can use the following:\n\nCasey\nStephanie\n\nCasey is the subject of the sentence, and Stephanie is the object.\n\nCasey offered Stephanie to go.\nCasey')",172.0
83,gpt_neo_2.7b,subject-control,Casey,Stephanie,False,offered,to go,Casey,Stephanie,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Stephanie"".
Context: Casey offered Stephanie to go.

Question: Who went, Casey or Stephanie?
Answer: "," 'You will be given a context and a question. Answer the question with either ""Casey"" or ""Stephanie"".\nContext: Casey offered Stephanie to go.\n\nQuestion: Who went, Casey or Stephanie?\nAnswer:  Stephanie.\n\nA:\n\nYou can use the following:\n\nCasey\nStephanie\n\nCasey is the subject of the sentence, and Stephanie is the object.\n\nCasey offered Stephanie to go.\nCasey')",173.0
84,gpt_neo_2.7b,subject-control,Casey,Stephanie,True,offered,to read,Casey,Stephanie,"You will be given a context and a question. Answer the question with either ""Stephanie"" or ""Casey"".
Context: Casey offered Stephanie to read.

Question: Who read, Stephanie or Casey?
Answer: "," 'You will be given a context and a question. Answer the question with either ""Stephanie"" or ""Casey"".\nContext: Casey offered Stephanie to read.\n\nQuestion: Who read, Stephanie or Casey?\nAnswer:  Stephanie.\n\nA:\n\nThe answer is:\n\nStephanie\n\nThe answer is given in the context of the question.\n\nA:\n\nThe answer is:\n\nCasey\n\nThe answer is given in')",174.0
85,gpt_neo_2.7b,subject-control,Casey,Stephanie,False,offered,to read,Casey,Stephanie,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Stephanie"".
Context: Casey offered Stephanie to read.

Question: Who read, Casey or Stephanie?
Answer: "," 'You will be given a context and a question. Answer the question with either ""Casey"" or ""Stephanie"".\nContext: Casey offered Stephanie to read.\n\nQuestion: Who read, Casey or Stephanie?\nAnswer:  Stephanie.\n\nA:\n\nThe answer is:\n\nCasey\n\nThe answer is given in the context of the question.\n\nCasey offered Stephanie to read.\n\nThe answer is given in the context of the question.')",175.0
86,gpt_neo_2.7b,subject-control,Casey,Stephanie,True,offered,to run,Casey,Stephanie,"You will be given a context and a question. Answer the question with either ""Stephanie"" or ""Casey"".
Context: Casey offered Stephanie to run.

Question: Who ran, Stephanie or Casey?
Answer: "," 'You will be given a context and a question. Answer the question with either ""Stephanie"" or ""Casey"".\nContext: Casey offered Stephanie to run.\n\nQuestion: Who ran, Stephanie or Casey?\nAnswer:  Stephanie.\n\nA:\n\nThe answer is:\n\nCasey ran.\n\nThe answer is given in the context of the question.\n\nA:\n\nThe answer is:\n\nCasey ran.\n\nThe answer')",176.0
87,gpt_neo_2.7b,subject-control,Casey,Stephanie,False,offered,to run,Casey,Stephanie,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Stephanie"".
Context: Casey offered Stephanie to run.

Question: Who ran, Casey or Stephanie?
Answer: "," 'You will be given a context and a question. Answer the question with either ""Casey"" or ""Stephanie"".\nContext: Casey offered Stephanie to run.\n\nQuestion: Who ran, Casey or Stephanie?\nAnswer:  Stephanie ran.\n\nContext: Casey offered Stephanie to run.\n\nQuestion: Who ran, Casey or Stephanie?\nAnswer:  Stephanie ran.\n\nContext: Casey offered Stephanie to run.\n\nQuestion: Who ran, Casey or Stephanie')",177.0
88,gpt_neo_2.7b,subject-control,Casey,Stephanie,True,offered,to call,Casey,Stephanie,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Stephanie"".
Context: Casey offered Stephanie to call.

Question: Who called, Casey or Stephanie?
Answer: "," 'You will be given a context and a question. Answer the question with either ""Casey"" or ""Stephanie"".\nContext: Casey offered Stephanie to call.\n\nQuestion: Who called, Casey or Stephanie?\nAnswer:  Stephanie.\n\nA:\n\nYou can use the following:\n\nCasey\nStephanie\n\nCasey\n\nCasey\n\nCasey\n\nCasey\n\nCasey\n\nCasey\n\nCasey\n')",178.0
89,gpt_neo_2.7b,subject-control,Casey,Stephanie,False,offered,to call,Casey,Stephanie,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Stephanie"".
Context: Casey offered Stephanie to call.

Question: Who called, Casey or Stephanie?
Answer: "," 'You will be given a context and a question. Answer the question with either ""Casey"" or ""Stephanie"".\nContext: Casey offered Stephanie to call.\n\nQuestion: Who called, Casey or Stephanie?\nAnswer:  Stephanie.\n\nA:\n\nYou can use the following:\n\nCasey\nStephanie\n\nCasey\n\nCasey\n\nCasey\n\nCasey\n\nCasey\n\nCasey\n\nCasey\n')",179.0
90,gpt_neo_2.7b,subject-control,Casey,William,True,offered,to come,Casey,William,"You will be given a context and a question. Answer the question with either ""Casey"" or ""William"".
Context: Casey offered William to come.

Question: Who came, Casey or William?
Answer: "," 'You will be given a context and a question. Answer the question with either ""Casey"" or ""William"".\nContext: Casey offered William to come.\n\nQuestion: Who came, Casey or William?\nAnswer:  William.\n\nA:\n\nThe answer is:\n\nCasey\n\nThe answer is given in the context of the question.\n\nCasey offered William to come.\n\nThe answer is given in the context of the question.\n\n')",190.0
91,gpt_neo_2.7b,subject-control,Casey,William,False,offered,to come,Casey,William,"You will be given a context and a question. Answer the question with either ""Casey"" or ""William"".
Context: Casey offered William to come.

Question: Who came, Casey or William?
Answer: "," 'You will be given a context and a question. Answer the question with either ""Casey"" or ""William"".\nContext: Casey offered William to come.\n\nQuestion: Who came, Casey or William?\nAnswer:  William.\n\nA:\n\nThe answer is:\n\nCasey\n\nThe answer is given in the context of the question.\n\nCasey offered William to come.\n\nThe answer is given in the context of the question.\n\n')",191.0
92,gpt_neo_2.7b,subject-control,Casey,William,True,offered,to go,Casey,William,"You will be given a context and a question. Answer the question with either ""William"" or ""Casey"".
Context: Casey offered William to go.

Question: Who went, William or Casey?
Answer: "," 'You will be given a context and a question. Answer the question with either ""William"" or ""Casey"".\nContext: Casey offered William to go.\n\nQuestion: Who went, William or Casey?\nAnswer:  William.\n\nA:\n\nThe answer is:\n\nCasey\n\nThe question is:\n\nWho went, William or Casey?\n\nThe answer is:\n\nWilliam\n\nThe question is:\n\nWho went, William or')",192.0
93,gpt_neo_2.7b,subject-control,Casey,William,False,offered,to go,Casey,William,"You will be given a context and a question. Answer the question with either ""Casey"" or ""William"".
Context: Casey offered William to go.

Question: Who went, Casey or William?
Answer: "," 'You will be given a context and a question. Answer the question with either ""Casey"" or ""William"".\nContext: Casey offered William to go.\n\nQuestion: Who went, Casey or William?\nAnswer:  William went.\n\nA:\n\nThe answer is:\n\nCasey went.\n\nThe answer is not:\n\nCasey offered William to go.\n\nThe answer is:\n\nCasey offered William to go.\n\nThe')",193.0
94,gpt_neo_2.7b,subject-control,Casey,William,True,offered,to read,Casey,William,"You will be given a context and a question. Answer the question with either ""William"" or ""Casey"".
Context: Casey offered William to read.

Question: Who read, William or Casey?
Answer: "," 'You will be given a context and a question. Answer the question with either ""William"" or ""Casey"".\nContext: Casey offered William to read.\n\nQuestion: Who read, William or Casey?\nAnswer:  William.\n\nQuestion: Who read, William or Casey?\nAnswer:  William.\n\nQuestion: Who read, William or Casey?\nAnswer:  William.\n\nQuestion: Who read, William or Casey?\nAnswer:  William.')",194.0
95,gpt_neo_2.7b,subject-control,Casey,William,False,offered,to read,Casey,William,"You will be given a context and a question. Answer the question with either ""Casey"" or ""William"".
Context: Casey offered William to read.

Question: Who read, Casey or William?
Answer: "," 'You will be given a context and a question. Answer the question with either ""Casey"" or ""William"".\nContext: Casey offered William to read.\n\nQuestion: Who read, Casey or William?\nAnswer:  William.\n\nA:\n\nThe answer is:\n\nCasey\n\nThe answer is given in the context of the question.\n\nCasey offered William to read.\n\nThe answer is given in the context of the question.\n\n')",195.0
96,gpt_neo_2.7b,subject-control,Casey,William,True,offered,to run,Casey,William,"You will be given a context and a question. Answer the question with either ""William"" or ""Casey"".
Context: Casey offered William to run.

Question: Who ran, William or Casey?
Answer: "," 'You will be given a context and a question. Answer the question with either ""William"" or ""Casey"".\nContext: Casey offered William to run.\n\nQuestion: Who ran, William or Casey?\nAnswer:  William ran.\n\nQuestion: Who ran, William or Casey?\nAnswer:  Casey ran.\n\nQuestion: Who ran, William or Casey?\nAnswer:  William ran.\n\nQuestion: Who ran, William or Casey?\nAnswer:')",196.0
97,gpt_neo_2.7b,subject-control,Casey,William,False,offered,to run,Casey,William,"You will be given a context and a question. Answer the question with either ""Casey"" or ""William"".
Context: Casey offered William to run.

Question: Who ran, Casey or William?
Answer: "," 'You will be given a context and a question. Answer the question with either ""Casey"" or ""William"".\nContext: Casey offered William to run.\n\nQuestion: Who ran, Casey or William?\nAnswer:  William ran.\n\nA:\n\nThe answer is:\n\nCasey ran.\n\nThe answer is given in the context of the question.\n\nCasey offered William to run.\n\nThe answer is given in the context of the question')",197.0
98,gpt_neo_2.7b,subject-control,Casey,William,True,offered,to call,Casey,William,"You will be given a context and a question. Answer the question with either ""William"" or ""Casey"".
Context: Casey offered William to call.

Question: Who called, William or Casey?
Answer: "," 'You will be given a context and a question. Answer the question with either ""William"" or ""Casey"".\nContext: Casey offered William to call.\n\nQuestion: Who called, William or Casey?\nAnswer:  William.\n\nA:\n\nThe answer is:\n\nCasey\n\nThe question is:\n\nWho called, William or Casey?\n\nThe answer is:\n\nWilliam\n\nThe question is:\n\nWho called, William or')",198.0
99,gpt_neo_2.7b,subject-control,Casey,William,False,offered,to call,Casey,William,"You will be given a context and a question. Answer the question with either ""Casey"" or ""William"".
Context: Casey offered William to call.

Question: Who called, Casey or William?
Answer: "," 'You will be given a context and a question. Answer the question with either ""Casey"" or ""William"".\nContext: Casey offered William to call.\n\nQuestion: Who called, Casey or William?\nAnswer:  William.\n\nA:\n\nThe answer is:\n\nCasey\n\nThe question is:\n\nWho called, Casey or William?\n\nThe answer is:\n\nWilliam\n\nThe question is:\n\nWho called, Casey or')",199.0
100,gpt_neo_2.7b,subject-control,Joseph,Avery,True,offered,to come,Joseph,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Joseph"".
Context: Joseph offered Avery to come.

Question: Who came, Avery or Joseph?
Answer: "," 'You will be given a context and a question. Answer the question with either ""Avery"" or ""Joseph"".\nContext: Joseph offered Avery to come.\n\nQuestion: Who came, Avery or Joseph?\nAnswer:  Avery.\n\nA:\n\nThe answer is:\n\nAvery\n\nThe question is:\n\nWho came, Avery or Joseph?\n\nThe answer is:\n\nAvery\n\nThe question is:\n\nWho came, Avery')",210.0
101,gpt_neo_2.7b,subject-control,Joseph,Avery,False,offered,to come,Joseph,Joseph,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Avery"".
Context: Joseph offered Avery to come.

Question: Who came, Joseph or Avery?
Answer: "," 'You will be given a context and a question. Answer the question with either ""Joseph"" or ""Avery"".\nContext: Joseph offered Avery to come.\n\nQuestion: Who came, Joseph or Avery?\nAnswer:  Joseph.\n\nA:\n\nThe answer is:\n\nAvery\n\nThe reason is that the question is asking for the answer to the question ""Who came, Joseph or Avery?"" and the answer is ""Avery"".\n\nA:\n')",211.0
102,gpt_neo_2.7b,subject-control,Joseph,Avery,True,offered,to go,Joseph,Joseph,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Avery"".
Context: Joseph offered Avery to go.

Question: Who went, Joseph or Avery?
Answer: "," 'You will be given a context and a question. Answer the question with either ""Joseph"" or ""Avery"".\nContext: Joseph offered Avery to go.\n\nQuestion: Who went, Joseph or Avery?\nAnswer:  Joseph.\n\nA:\n\nThe answer is:\n\nAvery\n\nThe answer is given in the context of the question.\n\nA:\n\nThe answer is:\n\nJoseph\n\nThe answer is given in the context of the')",212.0
103,gpt_neo_2.7b,subject-control,Joseph,Avery,False,offered,to go,Joseph,Joseph,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Avery"".
Context: Joseph offered Avery to go.

Question: Who went, Joseph or Avery?
Answer: "," 'You will be given a context and a question. Answer the question with either ""Joseph"" or ""Avery"".\nContext: Joseph offered Avery to go.\n\nQuestion: Who went, Joseph or Avery?\nAnswer:  Joseph.\n\nA:\n\nThe answer is:\n\nAvery\n\nThe answer is given in the context of the question.\n\nA:\n\nThe answer is:\n\nJoseph\n\nThe answer is given in the context of the')",213.0
104,gpt_neo_2.7b,subject-control,Joseph,Avery,True,offered,to read,Joseph,Joseph,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Avery"".
Context: Joseph offered Avery to read.

Question: Who read, Joseph or Avery?
Answer: "," 'You will be given a context and a question. Answer the question with either ""Joseph"" or ""Avery"".\nContext: Joseph offered Avery to read.\n\nQuestion: Who read, Joseph or Avery?\nAnswer:  Joseph.\n\nA:\n\nThe answer is:\n\n Joseph\n\nReasoning:\n\n Joseph is the first person to be mentioned in the question.\n Avery is the second person to be mentioned in the question.\n\nA:\n\nThe answer')",214.0
105,gpt_neo_2.7b,subject-control,Joseph,Avery,False,offered,to read,Joseph,Joseph,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Avery"".
Context: Joseph offered Avery to read.

Question: Who read, Joseph or Avery?
Answer: "," 'You will be given a context and a question. Answer the question with either ""Joseph"" or ""Avery"".\nContext: Joseph offered Avery to read.\n\nQuestion: Who read, Joseph or Avery?\nAnswer:  Joseph.\n\nA:\n\nThe answer is:\n\n Joseph\n\nReasoning:\n\n Joseph is the first person to be mentioned in the question.\n Avery is the second person to be mentioned in the question.\n\nA:\n\nThe answer')",215.0
106,gpt_neo_2.7b,subject-control,Joseph,Avery,True,offered,to run,Joseph,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Joseph"".
Context: Joseph offered Avery to run.

Question: Who ran, Avery or Joseph?
Answer: "," 'You will be given a context and a question. Answer the question with either ""Avery"" or ""Joseph"".\nContext: Joseph offered Avery to run.\n\nQuestion: Who ran, Avery or Joseph?\nAnswer:  Avery.\n\nA:\n\nThe answer is:\n\n Avery\n\nReasoning:\n\n The question is asking for the answer to the question ""Who ran, Avery or Joseph?""\n The answer is ""Avery""\n\nA:\n\nThe')",216.0
107,gpt_neo_2.7b,subject-control,Joseph,Avery,False,offered,to run,Joseph,Joseph,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Avery"".
Context: Joseph offered Avery to run.

Question: Who ran, Joseph or Avery?
Answer: "," 'You will be given a context and a question. Answer the question with either ""Joseph"" or ""Avery"".\nContext: Joseph offered Avery to run.\n\nQuestion: Who ran, Joseph or Avery?\nAnswer:  Joseph ran.\n\nContext: Joseph offered Avery to run.\n\nQuestion: Who ran, Joseph or Avery?\nAnswer:  Avery ran.\n\nContext: Joseph offered Avery to run.\n\nQuestion: Who ran, Joseph or Avery?\n')",217.0
108,gpt_neo_2.7b,subject-control,Joseph,Avery,True,offered,to call,Joseph,Joseph,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Avery"".
Context: Joseph offered Avery to call.

Question: Who called, Joseph or Avery?
Answer: "," 'You will be given a context and a question. Answer the question with either ""Joseph"" or ""Avery"".\nContext: Joseph offered Avery to call.\n\nQuestion: Who called, Joseph or Avery?\nAnswer:  Joseph.\n\nA:\n\nThe answer is:\n\n Joseph\n\nReasoning:\n\n Joseph is the first person to call Avery.\n\nA:\n\nThe answer is:\n\n Avery\n\nReasoning:\n\n Avery is the first person to')",218.0
109,gpt_neo_2.7b,subject-control,Joseph,Avery,False,offered,to call,Joseph,Joseph,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Avery"".
Context: Joseph offered Avery to call.

Question: Who called, Joseph or Avery?
Answer: "," 'You will be given a context and a question. Answer the question with either ""Joseph"" or ""Avery"".\nContext: Joseph offered Avery to call.\n\nQuestion: Who called, Joseph or Avery?\nAnswer:  Joseph.\n\nA:\n\nThe answer is:\n\n Joseph\n\nReasoning:\n\n Joseph is the first person to call Avery.\n\nA:\n\nThe answer is:\n\n Avery\n\nReasoning:\n\n Avery is the first person to')",219.0
110,gpt_neo_2.7b,subject-control,Joseph,Casey,True,offered,to come,Joseph,Joseph,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".
Context: Joseph offered Casey to come.

Question: Who came, Casey or Joseph?
Answer: "," 'You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".\nContext: Joseph offered Casey to come.\n\nQuestion: Who came, Casey or Joseph?\nAnswer:  Joseph.\n\nQuestion: Who came, Casey or Joseph?\nAnswer:  Joseph.\n\nQuestion: Who came, Casey or Joseph?\nAnswer:  Joseph.\n\nQuestion: Who came, Casey or Joseph?\nAnswer:  Joseph.')",230.0
111,gpt_neo_2.7b,subject-control,Joseph,Casey,False,offered,to come,Joseph,Joseph,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".
Context: Joseph offered Casey to come.

Question: Who came, Joseph or Casey?
Answer: "," 'You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".\nContext: Joseph offered Casey to come.\n\nQuestion: Who came, Joseph or Casey?\nAnswer:  Joseph.\n\nQuestion: Who came, Joseph or Casey?\nAnswer:  Casey.\n\nQuestion: Who came, Joseph or Casey?\nAnswer:  Joseph.\n\nQuestion: Who came, Joseph or Casey?\nAnswer:  Joseph.')",231.0
112,gpt_neo_2.7b,subject-control,Joseph,Casey,True,offered,to go,Joseph,Joseph,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".
Context: Joseph offered Casey to go.

Question: Who went, Casey or Joseph?
Answer: "," 'You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".\nContext: Joseph offered Casey to go.\n\nQuestion: Who went, Casey or Joseph?\nAnswer:  Joseph.\n\nQuestion: Who went, Casey or Joseph?\nAnswer:  Casey.\n\nQuestion: Who went, Casey or Joseph?\nAnswer:  Joseph.\n\nQuestion: Who went, Casey or Joseph?\nAnswer:  Joseph.')",232.0
113,gpt_neo_2.7b,subject-control,Joseph,Casey,False,offered,to go,Joseph,Joseph,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".
Context: Joseph offered Casey to go.

Question: Who went, Joseph or Casey?
Answer: "," 'You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".\nContext: Joseph offered Casey to go.\n\nQuestion: Who went, Joseph or Casey?\nAnswer:  Joseph.\n\nContext: Joseph offered Casey to go.\n\nQuestion: Who went, Joseph or Casey?\nAnswer:  Casey.\n\nContext: Joseph offered Casey to go.\n\nQuestion: Who went, Joseph or Casey?\nAnswer:')",233.0
114,gpt_neo_2.7b,subject-control,Joseph,Casey,True,offered,to read,Joseph,Joseph,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".
Context: Joseph offered Casey to read.

Question: Who read, Joseph or Casey?
Answer: "," 'You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".\nContext: Joseph offered Casey to read.\n\nQuestion: Who read, Joseph or Casey?\nAnswer:  Joseph.\n\nContext: Joseph offered Casey to read.\n\nQuestion: Who read, Joseph or Casey?\nAnswer:  Casey.\n\nContext: Joseph offered Casey to read.\n\nQuestion: Who read, Joseph or Casey?\nAnswer:')",234.0
115,gpt_neo_2.7b,subject-control,Joseph,Casey,False,offered,to read,Joseph,Joseph,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".
Context: Joseph offered Casey to read.

Question: Who read, Joseph or Casey?
Answer: "," 'You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".\nContext: Joseph offered Casey to read.\n\nQuestion: Who read, Joseph or Casey?\nAnswer:  Joseph.\n\nContext: Joseph offered Casey to read.\n\nQuestion: Who read, Joseph or Casey?\nAnswer:  Casey.\n\nContext: Joseph offered Casey to read.\n\nQuestion: Who read, Joseph or Casey?\nAnswer:')",235.0
116,gpt_neo_2.7b,subject-control,Joseph,Casey,True,offered,to run,Joseph,Joseph,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".
Context: Joseph offered Casey to run.

Question: Who ran, Joseph or Casey?
Answer: "," 'You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".\nContext: Joseph offered Casey to run.\n\nQuestion: Who ran, Joseph or Casey?\nAnswer:  Joseph ran.\n\nContext: Joseph offered Casey to run.\n\nQuestion: Who ran, Joseph or Casey?\nAnswer:  Joseph ran.\n\nContext: Joseph offered Casey to run.\n\nQuestion: Who ran, Joseph or Casey?\n')",236.0
117,gpt_neo_2.7b,subject-control,Joseph,Casey,False,offered,to run,Joseph,Joseph,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".
Context: Joseph offered Casey to run.

Question: Who ran, Joseph or Casey?
Answer: "," 'You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".\nContext: Joseph offered Casey to run.\n\nQuestion: Who ran, Joseph or Casey?\nAnswer:  Joseph ran.\n\nContext: Joseph offered Casey to run.\n\nQuestion: Who ran, Joseph or Casey?\nAnswer:  Joseph ran.\n\nContext: Joseph offered Casey to run.\n\nQuestion: Who ran, Joseph or Casey?\n')",237.0
118,gpt_neo_2.7b,subject-control,Joseph,Casey,True,offered,to call,Joseph,Joseph,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".
Context: Joseph offered Casey to call.

Question: Who called, Casey or Joseph?
Answer: "," 'You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".\nContext: Joseph offered Casey to call.\n\nQuestion: Who called, Casey or Joseph?\nAnswer:  Joseph.\n\nQuestion: Who called, Casey or Joseph?\nAnswer:  Joseph.\n\nQuestion: Who called, Casey or Joseph?\nAnswer:  Joseph.\n\nQuestion: Who called, Casey or Joseph?\nAnswer:  Joseph.')",238.0
