,model,exp_type,name1,name2,swap_names,verb,action,true,pred,prompt,response,Unnamed: 0
204,t5,subject-control,Stephanie,Avery,True,offered,to read,Stephanie,Avery,question: Who read? context: Stephanie offered Avery to read. </s>,Avery,414.0
205,t5,subject-control,Stephanie,Avery,False,offered,to read,Stephanie,Avery,question: Who read? context: Stephanie offered Avery to read. </s>,Avery,415.0
206,t5,subject-control,Stephanie,Avery,True,offered,to run,Stephanie,Avery,question: Who ran? context: Stephanie offered Avery to run. </s>,Avery,416.0
207,t5,subject-control,Stephanie,Avery,False,offered,to run,Stephanie,Avery,question: Who ran? context: Stephanie offered Avery to run. </s>,Avery,417.0
208,t5,subject-control,Stephanie,Avery,True,offered,to call,Stephanie,Avery,question: Who called? context: Stephanie offered Avery to call. </s>,Avery,418.0
209,t5,subject-control,Stephanie,Avery,False,offered,to call,Stephanie,Avery,question: Who called? context: Stephanie offered Avery to call. </s>,Avery,419.0
210,t5,subject-control,Stephanie,Casey,True,offered,to come,Stephanie,Casey,question: Who came? context: Stephanie offered Casey to come. </s>,Casey,430.0
211,t5,subject-control,Stephanie,Casey,False,offered,to come,Stephanie,Casey,question: Who came? context: Stephanie offered Casey to come. </s>,Casey,431.0
212,t5,subject-control,Stephanie,Casey,True,offered,to go,Stephanie,Casey,question: Who went? context: Stephanie offered Casey to go. </s>,Casey,432.0
213,t5,subject-control,Stephanie,Casey,False,offered,to go,Stephanie,Casey,question: Who went? context: Stephanie offered Casey to go. </s>,Casey,433.0
214,t5,subject-control,Stephanie,Casey,True,offered,to read,Stephanie,Casey,question: Who read? context: Stephanie offered Casey to read. </s>,Casey,434.0
215,t5,subject-control,Stephanie,Casey,False,offered,to read,Stephanie,Casey,question: Who read? context: Stephanie offered Casey to read. </s>,Casey,435.0
216,t5,subject-control,Stephanie,Casey,True,offered,to run,Stephanie,Casey,question: Who ran? context: Stephanie offered Casey to run. </s>,Casey,436.0
217,t5,subject-control,Stephanie,Casey,False,offered,to run,Stephanie,Casey,question: Who ran? context: Stephanie offered Casey to run. </s>,Casey,437.0
218,t5,subject-control,Stephanie,Casey,True,offered,to call,Stephanie,Casey,question: Who called? context: Stephanie offered Casey to call. </s>,Casey,438.0
219,t5,subject-control,Stephanie,Casey,False,offered,to call,Stephanie,Casey,question: Who called? context: Stephanie offered Casey to call. </s>,Casey,439.0
220,t5,subject-control,Stephanie,Joseph,True,offered,to come,Stephanie,Joseph,question: Who came? context: Stephanie offered Joseph to come. </s>,Joseph,450.0
221,t5,subject-control,Stephanie,Joseph,False,offered,to come,Stephanie,Joseph,question: Who came? context: Stephanie offered Joseph to come. </s>,Joseph,451.0
222,t5,subject-control,Stephanie,Joseph,True,offered,to go,Stephanie,Joseph,question: Who went? context: Stephanie offered Joseph to go. </s>,Joseph,452.0
223,t5,subject-control,Stephanie,Joseph,False,offered,to go,Stephanie,Joseph,question: Who went? context: Stephanie offered Joseph to go. </s>,Joseph,453.0
224,t5,subject-control,Stephanie,Joseph,True,offered,to read,Stephanie,Joseph,question: Who read? context: Stephanie offered Joseph to read. </s>,Joseph,454.0
225,t5,subject-control,Stephanie,Joseph,False,offered,to read,Stephanie,Joseph,question: Who read? context: Stephanie offered Joseph to read. </s>,Joseph,455.0
226,t5,subject-control,Stephanie,Joseph,True,offered,to run,Stephanie,Joseph,question: Who ran? context: Stephanie offered Joseph to run. </s>,Joseph,456.0
227,t5,subject-control,Stephanie,Joseph,False,offered,to run,Stephanie,Joseph,question: Who ran? context: Stephanie offered Joseph to run. </s>,Joseph,457.0
228,t5,subject-control,Stephanie,Joseph,True,offered,to call,Stephanie,Joseph,question: Who called? context: Stephanie offered Joseph to call. </s>,Joseph,458.0
229,t5,subject-control,Stephanie,Joseph,False,offered,to call,Stephanie,Joseph,question: Who called? context: Stephanie offered Joseph to call. </s>,Joseph,459.0
230,t5,subject-control,Stephanie,Nicole,True,offered,to come,Stephanie,Nicole,question: Who came? context: Stephanie offered Nicole to come. </s>,Nicole,470.0
231,t5,subject-control,Stephanie,Nicole,False,offered,to come,Stephanie,Nicole,question: Who came? context: Stephanie offered Nicole to come. </s>,Nicole,471.0
232,t5,subject-control,Stephanie,Nicole,True,offered,to go,Stephanie,Nicole,question: Who went? context: Stephanie offered Nicole to go. </s>,Nicole,472.0
233,t5,subject-control,Stephanie,Nicole,False,offered,to go,Stephanie,Nicole,question: Who went? context: Stephanie offered Nicole to go. </s>,Nicole,473.0
234,t5,subject-control,Stephanie,Nicole,True,offered,to read,Stephanie,Nicole,question: Who read? context: Stephanie offered Nicole to read. </s>,Nicole,474.0
235,t5,subject-control,Stephanie,Nicole,False,offered,to read,Stephanie,Nicole,question: Who read? context: Stephanie offered Nicole to read. </s>,Nicole,475.0
236,t5,subject-control,Stephanie,Nicole,True,offered,to run,Stephanie,Nicole,question: Who ran? context: Stephanie offered Nicole to run. </s>,Nicole,476.0
237,t5,subject-control,Stephanie,Nicole,False,offered,to run,Stephanie,Nicole,question: Who ran? context: Stephanie offered Nicole to run. </s>,Nicole,477.0
238,t5,subject-control,Stephanie,Nicole,True,offered,to call,Stephanie,Nicole,question: Who called? context: Stephanie offered Nicole to call. </s>,Nicole,478.0
239,t5,subject-control,Stephanie,Nicole,False,offered,to call,Stephanie,Nicole,question: Who called? context: Stephanie offered Nicole to call. </s>,Nicole,479.0
240,t5,subject-control,Stephanie,William,True,offered,to come,Stephanie,William,question: Who came? context: Stephanie offered William to come. </s>,William,490.0
241,t5,subject-control,Stephanie,William,False,offered,to come,Stephanie,William,question: Who came? context: Stephanie offered William to come. </s>,William,491.0
242,t5,subject-control,Stephanie,William,True,offered,to go,Stephanie,William,question: Who went? context: Stephanie offered William to go. </s>,William,492.0
243,t5,subject-control,Stephanie,William,False,offered,to go,Stephanie,William,question: Who went? context: Stephanie offered William to go. </s>,William,493.0
244,t5,subject-control,Stephanie,William,True,offered,to read,Stephanie,William,question: Who read? context: Stephanie offered William to read. </s>,William,494.0
245,t5,subject-control,Stephanie,William,False,offered,to read,Stephanie,William,question: Who read? context: Stephanie offered William to read. </s>,William,495.0
246,t5,subject-control,Stephanie,William,True,offered,to run,Stephanie,William,question: Who ran? context: Stephanie offered William to run. </s>,William,496.0
247,t5,subject-control,Stephanie,William,False,offered,to run,Stephanie,William,question: Who ran? context: Stephanie offered William to run. </s>,William,497.0
248,t5,subject-control,Stephanie,William,True,offered,to call,Stephanie,William,question: Who called? context: Stephanie offered William to call. </s>,William,498.0
249,t5,subject-control,Stephanie,William,False,offered,to call,Stephanie,William,question: Who called? context: Stephanie offered William to call. </s>,William,499.0
250,t5,subject-control,William,Avery,True,offered,to come,William,Avery,question: Who came? context: William offered Avery to come. </s>,Avery,510.0
251,t5,subject-control,William,Avery,False,offered,to come,William,Avery,question: Who came? context: William offered Avery to come. </s>,Avery,511.0
252,t5,subject-control,William,Avery,True,offered,to go,William,Avery,question: Who went? context: William offered Avery to go. </s>,Avery,512.0
253,t5,subject-control,William,Avery,False,offered,to go,William,Avery,question: Who went? context: William offered Avery to go. </s>,Avery,513.0
254,t5,subject-control,William,Avery,True,offered,to read,William,Avery,question: Who read? context: William offered Avery to read. </s>,Avery,514.0
255,t5,subject-control,William,Avery,False,offered,to read,William,Avery,question: Who read? context: William offered Avery to read. </s>,Avery,515.0
256,t5,subject-control,William,Avery,True,offered,to run,William,Avery,question: Who ran? context: William offered Avery to run. </s>,Avery,516.0
257,t5,subject-control,William,Avery,False,offered,to run,William,Avery,question: Who ran? context: William offered Avery to run. </s>,Avery,517.0
258,t5,subject-control,William,Avery,True,offered,to call,William,Avery,question: Who called? context: William offered Avery to call. </s>,Avery,518.0
259,t5,subject-control,William,Avery,False,offered,to call,William,Avery,question: Who called? context: William offered Avery to call. </s>,Avery,519.0
260,t5,subject-control,William,Casey,True,offered,to come,William,Casey,question: Who came? context: William offered Casey to come. </s>,Casey,530.0
261,t5,subject-control,William,Casey,False,offered,to come,William,Casey,question: Who came? context: William offered Casey to come. </s>,Casey,531.0
262,t5,subject-control,William,Casey,True,offered,to go,William,Casey,question: Who went? context: William offered Casey to go. </s>,Casey,532.0
263,t5,subject-control,William,Casey,False,offered,to go,William,Casey,question: Who went? context: William offered Casey to go. </s>,Casey,533.0
264,t5,subject-control,William,Casey,True,offered,to read,William,Casey,question: Who read? context: William offered Casey to read. </s>,Casey,534.0
265,t5,subject-control,William,Casey,False,offered,to read,William,Casey,question: Who read? context: William offered Casey to read. </s>,Casey,535.0
266,t5,subject-control,William,Casey,True,offered,to run,William,Casey,question: Who ran? context: William offered Casey to run. </s>,Casey,536.0
267,t5,subject-control,William,Casey,False,offered,to run,William,Casey,question: Who ran? context: William offered Casey to run. </s>,Casey,537.0
268,t5,subject-control,William,Casey,True,offered,to call,William,Casey,question: Who called? context: William offered Casey to call. </s>,Casey,538.0
269,t5,subject-control,William,Casey,False,offered,to call,William,Casey,question: Who called? context: William offered Casey to call. </s>,Casey,539.0
270,t5,subject-control,William,Joseph,True,offered,to come,William,Joseph,question: Who came? context: William offered Joseph to come. </s>,Joseph,550.0
271,t5,subject-control,William,Joseph,False,offered,to come,William,Joseph,question: Who came? context: William offered Joseph to come. </s>,Joseph,551.0
272,t5,subject-control,William,Joseph,True,offered,to go,William,Joseph,question: Who went? context: William offered Joseph to go. </s>,Joseph,552.0
273,t5,subject-control,William,Joseph,False,offered,to go,William,Joseph,question: Who went? context: William offered Joseph to go. </s>,Joseph,553.0
274,t5,subject-control,William,Joseph,True,offered,to read,William,Joseph,question: Who read? context: William offered Joseph to read. </s>,Joseph,554.0
275,t5,subject-control,William,Joseph,False,offered,to read,William,Joseph,question: Who read? context: William offered Joseph to read. </s>,Joseph,555.0
276,t5,subject-control,William,Joseph,True,offered,to run,William,Joseph,question: Who ran? context: William offered Joseph to run. </s>,Joseph,556.0
277,t5,subject-control,William,Joseph,False,offered,to run,William,Joseph,question: Who ran? context: William offered Joseph to run. </s>,Joseph,557.0
278,t5,subject-control,William,Joseph,True,offered,to call,William,Joseph,question: Who called? context: William offered Joseph to call. </s>,Joseph,558.0
279,t5,subject-control,William,Joseph,False,offered,to call,William,Joseph,question: Who called? context: William offered Joseph to call. </s>,Joseph,559.0
280,t5,subject-control,William,Nicole,True,offered,to come,William,Nicole,question: Who came? context: William offered Nicole to come. </s>,Nicole,570.0
281,t5,subject-control,William,Nicole,False,offered,to come,William,Nicole,question: Who came? context: William offered Nicole to come. </s>,Nicole,571.0
282,t5,subject-control,William,Nicole,True,offered,to go,William,Nicole,question: Who went? context: William offered Nicole to go. </s>,Nicole,572.0
283,t5,subject-control,William,Nicole,False,offered,to go,William,Nicole,question: Who went? context: William offered Nicole to go. </s>,Nicole,573.0
284,t5,subject-control,William,Nicole,True,offered,to read,William,Nicole,question: Who read? context: William offered Nicole to read. </s>,Nicole,574.0
285,t5,subject-control,William,Nicole,False,offered,to read,William,Nicole,question: Who read? context: William offered Nicole to read. </s>,Nicole,575.0
286,t5,subject-control,William,Nicole,True,offered,to run,William,Nicole,question: Who ran? context: William offered Nicole to run. </s>,Nicole,576.0
287,t5,subject-control,William,Nicole,False,offered,to run,William,Nicole,question: Who ran? context: William offered Nicole to run. </s>,Nicole,577.0
288,t5,subject-control,William,Nicole,True,offered,to call,William,Nicole,question: Who called? context: William offered Nicole to call. </s>,Nicole,578.0
289,t5,subject-control,William,Nicole,False,offered,to call,William,Nicole,question: Who called? context: William offered Nicole to call. </s>,Nicole,579.0
290,t5,subject-control,William,Stephanie,True,offered,to come,William,Stephanie,question: Who came? context: William offered Stephanie to come. </s>,Stephanie,590.0
291,t5,subject-control,William,Stephanie,False,offered,to come,William,Stephanie,question: Who came? context: William offered Stephanie to come. </s>,Stephanie,591.0
292,t5,subject-control,William,Stephanie,True,offered,to go,William,Stephanie,question: Who went? context: William offered Stephanie to go. </s>,Stephanie,592.0
293,t5,subject-control,William,Stephanie,False,offered,to go,William,Stephanie,question: Who went? context: William offered Stephanie to go. </s>,Stephanie,593.0
294,t5,subject-control,William,Stephanie,True,offered,to read,William,Stephanie,question: Who read? context: William offered Stephanie to read. </s>,Stephanie,594.0
295,t5,subject-control,William,Stephanie,False,offered,to read,William,Stephanie,question: Who read? context: William offered Stephanie to read. </s>,Stephanie,595.0
296,t5,subject-control,William,Stephanie,True,offered,to run,William,Stephanie,question: Who ran? context: William offered Stephanie to run. </s>,Stephanie,596.0
297,t5,subject-control,William,Stephanie,False,offered,to run,William,Stephanie,question: Who ran? context: William offered Stephanie to run. </s>,Stephanie,597.0
298,t5,subject-control,William,Stephanie,True,offered,to call,William,Stephanie,question: Who called? context: William offered Stephanie to call. </s>,Stephanie,598.0
299,t5,subject-control,William,Stephanie,False,offered,to call,William,Stephanie,question: Who called? context: William offered Stephanie to call. </s>,Stephanie,599.0
