,model,exp_type,name1,name2,swap_names,verb,action,true,pred,prompt,response,Unnamed: 0
206,t0,object-control,Avery,Nicole,True,told,to run,Nicole,Nicole,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".
Context: Avery told Nicole to run.

Question:  Who ran, Nicole or Avery?
Answer: ", 'Nicole'),206.0
207,t0,object-control,Avery,Nicole,False,told,to run,Nicole,Nicole,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".
Context: Avery told Nicole to run.

Question:  Who ran, Avery or Nicole?
Answer: ", 'Nicole'),207.0
208,t0,object-control,Avery,Nicole,True,told,to call,Nicole,Nicole,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".
Context: Avery told Nicole to call.

Question:  Who called, Nicole or Avery?
Answer: ", 'Nicole'),208.0
209,t0,object-control,Avery,Nicole,False,told,to call,Nicole,Nicole,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".
Context: Avery told Nicole to call.

Question:  Who called, Avery or Nicole?
Answer: ", 'Nicole'),209.0
210,t0,object-control,Avery,Nicole,True,ordered,to come,Nicole,Nicole,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".
Context: Avery ordered Nicole to come.

Question:  Who came, Nicole or Avery?
Answer: ", 'Nicole'),210.0
211,t0,object-control,Avery,Nicole,False,ordered,to come,Nicole,Nicole,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".
Context: Avery ordered Nicole to come.

Question:  Who came, Avery or Nicole?
Answer: ", 'Nicole'),211.0
212,t0,object-control,Avery,Nicole,True,ordered,to go,Nicole,Nicole,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".
Context: Avery ordered Nicole to go.

Question:  Who went, Nicole or Avery?
Answer: ", 'Nicole'),212.0
213,t0,object-control,Avery,Nicole,False,ordered,to go,Nicole,Nicole,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".
Context: Avery ordered Nicole to go.

Question:  Who went, Avery or Nicole?
Answer: ", 'Nicole'),213.0
214,t0,object-control,Avery,Nicole,True,ordered,to read,Nicole,Nicole,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".
Context: Avery ordered Nicole to read.

Question:  Who read, Nicole or Avery?
Answer: ", 'Nicole'),214.0
215,t0,object-control,Avery,Nicole,False,ordered,to read,Nicole,Nicole,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".
Context: Avery ordered Nicole to read.

Question:  Who read, Avery or Nicole?
Answer: ", 'Nicole'),215.0
216,t0,object-control,Avery,Nicole,True,ordered,to run,Nicole,Nicole,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".
Context: Avery ordered Nicole to run.

Question:  Who ran, Nicole or Avery?
Answer: ", 'Nicole'),216.0
217,t0,object-control,Avery,Nicole,False,ordered,to run,Nicole,Nicole,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".
Context: Avery ordered Nicole to run.

Question:  Who ran, Avery or Nicole?
Answer: ", 'Nicole'),217.0
218,t0,object-control,Avery,Nicole,True,ordered,to call,Nicole,Nicole,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".
Context: Avery ordered Nicole to call.

Question:  Who called, Nicole or Avery?
Answer: ", 'Nicole'),218.0
219,t0,object-control,Avery,Nicole,False,ordered,to call,Nicole,Nicole,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".
Context: Avery ordered Nicole to call.

Question:  Who called, Avery or Nicole?
Answer: ", 'Nicole'),219.0
220,t0,object-control,Avery,Nicole,True,called upon,to come,Nicole,Nicole,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".
Context: Avery called upon Nicole to come.

Question:  Who came, Nicole or Avery?
Answer: ", 'Nicole'),220.0
221,t0,object-control,Avery,Nicole,False,called upon,to come,Nicole,Nicole,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".
Context: Avery called upon Nicole to come.

Question:  Who came, Avery or Nicole?
Answer: ", 'Nicole'),221.0
222,t0,object-control,Avery,Nicole,True,called upon,to go,Nicole,Nicole,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".
Context: Avery called upon Nicole to go.

Question:  Who went, Nicole or Avery?
Answer: ", 'Nicole'),222.0
223,t0,object-control,Avery,Nicole,False,called upon,to go,Nicole,Nicole,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".
Context: Avery called upon Nicole to go.

Question:  Who went, Avery or Nicole?
Answer: ", 'Nicole'),223.0
224,t0,object-control,Avery,Nicole,True,called upon,to read,Nicole,Nicole,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".
Context: Avery called upon Nicole to read.

Question:  Who read, Nicole or Avery?
Answer: ", 'Nicole'),224.0
225,t0,object-control,Avery,Nicole,False,called upon,to read,Nicole,Nicole,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".
Context: Avery called upon Nicole to read.

Question:  Who read, Avery or Nicole?
Answer: ", 'Nicole'),225.0
226,t0,object-control,Avery,Nicole,True,called upon,to run,Nicole,Nicole,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".
Context: Avery called upon Nicole to run.

Question:  Who ran, Nicole or Avery?
Answer: ", 'Nicole'),226.0
227,t0,object-control,Avery,Nicole,False,called upon,to run,Nicole,Nicole,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".
Context: Avery called upon Nicole to run.

Question:  Who ran, Avery or Nicole?
Answer: ", 'Nicole'),227.0
228,t0,object-control,Avery,Nicole,True,called upon,to call,Nicole,Avery,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".
Context: Avery called upon Nicole to call.

Question:  Who called, Nicole or Avery?
Answer: ", 'Avery'),228.0
229,t0,object-control,Avery,Nicole,False,called upon,to call,Nicole,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".
Context: Avery called upon Nicole to call.

Question:  Who called, Avery or Nicole?
Answer: ", 'Avery'),229.0
230,t0,object-control,Avery,Nicole,True,reminded,to come,Nicole,Nicole,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".
Context: Avery reminded Nicole to come.

Question:  Who came, Nicole or Avery?
Answer: ", 'Nicole'),230.0
231,t0,object-control,Avery,Nicole,False,reminded,to come,Nicole,Nicole,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".
Context: Avery reminded Nicole to come.

Question:  Who came, Avery or Nicole?
Answer: ", 'Nicole'),231.0
232,t0,object-control,Avery,Nicole,True,reminded,to go,Nicole,Nicole,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".
Context: Avery reminded Nicole to go.

Question:  Who went, Nicole or Avery?
Answer: ", 'Nicole'),232.0
233,t0,object-control,Avery,Nicole,False,reminded,to go,Nicole,Nicole,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".
Context: Avery reminded Nicole to go.

Question:  Who went, Avery or Nicole?
Answer: ", 'Nicole'),233.0
234,t0,object-control,Avery,Nicole,True,reminded,to read,Nicole,Nicole,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".
Context: Avery reminded Nicole to read.

Question:  Who read, Nicole or Avery?
Answer: ", 'Nicole'),234.0
235,t0,object-control,Avery,Nicole,False,reminded,to read,Nicole,Nicole,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".
Context: Avery reminded Nicole to read.

Question:  Who read, Avery or Nicole?
Answer: ", 'Nicole'),235.0
236,t0,object-control,Avery,Nicole,True,reminded,to run,Nicole,Nicole,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".
Context: Avery reminded Nicole to run.

Question:  Who ran, Nicole or Avery?
Answer: ", 'Nicole'),236.0
237,t0,object-control,Avery,Nicole,False,reminded,to run,Nicole,Nicole,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".
Context: Avery reminded Nicole to run.

Question:  Who ran, Avery or Nicole?
Answer: ", 'Nicole'),237.0
238,t0,object-control,Avery,Nicole,True,reminded,to call,Nicole,Nicole,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".
Context: Avery reminded Nicole to call.

Question:  Who called, Nicole or Avery?
Answer: ", 'Nicole'),238.0
239,t0,object-control,Avery,Nicole,False,reminded,to call,Nicole,Nicole,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".
Context: Avery reminded Nicole to call.

Question:  Who called, Avery or Nicole?
Answer: ", 'Nicole'),239.0
240,t0,object-control,Avery,Nicole,True,urged,to come,Nicole,Nicole,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".
Context: Avery urged Nicole to come.

Question:  Who came, Nicole or Avery?
Answer: ", 'Nicole'),240.0
241,t0,object-control,Avery,Nicole,False,urged,to come,Nicole,Nicole,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".
Context: Avery urged Nicole to come.

Question:  Who came, Avery or Nicole?
Answer: ", 'Nicole'),241.0
242,t0,object-control,Avery,Nicole,True,urged,to go,Nicole,Nicole,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".
Context: Avery urged Nicole to go.

Question:  Who went, Nicole or Avery?
Answer: ", 'Nicole'),242.0
243,t0,object-control,Avery,Nicole,False,urged,to go,Nicole,Nicole,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".
Context: Avery urged Nicole to go.

Question:  Who went, Avery or Nicole?
Answer: ", 'Nicole'),243.0
244,t0,object-control,Avery,Nicole,True,urged,to read,Nicole,Nicole,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".
Context: Avery urged Nicole to read.

Question:  Who read, Nicole or Avery?
Answer: ", 'Nicole'),244.0
245,t0,object-control,Avery,Nicole,False,urged,to read,Nicole,Nicole,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".
Context: Avery urged Nicole to read.

Question:  Who read, Avery or Nicole?
Answer: ", 'Nicole'),245.0
246,t0,object-control,Avery,Nicole,True,urged,to run,Nicole,Nicole,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".
Context: Avery urged Nicole to run.

Question:  Who ran, Nicole or Avery?
Answer: ", 'Nicole'),246.0
247,t0,object-control,Avery,Nicole,False,urged,to run,Nicole,Nicole,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".
Context: Avery urged Nicole to run.

Question:  Who ran, Avery or Nicole?
Answer: ", 'Nicole'),247.0
248,t0,object-control,Avery,Nicole,True,urged,to call,Nicole,Nicole,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".
Context: Avery urged Nicole to call.

Question:  Who called, Nicole or Avery?
Answer: ", 'Nicole'),248.0
249,t0,object-control,Avery,Nicole,False,urged,to call,Nicole,Nicole,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".
Context: Avery urged Nicole to call.

Question:  Who called, Avery or Nicole?
Answer: ", 'Nicole'),249.0
250,t0,object-control,Avery,Nicole,True,asked,to come,Nicole,Nicole,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".
Context: Avery asked Nicole to come.

Question:  Who came, Nicole or Avery?
Answer: ", 'Nicole'),250.0
251,t0,object-control,Avery,Nicole,False,asked,to come,Nicole,Nicole,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".
Context: Avery asked Nicole to come.

Question:  Who came, Avery or Nicole?
Answer: ", 'Nicole'),251.0
252,t0,object-control,Avery,Nicole,True,asked,to go,Nicole,Nicole,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".
Context: Avery asked Nicole to go.

Question:  Who went, Nicole or Avery?
Answer: ", 'Nicole'),252.0
253,t0,object-control,Avery,Nicole,False,asked,to go,Nicole,Nicole,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".
Context: Avery asked Nicole to go.

Question:  Who went, Avery or Nicole?
Answer: ", 'Nicole'),253.0
254,t0,object-control,Avery,Nicole,True,asked,to read,Nicole,Nicole,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".
Context: Avery asked Nicole to read.

Question:  Who read, Nicole or Avery?
Answer: ", 'Nicole'),254.0
255,t0,object-control,Avery,Nicole,False,asked,to read,Nicole,Nicole,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".
Context: Avery asked Nicole to read.

Question:  Who read, Avery or Nicole?
Answer: ", 'Nicole'),255.0
256,t0,object-control,Avery,Nicole,True,asked,to run,Nicole,Nicole,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".
Context: Avery asked Nicole to run.

Question:  Who ran, Nicole or Avery?
Answer: ", 'Nicole'),256.0
257,t0,object-control,Avery,Nicole,False,asked,to run,Nicole,Nicole,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".
Context: Avery asked Nicole to run.

Question:  Who ran, Avery or Nicole?
Answer: ", 'Nicole'),257.0
258,t0,object-control,Avery,Nicole,True,asked,to call,Nicole,Nicole,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".
Context: Avery asked Nicole to call.

Question:  Who called, Nicole or Avery?
Answer: ", 'Nicole'),258.0
259,t0,object-control,Avery,Nicole,False,asked,to call,Nicole,Nicole,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".
Context: Avery asked Nicole to call.

Question:  Who called, Avery or Nicole?
Answer: ", 'Nicole'),259.0
260,t0,object-control,Avery,Nicole,True,persuaded,to come,Nicole,Nicole,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".
Context: Avery persuaded Nicole to come.

Question:  Who came, Nicole or Avery?
Answer: ", 'Nicole'),260.0
261,t0,object-control,Avery,Nicole,False,persuaded,to come,Nicole,Nicole,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".
Context: Avery persuaded Nicole to come.

Question:  Who came, Avery or Nicole?
Answer: ", 'Nicole'),261.0
262,t0,object-control,Avery,Nicole,True,persuaded,to go,Nicole,Nicole,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".
Context: Avery persuaded Nicole to go.

Question:  Who went, Nicole or Avery?
Answer: ", 'Nicole'),262.0
263,t0,object-control,Avery,Nicole,False,persuaded,to go,Nicole,Nicole,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".
Context: Avery persuaded Nicole to go.

Question:  Who went, Avery or Nicole?
Answer: ", 'Nicole'),263.0
264,t0,object-control,Avery,Nicole,True,persuaded,to read,Nicole,Nicole,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".
Context: Avery persuaded Nicole to read.

Question:  Who read, Nicole or Avery?
Answer: ", 'Nicole'),264.0
265,t0,object-control,Avery,Nicole,False,persuaded,to read,Nicole,Nicole,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".
Context: Avery persuaded Nicole to read.

Question:  Who read, Avery or Nicole?
Answer: ", 'Nicole'),265.0
266,t0,object-control,Avery,Nicole,True,persuaded,to run,Nicole,Nicole,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".
Context: Avery persuaded Nicole to run.

Question:  Who ran, Nicole or Avery?
Answer: ", 'Nicole'),266.0
267,t0,object-control,Avery,Nicole,False,persuaded,to run,Nicole,Nicole,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".
Context: Avery persuaded Nicole to run.

Question:  Who ran, Avery or Nicole?
Answer: ", 'Nicole'),267.0
268,t0,object-control,Avery,Nicole,True,persuaded,to call,Nicole,Nicole,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".
Context: Avery persuaded Nicole to call.

Question:  Who called, Nicole or Avery?
Answer: ", 'Nicole'),268.0
269,t0,object-control,Avery,Nicole,False,persuaded,to call,Nicole,Nicole,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".
Context: Avery persuaded Nicole to call.

Question:  Who called, Avery or Nicole?
Answer: ", 'Nicole'),269.0
270,t0,object-control,Avery,Nicole,True,convinced,to come,Nicole,Nicole,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".
Context: Avery convinced Nicole to come.

Question:  Who came, Nicole or Avery?
Answer: ", 'Nicole'),270.0
271,t0,object-control,Avery,Nicole,False,convinced,to come,Nicole,Nicole,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".
Context: Avery convinced Nicole to come.

Question:  Who came, Avery or Nicole?
Answer: ", 'Nicole'),271.0
272,t0,object-control,Avery,Nicole,True,convinced,to go,Nicole,Nicole,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".
Context: Avery convinced Nicole to go.

Question:  Who went, Nicole or Avery?
Answer: ", 'Nicole'),272.0
273,t0,object-control,Avery,Nicole,False,convinced,to go,Nicole,Nicole,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".
Context: Avery convinced Nicole to go.

Question:  Who went, Avery or Nicole?
Answer: ", 'Nicole'),273.0
274,t0,object-control,Avery,Nicole,True,convinced,to read,Nicole,Nicole,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".
Context: Avery convinced Nicole to read.

Question:  Who read, Nicole or Avery?
Answer: ", 'Nicole'),274.0
275,t0,object-control,Avery,Nicole,False,convinced,to read,Nicole,Nicole,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".
Context: Avery convinced Nicole to read.

Question:  Who read, Avery or Nicole?
Answer: ", 'Nicole'),275.0
276,t0,object-control,Avery,Nicole,True,convinced,to run,Nicole,Nicole,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".
Context: Avery convinced Nicole to run.

Question:  Who ran, Nicole or Avery?
Answer: ", 'Nicole'),276.0
277,t0,object-control,Avery,Nicole,False,convinced,to run,Nicole,Nicole,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".
Context: Avery convinced Nicole to run.

Question:  Who ran, Avery or Nicole?
Answer: ", 'Nicole'),277.0
278,t0,object-control,Avery,Nicole,True,convinced,to call,Nicole,Nicole,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".
Context: Avery convinced Nicole to call.

Question:  Who called, Nicole or Avery?
Answer: ", 'Nicole'),278.0
279,t0,object-control,Avery,Nicole,False,convinced,to call,Nicole,Nicole,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".
Context: Avery convinced Nicole to call.

Question:  Who called, Avery or Nicole?
Answer: ", 'Nicole'),279.0
280,t0,object-control,Avery,Nicole,True,forced,to come,Nicole,Nicole,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".
Context: Avery forced Nicole to come.

Question:  Who came, Nicole or Avery?
Answer: ", 'Nicole'),280.0
281,t0,object-control,Avery,Nicole,False,forced,to come,Nicole,Nicole,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".
Context: Avery forced Nicole to come.

Question:  Who came, Avery or Nicole?
Answer: ", 'Nicole'),281.0
282,t0,object-control,Avery,Nicole,True,forced,to go,Nicole,Nicole,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".
Context: Avery forced Nicole to go.

Question:  Who went, Nicole or Avery?
Answer: ", 'Nicole'),282.0
283,t0,object-control,Avery,Nicole,False,forced,to go,Nicole,Nicole,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".
Context: Avery forced Nicole to go.

Question:  Who went, Avery or Nicole?
Answer: ", 'Nicole'),283.0
284,t0,object-control,Avery,Nicole,True,forced,to read,Nicole,Nicole,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".
Context: Avery forced Nicole to read.

Question:  Who read, Nicole or Avery?
Answer: ", 'Nicole'),284.0
285,t0,object-control,Avery,Nicole,False,forced,to read,Nicole,Nicole,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".
Context: Avery forced Nicole to read.

Question:  Who read, Avery or Nicole?
Answer: ", 'Nicole'),285.0
286,t0,object-control,Avery,Nicole,True,forced,to run,Nicole,Nicole,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".
Context: Avery forced Nicole to run.

Question:  Who ran, Nicole or Avery?
Answer: ", 'Nicole'),286.0
287,t0,object-control,Avery,Nicole,False,forced,to run,Nicole,Nicole,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".
Context: Avery forced Nicole to run.

Question:  Who ran, Avery or Nicole?
Answer: ", 'Nicole'),287.0
288,t0,object-control,Avery,Nicole,True,forced,to call,Nicole,Nicole,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".
Context: Avery forced Nicole to call.

Question:  Who called, Nicole or Avery?
Answer: ", 'Nicole'),288.0
289,t0,object-control,Avery,Nicole,False,forced,to call,Nicole,Nicole,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".
Context: Avery forced Nicole to call.

Question:  Who called, Avery or Nicole?
Answer: ", 'Nicole'),289.0
290,t0,object-control,Avery,Nicole,True,pushed,to come,Nicole,Nicole,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".
Context: Avery pushed Nicole to come.

Question:  Who came, Nicole or Avery?
Answer: ", 'Nicole'),290.0
291,t0,object-control,Avery,Nicole,False,pushed,to come,Nicole,Nicole,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".
Context: Avery pushed Nicole to come.

Question:  Who came, Avery or Nicole?
Answer: ", 'Nicole'),291.0
292,t0,object-control,Avery,Nicole,True,pushed,to go,Nicole,Nicole,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".
Context: Avery pushed Nicole to go.

Question:  Who went, Nicole or Avery?
Answer: ", 'Nicole'),292.0
293,t0,object-control,Avery,Nicole,False,pushed,to go,Nicole,Nicole,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".
Context: Avery pushed Nicole to go.

Question:  Who went, Avery or Nicole?
Answer: ", 'Nicole'),293.0
294,t0,object-control,Avery,Nicole,True,pushed,to read,Nicole,Nicole,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".
Context: Avery pushed Nicole to read.

Question:  Who read, Nicole or Avery?
Answer: ", 'Nicole'),294.0
295,t0,object-control,Avery,Nicole,False,pushed,to read,Nicole,Nicole,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".
Context: Avery pushed Nicole to read.

Question:  Who read, Avery or Nicole?
Answer: ", 'Nicole'),295.0
296,t0,object-control,Avery,Nicole,True,pushed,to run,Nicole,Nicole,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".
Context: Avery pushed Nicole to run.

Question:  Who ran, Nicole or Avery?
Answer: ", 'Nicole'),296.0
297,t0,object-control,Avery,Nicole,False,pushed,to run,Nicole,Nicole,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".
Context: Avery pushed Nicole to run.

Question:  Who ran, Avery or Nicole?
Answer: ", 'Nicole'),297.0
298,t0,object-control,Avery,Nicole,True,pushed,to call,Nicole,Nicole,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".
Context: Avery pushed Nicole to call.

Question:  Who called, Nicole or Avery?
Answer: ", 'Nicole'),298.0
299,t0,object-control,Avery,Nicole,False,pushed,to call,Nicole,Nicole,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".
Context: Avery pushed Nicole to call.

Question:  Who called, Avery or Nicole?
Answer: ", 'Nicole'),299.0
300,t0,object-control,Avery,Stephanie,True,told,to come,Stephanie,Stephanie,"You will be given a context and a question. Answer the question with either ""Stephanie"" or ""Avery"".
Context: Avery told Stephanie to come.

Question:  Who came, Stephanie or Avery?
Answer: ", 'Stephanie'),300.0
301,t0,object-control,Avery,Stephanie,False,told,to come,Stephanie,Stephanie,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Stephanie"".
Context: Avery told Stephanie to come.

Question:  Who came, Avery or Stephanie?
Answer: ", 'Stephanie'),301.0
302,t0,object-control,Avery,Stephanie,True,told,to go,Stephanie,Stephanie,"You will be given a context and a question. Answer the question with either ""Stephanie"" or ""Avery"".
Context: Avery told Stephanie to go.

Question:  Who went, Stephanie or Avery?
Answer: ", 'Stephanie'),302.0
303,t0,object-control,Avery,Stephanie,False,told,to go,Stephanie,Stephanie,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Stephanie"".
Context: Avery told Stephanie to go.

Question:  Who went, Avery or Stephanie?
Answer: ", 'Stephanie'),303.0
304,t0,object-control,Avery,Stephanie,True,told,to read,Stephanie,Stephanie,"You will be given a context and a question. Answer the question with either ""Stephanie"" or ""Avery"".
Context: Avery told Stephanie to read.

Question:  Who read, Stephanie or Avery?
Answer: ", 'Stephanie'),304.0
305,t0,object-control,Avery,Stephanie,False,told,to read,Stephanie,Stephanie,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Stephanie"".
Context: Avery told Stephanie to read.

Question:  Who read, Avery or Stephanie?
Answer: ", 'Stephanie'),305.0
306,t0,object-control,Avery,Stephanie,True,told,to run,Stephanie,Stephanie,"You will be given a context and a question. Answer the question with either ""Stephanie"" or ""Avery"".
Context: Avery told Stephanie to run.

Question:  Who ran, Stephanie or Avery?
Answer: ", 'Stephanie'),306.0
307,t0,object-control,Avery,Stephanie,False,told,to run,Stephanie,Stephanie,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Stephanie"".
Context: Avery told Stephanie to run.

Question:  Who ran, Avery or Stephanie?
Answer: ", 'Stephanie'),307.0
308,t0,object-control,Avery,Stephanie,True,told,to call,Stephanie,Stephanie,"You will be given a context and a question. Answer the question with either ""Stephanie"" or ""Avery"".
Context: Avery told Stephanie to call.

Question:  Who called, Stephanie or Avery?
Answer: ", 'Stephanie'),308.0
309,t0,object-control,Avery,Stephanie,False,told,to call,Stephanie,Stephanie,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Stephanie"".
Context: Avery told Stephanie to call.

Question:  Who called, Avery or Stephanie?
Answer: ", 'Stephanie'),309.0
310,t0,object-control,Avery,Stephanie,True,ordered,to come,Stephanie,Stephanie,"You will be given a context and a question. Answer the question with either ""Stephanie"" or ""Avery"".
Context: Avery ordered Stephanie to come.

Question:  Who came, Stephanie or Avery?
Answer: ", 'Stephanie'),310.0
311,t0,object-control,Avery,Stephanie,False,ordered,to come,Stephanie,Stephanie,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Stephanie"".
Context: Avery ordered Stephanie to come.

Question:  Who came, Avery or Stephanie?
Answer: ", 'Stephanie'),311.0
312,t0,object-control,Avery,Stephanie,True,ordered,to go,Stephanie,Stephanie,"You will be given a context and a question. Answer the question with either ""Stephanie"" or ""Avery"".
Context: Avery ordered Stephanie to go.

Question:  Who went, Stephanie or Avery?
Answer: ", 'Stephanie'),312.0
313,t0,object-control,Avery,Stephanie,False,ordered,to go,Stephanie,Stephanie,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Stephanie"".
Context: Avery ordered Stephanie to go.

Question:  Who went, Avery or Stephanie?
Answer: ", 'Stephanie'),313.0
314,t0,object-control,Avery,Stephanie,True,ordered,to read,Stephanie,Stephanie,"You will be given a context and a question. Answer the question with either ""Stephanie"" or ""Avery"".
Context: Avery ordered Stephanie to read.

Question:  Who read, Stephanie or Avery?
Answer: ", 'Stephanie'),314.0
315,t0,object-control,Avery,Stephanie,False,ordered,to read,Stephanie,Stephanie,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Stephanie"".
Context: Avery ordered Stephanie to read.

Question:  Who read, Avery or Stephanie?
Answer: ", 'Stephanie'),315.0
316,t0,object-control,Avery,Stephanie,True,ordered,to run,Stephanie,Stephanie,"You will be given a context and a question. Answer the question with either ""Stephanie"" or ""Avery"".
Context: Avery ordered Stephanie to run.

Question:  Who ran, Stephanie or Avery?
Answer: ", 'Stephanie'),316.0
