,model,exp_type,name1,name2,swap_names,verb,action,true,pred,prompt,response,Unnamed: 0
82,gpt_neo_2.7b,subject-control,Avery,William,True,threatened,to go,Avery,William,"You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".
Context: Avery threatened William to go.

Question: Who went, Avery or William?
Answer: "," 'You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".\nContext: Avery threatened William to go.\n\nQuestion: Who went, Avery or William?\nAnswer:  William.\n\nA:\n\nThe answer is:\n\nAvery went.\n\nThe answer is given in the context of the question.\n\nA:\n\nThe answer is:\n\nAvery went.\n\nThe answer is given')",82.0
83,gpt_neo_2.7b,subject-control,Avery,William,False,threatened,to go,Avery,William,"You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".
Context: Avery threatened William to go.

Question: Who went, Avery or William?
Answer: "," 'You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".\nContext: Avery threatened William to go.\n\nQuestion: Who went, Avery or William?\nAnswer:  William.\n\nA:\n\nThe answer is:\n\nAvery went.\n\nThe answer is given in the context of the question.\n\nA:\n\nThe answer is:\n\nAvery went.\n\nThe answer is given')",83.0
84,gpt_neo_2.7b,subject-control,Avery,William,True,threatened,to read,Avery,William,"You will be given a context and a question. Answer the question with either ""William"" or ""Avery"".
Context: Avery threatened William to read.

Question: Who read, William or Avery?
Answer: "," 'You will be given a context and a question. Answer the question with either ""William"" or ""Avery"".\nContext: Avery threatened William to read.\n\nQuestion: Who read, William or Avery?\nAnswer:  William.\n\nA:\n\nThe answer is:\n\n William\n\nReasoning:\n\n The question is asking for the answer to the question ""Who read, William or Avery?""\n The answer is ""William"" because the question is asking for the answer')",84.0
85,gpt_neo_2.7b,subject-control,Avery,William,False,threatened,to read,Avery,other,"You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".
Context: Avery threatened William to read.

Question: Who read, Avery or William?
Answer: "," 'You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".\nContext: Avery threatened William to read.\n\nQuestion: Who read, Avery or William?\nAnswer: \n\nA:\n\nThe answer is:\n\n Avery\n\nReasoning:\n\n The question is asking for the answer to the question ""Who read, Avery or William?""\n The answer is ""Avery""\n\nA:\n\nThe answer is')",85.0
86,gpt_neo_2.7b,subject-control,Avery,William,True,threatened,to run,Avery,William,"You will be given a context and a question. Answer the question with either ""William"" or ""Avery"".
Context: Avery threatened William to run.

Question: Who ran, William or Avery?
Answer: "," 'You will be given a context and a question. Answer the question with either ""William"" or ""Avery"".\nContext: Avery threatened William to run.\n\nQuestion: Who ran, William or Avery?\nAnswer:  William.\n\nA:\n\nThe answer is:\n\n William\n\nReasoning:\n\n The question is asking for the answer to the question ""Who ran?"" and the answer is ""William"".\n\nA:\n\nThe answer is:\n\n William')",86.0
87,gpt_neo_2.7b,subject-control,Avery,William,False,threatened,to run,Avery,William,"You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".
Context: Avery threatened William to run.

Question: Who ran, Avery or William?
Answer: "," 'You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".\nContext: Avery threatened William to run.\n\nQuestion: Who ran, Avery or William?\nAnswer:  William ran.\n\nA:\n\nThe answer is:\n\nAvery ran.\n\nThe answer is given in the context of the question.\n\nA:\n\nThe answer is:\n\nAvery ran.\n\nThe answer is')",87.0
88,gpt_neo_2.7b,subject-control,Avery,William,True,threatened,to call,Avery,William,"You will be given a context and a question. Answer the question with either ""William"" or ""Avery"".
Context: Avery threatened William to call.

Question: Who called, William or Avery?
Answer: "," 'You will be given a context and a question. Answer the question with either ""William"" or ""Avery"".\nContext: Avery threatened William to call.\n\nQuestion: Who called, William or Avery?\nAnswer:  William.\n\nA:\n\nThe answer is:\n\nAvery called William.\n\nThe answer is given by the context.\n\nA:\n\nThe answer is:\n\nAvery called William.\n\nThe answer is given by')",88.0
89,gpt_neo_2.7b,subject-control,Avery,William,False,threatened,to call,Avery,William,"You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".
Context: Avery threatened William to call.

Question: Who called, Avery or William?
Answer: "," 'You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".\nContext: Avery threatened William to call.\n\nQuestion: Who called, Avery or William?\nAnswer:  William.\n\nA:\n\nThe answer is:\n\n William.\n\nReasoning:\n\n The question is asking for the name of the person who called. The answer is William.\n\nA:\n\nThe answer is:\n\n William.\n')",89.0
90,gpt_neo_2.7b,subject-control,Avery,William,True,offered,to come,Avery,William,"You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".
Context: Avery offered William to come.

Question: Who came, Avery or William?
Answer: "," 'You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".\nContext: Avery offered William to come.\n\nQuestion: Who came, Avery or William?\nAnswer:  William.\n\nA:\n\nThe answer is:\n\nAvery offered William to come.\n\nThe answer is given in the context of the question.\n\nA:\n\nThe answer is:\n\nAvery offered William to come.')",90.0
91,gpt_neo_2.7b,subject-control,Avery,William,False,offered,to come,Avery,William,"You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".
Context: Avery offered William to come.

Question: Who came, Avery or William?
Answer: "," 'You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".\nContext: Avery offered William to come.\n\nQuestion: Who came, Avery or William?\nAnswer:  William.\n\nA:\n\nThe answer is:\n\nAvery offered William to come.\n\nThe answer is given in the context of the question.\n\nA:\n\nThe answer is:\n\nAvery offered William to come.')",91.0
92,gpt_neo_2.7b,subject-control,Avery,William,True,offered,to go,Avery,William,"You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".
Context: Avery offered William to go.

Question: Who went, Avery or William?
Answer: "," 'You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".\nContext: Avery offered William to go.\n\nQuestion: Who went, Avery or William?\nAnswer:  William.\n\nA:\n\nThe answer is:\n\nAvery offered William to go.\n\nThe answer is given by the context.\n\nA:\n\nThe answer is:\n\nAvery offered William to go.\n\nThe')",92.0
93,gpt_neo_2.7b,subject-control,Avery,William,False,offered,to go,Avery,William,"You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".
Context: Avery offered William to go.

Question: Who went, Avery or William?
Answer: "," 'You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".\nContext: Avery offered William to go.\n\nQuestion: Who went, Avery or William?\nAnswer:  William.\n\nA:\n\nThe answer is:\n\nAvery offered William to go.\n\nThe answer is given by the context.\n\nA:\n\nThe answer is:\n\nAvery offered William to go.\n\nThe')",93.0
94,gpt_neo_2.7b,subject-control,Avery,William,True,offered,to read,Avery,other,"You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".
Context: Avery offered William to read.

Question: Who read, Avery or William?
Answer: "," 'You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".\nContext: Avery offered William to read.\n\nQuestion: Who read, Avery or William?\nAnswer: \n\nA:\n\nThe answer is:\n\n William\n\nReasoning:\n\n The question is asking for the answer to the question ""Who read, Avery or William?""\n The answer is ""William"" because the question is asking for the answer to the')",94.0
95,gpt_neo_2.7b,subject-control,Avery,William,False,offered,to read,Avery,other,"You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".
Context: Avery offered William to read.

Question: Who read, Avery or William?
Answer: "," 'You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".\nContext: Avery offered William to read.\n\nQuestion: Who read, Avery or William?\nAnswer: \n\nA:\n\nThe answer is:\n\n William\n\nReasoning:\n\n The question is asking for the answer to the question ""Who read, Avery or William?""\n The answer is ""William"" because the question is asking for the answer to the')",95.0
96,gpt_neo_2.7b,subject-control,Avery,William,True,offered,to run,Avery,William,"You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".
Context: Avery offered William to run.

Question: Who ran, Avery or William?
Answer: "," 'You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".\nContext: Avery offered William to run.\n\nQuestion: Who ran, Avery or William?\nAnswer:  William ran.\n\nA:\n\nThe answer is:\n\nAvery ran.\n\nThe answer is given in the context of the question.\n\nA:\n\nThe answer is:\n\nAvery ran.\n\nThe answer is')",96.0
97,gpt_neo_2.7b,subject-control,Avery,William,False,offered,to run,Avery,William,"You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".
Context: Avery offered William to run.

Question: Who ran, Avery or William?
Answer: "," 'You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".\nContext: Avery offered William to run.\n\nQuestion: Who ran, Avery or William?\nAnswer:  William ran.\n\nA:\n\nThe answer is:\n\nAvery ran.\n\nThe answer is given in the context of the question.\n\nA:\n\nThe answer is:\n\nAvery ran.\n\nThe answer is')",97.0
98,gpt_neo_2.7b,subject-control,Avery,William,True,offered,to call,Avery,William,"You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".
Context: Avery offered William to call.

Question: Who called, Avery or William?
Answer: "," 'You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".\nContext: Avery offered William to call.\n\nQuestion: Who called, Avery or William?\nAnswer:  William.\n\nA:\n\nThe answer is:\n\n William\n\nReasoning:\n\n The question is asking for the name of the person who called.  The answer is William.  The context is that Avery offered William to call.  William is')",98.0
99,gpt_neo_2.7b,subject-control,Avery,William,False,offered,to call,Avery,William,"You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".
Context: Avery offered William to call.

Question: Who called, Avery or William?
Answer: "," 'You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".\nContext: Avery offered William to call.\n\nQuestion: Who called, Avery or William?\nAnswer:  William.\n\nA:\n\nThe answer is:\n\n William\n\nReasoning:\n\n The question is asking for the name of the person who called.  The answer is William.  The context is that Avery offered William to call.  William is')",99.0
100,gpt_neo_2.7b,subject-control,Casey,Avery,True,threatened,to come,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".
Context: Casey threatened Avery to come.

Question: Who came, Casey or Avery?
Answer: "," 'You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Casey threatened Avery to come.\n\nQuestion: Who came, Casey or Avery?\nAnswer:  Casey.\n\nA:\n\nThe answer is:\n\nCasey\n\nThe question is:\n\nWho came, Casey or Avery?\n\nThe answer is:\n\nCasey\n\nThe question is:\n\nWho came,')",100.0
101,gpt_neo_2.7b,subject-control,Casey,Avery,False,threatened,to come,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".
Context: Casey threatened Avery to come.

Question: Who came, Casey or Avery?
Answer: "," 'You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Casey threatened Avery to come.\n\nQuestion: Who came, Casey or Avery?\nAnswer:  Casey.\n\nA:\n\nThe answer is:\n\nCasey\n\nThe question is:\n\nWho came, Casey or Avery?\n\nThe answer is:\n\nCasey\n\nThe question is:\n\nWho came,')",101.0
102,gpt_neo_2.7b,subject-control,Casey,Avery,True,threatened,to go,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".
Context: Casey threatened Avery to go.

Question: Who went, Casey or Avery?
Answer: "," 'You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Casey threatened Avery to go.\n\nQuestion: Who went, Casey or Avery?\nAnswer:  Casey went.\n\nA:\n\nThe answer is:\n\nCasey went.\n\nThe answer is not:\n\nAvery went.\n\nThe answer is:\n\nCasey went.\n\nThe answer is:\n\n')",102.0
103,gpt_neo_2.7b,subject-control,Casey,Avery,False,threatened,to go,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".
Context: Casey threatened Avery to go.

Question: Who went, Casey or Avery?
Answer: "," 'You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Casey threatened Avery to go.\n\nQuestion: Who went, Casey or Avery?\nAnswer:  Casey went.\n\nA:\n\nThe answer is:\n\nCasey went.\n\nThe answer is not:\n\nAvery went.\n\nThe answer is:\n\nCasey went.\n\nThe answer is:\n\n')",103.0
104,gpt_neo_2.7b,subject-control,Casey,Avery,True,threatened,to read,Casey,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Casey threatened Avery to read.

Question: Who read, Avery or Casey?
Answer: "," 'You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Casey threatened Avery to read.\n\nQuestion: Who read, Avery or Casey?\nAnswer:  Avery.\n\nA:\n\nThe answer is:\n\n Avery\n\nReasoning:\n\n The question is asking for the answer to the question ""Who read, Avery or Casey?""\n The answer is ""Avery"" because the question is asking for')",104.0
105,gpt_neo_2.7b,subject-control,Casey,Avery,False,threatened,to read,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".
Context: Casey threatened Avery to read.

Question: Who read, Casey or Avery?
Answer: "," 'You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Casey threatened Avery to read.\n\nQuestion: Who read, Casey or Avery?\nAnswer:                                                     ')",105.0
106,gpt_neo_2.7b,subject-control,Casey,Avery,True,threatened,to run,Casey,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Casey threatened Avery to run.

Question: Who ran, Avery or Casey?
Answer: "," 'You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Casey threatened Avery to run.\n\nQuestion: Who ran, Avery or Casey?\nAnswer:  Avery.\n\nA:\n\nThe answer is:\n\nAvery\n\nThe question is:\n\nWho ran, Avery or Casey?\n\nThe answer is:\n\nCasey\n\nThe question is:\n\nWho ran,')",106.0
107,gpt_neo_2.7b,subject-control,Casey,Avery,False,threatened,to run,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".
Context: Casey threatened Avery to run.

Question: Who ran, Casey or Avery?
Answer: "," 'You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Casey threatened Avery to run.\n\nQuestion: Who ran, Casey or Avery?\nAnswer:  Casey ran.\n\nA:\n\nThe answer is:\n\nCasey ran.\n\nThe answer is given in the context of the question.\n\nA:\n\nThe answer is:\n\nCasey ran.\n\nThe answer')",107.0
108,gpt_neo_2.7b,subject-control,Casey,Avery,True,threatened,to call,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".
Context: Casey threatened Avery to call.

Question: Who called, Casey or Avery?
Answer: "," 'You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Casey threatened Avery to call.\n\nQuestion: Who called, Casey or Avery?\nAnswer:                                                     ')",108.0
109,gpt_neo_2.7b,subject-control,Casey,Avery,False,threatened,to call,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".
Context: Casey threatened Avery to call.

Question: Who called, Casey or Avery?
Answer: "," 'You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Casey threatened Avery to call.\n\nQuestion: Who called, Casey or Avery?\nAnswer:                                                     ')",109.0
110,gpt_neo_2.7b,subject-control,Casey,Avery,True,offered,to come,Casey,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Casey offered Avery to come.

Question: Who came, Avery or Casey?
Answer: "," 'You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Casey offered Avery to come.\n\nQuestion: Who came, Avery or Casey?\nAnswer:  Avery.\n\nA:\n\nThe answer is:\n\nAvery\n\nThe question is:\n\nWho came, Avery or Casey?\n\nThe answer is:\n\nCasey\n\nThe question is:\n\nWho came,')",110.0
111,gpt_neo_2.7b,subject-control,Casey,Avery,False,offered,to come,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".
Context: Casey offered Avery to come.

Question: Who came, Casey or Avery?
Answer: "," 'You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Casey offered Avery to come.\n\nQuestion: Who came, Casey or Avery?\nAnswer:  Casey.\n\nA:\n\nThe answer is:\n\nCasey\n\nThe question is:\n\nWho came, Casey or Avery?\n\nThe answer is:\n\nCasey\n\nThe question is:\n\nWho came,')",111.0
112,gpt_neo_2.7b,subject-control,Casey,Avery,True,offered,to go,Casey,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Casey offered Avery to go.

Question: Who went, Avery or Casey?
Answer: "," 'You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Casey offered Avery to go.\n\nQuestion: Who went, Avery or Casey?\nAnswer:  Avery.\n\nA:\n\nThe answer is:\n\nAvery\n\nThe question is:\n\nWho went, Avery or Casey?\n\nThe answer is:\n\nCasey\n\nThe question is:\n\nWho went,')",112.0
113,gpt_neo_2.7b,subject-control,Casey,Avery,False,offered,to go,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".
Context: Casey offered Avery to go.

Question: Who went, Casey or Avery?
Answer: "," 'You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Casey offered Avery to go.\n\nQuestion: Who went, Casey or Avery?\nAnswer:  Casey went.\n\nA:\n\nThe answer is:\n\nCasey went.\n\nThe answer is not:\n\nCasey went, Avery went.\n\nThe answer is:\n\nCasey went, Avery went.\n\n')",113.0
114,gpt_neo_2.7b,subject-control,Casey,Avery,True,offered,to read,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".
Context: Casey offered Avery to read.

Question: Who read, Casey or Avery?
Answer: "," 'You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Casey offered Avery to read.\n\nQuestion: Who read, Casey or Avery?\nAnswer:                                                     ')",114.0
115,gpt_neo_2.7b,subject-control,Casey,Avery,False,offered,to read,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".
Context: Casey offered Avery to read.

Question: Who read, Casey or Avery?
Answer: "," 'You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Casey offered Avery to read.\n\nQuestion: Who read, Casey or Avery?\nAnswer:                                                     ')",115.0
116,gpt_neo_2.7b,subject-control,Casey,Avery,True,offered,to run,Casey,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Casey offered Avery to run.

Question: Who ran, Avery or Casey?
Answer: "," 'You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Casey offered Avery to run.\n\nQuestion: Who ran, Avery or Casey?\nAnswer:  Avery.\n\nA:\n\nThe answer is:\n\nAvery\n\nThe question is:\n\nWho ran, Avery or Casey?\n\nThe answer is:\n\nCasey\n\nThe context is:\n\nCasey offered')",116.0
117,gpt_neo_2.7b,subject-control,Casey,Avery,False,offered,to run,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".
Context: Casey offered Avery to run.

Question: Who ran, Casey or Avery?
Answer: "," 'You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Casey offered Avery to run.\n\nQuestion: Who ran, Casey or Avery?\nAnswer:  Casey ran.\n\nContext: Casey offered Avery to run.\n\nQuestion: Who ran, Casey or Avery?\nAnswer:  Casey ran.\n\nContext: Casey offered Avery to run.\n\nQuestion: Who ran, Casey or Avery?')",117.0
118,gpt_neo_2.7b,subject-control,Casey,Avery,True,offered,to call,Casey,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Casey offered Avery to call.

Question: Who called, Avery or Casey?
Answer: "," 'You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Casey offered Avery to call.\n\nQuestion: Who called, Avery or Casey?\nAnswer:  Avery.\n\nA:\n\nThe answer is:\n\nAvery\n\nThe question is:\n\nWho called, Avery or Casey?\n\nThe answer is:\n\nCasey\n\nThe question is:\n\nWho called,')",118.0
119,gpt_neo_2.7b,subject-control,Casey,Avery,False,offered,to call,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".
Context: Casey offered Avery to call.

Question: Who called, Casey or Avery?
Answer: "," 'You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Casey offered Avery to call.\n\nQuestion: Who called, Casey or Avery?\nAnswer:                                                     ')",119.0
120,gpt_neo_2.7b,subject-control,Casey,Joseph,True,threatened,to come,Casey,Joseph,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".
Context: Casey threatened Joseph to come.

Question: Who came, Joseph or Casey?
Answer: "," 'You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".\nContext: Casey threatened Joseph to come.\n\nQuestion: Who came, Joseph or Casey?\nAnswer:  Joseph.\n\nA:\n\nThe answer is:\n\nCasey\n\nThe reason is that the question is asking for the person who came, not the person who threatened.\n\nA:\n\nThe answer is:\n\nCasey\n')",120.0
121,gpt_neo_2.7b,subject-control,Casey,Joseph,False,threatened,to come,Casey,Joseph,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".
Context: Casey threatened Joseph to come.

Question: Who came, Casey or Joseph?
Answer: "," 'You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".\nContext: Casey threatened Joseph to come.\n\nQuestion: Who came, Casey or Joseph?\nAnswer:  Joseph.\n\nA:\n\nThe answer is:\n\nCasey\n\nThe reason is that the question is asking for the subject of the sentence, and the answer is the object of the sentence.\n\nCasey threatened Joseph to come.\n')",121.0
122,gpt_neo_2.7b,subject-control,Casey,Joseph,True,threatened,to go,Casey,Joseph,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".
Context: Casey threatened Joseph to go.

Question: Who went, Joseph or Casey?
Answer: "," 'You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".\nContext: Casey threatened Joseph to go.\n\nQuestion: Who went, Joseph or Casey?\nAnswer:  Joseph.\n\nA:\n\nThe answer is:\n\nCasey\n\nThe reason is that the question is asking for the answer to the question:\n\nWho went, Joseph or Casey?\n\nThe answer is:\n\nCasey\n')",122.0
123,gpt_neo_2.7b,subject-control,Casey,Joseph,False,threatened,to go,Casey,Joseph,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".
Context: Casey threatened Joseph to go.

Question: Who went, Casey or Joseph?
Answer: "," 'You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".\nContext: Casey threatened Joseph to go.\n\nQuestion: Who went, Casey or Joseph?\nAnswer:  Joseph went.\n\nA:\n\nThe answer is:\n\nCasey went.\n\nThe answer is given in the context of the question.\n\nA:\n\nThe answer is:\n\nCasey went.\n\nThe answer is')",123.0
124,gpt_neo_2.7b,subject-control,Casey,Joseph,True,threatened,to read,Casey,Joseph,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".
Context: Casey threatened Joseph to read.

Question: Who read, Joseph or Casey?
Answer: "," 'You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".\nContext: Casey threatened Joseph to read.\n\nQuestion: Who read, Joseph or Casey?\nAnswer:  Joseph.\n\nA:\n\nThe answer is:\n\nCasey.\n\nThe reason is that the question is asking for the answer to the question ""Who read, Joseph or Casey?"" and the answer is ""Casey"".\n\nA:')",124.0
125,gpt_neo_2.7b,subject-control,Casey,Joseph,False,threatened,to read,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".
Context: Casey threatened Joseph to read.

Question: Who read, Casey or Joseph?
Answer: "," 'You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".\nContext: Casey threatened Joseph to read.\n\nQuestion: Who read, Casey or Joseph?\nAnswer:                                                      ')",125.0
126,gpt_neo_2.7b,subject-control,Casey,Joseph,True,threatened,to run,Casey,Joseph,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".
Context: Casey threatened Joseph to run.

Question: Who ran, Joseph or Casey?
Answer: "," 'You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".\nContext: Casey threatened Joseph to run.\n\nQuestion: Who ran, Joseph or Casey?\nAnswer:  Joseph ran.\n\nQuestion: Who threatened Joseph to run?\nAnswer: Casey threatened Joseph to run.\n\nQuestion: Who threatened Joseph to run?\nAnswer: Casey threatened Joseph to run.\n\nQuestion: Who threatened Joseph to run?\nAnswer')",126.0
127,gpt_neo_2.7b,subject-control,Casey,Joseph,False,threatened,to run,Casey,Joseph,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".
Context: Casey threatened Joseph to run.

Question: Who ran, Casey or Joseph?
Answer: "," 'You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".\nContext: Casey threatened Joseph to run.\n\nQuestion: Who ran, Casey or Joseph?\nAnswer:  Joseph ran.\n\nA:\n\nThe answer is:\n\nCasey ran.\n\nThe answer is given in the context of the question.\n\nCasey threatened Joseph to run.\n\nThe answer is given in the context of the question')",127.0
128,gpt_neo_2.7b,subject-control,Casey,Joseph,True,threatened,to call,Casey,Joseph,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".
Context: Casey threatened Joseph to call.

Question: Who called, Casey or Joseph?
Answer: "," 'You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".\nContext: Casey threatened Joseph to call.\n\nQuestion: Who called, Casey or Joseph?\nAnswer:  Joseph.\n\nA:\n\nThe answer is:\n\nCasey\n\nThe reason is that the question is asking for the name of the person who called.\n\nA:\n\nThe answer is:\n\nJoseph\n\nThe reason is')",128.0
129,gpt_neo_2.7b,subject-control,Casey,Joseph,False,threatened,to call,Casey,Joseph,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".
Context: Casey threatened Joseph to call.

Question: Who called, Casey or Joseph?
Answer: "," 'You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".\nContext: Casey threatened Joseph to call.\n\nQuestion: Who called, Casey or Joseph?\nAnswer:  Joseph.\n\nA:\n\nThe answer is:\n\nCasey\n\nThe reason is that the question is asking for the name of the person who called.\n\nA:\n\nThe answer is:\n\nJoseph\n\nThe reason is')",129.0
130,gpt_neo_2.7b,subject-control,Casey,Joseph,True,offered,to come,Casey,Joseph,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".
Context: Casey offered Joseph to come.

Question: Who came, Casey or Joseph?
Answer: "," 'You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".\nContext: Casey offered Joseph to come.\n\nQuestion: Who came, Casey or Joseph?\nAnswer:  Joseph.\n\nA:\n\nThe answer is:\n\nCasey\n\nThe answer is given in the context of the question.\n\nA:\n\nThe answer is:\n\nCasey\n\nThe answer is given in the context of')",130.0
131,gpt_neo_2.7b,subject-control,Casey,Joseph,False,offered,to come,Casey,Joseph,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".
Context: Casey offered Joseph to come.

Question: Who came, Casey or Joseph?
Answer: "," 'You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".\nContext: Casey offered Joseph to come.\n\nQuestion: Who came, Casey or Joseph?\nAnswer:  Joseph.\n\nA:\n\nThe answer is:\n\nCasey\n\nThe answer is given in the context of the question.\n\nA:\n\nThe answer is:\n\nCasey\n\nThe answer is given in the context of')",131.0
132,gpt_neo_2.7b,subject-control,Casey,Joseph,True,offered,to go,Casey,Joseph,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".
Context: Casey offered Joseph to go.

Question: Who went, Joseph or Casey?
Answer: "," 'You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".\nContext: Casey offered Joseph to go.\n\nQuestion: Who went, Joseph or Casey?\nAnswer:  Joseph went.\n\nQuestion: Who went, Joseph or Casey?\nAnswer:  Joseph went.\n\nQuestion: Who went, Joseph or Casey?\nAnswer:  Joseph went.\n\nQuestion: Who went, Joseph or Casey?\nAnswer:')",132.0
