,model,exp_type,name1,name2,swap_names,verb,action,true,pred,prompt,response
74,t0,subject-control,Casey,Nicole,True,promised,to read,Casey,Nicole,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Casey"".
Context: Casey promised Nicole to read.

Question: Who was promised to read?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Casey"".\nContext: Casey promised Nicole to read.\n\nQuestion: Who was promised to read?\nAnswer: ', 'Nicole')"
75,t0,subject-control,Casey,Nicole,False,promised,to read,Casey,Nicole,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Nicole"".
Context: Casey promised Nicole to read.

Question: Who was promised to read?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Nicole"".\nContext: Casey promised Nicole to read.\n\nQuestion: Who was promised to read?\nAnswer: ', 'Nicole')"
76,t0,subject-control,Casey,Nicole,True,promised,to run,Casey,Nicole,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Casey"".
Context: Casey promised Nicole to run.

Question: Who was promised to run?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Casey"".\nContext: Casey promised Nicole to run.\n\nQuestion: Who was promised to run?\nAnswer: ', 'Nicole')"
77,t0,subject-control,Casey,Nicole,False,promised,to run,Casey,Nicole,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Nicole"".
Context: Casey promised Nicole to run.

Question: Who was promised to run?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Nicole"".\nContext: Casey promised Nicole to run.\n\nQuestion: Who was promised to run?\nAnswer: ', 'Nicole')"
78,t0,subject-control,Casey,Nicole,True,promised,to call,Casey,Nicole,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Casey"".
Context: Casey promised Nicole to call.

Question: Who was promised to call?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Casey"".\nContext: Casey promised Nicole to call.\n\nQuestion: Who was promised to call?\nAnswer: ', 'Nicole')"
79,t0,subject-control,Casey,Nicole,False,promised,to call,Casey,Nicole,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Nicole"".
Context: Casey promised Nicole to call.

Question: Who was promised to call?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Nicole"".\nContext: Casey promised Nicole to call.\n\nQuestion: Who was promised to call?\nAnswer: ', 'Nicole')"
80,t0,subject-control,Casey,Stephanie,True,promised,to come,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Stephanie"" or ""Casey"".
Context: Casey promised Stephanie to come.

Question: Who was promised to come?
Answer: ","('You will be given a context and a question. Answer the question with either ""Stephanie"" or ""Casey"".\nContext: Casey promised Stephanie to come.\n\nQuestion: Who was promised to come?\nAnswer: ', 'Casey')"
81,t0,subject-control,Casey,Stephanie,False,promised,to come,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Stephanie"".
Context: Casey promised Stephanie to come.

Question: Who was promised to come?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Stephanie"".\nContext: Casey promised Stephanie to come.\n\nQuestion: Who was promised to come?\nAnswer: ', 'Casey')"
82,t0,subject-control,Casey,Stephanie,True,promised,to go,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Stephanie"" or ""Casey"".
Context: Casey promised Stephanie to go.

Question: Who was promised to go?
Answer: ","('You will be given a context and a question. Answer the question with either ""Stephanie"" or ""Casey"".\nContext: Casey promised Stephanie to go.\n\nQuestion: Who was promised to go?\nAnswer: ', 'Casey')"
83,t0,subject-control,Casey,Stephanie,False,promised,to go,Casey,Stephanie,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Stephanie"".
Context: Casey promised Stephanie to go.

Question: Who was promised to go?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Stephanie"".\nContext: Casey promised Stephanie to go.\n\nQuestion: Who was promised to go?\nAnswer: ', 'Stephanie')"
84,t0,subject-control,Casey,Stephanie,True,promised,to read,Casey,Stephanie,"You will be given a context and a question. Answer the question with either ""Stephanie"" or ""Casey"".
Context: Casey promised Stephanie to read.

Question: Who was promised to read?
Answer: ","('You will be given a context and a question. Answer the question with either ""Stephanie"" or ""Casey"".\nContext: Casey promised Stephanie to read.\n\nQuestion: Who was promised to read?\nAnswer: ', 'Stephanie')"
85,t0,subject-control,Casey,Stephanie,False,promised,to read,Casey,Stephanie,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Stephanie"".
Context: Casey promised Stephanie to read.

Question: Who was promised to read?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Stephanie"".\nContext: Casey promised Stephanie to read.\n\nQuestion: Who was promised to read?\nAnswer: ', 'Stephanie')"
86,t0,subject-control,Casey,Stephanie,True,promised,to run,Casey,Stephanie,"You will be given a context and a question. Answer the question with either ""Stephanie"" or ""Casey"".
Context: Casey promised Stephanie to run.

Question: Who was promised to run?
Answer: ","('You will be given a context and a question. Answer the question with either ""Stephanie"" or ""Casey"".\nContext: Casey promised Stephanie to run.\n\nQuestion: Who was promised to run?\nAnswer: ', 'Stephanie')"
87,t0,subject-control,Casey,Stephanie,False,promised,to run,Casey,Stephanie,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Stephanie"".
Context: Casey promised Stephanie to run.

Question: Who was promised to run?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Stephanie"".\nContext: Casey promised Stephanie to run.\n\nQuestion: Who was promised to run?\nAnswer: ', 'Stephanie')"
88,t0,subject-control,Casey,Stephanie,True,promised,to call,Casey,Stephanie,"You will be given a context and a question. Answer the question with either ""Stephanie"" or ""Casey"".
Context: Casey promised Stephanie to call.

Question: Who was promised to call?
Answer: ","('You will be given a context and a question. Answer the question with either ""Stephanie"" or ""Casey"".\nContext: Casey promised Stephanie to call.\n\nQuestion: Who was promised to call?\nAnswer: ', 'Stephanie')"
89,t0,subject-control,Casey,Stephanie,False,promised,to call,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Stephanie"".
Context: Casey promised Stephanie to call.

Question: Who was promised to call?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Stephanie"".\nContext: Casey promised Stephanie to call.\n\nQuestion: Who was promised to call?\nAnswer: ', 'Casey')"
90,t0,subject-control,Casey,William,True,promised,to come,Casey,Casey,"You will be given a context and a question. Answer the question with either ""William"" or ""Casey"".
Context: Casey promised William to come.

Question: Who was promised to come?
Answer: ","('You will be given a context and a question. Answer the question with either ""William"" or ""Casey"".\nContext: Casey promised William to come.\n\nQuestion: Who was promised to come?\nAnswer: ', 'Casey')"
91,t0,subject-control,Casey,William,False,promised,to come,Casey,William,"You will be given a context and a question. Answer the question with either ""Casey"" or ""William"".
Context: Casey promised William to come.

Question: Who was promised to come?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""William"".\nContext: Casey promised William to come.\n\nQuestion: Who was promised to come?\nAnswer: ', 'William')"
92,t0,subject-control,Casey,William,True,promised,to go,Casey,Casey,"You will be given a context and a question. Answer the question with either ""William"" or ""Casey"".
Context: Casey promised William to go.

Question: Who was promised to go?
Answer: ","('You will be given a context and a question. Answer the question with either ""William"" or ""Casey"".\nContext: Casey promised William to go.\n\nQuestion: Who was promised to go?\nAnswer: ', 'Casey')"
93,t0,subject-control,Casey,William,False,promised,to go,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""William"".
Context: Casey promised William to go.

Question: Who was promised to go?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""William"".\nContext: Casey promised William to go.\n\nQuestion: Who was promised to go?\nAnswer: ', 'Casey promised William to go')"
94,t0,subject-control,Casey,William,True,promised,to read,Casey,William,"You will be given a context and a question. Answer the question with either ""William"" or ""Casey"".
Context: Casey promised William to read.

Question: Who was promised to read?
Answer: ","('You will be given a context and a question. Answer the question with either ""William"" or ""Casey"".\nContext: Casey promised William to read.\n\nQuestion: Who was promised to read?\nAnswer: ', 'William')"
95,t0,subject-control,Casey,William,False,promised,to read,Casey,William,"You will be given a context and a question. Answer the question with either ""Casey"" or ""William"".
Context: Casey promised William to read.

Question: Who was promised to read?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""William"".\nContext: Casey promised William to read.\n\nQuestion: Who was promised to read?\nAnswer: ', 'William')"
96,t0,subject-control,Casey,William,True,promised,to run,Casey,William,"You will be given a context and a question. Answer the question with either ""William"" or ""Casey"".
Context: Casey promised William to run.

Question: Who was promised to run?
Answer: ","('You will be given a context and a question. Answer the question with either ""William"" or ""Casey"".\nContext: Casey promised William to run.\n\nQuestion: Who was promised to run?\nAnswer: ', 'William')"
97,t0,subject-control,Casey,William,False,promised,to run,Casey,William,"You will be given a context and a question. Answer the question with either ""Casey"" or ""William"".
Context: Casey promised William to run.

Question: Who was promised to run?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""William"".\nContext: Casey promised William to run.\n\nQuestion: Who was promised to run?\nAnswer: ', 'William')"
98,t0,subject-control,Casey,William,True,promised,to call,Casey,William,"You will be given a context and a question. Answer the question with either ""William"" or ""Casey"".
Context: Casey promised William to call.

Question: Who was promised to call?
Answer: ","('You will be given a context and a question. Answer the question with either ""William"" or ""Casey"".\nContext: Casey promised William to call.\n\nQuestion: Who was promised to call?\nAnswer: ', 'William')"
99,t0,subject-control,Casey,William,False,promised,to call,Casey,William,"You will be given a context and a question. Answer the question with either ""Casey"" or ""William"".
Context: Casey promised William to call.

Question: Who was promised to call?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""William"".\nContext: Casey promised William to call.\n\nQuestion: Who was promised to call?\nAnswer: ', 'William')"
100,t0,subject-control,Joseph,Avery,True,promised,to come,Joseph,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Joseph"".
Context: Joseph promised Avery to come.

Question: Who was promised to come?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Joseph"".\nContext: Joseph promised Avery to come.\n\nQuestion: Who was promised to come?\nAnswer: ', 'Avery')"
101,t0,subject-control,Joseph,Avery,False,promised,to come,Joseph,Avery,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Avery"".
Context: Joseph promised Avery to come.

Question: Who was promised to come?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""Avery"".\nContext: Joseph promised Avery to come.\n\nQuestion: Who was promised to come?\nAnswer: ', 'Avery')"
102,t0,subject-control,Joseph,Avery,True,promised,to go,Joseph,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Joseph"".
Context: Joseph promised Avery to go.

Question: Who was promised to go?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Joseph"".\nContext: Joseph promised Avery to go.\n\nQuestion: Who was promised to go?\nAnswer: ', 'Avery was promised to go')"
103,t0,subject-control,Joseph,Avery,False,promised,to go,Joseph,Avery,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Avery"".
Context: Joseph promised Avery to go.

Question: Who was promised to go?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""Avery"".\nContext: Joseph promised Avery to go.\n\nQuestion: Who was promised to go?\nAnswer: ', 'Avery')"
104,t0,subject-control,Joseph,Avery,True,promised,to read,Joseph,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Joseph"".
Context: Joseph promised Avery to read.

Question: Who was promised to read?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Joseph"".\nContext: Joseph promised Avery to read.\n\nQuestion: Who was promised to read?\nAnswer: ', 'Avery')"
105,t0,subject-control,Joseph,Avery,False,promised,to read,Joseph,Avery,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Avery"".
Context: Joseph promised Avery to read.

Question: Who was promised to read?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""Avery"".\nContext: Joseph promised Avery to read.\n\nQuestion: Who was promised to read?\nAnswer: ', 'Avery')"
106,t0,subject-control,Joseph,Avery,True,promised,to run,Joseph,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Joseph"".
Context: Joseph promised Avery to run.

Question: Who was promised to run?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Joseph"".\nContext: Joseph promised Avery to run.\n\nQuestion: Who was promised to run?\nAnswer: ', 'Avery')"
107,t0,subject-control,Joseph,Avery,False,promised,to run,Joseph,Avery,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Avery"".
Context: Joseph promised Avery to run.

Question: Who was promised to run?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""Avery"".\nContext: Joseph promised Avery to run.\n\nQuestion: Who was promised to run?\nAnswer: ', 'Avery')"
108,t0,subject-control,Joseph,Avery,True,promised,to call,Joseph,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Joseph"".
Context: Joseph promised Avery to call.

Question: Who was promised to call?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Joseph"".\nContext: Joseph promised Avery to call.\n\nQuestion: Who was promised to call?\nAnswer: ', 'Avery')"
109,t0,subject-control,Joseph,Avery,False,promised,to call,Joseph,Avery,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Avery"".
Context: Joseph promised Avery to call.

Question: Who was promised to call?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""Avery"".\nContext: Joseph promised Avery to call.\n\nQuestion: Who was promised to call?\nAnswer: ', 'Avery')"
110,t0,subject-control,Joseph,Casey,True,promised,to come,Joseph,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".
Context: Joseph promised Casey to come.

Question: Who was promised to come?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".\nContext: Joseph promised Casey to come.\n\nQuestion: Who was promised to come?\nAnswer: ', 'Casey')"
111,t0,subject-control,Joseph,Casey,False,promised,to come,Joseph,Casey,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".
Context: Joseph promised Casey to come.

Question: Who was promised to come?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".\nContext: Joseph promised Casey to come.\n\nQuestion: Who was promised to come?\nAnswer: ', 'Casey')"
112,t0,subject-control,Joseph,Casey,True,promised,to go,Joseph,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".
Context: Joseph promised Casey to go.

Question: Who was promised to go?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".\nContext: Joseph promised Casey to go.\n\nQuestion: Who was promised to go?\nAnswer: ', 'Casey')"
113,t0,subject-control,Joseph,Casey,False,promised,to go,Joseph,Casey,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".
Context: Joseph promised Casey to go.

Question: Who was promised to go?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".\nContext: Joseph promised Casey to go.\n\nQuestion: Who was promised to go?\nAnswer: ', 'Casey')"
114,t0,subject-control,Joseph,Casey,True,promised,to read,Joseph,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".
Context: Joseph promised Casey to read.

Question: Who was promised to read?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".\nContext: Joseph promised Casey to read.\n\nQuestion: Who was promised to read?\nAnswer: ', 'Casey')"
115,t0,subject-control,Joseph,Casey,False,promised,to read,Joseph,Casey,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".
Context: Joseph promised Casey to read.

Question: Who was promised to read?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".\nContext: Joseph promised Casey to read.\n\nQuestion: Who was promised to read?\nAnswer: ', 'Casey')"
116,t0,subject-control,Joseph,Casey,True,promised,to run,Joseph,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".
Context: Joseph promised Casey to run.

Question: Who was promised to run?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".\nContext: Joseph promised Casey to run.\n\nQuestion: Who was promised to run?\nAnswer: ', 'Casey')"
117,t0,subject-control,Joseph,Casey,False,promised,to run,Joseph,Casey,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".
Context: Joseph promised Casey to run.

Question: Who was promised to run?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".\nContext: Joseph promised Casey to run.\n\nQuestion: Who was promised to run?\nAnswer: ', 'Casey')"
118,t0,subject-control,Joseph,Casey,True,promised,to call,Joseph,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".
Context: Joseph promised Casey to call.

Question: Who was promised to call?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".\nContext: Joseph promised Casey to call.\n\nQuestion: Who was promised to call?\nAnswer: ', 'Casey')"
119,t0,subject-control,Joseph,Casey,False,promised,to call,Joseph,Casey,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".
Context: Joseph promised Casey to call.

Question: Who was promised to call?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".\nContext: Joseph promised Casey to call.\n\nQuestion: Who was promised to call?\nAnswer: ', 'Casey')"
120,t0,subject-control,Joseph,Nicole,True,promised,to come,Joseph,Nicole,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Joseph"".
Context: Joseph promised Nicole to come.

Question: Who was promised to come?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Joseph"".\nContext: Joseph promised Nicole to come.\n\nQuestion: Who was promised to come?\nAnswer: ', 'Nicole')"
121,t0,subject-control,Joseph,Nicole,False,promised,to come,Joseph,Nicole,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Nicole"".
Context: Joseph promised Nicole to come.

Question: Who was promised to come?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""Nicole"".\nContext: Joseph promised Nicole to come.\n\nQuestion: Who was promised to come?\nAnswer: ', 'Nicole')"
122,t0,subject-control,Joseph,Nicole,True,promised,to go,Joseph,Nicole,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Joseph"".
Context: Joseph promised Nicole to go.

Question: Who was promised to go?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Joseph"".\nContext: Joseph promised Nicole to go.\n\nQuestion: Who was promised to go?\nAnswer: ', 'Nicole')"
123,t0,subject-control,Joseph,Nicole,False,promised,to go,Joseph,Nicole,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Nicole"".
Context: Joseph promised Nicole to go.

Question: Who was promised to go?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""Nicole"".\nContext: Joseph promised Nicole to go.\n\nQuestion: Who was promised to go?\nAnswer: ', 'Nicole')"
124,t0,subject-control,Joseph,Nicole,True,promised,to read,Joseph,Nicole,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Joseph"".
Context: Joseph promised Nicole to read.

Question: Who was promised to read?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Joseph"".\nContext: Joseph promised Nicole to read.\n\nQuestion: Who was promised to read?\nAnswer: ', 'Nicole')"
125,t0,subject-control,Joseph,Nicole,False,promised,to read,Joseph,Nicole,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Nicole"".
Context: Joseph promised Nicole to read.

Question: Who was promised to read?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""Nicole"".\nContext: Joseph promised Nicole to read.\n\nQuestion: Who was promised to read?\nAnswer: ', 'Nicole')"
126,t0,subject-control,Joseph,Nicole,True,promised,to run,Joseph,Nicole,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Joseph"".
Context: Joseph promised Nicole to run.

Question: Who was promised to run?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Joseph"".\nContext: Joseph promised Nicole to run.\n\nQuestion: Who was promised to run?\nAnswer: ', 'Nicole')"
127,t0,subject-control,Joseph,Nicole,False,promised,to run,Joseph,Nicole,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Nicole"".
Context: Joseph promised Nicole to run.

Question: Who was promised to run?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""Nicole"".\nContext: Joseph promised Nicole to run.\n\nQuestion: Who was promised to run?\nAnswer: ', 'Nicole')"
128,t0,subject-control,Joseph,Nicole,True,promised,to call,Joseph,Nicole,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Joseph"".
Context: Joseph promised Nicole to call.

Question: Who was promised to call?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Joseph"".\nContext: Joseph promised Nicole to call.\n\nQuestion: Who was promised to call?\nAnswer: ', 'Nicole')"
129,t0,subject-control,Joseph,Nicole,False,promised,to call,Joseph,Nicole,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Nicole"".
Context: Joseph promised Nicole to call.

Question: Who was promised to call?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""Nicole"".\nContext: Joseph promised Nicole to call.\n\nQuestion: Who was promised to call?\nAnswer: ', 'Nicole')"
130,t0,subject-control,Joseph,Stephanie,True,promised,to come,Joseph,Stephanie,"You will be given a context and a question. Answer the question with either ""Stephanie"" or ""Joseph"".
Context: Joseph promised Stephanie to come.

Question: Who was promised to come?
Answer: ","('You will be given a context and a question. Answer the question with either ""Stephanie"" or ""Joseph"".\nContext: Joseph promised Stephanie to come.\n\nQuestion: Who was promised to come?\nAnswer: ', 'Stephanie')"
131,t0,subject-control,Joseph,Stephanie,False,promised,to come,Joseph,Stephanie,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Stephanie"".
Context: Joseph promised Stephanie to come.

Question: Who was promised to come?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""Stephanie"".\nContext: Joseph promised Stephanie to come.\n\nQuestion: Who was promised to come?\nAnswer: ', 'Stephanie')"
132,t0,subject-control,Joseph,Stephanie,True,promised,to go,Joseph,Stephanie,"You will be given a context and a question. Answer the question with either ""Stephanie"" or ""Joseph"".
Context: Joseph promised Stephanie to go.

Question: Who was promised to go?
Answer: ","('You will be given a context and a question. Answer the question with either ""Stephanie"" or ""Joseph"".\nContext: Joseph promised Stephanie to go.\n\nQuestion: Who was promised to go?\nAnswer: ', 'Stephanie')"
133,t0,subject-control,Joseph,Stephanie,False,promised,to go,Joseph,Stephanie,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Stephanie"".
Context: Joseph promised Stephanie to go.

Question: Who was promised to go?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""Stephanie"".\nContext: Joseph promised Stephanie to go.\n\nQuestion: Who was promised to go?\nAnswer: ', 'Stephanie')"
134,t0,subject-control,Joseph,Stephanie,True,promised,to read,Joseph,Stephanie,"You will be given a context and a question. Answer the question with either ""Stephanie"" or ""Joseph"".
Context: Joseph promised Stephanie to read.

Question: Who was promised to read?
Answer: ","('You will be given a context and a question. Answer the question with either ""Stephanie"" or ""Joseph"".\nContext: Joseph promised Stephanie to read.\n\nQuestion: Who was promised to read?\nAnswer: ', 'Stephanie')"
135,t0,subject-control,Joseph,Stephanie,False,promised,to read,Joseph,Stephanie,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Stephanie"".
Context: Joseph promised Stephanie to read.

Question: Who was promised to read?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""Stephanie"".\nContext: Joseph promised Stephanie to read.\n\nQuestion: Who was promised to read?\nAnswer: ', 'Stephanie')"
136,t0,subject-control,Joseph,Stephanie,True,promised,to run,Joseph,Stephanie,"You will be given a context and a question. Answer the question with either ""Stephanie"" or ""Joseph"".
Context: Joseph promised Stephanie to run.

Question: Who was promised to run?
Answer: ","('You will be given a context and a question. Answer the question with either ""Stephanie"" or ""Joseph"".\nContext: Joseph promised Stephanie to run.\n\nQuestion: Who was promised to run?\nAnswer: ', 'Stephanie')"
137,t0,subject-control,Joseph,Stephanie,False,promised,to run,Joseph,Stephanie,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Stephanie"".
Context: Joseph promised Stephanie to run.

Question: Who was promised to run?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""Stephanie"".\nContext: Joseph promised Stephanie to run.\n\nQuestion: Who was promised to run?\nAnswer: ', 'Stephanie')"
138,t0,subject-control,Joseph,Stephanie,True,promised,to call,Joseph,Stephanie,"You will be given a context and a question. Answer the question with either ""Stephanie"" or ""Joseph"".
Context: Joseph promised Stephanie to call.

Question: Who was promised to call?
Answer: ","('You will be given a context and a question. Answer the question with either ""Stephanie"" or ""Joseph"".\nContext: Joseph promised Stephanie to call.\n\nQuestion: Who was promised to call?\nAnswer: ', 'Stephanie')"
139,t0,subject-control,Joseph,Stephanie,False,promised,to call,Joseph,Stephanie,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Stephanie"".
Context: Joseph promised Stephanie to call.

Question: Who was promised to call?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""Stephanie"".\nContext: Joseph promised Stephanie to call.\n\nQuestion: Who was promised to call?\nAnswer: ', 'Stephanie')"
140,t0,subject-control,Joseph,William,True,promised,to come,Joseph,William,"You will be given a context and a question. Answer the question with either ""William"" or ""Joseph"".
Context: Joseph promised William to come.

Question: Who was promised to come?
Answer: ","('You will be given a context and a question. Answer the question with either ""William"" or ""Joseph"".\nContext: Joseph promised William to come.\n\nQuestion: Who was promised to come?\nAnswer: ', 'William')"
141,t0,subject-control,Joseph,William,False,promised,to come,Joseph,William,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""William"".
Context: Joseph promised William to come.

Question: Who was promised to come?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""William"".\nContext: Joseph promised William to come.\n\nQuestion: Who was promised to come?\nAnswer: ', 'William')"
142,t0,subject-control,Joseph,William,True,promised,to go,Joseph,William,"You will be given a context and a question. Answer the question with either ""William"" or ""Joseph"".
Context: Joseph promised William to go.

Question: Who was promised to go?
Answer: ","('You will be given a context and a question. Answer the question with either ""William"" or ""Joseph"".\nContext: Joseph promised William to go.\n\nQuestion: Who was promised to go?\nAnswer: ', 'William')"
143,t0,subject-control,Joseph,William,False,promised,to go,Joseph,William,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""William"".
Context: Joseph promised William to go.

Question: Who was promised to go?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""William"".\nContext: Joseph promised William to go.\n\nQuestion: Who was promised to go?\nAnswer: ', 'William')"
144,t0,subject-control,Joseph,William,True,promised,to read,Joseph,William,"You will be given a context and a question. Answer the question with either ""William"" or ""Joseph"".
Context: Joseph promised William to read.

Question: Who was promised to read?
Answer: ","('You will be given a context and a question. Answer the question with either ""William"" or ""Joseph"".\nContext: Joseph promised William to read.\n\nQuestion: Who was promised to read?\nAnswer: ', 'William')"
145,t0,subject-control,Joseph,William,False,promised,to read,Joseph,William,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""William"".
Context: Joseph promised William to read.

Question: Who was promised to read?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""William"".\nContext: Joseph promised William to read.\n\nQuestion: Who was promised to read?\nAnswer: ', 'William')"
146,t0,subject-control,Joseph,William,True,promised,to run,Joseph,William,"You will be given a context and a question. Answer the question with either ""William"" or ""Joseph"".
Context: Joseph promised William to run.

Question: Who was promised to run?
Answer: ","('You will be given a context and a question. Answer the question with either ""William"" or ""Joseph"".\nContext: Joseph promised William to run.\n\nQuestion: Who was promised to run?\nAnswer: ', 'William')"
