,model,exp_type,name1,name2,swap_names,verb,action,true,pred,prompt,response
256,gpt_neo_2.7b,object-control,Avery,Nicole,True,asked,to run,Nicole,Nicole,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".
Context: Avery asked Nicole to run.

Question: Who was asked to run, Nicole or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".\nContext: Avery asked Nicole to run.\n\nQuestion: Who was asked to run, Nicole or Avery?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".\nContext: Avery asked Nicole to run.\n\nQuestion: Who was asked to run, Nicole or Avery?\nAnswer:  Nicole.\n\nA:\n\nThe answer is:\n\n Nicole\n\nReasoning:\n\n Nicole is the one who asked to run.\n\nA:\n\nThe answer is:\n\n Nicole\n\nReasoning:\n\n Nicole is')"
257,gpt_neo_2.7b,object-control,Avery,Nicole,False,asked,to run,Nicole,Nicole,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".
Context: Avery asked Nicole to run.

Question: Who was asked to run, Avery or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".\nContext: Avery asked Nicole to run.\n\nQuestion: Who was asked to run, Avery or Nicole?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".\nContext: Avery asked Nicole to run.\n\nQuestion: Who was asked to run, Avery or Nicole?\nAnswer:  Nicole.\n\nA:\n\nThe answer is:\n\n Nicole\n\nReasoning:\n\n The question is asking for the person who was asked to run.  The answer is Nicole.  The context is that Avery asked Nicole to run')"
258,gpt_neo_2.7b,object-control,Avery,Nicole,True,asked,to call,Nicole,Nicole,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".
Context: Avery asked Nicole to call.

Question: Who was asked to call, Nicole or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".\nContext: Avery asked Nicole to call.\n\nQuestion: Who was asked to call, Nicole or Avery?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".\nContext: Avery asked Nicole to call.\n\nQuestion: Who was asked to call, Nicole or Avery?\nAnswer:  Nicole.\n\nA:\n\nThe answer is:\n\nNicole\n\nThe question is:\n\nWho was asked to call, Nicole or Avery?\n\nThe answer is:\n\nAvery\n\nThe question is')"
259,gpt_neo_2.7b,object-control,Avery,Nicole,False,asked,to call,Nicole,Nicole,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".
Context: Avery asked Nicole to call.

Question: Who was asked to call, Avery or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".\nContext: Avery asked Nicole to call.\n\nQuestion: Who was asked to call, Avery or Nicole?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".\nContext: Avery asked Nicole to call.\n\nQuestion: Who was asked to call, Avery or Nicole?\nAnswer:  Nicole.\n\nA:\n\nThe answer is:\n\n Nicole\n\nReasoning:\n\n The question is asking for the name of the person who asked Nicole to call.  The answer is Nicole.  The question is asking for the')"
260,gpt_neo_2.7b,object-control,Avery,Nicole,True,persuaded,to come,Nicole,Nicole,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".
Context: Avery persuaded Nicole to come.

Question: Who was persuaded to come, Nicole or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".\nContext: Avery persuaded Nicole to come.\n\nQuestion: Who was persuaded to come, Nicole or Avery?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".\nContext: Avery persuaded Nicole to come.\n\nQuestion: Who was persuaded to come, Nicole or Avery?\nAnswer:  Nicole.\n\nA:\n\nThe answer is:\n\nNicole\n\nThe reason is that the question is asking for the answer to the question ""Who persuaded Nicole to come?"" and the answer is ""Nicole"".\n\n')"
261,gpt_neo_2.7b,object-control,Avery,Nicole,False,persuaded,to come,Nicole,Nicole,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".
Context: Avery persuaded Nicole to come.

Question: Who was persuaded to come, Avery or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".\nContext: Avery persuaded Nicole to come.\n\nQuestion: Who was persuaded to come, Avery or Nicole?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".\nContext: Avery persuaded Nicole to come.\n\nQuestion: Who was persuaded to come, Avery or Nicole?\nAnswer:  Nicole.\n\nA:\n\nThe answer is:\n\nNicole\n\nThe reason is that the question is asking for the answer to the question ""Who persuaded Nicole to come?"" and the answer is ""Nicole"".\n\n')"
262,gpt_neo_2.7b,object-control,Avery,Nicole,True,persuaded,to go,Nicole,Nicole,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".
Context: Avery persuaded Nicole to go.

Question: Who was persuaded to go, Avery or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".\nContext: Avery persuaded Nicole to go.\n\nQuestion: Who was persuaded to go, Avery or Nicole?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".\nContext: Avery persuaded Nicole to go.\n\nQuestion: Who was persuaded to go, Avery or Nicole?\nAnswer:  Nicole.\n\nA:\n\nThe answer is:\n\nNicole\n\nThe reason is that the question is asking for the answer to the question ""Who persuaded Nicole to go?"" and the answer is ""Nicole"".\n\n')"
263,gpt_neo_2.7b,object-control,Avery,Nicole,False,persuaded,to go,Nicole,Nicole,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".
Context: Avery persuaded Nicole to go.

Question: Who was persuaded to go, Avery or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".\nContext: Avery persuaded Nicole to go.\n\nQuestion: Who was persuaded to go, Avery or Nicole?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".\nContext: Avery persuaded Nicole to go.\n\nQuestion: Who was persuaded to go, Avery or Nicole?\nAnswer:  Nicole.\n\nA:\n\nThe answer is:\n\nNicole\n\nThe reason is that the question is asking for the answer to the question ""Who persuaded Nicole to go?"" and the answer is ""Nicole"".\n\n')"
264,gpt_neo_2.7b,object-control,Avery,Nicole,True,persuaded,to read,Nicole,Nicole,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".
Context: Avery persuaded Nicole to read.

Question: Who was persuaded to read, Avery or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".\nContext: Avery persuaded Nicole to read.\n\nQuestion: Who was persuaded to read, Avery or Nicole?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".\nContext: Avery persuaded Nicole to read.\n\nQuestion: Who was persuaded to read, Avery or Nicole?\nAnswer:  Nicole.\n\nA:\n\nThe answer is:\n\nNicole\n\nThe reason is that the question is asking for the answer to the question ""Who persuaded whom to read?"" and the answer is ""Nicole"".\n\n')"
265,gpt_neo_2.7b,object-control,Avery,Nicole,False,persuaded,to read,Nicole,Nicole,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".
Context: Avery persuaded Nicole to read.

Question: Who was persuaded to read, Avery or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".\nContext: Avery persuaded Nicole to read.\n\nQuestion: Who was persuaded to read, Avery or Nicole?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".\nContext: Avery persuaded Nicole to read.\n\nQuestion: Who was persuaded to read, Avery or Nicole?\nAnswer:  Nicole.\n\nA:\n\nThe answer is:\n\nNicole\n\nThe reason is that the question is asking for the answer to the question ""Who persuaded whom to read?"" and the answer is ""Nicole"".\n\n')"
266,gpt_neo_2.7b,object-control,Avery,Nicole,True,persuaded,to run,Nicole,Nicole,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".
Context: Avery persuaded Nicole to run.

Question: Who was persuaded to run, Avery or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".\nContext: Avery persuaded Nicole to run.\n\nQuestion: Who was persuaded to run, Avery or Nicole?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".\nContext: Avery persuaded Nicole to run.\n\nQuestion: Who was persuaded to run, Avery or Nicole?\nAnswer:  Nicole.\n\nA:\n\nThe answer is:\n\n Avery persuaded Nicole to run.\n\nThe context is:\n\n Avery persuaded Nicole to run.\n\nThe question is:\n\n Who persuaded Nicole to run?\n\nA:')"
267,gpt_neo_2.7b,object-control,Avery,Nicole,False,persuaded,to run,Nicole,Nicole,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".
Context: Avery persuaded Nicole to run.

Question: Who was persuaded to run, Avery or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".\nContext: Avery persuaded Nicole to run.\n\nQuestion: Who was persuaded to run, Avery or Nicole?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".\nContext: Avery persuaded Nicole to run.\n\nQuestion: Who was persuaded to run, Avery or Nicole?\nAnswer:  Nicole.\n\nA:\n\nThe answer is:\n\n Avery persuaded Nicole to run.\n\nThe context is:\n\n Avery persuaded Nicole to run.\n\nThe question is:\n\n Who persuaded Nicole to run?\n\nA:')"
268,gpt_neo_2.7b,object-control,Avery,Nicole,True,persuaded,to call,Nicole,Nicole,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".
Context: Avery persuaded Nicole to call.

Question: Who was persuaded to call, Avery or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".\nContext: Avery persuaded Nicole to call.\n\nQuestion: Who was persuaded to call, Avery or Nicole?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".\nContext: Avery persuaded Nicole to call.\n\nQuestion: Who was persuaded to call, Avery or Nicole?\nAnswer:  Nicole.\n\nA:\n\nThe answer is:\n\n Avery persuaded Nicole to call.\n\nThe reason is:\n\n Avery persuaded Nicole to call.\n\nThe context is:\n\n Avery persuaded Nicole to call.\n\nThe question')"
269,gpt_neo_2.7b,object-control,Avery,Nicole,False,persuaded,to call,Nicole,Nicole,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".
Context: Avery persuaded Nicole to call.

Question: Who was persuaded to call, Avery or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".\nContext: Avery persuaded Nicole to call.\n\nQuestion: Who was persuaded to call, Avery or Nicole?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".\nContext: Avery persuaded Nicole to call.\n\nQuestion: Who was persuaded to call, Avery or Nicole?\nAnswer:  Nicole.\n\nA:\n\nThe answer is:\n\n Avery persuaded Nicole to call.\n\nThe reason is:\n\n Avery persuaded Nicole to call.\n\nThe context is:\n\n Avery persuaded Nicole to call.\n\nThe question')"
270,gpt_neo_2.7b,object-control,Avery,Nicole,True,convinced,to come,Nicole,Nicole,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".
Context: Avery convinced Nicole to come.

Question: Who was convinced to come, Nicole or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".\nContext: Avery convinced Nicole to come.\n\nQuestion: Who was convinced to come, Nicole or Avery?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".\nContext: Avery convinced Nicole to come.\n\nQuestion: Who was convinced to come, Nicole or Avery?\nAnswer:  Nicole.\n\nA:\n\nThe answer is:\n\nNicole\n\nThe reason is that the question is asking for the answer to the question ""Who convinced Nicole to come?"" and the answer is ""Nicole"".\n\n')"
271,gpt_neo_2.7b,object-control,Avery,Nicole,False,convinced,to come,Nicole,Nicole,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".
Context: Avery convinced Nicole to come.

Question: Who was convinced to come, Avery or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".\nContext: Avery convinced Nicole to come.\n\nQuestion: Who was convinced to come, Avery or Nicole?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".\nContext: Avery convinced Nicole to come.\n\nQuestion: Who was convinced to come, Avery or Nicole?\nAnswer:  Nicole.\n\nA:\n\nThe answer is:\n\nNicole\n\nThe reason is that the question is asking for the answer to the question ""Who convinced Avery to come?"" and the answer is ""Nicole"".\n\n')"
272,gpt_neo_2.7b,object-control,Avery,Nicole,True,convinced,to go,Nicole,Nicole,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".
Context: Avery convinced Nicole to go.

Question: Who was convinced to go, Avery or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".\nContext: Avery convinced Nicole to go.\n\nQuestion: Who was convinced to go, Avery or Nicole?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".\nContext: Avery convinced Nicole to go.\n\nQuestion: Who was convinced to go, Avery or Nicole?\nAnswer:  Nicole.\n\nA:\n\nThe answer is:\n\nNicole\n\nThe reason is that the question is asking for the answer to the question ""Who convinced Avery to go?"" and the answer is ""Nicole"".\n\n')"
273,gpt_neo_2.7b,object-control,Avery,Nicole,False,convinced,to go,Nicole,Nicole,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".
Context: Avery convinced Nicole to go.

Question: Who was convinced to go, Avery or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".\nContext: Avery convinced Nicole to go.\n\nQuestion: Who was convinced to go, Avery or Nicole?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".\nContext: Avery convinced Nicole to go.\n\nQuestion: Who was convinced to go, Avery or Nicole?\nAnswer:  Nicole.\n\nA:\n\nThe answer is:\n\nNicole\n\nThe reason is that the question is asking for the answer to the question ""Who convinced Avery to go?"" and the answer is ""Nicole"".\n\n')"
274,gpt_neo_2.7b,object-control,Avery,Nicole,True,convinced,to read,Nicole,Nicole,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".
Context: Avery convinced Nicole to read.

Question: Who was convinced to read, Avery or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".\nContext: Avery convinced Nicole to read.\n\nQuestion: Who was convinced to read, Avery or Nicole?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".\nContext: Avery convinced Nicole to read.\n\nQuestion: Who was convinced to read, Avery or Nicole?\nAnswer:  Nicole.\n\nA:\n\nThe answer is:\n\n Avery\n\nReasoning:\n\n Avery convinced Nicole to read.\n\n Avery convinced Nicole to read.\n\n Avery convinced Nicole to read.\n\n Avery convinced Nicole to read.\n\n Avery')"
275,gpt_neo_2.7b,object-control,Avery,Nicole,False,convinced,to read,Nicole,Nicole,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".
Context: Avery convinced Nicole to read.

Question: Who was convinced to read, Avery or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".\nContext: Avery convinced Nicole to read.\n\nQuestion: Who was convinced to read, Avery or Nicole?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".\nContext: Avery convinced Nicole to read.\n\nQuestion: Who was convinced to read, Avery or Nicole?\nAnswer:  Nicole.\n\nA:\n\nThe answer is:\n\n Avery\n\nReasoning:\n\n Avery convinced Nicole to read.\n\n Avery convinced Nicole to read.\n\n Avery convinced Nicole to read.\n\n Avery convinced Nicole to read.\n\n Avery')"
276,gpt_neo_2.7b,object-control,Avery,Nicole,True,convinced,to run,Nicole,Nicole,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".
Context: Avery convinced Nicole to run.

Question: Who was convinced to run, Nicole or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".\nContext: Avery convinced Nicole to run.\n\nQuestion: Who was convinced to run, Nicole or Avery?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".\nContext: Avery convinced Nicole to run.\n\nQuestion: Who was convinced to run, Nicole or Avery?\nAnswer:  Nicole.\n\nA:\n\nThe answer is:\n\n Nicole\n\nReasoning:\n\n Nicole is the one who convinced Avery to run.\n\nExplanation:\n\n Nicole is the one who convinced Avery to run.\n\n')"
277,gpt_neo_2.7b,object-control,Avery,Nicole,False,convinced,to run,Nicole,Nicole,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".
Context: Avery convinced Nicole to run.

Question: Who was convinced to run, Avery or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".\nContext: Avery convinced Nicole to run.\n\nQuestion: Who was convinced to run, Avery or Nicole?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".\nContext: Avery convinced Nicole to run.\n\nQuestion: Who was convinced to run, Avery or Nicole?\nAnswer:  Nicole.\n\nA:\n\nThe answer is:\n\n Avery\n\nReasoning:\n\n Avery convinced Nicole to run.\n\nExplanation:\n\n Avery convinced Nicole to run.\n\nExplanation:\n\n Avery convinced Nicole')"
278,gpt_neo_2.7b,object-control,Avery,Nicole,True,convinced,to call,Nicole,Nicole,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".
Context: Avery convinced Nicole to call.

Question: Who was convinced to call, Avery or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".\nContext: Avery convinced Nicole to call.\n\nQuestion: Who was convinced to call, Avery or Nicole?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".\nContext: Avery convinced Nicole to call.\n\nQuestion: Who was convinced to call, Avery or Nicole?\nAnswer:  Nicole.\n\nA:\n\nThe answer is:\n\n Avery\n\nReasoning:\n\n Avery convinced Nicole to call.\n\nExplanation:\n\n Avery convinced Nicole to call.\n\nExplanation:\n\n Avery convinced Nicole')"
279,gpt_neo_2.7b,object-control,Avery,Nicole,False,convinced,to call,Nicole,Nicole,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".
Context: Avery convinced Nicole to call.

Question: Who was convinced to call, Avery or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".\nContext: Avery convinced Nicole to call.\n\nQuestion: Who was convinced to call, Avery or Nicole?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".\nContext: Avery convinced Nicole to call.\n\nQuestion: Who was convinced to call, Avery or Nicole?\nAnswer:  Nicole.\n\nA:\n\nThe answer is:\n\n Avery\n\nReasoning:\n\n Avery convinced Nicole to call.\n\nExplanation:\n\n Avery convinced Nicole to call.\n\nExplanation:\n\n Avery convinced Nicole')"
280,gpt_neo_2.7b,object-control,Avery,Nicole,True,forced,to come,Nicole,Nicole,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".
Context: Avery forced Nicole to come.

Question: Who was forced to come, Nicole or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".\nContext: Avery forced Nicole to come.\n\nQuestion: Who was forced to come, Nicole or Avery?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".\nContext: Avery forced Nicole to come.\n\nQuestion: Who was forced to come, Nicole or Avery?\nAnswer:  Nicole.\n\nA:\n\nThe answer is:\n\nNicole\n\nThe reason is that the question is asking for the answer to the question ""Who was forced to come, Nicole or Avery?""\nThe answer is ""Nic')"
281,gpt_neo_2.7b,object-control,Avery,Nicole,False,forced,to come,Nicole,Nicole,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".
Context: Avery forced Nicole to come.

Question: Who was forced to come, Avery or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".\nContext: Avery forced Nicole to come.\n\nQuestion: Who was forced to come, Avery or Nicole?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".\nContext: Avery forced Nicole to come.\n\nQuestion: Who was forced to come, Avery or Nicole?\nAnswer:  Nicole.\n\nA:\n\nThe answer is:\n\nNicole\n\nThe reason is that the question is asking for the answer to the question ""Who was forced to come, Avery or Nicole?""\nThe answer is ""Nic')"
282,gpt_neo_2.7b,object-control,Avery,Nicole,True,forced,to go,Nicole,Nicole,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".
Context: Avery forced Nicole to go.

Question: Who was forced to go, Nicole or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".\nContext: Avery forced Nicole to go.\n\nQuestion: Who was forced to go, Nicole or Avery?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".\nContext: Avery forced Nicole to go.\n\nQuestion: Who was forced to go, Nicole or Avery?\nAnswer:  Nicole.\n\nA:\n\nThe answer is:\n\nNicole\n\nThe reason is that the question is asking for the answer to the question ""Who was forced to go, Nicole or Avery?""\nThe answer is ""Nic')"
283,gpt_neo_2.7b,object-control,Avery,Nicole,False,forced,to go,Nicole,Nicole,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".
Context: Avery forced Nicole to go.

Question: Who was forced to go, Avery or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".\nContext: Avery forced Nicole to go.\n\nQuestion: Who was forced to go, Avery or Nicole?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".\nContext: Avery forced Nicole to go.\n\nQuestion: Who was forced to go, Avery or Nicole?\nAnswer:  Nicole.\n\nA:\n\nThe answer is:\n\nNicole\n\nThe reason is that the question is asking for the answer to the question ""Who was forced to go, Avery or Nicole?""\nThe answer is ""Nic')"
284,gpt_neo_2.7b,object-control,Avery,Nicole,True,forced,to read,Nicole,Nicole,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".
Context: Avery forced Nicole to read.

Question: Who was forced to read, Nicole or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".\nContext: Avery forced Nicole to read.\n\nQuestion: Who was forced to read, Nicole or Avery?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".\nContext: Avery forced Nicole to read.\n\nQuestion: Who was forced to read, Nicole or Avery?\nAnswer:  Nicole.\n\nA:\n\nThe answer is:\n\n Nicole\n\nReasoning:\n\n Nicole is forced to read.\n\nExplanation:\n\n Nicole is forced to read.\n\nReasoning:\n\n Nicole is forced to')"
285,gpt_neo_2.7b,object-control,Avery,Nicole,False,forced,to read,Nicole,Nicole,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".
Context: Avery forced Nicole to read.

Question: Who was forced to read, Avery or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".\nContext: Avery forced Nicole to read.\n\nQuestion: Who was forced to read, Avery or Nicole?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".\nContext: Avery forced Nicole to read.\n\nQuestion: Who was forced to read, Avery or Nicole?\nAnswer:  Nicole.\n\nA:\n\nThe answer is:\n\n Nicole\n\nReasoning:\n\n Nicole is forced to read.\n Avery is forced to read.\n\nA:\n\nThe answer is:\n\n Nicole\n\nReasoning')"
286,gpt_neo_2.7b,object-control,Avery,Nicole,True,forced,to run,Nicole,Nicole,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".
Context: Avery forced Nicole to run.

Question: Who was forced to run, Nicole or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".\nContext: Avery forced Nicole to run.\n\nQuestion: Who was forced to run, Nicole or Avery?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".\nContext: Avery forced Nicole to run.\n\nQuestion: Who was forced to run, Nicole or Avery?\nAnswer:  Nicole.\n\nA:\n\nThe answer is:\n\nNicole\n\nThe reason is that the question is asking for the answer to the question ""Who was forced to run, Nicole or Avery?""\nThe answer is ""Nic')"
287,gpt_neo_2.7b,object-control,Avery,Nicole,False,forced,to run,Nicole,Nicole,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".
Context: Avery forced Nicole to run.

Question: Who was forced to run, Avery or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".\nContext: Avery forced Nicole to run.\n\nQuestion: Who was forced to run, Avery or Nicole?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".\nContext: Avery forced Nicole to run.\n\nQuestion: Who was forced to run, Avery or Nicole?\nAnswer:  Nicole.\n\nA:\n\nThe answer is:\n\n Nicole\n\nReasoning:\n\n The question is asking for the answer to the question ""Who was forced to run, Avery or Nicole?""\n The answer is ""Nicole""')"
288,gpt_neo_2.7b,object-control,Avery,Nicole,True,forced,to call,Nicole,Nicole,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".
Context: Avery forced Nicole to call.

Question: Who was forced to call, Avery or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".\nContext: Avery forced Nicole to call.\n\nQuestion: Who was forced to call, Avery or Nicole?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".\nContext: Avery forced Nicole to call.\n\nQuestion: Who was forced to call, Avery or Nicole?\nAnswer:  Nicole.\n\nA:\n\nThe answer is:\n\n Avery\n\nReasoning:\n\n Avery forced Nicole to call.\n\n Avery forced Nicole to call.\n\n Avery forced Nicole to call.\n\n Avery forced Nicole to call.\n\n Avery')"
289,gpt_neo_2.7b,object-control,Avery,Nicole,False,forced,to call,Nicole,Nicole,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".
Context: Avery forced Nicole to call.

Question: Who was forced to call, Avery or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".\nContext: Avery forced Nicole to call.\n\nQuestion: Who was forced to call, Avery or Nicole?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".\nContext: Avery forced Nicole to call.\n\nQuestion: Who was forced to call, Avery or Nicole?\nAnswer:  Nicole.\n\nA:\n\nThe answer is:\n\n Avery\n\nReasoning:\n\n Avery forced Nicole to call.\n\n Avery forced Nicole to call.\n\n Avery forced Nicole to call.\n\n Avery forced Nicole to call.\n\n Avery')"
290,gpt_neo_2.7b,object-control,Avery,Nicole,True,pushed,to come,Nicole,Nicole,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".
Context: Avery pushed Nicole to come.

Question: Who was pushed to come, Avery or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".\nContext: Avery pushed Nicole to come.\n\nQuestion: Who was pushed to come, Avery or Nicole?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".\nContext: Avery pushed Nicole to come.\n\nQuestion: Who was pushed to come, Avery or Nicole?\nAnswer:  Nicole.\n\nA:\n\nThe answer is:\n\nNicole.\n\nThe reason is that the question is asking for the answer to the question ""Who was pushed to come, Avery or Nicole?""\nThe answer is ""')"
