,model,exp_type,name1,name2,swap_names,verb,action,true,pred,prompt,response,Unnamed: 0
171,gpt_j,object-control-passive,Avery,Joseph,False,convinced,to come,Avery,Avery,"You will be given a context and a question.
Context: Avery was convinced by Joseph to come.

Question: Who convinced someone to come?
Answer: ","('You will be given a context and a question.\nContext: Avery was convinced by Joseph to come.\n\nQuestion: Who convinced someone to come?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery was convinced by Joseph to come.\n\nQuestion: Who convinced someone to come?\nAnswer: \n\nAvery was convinced by Joseph to come.\n\nA:\n\nThe answer is:\n\nAvery was convinced by Joseph to come.\n\nThe reason is that the sentence is a question, and the answer is a noun phrase.\n\nA:\n\nThe answer is:\n\nA')",171.0
172,gpt_j,object-control-passive,Avery,Joseph,True,convinced,to go,Avery,Avery,"You will be given a context and a question.
Context: Avery was convinced by Joseph to go.

Question: Who convinced someone to go?
Answer: ","('You will be given a context and a question.\nContext: Avery was convinced by Joseph to go.\n\nQuestion: Who convinced someone to go?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery was convinced by Joseph to go.\n\nQuestion: Who convinced someone to go?\nAnswer: \n\nA:\n\nI think the answer is:\n\n Joseph\n\nContext: Avery was convinced by Joseph to go.\n\n Avery was convinced by Joseph to go.\n\nQuestion: Who convinced someone to go?\n\n Joseph\n\nAnswer: \n\n Joseph\n\nContext: Avery was convinced by Joseph to go')",172.0
173,gpt_j,object-control-passive,Avery,Joseph,False,convinced,to go,Avery,Avery,"You will be given a context and a question.
Context: Avery was convinced by Joseph to go.

Question: Who convinced someone to go?
Answer: ","('You will be given a context and a question.\nContext: Avery was convinced by Joseph to go.\n\nQuestion: Who convinced someone to go?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery was convinced by Joseph to go.\n\nQuestion: Who convinced someone to go?\nAnswer: \n\nA:\n\nI think the answer is:\n\n Joseph\n\nContext: Avery was convinced by Joseph to go.\n\n Avery was convinced by Joseph to go.\n\nQuestion: Who convinced someone to go?\n\n Joseph\n\nAnswer: \n\n Joseph\n\nContext: Avery was convinced by Joseph to go')",173.0
174,gpt_j,object-control-passive,Avery,Joseph,True,convinced,to read,Avery,Avery,"You will be given a context and a question.
Context: Avery was convinced by Joseph to read.

Question: Who convinced someone to read?
Answer: ","('You will be given a context and a question.\nContext: Avery was convinced by Joseph to read.\n\nQuestion: Who convinced someone to read?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery was convinced by Joseph to read.\n\nQuestion: Who convinced someone to read?\nAnswer: \n\nA:\n\nI think the answer is:\n\n Joseph\n\nContext: Avery was convinced by Joseph to read.\n\n Avery was convinced by Joseph to read.\n\nQuestion: Who convinced someone to read?\n\n Joseph\n\nAnswer: \n\n Joseph\n\nContext: Avery was convinced by Joseph to read')",174.0
175,gpt_j,object-control-passive,Avery,Joseph,False,convinced,to read,Avery,Avery,"You will be given a context and a question.
Context: Avery was convinced by Joseph to read.

Question: Who convinced someone to read?
Answer: ","('You will be given a context and a question.\nContext: Avery was convinced by Joseph to read.\n\nQuestion: Who convinced someone to read?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery was convinced by Joseph to read.\n\nQuestion: Who convinced someone to read?\nAnswer: \n\nA:\n\nI think the answer is:\n\n Joseph\n\nContext: Avery was convinced by Joseph to read.\n\n Avery was convinced by Joseph to read.\n\nQuestion: Who convinced someone to read?\n\n Joseph\n\nAnswer: \n\n Joseph\n\nContext: Avery was convinced by Joseph to read')",175.0
176,gpt_j,object-control-passive,Avery,Joseph,True,convinced,to run,Avery,Avery,"You will be given a context and a question.
Context: Avery was convinced by Joseph to run.

Question: Who convinced someone to run?
Answer: ","('You will be given a context and a question.\nContext: Avery was convinced by Joseph to run.\n\nQuestion: Who convinced someone to run?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery was convinced by Joseph to run.\n\nQuestion: Who convinced someone to run?\nAnswer: \n\nAvery was convinced by Joseph to run.\n\nA:\n\nThe answer is:\n\nAvery was convinced by Joseph to run.\n\nThe reason is that the sentence is a question, and the answer is a noun phrase.\n\nA:\n\nThe answer is:\n\nA')",176.0
177,gpt_j,object-control-passive,Avery,Joseph,False,convinced,to run,Avery,Avery,"You will be given a context and a question.
Context: Avery was convinced by Joseph to run.

Question: Who convinced someone to run?
Answer: ","('You will be given a context and a question.\nContext: Avery was convinced by Joseph to run.\n\nQuestion: Who convinced someone to run?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery was convinced by Joseph to run.\n\nQuestion: Who convinced someone to run?\nAnswer: \n\nAvery was convinced by Joseph to run.\n\nA:\n\nThe answer is:\n\nAvery was convinced by Joseph to run.\n\nThe reason is that the sentence is a question, and the answer is a noun phrase.\n\nA:\n\nThe answer is:\n\nA')",177.0
178,gpt_j,object-control-passive,Avery,Joseph,True,convinced,to call,Avery,Avery,"You will be given a context and a question.
Context: Avery was convinced by Joseph to call.

Question: Who convinced someone to call?
Answer: ","('You will be given a context and a question.\nContext: Avery was convinced by Joseph to call.\n\nQuestion: Who convinced someone to call?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery was convinced by Joseph to call.\n\nQuestion: Who convinced someone to call?\nAnswer: \n\nAvery was convinced by Joseph to call.\n\nA:\n\nThe answer is:\n\nAvery was convinced by Joseph to call.\n\nThe reason is that the sentence is a question, and the answer is a noun phrase.\n\nA:\n\nThe answer is:\n\nA')",178.0
179,gpt_j,object-control-passive,Avery,Joseph,False,convinced,to call,Avery,Avery,"You will be given a context and a question.
Context: Avery was convinced by Joseph to call.

Question: Who convinced someone to call?
Answer: ","('You will be given a context and a question.\nContext: Avery was convinced by Joseph to call.\n\nQuestion: Who convinced someone to call?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery was convinced by Joseph to call.\n\nQuestion: Who convinced someone to call?\nAnswer: \n\nAvery was convinced by Joseph to call.\n\nA:\n\nThe answer is:\n\nAvery was convinced by Joseph to call.\n\nThe reason is that the sentence is a question, and the answer is a noun phrase.\n\nA:\n\nThe answer is:\n\nA')",179.0
180,gpt_j,object-control-passive,Avery,Joseph,True,forced,to come,Avery,Joseph,"You will be given a context and a question.
Context: Avery was forced by Joseph to come.

Question: Who forced someone to come?
Answer: ","('You will be given a context and a question.\nContext: Avery was forced by Joseph to come.\n\nQuestion: Who forced someone to come?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery was forced by Joseph to come.\n\nQuestion: Who forced someone to come?\nAnswer:  Joseph.\n\nContext: Avery was forced by Joseph to come.\nQuestion: Who forced someone to come?\nAnswer:  Joseph.\n\nContext: Avery was forced by Joseph to come.\nQuestion: Who forced someone to come?\nAnswer:  Joseph.\n\nContext: Avery was forced by Joseph')",180.0
181,gpt_j,object-control-passive,Avery,Joseph,False,forced,to come,Avery,Joseph,"You will be given a context and a question.
Context: Avery was forced by Joseph to come.

Question: Who forced someone to come?
Answer: ","('You will be given a context and a question.\nContext: Avery was forced by Joseph to come.\n\nQuestion: Who forced someone to come?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery was forced by Joseph to come.\n\nQuestion: Who forced someone to come?\nAnswer:  Joseph.\n\nContext: Avery was forced by Joseph to come.\nQuestion: Who forced someone to come?\nAnswer:  Joseph.\n\nContext: Avery was forced by Joseph to come.\nQuestion: Who forced someone to come?\nAnswer:  Joseph.\n\nContext: Avery was forced by Joseph')",181.0
182,gpt_j,object-control-passive,Avery,Joseph,True,forced,to go,Avery,Joseph,"You will be given a context and a question.
Context: Avery was forced by Joseph to go.

Question: Who forced someone to go?
Answer: ","('You will be given a context and a question.\nContext: Avery was forced by Joseph to go.\n\nQuestion: Who forced someone to go?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery was forced by Joseph to go.\n\nQuestion: Who forced someone to go?\nAnswer:  Joseph.\n\nA:\n\nThe context is that Avery was forced to go by Joseph.\nThe question is who forced someone to go.\nThe answer is Joseph.\n\nA:\n\nThe context is that Avery was forced by Joseph to go.\nThe question is who forced someone to go.\n')",182.0
183,gpt_j,object-control-passive,Avery,Joseph,False,forced,to go,Avery,Joseph,"You will be given a context and a question.
Context: Avery was forced by Joseph to go.

Question: Who forced someone to go?
Answer: ","('You will be given a context and a question.\nContext: Avery was forced by Joseph to go.\n\nQuestion: Who forced someone to go?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery was forced by Joseph to go.\n\nQuestion: Who forced someone to go?\nAnswer:  Joseph.\n\nA:\n\nThe context is that Avery was forced to go by Joseph.\nThe question is who forced someone to go.\nThe answer is Joseph.\n\nA:\n\nThe context is that Avery was forced by Joseph to go.\nThe question is who forced someone to go.\n')",183.0
184,gpt_j,object-control-passive,Avery,Joseph,True,forced,to read,Avery,Joseph,"You will be given a context and a question.
Context: Avery was forced by Joseph to read.

Question: Who forced someone to read?
Answer: ","('You will be given a context and a question.\nContext: Avery was forced by Joseph to read.\n\nQuestion: Who forced someone to read?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery was forced by Joseph to read.\n\nQuestion: Who forced someone to read?\nAnswer:  Joseph.\n\nA:\n\nThe answer is:\n\n Joseph\n\nBecause:\n\n Joseph is the only person who is mentioned in the story.\n\nA:\n\nThe answer is:\n\n Joseph\n\nBecause:\n\n Joseph is the only person who is mentioned in the story.\n\nA:\n')",184.0
185,gpt_j,object-control-passive,Avery,Joseph,False,forced,to read,Avery,Joseph,"You will be given a context and a question.
Context: Avery was forced by Joseph to read.

Question: Who forced someone to read?
Answer: ","('You will be given a context and a question.\nContext: Avery was forced by Joseph to read.\n\nQuestion: Who forced someone to read?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery was forced by Joseph to read.\n\nQuestion: Who forced someone to read?\nAnswer:  Joseph.\n\nA:\n\nThe answer is:\n\n Joseph\n\nBecause:\n\n Joseph is the only person who is mentioned in the story.\n\nA:\n\nThe answer is:\n\n Joseph\n\nBecause:\n\n Joseph is the only person who is mentioned in the story.\n\nA:\n')",185.0
186,gpt_j,object-control-passive,Avery,Joseph,True,forced,to run,Avery,Joseph,"You will be given a context and a question.
Context: Avery was forced by Joseph to run.

Question: Who forced someone to run?
Answer: ","('You will be given a context and a question.\nContext: Avery was forced by Joseph to run.\n\nQuestion: Who forced someone to run?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery was forced by Joseph to run.\n\nQuestion: Who forced someone to run?\nAnswer:  Joseph.\n\nA:\n\nThe context is that Avery was forced to run by Joseph.\nThe question is who forced someone to run.\nThe answer is Joseph.\n\nA:\n\nThe context is that Avery was forced by Joseph to run.\nThe question is who forced someone to run.\n')",186.0
187,gpt_j,object-control-passive,Avery,Joseph,False,forced,to run,Avery,Joseph,"You will be given a context and a question.
Context: Avery was forced by Joseph to run.

Question: Who forced someone to run?
Answer: ","('You will be given a context and a question.\nContext: Avery was forced by Joseph to run.\n\nQuestion: Who forced someone to run?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery was forced by Joseph to run.\n\nQuestion: Who forced someone to run?\nAnswer:  Joseph.\n\nA:\n\nThe context is that Avery was forced to run by Joseph.\nThe question is who forced someone to run.\nThe answer is Joseph.\n\nA:\n\nThe context is that Avery was forced by Joseph to run.\nThe question is who forced someone to run.\n')",187.0
188,gpt_j,object-control-passive,Avery,Joseph,True,forced,to call,Avery,Joseph,"You will be given a context and a question.
Context: Avery was forced by Joseph to call.

Question: Who forced someone to call?
Answer: ","('You will be given a context and a question.\nContext: Avery was forced by Joseph to call.\n\nQuestion: Who forced someone to call?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery was forced by Joseph to call.\n\nQuestion: Who forced someone to call?\nAnswer:  Joseph.\n\nContext: Avery was forced by Joseph to call.\nQuestion: Who forced someone to call?\nAnswer:  Joseph.\n\nContext: Avery was forced by Joseph to call.\nQuestion: Who forced someone to call?\nAnswer:  Joseph.\n\nContext: Avery was forced by Joseph')",188.0
189,gpt_j,object-control-passive,Avery,Joseph,False,forced,to call,Avery,Joseph,"You will be given a context and a question.
Context: Avery was forced by Joseph to call.

Question: Who forced someone to call?
Answer: ","('You will be given a context and a question.\nContext: Avery was forced by Joseph to call.\n\nQuestion: Who forced someone to call?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery was forced by Joseph to call.\n\nQuestion: Who forced someone to call?\nAnswer:  Joseph.\n\nContext: Avery was forced by Joseph to call.\nQuestion: Who forced someone to call?\nAnswer:  Joseph.\n\nContext: Avery was forced by Joseph to call.\nQuestion: Who forced someone to call?\nAnswer:  Joseph.\n\nContext: Avery was forced by Joseph')",189.0
190,gpt_j,object-control-passive,Avery,Joseph,True,pushed,to come,Avery,Joseph,"You will be given a context and a question.
Context: Avery was pushed by Joseph to come.

Question: Who pushed someone to come?
Answer: ","('You will be given a context and a question.\nContext: Avery was pushed by Joseph to come.\n\nQuestion: Who pushed someone to come?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery was pushed by Joseph to come.\n\nQuestion: Who pushed someone to come?\nAnswer:  Joseph.\n\nA:\n\nThe answer is Joseph.\n\nA:\n\nThe answer is Joseph.\n\nA:\n\nThe answer is Joseph.\n\nA:\n\nThe answer is Joseph.\n\n')",190.0
191,gpt_j,object-control-passive,Avery,Joseph,False,pushed,to come,Avery,Joseph,"You will be given a context and a question.
Context: Avery was pushed by Joseph to come.

Question: Who pushed someone to come?
Answer: ","('You will be given a context and a question.\nContext: Avery was pushed by Joseph to come.\n\nQuestion: Who pushed someone to come?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery was pushed by Joseph to come.\n\nQuestion: Who pushed someone to come?\nAnswer:  Joseph.\n\nA:\n\nThe answer is Joseph.\n\nA:\n\nThe answer is Joseph.\n\nA:\n\nThe answer is Joseph.\n\nA:\n\nThe answer is Joseph.\n\n')",191.0
192,gpt_j,object-control-passive,Avery,Joseph,True,pushed,to go,Avery,Joseph,"You will be given a context and a question.
Context: Avery was pushed by Joseph to go.

Question: Who pushed someone to go?
Answer: ","('You will be given a context and a question.\nContext: Avery was pushed by Joseph to go.\n\nQuestion: Who pushed someone to go?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery was pushed by Joseph to go.\n\nQuestion: Who pushed someone to go?\nAnswer:  Joseph.\n\nA:\n\nThe answer is Joseph.\n\nA:\n\nThe answer is Joseph.\n\nA:\n\nThe answer is Joseph.\n\nA:\n\nThe answer is Joseph.\n\n')",192.0
193,gpt_j,object-control-passive,Avery,Joseph,False,pushed,to go,Avery,Joseph,"You will be given a context and a question.
Context: Avery was pushed by Joseph to go.

Question: Who pushed someone to go?
Answer: ","('You will be given a context and a question.\nContext: Avery was pushed by Joseph to go.\n\nQuestion: Who pushed someone to go?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery was pushed by Joseph to go.\n\nQuestion: Who pushed someone to go?\nAnswer:  Joseph.\n\nA:\n\nThe answer is Joseph.\n\nA:\n\nThe answer is Joseph.\n\nA:\n\nThe answer is Joseph.\n\nA:\n\nThe answer is Joseph.\n\n')",193.0
194,gpt_j,object-control-passive,Avery,Joseph,True,pushed,to read,Avery,Avery,"You will be given a context and a question.
Context: Avery was pushed by Joseph to read.

Question: Who pushed someone to read?
Answer: ","('You will be given a context and a question.\nContext: Avery was pushed by Joseph to read.\n\nQuestion: Who pushed someone to read?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery was pushed by Joseph to read.\n\nQuestion: Who pushed someone to read?\nAnswer: \n\nA:\n\nI think the answer is\n\n Joseph\n\nbecause\n\n Joseph is the only one who is mentioned in the story.\n\n')",194.0
195,gpt_j,object-control-passive,Avery,Joseph,False,pushed,to read,Avery,Avery,"You will be given a context and a question.
Context: Avery was pushed by Joseph to read.

Question: Who pushed someone to read?
Answer: ","('You will be given a context and a question.\nContext: Avery was pushed by Joseph to read.\n\nQuestion: Who pushed someone to read?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery was pushed by Joseph to read.\n\nQuestion: Who pushed someone to read?\nAnswer: \n\nA:\n\nI think the answer is\n\n Joseph\n\nbecause\n\n Joseph is the only one who is mentioned in the story.\n\n')",195.0
196,gpt_j,object-control-passive,Avery,Joseph,True,pushed,to run,Avery,Joseph,"You will be given a context and a question.
Context: Avery was pushed by Joseph to run.

Question: Who pushed someone to run?
Answer: ","('You will be given a context and a question.\nContext: Avery was pushed by Joseph to run.\n\nQuestion: Who pushed someone to run?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery was pushed by Joseph to run.\n\nQuestion: Who pushed someone to run?\nAnswer:  Joseph.\n\nA:\n\nThe answer is Joseph.\n\nA:\n\nThe answer is Joseph.\n\nA:\n\nThe answer is Joseph.\n\nA:\n\nThe answer is Joseph.\n\n')",196.0
197,gpt_j,object-control-passive,Avery,Joseph,False,pushed,to run,Avery,Joseph,"You will be given a context and a question.
Context: Avery was pushed by Joseph to run.

Question: Who pushed someone to run?
Answer: ","('You will be given a context and a question.\nContext: Avery was pushed by Joseph to run.\n\nQuestion: Who pushed someone to run?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery was pushed by Joseph to run.\n\nQuestion: Who pushed someone to run?\nAnswer:  Joseph.\n\nA:\n\nThe answer is Joseph.\n\nA:\n\nThe answer is Joseph.\n\nA:\n\nThe answer is Joseph.\n\nA:\n\nThe answer is Joseph.\n\n')",197.0
198,gpt_j,object-control-passive,Avery,Joseph,True,pushed,to call,Avery,Avery,"You will be given a context and a question.
Context: Avery was pushed by Joseph to call.

Question: Who pushed someone to call?
Answer: ","('You will be given a context and a question.\nContext: Avery was pushed by Joseph to call.\n\nQuestion: Who pushed someone to call?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery was pushed by Joseph to call.\n\nQuestion: Who pushed someone to call?\nAnswer:  Avery\n\nContext: Avery was pushed by Joseph to call.\nQuestion: Who pushed Avery to call?\nAnswer:  Joseph\n\nContext: Avery was pushed by Joseph to call.\nQuestion: Who pushed Joseph to call?\nAnswer:  Avery\n\nContext: Avery was pushed by Joseph to call.')",198.0
199,gpt_j,object-control-passive,Avery,Joseph,False,pushed,to call,Avery,Avery,"You will be given a context and a question.
Context: Avery was pushed by Joseph to call.

Question: Who pushed someone to call?
Answer: ","('You will be given a context and a question.\nContext: Avery was pushed by Joseph to call.\n\nQuestion: Who pushed someone to call?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery was pushed by Joseph to call.\n\nQuestion: Who pushed someone to call?\nAnswer:  Avery\n\nContext: Avery was pushed by Joseph to call.\nQuestion: Who pushed Avery to call?\nAnswer:  Joseph\n\nContext: Avery was pushed by Joseph to call.\nQuestion: Who pushed Joseph to call?\nAnswer:  Avery\n\nContext: Avery was pushed by Joseph to call.')",199.0
200,gpt_j,object-control-passive,Avery,Nicole,True,told,to come,Avery,Avery,"You will be given a context and a question.
Context: Avery was told by Nicole to come.

Question: Who told someone to come?
Answer: ","('You will be given a context and a question.\nContext: Avery was told by Nicole to come.\n\nQuestion: Who told someone to come?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery was told by Nicole to come.\n\nQuestion: Who told someone to come?\nAnswer:  Avery\n\nContext: Avery was told by Nicole to come.\nQuestion: Who told someone to come?\nAnswer:  Avery\n\nContext: Avery was told by Nicole to come.\nQuestion: Who told someone to come?\nAnswer:  Avery\n\nContext: Avery was told by Nicole to come.')",200.0
201,gpt_j,object-control-passive,Avery,Nicole,False,told,to come,Avery,Avery,"You will be given a context and a question.
Context: Avery was told by Nicole to come.

Question: Who told someone to come?
Answer: ","('You will be given a context and a question.\nContext: Avery was told by Nicole to come.\n\nQuestion: Who told someone to come?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery was told by Nicole to come.\n\nQuestion: Who told someone to come?\nAnswer:  Avery\n\nContext: Avery was told by Nicole to come.\nQuestion: Who told someone to come?\nAnswer:  Avery\n\nContext: Avery was told by Nicole to come.\nQuestion: Who told someone to come?\nAnswer:  Avery\n\nContext: Avery was told by Nicole to come.')",201.0
202,gpt_j,object-control-passive,Avery,Nicole,True,told,to go,Avery,Avery,"You will be given a context and a question.
Context: Avery was told by Nicole to go.

Question: Who told someone to go?
Answer: ","('You will be given a context and a question.\nContext: Avery was told by Nicole to go.\n\nQuestion: Who told someone to go?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery was told by Nicole to go.\n\nQuestion: Who told someone to go?\nAnswer:  Avery.\n\nContext: Avery was told by Nicole to go.\nQuestion: Who told Avery to go?\nAnswer:  Nicole.\n\nContext: Avery was told by Nicole to go.\nQuestion: Who told Nicole to go?\nAnswer:  Avery.\n\nContext: Avery was told by Nicole')",202.0
203,gpt_j,object-control-passive,Avery,Nicole,False,told,to go,Avery,Avery,"You will be given a context and a question.
Context: Avery was told by Nicole to go.

Question: Who told someone to go?
Answer: ","('You will be given a context and a question.\nContext: Avery was told by Nicole to go.\n\nQuestion: Who told someone to go?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery was told by Nicole to go.\n\nQuestion: Who told someone to go?\nAnswer:  Avery.\n\nContext: Avery was told by Nicole to go.\nQuestion: Who told Avery to go?\nAnswer:  Nicole.\n\nContext: Avery was told by Nicole to go.\nQuestion: Who told Nicole to go?\nAnswer:  Avery.\n\nContext: Avery was told by Nicole')",203.0
204,gpt_j,object-control-passive,Avery,Nicole,True,told,to read,Avery,Avery,"You will be given a context and a question.
Context: Avery was told by Nicole to read.

Question: Who told someone to read?
Answer: ","('You will be given a context and a question.\nContext: Avery was told by Nicole to read.\n\nQuestion: Who told someone to read?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery was told by Nicole to read.\n\nQuestion: Who told someone to read?\nAnswer: \n\nA:\n\nI think the answer is\n\n Nicole\n\nbecause\n\n Nicole is the only person who is mentioned in the context.\n\n')",204.0
205,gpt_j,object-control-passive,Avery,Nicole,False,told,to read,Avery,Avery,"You will be given a context and a question.
Context: Avery was told by Nicole to read.

Question: Who told someone to read?
Answer: ","('You will be given a context and a question.\nContext: Avery was told by Nicole to read.\n\nQuestion: Who told someone to read?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery was told by Nicole to read.\n\nQuestion: Who told someone to read?\nAnswer: \n\nA:\n\nI think the answer is\n\n Nicole\n\nbecause\n\n Nicole is the only person who is mentioned in the context.\n\n')",205.0
206,gpt_j,object-control-passive,Avery,Nicole,True,told,to run,Avery,Avery,"You will be given a context and a question.
Context: Avery was told by Nicole to run.

Question: Who told someone to run?
Answer: ","('You will be given a context and a question.\nContext: Avery was told by Nicole to run.\n\nQuestion: Who told someone to run?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery was told by Nicole to run.\n\nQuestion: Who told someone to run?\nAnswer:  Avery\n\nA:\n\nThe answer is\n\n Avery\n\nbecause\n\n The context is ""Avery was told by Nicole to run.""\n\nA:\n\nThe answer is\n\n Avery\n\nbecause\n\n The context is ""Avery was told by Nicole to run.""\n\nA:\n\nThe answer')",206.0
207,gpt_j,object-control-passive,Avery,Nicole,False,told,to run,Avery,Avery,"You will be given a context and a question.
Context: Avery was told by Nicole to run.

Question: Who told someone to run?
Answer: ","('You will be given a context and a question.\nContext: Avery was told by Nicole to run.\n\nQuestion: Who told someone to run?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery was told by Nicole to run.\n\nQuestion: Who told someone to run?\nAnswer:  Avery\n\nA:\n\nThe answer is\n\n Avery\n\nbecause\n\n The context is ""Avery was told by Nicole to run.""\n\nA:\n\nThe answer is\n\n Avery\n\nbecause\n\n The context is ""Avery was told by Nicole to run.""\n\nA:\n\nThe answer')",207.0
208,gpt_j,object-control-passive,Avery,Nicole,True,told,to call,Avery,Avery,"You will be given a context and a question.
Context: Avery was told by Nicole to call.

Question: Who told someone to call?
Answer: ","('You will be given a context and a question.\nContext: Avery was told by Nicole to call.\n\nQuestion: Who told someone to call?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery was told by Nicole to call.\n\nQuestion: Who told someone to call?\nAnswer:  Avery\n\nContext: Avery was told by Nicole to call.\nQuestion: Who told someone to call?\nAnswer:  Avery\n\nContext: Avery was told by Nicole to call.\nQuestion: Who told someone to call?\nAnswer:  Avery\n\nContext: Avery was told by Nicole to call.')",208.0
209,gpt_j,object-control-passive,Avery,Nicole,False,told,to call,Avery,Avery,"You will be given a context and a question.
Context: Avery was told by Nicole to call.

Question: Who told someone to call?
Answer: ","('You will be given a context and a question.\nContext: Avery was told by Nicole to call.\n\nQuestion: Who told someone to call?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery was told by Nicole to call.\n\nQuestion: Who told someone to call?\nAnswer:  Avery\n\nContext: Avery was told by Nicole to call.\nQuestion: Who told someone to call?\nAnswer:  Avery\n\nContext: Avery was told by Nicole to call.\nQuestion: Who told someone to call?\nAnswer:  Avery\n\nContext: Avery was told by Nicole to call.')",209.0
210,gpt_j,object-control-passive,Avery,Nicole,True,ordered,to come,Avery,Avery,"You will be given a context and a question.
Context: Avery was ordered by Nicole to come.

Question: Who ordered someone to come?
Answer: ","('You will be given a context and a question.\nContext: Avery was ordered by Nicole to come.\n\nQuestion: Who ordered someone to come?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery was ordered by Nicole to come.\n\nQuestion: Who ordered someone to come?\nAnswer:  Avery.\n\nA:\n\nThe answer is:\n\nAvery.\n\nThe reason is that the sentence is a question, and the answer is the subject of the sentence.\n\nA:\n\nThe answer is:\n\nAvery.\n\nThe reason is that the sentence is a question')",210.0
211,gpt_j,object-control-passive,Avery,Nicole,False,ordered,to come,Avery,Avery,"You will be given a context and a question.
Context: Avery was ordered by Nicole to come.

Question: Who ordered someone to come?
Answer: ","('You will be given a context and a question.\nContext: Avery was ordered by Nicole to come.\n\nQuestion: Who ordered someone to come?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery was ordered by Nicole to come.\n\nQuestion: Who ordered someone to come?\nAnswer:  Avery.\n\nA:\n\nThe answer is:\n\nAvery.\n\nThe reason is that the sentence is a question, and the answer is the subject of the sentence.\n\nA:\n\nThe answer is:\n\nAvery.\n\nThe reason is that the sentence is a question')",211.0
212,gpt_j,object-control-passive,Avery,Nicole,True,ordered,to go,Avery,Avery,"You will be given a context and a question.
Context: Avery was ordered by Nicole to go.

Question: Who ordered someone to go?
Answer: ","('You will be given a context and a question.\nContext: Avery was ordered by Nicole to go.\n\nQuestion: Who ordered someone to go?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery was ordered by Nicole to go.\n\nQuestion: Who ordered someone to go?\nAnswer:  Avery.\n\nA:\n\nThe answer is:\n\n Avery\n\nBecause:\n\n The context is ""Avery was ordered by Nicole to go.""\n The question is ""Who ordered someone to go?""\n The answer is ""Avery.""\n\nA:\n\nThe answer is:\n\n Avery\n\n')",212.0
213,gpt_j,object-control-passive,Avery,Nicole,False,ordered,to go,Avery,Avery,"You will be given a context and a question.
Context: Avery was ordered by Nicole to go.

Question: Who ordered someone to go?
Answer: ","('You will be given a context and a question.\nContext: Avery was ordered by Nicole to go.\n\nQuestion: Who ordered someone to go?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery was ordered by Nicole to go.\n\nQuestion: Who ordered someone to go?\nAnswer:  Avery.\n\nA:\n\nThe answer is:\n\n Avery\n\nBecause:\n\n The context is ""Avery was ordered by Nicole to go.""\n The question is ""Who ordered someone to go?""\n The answer is ""Avery.""\n\nA:\n\nThe answer is:\n\n Avery\n\n')",213.0
214,gpt_j,object-control-passive,Avery,Nicole,True,ordered,to read,Avery,Avery,"You will be given a context and a question.
Context: Avery was ordered by Nicole to read.

Question: Who ordered someone to read?
Answer: ","('You will be given a context and a question.\nContext: Avery was ordered by Nicole to read.\n\nQuestion: Who ordered someone to read?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery was ordered by Nicole to read.\n\nQuestion: Who ordered someone to read?\nAnswer: \n\nA:\n\nI think the answer is\n\n Nicole\n\nbecause\n\n Nicole is the only person who is mentioned in the question.\n\n')",214.0
