,model,exp_type,name1,name2,swap_names,verb,action,true,pred,prompt,response,Unnamed: 0
944,gpt_neo_1.3b,object-control,Casey,William,True,urged,to read,William,Casey,"You will be given a context and a question.
Context: Casey urged William to read.

Question: Who urged someone to read?
Answer: ","('You will be given a context and a question.\nContext: Casey urged William to read.\n\nQuestion: Who urged someone to read?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey urged William to read.\n\nQuestion: Who urged someone to read?\nAnswer: \n\nCasey: I did.\nWilliam: What did you say?\nCasey: I said, ""I think you should read this book.""\nWilliam: What did you say?\nCasey: I said, ""I think you should read this book.""\nWilliam: What did you say?\nCasey')",944.0
945,gpt_neo_1.3b,object-control,Casey,William,False,urged,to read,William,Casey,"You will be given a context and a question.
Context: Casey urged William to read.

Question: Who urged someone to read?
Answer: ","('You will be given a context and a question.\nContext: Casey urged William to read.\n\nQuestion: Who urged someone to read?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey urged William to read.\n\nQuestion: Who urged someone to read?\nAnswer: \n\nCasey: I did.\nWilliam: What did you say?\nCasey: I said, ""I think you should read this book.""\nWilliam: What did you say?\nCasey: I said, ""I think you should read this book.""\nWilliam: What did you say?\nCasey')",945.0
946,gpt_neo_1.3b,object-control,Casey,William,True,urged,to run,William,Casey,"You will be given a context and a question.
Context: Casey urged William to run.

Question: Who urged someone to run?
Answer: ","('You will be given a context and a question.\nContext: Casey urged William to run.\n\nQuestion: Who urged someone to run?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey urged William to run.\n\nQuestion: Who urged someone to run?\nAnswer: \n\nCasey: I did.\nWilliam: I did.\nCasey: I did.\nWilliam: I did.\nCasey: I did.\nWilliam: I did.\nCasey: I did.\nWilliam: I did.\nCasey: I did.\nWilliam: I did.\n')",946.0
947,gpt_neo_1.3b,object-control,Casey,William,False,urged,to run,William,Casey,"You will be given a context and a question.
Context: Casey urged William to run.

Question: Who urged someone to run?
Answer: ","('You will be given a context and a question.\nContext: Casey urged William to run.\n\nQuestion: Who urged someone to run?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey urged William to run.\n\nQuestion: Who urged someone to run?\nAnswer: \n\nCasey: I did.\nWilliam: I did.\nCasey: I did.\nWilliam: I did.\nCasey: I did.\nWilliam: I did.\nCasey: I did.\nWilliam: I did.\nCasey: I did.\nWilliam: I did.\n')",947.0
948,gpt_neo_1.3b,object-control,Casey,William,True,urged,to call,William,William,"You will be given a context and a question.
Context: Casey urged William to call.

Question: Who urged someone to call?
Answer: ","('You will be given a context and a question.\nContext: Casey urged William to call.\n\nQuestion: Who urged someone to call?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey urged William to call.\n\nQuestion: Who urged someone to call?\nAnswer:  William\n\nA:\n\nThe answer is:\n\nCasey\n\nThe context is:\n\nCasey urged William to call.\n\nThe question is:\n\nWho urged someone to call?\n\nThe answer is:\n\nCasey\n\nA:\n\nThe answer is:\n\nCase')",948.0
949,gpt_neo_1.3b,object-control,Casey,William,False,urged,to call,William,William,"You will be given a context and a question.
Context: Casey urged William to call.

Question: Who urged someone to call?
Answer: ","('You will be given a context and a question.\nContext: Casey urged William to call.\n\nQuestion: Who urged someone to call?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey urged William to call.\n\nQuestion: Who urged someone to call?\nAnswer:  William\n\nA:\n\nThe answer is:\n\nCasey\n\nThe context is:\n\nCasey urged William to call.\n\nThe question is:\n\nWho urged someone to call?\n\nThe answer is:\n\nCasey\n\nA:\n\nThe answer is:\n\nCase')",949.0
950,gpt_neo_1.3b,object-control,Casey,William,True,asked,to come,William,William,"You will be given a context and a question.
Context: Casey asked William to come.

Question: Who asked someone to come?
Answer: ","('You will be given a context and a question.\nContext: Casey asked William to come.\n\nQuestion: Who asked someone to come?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey asked William to come.\n\nQuestion: Who asked someone to come?\nAnswer:  William\n\nA:\n\nThe answer is:\n\nCasey asked William to come.\n\nThe context is:\n\nCasey asked William to come.\n\nThe question is:\n\nWho asked William to come?\n\nA:\n\nThe answer is:\n\nCasey asked William to come')",950.0
951,gpt_neo_1.3b,object-control,Casey,William,False,asked,to come,William,William,"You will be given a context and a question.
Context: Casey asked William to come.

Question: Who asked someone to come?
Answer: ","('You will be given a context and a question.\nContext: Casey asked William to come.\n\nQuestion: Who asked someone to come?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey asked William to come.\n\nQuestion: Who asked someone to come?\nAnswer:  William\n\nA:\n\nThe answer is:\n\nCasey asked William to come.\n\nThe context is:\n\nCasey asked William to come.\n\nThe question is:\n\nWho asked William to come?\n\nA:\n\nThe answer is:\n\nCasey asked William to come')",951.0
952,gpt_neo_1.3b,object-control,Casey,William,True,asked,to go,William,William,"You will be given a context and a question.
Context: Casey asked William to go.

Question: Who asked someone to go?
Answer: ","('You will be given a context and a question.\nContext: Casey asked William to go.\n\nQuestion: Who asked someone to go?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey asked William to go.\n\nQuestion: Who asked someone to go?\nAnswer:  William\n\nA:\n\nThe answer is:\n\nCasey asked William to go.\n\nThe context is:\n\nCasey asked William to go.\n\nThe question is:\n\nWho asked William to go?\n\nA:\n\nThe answer is:\n\nCasey asked William to go')",952.0
953,gpt_neo_1.3b,object-control,Casey,William,False,asked,to go,William,William,"You will be given a context and a question.
Context: Casey asked William to go.

Question: Who asked someone to go?
Answer: ","('You will be given a context and a question.\nContext: Casey asked William to go.\n\nQuestion: Who asked someone to go?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey asked William to go.\n\nQuestion: Who asked someone to go?\nAnswer:  William\n\nA:\n\nThe answer is:\n\nCasey asked William to go.\n\nThe context is:\n\nCasey asked William to go.\n\nThe question is:\n\nWho asked William to go?\n\nA:\n\nThe answer is:\n\nCasey asked William to go')",953.0
954,gpt_neo_1.3b,object-control,Casey,William,True,asked,to read,William,William,"You will be given a context and a question.
Context: Casey asked William to read.

Question: Who asked someone to read?
Answer: ","('You will be given a context and a question.\nContext: Casey asked William to read.\n\nQuestion: Who asked someone to read?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey asked William to read.\n\nQuestion: Who asked someone to read?\nAnswer:  William\n\nA:\n\nThe answer is:\n\nCasey asked William to read.\n\nThe context is:\n\nCasey asked William to read.\n\nThe question is:\n\nWho asked William to read?\n\nA:\n\nThe answer is:\n\nCasey asked William to read')",954.0
955,gpt_neo_1.3b,object-control,Casey,William,False,asked,to read,William,William,"You will be given a context and a question.
Context: Casey asked William to read.

Question: Who asked someone to read?
Answer: ","('You will be given a context and a question.\nContext: Casey asked William to read.\n\nQuestion: Who asked someone to read?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey asked William to read.\n\nQuestion: Who asked someone to read?\nAnswer:  William\n\nA:\n\nThe answer is:\n\nCasey asked William to read.\n\nThe context is:\n\nCasey asked William to read.\n\nThe question is:\n\nWho asked William to read?\n\nA:\n\nThe answer is:\n\nCasey asked William to read')",955.0
956,gpt_neo_1.3b,object-control,Casey,William,True,asked,to run,William,William,"You will be given a context and a question.
Context: Casey asked William to run.

Question: Who asked someone to run?
Answer: ","('You will be given a context and a question.\nContext: Casey asked William to run.\n\nQuestion: Who asked someone to run?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey asked William to run.\n\nQuestion: Who asked someone to run?\nAnswer:  William\n\nA:\n\nThe answer is:\n\nCasey asked William to run.\n\nThe context is:\n\nCasey asked William to run.\n\nThe question is:\n\nWho asked William to run?\n\nA:\n\nThe answer is:\n\nCasey asked William to run')",956.0
957,gpt_neo_1.3b,object-control,Casey,William,False,asked,to run,William,William,"You will be given a context and a question.
Context: Casey asked William to run.

Question: Who asked someone to run?
Answer: ","('You will be given a context and a question.\nContext: Casey asked William to run.\n\nQuestion: Who asked someone to run?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey asked William to run.\n\nQuestion: Who asked someone to run?\nAnswer:  William\n\nA:\n\nThe answer is:\n\nCasey asked William to run.\n\nThe context is:\n\nCasey asked William to run.\n\nThe question is:\n\nWho asked William to run?\n\nA:\n\nThe answer is:\n\nCasey asked William to run')",957.0
958,gpt_neo_1.3b,object-control,Casey,William,True,asked,to call,William,William,"You will be given a context and a question.
Context: Casey asked William to call.

Question: Who asked someone to call?
Answer: ","('You will be given a context and a question.\nContext: Casey asked William to call.\n\nQuestion: Who asked someone to call?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey asked William to call.\n\nQuestion: Who asked someone to call?\nAnswer:  William\n\nA:\n\nThe answer is:\n\nCasey asked William to call.\n\nThe context is:\n\nCasey asked William to call.\n\nThe question is:\n\nWho asked William to call?\n\nThe answer is:\n\nCasey asked William to call.\n\nA')",958.0
959,gpt_neo_1.3b,object-control,Casey,William,False,asked,to call,William,William,"You will be given a context and a question.
Context: Casey asked William to call.

Question: Who asked someone to call?
Answer: ","('You will be given a context and a question.\nContext: Casey asked William to call.\n\nQuestion: Who asked someone to call?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey asked William to call.\n\nQuestion: Who asked someone to call?\nAnswer:  William\n\nA:\n\nThe answer is:\n\nCasey asked William to call.\n\nThe context is:\n\nCasey asked William to call.\n\nThe question is:\n\nWho asked William to call?\n\nThe answer is:\n\nCasey asked William to call.\n\nA')",959.0
960,gpt_neo_1.3b,object-control,Casey,William,True,persuaded,to come,William,Casey,"You will be given a context and a question.
Context: Casey persuaded William to come.

Question: Who persuaded someone to come?
Answer: ","('You will be given a context and a question.\nContext: Casey persuaded William to come.\n\nQuestion: Who persuaded someone to come?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey persuaded William to come.\n\nQuestion: Who persuaded someone to come?\nAnswer:  Casey.\n\nA:\n\nThe answer is:\n\n Casey.\n\nThe context is:\n\n Casey persuaded William to come.\n\nThe question is:\n\n Who persuaded someone to come?\n\nThe answer is:\n\n Casey.\n\nA:\n\nThe answer is:\n\n Casey.\n\nThe context')",960.0
961,gpt_neo_1.3b,object-control,Casey,William,False,persuaded,to come,William,Casey,"You will be given a context and a question.
Context: Casey persuaded William to come.

Question: Who persuaded someone to come?
Answer: ","('You will be given a context and a question.\nContext: Casey persuaded William to come.\n\nQuestion: Who persuaded someone to come?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey persuaded William to come.\n\nQuestion: Who persuaded someone to come?\nAnswer:  Casey.\n\nA:\n\nThe answer is:\n\n Casey.\n\nThe context is:\n\n Casey persuaded William to come.\n\nThe question is:\n\n Who persuaded someone to come?\n\nThe answer is:\n\n Casey.\n\nA:\n\nThe answer is:\n\n Casey.\n\nThe context')",961.0
962,gpt_neo_1.3b,object-control,Casey,William,True,persuaded,to go,William,Casey,"You will be given a context and a question.
Context: Casey persuaded William to go.

Question: Who persuaded someone to go?
Answer: ","('You will be given a context and a question.\nContext: Casey persuaded William to go.\n\nQuestion: Who persuaded someone to go?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey persuaded William to go.\n\nQuestion: Who persuaded someone to go?\nAnswer:  Casey.\n\nA:\n\nThe answer is:\n\n Casey.\n\nThe context is:\n\n Casey persuaded William to go.\n\nThe question is:\n\n Who persuaded someone to go?\n\nThe answer is:\n\n Casey.\n\nA:\n\nThe answer is:\n\n Casey.\n\nThe context')",962.0
963,gpt_neo_1.3b,object-control,Casey,William,False,persuaded,to go,William,Casey,"You will be given a context and a question.
Context: Casey persuaded William to go.

Question: Who persuaded someone to go?
Answer: ","('You will be given a context and a question.\nContext: Casey persuaded William to go.\n\nQuestion: Who persuaded someone to go?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey persuaded William to go.\n\nQuestion: Who persuaded someone to go?\nAnswer:  Casey.\n\nA:\n\nThe answer is:\n\n Casey.\n\nThe context is:\n\n Casey persuaded William to go.\n\nThe question is:\n\n Who persuaded someone to go?\n\nThe answer is:\n\n Casey.\n\nA:\n\nThe answer is:\n\n Casey.\n\nThe context')",963.0
964,gpt_neo_1.3b,object-control,Casey,William,True,persuaded,to read,William,Casey,"You will be given a context and a question.
Context: Casey persuaded William to read.

Question: Who persuaded someone to read?
Answer: ","('You will be given a context and a question.\nContext: Casey persuaded William to read.\n\nQuestion: Who persuaded someone to read?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey persuaded William to read.\n\nQuestion: Who persuaded someone to read?\nAnswer:  Casey.\n\nA:\n\nThe answer is:\n\n Casey.\n\nThe context is:\n\n Casey persuaded William to read.\n\nThe question is:\n\n Who persuaded someone to read?\n\nThe answer is:\n\n Casey.\n\nA:\n\nThe answer is:\n\n Casey.\n\nThe context')",964.0
965,gpt_neo_1.3b,object-control,Casey,William,False,persuaded,to read,William,Casey,"You will be given a context and a question.
Context: Casey persuaded William to read.

Question: Who persuaded someone to read?
Answer: ","('You will be given a context and a question.\nContext: Casey persuaded William to read.\n\nQuestion: Who persuaded someone to read?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey persuaded William to read.\n\nQuestion: Who persuaded someone to read?\nAnswer:  Casey.\n\nA:\n\nThe answer is:\n\n Casey.\n\nThe context is:\n\n Casey persuaded William to read.\n\nThe question is:\n\n Who persuaded someone to read?\n\nThe answer is:\n\n Casey.\n\nA:\n\nThe answer is:\n\n Casey.\n\nThe context')",965.0
966,gpt_neo_1.3b,object-control,Casey,William,True,persuaded,to run,William,Casey,"You will be given a context and a question.
Context: Casey persuaded William to run.

Question: Who persuaded someone to run?
Answer: ","('You will be given a context and a question.\nContext: Casey persuaded William to run.\n\nQuestion: Who persuaded someone to run?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey persuaded William to run.\n\nQuestion: Who persuaded someone to run?\nAnswer:  Casey.\n\nA:\n\nThe answer is:\n\n Casey.\n\nThe context is:\n\n Casey persuaded William to run.\n\nThe question is:\n\n Who persuaded someone to run?\n\nThe answer is:\n\n Casey.\n\nA:\n\nThe answer is:\n\n Casey.\n\nThe context')",966.0
967,gpt_neo_1.3b,object-control,Casey,William,False,persuaded,to run,William,Casey,"You will be given a context and a question.
Context: Casey persuaded William to run.

Question: Who persuaded someone to run?
Answer: ","('You will be given a context and a question.\nContext: Casey persuaded William to run.\n\nQuestion: Who persuaded someone to run?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey persuaded William to run.\n\nQuestion: Who persuaded someone to run?\nAnswer:  Casey.\n\nA:\n\nThe answer is:\n\n Casey.\n\nThe context is:\n\n Casey persuaded William to run.\n\nThe question is:\n\n Who persuaded someone to run?\n\nThe answer is:\n\n Casey.\n\nA:\n\nThe answer is:\n\n Casey.\n\nThe context')",967.0
968,gpt_neo_1.3b,object-control,Casey,William,True,persuaded,to call,William,Casey,"You will be given a context and a question.
Context: Casey persuaded William to call.

Question: Who persuaded someone to call?
Answer: ","('You will be given a context and a question.\nContext: Casey persuaded William to call.\n\nQuestion: Who persuaded someone to call?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey persuaded William to call.\n\nQuestion: Who persuaded someone to call?\nAnswer:  Casey.\n\nA:\n\nThe answer is:\n\nCasey persuaded William to call.\n\nThe word ""persuaded"" is a noun, and the word ""to persuade"" is a verb. \nThe word ""persuade"" is a noun, and the word ""to persuade"" is a')",968.0
969,gpt_neo_1.3b,object-control,Casey,William,False,persuaded,to call,William,Casey,"You will be given a context and a question.
Context: Casey persuaded William to call.

Question: Who persuaded someone to call?
Answer: ","('You will be given a context and a question.\nContext: Casey persuaded William to call.\n\nQuestion: Who persuaded someone to call?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey persuaded William to call.\n\nQuestion: Who persuaded someone to call?\nAnswer:  Casey.\n\nA:\n\nThe answer is:\n\nCasey persuaded William to call.\n\nThe word ""persuaded"" is a noun, and the word ""to persuade"" is a verb. \nThe word ""persuade"" is a noun, and the word ""to persuade"" is a')",969.0
970,gpt_neo_1.3b,object-control,Casey,William,True,convinced,to come,William,Casey,"You will be given a context and a question.
Context: Casey convinced William to come.

Question: Who convinced someone to come?
Answer: ","('You will be given a context and a question.\nContext: Casey convinced William to come.\n\nQuestion: Who convinced someone to come?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey convinced William to come.\n\nQuestion: Who convinced someone to come?\nAnswer: \n\nCasey: I did.\nWilliam: You did?\nCasey: Yes.\nWilliam: You did?\nCasey: Yes.\nWilliam: You did?\nCasey: Yes.\nWilliam: You did?\nCasey: Yes.\nWilliam: You did?\nCasey: Yes')",970.0
971,gpt_neo_1.3b,object-control,Casey,William,False,convinced,to come,William,Casey,"You will be given a context and a question.
Context: Casey convinced William to come.

Question: Who convinced someone to come?
Answer: ","('You will be given a context and a question.\nContext: Casey convinced William to come.\n\nQuestion: Who convinced someone to come?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey convinced William to come.\n\nQuestion: Who convinced someone to come?\nAnswer: \n\nCasey: I did.\nWilliam: You did?\nCasey: Yes.\nWilliam: You did?\nCasey: Yes.\nWilliam: You did?\nCasey: Yes.\nWilliam: You did?\nCasey: Yes.\nWilliam: You did?\nCasey: Yes')",971.0
972,gpt_neo_1.3b,object-control,Casey,William,True,convinced,to go,William,Casey,"You will be given a context and a question.
Context: Casey convinced William to go.

Question: Who convinced someone to go?
Answer: ","('You will be given a context and a question.\nContext: Casey convinced William to go.\n\nQuestion: Who convinced someone to go?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey convinced William to go.\n\nQuestion: Who convinced someone to go?\nAnswer: \n\nCasey: I did.\nWilliam: You did?\nCasey: Yes.\nWilliam: You did?\nCasey: Yes.\nWilliam: You did?\nCasey: Yes.\nWilliam: You did?\nCasey: Yes.\nWilliam: You did?\nCasey: Yes')",972.0
973,gpt_neo_1.3b,object-control,Casey,William,False,convinced,to go,William,Casey,"You will be given a context and a question.
Context: Casey convinced William to go.

Question: Who convinced someone to go?
Answer: ","('You will be given a context and a question.\nContext: Casey convinced William to go.\n\nQuestion: Who convinced someone to go?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey convinced William to go.\n\nQuestion: Who convinced someone to go?\nAnswer: \n\nCasey: I did.\nWilliam: You did?\nCasey: Yes.\nWilliam: You did?\nCasey: Yes.\nWilliam: You did?\nCasey: Yes.\nWilliam: You did?\nCasey: Yes.\nWilliam: You did?\nCasey: Yes')",973.0
974,gpt_neo_1.3b,object-control,Casey,William,True,convinced,to read,William,Casey,"You will be given a context and a question.
Context: Casey convinced William to read.

Question: Who convinced someone to read?
Answer: ","('You will be given a context and a question.\nContext: Casey convinced William to read.\n\nQuestion: Who convinced someone to read?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey convinced William to read.\n\nQuestion: Who convinced someone to read?\nAnswer: \n\nCasey convinced William to read.\n\nA:\n\nI think you are looking for the word ""convince"" in the context of the sentence.\n\nCasey convinced William to read.\n\nThe word ""convince"" is used to describe the process of persuading someone to do something.\n\n')",974.0
975,gpt_neo_1.3b,object-control,Casey,William,False,convinced,to read,William,Casey,"You will be given a context and a question.
Context: Casey convinced William to read.

Question: Who convinced someone to read?
Answer: ","('You will be given a context and a question.\nContext: Casey convinced William to read.\n\nQuestion: Who convinced someone to read?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey convinced William to read.\n\nQuestion: Who convinced someone to read?\nAnswer: \n\nCasey convinced William to read.\n\nA:\n\nI think you are looking for the word ""convince"" in the context of the sentence.\n\nCasey convinced William to read.\n\nThe word ""convince"" is used to describe the process of persuading someone to do something.\n\n')",975.0
976,gpt_neo_1.3b,object-control,Casey,William,True,convinced,to run,William,Casey,"You will be given a context and a question.
Context: Casey convinced William to run.

Question: Who convinced someone to run?
Answer: ","('You will be given a context and a question.\nContext: Casey convinced William to run.\n\nQuestion: Who convinced someone to run?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey convinced William to run.\n\nQuestion: Who convinced someone to run?\nAnswer: \n\nCasey convinced William to run.\n\nA:\n\nThe answer is:\n\nCasey convinced William to run.\n\nThe sentence is grammatically correct, but it is not a sentence of the form ""Casey convinced William to run.""\nThe sentence is a sentence of the form ""Casey convinced')",976.0
977,gpt_neo_1.3b,object-control,Casey,William,False,convinced,to run,William,Casey,"You will be given a context and a question.
Context: Casey convinced William to run.

Question: Who convinced someone to run?
Answer: ","('You will be given a context and a question.\nContext: Casey convinced William to run.\n\nQuestion: Who convinced someone to run?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey convinced William to run.\n\nQuestion: Who convinced someone to run?\nAnswer: \n\nCasey convinced William to run.\n\nA:\n\nThe answer is:\n\nCasey convinced William to run.\n\nThe sentence is grammatically correct, but it is not a sentence of the form ""Casey convinced William to run.""\nThe sentence is a sentence of the form ""Casey convinced')",977.0
978,gpt_neo_1.3b,object-control,Casey,William,True,convinced,to call,William,Casey,"You will be given a context and a question.
Context: Casey convinced William to call.

Question: Who convinced someone to call?
Answer: ","('You will be given a context and a question.\nContext: Casey convinced William to call.\n\nQuestion: Who convinced someone to call?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey convinced William to call.\n\nQuestion: Who convinced someone to call?\nAnswer: \n\nCasey: I did.\nWilliam: You did?\nCasey: Yes.\nWilliam: You did?\nCasey: Yes.\nWilliam: You did?\nCasey: Yes.\nWilliam: You did?\nCasey: Yes.\nWilliam: You did?\nCasey: Yes')",978.0
979,gpt_neo_1.3b,object-control,Casey,William,False,convinced,to call,William,Casey,"You will be given a context and a question.
Context: Casey convinced William to call.

Question: Who convinced someone to call?
Answer: ","('You will be given a context and a question.\nContext: Casey convinced William to call.\n\nQuestion: Who convinced someone to call?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey convinced William to call.\n\nQuestion: Who convinced someone to call?\nAnswer: \n\nCasey: I did.\nWilliam: You did?\nCasey: Yes.\nWilliam: You did?\nCasey: Yes.\nWilliam: You did?\nCasey: Yes.\nWilliam: You did?\nCasey: Yes.\nWilliam: You did?\nCasey: Yes')",979.0
980,gpt_neo_1.3b,object-control,Casey,William,True,forced,to come,William,William,"You will be given a context and a question.
Context: Casey forced William to come.

Question: Who forced someone to come?
Answer: ","('You will be given a context and a question.\nContext: Casey forced William to come.\n\nQuestion: Who forced someone to come?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey forced William to come.\n\nQuestion: Who forced someone to come?\nAnswer:  William\n\nA:\n\nThe answer is:\n\nCasey forced William to come.\n\nThe context is:\n\nCasey forced William to come.\n\nThe question is:\n\nWho forced someone to come?\n\nThe answer is:\n\nCasey forced William to come.\n\nA')",980.0
981,gpt_neo_1.3b,object-control,Casey,William,False,forced,to come,William,William,"You will be given a context and a question.
Context: Casey forced William to come.

Question: Who forced someone to come?
Answer: ","('You will be given a context and a question.\nContext: Casey forced William to come.\n\nQuestion: Who forced someone to come?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey forced William to come.\n\nQuestion: Who forced someone to come?\nAnswer:  William\n\nA:\n\nThe answer is:\n\nCasey forced William to come.\n\nThe context is:\n\nCasey forced William to come.\n\nThe question is:\n\nWho forced someone to come?\n\nThe answer is:\n\nCasey forced William to come.\n\nA')",981.0
982,gpt_neo_1.3b,object-control,Casey,William,True,forced,to go,William,William,"You will be given a context and a question.
Context: Casey forced William to go.

Question: Who forced someone to go?
Answer: ","('You will be given a context and a question.\nContext: Casey forced William to go.\n\nQuestion: Who forced someone to go?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey forced William to go.\n\nQuestion: Who forced someone to go?\nAnswer:  William\n\nA:\n\nThe answer is:\n\nCasey\n\nThe context is:\n\nWilliam forced Casey to go.\n\nThe question is:\n\nWho forced Casey to go?\n\nThe answer is:\n\nCasey\n\nThe context is:\n\nWilliam forced Casey to go.')",982.0
983,gpt_neo_1.3b,object-control,Casey,William,False,forced,to go,William,William,"You will be given a context and a question.
Context: Casey forced William to go.

Question: Who forced someone to go?
Answer: ","('You will be given a context and a question.\nContext: Casey forced William to go.\n\nQuestion: Who forced someone to go?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey forced William to go.\n\nQuestion: Who forced someone to go?\nAnswer:  William\n\nA:\n\nThe answer is:\n\nCasey\n\nThe context is:\n\nWilliam forced Casey to go.\n\nThe question is:\n\nWho forced Casey to go?\n\nThe answer is:\n\nCasey\n\nThe context is:\n\nWilliam forced Casey to go.')",983.0
984,gpt_neo_1.3b,object-control,Casey,William,True,forced,to read,William,Casey,"You will be given a context and a question.
Context: Casey forced William to read.

Question: Who forced someone to read?
Answer: ","('You will be given a context and a question.\nContext: Casey forced William to read.\n\nQuestion: Who forced someone to read?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey forced William to read.\n\nQuestion: Who forced someone to read?\nAnswer: \n\nCasey forced William to read.\n\nA:\n\nThe answer is:\n\nCasey forced William to read.\n\nThe context is:\n\nCasey forced William to read.\n\nThe question is:\n\nWho forced someone to read?\n\nThe answer is:\n\nCasey')",984.0
985,gpt_neo_1.3b,object-control,Casey,William,False,forced,to read,William,Casey,"You will be given a context and a question.
Context: Casey forced William to read.

Question: Who forced someone to read?
Answer: ","('You will be given a context and a question.\nContext: Casey forced William to read.\n\nQuestion: Who forced someone to read?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey forced William to read.\n\nQuestion: Who forced someone to read?\nAnswer: \n\nCasey forced William to read.\n\nA:\n\nThe answer is:\n\nCasey forced William to read.\n\nThe context is:\n\nCasey forced William to read.\n\nThe question is:\n\nWho forced someone to read?\n\nThe answer is:\n\nCasey')",985.0
986,gpt_neo_1.3b,object-control,Casey,William,True,forced,to run,William,William,"You will be given a context and a question.
Context: Casey forced William to run.

Question: Who forced someone to run?
Answer: ","('You will be given a context and a question.\nContext: Casey forced William to run.\n\nQuestion: Who forced someone to run?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey forced William to run.\n\nQuestion: Who forced someone to run?\nAnswer:  William\n\nA:\n\nThe answer is:\n\nCasey\n\nThe context is:\n\nWilliam forced Casey to run.\n\nThe question is:\n\nWho forced Casey to run?\n\nThe answer is:\n\nCasey\n\nThe context is:\n\nWilliam forced Casey to run.')",986.0
987,gpt_neo_1.3b,object-control,Casey,William,False,forced,to run,William,William,"You will be given a context and a question.
Context: Casey forced William to run.

Question: Who forced someone to run?
Answer: ","('You will be given a context and a question.\nContext: Casey forced William to run.\n\nQuestion: Who forced someone to run?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey forced William to run.\n\nQuestion: Who forced someone to run?\nAnswer:  William\n\nA:\n\nThe answer is:\n\nCasey\n\nThe context is:\n\nWilliam forced Casey to run.\n\nThe question is:\n\nWho forced Casey to run?\n\nThe answer is:\n\nCasey\n\nThe context is:\n\nWilliam forced Casey to run.')",987.0
988,gpt_neo_1.3b,object-control,Casey,William,True,forced,to call,William,William,"You will be given a context and a question.
Context: Casey forced William to call.

Question: Who forced someone to call?
Answer: ","('You will be given a context and a question.\nContext: Casey forced William to call.\n\nQuestion: Who forced someone to call?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey forced William to call.\n\nQuestion: Who forced someone to call?\nAnswer:  William\n\nA:\n\nThe answer is:\n\nCasey\n\nThe context is:\n\nCasey forced William to call.\n\nThe question is:\n\nWho forced someone to call?\n\nThe answer is:\n\nCasey\n\nThe context is:\n\nCasey forced William to')",988.0
989,gpt_neo_1.3b,object-control,Casey,William,False,forced,to call,William,William,"You will be given a context and a question.
Context: Casey forced William to call.

Question: Who forced someone to call?
Answer: ","('You will be given a context and a question.\nContext: Casey forced William to call.\n\nQuestion: Who forced someone to call?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey forced William to call.\n\nQuestion: Who forced someone to call?\nAnswer:  William\n\nA:\n\nThe answer is:\n\nCasey\n\nThe context is:\n\nCasey forced William to call.\n\nThe question is:\n\nWho forced someone to call?\n\nThe answer is:\n\nCasey\n\nThe context is:\n\nCasey forced William to')",989.0
