,model,exp_type,name1,name2,swap_names,verb,action,true,pred,prompt,response,Unnamed: 0
797,gpt_neo_1.3b,object-control-passive,Casey,Nicole,False,pushed,to run,Casey,Nicole,"You will be given a context and a question.
Context: Casey was pushed by Nicole to run.

Question: Who pushed someone to run?
Answer: ","('You will be given a context and a question.\nContext: Casey was pushed by Nicole to run.\n\nQuestion: Who pushed someone to run?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey was pushed by Nicole to run.\n\nQuestion: Who pushed someone to run?\nAnswer:  Nicole\n\nA:\n\nThe answer is:\n\nNicole\n\nThe context is:\n\nCasey was pushed by Nicole to run.\n\nThe question is:\n\nWho pushed Casey to run?\n\nThe answer is:\n\nNicole\n\nThe context is:\n\nCase')",797.0
798,gpt_neo_1.3b,object-control-passive,Casey,Nicole,True,pushed,to call,Casey,Nicole,"You will be given a context and a question.
Context: Casey was pushed by Nicole to call.

Question: Who pushed someone to call?
Answer: ","('You will be given a context and a question.\nContext: Casey was pushed by Nicole to call.\n\nQuestion: Who pushed someone to call?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey was pushed by Nicole to call.\n\nQuestion: Who pushed someone to call?\nAnswer:  Nicole\n\nA:\n\nThe answer is:\n\nNicole\n\nThe context is:\n\nCasey was pushed by Nicole to call.\n\nThe question is:\n\nWho pushed Casey to call?\n\nThe answer is:\n\nNicole\n\nThe context is:\n\nCase')",798.0
799,gpt_neo_1.3b,object-control-passive,Casey,Nicole,False,pushed,to call,Casey,Nicole,"You will be given a context and a question.
Context: Casey was pushed by Nicole to call.

Question: Who pushed someone to call?
Answer: ","('You will be given a context and a question.\nContext: Casey was pushed by Nicole to call.\n\nQuestion: Who pushed someone to call?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey was pushed by Nicole to call.\n\nQuestion: Who pushed someone to call?\nAnswer:  Nicole\n\nA:\n\nThe answer is:\n\nNicole\n\nThe context is:\n\nCasey was pushed by Nicole to call.\n\nThe question is:\n\nWho pushed Casey to call?\n\nThe answer is:\n\nNicole\n\nThe context is:\n\nCase')",799.0
800,gpt_neo_1.3b,object-control-passive,Casey,Stephanie,True,told,to come,Casey,Casey,"You will be given a context and a question.
Context: Casey was told by Stephanie to come.

Question: Who told someone to come?
Answer: ","('You will be given a context and a question.\nContext: Casey was told by Stephanie to come.\n\nQuestion: Who told someone to come?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey was told by Stephanie to come.\n\nQuestion: Who told someone to come?\nAnswer:                                                                  ')",800.0
801,gpt_neo_1.3b,object-control-passive,Casey,Stephanie,False,told,to come,Casey,Casey,"You will be given a context and a question.
Context: Casey was told by Stephanie to come.

Question: Who told someone to come?
Answer: ","('You will be given a context and a question.\nContext: Casey was told by Stephanie to come.\n\nQuestion: Who told someone to come?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey was told by Stephanie to come.\n\nQuestion: Who told someone to come?\nAnswer:                                                                  ')",801.0
802,gpt_neo_1.3b,object-control-passive,Casey,Stephanie,True,told,to go,Casey,Casey,"You will be given a context and a question.
Context: Casey was told by Stephanie to go.

Question: Who told someone to go?
Answer: ","('You will be given a context and a question.\nContext: Casey was told by Stephanie to go.\n\nQuestion: Who told someone to go?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey was told by Stephanie to go.\n\nQuestion: Who told someone to go?\nAnswer:                                                                  ')",802.0
803,gpt_neo_1.3b,object-control-passive,Casey,Stephanie,False,told,to go,Casey,Casey,"You will be given a context and a question.
Context: Casey was told by Stephanie to go.

Question: Who told someone to go?
Answer: ","('You will be given a context and a question.\nContext: Casey was told by Stephanie to go.\n\nQuestion: Who told someone to go?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey was told by Stephanie to go.\n\nQuestion: Who told someone to go?\nAnswer:                                                                  ')",803.0
804,gpt_neo_1.3b,object-control-passive,Casey,Stephanie,True,told,to read,Casey,Casey,"You will be given a context and a question.
Context: Casey was told by Stephanie to read.

Question: Who told someone to read?
Answer: ","('You will be given a context and a question.\nContext: Casey was told by Stephanie to read.\n\nQuestion: Who told someone to read?\nAnswer: ', ""You will be given a context and a question.\nContext: Casey was told by Stephanie to read.\n\nQuestion: Who told someone to read?\nAnswer: \n\nCasey: Stephanie.\nStephanie: I don't know.\nCasey: I don't know.\nStephanie: I don't know.\nCasey: I don't know.\nStephanie: I don't know.\nCasey: I don't know.\n"")",804.0
805,gpt_neo_1.3b,object-control-passive,Casey,Stephanie,False,told,to read,Casey,Casey,"You will be given a context and a question.
Context: Casey was told by Stephanie to read.

Question: Who told someone to read?
Answer: ","('You will be given a context and a question.\nContext: Casey was told by Stephanie to read.\n\nQuestion: Who told someone to read?\nAnswer: ', ""You will be given a context and a question.\nContext: Casey was told by Stephanie to read.\n\nQuestion: Who told someone to read?\nAnswer: \n\nCasey: Stephanie.\nStephanie: I don't know.\nCasey: I don't know.\nStephanie: I don't know.\nCasey: I don't know.\nStephanie: I don't know.\nCasey: I don't know.\n"")",805.0
806,gpt_neo_1.3b,object-control-passive,Casey,Stephanie,True,told,to run,Casey,Casey,"You will be given a context and a question.
Context: Casey was told by Stephanie to run.

Question: Who told someone to run?
Answer: ","('You will be given a context and a question.\nContext: Casey was told by Stephanie to run.\n\nQuestion: Who told someone to run?\nAnswer: ', ""You will be given a context and a question.\nContext: Casey was told by Stephanie to run.\n\nQuestion: Who told someone to run?\nAnswer: \n\nCasey: I don't know.\nStephanie: I don't know.\nCasey: I don't know.\nStephanie: I don't know.\nCasey: I don't know.\nStephanie: I don't know.\nCasey: I don't"")",806.0
807,gpt_neo_1.3b,object-control-passive,Casey,Stephanie,False,told,to run,Casey,Casey,"You will be given a context and a question.
Context: Casey was told by Stephanie to run.

Question: Who told someone to run?
Answer: ","('You will be given a context and a question.\nContext: Casey was told by Stephanie to run.\n\nQuestion: Who told someone to run?\nAnswer: ', ""You will be given a context and a question.\nContext: Casey was told by Stephanie to run.\n\nQuestion: Who told someone to run?\nAnswer: \n\nCasey: I don't know.\nStephanie: I don't know.\nCasey: I don't know.\nStephanie: I don't know.\nCasey: I don't know.\nStephanie: I don't know.\nCasey: I don't"")",807.0
808,gpt_neo_1.3b,object-control-passive,Casey,Stephanie,True,told,to call,Casey,Casey,"You will be given a context and a question.
Context: Casey was told by Stephanie to call.

Question: Who told someone to call?
Answer: ","('You will be given a context and a question.\nContext: Casey was told by Stephanie to call.\n\nQuestion: Who told someone to call?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey was told by Stephanie to call.\n\nQuestion: Who told someone to call?\nAnswer:                                                                  ')",808.0
809,gpt_neo_1.3b,object-control-passive,Casey,Stephanie,False,told,to call,Casey,Casey,"You will be given a context and a question.
Context: Casey was told by Stephanie to call.

Question: Who told someone to call?
Answer: ","('You will be given a context and a question.\nContext: Casey was told by Stephanie to call.\n\nQuestion: Who told someone to call?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey was told by Stephanie to call.\n\nQuestion: Who told someone to call?\nAnswer:                                                                  ')",809.0
810,gpt_neo_1.3b,object-control-passive,Casey,Stephanie,True,ordered,to come,Casey,Casey,"You will be given a context and a question.
Context: Casey was ordered by Stephanie to come.

Question: Who ordered someone to come?
Answer: ","('You will be given a context and a question.\nContext: Casey was ordered by Stephanie to come.\n\nQuestion: Who ordered someone to come?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey was ordered by Stephanie to come.\n\nQuestion: Who ordered someone to come?\nAnswer: \n\nCasey: I did.\nStephanie: You did?\nCasey: Yes.\nStephanie: You did?\nCasey: Yes.\nStephanie: You did?\nCasey: Yes.\nStephanie: You did?\nCasey: Yes.\n')",810.0
811,gpt_neo_1.3b,object-control-passive,Casey,Stephanie,False,ordered,to come,Casey,Casey,"You will be given a context and a question.
Context: Casey was ordered by Stephanie to come.

Question: Who ordered someone to come?
Answer: ","('You will be given a context and a question.\nContext: Casey was ordered by Stephanie to come.\n\nQuestion: Who ordered someone to come?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey was ordered by Stephanie to come.\n\nQuestion: Who ordered someone to come?\nAnswer: \n\nCasey: I did.\nStephanie: You did?\nCasey: Yes.\nStephanie: You did?\nCasey: Yes.\nStephanie: You did?\nCasey: Yes.\nStephanie: You did?\nCasey: Yes.\n')",811.0
812,gpt_neo_1.3b,object-control-passive,Casey,Stephanie,True,ordered,to go,Casey,Stephanie,"You will be given a context and a question.
Context: Casey was ordered by Stephanie to go.

Question: Who ordered someone to go?
Answer: ","('You will be given a context and a question.\nContext: Casey was ordered by Stephanie to go.\n\nQuestion: Who ordered someone to go?\nAnswer: ', ""You will be given a context and a question.\nContext: Casey was ordered by Stephanie to go.\n\nQuestion: Who ordered someone to go?\nAnswer:  Stephanie\n\nStephanie: I don't know.\nCasey: I don't know.\nStephanie: I don't know.\nCasey: I don't know.\nStephanie: I don't know.\nCasey: I don't know.\nStephanie: I"")",812.0
813,gpt_neo_1.3b,object-control-passive,Casey,Stephanie,False,ordered,to go,Casey,Stephanie,"You will be given a context and a question.
Context: Casey was ordered by Stephanie to go.

Question: Who ordered someone to go?
Answer: ","('You will be given a context and a question.\nContext: Casey was ordered by Stephanie to go.\n\nQuestion: Who ordered someone to go?\nAnswer: ', ""You will be given a context and a question.\nContext: Casey was ordered by Stephanie to go.\n\nQuestion: Who ordered someone to go?\nAnswer:  Stephanie\n\nStephanie: I don't know.\nCasey: I don't know.\nStephanie: I don't know.\nCasey: I don't know.\nStephanie: I don't know.\nCasey: I don't know.\nStephanie: I"")",813.0
814,gpt_neo_1.3b,object-control-passive,Casey,Stephanie,True,ordered,to read,Casey,Casey,"You will be given a context and a question.
Context: Casey was ordered by Stephanie to read.

Question: Who ordered someone to read?
Answer: ","('You will be given a context and a question.\nContext: Casey was ordered by Stephanie to read.\n\nQuestion: Who ordered someone to read?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey was ordered by Stephanie to read.\n\nQuestion: Who ordered someone to read?\nAnswer: \n\nCasey: I did.\nStephanie: You did?\nCasey: Yes.\nStephanie: You did?\nCasey: Yes.\nStephanie: You did?\nCasey: Yes.\nStephanie: You did?\nCasey: Yes.\n')",814.0
815,gpt_neo_1.3b,object-control-passive,Casey,Stephanie,False,ordered,to read,Casey,Casey,"You will be given a context and a question.
Context: Casey was ordered by Stephanie to read.

Question: Who ordered someone to read?
Answer: ","('You will be given a context and a question.\nContext: Casey was ordered by Stephanie to read.\n\nQuestion: Who ordered someone to read?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey was ordered by Stephanie to read.\n\nQuestion: Who ordered someone to read?\nAnswer: \n\nCasey: I did.\nStephanie: You did?\nCasey: Yes.\nStephanie: You did?\nCasey: Yes.\nStephanie: You did?\nCasey: Yes.\nStephanie: You did?\nCasey: Yes.\n')",815.0
816,gpt_neo_1.3b,object-control-passive,Casey,Stephanie,True,ordered,to run,Casey,Casey,"You will be given a context and a question.
Context: Casey was ordered by Stephanie to run.

Question: Who ordered someone to run?
Answer: ","('You will be given a context and a question.\nContext: Casey was ordered by Stephanie to run.\n\nQuestion: Who ordered someone to run?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey was ordered by Stephanie to run.\n\nQuestion: Who ordered someone to run?\nAnswer: \n\nCasey: I did.\nStephanie: You did?\nCasey: Yes.\nStephanie: You did?\nCasey: Yes.\nStephanie: You did?\nCasey: Yes.\nStephanie: You did?\nCasey: Yes.\n')",816.0
817,gpt_neo_1.3b,object-control-passive,Casey,Stephanie,False,ordered,to run,Casey,Casey,"You will be given a context and a question.
Context: Casey was ordered by Stephanie to run.

Question: Who ordered someone to run?
Answer: ","('You will be given a context and a question.\nContext: Casey was ordered by Stephanie to run.\n\nQuestion: Who ordered someone to run?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey was ordered by Stephanie to run.\n\nQuestion: Who ordered someone to run?\nAnswer: \n\nCasey: I did.\nStephanie: You did?\nCasey: Yes.\nStephanie: You did?\nCasey: Yes.\nStephanie: You did?\nCasey: Yes.\nStephanie: You did?\nCasey: Yes.\n')",817.0
818,gpt_neo_1.3b,object-control-passive,Casey,Stephanie,True,ordered,to call,Casey,Casey,"You will be given a context and a question.
Context: Casey was ordered by Stephanie to call.

Question: Who ordered someone to call?
Answer: ","('You will be given a context and a question.\nContext: Casey was ordered by Stephanie to call.\n\nQuestion: Who ordered someone to call?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey was ordered by Stephanie to call.\n\nQuestion: Who ordered someone to call?\nAnswer: \n\nCasey: Stephanie\nStephanie: Casey\n\nStephanie: Casey\nCasey: Stephanie\n\nStephanie: Casey\nCasey: Stephanie\n\nStephanie: Casey\nCasey: Stephanie\n\nStephanie: Casey\nCasey: Stephanie\n\nStephanie')",818.0
819,gpt_neo_1.3b,object-control-passive,Casey,Stephanie,False,ordered,to call,Casey,Casey,"You will be given a context and a question.
Context: Casey was ordered by Stephanie to call.

Question: Who ordered someone to call?
Answer: ","('You will be given a context and a question.\nContext: Casey was ordered by Stephanie to call.\n\nQuestion: Who ordered someone to call?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey was ordered by Stephanie to call.\n\nQuestion: Who ordered someone to call?\nAnswer: \n\nCasey: Stephanie\nStephanie: Casey\n\nStephanie: Casey\nCasey: Stephanie\n\nStephanie: Casey\nCasey: Stephanie\n\nStephanie: Casey\nCasey: Stephanie\n\nStephanie: Casey\nCasey: Stephanie\n\nStephanie')",819.0
820,gpt_neo_1.3b,object-control-passive,Casey,Stephanie,True,called upon,to come,Casey,Casey,"You will be given a context and a question.
Context: Casey was called upon by Stephanie to come.

Question: Who called upon someone to come?
Answer: ","('You will be given a context and a question.\nContext: Casey was called upon by Stephanie to come.\n\nQuestion: Who called upon someone to come?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey was called upon by Stephanie to come.\n\nQuestion: Who called upon someone to come?\nAnswer:                                                                ')",820.0
821,gpt_neo_1.3b,object-control-passive,Casey,Stephanie,False,called upon,to come,Casey,Casey,"You will be given a context and a question.
Context: Casey was called upon by Stephanie to come.

Question: Who called upon someone to come?
Answer: ","('You will be given a context and a question.\nContext: Casey was called upon by Stephanie to come.\n\nQuestion: Who called upon someone to come?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey was called upon by Stephanie to come.\n\nQuestion: Who called upon someone to come?\nAnswer:                                                                ')",821.0
822,gpt_neo_1.3b,object-control-passive,Casey,Stephanie,True,called upon,to go,Casey,Casey,"You will be given a context and a question.
Context: Casey was called upon by Stephanie to go.

Question: Who called upon someone to go?
Answer: ","('You will be given a context and a question.\nContext: Casey was called upon by Stephanie to go.\n\nQuestion: Who called upon someone to go?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey was called upon by Stephanie to go.\n\nQuestion: Who called upon someone to go?\nAnswer:                                                                ')",822.0
823,gpt_neo_1.3b,object-control-passive,Casey,Stephanie,False,called upon,to go,Casey,Casey,"You will be given a context and a question.
Context: Casey was called upon by Stephanie to go.

Question: Who called upon someone to go?
Answer: ","('You will be given a context and a question.\nContext: Casey was called upon by Stephanie to go.\n\nQuestion: Who called upon someone to go?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey was called upon by Stephanie to go.\n\nQuestion: Who called upon someone to go?\nAnswer:                                                                ')",823.0
824,gpt_neo_1.3b,object-control-passive,Casey,Stephanie,True,called upon,to read,Casey,Casey,"You will be given a context and a question.
Context: Casey was called upon by Stephanie to read.

Question: Who called upon someone to read?
Answer: ","('You will be given a context and a question.\nContext: Casey was called upon by Stephanie to read.\n\nQuestion: Who called upon someone to read?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey was called upon by Stephanie to read.\n\nQuestion: Who called upon someone to read?\nAnswer: \n\nCasey: I did.\nStephanie: Who?\nCasey: I did.\nStephanie: Who?\nCasey: I did.\nStephanie: Who?\nCasey: I did.\nStephanie: Who?\nCasey: I did')",824.0
825,gpt_neo_1.3b,object-control-passive,Casey,Stephanie,False,called upon,to read,Casey,Casey,"You will be given a context and a question.
Context: Casey was called upon by Stephanie to read.

Question: Who called upon someone to read?
Answer: ","('You will be given a context and a question.\nContext: Casey was called upon by Stephanie to read.\n\nQuestion: Who called upon someone to read?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey was called upon by Stephanie to read.\n\nQuestion: Who called upon someone to read?\nAnswer: \n\nCasey: I did.\nStephanie: Who?\nCasey: I did.\nStephanie: Who?\nCasey: I did.\nStephanie: Who?\nCasey: I did.\nStephanie: Who?\nCasey: I did')",825.0
826,gpt_neo_1.3b,object-control-passive,Casey,Stephanie,True,called upon,to run,Casey,Casey,"You will be given a context and a question.
Context: Casey was called upon by Stephanie to run.

Question: Who called upon someone to run?
Answer: ","('You will be given a context and a question.\nContext: Casey was called upon by Stephanie to run.\n\nQuestion: Who called upon someone to run?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey was called upon by Stephanie to run.\n\nQuestion: Who called upon someone to run?\nAnswer:                                                                ')",826.0
827,gpt_neo_1.3b,object-control-passive,Casey,Stephanie,False,called upon,to run,Casey,Casey,"You will be given a context and a question.
Context: Casey was called upon by Stephanie to run.

Question: Who called upon someone to run?
Answer: ","('You will be given a context and a question.\nContext: Casey was called upon by Stephanie to run.\n\nQuestion: Who called upon someone to run?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey was called upon by Stephanie to run.\n\nQuestion: Who called upon someone to run?\nAnswer:                                                                ')",827.0
828,gpt_neo_1.3b,object-control-passive,Casey,Stephanie,True,called upon,to call,Casey,Casey,"You will be given a context and a question.
Context: Casey was called upon by Stephanie to call.

Question: Who called upon someone to call?
Answer: ","('You will be given a context and a question.\nContext: Casey was called upon by Stephanie to call.\n\nQuestion: Who called upon someone to call?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey was called upon by Stephanie to call.\n\nQuestion: Who called upon someone to call?\nAnswer:                                                                ')",828.0
829,gpt_neo_1.3b,object-control-passive,Casey,Stephanie,False,called upon,to call,Casey,Casey,"You will be given a context and a question.
Context: Casey was called upon by Stephanie to call.

Question: Who called upon someone to call?
Answer: ","('You will be given a context and a question.\nContext: Casey was called upon by Stephanie to call.\n\nQuestion: Who called upon someone to call?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey was called upon by Stephanie to call.\n\nQuestion: Who called upon someone to call?\nAnswer:                                                                ')",829.0
830,gpt_neo_1.3b,object-control-passive,Casey,Stephanie,True,reminded,to come,Casey,Casey,"You will be given a context and a question.
Context: Casey was reminded by Stephanie to come.

Question: Who reminded someone to come?
Answer: ","('You will be given a context and a question.\nContext: Casey was reminded by Stephanie to come.\n\nQuestion: Who reminded someone to come?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey was reminded by Stephanie to come.\n\nQuestion: Who reminded someone to come?\nAnswer: \n\nCasey: I did.\nStephanie: Who?\nCasey: Me.\nStephanie: Why?\nCasey: Because I was reminded.\nStephanie: Why?\nCasey: Because I was reminded.\nStephanie: Why?\nCasey: Because')",830.0
831,gpt_neo_1.3b,object-control-passive,Casey,Stephanie,False,reminded,to come,Casey,Casey,"You will be given a context and a question.
Context: Casey was reminded by Stephanie to come.

Question: Who reminded someone to come?
Answer: ","('You will be given a context and a question.\nContext: Casey was reminded by Stephanie to come.\n\nQuestion: Who reminded someone to come?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey was reminded by Stephanie to come.\n\nQuestion: Who reminded someone to come?\nAnswer: \n\nCasey: I did.\nStephanie: Who?\nCasey: Me.\nStephanie: Why?\nCasey: Because I was reminded.\nStephanie: Why?\nCasey: Because I was reminded.\nStephanie: Why?\nCasey: Because')",831.0
832,gpt_neo_1.3b,object-control-passive,Casey,Stephanie,True,reminded,to go,Casey,Casey,"You will be given a context and a question.
Context: Casey was reminded by Stephanie to go.

Question: Who reminded someone to go?
Answer: ","('You will be given a context and a question.\nContext: Casey was reminded by Stephanie to go.\n\nQuestion: Who reminded someone to go?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey was reminded by Stephanie to go.\n\nQuestion: Who reminded someone to go?\nAnswer: \n\nCasey: Stephanie.\nStephanie: Casey.\nCasey: Stephanie.\nStephanie: Casey.\nCasey: Stephanie.\nStephanie: Casey.\nCasey: Stephanie.\nStephanie: Casey.\nCasey: Stephanie.\nStephanie: Casey')",832.0
833,gpt_neo_1.3b,object-control-passive,Casey,Stephanie,False,reminded,to go,Casey,Casey,"You will be given a context and a question.
Context: Casey was reminded by Stephanie to go.

Question: Who reminded someone to go?
Answer: ","('You will be given a context and a question.\nContext: Casey was reminded by Stephanie to go.\n\nQuestion: Who reminded someone to go?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey was reminded by Stephanie to go.\n\nQuestion: Who reminded someone to go?\nAnswer: \n\nCasey: Stephanie.\nStephanie: Casey.\nCasey: Stephanie.\nStephanie: Casey.\nCasey: Stephanie.\nStephanie: Casey.\nCasey: Stephanie.\nStephanie: Casey.\nCasey: Stephanie.\nStephanie: Casey')",833.0
834,gpt_neo_1.3b,object-control-passive,Casey,Stephanie,True,reminded,to read,Casey,Casey,"You will be given a context and a question.
Context: Casey was reminded by Stephanie to read.

Question: Who reminded someone to read?
Answer: ","('You will be given a context and a question.\nContext: Casey was reminded by Stephanie to read.\n\nQuestion: Who reminded someone to read?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey was reminded by Stephanie to read.\n\nQuestion: Who reminded someone to read?\nAnswer: \n\nCasey: Stephanie.\nStephanie: Casey.\nCasey: Stephanie.\nStephanie: Casey.\nCasey: Stephanie.\nStephanie: Casey.\nCasey: Stephanie.\nStephanie: Casey.\nCasey: Stephanie.\nStephanie: Casey')",834.0
835,gpt_neo_1.3b,object-control-passive,Casey,Stephanie,False,reminded,to read,Casey,Casey,"You will be given a context and a question.
Context: Casey was reminded by Stephanie to read.

Question: Who reminded someone to read?
Answer: ","('You will be given a context and a question.\nContext: Casey was reminded by Stephanie to read.\n\nQuestion: Who reminded someone to read?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey was reminded by Stephanie to read.\n\nQuestion: Who reminded someone to read?\nAnswer: \n\nCasey: Stephanie.\nStephanie: Casey.\nCasey: Stephanie.\nStephanie: Casey.\nCasey: Stephanie.\nStephanie: Casey.\nCasey: Stephanie.\nStephanie: Casey.\nCasey: Stephanie.\nStephanie: Casey')",835.0
836,gpt_neo_1.3b,object-control-passive,Casey,Stephanie,True,reminded,to run,Casey,Casey,"You will be given a context and a question.
Context: Casey was reminded by Stephanie to run.

Question: Who reminded someone to run?
Answer: ","('You will be given a context and a question.\nContext: Casey was reminded by Stephanie to run.\n\nQuestion: Who reminded someone to run?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey was reminded by Stephanie to run.\n\nQuestion: Who reminded someone to run?\nAnswer: \n\nCasey: Stephanie.\nStephanie: Casey.\nCasey: Stephanie.\nStephanie: Casey.\nCasey: Stephanie.\nStephanie: Casey.\nCasey: Stephanie.\nStephanie: Casey.\nCasey: Stephanie.\nStephanie: Casey')",836.0
837,gpt_neo_1.3b,object-control-passive,Casey,Stephanie,False,reminded,to run,Casey,Casey,"You will be given a context and a question.
Context: Casey was reminded by Stephanie to run.

Question: Who reminded someone to run?
Answer: ","('You will be given a context and a question.\nContext: Casey was reminded by Stephanie to run.\n\nQuestion: Who reminded someone to run?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey was reminded by Stephanie to run.\n\nQuestion: Who reminded someone to run?\nAnswer: \n\nCasey: Stephanie.\nStephanie: Casey.\nCasey: Stephanie.\nStephanie: Casey.\nCasey: Stephanie.\nStephanie: Casey.\nCasey: Stephanie.\nStephanie: Casey.\nCasey: Stephanie.\nStephanie: Casey')",837.0
838,gpt_neo_1.3b,object-control-passive,Casey,Stephanie,True,reminded,to call,Casey,Casey,"You will be given a context and a question.
Context: Casey was reminded by Stephanie to call.

Question: Who reminded someone to call?
Answer: ","('You will be given a context and a question.\nContext: Casey was reminded by Stephanie to call.\n\nQuestion: Who reminded someone to call?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey was reminded by Stephanie to call.\n\nQuestion: Who reminded someone to call?\nAnswer:                                                                  ')",838.0
839,gpt_neo_1.3b,object-control-passive,Casey,Stephanie,False,reminded,to call,Casey,Casey,"You will be given a context and a question.
Context: Casey was reminded by Stephanie to call.

Question: Who reminded someone to call?
Answer: ","('You will be given a context and a question.\nContext: Casey was reminded by Stephanie to call.\n\nQuestion: Who reminded someone to call?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey was reminded by Stephanie to call.\n\nQuestion: Who reminded someone to call?\nAnswer:                                                                  ')",839.0
840,gpt_neo_1.3b,object-control-passive,Casey,Stephanie,True,urged,to come,Casey,Stephanie,"You will be given a context and a question.
Context: Casey was urged by Stephanie to come.

Question: Who urged someone to come?
Answer: ","('You will be given a context and a question.\nContext: Casey was urged by Stephanie to come.\n\nQuestion: Who urged someone to come?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey was urged by Stephanie to come.\n\nQuestion: Who urged someone to come?\nAnswer:  Stephanie.\n\nStephanie: I am not sure what you mean by ""I am not sure what you mean by ""I am not sure what you mean by ""I am not sure what you mean by ""I am not sure what you mean by ""I am not sure what you mean by ""I am not')",840.0
841,gpt_neo_1.3b,object-control-passive,Casey,Stephanie,False,urged,to come,Casey,Stephanie,"You will be given a context and a question.
Context: Casey was urged by Stephanie to come.

Question: Who urged someone to come?
Answer: ","('You will be given a context and a question.\nContext: Casey was urged by Stephanie to come.\n\nQuestion: Who urged someone to come?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey was urged by Stephanie to come.\n\nQuestion: Who urged someone to come?\nAnswer:  Stephanie.\n\nStephanie: I am not sure what you mean by ""I am not sure what you mean by ""I am not sure what you mean by ""I am not sure what you mean by ""I am not sure what you mean by ""I am not sure what you mean by ""I am not')",841.0
842,gpt_neo_1.3b,object-control-passive,Casey,Stephanie,True,urged,to go,Casey,Stephanie,"You will be given a context and a question.
Context: Casey was urged by Stephanie to go.

Question: Who urged someone to go?
Answer: ","('You will be given a context and a question.\nContext: Casey was urged by Stephanie to go.\n\nQuestion: Who urged someone to go?\nAnswer: ', ""You will be given a context and a question.\nContext: Casey was urged by Stephanie to go.\n\nQuestion: Who urged someone to go?\nAnswer:  Stephanie.\n\nStephanie: I'm going to go.\nCasey: No, you're not.\nStephanie: I'm going to go.\nCasey: No, you're not.\nStephanie: I'm going to go.\nCasey: No, you're not"")",842.0
843,gpt_neo_1.3b,object-control-passive,Casey,Stephanie,False,urged,to go,Casey,Stephanie,"You will be given a context and a question.
Context: Casey was urged by Stephanie to go.

Question: Who urged someone to go?
Answer: ","('You will be given a context and a question.\nContext: Casey was urged by Stephanie to go.\n\nQuestion: Who urged someone to go?\nAnswer: ', ""You will be given a context and a question.\nContext: Casey was urged by Stephanie to go.\n\nQuestion: Who urged someone to go?\nAnswer:  Stephanie.\n\nStephanie: I'm going to go.\nCasey: No, you're not.\nStephanie: I'm going to go.\nCasey: No, you're not.\nStephanie: I'm going to go.\nCasey: No, you're not"")",843.0
844,gpt_neo_1.3b,object-control-passive,Casey,Stephanie,True,urged,to read,Casey,Casey,"You will be given a context and a question.
Context: Casey was urged by Stephanie to read.

Question: Who urged someone to read?
Answer: ","('You will be given a context and a question.\nContext: Casey was urged by Stephanie to read.\n\nQuestion: Who urged someone to read?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey was urged by Stephanie to read.\n\nQuestion: Who urged someone to read?\nAnswer: \n\nCasey: I did.\nStephanie: I did.\nCasey: I did.\nStephanie: I did.\nCasey: I did.\nStephanie: I did.\nCasey: I did.\nStephanie: I did.\nCasey:')",844.0
