,model,exp_type,name1,name2,swap_names,verb,action,true,pred,prompt,response,Unnamed: 0
71,gpt_j,subject-control,Casey,Nicole,False,promised,to come,Casey,Casey,"You will be given a context and a question.
Context: Casey promised Nicole to come.

Question: Who promised someone to come?
Answer: ","('You will be given a context and a question.\nContext: Casey promised Nicole to come.\n\nQuestion: Who promised someone to come?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey promised Nicole to come.\n\nQuestion: Who promised someone to come?\nAnswer:  Casey.\n\nA:\n\nThe answer is:\n\nCasey.\n\nThe reason is that the sentence is a question, and the answer is the subject of the sentence.\n\nA:\n\nThe answer is:\n\nCasey.\n\nThe reason is that the sentence is a question, and')",71.0
72,gpt_j,subject-control,Casey,Nicole,True,promised,to go,Casey,Casey,"You will be given a context and a question.
Context: Casey promised Nicole to go.

Question: Who promised someone to go?
Answer: ","('You will be given a context and a question.\nContext: Casey promised Nicole to go.\n\nQuestion: Who promised someone to go?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey promised Nicole to go.\n\nQuestion: Who promised someone to go?\nAnswer:  Casey.\n\nA:\n\nThe answer is:\n\n Casey\n\nBecause:\n\n The context is ""Casey promised Nicole to go.""\n The question is ""Who promised someone to go?""\n The answer is ""Casey.""\n\nA:\n\nThe answer is:\n\n Casey\n\nBecause:\n\n The')",72.0
73,gpt_j,subject-control,Casey,Nicole,False,promised,to go,Casey,Casey,"You will be given a context and a question.
Context: Casey promised Nicole to go.

Question: Who promised someone to go?
Answer: ","('You will be given a context and a question.\nContext: Casey promised Nicole to go.\n\nQuestion: Who promised someone to go?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey promised Nicole to go.\n\nQuestion: Who promised someone to go?\nAnswer:  Casey.\n\nA:\n\nThe answer is:\n\n Casey\n\nBecause:\n\n The context is ""Casey promised Nicole to go.""\n The question is ""Who promised someone to go?""\n The answer is ""Casey.""\n\nA:\n\nThe answer is:\n\n Casey\n\nBecause:\n\n The')",73.0
74,gpt_j,subject-control,Casey,Nicole,True,promised,to read,Casey,Casey,"You will be given a context and a question.
Context: Casey promised Nicole to read.

Question: Who promised someone to read?
Answer: ","('You will be given a context and a question.\nContext: Casey promised Nicole to read.\n\nQuestion: Who promised someone to read?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey promised Nicole to read.\n\nQuestion: Who promised someone to read?\nAnswer:  Casey.\n\nA:\n\nThe answer is:\n\n Casey\n\nBecause:\n\n The context is ""Casey promised Nicole to read"". The question is ""Who promised someone to read?"". The answer is ""Casey"".\n\n')",74.0
75,gpt_j,subject-control,Casey,Nicole,False,promised,to read,Casey,Casey,"You will be given a context and a question.
Context: Casey promised Nicole to read.

Question: Who promised someone to read?
Answer: ","('You will be given a context and a question.\nContext: Casey promised Nicole to read.\n\nQuestion: Who promised someone to read?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey promised Nicole to read.\n\nQuestion: Who promised someone to read?\nAnswer:  Casey.\n\nA:\n\nThe answer is:\n\n Casey\n\nBecause:\n\n The context is ""Casey promised Nicole to read"". The question is ""Who promised someone to read?"". The answer is ""Casey"".\n\n')",75.0
76,gpt_j,subject-control,Casey,Nicole,True,promised,to run,Casey,Casey,"You will be given a context and a question.
Context: Casey promised Nicole to run.

Question: Who promised someone to run?
Answer: ","('You will be given a context and a question.\nContext: Casey promised Nicole to run.\n\nQuestion: Who promised someone to run?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey promised Nicole to run.\n\nQuestion: Who promised someone to run?\nAnswer:  Casey.\n\nA:\n\nThe answer is:\n\n Casey\n\nBecause:\n\n The context is ""Casey promised Nicole to run.""\n The question is ""Who promised someone to run?""\n The answer is ""Casey.""\n\nA:\n\nThe answer is:\n\n Casey\n\nBecause:\n\n The')",76.0
77,gpt_j,subject-control,Casey,Nicole,False,promised,to run,Casey,Casey,"You will be given a context and a question.
Context: Casey promised Nicole to run.

Question: Who promised someone to run?
Answer: ","('You will be given a context and a question.\nContext: Casey promised Nicole to run.\n\nQuestion: Who promised someone to run?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey promised Nicole to run.\n\nQuestion: Who promised someone to run?\nAnswer:  Casey.\n\nA:\n\nThe answer is:\n\n Casey\n\nBecause:\n\n The context is ""Casey promised Nicole to run.""\n The question is ""Who promised someone to run?""\n The answer is ""Casey.""\n\nA:\n\nThe answer is:\n\n Casey\n\nBecause:\n\n The')",77.0
78,gpt_j,subject-control,Casey,Nicole,True,promised,to call,Casey,Casey,"You will be given a context and a question.
Context: Casey promised Nicole to call.

Question: Who promised someone to call?
Answer: ","('You will be given a context and a question.\nContext: Casey promised Nicole to call.\n\nQuestion: Who promised someone to call?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey promised Nicole to call.\n\nQuestion: Who promised someone to call?\nAnswer:  Casey.\n\nA:\n\nThe answer is:\n\n Casey\n\nBecause:\n\n The context is ""Casey promised Nicole to call.""\n The question is ""Who promised someone to call?""\n The answer is ""Casey.""\n\nA:\n\nThe answer is:\n\n Casey\n\nBecause:\n\n The')",78.0
79,gpt_j,subject-control,Casey,Nicole,False,promised,to call,Casey,Casey,"You will be given a context and a question.
Context: Casey promised Nicole to call.

Question: Who promised someone to call?
Answer: ","('You will be given a context and a question.\nContext: Casey promised Nicole to call.\n\nQuestion: Who promised someone to call?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey promised Nicole to call.\n\nQuestion: Who promised someone to call?\nAnswer:  Casey.\n\nA:\n\nThe answer is:\n\n Casey\n\nBecause:\n\n The context is ""Casey promised Nicole to call.""\n The question is ""Who promised someone to call?""\n The answer is ""Casey.""\n\nA:\n\nThe answer is:\n\n Casey\n\nBecause:\n\n The')",79.0
80,gpt_j,subject-control,Casey,Stephanie,True,promised,to come,Casey,Casey,"You will be given a context and a question.
Context: Casey promised Stephanie to come.

Question: Who promised someone to come?
Answer: ","('You will be given a context and a question.\nContext: Casey promised Stephanie to come.\n\nQuestion: Who promised someone to come?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey promised Stephanie to come.\n\nQuestion: Who promised someone to come?\nAnswer:  Casey.\n\nA:\n\nThe answer is:\n\nCasey.\n\nThe reason is that the context is:\n\nCasey promised Stephanie to come.\n\nand the question is:\n\nWho promised someone to come?\n\nThe answer is:\n\nCasey.\n\nA:\n')",80.0
81,gpt_j,subject-control,Casey,Stephanie,False,promised,to come,Casey,Casey,"You will be given a context and a question.
Context: Casey promised Stephanie to come.

Question: Who promised someone to come?
Answer: ","('You will be given a context and a question.\nContext: Casey promised Stephanie to come.\n\nQuestion: Who promised someone to come?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey promised Stephanie to come.\n\nQuestion: Who promised someone to come?\nAnswer:  Casey.\n\nA:\n\nThe answer is:\n\nCasey.\n\nThe reason is that the context is:\n\nCasey promised Stephanie to come.\n\nand the question is:\n\nWho promised someone to come?\n\nThe answer is:\n\nCasey.\n\nA:\n')",81.0
82,gpt_j,subject-control,Casey,Stephanie,True,promised,to go,Casey,Casey,"You will be given a context and a question.
Context: Casey promised Stephanie to go.

Question: Who promised someone to go?
Answer: ","('You will be given a context and a question.\nContext: Casey promised Stephanie to go.\n\nQuestion: Who promised someone to go?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey promised Stephanie to go.\n\nQuestion: Who promised someone to go?\nAnswer:  Casey.\n\nA:\n\nThe answer is:\n\nCasey.\n\nThe reason is that the context is:\n\nCasey promised Stephanie to go.\n\nAnd the question is:\n\nWho promised someone to go?\n\nThe answer is:\n\nCasey.\n\nA:\n')",82.0
83,gpt_j,subject-control,Casey,Stephanie,False,promised,to go,Casey,Casey,"You will be given a context and a question.
Context: Casey promised Stephanie to go.

Question: Who promised someone to go?
Answer: ","('You will be given a context and a question.\nContext: Casey promised Stephanie to go.\n\nQuestion: Who promised someone to go?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey promised Stephanie to go.\n\nQuestion: Who promised someone to go?\nAnswer:  Casey.\n\nA:\n\nThe answer is:\n\nCasey.\n\nThe reason is that the context is:\n\nCasey promised Stephanie to go.\n\nAnd the question is:\n\nWho promised someone to go?\n\nThe answer is:\n\nCasey.\n\nA:\n')",83.0
84,gpt_j,subject-control,Casey,Stephanie,True,promised,to read,Casey,Casey,"You will be given a context and a question.
Context: Casey promised Stephanie to read.

Question: Who promised someone to read?
Answer: ","('You will be given a context and a question.\nContext: Casey promised Stephanie to read.\n\nQuestion: Who promised someone to read?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey promised Stephanie to read.\n\nQuestion: Who promised someone to read?\nAnswer:  Casey.\n\nA:\n\nThe answer is:\n\n Casey\n\nBecause:\n\n The context is ""Casey promised Stephanie to read"". The question is ""Who promised someone to read?"". The answer is ""Casey"".\n\n')",84.0
85,gpt_j,subject-control,Casey,Stephanie,False,promised,to read,Casey,Casey,"You will be given a context and a question.
Context: Casey promised Stephanie to read.

Question: Who promised someone to read?
Answer: ","('You will be given a context and a question.\nContext: Casey promised Stephanie to read.\n\nQuestion: Who promised someone to read?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey promised Stephanie to read.\n\nQuestion: Who promised someone to read?\nAnswer:  Casey.\n\nA:\n\nThe answer is:\n\n Casey\n\nBecause:\n\n The context is ""Casey promised Stephanie to read"". The question is ""Who promised someone to read?"". The answer is ""Casey"".\n\n')",85.0
86,gpt_j,subject-control,Casey,Stephanie,True,promised,to run,Casey,Casey,"You will be given a context and a question.
Context: Casey promised Stephanie to run.

Question: Who promised someone to run?
Answer: ","('You will be given a context and a question.\nContext: Casey promised Stephanie to run.\n\nQuestion: Who promised someone to run?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey promised Stephanie to run.\n\nQuestion: Who promised someone to run?\nAnswer:  Casey.\n\nA:\n\nThe answer is:\n\n Casey\n\nBecause:\n\n The context is ""Casey promised Stephanie to run.""\n The question is ""Who promised someone to run?""\n The answer is ""Casey.""\n\nA:\n\nThe answer is:\n\n Casey\n\nBecause:\n\n The')",86.0
87,gpt_j,subject-control,Casey,Stephanie,False,promised,to run,Casey,Casey,"You will be given a context and a question.
Context: Casey promised Stephanie to run.

Question: Who promised someone to run?
Answer: ","('You will be given a context and a question.\nContext: Casey promised Stephanie to run.\n\nQuestion: Who promised someone to run?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey promised Stephanie to run.\n\nQuestion: Who promised someone to run?\nAnswer:  Casey.\n\nA:\n\nThe answer is:\n\n Casey\n\nBecause:\n\n The context is ""Casey promised Stephanie to run.""\n The question is ""Who promised someone to run?""\n The answer is ""Casey.""\n\nA:\n\nThe answer is:\n\n Casey\n\nBecause:\n\n The')",87.0
88,gpt_j,subject-control,Casey,Stephanie,True,promised,to call,Casey,Casey,"You will be given a context and a question.
Context: Casey promised Stephanie to call.

Question: Who promised someone to call?
Answer: ","('You will be given a context and a question.\nContext: Casey promised Stephanie to call.\n\nQuestion: Who promised someone to call?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey promised Stephanie to call.\n\nQuestion: Who promised someone to call?\nAnswer:  Casey.\n\nA:\n\nThe answer is:\n\nCasey.\n\nThe reason is that the context is:\n\nCasey promised Stephanie to call.\n\nAnd the question is:\n\nWho promised someone to call?\n\nThe answer is:\n\nCasey.\n\nA:\n')",88.0
89,gpt_j,subject-control,Casey,Stephanie,False,promised,to call,Casey,Casey,"You will be given a context and a question.
Context: Casey promised Stephanie to call.

Question: Who promised someone to call?
Answer: ","('You will be given a context and a question.\nContext: Casey promised Stephanie to call.\n\nQuestion: Who promised someone to call?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey promised Stephanie to call.\n\nQuestion: Who promised someone to call?\nAnswer:  Casey.\n\nA:\n\nThe answer is:\n\nCasey.\n\nThe reason is that the context is:\n\nCasey promised Stephanie to call.\n\nAnd the question is:\n\nWho promised someone to call?\n\nThe answer is:\n\nCasey.\n\nA:\n')",89.0
90,gpt_j,subject-control,Casey,William,True,promised,to come,Casey,Casey,"You will be given a context and a question.
Context: Casey promised William to come.

Question: Who promised someone to come?
Answer: ","('You will be given a context and a question.\nContext: Casey promised William to come.\n\nQuestion: Who promised someone to come?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey promised William to come.\n\nQuestion: Who promised someone to come?\nAnswer:  Casey.\n\nA:\n\nThe answer is:\n\nCasey.\n\nThe reason is that the context is:\n\nCasey promised William to come.\n\nAnd the question is:\n\nWho promised someone to come?\n\nSo the answer is:\n\nCasey.\n\nA:')",90.0
91,gpt_j,subject-control,Casey,William,False,promised,to come,Casey,Casey,"You will be given a context and a question.
Context: Casey promised William to come.

Question: Who promised someone to come?
Answer: ","('You will be given a context and a question.\nContext: Casey promised William to come.\n\nQuestion: Who promised someone to come?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey promised William to come.\n\nQuestion: Who promised someone to come?\nAnswer:  Casey.\n\nA:\n\nThe answer is:\n\nCasey.\n\nThe reason is that the context is:\n\nCasey promised William to come.\n\nAnd the question is:\n\nWho promised someone to come?\n\nSo the answer is:\n\nCasey.\n\nA:')",91.0
92,gpt_j,subject-control,Casey,William,True,promised,to go,Casey,Casey,"You will be given a context and a question.
Context: Casey promised William to go.

Question: Who promised someone to go?
Answer: ","('You will be given a context and a question.\nContext: Casey promised William to go.\n\nQuestion: Who promised someone to go?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey promised William to go.\n\nQuestion: Who promised someone to go?\nAnswer:  Casey.\n\nA:\n\nThe answer is:\n\nCasey.\n\nThe reason is that the context is:\n\nCasey promised William to go.\n\nAnd the question is:\n\nWho promised someone to go?\n\nThe answer is:\n\nCasey.\n\nA:\n')",92.0
93,gpt_j,subject-control,Casey,William,False,promised,to go,Casey,Casey,"You will be given a context and a question.
Context: Casey promised William to go.

Question: Who promised someone to go?
Answer: ","('You will be given a context and a question.\nContext: Casey promised William to go.\n\nQuestion: Who promised someone to go?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey promised William to go.\n\nQuestion: Who promised someone to go?\nAnswer:  Casey.\n\nA:\n\nThe answer is:\n\nCasey.\n\nThe reason is that the context is:\n\nCasey promised William to go.\n\nAnd the question is:\n\nWho promised someone to go?\n\nThe answer is:\n\nCasey.\n\nA:\n')",93.0
94,gpt_j,subject-control,Casey,William,True,promised,to read,Casey,Casey,"You will be given a context and a question.
Context: Casey promised William to read.

Question: Who promised someone to read?
Answer: ","('You will be given a context and a question.\nContext: Casey promised William to read.\n\nQuestion: Who promised someone to read?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey promised William to read.\n\nQuestion: Who promised someone to read?\nAnswer:  Casey.\n\nA:\n\nThe answer is:\n\n Casey\n\nBecause:\n\n The context is ""Casey promised William to read"". The question is ""Who promised someone to read?"". The answer is ""Casey"".\n\n')",94.0
95,gpt_j,subject-control,Casey,William,False,promised,to read,Casey,Casey,"You will be given a context and a question.
Context: Casey promised William to read.

Question: Who promised someone to read?
Answer: ","('You will be given a context and a question.\nContext: Casey promised William to read.\n\nQuestion: Who promised someone to read?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey promised William to read.\n\nQuestion: Who promised someone to read?\nAnswer:  Casey.\n\nA:\n\nThe answer is:\n\n Casey\n\nBecause:\n\n The context is ""Casey promised William to read"". The question is ""Who promised someone to read?"". The answer is ""Casey"".\n\n')",95.0
96,gpt_j,subject-control,Casey,William,True,promised,to run,Casey,Casey,"You will be given a context and a question.
Context: Casey promised William to run.

Question: Who promised someone to run?
Answer: ","('You will be given a context and a question.\nContext: Casey promised William to run.\n\nQuestion: Who promised someone to run?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey promised William to run.\n\nQuestion: Who promised someone to run?\nAnswer:  Casey.\n\nA:\n\nThe answer is:\n\n Casey\n\nBecause:\n\n The context is ""Casey promised William to run"".\n The question is ""Who promised someone to run?""\n The answer is ""Casey"".\n\n')",96.0
97,gpt_j,subject-control,Casey,William,False,promised,to run,Casey,Casey,"You will be given a context and a question.
Context: Casey promised William to run.

Question: Who promised someone to run?
Answer: ","('You will be given a context and a question.\nContext: Casey promised William to run.\n\nQuestion: Who promised someone to run?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey promised William to run.\n\nQuestion: Who promised someone to run?\nAnswer:  Casey.\n\nA:\n\nThe answer is:\n\n Casey\n\nBecause:\n\n The context is ""Casey promised William to run"".\n The question is ""Who promised someone to run?""\n The answer is ""Casey"".\n\n')",97.0
98,gpt_j,subject-control,Casey,William,True,promised,to call,Casey,Casey,"You will be given a context and a question.
Context: Casey promised William to call.

Question: Who promised someone to call?
Answer: ","('You will be given a context and a question.\nContext: Casey promised William to call.\n\nQuestion: Who promised someone to call?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey promised William to call.\n\nQuestion: Who promised someone to call?\nAnswer:  Casey.\n\nA:\n\nThe answer is:\n\nCasey.\n\nThe reason is that the context is:\n\nCasey promised William to call.\n\nAnd the question is:\n\nWho promised someone to call?\n\nThe answer is:\n\nCasey.\n\nA:\n')",98.0
99,gpt_j,subject-control,Casey,William,False,promised,to call,Casey,Casey,"You will be given a context and a question.
Context: Casey promised William to call.

Question: Who promised someone to call?
Answer: ","('You will be given a context and a question.\nContext: Casey promised William to call.\n\nQuestion: Who promised someone to call?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey promised William to call.\n\nQuestion: Who promised someone to call?\nAnswer:  Casey.\n\nA:\n\nThe answer is:\n\nCasey.\n\nThe reason is that the context is:\n\nCasey promised William to call.\n\nAnd the question is:\n\nWho promised someone to call?\n\nThe answer is:\n\nCasey.\n\nA:\n')",99.0
100,gpt_j,subject-control,Joseph,Avery,True,promised,to come,Joseph,Joseph,"You will be given a context and a question.
Context: Joseph promised Avery to come.

Question: Who promised someone to come?
Answer: ","('You will be given a context and a question.\nContext: Joseph promised Avery to come.\n\nQuestion: Who promised someone to come?\nAnswer: ', 'You will be given a context and a question.\nContext: Joseph promised Avery to come.\n\nQuestion: Who promised someone to come?\nAnswer:  Joseph.\n\nContext: Joseph promised Avery to come.\nQuestion: Who promised someone to come?\nAnswer:  Joseph.\n\nContext: Joseph promised Avery to come.\nQuestion: Who promised someone to come?\nAnswer:  Joseph.\n\nContext: Joseph promised Avery to come.\nQuestion: Who promised')",100.0
101,gpt_j,subject-control,Joseph,Avery,False,promised,to come,Joseph,Joseph,"You will be given a context and a question.
Context: Joseph promised Avery to come.

Question: Who promised someone to come?
Answer: ","('You will be given a context and a question.\nContext: Joseph promised Avery to come.\n\nQuestion: Who promised someone to come?\nAnswer: ', 'You will be given a context and a question.\nContext: Joseph promised Avery to come.\n\nQuestion: Who promised someone to come?\nAnswer:  Joseph.\n\nContext: Joseph promised Avery to come.\nQuestion: Who promised someone to come?\nAnswer:  Joseph.\n\nContext: Joseph promised Avery to come.\nQuestion: Who promised someone to come?\nAnswer:  Joseph.\n\nContext: Joseph promised Avery to come.\nQuestion: Who promised')",101.0
102,gpt_j,subject-control,Joseph,Avery,True,promised,to go,Joseph,Joseph,"You will be given a context and a question.
Context: Joseph promised Avery to go.

Question: Who promised someone to go?
Answer: ","('You will be given a context and a question.\nContext: Joseph promised Avery to go.\n\nQuestion: Who promised someone to go?\nAnswer: ', 'You will be given a context and a question.\nContext: Joseph promised Avery to go.\n\nQuestion: Who promised someone to go?\nAnswer:  Joseph.\n\nContext: Joseph promised Avery to go.\nQuestion: Who promised someone to go?\nAnswer:  Joseph.\n\nContext: Joseph promised Avery to go.\nQuestion: Who promised someone to go?\nAnswer:  Joseph.\n\nContext: Joseph promised Avery to go.\nQuestion: Who promised')",102.0
103,gpt_j,subject-control,Joseph,Avery,False,promised,to go,Joseph,Joseph,"You will be given a context and a question.
Context: Joseph promised Avery to go.

Question: Who promised someone to go?
Answer: ","('You will be given a context and a question.\nContext: Joseph promised Avery to go.\n\nQuestion: Who promised someone to go?\nAnswer: ', 'You will be given a context and a question.\nContext: Joseph promised Avery to go.\n\nQuestion: Who promised someone to go?\nAnswer:  Joseph.\n\nContext: Joseph promised Avery to go.\nQuestion: Who promised someone to go?\nAnswer:  Joseph.\n\nContext: Joseph promised Avery to go.\nQuestion: Who promised someone to go?\nAnswer:  Joseph.\n\nContext: Joseph promised Avery to go.\nQuestion: Who promised')",103.0
104,gpt_j,subject-control,Joseph,Avery,True,promised,to read,Joseph,Joseph,"You will be given a context and a question.
Context: Joseph promised Avery to read.

Question: Who promised someone to read?
Answer: ","('You will be given a context and a question.\nContext: Joseph promised Avery to read.\n\nQuestion: Who promised someone to read?\nAnswer: ', 'You will be given a context and a question.\nContext: Joseph promised Avery to read.\n\nQuestion: Who promised someone to read?\nAnswer:  Joseph promised Avery to read.\n\nContext: Joseph promised Avery to read.\nQuestion: Who promised someone to read?\nAnswer:  Joseph promised Avery to read.\n\nContext: Joseph promised Avery to read.\nQuestion: Who promised someone to read?\nAnswer:  Joseph promised Avery to read.\n\nContext')",104.0
105,gpt_j,subject-control,Joseph,Avery,False,promised,to read,Joseph,Joseph,"You will be given a context and a question.
Context: Joseph promised Avery to read.

Question: Who promised someone to read?
Answer: ","('You will be given a context and a question.\nContext: Joseph promised Avery to read.\n\nQuestion: Who promised someone to read?\nAnswer: ', 'You will be given a context and a question.\nContext: Joseph promised Avery to read.\n\nQuestion: Who promised someone to read?\nAnswer:  Joseph promised Avery to read.\n\nContext: Joseph promised Avery to read.\nQuestion: Who promised someone to read?\nAnswer:  Joseph promised Avery to read.\n\nContext: Joseph promised Avery to read.\nQuestion: Who promised someone to read?\nAnswer:  Joseph promised Avery to read.\n\nContext')",105.0
106,gpt_j,subject-control,Joseph,Avery,True,promised,to run,Joseph,Joseph,"You will be given a context and a question.
Context: Joseph promised Avery to run.

Question: Who promised someone to run?
Answer: ","('You will be given a context and a question.\nContext: Joseph promised Avery to run.\n\nQuestion: Who promised someone to run?\nAnswer: ', 'You will be given a context and a question.\nContext: Joseph promised Avery to run.\n\nQuestion: Who promised someone to run?\nAnswer:  Joseph promised Avery to run.\n\nContext: Joseph promised Avery to run.\nQuestion: Who promised someone to run?\nAnswer:  Joseph promised Avery to run.\n\nContext: Joseph promised Avery to run.\nQuestion: Who promised someone to run?\nAnswer:  Joseph promised Avery to run.\n\nContext')",106.0
107,gpt_j,subject-control,Joseph,Avery,False,promised,to run,Joseph,Joseph,"You will be given a context and a question.
Context: Joseph promised Avery to run.

Question: Who promised someone to run?
Answer: ","('You will be given a context and a question.\nContext: Joseph promised Avery to run.\n\nQuestion: Who promised someone to run?\nAnswer: ', 'You will be given a context and a question.\nContext: Joseph promised Avery to run.\n\nQuestion: Who promised someone to run?\nAnswer:  Joseph promised Avery to run.\n\nContext: Joseph promised Avery to run.\nQuestion: Who promised someone to run?\nAnswer:  Joseph promised Avery to run.\n\nContext: Joseph promised Avery to run.\nQuestion: Who promised someone to run?\nAnswer:  Joseph promised Avery to run.\n\nContext')",107.0
108,gpt_j,subject-control,Joseph,Avery,True,promised,to call,Joseph,Joseph,"You will be given a context and a question.
Context: Joseph promised Avery to call.

Question: Who promised someone to call?
Answer: ","('You will be given a context and a question.\nContext: Joseph promised Avery to call.\n\nQuestion: Who promised someone to call?\nAnswer: ', 'You will be given a context and a question.\nContext: Joseph promised Avery to call.\n\nQuestion: Who promised someone to call?\nAnswer:  Joseph.\n\nA:\n\nThe answer is:\n\nJoseph.\n\nThe reason is that the context is:\n\nJoseph promised Avery to call.\n\nThe question is:\n\nWho promised someone to call?\n\nThe answer is:\n\nJoseph.\n\nThe reason is that the context is')",108.0
109,gpt_j,subject-control,Joseph,Avery,False,promised,to call,Joseph,Joseph,"You will be given a context and a question.
Context: Joseph promised Avery to call.

Question: Who promised someone to call?
Answer: ","('You will be given a context and a question.\nContext: Joseph promised Avery to call.\n\nQuestion: Who promised someone to call?\nAnswer: ', 'You will be given a context and a question.\nContext: Joseph promised Avery to call.\n\nQuestion: Who promised someone to call?\nAnswer:  Joseph.\n\nA:\n\nThe answer is:\n\nJoseph.\n\nThe reason is that the context is:\n\nJoseph promised Avery to call.\n\nThe question is:\n\nWho promised someone to call?\n\nThe answer is:\n\nJoseph.\n\nThe reason is that the context is')",109.0
110,gpt_j,subject-control,Joseph,Casey,True,promised,to come,Joseph,Joseph,"You will be given a context and a question.
Context: Joseph promised Casey to come.

Question: Who promised someone to come?
Answer: ","('You will be given a context and a question.\nContext: Joseph promised Casey to come.\n\nQuestion: Who promised someone to come?\nAnswer: ', 'You will be given a context and a question.\nContext: Joseph promised Casey to come.\n\nQuestion: Who promised someone to come?\nAnswer:  Joseph promised Casey to come.\n\nContext: Joseph promised Casey to come.\nQuestion: Who promised someone to come?\nAnswer:  Joseph promised Casey to come.\n\nContext: Joseph promised Casey to come.\nQuestion: Who promised someone to come?\nAnswer:  Joseph promised Casey to come.\n\nContext')",110.0
111,gpt_j,subject-control,Joseph,Casey,False,promised,to come,Joseph,Joseph,"You will be given a context and a question.
Context: Joseph promised Casey to come.

Question: Who promised someone to come?
Answer: ","('You will be given a context and a question.\nContext: Joseph promised Casey to come.\n\nQuestion: Who promised someone to come?\nAnswer: ', 'You will be given a context and a question.\nContext: Joseph promised Casey to come.\n\nQuestion: Who promised someone to come?\nAnswer:  Joseph promised Casey to come.\n\nContext: Joseph promised Casey to come.\nQuestion: Who promised someone to come?\nAnswer:  Joseph promised Casey to come.\n\nContext: Joseph promised Casey to come.\nQuestion: Who promised someone to come?\nAnswer:  Joseph promised Casey to come.\n\nContext')",111.0
112,gpt_j,subject-control,Joseph,Casey,True,promised,to go,Joseph,Joseph,"You will be given a context and a question.
Context: Joseph promised Casey to go.

Question: Who promised someone to go?
Answer: ","('You will be given a context and a question.\nContext: Joseph promised Casey to go.\n\nQuestion: Who promised someone to go?\nAnswer: ', 'You will be given a context and a question.\nContext: Joseph promised Casey to go.\n\nQuestion: Who promised someone to go?\nAnswer:  Joseph promised Casey to go.\n\nContext: Joseph promised Casey to go.\nQuestion: Who promised someone to go?\nAnswer:  Joseph promised Casey to go.\n\nContext: Joseph promised Casey to go.\nQuestion: Who promised someone to go?\nAnswer:  Joseph promised Casey to go.\n\nContext')",112.0
113,gpt_j,subject-control,Joseph,Casey,False,promised,to go,Joseph,Joseph,"You will be given a context and a question.
Context: Joseph promised Casey to go.

Question: Who promised someone to go?
Answer: ","('You will be given a context and a question.\nContext: Joseph promised Casey to go.\n\nQuestion: Who promised someone to go?\nAnswer: ', 'You will be given a context and a question.\nContext: Joseph promised Casey to go.\n\nQuestion: Who promised someone to go?\nAnswer:  Joseph promised Casey to go.\n\nContext: Joseph promised Casey to go.\nQuestion: Who promised someone to go?\nAnswer:  Joseph promised Casey to go.\n\nContext: Joseph promised Casey to go.\nQuestion: Who promised someone to go?\nAnswer:  Joseph promised Casey to go.\n\nContext')",113.0
114,gpt_j,subject-control,Joseph,Casey,True,promised,to read,Joseph,Joseph,"You will be given a context and a question.
Context: Joseph promised Casey to read.

Question: Who promised someone to read?
Answer: ","('You will be given a context and a question.\nContext: Joseph promised Casey to read.\n\nQuestion: Who promised someone to read?\nAnswer: ', 'You will be given a context and a question.\nContext: Joseph promised Casey to read.\n\nQuestion: Who promised someone to read?\nAnswer:  Joseph promised Casey to read.\n\nContext: Joseph promised Casey to read.\nQuestion: Who promised Joseph to read?\nAnswer:  Joseph promised Casey to read.\n\nContext: Joseph promised Casey to read.\nQuestion: Who promised Joseph to read?\nAnswer:  Joseph promised Casey to read.\n\nContext')",114.0
