,model,exp_type,name1,name2,swap_names,verb,action,true,pred,prompt,response,Unnamed: 0
532,gpt_neo_2.7b,object-control,Casey,Avery,True,reminded,to go,Avery,Casey,"You will be given a context and a question.
Context: Casey reminded Avery to go.

Question: Who reminded someone to go?
Answer: ","('You will be given a context and a question.\nContext: Casey reminded Avery to go.\n\nQuestion: Who reminded someone to go?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey reminded Avery to go.\n\nQuestion: Who reminded someone to go?\nAnswer: \n\nA:\n\nI think the answer is:\n\nA:\n\nI think the answer is:\n\nA:\n\nI think the answer is:\n\nA:\n\nI think the answer is:\n\nA:\n\nI think the answer is:\n\nA:\n\nI')",532.0
533,gpt_neo_2.7b,object-control,Casey,Avery,False,reminded,to go,Avery,Casey,"You will be given a context and a question.
Context: Casey reminded Avery to go.

Question: Who reminded someone to go?
Answer: ","('You will be given a context and a question.\nContext: Casey reminded Avery to go.\n\nQuestion: Who reminded someone to go?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey reminded Avery to go.\n\nQuestion: Who reminded someone to go?\nAnswer: \n\nA:\n\nI think the answer is:\n\nA:\n\nI think the answer is:\n\nA:\n\nI think the answer is:\n\nA:\n\nI think the answer is:\n\nA:\n\nI think the answer is:\n\nA:\n\nI')",533.0
534,gpt_neo_2.7b,object-control,Casey,Avery,True,reminded,to read,Avery,Casey,"You will be given a context and a question.
Context: Casey reminded Avery to read.

Question: Who reminded someone to read?
Answer: ","('You will be given a context and a question.\nContext: Casey reminded Avery to read.\n\nQuestion: Who reminded someone to read?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey reminded Avery to read.\n\nQuestion: Who reminded someone to read?\nAnswer:                                                                    ')",534.0
535,gpt_neo_2.7b,object-control,Casey,Avery,False,reminded,to read,Avery,Casey,"You will be given a context and a question.
Context: Casey reminded Avery to read.

Question: Who reminded someone to read?
Answer: ","('You will be given a context and a question.\nContext: Casey reminded Avery to read.\n\nQuestion: Who reminded someone to read?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey reminded Avery to read.\n\nQuestion: Who reminded someone to read?\nAnswer:                                                                    ')",535.0
536,gpt_neo_2.7b,object-control,Casey,Avery,True,reminded,to run,Avery,Casey,"You will be given a context and a question.
Context: Casey reminded Avery to run.

Question: Who reminded someone to run?
Answer: ","('You will be given a context and a question.\nContext: Casey reminded Avery to run.\n\nQuestion: Who reminded someone to run?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey reminded Avery to run.\n\nQuestion: Who reminded someone to run?\nAnswer:                                                                    ')",536.0
537,gpt_neo_2.7b,object-control,Casey,Avery,False,reminded,to run,Avery,Casey,"You will be given a context and a question.
Context: Casey reminded Avery to run.

Question: Who reminded someone to run?
Answer: ","('You will be given a context and a question.\nContext: Casey reminded Avery to run.\n\nQuestion: Who reminded someone to run?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey reminded Avery to run.\n\nQuestion: Who reminded someone to run?\nAnswer:                                                                    ')",537.0
538,gpt_neo_2.7b,object-control,Casey,Avery,True,reminded,to call,Avery,Casey,"You will be given a context and a question.
Context: Casey reminded Avery to call.

Question: Who reminded someone to call?
Answer: ","('You will be given a context and a question.\nContext: Casey reminded Avery to call.\n\nQuestion: Who reminded someone to call?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey reminded Avery to call.\n\nQuestion: Who reminded someone to call?\nAnswer:                                                                    ')",538.0
539,gpt_neo_2.7b,object-control,Casey,Avery,False,reminded,to call,Avery,Casey,"You will be given a context and a question.
Context: Casey reminded Avery to call.

Question: Who reminded someone to call?
Answer: ","('You will be given a context and a question.\nContext: Casey reminded Avery to call.\n\nQuestion: Who reminded someone to call?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey reminded Avery to call.\n\nQuestion: Who reminded someone to call?\nAnswer:                                                                    ')",539.0
540,gpt_neo_2.7b,object-control,Casey,Avery,True,urged,to come,Avery,Casey,"You will be given a context and a question.
Context: Casey urged Avery to come.

Question: Who urged someone to come?
Answer: ","('You will be given a context and a question.\nContext: Casey urged Avery to come.\n\nQuestion: Who urged someone to come?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey urged Avery to come.\n\nQuestion: Who urged someone to come?\nAnswer:                                                                    ')",540.0
541,gpt_neo_2.7b,object-control,Casey,Avery,False,urged,to come,Avery,Casey,"You will be given a context and a question.
Context: Casey urged Avery to come.

Question: Who urged someone to come?
Answer: ","('You will be given a context and a question.\nContext: Casey urged Avery to come.\n\nQuestion: Who urged someone to come?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey urged Avery to come.\n\nQuestion: Who urged someone to come?\nAnswer:                                                                    ')",541.0
542,gpt_neo_2.7b,object-control,Casey,Avery,True,urged,to go,Avery,Casey,"You will be given a context and a question.
Context: Casey urged Avery to go.

Question: Who urged someone to go?
Answer: ","('You will be given a context and a question.\nContext: Casey urged Avery to go.\n\nQuestion: Who urged someone to go?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey urged Avery to go.\n\nQuestion: Who urged someone to go?\nAnswer:                                                                    ')",542.0
543,gpt_neo_2.7b,object-control,Casey,Avery,False,urged,to go,Avery,Casey,"You will be given a context and a question.
Context: Casey urged Avery to go.

Question: Who urged someone to go?
Answer: ","('You will be given a context and a question.\nContext: Casey urged Avery to go.\n\nQuestion: Who urged someone to go?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey urged Avery to go.\n\nQuestion: Who urged someone to go?\nAnswer:                                                                    ')",543.0
544,gpt_neo_2.7b,object-control,Casey,Avery,True,urged,to read,Avery,Casey,"You will be given a context and a question.
Context: Casey urged Avery to read.

Question: Who urged someone to read?
Answer: ","('You will be given a context and a question.\nContext: Casey urged Avery to read.\n\nQuestion: Who urged someone to read?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey urged Avery to read.\n\nQuestion: Who urged someone to read?\nAnswer:                                                                    ')",544.0
545,gpt_neo_2.7b,object-control,Casey,Avery,False,urged,to read,Avery,Casey,"You will be given a context and a question.
Context: Casey urged Avery to read.

Question: Who urged someone to read?
Answer: ","('You will be given a context and a question.\nContext: Casey urged Avery to read.\n\nQuestion: Who urged someone to read?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey urged Avery to read.\n\nQuestion: Who urged someone to read?\nAnswer:                                                                    ')",545.0
546,gpt_neo_2.7b,object-control,Casey,Avery,True,urged,to run,Avery,Casey,"You will be given a context and a question.
Context: Casey urged Avery to run.

Question: Who urged someone to run?
Answer: ","('You will be given a context and a question.\nContext: Casey urged Avery to run.\n\nQuestion: Who urged someone to run?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey urged Avery to run.\n\nQuestion: Who urged someone to run?\nAnswer:                                                                    ')",546.0
547,gpt_neo_2.7b,object-control,Casey,Avery,False,urged,to run,Avery,Casey,"You will be given a context and a question.
Context: Casey urged Avery to run.

Question: Who urged someone to run?
Answer: ","('You will be given a context and a question.\nContext: Casey urged Avery to run.\n\nQuestion: Who urged someone to run?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey urged Avery to run.\n\nQuestion: Who urged someone to run?\nAnswer:                                                                    ')",547.0
548,gpt_neo_2.7b,object-control,Casey,Avery,True,urged,to call,Avery,Casey,"You will be given a context and a question.
Context: Casey urged Avery to call.

Question: Who urged someone to call?
Answer: ","('You will be given a context and a question.\nContext: Casey urged Avery to call.\n\nQuestion: Who urged someone to call?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey urged Avery to call.\n\nQuestion: Who urged someone to call?\nAnswer:                                                                    ')",548.0
549,gpt_neo_2.7b,object-control,Casey,Avery,False,urged,to call,Avery,Casey,"You will be given a context and a question.
Context: Casey urged Avery to call.

Question: Who urged someone to call?
Answer: ","('You will be given a context and a question.\nContext: Casey urged Avery to call.\n\nQuestion: Who urged someone to call?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey urged Avery to call.\n\nQuestion: Who urged someone to call?\nAnswer:                                                                    ')",549.0
550,gpt_neo_2.7b,object-control,Casey,Avery,True,asked,to come,Avery,Casey,"You will be given a context and a question.
Context: Casey asked Avery to come.

Question: Who asked someone to come?
Answer: ","('You will be given a context and a question.\nContext: Casey asked Avery to come.\n\nQuestion: Who asked someone to come?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey asked Avery to come.\n\nQuestion: Who asked someone to come?\nAnswer:                                                                    ')",550.0
551,gpt_neo_2.7b,object-control,Casey,Avery,False,asked,to come,Avery,Casey,"You will be given a context and a question.
Context: Casey asked Avery to come.

Question: Who asked someone to come?
Answer: ","('You will be given a context and a question.\nContext: Casey asked Avery to come.\n\nQuestion: Who asked someone to come?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey asked Avery to come.\n\nQuestion: Who asked someone to come?\nAnswer:                                                                    ')",551.0
552,gpt_neo_2.7b,object-control,Casey,Avery,True,asked,to go,Avery,Casey,"You will be given a context and a question.
Context: Casey asked Avery to go.

Question: Who asked someone to go?
Answer: ","('You will be given a context and a question.\nContext: Casey asked Avery to go.\n\nQuestion: Who asked someone to go?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey asked Avery to go.\n\nQuestion: Who asked someone to go?\nAnswer:                                                                    ')",552.0
553,gpt_neo_2.7b,object-control,Casey,Avery,False,asked,to go,Avery,Casey,"You will be given a context and a question.
Context: Casey asked Avery to go.

Question: Who asked someone to go?
Answer: ","('You will be given a context and a question.\nContext: Casey asked Avery to go.\n\nQuestion: Who asked someone to go?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey asked Avery to go.\n\nQuestion: Who asked someone to go?\nAnswer:                                                                    ')",553.0
554,gpt_neo_2.7b,object-control,Casey,Avery,True,asked,to read,Avery,Casey,"You will be given a context and a question.
Context: Casey asked Avery to read.

Question: Who asked someone to read?
Answer: ","('You will be given a context and a question.\nContext: Casey asked Avery to read.\n\nQuestion: Who asked someone to read?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey asked Avery to read.\n\nQuestion: Who asked someone to read?\nAnswer:                                                                    ')",554.0
555,gpt_neo_2.7b,object-control,Casey,Avery,False,asked,to read,Avery,Casey,"You will be given a context and a question.
Context: Casey asked Avery to read.

Question: Who asked someone to read?
Answer: ","('You will be given a context and a question.\nContext: Casey asked Avery to read.\n\nQuestion: Who asked someone to read?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey asked Avery to read.\n\nQuestion: Who asked someone to read?\nAnswer:                                                                    ')",555.0
556,gpt_neo_2.7b,object-control,Casey,Avery,True,asked,to run,Avery,Casey,"You will be given a context and a question.
Context: Casey asked Avery to run.

Question: Who asked someone to run?
Answer: ","('You will be given a context and a question.\nContext: Casey asked Avery to run.\n\nQuestion: Who asked someone to run?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey asked Avery to run.\n\nQuestion: Who asked someone to run?\nAnswer:                                                                    ')",556.0
557,gpt_neo_2.7b,object-control,Casey,Avery,False,asked,to run,Avery,Casey,"You will be given a context and a question.
Context: Casey asked Avery to run.

Question: Who asked someone to run?
Answer: ","('You will be given a context and a question.\nContext: Casey asked Avery to run.\n\nQuestion: Who asked someone to run?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey asked Avery to run.\n\nQuestion: Who asked someone to run?\nAnswer:                                                                    ')",557.0
558,gpt_neo_2.7b,object-control,Casey,Avery,True,asked,to call,Avery,Casey,"You will be given a context and a question.
Context: Casey asked Avery to call.

Question: Who asked someone to call?
Answer: ","('You will be given a context and a question.\nContext: Casey asked Avery to call.\n\nQuestion: Who asked someone to call?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey asked Avery to call.\n\nQuestion: Who asked someone to call?\nAnswer:                                                                    ')",558.0
559,gpt_neo_2.7b,object-control,Casey,Avery,False,asked,to call,Avery,Casey,"You will be given a context and a question.
Context: Casey asked Avery to call.

Question: Who asked someone to call?
Answer: ","('You will be given a context and a question.\nContext: Casey asked Avery to call.\n\nQuestion: Who asked someone to call?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey asked Avery to call.\n\nQuestion: Who asked someone to call?\nAnswer:                                                                    ')",559.0
560,gpt_neo_2.7b,object-control,Casey,Avery,True,persuaded,to come,Avery,Casey,"You will be given a context and a question.
Context: Casey persuaded Avery to come.

Question: Who persuaded someone to come?
Answer: ","('You will be given a context and a question.\nContext: Casey persuaded Avery to come.\n\nQuestion: Who persuaded someone to come?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey persuaded Avery to come.\n\nQuestion: Who persuaded someone to come?\nAnswer:                                                                    ')",560.0
561,gpt_neo_2.7b,object-control,Casey,Avery,False,persuaded,to come,Avery,Casey,"You will be given a context and a question.
Context: Casey persuaded Avery to come.

Question: Who persuaded someone to come?
Answer: ","('You will be given a context and a question.\nContext: Casey persuaded Avery to come.\n\nQuestion: Who persuaded someone to come?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey persuaded Avery to come.\n\nQuestion: Who persuaded someone to come?\nAnswer:                                                                    ')",561.0
562,gpt_neo_2.7b,object-control,Casey,Avery,True,persuaded,to go,Avery,Casey,"You will be given a context and a question.
Context: Casey persuaded Avery to go.

Question: Who persuaded someone to go?
Answer: ","('You will be given a context and a question.\nContext: Casey persuaded Avery to go.\n\nQuestion: Who persuaded someone to go?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey persuaded Avery to go.\n\nQuestion: Who persuaded someone to go?\nAnswer:                                                                    ')",562.0
563,gpt_neo_2.7b,object-control,Casey,Avery,False,persuaded,to go,Avery,Casey,"You will be given a context and a question.
Context: Casey persuaded Avery to go.

Question: Who persuaded someone to go?
Answer: ","('You will be given a context and a question.\nContext: Casey persuaded Avery to go.\n\nQuestion: Who persuaded someone to go?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey persuaded Avery to go.\n\nQuestion: Who persuaded someone to go?\nAnswer:                                                                    ')",563.0
564,gpt_neo_2.7b,object-control,Casey,Avery,True,persuaded,to read,Avery,Casey,"You will be given a context and a question.
Context: Casey persuaded Avery to read.

Question: Who persuaded someone to read?
Answer: ","('You will be given a context and a question.\nContext: Casey persuaded Avery to read.\n\nQuestion: Who persuaded someone to read?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey persuaded Avery to read.\n\nQuestion: Who persuaded someone to read?\nAnswer:                                                                    ')",564.0
565,gpt_neo_2.7b,object-control,Casey,Avery,False,persuaded,to read,Avery,Casey,"You will be given a context and a question.
Context: Casey persuaded Avery to read.

Question: Who persuaded someone to read?
Answer: ","('You will be given a context and a question.\nContext: Casey persuaded Avery to read.\n\nQuestion: Who persuaded someone to read?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey persuaded Avery to read.\n\nQuestion: Who persuaded someone to read?\nAnswer:                                                                    ')",565.0
566,gpt_neo_2.7b,object-control,Casey,Avery,True,persuaded,to run,Avery,Casey,"You will be given a context and a question.
Context: Casey persuaded Avery to run.

Question: Who persuaded someone to run?
Answer: ","('You will be given a context and a question.\nContext: Casey persuaded Avery to run.\n\nQuestion: Who persuaded someone to run?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey persuaded Avery to run.\n\nQuestion: Who persuaded someone to run?\nAnswer:                                                                    ')",566.0
567,gpt_neo_2.7b,object-control,Casey,Avery,False,persuaded,to run,Avery,Casey,"You will be given a context and a question.
Context: Casey persuaded Avery to run.

Question: Who persuaded someone to run?
Answer: ","('You will be given a context and a question.\nContext: Casey persuaded Avery to run.\n\nQuestion: Who persuaded someone to run?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey persuaded Avery to run.\n\nQuestion: Who persuaded someone to run?\nAnswer:                                                                    ')",567.0
568,gpt_neo_2.7b,object-control,Casey,Avery,True,persuaded,to call,Avery,Casey,"You will be given a context and a question.
Context: Casey persuaded Avery to call.

Question: Who persuaded someone to call?
Answer: ","('You will be given a context and a question.\nContext: Casey persuaded Avery to call.\n\nQuestion: Who persuaded someone to call?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey persuaded Avery to call.\n\nQuestion: Who persuaded someone to call?\nAnswer:                                                                    ')",568.0
569,gpt_neo_2.7b,object-control,Casey,Avery,False,persuaded,to call,Avery,Casey,"You will be given a context and a question.
Context: Casey persuaded Avery to call.

Question: Who persuaded someone to call?
Answer: ","('You will be given a context and a question.\nContext: Casey persuaded Avery to call.\n\nQuestion: Who persuaded someone to call?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey persuaded Avery to call.\n\nQuestion: Who persuaded someone to call?\nAnswer:                                                                    ')",569.0
570,gpt_neo_2.7b,object-control,Casey,Avery,True,convinced,to come,Avery,Casey,"You will be given a context and a question.
Context: Casey convinced Avery to come.

Question: Who convinced someone to come?
Answer: ","('You will be given a context and a question.\nContext: Casey convinced Avery to come.\n\nQuestion: Who convinced someone to come?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey convinced Avery to come.\n\nQuestion: Who convinced someone to come?\nAnswer:                                                                    ')",570.0
571,gpt_neo_2.7b,object-control,Casey,Avery,False,convinced,to come,Avery,Casey,"You will be given a context and a question.
Context: Casey convinced Avery to come.

Question: Who convinced someone to come?
Answer: ","('You will be given a context and a question.\nContext: Casey convinced Avery to come.\n\nQuestion: Who convinced someone to come?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey convinced Avery to come.\n\nQuestion: Who convinced someone to come?\nAnswer:                                                                    ')",571.0
572,gpt_neo_2.7b,object-control,Casey,Avery,True,convinced,to go,Avery,Casey,"You will be given a context and a question.
Context: Casey convinced Avery to go.

Question: Who convinced someone to go?
Answer: ","('You will be given a context and a question.\nContext: Casey convinced Avery to go.\n\nQuestion: Who convinced someone to go?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey convinced Avery to go.\n\nQuestion: Who convinced someone to go?\nAnswer: \n\nA:\n\nI think the answer is:\n\nCasey convinced Avery to go.\n\nCasey convinced Avery to go.\n\nCasey convinced Avery to go.\n\nCasey convinced Avery to go.\n\nCasey convinced Avery to go.\n\nCasey convinced Avery to go.\n')",572.0
573,gpt_neo_2.7b,object-control,Casey,Avery,False,convinced,to go,Avery,Casey,"You will be given a context and a question.
Context: Casey convinced Avery to go.

Question: Who convinced someone to go?
Answer: ","('You will be given a context and a question.\nContext: Casey convinced Avery to go.\n\nQuestion: Who convinced someone to go?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey convinced Avery to go.\n\nQuestion: Who convinced someone to go?\nAnswer: \n\nA:\n\nI think the answer is:\n\nCasey convinced Avery to go.\n\nCasey convinced Avery to go.\n\nCasey convinced Avery to go.\n\nCasey convinced Avery to go.\n\nCasey convinced Avery to go.\n\nCasey convinced Avery to go.\n')",573.0
574,gpt_neo_2.7b,object-control,Casey,Avery,True,convinced,to read,Avery,Casey,"You will be given a context and a question.
Context: Casey convinced Avery to read.

Question: Who convinced someone to read?
Answer: ","('You will be given a context and a question.\nContext: Casey convinced Avery to read.\n\nQuestion: Who convinced someone to read?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey convinced Avery to read.\n\nQuestion: Who convinced someone to read?\nAnswer:                                                                    ')",574.0
575,gpt_neo_2.7b,object-control,Casey,Avery,False,convinced,to read,Avery,Casey,"You will be given a context and a question.
Context: Casey convinced Avery to read.

Question: Who convinced someone to read?
Answer: ","('You will be given a context and a question.\nContext: Casey convinced Avery to read.\n\nQuestion: Who convinced someone to read?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey convinced Avery to read.\n\nQuestion: Who convinced someone to read?\nAnswer:                                                                    ')",575.0
576,gpt_neo_2.7b,object-control,Casey,Avery,True,convinced,to run,Avery,Casey,"You will be given a context and a question.
Context: Casey convinced Avery to run.

Question: Who convinced someone to run?
Answer: ","('You will be given a context and a question.\nContext: Casey convinced Avery to run.\n\nQuestion: Who convinced someone to run?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey convinced Avery to run.\n\nQuestion: Who convinced someone to run?\nAnswer:                                                                    ')",576.0
577,gpt_neo_2.7b,object-control,Casey,Avery,False,convinced,to run,Avery,Casey,"You will be given a context and a question.
Context: Casey convinced Avery to run.

Question: Who convinced someone to run?
Answer: ","('You will be given a context and a question.\nContext: Casey convinced Avery to run.\n\nQuestion: Who convinced someone to run?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey convinced Avery to run.\n\nQuestion: Who convinced someone to run?\nAnswer:                                                                    ')",577.0
578,gpt_neo_2.7b,object-control,Casey,Avery,True,convinced,to call,Avery,Casey,"You will be given a context and a question.
Context: Casey convinced Avery to call.

Question: Who convinced someone to call?
Answer: ","('You will be given a context and a question.\nContext: Casey convinced Avery to call.\n\nQuestion: Who convinced someone to call?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey convinced Avery to call.\n\nQuestion: Who convinced someone to call?\nAnswer:                                                                    ')",578.0
579,gpt_neo_2.7b,object-control,Casey,Avery,False,convinced,to call,Avery,Casey,"You will be given a context and a question.
Context: Casey convinced Avery to call.

Question: Who convinced someone to call?
Answer: ","('You will be given a context and a question.\nContext: Casey convinced Avery to call.\n\nQuestion: Who convinced someone to call?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey convinced Avery to call.\n\nQuestion: Who convinced someone to call?\nAnswer:                                                                    ')",579.0
580,gpt_neo_2.7b,object-control,Casey,Avery,True,forced,to come,Avery,Casey,"You will be given a context and a question.
Context: Casey forced Avery to come.

Question: Who forced someone to come?
Answer: ","('You will be given a context and a question.\nContext: Casey forced Avery to come.\n\nQuestion: Who forced someone to come?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey forced Avery to come.\n\nQuestion: Who forced someone to come?\nAnswer:                                                                    ')",580.0
581,gpt_neo_2.7b,object-control,Casey,Avery,False,forced,to come,Avery,Casey,"You will be given a context and a question.
Context: Casey forced Avery to come.

Question: Who forced someone to come?
Answer: ","('You will be given a context and a question.\nContext: Casey forced Avery to come.\n\nQuestion: Who forced someone to come?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey forced Avery to come.\n\nQuestion: Who forced someone to come?\nAnswer:                                                                    ')",581.0
582,gpt_neo_2.7b,object-control,Casey,Avery,True,forced,to go,Avery,Casey,"You will be given a context and a question.
Context: Casey forced Avery to go.

Question: Who forced someone to go?
Answer: ","('You will be given a context and a question.\nContext: Casey forced Avery to go.\n\nQuestion: Who forced someone to go?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey forced Avery to go.\n\nQuestion: Who forced someone to go?\nAnswer:                                                                    ')",582.0
583,gpt_neo_2.7b,object-control,Casey,Avery,False,forced,to go,Avery,Casey,"You will be given a context and a question.
Context: Casey forced Avery to go.

Question: Who forced someone to go?
Answer: ","('You will be given a context and a question.\nContext: Casey forced Avery to go.\n\nQuestion: Who forced someone to go?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey forced Avery to go.\n\nQuestion: Who forced someone to go?\nAnswer:                                                                    ')",583.0
584,gpt_neo_2.7b,object-control,Casey,Avery,True,forced,to read,Avery,Casey,"You will be given a context and a question.
Context: Casey forced Avery to read.

Question: Who forced someone to read?
Answer: ","('You will be given a context and a question.\nContext: Casey forced Avery to read.\n\nQuestion: Who forced someone to read?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey forced Avery to read.\n\nQuestion: Who forced someone to read?\nAnswer:                                                                    ')",584.0
585,gpt_neo_2.7b,object-control,Casey,Avery,False,forced,to read,Avery,Casey,"You will be given a context and a question.
Context: Casey forced Avery to read.

Question: Who forced someone to read?
Answer: ","('You will be given a context and a question.\nContext: Casey forced Avery to read.\n\nQuestion: Who forced someone to read?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey forced Avery to read.\n\nQuestion: Who forced someone to read?\nAnswer:                                                                    ')",585.0
586,gpt_neo_2.7b,object-control,Casey,Avery,True,forced,to run,Avery,Casey,"You will be given a context and a question.
Context: Casey forced Avery to run.

Question: Who forced someone to run?
Answer: ","('You will be given a context and a question.\nContext: Casey forced Avery to run.\n\nQuestion: Who forced someone to run?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey forced Avery to run.\n\nQuestion: Who forced someone to run?\nAnswer:                                                                    ')",586.0
587,gpt_neo_2.7b,object-control,Casey,Avery,False,forced,to run,Avery,Casey,"You will be given a context and a question.
Context: Casey forced Avery to run.

Question: Who forced someone to run?
Answer: ","('You will be given a context and a question.\nContext: Casey forced Avery to run.\n\nQuestion: Who forced someone to run?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey forced Avery to run.\n\nQuestion: Who forced someone to run?\nAnswer:                                                                    ')",587.0
588,gpt_neo_2.7b,object-control,Casey,Avery,True,forced,to call,Avery,Casey,"You will be given a context and a question.
Context: Casey forced Avery to call.

Question: Who forced someone to call?
Answer: ","('You will be given a context and a question.\nContext: Casey forced Avery to call.\n\nQuestion: Who forced someone to call?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey forced Avery to call.\n\nQuestion: Who forced someone to call?\nAnswer:                                                                    ')",588.0
589,gpt_neo_2.7b,object-control,Casey,Avery,False,forced,to call,Avery,Casey,"You will be given a context and a question.
Context: Casey forced Avery to call.

Question: Who forced someone to call?
Answer: ","('You will be given a context and a question.\nContext: Casey forced Avery to call.\n\nQuestion: Who forced someone to call?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey forced Avery to call.\n\nQuestion: Who forced someone to call?\nAnswer:                                                                    ')",589.0
590,gpt_neo_2.7b,object-control,Casey,Avery,True,pushed,to come,Avery,Casey,"You will be given a context and a question.
Context: Casey pushed Avery to come.

Question: Who pushed someone to come?
Answer: ","('You will be given a context and a question.\nContext: Casey pushed Avery to come.\n\nQuestion: Who pushed someone to come?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey pushed Avery to come.\n\nQuestion: Who pushed someone to come?\nAnswer:                                                                    ')",590.0
591,gpt_neo_2.7b,object-control,Casey,Avery,False,pushed,to come,Avery,Casey,"You will be given a context and a question.
Context: Casey pushed Avery to come.

Question: Who pushed someone to come?
Answer: ","('You will be given a context and a question.\nContext: Casey pushed Avery to come.\n\nQuestion: Who pushed someone to come?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey pushed Avery to come.\n\nQuestion: Who pushed someone to come?\nAnswer:                                                                    ')",591.0
592,gpt_neo_2.7b,object-control,Casey,Avery,True,pushed,to go,Avery,Casey,"You will be given a context and a question.
Context: Casey pushed Avery to go.

Question: Who pushed someone to go?
Answer: ","('You will be given a context and a question.\nContext: Casey pushed Avery to go.\n\nQuestion: Who pushed someone to go?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey pushed Avery to go.\n\nQuestion: Who pushed someone to go?\nAnswer:                                                                    ')",592.0
593,gpt_neo_2.7b,object-control,Casey,Avery,False,pushed,to go,Avery,Casey,"You will be given a context and a question.
Context: Casey pushed Avery to go.

Question: Who pushed someone to go?
Answer: ","('You will be given a context and a question.\nContext: Casey pushed Avery to go.\n\nQuestion: Who pushed someone to go?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey pushed Avery to go.\n\nQuestion: Who pushed someone to go?\nAnswer:                                                                    ')",593.0
594,gpt_neo_2.7b,object-control,Casey,Avery,True,pushed,to read,Avery,Casey,"You will be given a context and a question.
Context: Casey pushed Avery to read.

Question: Who pushed someone to read?
Answer: ","('You will be given a context and a question.\nContext: Casey pushed Avery to read.\n\nQuestion: Who pushed someone to read?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey pushed Avery to read.\n\nQuestion: Who pushed someone to read?\nAnswer:                                                                    ')",594.0
595,gpt_neo_2.7b,object-control,Casey,Avery,False,pushed,to read,Avery,Casey,"You will be given a context and a question.
Context: Casey pushed Avery to read.

Question: Who pushed someone to read?
Answer: ","('You will be given a context and a question.\nContext: Casey pushed Avery to read.\n\nQuestion: Who pushed someone to read?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey pushed Avery to read.\n\nQuestion: Who pushed someone to read?\nAnswer:                                                                    ')",595.0
