,model,exp_type,name1,name2,swap_names,verb,action,true,pred,prompt,response,Unnamed: 0
93,gpt3,subject-control,Nicole,Stephanie,False,promised,to run,Nicole,other,"You will be given a context and a question.
Context: Nicole promised Stephanie to run.

Question: Who promised someone to run?
Answer: ","('You will be given a context and a question.\nContext: Nicole promised Stephanie to run.\n\nQuestion: Who promised someone to run?\nAnswer: ', 'Nic')",93.0
94,gpt3,subject-control,Nicole,Stephanie,False,promised,to call,Nicole,Stephanie,"You will be given a context and a question.
Context: Nicole promised Stephanie to call.

Question: Who promised someone to call?
Answer: ","('You will be given a context and a question.\nContext: Nicole promised Stephanie to call.\n\nQuestion: Who promised someone to call?\nAnswer: ', 'Step')",94.0
95,gpt3,subject-control,Nicole,William,False,promised,to come,Nicole,other,"You will be given a context and a question.
Context: Nicole promised William to come.

Question: Who promised someone to come?
Answer: ","('You will be given a context and a question.\nContext: Nicole promised William to come.\n\nQuestion: Who promised someone to come?\nAnswer: ', 'Nic')",95.0
96,gpt3,subject-control,Nicole,William,False,promised,to go,Nicole,other,"You will be given a context and a question.
Context: Nicole promised William to go.

Question: Who promised someone to go?
Answer: ","('You will be given a context and a question.\nContext: Nicole promised William to go.\n\nQuestion: Who promised someone to go?\nAnswer: ', 'Nic')",96.0
97,gpt3,subject-control,Nicole,William,False,promised,to read,Nicole,other,"You will be given a context and a question.
Context: Nicole promised William to read.

Question: Who promised someone to read?
Answer: ","('You will be given a context and a question.\nContext: Nicole promised William to read.\n\nQuestion: Who promised someone to read?\nAnswer: ', 'Nic')",97.0
98,gpt3,subject-control,Nicole,William,False,promised,to run,Nicole,other,"You will be given a context and a question.
Context: Nicole promised William to run.

Question: Who promised someone to run?
Answer: ","('You will be given a context and a question.\nContext: Nicole promised William to run.\n\nQuestion: Who promised someone to run?\nAnswer: ', 'Nic')",98.0
99,gpt3,subject-control,Nicole,William,False,promised,to call,Nicole,other,"You will be given a context and a question.
Context: Nicole promised William to call.

Question: Who promised someone to call?
Answer: ","('You will be given a context and a question.\nContext: Nicole promised William to call.\n\nQuestion: Who promised someone to call?\nAnswer: ', 'Nic')",99.0
100,gpt3,subject-control,Stephanie,Avery,False,promised,to come,Stephanie,Stephanie,"You will be given a context and a question.
Context: Stephanie promised Avery to come.

Question: Who promised someone to come?
Answer: ","('You will be given a context and a question.\nContext: Stephanie promised Avery to come.\n\nQuestion: Who promised someone to come?\nAnswer: ', 'Step')",100.0
101,gpt3,subject-control,Stephanie,Avery,False,promised,to go,Stephanie,Stephanie,"You will be given a context and a question.
Context: Stephanie promised Avery to go.

Question: Who promised someone to go?
Answer: ","('You will be given a context and a question.\nContext: Stephanie promised Avery to go.\n\nQuestion: Who promised someone to go?\nAnswer: ', 'Step')",101.0
102,gpt3,subject-control,Stephanie,Avery,False,promised,to read,Stephanie,Stephanie,"You will be given a context and a question.
Context: Stephanie promised Avery to read.

Question: Who promised someone to read?
Answer: ","('You will be given a context and a question.\nContext: Stephanie promised Avery to read.\n\nQuestion: Who promised someone to read?\nAnswer: ', 'Step')",102.0
103,gpt3,subject-control,Stephanie,Avery,False,promised,to run,Stephanie,Stephanie,"You will be given a context and a question.
Context: Stephanie promised Avery to run.

Question: Who promised someone to run?
Answer: ","('You will be given a context and a question.\nContext: Stephanie promised Avery to run.\n\nQuestion: Who promised someone to run?\nAnswer: ', 'Step')",103.0
104,gpt3,subject-control,Stephanie,Avery,False,promised,to call,Stephanie,Stephanie,"You will be given a context and a question.
Context: Stephanie promised Avery to call.

Question: Who promised someone to call?
Answer: ","('You will be given a context and a question.\nContext: Stephanie promised Avery to call.\n\nQuestion: Who promised someone to call?\nAnswer: ', 'Step')",104.0
105,gpt3,subject-control,Stephanie,Casey,False,promised,to come,Stephanie,Stephanie,"You will be given a context and a question.
Context: Stephanie promised Casey to come.

Question: Who promised someone to come?
Answer: ","('You will be given a context and a question.\nContext: Stephanie promised Casey to come.\n\nQuestion: Who promised someone to come?\nAnswer: ', 'Step')",105.0
106,gpt3,subject-control,Stephanie,Casey,False,promised,to go,Stephanie,Stephanie,"You will be given a context and a question.
Context: Stephanie promised Casey to go.

Question: Who promised someone to go?
Answer: ","('You will be given a context and a question.\nContext: Stephanie promised Casey to go.\n\nQuestion: Who promised someone to go?\nAnswer: ', 'Step')",106.0
107,gpt3,subject-control,Stephanie,Casey,False,promised,to read,Stephanie,Stephanie,"You will be given a context and a question.
Context: Stephanie promised Casey to read.

Question: Who promised someone to read?
Answer: ","('You will be given a context and a question.\nContext: Stephanie promised Casey to read.\n\nQuestion: Who promised someone to read?\nAnswer: ', 'Step')",107.0
108,gpt3,subject-control,Stephanie,Casey,False,promised,to run,Stephanie,Stephanie,"You will be given a context and a question.
Context: Stephanie promised Casey to run.

Question: Who promised someone to run?
Answer: ","('You will be given a context and a question.\nContext: Stephanie promised Casey to run.\n\nQuestion: Who promised someone to run?\nAnswer: ', 'Step')",108.0
109,gpt3,subject-control,Stephanie,Casey,False,promised,to call,Stephanie,Stephanie,"You will be given a context and a question.
Context: Stephanie promised Casey to call.

Question: Who promised someone to call?
Answer: ","('You will be given a context and a question.\nContext: Stephanie promised Casey to call.\n\nQuestion: Who promised someone to call?\nAnswer: ', 'Step')",109.0
110,gpt3,subject-control,Stephanie,Joseph,False,promised,to come,Stephanie,Stephanie,"You will be given a context and a question.
Context: Stephanie promised Joseph to come.

Question: Who promised someone to come?
Answer: ","('You will be given a context and a question.\nContext: Stephanie promised Joseph to come.\n\nQuestion: Who promised someone to come?\nAnswer: ', 'Step')",110.0
111,gpt3,subject-control,Stephanie,Joseph,False,promised,to go,Stephanie,Stephanie,"You will be given a context and a question.
Context: Stephanie promised Joseph to go.

Question: Who promised someone to go?
Answer: ","('You will be given a context and a question.\nContext: Stephanie promised Joseph to go.\n\nQuestion: Who promised someone to go?\nAnswer: ', 'Step')",111.0
112,gpt3,subject-control,Stephanie,Joseph,False,promised,to read,Stephanie,Stephanie,"You will be given a context and a question.
Context: Stephanie promised Joseph to read.

Question: Who promised someone to read?
Answer: ","('You will be given a context and a question.\nContext: Stephanie promised Joseph to read.\n\nQuestion: Who promised someone to read?\nAnswer: ', 'Step')",112.0
113,gpt3,subject-control,Stephanie,Joseph,False,promised,to run,Stephanie,Stephanie,"You will be given a context and a question.
Context: Stephanie promised Joseph to run.

Question: Who promised someone to run?
Answer: ","('You will be given a context and a question.\nContext: Stephanie promised Joseph to run.\n\nQuestion: Who promised someone to run?\nAnswer: ', 'Step')",113.0
114,gpt3,subject-control,Stephanie,Joseph,False,promised,to call,Stephanie,Stephanie,"You will be given a context and a question.
Context: Stephanie promised Joseph to call.

Question: Who promised someone to call?
Answer: ","('You will be given a context and a question.\nContext: Stephanie promised Joseph to call.\n\nQuestion: Who promised someone to call?\nAnswer: ', 'Step')",114.0
115,gpt3,subject-control,Stephanie,Nicole,False,promised,to come,Stephanie,Stephanie,"You will be given a context and a question.
Context: Stephanie promised Nicole to come.

Question: Who promised someone to come?
Answer: ","('You will be given a context and a question.\nContext: Stephanie promised Nicole to come.\n\nQuestion: Who promised someone to come?\nAnswer: ', 'Step')",115.0
116,gpt3,subject-control,Stephanie,Nicole,False,promised,to go,Stephanie,Stephanie,"You will be given a context and a question.
Context: Stephanie promised Nicole to go.

Question: Who promised someone to go?
Answer: ","('You will be given a context and a question.\nContext: Stephanie promised Nicole to go.\n\nQuestion: Who promised someone to go?\nAnswer: ', 'Step')",116.0
117,gpt3,subject-control,Stephanie,Nicole,False,promised,to read,Stephanie,Stephanie,"You will be given a context and a question.
Context: Stephanie promised Nicole to read.

Question: Who promised someone to read?
Answer: ","('You will be given a context and a question.\nContext: Stephanie promised Nicole to read.\n\nQuestion: Who promised someone to read?\nAnswer: ', 'Step')",117.0
118,gpt3,subject-control,Stephanie,Nicole,False,promised,to run,Stephanie,Stephanie,"You will be given a context and a question.
Context: Stephanie promised Nicole to run.

Question: Who promised someone to run?
Answer: ","('You will be given a context and a question.\nContext: Stephanie promised Nicole to run.\n\nQuestion: Who promised someone to run?\nAnswer: ', 'Step')",118.0
119,gpt3,subject-control,Stephanie,Nicole,False,promised,to call,Stephanie,Stephanie,"You will be given a context and a question.
Context: Stephanie promised Nicole to call.

Question: Who promised someone to call?
Answer: ","('You will be given a context and a question.\nContext: Stephanie promised Nicole to call.\n\nQuestion: Who promised someone to call?\nAnswer: ', 'Step')",119.0
120,gpt3,subject-control,Stephanie,William,False,promised,to come,Stephanie,Stephanie,"You will be given a context and a question.
Context: Stephanie promised William to come.

Question: Who promised someone to come?
Answer: ","('You will be given a context and a question.\nContext: Stephanie promised William to come.\n\nQuestion: Who promised someone to come?\nAnswer: ', 'Step')",120.0
121,gpt3,subject-control,Stephanie,William,False,promised,to go,Stephanie,Stephanie,"You will be given a context and a question.
Context: Stephanie promised William to go.

Question: Who promised someone to go?
Answer: ","('You will be given a context and a question.\nContext: Stephanie promised William to go.\n\nQuestion: Who promised someone to go?\nAnswer: ', 'Step')",121.0
122,gpt3,subject-control,Stephanie,William,False,promised,to read,Stephanie,Stephanie,"You will be given a context and a question.
Context: Stephanie promised William to read.

Question: Who promised someone to read?
Answer: ","('You will be given a context and a question.\nContext: Stephanie promised William to read.\n\nQuestion: Who promised someone to read?\nAnswer: ', 'Step')",122.0
123,gpt3,subject-control,Stephanie,William,False,promised,to run,Stephanie,Stephanie,"You will be given a context and a question.
Context: Stephanie promised William to run.

Question: Who promised someone to run?
Answer: ","('You will be given a context and a question.\nContext: Stephanie promised William to run.\n\nQuestion: Who promised someone to run?\nAnswer: ', 'Step')",123.0
124,gpt3,subject-control,Stephanie,William,False,promised,to call,Stephanie,Stephanie,"You will be given a context and a question.
Context: Stephanie promised William to call.

Question: Who promised someone to call?
Answer: ","('You will be given a context and a question.\nContext: Stephanie promised William to call.\n\nQuestion: Who promised someone to call?\nAnswer: ', 'Step')",124.0
125,gpt3,subject-control,William,Avery,False,promised,to come,William,William,"You will be given a context and a question.
Context: William promised Avery to come.

Question: Who promised someone to come?
Answer: ","('You will be given a context and a question.\nContext: William promised Avery to come.\n\nQuestion: Who promised someone to come?\nAnswer: ', 'William')",125.0
126,gpt3,subject-control,William,Avery,False,promised,to go,William,William,"You will be given a context and a question.
Context: William promised Avery to go.

Question: Who promised someone to go?
Answer: ","('You will be given a context and a question.\nContext: William promised Avery to go.\n\nQuestion: Who promised someone to go?\nAnswer: ', 'William')",126.0
127,gpt3,subject-control,William,Avery,False,promised,to read,William,William,"You will be given a context and a question.
Context: William promised Avery to read.

Question: Who promised someone to read?
Answer: ","('You will be given a context and a question.\nContext: William promised Avery to read.\n\nQuestion: Who promised someone to read?\nAnswer: ', 'William')",127.0
128,gpt3,subject-control,William,Avery,False,promised,to run,William,William,"You will be given a context and a question.
Context: William promised Avery to run.

Question: Who promised someone to run?
Answer: ","('You will be given a context and a question.\nContext: William promised Avery to run.\n\nQuestion: Who promised someone to run?\nAnswer: ', 'William')",128.0
129,gpt3,subject-control,William,Avery,False,promised,to call,William,William,"You will be given a context and a question.
Context: William promised Avery to call.

Question: Who promised someone to call?
Answer: ","('You will be given a context and a question.\nContext: William promised Avery to call.\n\nQuestion: Who promised someone to call?\nAnswer: ', 'William')",129.0
130,gpt3,subject-control,William,Casey,False,promised,to come,William,William,"You will be given a context and a question.
Context: William promised Casey to come.

Question: Who promised someone to come?
Answer: ","('You will be given a context and a question.\nContext: William promised Casey to come.\n\nQuestion: Who promised someone to come?\nAnswer: ', 'William')",130.0
131,gpt3,subject-control,William,Casey,False,promised,to go,William,William,"You will be given a context and a question.
Context: William promised Casey to go.

Question: Who promised someone to go?
Answer: ","('You will be given a context and a question.\nContext: William promised Casey to go.\n\nQuestion: Who promised someone to go?\nAnswer: ', 'William')",131.0
132,gpt3,subject-control,William,Casey,False,promised,to read,William,William,"You will be given a context and a question.
Context: William promised Casey to read.

Question: Who promised someone to read?
Answer: ","('You will be given a context and a question.\nContext: William promised Casey to read.\n\nQuestion: Who promised someone to read?\nAnswer: ', 'William')",132.0
133,gpt3,subject-control,William,Casey,False,promised,to run,William,William,"You will be given a context and a question.
Context: William promised Casey to run.

Question: Who promised someone to run?
Answer: ","('You will be given a context and a question.\nContext: William promised Casey to run.\n\nQuestion: Who promised someone to run?\nAnswer: ', 'William')",133.0
134,gpt3,subject-control,William,Casey,False,promised,to call,William,William,"You will be given a context and a question.
Context: William promised Casey to call.

Question: Who promised someone to call?
Answer: ","('You will be given a context and a question.\nContext: William promised Casey to call.\n\nQuestion: Who promised someone to call?\nAnswer: ', 'William')",134.0
135,gpt3,subject-control,William,Joseph,False,promised,to come,William,William,"You will be given a context and a question.
Context: William promised Joseph to come.

Question: Who promised someone to come?
Answer: ","('You will be given a context and a question.\nContext: William promised Joseph to come.\n\nQuestion: Who promised someone to come?\nAnswer: ', 'William')",135.0
136,gpt3,subject-control,William,Joseph,False,promised,to go,William,William,"You will be given a context and a question.
Context: William promised Joseph to go.

Question: Who promised someone to go?
Answer: ","('You will be given a context and a question.\nContext: William promised Joseph to go.\n\nQuestion: Who promised someone to go?\nAnswer: ', 'William')",136.0
137,gpt3,subject-control,William,Joseph,False,promised,to read,William,William,"You will be given a context and a question.
Context: William promised Joseph to read.

Question: Who promised someone to read?
Answer: ","('You will be given a context and a question.\nContext: William promised Joseph to read.\n\nQuestion: Who promised someone to read?\nAnswer: ', 'William')",137.0
138,gpt3,subject-control,William,Joseph,False,promised,to run,William,William,"You will be given a context and a question.
Context: William promised Joseph to run.

Question: Who promised someone to run?
Answer: ","('You will be given a context and a question.\nContext: William promised Joseph to run.\n\nQuestion: Who promised someone to run?\nAnswer: ', 'William')",138.0
139,gpt3,subject-control,William,Joseph,False,promised,to call,William,William,"You will be given a context and a question.
Context: William promised Joseph to call.

Question: Who promised someone to call?
Answer: ","('You will be given a context and a question.\nContext: William promised Joseph to call.\n\nQuestion: Who promised someone to call?\nAnswer: ', 'William')",139.0
140,gpt3,subject-control,William,Nicole,False,promised,to come,William,William,"You will be given a context and a question.
Context: William promised Nicole to come.

Question: Who promised someone to come?
Answer: ","('You will be given a context and a question.\nContext: William promised Nicole to come.\n\nQuestion: Who promised someone to come?\nAnswer: ', 'William')",140.0
141,gpt3,subject-control,William,Nicole,False,promised,to go,William,William,"You will be given a context and a question.
Context: William promised Nicole to go.

Question: Who promised someone to go?
Answer: ","('You will be given a context and a question.\nContext: William promised Nicole to go.\n\nQuestion: Who promised someone to go?\nAnswer: ', 'William')",141.0
142,gpt3,subject-control,William,Nicole,False,promised,to read,William,William,"You will be given a context and a question.
Context: William promised Nicole to read.

Question: Who promised someone to read?
Answer: ","('You will be given a context and a question.\nContext: William promised Nicole to read.\n\nQuestion: Who promised someone to read?\nAnswer: ', 'William')",142.0
143,gpt3,subject-control,William,Nicole,False,promised,to run,William,William,"You will be given a context and a question.
Context: William promised Nicole to run.

Question: Who promised someone to run?
Answer: ","('You will be given a context and a question.\nContext: William promised Nicole to run.\n\nQuestion: Who promised someone to run?\nAnswer: ', 'William')",143.0
144,gpt3,subject-control,William,Nicole,False,promised,to call,William,William,"You will be given a context and a question.
Context: William promised Nicole to call.

Question: Who promised someone to call?
Answer: ","('You will be given a context and a question.\nContext: William promised Nicole to call.\n\nQuestion: Who promised someone to call?\nAnswer: ', 'William')",144.0
145,gpt3,subject-control,William,Stephanie,False,promised,to come,William,William,"You will be given a context and a question.
Context: William promised Stephanie to come.

Question: Who promised someone to come?
Answer: ","('You will be given a context and a question.\nContext: William promised Stephanie to come.\n\nQuestion: Who promised someone to come?\nAnswer: ', 'William')",145.0
146,gpt3,subject-control,William,Stephanie,False,promised,to go,William,William,"You will be given a context and a question.
Context: William promised Stephanie to go.

Question: Who promised someone to go?
Answer: ","('You will be given a context and a question.\nContext: William promised Stephanie to go.\n\nQuestion: Who promised someone to go?\nAnswer: ', 'William')",146.0
147,gpt3,subject-control,William,Stephanie,False,promised,to read,William,William,"You will be given a context and a question.
Context: William promised Stephanie to read.

Question: Who promised someone to read?
Answer: ","('You will be given a context and a question.\nContext: William promised Stephanie to read.\n\nQuestion: Who promised someone to read?\nAnswer: ', 'William')",147.0
148,gpt3,subject-control,William,Stephanie,False,promised,to run,William,William,"You will be given a context and a question.
Context: William promised Stephanie to run.

Question: Who promised someone to run?
Answer: ","('You will be given a context and a question.\nContext: William promised Stephanie to run.\n\nQuestion: Who promised someone to run?\nAnswer: ', 'William')",148.0
149,gpt3,subject-control,William,Stephanie,False,promised,to call,William,Stephanie,"You will be given a context and a question.
Context: William promised Stephanie to call.

Question: Who promised someone to call?
Answer: ","('You will be given a context and a question.\nContext: William promised Stephanie to call.\n\nQuestion: Who promised someone to call?\nAnswer: ', 'Step')",149.0
