,model,exp_type,name1,name2,swap_names,verb,action,true,pred,prompt,response,Unnamed: 0
131,t5,subject-control,Joseph,Stephanie,False,promised,to come,Joseph,Joseph,question: Who promised someone to come? context: Joseph promised Stephanie to come. </s>,"('question: Who promised someone to come? context: Joseph promised Stephanie to come. </s>', 'Joseph')",131.0
132,t5,subject-control,Joseph,Stephanie,True,promised,to go,Joseph,Joseph,question: Who promised someone to go? context: Joseph promised Stephanie to go. </s>,"('question: Who promised someone to go? context: Joseph promised Stephanie to go. </s>', 'Joseph')",132.0
133,t5,subject-control,Joseph,Stephanie,False,promised,to go,Joseph,Joseph,question: Who promised someone to go? context: Joseph promised Stephanie to go. </s>,"('question: Who promised someone to go? context: Joseph promised Stephanie to go. </s>', 'Joseph')",133.0
134,t5,subject-control,Joseph,Stephanie,True,promised,to read,Joseph,Joseph,question: Who promised someone to read? context: Joseph promised Stephanie to read. </s>,"('question: Who promised someone to read? context: Joseph promised Stephanie to read. </s>', 'Joseph')",134.0
135,t5,subject-control,Joseph,Stephanie,False,promised,to read,Joseph,Joseph,question: Who promised someone to read? context: Joseph promised Stephanie to read. </s>,"('question: Who promised someone to read? context: Joseph promised Stephanie to read. </s>', 'Joseph')",135.0
136,t5,subject-control,Joseph,Stephanie,True,promised,to run,Joseph,Joseph,question: Who promised someone to run? context: Joseph promised Stephanie to run. </s>,"('question: Who promised someone to run? context: Joseph promised Stephanie to run. </s>', 'Joseph')",136.0
137,t5,subject-control,Joseph,Stephanie,False,promised,to run,Joseph,Joseph,question: Who promised someone to run? context: Joseph promised Stephanie to run. </s>,"('question: Who promised someone to run? context: Joseph promised Stephanie to run. </s>', 'Joseph')",137.0
138,t5,subject-control,Joseph,Stephanie,True,promised,to call,Joseph,Joseph,question: Who promised someone to call? context: Joseph promised Stephanie to call. </s>,"('question: Who promised someone to call? context: Joseph promised Stephanie to call. </s>', 'Joseph')",138.0
139,t5,subject-control,Joseph,Stephanie,False,promised,to call,Joseph,Joseph,question: Who promised someone to call? context: Joseph promised Stephanie to call. </s>,"('question: Who promised someone to call? context: Joseph promised Stephanie to call. </s>', 'Joseph')",139.0
140,t5,subject-control,Joseph,William,True,promised,to come,Joseph,Joseph,question: Who promised someone to come? context: Joseph promised William to come. </s>,"('question: Who promised someone to come? context: Joseph promised William to come. </s>', 'Joseph')",140.0
141,t5,subject-control,Joseph,William,False,promised,to come,Joseph,Joseph,question: Who promised someone to come? context: Joseph promised William to come. </s>,"('question: Who promised someone to come? context: Joseph promised William to come. </s>', 'Joseph')",141.0
142,t5,subject-control,Joseph,William,True,promised,to go,Joseph,Joseph,question: Who promised someone to go? context: Joseph promised William to go. </s>,"('question: Who promised someone to go? context: Joseph promised William to go. </s>', 'Joseph')",142.0
143,t5,subject-control,Joseph,William,False,promised,to go,Joseph,Joseph,question: Who promised someone to go? context: Joseph promised William to go. </s>,"('question: Who promised someone to go? context: Joseph promised William to go. </s>', 'Joseph')",143.0
144,t5,subject-control,Joseph,William,True,promised,to read,Joseph,Joseph,question: Who promised someone to read? context: Joseph promised William to read. </s>,"('question: Who promised someone to read? context: Joseph promised William to read. </s>', 'Joseph')",144.0
145,t5,subject-control,Joseph,William,False,promised,to read,Joseph,Joseph,question: Who promised someone to read? context: Joseph promised William to read. </s>,"('question: Who promised someone to read? context: Joseph promised William to read. </s>', 'Joseph')",145.0
146,t5,subject-control,Joseph,William,True,promised,to run,Joseph,Joseph,question: Who promised someone to run? context: Joseph promised William to run. </s>,"('question: Who promised someone to run? context: Joseph promised William to run. </s>', 'Joseph')",146.0
147,t5,subject-control,Joseph,William,False,promised,to run,Joseph,Joseph,question: Who promised someone to run? context: Joseph promised William to run. </s>,"('question: Who promised someone to run? context: Joseph promised William to run. </s>', 'Joseph')",147.0
148,t5,subject-control,Joseph,William,True,promised,to call,Joseph,Joseph,question: Who promised someone to call? context: Joseph promised William to call. </s>,"('question: Who promised someone to call? context: Joseph promised William to call. </s>', 'Joseph')",148.0
149,t5,subject-control,Joseph,William,False,promised,to call,Joseph,Joseph,question: Who promised someone to call? context: Joseph promised William to call. </s>,"('question: Who promised someone to call? context: Joseph promised William to call. </s>', 'Joseph')",149.0
150,t5,subject-control,Nicole,Avery,True,promised,to come,Nicole,Nicole,question: Who promised someone to come? context: Nicole promised Avery to come. </s>,"('question: Who promised someone to come? context: Nicole promised Avery to come. </s>', 'Nicole')",150.0
151,t5,subject-control,Nicole,Avery,False,promised,to come,Nicole,Nicole,question: Who promised someone to come? context: Nicole promised Avery to come. </s>,"('question: Who promised someone to come? context: Nicole promised Avery to come. </s>', 'Nicole')",151.0
152,t5,subject-control,Nicole,Avery,True,promised,to go,Nicole,Nicole,question: Who promised someone to go? context: Nicole promised Avery to go. </s>,"('question: Who promised someone to go? context: Nicole promised Avery to go. </s>', 'Nicole')",152.0
153,t5,subject-control,Nicole,Avery,False,promised,to go,Nicole,Nicole,question: Who promised someone to go? context: Nicole promised Avery to go. </s>,"('question: Who promised someone to go? context: Nicole promised Avery to go. </s>', 'Nicole')",153.0
154,t5,subject-control,Nicole,Avery,True,promised,to read,Nicole,Nicole,question: Who promised someone to read? context: Nicole promised Avery to read. </s>,"('question: Who promised someone to read? context: Nicole promised Avery to read. </s>', 'Nicole')",154.0
155,t5,subject-control,Nicole,Avery,False,promised,to read,Nicole,Nicole,question: Who promised someone to read? context: Nicole promised Avery to read. </s>,"('question: Who promised someone to read? context: Nicole promised Avery to read. </s>', 'Nicole')",155.0
156,t5,subject-control,Nicole,Avery,True,promised,to run,Nicole,Nicole,question: Who promised someone to run? context: Nicole promised Avery to run. </s>,"('question: Who promised someone to run? context: Nicole promised Avery to run. </s>', 'Nicole')",156.0
157,t5,subject-control,Nicole,Avery,False,promised,to run,Nicole,Nicole,question: Who promised someone to run? context: Nicole promised Avery to run. </s>,"('question: Who promised someone to run? context: Nicole promised Avery to run. </s>', 'Nicole')",157.0
158,t5,subject-control,Nicole,Avery,True,promised,to call,Nicole,Nicole,question: Who promised someone to call? context: Nicole promised Avery to call. </s>,"('question: Who promised someone to call? context: Nicole promised Avery to call. </s>', 'Nicole')",158.0
159,t5,subject-control,Nicole,Avery,False,promised,to call,Nicole,Nicole,question: Who promised someone to call? context: Nicole promised Avery to call. </s>,"('question: Who promised someone to call? context: Nicole promised Avery to call. </s>', 'Nicole')",159.0
160,t5,subject-control,Nicole,Casey,True,promised,to come,Nicole,Nicole,question: Who promised someone to come? context: Nicole promised Casey to come. </s>,"('question: Who promised someone to come? context: Nicole promised Casey to come. </s>', 'Nicole')",160.0
161,t5,subject-control,Nicole,Casey,False,promised,to come,Nicole,Nicole,question: Who promised someone to come? context: Nicole promised Casey to come. </s>,"('question: Who promised someone to come? context: Nicole promised Casey to come. </s>', 'Nicole')",161.0
162,t5,subject-control,Nicole,Casey,True,promised,to go,Nicole,Nicole,question: Who promised someone to go? context: Nicole promised Casey to go. </s>,"('question: Who promised someone to go? context: Nicole promised Casey to go. </s>', 'Nicole')",162.0
163,t5,subject-control,Nicole,Casey,False,promised,to go,Nicole,Nicole,question: Who promised someone to go? context: Nicole promised Casey to go. </s>,"('question: Who promised someone to go? context: Nicole promised Casey to go. </s>', 'Nicole')",163.0
164,t5,subject-control,Nicole,Casey,True,promised,to read,Nicole,Nicole,question: Who promised someone to read? context: Nicole promised Casey to read. </s>,"('question: Who promised someone to read? context: Nicole promised Casey to read. </s>', 'Nicole')",164.0
165,t5,subject-control,Nicole,Casey,False,promised,to read,Nicole,Nicole,question: Who promised someone to read? context: Nicole promised Casey to read. </s>,"('question: Who promised someone to read? context: Nicole promised Casey to read. </s>', 'Nicole')",165.0
166,t5,subject-control,Nicole,Casey,True,promised,to run,Nicole,Nicole,question: Who promised someone to run? context: Nicole promised Casey to run. </s>,"('question: Who promised someone to run? context: Nicole promised Casey to run. </s>', 'Nicole')",166.0
167,t5,subject-control,Nicole,Casey,False,promised,to run,Nicole,Nicole,question: Who promised someone to run? context: Nicole promised Casey to run. </s>,"('question: Who promised someone to run? context: Nicole promised Casey to run. </s>', 'Nicole')",167.0
168,t5,subject-control,Nicole,Casey,True,promised,to call,Nicole,Nicole,question: Who promised someone to call? context: Nicole promised Casey to call. </s>,"('question: Who promised someone to call? context: Nicole promised Casey to call. </s>', 'Nicole')",168.0
169,t5,subject-control,Nicole,Casey,False,promised,to call,Nicole,Nicole,question: Who promised someone to call? context: Nicole promised Casey to call. </s>,"('question: Who promised someone to call? context: Nicole promised Casey to call. </s>', 'Nicole')",169.0
170,t5,subject-control,Nicole,Joseph,True,promised,to come,Nicole,Nicole,question: Who promised someone to come? context: Nicole promised Joseph to come. </s>,"('question: Who promised someone to come? context: Nicole promised Joseph to come. </s>', 'Nicole')",170.0
171,t5,subject-control,Nicole,Joseph,False,promised,to come,Nicole,Nicole,question: Who promised someone to come? context: Nicole promised Joseph to come. </s>,"('question: Who promised someone to come? context: Nicole promised Joseph to come. </s>', 'Nicole')",171.0
172,t5,subject-control,Nicole,Joseph,True,promised,to go,Nicole,Nicole,question: Who promised someone to go? context: Nicole promised Joseph to go. </s>,"('question: Who promised someone to go? context: Nicole promised Joseph to go. </s>', 'Nicole')",172.0
173,t5,subject-control,Nicole,Joseph,False,promised,to go,Nicole,Nicole,question: Who promised someone to go? context: Nicole promised Joseph to go. </s>,"('question: Who promised someone to go? context: Nicole promised Joseph to go. </s>', 'Nicole')",173.0
174,t5,subject-control,Nicole,Joseph,True,promised,to read,Nicole,Nicole,question: Who promised someone to read? context: Nicole promised Joseph to read. </s>,"('question: Who promised someone to read? context: Nicole promised Joseph to read. </s>', 'Nicole')",174.0
175,t5,subject-control,Nicole,Joseph,False,promised,to read,Nicole,Nicole,question: Who promised someone to read? context: Nicole promised Joseph to read. </s>,"('question: Who promised someone to read? context: Nicole promised Joseph to read. </s>', 'Nicole')",175.0
176,t5,subject-control,Nicole,Joseph,True,promised,to run,Nicole,Nicole,question: Who promised someone to run? context: Nicole promised Joseph to run. </s>,"('question: Who promised someone to run? context: Nicole promised Joseph to run. </s>', 'Nicole')",176.0
177,t5,subject-control,Nicole,Joseph,False,promised,to run,Nicole,Nicole,question: Who promised someone to run? context: Nicole promised Joseph to run. </s>,"('question: Who promised someone to run? context: Nicole promised Joseph to run. </s>', 'Nicole')",177.0
178,t5,subject-control,Nicole,Joseph,True,promised,to call,Nicole,Nicole,question: Who promised someone to call? context: Nicole promised Joseph to call. </s>,"('question: Who promised someone to call? context: Nicole promised Joseph to call. </s>', 'Nicole')",178.0
179,t5,subject-control,Nicole,Joseph,False,promised,to call,Nicole,Nicole,question: Who promised someone to call? context: Nicole promised Joseph to call. </s>,"('question: Who promised someone to call? context: Nicole promised Joseph to call. </s>', 'Nicole')",179.0
180,t5,subject-control,Nicole,Stephanie,True,promised,to come,Nicole,Nicole,question: Who promised someone to come? context: Nicole promised Stephanie to come. </s>,"('question: Who promised someone to come? context: Nicole promised Stephanie to come. </s>', 'Nicole')",180.0
181,t5,subject-control,Nicole,Stephanie,False,promised,to come,Nicole,Nicole,question: Who promised someone to come? context: Nicole promised Stephanie to come. </s>,"('question: Who promised someone to come? context: Nicole promised Stephanie to come. </s>', 'Nicole')",181.0
182,t5,subject-control,Nicole,Stephanie,True,promised,to go,Nicole,Nicole,question: Who promised someone to go? context: Nicole promised Stephanie to go. </s>,"('question: Who promised someone to go? context: Nicole promised Stephanie to go. </s>', 'Nicole')",182.0
183,t5,subject-control,Nicole,Stephanie,False,promised,to go,Nicole,Nicole,question: Who promised someone to go? context: Nicole promised Stephanie to go. </s>,"('question: Who promised someone to go? context: Nicole promised Stephanie to go. </s>', 'Nicole')",183.0
184,t5,subject-control,Nicole,Stephanie,True,promised,to read,Nicole,Nicole,question: Who promised someone to read? context: Nicole promised Stephanie to read. </s>,"('question: Who promised someone to read? context: Nicole promised Stephanie to read. </s>', 'Nicole')",184.0
185,t5,subject-control,Nicole,Stephanie,False,promised,to read,Nicole,Nicole,question: Who promised someone to read? context: Nicole promised Stephanie to read. </s>,"('question: Who promised someone to read? context: Nicole promised Stephanie to read. </s>', 'Nicole')",185.0
186,t5,subject-control,Nicole,Stephanie,True,promised,to run,Nicole,Nicole,question: Who promised someone to run? context: Nicole promised Stephanie to run. </s>,"('question: Who promised someone to run? context: Nicole promised Stephanie to run. </s>', 'Nicole')",186.0
187,t5,subject-control,Nicole,Stephanie,False,promised,to run,Nicole,Nicole,question: Who promised someone to run? context: Nicole promised Stephanie to run. </s>,"('question: Who promised someone to run? context: Nicole promised Stephanie to run. </s>', 'Nicole')",187.0
188,t5,subject-control,Nicole,Stephanie,True,promised,to call,Nicole,Nicole,question: Who promised someone to call? context: Nicole promised Stephanie to call. </s>,"('question: Who promised someone to call? context: Nicole promised Stephanie to call. </s>', 'Nicole')",188.0
189,t5,subject-control,Nicole,Stephanie,False,promised,to call,Nicole,Nicole,question: Who promised someone to call? context: Nicole promised Stephanie to call. </s>,"('question: Who promised someone to call? context: Nicole promised Stephanie to call. </s>', 'Nicole')",189.0
190,t5,subject-control,Nicole,William,True,promised,to come,Nicole,Nicole,question: Who promised someone to come? context: Nicole promised William to come. </s>,"('question: Who promised someone to come? context: Nicole promised William to come. </s>', 'Nicole')",190.0
191,t5,subject-control,Nicole,William,False,promised,to come,Nicole,Nicole,question: Who promised someone to come? context: Nicole promised William to come. </s>,"('question: Who promised someone to come? context: Nicole promised William to come. </s>', 'Nicole')",191.0
192,t5,subject-control,Nicole,William,True,promised,to go,Nicole,Nicole,question: Who promised someone to go? context: Nicole promised William to go. </s>,"('question: Who promised someone to go? context: Nicole promised William to go. </s>', 'Nicole')",192.0
193,t5,subject-control,Nicole,William,False,promised,to go,Nicole,Nicole,question: Who promised someone to go? context: Nicole promised William to go. </s>,"('question: Who promised someone to go? context: Nicole promised William to go. </s>', 'Nicole')",193.0
194,t5,subject-control,Nicole,William,True,promised,to read,Nicole,Nicole,question: Who promised someone to read? context: Nicole promised William to read. </s>,"('question: Who promised someone to read? context: Nicole promised William to read. </s>', 'Nicole')",194.0
195,t5,subject-control,Nicole,William,False,promised,to read,Nicole,Nicole,question: Who promised someone to read? context: Nicole promised William to read. </s>,"('question: Who promised someone to read? context: Nicole promised William to read. </s>', 'Nicole')",195.0
196,t5,subject-control,Nicole,William,True,promised,to run,Nicole,Nicole,question: Who promised someone to run? context: Nicole promised William to run. </s>,"('question: Who promised someone to run? context: Nicole promised William to run. </s>', 'Nicole')",196.0
197,t5,subject-control,Nicole,William,False,promised,to run,Nicole,Nicole,question: Who promised someone to run? context: Nicole promised William to run. </s>,"('question: Who promised someone to run? context: Nicole promised William to run. </s>', 'Nicole')",197.0
198,t5,subject-control,Nicole,William,True,promised,to call,Nicole,Nicole,question: Who promised someone to call? context: Nicole promised William to call. </s>,"('question: Who promised someone to call? context: Nicole promised William to call. </s>', 'Nicole')",198.0
199,t5,subject-control,Nicole,William,False,promised,to call,Nicole,Nicole,question: Who promised someone to call? context: Nicole promised William to call. </s>,"('question: Who promised someone to call? context: Nicole promised William to call. </s>', 'Nicole')",199.0
200,t5,subject-control,Stephanie,Avery,True,promised,to come,Stephanie,Stephanie,question: Who promised someone to come? context: Stephanie promised Avery to come. </s>,"('question: Who promised someone to come? context: Stephanie promised Avery to come. </s>', 'Stephanie')",200.0
201,t5,subject-control,Stephanie,Avery,False,promised,to come,Stephanie,Stephanie,question: Who promised someone to come? context: Stephanie promised Avery to come. </s>,"('question: Who promised someone to come? context: Stephanie promised Avery to come. </s>', 'Stephanie')",201.0
202,t5,subject-control,Stephanie,Avery,True,promised,to go,Stephanie,Stephanie,question: Who promised someone to go? context: Stephanie promised Avery to go. </s>,"('question: Who promised someone to go? context: Stephanie promised Avery to go. </s>', 'Stephanie')",202.0
203,t5,subject-control,Stephanie,Avery,False,promised,to go,Stephanie,Stephanie,question: Who promised someone to go? context: Stephanie promised Avery to go. </s>,"('question: Who promised someone to go? context: Stephanie promised Avery to go. </s>', 'Stephanie')",203.0
204,t5,subject-control,Stephanie,Avery,True,promised,to read,Stephanie,Stephanie,question: Who promised someone to read? context: Stephanie promised Avery to read. </s>,"('question: Who promised someone to read? context: Stephanie promised Avery to read. </s>', 'Stephanie')",204.0
205,t5,subject-control,Stephanie,Avery,False,promised,to read,Stephanie,Stephanie,question: Who promised someone to read? context: Stephanie promised Avery to read. </s>,"('question: Who promised someone to read? context: Stephanie promised Avery to read. </s>', 'Stephanie')",205.0
206,t5,subject-control,Stephanie,Avery,True,promised,to run,Stephanie,Stephanie,question: Who promised someone to run? context: Stephanie promised Avery to run. </s>,"('question: Who promised someone to run? context: Stephanie promised Avery to run. </s>', 'Stephanie')",206.0
207,t5,subject-control,Stephanie,Avery,False,promised,to run,Stephanie,Stephanie,question: Who promised someone to run? context: Stephanie promised Avery to run. </s>,"('question: Who promised someone to run? context: Stephanie promised Avery to run. </s>', 'Stephanie')",207.0
208,t5,subject-control,Stephanie,Avery,True,promised,to call,Stephanie,Stephanie,question: Who promised someone to call? context: Stephanie promised Avery to call. </s>,"('question: Who promised someone to call? context: Stephanie promised Avery to call. </s>', 'Stephanie')",208.0
209,t5,subject-control,Stephanie,Avery,False,promised,to call,Stephanie,Stephanie,question: Who promised someone to call? context: Stephanie promised Avery to call. </s>,"('question: Who promised someone to call? context: Stephanie promised Avery to call. </s>', 'Stephanie')",209.0
210,t5,subject-control,Stephanie,Casey,True,promised,to come,Stephanie,Stephanie,question: Who promised someone to come? context: Stephanie promised Casey to come. </s>,"('question: Who promised someone to come? context: Stephanie promised Casey to come. </s>', 'Stephanie')",210.0
211,t5,subject-control,Stephanie,Casey,False,promised,to come,Stephanie,Stephanie,question: Who promised someone to come? context: Stephanie promised Casey to come. </s>,"('question: Who promised someone to come? context: Stephanie promised Casey to come. </s>', 'Stephanie')",211.0
212,t5,subject-control,Stephanie,Casey,True,promised,to go,Stephanie,Stephanie,question: Who promised someone to go? context: Stephanie promised Casey to go. </s>,"('question: Who promised someone to go? context: Stephanie promised Casey to go. </s>', 'Stephanie')",212.0
213,t5,subject-control,Stephanie,Casey,False,promised,to go,Stephanie,Stephanie,question: Who promised someone to go? context: Stephanie promised Casey to go. </s>,"('question: Who promised someone to go? context: Stephanie promised Casey to go. </s>', 'Stephanie')",213.0
214,t5,subject-control,Stephanie,Casey,True,promised,to read,Stephanie,Stephanie,question: Who promised someone to read? context: Stephanie promised Casey to read. </s>,"('question: Who promised someone to read? context: Stephanie promised Casey to read. </s>', 'Stephanie')",214.0
215,t5,subject-control,Stephanie,Casey,False,promised,to read,Stephanie,Stephanie,question: Who promised someone to read? context: Stephanie promised Casey to read. </s>,"('question: Who promised someone to read? context: Stephanie promised Casey to read. </s>', 'Stephanie')",215.0
216,t5,subject-control,Stephanie,Casey,True,promised,to run,Stephanie,Stephanie,question: Who promised someone to run? context: Stephanie promised Casey to run. </s>,"('question: Who promised someone to run? context: Stephanie promised Casey to run. </s>', 'Stephanie')",216.0
217,t5,subject-control,Stephanie,Casey,False,promised,to run,Stephanie,Stephanie,question: Who promised someone to run? context: Stephanie promised Casey to run. </s>,"('question: Who promised someone to run? context: Stephanie promised Casey to run. </s>', 'Stephanie')",217.0
218,t5,subject-control,Stephanie,Casey,True,promised,to call,Stephanie,Stephanie,question: Who promised someone to call? context: Stephanie promised Casey to call. </s>,"('question: Who promised someone to call? context: Stephanie promised Casey to call. </s>', 'Stephanie')",218.0
219,t5,subject-control,Stephanie,Casey,False,promised,to call,Stephanie,Stephanie,question: Who promised someone to call? context: Stephanie promised Casey to call. </s>,"('question: Who promised someone to call? context: Stephanie promised Casey to call. </s>', 'Stephanie')",219.0
220,t5,subject-control,Stephanie,Joseph,True,promised,to come,Stephanie,Stephanie,question: Who promised someone to come? context: Stephanie promised Joseph to come. </s>,"('question: Who promised someone to come? context: Stephanie promised Joseph to come. </s>', 'Stephanie')",220.0
221,t5,subject-control,Stephanie,Joseph,False,promised,to come,Stephanie,Stephanie,question: Who promised someone to come? context: Stephanie promised Joseph to come. </s>,"('question: Who promised someone to come? context: Stephanie promised Joseph to come. </s>', 'Stephanie')",221.0
222,t5,subject-control,Stephanie,Joseph,True,promised,to go,Stephanie,Stephanie,question: Who promised someone to go? context: Stephanie promised Joseph to go. </s>,"('question: Who promised someone to go? context: Stephanie promised Joseph to go. </s>', 'Stephanie')",222.0
223,t5,subject-control,Stephanie,Joseph,False,promised,to go,Stephanie,Stephanie,question: Who promised someone to go? context: Stephanie promised Joseph to go. </s>,"('question: Who promised someone to go? context: Stephanie promised Joseph to go. </s>', 'Stephanie')",223.0
224,t5,subject-control,Stephanie,Joseph,True,promised,to read,Stephanie,Stephanie,question: Who promised someone to read? context: Stephanie promised Joseph to read. </s>,"('question: Who promised someone to read? context: Stephanie promised Joseph to read. </s>', 'Stephanie')",224.0
225,t5,subject-control,Stephanie,Joseph,False,promised,to read,Stephanie,Stephanie,question: Who promised someone to read? context: Stephanie promised Joseph to read. </s>,"('question: Who promised someone to read? context: Stephanie promised Joseph to read. </s>', 'Stephanie')",225.0
226,t5,subject-control,Stephanie,Joseph,True,promised,to run,Stephanie,Stephanie,question: Who promised someone to run? context: Stephanie promised Joseph to run. </s>,"('question: Who promised someone to run? context: Stephanie promised Joseph to run. </s>', 'Stephanie')",226.0
227,t5,subject-control,Stephanie,Joseph,False,promised,to run,Stephanie,Stephanie,question: Who promised someone to run? context: Stephanie promised Joseph to run. </s>,"('question: Who promised someone to run? context: Stephanie promised Joseph to run. </s>', 'Stephanie')",227.0
228,t5,subject-control,Stephanie,Joseph,True,promised,to call,Stephanie,Stephanie,question: Who promised someone to call? context: Stephanie promised Joseph to call. </s>,"('question: Who promised someone to call? context: Stephanie promised Joseph to call. </s>', 'Stephanie')",228.0
229,t5,subject-control,Stephanie,Joseph,False,promised,to call,Stephanie,Stephanie,question: Who promised someone to call? context: Stephanie promised Joseph to call. </s>,"('question: Who promised someone to call? context: Stephanie promised Joseph to call. </s>', 'Stephanie')",229.0
230,t5,subject-control,Stephanie,Nicole,True,promised,to come,Stephanie,Stephanie,question: Who promised someone to come? context: Stephanie promised Nicole to come. </s>,"('question: Who promised someone to come? context: Stephanie promised Nicole to come. </s>', 'Stephanie')",230.0
231,t5,subject-control,Stephanie,Nicole,False,promised,to come,Stephanie,Stephanie,question: Who promised someone to come? context: Stephanie promised Nicole to come. </s>,"('question: Who promised someone to come? context: Stephanie promised Nicole to come. </s>', 'Stephanie')",231.0
232,t5,subject-control,Stephanie,Nicole,True,promised,to go,Stephanie,Stephanie,question: Who promised someone to go? context: Stephanie promised Nicole to go. </s>,"('question: Who promised someone to go? context: Stephanie promised Nicole to go. </s>', 'Stephanie')",232.0
233,t5,subject-control,Stephanie,Nicole,False,promised,to go,Stephanie,Stephanie,question: Who promised someone to go? context: Stephanie promised Nicole to go. </s>,"('question: Who promised someone to go? context: Stephanie promised Nicole to go. </s>', 'Stephanie')",233.0
234,t5,subject-control,Stephanie,Nicole,True,promised,to read,Stephanie,Stephanie,question: Who promised someone to read? context: Stephanie promised Nicole to read. </s>,"('question: Who promised someone to read? context: Stephanie promised Nicole to read. </s>', 'Stephanie')",234.0
235,t5,subject-control,Stephanie,Nicole,False,promised,to read,Stephanie,Stephanie,question: Who promised someone to read? context: Stephanie promised Nicole to read. </s>,"('question: Who promised someone to read? context: Stephanie promised Nicole to read. </s>', 'Stephanie')",235.0
236,t5,subject-control,Stephanie,Nicole,True,promised,to run,Stephanie,Stephanie,question: Who promised someone to run? context: Stephanie promised Nicole to run. </s>,"('question: Who promised someone to run? context: Stephanie promised Nicole to run. </s>', 'Stephanie')",236.0
237,t5,subject-control,Stephanie,Nicole,False,promised,to run,Stephanie,Stephanie,question: Who promised someone to run? context: Stephanie promised Nicole to run. </s>,"('question: Who promised someone to run? context: Stephanie promised Nicole to run. </s>', 'Stephanie')",237.0
238,t5,subject-control,Stephanie,Nicole,True,promised,to call,Stephanie,Stephanie,question: Who promised someone to call? context: Stephanie promised Nicole to call. </s>,"('question: Who promised someone to call? context: Stephanie promised Nicole to call. </s>', 'Stephanie')",238.0
239,t5,subject-control,Stephanie,Nicole,False,promised,to call,Stephanie,Stephanie,question: Who promised someone to call? context: Stephanie promised Nicole to call. </s>,"('question: Who promised someone to call? context: Stephanie promised Nicole to call. </s>', 'Stephanie')",239.0
240,t5,subject-control,Stephanie,William,True,promised,to come,Stephanie,Stephanie,question: Who promised someone to come? context: Stephanie promised William to come. </s>,"('question: Who promised someone to come? context: Stephanie promised William to come. </s>', 'Stephanie')",240.0
241,t5,subject-control,Stephanie,William,False,promised,to come,Stephanie,Stephanie,question: Who promised someone to come? context: Stephanie promised William to come. </s>,"('question: Who promised someone to come? context: Stephanie promised William to come. </s>', 'Stephanie')",241.0
242,t5,subject-control,Stephanie,William,True,promised,to go,Stephanie,Stephanie,question: Who promised someone to go? context: Stephanie promised William to go. </s>,"('question: Who promised someone to go? context: Stephanie promised William to go. </s>', 'Stephanie')",242.0
243,t5,subject-control,Stephanie,William,False,promised,to go,Stephanie,Stephanie,question: Who promised someone to go? context: Stephanie promised William to go. </s>,"('question: Who promised someone to go? context: Stephanie promised William to go. </s>', 'Stephanie')",243.0
244,t5,subject-control,Stephanie,William,True,promised,to read,Stephanie,Stephanie,question: Who promised someone to read? context: Stephanie promised William to read. </s>,"('question: Who promised someone to read? context: Stephanie promised William to read. </s>', 'Stephanie')",244.0
245,t5,subject-control,Stephanie,William,False,promised,to read,Stephanie,Stephanie,question: Who promised someone to read? context: Stephanie promised William to read. </s>,"('question: Who promised someone to read? context: Stephanie promised William to read. </s>', 'Stephanie')",245.0
246,t5,subject-control,Stephanie,William,True,promised,to run,Stephanie,Stephanie,question: Who promised someone to run? context: Stephanie promised William to run. </s>,"('question: Who promised someone to run? context: Stephanie promised William to run. </s>', 'Stephanie')",246.0
247,t5,subject-control,Stephanie,William,False,promised,to run,Stephanie,Stephanie,question: Who promised someone to run? context: Stephanie promised William to run. </s>,"('question: Who promised someone to run? context: Stephanie promised William to run. </s>', 'Stephanie')",247.0
248,t5,subject-control,Stephanie,William,True,promised,to call,Stephanie,Stephanie,question: Who promised someone to call? context: Stephanie promised William to call. </s>,"('question: Who promised someone to call? context: Stephanie promised William to call. </s>', 'Stephanie')",248.0
249,t5,subject-control,Stephanie,William,False,promised,to call,Stephanie,Stephanie,question: Who promised someone to call? context: Stephanie promised William to call. </s>,"('question: Who promised someone to call? context: Stephanie promised William to call. </s>', 'Stephanie')",249.0
250,t5,subject-control,William,Avery,True,promised,to come,William,William,question: Who promised someone to come? context: William promised Avery to come. </s>,"('question: Who promised someone to come? context: William promised Avery to come. </s>', 'William')",250.0
251,t5,subject-control,William,Avery,False,promised,to come,William,William,question: Who promised someone to come? context: William promised Avery to come. </s>,"('question: Who promised someone to come? context: William promised Avery to come. </s>', 'William')",251.0
252,t5,subject-control,William,Avery,True,promised,to go,William,William,question: Who promised someone to go? context: William promised Avery to go. </s>,"('question: Who promised someone to go? context: William promised Avery to go. </s>', 'William')",252.0
253,t5,subject-control,William,Avery,False,promised,to go,William,William,question: Who promised someone to go? context: William promised Avery to go. </s>,"('question: Who promised someone to go? context: William promised Avery to go. </s>', 'William')",253.0
254,t5,subject-control,William,Avery,True,promised,to read,William,William,question: Who promised someone to read? context: William promised Avery to read. </s>,"('question: Who promised someone to read? context: William promised Avery to read. </s>', 'William')",254.0
255,t5,subject-control,William,Avery,False,promised,to read,William,William,question: Who promised someone to read? context: William promised Avery to read. </s>,"('question: Who promised someone to read? context: William promised Avery to read. </s>', 'William')",255.0
256,t5,subject-control,William,Avery,True,promised,to run,William,William,question: Who promised someone to run? context: William promised Avery to run. </s>,"('question: Who promised someone to run? context: William promised Avery to run. </s>', 'William')",256.0
