,model,exp_type,name1,name2,swap_names,verb,action,true,pred,prompt,response,Unnamed: 0
449,t5,object-control,Avery,William,False,urged,to call,William,Avery,question: Who urged someone to call? context: Avery urged William to call. </s>,"('question: Who urged someone to call? context: Avery urged William to call. </s>', 'Avery')",449.0
450,t5,object-control,Avery,William,True,asked,to come,William,Avery,question: Who asked someone to come? context: Avery asked William to come. </s>,"('question: Who asked someone to come? context: Avery asked William to come. </s>', 'Avery')",450.0
451,t5,object-control,Avery,William,False,asked,to come,William,Avery,question: Who asked someone to come? context: Avery asked William to come. </s>,"('question: Who asked someone to come? context: Avery asked William to come. </s>', 'Avery')",451.0
452,t5,object-control,Avery,William,True,asked,to go,William,Avery,question: Who asked someone to go? context: Avery asked William to go. </s>,"('question: Who asked someone to go? context: Avery asked William to go. </s>', 'Avery')",452.0
453,t5,object-control,Avery,William,False,asked,to go,William,Avery,question: Who asked someone to go? context: Avery asked William to go. </s>,"('question: Who asked someone to go? context: Avery asked William to go. </s>', 'Avery')",453.0
454,t5,object-control,Avery,William,True,asked,to read,William,Avery,question: Who asked someone to read? context: Avery asked William to read. </s>,"('question: Who asked someone to read? context: Avery asked William to read. </s>', 'Avery')",454.0
455,t5,object-control,Avery,William,False,asked,to read,William,Avery,question: Who asked someone to read? context: Avery asked William to read. </s>,"('question: Who asked someone to read? context: Avery asked William to read. </s>', 'Avery')",455.0
456,t5,object-control,Avery,William,True,asked,to run,William,Avery,question: Who asked someone to run? context: Avery asked William to run. </s>,"('question: Who asked someone to run? context: Avery asked William to run. </s>', 'Avery')",456.0
457,t5,object-control,Avery,William,False,asked,to run,William,Avery,question: Who asked someone to run? context: Avery asked William to run. </s>,"('question: Who asked someone to run? context: Avery asked William to run. </s>', 'Avery')",457.0
458,t5,object-control,Avery,William,True,asked,to call,William,Avery,question: Who asked someone to call? context: Avery asked William to call. </s>,"('question: Who asked someone to call? context: Avery asked William to call. </s>', 'Avery')",458.0
459,t5,object-control,Avery,William,False,asked,to call,William,Avery,question: Who asked someone to call? context: Avery asked William to call. </s>,"('question: Who asked someone to call? context: Avery asked William to call. </s>', 'Avery')",459.0
460,t5,object-control,Avery,William,True,persuaded,to come,William,Avery,question: Who persuaded someone to come? context: Avery persuaded William to come. </s>,"('question: Who persuaded someone to come? context: Avery persuaded William to come. </s>', 'Avery')",460.0
461,t5,object-control,Avery,William,False,persuaded,to come,William,Avery,question: Who persuaded someone to come? context: Avery persuaded William to come. </s>,"('question: Who persuaded someone to come? context: Avery persuaded William to come. </s>', 'Avery')",461.0
462,t5,object-control,Avery,William,True,persuaded,to go,William,Avery,question: Who persuaded someone to go? context: Avery persuaded William to go. </s>,"('question: Who persuaded someone to go? context: Avery persuaded William to go. </s>', 'Avery')",462.0
463,t5,object-control,Avery,William,False,persuaded,to go,William,Avery,question: Who persuaded someone to go? context: Avery persuaded William to go. </s>,"('question: Who persuaded someone to go? context: Avery persuaded William to go. </s>', 'Avery')",463.0
464,t5,object-control,Avery,William,True,persuaded,to read,William,Avery,question: Who persuaded someone to read? context: Avery persuaded William to read. </s>,"('question: Who persuaded someone to read? context: Avery persuaded William to read. </s>', 'Avery')",464.0
465,t5,object-control,Avery,William,False,persuaded,to read,William,Avery,question: Who persuaded someone to read? context: Avery persuaded William to read. </s>,"('question: Who persuaded someone to read? context: Avery persuaded William to read. </s>', 'Avery')",465.0
466,t5,object-control,Avery,William,True,persuaded,to run,William,Avery,question: Who persuaded someone to run? context: Avery persuaded William to run. </s>,"('question: Who persuaded someone to run? context: Avery persuaded William to run. </s>', 'Avery')",466.0
467,t5,object-control,Avery,William,False,persuaded,to run,William,Avery,question: Who persuaded someone to run? context: Avery persuaded William to run. </s>,"('question: Who persuaded someone to run? context: Avery persuaded William to run. </s>', 'Avery')",467.0
468,t5,object-control,Avery,William,True,persuaded,to call,William,Avery,question: Who persuaded someone to call? context: Avery persuaded William to call. </s>,"('question: Who persuaded someone to call? context: Avery persuaded William to call. </s>', 'Avery')",468.0
469,t5,object-control,Avery,William,False,persuaded,to call,William,Avery,question: Who persuaded someone to call? context: Avery persuaded William to call. </s>,"('question: Who persuaded someone to call? context: Avery persuaded William to call. </s>', 'Avery')",469.0
470,t5,object-control,Avery,William,True,convinced,to come,William,Avery,question: Who convinced someone to come? context: Avery convinced William to come. </s>,"('question: Who convinced someone to come? context: Avery convinced William to come. </s>', 'Avery')",470.0
471,t5,object-control,Avery,William,False,convinced,to come,William,Avery,question: Who convinced someone to come? context: Avery convinced William to come. </s>,"('question: Who convinced someone to come? context: Avery convinced William to come. </s>', 'Avery')",471.0
472,t5,object-control,Avery,William,True,convinced,to go,William,Avery,question: Who convinced someone to go? context: Avery convinced William to go. </s>,"('question: Who convinced someone to go? context: Avery convinced William to go. </s>', 'Avery')",472.0
473,t5,object-control,Avery,William,False,convinced,to go,William,Avery,question: Who convinced someone to go? context: Avery convinced William to go. </s>,"('question: Who convinced someone to go? context: Avery convinced William to go. </s>', 'Avery')",473.0
474,t5,object-control,Avery,William,True,convinced,to read,William,Avery,question: Who convinced someone to read? context: Avery convinced William to read. </s>,"('question: Who convinced someone to read? context: Avery convinced William to read. </s>', 'Avery')",474.0
475,t5,object-control,Avery,William,False,convinced,to read,William,Avery,question: Who convinced someone to read? context: Avery convinced William to read. </s>,"('question: Who convinced someone to read? context: Avery convinced William to read. </s>', 'Avery')",475.0
476,t5,object-control,Avery,William,True,convinced,to run,William,Avery,question: Who convinced someone to run? context: Avery convinced William to run. </s>,"('question: Who convinced someone to run? context: Avery convinced William to run. </s>', 'Avery')",476.0
477,t5,object-control,Avery,William,False,convinced,to run,William,Avery,question: Who convinced someone to run? context: Avery convinced William to run. </s>,"('question: Who convinced someone to run? context: Avery convinced William to run. </s>', 'Avery')",477.0
478,t5,object-control,Avery,William,True,convinced,to call,William,Avery,question: Who convinced someone to call? context: Avery convinced William to call. </s>,"('question: Who convinced someone to call? context: Avery convinced William to call. </s>', 'Avery')",478.0
479,t5,object-control,Avery,William,False,convinced,to call,William,Avery,question: Who convinced someone to call? context: Avery convinced William to call. </s>,"('question: Who convinced someone to call? context: Avery convinced William to call. </s>', 'Avery')",479.0
480,t5,object-control,Avery,William,True,forced,to come,William,Avery,question: Who forced someone to come? context: Avery forced William to come. </s>,"('question: Who forced someone to come? context: Avery forced William to come. </s>', 'Avery')",480.0
481,t5,object-control,Avery,William,False,forced,to come,William,Avery,question: Who forced someone to come? context: Avery forced William to come. </s>,"('question: Who forced someone to come? context: Avery forced William to come. </s>', 'Avery')",481.0
482,t5,object-control,Avery,William,True,forced,to go,William,Avery,question: Who forced someone to go? context: Avery forced William to go. </s>,"('question: Who forced someone to go? context: Avery forced William to go. </s>', 'Avery')",482.0
483,t5,object-control,Avery,William,False,forced,to go,William,Avery,question: Who forced someone to go? context: Avery forced William to go. </s>,"('question: Who forced someone to go? context: Avery forced William to go. </s>', 'Avery')",483.0
484,t5,object-control,Avery,William,True,forced,to read,William,Avery,question: Who forced someone to read? context: Avery forced William to read. </s>,"('question: Who forced someone to read? context: Avery forced William to read. </s>', 'Avery')",484.0
485,t5,object-control,Avery,William,False,forced,to read,William,Avery,question: Who forced someone to read? context: Avery forced William to read. </s>,"('question: Who forced someone to read? context: Avery forced William to read. </s>', 'Avery')",485.0
486,t5,object-control,Avery,William,True,forced,to run,William,Avery,question: Who forced someone to run? context: Avery forced William to run. </s>,"('question: Who forced someone to run? context: Avery forced William to run. </s>', 'Avery')",486.0
487,t5,object-control,Avery,William,False,forced,to run,William,Avery,question: Who forced someone to run? context: Avery forced William to run. </s>,"('question: Who forced someone to run? context: Avery forced William to run. </s>', 'Avery')",487.0
488,t5,object-control,Avery,William,True,forced,to call,William,Avery,question: Who forced someone to call? context: Avery forced William to call. </s>,"('question: Who forced someone to call? context: Avery forced William to call. </s>', 'Avery')",488.0
489,t5,object-control,Avery,William,False,forced,to call,William,Avery,question: Who forced someone to call? context: Avery forced William to call. </s>,"('question: Who forced someone to call? context: Avery forced William to call. </s>', 'Avery')",489.0
490,t5,object-control,Avery,William,True,pushed,to come,William,Avery,question: Who pushed someone to come? context: Avery pushed William to come. </s>,"('question: Who pushed someone to come? context: Avery pushed William to come. </s>', 'Avery')",490.0
491,t5,object-control,Avery,William,False,pushed,to come,William,Avery,question: Who pushed someone to come? context: Avery pushed William to come. </s>,"('question: Who pushed someone to come? context: Avery pushed William to come. </s>', 'Avery')",491.0
492,t5,object-control,Avery,William,True,pushed,to go,William,Avery,question: Who pushed someone to go? context: Avery pushed William to go. </s>,"('question: Who pushed someone to go? context: Avery pushed William to go. </s>', 'Avery')",492.0
493,t5,object-control,Avery,William,False,pushed,to go,William,Avery,question: Who pushed someone to go? context: Avery pushed William to go. </s>,"('question: Who pushed someone to go? context: Avery pushed William to go. </s>', 'Avery')",493.0
494,t5,object-control,Avery,William,True,pushed,to read,William,Avery,question: Who pushed someone to read? context: Avery pushed William to read. </s>,"('question: Who pushed someone to read? context: Avery pushed William to read. </s>', 'Avery')",494.0
495,t5,object-control,Avery,William,False,pushed,to read,William,Avery,question: Who pushed someone to read? context: Avery pushed William to read. </s>,"('question: Who pushed someone to read? context: Avery pushed William to read. </s>', 'Avery')",495.0
496,t5,object-control,Avery,William,True,pushed,to run,William,Avery,question: Who pushed someone to run? context: Avery pushed William to run. </s>,"('question: Who pushed someone to run? context: Avery pushed William to run. </s>', 'Avery')",496.0
497,t5,object-control,Avery,William,False,pushed,to run,William,Avery,question: Who pushed someone to run? context: Avery pushed William to run. </s>,"('question: Who pushed someone to run? context: Avery pushed William to run. </s>', 'Avery')",497.0
498,t5,object-control,Avery,William,True,pushed,to call,William,Avery,question: Who pushed someone to call? context: Avery pushed William to call. </s>,"('question: Who pushed someone to call? context: Avery pushed William to call. </s>', 'Avery')",498.0
499,t5,object-control,Avery,William,False,pushed,to call,William,Avery,question: Who pushed someone to call? context: Avery pushed William to call. </s>,"('question: Who pushed someone to call? context: Avery pushed William to call. </s>', 'Avery')",499.0
500,t5,object-control,Casey,Avery,True,told,to come,Avery,Casey,question: Who told someone to come? context: Casey told Avery to come. </s>,"('question: Who told someone to come? context: Casey told Avery to come. </s>', 'Casey')",500.0
501,t5,object-control,Casey,Avery,False,told,to come,Avery,Casey,question: Who told someone to come? context: Casey told Avery to come. </s>,"('question: Who told someone to come? context: Casey told Avery to come. </s>', 'Casey')",501.0
502,t5,object-control,Casey,Avery,True,told,to go,Avery,Casey,question: Who told someone to go? context: Casey told Avery to go. </s>,"('question: Who told someone to go? context: Casey told Avery to go. </s>', 'Casey')",502.0
503,t5,object-control,Casey,Avery,False,told,to go,Avery,Casey,question: Who told someone to go? context: Casey told Avery to go. </s>,"('question: Who told someone to go? context: Casey told Avery to go. </s>', 'Casey')",503.0
504,t5,object-control,Casey,Avery,True,told,to read,Avery,Casey,question: Who told someone to read? context: Casey told Avery to read. </s>,"('question: Who told someone to read? context: Casey told Avery to read. </s>', 'Casey')",504.0
505,t5,object-control,Casey,Avery,False,told,to read,Avery,Casey,question: Who told someone to read? context: Casey told Avery to read. </s>,"('question: Who told someone to read? context: Casey told Avery to read. </s>', 'Casey')",505.0
506,t5,object-control,Casey,Avery,True,told,to run,Avery,Casey,question: Who told someone to run? context: Casey told Avery to run. </s>,"('question: Who told someone to run? context: Casey told Avery to run. </s>', 'Casey')",506.0
507,t5,object-control,Casey,Avery,False,told,to run,Avery,Casey,question: Who told someone to run? context: Casey told Avery to run. </s>,"('question: Who told someone to run? context: Casey told Avery to run. </s>', 'Casey')",507.0
508,t5,object-control,Casey,Avery,True,told,to call,Avery,Casey,question: Who told someone to call? context: Casey told Avery to call. </s>,"('question: Who told someone to call? context: Casey told Avery to call. </s>', 'Casey')",508.0
509,t5,object-control,Casey,Avery,False,told,to call,Avery,Casey,question: Who told someone to call? context: Casey told Avery to call. </s>,"('question: Who told someone to call? context: Casey told Avery to call. </s>', 'Casey')",509.0
510,t5,object-control,Casey,Avery,True,ordered,to come,Avery,Casey,question: Who ordered someone to come? context: Casey ordered Avery to come. </s>,"('question: Who ordered someone to come? context: Casey ordered Avery to come. </s>', 'Casey')",510.0
511,t5,object-control,Casey,Avery,False,ordered,to come,Avery,Casey,question: Who ordered someone to come? context: Casey ordered Avery to come. </s>,"('question: Who ordered someone to come? context: Casey ordered Avery to come. </s>', 'Casey')",511.0
512,t5,object-control,Casey,Avery,True,ordered,to go,Avery,Casey,question: Who ordered someone to go? context: Casey ordered Avery to go. </s>,"('question: Who ordered someone to go? context: Casey ordered Avery to go. </s>', 'Casey')",512.0
513,t5,object-control,Casey,Avery,False,ordered,to go,Avery,Casey,question: Who ordered someone to go? context: Casey ordered Avery to go. </s>,"('question: Who ordered someone to go? context: Casey ordered Avery to go. </s>', 'Casey')",513.0
514,t5,object-control,Casey,Avery,True,ordered,to read,Avery,Casey,question: Who ordered someone to read? context: Casey ordered Avery to read. </s>,"('question: Who ordered someone to read? context: Casey ordered Avery to read. </s>', 'Casey')",514.0
515,t5,object-control,Casey,Avery,False,ordered,to read,Avery,Casey,question: Who ordered someone to read? context: Casey ordered Avery to read. </s>,"('question: Who ordered someone to read? context: Casey ordered Avery to read. </s>', 'Casey')",515.0
516,t5,object-control,Casey,Avery,True,ordered,to run,Avery,Casey,question: Who ordered someone to run? context: Casey ordered Avery to run. </s>,"('question: Who ordered someone to run? context: Casey ordered Avery to run. </s>', 'Casey')",516.0
517,t5,object-control,Casey,Avery,False,ordered,to run,Avery,Casey,question: Who ordered someone to run? context: Casey ordered Avery to run. </s>,"('question: Who ordered someone to run? context: Casey ordered Avery to run. </s>', 'Casey')",517.0
518,t5,object-control,Casey,Avery,True,ordered,to call,Avery,Casey,question: Who ordered someone to call? context: Casey ordered Avery to call. </s>,"('question: Who ordered someone to call? context: Casey ordered Avery to call. </s>', 'Casey')",518.0
519,t5,object-control,Casey,Avery,False,ordered,to call,Avery,Casey,question: Who ordered someone to call? context: Casey ordered Avery to call. </s>,"('question: Who ordered someone to call? context: Casey ordered Avery to call. </s>', 'Casey')",519.0
520,t5,object-control,Casey,Avery,True,called upon,to come,Avery,Casey,question: Who called upon someone to come? context: Casey called upon Avery to come. </s>,"('question: Who called upon someone to come? context: Casey called upon Avery to come. </s>', 'Casey')",520.0
521,t5,object-control,Casey,Avery,False,called upon,to come,Avery,Casey,question: Who called upon someone to come? context: Casey called upon Avery to come. </s>,"('question: Who called upon someone to come? context: Casey called upon Avery to come. </s>', 'Casey')",521.0
522,t5,object-control,Casey,Avery,True,called upon,to go,Avery,Casey,question: Who called upon someone to go? context: Casey called upon Avery to go. </s>,"('question: Who called upon someone to go? context: Casey called upon Avery to go. </s>', 'Casey')",522.0
523,t5,object-control,Casey,Avery,False,called upon,to go,Avery,Casey,question: Who called upon someone to go? context: Casey called upon Avery to go. </s>,"('question: Who called upon someone to go? context: Casey called upon Avery to go. </s>', 'Casey')",523.0
524,t5,object-control,Casey,Avery,True,called upon,to read,Avery,Casey,question: Who called upon someone to read? context: Casey called upon Avery to read. </s>,"('question: Who called upon someone to read? context: Casey called upon Avery to read. </s>', 'Casey')",524.0
525,t5,object-control,Casey,Avery,False,called upon,to read,Avery,Casey,question: Who called upon someone to read? context: Casey called upon Avery to read. </s>,"('question: Who called upon someone to read? context: Casey called upon Avery to read. </s>', 'Casey')",525.0
526,t5,object-control,Casey,Avery,True,called upon,to run,Avery,Casey,question: Who called upon someone to run? context: Casey called upon Avery to run. </s>,"('question: Who called upon someone to run? context: Casey called upon Avery to run. </s>', 'Casey')",526.0
527,t5,object-control,Casey,Avery,False,called upon,to run,Avery,Casey,question: Who called upon someone to run? context: Casey called upon Avery to run. </s>,"('question: Who called upon someone to run? context: Casey called upon Avery to run. </s>', 'Casey')",527.0
528,t5,object-control,Casey,Avery,True,called upon,to call,Avery,Casey,question: Who called upon someone to call? context: Casey called upon Avery to call. </s>,"('question: Who called upon someone to call? context: Casey called upon Avery to call. </s>', 'Casey')",528.0
529,t5,object-control,Casey,Avery,False,called upon,to call,Avery,Casey,question: Who called upon someone to call? context: Casey called upon Avery to call. </s>,"('question: Who called upon someone to call? context: Casey called upon Avery to call. </s>', 'Casey')",529.0
530,t5,object-control,Casey,Avery,True,reminded,to come,Avery,Casey,question: Who reminded someone to come? context: Casey reminded Avery to come. </s>,"('question: Who reminded someone to come? context: Casey reminded Avery to come. </s>', 'Casey')",530.0
531,t5,object-control,Casey,Avery,False,reminded,to come,Avery,Casey,question: Who reminded someone to come? context: Casey reminded Avery to come. </s>,"('question: Who reminded someone to come? context: Casey reminded Avery to come. </s>', 'Casey')",531.0
532,t5,object-control,Casey,Avery,True,reminded,to go,Avery,Casey,question: Who reminded someone to go? context: Casey reminded Avery to go. </s>,"('question: Who reminded someone to go? context: Casey reminded Avery to go. </s>', 'Casey')",532.0
533,t5,object-control,Casey,Avery,False,reminded,to go,Avery,Casey,question: Who reminded someone to go? context: Casey reminded Avery to go. </s>,"('question: Who reminded someone to go? context: Casey reminded Avery to go. </s>', 'Casey')",533.0
534,t5,object-control,Casey,Avery,True,reminded,to read,Avery,Casey,question: Who reminded someone to read? context: Casey reminded Avery to read. </s>,"('question: Who reminded someone to read? context: Casey reminded Avery to read. </s>', 'Casey')",534.0
535,t5,object-control,Casey,Avery,False,reminded,to read,Avery,Casey,question: Who reminded someone to read? context: Casey reminded Avery to read. </s>,"('question: Who reminded someone to read? context: Casey reminded Avery to read. </s>', 'Casey')",535.0
536,t5,object-control,Casey,Avery,True,reminded,to run,Avery,Casey,question: Who reminded someone to run? context: Casey reminded Avery to run. </s>,"('question: Who reminded someone to run? context: Casey reminded Avery to run. </s>', 'Casey')",536.0
537,t5,object-control,Casey,Avery,False,reminded,to run,Avery,Casey,question: Who reminded someone to run? context: Casey reminded Avery to run. </s>,"('question: Who reminded someone to run? context: Casey reminded Avery to run. </s>', 'Casey')",537.0
538,t5,object-control,Casey,Avery,True,reminded,to call,Avery,Casey,question: Who reminded someone to call? context: Casey reminded Avery to call. </s>,"('question: Who reminded someone to call? context: Casey reminded Avery to call. </s>', 'Casey')",538.0
539,t5,object-control,Casey,Avery,False,reminded,to call,Avery,Casey,question: Who reminded someone to call? context: Casey reminded Avery to call. </s>,"('question: Who reminded someone to call? context: Casey reminded Avery to call. </s>', 'Casey')",539.0
540,t5,object-control,Casey,Avery,True,urged,to come,Avery,Casey,question: Who urged someone to come? context: Casey urged Avery to come. </s>,"('question: Who urged someone to come? context: Casey urged Avery to come. </s>', 'Casey')",540.0
541,t5,object-control,Casey,Avery,False,urged,to come,Avery,Casey,question: Who urged someone to come? context: Casey urged Avery to come. </s>,"('question: Who urged someone to come? context: Casey urged Avery to come. </s>', 'Casey')",541.0
542,t5,object-control,Casey,Avery,True,urged,to go,Avery,Casey,question: Who urged someone to go? context: Casey urged Avery to go. </s>,"('question: Who urged someone to go? context: Casey urged Avery to go. </s>', 'Casey')",542.0
543,t5,object-control,Casey,Avery,False,urged,to go,Avery,Casey,question: Who urged someone to go? context: Casey urged Avery to go. </s>,"('question: Who urged someone to go? context: Casey urged Avery to go. </s>', 'Casey')",543.0
544,t5,object-control,Casey,Avery,True,urged,to read,Avery,Casey,question: Who urged someone to read? context: Casey urged Avery to read. </s>,"('question: Who urged someone to read? context: Casey urged Avery to read. </s>', 'Casey')",544.0
545,t5,object-control,Casey,Avery,False,urged,to read,Avery,Casey,question: Who urged someone to read? context: Casey urged Avery to read. </s>,"('question: Who urged someone to read? context: Casey urged Avery to read. </s>', 'Casey')",545.0
546,t5,object-control,Casey,Avery,True,urged,to run,Avery,Casey,question: Who urged someone to run? context: Casey urged Avery to run. </s>,"('question: Who urged someone to run? context: Casey urged Avery to run. </s>', 'Casey')",546.0
547,t5,object-control,Casey,Avery,False,urged,to run,Avery,Casey,question: Who urged someone to run? context: Casey urged Avery to run. </s>,"('question: Who urged someone to run? context: Casey urged Avery to run. </s>', 'Casey')",547.0
548,t5,object-control,Casey,Avery,True,urged,to call,Avery,Casey,question: Who urged someone to call? context: Casey urged Avery to call. </s>,"('question: Who urged someone to call? context: Casey urged Avery to call. </s>', 'Casey')",548.0
549,t5,object-control,Casey,Avery,False,urged,to call,Avery,Casey,question: Who urged someone to call? context: Casey urged Avery to call. </s>,"('question: Who urged someone to call? context: Casey urged Avery to call. </s>', 'Casey')",549.0
550,t5,object-control,Casey,Avery,True,asked,to come,Avery,Casey,question: Who asked someone to come? context: Casey asked Avery to come. </s>,"('question: Who asked someone to come? context: Casey asked Avery to come. </s>', 'Casey')",550.0
551,t5,object-control,Casey,Avery,False,asked,to come,Avery,Casey,question: Who asked someone to come? context: Casey asked Avery to come. </s>,"('question: Who asked someone to come? context: Casey asked Avery to come. </s>', 'Casey')",551.0
552,t5,object-control,Casey,Avery,True,asked,to go,Avery,Casey,question: Who asked someone to go? context: Casey asked Avery to go. </s>,"('question: Who asked someone to go? context: Casey asked Avery to go. </s>', 'Casey')",552.0
553,t5,object-control,Casey,Avery,False,asked,to go,Avery,Casey,question: Who asked someone to go? context: Casey asked Avery to go. </s>,"('question: Who asked someone to go? context: Casey asked Avery to go. </s>', 'Casey')",553.0
554,t5,object-control,Casey,Avery,True,asked,to read,Avery,Casey,question: Who asked someone to read? context: Casey asked Avery to read. </s>,"('question: Who asked someone to read? context: Casey asked Avery to read. </s>', 'Casey')",554.0
555,t5,object-control,Casey,Avery,False,asked,to read,Avery,Casey,question: Who asked someone to read? context: Casey asked Avery to read. </s>,"('question: Who asked someone to read? context: Casey asked Avery to read. </s>', 'Casey')",555.0
556,t5,object-control,Casey,Avery,True,asked,to run,Avery,Casey,question: Who asked someone to run? context: Casey asked Avery to run. </s>,"('question: Who asked someone to run? context: Casey asked Avery to run. </s>', 'Casey')",556.0
557,t5,object-control,Casey,Avery,False,asked,to run,Avery,Casey,question: Who asked someone to run? context: Casey asked Avery to run. </s>,"('question: Who asked someone to run? context: Casey asked Avery to run. </s>', 'Casey')",557.0
558,t5,object-control,Casey,Avery,True,asked,to call,Avery,Casey,question: Who asked someone to call? context: Casey asked Avery to call. </s>,"('question: Who asked someone to call? context: Casey asked Avery to call. </s>', 'Casey')",558.0
559,t5,object-control,Casey,Avery,False,asked,to call,Avery,Casey,question: Who asked someone to call? context: Casey asked Avery to call. </s>,"('question: Who asked someone to call? context: Casey asked Avery to call. </s>', 'Casey')",559.0
560,t5,object-control,Casey,Avery,True,persuaded,to come,Avery,Casey,question: Who persuaded someone to come? context: Casey persuaded Avery to come. </s>,"('question: Who persuaded someone to come? context: Casey persuaded Avery to come. </s>', 'Casey')",560.0
561,t5,object-control,Casey,Avery,False,persuaded,to come,Avery,Casey,question: Who persuaded someone to come? context: Casey persuaded Avery to come. </s>,"('question: Who persuaded someone to come? context: Casey persuaded Avery to come. </s>', 'Casey')",561.0
562,t5,object-control,Casey,Avery,True,persuaded,to go,Avery,Casey,question: Who persuaded someone to go? context: Casey persuaded Avery to go. </s>,"('question: Who persuaded someone to go? context: Casey persuaded Avery to go. </s>', 'Casey')",562.0
563,t5,object-control,Casey,Avery,False,persuaded,to go,Avery,Casey,question: Who persuaded someone to go? context: Casey persuaded Avery to go. </s>,"('question: Who persuaded someone to go? context: Casey persuaded Avery to go. </s>', 'Casey')",563.0
564,t5,object-control,Casey,Avery,True,persuaded,to read,Avery,Casey,question: Who persuaded someone to read? context: Casey persuaded Avery to read. </s>,"('question: Who persuaded someone to read? context: Casey persuaded Avery to read. </s>', 'Casey')",564.0
565,t5,object-control,Casey,Avery,False,persuaded,to read,Avery,Casey,question: Who persuaded someone to read? context: Casey persuaded Avery to read. </s>,"('question: Who persuaded someone to read? context: Casey persuaded Avery to read. </s>', 'Casey')",565.0
566,t5,object-control,Casey,Avery,True,persuaded,to run,Avery,Casey,question: Who persuaded someone to run? context: Casey persuaded Avery to run. </s>,"('question: Who persuaded someone to run? context: Casey persuaded Avery to run. </s>', 'Casey')",566.0
567,t5,object-control,Casey,Avery,False,persuaded,to run,Avery,Casey,question: Who persuaded someone to run? context: Casey persuaded Avery to run. </s>,"('question: Who persuaded someone to run? context: Casey persuaded Avery to run. </s>', 'Casey')",567.0
568,t5,object-control,Casey,Avery,True,persuaded,to call,Avery,Casey,question: Who persuaded someone to call? context: Casey persuaded Avery to call. </s>,"('question: Who persuaded someone to call? context: Casey persuaded Avery to call. </s>', 'Casey')",568.0
569,t5,object-control,Casey,Avery,False,persuaded,to call,Avery,Casey,question: Who persuaded someone to call? context: Casey persuaded Avery to call. </s>,"('question: Who persuaded someone to call? context: Casey persuaded Avery to call. </s>', 'Casey')",569.0
570,t5,object-control,Casey,Avery,True,convinced,to come,Avery,Casey,question: Who convinced someone to come? context: Casey convinced Avery to come. </s>,"('question: Who convinced someone to come? context: Casey convinced Avery to come. </s>', 'Casey')",570.0
571,t5,object-control,Casey,Avery,False,convinced,to come,Avery,Casey,question: Who convinced someone to come? context: Casey convinced Avery to come. </s>,"('question: Who convinced someone to come? context: Casey convinced Avery to come. </s>', 'Casey')",571.0
572,t5,object-control,Casey,Avery,True,convinced,to go,Avery,Casey,question: Who convinced someone to go? context: Casey convinced Avery to go. </s>,"('question: Who convinced someone to go? context: Casey convinced Avery to go. </s>', 'Casey')",572.0
573,t5,object-control,Casey,Avery,False,convinced,to go,Avery,Casey,question: Who convinced someone to go? context: Casey convinced Avery to go. </s>,"('question: Who convinced someone to go? context: Casey convinced Avery to go. </s>', 'Casey')",573.0
574,t5,object-control,Casey,Avery,True,convinced,to read,Avery,Casey,question: Who convinced someone to read? context: Casey convinced Avery to read. </s>,"('question: Who convinced someone to read? context: Casey convinced Avery to read. </s>', 'Casey')",574.0
575,t5,object-control,Casey,Avery,False,convinced,to read,Avery,Casey,question: Who convinced someone to read? context: Casey convinced Avery to read. </s>,"('question: Who convinced someone to read? context: Casey convinced Avery to read. </s>', 'Casey')",575.0
576,t5,object-control,Casey,Avery,True,convinced,to run,Avery,Casey,question: Who convinced someone to run? context: Casey convinced Avery to run. </s>,"('question: Who convinced someone to run? context: Casey convinced Avery to run. </s>', 'Casey')",576.0
577,t5,object-control,Casey,Avery,False,convinced,to run,Avery,Casey,question: Who convinced someone to run? context: Casey convinced Avery to run. </s>,"('question: Who convinced someone to run? context: Casey convinced Avery to run. </s>', 'Casey')",577.0
578,t5,object-control,Casey,Avery,True,convinced,to call,Avery,Casey,question: Who convinced someone to call? context: Casey convinced Avery to call. </s>,"('question: Who convinced someone to call? context: Casey convinced Avery to call. </s>', 'Casey')",578.0
579,t5,object-control,Casey,Avery,False,convinced,to call,Avery,Casey,question: Who convinced someone to call? context: Casey convinced Avery to call. </s>,"('question: Who convinced someone to call? context: Casey convinced Avery to call. </s>', 'Casey')",579.0
580,t5,object-control,Casey,Avery,True,forced,to come,Avery,Casey,question: Who forced someone to come? context: Casey forced Avery to come. </s>,"('question: Who forced someone to come? context: Casey forced Avery to come. </s>', 'Casey')",580.0
581,t5,object-control,Casey,Avery,False,forced,to come,Avery,Casey,question: Who forced someone to come? context: Casey forced Avery to come. </s>,"('question: Who forced someone to come? context: Casey forced Avery to come. </s>', 'Casey')",581.0
582,t5,object-control,Casey,Avery,True,forced,to go,Avery,Casey,question: Who forced someone to go? context: Casey forced Avery to go. </s>,"('question: Who forced someone to go? context: Casey forced Avery to go. </s>', 'Casey')",582.0
583,t5,object-control,Casey,Avery,False,forced,to go,Avery,Casey,question: Who forced someone to go? context: Casey forced Avery to go. </s>,"('question: Who forced someone to go? context: Casey forced Avery to go. </s>', 'Casey')",583.0
584,t5,object-control,Casey,Avery,True,forced,to read,Avery,Casey,question: Who forced someone to read? context: Casey forced Avery to read. </s>,"('question: Who forced someone to read? context: Casey forced Avery to read. </s>', 'Casey')",584.0
