,model,exp_type,name1,name2,swap_names,verb,action,true,pred,prompt,response
615,gpt_neo_1.3b,object-control,Casey,Joseph,False,ordered,to read,Joseph,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".
Context: Casey ordered Joseph to read.

Question: Who read, Casey or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".\nContext: Casey ordered Joseph to read.\n\nQuestion: Who read, Casey or Joseph?\nAnswer: ', {'Casey': array(-4.091315, dtype=float32), 'Joseph': array(-4.991784, dtype=float32)})"
616,gpt_neo_1.3b,object-control,Casey,Joseph,True,ordered,to run,Joseph,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".
Context: Casey ordered Joseph to run.

Question: Who ran, Casey or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".\nContext: Casey ordered Joseph to run.\n\nQuestion: Who ran, Casey or Joseph?\nAnswer: ', {'Casey': array(-4.42555, dtype=float32), 'Joseph': array(-5.0073977, dtype=float32)})"
617,gpt_neo_1.3b,object-control,Casey,Joseph,False,ordered,to run,Joseph,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".
Context: Casey ordered Joseph to run.

Question: Who ran, Casey or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".\nContext: Casey ordered Joseph to run.\n\nQuestion: Who ran, Casey or Joseph?\nAnswer: ', {'Casey': array(-4.42555, dtype=float32), 'Joseph': array(-5.0073977, dtype=float32)})"
618,gpt_neo_1.3b,object-control,Casey,Joseph,True,ordered,to call,Joseph,Joseph,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".
Context: Casey ordered Joseph to call.

Question: Who called, Joseph or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".\nContext: Casey ordered Joseph to call.\n\nQuestion: Who called, Joseph or Casey?\nAnswer: ', {'Casey': array(-4.7989097, dtype=float32), 'Joseph': array(-4.2218833, dtype=float32)})"
619,gpt_neo_1.3b,object-control,Casey,Joseph,False,ordered,to call,Joseph,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".
Context: Casey ordered Joseph to call.

Question: Who called, Casey or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".\nContext: Casey ordered Joseph to call.\n\nQuestion: Who called, Casey or Joseph?\nAnswer: ', {'Casey': array(-4.4256697, dtype=float32), 'Joseph': array(-4.9217787, dtype=float32)})"
620,gpt_neo_1.3b,object-control,Casey,Joseph,True,called upon,to come,Joseph,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".
Context: Casey called upon Joseph to come.

Question: Who came, Casey or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".\nContext: Casey called upon Joseph to come.\n\nQuestion: Who came, Casey or Joseph?\nAnswer: ', {'Casey': array(-4.2187004, dtype=float32), 'Joseph': array(-4.834248, dtype=float32)})"
621,gpt_neo_1.3b,object-control,Casey,Joseph,False,called upon,to come,Joseph,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".
Context: Casey called upon Joseph to come.

Question: Who came, Casey or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".\nContext: Casey called upon Joseph to come.\n\nQuestion: Who came, Casey or Joseph?\nAnswer: ', {'Casey': array(-4.2187004, dtype=float32), 'Joseph': array(-4.834248, dtype=float32)})"
622,gpt_neo_1.3b,object-control,Casey,Joseph,True,called upon,to go,Joseph,Joseph,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".
Context: Casey called upon Joseph to go.

Question: Who went, Joseph or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".\nContext: Casey called upon Joseph to go.\n\nQuestion: Who went, Joseph or Casey?\nAnswer: ', {'Casey': array(-4.848797, dtype=float32), 'Joseph': array(-4.430621, dtype=float32)})"
623,gpt_neo_1.3b,object-control,Casey,Joseph,False,called upon,to go,Joseph,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".
Context: Casey called upon Joseph to go.

Question: Who went, Casey or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".\nContext: Casey called upon Joseph to go.\n\nQuestion: Who went, Casey or Joseph?\nAnswer: ', {'Casey': array(-4.407363, dtype=float32), 'Joseph': array(-5.010523, dtype=float32)})"
624,gpt_neo_1.3b,object-control,Casey,Joseph,True,called upon,to read,Joseph,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".
Context: Casey called upon Joseph to read.

Question: Who read, Casey or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".\nContext: Casey called upon Joseph to read.\n\nQuestion: Who read, Casey or Joseph?\nAnswer: ', {'Casey': array(-4.1094217, dtype=float32), 'Joseph': array(-4.9106574, dtype=float32)})"
625,gpt_neo_1.3b,object-control,Casey,Joseph,False,called upon,to read,Joseph,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".
Context: Casey called upon Joseph to read.

Question: Who read, Casey or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".\nContext: Casey called upon Joseph to read.\n\nQuestion: Who read, Casey or Joseph?\nAnswer: ', {'Casey': array(-4.1094217, dtype=float32), 'Joseph': array(-4.9106574, dtype=float32)})"
626,gpt_neo_1.3b,object-control,Casey,Joseph,True,called upon,to run,Joseph,Joseph,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".
Context: Casey called upon Joseph to run.

Question: Who ran, Joseph or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".\nContext: Casey called upon Joseph to run.\n\nQuestion: Who ran, Joseph or Casey?\nAnswer: ', {'Casey': array(-4.9024816, dtype=float32), 'Joseph': array(-4.36491, dtype=float32)})"
627,gpt_neo_1.3b,object-control,Casey,Joseph,False,called upon,to run,Joseph,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".
Context: Casey called upon Joseph to run.

Question: Who ran, Casey or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".\nContext: Casey called upon Joseph to run.\n\nQuestion: Who ran, Casey or Joseph?\nAnswer: ', {'Casey': array(-4.4627643, dtype=float32), 'Joseph': array(-4.929672, dtype=float32)})"
628,gpt_neo_1.3b,object-control,Casey,Joseph,True,called upon,to call,Joseph,Joseph,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".
Context: Casey called upon Joseph to call.

Question: Who called, Joseph or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".\nContext: Casey called upon Joseph to call.\n\nQuestion: Who called, Joseph or Casey?\nAnswer: ', {'Casey': array(-4.7950234, dtype=float32), 'Joseph': array(-4.3409557, dtype=float32)})"
629,gpt_neo_1.3b,object-control,Casey,Joseph,False,called upon,to call,Joseph,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".
Context: Casey called upon Joseph to call.

Question: Who called, Casey or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".\nContext: Casey called upon Joseph to call.\n\nQuestion: Who called, Casey or Joseph?\nAnswer: ', {'Casey': array(-4.398021, dtype=float32), 'Joseph': array(-4.9559054, dtype=float32)})"
630,gpt_neo_1.3b,object-control,Casey,Joseph,True,reminded,to come,Joseph,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".
Context: Casey reminded Joseph to come.

Question: Who came, Casey or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".\nContext: Casey reminded Joseph to come.\n\nQuestion: Who came, Casey or Joseph?\nAnswer: ', {'Casey': array(-4.078277, dtype=float32), 'Joseph': array(-4.715276, dtype=float32)})"
631,gpt_neo_1.3b,object-control,Casey,Joseph,False,reminded,to come,Joseph,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".
Context: Casey reminded Joseph to come.

Question: Who came, Casey or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".\nContext: Casey reminded Joseph to come.\n\nQuestion: Who came, Casey or Joseph?\nAnswer: ', {'Casey': array(-4.078277, dtype=float32), 'Joseph': array(-4.715276, dtype=float32)})"
632,gpt_neo_1.3b,object-control,Casey,Joseph,True,reminded,to go,Joseph,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".
Context: Casey reminded Joseph to go.

Question: Who went, Casey or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".\nContext: Casey reminded Joseph to go.\n\nQuestion: Who went, Casey or Joseph?\nAnswer: ', {'Casey': array(-4.3323193, dtype=float32), 'Joseph': array(-4.8776736, dtype=float32)})"
633,gpt_neo_1.3b,object-control,Casey,Joseph,False,reminded,to go,Joseph,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".
Context: Casey reminded Joseph to go.

Question: Who went, Casey or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".\nContext: Casey reminded Joseph to go.\n\nQuestion: Who went, Casey or Joseph?\nAnswer: ', {'Casey': array(-4.3323193, dtype=float32), 'Joseph': array(-4.8776736, dtype=float32)})"
634,gpt_neo_1.3b,object-control,Casey,Joseph,True,reminded,to read,Joseph,Joseph,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".
Context: Casey reminded Joseph to read.

Question: Who read, Joseph or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".\nContext: Casey reminded Joseph to read.\n\nQuestion: Who read, Joseph or Casey?\nAnswer: ', {'Casey': array(-4.321066, dtype=float32), 'Joseph': array(-3.9706652, dtype=float32)})"
635,gpt_neo_1.3b,object-control,Casey,Joseph,False,reminded,to read,Joseph,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".
Context: Casey reminded Joseph to read.

Question: Who read, Casey or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".\nContext: Casey reminded Joseph to read.\n\nQuestion: Who read, Casey or Joseph?\nAnswer: ', {'Casey': array(-3.9219933, dtype=float32), 'Joseph': array(-4.758299, dtype=float32)})"
636,gpt_neo_1.3b,object-control,Casey,Joseph,True,reminded,to run,Joseph,Joseph,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".
Context: Casey reminded Joseph to run.

Question: Who ran, Joseph or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".\nContext: Casey reminded Joseph to run.\n\nQuestion: Who ran, Joseph or Casey?\nAnswer: ', {'Casey': array(-4.695092, dtype=float32), 'Joseph': array(-4.1147337, dtype=float32)})"
637,gpt_neo_1.3b,object-control,Casey,Joseph,False,reminded,to run,Joseph,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".
Context: Casey reminded Joseph to run.

Question: Who ran, Casey or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".\nContext: Casey reminded Joseph to run.\n\nQuestion: Who ran, Casey or Joseph?\nAnswer: ', {'Casey': array(-4.3722286, dtype=float32), 'Joseph': array(-4.875757, dtype=float32)})"
638,gpt_neo_1.3b,object-control,Casey,Joseph,True,reminded,to call,Joseph,Joseph,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".
Context: Casey reminded Joseph to call.

Question: Who called, Joseph or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".\nContext: Casey reminded Joseph to call.\n\nQuestion: Who called, Joseph or Casey?\nAnswer: ', {'Casey': array(-4.4226184, dtype=float32), 'Joseph': array(-3.9789064, dtype=float32)})"
639,gpt_neo_1.3b,object-control,Casey,Joseph,False,reminded,to call,Joseph,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".
Context: Casey reminded Joseph to call.

Question: Who called, Casey or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".\nContext: Casey reminded Joseph to call.\n\nQuestion: Who called, Casey or Joseph?\nAnswer: ', {'Casey': array(-4.286268, dtype=float32), 'Joseph': array(-4.7327766, dtype=float32)})"
640,gpt_neo_1.3b,object-control,Casey,Joseph,True,urged,to come,Joseph,Joseph,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".
Context: Casey urged Joseph to come.

Question: Who came, Joseph or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".\nContext: Casey urged Joseph to come.\n\nQuestion: Who came, Joseph or Casey?\nAnswer: ', {'Casey': array(-4.3307695, dtype=float32), 'Joseph': array(-4.239894, dtype=float32)})"
641,gpt_neo_1.3b,object-control,Casey,Joseph,False,urged,to come,Joseph,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".
Context: Casey urged Joseph to come.

Question: Who came, Casey or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".\nContext: Casey urged Joseph to come.\n\nQuestion: Who came, Casey or Joseph?\nAnswer: ', {'Casey': array(-4.1053014, dtype=float32), 'Joseph': array(-5.0113425, dtype=float32)})"
642,gpt_neo_1.3b,object-control,Casey,Joseph,True,urged,to go,Joseph,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".
Context: Casey urged Joseph to go.

Question: Who went, Casey or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".\nContext: Casey urged Joseph to go.\n\nQuestion: Who went, Casey or Joseph?\nAnswer: ', {'Casey': array(-4.2581954, dtype=float32), 'Joseph': array(-5.1359267, dtype=float32)})"
643,gpt_neo_1.3b,object-control,Casey,Joseph,False,urged,to go,Joseph,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".
Context: Casey urged Joseph to go.

Question: Who went, Casey or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".\nContext: Casey urged Joseph to go.\n\nQuestion: Who went, Casey or Joseph?\nAnswer: ', {'Casey': array(-4.2581954, dtype=float32), 'Joseph': array(-5.1359267, dtype=float32)})"
644,gpt_neo_1.3b,object-control,Casey,Joseph,True,urged,to read,Joseph,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".
Context: Casey urged Joseph to read.

Question: Who read, Casey or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".\nContext: Casey urged Joseph to read.\n\nQuestion: Who read, Casey or Joseph?\nAnswer: ', {'Casey': array(-3.8937123, dtype=float32), 'Joseph': array(-4.997812, dtype=float32)})"
645,gpt_neo_1.3b,object-control,Casey,Joseph,False,urged,to read,Joseph,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".
Context: Casey urged Joseph to read.

Question: Who read, Casey or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".\nContext: Casey urged Joseph to read.\n\nQuestion: Who read, Casey or Joseph?\nAnswer: ', {'Casey': array(-3.8937123, dtype=float32), 'Joseph': array(-4.997812, dtype=float32)})"
646,gpt_neo_1.3b,object-control,Casey,Joseph,True,urged,to run,Joseph,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".
Context: Casey urged Joseph to run.

Question: Who ran, Casey or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".\nContext: Casey urged Joseph to run.\n\nQuestion: Who ran, Casey or Joseph?\nAnswer: ', {'Casey': array(-4.3235674, dtype=float32), 'Joseph': array(-5.0554085, dtype=float32)})"
647,gpt_neo_1.3b,object-control,Casey,Joseph,False,urged,to run,Joseph,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".
Context: Casey urged Joseph to run.

Question: Who ran, Casey or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".\nContext: Casey urged Joseph to run.\n\nQuestion: Who ran, Casey or Joseph?\nAnswer: ', {'Casey': array(-4.3235674, dtype=float32), 'Joseph': array(-5.0554085, dtype=float32)})"
648,gpt_neo_1.3b,object-control,Casey,Joseph,True,urged,to call,Joseph,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".
Context: Casey urged Joseph to call.

Question: Who called, Casey or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".\nContext: Casey urged Joseph to call.\n\nQuestion: Who called, Casey or Joseph?\nAnswer: ', {'Casey': array(-4.2495933, dtype=float32), 'Joseph': array(-4.9803653, dtype=float32)})"
649,gpt_neo_1.3b,object-control,Casey,Joseph,False,urged,to call,Joseph,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".
Context: Casey urged Joseph to call.

Question: Who called, Casey or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".\nContext: Casey urged Joseph to call.\n\nQuestion: Who called, Casey or Joseph?\nAnswer: ', {'Casey': array(-4.2495933, dtype=float32), 'Joseph': array(-4.9803653, dtype=float32)})"
650,gpt_neo_1.3b,object-control,Casey,Joseph,True,asked,to come,Joseph,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".
Context: Casey asked Joseph to come.

Question: Who came, Casey or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".\nContext: Casey asked Joseph to come.\n\nQuestion: Who came, Casey or Joseph?\nAnswer: ', {'Casey': array(-4.1007576, dtype=float32), 'Joseph': array(-4.685706, dtype=float32)})"
651,gpt_neo_1.3b,object-control,Casey,Joseph,False,asked,to come,Joseph,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".
Context: Casey asked Joseph to come.

Question: Who came, Casey or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".\nContext: Casey asked Joseph to come.\n\nQuestion: Who came, Casey or Joseph?\nAnswer: ', {'Casey': array(-4.1007576, dtype=float32), 'Joseph': array(-4.685706, dtype=float32)})"
652,gpt_neo_1.3b,object-control,Casey,Joseph,True,asked,to go,Joseph,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".
Context: Casey asked Joseph to go.

Question: Who went, Casey or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".\nContext: Casey asked Joseph to go.\n\nQuestion: Who went, Casey or Joseph?\nAnswer: ', {'Casey': array(-4.298498, dtype=float32), 'Joseph': array(-4.850259, dtype=float32)})"
653,gpt_neo_1.3b,object-control,Casey,Joseph,False,asked,to go,Joseph,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".
Context: Casey asked Joseph to go.

Question: Who went, Casey or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".\nContext: Casey asked Joseph to go.\n\nQuestion: Who went, Casey or Joseph?\nAnswer: ', {'Casey': array(-4.298498, dtype=float32), 'Joseph': array(-4.850259, dtype=float32)})"
654,gpt_neo_1.3b,object-control,Casey,Joseph,True,asked,to read,Joseph,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".
Context: Casey asked Joseph to read.

Question: Who read, Casey or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".\nContext: Casey asked Joseph to read.\n\nQuestion: Who read, Casey or Joseph?\nAnswer: ', {'Casey': array(-3.8785436, dtype=float32), 'Joseph': array(-4.766485, dtype=float32)})"
655,gpt_neo_1.3b,object-control,Casey,Joseph,False,asked,to read,Joseph,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".
Context: Casey asked Joseph to read.

Question: Who read, Casey or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".\nContext: Casey asked Joseph to read.\n\nQuestion: Who read, Casey or Joseph?\nAnswer: ', {'Casey': array(-3.8785436, dtype=float32), 'Joseph': array(-4.766485, dtype=float32)})"
656,gpt_neo_1.3b,object-control,Casey,Joseph,True,asked,to run,Joseph,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".
Context: Casey asked Joseph to run.

Question: Who ran, Casey or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".\nContext: Casey asked Joseph to run.\n\nQuestion: Who ran, Casey or Joseph?\nAnswer: ', {'Casey': array(-4.26272, dtype=float32), 'Joseph': array(-4.79058, dtype=float32)})"
657,gpt_neo_1.3b,object-control,Casey,Joseph,False,asked,to run,Joseph,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".
Context: Casey asked Joseph to run.

Question: Who ran, Casey or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".\nContext: Casey asked Joseph to run.\n\nQuestion: Who ran, Casey or Joseph?\nAnswer: ', {'Casey': array(-4.26272, dtype=float32), 'Joseph': array(-4.79058, dtype=float32)})"
658,gpt_neo_1.3b,object-control,Casey,Joseph,True,asked,to call,Joseph,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".
Context: Casey asked Joseph to call.

Question: Who called, Casey or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".\nContext: Casey asked Joseph to call.\n\nQuestion: Who called, Casey or Joseph?\nAnswer: ', {'Casey': array(-4.267787, dtype=float32), 'Joseph': array(-4.67965, dtype=float32)})"
659,gpt_neo_1.3b,object-control,Casey,Joseph,False,asked,to call,Joseph,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".
Context: Casey asked Joseph to call.

Question: Who called, Casey or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".\nContext: Casey asked Joseph to call.\n\nQuestion: Who called, Casey or Joseph?\nAnswer: ', {'Casey': array(-4.267787, dtype=float32), 'Joseph': array(-4.67965, dtype=float32)})"
660,gpt_neo_1.3b,object-control,Casey,Joseph,True,persuaded,to come,Joseph,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".
Context: Casey persuaded Joseph to come.

Question: Who came, Casey or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".\nContext: Casey persuaded Joseph to come.\n\nQuestion: Who came, Casey or Joseph?\nAnswer: ', {'Casey': array(-4.290449, dtype=float32), 'Joseph': array(-5.1762257, dtype=float32)})"
661,gpt_neo_1.3b,object-control,Casey,Joseph,False,persuaded,to come,Joseph,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".
Context: Casey persuaded Joseph to come.

Question: Who came, Casey or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".\nContext: Casey persuaded Joseph to come.\n\nQuestion: Who came, Casey or Joseph?\nAnswer: ', {'Casey': array(-4.290449, dtype=float32), 'Joseph': array(-5.1762257, dtype=float32)})"
662,gpt_neo_1.3b,object-control,Casey,Joseph,True,persuaded,to go,Joseph,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".
Context: Casey persuaded Joseph to go.

Question: Who went, Casey or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".\nContext: Casey persuaded Joseph to go.\n\nQuestion: Who went, Casey or Joseph?\nAnswer: ', {'Casey': array(-4.4200044, dtype=float32), 'Joseph': array(-5.308826, dtype=float32)})"
663,gpt_neo_1.3b,object-control,Casey,Joseph,False,persuaded,to go,Joseph,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".
Context: Casey persuaded Joseph to go.

Question: Who went, Casey or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".\nContext: Casey persuaded Joseph to go.\n\nQuestion: Who went, Casey or Joseph?\nAnswer: ', {'Casey': array(-4.4200044, dtype=float32), 'Joseph': array(-5.308826, dtype=float32)})"
664,gpt_neo_1.3b,object-control,Casey,Joseph,True,persuaded,to read,Joseph,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".
Context: Casey persuaded Joseph to read.

Question: Who read, Casey or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".\nContext: Casey persuaded Joseph to read.\n\nQuestion: Who read, Casey or Joseph?\nAnswer: ', {'Casey': array(-4.122583, dtype=float32), 'Joseph': array(-5.256849, dtype=float32)})"
665,gpt_neo_1.3b,object-control,Casey,Joseph,False,persuaded,to read,Joseph,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".
Context: Casey persuaded Joseph to read.

Question: Who read, Casey or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".\nContext: Casey persuaded Joseph to read.\n\nQuestion: Who read, Casey or Joseph?\nAnswer: ', {'Casey': array(-4.122583, dtype=float32), 'Joseph': array(-5.256849, dtype=float32)})"
666,gpt_neo_1.3b,object-control,Casey,Joseph,True,persuaded,to run,Joseph,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".
Context: Casey persuaded Joseph to run.

Question: Who ran, Casey or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".\nContext: Casey persuaded Joseph to run.\n\nQuestion: Who ran, Casey or Joseph?\nAnswer: ', {'Casey': array(-4.5255885, dtype=float32), 'Joseph': array(-5.252667, dtype=float32)})"
667,gpt_neo_1.3b,object-control,Casey,Joseph,False,persuaded,to run,Joseph,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".
Context: Casey persuaded Joseph to run.

Question: Who ran, Casey or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".\nContext: Casey persuaded Joseph to run.\n\nQuestion: Who ran, Casey or Joseph?\nAnswer: ', {'Casey': array(-4.5255885, dtype=float32), 'Joseph': array(-5.252667, dtype=float32)})"
668,gpt_neo_1.3b,object-control,Casey,Joseph,True,persuaded,to call,Joseph,Joseph,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".
Context: Casey persuaded Joseph to call.

Question: Who called, Joseph or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".\nContext: Casey persuaded Joseph to call.\n\nQuestion: Who called, Joseph or Casey?\nAnswer: ', {'Casey': array(-4.57756, dtype=float32), 'Joseph': array(-4.2698975, dtype=float32)})"
669,gpt_neo_1.3b,object-control,Casey,Joseph,False,persuaded,to call,Joseph,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".
Context: Casey persuaded Joseph to call.

Question: Who called, Casey or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".\nContext: Casey persuaded Joseph to call.\n\nQuestion: Who called, Casey or Joseph?\nAnswer: ', {'Casey': array(-4.4496393, dtype=float32), 'Joseph': array(-5.15371, dtype=float32)})"
