,model,exp_type,name1,name2,swap_names,verb,action,true,pred,prompt,response
930,jurassic-large,object-control,Casey,William,True,reminded,to come,William,William,"You will be given a context and a question. Answer the question with either ""William"" or ""Casey"".
Context: Casey reminded William to come.

Question:  Who came, William or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""William"" or ""Casey"".\nContext: Casey reminded William to come.\n\nQuestion:  Who came, William or Casey?\nAnswer: ', ' William came')"
931,jurassic-large,object-control,Casey,William,False,reminded,to come,William,William,"You will be given a context and a question. Answer the question with either ""Casey"" or ""William"".
Context: Casey reminded William to come.

Question:  Who came, Casey or William?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""William"".\nContext: Casey reminded William to come.\n\nQuestion:  Who came, Casey or William?\nAnswer: ', ' William came')"
932,jurassic-large,object-control,Casey,William,True,reminded,to go,William,William,"You will be given a context and a question. Answer the question with either ""William"" or ""Casey"".
Context: Casey reminded William to go.

Question:  Who went, William or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""William"" or ""Casey"".\nContext: Casey reminded William to go.\n\nQuestion:  Who went, William or Casey?\nAnswer: ', ' William went')"
933,jurassic-large,object-control,Casey,William,False,reminded,to go,William,William,"You will be given a context and a question. Answer the question with either ""Casey"" or ""William"".
Context: Casey reminded William to go.

Question:  Who went, Casey or William?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""William"".\nContext: Casey reminded William to go.\n\nQuestion:  Who went, Casey or William?\nAnswer: ', ' William went')"
934,jurassic-large,object-control,Casey,William,True,reminded,to read,William,William,"You will be given a context and a question. Answer the question with either ""William"" or ""Casey"".
Context: Casey reminded William to read.

Question:  Who read, William or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""William"" or ""Casey"".\nContext: Casey reminded William to read.\n\nQuestion:  Who read, William or Casey?\nAnswer: ', ' William read')"
935,jurassic-large,object-control,Casey,William,False,reminded,to read,William,William,"You will be given a context and a question. Answer the question with either ""Casey"" or ""William"".
Context: Casey reminded William to read.

Question:  Who read, Casey or William?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""William"".\nContext: Casey reminded William to read.\n\nQuestion:  Who read, Casey or William?\nAnswer: ', ' William read')"
936,jurassic-large,object-control,Casey,William,True,reminded,to run,William,William,"You will be given a context and a question. Answer the question with either ""William"" or ""Casey"".
Context: Casey reminded William to run.

Question:  Who ran, William or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""William"" or ""Casey"".\nContext: Casey reminded William to run.\n\nQuestion:  Who ran, William or Casey?\nAnswer: ', ' William ran')"
937,jurassic-large,object-control,Casey,William,False,reminded,to run,William,William,"You will be given a context and a question. Answer the question with either ""Casey"" or ""William"".
Context: Casey reminded William to run.

Question:  Who ran, Casey or William?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""William"".\nContext: Casey reminded William to run.\n\nQuestion:  Who ran, Casey or William?\nAnswer: ', ' William ran')"
938,jurassic-large,object-control,Casey,William,True,reminded,to call,William,William,"You will be given a context and a question. Answer the question with either ""William"" or ""Casey"".
Context: Casey reminded William to call.

Question:  Who called, William or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""William"" or ""Casey"".\nContext: Casey reminded William to call.\n\nQuestion:  Who called, William or Casey?\nAnswer: ', ' William called')"
939,jurassic-large,object-control,Casey,William,False,reminded,to call,William,William,"You will be given a context and a question. Answer the question with either ""Casey"" or ""William"".
Context: Casey reminded William to call.

Question:  Who called, Casey or William?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""William"".\nContext: Casey reminded William to call.\n\nQuestion:  Who called, Casey or William?\nAnswer: ', ' William called')"
940,jurassic-large,object-control,Casey,William,True,urged,to come,William,William,"You will be given a context and a question. Answer the question with either ""William"" or ""Casey"".
Context: Casey urged William to come.

Question:  Who came, William or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""William"" or ""Casey"".\nContext: Casey urged William to come.\n\nQuestion:  Who came, William or Casey?\nAnswer: ', ' William came')"
941,jurassic-large,object-control,Casey,William,False,urged,to come,William,William,"You will be given a context and a question. Answer the question with either ""Casey"" or ""William"".
Context: Casey urged William to come.

Question:  Who came, Casey or William?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""William"".\nContext: Casey urged William to come.\n\nQuestion:  Who came, Casey or William?\nAnswer: ', ' William came')"
942,jurassic-large,object-control,Casey,William,True,urged,to go,William,William,"You will be given a context and a question. Answer the question with either ""William"" or ""Casey"".
Context: Casey urged William to go.

Question:  Who went, William or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""William"" or ""Casey"".\nContext: Casey urged William to go.\n\nQuestion:  Who went, William or Casey?\nAnswer: ', ' William went')"
943,jurassic-large,object-control,Casey,William,False,urged,to go,William,William,"You will be given a context and a question. Answer the question with either ""Casey"" or ""William"".
Context: Casey urged William to go.

Question:  Who went, Casey or William?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""William"".\nContext: Casey urged William to go.\n\nQuestion:  Who went, Casey or William?\nAnswer: ', ' William went')"
944,jurassic-large,object-control,Casey,William,True,urged,to read,William,William,"You will be given a context and a question. Answer the question with either ""William"" or ""Casey"".
Context: Casey urged William to read.

Question:  Who read, William or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""William"" or ""Casey"".\nContext: Casey urged William to read.\n\nQuestion:  Who read, William or Casey?\nAnswer: ', ' William read')"
945,jurassic-large,object-control,Casey,William,False,urged,to read,William,William,"You will be given a context and a question. Answer the question with either ""Casey"" or ""William"".
Context: Casey urged William to read.

Question:  Who read, Casey or William?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""William"".\nContext: Casey urged William to read.\n\nQuestion:  Who read, Casey or William?\nAnswer: ', ' William read')"
946,jurassic-large,object-control,Casey,William,True,urged,to run,William,William,"You will be given a context and a question. Answer the question with either ""William"" or ""Casey"".
Context: Casey urged William to run.

Question:  Who ran, William or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""William"" or ""Casey"".\nContext: Casey urged William to run.\n\nQuestion:  Who ran, William or Casey?\nAnswer: ', ' William ran')"
947,jurassic-large,object-control,Casey,William,False,urged,to run,William,William,"You will be given a context and a question. Answer the question with either ""Casey"" or ""William"".
Context: Casey urged William to run.

Question:  Who ran, Casey or William?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""William"".\nContext: Casey urged William to run.\n\nQuestion:  Who ran, Casey or William?\nAnswer: ', ' William ran')"
948,jurassic-large,object-control,Casey,William,True,urged,to call,William,William,"You will be given a context and a question. Answer the question with either ""William"" or ""Casey"".
Context: Casey urged William to call.

Question:  Who called, William or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""William"" or ""Casey"".\nContext: Casey urged William to call.\n\nQuestion:  Who called, William or Casey?\nAnswer: ', ' William called')"
949,jurassic-large,object-control,Casey,William,False,urged,to call,William,William,"You will be given a context and a question. Answer the question with either ""Casey"" or ""William"".
Context: Casey urged William to call.

Question:  Who called, Casey or William?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""William"".\nContext: Casey urged William to call.\n\nQuestion:  Who called, Casey or William?\nAnswer: ', ' William called')"
950,jurassic-large,object-control,Casey,William,True,asked,to come,William,William,"You will be given a context and a question. Answer the question with either ""William"" or ""Casey"".
Context: Casey asked William to come.

Question:  Who came, William or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""William"" or ""Casey"".\nContext: Casey asked William to come.\n\nQuestion:  Who came, William or Casey?\nAnswer: ', ' William came')"
951,jurassic-large,object-control,Casey,William,False,asked,to come,William,William,"You will be given a context and a question. Answer the question with either ""Casey"" or ""William"".
Context: Casey asked William to come.

Question:  Who came, Casey or William?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""William"".\nContext: Casey asked William to come.\n\nQuestion:  Who came, Casey or William?\nAnswer: ', ' William came')"
952,jurassic-large,object-control,Casey,William,True,asked,to go,William,William,"You will be given a context and a question. Answer the question with either ""William"" or ""Casey"".
Context: Casey asked William to go.

Question:  Who went, William or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""William"" or ""Casey"".\nContext: Casey asked William to go.\n\nQuestion:  Who went, William or Casey?\nAnswer: ', ' William went')"
953,jurassic-large,object-control,Casey,William,False,asked,to go,William,William,"You will be given a context and a question. Answer the question with either ""Casey"" or ""William"".
Context: Casey asked William to go.

Question:  Who went, Casey or William?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""William"".\nContext: Casey asked William to go.\n\nQuestion:  Who went, Casey or William?\nAnswer: ', ' William went')"
954,jurassic-large,object-control,Casey,William,True,asked,to read,William,William,"You will be given a context and a question. Answer the question with either ""William"" or ""Casey"".
Context: Casey asked William to read.

Question:  Who read, William or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""William"" or ""Casey"".\nContext: Casey asked William to read.\n\nQuestion:  Who read, William or Casey?\nAnswer: ', ' William read')"
955,jurassic-large,object-control,Casey,William,False,asked,to read,William,William,"You will be given a context and a question. Answer the question with either ""Casey"" or ""William"".
Context: Casey asked William to read.

Question:  Who read, Casey or William?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""William"".\nContext: Casey asked William to read.\n\nQuestion:  Who read, Casey or William?\nAnswer: ', ' William read')"
956,jurassic-large,object-control,Casey,William,True,asked,to run,William,William,"You will be given a context and a question. Answer the question with either ""William"" or ""Casey"".
Context: Casey asked William to run.

Question:  Who ran, William or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""William"" or ""Casey"".\nContext: Casey asked William to run.\n\nQuestion:  Who ran, William or Casey?\nAnswer: ', ' William ran')"
957,jurassic-large,object-control,Casey,William,False,asked,to run,William,William,"You will be given a context and a question. Answer the question with either ""Casey"" or ""William"".
Context: Casey asked William to run.

Question:  Who ran, Casey or William?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""William"".\nContext: Casey asked William to run.\n\nQuestion:  Who ran, Casey or William?\nAnswer: ', ' William ran')"
958,jurassic-large,object-control,Casey,William,True,asked,to call,William,William,"You will be given a context and a question. Answer the question with either ""William"" or ""Casey"".
Context: Casey asked William to call.

Question:  Who called, William or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""William"" or ""Casey"".\nContext: Casey asked William to call.\n\nQuestion:  Who called, William or Casey?\nAnswer: ', ' William called')"
959,jurassic-large,object-control,Casey,William,False,asked,to call,William,William,"You will be given a context and a question. Answer the question with either ""Casey"" or ""William"".
Context: Casey asked William to call.

Question:  Who called, Casey or William?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""William"".\nContext: Casey asked William to call.\n\nQuestion:  Who called, Casey or William?\nAnswer: ', ' William called')"
960,jurassic-large,object-control,Casey,William,True,persuaded,to come,William,William,"You will be given a context and a question. Answer the question with either ""William"" or ""Casey"".
Context: Casey persuaded William to come.

Question:  Who came, William or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""William"" or ""Casey"".\nContext: Casey persuaded William to come.\n\nQuestion:  Who came, William or Casey?\nAnswer: ', ' William came')"
961,jurassic-large,object-control,Casey,William,False,persuaded,to come,William,William,"You will be given a context and a question. Answer the question with either ""Casey"" or ""William"".
Context: Casey persuaded William to come.

Question:  Who came, Casey or William?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""William"".\nContext: Casey persuaded William to come.\n\nQuestion:  Who came, Casey or William?\nAnswer: ', ' William came')"
962,jurassic-large,object-control,Casey,William,True,persuaded,to go,William,William,"You will be given a context and a question. Answer the question with either ""William"" or ""Casey"".
Context: Casey persuaded William to go.

Question:  Who went, William or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""William"" or ""Casey"".\nContext: Casey persuaded William to go.\n\nQuestion:  Who went, William or Casey?\nAnswer: ', ' William\n')"
963,jurassic-large,object-control,Casey,William,False,persuaded,to go,William,William,"You will be given a context and a question. Answer the question with either ""Casey"" or ""William"".
Context: Casey persuaded William to go.

Question:  Who went, Casey or William?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""William"".\nContext: Casey persuaded William to go.\n\nQuestion:  Who went, Casey or William?\nAnswer: ', ' William went')"
964,jurassic-large,object-control,Casey,William,True,persuaded,to read,William,William,"You will be given a context and a question. Answer the question with either ""William"" or ""Casey"".
Context: Casey persuaded William to read.

Question:  Who read, William or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""William"" or ""Casey"".\nContext: Casey persuaded William to read.\n\nQuestion:  Who read, William or Casey?\nAnswer: ', ' William read')"
965,jurassic-large,object-control,Casey,William,False,persuaded,to read,William,William,"You will be given a context and a question. Answer the question with either ""Casey"" or ""William"".
Context: Casey persuaded William to read.

Question:  Who read, Casey or William?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""William"".\nContext: Casey persuaded William to read.\n\nQuestion:  Who read, Casey or William?\nAnswer: ', ' William read')"
966,jurassic-large,object-control,Casey,William,True,persuaded,to run,William,William,"You will be given a context and a question. Answer the question with either ""William"" or ""Casey"".
Context: Casey persuaded William to run.

Question:  Who ran, William or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""William"" or ""Casey"".\nContext: Casey persuaded William to run.\n\nQuestion:  Who ran, William or Casey?\nAnswer: ', ' William ran')"
967,jurassic-large,object-control,Casey,William,False,persuaded,to run,William,William,"You will be given a context and a question. Answer the question with either ""Casey"" or ""William"".
Context: Casey persuaded William to run.

Question:  Who ran, Casey or William?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""William"".\nContext: Casey persuaded William to run.\n\nQuestion:  Who ran, Casey or William?\nAnswer: ', ' William ran')"
968,jurassic-large,object-control,Casey,William,True,persuaded,to call,William,William,"You will be given a context and a question. Answer the question with either ""William"" or ""Casey"".
Context: Casey persuaded William to call.

Question:  Who called, William or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""William"" or ""Casey"".\nContext: Casey persuaded William to call.\n\nQuestion:  Who called, William or Casey?\nAnswer: ', ' William called')"
969,jurassic-large,object-control,Casey,William,False,persuaded,to call,William,William,"You will be given a context and a question. Answer the question with either ""Casey"" or ""William"".
Context: Casey persuaded William to call.

Question:  Who called, Casey or William?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""William"".\nContext: Casey persuaded William to call.\n\nQuestion:  Who called, Casey or William?\nAnswer: ', ' William called')"
970,jurassic-large,object-control,Casey,William,True,convinced,to come,William,William,"You will be given a context and a question. Answer the question with either ""William"" or ""Casey"".
Context: Casey convinced William to come.

Question:  Who came, William or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""William"" or ""Casey"".\nContext: Casey convinced William to come.\n\nQuestion:  Who came, William or Casey?\nAnswer: ', ' William came')"
971,jurassic-large,object-control,Casey,William,False,convinced,to come,William,William,"You will be given a context and a question. Answer the question with either ""Casey"" or ""William"".
Context: Casey convinced William to come.

Question:  Who came, Casey or William?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""William"".\nContext: Casey convinced William to come.\n\nQuestion:  Who came, Casey or William?\nAnswer: ', ' William came')"
972,jurassic-large,object-control,Casey,William,True,convinced,to go,William,William,"You will be given a context and a question. Answer the question with either ""William"" or ""Casey"".
Context: Casey convinced William to go.

Question:  Who went, William or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""William"" or ""Casey"".\nContext: Casey convinced William to go.\n\nQuestion:  Who went, William or Casey?\nAnswer: ', ' William\n')"
973,jurassic-large,object-control,Casey,William,False,convinced,to go,William,William,"You will be given a context and a question. Answer the question with either ""Casey"" or ""William"".
Context: Casey convinced William to go.

Question:  Who went, Casey or William?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""William"".\nContext: Casey convinced William to go.\n\nQuestion:  Who went, Casey or William?\nAnswer: ', ' William\n')"
974,jurassic-large,object-control,Casey,William,True,convinced,to read,William,William,"You will be given a context and a question. Answer the question with either ""William"" or ""Casey"".
Context: Casey convinced William to read.

Question:  Who read, William or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""William"" or ""Casey"".\nContext: Casey convinced William to read.\n\nQuestion:  Who read, William or Casey?\nAnswer: ', ' William read')"
975,jurassic-large,object-control,Casey,William,False,convinced,to read,William,William,"You will be given a context and a question. Answer the question with either ""Casey"" or ""William"".
Context: Casey convinced William to read.

Question:  Who read, Casey or William?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""William"".\nContext: Casey convinced William to read.\n\nQuestion:  Who read, Casey or William?\nAnswer: ', ' William read')"
976,jurassic-large,object-control,Casey,William,True,convinced,to run,William,William,"You will be given a context and a question. Answer the question with either ""William"" or ""Casey"".
Context: Casey convinced William to run.

Question:  Who ran, William or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""William"" or ""Casey"".\nContext: Casey convinced William to run.\n\nQuestion:  Who ran, William or Casey?\nAnswer: ', ' William ran')"
977,jurassic-large,object-control,Casey,William,False,convinced,to run,William,William,"You will be given a context and a question. Answer the question with either ""Casey"" or ""William"".
Context: Casey convinced William to run.

Question:  Who ran, Casey or William?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""William"".\nContext: Casey convinced William to run.\n\nQuestion:  Who ran, Casey or William?\nAnswer: ', ' William ran')"
978,jurassic-large,object-control,Casey,William,True,convinced,to call,William,William,"You will be given a context and a question. Answer the question with either ""William"" or ""Casey"".
Context: Casey convinced William to call.

Question:  Who called, William or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""William"" or ""Casey"".\nContext: Casey convinced William to call.\n\nQuestion:  Who called, William or Casey?\nAnswer: ', ' William called')"
979,jurassic-large,object-control,Casey,William,False,convinced,to call,William,William,"You will be given a context and a question. Answer the question with either ""Casey"" or ""William"".
Context: Casey convinced William to call.

Question:  Who called, Casey or William?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""William"".\nContext: Casey convinced William to call.\n\nQuestion:  Who called, Casey or William?\nAnswer: ', ' William called')"
980,jurassic-large,object-control,Casey,William,True,forced,to come,William,William,"You will be given a context and a question. Answer the question with either ""William"" or ""Casey"".
Context: Casey forced William to come.

Question:  Who came, William or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""William"" or ""Casey"".\nContext: Casey forced William to come.\n\nQuestion:  Who came, William or Casey?\nAnswer: ', ' William came')"
981,jurassic-large,object-control,Casey,William,False,forced,to come,William,William,"You will be given a context and a question. Answer the question with either ""Casey"" or ""William"".
Context: Casey forced William to come.

Question:  Who came, Casey or William?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""William"".\nContext: Casey forced William to come.\n\nQuestion:  Who came, Casey or William?\nAnswer: ', ' William came')"
982,jurassic-large,object-control,Casey,William,True,forced,to go,William,William,"You will be given a context and a question. Answer the question with either ""William"" or ""Casey"".
Context: Casey forced William to go.

Question:  Who went, William or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""William"" or ""Casey"".\nContext: Casey forced William to go.\n\nQuestion:  Who went, William or Casey?\nAnswer: ', ' William\n')"
983,jurassic-large,object-control,Casey,William,False,forced,to go,William,William,"You will be given a context and a question. Answer the question with either ""Casey"" or ""William"".
Context: Casey forced William to go.

Question:  Who went, Casey or William?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""William"".\nContext: Casey forced William to go.\n\nQuestion:  Who went, Casey or William?\nAnswer: ', ' William\n')"
984,jurassic-large,object-control,Casey,William,True,forced,to read,William,William,"You will be given a context and a question. Answer the question with either ""William"" or ""Casey"".
Context: Casey forced William to read.

Question:  Who read, William or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""William"" or ""Casey"".\nContext: Casey forced William to read.\n\nQuestion:  Who read, William or Casey?\nAnswer: ', ' William\n')"
985,jurassic-large,object-control,Casey,William,False,forced,to read,William,William,"You will be given a context and a question. Answer the question with either ""Casey"" or ""William"".
Context: Casey forced William to read.

Question:  Who read, Casey or William?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""William"".\nContext: Casey forced William to read.\n\nQuestion:  Who read, Casey or William?\nAnswer: ', ' William read')"
986,jurassic-large,object-control,Casey,William,True,forced,to run,William,William,"You will be given a context and a question. Answer the question with either ""William"" or ""Casey"".
Context: Casey forced William to run.

Question:  Who ran, William or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""William"" or ""Casey"".\nContext: Casey forced William to run.\n\nQuestion:  Who ran, William or Casey?\nAnswer: ', ' William ran')"
987,jurassic-large,object-control,Casey,William,False,forced,to run,William,William,"You will be given a context and a question. Answer the question with either ""Casey"" or ""William"".
Context: Casey forced William to run.

Question:  Who ran, Casey or William?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""William"".\nContext: Casey forced William to run.\n\nQuestion:  Who ran, Casey or William?\nAnswer: ', ' William ran')"
988,jurassic-large,object-control,Casey,William,True,forced,to call,William,William,"You will be given a context and a question. Answer the question with either ""William"" or ""Casey"".
Context: Casey forced William to call.

Question:  Who called, William or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""William"" or ""Casey"".\nContext: Casey forced William to call.\n\nQuestion:  Who called, William or Casey?\nAnswer: ', ' William\n')"
989,jurassic-large,object-control,Casey,William,False,forced,to call,William,William,"You will be given a context and a question. Answer the question with either ""Casey"" or ""William"".
Context: Casey forced William to call.

Question:  Who called, Casey or William?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""William"".\nContext: Casey forced William to call.\n\nQuestion:  Who called, Casey or William?\nAnswer: ', ' William called')"
990,jurassic-large,object-control,Casey,William,True,pushed,to come,William,William,"You will be given a context and a question. Answer the question with either ""William"" or ""Casey"".
Context: Casey pushed William to come.

Question:  Who came, William or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""William"" or ""Casey"".\nContext: Casey pushed William to come.\n\nQuestion:  Who came, William or Casey?\nAnswer: ', ' William came')"
991,jurassic-large,object-control,Casey,William,False,pushed,to come,William,William,"You will be given a context and a question. Answer the question with either ""Casey"" or ""William"".
Context: Casey pushed William to come.

Question:  Who came, Casey or William?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""William"".\nContext: Casey pushed William to come.\n\nQuestion:  Who came, Casey or William?\nAnswer: ', ' William came')"
992,jurassic-large,object-control,Casey,William,True,pushed,to go,William,William,"You will be given a context and a question. Answer the question with either ""William"" or ""Casey"".
Context: Casey pushed William to go.

Question:  Who went, William or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""William"" or ""Casey"".\nContext: Casey pushed William to go.\n\nQuestion:  Who went, William or Casey?\nAnswer: ', ' William\n')"
993,jurassic-large,object-control,Casey,William,False,pushed,to go,William,other,"You will be given a context and a question. Answer the question with either ""Casey"" or ""William"".
Context: Casey pushed William to go.

Question:  Who went, Casey or William?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""William"".\nContext: Casey pushed William to go.\n\nQuestion:  Who went, Casey or William?\nAnswer: ', ' William.')"
994,jurassic-large,object-control,Casey,William,True,pushed,to read,William,William,"You will be given a context and a question. Answer the question with either ""William"" or ""Casey"".
Context: Casey pushed William to read.

Question:  Who read, William or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""William"" or ""Casey"".\nContext: Casey pushed William to read.\n\nQuestion:  Who read, William or Casey?\nAnswer: ', ' William\n')"
995,jurassic-large,object-control,Casey,William,False,pushed,to read,William,William,"You will be given a context and a question. Answer the question with either ""Casey"" or ""William"".
Context: Casey pushed William to read.

Question:  Who read, Casey or William?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""William"".\nContext: Casey pushed William to read.\n\nQuestion:  Who read, Casey or William?\nAnswer: ', ' William read')"
996,jurassic-large,object-control,Casey,William,True,pushed,to run,William,William,"You will be given a context and a question. Answer the question with either ""William"" or ""Casey"".
Context: Casey pushed William to run.

Question:  Who ran, William or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""William"" or ""Casey"".\nContext: Casey pushed William to run.\n\nQuestion:  Who ran, William or Casey?\nAnswer: ', ' William ran')"
997,jurassic-large,object-control,Casey,William,False,pushed,to run,William,William,"You will be given a context and a question. Answer the question with either ""Casey"" or ""William"".
Context: Casey pushed William to run.

Question:  Who ran, Casey or William?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""William"".\nContext: Casey pushed William to run.\n\nQuestion:  Who ran, Casey or William?\nAnswer: ', ' William ran')"
998,jurassic-large,object-control,Casey,William,True,pushed,to call,William,William,"You will be given a context and a question. Answer the question with either ""William"" or ""Casey"".
Context: Casey pushed William to call.

Question:  Who called, William or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""William"" or ""Casey"".\nContext: Casey pushed William to call.\n\nQuestion:  Who called, William or Casey?\nAnswer: ', ' William called')"
999,jurassic-large,object-control,Casey,William,False,pushed,to call,William,William,"You will be given a context and a question. Answer the question with either ""Casey"" or ""William"".
Context: Casey pushed William to call.

Question:  Who called, Casey or William?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""William"".\nContext: Casey pushed William to call.\n\nQuestion:  Who called, Casey or William?\nAnswer: ', ' William called')"
1000,jurassic-large,object-control,Joseph,Avery,True,told,to come,Avery,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Joseph"".
Context: Joseph told Avery to come.

Question:  Who came, Avery or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Joseph"".\nContext: Joseph told Avery to come.\n\nQuestion:  Who came, Avery or Joseph?\nAnswer: ', ' Avery came')"
1001,jurassic-large,object-control,Joseph,Avery,False,told,to come,Avery,Joseph,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Avery"".
Context: Joseph told Avery to come.

Question:  Who came, Joseph or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""Avery"".\nContext: Joseph told Avery to come.\n\nQuestion:  Who came, Joseph or Avery?\nAnswer: ', ' Joseph came')"
1002,jurassic-large,object-control,Joseph,Avery,True,told,to go,Avery,Joseph,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Joseph"".
Context: Joseph told Avery to go.

Question:  Who went, Avery or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Joseph"".\nContext: Joseph told Avery to go.\n\nQuestion:  Who went, Avery or Joseph?\nAnswer: ', ' Joseph went')"
1003,jurassic-large,object-control,Joseph,Avery,False,told,to go,Avery,Joseph,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Avery"".
Context: Joseph told Avery to go.

Question:  Who went, Joseph or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""Avery"".\nContext: Joseph told Avery to go.\n\nQuestion:  Who went, Joseph or Avery?\nAnswer: ', ' Joseph\n')"
1004,jurassic-large,object-control,Joseph,Avery,True,told,to read,Avery,Joseph,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Joseph"".
Context: Joseph told Avery to read.

Question:  Who read, Avery or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Joseph"".\nContext: Joseph told Avery to read.\n\nQuestion:  Who read, Avery or Joseph?\nAnswer: ', ' Joseph read')"
1005,jurassic-large,object-control,Joseph,Avery,False,told,to read,Avery,Joseph,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Avery"".
Context: Joseph told Avery to read.

Question:  Who read, Joseph or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""Avery"".\nContext: Joseph told Avery to read.\n\nQuestion:  Who read, Joseph or Avery?\nAnswer: ', ' Joseph\n')"
