,model,exp_type,name1,name2,swap_names,verb,action,true,pred,prompt,response,Unnamed: 0
81,gpt_neo_2.7b,subject-control,Casey,Stephanie,False,promised,to come,Casey,Stephanie,"You will be given a context and a question.
Context: Casey promised Stephanie to come.

Question: Who was promised something??
Answer: Stephanie
Question: Who promised someone to come?
Answer: Casey
Question:  Who came?
Answer: ", 'You will be given a context and a question.\nContext: Casey promised Stephanie to come.\n\nQuestion: Who was promised something??\nAnswer: Stephanie\nQuestion: Who promised someone to come?\nAnswer: Casey\nQuestion:  Who came?\nAnswer:  Stephanie\n\nA:\n\nYou can use the following:\n\nCasey promised Stephanie to come.\n\nCasey is the subject of the sentence.\nStephanie is the object of the sentence.'),81.0
82,gpt_neo_2.7b,subject-control,Casey,Stephanie,True,promised,to go,Casey,Stephanie,"You will be given a context and a question.
Context: Casey promised Stephanie to go.

Question: Who was promised something??
Answer: Stephanie
Question: Who promised someone to go?
Answer: Casey
Question:  Who went?
Answer: ", 'You will be given a context and a question.\nContext: Casey promised Stephanie to go.\n\nQuestion: Who was promised something??\nAnswer: Stephanie\nQuestion: Who promised someone to go?\nAnswer: Casey\nQuestion:  Who went?\nAnswer:  Stephanie\n\nA:\n\nYou can use the following:\n\nCasey promised Stephanie to go.\n\nCasey is the subject of the sentence.\nStephanie is the object of the sentence.'),82.0
83,gpt_neo_2.7b,subject-control,Casey,Stephanie,False,promised,to go,Casey,Stephanie,"You will be given a context and a question.
Context: Casey promised Stephanie to go.

Question: Who promised someone to go?
Answer: Casey
Question: Who was promised something??
Answer: Stephanie
Question:  Who went?
Answer: ", 'You will be given a context and a question.\nContext: Casey promised Stephanie to go.\n\nQuestion: Who promised someone to go?\nAnswer: Casey\nQuestion: Who was promised something??\nAnswer: Stephanie\nQuestion:  Who went?\nAnswer:  Stephanie\n\nA:\n\nYou can use the following:\n\nCasey promised Stephanie to go.\n\nCasey is the subject of the sentence.\nStephanie is the object of the sentence.'),83.0
84,gpt_neo_2.7b,subject-control,Casey,Stephanie,True,promised,to read,Casey,Stephanie,"You will be given a context and a question.
Context: Casey promised Stephanie to read.

Question: Who promised someone to read?
Answer: Casey
Question: Who was promised something??
Answer: Stephanie
Question:  Who read?
Answer: "," 'You will be given a context and a question.\nContext: Casey promised Stephanie to read.\n\nQuestion: Who promised someone to read?\nAnswer: Casey\nQuestion: Who was promised something??\nAnswer: Stephanie\nQuestion:  Who read?\nAnswer:  Stephanie\n\nA:\n\nYou are looking for the conditional:\n\nIf you are given a context and a question, then you will be given a\n  conditional.\n\nThe conditional is a statement that')",84.0
85,gpt_neo_2.7b,subject-control,Casey,Stephanie,False,promised,to read,Casey,Stephanie,"You will be given a context and a question.
Context: Casey promised Stephanie to read.

Question: Who promised someone to read?
Answer: Casey
Question: Who was promised something??
Answer: Stephanie
Question:  Who read?
Answer: "," 'You will be given a context and a question.\nContext: Casey promised Stephanie to read.\n\nQuestion: Who promised someone to read?\nAnswer: Casey\nQuestion: Who was promised something??\nAnswer: Stephanie\nQuestion:  Who read?\nAnswer:  Stephanie\n\nA:\n\nYou are looking for the conditional:\n\nIf you are given a context and a question, then you will be given a\n  conditional.\n\nThe conditional is a statement that')",85.0
86,gpt_neo_2.7b,subject-control,Casey,Stephanie,True,promised,to run,Casey,Stephanie,"You will be given a context and a question.
Context: Casey promised Stephanie to run.

Question: Who promised someone to run?
Answer: Casey
Question: Who was promised something??
Answer: Stephanie
Question:  Who ran?
Answer: ", 'You will be given a context and a question.\nContext: Casey promised Stephanie to run.\n\nQuestion: Who promised someone to run?\nAnswer: Casey\nQuestion: Who was promised something??\nAnswer: Stephanie\nQuestion:  Who ran?\nAnswer:  Stephanie\n\nA:\n\nYou can use the following:\n\nCasey promised Stephanie to run.\n\nCasey is the subject of the sentence.\nStephanie is the object of the sentence.'),86.0
87,gpt_neo_2.7b,subject-control,Casey,Stephanie,False,promised,to run,Casey,Stephanie,"You will be given a context and a question.
Context: Casey promised Stephanie to run.

Question: Who was promised something??
Answer: Stephanie
Question: Who promised someone to run?
Answer: Casey
Question:  Who ran?
Answer: ", 'You will be given a context and a question.\nContext: Casey promised Stephanie to run.\n\nQuestion: Who was promised something??\nAnswer: Stephanie\nQuestion: Who promised someone to run?\nAnswer: Casey\nQuestion:  Who ran?\nAnswer:  Stephanie\n\nA:\n\nYou can use the following:\n\nCasey promised Stephanie to run.\n\nCasey is the subject of the sentence.\nStephanie is the object of the sentence.'),87.0
88,gpt_neo_2.7b,subject-control,Casey,Stephanie,True,promised,to call,Casey,Stephanie,"You will be given a context and a question.
Context: Casey promised Stephanie to call.

Question: Who promised someone to call?
Answer: Casey
Question: Who was promised something??
Answer: Stephanie
Question:  Who called?
Answer: ", 'You will be given a context and a question.\nContext: Casey promised Stephanie to call.\n\nQuestion: Who promised someone to call?\nAnswer: Casey\nQuestion: Who was promised something??\nAnswer: Stephanie\nQuestion:  Who called?\nAnswer:  Stephanie\n\nA:\n\nYou can use the following pattern:\n\nCasey promised Stephanie to call.\n\nCasey is the subject of the sentence.\nStephanie is the object of the sentence'),88.0
89,gpt_neo_2.7b,subject-control,Casey,Stephanie,False,promised,to call,Casey,Stephanie,"You will be given a context and a question.
Context: Casey promised Stephanie to call.

Question: Who was promised something??
Answer: Stephanie
Question: Who promised someone to call?
Answer: Casey
Question:  Who called?
Answer: ", 'You will be given a context and a question.\nContext: Casey promised Stephanie to call.\n\nQuestion: Who was promised something??\nAnswer: Stephanie\nQuestion: Who promised someone to call?\nAnswer: Casey\nQuestion:  Who called?\nAnswer:  Stephanie\n\nA:\n\nYou can use the following pattern:\n\nCasey promised Stephanie to call.\n\nCasey is the subject of the sentence.\nStephanie is the object of the sentence'),89.0
90,gpt_neo_2.7b,subject-control,Casey,William,True,promised,to come,Casey,William,"You will be given a context and a question.
Context: Casey promised William to come.

Question: Who was promised something??
Answer: William
Question: Who promised someone to come?
Answer: Casey
Question:  Who came?
Answer: ", 'You will be given a context and a question.\nContext: Casey promised William to come.\n\nQuestion: Who was promised something??\nAnswer: William\nQuestion: Who promised someone to come?\nAnswer: Casey\nQuestion:  Who came?\nAnswer:  William\nQuestion: Who promised someone to come?\nAnswer: William\nQuestion: Who promised someone to come?\nAnswer: William\nQuestion: Who promised someone to come?\nAnswer: William\nQuestion: Who'),90.0
91,gpt_neo_2.7b,subject-control,Casey,William,False,promised,to come,Casey,William,"You will be given a context and a question.
Context: Casey promised William to come.

Question: Who promised someone to come?
Answer: Casey
Question: Who was promised something??
Answer: William
Question:  Who came?
Answer: ", 'You will be given a context and a question.\nContext: Casey promised William to come.\n\nQuestion: Who promised someone to come?\nAnswer: Casey\nQuestion: Who was promised something??\nAnswer: William\nQuestion:  Who came?\nAnswer:  William\nQuestion: Who came?\nAnswer: William\nQuestion: Who came?\nAnswer: William\nQuestion: Who came?\nAnswer: William\nQuestion: Who came?\nAnswer: William\nQuestion:'),91.0
92,gpt_neo_2.7b,subject-control,Casey,William,True,promised,to go,Casey,William,"You will be given a context and a question.
Context: Casey promised William to go.

Question: Who was promised something??
Answer: William
Question: Who promised someone to go?
Answer: Casey
Question:  Who went?
Answer: ", 'You will be given a context and a question.\nContext: Casey promised William to go.\n\nQuestion: Who was promised something??\nAnswer: William\nQuestion: Who promised someone to go?\nAnswer: Casey\nQuestion:  Who went?\nAnswer:  William\nQuestion: Who went?\nAnswer:  William\nQuestion: Who went?\nAnswer:  William\nQuestion: Who went?\nAnswer:  William\nQuestion: Who went?\nAnswer: '),92.0
93,gpt_neo_2.7b,subject-control,Casey,William,False,promised,to go,Casey,Casey,"You will be given a context and a question.
Context: Casey promised William to go.

Question: Who promised someone to go?
Answer: Casey
Question: Who was promised something??
Answer: William
Question:  Who went?
Answer: ", 'You will be given a context and a question.\nContext: Casey promised William to go.\n\nQuestion: Who promised someone to go?\nAnswer: Casey\nQuestion: Who was promised something??\nAnswer: William\nQuestion:  Who went?\nAnswer:  William\nQuestion: Who went?\nAnswer: William\nQuestion: Who went?\nAnswer: William\nQuestion: Who went?\nAnswer: William\nQuestion: Who went?\nAnswer: William\nQuestion:'),93.0
94,gpt_neo_2.7b,subject-control,Casey,William,True,promised,to read,Casey,William,"You will be given a context and a question.
Context: Casey promised William to read.

Question: Who was promised something??
Answer: William
Question: Who promised someone to read?
Answer: Casey
Question:  Who read?
Answer: ", 'You will be given a context and a question.\nContext: Casey promised William to read.\n\nQuestion: Who was promised something??\nAnswer: William\nQuestion: Who promised someone to read?\nAnswer: Casey\nQuestion:  Who read?\nAnswer:  William\n\nA:\n\nYou can use the following pattern:\n\nCasey promised William to read.\n\nCasey is the subject of the sentence.\nWilliam is the object of the sentence.\n'),94.0
95,gpt_neo_2.7b,subject-control,Casey,William,False,promised,to read,Casey,William,"You will be given a context and a question.
Context: Casey promised William to read.

Question: Who was promised something??
Answer: William
Question: Who promised someone to read?
Answer: Casey
Question:  Who read?
Answer: ", 'You will be given a context and a question.\nContext: Casey promised William to read.\n\nQuestion: Who was promised something??\nAnswer: William\nQuestion: Who promised someone to read?\nAnswer: Casey\nQuestion:  Who read?\nAnswer:  William\n\nA:\n\nYou can use the following pattern:\n\nCasey promised William to read.\n\nCasey is the subject of the sentence.\nWilliam is the object of the sentence.\n'),95.0
96,gpt_neo_2.7b,subject-control,Casey,William,True,promised,to run,Casey,William,"You will be given a context and a question.
Context: Casey promised William to run.

Question: Who was promised something??
Answer: William
Question: Who promised someone to run?
Answer: Casey
Question:  Who ran?
Answer: ", 'You will be given a context and a question.\nContext: Casey promised William to run.\n\nQuestion: Who was promised something??\nAnswer: William\nQuestion: Who promised someone to run?\nAnswer: Casey\nQuestion:  Who ran?\nAnswer:  William\n\nA:\n\nYou can use the following:\n\nCasey promised William to run.\n\nCasey is the subject of the sentence.\n\nWho promised someone to run?\n\nWho'),96.0
97,gpt_neo_2.7b,subject-control,Casey,William,False,promised,to run,Casey,William,"You will be given a context and a question.
Context: Casey promised William to run.

Question: Who promised someone to run?
Answer: Casey
Question: Who was promised something??
Answer: William
Question:  Who ran?
Answer: "," 'You will be given a context and a question.\nContext: Casey promised William to run.\n\nQuestion: Who promised someone to run?\nAnswer: Casey\nQuestion: Who was promised something??\nAnswer: William\nQuestion:  Who ran?\nAnswer:  William\n\nA:\n\nYou are looking for the conditional:\n\nIf the conditional is true, then the sentence is true.\n\nThe conditional is true if the conditional is true and the sentence is true')",97.0
98,gpt_neo_2.7b,subject-control,Casey,William,True,promised,to call,Casey,William,"You will be given a context and a question.
Context: Casey promised William to call.

Question: Who was promised something??
Answer: William
Question: Who promised someone to call?
Answer: Casey
Question:  Who called?
Answer: ", 'You will be given a context and a question.\nContext: Casey promised William to call.\n\nQuestion: Who was promised something??\nAnswer: William\nQuestion: Who promised someone to call?\nAnswer: Casey\nQuestion:  Who called?\nAnswer:  William\nQuestion: Who promised someone to call?\nAnswer: William\nQuestion: Who promised someone to call?\nAnswer: William\nQuestion: Who promised someone to call?\nAnswer: William\nQuestion: Who'),98.0
99,gpt_neo_2.7b,subject-control,Casey,William,False,promised,to call,Casey,William,"You will be given a context and a question.
Context: Casey promised William to call.

Question: Who was promised something??
Answer: William
Question: Who promised someone to call?
Answer: Casey
Question:  Who called?
Answer: ", 'You will be given a context and a question.\nContext: Casey promised William to call.\n\nQuestion: Who was promised something??\nAnswer: William\nQuestion: Who promised someone to call?\nAnswer: Casey\nQuestion:  Who called?\nAnswer:  William\nQuestion: Who promised someone to call?\nAnswer: William\nQuestion: Who promised someone to call?\nAnswer: William\nQuestion: Who promised someone to call?\nAnswer: William\nQuestion: Who'),99.0
100,gpt_neo_2.7b,subject-control,Joseph,Avery,True,promised,to come,Joseph,Avery,"You will be given a context and a question.
Context: Joseph promised Avery to come.

Question: Who was promised something??
Answer: Avery
Question: Who promised someone to come?
Answer: Joseph
Question:  Who came?
Answer: ", 'You will be given a context and a question.\nContext: Joseph promised Avery to come.\n\nQuestion: Who was promised something??\nAnswer: Avery\nQuestion: Who promised someone to come?\nAnswer: Joseph\nQuestion:  Who came?\nAnswer:  Avery\nQuestion:  Who promised someone to come?\nAnswer:  Joseph\nQuestion:  Who promised someone to come?\nAnswer:  Avery\nQuestion:  Who promised someone to come?\nAnswer:'),100.0
101,gpt_neo_2.7b,subject-control,Joseph,Avery,False,promised,to come,Joseph,Avery,"You will be given a context and a question.
Context: Joseph promised Avery to come.

Question: Who was promised something??
Answer: Avery
Question: Who promised someone to come?
Answer: Joseph
Question:  Who came?
Answer: ", 'You will be given a context and a question.\nContext: Joseph promised Avery to come.\n\nQuestion: Who was promised something??\nAnswer: Avery\nQuestion: Who promised someone to come?\nAnswer: Joseph\nQuestion:  Who came?\nAnswer:  Avery\nQuestion:  Who promised someone to come?\nAnswer:  Joseph\nQuestion:  Who promised someone to come?\nAnswer:  Avery\nQuestion:  Who promised someone to come?\nAnswer:'),101.0
102,gpt_neo_2.7b,subject-control,Joseph,Avery,True,promised,to go,Joseph,Avery,"You will be given a context and a question.
Context: Joseph promised Avery to go.

Question: Who was promised something??
Answer: Avery
Question: Who promised someone to go?
Answer: Joseph
Question:  Who went?
Answer: ", 'You will be given a context and a question.\nContext: Joseph promised Avery to go.\n\nQuestion: Who was promised something??\nAnswer: Avery\nQuestion: Who promised someone to go?\nAnswer: Joseph\nQuestion:  Who went?\nAnswer:  Avery\nQuestion: Who went?\nAnswer:  Joseph\nQuestion: Who went?\nAnswer:  Avery\nQuestion: Who went?\nAnswer:  Joseph\nQuestion: Who went?\nAnswer: '),102.0
103,gpt_neo_2.7b,subject-control,Joseph,Avery,False,promised,to go,Joseph,Avery,"You will be given a context and a question.
Context: Joseph promised Avery to go.

Question: Who was promised something??
Answer: Avery
Question: Who promised someone to go?
Answer: Joseph
Question:  Who went?
Answer: ", 'You will be given a context and a question.\nContext: Joseph promised Avery to go.\n\nQuestion: Who was promised something??\nAnswer: Avery\nQuestion: Who promised someone to go?\nAnswer: Joseph\nQuestion:  Who went?\nAnswer:  Avery\nQuestion: Who went?\nAnswer:  Joseph\nQuestion: Who went?\nAnswer:  Avery\nQuestion: Who went?\nAnswer:  Joseph\nQuestion: Who went?\nAnswer: '),103.0
104,gpt_neo_2.7b,subject-control,Joseph,Avery,True,promised,to read,Joseph,Avery,"You will be given a context and a question.
Context: Joseph promised Avery to read.

Question: Who promised someone to read?
Answer: Joseph
Question: Who was promised something??
Answer: Avery
Question:  Who read?
Answer: ", 'You will be given a context and a question.\nContext: Joseph promised Avery to read.\n\nQuestion: Who promised someone to read?\nAnswer: Joseph\nQuestion: Who was promised something??\nAnswer: Avery\nQuestion:  Who read?\nAnswer:  Avery\nQuestion:  Who read?\nAnswer:  Avery\nQuestion:  Who read?\nAnswer:  Avery\nQuestion:  Who read?\nAnswer:  Avery\nQuestion:  Who read?'),104.0
105,gpt_neo_2.7b,subject-control,Joseph,Avery,False,promised,to read,Joseph,Avery,"You will be given a context and a question.
Context: Joseph promised Avery to read.

Question: Who was promised something??
Answer: Avery
Question: Who promised someone to read?
Answer: Joseph
Question:  Who read?
Answer: ", 'You will be given a context and a question.\nContext: Joseph promised Avery to read.\n\nQuestion: Who was promised something??\nAnswer: Avery\nQuestion: Who promised someone to read?\nAnswer: Joseph\nQuestion:  Who read?\nAnswer:  Avery\nQuestion:  Who read?\nAnswer:  Joseph\nQuestion:  Who read?\nAnswer:  Avery\nQuestion:  Who read?\nAnswer:  Joseph\nQuestion:  Who read?'),105.0
106,gpt_neo_2.7b,subject-control,Joseph,Avery,True,promised,to run,Joseph,Joseph,"You will be given a context and a question.
Context: Joseph promised Avery to run.

Question: Who promised someone to run?
Answer: Joseph
Question: Who was promised something??
Answer: Avery
Question:  Who ran?
Answer: ", 'You will be given a context and a question.\nContext: Joseph promised Avery to run.\n\nQuestion: Who promised someone to run?\nAnswer: Joseph\nQuestion: Who was promised something??\nAnswer: Avery\nQuestion:  Who ran?\nAnswer:  Avery\nQuestion:  Who ran?\nAnswer:  Avery\nQuestion:  Who ran?\nAnswer:  Avery\nQuestion:  Who ran?\nAnswer:  Avery\nQuestion:  Who ran?'),106.0
107,gpt_neo_2.7b,subject-control,Joseph,Avery,False,promised,to run,Joseph,Avery,"You will be given a context and a question.
Context: Joseph promised Avery to run.

Question: Who was promised something??
Answer: Avery
Question: Who promised someone to run?
Answer: Joseph
Question:  Who ran?
Answer: ", 'You will be given a context and a question.\nContext: Joseph promised Avery to run.\n\nQuestion: Who was promised something??\nAnswer: Avery\nQuestion: Who promised someone to run?\nAnswer: Joseph\nQuestion:  Who ran?\nAnswer:  Avery\nQuestion:  Who ran?\nAnswer:  Joseph\nQuestion:  Who ran?\nAnswer:  Avery\nQuestion:  Who ran?\nAnswer:  Joseph\nQuestion:  Who ran?'),107.0
108,gpt_neo_2.7b,subject-control,Joseph,Avery,True,promised,to call,Joseph,Avery,"You will be given a context and a question.
Context: Joseph promised Avery to call.

Question: Who was promised something??
Answer: Avery
Question: Who promised someone to call?
Answer: Joseph
Question:  Who called?
Answer: ", 'You will be given a context and a question.\nContext: Joseph promised Avery to call.\n\nQuestion: Who was promised something??\nAnswer: Avery\nQuestion: Who promised someone to call?\nAnswer: Joseph\nQuestion:  Who called?\nAnswer:  Avery\nQuestion:  Who promised someone to call?\nAnswer:  Joseph\nQuestion:  Who promised someone to call?\nAnswer:  Avery\nQuestion:  Who promised someone to call?\nAnswer:'),108.0
109,gpt_neo_2.7b,subject-control,Joseph,Avery,False,promised,to call,Joseph,Avery,"You will be given a context and a question.
Context: Joseph promised Avery to call.

Question: Who promised someone to call?
Answer: Joseph
Question: Who was promised something??
Answer: Avery
Question:  Who called?
Answer: ", 'You will be given a context and a question.\nContext: Joseph promised Avery to call.\n\nQuestion: Who promised someone to call?\nAnswer: Joseph\nQuestion: Who was promised something??\nAnswer: Avery\nQuestion:  Who called?\nAnswer:  Avery\nQuestion:  Who promised to call?\nAnswer:  Joseph\nQuestion:  Who promised to call?\nAnswer:  Avery\nQuestion:  Who promised to call?\nAnswer:  Joseph\n'),109.0
110,gpt_neo_2.7b,subject-control,Joseph,Casey,True,promised,to come,Joseph,Casey,"You will be given a context and a question.
Context: Joseph promised Casey to come.

Question: Who promised someone to come?
Answer: Joseph
Question: Who was promised something??
Answer: Casey
Question:  Who came?
Answer: ", 'You will be given a context and a question.\nContext: Joseph promised Casey to come.\n\nQuestion: Who promised someone to come?\nAnswer: Joseph\nQuestion: Who was promised something??\nAnswer: Casey\nQuestion:  Who came?\nAnswer:  Casey\nQuestion:  Who came?\nAnswer:  Casey\nQuestion:  Who came?\nAnswer:  Casey\nQuestion:  Who came?\nAnswer:  Casey\nQuestion:  Who came?'),110.0
111,gpt_neo_2.7b,subject-control,Joseph,Casey,False,promised,to come,Joseph,Casey,"You will be given a context and a question.
Context: Joseph promised Casey to come.

Question: Who was promised something??
Answer: Casey
Question: Who promised someone to come?
Answer: Joseph
Question:  Who came?
Answer: ", 'You will be given a context and a question.\nContext: Joseph promised Casey to come.\n\nQuestion: Who was promised something??\nAnswer: Casey\nQuestion: Who promised someone to come?\nAnswer: Joseph\nQuestion:  Who came?\nAnswer:  Casey\nQuestion:  Who promised someone to come?\nAnswer:  Joseph\nQuestion:  Who promised someone to come?\nAnswer:  Casey\nQuestion:  Who promised someone to come?\nAnswer:'),111.0
112,gpt_neo_2.7b,subject-control,Joseph,Casey,True,promised,to go,Joseph,Joseph,"You will be given a context and a question.
Context: Joseph promised Casey to go.

Question: Who promised someone to go?
Answer: Joseph
Question: Who was promised something??
Answer: Casey
Question:  Who went?
Answer: ", 'You will be given a context and a question.\nContext: Joseph promised Casey to go.\n\nQuestion: Who promised someone to go?\nAnswer: Joseph\nQuestion: Who was promised something??\nAnswer: Casey\nQuestion:  Who went?\nAnswer:  Casey\nQuestion:  Who went?\nAnswer:  Joseph\nQuestion:  Who went?\nAnswer:  Casey\nQuestion:  Who went?\nAnswer:  Joseph\nQuestion:  Who went?'),112.0
113,gpt_neo_2.7b,subject-control,Joseph,Casey,False,promised,to go,Joseph,Joseph,"You will be given a context and a question.
Context: Joseph promised Casey to go.

Question: Who promised someone to go?
Answer: Joseph
Question: Who was promised something??
Answer: Casey
Question:  Who went?
Answer: ", 'You will be given a context and a question.\nContext: Joseph promised Casey to go.\n\nQuestion: Who promised someone to go?\nAnswer: Joseph\nQuestion: Who was promised something??\nAnswer: Casey\nQuestion:  Who went?\nAnswer:  Casey\nQuestion:  Who went?\nAnswer:  Joseph\nQuestion:  Who went?\nAnswer:  Casey\nQuestion:  Who went?\nAnswer:  Joseph\nQuestion:  Who went?'),113.0
114,gpt_neo_2.7b,subject-control,Joseph,Casey,True,promised,to read,Joseph,Casey,"You will be given a context and a question.
Context: Joseph promised Casey to read.

Question: Who was promised something??
Answer: Casey
Question: Who promised someone to read?
Answer: Joseph
Question:  Who read?
Answer: ", 'You will be given a context and a question.\nContext: Joseph promised Casey to read.\n\nQuestion: Who was promised something??\nAnswer: Casey\nQuestion: Who promised someone to read?\nAnswer: Joseph\nQuestion:  Who read?\nAnswer:  Casey\nQuestion:  Who read?\nAnswer:  Casey\nQuestion:  Who read?\nAnswer:  Casey\nQuestion:  Who read?\nAnswer:  Casey\nQuestion:  Who read?'),114.0
115,gpt_neo_2.7b,subject-control,Joseph,Casey,False,promised,to read,Joseph,Casey,"You will be given a context and a question.
Context: Joseph promised Casey to read.

Question: Who was promised something??
Answer: Casey
Question: Who promised someone to read?
Answer: Joseph
Question:  Who read?
Answer: ", 'You will be given a context and a question.\nContext: Joseph promised Casey to read.\n\nQuestion: Who was promised something??\nAnswer: Casey\nQuestion: Who promised someone to read?\nAnswer: Joseph\nQuestion:  Who read?\nAnswer:  Casey\nQuestion:  Who read?\nAnswer:  Casey\nQuestion:  Who read?\nAnswer:  Casey\nQuestion:  Who read?\nAnswer:  Casey\nQuestion:  Who read?'),115.0
116,gpt_neo_2.7b,subject-control,Joseph,Casey,True,promised,to run,Joseph,Joseph,"You will be given a context and a question.
Context: Joseph promised Casey to run.

Question: Who promised someone to run?
Answer: Joseph
Question: Who was promised something??
Answer: Casey
Question:  Who ran?
Answer: ", 'You will be given a context and a question.\nContext: Joseph promised Casey to run.\n\nQuestion: Who promised someone to run?\nAnswer: Joseph\nQuestion: Who was promised something??\nAnswer: Casey\nQuestion:  Who ran?\nAnswer:  Casey\nQuestion:  Who ran?\nAnswer:  Casey\nQuestion:  Who ran?\nAnswer:  Casey\nQuestion:  Who ran?\nAnswer:  Casey\nQuestion:  Who ran?'),116.0
117,gpt_neo_2.7b,subject-control,Joseph,Casey,False,promised,to run,Joseph,Joseph,"You will be given a context and a question.
Context: Joseph promised Casey to run.

Question: Who promised someone to run?
Answer: Joseph
Question: Who was promised something??
Answer: Casey
Question:  Who ran?
Answer: ", 'You will be given a context and a question.\nContext: Joseph promised Casey to run.\n\nQuestion: Who promised someone to run?\nAnswer: Joseph\nQuestion: Who was promised something??\nAnswer: Casey\nQuestion:  Who ran?\nAnswer:  Casey\nQuestion:  Who ran?\nAnswer:  Casey\nQuestion:  Who ran?\nAnswer:  Casey\nQuestion:  Who ran?\nAnswer:  Casey\nQuestion:  Who ran?'),117.0
118,gpt_neo_2.7b,subject-control,Joseph,Casey,True,promised,to call,Joseph,Joseph,"You will be given a context and a question.
Context: Joseph promised Casey to call.

Question: Who promised someone to call?
Answer: Joseph
Question: Who was promised something??
Answer: Casey
Question:  Who called?
Answer: ", 'You will be given a context and a question.\nContext: Joseph promised Casey to call.\n\nQuestion: Who promised someone to call?\nAnswer: Joseph\nQuestion: Who was promised something??\nAnswer: Casey\nQuestion:  Who called?\nAnswer:  Joseph\nQuestion:  Who promised to call?\nAnswer:  Casey\nQuestion:  Who promised to call?\nAnswer:  Joseph\nQuestion:  Who promised to call?\nAnswer:  Casey\n'),118.0
119,gpt_neo_2.7b,subject-control,Joseph,Casey,False,promised,to call,Joseph,Casey,"You will be given a context and a question.
Context: Joseph promised Casey to call.

Question: Who was promised something??
Answer: Casey
Question: Who promised someone to call?
Answer: Joseph
Question:  Who called?
Answer: ", 'You will be given a context and a question.\nContext: Joseph promised Casey to call.\n\nQuestion: Who was promised something??\nAnswer: Casey\nQuestion: Who promised someone to call?\nAnswer: Joseph\nQuestion:  Who called?\nAnswer:  Casey\nQuestion:  Who promised someone to call?\nAnswer:  Joseph\nQuestion:  Who promised someone to call?\nAnswer:  Casey\nQuestion:  Who promised someone to call?\nAnswer:'),119.0
120,gpt_neo_2.7b,subject-control,Joseph,Nicole,True,promised,to come,Joseph,Nicole,"You will be given a context and a question.
Context: Joseph promised Nicole to come.

Question: Who promised someone to come?
Answer: Joseph
Question: Who was promised something??
Answer: Nicole
Question:  Who came?
Answer: ", 'You will be given a context and a question.\nContext: Joseph promised Nicole to come.\n\nQuestion: Who promised someone to come?\nAnswer: Joseph\nQuestion: Who was promised something??\nAnswer: Nicole\nQuestion:  Who came?\nAnswer:  Nicole\nQuestion: Who came?\nAnswer: Nicole\nQuestion: Who came?\nAnswer: Nicole\nQuestion: Who came?\nAnswer: Nicole\nQuestion: Who came?\nAnswer: Nicole\nQuestion:'),120.0
121,gpt_neo_2.7b,subject-control,Joseph,Nicole,False,promised,to come,Joseph,Nicole,"You will be given a context and a question.
Context: Joseph promised Nicole to come.

Question: Who promised someone to come?
Answer: Joseph
Question: Who was promised something??
Answer: Nicole
Question:  Who came?
Answer: ", 'You will be given a context and a question.\nContext: Joseph promised Nicole to come.\n\nQuestion: Who promised someone to come?\nAnswer: Joseph\nQuestion: Who was promised something??\nAnswer: Nicole\nQuestion:  Who came?\nAnswer:  Nicole\nQuestion: Who came?\nAnswer: Nicole\nQuestion: Who came?\nAnswer: Nicole\nQuestion: Who came?\nAnswer: Nicole\nQuestion: Who came?\nAnswer: Nicole\nQuestion:'),121.0
122,gpt_neo_2.7b,subject-control,Joseph,Nicole,True,promised,to go,Joseph,Joseph,"You will be given a context and a question.
Context: Joseph promised Nicole to go.

Question: Who promised someone to go?
Answer: Joseph
Question: Who was promised something??
Answer: Nicole
Question:  Who went?
Answer: ", 'You will be given a context and a question.\nContext: Joseph promised Nicole to go.\n\nQuestion: Who promised someone to go?\nAnswer: Joseph\nQuestion: Who was promised something??\nAnswer: Nicole\nQuestion:  Who went?\nAnswer:  Nicole\nQuestion: Who went?\nAnswer: Nicole\nQuestion: Who went?\nAnswer: Nicole\nQuestion: Who went?\nAnswer: Nicole\nQuestion: Who went?\nAnswer: Nicole\nQuestion:'),122.0
123,gpt_neo_2.7b,subject-control,Joseph,Nicole,False,promised,to go,Joseph,Nicole,"You will be given a context and a question.
Context: Joseph promised Nicole to go.

Question: Who was promised something??
Answer: Nicole
Question: Who promised someone to go?
Answer: Joseph
Question:  Who went?
Answer: ", 'You will be given a context and a question.\nContext: Joseph promised Nicole to go.\n\nQuestion: Who was promised something??\nAnswer: Nicole\nQuestion: Who promised someone to go?\nAnswer: Joseph\nQuestion:  Who went?\nAnswer:  Nicole\nQuestion: Who went?\nAnswer:  Nicole\nQuestion: Who went?\nAnswer:  Nicole\nQuestion: Who went?\nAnswer:  Nicole\nQuestion: Who went?\nAnswer: '),123.0
124,gpt_neo_2.7b,subject-control,Joseph,Nicole,True,promised,to read,Joseph,Nicole,"You will be given a context and a question.
Context: Joseph promised Nicole to read.

Question: Who promised someone to read?
Answer: Joseph
Question: Who was promised something??
Answer: Nicole
Question:  Who read?
Answer: ", 'You will be given a context and a question.\nContext: Joseph promised Nicole to read.\n\nQuestion: Who promised someone to read?\nAnswer: Joseph\nQuestion: Who was promised something??\nAnswer: Nicole\nQuestion:  Who read?\nAnswer:  Nicole\nQuestion:  Who read?\nAnswer:  Nicole\nQuestion:  Who read?\nAnswer:  Nicole\nQuestion:  Who read?\nAnswer:  Nicole\nQuestion:  Who read?'),124.0
