,model,exp_type,name1,name2,swap_names,verb,action,true,pred,prompt,response,Unnamed: 0
908,gpt_j,object-control-passive,Casey,William,True,told,to call,Casey,William,"You will be given a context and a question.
Context: Casey was told by William to call.

Question: Who told someone to call?
Answer: William
Question: Who was told to call?
Answer: Casey
Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Casey was told by William to call.\n\nQuestion: Who told someone to call?\nAnswer: William\nQuestion: Who was told to call?\nAnswer: Casey\nQuestion: Who called?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey was told by William to call.\n\nQuestion: Who told someone to call?\nAnswer: William\nQuestion: Who was told to call?\nAnswer: Casey\nQuestion: Who called?\nAnswer: \n\nA:\n\nThe answer is\n\n Casey\n\nbecause\n\n The context is ""Casey was told by William to call.""\n The question is ""Who told someone to call?""\n The answer')",908.0
909,gpt_j,object-control-passive,Casey,William,False,told,to call,Casey,William,"You will be given a context and a question.
Context: Casey was told by William to call.

Question: Who told someone to call?
Answer: William
Question: Who was told to call?
Answer: Casey
Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Casey was told by William to call.\n\nQuestion: Who told someone to call?\nAnswer: William\nQuestion: Who was told to call?\nAnswer: Casey\nQuestion: Who called?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey was told by William to call.\n\nQuestion: Who told someone to call?\nAnswer: William\nQuestion: Who was told to call?\nAnswer: Casey\nQuestion: Who called?\nAnswer: \n\nA:\n\nThe answer is\n\n Casey\n\nbecause\n\n The context is ""Casey was told by William to call.""\n The question is ""Who told someone to call?""\n The answer')",909.0
910,gpt_j,object-control-passive,Casey,William,True,ordered,to come,Casey,William,"You will be given a context and a question.
Context: Casey was ordered by William to come.

Question: Who ordered someone to come?
Answer: William
Question: Who was ordered to come?
Answer: Casey
Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Casey was ordered by William to come.\n\nQuestion: Who ordered someone to come?\nAnswer: William\nQuestion: Who was ordered to come?\nAnswer: Casey\nQuestion: Who came?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey was ordered by William to come.\n\nQuestion: Who ordered someone to come?\nAnswer: William\nQuestion: Who was ordered to come?\nAnswer: Casey\nQuestion: Who came?\nAnswer: \n\nA:\n\nThe answer is:\n\n William\n\nBecause:\n\n The context is ""William ordered Casey to come"". The question is ""Who ordered someone to come?"". The answer is ""William')",910.0
911,gpt_j,object-control-passive,Casey,William,False,ordered,to come,Casey,Casey,"You will be given a context and a question.
Context: Casey was ordered by William to come.

Question: Who was ordered to come?
Answer: Casey
Question: Who ordered someone to come?
Answer: William
Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Casey was ordered by William to come.\n\nQuestion: Who was ordered to come?\nAnswer: Casey\nQuestion: Who ordered someone to come?\nAnswer: William\nQuestion: Who came?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey was ordered by William to come.\n\nQuestion: Who was ordered to come?\nAnswer: Casey\nQuestion: Who ordered someone to come?\nAnswer: William\nQuestion: Who came?\nAnswer:  Casey\n\nA:\n\nThe answer is:\n\nCasey\n\nThe reason is that the question is asking for the subject of the sentence, and the answer is the subject.\n\nA')",911.0
912,gpt_j,object-control-passive,Casey,William,True,ordered,to go,Casey,Casey,"You will be given a context and a question.
Context: Casey was ordered by William to go.

Question: Who was ordered to go?
Answer: Casey
Question: Who ordered someone to go?
Answer: William
Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Casey was ordered by William to go.\n\nQuestion: Who was ordered to go?\nAnswer: Casey\nQuestion: Who ordered someone to go?\nAnswer: William\nQuestion: Who went?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey was ordered by William to go.\n\nQuestion: Who was ordered to go?\nAnswer: Casey\nQuestion: Who ordered someone to go?\nAnswer: William\nQuestion: Who went?\nAnswer:  Casey\n\nA:\n\nThe answer is:\n\n Casey\n\nContext:\n\n The context is ""Casey was ordered by William to go.""\n\nQuestion:\n\n Who was ordered to go?')",912.0
913,gpt_j,object-control-passive,Casey,William,False,ordered,to go,Casey,William,"You will be given a context and a question.
Context: Casey was ordered by William to go.

Question: Who ordered someone to go?
Answer: William
Question: Who was ordered to go?
Answer: Casey
Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Casey was ordered by William to go.\n\nQuestion: Who ordered someone to go?\nAnswer: William\nQuestion: Who was ordered to go?\nAnswer: Casey\nQuestion: Who went?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey was ordered by William to go.\n\nQuestion: Who ordered someone to go?\nAnswer: William\nQuestion: Who was ordered to go?\nAnswer: Casey\nQuestion: Who went?\nAnswer: \n\nA:\n\nThe answer is\n\n William\n\nbecause\n\n The context is ""Casey was ordered by William to go.""\n\nThe question is\n\n Who ordered someone to go?\n\n')",913.0
914,gpt_j,object-control-passive,Casey,William,True,ordered,to read,Casey,Casey,"You will be given a context and a question.
Context: Casey was ordered by William to read.

Question: Who was ordered to read?
Answer: Casey
Question: Who ordered someone to read?
Answer: William
Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Casey was ordered by William to read.\n\nQuestion: Who was ordered to read?\nAnswer: Casey\nQuestion: Who ordered someone to read?\nAnswer: William\nQuestion: Who read?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey was ordered by William to read.\n\nQuestion: Who was ordered to read?\nAnswer: Casey\nQuestion: Who ordered someone to read?\nAnswer: William\nQuestion: Who read?\nAnswer:  Casey\n\nA:\n\nThe answer is:\n\n William\n\nBecause:\n\n The context is ""Casey was ordered by William to read"".\n The question is ""Who ordered someone to read?"".')",914.0
915,gpt_j,object-control-passive,Casey,William,False,ordered,to read,Casey,William,"You will be given a context and a question.
Context: Casey was ordered by William to read.

Question: Who ordered someone to read?
Answer: William
Question: Who was ordered to read?
Answer: Casey
Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Casey was ordered by William to read.\n\nQuestion: Who ordered someone to read?\nAnswer: William\nQuestion: Who was ordered to read?\nAnswer: Casey\nQuestion: Who read?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey was ordered by William to read.\n\nQuestion: Who ordered someone to read?\nAnswer: William\nQuestion: Who was ordered to read?\nAnswer: Casey\nQuestion: Who read?\nAnswer: \n\nA:\n\nThe answer is\n\n William\n\nbecause\n\n The context is ""Casey was ordered by William to read"". The question is ""Who ordered someone to read?"". The answer is ""')",915.0
916,gpt_j,object-control-passive,Casey,William,True,ordered,to run,Casey,William,"You will be given a context and a question.
Context: Casey was ordered by William to run.

Question: Who ordered someone to run?
Answer: William
Question: Who was ordered to run?
Answer: Casey
Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Casey was ordered by William to run.\n\nQuestion: Who ordered someone to run?\nAnswer: William\nQuestion: Who was ordered to run?\nAnswer: Casey\nQuestion: Who ran?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey was ordered by William to run.\n\nQuestion: Who ordered someone to run?\nAnswer: William\nQuestion: Who was ordered to run?\nAnswer: Casey\nQuestion: Who ran?\nAnswer: \n\nA:\n\nThe answer is\n\n William\n\nbecause\n\n The context is ""Casey was ordered by William to run.""\n\nThe question is\n\n Who ordered someone to run?\n\n')",916.0
917,gpt_j,object-control-passive,Casey,William,False,ordered,to run,Casey,William,"You will be given a context and a question.
Context: Casey was ordered by William to run.

Question: Who ordered someone to run?
Answer: William
Question: Who was ordered to run?
Answer: Casey
Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Casey was ordered by William to run.\n\nQuestion: Who ordered someone to run?\nAnswer: William\nQuestion: Who was ordered to run?\nAnswer: Casey\nQuestion: Who ran?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey was ordered by William to run.\n\nQuestion: Who ordered someone to run?\nAnswer: William\nQuestion: Who was ordered to run?\nAnswer: Casey\nQuestion: Who ran?\nAnswer: \n\nA:\n\nThe answer is\n\n William\n\nbecause\n\n The context is ""Casey was ordered by William to run.""\n\nThe question is\n\n Who ordered someone to run?\n\n')",917.0
918,gpt_j,object-control-passive,Casey,William,True,ordered,to call,Casey,William,"You will be given a context and a question.
Context: Casey was ordered by William to call.

Question: Who ordered someone to call?
Answer: William
Question: Who was ordered to call?
Answer: Casey
Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Casey was ordered by William to call.\n\nQuestion: Who ordered someone to call?\nAnswer: William\nQuestion: Who was ordered to call?\nAnswer: Casey\nQuestion: Who called?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey was ordered by William to call.\n\nQuestion: Who ordered someone to call?\nAnswer: William\nQuestion: Who was ordered to call?\nAnswer: Casey\nQuestion: Who called?\nAnswer: \n\nA:\n\nThe answer is\n\n William\n\nbecause\n\n The context is ""William ordered Casey to call"". The question is ""Who ordered someone to call?"". The answer is ""William"".\n\n')",918.0
919,gpt_j,object-control-passive,Casey,William,False,ordered,to call,Casey,Casey,"You will be given a context and a question.
Context: Casey was ordered by William to call.

Question: Who was ordered to call?
Answer: Casey
Question: Who ordered someone to call?
Answer: William
Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Casey was ordered by William to call.\n\nQuestion: Who was ordered to call?\nAnswer: Casey\nQuestion: Who ordered someone to call?\nAnswer: William\nQuestion: Who called?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey was ordered by William to call.\n\nQuestion: Who was ordered to call?\nAnswer: Casey\nQuestion: Who ordered someone to call?\nAnswer: William\nQuestion: Who called?\nAnswer:  Casey\n\nA:\n\nThe answer is:\n\n Casey\n\nContext:\n\n The context is that Casey was ordered by William to call.\n\nQuestion:\n\n Who was ordered to call?\n')",919.0
920,gpt_j,object-control-passive,Casey,William,True,called upon,to come,Casey,William,"You will be given a context and a question.
Context: Casey was called upon by William to come.

Question: Who called upon someone to come?
Answer: William
Question: Who was called upon to come?
Answer: Casey
Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Casey was called upon by William to come.\n\nQuestion: Who called upon someone to come?\nAnswer: William\nQuestion: Who was called upon to come?\nAnswer: Casey\nQuestion: Who came?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey was called upon by William to come.\n\nQuestion: Who called upon someone to come?\nAnswer: William\nQuestion: Who was called upon to come?\nAnswer: Casey\nQuestion: Who came?\nAnswer:  Casey\n\nA:\n\nThe answer is:\n\nCasey came.\n\nThe reason is that the verb ""to come"" is a transitive verb, and the subject of')",920.0
921,gpt_j,object-control-passive,Casey,William,False,called upon,to come,Casey,William,"You will be given a context and a question.
Context: Casey was called upon by William to come.

Question: Who called upon someone to come?
Answer: William
Question: Who was called upon to come?
Answer: Casey
Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Casey was called upon by William to come.\n\nQuestion: Who called upon someone to come?\nAnswer: William\nQuestion: Who was called upon to come?\nAnswer: Casey\nQuestion: Who came?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey was called upon by William to come.\n\nQuestion: Who called upon someone to come?\nAnswer: William\nQuestion: Who was called upon to come?\nAnswer: Casey\nQuestion: Who came?\nAnswer:  Casey\n\nA:\n\nThe answer is:\n\nCasey came.\n\nThe reason is that the verb ""to come"" is a transitive verb, and the subject of')",921.0
922,gpt_j,object-control-passive,Casey,William,True,called upon,to go,Casey,Casey,"You will be given a context and a question.
Context: Casey was called upon by William to go.

Question: Who was called upon to go?
Answer: Casey
Question: Who called upon someone to go?
Answer: William
Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Casey was called upon by William to go.\n\nQuestion: Who was called upon to go?\nAnswer: Casey\nQuestion: Who called upon someone to go?\nAnswer: William\nQuestion: Who went?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey was called upon by William to go.\n\nQuestion: Who was called upon to go?\nAnswer: Casey\nQuestion: Who called upon someone to go?\nAnswer: William\nQuestion: Who went?\nAnswer:  Casey\n\nA:\n\nThe answer is:\n\nCasey was called upon by William to go.\n\nThe reason is that the sentence is a question, and the answer is')",922.0
923,gpt_j,object-control-passive,Casey,William,False,called upon,to go,Casey,William,"You will be given a context and a question.
Context: Casey was called upon by William to go.

Question: Who called upon someone to go?
Answer: William
Question: Who was called upon to go?
Answer: Casey
Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Casey was called upon by William to go.\n\nQuestion: Who called upon someone to go?\nAnswer: William\nQuestion: Who was called upon to go?\nAnswer: Casey\nQuestion: Who went?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey was called upon by William to go.\n\nQuestion: Who called upon someone to go?\nAnswer: William\nQuestion: Who was called upon to go?\nAnswer: Casey\nQuestion: Who went?\nAnswer: \n\nA:\n\nThe answer is:\n\n William\n\nContext:\n\n Casey was called upon by William to go.\n\nQuestion: Who called upon someone to go?\n\n William')",923.0
924,gpt_j,object-control-passive,Casey,William,True,called upon,to read,Casey,Casey,"You will be given a context and a question.
Context: Casey was called upon by William to read.

Question: Who was called upon to read?
Answer: Casey
Question: Who called upon someone to read?
Answer: William
Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Casey was called upon by William to read.\n\nQuestion: Who was called upon to read?\nAnswer: Casey\nQuestion: Who called upon someone to read?\nAnswer: William\nQuestion: Who read?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey was called upon by William to read.\n\nQuestion: Who was called upon to read?\nAnswer: Casey\nQuestion: Who called upon someone to read?\nAnswer: William\nQuestion: Who read?\nAnswer:  Casey\n\nA:\n\nThe answer is:\n\n Casey\n\nContext:\n\n Casey was called upon by William to read.\n\nQuestion: Who was called upon to read?\n\n')",924.0
925,gpt_j,object-control-passive,Casey,William,False,called upon,to read,Casey,Casey,"You will be given a context and a question.
Context: Casey was called upon by William to read.

Question: Who was called upon to read?
Answer: Casey
Question: Who called upon someone to read?
Answer: William
Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Casey was called upon by William to read.\n\nQuestion: Who was called upon to read?\nAnswer: Casey\nQuestion: Who called upon someone to read?\nAnswer: William\nQuestion: Who read?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey was called upon by William to read.\n\nQuestion: Who was called upon to read?\nAnswer: Casey\nQuestion: Who called upon someone to read?\nAnswer: William\nQuestion: Who read?\nAnswer:  Casey\n\nA:\n\nThe answer is:\n\n Casey\n\nContext:\n\n Casey was called upon by William to read.\n\nQuestion: Who was called upon to read?\n\n')",925.0
926,gpt_j,object-control-passive,Casey,William,True,called upon,to run,Casey,Casey,"You will be given a context and a question.
Context: Casey was called upon by William to run.

Question: Who was called upon to run?
Answer: Casey
Question: Who called upon someone to run?
Answer: William
Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Casey was called upon by William to run.\n\nQuestion: Who was called upon to run?\nAnswer: Casey\nQuestion: Who called upon someone to run?\nAnswer: William\nQuestion: Who ran?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey was called upon by William to run.\n\nQuestion: Who was called upon to run?\nAnswer: Casey\nQuestion: Who called upon someone to run?\nAnswer: William\nQuestion: Who ran?\nAnswer:  Casey\n\nA:\n\nThe answer is:\n\n Casey\n\nContext:\n\n Casey was called upon by William to run.\n\nQuestion: Who was called upon to run?\n\n')",926.0
927,gpt_j,object-control-passive,Casey,William,False,called upon,to run,Casey,Casey,"You will be given a context and a question.
Context: Casey was called upon by William to run.

Question: Who was called upon to run?
Answer: Casey
Question: Who called upon someone to run?
Answer: William
Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Casey was called upon by William to run.\n\nQuestion: Who was called upon to run?\nAnswer: Casey\nQuestion: Who called upon someone to run?\nAnswer: William\nQuestion: Who ran?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey was called upon by William to run.\n\nQuestion: Who was called upon to run?\nAnswer: Casey\nQuestion: Who called upon someone to run?\nAnswer: William\nQuestion: Who ran?\nAnswer:  Casey\n\nA:\n\nThe answer is:\n\n Casey\n\nContext:\n\n Casey was called upon by William to run.\n\nQuestion: Who was called upon to run?\n\n')",927.0
928,gpt_j,object-control-passive,Casey,William,True,called upon,to call,Casey,William,"You will be given a context and a question.
Context: Casey was called upon by William to call.

Question: Who called upon someone to call?
Answer: William
Question: Who was called upon to call?
Answer: Casey
Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Casey was called upon by William to call.\n\nQuestion: Who called upon someone to call?\nAnswer: William\nQuestion: Who was called upon to call?\nAnswer: Casey\nQuestion: Who called?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey was called upon by William to call.\n\nQuestion: Who called upon someone to call?\nAnswer: William\nQuestion: Who was called upon to call?\nAnswer: Casey\nQuestion: Who called?\nAnswer: \n\nA:\n\nThe answer is\n\n William\n\nbecause\n\n The context is ""William called upon Casey to call.""\n\nThe question is\n\n Who called upon someone to call?')",928.0
929,gpt_j,object-control-passive,Casey,William,False,called upon,to call,Casey,William,"You will be given a context and a question.
Context: Casey was called upon by William to call.

Question: Who called upon someone to call?
Answer: William
Question: Who was called upon to call?
Answer: Casey
Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Casey was called upon by William to call.\n\nQuestion: Who called upon someone to call?\nAnswer: William\nQuestion: Who was called upon to call?\nAnswer: Casey\nQuestion: Who called?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey was called upon by William to call.\n\nQuestion: Who called upon someone to call?\nAnswer: William\nQuestion: Who was called upon to call?\nAnswer: Casey\nQuestion: Who called?\nAnswer: \n\nA:\n\nThe answer is\n\n William\n\nbecause\n\n The context is ""William called upon Casey to call.""\n\nThe question is\n\n Who called upon someone to call?')",929.0
930,gpt_j,object-control-passive,Casey,William,True,reminded,to come,Casey,Casey,"You will be given a context and a question.
Context: Casey was reminded by William to come.

Question: Who was reminded to come?
Answer: Casey
Question: Who reminded someone to come?
Answer: William
Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Casey was reminded by William to come.\n\nQuestion: Who was reminded to come?\nAnswer: Casey\nQuestion: Who reminded someone to come?\nAnswer: William\nQuestion: Who came?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey was reminded by William to come.\n\nQuestion: Who was reminded to come?\nAnswer: Casey\nQuestion: Who reminded someone to come?\nAnswer: William\nQuestion: Who came?\nAnswer:  Casey\n\nA:\n\nThe answer is:\n\n Casey\n\nContext:\n\n Casey was reminded by William to come.\n\nQuestion:\n\n Who was reminded to come?\n\nAnswer:\n\n')",930.0
931,gpt_j,object-control-passive,Casey,William,False,reminded,to come,Casey,Casey,"You will be given a context and a question.
Context: Casey was reminded by William to come.

Question: Who was reminded to come?
Answer: Casey
Question: Who reminded someone to come?
Answer: William
Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Casey was reminded by William to come.\n\nQuestion: Who was reminded to come?\nAnswer: Casey\nQuestion: Who reminded someone to come?\nAnswer: William\nQuestion: Who came?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey was reminded by William to come.\n\nQuestion: Who was reminded to come?\nAnswer: Casey\nQuestion: Who reminded someone to come?\nAnswer: William\nQuestion: Who came?\nAnswer:  Casey\n\nA:\n\nThe answer is:\n\n Casey\n\nContext:\n\n Casey was reminded by William to come.\n\nQuestion:\n\n Who was reminded to come?\n\nAnswer:\n\n')",931.0
932,gpt_j,object-control-passive,Casey,William,True,reminded,to go,Casey,Casey,"You will be given a context and a question.
Context: Casey was reminded by William to go.

Question: Who was reminded to go?
Answer: Casey
Question: Who reminded someone to go?
Answer: William
Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Casey was reminded by William to go.\n\nQuestion: Who was reminded to go?\nAnswer: Casey\nQuestion: Who reminded someone to go?\nAnswer: William\nQuestion: Who went?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey was reminded by William to go.\n\nQuestion: Who was reminded to go?\nAnswer: Casey\nQuestion: Who reminded someone to go?\nAnswer: William\nQuestion: Who went?\nAnswer:  Casey\n\nA:\n\nThe answer is:\n\n Casey\n\nBecause:\n\n The context is ""Casey was reminded by William to go.""\n The question is ""Who was reminded to go?""')",932.0
933,gpt_j,object-control-passive,Casey,William,False,reminded,to go,Casey,William,"You will be given a context and a question.
Context: Casey was reminded by William to go.

Question: Who reminded someone to go?
Answer: William
Question: Who was reminded to go?
Answer: Casey
Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Casey was reminded by William to go.\n\nQuestion: Who reminded someone to go?\nAnswer: William\nQuestion: Who was reminded to go?\nAnswer: Casey\nQuestion: Who went?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey was reminded by William to go.\n\nQuestion: Who reminded someone to go?\nAnswer: William\nQuestion: Who was reminded to go?\nAnswer: Casey\nQuestion: Who went?\nAnswer: \n\nA:\n\nThe answer is\n\n William\n\nbecause\n\n The context is ""Casey was reminded by William to go.""\n The question is ""Who reminded someone to go?""\n The answer')",933.0
934,gpt_j,object-control-passive,Casey,William,True,reminded,to read,Casey,Casey,"You will be given a context and a question.
Context: Casey was reminded by William to read.

Question: Who was reminded to read?
Answer: Casey
Question: Who reminded someone to read?
Answer: William
Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Casey was reminded by William to read.\n\nQuestion: Who was reminded to read?\nAnswer: Casey\nQuestion: Who reminded someone to read?\nAnswer: William\nQuestion: Who read?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey was reminded by William to read.\n\nQuestion: Who was reminded to read?\nAnswer: Casey\nQuestion: Who reminded someone to read?\nAnswer: William\nQuestion: Who read?\nAnswer: \n\nA:\n\nThe answer is:\n\n Casey\n\nBecause:\n\n The context is ""Casey was reminded by William to read.""\n The question is ""Who was reminded to read?""\n')",934.0
935,gpt_j,object-control-passive,Casey,William,False,reminded,to read,Casey,Casey,"You will be given a context and a question.
Context: Casey was reminded by William to read.

Question: Who was reminded to read?
Answer: Casey
Question: Who reminded someone to read?
Answer: William
Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Casey was reminded by William to read.\n\nQuestion: Who was reminded to read?\nAnswer: Casey\nQuestion: Who reminded someone to read?\nAnswer: William\nQuestion: Who read?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey was reminded by William to read.\n\nQuestion: Who was reminded to read?\nAnswer: Casey\nQuestion: Who reminded someone to read?\nAnswer: William\nQuestion: Who read?\nAnswer: \n\nA:\n\nThe answer is:\n\n Casey\n\nBecause:\n\n The context is ""Casey was reminded by William to read.""\n The question is ""Who was reminded to read?""\n')",935.0
936,gpt_j,object-control-passive,Casey,William,True,reminded,to run,Casey,William,"You will be given a context and a question.
Context: Casey was reminded by William to run.

Question: Who reminded someone to run?
Answer: William
Question: Who was reminded to run?
Answer: Casey
Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Casey was reminded by William to run.\n\nQuestion: Who reminded someone to run?\nAnswer: William\nQuestion: Who was reminded to run?\nAnswer: Casey\nQuestion: Who ran?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey was reminded by William to run.\n\nQuestion: Who reminded someone to run?\nAnswer: William\nQuestion: Who was reminded to run?\nAnswer: Casey\nQuestion: Who ran?\nAnswer: \n\nA:\n\nThe answer is\n\n William\n\nbecause\n\n The context is ""Casey was reminded by William to run.""\n The question is ""Who reminded someone to run?""\n The answer')",936.0
937,gpt_j,object-control-passive,Casey,William,False,reminded,to run,Casey,William,"You will be given a context and a question.
Context: Casey was reminded by William to run.

Question: Who reminded someone to run?
Answer: William
Question: Who was reminded to run?
Answer: Casey
Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Casey was reminded by William to run.\n\nQuestion: Who reminded someone to run?\nAnswer: William\nQuestion: Who was reminded to run?\nAnswer: Casey\nQuestion: Who ran?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey was reminded by William to run.\n\nQuestion: Who reminded someone to run?\nAnswer: William\nQuestion: Who was reminded to run?\nAnswer: Casey\nQuestion: Who ran?\nAnswer: \n\nA:\n\nThe answer is\n\n William\n\nbecause\n\n The context is ""Casey was reminded by William to run.""\n The question is ""Who reminded someone to run?""\n The answer')",937.0
938,gpt_j,object-control-passive,Casey,William,True,reminded,to call,Casey,Casey,"You will be given a context and a question.
Context: Casey was reminded by William to call.

Question: Who was reminded to call?
Answer: Casey
Question: Who reminded someone to call?
Answer: William
Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Casey was reminded by William to call.\n\nQuestion: Who was reminded to call?\nAnswer: Casey\nQuestion: Who reminded someone to call?\nAnswer: William\nQuestion: Who called?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey was reminded by William to call.\n\nQuestion: Who was reminded to call?\nAnswer: Casey\nQuestion: Who reminded someone to call?\nAnswer: William\nQuestion: Who called?\nAnswer: \n\nA:\n\nThe answer is:\n\n Casey\n\nBecause:\n\n The context is ""Casey was reminded by William to call.""\n The question is ""Who was reminded to call?""\n')",938.0
939,gpt_j,object-control-passive,Casey,William,False,reminded,to call,Casey,Casey,"You will be given a context and a question.
Context: Casey was reminded by William to call.

Question: Who was reminded to call?
Answer: Casey
Question: Who reminded someone to call?
Answer: William
Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Casey was reminded by William to call.\n\nQuestion: Who was reminded to call?\nAnswer: Casey\nQuestion: Who reminded someone to call?\nAnswer: William\nQuestion: Who called?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey was reminded by William to call.\n\nQuestion: Who was reminded to call?\nAnswer: Casey\nQuestion: Who reminded someone to call?\nAnswer: William\nQuestion: Who called?\nAnswer: \n\nA:\n\nThe answer is:\n\n Casey\n\nBecause:\n\n The context is ""Casey was reminded by William to call.""\n The question is ""Who was reminded to call?""\n')",939.0
940,gpt_j,object-control-passive,Casey,William,True,urged,to come,Casey,William,"You will be given a context and a question.
Context: Casey was urged by William to come.

Question: Who urged someone to come?
Answer: William
Question: Who was urged to come?
Answer: Casey
Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Casey was urged by William to come.\n\nQuestion: Who urged someone to come?\nAnswer: William\nQuestion: Who was urged to come?\nAnswer: Casey\nQuestion: Who came?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey was urged by William to come.\n\nQuestion: Who urged someone to come?\nAnswer: William\nQuestion: Who was urged to come?\nAnswer: Casey\nQuestion: Who came?\nAnswer: \n\nA:\n\nThe answer is:\n\n William\n\nBecause:\n\n The context is ""Casey was urged by William to come.""\n The question is ""Who urged someone to come?""\n')",940.0
941,gpt_j,object-control-passive,Casey,William,False,urged,to come,Casey,Casey,"You will be given a context and a question.
Context: Casey was urged by William to come.

Question: Who was urged to come?
Answer: Casey
Question: Who urged someone to come?
Answer: William
Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Casey was urged by William to come.\n\nQuestion: Who was urged to come?\nAnswer: Casey\nQuestion: Who urged someone to come?\nAnswer: William\nQuestion: Who came?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey was urged by William to come.\n\nQuestion: Who was urged to come?\nAnswer: Casey\nQuestion: Who urged someone to come?\nAnswer: William\nQuestion: Who came?\nAnswer:  Casey\n\nA:\n\nThe answer is:\n\n Casey\n\nBecause:\n\n The context is ""Casey was urged by William to come.""\n The question is ""Who was urged to come?""')",941.0
942,gpt_j,object-control-passive,Casey,William,True,urged,to go,Casey,Casey,"You will be given a context and a question.
Context: Casey was urged by William to go.

Question: Who was urged to go?
Answer: Casey
Question: Who urged someone to go?
Answer: William
Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Casey was urged by William to go.\n\nQuestion: Who was urged to go?\nAnswer: Casey\nQuestion: Who urged someone to go?\nAnswer: William\nQuestion: Who went?\nAnswer: ', 'You will be given a context and a question.\nContext: Casey was urged by William to go.\n\nQuestion: Who was urged to go?\nAnswer: Casey\nQuestion: Who urged someone to go?\nAnswer: William\nQuestion: Who went?\nAnswer:  Casey\n\nA:\n\nThe answer is:\n\n Casey\n\nBecause:\n\n The context is ""Casey was urged by William to go.""\n The question is ""Who was urged to go?""')",942.0
