,model,exp_type,name1,name2,swap_names,verb,action,true,pred,prompt,response
217,jurassic-jumbo,object-control,Avery,William,False,reminded,to read,William,Avery,"You will be given a context and a question.
Context: Avery reminded William to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Avery reminded William to read.\n\nQuestion: Who read?\nAnswer: ', '(A')"
218,jurassic-jumbo,object-control,Avery,William,False,reminded,to run,William,Avery,"You will be given a context and a question.
Context: Avery reminded William to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Avery reminded William to run.\n\nQuestion: Who ran?\nAnswer: ', '(A')"
219,jurassic-jumbo,object-control,Avery,William,False,reminded,to call,William,Avery,"You will be given a context and a question.
Context: Avery reminded William to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Avery reminded William to call.\n\nQuestion: Who called?\nAnswer: ', '(A')"
220,jurassic-jumbo,object-control,Avery,William,False,urged,to come,William,Avery,"You will be given a context and a question.
Context: Avery urged William to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Avery urged William to come.\n\nQuestion: Who came?\nAnswer: ', '(A')"
221,jurassic-jumbo,object-control,Avery,William,False,urged,to go,William,Avery,"You will be given a context and a question.
Context: Avery urged William to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Avery urged William to go.\n\nQuestion: Who went?\nAnswer: ', '(A')"
222,jurassic-jumbo,object-control,Avery,William,False,urged,to read,William,Avery,"You will be given a context and a question.
Context: Avery urged William to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Avery urged William to read.\n\nQuestion: Who read?\nAnswer: ', '(A')"
223,jurassic-jumbo,object-control,Avery,William,False,urged,to run,William,Avery,"You will be given a context and a question.
Context: Avery urged William to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Avery urged William to run.\n\nQuestion: Who ran?\nAnswer: ', '(A')"
224,jurassic-jumbo,object-control,Avery,William,False,urged,to call,William,Avery,"You will be given a context and a question.
Context: Avery urged William to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Avery urged William to call.\n\nQuestion: Who called?\nAnswer: ', '(A')"
225,jurassic-jumbo,object-control,Avery,William,False,asked,to come,William,Avery,"You will be given a context and a question.
Context: Avery asked William to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Avery asked William to come.\n\nQuestion: Who came?\nAnswer: ', '(A')"
226,jurassic-jumbo,object-control,Avery,William,False,asked,to go,William,Avery,"You will be given a context and a question.
Context: Avery asked William to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Avery asked William to go.\n\nQuestion: Who went?\nAnswer: ', '(A')"
227,jurassic-jumbo,object-control,Avery,William,False,asked,to read,William,Avery,"You will be given a context and a question.
Context: Avery asked William to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Avery asked William to read.\n\nQuestion: Who read?\nAnswer: ', '(A')"
228,jurassic-jumbo,object-control,Avery,William,False,asked,to run,William,Avery,"You will be given a context and a question.
Context: Avery asked William to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Avery asked William to run.\n\nQuestion: Who ran?\nAnswer: ', '(A')"
229,jurassic-jumbo,object-control,Avery,William,False,asked,to call,William,Avery,"You will be given a context and a question.
Context: Avery asked William to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Avery asked William to call.\n\nQuestion: Who called?\nAnswer: ', '(A')"
230,jurassic-jumbo,object-control,Avery,William,False,persuaded,to come,William,Avery,"You will be given a context and a question.
Context: Avery persuaded William to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Avery persuaded William to come.\n\nQuestion: Who came?\nAnswer: ', '(A')"
231,jurassic-jumbo,object-control,Avery,William,False,persuaded,to go,William,Avery,"You will be given a context and a question.
Context: Avery persuaded William to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Avery persuaded William to go.\n\nQuestion: Who went?\nAnswer: ', '(A')"
232,jurassic-jumbo,object-control,Avery,William,False,persuaded,to read,William,Avery,"You will be given a context and a question.
Context: Avery persuaded William to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Avery persuaded William to read.\n\nQuestion: Who read?\nAnswer: ', '(A')"
233,jurassic-jumbo,object-control,Avery,William,False,persuaded,to run,William,Avery,"You will be given a context and a question.
Context: Avery persuaded William to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Avery persuaded William to run.\n\nQuestion: Who ran?\nAnswer: ', '(A')"
234,jurassic-jumbo,object-control,Avery,William,False,persuaded,to call,William,Avery,"You will be given a context and a question.
Context: Avery persuaded William to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Avery persuaded William to call.\n\nQuestion: Who called?\nAnswer: ', '(A')"
235,jurassic-jumbo,object-control,Avery,William,False,convinced,to come,William,Avery,"You will be given a context and a question.
Context: Avery convinced William to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Avery convinced William to come.\n\nQuestion: Who came?\nAnswer: ', '(A')"
236,jurassic-jumbo,object-control,Avery,William,False,convinced,to go,William,Avery,"You will be given a context and a question.
Context: Avery convinced William to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Avery convinced William to go.\n\nQuestion: Who went?\nAnswer: ', '(A')"
237,jurassic-jumbo,object-control,Avery,William,False,convinced,to read,William,Avery,"You will be given a context and a question.
Context: Avery convinced William to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Avery convinced William to read.\n\nQuestion: Who read?\nAnswer: ', '(A')"
238,jurassic-jumbo,object-control,Avery,William,False,convinced,to run,William,Avery,"You will be given a context and a question.
Context: Avery convinced William to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Avery convinced William to run.\n\nQuestion: Who ran?\nAnswer: ', '(A')"
239,jurassic-jumbo,object-control,Avery,William,False,convinced,to call,William,Avery,"You will be given a context and a question.
Context: Avery convinced William to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Avery convinced William to call.\n\nQuestion: Who called?\nAnswer: ', '(A')"
240,jurassic-jumbo,object-control,Avery,William,False,forced,to come,William,Avery,"You will be given a context and a question.
Context: Avery forced William to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Avery forced William to come.\n\nQuestion: Who came?\nAnswer: ', '(A')"
241,jurassic-jumbo,object-control,Avery,William,False,forced,to go,William,Avery,"You will be given a context and a question.
Context: Avery forced William to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Avery forced William to go.\n\nQuestion: Who went?\nAnswer: ', '(A')"
242,jurassic-jumbo,object-control,Avery,William,False,forced,to read,William,Avery,"You will be given a context and a question.
Context: Avery forced William to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Avery forced William to read.\n\nQuestion: Who read?\nAnswer: ', '(A')"
243,jurassic-jumbo,object-control,Avery,William,False,forced,to run,William,Avery,"You will be given a context and a question.
Context: Avery forced William to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Avery forced William to run.\n\nQuestion: Who ran?\nAnswer: ', '(A')"
244,jurassic-jumbo,object-control,Avery,William,False,forced,to call,William,Avery,"You will be given a context and a question.
Context: Avery forced William to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Avery forced William to call.\n\nQuestion: Who called?\nAnswer: ', '(A')"
245,jurassic-jumbo,object-control,Avery,William,False,pushed,to come,William,Avery,"You will be given a context and a question.
Context: Avery pushed William to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Avery pushed William to come.\n\nQuestion: Who came?\nAnswer: ', '(A')"
246,jurassic-jumbo,object-control,Avery,William,False,pushed,to go,William,Avery,"You will be given a context and a question.
Context: Avery pushed William to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Avery pushed William to go.\n\nQuestion: Who went?\nAnswer: ', '(A')"
247,jurassic-jumbo,object-control,Avery,William,False,pushed,to read,William,Avery,"You will be given a context and a question.
Context: Avery pushed William to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Avery pushed William to read.\n\nQuestion: Who read?\nAnswer: ', '(A')"
248,jurassic-jumbo,object-control,Avery,William,False,pushed,to run,William,Avery,"You will be given a context and a question.
Context: Avery pushed William to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Avery pushed William to run.\n\nQuestion: Who ran?\nAnswer: ', '(A')"
249,jurassic-jumbo,object-control,Avery,William,False,pushed,to call,William,Avery,"You will be given a context and a question.
Context: Avery pushed William to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Avery pushed William to call.\n\nQuestion: Who called?\nAnswer: ', '(A')"
250,jurassic-jumbo,object-control,Casey,Avery,False,told,to come,Avery,Casey,"You will be given a context and a question.
Context: Casey told Avery to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Casey told Avery to come.\n\nQuestion: Who came?\nAnswer: ', '(Case')"
251,jurassic-jumbo,object-control,Casey,Avery,False,told,to go,Avery,Avery,"You will be given a context and a question.
Context: Casey told Avery to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Casey told Avery to go.\n\nQuestion: Who went?\nAnswer: ', '(A')"
252,jurassic-jumbo,object-control,Casey,Avery,False,told,to read,Avery,Casey,"You will be given a context and a question.
Context: Casey told Avery to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Casey told Avery to read.\n\nQuestion: Who read?\nAnswer: ', '(Case')"
253,jurassic-jumbo,object-control,Casey,Avery,False,told,to run,Avery,Avery,"You will be given a context and a question.
Context: Casey told Avery to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Casey told Avery to run.\n\nQuestion: Who ran?\nAnswer: ', '(A')"
254,jurassic-jumbo,object-control,Casey,Avery,False,told,to call,Avery,Avery,"You will be given a context and a question.
Context: Casey told Avery to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Casey told Avery to call.\n\nQuestion: Who called?\nAnswer: ', '(A')"
255,jurassic-jumbo,object-control,Casey,Avery,False,ordered,to come,Avery,Avery,"You will be given a context and a question.
Context: Casey ordered Avery to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Casey ordered Avery to come.\n\nQuestion: Who came?\nAnswer: ', '(A')"
256,jurassic-jumbo,object-control,Casey,Avery,False,ordered,to go,Avery,Avery,"You will be given a context and a question.
Context: Casey ordered Avery to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Casey ordered Avery to go.\n\nQuestion: Who went?\nAnswer: ', '(A')"
257,jurassic-jumbo,object-control,Casey,Avery,False,ordered,to read,Avery,Casey,"You will be given a context and a question.
Context: Casey ordered Avery to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Casey ordered Avery to read.\n\nQuestion: Who read?\nAnswer: ', '(Case')"
258,jurassic-jumbo,object-control,Casey,Avery,False,ordered,to run,Avery,Avery,"You will be given a context and a question.
Context: Casey ordered Avery to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Casey ordered Avery to run.\n\nQuestion: Who ran?\nAnswer: ', '(A')"
259,jurassic-jumbo,object-control,Casey,Avery,False,ordered,to call,Avery,Avery,"You will be given a context and a question.
Context: Casey ordered Avery to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Casey ordered Avery to call.\n\nQuestion: Who called?\nAnswer: ', '(A')"
260,jurassic-jumbo,object-control,Casey,Avery,False,called upon,to come,Avery,Avery,"You will be given a context and a question.
Context: Casey called upon Avery to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Casey called upon Avery to come.\n\nQuestion: Who came?\nAnswer: ', '(A')"
261,jurassic-jumbo,object-control,Casey,Avery,False,called upon,to go,Avery,Avery,"You will be given a context and a question.
Context: Casey called upon Avery to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Casey called upon Avery to go.\n\nQuestion: Who went?\nAnswer: ', '(A')"
262,jurassic-jumbo,object-control,Casey,Avery,False,called upon,to read,Avery,Avery,"You will be given a context and a question.
Context: Casey called upon Avery to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Casey called upon Avery to read.\n\nQuestion: Who read?\nAnswer: ', '(A')"
263,jurassic-jumbo,object-control,Casey,Avery,False,called upon,to run,Avery,Avery,"You will be given a context and a question.
Context: Casey called upon Avery to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Casey called upon Avery to run.\n\nQuestion: Who ran?\nAnswer: ', '(A')"
264,jurassic-jumbo,object-control,Casey,Avery,False,called upon,to call,Avery,Avery,"You will be given a context and a question.
Context: Casey called upon Avery to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Casey called upon Avery to call.\n\nQuestion: Who called?\nAnswer: ', '(A')"
265,jurassic-jumbo,object-control,Casey,Avery,False,reminded,to come,Avery,Casey,"You will be given a context and a question.
Context: Casey reminded Avery to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Casey reminded Avery to come.\n\nQuestion: Who came?\nAnswer: ', '(Case')"
266,jurassic-jumbo,object-control,Casey,Avery,False,reminded,to go,Avery,Casey,"You will be given a context and a question.
Context: Casey reminded Avery to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Casey reminded Avery to go.\n\nQuestion: Who went?\nAnswer: ', '(Case')"
267,jurassic-jumbo,object-control,Casey,Avery,False,reminded,to read,Avery,Casey,"You will be given a context and a question.
Context: Casey reminded Avery to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Casey reminded Avery to read.\n\nQuestion: Who read?\nAnswer: ', '(Case')"
268,jurassic-jumbo,object-control,Casey,Avery,False,reminded,to run,Avery,Avery,"You will be given a context and a question.
Context: Casey reminded Avery to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Casey reminded Avery to run.\n\nQuestion: Who ran?\nAnswer: ', '(A')"
269,jurassic-jumbo,object-control,Casey,Avery,False,reminded,to call,Avery,Avery,"You will be given a context and a question.
Context: Casey reminded Avery to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Casey reminded Avery to call.\n\nQuestion: Who called?\nAnswer: ', '(A')"
270,jurassic-jumbo,object-control,Casey,Avery,False,urged,to come,Avery,Avery,"You will be given a context and a question.
Context: Casey urged Avery to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Casey urged Avery to come.\n\nQuestion: Who came?\nAnswer: ', '(A')"
271,jurassic-jumbo,object-control,Casey,Avery,False,urged,to go,Avery,Avery,"You will be given a context and a question.
Context: Casey urged Avery to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Casey urged Avery to go.\n\nQuestion: Who went?\nAnswer: ', '(A')"
272,jurassic-jumbo,object-control,Casey,Avery,False,urged,to read,Avery,Avery,"You will be given a context and a question.
Context: Casey urged Avery to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Casey urged Avery to read.\n\nQuestion: Who read?\nAnswer: ', '(A')"
273,jurassic-jumbo,object-control,Casey,Avery,False,urged,to run,Avery,Avery,"You will be given a context and a question.
Context: Casey urged Avery to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Casey urged Avery to run.\n\nQuestion: Who ran?\nAnswer: ', '(A')"
274,jurassic-jumbo,object-control,Casey,Avery,False,urged,to call,Avery,Avery,"You will be given a context and a question.
Context: Casey urged Avery to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Casey urged Avery to call.\n\nQuestion: Who called?\nAnswer: ', '(A')"
275,jurassic-jumbo,object-control,Casey,Avery,False,asked,to come,Avery,Casey,"You will be given a context and a question.
Context: Casey asked Avery to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Casey asked Avery to come.\n\nQuestion: Who came?\nAnswer: ', '(Case')"
276,jurassic-jumbo,object-control,Casey,Avery,False,asked,to go,Avery,Casey,"You will be given a context and a question.
Context: Casey asked Avery to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Casey asked Avery to go.\n\nQuestion: Who went?\nAnswer: ', '(Case')"
277,jurassic-jumbo,object-control,Casey,Avery,False,asked,to read,Avery,other,"You will be given a context and a question.
Context: Casey asked Avery to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Casey asked Avery to read.\n\nQuestion: Who read?\nAnswer: ', '____')"
278,jurassic-jumbo,object-control,Casey,Avery,False,asked,to run,Avery,Avery,"You will be given a context and a question.
Context: Casey asked Avery to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Casey asked Avery to run.\n\nQuestion: Who ran?\nAnswer: ', '(A')"
279,jurassic-jumbo,object-control,Casey,Avery,False,asked,to call,Avery,Casey,"You will be given a context and a question.
Context: Casey asked Avery to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Casey asked Avery to call.\n\nQuestion: Who called?\nAnswer: ', '(Case')"
280,jurassic-jumbo,object-control,Casey,Avery,False,persuaded,to come,Avery,Casey,"You will be given a context and a question.
Context: Casey persuaded Avery to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Casey persuaded Avery to come.\n\nQuestion: Who came?\nAnswer: ', '(Case')"
281,jurassic-jumbo,object-control,Casey,Avery,False,persuaded,to go,Avery,Avery,"You will be given a context and a question.
Context: Casey persuaded Avery to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Casey persuaded Avery to go.\n\nQuestion: Who went?\nAnswer: ', '(A')"
282,jurassic-jumbo,object-control,Casey,Avery,False,persuaded,to read,Avery,Casey,"You will be given a context and a question.
Context: Casey persuaded Avery to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Casey persuaded Avery to read.\n\nQuestion: Who read?\nAnswer: ', '(Case')"
283,jurassic-jumbo,object-control,Casey,Avery,False,persuaded,to run,Avery,Avery,"You will be given a context and a question.
Context: Casey persuaded Avery to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Casey persuaded Avery to run.\n\nQuestion: Who ran?\nAnswer: ', '(A')"
284,jurassic-jumbo,object-control,Casey,Avery,False,persuaded,to call,Avery,Avery,"You will be given a context and a question.
Context: Casey persuaded Avery to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Casey persuaded Avery to call.\n\nQuestion: Who called?\nAnswer: ', '(A')"
285,jurassic-jumbo,object-control,Casey,Avery,False,convinced,to come,Avery,Casey,"You will be given a context and a question.
Context: Casey convinced Avery to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Casey convinced Avery to come.\n\nQuestion: Who came?\nAnswer: ', '(Case')"
286,jurassic-jumbo,object-control,Casey,Avery,False,convinced,to go,Avery,Casey,"You will be given a context and a question.
Context: Casey convinced Avery to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Casey convinced Avery to go.\n\nQuestion: Who went?\nAnswer: ', '(Case')"
287,jurassic-jumbo,object-control,Casey,Avery,False,convinced,to read,Avery,Casey,"You will be given a context and a question.
Context: Casey convinced Avery to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Casey convinced Avery to read.\n\nQuestion: Who read?\nAnswer: ', '(Case')"
288,jurassic-jumbo,object-control,Casey,Avery,False,convinced,to run,Avery,Avery,"You will be given a context and a question.
Context: Casey convinced Avery to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Casey convinced Avery to run.\n\nQuestion: Who ran?\nAnswer: ', '(A')"
289,jurassic-jumbo,object-control,Casey,Avery,False,convinced,to call,Avery,Avery,"You will be given a context and a question.
Context: Casey convinced Avery to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Casey convinced Avery to call.\n\nQuestion: Who called?\nAnswer: ', '(A')"
290,jurassic-jumbo,object-control,Casey,Avery,False,forced,to come,Avery,Avery,"You will be given a context and a question.
Context: Casey forced Avery to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Casey forced Avery to come.\n\nQuestion: Who came?\nAnswer: ', '(A')"
291,jurassic-jumbo,object-control,Casey,Avery,False,forced,to go,Avery,Avery,"You will be given a context and a question.
Context: Casey forced Avery to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Casey forced Avery to go.\n\nQuestion: Who went?\nAnswer: ', '(A')"
292,jurassic-jumbo,object-control,Casey,Avery,False,forced,to read,Avery,Casey,"You will be given a context and a question.
Context: Casey forced Avery to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Casey forced Avery to read.\n\nQuestion: Who read?\nAnswer: ', '(Case')"
293,jurassic-jumbo,object-control,Casey,Avery,False,forced,to run,Avery,Avery,"You will be given a context and a question.
Context: Casey forced Avery to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Casey forced Avery to run.\n\nQuestion: Who ran?\nAnswer: ', '(A')"
294,jurassic-jumbo,object-control,Casey,Avery,False,forced,to call,Avery,Avery,"You will be given a context and a question.
Context: Casey forced Avery to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Casey forced Avery to call.\n\nQuestion: Who called?\nAnswer: ', '(A')"
295,jurassic-jumbo,object-control,Casey,Avery,False,pushed,to come,Avery,Avery,"You will be given a context and a question.
Context: Casey pushed Avery to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Casey pushed Avery to come.\n\nQuestion: Who came?\nAnswer: ', '(A')"
296,jurassic-jumbo,object-control,Casey,Avery,False,pushed,to go,Avery,Avery,"You will be given a context and a question.
Context: Casey pushed Avery to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Casey pushed Avery to go.\n\nQuestion: Who went?\nAnswer: ', '(A')"
297,jurassic-jumbo,object-control,Casey,Avery,False,pushed,to read,Avery,Casey,"You will be given a context and a question.
Context: Casey pushed Avery to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Casey pushed Avery to read.\n\nQuestion: Who read?\nAnswer: ', '(Case')"
298,jurassic-jumbo,object-control,Casey,Avery,False,pushed,to run,Avery,Avery,"You will be given a context and a question.
Context: Casey pushed Avery to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Casey pushed Avery to run.\n\nQuestion: Who ran?\nAnswer: ', '(A')"
299,jurassic-jumbo,object-control,Casey,Avery,False,pushed,to call,Avery,Avery,"You will be given a context and a question.
Context: Casey pushed Avery to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Casey pushed Avery to call.\n\nQuestion: Who called?\nAnswer: ', '(A')"
300,jurassic-jumbo,object-control,Casey,Joseph,False,told,to come,Joseph,other,"You will be given a context and a question.
Context: Casey told Joseph to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Casey told Joseph to come.\n\nQuestion: Who came?\nAnswer: ', '____')"
301,jurassic-jumbo,object-control,Casey,Joseph,False,told,to go,Joseph,other,"You will be given a context and a question.
Context: Casey told Joseph to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Casey told Joseph to go.\n\nQuestion: Who went?\nAnswer: ', '____')"
302,jurassic-jumbo,object-control,Casey,Joseph,False,told,to read,Joseph,other,"You will be given a context and a question.
Context: Casey told Joseph to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Casey told Joseph to read.\n\nQuestion: Who read?\nAnswer: ', '____')"
303,jurassic-jumbo,object-control,Casey,Joseph,False,told,to run,Joseph,Casey,"You will be given a context and a question.
Context: Casey told Joseph to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Casey told Joseph to run.\n\nQuestion: Who ran?\nAnswer: ', '(Case')"
304,jurassic-jumbo,object-control,Casey,Joseph,False,told,to call,Joseph,other,"You will be given a context and a question.
Context: Casey told Joseph to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Casey told Joseph to call.\n\nQuestion: Who called?\nAnswer: ', '____')"
305,jurassic-jumbo,object-control,Casey,Joseph,False,ordered,to come,Joseph,Joseph,"You will be given a context and a question.
Context: Casey ordered Joseph to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Casey ordered Joseph to come.\n\nQuestion: Who came?\nAnswer: ', '(Joseph')"
306,jurassic-jumbo,object-control,Casey,Joseph,False,ordered,to go,Joseph,other,"You will be given a context and a question.
Context: Casey ordered Joseph to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Casey ordered Joseph to go.\n\nQuestion: Who went?\nAnswer: ', '____')"
307,jurassic-jumbo,object-control,Casey,Joseph,False,ordered,to read,Joseph,other,"You will be given a context and a question.
Context: Casey ordered Joseph to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Casey ordered Joseph to read.\n\nQuestion: Who read?\nAnswer: ', '____')"
308,jurassic-jumbo,object-control,Casey,Joseph,False,ordered,to run,Joseph,Joseph,"You will be given a context and a question.
Context: Casey ordered Joseph to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Casey ordered Joseph to run.\n\nQuestion: Who ran?\nAnswer: ', '(Joseph')"
309,jurassic-jumbo,object-control,Casey,Joseph,False,ordered,to call,Joseph,other,"You will be given a context and a question.
Context: Casey ordered Joseph to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Casey ordered Joseph to call.\n\nQuestion: Who called?\nAnswer: ', '____')"
310,jurassic-jumbo,object-control,Casey,Joseph,False,called upon,to come,Joseph,Joseph,"You will be given a context and a question.
Context: Casey called upon Joseph to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Casey called upon Joseph to come.\n\nQuestion: Who came?\nAnswer: ', '(Joseph')"
311,jurassic-jumbo,object-control,Casey,Joseph,False,called upon,to go,Joseph,Joseph,"You will be given a context and a question.
Context: Casey called upon Joseph to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Casey called upon Joseph to go.\n\nQuestion: Who went?\nAnswer: ', '(Joseph')"
312,jurassic-jumbo,object-control,Casey,Joseph,False,called upon,to read,Joseph,other,"You will be given a context and a question.
Context: Casey called upon Joseph to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Casey called upon Joseph to read.\n\nQuestion: Who read?\nAnswer: ', '____')"
313,jurassic-jumbo,object-control,Casey,Joseph,False,called upon,to run,Joseph,Joseph,"You will be given a context and a question.
Context: Casey called upon Joseph to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Casey called upon Joseph to run.\n\nQuestion: Who ran?\nAnswer: ', '(Joseph')"
314,jurassic-jumbo,object-control,Casey,Joseph,False,called upon,to call,Joseph,Joseph,"You will be given a context and a question.
Context: Casey called upon Joseph to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Casey called upon Joseph to call.\n\nQuestion: Who called?\nAnswer: ', '(Joseph')"
315,jurassic-jumbo,object-control,Casey,Joseph,False,reminded,to come,Joseph,other,"You will be given a context and a question.
Context: Casey reminded Joseph to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Casey reminded Joseph to come.\n\nQuestion: Who came?\nAnswer: ', '____')"
316,jurassic-jumbo,object-control,Casey,Joseph,False,reminded,to go,Joseph,other,"You will be given a context and a question.
Context: Casey reminded Joseph to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Casey reminded Joseph to go.\n\nQuestion: Who went?\nAnswer: ', '____')"
317,jurassic-jumbo,object-control,Casey,Joseph,False,reminded,to read,Joseph,other,"You will be given a context and a question.
Context: Casey reminded Joseph to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Casey reminded Joseph to read.\n\nQuestion: Who read?\nAnswer: ', '____')"
318,jurassic-jumbo,object-control,Casey,Joseph,False,reminded,to run,Joseph,Casey,"You will be given a context and a question.
Context: Casey reminded Joseph to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Casey reminded Joseph to run.\n\nQuestion: Who ran?\nAnswer: ', '(Case')"
