,model,exp_type,name1,name2,swap_names,verb,action,true,pred,prompt,response
284,gpt3,object-control-passive,Casey,Avery,False,persuaded,to call,Avery,Casey,"You will be given a context and a question.
Context: Casey was persuaded by Avery to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Casey was persuaded by Avery to call.\n\nQuestion: Who called?\nAnswer: ', 'Case')"
285,gpt3,object-control-passive,Casey,Avery,False,convinced,to come,Avery,Casey,"You will be given a context and a question.
Context: Casey was convinced by Avery to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Casey was convinced by Avery to come.\n\nQuestion: Who came?\nAnswer: ', 'Case')"
286,gpt3,object-control-passive,Casey,Avery,False,convinced,to go,Avery,Casey,"You will be given a context and a question.
Context: Casey was convinced by Avery to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Casey was convinced by Avery to go.\n\nQuestion: Who went?\nAnswer: ', 'Case')"
287,gpt3,object-control-passive,Casey,Avery,False,convinced,to read,Avery,Casey,"You will be given a context and a question.
Context: Casey was convinced by Avery to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Casey was convinced by Avery to read.\n\nQuestion: Who read?\nAnswer: ', 'Case')"
288,gpt3,object-control-passive,Casey,Avery,False,convinced,to run,Avery,Casey,"You will be given a context and a question.
Context: Casey was convinced by Avery to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Casey was convinced by Avery to run.\n\nQuestion: Who ran?\nAnswer: ', 'Case')"
289,gpt3,object-control-passive,Casey,Avery,False,convinced,to call,Avery,Casey,"You will be given a context and a question.
Context: Casey was convinced by Avery to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Casey was convinced by Avery to call.\n\nQuestion: Who called?\nAnswer: ', 'Case')"
290,gpt3,object-control-passive,Casey,Avery,False,forced,to come,Avery,Casey,"You will be given a context and a question.
Context: Casey was forced by Avery to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Casey was forced by Avery to come.\n\nQuestion: Who came?\nAnswer: ', 'Case')"
291,gpt3,object-control-passive,Casey,Avery,False,forced,to go,Avery,Casey,"You will be given a context and a question.
Context: Casey was forced by Avery to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Casey was forced by Avery to go.\n\nQuestion: Who went?\nAnswer: ', 'Case')"
292,gpt3,object-control-passive,Casey,Avery,False,forced,to read,Avery,Casey,"You will be given a context and a question.
Context: Casey was forced by Avery to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Casey was forced by Avery to read.\n\nQuestion: Who read?\nAnswer: ', 'Case')"
293,gpt3,object-control-passive,Casey,Avery,False,forced,to run,Avery,Casey,"You will be given a context and a question.
Context: Casey was forced by Avery to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Casey was forced by Avery to run.\n\nQuestion: Who ran?\nAnswer: ', 'Case')"
294,gpt3,object-control-passive,Casey,Avery,False,forced,to call,Avery,other,"You will be given a context and a question.
Context: Casey was forced by Avery to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Casey was forced by Avery to call.\n\nQuestion: Who called?\nAnswer: ', '\n')"
295,gpt3,object-control-passive,Casey,Avery,False,pushed,to come,Avery,Casey,"You will be given a context and a question.
Context: Casey was pushed by Avery to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Casey was pushed by Avery to come.\n\nQuestion: Who came?\nAnswer: ', 'Case')"
296,gpt3,object-control-passive,Casey,Avery,False,pushed,to go,Avery,Casey,"You will be given a context and a question.
Context: Casey was pushed by Avery to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Casey was pushed by Avery to go.\n\nQuestion: Who went?\nAnswer: ', 'Case')"
297,gpt3,object-control-passive,Casey,Avery,False,pushed,to read,Avery,Casey,"You will be given a context and a question.
Context: Casey was pushed by Avery to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Casey was pushed by Avery to read.\n\nQuestion: Who read?\nAnswer: ', 'Case')"
298,gpt3,object-control-passive,Casey,Avery,False,pushed,to run,Avery,Casey,"You will be given a context and a question.
Context: Casey was pushed by Avery to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Casey was pushed by Avery to run.\n\nQuestion: Who ran?\nAnswer: ', 'Case')"
299,gpt3,object-control-passive,Casey,Avery,False,pushed,to call,Avery,other,"You will be given a context and a question.
Context: Casey was pushed by Avery to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Casey was pushed by Avery to call.\n\nQuestion: Who called?\nAnswer: ', '\n')"
300,gpt3,object-control-passive,Casey,Joseph,False,told,to come,Joseph,Casey,"You will be given a context and a question.
Context: Casey was told by Joseph to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Casey was told by Joseph to come.\n\nQuestion: Who came?\nAnswer: ', 'Case')"
301,gpt3,object-control-passive,Casey,Joseph,False,told,to go,Joseph,other,"You will be given a context and a question.
Context: Casey was told by Joseph to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Casey was told by Joseph to go.\n\nQuestion: Who went?\nAnswer: ', '\n')"
302,gpt3,object-control-passive,Casey,Joseph,False,told,to read,Joseph,Casey,"You will be given a context and a question.
Context: Casey was told by Joseph to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Casey was told by Joseph to read.\n\nQuestion: Who read?\nAnswer: ', 'Case')"
303,gpt3,object-control-passive,Casey,Joseph,False,told,to run,Joseph,Casey,"You will be given a context and a question.
Context: Casey was told by Joseph to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Casey was told by Joseph to run.\n\nQuestion: Who ran?\nAnswer: ', 'Case')"
304,gpt3,object-control-passive,Casey,Joseph,False,told,to call,Joseph,other,"You will be given a context and a question.
Context: Casey was told by Joseph to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Casey was told by Joseph to call.\n\nQuestion: Who called?\nAnswer: ', '\n')"
305,gpt3,object-control-passive,Casey,Joseph,False,ordered,to come,Joseph,Casey,"You will be given a context and a question.
Context: Casey was ordered by Joseph to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Casey was ordered by Joseph to come.\n\nQuestion: Who came?\nAnswer: ', 'Case')"
306,gpt3,object-control-passive,Casey,Joseph,False,ordered,to go,Joseph,Casey,"You will be given a context and a question.
Context: Casey was ordered by Joseph to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Casey was ordered by Joseph to go.\n\nQuestion: Who went?\nAnswer: ', 'Case')"
307,gpt3,object-control-passive,Casey,Joseph,False,ordered,to read,Joseph,Casey,"You will be given a context and a question.
Context: Casey was ordered by Joseph to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Casey was ordered by Joseph to read.\n\nQuestion: Who read?\nAnswer: ', 'Case')"
308,gpt3,object-control-passive,Casey,Joseph,False,ordered,to run,Joseph,Casey,"You will be given a context and a question.
Context: Casey was ordered by Joseph to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Casey was ordered by Joseph to run.\n\nQuestion: Who ran?\nAnswer: ', 'Case')"
309,gpt3,object-control-passive,Casey,Joseph,False,ordered,to call,Joseph,other,"You will be given a context and a question.
Context: Casey was ordered by Joseph to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Casey was ordered by Joseph to call.\n\nQuestion: Who called?\nAnswer: ', '\n')"
310,gpt3,object-control-passive,Casey,Joseph,False,called upon,to come,Joseph,Casey,"You will be given a context and a question.
Context: Casey was called upon by Joseph to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Casey was called upon by Joseph to come.\n\nQuestion: Who came?\nAnswer: ', 'Case')"
311,gpt3,object-control-passive,Casey,Joseph,False,called upon,to go,Joseph,other,"You will be given a context and a question.
Context: Casey was called upon by Joseph to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Casey was called upon by Joseph to go.\n\nQuestion: Who went?\nAnswer: ', '\n')"
312,gpt3,object-control-passive,Casey,Joseph,False,called upon,to read,Joseph,other,"You will be given a context and a question.
Context: Casey was called upon by Joseph to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Casey was called upon by Joseph to read.\n\nQuestion: Who read?\nAnswer: ', '\n')"
313,gpt3,object-control-passive,Casey,Joseph,False,called upon,to run,Joseph,Casey,"You will be given a context and a question.
Context: Casey was called upon by Joseph to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Casey was called upon by Joseph to run.\n\nQuestion: Who ran?\nAnswer: ', 'Case')"
314,gpt3,object-control-passive,Casey,Joseph,False,called upon,to call,Joseph,other,"You will be given a context and a question.
Context: Casey was called upon by Joseph to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Casey was called upon by Joseph to call.\n\nQuestion: Who called?\nAnswer: ', '\n')"
315,gpt3,object-control-passive,Casey,Joseph,False,reminded,to come,Joseph,other,"You will be given a context and a question.
Context: Casey was reminded by Joseph to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Casey was reminded by Joseph to come.\n\nQuestion: Who came?\nAnswer: ', '\n')"
316,gpt3,object-control-passive,Casey,Joseph,False,reminded,to go,Joseph,Casey,"You will be given a context and a question.
Context: Casey was reminded by Joseph to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Casey was reminded by Joseph to go.\n\nQuestion: Who went?\nAnswer: ', 'Case')"
317,gpt3,object-control-passive,Casey,Joseph,False,reminded,to read,Joseph,other,"You will be given a context and a question.
Context: Casey was reminded by Joseph to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Casey was reminded by Joseph to read.\n\nQuestion: Who read?\nAnswer: ', '\n')"
318,gpt3,object-control-passive,Casey,Joseph,False,reminded,to run,Joseph,Casey,"You will be given a context and a question.
Context: Casey was reminded by Joseph to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Casey was reminded by Joseph to run.\n\nQuestion: Who ran?\nAnswer: ', 'Case')"
319,gpt3,object-control-passive,Casey,Joseph,False,reminded,to call,Joseph,other,"You will be given a context and a question.
Context: Casey was reminded by Joseph to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Casey was reminded by Joseph to call.\n\nQuestion: Who called?\nAnswer: ', '\n')"
320,gpt3,object-control-passive,Casey,Joseph,False,urged,to come,Joseph,other,"You will be given a context and a question.
Context: Casey was urged by Joseph to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Casey was urged by Joseph to come.\n\nQuestion: Who came?\nAnswer: ', '\n')"
321,gpt3,object-control-passive,Casey,Joseph,False,urged,to go,Joseph,Casey,"You will be given a context and a question.
Context: Casey was urged by Joseph to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Casey was urged by Joseph to go.\n\nQuestion: Who went?\nAnswer: ', 'Case')"
322,gpt3,object-control-passive,Casey,Joseph,False,urged,to read,Joseph,other,"You will be given a context and a question.
Context: Casey was urged by Joseph to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Casey was urged by Joseph to read.\n\nQuestion: Who read?\nAnswer: ', '\n')"
323,gpt3,object-control-passive,Casey,Joseph,False,urged,to run,Joseph,Casey,"You will be given a context and a question.
Context: Casey was urged by Joseph to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Casey was urged by Joseph to run.\n\nQuestion: Who ran?\nAnswer: ', 'Case')"
324,gpt3,object-control-passive,Casey,Joseph,False,urged,to call,Joseph,other,"You will be given a context and a question.
Context: Casey was urged by Joseph to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Casey was urged by Joseph to call.\n\nQuestion: Who called?\nAnswer: ', '\n')"
325,gpt3,object-control-passive,Casey,Joseph,False,asked,to come,Joseph,other,"You will be given a context and a question.
Context: Casey was asked by Joseph to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Casey was asked by Joseph to come.\n\nQuestion: Who came?\nAnswer: ', '\n')"
326,gpt3,object-control-passive,Casey,Joseph,False,asked,to go,Joseph,other,"You will be given a context and a question.
Context: Casey was asked by Joseph to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Casey was asked by Joseph to go.\n\nQuestion: Who went?\nAnswer: ', '\n')"
327,gpt3,object-control-passive,Casey,Joseph,False,asked,to read,Joseph,Casey,"You will be given a context and a question.
Context: Casey was asked by Joseph to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Casey was asked by Joseph to read.\n\nQuestion: Who read?\nAnswer: ', 'Case')"
328,gpt3,object-control-passive,Casey,Joseph,False,asked,to run,Joseph,Casey,"You will be given a context and a question.
Context: Casey was asked by Joseph to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Casey was asked by Joseph to run.\n\nQuestion: Who ran?\nAnswer: ', 'Case')"
329,gpt3,object-control-passive,Casey,Joseph,False,asked,to call,Joseph,other,"You will be given a context and a question.
Context: Casey was asked by Joseph to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Casey was asked by Joseph to call.\n\nQuestion: Who called?\nAnswer: ', '\n')"
330,gpt3,object-control-passive,Casey,Joseph,False,persuaded,to come,Joseph,Casey,"You will be given a context and a question.
Context: Casey was persuaded by Joseph to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Casey was persuaded by Joseph to come.\n\nQuestion: Who came?\nAnswer: ', 'Case')"
331,gpt3,object-control-passive,Casey,Joseph,False,persuaded,to go,Joseph,Casey,"You will be given a context and a question.
Context: Casey was persuaded by Joseph to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Casey was persuaded by Joseph to go.\n\nQuestion: Who went?\nAnswer: ', 'Case')"
332,gpt3,object-control-passive,Casey,Joseph,False,persuaded,to read,Joseph,other,"You will be given a context and a question.
Context: Casey was persuaded by Joseph to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Casey was persuaded by Joseph to read.\n\nQuestion: Who read?\nAnswer: ', '\n')"
333,gpt3,object-control-passive,Casey,Joseph,False,persuaded,to run,Joseph,Casey,"You will be given a context and a question.
Context: Casey was persuaded by Joseph to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Casey was persuaded by Joseph to run.\n\nQuestion: Who ran?\nAnswer: ', 'Case')"
334,gpt3,object-control-passive,Casey,Joseph,False,persuaded,to call,Joseph,other,"You will be given a context and a question.
Context: Casey was persuaded by Joseph to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Casey was persuaded by Joseph to call.\n\nQuestion: Who called?\nAnswer: ', '\n')"
335,gpt3,object-control-passive,Casey,Joseph,False,convinced,to come,Joseph,Casey,"You will be given a context and a question.
Context: Casey was convinced by Joseph to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Casey was convinced by Joseph to come.\n\nQuestion: Who came?\nAnswer: ', 'Case')"
336,gpt3,object-control-passive,Casey,Joseph,False,convinced,to go,Joseph,Casey,"You will be given a context and a question.
Context: Casey was convinced by Joseph to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Casey was convinced by Joseph to go.\n\nQuestion: Who went?\nAnswer: ', 'Case')"
337,gpt3,object-control-passive,Casey,Joseph,False,convinced,to read,Joseph,other,"You will be given a context and a question.
Context: Casey was convinced by Joseph to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Casey was convinced by Joseph to read.\n\nQuestion: Who read?\nAnswer: ', '\n')"
338,gpt3,object-control-passive,Casey,Joseph,False,convinced,to run,Joseph,Joseph,"You will be given a context and a question.
Context: Casey was convinced by Joseph to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Casey was convinced by Joseph to run.\n\nQuestion: Who ran?\nAnswer: ', 'Joseph')"
339,gpt3,object-control-passive,Casey,Joseph,False,convinced,to call,Joseph,Joseph,"You will be given a context and a question.
Context: Casey was convinced by Joseph to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Casey was convinced by Joseph to call.\n\nQuestion: Who called?\nAnswer: ', 'Joseph')"
340,gpt3,object-control-passive,Casey,Joseph,False,forced,to come,Joseph,Casey,"You will be given a context and a question.
Context: Casey was forced by Joseph to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Casey was forced by Joseph to come.\n\nQuestion: Who came?\nAnswer: ', 'Case')"
341,gpt3,object-control-passive,Casey,Joseph,False,forced,to go,Joseph,Casey,"You will be given a context and a question.
Context: Casey was forced by Joseph to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Casey was forced by Joseph to go.\n\nQuestion: Who went?\nAnswer: ', 'Case')"
342,gpt3,object-control-passive,Casey,Joseph,False,forced,to read,Joseph,Casey,"You will be given a context and a question.
Context: Casey was forced by Joseph to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Casey was forced by Joseph to read.\n\nQuestion: Who read?\nAnswer: ', 'Case')"
343,gpt3,object-control-passive,Casey,Joseph,False,forced,to run,Joseph,Casey,"You will be given a context and a question.
Context: Casey was forced by Joseph to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Casey was forced by Joseph to run.\n\nQuestion: Who ran?\nAnswer: ', 'Case')"
344,gpt3,object-control-passive,Casey,Joseph,False,forced,to call,Joseph,other,"You will be given a context and a question.
Context: Casey was forced by Joseph to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Casey was forced by Joseph to call.\n\nQuestion: Who called?\nAnswer: ', '\n')"
345,gpt3,object-control-passive,Casey,Joseph,False,pushed,to come,Joseph,Joseph,"You will be given a context and a question.
Context: Casey was pushed by Joseph to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Casey was pushed by Joseph to come.\n\nQuestion: Who came?\nAnswer: ', 'Joseph')"
346,gpt3,object-control-passive,Casey,Joseph,False,pushed,to go,Joseph,Joseph,"You will be given a context and a question.
Context: Casey was pushed by Joseph to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Casey was pushed by Joseph to go.\n\nQuestion: Who went?\nAnswer: ', 'Joseph')"
347,gpt3,object-control-passive,Casey,Joseph,False,pushed,to read,Joseph,Casey,"You will be given a context and a question.
Context: Casey was pushed by Joseph to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Casey was pushed by Joseph to read.\n\nQuestion: Who read?\nAnswer: ', 'Case')"
348,gpt3,object-control-passive,Casey,Joseph,False,pushed,to run,Joseph,Joseph,"You will be given a context and a question.
Context: Casey was pushed by Joseph to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Casey was pushed by Joseph to run.\n\nQuestion: Who ran?\nAnswer: ', 'Joseph')"
349,gpt3,object-control-passive,Casey,Joseph,False,pushed,to call,Joseph,Joseph,"You will be given a context and a question.
Context: Casey was pushed by Joseph to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Casey was pushed by Joseph to call.\n\nQuestion: Who called?\nAnswer: ', 'Joseph')"
350,gpt3,object-control-passive,Casey,Nicole,False,told,to come,Nicole,Casey,"You will be given a context and a question.
Context: Casey was told by Nicole to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Casey was told by Nicole to come.\n\nQuestion: Who came?\nAnswer: ', 'Case')"
351,gpt3,object-control-passive,Casey,Nicole,False,told,to go,Nicole,other,"You will be given a context and a question.
Context: Casey was told by Nicole to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Casey was told by Nicole to go.\n\nQuestion: Who went?\nAnswer: ', '\n')"
352,gpt3,object-control-passive,Casey,Nicole,False,told,to read,Nicole,Casey,"You will be given a context and a question.
Context: Casey was told by Nicole to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Casey was told by Nicole to read.\n\nQuestion: Who read?\nAnswer: ', 'Case')"
353,gpt3,object-control-passive,Casey,Nicole,False,told,to run,Nicole,other,"You will be given a context and a question.
Context: Casey was told by Nicole to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Casey was told by Nicole to run.\n\nQuestion: Who ran?\nAnswer: ', '\n')"
354,gpt3,object-control-passive,Casey,Nicole,False,told,to call,Nicole,other,"You will be given a context and a question.
Context: Casey was told by Nicole to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Casey was told by Nicole to call.\n\nQuestion: Who called?\nAnswer: ', '\n')"
355,gpt3,object-control-passive,Casey,Nicole,False,ordered,to come,Nicole,Casey,"You will be given a context and a question.
Context: Casey was ordered by Nicole to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Casey was ordered by Nicole to come.\n\nQuestion: Who came?\nAnswer: ', 'Case')"
356,gpt3,object-control-passive,Casey,Nicole,False,ordered,to go,Nicole,Casey,"You will be given a context and a question.
Context: Casey was ordered by Nicole to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Casey was ordered by Nicole to go.\n\nQuestion: Who went?\nAnswer: ', 'Case')"
357,gpt3,object-control-passive,Casey,Nicole,False,ordered,to read,Nicole,Casey,"You will be given a context and a question.
Context: Casey was ordered by Nicole to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Casey was ordered by Nicole to read.\n\nQuestion: Who read?\nAnswer: ', 'Case')"
358,gpt3,object-control-passive,Casey,Nicole,False,ordered,to run,Nicole,Casey,"You will be given a context and a question.
Context: Casey was ordered by Nicole to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Casey was ordered by Nicole to run.\n\nQuestion: Who ran?\nAnswer: ', 'Case')"
359,gpt3,object-control-passive,Casey,Nicole,False,ordered,to call,Nicole,other,"You will be given a context and a question.
Context: Casey was ordered by Nicole to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Casey was ordered by Nicole to call.\n\nQuestion: Who called?\nAnswer: ', '\n')"
360,gpt3,object-control-passive,Casey,Nicole,False,called upon,to come,Nicole,other,"You will be given a context and a question.
Context: Casey was called upon by Nicole to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Casey was called upon by Nicole to come.\n\nQuestion: Who came?\nAnswer: ', '\n')"
361,gpt3,object-control-passive,Casey,Nicole,False,called upon,to go,Nicole,Casey,"You will be given a context and a question.
Context: Casey was called upon by Nicole to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Casey was called upon by Nicole to go.\n\nQuestion: Who went?\nAnswer: ', 'Case')"
362,gpt3,object-control-passive,Casey,Nicole,False,called upon,to read,Nicole,Casey,"You will be given a context and a question.
Context: Casey was called upon by Nicole to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Casey was called upon by Nicole to read.\n\nQuestion: Who read?\nAnswer: ', 'Case')"
363,gpt3,object-control-passive,Casey,Nicole,False,called upon,to run,Nicole,other,"You will be given a context and a question.
Context: Casey was called upon by Nicole to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Casey was called upon by Nicole to run.\n\nQuestion: Who ran?\nAnswer: ', '\n')"
364,gpt3,object-control-passive,Casey,Nicole,False,called upon,to call,Nicole,other,"You will be given a context and a question.
Context: Casey was called upon by Nicole to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Casey was called upon by Nicole to call.\n\nQuestion: Who called?\nAnswer: ', '\n')"
365,gpt3,object-control-passive,Casey,Nicole,False,reminded,to come,Nicole,other,"You will be given a context and a question.
Context: Casey was reminded by Nicole to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Casey was reminded by Nicole to come.\n\nQuestion: Who came?\nAnswer: ', '\n')"
366,gpt3,object-control-passive,Casey,Nicole,False,reminded,to go,Nicole,other,"You will be given a context and a question.
Context: Casey was reminded by Nicole to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Casey was reminded by Nicole to go.\n\nQuestion: Who went?\nAnswer: ', '\n')"
367,gpt3,object-control-passive,Casey,Nicole,False,reminded,to read,Nicole,other,"You will be given a context and a question.
Context: Casey was reminded by Nicole to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Casey was reminded by Nicole to read.\n\nQuestion: Who read?\nAnswer: ', '\n')"
368,gpt3,object-control-passive,Casey,Nicole,False,reminded,to run,Nicole,Casey,"You will be given a context and a question.
Context: Casey was reminded by Nicole to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Casey was reminded by Nicole to run.\n\nQuestion: Who ran?\nAnswer: ', 'Case')"
369,gpt3,object-control-passive,Casey,Nicole,False,reminded,to call,Nicole,other,"You will be given a context and a question.
Context: Casey was reminded by Nicole to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Casey was reminded by Nicole to call.\n\nQuestion: Who called?\nAnswer: ', '\n')"
370,gpt3,object-control-passive,Casey,Nicole,False,urged,to come,Nicole,Casey,"You will be given a context and a question.
Context: Casey was urged by Nicole to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Casey was urged by Nicole to come.\n\nQuestion: Who came?\nAnswer: ', 'Case')"
371,gpt3,object-control-passive,Casey,Nicole,False,urged,to go,Nicole,Casey,"You will be given a context and a question.
Context: Casey was urged by Nicole to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Casey was urged by Nicole to go.\n\nQuestion: Who went?\nAnswer: ', 'Case')"
372,gpt3,object-control-passive,Casey,Nicole,False,urged,to read,Nicole,Casey,"You will be given a context and a question.
Context: Casey was urged by Nicole to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Casey was urged by Nicole to read.\n\nQuestion: Who read?\nAnswer: ', 'Case')"
373,gpt3,object-control-passive,Casey,Nicole,False,urged,to run,Nicole,Casey,"You will be given a context and a question.
Context: Casey was urged by Nicole to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Casey was urged by Nicole to run.\n\nQuestion: Who ran?\nAnswer: ', 'Case')"
374,gpt3,object-control-passive,Casey,Nicole,False,urged,to call,Nicole,other,"You will be given a context and a question.
Context: Casey was urged by Nicole to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Casey was urged by Nicole to call.\n\nQuestion: Who called?\nAnswer: ', '\n')"
375,gpt3,object-control-passive,Casey,Nicole,False,asked,to come,Nicole,other,"You will be given a context and a question.
Context: Casey was asked by Nicole to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Casey was asked by Nicole to come.\n\nQuestion: Who came?\nAnswer: ', '\n')"
376,gpt3,object-control-passive,Casey,Nicole,False,asked,to go,Nicole,other,"You will be given a context and a question.
Context: Casey was asked by Nicole to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Casey was asked by Nicole to go.\n\nQuestion: Who went?\nAnswer: ', '\n')"
377,gpt3,object-control-passive,Casey,Nicole,False,asked,to read,Nicole,other,"You will be given a context and a question.
Context: Casey was asked by Nicole to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Casey was asked by Nicole to read.\n\nQuestion: Who read?\nAnswer: ', '\n')"
378,gpt3,object-control-passive,Casey,Nicole,False,asked,to run,Nicole,Casey,"You will be given a context and a question.
Context: Casey was asked by Nicole to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Casey was asked by Nicole to run.\n\nQuestion: Who ran?\nAnswer: ', 'Case')"
379,gpt3,object-control-passive,Casey,Nicole,False,asked,to call,Nicole,other,"You will be given a context and a question.
Context: Casey was asked by Nicole to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Casey was asked by Nicole to call.\n\nQuestion: Who called?\nAnswer: ', '\n')"
380,gpt3,object-control-passive,Casey,Nicole,False,persuaded,to come,Nicole,Casey,"You will be given a context and a question.
Context: Casey was persuaded by Nicole to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Casey was persuaded by Nicole to come.\n\nQuestion: Who came?\nAnswer: ', 'Case')"
