,model,exp_type,name1,name2,swap_names,verb,action,true,pred,prompt,response
242,jurassic-large,object-control,Avery,William,False,forced,to read,William,William,"You will be given a context and a question.
Context: Avery forced William to read.

Question:  Who read?
Answer: ","('You will be given a context and a question.\nContext: Avery forced William to read.\n\nQuestion:  Who read?\nAnswer: ', ' William read')"
243,jurassic-large,object-control,Avery,William,False,forced,to run,William,William,"You will be given a context and a question.
Context: Avery forced William to run.

Question:  Who ran?
Answer: ","('You will be given a context and a question.\nContext: Avery forced William to run.\n\nQuestion:  Who ran?\nAnswer: ', ' William ran')"
244,jurassic-large,object-control,Avery,William,False,forced,to call,William,William,"You will be given a context and a question.
Context: Avery forced William to call.

Question:  Who called?
Answer: ","('You will be given a context and a question.\nContext: Avery forced William to call.\n\nQuestion:  Who called?\nAnswer: ', ' William called')"
245,jurassic-large,object-control,Avery,William,False,pushed,to come,William,William,"You will be given a context and a question.
Context: Avery pushed William to come.

Question:  Who came?
Answer: ","('You will be given a context and a question.\nContext: Avery pushed William to come.\n\nQuestion:  Who came?\nAnswer: ', ' William came')"
246,jurassic-large,object-control,Avery,William,False,pushed,to go,William,other,"You will be given a context and a question.
Context: Avery pushed William to go.

Question:  Who went?
Answer: ","('You will be given a context and a question.\nContext: Avery pushed William to go.\n\nQuestion:  Who went?\nAnswer: ', ' William.')"
247,jurassic-large,object-control,Avery,William,False,pushed,to read,William,William,"You will be given a context and a question.
Context: Avery pushed William to read.

Question:  Who read?
Answer: ","('You will be given a context and a question.\nContext: Avery pushed William to read.\n\nQuestion:  Who read?\nAnswer: ', ' William read')"
248,jurassic-large,object-control,Avery,William,False,pushed,to run,William,William,"You will be given a context and a question.
Context: Avery pushed William to run.

Question:  Who ran?
Answer: ","('You will be given a context and a question.\nContext: Avery pushed William to run.\n\nQuestion:  Who ran?\nAnswer: ', ' William ran')"
249,jurassic-large,object-control,Avery,William,False,pushed,to call,William,William,"You will be given a context and a question.
Context: Avery pushed William to call.

Question:  Who called?
Answer: ","('You will be given a context and a question.\nContext: Avery pushed William to call.\n\nQuestion:  Who called?\nAnswer: ', ' William called')"
250,jurassic-large,object-control,Casey,Avery,False,told,to come,Avery,Avery,"You will be given a context and a question.
Context: Casey told Avery to come.

Question:  Who came?
Answer: ","('You will be given a context and a question.\nContext: Casey told Avery to come.\n\nQuestion:  Who came?\nAnswer: ', ' Avery came')"
251,jurassic-large,object-control,Casey,Avery,False,told,to go,Avery,Casey,"You will be given a context and a question.
Context: Casey told Avery to go.

Question:  Who went?
Answer: ","('You will be given a context and a question.\nContext: Casey told Avery to go.\n\nQuestion:  Who went?\nAnswer: ', ' Casey told')"
252,jurassic-large,object-control,Casey,Avery,False,told,to read,Avery,Casey,"You will be given a context and a question.
Context: Casey told Avery to read.

Question:  Who read?
Answer: ","('You will be given a context and a question.\nContext: Casey told Avery to read.\n\nQuestion:  Who read?\nAnswer: ', ' Casey read')"
253,jurassic-large,object-control,Casey,Avery,False,told,to run,Avery,Avery,"You will be given a context and a question.
Context: Casey told Avery to run.

Question:  Who ran?
Answer: ","('You will be given a context and a question.\nContext: Casey told Avery to run.\n\nQuestion:  Who ran?\nAnswer: ', ' Avery ran')"
254,jurassic-large,object-control,Casey,Avery,False,told,to call,Avery,Casey,"You will be given a context and a question.
Context: Casey told Avery to call.

Question:  Who called?
Answer: ","('You will be given a context and a question.\nContext: Casey told Avery to call.\n\nQuestion:  Who called?\nAnswer: ', ' Casey told')"
255,jurassic-large,object-control,Casey,Avery,False,ordered,to come,Avery,Avery,"You will be given a context and a question.
Context: Casey ordered Avery to come.

Question:  Who came?
Answer: ","('You will be given a context and a question.\nContext: Casey ordered Avery to come.\n\nQuestion:  Who came?\nAnswer: ', ' Avery came')"
256,jurassic-large,object-control,Casey,Avery,False,ordered,to go,Avery,Avery,"You will be given a context and a question.
Context: Casey ordered Avery to go.

Question:  Who went?
Answer: ","('You will be given a context and a question.\nContext: Casey ordered Avery to go.\n\nQuestion:  Who went?\nAnswer: ', ' Avery went')"
257,jurassic-large,object-control,Casey,Avery,False,ordered,to read,Avery,Casey,"You will be given a context and a question.
Context: Casey ordered Avery to read.

Question:  Who read?
Answer: ","('You will be given a context and a question.\nContext: Casey ordered Avery to read.\n\nQuestion:  Who read?\nAnswer: ', ' Casey read')"
258,jurassic-large,object-control,Casey,Avery,False,ordered,to run,Avery,Avery,"You will be given a context and a question.
Context: Casey ordered Avery to run.

Question:  Who ran?
Answer: ","('You will be given a context and a question.\nContext: Casey ordered Avery to run.\n\nQuestion:  Who ran?\nAnswer: ', ' Avery ran')"
259,jurassic-large,object-control,Casey,Avery,False,ordered,to call,Avery,Casey,"You will be given a context and a question.
Context: Casey ordered Avery to call.

Question:  Who called?
Answer: ","('You will be given a context and a question.\nContext: Casey ordered Avery to call.\n\nQuestion:  Who called?\nAnswer: ', ' Casey called')"
260,jurassic-large,object-control,Casey,Avery,False,called upon,to come,Avery,Avery,"You will be given a context and a question.
Context: Casey called upon Avery to come.

Question:  Who came?
Answer: ","('You will be given a context and a question.\nContext: Casey called upon Avery to come.\n\nQuestion:  Who came?\nAnswer: ', ' Avery came')"
261,jurassic-large,object-control,Casey,Avery,False,called upon,to go,Avery,Avery,"You will be given a context and a question.
Context: Casey called upon Avery to go.

Question:  Who went?
Answer: ","('You will be given a context and a question.\nContext: Casey called upon Avery to go.\n\nQuestion:  Who went?\nAnswer: ', ' Avery went')"
262,jurassic-large,object-control,Casey,Avery,False,called upon,to read,Avery,Casey,"You will be given a context and a question.
Context: Casey called upon Avery to read.

Question:  Who read?
Answer: ","('You will be given a context and a question.\nContext: Casey called upon Avery to read.\n\nQuestion:  Who read?\nAnswer: ', ' Casey read')"
263,jurassic-large,object-control,Casey,Avery,False,called upon,to run,Avery,Avery,"You will be given a context and a question.
Context: Casey called upon Avery to run.

Question:  Who ran?
Answer: ","('You will be given a context and a question.\nContext: Casey called upon Avery to run.\n\nQuestion:  Who ran?\nAnswer: ', ' Avery ran')"
264,jurassic-large,object-control,Casey,Avery,False,called upon,to call,Avery,Casey,"You will be given a context and a question.
Context: Casey called upon Avery to call.

Question:  Who called?
Answer: ","('You will be given a context and a question.\nContext: Casey called upon Avery to call.\n\nQuestion:  Who called?\nAnswer: ', ' Casey called')"
265,jurassic-large,object-control,Casey,Avery,False,reminded,to come,Avery,Casey,"You will be given a context and a question.
Context: Casey reminded Avery to come.

Question:  Who came?
Answer: ","('You will be given a context and a question.\nContext: Casey reminded Avery to come.\n\nQuestion:  Who came?\nAnswer: ', ' Casey came')"
266,jurassic-large,object-control,Casey,Avery,False,reminded,to go,Avery,Casey,"You will be given a context and a question.
Context: Casey reminded Avery to go.

Question:  Who went?
Answer: ","('You will be given a context and a question.\nContext: Casey reminded Avery to go.\n\nQuestion:  Who went?\nAnswer: ', ' Casey went')"
267,jurassic-large,object-control,Casey,Avery,False,reminded,to read,Avery,Casey,"You will be given a context and a question.
Context: Casey reminded Avery to read.

Question:  Who read?
Answer: ","('You will be given a context and a question.\nContext: Casey reminded Avery to read.\n\nQuestion:  Who read?\nAnswer: ', ' Casey read')"
268,jurassic-large,object-control,Casey,Avery,False,reminded,to run,Avery,Casey,"You will be given a context and a question.
Context: Casey reminded Avery to run.

Question:  Who ran?
Answer: ","('You will be given a context and a question.\nContext: Casey reminded Avery to run.\n\nQuestion:  Who ran?\nAnswer: ', ' Casey ran')"
269,jurassic-large,object-control,Casey,Avery,False,reminded,to call,Avery,Casey,"You will be given a context and a question.
Context: Casey reminded Avery to call.

Question:  Who called?
Answer: ","('You will be given a context and a question.\nContext: Casey reminded Avery to call.\n\nQuestion:  Who called?\nAnswer: ', ' Casey reminded')"
270,jurassic-large,object-control,Casey,Avery,False,urged,to come,Avery,Avery,"You will be given a context and a question.
Context: Casey urged Avery to come.

Question:  Who came?
Answer: ","('You will be given a context and a question.\nContext: Casey urged Avery to come.\n\nQuestion:  Who came?\nAnswer: ', ' Avery came')"
271,jurassic-large,object-control,Casey,Avery,False,urged,to go,Avery,Avery,"You will be given a context and a question.
Context: Casey urged Avery to go.

Question:  Who went?
Answer: ","('You will be given a context and a question.\nContext: Casey urged Avery to go.\n\nQuestion:  Who went?\nAnswer: ', ' Avery went')"
272,jurassic-large,object-control,Casey,Avery,False,urged,to read,Avery,Avery,"You will be given a context and a question.
Context: Casey urged Avery to read.

Question:  Who read?
Answer: ","('You will be given a context and a question.\nContext: Casey urged Avery to read.\n\nQuestion:  Who read?\nAnswer: ', ' Avery read')"
273,jurassic-large,object-control,Casey,Avery,False,urged,to run,Avery,Avery,"You will be given a context and a question.
Context: Casey urged Avery to run.

Question:  Who ran?
Answer: ","('You will be given a context and a question.\nContext: Casey urged Avery to run.\n\nQuestion:  Who ran?\nAnswer: ', ' Avery ran')"
274,jurassic-large,object-control,Casey,Avery,False,urged,to call,Avery,Casey,"You will be given a context and a question.
Context: Casey urged Avery to call.

Question:  Who called?
Answer: ","('You will be given a context and a question.\nContext: Casey urged Avery to call.\n\nQuestion:  Who called?\nAnswer: ', ' Casey did')"
275,jurassic-large,object-control,Casey,Avery,False,asked,to come,Avery,Avery,"You will be given a context and a question.
Context: Casey asked Avery to come.

Question:  Who came?
Answer: ","('You will be given a context and a question.\nContext: Casey asked Avery to come.\n\nQuestion:  Who came?\nAnswer: ', ' Avery came')"
276,jurassic-large,object-control,Casey,Avery,False,asked,to go,Avery,Avery,"You will be given a context and a question.
Context: Casey asked Avery to go.

Question:  Who went?
Answer: ","('You will be given a context and a question.\nContext: Casey asked Avery to go.\n\nQuestion:  Who went?\nAnswer: ', ' Avery went')"
277,jurassic-large,object-control,Casey,Avery,False,asked,to read,Avery,Avery,"You will be given a context and a question.
Context: Casey asked Avery to read.

Question:  Who read?
Answer: ","('You will be given a context and a question.\nContext: Casey asked Avery to read.\n\nQuestion:  Who read?\nAnswer: ', ' Avery read')"
278,jurassic-large,object-control,Casey,Avery,False,asked,to run,Avery,Avery,"You will be given a context and a question.
Context: Casey asked Avery to run.

Question:  Who ran?
Answer: ","('You will be given a context and a question.\nContext: Casey asked Avery to run.\n\nQuestion:  Who ran?\nAnswer: ', ' Avery ran')"
279,jurassic-large,object-control,Casey,Avery,False,asked,to call,Avery,Avery,"You will be given a context and a question.
Context: Casey asked Avery to call.

Question:  Who called?
Answer: ","('You will be given a context and a question.\nContext: Casey asked Avery to call.\n\nQuestion:  Who called?\nAnswer: ', ' Avery called')"
280,jurassic-large,object-control,Casey,Avery,False,persuaded,to come,Avery,Casey,"You will be given a context and a question.
Context: Casey persuaded Avery to come.

Question:  Who came?
Answer: ","('You will be given a context and a question.\nContext: Casey persuaded Avery to come.\n\nQuestion:  Who came?\nAnswer: ', ' Casey persuaded')"
281,jurassic-large,object-control,Casey,Avery,False,persuaded,to go,Avery,Casey,"You will be given a context and a question.
Context: Casey persuaded Avery to go.

Question:  Who went?
Answer: ","('You will be given a context and a question.\nContext: Casey persuaded Avery to go.\n\nQuestion:  Who went?\nAnswer: ', ' Casey persuaded')"
282,jurassic-large,object-control,Casey,Avery,False,persuaded,to read,Avery,Casey,"You will be given a context and a question.
Context: Casey persuaded Avery to read.

Question:  Who read?
Answer: ","('You will be given a context and a question.\nContext: Casey persuaded Avery to read.\n\nQuestion:  Who read?\nAnswer: ', ' Casey read')"
283,jurassic-large,object-control,Casey,Avery,False,persuaded,to run,Avery,Casey,"You will be given a context and a question.
Context: Casey persuaded Avery to run.

Question:  Who ran?
Answer: ","('You will be given a context and a question.\nContext: Casey persuaded Avery to run.\n\nQuestion:  Who ran?\nAnswer: ', ' Casey ran')"
284,jurassic-large,object-control,Casey,Avery,False,persuaded,to call,Avery,Casey,"You will be given a context and a question.
Context: Casey persuaded Avery to call.

Question:  Who called?
Answer: ","('You will be given a context and a question.\nContext: Casey persuaded Avery to call.\n\nQuestion:  Who called?\nAnswer: ', ' Casey\n')"
285,jurassic-large,object-control,Casey,Avery,False,convinced,to come,Avery,Casey,"You will be given a context and a question.
Context: Casey convinced Avery to come.

Question:  Who came?
Answer: ","('You will be given a context and a question.\nContext: Casey convinced Avery to come.\n\nQuestion:  Who came?\nAnswer: ', ' Casey and')"
286,jurassic-large,object-control,Casey,Avery,False,convinced,to go,Avery,Casey,"You will be given a context and a question.
Context: Casey convinced Avery to go.

Question:  Who went?
Answer: ","('You will be given a context and a question.\nContext: Casey convinced Avery to go.\n\nQuestion:  Who went?\nAnswer: ', ' Casey\n')"
287,jurassic-large,object-control,Casey,Avery,False,convinced,to read,Avery,Casey,"You will be given a context and a question.
Context: Casey convinced Avery to read.

Question:  Who read?
Answer: ","('You will be given a context and a question.\nContext: Casey convinced Avery to read.\n\nQuestion:  Who read?\nAnswer: ', ' Casey read')"
288,jurassic-large,object-control,Casey,Avery,False,convinced,to run,Avery,Casey,"You will be given a context and a question.
Context: Casey convinced Avery to run.

Question:  Who ran?
Answer: ","('You will be given a context and a question.\nContext: Casey convinced Avery to run.\n\nQuestion:  Who ran?\nAnswer: ', ' Casey ran')"
289,jurassic-large,object-control,Casey,Avery,False,convinced,to call,Avery,Casey,"You will be given a context and a question.
Context: Casey convinced Avery to call.

Question:  Who called?
Answer: ","('You will be given a context and a question.\nContext: Casey convinced Avery to call.\n\nQuestion:  Who called?\nAnswer: ', ' Casey\n')"
290,jurassic-large,object-control,Casey,Avery,False,forced,to come,Avery,Casey,"You will be given a context and a question.
Context: Casey forced Avery to come.

Question:  Who came?
Answer: ","('You will be given a context and a question.\nContext: Casey forced Avery to come.\n\nQuestion:  Who came?\nAnswer: ', ' Casey forced')"
291,jurassic-large,object-control,Casey,Avery,False,forced,to go,Avery,Casey,"You will be given a context and a question.
Context: Casey forced Avery to go.

Question:  Who went?
Answer: ","('You will be given a context and a question.\nContext: Casey forced Avery to go.\n\nQuestion:  Who went?\nAnswer: ', ' Casey\n')"
292,jurassic-large,object-control,Casey,Avery,False,forced,to read,Avery,Casey,"You will be given a context and a question.
Context: Casey forced Avery to read.

Question:  Who read?
Answer: ","('You will be given a context and a question.\nContext: Casey forced Avery to read.\n\nQuestion:  Who read?\nAnswer: ', ' Casey forced')"
293,jurassic-large,object-control,Casey,Avery,False,forced,to run,Avery,Avery,"You will be given a context and a question.
Context: Casey forced Avery to run.

Question:  Who ran?
Answer: ","('You will be given a context and a question.\nContext: Casey forced Avery to run.\n\nQuestion:  Who ran?\nAnswer: ', ' Avery ran')"
294,jurassic-large,object-control,Casey,Avery,False,forced,to call,Avery,Casey,"You will be given a context and a question.
Context: Casey forced Avery to call.

Question:  Who called?
Answer: ","('You will be given a context and a question.\nContext: Casey forced Avery to call.\n\nQuestion:  Who called?\nAnswer: ', ' Casey forced')"
295,jurassic-large,object-control,Casey,Avery,False,pushed,to come,Avery,Avery,"You will be given a context and a question.
Context: Casey pushed Avery to come.

Question:  Who came?
Answer: ","('You will be given a context and a question.\nContext: Casey pushed Avery to come.\n\nQuestion:  Who came?\nAnswer: ', ' Avery came')"
296,jurassic-large,object-control,Casey,Avery,False,pushed,to go,Avery,Avery,"You will be given a context and a question.
Context: Casey pushed Avery to go.

Question:  Who went?
Answer: ","('You will be given a context and a question.\nContext: Casey pushed Avery to go.\n\nQuestion:  Who went?\nAnswer: ', ' Avery\n')"
297,jurassic-large,object-control,Casey,Avery,False,pushed,to read,Avery,Avery,"You will be given a context and a question.
Context: Casey pushed Avery to read.

Question:  Who read?
Answer: ","('You will be given a context and a question.\nContext: Casey pushed Avery to read.\n\nQuestion:  Who read?\nAnswer: ', ' Avery read')"
298,jurassic-large,object-control,Casey,Avery,False,pushed,to run,Avery,Avery,"You will be given a context and a question.
Context: Casey pushed Avery to run.

Question:  Who ran?
Answer: ","('You will be given a context and a question.\nContext: Casey pushed Avery to run.\n\nQuestion:  Who ran?\nAnswer: ', ' Avery ran')"
299,jurassic-large,object-control,Casey,Avery,False,pushed,to call,Avery,Avery,"You will be given a context and a question.
Context: Casey pushed Avery to call.

Question:  Who called?
Answer: ","('You will be given a context and a question.\nContext: Casey pushed Avery to call.\n\nQuestion:  Who called?\nAnswer: ', ' Avery called')"
300,jurassic-large,object-control,Casey,Joseph,False,told,to come,Joseph,Joseph,"You will be given a context and a question.
Context: Casey told Joseph to come.

Question:  Who came?
Answer: ","('You will be given a context and a question.\nContext: Casey told Joseph to come.\n\nQuestion:  Who came?\nAnswer: ', ' Joseph came')"
301,jurassic-large,object-control,Casey,Joseph,False,told,to go,Joseph,Joseph,"You will be given a context and a question.
Context: Casey told Joseph to go.

Question:  Who went?
Answer: ","('You will be given a context and a question.\nContext: Casey told Joseph to go.\n\nQuestion:  Who went?\nAnswer: ', ' Joseph went')"
302,jurassic-large,object-control,Casey,Joseph,False,told,to read,Joseph,Joseph,"You will be given a context and a question.
Context: Casey told Joseph to read.

Question:  Who read?
Answer: ","('You will be given a context and a question.\nContext: Casey told Joseph to read.\n\nQuestion:  Who read?\nAnswer: ', ' Joseph read')"
303,jurassic-large,object-control,Casey,Joseph,False,told,to run,Joseph,Joseph,"You will be given a context and a question.
Context: Casey told Joseph to run.

Question:  Who ran?
Answer: ","('You will be given a context and a question.\nContext: Casey told Joseph to run.\n\nQuestion:  Who ran?\nAnswer: ', ' Joseph ran')"
304,jurassic-large,object-control,Casey,Joseph,False,told,to call,Joseph,Casey,"You will be given a context and a question.
Context: Casey told Joseph to call.

Question:  Who called?
Answer: ","('You will be given a context and a question.\nContext: Casey told Joseph to call.\n\nQuestion:  Who called?\nAnswer: ', ' Casey called')"
305,jurassic-large,object-control,Casey,Joseph,False,ordered,to come,Joseph,Joseph,"You will be given a context and a question.
Context: Casey ordered Joseph to come.

Question:  Who came?
Answer: ","('You will be given a context and a question.\nContext: Casey ordered Joseph to come.\n\nQuestion:  Who came?\nAnswer: ', ' Joseph came')"
306,jurassic-large,object-control,Casey,Joseph,False,ordered,to go,Joseph,Joseph,"You will be given a context and a question.
Context: Casey ordered Joseph to go.

Question:  Who went?
Answer: ","('You will be given a context and a question.\nContext: Casey ordered Joseph to go.\n\nQuestion:  Who went?\nAnswer: ', ' Joseph went')"
307,jurassic-large,object-control,Casey,Joseph,False,ordered,to read,Joseph,Joseph,"You will be given a context and a question.
Context: Casey ordered Joseph to read.

Question:  Who read?
Answer: ","('You will be given a context and a question.\nContext: Casey ordered Joseph to read.\n\nQuestion:  Who read?\nAnswer: ', ' Joseph read')"
308,jurassic-large,object-control,Casey,Joseph,False,ordered,to run,Joseph,Joseph,"You will be given a context and a question.
Context: Casey ordered Joseph to run.

Question:  Who ran?
Answer: ","('You will be given a context and a question.\nContext: Casey ordered Joseph to run.\n\nQuestion:  Who ran?\nAnswer: ', ' Joseph ran')"
309,jurassic-large,object-control,Casey,Joseph,False,ordered,to call,Joseph,Joseph,"You will be given a context and a question.
Context: Casey ordered Joseph to call.

Question:  Who called?
Answer: ","('You will be given a context and a question.\nContext: Casey ordered Joseph to call.\n\nQuestion:  Who called?\nAnswer: ', ' Joseph called')"
310,jurassic-large,object-control,Casey,Joseph,False,called upon,to come,Joseph,Joseph,"You will be given a context and a question.
Context: Casey called upon Joseph to come.

Question:  Who came?
Answer: ","('You will be given a context and a question.\nContext: Casey called upon Joseph to come.\n\nQuestion:  Who came?\nAnswer: ', ' Joseph came')"
311,jurassic-large,object-control,Casey,Joseph,False,called upon,to go,Joseph,Joseph,"You will be given a context and a question.
Context: Casey called upon Joseph to go.

Question:  Who went?
Answer: ","('You will be given a context and a question.\nContext: Casey called upon Joseph to go.\n\nQuestion:  Who went?\nAnswer: ', ' Joseph went')"
312,jurassic-large,object-control,Casey,Joseph,False,called upon,to read,Joseph,Joseph,"You will be given a context and a question.
Context: Casey called upon Joseph to read.

Question:  Who read?
Answer: ","('You will be given a context and a question.\nContext: Casey called upon Joseph to read.\n\nQuestion:  Who read?\nAnswer: ', ' Joseph read')"
313,jurassic-large,object-control,Casey,Joseph,False,called upon,to run,Joseph,Joseph,"You will be given a context and a question.
Context: Casey called upon Joseph to run.

Question:  Who ran?
Answer: ","('You will be given a context and a question.\nContext: Casey called upon Joseph to run.\n\nQuestion:  Who ran?\nAnswer: ', ' Joseph ran')"
314,jurassic-large,object-control,Casey,Joseph,False,called upon,to call,Joseph,Joseph,"You will be given a context and a question.
Context: Casey called upon Joseph to call.

Question:  Who called?
Answer: ","('You will be given a context and a question.\nContext: Casey called upon Joseph to call.\n\nQuestion:  Who called?\nAnswer: ', ' Joseph called')"
315,jurassic-large,object-control,Casey,Joseph,False,reminded,to come,Joseph,Joseph,"You will be given a context and a question.
Context: Casey reminded Joseph to come.

Question:  Who came?
Answer: ","('You will be given a context and a question.\nContext: Casey reminded Joseph to come.\n\nQuestion:  Who came?\nAnswer: ', ' Joseph came')"
316,jurassic-large,object-control,Casey,Joseph,False,reminded,to go,Joseph,Joseph,"You will be given a context and a question.
Context: Casey reminded Joseph to go.

Question:  Who went?
Answer: ","('You will be given a context and a question.\nContext: Casey reminded Joseph to go.\n\nQuestion:  Who went?\nAnswer: ', ' Joseph went')"
317,jurassic-large,object-control,Casey,Joseph,False,reminded,to read,Joseph,Joseph,"You will be given a context and a question.
Context: Casey reminded Joseph to read.

Question:  Who read?
Answer: ","('You will be given a context and a question.\nContext: Casey reminded Joseph to read.\n\nQuestion:  Who read?\nAnswer: ', ' Joseph read')"
318,jurassic-large,object-control,Casey,Joseph,False,reminded,to run,Joseph,Joseph,"You will be given a context and a question.
Context: Casey reminded Joseph to run.

Question:  Who ran?
Answer: ","('You will be given a context and a question.\nContext: Casey reminded Joseph to run.\n\nQuestion:  Who ran?\nAnswer: ', ' Joseph ran')"
319,jurassic-large,object-control,Casey,Joseph,False,reminded,to call,Joseph,Joseph,"You will be given a context and a question.
Context: Casey reminded Joseph to call.

Question:  Who called?
Answer: ","('You will be given a context and a question.\nContext: Casey reminded Joseph to call.\n\nQuestion:  Who called?\nAnswer: ', ' Joseph called')"
320,jurassic-large,object-control,Casey,Joseph,False,urged,to come,Joseph,Joseph,"You will be given a context and a question.
Context: Casey urged Joseph to come.

Question:  Who came?
Answer: ","('You will be given a context and a question.\nContext: Casey urged Joseph to come.\n\nQuestion:  Who came?\nAnswer: ', ' Joseph came')"
321,jurassic-large,object-control,Casey,Joseph,False,urged,to go,Joseph,Joseph,"You will be given a context and a question.
Context: Casey urged Joseph to go.

Question:  Who went?
Answer: ","('You will be given a context and a question.\nContext: Casey urged Joseph to go.\n\nQuestion:  Who went?\nAnswer: ', ' Joseph went')"
322,jurassic-large,object-control,Casey,Joseph,False,urged,to read,Joseph,Joseph,"You will be given a context and a question.
Context: Casey urged Joseph to read.

Question:  Who read?
Answer: ","('You will be given a context and a question.\nContext: Casey urged Joseph to read.\n\nQuestion:  Who read?\nAnswer: ', ' Joseph read')"
323,jurassic-large,object-control,Casey,Joseph,False,urged,to run,Joseph,Joseph,"You will be given a context and a question.
Context: Casey urged Joseph to run.

Question:  Who ran?
Answer: ","('You will be given a context and a question.\nContext: Casey urged Joseph to run.\n\nQuestion:  Who ran?\nAnswer: ', ' Joseph ran')"
324,jurassic-large,object-control,Casey,Joseph,False,urged,to call,Joseph,Joseph,"You will be given a context and a question.
Context: Casey urged Joseph to call.

Question:  Who called?
Answer: ","('You will be given a context and a question.\nContext: Casey urged Joseph to call.\n\nQuestion:  Who called?\nAnswer: ', ' Joseph called')"
325,jurassic-large,object-control,Casey,Joseph,False,asked,to come,Joseph,Joseph,"You will be given a context and a question.
Context: Casey asked Joseph to come.

Question:  Who came?
Answer: ","('You will be given a context and a question.\nContext: Casey asked Joseph to come.\n\nQuestion:  Who came?\nAnswer: ', ' Joseph came')"
326,jurassic-large,object-control,Casey,Joseph,False,asked,to go,Joseph,Joseph,"You will be given a context and a question.
Context: Casey asked Joseph to go.

Question:  Who went?
Answer: ","('You will be given a context and a question.\nContext: Casey asked Joseph to go.\n\nQuestion:  Who went?\nAnswer: ', ' Joseph went')"
327,jurassic-large,object-control,Casey,Joseph,False,asked,to read,Joseph,Joseph,"You will be given a context and a question.
Context: Casey asked Joseph to read.

Question:  Who read?
Answer: ","('You will be given a context and a question.\nContext: Casey asked Joseph to read.\n\nQuestion:  Who read?\nAnswer: ', ' Joseph read')"
328,jurassic-large,object-control,Casey,Joseph,False,asked,to run,Joseph,Joseph,"You will be given a context and a question.
Context: Casey asked Joseph to run.

Question:  Who ran?
Answer: ","('You will be given a context and a question.\nContext: Casey asked Joseph to run.\n\nQuestion:  Who ran?\nAnswer: ', ' Joseph ran')"
329,jurassic-large,object-control,Casey,Joseph,False,asked,to call,Joseph,Joseph,"You will be given a context and a question.
Context: Casey asked Joseph to call.

Question:  Who called?
Answer: ","('You will be given a context and a question.\nContext: Casey asked Joseph to call.\n\nQuestion:  Who called?\nAnswer: ', ' Joseph called')"
330,jurassic-large,object-control,Casey,Joseph,False,persuaded,to come,Joseph,Joseph,"You will be given a context and a question.
Context: Casey persuaded Joseph to come.

Question:  Who came?
Answer: ","('You will be given a context and a question.\nContext: Casey persuaded Joseph to come.\n\nQuestion:  Who came?\nAnswer: ', ' Joseph came')"
331,jurassic-large,object-control,Casey,Joseph,False,persuaded,to go,Joseph,Joseph,"You will be given a context and a question.
Context: Casey persuaded Joseph to go.

Question:  Who went?
Answer: ","('You will be given a context and a question.\nContext: Casey persuaded Joseph to go.\n\nQuestion:  Who went?\nAnswer: ', ' Joseph went')"
332,jurassic-large,object-control,Casey,Joseph,False,persuaded,to read,Joseph,Joseph,"You will be given a context and a question.
Context: Casey persuaded Joseph to read.

Question:  Who read?
Answer: ","('You will be given a context and a question.\nContext: Casey persuaded Joseph to read.\n\nQuestion:  Who read?\nAnswer: ', ' Joseph read')"
333,jurassic-large,object-control,Casey,Joseph,False,persuaded,to run,Joseph,Joseph,"You will be given a context and a question.
Context: Casey persuaded Joseph to run.

Question:  Who ran?
Answer: ","('You will be given a context and a question.\nContext: Casey persuaded Joseph to run.\n\nQuestion:  Who ran?\nAnswer: ', ' Joseph ran')"
334,jurassic-large,object-control,Casey,Joseph,False,persuaded,to call,Joseph,Joseph,"You will be given a context and a question.
Context: Casey persuaded Joseph to call.

Question:  Who called?
Answer: ","('You will be given a context and a question.\nContext: Casey persuaded Joseph to call.\n\nQuestion:  Who called?\nAnswer: ', ' Joseph called')"
335,jurassic-large,object-control,Casey,Joseph,False,convinced,to come,Joseph,Joseph,"You will be given a context and a question.
Context: Casey convinced Joseph to come.

Question:  Who came?
Answer: ","('You will be given a context and a question.\nContext: Casey convinced Joseph to come.\n\nQuestion:  Who came?\nAnswer: ', ' Joseph came')"
336,jurassic-large,object-control,Casey,Joseph,False,convinced,to go,Joseph,Joseph,"You will be given a context and a question.
Context: Casey convinced Joseph to go.

Question:  Who went?
Answer: ","('You will be given a context and a question.\nContext: Casey convinced Joseph to go.\n\nQuestion:  Who went?\nAnswer: ', ' Joseph went')"
337,jurassic-large,object-control,Casey,Joseph,False,convinced,to read,Joseph,Joseph,"You will be given a context and a question.
Context: Casey convinced Joseph to read.

Question:  Who read?
Answer: ","('You will be given a context and a question.\nContext: Casey convinced Joseph to read.\n\nQuestion:  Who read?\nAnswer: ', ' Joseph read')"
338,jurassic-large,object-control,Casey,Joseph,False,convinced,to run,Joseph,Joseph,"You will be given a context and a question.
Context: Casey convinced Joseph to run.

Question:  Who ran?
Answer: ","('You will be given a context and a question.\nContext: Casey convinced Joseph to run.\n\nQuestion:  Who ran?\nAnswer: ', ' Joseph ran')"
339,jurassic-large,object-control,Casey,Joseph,False,convinced,to call,Joseph,Casey,"You will be given a context and a question.
Context: Casey convinced Joseph to call.

Question:  Who called?
Answer: ","('You will be given a context and a question.\nContext: Casey convinced Joseph to call.\n\nQuestion:  Who called?\nAnswer: ', ' Casey\n')"
