,model,exp_type,name1,name2,swap_names,verb,action,true,pred,prompt,response,Unnamed: 0
106,gpt_neo_125m,subject-control,Joseph,Avery,True,promised,to run,Joseph,other,"You will be given a context and a question.
Context: Joseph promised Avery to run.

Question: Who ran?
Answer: "," {'Joseph': array(-7.6002836, dtype=float32), 'Avery': array(-7.4764156, dtype=float32)})",106.0
107,gpt_neo_125m,subject-control,Joseph,Avery,False,promised,to run,Joseph,other,"You will be given a context and a question.
Context: Joseph promised Avery to run.

Question: Who ran?
Answer: "," {'Joseph': array(-7.6002836, dtype=float32), 'Avery': array(-7.4764156, dtype=float32)})",107.0
108,gpt_neo_125m,subject-control,Joseph,Avery,True,promised,to call,Joseph,other,"You will be given a context and a question.
Context: Joseph promised Avery to call.

Question: Who called?
Answer: "," {'Joseph': array(-7.872637, dtype=float32), 'Avery': array(-7.5955276, dtype=float32)})",108.0
109,gpt_neo_125m,subject-control,Joseph,Avery,False,promised,to call,Joseph,other,"You will be given a context and a question.
Context: Joseph promised Avery to call.

Question: Who called?
Answer: "," {'Joseph': array(-7.872637, dtype=float32), 'Avery': array(-7.5955276, dtype=float32)})",109.0
110,gpt_neo_125m,subject-control,Joseph,Casey,True,promised,to come,Joseph,other,"You will be given a context and a question.
Context: Joseph promised Casey to come.

Question: Who came?
Answer: "," {'Joseph': array(-7.9512224, dtype=float32), 'Casey': array(-8.02503, dtype=float32)})",110.0
111,gpt_neo_125m,subject-control,Joseph,Casey,False,promised,to come,Joseph,other,"You will be given a context and a question.
Context: Joseph promised Casey to come.

Question: Who came?
Answer: "," {'Joseph': array(-7.9512224, dtype=float32), 'Casey': array(-8.02503, dtype=float32)})",111.0
112,gpt_neo_125m,subject-control,Joseph,Casey,True,promised,to go,Joseph,other,"You will be given a context and a question.
Context: Joseph promised Casey to go.

Question: Who went?
Answer: "," {'Joseph': array(-7.6826553, dtype=float32), 'Casey': array(-7.7594604, dtype=float32)})",112.0
113,gpt_neo_125m,subject-control,Joseph,Casey,False,promised,to go,Joseph,other,"You will be given a context and a question.
Context: Joseph promised Casey to go.

Question: Who went?
Answer: "," {'Joseph': array(-7.6826553, dtype=float32), 'Casey': array(-7.7594604, dtype=float32)})",113.0
114,gpt_neo_125m,subject-control,Joseph,Casey,True,promised,to read,Joseph,other,"You will be given a context and a question.
Context: Joseph promised Casey to read.

Question: Who read?
Answer: "," {'Joseph': array(-7.6541367, dtype=float32), 'Casey': array(-7.7243204, dtype=float32)})",114.0
115,gpt_neo_125m,subject-control,Joseph,Casey,False,promised,to read,Joseph,other,"You will be given a context and a question.
Context: Joseph promised Casey to read.

Question: Who read?
Answer: "," {'Joseph': array(-7.6541367, dtype=float32), 'Casey': array(-7.7243204, dtype=float32)})",115.0
116,gpt_neo_125m,subject-control,Joseph,Casey,True,promised,to run,Joseph,other,"You will be given a context and a question.
Context: Joseph promised Casey to run.

Question: Who ran?
Answer: "," {'Joseph': array(-7.636833, dtype=float32), 'Casey': array(-7.3950043, dtype=float32)})",116.0
117,gpt_neo_125m,subject-control,Joseph,Casey,False,promised,to run,Joseph,other,"You will be given a context and a question.
Context: Joseph promised Casey to run.

Question: Who ran?
Answer: "," {'Joseph': array(-7.636833, dtype=float32), 'Casey': array(-7.3950043, dtype=float32)})",117.0
118,gpt_neo_125m,subject-control,Joseph,Casey,True,promised,to call,Joseph,other,"You will be given a context and a question.
Context: Joseph promised Casey to call.

Question: Who called?
Answer: "," {'Joseph': array(-7.8628645, dtype=float32), 'Casey': array(-7.383583, dtype=float32)})",118.0
119,gpt_neo_125m,subject-control,Joseph,Casey,False,promised,to call,Joseph,other,"You will be given a context and a question.
Context: Joseph promised Casey to call.

Question: Who called?
Answer: "," {'Joseph': array(-7.8628645, dtype=float32), 'Casey': array(-7.383583, dtype=float32)})",119.0
120,gpt_neo_125m,subject-control,Joseph,Nicole,True,promised,to come,Joseph,other,"You will be given a context and a question.
Context: Joseph promised Nicole to come.

Question: Who came?
Answer: "," {'Joseph': array(-7.808522, dtype=float32), 'Nicole': array(-4.032282, dtype=float32)})",120.0
121,gpt_neo_125m,subject-control,Joseph,Nicole,False,promised,to come,Joseph,other,"You will be given a context and a question.
Context: Joseph promised Nicole to come.

Question: Who came?
Answer: "," {'Joseph': array(-7.808522, dtype=float32), 'Nicole': array(-4.032282, dtype=float32)})",121.0
122,gpt_neo_125m,subject-control,Joseph,Nicole,True,promised,to go,Joseph,other,"You will be given a context and a question.
Context: Joseph promised Nicole to go.

Question: Who went?
Answer: "," {'Joseph': array(-7.540814, dtype=float32), 'Nicole': array(-3.9131413, dtype=float32)})",122.0
123,gpt_neo_125m,subject-control,Joseph,Nicole,False,promised,to go,Joseph,other,"You will be given a context and a question.
Context: Joseph promised Nicole to go.

Question: Who went?
Answer: "," {'Joseph': array(-7.540814, dtype=float32), 'Nicole': array(-3.9131413, dtype=float32)})",123.0
124,gpt_neo_125m,subject-control,Joseph,Nicole,True,promised,to read,Joseph,other,"You will be given a context and a question.
Context: Joseph promised Nicole to read.

Question: Who read?
Answer: "," {'Joseph': array(-7.526413, dtype=float32), 'Nicole': array(-3.7288961, dtype=float32)})",124.0
125,gpt_neo_125m,subject-control,Joseph,Nicole,False,promised,to read,Joseph,other,"You will be given a context and a question.
Context: Joseph promised Nicole to read.

Question: Who read?
Answer: "," {'Joseph': array(-7.526413, dtype=float32), 'Nicole': array(-3.7288961, dtype=float32)})",125.0
126,gpt_neo_125m,subject-control,Joseph,Nicole,True,promised,to run,Joseph,other,"You will be given a context and a question.
Context: Joseph promised Nicole to run.

Question: Who ran?
Answer: "," {'Joseph': array(-7.386984, dtype=float32), 'Nicole': array(-3.5475273, dtype=float32)})",126.0
127,gpt_neo_125m,subject-control,Joseph,Nicole,False,promised,to run,Joseph,other,"You will be given a context and a question.
Context: Joseph promised Nicole to run.

Question: Who ran?
Answer: "," {'Joseph': array(-7.386984, dtype=float32), 'Nicole': array(-3.5475273, dtype=float32)})",127.0
128,gpt_neo_125m,subject-control,Joseph,Nicole,True,promised,to call,Joseph,other,"You will be given a context and a question.
Context: Joseph promised Nicole to call.

Question: Who called?
Answer: "," {'Joseph': array(-7.6747074, dtype=float32), 'Nicole': array(-3.808035, dtype=float32)})",128.0
129,gpt_neo_125m,subject-control,Joseph,Nicole,False,promised,to call,Joseph,other,"You will be given a context and a question.
Context: Joseph promised Nicole to call.

Question: Who called?
Answer: "," {'Joseph': array(-7.6747074, dtype=float32), 'Nicole': array(-3.808035, dtype=float32)})",129.0
130,gpt_neo_125m,subject-control,Joseph,Stephanie,True,promised,to come,Joseph,other,"You will be given a context and a question.
Context: Joseph promised Stephanie to come.

Question: Who came?
Answer: "," {'Joseph': array(-7.2226562, dtype=float32), 'Stephanie': array(-8.057709, dtype=float32)})",130.0
131,gpt_neo_125m,subject-control,Joseph,Stephanie,False,promised,to come,Joseph,other,"You will be given a context and a question.
Context: Joseph promised Stephanie to come.

Question: Who came?
Answer: "," {'Joseph': array(-7.2226562, dtype=float32), 'Stephanie': array(-8.057709, dtype=float32)})",131.0
132,gpt_neo_125m,subject-control,Joseph,Stephanie,True,promised,to go,Joseph,other,"You will be given a context and a question.
Context: Joseph promised Stephanie to go.

Question: Who went?
Answer: "," {'Joseph': array(-6.9010677, dtype=float32), 'Stephanie': array(-7.749321, dtype=float32)})",132.0
133,gpt_neo_125m,subject-control,Joseph,Stephanie,False,promised,to go,Joseph,other,"You will be given a context and a question.
Context: Joseph promised Stephanie to go.

Question: Who went?
Answer: "," {'Joseph': array(-6.9010677, dtype=float32), 'Stephanie': array(-7.749321, dtype=float32)})",133.0
134,gpt_neo_125m,subject-control,Joseph,Stephanie,True,promised,to read,Joseph,other,"You will be given a context and a question.
Context: Joseph promised Stephanie to read.

Question: Who read?
Answer: "," {'Joseph': array(-6.9941635, dtype=float32), 'Stephanie': array(-8.666611, dtype=float32)})",134.0
135,gpt_neo_125m,subject-control,Joseph,Stephanie,False,promised,to read,Joseph,other,"You will be given a context and a question.
Context: Joseph promised Stephanie to read.

Question: Who read?
Answer: "," {'Joseph': array(-6.9941635, dtype=float32), 'Stephanie': array(-8.666611, dtype=float32)})",135.0
136,gpt_neo_125m,subject-control,Joseph,Stephanie,True,promised,to run,Joseph,other,"You will be given a context and a question.
Context: Joseph promised Stephanie to run.

Question: Who ran?
Answer: "," {'Joseph': array(-6.5916195, dtype=float32), 'Stephanie': array(-7.510664, dtype=float32)})",136.0
137,gpt_neo_125m,subject-control,Joseph,Stephanie,False,promised,to run,Joseph,other,"You will be given a context and a question.
Context: Joseph promised Stephanie to run.

Question: Who ran?
Answer: "," {'Joseph': array(-6.5916195, dtype=float32), 'Stephanie': array(-7.510664, dtype=float32)})",137.0
138,gpt_neo_125m,subject-control,Joseph,Stephanie,True,promised,to call,Joseph,other,"You will be given a context and a question.
Context: Joseph promised Stephanie to call.

Question: Who called?
Answer: "," {'Joseph': array(-7.0158997, dtype=float32), 'Stephanie': array(-7.7377415, dtype=float32)})",138.0
139,gpt_neo_125m,subject-control,Joseph,Stephanie,False,promised,to call,Joseph,other,"You will be given a context and a question.
Context: Joseph promised Stephanie to call.

Question: Who called?
Answer: "," {'Joseph': array(-7.0158997, dtype=float32), 'Stephanie': array(-7.7377415, dtype=float32)})",139.0
140,gpt_neo_125m,subject-control,Joseph,William,True,promised,to come,Joseph,other,"You will be given a context and a question.
Context: Joseph promised William to come.

Question: Who came?
Answer: "," {'Joseph': array(-7.3600655, dtype=float32), 'William': array(-7.042755, dtype=float32)})",140.0
141,gpt_neo_125m,subject-control,Joseph,William,False,promised,to come,Joseph,other,"You will be given a context and a question.
Context: Joseph promised William to come.

Question: Who came?
Answer: "," {'Joseph': array(-7.3600655, dtype=float32), 'William': array(-7.042755, dtype=float32)})",141.0
142,gpt_neo_125m,subject-control,Joseph,William,True,promised,to go,Joseph,other,"You will be given a context and a question.
Context: Joseph promised William to go.

Question: Who went?
Answer: "," {'Joseph': array(-7.007805, dtype=float32), 'William': array(-6.9019127, dtype=float32)})",142.0
143,gpt_neo_125m,subject-control,Joseph,William,False,promised,to go,Joseph,other,"You will be given a context and a question.
Context: Joseph promised William to go.

Question: Who went?
Answer: "," {'Joseph': array(-7.007805, dtype=float32), 'William': array(-6.9019127, dtype=float32)})",143.0
144,gpt_neo_125m,subject-control,Joseph,William,True,promised,to read,Joseph,other,"You will be given a context and a question.
Context: Joseph promised William to read.

Question: Who read?
Answer: "," {'Joseph': array(-6.8978977, dtype=float32), 'William': array(-6.970316, dtype=float32)})",144.0
145,gpt_neo_125m,subject-control,Joseph,William,False,promised,to read,Joseph,other,"You will be given a context and a question.
Context: Joseph promised William to read.

Question: Who read?
Answer: "," {'Joseph': array(-6.8978977, dtype=float32), 'William': array(-6.970316, dtype=float32)})",145.0
146,gpt_neo_125m,subject-control,Joseph,William,True,promised,to run,Joseph,other,"You will be given a context and a question.
Context: Joseph promised William to run.

Question: Who ran?
Answer: "," {'Joseph': array(-6.589134, dtype=float32), 'William': array(-6.669462, dtype=float32)})",146.0
147,gpt_neo_125m,subject-control,Joseph,William,False,promised,to run,Joseph,other,"You will be given a context and a question.
Context: Joseph promised William to run.

Question: Who ran?
Answer: "," {'Joseph': array(-6.589134, dtype=float32), 'William': array(-6.669462, dtype=float32)})",147.0
148,gpt_neo_125m,subject-control,Joseph,William,True,promised,to call,Joseph,other,"You will be given a context and a question.
Context: Joseph promised William to call.

Question: Who called?
Answer: "," {'Joseph': array(-7.042547, dtype=float32), 'William': array(-6.905882, dtype=float32)})",148.0
149,gpt_neo_125m,subject-control,Joseph,William,False,promised,to call,Joseph,other,"You will be given a context and a question.
Context: Joseph promised William to call.

Question: Who called?
Answer: "," {'Joseph': array(-7.042547, dtype=float32), 'William': array(-6.905882, dtype=float32)})",149.0
150,gpt_neo_125m,subject-control,Nicole,Avery,True,promised,to come,Nicole,other,"You will be given a context and a question.
Context: Nicole promised Avery to come.

Question: Who came?
Answer: "," {'Nicole': array(-5.240999, dtype=float32), 'Avery': array(-7.8011947, dtype=float32)})",150.0
151,gpt_neo_125m,subject-control,Nicole,Avery,False,promised,to come,Nicole,other,"You will be given a context and a question.
Context: Nicole promised Avery to come.

Question: Who came?
Answer: "," {'Nicole': array(-5.240999, dtype=float32), 'Avery': array(-7.8011947, dtype=float32)})",151.0
152,gpt_neo_125m,subject-control,Nicole,Avery,True,promised,to go,Nicole,other,"You will be given a context and a question.
Context: Nicole promised Avery to go.

Question: Who went?
Answer: "," {'Nicole': array(-5.0751123, dtype=float32), 'Avery': array(-7.6683397, dtype=float32)})",152.0
153,gpt_neo_125m,subject-control,Nicole,Avery,False,promised,to go,Nicole,other,"You will be given a context and a question.
Context: Nicole promised Avery to go.

Question: Who went?
Answer: "," {'Nicole': array(-5.0751123, dtype=float32), 'Avery': array(-7.6683397, dtype=float32)})",153.0
154,gpt_neo_125m,subject-control,Nicole,Avery,True,promised,to read,Nicole,other,"You will be given a context and a question.
Context: Nicole promised Avery to read.

Question: Who read?
Answer: "," {'Nicole': array(-4.5539, dtype=float32), 'Avery': array(-7.5788236, dtype=float32)})",154.0
155,gpt_neo_125m,subject-control,Nicole,Avery,False,promised,to read,Nicole,other,"You will be given a context and a question.
Context: Nicole promised Avery to read.

Question: Who read?
Answer: "," {'Nicole': array(-4.5539, dtype=float32), 'Avery': array(-7.5788236, dtype=float32)})",155.0
156,gpt_neo_125m,subject-control,Nicole,Avery,True,promised,to run,Nicole,other,"You will be given a context and a question.
Context: Nicole promised Avery to run.

Question: Who ran?
Answer: "," {'Nicole': array(-4.7369423, dtype=float32), 'Avery': array(-7.3705463, dtype=float32)})",156.0
157,gpt_neo_125m,subject-control,Nicole,Avery,False,promised,to run,Nicole,other,"You will be given a context and a question.
Context: Nicole promised Avery to run.

Question: Who ran?
Answer: "," {'Nicole': array(-4.7369423, dtype=float32), 'Avery': array(-7.3705463, dtype=float32)})",157.0
158,gpt_neo_125m,subject-control,Nicole,Avery,True,promised,to call,Nicole,other,"You will be given a context and a question.
Context: Nicole promised Avery to call.

Question: Who called?
Answer: "," {'Nicole': array(-4.857395, dtype=float32), 'Avery': array(-7.45044, dtype=float32)})",158.0
159,gpt_neo_125m,subject-control,Nicole,Avery,False,promised,to call,Nicole,other,"You will be given a context and a question.
Context: Nicole promised Avery to call.

Question: Who called?
Answer: "," {'Nicole': array(-4.857395, dtype=float32), 'Avery': array(-7.45044, dtype=float32)})",159.0
160,gpt_neo_125m,subject-control,Nicole,Casey,True,promised,to come,Nicole,other,"You will be given a context and a question.
Context: Nicole promised Casey to come.

Question: Who came?
Answer: "," {'Nicole': array(-5.2778435, dtype=float32), 'Casey': array(-8.606399, dtype=float32)})",160.0
161,gpt_neo_125m,subject-control,Nicole,Casey,False,promised,to come,Nicole,other,"You will be given a context and a question.
Context: Nicole promised Casey to come.

Question: Who came?
Answer: "," {'Nicole': array(-5.2778435, dtype=float32), 'Casey': array(-8.606399, dtype=float32)})",161.0
162,gpt_neo_125m,subject-control,Nicole,Casey,True,promised,to go,Nicole,other,"You will be given a context and a question.
Context: Nicole promised Casey to go.

Question: Who went?
Answer: "," {'Nicole': array(-5.104824, dtype=float32), 'Casey': array(-8.32539, dtype=float32)})",162.0
163,gpt_neo_125m,subject-control,Nicole,Casey,False,promised,to go,Nicole,other,"You will be given a context and a question.
Context: Nicole promised Casey to go.

Question: Who went?
Answer: "," {'Nicole': array(-5.104824, dtype=float32), 'Casey': array(-8.32539, dtype=float32)})",163.0
164,gpt_neo_125m,subject-control,Nicole,Casey,True,promised,to read,Nicole,other,"You will be given a context and a question.
Context: Nicole promised Casey to read.

Question: Who read?
Answer: "," {'Nicole': array(-4.75688, dtype=float32), 'Casey': array(-8.385515, dtype=float32)})",164.0
165,gpt_neo_125m,subject-control,Nicole,Casey,False,promised,to read,Nicole,other,"You will be given a context and a question.
Context: Nicole promised Casey to read.

Question: Who read?
Answer: "," {'Nicole': array(-4.75688, dtype=float32), 'Casey': array(-8.385515, dtype=float32)})",165.0
166,gpt_neo_125m,subject-control,Nicole,Casey,True,promised,to run,Nicole,other,"You will be given a context and a question.
Context: Nicole promised Casey to run.

Question: Who ran?
Answer: "," {'Nicole': array(-4.7359276, dtype=float32), 'Casey': array(-7.9129796, dtype=float32)})",166.0
167,gpt_neo_125m,subject-control,Nicole,Casey,False,promised,to run,Nicole,other,"You will be given a context and a question.
Context: Nicole promised Casey to run.

Question: Who ran?
Answer: "," {'Nicole': array(-4.7359276, dtype=float32), 'Casey': array(-7.9129796, dtype=float32)})",167.0
168,gpt_neo_125m,subject-control,Nicole,Casey,True,promised,to call,Nicole,other,"You will be given a context and a question.
Context: Nicole promised Casey to call.

Question: Who called?
Answer: "," {'Nicole': array(-5.0668564, dtype=float32), 'Casey': array(-7.918127, dtype=float32)})",168.0
169,gpt_neo_125m,subject-control,Nicole,Casey,False,promised,to call,Nicole,other,"You will be given a context and a question.
Context: Nicole promised Casey to call.

Question: Who called?
Answer: "," {'Nicole': array(-5.0668564, dtype=float32), 'Casey': array(-7.918127, dtype=float32)})",169.0
170,gpt_neo_125m,subject-control,Nicole,Joseph,True,promised,to come,Nicole,other,"You will be given a context and a question.
Context: Nicole promised Joseph to come.

Question: Who came?
Answer: "," {'Nicole': array(-4.09515, dtype=float32), 'Joseph': array(-6.314308, dtype=float32)})",170.0
171,gpt_neo_125m,subject-control,Nicole,Joseph,False,promised,to come,Nicole,other,"You will be given a context and a question.
Context: Nicole promised Joseph to come.

Question: Who came?
Answer: "," {'Nicole': array(-4.09515, dtype=float32), 'Joseph': array(-6.314308, dtype=float32)})",171.0
172,gpt_neo_125m,subject-control,Nicole,Joseph,True,promised,to go,Nicole,other,"You will be given a context and a question.
Context: Nicole promised Joseph to go.

Question: Who went?
Answer: "," {'Nicole': array(-3.901928, dtype=float32), 'Joseph': array(-6.0742397, dtype=float32)})",172.0
173,gpt_neo_125m,subject-control,Nicole,Joseph,False,promised,to go,Nicole,other,"You will be given a context and a question.
Context: Nicole promised Joseph to go.

Question: Who went?
Answer: "," {'Nicole': array(-3.901928, dtype=float32), 'Joseph': array(-6.0742397, dtype=float32)})",173.0
174,gpt_neo_125m,subject-control,Nicole,Joseph,True,promised,to read,Nicole,other,"You will be given a context and a question.
Context: Nicole promised Joseph to read.

Question: Who read?
Answer: "," {'Nicole': array(-3.8762522, dtype=float32), 'Joseph': array(-6.321121, dtype=float32)})",174.0
175,gpt_neo_125m,subject-control,Nicole,Joseph,False,promised,to read,Nicole,other,"You will be given a context and a question.
Context: Nicole promised Joseph to read.

Question: Who read?
Answer: "," {'Nicole': array(-3.8762522, dtype=float32), 'Joseph': array(-6.321121, dtype=float32)})",175.0
176,gpt_neo_125m,subject-control,Nicole,Joseph,True,promised,to run,Nicole,other,"You will be given a context and a question.
Context: Nicole promised Joseph to run.

Question: Who ran?
Answer: "," {'Nicole': array(-3.728138, dtype=float32), 'Joseph': array(-5.7810764, dtype=float32)})",176.0
177,gpt_neo_125m,subject-control,Nicole,Joseph,False,promised,to run,Nicole,other,"You will be given a context and a question.
Context: Nicole promised Joseph to run.

Question: Who ran?
Answer: "," {'Nicole': array(-3.728138, dtype=float32), 'Joseph': array(-5.7810764, dtype=float32)})",177.0
178,gpt_neo_125m,subject-control,Nicole,Joseph,True,promised,to call,Nicole,other,"You will be given a context and a question.
Context: Nicole promised Joseph to call.

Question: Who called?
Answer: "," {'Nicole': array(-3.9486256, dtype=float32), 'Joseph': array(-6.002393, dtype=float32)})",178.0
179,gpt_neo_125m,subject-control,Nicole,Joseph,False,promised,to call,Nicole,other,"You will be given a context and a question.
Context: Nicole promised Joseph to call.

Question: Who called?
Answer: "," {'Nicole': array(-3.9486256, dtype=float32), 'Joseph': array(-6.002393, dtype=float32)})",179.0
180,gpt_neo_125m,subject-control,Nicole,Stephanie,True,promised,to come,Nicole,other,"You will be given a context and a question.
Context: Nicole promised Stephanie to come.

Question: Who came?
Answer: "," {'Nicole': array(-5.016279, dtype=float32), 'Stephanie': array(-8.151388, dtype=float32)})",180.0
181,gpt_neo_125m,subject-control,Nicole,Stephanie,False,promised,to come,Nicole,other,"You will be given a context and a question.
Context: Nicole promised Stephanie to come.

Question: Who came?
Answer: "," {'Nicole': array(-5.016279, dtype=float32), 'Stephanie': array(-8.151388, dtype=float32)})",181.0
182,gpt_neo_125m,subject-control,Nicole,Stephanie,True,promised,to go,Nicole,other,"You will be given a context and a question.
Context: Nicole promised Stephanie to go.

Question: Who went?
Answer: "," {'Nicole': array(-4.832425, dtype=float32), 'Stephanie': array(-7.845874, dtype=float32)})",182.0
183,gpt_neo_125m,subject-control,Nicole,Stephanie,False,promised,to go,Nicole,other,"You will be given a context and a question.
Context: Nicole promised Stephanie to go.

Question: Who went?
Answer: "," {'Nicole': array(-4.832425, dtype=float32), 'Stephanie': array(-7.845874, dtype=float32)})",183.0
184,gpt_neo_125m,subject-control,Nicole,Stephanie,True,promised,to read,Nicole,other,"You will be given a context and a question.
Context: Nicole promised Stephanie to read.

Question: Who read?
Answer: "," {'Nicole': array(-4.4843044, dtype=float32), 'Stephanie': array(-8.832655, dtype=float32)})",184.0
185,gpt_neo_125m,subject-control,Nicole,Stephanie,False,promised,to read,Nicole,other,"You will be given a context and a question.
Context: Nicole promised Stephanie to read.

Question: Who read?
Answer: "," {'Nicole': array(-4.4843044, dtype=float32), 'Stephanie': array(-8.832655, dtype=float32)})",185.0
186,gpt_neo_125m,subject-control,Nicole,Stephanie,True,promised,to run,Nicole,other,"You will be given a context and a question.
Context: Nicole promised Stephanie to run.

Question: Who ran?
Answer: "," {'Nicole': array(-4.4108047, dtype=float32), 'Stephanie': array(-7.72944, dtype=float32)})",186.0
187,gpt_neo_125m,subject-control,Nicole,Stephanie,False,promised,to run,Nicole,other,"You will be given a context and a question.
Context: Nicole promised Stephanie to run.

Question: Who ran?
Answer: "," {'Nicole': array(-4.4108047, dtype=float32), 'Stephanie': array(-7.72944, dtype=float32)})",187.0
188,gpt_neo_125m,subject-control,Nicole,Stephanie,True,promised,to call,Nicole,other,"You will be given a context and a question.
Context: Nicole promised Stephanie to call.

Question: Who called?
Answer: "," {'Nicole': array(-4.683297, dtype=float32), 'Stephanie': array(-7.8464136, dtype=float32)})",188.0
189,gpt_neo_125m,subject-control,Nicole,Stephanie,False,promised,to call,Nicole,other,"You will be given a context and a question.
Context: Nicole promised Stephanie to call.

Question: Who called?
Answer: "," {'Nicole': array(-4.683297, dtype=float32), 'Stephanie': array(-7.8464136, dtype=float32)})",189.0
190,gpt_neo_125m,subject-control,Nicole,William,True,promised,to come,Nicole,other,"You will be given a context and a question.
Context: Nicole promised William to come.

Question: Who came?
Answer: "," {'Nicole': array(-4.6478004, dtype=float32), 'William': array(-7.3050766, dtype=float32)})",190.0
191,gpt_neo_125m,subject-control,Nicole,William,False,promised,to come,Nicole,other,"You will be given a context and a question.
Context: Nicole promised William to come.

Question: Who came?
Answer: "," {'Nicole': array(-4.6478004, dtype=float32), 'William': array(-7.3050766, dtype=float32)})",191.0
192,gpt_neo_125m,subject-control,Nicole,William,True,promised,to go,Nicole,other,"You will be given a context and a question.
Context: Nicole promised William to go.

Question: Who went?
Answer: "," {'Nicole': array(-4.4786835, dtype=float32), 'William': array(-7.29974, dtype=float32)})",192.0
193,gpt_neo_125m,subject-control,Nicole,William,False,promised,to go,Nicole,other,"You will be given a context and a question.
Context: Nicole promised William to go.

Question: Who went?
Answer: "," {'Nicole': array(-4.4786835, dtype=float32), 'William': array(-7.29974, dtype=float32)})",193.0
194,gpt_neo_125m,subject-control,Nicole,William,True,promised,to read,Nicole,other,"You will be given a context and a question.
Context: Nicole promised William to read.

Question: Who read?
Answer: "," {'Nicole': array(-4.1585436, dtype=float32), 'William': array(-7.359152, dtype=float32)})",194.0
195,gpt_neo_125m,subject-control,Nicole,William,False,promised,to read,Nicole,other,"You will be given a context and a question.
Context: Nicole promised William to read.

Question: Who read?
Answer: "," {'Nicole': array(-4.1585436, dtype=float32), 'William': array(-7.359152, dtype=float32)})",195.0
196,gpt_neo_125m,subject-control,Nicole,William,True,promised,to run,Nicole,other,"You will be given a context and a question.
Context: Nicole promised William to run.

Question: Who ran?
Answer: "," {'Nicole': array(-4.089529, dtype=float32), 'William': array(-7.0579443, dtype=float32)})",196.0
197,gpt_neo_125m,subject-control,Nicole,William,False,promised,to run,Nicole,other,"You will be given a context and a question.
Context: Nicole promised William to run.

Question: Who ran?
Answer: "," {'Nicole': array(-4.089529, dtype=float32), 'William': array(-7.0579443, dtype=float32)})",197.0
198,gpt_neo_125m,subject-control,Nicole,William,True,promised,to call,Nicole,other,"You will be given a context and a question.
Context: Nicole promised William to call.

Question: Who called?
Answer: "," {'Nicole': array(-4.352803, dtype=float32), 'William': array(-7.2202215, dtype=float32)})",198.0
199,gpt_neo_125m,subject-control,Nicole,William,False,promised,to call,Nicole,other,"You will be given a context and a question.
Context: Nicole promised William to call.

Question: Who called?
Answer: "," {'Nicole': array(-4.352803, dtype=float32), 'William': array(-7.2202215, dtype=float32)})",199.0
200,gpt_neo_125m,subject-control,Stephanie,Avery,True,promised,to come,Stephanie,other,"You will be given a context and a question.
Context: Stephanie promised Avery to come.

Question: Who came?
Answer: "," {'Stephanie': array(-8.763292, dtype=float32), 'Avery': array(-7.264948, dtype=float32)})",200.0
201,gpt_neo_125m,subject-control,Stephanie,Avery,False,promised,to come,Stephanie,other,"You will be given a context and a question.
Context: Stephanie promised Avery to come.

Question: Who came?
Answer: "," {'Stephanie': array(-8.763292, dtype=float32), 'Avery': array(-7.264948, dtype=float32)})",201.0
202,gpt_neo_125m,subject-control,Stephanie,Avery,True,promised,to go,Stephanie,other,"You will be given a context and a question.
Context: Stephanie promised Avery to go.

Question: Who went?
Answer: "," {'Stephanie': array(-8.516564, dtype=float32), 'Avery': array(-7.1595683, dtype=float32)})",202.0
203,gpt_neo_125m,subject-control,Stephanie,Avery,False,promised,to go,Stephanie,other,"You will be given a context and a question.
Context: Stephanie promised Avery to go.

Question: Who went?
Answer: "," {'Stephanie': array(-8.516564, dtype=float32), 'Avery': array(-7.1595683, dtype=float32)})",203.0
204,gpt_neo_125m,subject-control,Stephanie,Avery,True,promised,to read,Stephanie,other,"You will be given a context and a question.
Context: Stephanie promised Avery to read.

Question: Who read?
Answer: "," {'Stephanie': array(-8.900797, dtype=float32), 'Avery': array(-7.100007, dtype=float32)})",204.0
205,gpt_neo_125m,subject-control,Stephanie,Avery,False,promised,to read,Stephanie,other,"You will be given a context and a question.
Context: Stephanie promised Avery to read.

Question: Who read?
Answer: "," {'Stephanie': array(-8.900797, dtype=float32), 'Avery': array(-7.100007, dtype=float32)})",205.0
206,gpt_neo_125m,subject-control,Stephanie,Avery,True,promised,to run,Stephanie,other,"You will be given a context and a question.
Context: Stephanie promised Avery to run.

Question: Who ran?
Answer: "," {'Stephanie': array(-8.408396, dtype=float32), 'Avery': array(-6.9128976, dtype=float32)})",206.0
207,gpt_neo_125m,subject-control,Stephanie,Avery,False,promised,to run,Stephanie,other,"You will be given a context and a question.
Context: Stephanie promised Avery to run.

Question: Who ran?
Answer: "," {'Stephanie': array(-8.408396, dtype=float32), 'Avery': array(-6.9128976, dtype=float32)})",207.0
208,gpt_neo_125m,subject-control,Stephanie,Avery,True,promised,to call,Stephanie,other,"You will be given a context and a question.
Context: Stephanie promised Avery to call.

Question: Who called?
Answer: "," {'Stephanie': array(-8.482939, dtype=float32), 'Avery': array(-7.0389485, dtype=float32)})",208.0
209,gpt_neo_125m,subject-control,Stephanie,Avery,False,promised,to call,Stephanie,other,"You will be given a context and a question.
Context: Stephanie promised Avery to call.

Question: Who called?
Answer: "," {'Stephanie': array(-8.482939, dtype=float32), 'Avery': array(-7.0389485, dtype=float32)})",209.0
