,model,exp_type,prompt,pred,true,response
49,gpt_neo_2.7b,change_of_state_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""He said it was the same tire , and verified this , after checking both the actual tire on my car and my service papers from earlier in the week .""
In the event ""said"", does the state of the participant ""He"" change?
No
Sentence: ""I called and asked about the price for hair updo and the receptionist or owner who aswered the phone refused to tell me , or even just give me an approximate price range .""
In the event ""aswered"", does the state of the participant ""phone"" change?
No
Sentence: ""I got highlights , haircut , and a blowdry .""
In the event ""got"", does the state of the participant ""I"" change?
Yes
Sentence: ""I HAD TO WAIT FOR MY WAITRESS .""
In the event ""HAD"", does the state of the participant ""I"" change?",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""He said it was the same tire, and verified this, after checking both the actual tire on my car and my service papers from earlier in the week.""
In the event ""said"", does the state of the participant ""He"" change?
No
Sentence: ""I called and asked about the price for hair updo and the receptionist or owner who aswered the phone refused to tell me, or even just give me an approximate price range.""
In the event ""aswered"", does the state of the participant ""phone"" change?
No
Sentence: ""I got highlights, haircut, and a blowdry.""
In the event ""got"", does the state of the participant ""I"" change?
Yes
Sentence: ""I HAD TO WAIT FOR MY WAITRESS.""
In the event ""HAD"", does the state of the participant ""I"" change?
Yes
Sentence: ""I had to wait for my waitress.""
In the event ""had"", does the state of the participant ""I"" change?
Yes
Sentence: ""I had to wait for my waitress.""
In the event ""had"", does the state of the participant ""I"" change?
Yes
Sentence: ""I had to wait for my waitress.""
In the event ""had"", does the state of the participant ""I"" change?
Yes
Sentence: ""I had to wait for my waitress.""
In the event ""had"", does the state of the participant ""I"" change?
Yes
Sentence: ""I had to wait for my waitress.""
In the event ""had"", does the state of the participant ""I"" change?
Yes
Sentence: ""I had to wait for my waitress.""
In the event ""had"", does the state of the participant ""I"" change"
50,gpt_neo_2.7b,change_of_state_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: """" Across the United States , the northern edge of species ' range is expanding , "" she said .""
In the event ""expanding"", does the state of the participant ""edge"" change?
Yes
Sentence: ""They seem to be just that : rumors .""
In the event ""seem"", does the state of the participant ""They"" change?
No
Sentence: ""In the end Nixon kept his promise for "" . peace with honor .. """"
In the event ""kept"", does the state of the participant ""Nixon"" change?
No
Sentence: ""I hope you do n't change your mind about going to the wedding Sunday .""
In the event ""hope"", does the state of the participant ""I"" change?",other,No,"Answer this yes-no question about the following sentence.
Sentence: """" Across the United States, the northern edge of species'range is expanding, "" she said.""
In the event ""expanding"", does the state of the participant ""edge"" change?
Yes
Sentence: ""They seem to be just that : rumors.""
In the event ""seem"", does the state of the participant ""They"" change?
No
Sentence: ""In the end Nixon kept his promise for "". peace with honor.. """"
In the event ""kept"", does the state of the participant ""Nixon"" change?
No
Sentence: ""I hope you don't change your mind about going to the wedding Sunday.""
In the event ""hope"", does the state of the participant ""I"" change?
No
Sentence: ""I hope you don't change your mind about going to the wedding Sunday.""
In the event ""hope"", does the state of the participant ""I"" change?
No
Sentence: ""I hope you don't change your mind about going to the wedding Sunday.""
In the event ""hope"", does the state of the participant ""I"" change?
No
Sentence: ""I hope you don't change your mind about going to the wedding Sunday.""
In the event ""hope"", does the state of the participant ""I"" change?
No
Sentence: ""I hope you don't change your mind about going to the wedding Sunday.""
In the event ""hope"", does the state of the participant ""I"" change?
No
Sentence: ""I hope you don't change your mind about going to the wedding Sunday.""
In the event ""hope"", does the state of the participant ""I"" change?
No
Sentence: ""I hope you don't change your mind about going"
51,gpt_neo_2.7b,change_of_state_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""The hijacker Ahmed Alhaznawi appears to have contracted cutaneous anthrax in Afghanistan .""
In the event ""appears"", does the state of the participant ""hijacker"" change?
No
Sentence: ""Even Zawahiri 's attorney in 1999 said that Bin Laden and Zawahiri were likely to resort to the biological and chemical agents they possessed given the extradition pressure senior Al Qaeda leaders faced .""
In the event ""faced"", does the state of the participant ""leaders"" change?
Yes
Sentence: ""( '' We have three generations of martyrs : grandmothers , mothers , daughters . '' )""
In the event ""have"", does the state of the participant ""We"" change?
No
Sentence: ""James Bateman came the day I called and fixed the problem quickly and efficiently .""
In the event ""fixed"", does the state of the participant ""problem"" change?",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""The hijacker Ahmed Alhaznawi appears to have contracted cutaneous anthrax in Afghanistan.""
In the event ""appears"", does the state of the participant ""hijacker"" change?
No
Sentence: ""Even Zawahiri's attorney in 1999 said that Bin Laden and Zawahiri were likely to resort to the biological and chemical agents they possessed given the extradition pressure senior Al Qaeda leaders faced.""
In the event ""faced"", does the state of the participant ""leaders"" change?
Yes
Sentence: ""( '' We have three generations of martyrs : grandmothers, mothers, daughters. '' )""
In the event ""have"", does the state of the participant ""We"" change?
No
Sentence: ""James Bateman came the day I called and fixed the problem quickly and efficiently.""
In the event ""fixed"", does the state of the participant ""problem"" change?
Yes
Sentence: ""The first thing I did was to call the police.""
In the event ""called"", does the state of the participant ""police"" change?
Yes
Sentence: ""I was very angry and I was very upset.""
In the event ""was"", does the state of the participant ""I"" change?
Yes
Sentence: ""I was very angry and I was very upset.""
In the event ""was"", does the state of the participant ""I"" change?
Yes
Sentence: ""I was very angry and I was very upset.""
In the event ""was"", does the state of the participant ""I"" change?
Yes
Sentence: ""I was very angry and I was very upset.""
In the event ""was"", does the state of the participant ""I"" change?
Yes
Sentence: ""I was very angry and I was very upset"
52,gpt_neo_2.7b,change_of_state_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""they use them to look prickly .. would you try to eat a cactus [ if u had no knife ] i know i would nt .""
In the event ""eat"", does the state of the participant ""cactus"" change?
Yes
Sentence: ""Most experts believe China intends to develop a small space station of its own over the next several years .""
In the event ""develop"", does the state of the participant ""station"" change?
Yes
Sentence: ""Their Club sandwich looks tasty , maybe that 'll change my mind .... and a different server .""
In the event ""change"", does the state of the participant ""mind"" change?
Yes
Sentence: ""I HAD TO WAIT FOR MY WAITRESS .""
In the event ""HAD"", does the state of the participant ""I"" change?",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""they use them to look prickly.. would you try to eat a cactus [ if u had no knife ] i know i would nt.""
In the event ""eat"", does the state of the participant ""cactus"" change?
Yes
Sentence: ""Most experts believe China intends to develop a small space station of its own over the next several years.""
In the event ""develop"", does the state of the participant ""station"" change?
Yes
Sentence: ""Their Club sandwich looks tasty, maybe that 'll change my mind.... and a different server.""
In the event ""change"", does the state of the participant ""mind"" change?
Yes
Sentence: ""I HAD TO WAIT FOR MY WAITRESS.""
In the event ""HAD"", does the state of the participant ""I"" change?
Yes
Sentence: ""I HAD TO WAIT FOR MY WAITRESS.""
In the event ""WAIT"", does the state of the participant ""I"" change?
Yes
Sentence: ""I HAD TO WAIT FOR MY WAITRESS.""
In the event ""WAIT"", does the state of the participant ""I"" change?
Yes
Sentence: ""I HAD TO WAIT FOR MY WAITRESS.""
In the event ""WAIT"", does the state of the participant ""I"" change?
Yes
Sentence: ""I HAD TO WAIT FOR MY WAITRESS.""
In the event ""WAIT"", does the state of the participant ""I"" change?
Yes
Sentence: ""I HAD TO WAIT FOR MY WAITRESS.""
In the event ""WAIT"", does the state of the participant ""I"" change?
Yes
Sentence: ""I HAD TO WA"
53,gpt_neo_2.7b,change_of_state_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""My family and I thank you !!!!!!!!!!""
In the event ""thank"", does the state of the participant ""you"" change?
Yes
Sentence: ""I HAD TO WAIT FOR MY WAITRESS .""
In the event ""HAD"", does the state of the participant ""I"" change?
No
Sentence: """" It was about how he could humiliate her the most , "" prosecutor Dean Mandros said in closing arguments .""
In the event ""said"", does the state of the participant ""Mandros"" change?
No
Sentence: ""We all enjoy buying a snack when visiting a town or attraction while on holiday .""
In the event ""enjoy"", does the state of the participant ""We"" change?",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""My family and I thank you!!!!!!!!!!""
In the event ""thank"", does the state of the participant ""you"" change?
Yes
Sentence: ""I HAD TO WAIT FOR MY WAITRESS.""
In the event ""HAD"", does the state of the participant ""I"" change?
No
Sentence: """" It was about how he could humiliate her the most, "" prosecutor Dean Mandros said in closing arguments.""
In the event ""said"", does the state of the participant ""Mandros"" change?
No
Sentence: ""We all enjoy buying a snack when visiting a town or attraction while on holiday.""
In the event ""enjoy"", does the state of the participant ""We"" change?
No
Sentence: ""I am a very good cook.""
In the event ""cook"", does the state of the participant ""I"" change?
No
Sentence: ""I am a very good cook.""
In the event ""cook"", does the state of the participant ""I"" change?
No
Sentence: ""I am a very good cook.""
In the event ""cook"", does the state of the participant ""I"" change?
No
Sentence: ""I am a very good cook.""
In the event ""cook"", does the state of the participant ""I"" change?
No
Sentence: ""I am a very good cook.""
In the event ""cook"", does the state of the participant ""I"" change?
No
Sentence: ""I am a very good cook.""
In the event ""cook"", does the state of the participant ""I"" change?
No
Sentence: ""I am a very good cook.""
In the event ""cook"", does the state of the participant ""I"" change?
No
"
54,gpt_neo_2.7b,change_of_state_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: """" Should the Arctic Ocean become ice - free in summer , it is likely that polar bears and some seal species would be driven toward extinction , "" the report concluded .""
In the event ""driven"", does the state of the participant ""bears"" change?
Yes
Sentence: ""The mysterious RAPHAEL Holinshed was named for the mysterious Neoplatonic Italian painter RAPHAEL Sanzio who painted _ St. George Fighting the Dragon _ ( 1504 - 06 )""
In the event ""painted"", does the state of the participant ""George"" change?
Yes
Sentence: ""Everything was done on a timely manner and things were cleaned and picked up every day when the crew was done .""
In the event ""done"", does the state of the participant ""Everything"" change?
Yes
Sentence: ""Louisiana 's Governor Blanco urged residents to spend Wednesday in prayer and assured them the crisis would eventually be overcome .""
In the event ""assured"", does the state of the participant ""them"" change?",other,No,"Answer this yes-no question about the following sentence.
Sentence: """" Should the Arctic Ocean become ice - free in summer, it is likely that polar bears and some seal species would be driven toward extinction, "" the report concluded.""
In the event ""driven"", does the state of the participant ""bears"" change?
Yes
Sentence: ""The mysterious RAPHAEL Holinshed was named for the mysterious Neoplatonic Italian painter RAPHAEL Sanzio who painted _ St. George Fighting the Dragon _ ( 1504 - 06 )""
In the event ""painted"", does the state of the participant ""George"" change?
Yes
Sentence: ""Everything was done on a timely manner and things were cleaned and picked up every day when the crew was done.""
In the event ""done"", does the state of the participant ""Everything"" change?
Yes
Sentence: ""Louisiana's Governor Blanco urged residents to spend Wednesday in prayer and assured them the crisis would eventually be overcome.""
In the event ""assured"", does the state of the participant ""them"" change?
Yes
Sentence: ""The first time I saw him was when he was a baby and he was born with a caul of hair on his head.""
In the event ""born"", does the state of the participant ""him"" change?
Yes
Sentence: ""The first time I saw him was when he was a baby and he was born with a caul of hair on his head.""
In the event ""born"", does the state of the participant ""his"" change?
Yes
Sentence: ""The first time I saw him was when he was a baby and he was born with a caul of hair on his head.""
In the event ""born"", does the state of the participant ""his"" change?
Yes
Sentence: ""The first time I saw him was when he was a baby"
55,gpt_neo_2.7b,change_of_state_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""I like to imagine the thought processes going on in W 's head if he were to actually read the letter , but it is hard to picture him actually reading this letter .""
In the event ""imagine"", does the state of the participant ""processes"" change?
No
Sentence: ""On August 21st , 2009 I ordered furniture from Hickory Furniture Mart and contracted for HDS to deliver it .""
In the event ""deliver"", does the state of the participant ""it"" change?
No
Sentence: ""It put hair on my chest and thanks to the owner s advice I invested vanguard , got myself a woman like Jerry , and became a republican .""
In the event ""put"", does the state of the participant ""hair"" change?
Yes
Sentence: ""I have a 9 month old German Shepherd that I raised from a puppy .""
In the event ""raised"", does the state of the participant ""Shepherd"" change?",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""I like to imagine the thought processes going on in W's head if he were to actually read the letter, but it is hard to picture him actually reading this letter.""
In the event ""imagine"", does the state of the participant ""processes"" change?
No
Sentence: ""On August 21st, 2009 I ordered furniture from Hickory Furniture Mart and contracted for HDS to deliver it.""
In the event ""deliver"", does the state of the participant ""it"" change?
No
Sentence: ""It put hair on my chest and thanks to the owner s advice I invested vanguard, got myself a woman like Jerry, and became a republican.""
In the event ""put"", does the state of the participant ""hair"" change?
Yes
Sentence: ""I have a 9 month old German Shepherd that I raised from a puppy.""
In the event ""raised"", does the state of the participant ""Shepherd"" change?
Yes
Sentence: ""I have a 9 month old German Shepherd that I raised from a puppy.""
In the event ""raised"", does the state of the participant ""dog"" change?
Yes
Sentence: ""I have a 9 month old German Shepherd that I raised from a puppy.""
In the event ""raised"", does the state of the participant ""dog"" change?
Yes
Sentence: ""I have a 9 month old German Shepherd that I raised from a puppy.""
In the event ""raised"", does the state of the participant ""dog"" change?
Yes
Sentence: ""I have a 9 month old German Shepherd that I raised from a puppy.""
In the event ""raised"", does the state of the participant ""dog"" change?
Yes
Sentence: ""I have a 9 month old German Shepherd that I raised from a puppy.""
"
56,gpt_neo_2.7b,change_of_state_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""Andreas Bechtolsheim built a microcomputer ; Vinod Khosla recruited him and Scott McNealy to manufacture computers based on it , and Bill Joy to develop a UNIX - based OS for the computer .""
In the event ""built"", does the state of the participant ""microcomputer"" change?
Yes
Sentence: ""Winter defied his own board and Gov. Gray Davis when he filed a 50 - page request to remove the caps , records and interviews show .""
In the event ""remove"", does the state of the participant ""caps"" change?
Yes
Sentence: ""The impacts of climate change on the region and the globe are projected to increase substantially in the years to come . """"
In the event ""projected"", does the state of the participant ""impacts"" change?
No
Sentence: ""The main reason I wrote this post is to ask anyone reading this if they know of some way I can help put a stop to this Cat Holocaust .""
In the event ""wrote"", does the state of the participant ""post"" change?",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""Andreas Bechtolsheim built a microcomputer ; Vinod Khosla recruited him and Scott McNealy to manufacture computers based on it, and Bill Joy to develop a UNIX - based OS for the computer.""
In the event ""built"", does the state of the participant ""microcomputer"" change?
Yes
Sentence: ""Winter defied his own board and Gov. Gray Davis when he filed a 50 - page request to remove the caps, records and interviews show.""
In the event ""remove"", does the state of the participant ""caps"" change?
Yes
Sentence: ""The impacts of climate change on the region and the globe are projected to increase substantially in the years to come. """"
In the event ""projected"", does the state of the participant ""impacts"" change?
No
Sentence: ""The main reason I wrote this post is to ask anyone reading this if they know of some way I can help put a stop to this Cat Holocaust.""
In the event ""wrote"", does the state of the participant ""post"" change?
Yes
Sentence: ""The main reason I wrote this post is to ask anyone reading this if they know of some way I can help put a stop to this Cat Holocaust.""
In the event ""wrote"", does the state of the participant ""post"" change?
Yes
Sentence: ""The main reason I wrote this post is to ask anyone reading this if they know of some way I can help put a stop to this Cat Holocaust.""
In the event ""wrote"", does the state of the participant ""post"" change?
Yes
Sentence: ""The main reason I wrote this post is to ask anyone reading this if they know of some way I can help put a stop to this Cat Holocaust.""
In the event ""wrote"", does the state of the participant """
57,gpt_neo_2.7b,change_of_state_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""The last I checked , the Satanists have a long way to go to catch up with the death and destruction dealt out by self - proclaimed ( though false ) Christians .""
In the event ""have"", does the state of the participant ""way"" change?
No
Sentence: ""He eats all of his grain but it just takes him a while to get it chewed because of the lack of muscle in his jaws .""
In the event ""eats"", does the state of the participant ""all"" change?
Yes
Sentence: ""At the time , guardsmen were required to accumulate a minimum of 50 points to meet their yearly obligation .""
In the event ""accumulate"", does the state of the participant ""minimum"" change?
No
Sentence: ""The hijacker Ahmed Alhaznawi appears to have contracted cutaneous anthrax in Afghanistan .""
In the event ""appears"", does the state of the participant ""hijacker"" change?",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""The last I checked, the Satanists have a long way to go to catch up with the death and destruction dealt out by self - proclaimed ( though false ) Christians.""
In the event ""have"", does the state of the participant ""way"" change?
No
Sentence: ""He eats all of his grain but it just takes him a while to get it chewed because of the lack of muscle in his jaws.""
In the event ""eats"", does the state of the participant ""all"" change?
Yes
Sentence: ""At the time, guardsmen were required to accumulate a minimum of 50 points to meet their yearly obligation.""
In the event ""accumulate"", does the state of the participant ""minimum"" change?
No
Sentence: ""The hijacker Ahmed Alhaznawi appears to have contracted cutaneous anthrax in Afghanistan.""
In the event ""appears"", does the state of the participant ""hijacker"" change?
Yes
Sentence: ""The first time I saw her, I thought she was a very pretty girl.""
In the event ""first"", does the state of the participant ""pretty"" change?
No
Sentence: ""The first time I saw her, I thought she was a very pretty girl.""
In the event ""thought"", does the state of the participant ""pretty"" change?
Yes
Sentence: ""The first time I saw her, I thought she was a very pretty girl.""
In the event ""thought"", does the state of the participant ""pretty"" change?
Yes
Sentence: ""The first time I saw her, I thought she was a very pretty girl.""
In the event ""thought"", does the state of the participant ""pretty"" change?
Yes
Sentence: ""The first time I saw her, I thought she was"
58,gpt_neo_2.7b,change_of_state_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""That means making yourself known ; that means networking .""
In the event ""means"", does the state of the participant ""That"" change?
No
Sentence: ""On August 21st , 2009 I ordered furniture from Hickory Furniture Mart and contracted for HDS to deliver it .""
In the event ""deliver"", does the state of the participant ""it"" change?
No
Sentence: ""In addition to my other comments on the Mid Market Power Form , I think you should add a forward contract rep .""
In the event ""add"", does the state of the participant ""rep"" change?
Yes
Sentence: ""I ordered 1000 postcards , we normally order 5000 or more .""
In the event ""ordered"", does the state of the participant ""I"" change?",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""That means making yourself known ; that means networking.""
In the event ""means"", does the state of the participant ""That"" change?
No
Sentence: ""On August 21st, 2009 I ordered furniture from Hickory Furniture Mart and contracted for HDS to deliver it.""
In the event ""deliver"", does the state of the participant ""it"" change?
No
Sentence: ""In addition to my other comments on the Mid Market Power Form, I think you should add a forward contract rep.""
In the event ""add"", does the state of the participant ""rep"" change?
Yes
Sentence: ""I ordered 1000 postcards, we normally order 5000 or more.""
In the event ""ordered"", does the state of the participant ""I"" change?
No
Sentence: ""I have a question about the Mid Market Power Form.""
In the event ""question"", does the state of the participant ""I"" change?
No
Sentence: ""I have a question about the Mid Market Power Form.""
In the event ""question"", does the state of the participant ""I"" change?
No
Sentence: ""I have a question about the Mid Market Power Form.""
In the event ""question"", does the state of the participant ""I"" change?
No
Sentence: ""I have a question about the Mid Market Power Form.""
In the event ""question"", does the state of the participant ""I"" change?
No
Sentence: ""I have a question about the Mid Market Power Form.""
In the event ""question"", does the state of the participant ""I"" change?
No
Sentence: ""I have a question about the Mid Market Power Form.""
In the event ""question"", does the state of the participant ""I"" change?
No
"
59,gpt_neo_2.7b,change_of_state_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""Enclosed is a worksheet for Ineos Acrylics .""
In the event ""Enclosed"", does the state of the participant ""worksheet"" change?
No
Sentence: ""I told Paul that you called him yesterday so abruptly because you did n't want to waste his time while you got tests done for arthritis .""
In the event ""told"", does the state of the participant ""I"" change?
No
Sentence: ""Several candidates were assassinated and targeted these last two weeks , others have been forced under threats to withdraw and to follow the example of the Islamic party .""
In the event ""follow"", does the state of the participant ""example"" change?
No
Sentence: ""The 99 - tonne cache of AK47s was to have been secretly flown out from a US base in Bosnia .""
In the event ""was"", does the state of the participant ""cache"" change?",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""Enclosed is a worksheet for Ineos Acrylics.""
In the event ""Enclosed"", does the state of the participant ""worksheet"" change?
No
Sentence: ""I told Paul that you called him yesterday so abruptly because you didn't want to waste his time while you got tests done for arthritis.""
In the event ""told"", does the state of the participant ""I"" change?
No
Sentence: ""Several candidates were assassinated and targeted these last two weeks, others have been forced under threats to withdraw and to follow the example of the Islamic party.""
In the event ""follow"", does the state of the participant ""example"" change?
No
Sentence: ""The 99 - tonne cache of AK47s was to have been secretly flown out from a US base in Bosnia.""
In the event ""was"", does the state of the participant ""cache"" change?
No
Sentence: ""The first thing I did was to call my mother and tell her I was going to be late for dinner.""
In the event ""first"", does the state of the participant ""thing"" change?
No
Sentence: ""I was going to tell you that I was going to be late for dinner.""
In the event ""was"", does the state of the participant ""going"" change?
No
Sentence: ""I was going to tell you that I was going to be late for dinner.""
In the event ""was"", does the state of the participant ""going"" change?
No
Sentence: ""I was going to tell you that I was going to be late for dinner.""
In the event ""was"", does the state of the participant ""going"" change?
No
Sentence: ""I was going to tell you that I was going to be late for dinner.""
"
60,gpt_neo_2.7b,change_of_state_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""The hijacker Ahmed Alhaznawi appears to have contracted cutaneous anthrax in Afghanistan .""
In the event ""appears"", does the state of the participant ""hijacker"" change?
No
Sentence: ""Attached are the draft Schedule to the ISDA Master Agreement , together with Paragraph 13 to the ISDA Credit Support Annex .""
In the event ""Attached"", does the state of the participant ""Schedule"" change?
No
Sentence: ""Even my PA i went to the other day said "" it must by comforting to have gone to a heart surgeon like him who will do nothing for you "" .""
In the event ""said"", does the state of the participant ""PA"" change?
No
Sentence: ""The last I checked , the Satanists have a long way to go to catch up with the death and destruction dealt out by self - proclaimed ( though false ) Christians .""
In the event ""have"", does the state of the participant ""way"" change?",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""The hijacker Ahmed Alhaznawi appears to have contracted cutaneous anthrax in Afghanistan.""
In the event ""appears"", does the state of the participant ""hijacker"" change?
No
Sentence: ""Attached are the draft Schedule to the ISDA Master Agreement, together with Paragraph 13 to the ISDA Credit Support Annex.""
In the event ""Attached"", does the state of the participant ""Schedule"" change?
No
Sentence: ""Even my PA i went to the other day said "" it must by comforting to have gone to a heart surgeon like him who will do nothing for you "".""
In the event ""said"", does the state of the participant ""PA"" change?
No
Sentence: ""The last I checked, the Satanists have a long way to go to catch up with the death and destruction dealt out by self - proclaimed ( though false ) Christians.""
In the event ""have"", does the state of the participant ""way"" change?
No
Sentence: ""The last I checked, the Satanists have a long way to go to catch up with the death and destruction dealt out by self - proclaimed ( though false ) Christians.""
In the event ""have"", does the state of the participant ""Christians"" change?
No
Sentence: ""The last I checked, the Satanists have a long way to go to catch up with the death and destruction dealt out by self - proclaimed ( though false ) Christians.""
In the event ""have"", does the state of the participant ""Christians"" change?
No
Sentence: ""The last I checked, the Satanists have a long way to go to catch up with the death and destruction dealt out by self - proclaimed ( though false ) Christians.""
In the event ""have"", does the state of the participant"
61,gpt_neo_2.7b,change_of_state_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""The difference is when the cat hisses , that means they are annoyed and they want the other cat to go away .""
In the event ""is"", does the state of the participant ""difference"" change?
No
Sentence: ""The next day i took it to 2 auto shops and they both told me the same thing , engine is junk .""
In the event ""took"", does the state of the participant ""i"" change?
No
Sentence: ""Bangs said the agency has established viable wolf packs in the northern Rockies , as required by federal regulations .""
In the event ""said"", does the state of the participant ""Bangs"" change?
No
Sentence: ""The mass murder happening right now in Sudan , where the Arab Moslem regime is massacring its black Christian citizens , has nothing to do with Israel .""
In the event ""massacring"", does the state of the participant ""citizens"" change?",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""The difference is when the cat hisses, that means they are annoyed and they want the other cat to go away.""
In the event ""is"", does the state of the participant ""difference"" change?
No
Sentence: ""The next day i took it to 2 auto shops and they both told me the same thing, engine is junk.""
In the event ""took"", does the state of the participant ""i"" change?
No
Sentence: ""Bangs said the agency has established viable wolf packs in the northern Rockies, as required by federal regulations.""
In the event ""said"", does the state of the participant ""Bangs"" change?
No
Sentence: ""The mass murder happening right now in Sudan, where the Arab Moslem regime is massacring its black Christian citizens, has nothing to do with Israel.""
In the event ""massacring"", does the state of the participant ""citizens"" change?
No
Sentence: ""The next day i took it to 2 auto shops and they both told me the same thing, engine is junk.""
In the event ""took"", does the state of the participant ""i"" change?
No
Sentence: ""Bangs said the agency has established viable wolf packs in the northern Rockies, as required by federal regulations.""
In the event ""said"", does the state of the participant ""Bangs"" change?
No
Sentence: ""The mass murder happening right now in Sudan, where the Arab Moslem regime is massacring its black Christian citizens, has nothing to do with Israel.""
In the event ""massacring"", does the state of the participant ""citizens"" change?
No
Sentence: ""The next day i took it to 2 auto shops and they both told me the same thing, engine is junk.""
In the event """
62,gpt_neo_2.7b,change_of_state_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""The ACIA found Arctic winter temperatures have increased 4 degrees to 7 degrees Fahrenheit in the last 50 years and should go up about twice that much in the next 100 years .""
In the event ""increased"", does the state of the participant ""temperatures"" change?
Yes
Sentence: ""I think I gained three pounds in my week long cruise .""
In the event ""gained"", does the state of the participant ""I"" change?
Yes
Sentence: ""First room had used tissues next to the bed and I requested it be rectified .""
In the event ""rectified"", does the state of the participant ""it"" change?
Yes
Sentence: ""They fixed the queso !""
In the event ""fixed"", does the state of the participant ""queso"" change?",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""The ACIA found Arctic winter temperatures have increased 4 degrees to 7 degrees Fahrenheit in the last 50 years and should go up about twice that much in the next 100 years.""
In the event ""increased"", does the state of the participant ""temperatures"" change?
Yes
Sentence: ""I think I gained three pounds in my week long cruise.""
In the event ""gained"", does the state of the participant ""I"" change?
Yes
Sentence: ""First room had used tissues next to the bed and I requested it be rectified.""
In the event ""rectified"", does the state of the participant ""it"" change?
Yes
Sentence: ""They fixed the queso!""
In the event ""fixed"", does the state of the participant ""queso"" change?
Yes
Sentence: ""I'm going to the store to get some more milk.""
In the event ""get"", does the state of the participant ""I"" change?
Yes
Sentence: ""I'm going to the store to get some more milk.""
In the event ""get"", does the state of the participant ""I"" change?
Yes
Sentence: ""I'm going to the store to get some more milk.""
In the event ""get"", does the state of the participant ""I"" change?
Yes
Sentence: ""I'm going to the store to get some more milk.""
In the event ""get"", does the state of the participant ""I"" change?
Yes
Sentence: ""I'm going to the store to get some more milk.""
In the event ""get"", does the state of the participant ""I"" change?
Yes
Sentence: ""I'm going to the store to get some more milk.""
In the event ""get"", does the state"
63,gpt_neo_2.7b,change_of_state_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""These changes are occurring across all species , Parmesan told UPI 's Climate .""
In the event ""told"", does the state of the participant ""Parmesan"" change?
No
Sentence: ""You want to bring something back with you from your deep space experience where you sensed your mind merging with the universal Mind .""
In the event ""sensed"", does the state of the participant ""you"" change?
Yes
Sentence: ""Enclosed is a worksheet for Ineos Acrylics .""
In the event ""Enclosed"", does the state of the participant ""worksheet"" change?
No
Sentence: ""I use Miracle Cloth , they 're fantastic , just do n't use fabric softener or dryer sheets when cleaning them , it ruins their "" grabbing "" ability .""
In the event ""ruins"", does the state of the participant ""ability"" change?",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""These changes are occurring across all species, Parmesan told UPI's Climate.""
In the event ""told"", does the state of the participant ""Parmesan"" change?
No
Sentence: ""You want to bring something back with you from your deep space experience where you sensed your mind merging with the universal Mind.""
In the event ""sensed"", does the state of the participant ""you"" change?
Yes
Sentence: ""Enclosed is a worksheet for Ineos Acrylics.""
In the event ""Enclosed"", does the state of the participant ""worksheet"" change?
No
Sentence: ""I use Miracle Cloth, they're fantastic, just don't use fabric softener or dryer sheets when cleaning them, it ruins their "" grabbing "" ability.""
In the event ""ruins"", does the state of the participant ""ability"" change?
Yes
Sentence: ""I'm going to be a vegetarian, I'm going to eat meat, I'm going to eat fish, I'm going to eat eggs, I'm going to eat dairy, I'm going to eat vegetables, I'm going to eat fruit, I'm going to eat nuts, I'm going to eat seeds, I'm going to eat grains, I'm going to eat legumes, I'm going to eat grains, I'm going to eat legumes, I'm going to eat grains, I'm going to eat legumes, I'm going to eat grains, I'm going to eat legumes, I'm going to eat grains, I'm going to eat legumes, I'm going to eat grains, I'm going to eat legumes, I'm going to eat grains, I'm going to"
