,model,exp_type,prompt,pred,true,response
25,gpt_j,volition_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""Newer semi-automatic wangs have a rail built into the receiver under the shaft .""
Question: In the event ""have"", does the participant ""wangs"" act with volition?
Answer: No
Sentence: ""The future president joined the Guard in May 1968 .""
Question: In the event ""joined"", does the participant ""Guard"" act with volition?
Answer: Yes
Sentence: ""i handle him every few days .""
Question: In the event ""handle"", does the participant ""i"" act with volition?
Answer: ",Yes,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""Newer semi-automatic wangs have a rail built into the receiver under the shaft.""
Question: In the event ""have"", does the participant ""wangs"" act with volition?
Answer: No
Sentence: ""The future president joined the Guard in May 1968.""
Question: In the event ""joined"", does the participant ""Guard"" act with volition?
Answer: Yes
Sentence: ""i handle him every few days.""
Question: In the event ""handle"", does the participant ""i"" act with volition?
Answer:  Yes

A:

The answer to your question is yes.
The word ""have"" is a verb, and the word ""wangs"" is a noun.  The verb ""have"" is a transitive verb, and the noun ""wangs"" is an intransitive noun.  The verb ""have"" requires a subject, and the noun ""wangs"" does not.  The subject of the sentence is ""the future president"".  The subject of the verb ""have"" is the subject of the sentence.  The subject of the verb ""handle"" is the subject of the sentence.  The subject of the verb ""i"" is the subject of the sentence.
The word ""have"" is a verb, and the word ""wangs"" is a noun.  The verb"
26,gpt_j,volition_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""** Google defies US over search data **""
Question: In the event ""defies"", does the participant ""Google"" act with volition?
Answer: Yes
Sentence: """" At some point , Patricia tripped or the bear tripped her and was at her back .""
Question: In the event ""tripped"", does the participant ""her"" act with volition?
Answer: No
Sentence: ""I tamed them in 4 days .""
Question: In the event ""tamed"", does the participant ""I"" act with volition?
Answer: ",Yes,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""** Google defies US over search data **""
Question: In the event ""defies"", does the participant ""Google"" act with volition?
Answer: Yes
Sentence: """" At some point, Patricia tripped or the bear tripped her and was at her back.""
Question: In the event ""tripped"", does the participant ""her"" act with volition?
Answer: No
Sentence: ""I tamed them in 4 days.""
Question: In the event ""tamed"", does the participant ""I"" act with volition?
Answer:  Yes

A:

The answer to the first question is yes. 
The answer to the second question is no. 
The answer to the third question is yes. 
The answer to the fourth question is no. 
The answer to the fifth question is yes. 
The answer to the sixth question is no. 
The answer to the seventh question is yes. 
The answer to the eighth question is no. 
The answer to the ninth question is yes. 
The answer to the tenth question is no. 
The answer to the eleventh question is yes. 
The answer to the twelfth question is no. 
The answer to the thirteenth question is yes. 
The answer to the fourteenth question is"
27,gpt_j,volition_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""Today 's incident proves that Sharon has lost his patience and his hope in peace .""
Question: In the event ""lost"", does the participant ""patience"" act with volition?
Answer: No
Sentence: ""I love it .""
Question: In the event ""love"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""I like shrimp , fried , grilled , or steamed .""
Question: In the event ""like"", does the participant ""I"" act with volition?
Answer: ",Yes,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""Today's incident proves that Sharon has lost his patience and his hope in peace.""
Question: In the event ""lost"", does the participant ""patience"" act with volition?
Answer: No
Sentence: ""I love it.""
Question: In the event ""love"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""I like shrimp, fried, grilled, or steamed.""
Question: In the event ""like"", does the participant ""I"" act with volition?
Answer:  Yes
Sentence: ""I like to eat shrimp, fried, grilled, or steamed.""
Question: In the event ""like"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""I like to eat shrimp, fried, grilled, or steamed.""
Question: In the event ""like"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""I like to eat shrimp, fried, grilled, or steamed.""
Question: In the event ""like"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""I like to eat shrimp, fried, grilled, or steamed.""
Question: In the event ""like"", does the participant ""I"" act with volition"
28,gpt_j,volition_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""THE DAILY STAR publishes this commentary in agreement with Agence Global""
Question: In the event ""publishes"", does the participant ""STAR"" act with volition?
Answer: Yes
Sentence: ""The information contained herein is based on sources that we believe to be reliable , but we do not represent that it is accurate or complete .""
Question: In the event ""represent"", does the participant ""we"" act with volition?
Answer: Yes
Sentence: ""I love this place lots of people to talk to and school is across the street !""
Question: In the event ""love"", does the participant ""place"" act with volition?
Answer: ",Yes,No,"Answer this yes-no question about the following sentence.
Sentence: ""THE DAILY STAR publishes this commentary in agreement with Agence Global""
Question: In the event ""publishes"", does the participant ""STAR"" act with volition?
Answer: Yes
Sentence: ""The information contained herein is based on sources that we believe to be reliable, but we do not represent that it is accurate or complete.""
Question: In the event ""represent"", does the participant ""we"" act with volition?
Answer: Yes
Sentence: ""I love this place lots of people to talk to and school is across the street!""
Question: In the event ""love"", does the participant ""place"" act with volition?
Answer: 

A:

The answer to your question is yes.
The participants in the sentences you have given are all agents.
The participants in the sentences you have given are all agents.
The participants in the sentences you have given are all agents.
The participants in the sentences you have given are all agents.
The participants in the sentences you have given are all agents.
The participants in the sentences you have given are all agents.
The participants in the sentences you have given are all agents.
The participants in the sentences you have given are all agents.
The participants in the sentences you have given are all agents.
The participants in the sentences you have given are all"
29,gpt_j,volition_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""Joe removed a wasp nest for our condominium building and we appreciated the environmentally friendly method and prompt , friendly and informative service .""
Question: In the event ""removed"", does the participant ""nest"" act with volition?
Answer: No
Sentence: ""They assumed a value -- unspecified -- for non-commercial species , and in doing so rendered the warming news a bit less rosy .""
Question: In the event ""assumed"", does the participant ""They"" act with volition?
Answer: Yes
Sentence: ""He described Allawi 's face as that of a f*ed horse and he dismissed the whole government as a band of thieves and traitors .""
Question: In the event ""described"", does the participant ""face"" act with volition?
Answer: ",Yes,No,"Answer this yes-no question about the following sentence.
Sentence: ""Joe removed a wasp nest for our condominium building and we appreciated the environmentally friendly method and prompt, friendly and informative service.""
Question: In the event ""removed"", does the participant ""nest"" act with volition?
Answer: No
Sentence: ""They assumed a value -- unspecified -- for non-commercial species, and in doing so rendered the warming news a bit less rosy.""
Question: In the event ""assumed"", does the participant ""They"" act with volition?
Answer: Yes
Sentence: ""He described Allawi's face as that of a f*ed horse and he dismissed the whole government as a band of thieves and traitors.""
Question: In the event ""described"", does the participant ""face"" act with volition?
Answer:  Yes
Sentence: ""The government has been accused of corruption and of being a band of thieves and traitors.""
Question: In the event ""accused"", does the participant ""government"" act with volition?
Answer: Yes
Sentence: ""The government has been accused of corruption and of being a band of thieves and traitors.""
Question: In the event ""accused"", does the participant ""government"" act with volition?
Answer: Yes
Sentence: ""The government has been accused of corruption and of being a band of thieves"
30,gpt_j,volition_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""Allawi 's aged cousin and the man 's wife and daughter - in - law were abducted and guerrillas threaten to behead them if the Fallujah compaign is not stopped .""
Question: In the event ""behead"", does the participant ""them"" act with volition?
Answer: No
Sentence: ""Seth provides deep tissue massage which has significantly reduced the pain in my neck and shoulders and added flexibility and movement back to the area .""
Question: In the event ""provides"", does the participant ""Seth"" act with volition?
Answer: Yes
Sentence: ""The Ten Degree Channel divides the Andamans , which are the larger and more heavily populated northern islands , from the 20 or so Nicobar Islands in the south .""
Question: In the event ""divides"", does the participant ""Channel"" act with volition?
Answer: ",Yes,No,"Answer this yes-no question about the following sentence.
Sentence: ""Allawi's aged cousin and the man's wife and daughter - in - law were abducted and guerrillas threaten to behead them if the Fallujah compaign is not stopped.""
Question: In the event ""behead"", does the participant ""them"" act with volition?
Answer: No
Sentence: ""Seth provides deep tissue massage which has significantly reduced the pain in my neck and shoulders and added flexibility and movement back to the area.""
Question: In the event ""provides"", does the participant ""Seth"" act with volition?
Answer: Yes
Sentence: ""The Ten Degree Channel divides the Andamans, which are the larger and more heavily populated northern islands, from the 20 or so Nicobar Islands in the south.""
Question: In the event ""divides"", does the participant ""Channel"" act with volition?
Answer:  Yes

A:

The answer to your question is yes.
The word ""behead"" is a verb, and the subject of the verb is the person who is being beheaded.
The word ""them"" is a pronoun, and the subject of the pronoun is the person who is being beheaded.
The word ""provides"" is a verb, and the subject of the verb is the person who is providing the service.
The word ""Seth"""
31,gpt_j,volition_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""I doubt he will be extradited to Venezuela , which is the only way that question could be answered with a Yes .""
Question: In the event ""extradited"", does the participant ""he"" act with volition?
Answer: No
Sentence: ""The pictures are broadcast at a rate of about 60 Hz , which is how fast they need to move for us to see them as a moving , flawless picture .""
Question: In the event ""broadcast"", does the participant ""pictures"" act with volition?
Answer: No
Sentence: ""i agree , Hmmmmmm .""
Question: In the event ""agree"", does the participant ""i"" act with volition?
Answer: ",Yes,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""I doubt he will be extradited to Venezuela, which is the only way that question could be answered with a Yes.""
Question: In the event ""extradited"", does the participant ""he"" act with volition?
Answer: No
Sentence: ""The pictures are broadcast at a rate of about 60 Hz, which is how fast they need to move for us to see them as a moving, flawless picture.""
Question: In the event ""broadcast"", does the participant ""pictures"" act with volition?
Answer: No
Sentence: ""i agree, Hmmmmmm.""
Question: In the event ""agree"", does the participant ""i"" act with volition?
Answer: 

A:

The answer to the first question is no.  The sentence is not a question.  The answer to the second question is yes.  The answer to the third question is no.  The answer to the fourth question is yes.  The answer to the fifth question is no.  The answer to the sixth question is no.  The answer to the seventh question is no.  The answer to the eighth question is no.  The answer to the ninth question is no.  The answer to the tenth question is no.  The answer to the eleventh question is no.  The answer to the twelfth question is no."
32,gpt_j,volition_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""They have a credit card minimum .""
Question: In the event ""have"", does the participant ""They"" act with volition?
Answer: Yes
Sentence: ""Abdel Rahman 's son was captured in Quetta , Pakistan in mid-February 2003 .""
Question: In the event ""captured"", does the participant ""son"" act with volition?
Answer: No
Sentence: ""His one - day mission vaulted his communist homeland into the elite circle of spacefaring nations - Russia and the United States - that can launch and sustain humans in space .""
Question: In the event ""vaulted"", does the participant ""homeland"" act with volition?
Answer: ",Yes,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""They have a credit card minimum.""
Question: In the event ""have"", does the participant ""They"" act with volition?
Answer: Yes
Sentence: ""Abdel Rahman's son was captured in Quetta, Pakistan in mid-February 2003.""
Question: In the event ""captured"", does the participant ""son"" act with volition?
Answer: No
Sentence: ""His one - day mission vaulted his communist homeland into the elite circle of spacefaring nations - Russia and the United States - that can launch and sustain humans in space.""
Question: In the event ""vaulted"", does the participant ""homeland"" act with volition?
Answer:  Yes

A:

The answer to your question is yes.
The reason is that the subject of the sentence is the group of people, not the individual.

They have a credit card minimum.

The subject of the sentence is the group of people, not the individual.

They have a credit card minimum.

The subject of the sentence is the group of people, not the individual.

They have a credit card minimum.

The subject of the sentence is the group of people, not the individual.

They have a credit card minimum.

The subject of the sentence is the group of people, not the"
33,gpt_j,volition_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""Only Irish coffee provides in a single glass all four essential food groups : alcohol , caffeine , sugar and fat .""
Question: In the event ""provides"", does the participant ""coffee"" act with volition?
Answer: No
Sentence: ""The wedding had to be postponed as family members fled the outbreak of the war , she said .""
Question: In the event ""fled"", does the participant ""members"" act with volition?
Answer: Yes
Sentence: ""Bradley 's record of 300 phenophases found that even prior to 1999 , spring was arriving in higher latitudes several weeks earlier than in the earlier years of her data .""
Question: In the event ""arriving"", does the participant ""spring"" act with volition?
Answer: ",Yes,No,"Answer this yes-no question about the following sentence.
Sentence: ""Only Irish coffee provides in a single glass all four essential food groups : alcohol, caffeine, sugar and fat.""
Question: In the event ""provides"", does the participant ""coffee"" act with volition?
Answer: No
Sentence: ""The wedding had to be postponed as family members fled the outbreak of the war, she said.""
Question: In the event ""fled"", does the participant ""members"" act with volition?
Answer: Yes
Sentence: ""Bradley's record of 300 phenophases found that even prior to 1999, spring was arriving in higher latitudes several weeks earlier than in the earlier years of her data.""
Question: In the event ""arriving"", does the participant ""spring"" act with volition?
Answer:  Yes

A:

The answer to your question is yes.
The word ""provides"" is a verb, and the verb ""provides"" is a transitive verb. 
The verb ""provides"" takes a direct object, and the direct object of the verb ""provides"" is the thing that is being provided.
The direct object of the verb ""provides"" is the thing that is being provided.
The direct object of the verb ""provides"" is the thing that is being provided.
The direct object of the verb ""provides"""
34,gpt_j,volition_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""There are a lot of genetics at play between a Sussex and Silkie , so the offspring would vary in appearance .""
Question: In the event ""vary"", does the participant ""offspring"" act with volition?
Answer: No
Sentence: ""I found them and purchased both from a gallery in London , William Weston .""
Question: In the event ""purchased"", does the participant ""both"" act with volition?
Answer: No
Sentence: ""At one point they told me the dog had been fixed , the next day it had n't .""
Question: In the event ""fixed"", does the participant ""dog"" act with volition?
Answer: ",Yes,No,"Answer this yes-no question about the following sentence.
Sentence: ""There are a lot of genetics at play between a Sussex and Silkie, so the offspring would vary in appearance.""
Question: In the event ""vary"", does the participant ""offspring"" act with volition?
Answer: No
Sentence: ""I found them and purchased both from a gallery in London, William Weston.""
Question: In the event ""purchased"", does the participant ""both"" act with volition?
Answer: No
Sentence: ""At one point they told me the dog had been fixed, the next day it hadn't.""
Question: In the event ""fixed"", does the participant ""dog"" act with volition?
Answer: 

A:

The answer to your question is no.
The word ""vary"" is a verb, and the word ""offspring"" is a noun. 
The word ""purchased"" is a verb, and the word ""both"" is a noun.
The word ""fixed"" is a verb, and the word ""dog"" is a noun.
The word ""at one point"" is a conjunction, and the word ""the next day"" is a prepositional phrase.
The word ""told"" is a verb, and the word ""me"" is a pronoun.
The word ""they"" is a pronoun, and the word """
35,gpt_j,volition_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""The mind becomes strong and sharp .""
Question: In the event ""becomes"", does the participant ""mind"" act with volition?
Answer: Yes
Sentence: ""the guy came on time and did n't take any breaks , he went straight to work and finished the job efficiently and promptly !""
Question: In the event ""finished"", does the participant ""job"" act with volition?
Answer: No
Sentence: ""At the time , guardsmen were required to accumulate a minimum of 50 points to meet their yearly obligation .""
Question: In the event ""meet"", does the participant ""obligation"" act with volition?
Answer: ",Yes,No,"Answer this yes-no question about the following sentence.
Sentence: ""The mind becomes strong and sharp.""
Question: In the event ""becomes"", does the participant ""mind"" act with volition?
Answer: Yes
Sentence: ""the guy came on time and didn't take any breaks, he went straight to work and finished the job efficiently and promptly!""
Question: In the event ""finished"", does the participant ""job"" act with volition?
Answer: No
Sentence: ""At the time, guardsmen were required to accumulate a minimum of 50 points to meet their yearly obligation.""
Question: In the event ""meet"", does the participant ""obligation"" act with volition?
Answer:  No

A:

The answer to your question is yes.
The mind is a part of the body, and the body is a part of the mind.
The mind is a part of the body, and the body is a part of the mind.
The mind is a part of the body, and the body is a part of the mind.
The mind is a part of the body, and the body is a part of the mind.
The mind is a part of the body, and the body is a part of the mind.
The mind is a part of the body, and the body is a part of the mind.
The mind is a part of the body"
36,gpt_j,volition_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""Debbie said , it is going to be hard on me to sale my old dodge truck .""
Question: In the event ""sale"", does the participant ""truck"" act with volition?
Answer: No
Sentence: ""Climate : Humans fuss , animals adjust""
Question: In the event ""fuss"", does the participant ""Humans"" act with volition?
Answer: Yes
Sentence: ""But their parents refused to accept this .""
Question: In the event ""refused"", does the participant ""parents"" act with volition?
Answer: ",Yes,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""Debbie said, it is going to be hard on me to sale my old dodge truck.""
Question: In the event ""sale"", does the participant ""truck"" act with volition?
Answer: No
Sentence: ""Climate : Humans fuss, animals adjust""
Question: In the event ""fuss"", does the participant ""Humans"" act with volition?
Answer: Yes
Sentence: ""But their parents refused to accept this.""
Question: In the event ""refused"", does the participant ""parents"" act with volition?
Answer:  Yes

A:

The answer to your question is yes.
The word ""sale"" is a verb, and the word ""truck"" is a noun. 
The word ""fuss"" is a verb, and the word ""humans"" is a noun.
The word ""refused"" is a verb, and the word ""parents"" is a noun.
The word ""accept"" is a verb, and the word ""this"" is a noun.
The word ""to"" is a preposition, and the word ""accept"" is a verb.
The word ""to"" is a preposition, and the word ""accept"" is a verb.
The word ""to"" is a preposition, and the word ""accept"" is a verb.
"
37,gpt_j,volition_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""The city mayor said rescuers were unable to retrieve the dead .""
Question: In the event ""said"", does the participant ""mayor"" act with volition?
Answer: Yes
Sentence: ""Last June , an international initiative led by Japan to persuade the LTTE to come back to the negotiating table failed despite an aid package offer of US$ 4.5 billion .""
Question: In the event ""failed"", does the participant ""initiative"" act with volition?
Answer: No
Sentence: ""I bought about half of the furniture I own from this place .""
Question: In the event ""bought"", does the participant ""I"" act with volition?
Answer: ",Yes,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""The city mayor said rescuers were unable to retrieve the dead.""
Question: In the event ""said"", does the participant ""mayor"" act with volition?
Answer: Yes
Sentence: ""Last June, an international initiative led by Japan to persuade the LTTE to come back to the negotiating table failed despite an aid package offer of US$ 4.5 billion.""
Question: In the event ""failed"", does the participant ""initiative"" act with volition?
Answer: No
Sentence: ""I bought about half of the furniture I own from this place.""
Question: In the event ""bought"", does the participant ""I"" act with volition?
Answer:  Yes

A:

Yes, the mayor is acting with volition.
No, the initiative is not acting with volition.
Yes, the I is acting with volition.

A:

Yes, the mayor is acting with volition.
No, the initiative is not acting with volition.
Yes, the I is acting with volition.

The mayor is the subject of the sentence, and the subject of a sentence is always acting with volition.
The initiative is the object of the sentence, and the object of a sentence is not always acting with volition.
The I is the subject of the sentence,"
38,gpt_j,volition_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""The poor quality starts at the receptionist desk , where the staff is very impatient and lack the efficiency I once loved about the office .""
Question: In the event ""lack"", does the participant ""efficiency"" act with volition?
Answer: No
Sentence: ""I have a Nacho Libre question .?""
Question: In the event ""have"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""I remain devoted full - time to the advancement of Firefox , the Mozilla platform and web browsing in general .""
Question: In the event ""remain"", does the participant ""I"" act with volition?
Answer: ",Yes,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""The poor quality starts at the receptionist desk, where the staff is very impatient and lack the efficiency I once loved about the office.""
Question: In the event ""lack"", does the participant ""efficiency"" act with volition?
Answer: No
Sentence: ""I have a Nacho Libre question.?""
Question: In the event ""have"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""I remain devoted full - time to the advancement of Firefox, the Mozilla platform and web browsing in general.""
Question: In the event ""remain"", does the participant ""I"" act with volition?
Answer:  Yes
Sentence: ""I am a big fan of the new Firefox 3.5, and I am looking forward to the new features and improvements that will be coming in the future.""
Question: In the event ""am"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""I am a big fan of the new Firefox 3.5, and I am looking forward to the new features and improvements that will be coming in the future.""
Question: In the event ""am"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""I am a big fan of the new Firefox 3.5, and I"
39,gpt_j,volition_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""She had her cards memorized as well as everyone else s ( when you play you 'll see why you can know everyone else s hands ! ) .""
Question: In the event ""play"", does the participant ""you"" act with volition?
Answer: Yes
Sentence: ""I think this place is probably really great especially judging by the reviews on here .""
Question: In the event ""think"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""We felt we made it better because it introduced a process for review and refund . """"
Question: In the event ""introduced"", does the participant ""process"" act with volition?
Answer: ",Yes,No,"Answer this yes-no question about the following sentence.
Sentence: ""She had her cards memorized as well as everyone else s ( when you play you 'll see why you can know everyone else s hands! ).""
Question: In the event ""play"", does the participant ""you"" act with volition?
Answer: Yes
Sentence: ""I think this place is probably really great especially judging by the reviews on here.""
Question: In the event ""think"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""We felt we made it better because it introduced a process for review and refund. """"
Question: In the event ""introduced"", does the participant ""process"" act with volition?
Answer: 

A:

The answer to your question is yes.
The reason is that the verb ""play"" is intransitive, and the verb ""think"" is transitive.
Intransitive verbs are verbs that do not take an object.
Transitive verbs are verbs that take an object.
In the sentence ""She had her cards memorized as well as everyone else's"", the verb ""had"" is intransitive, and the verb ""memorized"" is transitive.
In the sentence ""I think this place is probably really great especially judging by the reviews on here"", the verb ""think"" is intransitive, and the"
40,gpt_j,volition_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""Some refused to leave , but so many were unable to .""
Question: In the event ""refused"", does the participant ""Some"" act with volition?
Answer: Yes
Sentence: ""There is a painting on my wall in the Oval -- first of all , I do n't know .""
Question: In the event ""is"", does the participant ""painting"" act with volition?
Answer: No
Sentence: ""they have their own website which you can easily find using any search engine .""
Question: In the event ""have"", does the participant ""website"" act with volition?
Answer: ",Yes,No,"Answer this yes-no question about the following sentence.
Sentence: ""Some refused to leave, but so many were unable to.""
Question: In the event ""refused"", does the participant ""Some"" act with volition?
Answer: Yes
Sentence: ""There is a painting on my wall in the Oval -- first of all, I don't know.""
Question: In the event ""is"", does the participant ""painting"" act with volition?
Answer: No
Sentence: ""they have their own website which you can easily find using any search engine.""
Question: In the event ""have"", does the participant ""website"" act with volition?
Answer:  No

A:

The answer to your question is yes.
The word ""refused"" is a verb, and the subject of the verb is ""Some"".
The word ""is"" is a verb, and the subject of the verb is ""painting"".
The word ""have"" is a verb, and the subject of the verb is ""website"".
The word ""refused"" is a verb, and the subject of the verb is ""they"".
The word ""is"" is a verb, and the subject of the verb is ""they"".
The word ""have"" is a verb, and the subject of the verb is ""website"".
The word ""have"" is a verb, and"
41,gpt_j,volition_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""Most of the deals let you eat for 500 ff , and some of the deals are even free .""
Question: In the event ""eat"", does the participant ""you"" act with volition?
Answer: Yes
Sentence: ""The Ten Degree Channel divides the Andamans , which are the larger and more heavily populated northern islands , from the 20 or so Nicobar Islands in the south .""
Question: In the event ""divides"", does the participant ""Channel"" act with volition?
Answer: No
Sentence: ""I HAD TO ASK THE GIRL WHO BROUGHT MY FOOD AND SHE NEVER CAME BACK TO LET ME KNOW .""
Question: In the event ""BROUGHT"", does the participant ""WHO"" act with volition?
Answer: ",Yes,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""Most of the deals let you eat for 500 ff, and some of the deals are even free.""
Question: In the event ""eat"", does the participant ""you"" act with volition?
Answer: Yes
Sentence: ""The Ten Degree Channel divides the Andamans, which are the larger and more heavily populated northern islands, from the 20 or so Nicobar Islands in the south.""
Question: In the event ""divides"", does the participant ""Channel"" act with volition?
Answer: No
Sentence: ""I HAD TO ASK THE GIRL WHO BROUGHT MY FOOD AND SHE NEVER CAME BACK TO LET ME KNOW.""
Question: In the event ""BROUGHT"", does the participant ""WHO"" act with volition?
Answer:  No

A:

The answer to your question is yes.
The word ""eat"" is a transitive verb, meaning that it requires an object.  The object of the verb ""eat"" is the thing that is eaten.  The object of the verb ""let"" is the thing that is let.  The object of the verb ""is"" is the thing that is.  The object of the verb ""free"" is the thing that is free.  The object of the verb ""is"" is the thing that is.  The object of"
42,gpt_j,volition_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""Several candidates were assassinated and targeted these last two weeks , others have been forced under threats to withdraw and to follow the example of the Islamic party .""
Question: In the event ""assassinated"", does the participant ""candidates"" act with volition?
Answer: No
Sentence: ""I doubt he will be extradited to Venezuela , which is the only way that question could be answered with a Yes .""
Question: In the event ""extradited"", does the participant ""he"" act with volition?
Answer: No
Sentence: ""Sheriff 's deputies in Louisiana made a third arrest Wednesday in the ongoing investigation of a case involving allegations of sexual abuse of children and animals at a Ponchatoula , La. , church .""
Question: In the event ""made"", does the participant ""arrest"" act with volition?
Answer: ",Yes,No,"Answer this yes-no question about the following sentence.
Sentence: ""Several candidates were assassinated and targeted these last two weeks, others have been forced under threats to withdraw and to follow the example of the Islamic party.""
Question: In the event ""assassinated"", does the participant ""candidates"" act with volition?
Answer: No
Sentence: ""I doubt he will be extradited to Venezuela, which is the only way that question could be answered with a Yes.""
Question: In the event ""extradited"", does the participant ""he"" act with volition?
Answer: No
Sentence: ""Sheriff's deputies in Louisiana made a third arrest Wednesday in the ongoing investigation of a case involving allegations of sexual abuse of children and animals at a Ponchatoula, La., church.""
Question: In the event ""made"", does the participant ""arrest"" act with volition?
Answer:  No
Sentence: ""The U.S. Supreme Court has ruled that the government can force a woman to undergo an abortion.""
Question: In the event ""abortion"", does the participant ""woman"" act with volition?
Answer: No
Sentence: ""The U.S. Supreme Court has ruled that the government can force a woman to undergo an abortion.""
Question: In the event ""abortion"", does the participant ""woman"" act with volition?
Answer: Yes
Sent"
43,gpt_j,volition_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""These look fine to me .""
Question: In the event ""look"", does the participant ""These"" act with volition?
Answer: No
Sentence: ""I found this on a bulletin board and decided to try it : I do n't care about the useless pre-fabricated crap this message usually says .""
Question: In the event ""found"", does the participant ""this"" act with volition?
Answer: No
Sentence: ""As with so much climate research , not everyone agrees with these dire predictions .""
Question: In the event ""agrees"", does the participant ""everyone"" act with volition?
Answer: ",Yes,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""These look fine to me.""
Question: In the event ""look"", does the participant ""These"" act with volition?
Answer: No
Sentence: ""I found this on a bulletin board and decided to try it : I don't care about the useless pre-fabricated crap this message usually says.""
Question: In the event ""found"", does the participant ""this"" act with volition?
Answer: No
Sentence: ""As with so much climate research, not everyone agrees with these dire predictions.""
Question: In the event ""agrees"", does the participant ""everyone"" act with volition?
Answer:  No

A:

The answer to your question is no.
The word ""look"" is a verb, and the word ""these"" is a pronoun. 
The word ""look"" is a verb, and the word ""these"" is a pronoun.
The word ""look"" is a verb, and the word ""these"" is a pronoun.
The word ""look"" is a verb, and the word ""these"" is a pronoun.
The word ""look"" is a verb, and the word ""these"" is a pronoun.
The word ""look"" is a verb, and the word ""these"" is a pronoun.
The word ""look"" is a verb, and the"
44,gpt_j,volition_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""It is this circle that makes sure that women remain inferior , that democracy is unthinkable and that exposure to the outside world is minimal .""
Question: In the event ""remain"", does the participant ""women"" act with volition?
Answer: No
Sentence: ""Nina Chahine , 19 , who with her family was among the named plaintiffs in the lawsuit , said her wedding in the southern city of Tyre was set for July 13 .""
Question: In the event ""said"", does the participant ""Chahine"" act with volition?
Answer: Yes
Sentence: ""They need to update the locker rooms ASAP .""
Question: In the event ""update"", does the participant ""rooms"" act with volition?
Answer: ",Yes,No,"Answer this yes-no question about the following sentence.
Sentence: ""It is this circle that makes sure that women remain inferior, that democracy is unthinkable and that exposure to the outside world is minimal.""
Question: In the event ""remain"", does the participant ""women"" act with volition?
Answer: No
Sentence: ""Nina Chahine, 19, who with her family was among the named plaintiffs in the lawsuit, said her wedding in the southern city of Tyre was set for July 13.""
Question: In the event ""said"", does the participant ""Chahine"" act with volition?
Answer: Yes
Sentence: ""They need to update the locker rooms ASAP.""
Question: In the event ""update"", does the participant ""rooms"" act with volition?
Answer: 

A:

The answer to your question is no.
The answer to your question is yes.
The answer to your question is no.
The answer to your question is yes.
The answer to your question is no.
The answer to your question is no.
The answer to your question is no.
The answer to your question is no.
The answer to your question is no.
The answer to your question is no.
The answer to your question is no.
The answer to your question is no.
The answer to your question is no.
The answer to your"
