,model,exp_type,prompt,pred,true,response
52,gpt_neo_2.7b,volition_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""We sued Houston Casualty last year but I do n't recall making any bad faith claims .""
Question: In the event ""sued"", does the participant ""Casualty"" act with volition?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""We sued Houston Casualty last year but I don't recall making any bad faith claims.""
Question: In the event ""sued"", does the participant ""Casualty"" act with volition?
Answer: 
Yes, the participant ""Casualty"" acts with volition.

A:

Yes, the participant ""Casualty"" acts with volition.

Yes"
53,gpt_neo_2.7b,volition_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""A lack of organisation , coupled with the distain for its customers , makes this the worst rental agency I have used .""
Question: In the event ""makes"", does the participant ""this"" act with volition?
Answer: ",Yes,No,"Answer this yes-no question about the following sentence.
Sentence: ""A lack of organisation, coupled with the distain for its customers, makes this the worst rental agency I have used.""
Question: In the event ""makes"", does the participant ""this"" act with volition?
Answer: 

A:

The answer is yes.
The sentence is a question. The question is:

In the event ""makes"", does the participant ""this"""
54,gpt_neo_2.7b,volition_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""They sell feed and milk bottles at the front and I recommend you buy lots .""
Question: In the event ""sell"", does the participant ""They"" act with volition?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""They sell feed and milk bottles at the front and I recommend you buy lots.""
Question: In the event ""sell"", does the participant ""They"" act with volition?
Answer: 
Yes, they do.

A:

Yes, they do.

They sell feed and milk bottles at the front and I recommend you buy lots.

This is a passive construction. The"
55,gpt_neo_2.7b,volition_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""Sussexs have soft feathers .""
Question: In the event ""have"", does the participant ""feathers"" act with volition?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""Sussexs have soft feathers.""
Question: In the event ""have"", does the participant ""feathers"" act with volition?
Answer: 
Yes, the participant ""feathers"" acts with volition.

A:

Yes, the participant ""feathers"" acts with volition.

Yes, the participant ""feathers"" acts with volition."
56,gpt_neo_2.7b,volition_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""I used to eat at places like New China or Green Buffet in Troy , MO - nothing terrible but not that great .""
Question: In the event ""used"", does the participant ""I"" act with volition?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""I used to eat at places like New China or Green Buffet in Troy, MO - nothing terrible but not that great.""
Question: In the event ""used"", does the participant ""I"" act with volition?
Answer: 
Yes, the participant ""I"" acts with volition.

A:

Yes, the participant ""I"" acts with volition.

Yes,"
57,gpt_neo_2.7b,volition_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""At the time , guardsmen were required to accumulate a minimum of 50 points to meet their yearly obligation .""
Question: In the event ""meet"", does the participant ""obligation"" act with volition?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""At the time, guardsmen were required to accumulate a minimum of 50 points to meet their yearly obligation.""
Question: In the event ""meet"", does the participant ""obligation"" act with volition?
Answer: 
Yes, the obligation is a volitional act.

A:

The sentence is ambiguous. 

In the event ""meet"", does the participant ""oblig"
58,gpt_neo_2.7b,volition_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""Michele Tollis , Fabio 's father , began to attend metal concerts and festivals across Europe , handing out leaflets and quizzing Fabio 's friends .""
Question: In the event ""began"", does the participant ""Tollis"" act with volition?
Answer: ",Yes,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""Michele Tollis, Fabio's father, began to attend metal concerts and festivals across Europe, handing out leaflets and quizzing Fabio's friends.""
Question: In the event ""began"", does the participant ""Tollis"" act with volition?
Answer: 

A:

The answer is yes.
The verb ""began"" is a transitive verb"
59,gpt_neo_2.7b,volition_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""It 's located in the huge HONKA Log Homes building , by Walmart off of Evergreen Parkway .""
Question: In the event ""located"", does the participant ""It"" act with volition?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""It's located in the huge HONKA Log Homes building, by Walmart off of Evergreen Parkway.""
Question: In the event ""located"", does the participant ""It"" act with volition?
Answer: 

Yes, it is located in the huge HONKA Log Homes building, by Walmart off of Evergreen Parkway.

A:

Yes, it is located in"
60,gpt_neo_2.7b,volition_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""Saddam killed every month more people than all those who died from suicide murders since the Coalition occupation of Iraq .""
Question: In the event ""died"", does the participant ""those"" act with volition?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""Saddam killed every month more people than all those who died from suicide murders since the Coalition occupation of Iraq.""
Question: In the event ""died"", does the participant ""those"" act with volition?
Answer: 
Yes, the participant ""those"" acts with volition.

A:

Yes, the participant ""those"" acts with volition.

The answer is"
61,gpt_neo_2.7b,volition_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""They have the best prices locally and good customer service .""
Question: In the event ""have"", does the participant ""prices"" act with volition?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""They have the best prices locally and good customer service.""
Question: In the event ""have"", does the participant ""prices"" act with volition?
Answer: 
Yes, the participant ""prices"" acts with volition.

A:

Yes, the participant ""prices"" acts with volition.

Yes, the participant ""prices"" acts with volition."
62,gpt_neo_2.7b,volition_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""Attached are the draft Schedule to the ISDA Master Agreement , together with Paragraph 13 to the ISDA Credit Support Annex .""
Question: In the event ""Attached"", does the participant ""Schedule"" act with volition?
Answer: ",Yes,No,"Answer this yes-no question about the following sentence.
Sentence: ""Attached are the draft Schedule to the ISDA Master Agreement, together with Paragraph 13 to the ISDA Credit Support Annex.""
Question: In the event ""Attached"", does the participant ""Schedule"" act with volition?
Answer: 

The answer is yes.

A:

The answer is yes.

Attached is a phrase that means ""attached to"""
63,gpt_neo_2.7b,volition_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""They both went to jail and a new manager was put in charge of the apartments .""
Question: In the event ""went"", does the participant ""They"" act with volition?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""They both went to jail and a new manager was put in charge of the apartments.""
Question: In the event ""went"", does the participant ""They"" act with volition?
Answer: 
Yes, they both went to jail and a new manager was put in charge of the apartments.

A:

Yes, they both went to jail and a new manager was put in charge of the"
64,gpt_neo_2.7b,volition_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""Lee Huber made the same request last year and we gave her the chair ( she only wanted one , however ) .""
Question: In the event ""made"", does the participant ""Huber"" act with volition?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""Lee Huber made the same request last year and we gave her the chair ( she only wanted one, however ).""
Question: In the event ""made"", does the participant ""Huber"" act with volition?
Answer: 
Yes, she did.

A:

Yes, she did.

Yes, she did.

Yes, she did.

Yes,"
65,gpt_neo_2.7b,volition_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""I left with a case of BRAWLER !!!! !""
Question: In the event ""left"", does the participant ""I"" act with volition?
Answer: ",Yes,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""I left with a case of BRAWLER!!!!!""
Question: In the event ""left"", does the participant ""I"" act with volition?
Answer: 
Yes, the participant ""I"" acts with volition.

A:

Yes, the participant ""I"" acts with volition.

The answer is yes.
The sentence is ambiguous. It could mean"
66,gpt_neo_2.7b,volition_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""I thought that I had gained my cockatiel 's trust , but now he 's not coming to me when I open his cage .""
Question: In the event ""gained"", does the participant ""I"" act with volition?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""I thought that I had gained my cockatiel's trust, but now he's not coming to me when I open his cage.""
Question: In the event ""gained"", does the participant ""I"" act with volition?
Answer: 
Yes, the participant ""I"" acts with volition.

A:

Yes, the participant ""I"" acts with volition"
67,gpt_neo_2.7b,volition_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""I signed up with one of the staff who was very pleasant and professional .""
Question: In the event ""signed"", does the participant ""I"" act with volition?
Answer: ",Yes,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""I signed up with one of the staff who was very pleasant and professional.""
Question: In the event ""signed"", does the participant ""I"" act with volition?
Answer: 
Yes, the participant ""I"" acts with volition.

A:

Yes, the participant ""I"" acts with volition.

The answer is yes.
The sentence is ambiguous. It"
68,gpt_neo_2.7b,volition_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""I had a conversation with the woman running this place in April 2010 .""
Question: In the event ""had"", does the participant ""I"" act with volition?
Answer: ",Yes,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""I had a conversation with the woman running this place in April 2010.""
Question: In the event ""had"", does the participant ""I"" act with volition?
Answer: 
Yes, the participant ""I"" acts with volition.

A:

Yes, the participant ""I"" acts with volition.

The answer is yes.
The sentence is ambiguous. It could"
69,gpt_neo_2.7b,volition_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""I know you are very worried , but getting her to the vet is the best thing you can do for her .""
Question: In the event ""know"", does the participant ""I"" act with volition?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""I know you are very worried, but getting her to the vet is the best thing you can do for her.""
Question: In the event ""know"", does the participant ""I"" act with volition?
Answer: 
Yes, the participant ""I"" acts with volition.

A:

Yes, the participant ""I"" acts with volition.

Yes, the participant"
70,gpt_neo_2.7b,volition_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""His co-workers love him .""
Question: In the event ""love"", does the participant ""co-workers"" act with volition?
Answer: ",Yes,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""His co-workers love him.""
Question: In the event ""love"", does the participant ""co-workers"" act with volition?
Answer: 

Yes, they do.

A:

Yes, they do.

The answer is yes, they do.

The answer is yes, they do.

The answer is yes, they do.

The"
71,gpt_neo_2.7b,volition_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""( News assistant Bobby Bender recalls the letter containing the items to have been addressed to The Sun . )""
Question: In the event ""recalls"", does the participant ""letter"" act with volition?
Answer: ",Yes,No,"Answer this yes-no question about the following sentence.
Sentence: ""( News assistant Bobby Bender recalls the letter containing the items to have been addressed to The Sun. )""
Question: In the event ""recalls"", does the participant ""letter"" act with volition?
Answer: 

A:

The answer is yes.
The verb ""recalls"" is a transitive verb.  It takes an object, and the object is the letter.  The"
72,gpt_neo_2.7b,volition_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""My boyfriend and I were woken up in the middle of the night at our campsite by drunken kids who 'd arrived around 1:00 am and were drinking at the springs .""
Question: In the event ""woken"", does the participant ""boyfriend"" act with volition?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""My boyfriend and I were woken up in the middle of the night at our campsite by drunken kids who 'd arrived around 1:00 am and were drinking at the springs.""
Question: In the event ""woken"", does the participant ""boyfriend"" act with volition?
Answer: 
Yes, he does.

A:

Yes, he does.

In the"
73,gpt_neo_2.7b,volition_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""He thinks he will deceive people in this way , so that the real McCartney will not be perceived .""
Question: In the event ""deceive"", does the participant ""people"" act with volition?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""He thinks he will deceive people in this way, so that the real McCartney will not be perceived.""
Question: In the event ""deceive"", does the participant ""people"" act with volition?
Answer: 

Yes, the participant ""people"" acts with volition.

A:

Yes, the participant ""people"" acts with volition.

The verb ""deceive"
74,gpt_neo_2.7b,volition_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""I believe he must have waited among the gorse bushes through which the path winds and struck him down as he passed .""
Question: In the event ""believe"", does the participant ""I"" act with volition?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""I believe he must have waited among the gorse bushes through which the path winds and struck him down as he passed.""
Question: In the event ""believe"", does the participant ""I"" act with volition?
Answer: 
Yes, the participant ""I"" acts with volition.

A:

Yes, the participant ""I"" acts with volition.

Yes,"
75,gpt_neo_2.7b,volition_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""I think they 'll send us another update once he 's out of emergency and into a room .?""
Question: In the event ""think"", does the participant ""I"" act with volition?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""I think they 'll send us another update once he's out of emergency and into a room.?""
Question: In the event ""think"", does the participant ""I"" act with volition?
Answer: 
Yes, the participant ""I"" acts with volition.

A:

Yes, the participant ""I"" acts with volition.

Yes, the participant """
76,gpt_neo_2.7b,volition_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""I ended up paying much more .""
Question: In the event ""paying"", does the participant ""more"" act with volition?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""I ended up paying much more.""
Question: In the event ""paying"", does the participant ""more"" act with volition?
Answer: 
Yes, the participant ""more"" acts with volition.

A:

Yes, the participant ""more"" acts with volition.

Yes, the participant ""more"" acts with volition.

Yes, the participant ""more"
77,gpt_neo_2.7b,volition_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""It is this circle that makes sure that women remain inferior , that democracy is unthinkable and that exposure to the outside world is minimal .""
Question: In the event ""remain"", does the participant ""women"" act with volition?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""It is this circle that makes sure that women remain inferior, that democracy is unthinkable and that exposure to the outside world is minimal.""
Question: In the event ""remain"", does the participant ""women"" act with volition?
Answer: 
Yes, the participant ""women"" acts with volition.

A:

Yes, the participant ""women"" acts with volition.

"
78,gpt_neo_2.7b,volition_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""They wanted to brainwash them and control them . ''""
Question: In the event ""brainwash"", does the participant ""them"" act with volition?
Answer: ",Yes,No,"Answer this yes-no question about the following sentence.
Sentence: ""They wanted to brainwash them and control them. ''""
Question: In the event ""brainwash"", does the participant ""them"" act with volition?
Answer: 
Yes, the participant ""them"" acts with volition.

A:

Yes, the participant ""them"" acts with volition.

The answer is yes. 
The verb brainwash is a trans"
79,gpt_neo_2.7b,volition_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""I found them and purchased both from a gallery in London , William Weston .""
Question: In the event ""purchased"", does the participant ""both"" act with volition?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""I found them and purchased both from a gallery in London, William Weston.""
Question: In the event ""purchased"", does the participant ""both"" act with volition?
Answer: 
Yes, both act with volition.

A:

Yes, both act with volition.

Both are acting with volition.

Both are acting with volition.

"
80,gpt_neo_2.7b,volition_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""I called them for an estimate and they INSULTED ME WHEN I ASK THEM QUESTIONS .""
Question: In the event ""called"", does the participant ""I"" act with volition?
Answer: ",Yes,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""I called them for an estimate and they INSULTED ME WHEN I ASK THEM QUESTIONS.""
Question: In the event ""called"", does the participant ""I"" act with volition?
Answer: 
Yes, the participant ""I"" acts with volition.

A:

Yes, the participant ""I"" acts with volition.

The answer is yes. 
"
81,gpt_neo_2.7b,volition_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""As faith leaders , we commit ourselves to public action , visibility , education , and mutual support in the service of the right and freedom to marry .""
Question: In the event ""commit"", does the participant ""we"" act with volition?
Answer: ",Yes,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""As faith leaders, we commit ourselves to public action, visibility, education, and mutual support in the service of the right and freedom to marry.""
Question: In the event ""commit"", does the participant ""we"" act with volition?
Answer: 

A:

The answer is yes.
The sentence is a statement of fact.  It is not a question.  It is not"
82,gpt_neo_2.7b,volition_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""We had a large party , about fifty people or so , and yet everything was served quickly and we all had a wonderful time .""
Question: In the event ""had"", does the participant ""We"" act with volition?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""We had a large party, about fifty people or so, and yet everything was served quickly and we all had a wonderful time.""
Question: In the event ""had"", does the participant ""We"" act with volition?
Answer: 
Yes, the participant ""We"" acts with volition.

A:

Yes, the participant ""We"" acts with volition.

Yes"
83,gpt_neo_2.7b,volition_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""By comparison , outdoor cats have a life expectancy of 3 - 7 years depending on how many predators are in the local environment .""
Question: In the event ""have"", does the participant ""cats"" act with volition?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""By comparison, outdoor cats have a life expectancy of 3 - 7 years depending on how many predators are in the local environment.""
Question: In the event ""have"", does the participant ""cats"" act with volition?
Answer: 
Yes, the participant ""cats"" acts with volition.

A:

Yes, the participant ""cats"" acts with volition.

Yes,"
84,gpt_neo_2.7b,volition_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""We felt we made it better because it introduced a process for review and refund . """"
Question: In the event ""introduced"", does the participant ""process"" act with volition?
Answer: ",Yes,No,"Answer this yes-no question about the following sentence.
Sentence: ""We felt we made it better because it introduced a process for review and refund. """"
Question: In the event ""introduced"", does the participant ""process"" act with volition?
Answer: 

A:

The answer is yes.
The process is a verb.
The process is a process.
The process is a process.

The process is a process.

"
85,gpt_neo_2.7b,volition_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""All of the doors tend to look alike and having ' something ' on your door helps you and your kids find your room easier .""
Question: In the event ""tend"", does the participant ""All"" act with volition?
Answer: ",Yes,No,"Answer this yes-no question about the following sentence.
Sentence: ""All of the doors tend to look alike and having'something'on your door helps you and your kids find your room easier.""
Question: In the event ""tend"", does the participant ""All"" act with volition?
Answer: 

A:

The answer is yes. 
The verb ""tend"" is a transitive verb. It takes an object. The object is"
86,gpt_neo_2.7b,volition_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: """" You say , ' wow ! '""
Question: In the event ""say"", does the participant ""You"" act with volition?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: """" You say,'wow! '""
Question: In the event ""say"", does the participant ""You"" act with volition?
Answer: 

A:

Yes, you act with volition.

A:

Yes, you act with volition.

A:

Yes, you act with volition.

A:

Yes, you act"
87,gpt_neo_2.7b,volition_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""The IPN report examines commercial fish species , but it neglects important non-commercial animals , such as seals and polar bears .""
Question: In the event ""neglects"", does the participant ""animals"" act with volition?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""The IPN report examines commercial fish species, but it neglects important non-commercial animals, such as seals and polar bears.""
Question: In the event ""neglects"", does the participant ""animals"" act with volition?
Answer: 

The IPN report examines commercial fish species, but it neglects important non-commercial animals, such as seals and polar bears.

The"
88,gpt_neo_2.7b,volition_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""Police and prosecutors have the tools .""
Question: In the event ""have"", does the participant ""Police"" act with volition?
Answer: ",Yes,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""Police and prosecutors have the tools.""
Question: In the event ""have"", does the participant ""Police"" act with volition?
Answer: 

Yes, the participant ""Police"" acts with volition.

A:

Yes, the participant ""Police"" acts with volition.

The answer is yes, because the sentence is a question.

In the event ""have"
89,gpt_neo_2.7b,volition_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""EVERYTHING IN HERE SEEMS TO AMAZE ME !!!""
Question: In the event ""SEEMS"", does the participant ""EVERYTHING"" act with volition?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""EVERYTHING IN HERE SEEMS TO AMAZE ME!!!""
Question: In the event ""SEEMS"", does the participant ""EVERYTHING"" act with volition?
Answer: 
Yes, everything acts with volition.

A:

Yes, everything acts with volition.

Everything is a verb.

Everything is a noun.

Everything is a"
90,gpt_neo_2.7b,volition_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""The plants provide shade and root strength for bank stability .""
Question: In the event ""provide"", does the participant ""plants"" act with volition?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""The plants provide shade and root strength for bank stability.""
Question: In the event ""provide"", does the participant ""plants"" act with volition?
Answer: 

Yes, the plant provides shade and root strength for bank stability.

A:

Yes, the plant provides shade and root strength for bank stability.

The plant provides shade and root strength for bank stability."
91,gpt_neo_2.7b,volition_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""I know that we address audit rights in the LLC agreement so this may not matter anyway if this is a right they already have .""
Question: In the event ""address"", does the participant ""rights"" act with volition?
Answer: ",Yes,No,"Answer this yes-no question about the following sentence.
Sentence: ""I know that we address audit rights in the LLC agreement so this may not matter anyway if this is a right they already have.""
Question: In the event ""address"", does the participant ""rights"" act with volition?
Answer: 
Yes, the participant rights act with volition.

A:

Yes, the participant rights act with volition.

The answer is yes."
92,gpt_neo_2.7b,volition_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""On top of things , I had quiz at 8 am .""
Question: In the event ""had"", does the participant ""I"" act with volition?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""On top of things, I had quiz at 8 am.""
Question: In the event ""had"", does the participant ""I"" act with volition?
Answer: 

Yes, I acted with volition.

A:

Yes, I acted with volition.

Yes, I acted with volition.

Yes, I acted with volition.

Yes,"
93,gpt_neo_2.7b,volition_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""I work for a large retail company recently expanding our operations into Canada and had to travel to ensure all of our computer network equipment was installed properly and on time .""
Question: In the event ""work"", does the participant ""I"" act with volition?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""I work for a large retail company recently expanding our operations into Canada and had to travel to ensure all of our computer network equipment was installed properly and on time.""
Question: In the event ""work"", does the participant ""I"" act with volition?
Answer: 
Yes, the participant ""I"" acts with volition.

A:

Yes, the participant ""I"" acts with"
94,gpt_neo_2.7b,volition_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""I purchased a 2 - year old certified pre-owned BMW from this dealership .""
Question: In the event ""purchased"", does the participant ""BMW"" act with volition?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""I purchased a 2 - year old certified pre-owned BMW from this dealership.""
Question: In the event ""purchased"", does the participant ""BMW"" act with volition?
Answer: 
Yes, the participant ""BMW"" acts with volition.

A:

Yes, the participant ""BMW"" acts with volition.

Yes, the participant ""BM"
95,gpt_neo_2.7b,volition_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""I had a routine surgery for an ingrown toenail .""
Question: In the event ""had"", does the participant ""surgery"" act with volition?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""I had a routine surgery for an ingrown toenail.""
Question: In the event ""had"", does the participant ""surgery"" act with volition?
Answer: 
Yes, the participant ""surgery"" acts with volition.

A:

Yes, the participant ""surgery"" acts with volition.

The verb ""had"" is a transitive verb."
96,gpt_neo_2.7b,volition_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""I hope your dad 's surgery goes well !""
Question: In the event ""hope"", does the participant ""I"" act with volition?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""I hope your dad's surgery goes well!""
Question: In the event ""hope"", does the participant ""I"" act with volition?
Answer: 
Yes, the participant ""I"" acts with volition.

A:

Yes, the participant ""I"" acts with volition.

Yes, the participant ""I"" acts with volition.

Yes"
97,gpt_neo_2.7b,volition_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""Some conservationists want the protection extended so wolves can move into other states , including Colorado , Utah and Oregon , among others .""
Question: In the event ""want"", does the participant ""protection"" act with volition?
Answer: ",Yes,No,"Answer this yes-no question about the following sentence.
Sentence: ""Some conservationists want the protection extended so wolves can move into other states, including Colorado, Utah and Oregon, among others.""
Question: In the event ""want"", does the participant ""protection"" act with volition?
Answer: 

A:

The answer is yes.
The word ""want"" is a modal verb, which means it can be used to express a wish or a"
98,gpt_neo_2.7b,volition_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""But today , I got a boy and realized that he is HUGE !""
Question: In the event ""got"", does the participant ""boy"" act with volition?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""But today, I got a boy and realized that he is HUGE!""
Question: In the event ""got"", does the participant ""boy"" act with volition?
Answer: 
Yes, the participant ""boy"" acts with volition.

A:

Yes, the participant ""boy"" acts with volition.

Yes, the participant ""boy"" acts with volition."
99,gpt_neo_2.7b,volition_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""Yet people seem willing -- even eager -- to accommodate mountain lions , despite the risks .""
Question: In the event ""accommodate"", does the participant ""lions"" act with volition?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""Yet people seem willing -- even eager -- to accommodate mountain lions, despite the risks.""
Question: In the event ""accommodate"", does the participant ""lions"" act with volition?
Answer: 
Yes, the participant ""lions"" acts with volition.

A:

Yes, the participant ""lions"" acts with volition.

Yes, the participant"
