,model,exp_type,prompt,pred,true,response
49,gpt_neo_2.7b,volition_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""'' It was the first time that Bush totally focused on the Taliban threat rather than Al Qaeda with the Pakistanis , '' says a Western diplomat .""
Question: In the event ""focused"", does the participant ""Bush"" act with volition?
Answer: Yes
Sentence: ""We sued Houston Casualty last year but I do n't recall making any bad faith claims .""
Question: In the event ""sued"", does the participant ""Casualty"" act with volition?
Answer: No
Sentence: ""I frequent this resturant on a weekly basis but usally only for lunch .""
Question: In the event ""frequent"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""Meats are kept VERY cold , seafood smells fresh and the serving bar is VERY clean .""
Question: In the event ""smells"", does the participant ""seafood"" act with volition?
Answer: ",Yes,No,"Answer this yes-no question about the following sentence.
Sentence: ""'' It was the first time that Bush totally focused on the Taliban threat rather than Al Qaeda with the Pakistanis, '' says a Western diplomat.""
Question: In the event ""focused"", does the participant ""Bush"" act with volition?
Answer: Yes
Sentence: ""We sued Houston Casualty last year but I don't recall making any bad faith claims.""
Question: In the event ""sued"", does the participant ""Casualty"" act with volition?
Answer: No
Sentence: ""I frequent this resturant on a weekly basis but usally only for lunch.""
Question: In the event ""frequent"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""Meats are kept VERY cold, seafood smells fresh and the serving bar is VERY clean.""
Question: In the event ""smells"", does the participant ""seafood"" act with volition?
Answer:  Yes
Sentence: ""I have been to this restaurant on a few occasions but usually only for lunch.""
Question: In the event ""lunch"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""I have been to this restaurant on a few occasions but usually only for lunch.""
Question: In the event ""fresh"", does the participant ""seafood"" act with volition?
Answer: Yes
Sentence: ""I have been to this restaurant on a few occasions but usually only for lunch.""
Question: In the event ""clean"", does the participant ""restaurant"" act with volition?
Answer: Yes
Sentence: ""I have been to this restaurant on a few occasions but usually only for lunch.""
Question: In the event ""bar"", does the participant ""restaurant"" act with volition"
50,gpt_neo_2.7b,volition_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""Most of the deals let you eat for 500 ff , and some of the deals are even free .""
Question: In the event ""eat"", does the participant ""you"" act with volition?
Answer: Yes
Sentence: ""They said they were "" unable to tell me until they ordered my dress "" .""
Question: In the event ""ordered"", does the participant ""dress"" act with volition?
Answer: No
Sentence: ""Xinhua reports that a wide range of Iraqi political forces on Tuesday condemned Sharon 's murder of Sheikh Ahmed Yassin , a religious leader of Hamas , the day before .""
Question: In the event ""condemned"", does the participant ""murder"" act with volition?
Answer: No
Sentence: ""They love leaf or romaine lettuce and tomatos , celery , cucumbers , carrots .""
Question: In the event ""love"", does the participant ""lettuce"" act with volition?
Answer: ",Yes,No,"Answer this yes-no question about the following sentence.
Sentence: ""Most of the deals let you eat for 500 ff, and some of the deals are even free.""
Question: In the event ""eat"", does the participant ""you"" act with volition?
Answer: Yes
Sentence: ""They said they were "" unable to tell me until they ordered my dress "".""
Question: In the event ""ordered"", does the participant ""dress"" act with volition?
Answer: No
Sentence: ""Xinhua reports that a wide range of Iraqi political forces on Tuesday condemned Sharon's murder of Sheikh Ahmed Yassin, a religious leader of Hamas, the day before.""
Question: In the event ""condemned"", does the participant ""murder"" act with volition?
Answer: No
Sentence: ""They love leaf or romaine lettuce and tomatos, celery, cucumbers, carrots.""
Question: In the event ""love"", does the participant ""lettuce"" act with volition?
Answer:  Yes
Sentence: ""The company is also offering a free trial of its new software, which will allow you to create a personal shopping list, and then print it out at home.""
Question: In the event ""free"", does the participant ""trial"" act with volition?
Answer: No
Sentence: ""The company is also offering a free trial of its new software, which will allow you to create a personal shopping list, and then print it out at home.""
Question: In the event ""trial"", does the participant ""software"" act with volition?
Answer: No
Sentence: ""The company is also offering a free trial of its new software, which will allow you to create a personal shopping list, and then print it out at home.""
Question: In the event ""free trial"", does the participant ""software"" act with vol"
51,gpt_neo_2.7b,volition_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""I think this place is probably really great especially judging by the reviews on here .""
Question: In the event ""think"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""A sender purporting to be islamist sent cyanide in both early 2002 and early 2003 in New Zealand and ingredients of nerve gas in Belgium in 2003 .""
Question: In the event ""sent"", does the participant ""cyanide"" act with volition?
Answer: No
Sentence: ""Only Caucasians had any political power , corporate presence or owned businesses except for Mom and Pop stores in some neighborhoods .""
Question: In the event ""had"", does the participant ""power"" act with volition?
Answer: No
Sentence: ""All you want is for "" them "" to get on with it - and to leave you alone ..""
Question: In the event ""is"", does the participant ""All"" act with volition?
Answer: ",Yes,No,"Answer this yes-no question about the following sentence.
Sentence: ""I think this place is probably really great especially judging by the reviews on here.""
Question: In the event ""think"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""A sender purporting to be islamist sent cyanide in both early 2002 and early 2003 in New Zealand and ingredients of nerve gas in Belgium in 2003.""
Question: In the event ""sent"", does the participant ""cyanide"" act with volition?
Answer: No
Sentence: ""Only Caucasians had any political power, corporate presence or owned businesses except for Mom and Pop stores in some neighborhoods.""
Question: In the event ""had"", does the participant ""power"" act with volition?
Answer: No
Sentence: ""All you want is for "" them "" to get on with it - and to leave you alone..""
Question: In the event ""is"", does the participant ""All"" act with volition?
Answer:  Yes
Sentence: ""I think this place is probably really great especially judging by the reviews on here.""
Question: In the event ""think"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""A sender purporting to be islamist sent cyanide in both early 2002 and early 2003 in New Zealand and ingredients of nerve gas in Belgium in 2003.""
Question: In the event ""sent"", does the participant ""cyanide"" act with volition?
Answer: No
Sentence: ""Only Caucasians had any political power, corporate presence or owned businesses except for Mom and Pop stores in some neighborhoods.""
Question: In the event ""had"", does the participant ""power"" act with volition?
Answer: No
Sentence: ""All you want is for "" them "" to get on with it"
52,gpt_neo_2.7b,volition_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""On the next two pictures he took screenshots of two beheading video's .""
Question: In the event ""took"", does the participant ""screenshots"" act with volition?
Answer: No
Sentence: ""She forwarded the Sommer letter to Stan and discussed it with him .""
Question: In the event ""forwarded"", does the participant ""letter"" act with volition?
Answer: No
Sentence: ""He told me "" no problem , we will match the offer or do better . """"
Question: In the event ""match"", does the participant ""we"" act with volition?
Answer: Yes
Sentence: ""Either I suck at my own style or Janice is a genius .""
Question: In the event ""suck"", does the participant ""I"" act with volition?
Answer: ",Yes,No,"Answer this yes-no question about the following sentence.
Sentence: ""On the next two pictures he took screenshots of two beheading video's.""
Question: In the event ""took"", does the participant ""screenshots"" act with volition?
Answer: No
Sentence: ""She forwarded the Sommer letter to Stan and discussed it with him.""
Question: In the event ""forwarded"", does the participant ""letter"" act with volition?
Answer: No
Sentence: ""He told me "" no problem, we will match the offer or do better. """"
Question: In the event ""match"", does the participant ""we"" act with volition?
Answer: Yes
Sentence: ""Either I suck at my own style or Janice is a genius.""
Question: In the event ""suck"", does the participant ""I"" act with volition?
Answer:  Yes
Sentence: ""I am not a good writer, but I am a good listener.""
Question: In the event ""listen"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""I am not a good writer, but I am a good listener.""
Question: In the event ""suck"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""I am not a good writer, but I am a good listener.""
Question: In the event ""listen"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""I am not a good writer, but I am a good listener.""
Question: In the event ""suck"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""I am not a good writer, but I am a good listener.""
Question: In the event ""listen"", does the participant"
53,gpt_neo_2.7b,volition_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""Both India and Afghanistan deny the claim .""
Question: In the event ""deny"", does the participant ""India"" act with volition?
Answer: Yes
Sentence: ""He gave no indication on the value of the highest bid .""
Question: In the event ""gave"", does the participant ""He"" act with volition?
Answer: Yes
Sentence: ""My vet told me when a dog is vomiting a lot , it could be a sign of obstruction .""
Question: In the event ""vomiting"", does the participant ""dog"" act with volition?
Answer: No
Sentence: ""The bill reduces ISS operations by $ 120 million due to the continued reduced capability of the ISS for at least half of FY05 .""
Question: In the event ""reduces"", does the participant ""operations"" act with volition?
Answer: ",Yes,No,"Answer this yes-no question about the following sentence.
Sentence: ""Both India and Afghanistan deny the claim.""
Question: In the event ""deny"", does the participant ""India"" act with volition?
Answer: Yes
Sentence: ""He gave no indication on the value of the highest bid.""
Question: In the event ""gave"", does the participant ""He"" act with volition?
Answer: Yes
Sentence: ""My vet told me when a dog is vomiting a lot, it could be a sign of obstruction.""
Question: In the event ""vomiting"", does the participant ""dog"" act with volition?
Answer: No
Sentence: ""The bill reduces ISS operations by $ 120 million due to the continued reduced capability of the ISS for at least half of FY05.""
Question: In the event ""reduces"", does the participant ""operations"" act with volition?
Answer:  Yes
Sentence: ""The bill reduces ISS operations by $ 120 million due to the continued reduced capability of the ISS for at least half of FY05.""
Question: In the event ""reduces"", does the participant ""operations"" act with volition?
Answer: Yes
Sentence: ""The bill reduces ISS operations by $ 120 million due to the continued reduced capability of the ISS for at least half of FY05.""
Question: In the event ""reduces"", does the participant ""operations"" act with volition?
Answer: Yes
Sentence: ""The bill reduces ISS operations by $ 120 million due to the continued reduced capability of the ISS for at least half of FY05.""
Question: In the event ""reduces"", does the participant ""operations"" act with volition?
Answer: Yes
Sentence: ""The bill reduces ISS operations by $ 120 million due to the continued reduced capability of the ISS for at least half of FY"
54,gpt_neo_2.7b,volition_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""I frequent this resturant on a weekly basis but usally only for lunch .""
Question: In the event ""frequent"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""rumor has feb 05 on the calender .""
Question: In the event ""has"", does the participant ""rumor"" act with volition?
Answer: No
Sentence: ""There is a painting on my wall in the Oval -- first of all , I do n't know .""
Question: In the event ""is"", does the participant ""painting"" act with volition?
Answer: No
Sentence: ""The investors put big bucks into the building but are clueless about what makes a good dining or bar experience .""
Question: In the event ""put"", does the participant ""investors"" act with volition?
Answer: ",Yes,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""I frequent this resturant on a weekly basis but usally only for lunch.""
Question: In the event ""frequent"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""rumor has feb 05 on the calender.""
Question: In the event ""has"", does the participant ""rumor"" act with volition?
Answer: No
Sentence: ""There is a painting on my wall in the Oval -- first of all, I don't know.""
Question: In the event ""is"", does the participant ""painting"" act with volition?
Answer: No
Sentence: ""The investors put big bucks into the building but are clueless about what makes a good dining or bar experience.""
Question: In the event ""put"", does the participant ""investors"" act with volition?
Answer:  No
Sentence: ""I have a friend who is a great cook but he is clueless about the finer points of the kitchen.""
Question: In the event ""is"", does the participant ""friend"" act with volition?
Answer: No
Sentence: ""I have a friend who is a great cook but he is clueless about the finer points of the kitchen.""
Question: In the event ""is"", does the participant ""friend"" act with volition?
Answer: No
Sentence: ""I have a friend who is a great cook but he is clueless about the finer points of the kitchen.""
Question: In the event ""is"", does the participant ""friend"" act with volition?
Answer: No
Sentence: ""I have a friend who is a great cook but he is clueless about the finer points of the kitchen.""
Question: In the event ""is"", does the participant ""friend"" act with volition?
Answer"
55,gpt_neo_2.7b,volition_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""She had her cards memorized as well as everyone else s ( when you play you 'll see why you can know everyone else s hands ! ) .""
Question: In the event ""play"", does the participant ""you"" act with volition?
Answer: Yes
Sentence: ""Dr. Obina told me that his office closed at noon and that I should call him on Monday .""
Question: In the event ""told"", does the participant ""Obina"" act with volition?
Answer: Yes
Sentence: ""She had her cards memorized as well as everyone else s ( when you play you 'll see why you can know everyone else s hands ! ) .""
Question: In the event ""had"", does the participant ""She"" act with volition?
Answer: Yes
Sentence: ""Bangs said these animals are not equipped to survive in the wild , however , and they all almost certainly have died .""
Question: In the event ""died"", does the participant ""they"" act with volition?
Answer: ",Yes,No,"Answer this yes-no question about the following sentence.
Sentence: ""She had her cards memorized as well as everyone else s ( when you play you 'll see why you can know everyone else s hands! ).""
Question: In the event ""play"", does the participant ""you"" act with volition?
Answer: Yes
Sentence: ""Dr. Obina told me that his office closed at noon and that I should call him on Monday.""
Question: In the event ""told"", does the participant ""Obina"" act with volition?
Answer: Yes
Sentence: ""She had her cards memorized as well as everyone else s ( when you play you 'll see why you can know everyone else s hands! ).""
Question: In the event ""had"", does the participant ""She"" act with volition?
Answer: Yes
Sentence: ""Bangs said these animals are not equipped to survive in the wild, however, and they all almost certainly have died.""
Question: In the event ""died"", does the participant ""they"" act with volition?
Answer:  Yes
Sentence: ""The animals are not equipped to survive in the wild, however, and they all almost certainly have died.""
Question: In the event ""are"", does the participant ""they"" act with volition?
Answer: Yes
Sentence: ""The animals are not equipped to survive in the wild, however, and they all almost certainly have died.""
Question: In the event ""are not"", does the participant ""they"" act with volition?
Answer: Yes
Sentence: ""The animals are not equipped to survive in the wild, however, and they all almost certainly have died.""
Question: In the event ""are not"", does the participant ""they"" act with volition?
Answer: Yes
Sentence: ""The animals are not equipped to"
56,gpt_neo_2.7b,volition_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""Mike Indivero , I understand that Mr. Mike Croall 's release date from NEPCO is Oct 31 , 2001 .""
Question: In the event ""understand"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: """" We applaud China 's space achievements , "" NASA spokesman Allard Beutel said Tuesday .""
Question: In the event ""said"", does the participant ""Beutel"" act with volition?
Answer: Yes
Sentence: ""They took on the challenge of making my Ferrari all I dreamed of and more .""
Question: In the event ""took"", does the participant ""They"" act with volition?
Answer: Yes
Sentence: ""On the next two pictures he took screenshots of two beheading video's .""
Question: In the event ""took"", does the participant ""screenshots"" act with volition?
Answer: ",Yes,No,"Answer this yes-no question about the following sentence.
Sentence: ""Mike Indivero, I understand that Mr. Mike Croall's release date from NEPCO is Oct 31, 2001.""
Question: In the event ""understand"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: """" We applaud China's space achievements, "" NASA spokesman Allard Beutel said Tuesday.""
Question: In the event ""said"", does the participant ""Beutel"" act with volition?
Answer: Yes
Sentence: ""They took on the challenge of making my Ferrari all I dreamed of and more.""
Question: In the event ""took"", does the participant ""They"" act with volition?
Answer: Yes
Sentence: ""On the next two pictures he took screenshots of two beheading video's.""
Question: In the event ""took"", does the participant ""screenshots"" act with volition?
Answer:  Yes
Sentence: ""The first picture shows the head of the man who was beheaded.""
Question: In the event ""took"", does the participant ""head"" act with volition?
Answer: Yes
Sentence: ""The second picture shows the head of the man who was beheaded.""
Question: In the event ""took"", does the participant ""head"" act with volition?
Answer: Yes
Sentence: ""The third picture shows the head of the man who was beheaded.""
Question: In the event ""took"", does the participant ""head"" act with volition?
Answer: Yes
Sentence: ""The fourth picture shows the head of the man who was beheaded.""
Question: In the event ""took"", does the participant ""head"" act with volition?
Answer: Yes
Sentence: ""The fifth picture shows the head of the"
57,gpt_neo_2.7b,volition_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""They wanted to brainwash them and control them . ''""
Question: In the event ""brainwash"", does the participant ""them"" act with volition?
Answer: No
Sentence: ""I used to eat at places like New China or Green Buffet in Troy , MO - nothing terrible but not that great .""
Question: In the event ""used"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""He refused to believe them and ordered the military to win the war within two to three years ( before the next election in 1968 ) .""
Question: In the event ""refused"", does the participant ""He"" act with volition?
Answer: Yes
Sentence: ""But there are strong hints in the country that a new Indo - Sri Lanka defense deal could be in the making .""
Question: In the event ""are"", does the participant ""hints"" act with volition?
Answer: ",Yes,No,"Answer this yes-no question about the following sentence.
Sentence: ""They wanted to brainwash them and control them. ''""
Question: In the event ""brainwash"", does the participant ""them"" act with volition?
Answer: No
Sentence: ""I used to eat at places like New China or Green Buffet in Troy, MO - nothing terrible but not that great.""
Question: In the event ""used"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""He refused to believe them and ordered the military to win the war within two to three years ( before the next election in 1968 ).""
Question: In the event ""refused"", does the participant ""He"" act with volition?
Answer: Yes
Sentence: ""But there are strong hints in the country that a new Indo - Sri Lanka defense deal could be in the making.""
Question: In the event ""are"", does the participant ""hints"" act with volition?
Answer:  Yes
Sentence: ""The government has been accused of using the army to suppress the Tamil minority.""
Question: In the event ""used"", does the participant ""the government"" act with volition?
Answer: Yes
Sentence: ""The government has been accused of using the army to suppress the Tamil minority.""
Question: In the event ""suppress"", does the participant ""the minority"" act with volition?
Answer: Yes
Sentence: ""The government has been accused of using the army to suppress the Tamil minority.""
Question: In the event ""suppress"", does the participant ""the minority"" act with volition?
Answer: Yes
Sentence: ""The government has been accused of using the army to suppress the Tamil minority.""
Question: In the event ""suppress"", does the participant ""the minority"" act with volition?
Answer:"
58,gpt_neo_2.7b,volition_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""The Jewish marriage living to the right of George 's house said that he is an arrogant person who does never return a greeting .""
Question: In the event ""said"", does the participant ""marriage"" act with volition?
Answer: Yes
Sentence: ""You take a boat across the river , then spend a day biking , eating at a local restaurant , buying souvenirs and doing other things that are geared towards tourists .""
Question: In the event ""buying"", does the participant ""souvenirs"" act with volition?
Answer: No
Sentence: ""None of them did , and most importantly , the winning bidders did not .""
Question: In the event ""did"", does the participant ""None"" act with volition?
Answer: Yes
Sentence: ""Al Qaeda had both the means and opportunity .""
Question: In the event ""had"", does the participant ""Qaeda"" act with volition?
Answer: ",Yes,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""The Jewish marriage living to the right of George's house said that he is an arrogant person who does never return a greeting.""
Question: In the event ""said"", does the participant ""marriage"" act with volition?
Answer: Yes
Sentence: ""You take a boat across the river, then spend a day biking, eating at a local restaurant, buying souvenirs and doing other things that are geared towards tourists.""
Question: In the event ""buying"", does the participant ""souvenirs"" act with volition?
Answer: No
Sentence: ""None of them did, and most importantly, the winning bidders did not.""
Question: In the event ""did"", does the participant ""None"" act with volition?
Answer: Yes
Sentence: ""Al Qaeda had both the means and opportunity.""
Question: In the event ""had"", does the participant ""Qaeda"" act with volition?
Answer: 

A:

The answer is yes.
The sentence is grammatically correct.
The sentence is not grammatically correct.
The sentence is grammatically correct, but it is not grammatically correct.
The sentence is grammatically correct, but it is not grammatically correct.
The sentence is grammatically correct, but it is not grammatically correct.
The sentence is grammatically correct, but it is not grammatically correct.
The sentence is grammatically correct, but it is not grammatically correct.
The sentence is grammatically correct, but it is not grammatically correct.
The sentence is grammatically correct, but it is not grammatically correct.
The sentence is grammatically correct, but it is not grammatically correct.
The sentence is grammatically correct, but it is not grammatically correct.
The sentence is grammatically correct, but it is not"
59,gpt_neo_2.7b,volition_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""I swear that he might have twisted it off had I understood what it would mean to Garcia .""
Question: In the event ""twisted"", does the participant ""he"" act with volition?
Answer: Yes
Sentence: ""She has to iron her pants on the driveway .""
Question: In the event ""has"", does the participant ""She"" act with volition?
Answer: Yes
Sentence: ""I thought it would pass until he started to vomit blood and would nt drink any water .""
Question: In the event ""started"", does the participant ""he"" act with volition?
Answer: No
Sentence: ""He needs more info about these trades ( i.e. , price info ) and would like to talk with you about it .""
Question: In the event ""needs"", does the participant ""info"" act with volition?
Answer: ",Yes,No,"Answer this yes-no question about the following sentence.
Sentence: ""I swear that he might have twisted it off had I understood what it would mean to Garcia.""
Question: In the event ""twisted"", does the participant ""he"" act with volition?
Answer: Yes
Sentence: ""She has to iron her pants on the driveway.""
Question: In the event ""has"", does the participant ""She"" act with volition?
Answer: Yes
Sentence: ""I thought it would pass until he started to vomit blood and would nt drink any water.""
Question: In the event ""started"", does the participant ""he"" act with volition?
Answer: No
Sentence: ""He needs more info about these trades ( i.e., price info ) and would like to talk with you about it.""
Question: In the event ""needs"", does the participant ""info"" act with volition?
Answer:  No
Sentence: ""I think I will have to go to the hospital and get a blood transfusion.""
Question: In the event ""blood"", does the participant ""transfusion"" act with volition?
Answer: Yes
Sentence: ""I think I will have to go to the hospital and get a blood transfusion.""
Question: In the event ""blood"", does the participant ""transfusion"" act with volition?
Answer: Yes
Sentence: ""I think I will have to go to the hospital and get a blood transfusion.""
Question: In the event ""blood"", does the participant ""transfusion"" act with volition?
Answer: Yes
Sentence: ""I think I will have to go to the hospital and get a blood transfusion.""
Question: In the event ""blood"", does the participant ""transfusion"" act with volition?
Answer: Yes
Sentence: """
60,gpt_neo_2.7b,volition_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: """" They 're just pushing them aside , "" he said .""
Question: In the event ""pushing"", does the participant ""They"" act with volition?
Answer: Yes
Sentence: ""Everybody seems to flee this country and move overseas , to Australia , etc .""
Question: In the event ""flee"", does the participant ""country"" act with volition?
Answer: No
Sentence: ""He says , I have to have an exact ADDRESS .""
Question: In the event ""says"", does the participant ""He"" act with volition?
Answer: Yes
Sentence: ""I needed a part for my appliance , the cost was very high so I said never mind , paid the fee and called a local business for a second quote .""
Question: In the event ""paid"", does the participant ""fee"" act with volition?
Answer: ",Yes,No,"Answer this yes-no question about the following sentence.
Sentence: """" They're just pushing them aside, "" he said.""
Question: In the event ""pushing"", does the participant ""They"" act with volition?
Answer: Yes
Sentence: ""Everybody seems to flee this country and move overseas, to Australia, etc.""
Question: In the event ""flee"", does the participant ""country"" act with volition?
Answer: No
Sentence: ""He says, I have to have an exact ADDRESS.""
Question: In the event ""says"", does the participant ""He"" act with volition?
Answer: Yes
Sentence: ""I needed a part for my appliance, the cost was very high so I said never mind, paid the fee and called a local business for a second quote.""
Question: In the event ""paid"", does the participant ""fee"" act with volition?
Answer:  No
Sentence: ""I have to go to the bank, I have to go to the bank.""
Question: In the event ""go"", does the participant ""bank"" act with volition?
Answer: Yes
Sentence: ""I have to go to the bank, I have to go to the bank.""
Question: In the event ""go"", does the participant ""bank"" act with volition?
Answer: Yes
Sentence: ""I have to go to the bank, I have to go to the bank.""
Question: In the event ""go"", does the participant ""bank"" act with volition?
Answer: Yes
Sentence: ""I have to go to the bank, I have to go to the bank.""
Question: In the event ""go"", does the participant ""bank"" act with volition?
Answer: Yes
Sentence: ""I have to go to the bank, I have to go"
61,gpt_neo_2.7b,volition_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""They have the best Egg Drop Soup I have ever tasted .""
Question: In the event ""tasted"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""The name was derived from the founder 's name Dr. Michael Cowpland .""
Question: In the event ""derived"", does the participant ""name"" act with volition?
Answer: No
Sentence: ""With your help , we know she can do it !!""
Question: In the event ""know"", does the participant ""we"" act with volition?
Answer: Yes
Sentence: ""Well , I mean , you do n't have to be mad about it .""
Question: In the event ""mean"", does the participant ""I"" act with volition?
Answer: ",Yes,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""They have the best Egg Drop Soup I have ever tasted.""
Question: In the event ""tasted"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""The name was derived from the founder's name Dr. Michael Cowpland.""
Question: In the event ""derived"", does the participant ""name"" act with volition?
Answer: No
Sentence: ""With your help, we know she can do it!!""
Question: In the event ""know"", does the participant ""we"" act with volition?
Answer: Yes
Sentence: ""Well, I mean, you don't have to be mad about it.""
Question: In the event ""mean"", does the participant ""I"" act with volition?
Answer:  No
Sentence: ""I'm not mad about it, I'm just not happy about it.""
Question: In the event ""not"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""I'm not happy about it, I'm just not mad about it.""
Question: In the event ""mad"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""I'm not mad about it, I'm just not happy about it.""
Question: In the event ""happy"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""I'm not happy about it, I'm just not mad about it.""
Question: In the event ""mad"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""I'm not happy about it, I'm just not mad about it.""
Question: In the event ""mad"", does the participant ""I"" act with vol"
62,gpt_neo_2.7b,volition_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""The only neurological sign that he shows is that he barely drags his toes and sometimes has trouble with his right lead .""
Question: In the event ""is"", does the participant ""sign"" act with volition?
Answer: No
Sentence: ""Prices for electricity jumped from an average of $ 249 a megawatt to $ 700 a megawatt within three days , ISO records show .""
Question: In the event ""jumped"", does the participant ""Prices"" act with volition?
Answer: No
Sentence: ""Tangipahoa Parish sheriff 's deputy Christopher Blair Labat , 24 , was booked Tuesday on one count of aggravated rape and one count of crime against nature .""
Question: In the event ""booked"", does the participant ""Labat"" act with volition?
Answer: No
Sentence: ""Dignitaries condemn the act but visit her bereaved family and the money flows .""
Question: In the event ""condemn"", does the participant ""act"" act with volition?
Answer: ",Yes,No,"Answer this yes-no question about the following sentence.
Sentence: ""The only neurological sign that he shows is that he barely drags his toes and sometimes has trouble with his right lead.""
Question: In the event ""is"", does the participant ""sign"" act with volition?
Answer: No
Sentence: ""Prices for electricity jumped from an average of $ 249 a megawatt to $ 700 a megawatt within three days, ISO records show.""
Question: In the event ""jumped"", does the participant ""Prices"" act with volition?
Answer: No
Sentence: ""Tangipahoa Parish sheriff's deputy Christopher Blair Labat, 24, was booked Tuesday on one count of aggravated rape and one count of crime against nature.""
Question: In the event ""booked"", does the participant ""Labat"" act with volition?
Answer: No
Sentence: ""Dignitaries condemn the act but visit her bereaved family and the money flows.""
Question: In the event ""condemn"", does the participant ""act"" act with volition?
Answer:  No
Sentence: ""The man was arrested on suspicion of murder after a manhunt that lasted more than a week.""
Question: In the event ""was"", does the participant ""arrested"" act with volition?
Answer: No
Sentence: ""The man was arrested on suspicion of murder after a manhunt that lasted more than a week.""
Question: In the event ""was"", does the participant ""arrested"" act with volition?
Answer: No
Sentence: ""The man was arrested on suspicion of murder after a manhunt that lasted more than a week.""
Question: In the event ""was"", does the participant ""arrested"" act with volition?
Answer: No
Sentence: ""The man was arrested on suspicion of"
63,gpt_neo_2.7b,volition_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""I know that we address audit rights in the LLC agreement so this may not matter anyway if this is a right they already have .""
Question: In the event ""know"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""My friend goes to the Phils every 6 months or so and she has found that Korean Air has had the cheapest fares lately .""
Question: In the event ""goes"", does the participant ""friend"" act with volition?
Answer: Yes
Sentence: ""At the time , guardsmen were required to accumulate a minimum of 50 points to meet their yearly obligation .""
Question: In the event ""accumulate"", does the participant ""minimum"" act with volition?
Answer: No
Sentence: ""He says , I have to have an exact ADDRESS .""
Question: In the event ""says"", does the participant ""He"" act with volition?
Answer: ",Yes,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""I know that we address audit rights in the LLC agreement so this may not matter anyway if this is a right they already have.""
Question: In the event ""know"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""My friend goes to the Phils every 6 months or so and she has found that Korean Air has had the cheapest fares lately.""
Question: In the event ""goes"", does the participant ""friend"" act with volition?
Answer: Yes
Sentence: ""At the time, guardsmen were required to accumulate a minimum of 50 points to meet their yearly obligation.""
Question: In the event ""accumulate"", does the participant ""minimum"" act with volition?
Answer: No
Sentence: ""He says, I have to have an exact ADDRESS.""
Question: In the event ""says"", does the participant ""He"" act with volition?
Answer:  Yes
Sentence: ""I have to have an exact ADDRESS.""
Question: In the event ""have"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""I have to have an exact ADDRESS.""
Question: In the event ""exact"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""I have to have an exact ADDRESS.""
Question: In the event ""address"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""I have to have an exact ADDRESS.""
Question: In the event ""address"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""I have to have an exact ADDRESS.""
Question: In the event ""address"", does"
