,model,exp_type,prompt,pred,true,response
53,gpt_neo_1.3b,volition_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""He described Allawi 's face as that of a f*ed horse and he dismissed the whole government as a band of thieves and traitors .""
Question: In the event ""dismissed"", does the participant ""government"" act with volition?
Answer: No
Sentence: ""We had an inside cabin and it is what I would recommend .""
Question: In the event ""had"", does the participant ""cabin"" act with volition?
Answer: No
Sentence: ""That rejection got to the point that George Harrison kicked Yoko Ono in the Apple studios during the filming of Let it Be .""
Question: In the event ""kicked"", does the participant ""Harrison"" act with volition?
Answer: Yes
Sentence: ""Pakistani officials claim there are as many as 42 RAW agents based in Kandahar and another 12 in Jalalabad .""
Question: In the event ""claim"", does the participant ""officials"" act with volition?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""He described Allawi's face as that of a f*ed horse and he dismissed the whole government as a band of thieves and traitors.""
Question: In the event ""dismissed"", does the participant ""government"" act with volition?
Answer: No
Sentence: ""We had an inside cabin and it is what I would recommend.""
Question: In the event ""had"", does the participant ""cabin"" act with volition?
Answer: No
Sentence: ""That rejection got to the point that George Harrison kicked Yoko Ono in the Apple studios during the filming of Let it Be.""
Question: In the event ""kicked"", does the participant ""Harrison"" act with volition?
Answer: Yes
Sentence: ""Pakistani officials claim there are as many as 42 RAW agents based in Kandahar and another 12 in Jalalabad.""
Question: In the event ""claim"", does the participant ""officials"" act with volition?
Answer:  No
Sentence: ""The Taliban have been using the same tactics to capture foreign hostages.""
Question: In the event ""have"", does the participant ""tactics"" act with volition?
Answer: Yes
Sentence: ""The Taliban have been using the same tactics to capture foreign hostages.""
Question: In the event ""have"", does the participant ""tactics"" act with volition?
Answer: Yes
Sentence: ""The Taliban have been using the same tactics to capture foreign hostages.""
Question: In the event ""have"", does the participant ""tactics"" act with volition?
Answer: Yes
Sentence: ""The Taliban have been using the same tactics to capture foreign hostages.""
Question: In the event ""have"", does the participant ""tactics"" act with volition?"
54,gpt_neo_1.3b,volition_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""Lee Huber made the same request last year and we gave her the chair ( she only wanted one , however ) .""
Question: In the event ""made"", does the participant ""Huber"" act with volition?
Answer: Yes
Sentence: ""I found my initial selection satisfactory but the wine flight we chose to be poorly composed .""
Question: In the event ""found"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""Just today I bought a medium rat for my beloved Ball Python Salazar ( name after Harry Potter ) .""
Question: In the event ""bought"", does the participant ""rat"" act with volition?
Answer: No
Sentence: ""I wish there was something good to say about the business , but unfortunately , there is n't .""
Question: In the event ""wish"", does the participant ""I"" act with volition?
Answer: ",Yes,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""Lee Huber made the same request last year and we gave her the chair ( she only wanted one, however ).""
Question: In the event ""made"", does the participant ""Huber"" act with volition?
Answer: Yes
Sentence: ""I found my initial selection satisfactory but the wine flight we chose to be poorly composed.""
Question: In the event ""found"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""Just today I bought a medium rat for my beloved Ball Python Salazar ( name after Harry Potter ).""
Question: In the event ""bought"", does the participant ""rat"" act with volition?
Answer: No
Sentence: ""I wish there was something good to say about the business, but unfortunately, there isn't.""
Question: In the event ""wish"", does the participant ""I"" act with volition?
Answer: 

A:

The answer is yes.
The question is whether the participant ""Huber"" acts with volition.
The answer is yes.
The question is whether the participant ""I"" acts with volition.
The answer is no.
The question is whether the participant ""rat"" acts with volition.
The answer is no.
The question is whether the participant ""ball python salazar"" acts with volition.
The answer is yes.
The question is whether the participant ""Harry Potter"" acts with volition.
The answer is no.
The question is whether the participant ""Harry Potter"" acts with volition.
The answer is yes.
The question is whether the participant ""Harry Potter"" acts with volition.
The answer is no.
The question is whether the participant ""Harry Potter"" acts with volition.
The answer is yes.
"
55,gpt_neo_1.3b,volition_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""Mark , I thought you would enjoy the comment about you .""
Question: In the event ""thought"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""they use them to look prickly .. would you try to eat a cactus [ if u had no knife ] i know i would nt .""
Question: In the event ""use"", does the participant ""them"" act with volition?
Answer: No
Sentence: ""A lack of organisation , coupled with the distain for its customers , makes this the worst rental agency I have used .""
Question: In the event ""makes"", does the participant ""this"" act with volition?
Answer: No
Sentence: ""Joe removed a wasp nest for our condominium building and we appreciated the environmentally friendly method and prompt , friendly and informative service .""
Question: In the event ""removed"", does the participant ""nest"" act with volition?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""Mark, I thought you would enjoy the comment about you.""
Question: In the event ""thought"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""they use them to look prickly.. would you try to eat a cactus [ if u had no knife ] i know i would nt.""
Question: In the event ""use"", does the participant ""them"" act with volition?
Answer: No
Sentence: ""A lack of organisation, coupled with the distain for its customers, makes this the worst rental agency I have used.""
Question: In the event ""makes"", does the participant ""this"" act with volition?
Answer: No
Sentence: ""Joe removed a wasp nest for our condominium building and we appreciated the environmentally friendly method and prompt, friendly and informative service.""
Question: In the event ""removed"", does the participant ""nest"" act with volition?
Answer:  No
Sentence: ""I was very impressed with the service and the professionalism of the staff.""
Question: In the event ""was"", does the participant ""staff"" act with volition?
Answer: Yes
Sentence: ""I was very impressed with the service and the professionalism of the staff.""
Question: In the event ""was"", does the participant ""staff"" act with volition?
Answer: Yes
Sentence: ""I was very impressed with the service and the professionalism of the staff.""
Question: In the event ""was"", does the participant ""staff"" act with volition?
Answer: Yes
Sentence: ""I was very impressed with the service and the professionalism of the staff.""
Question: In the event ""was"", does the participant ""staff"" act with volition?
Answer: Yes
Sentence: ""I"
56,gpt_neo_1.3b,volition_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""the first night i brought her home i did the sniffing under the door thing and left it at that .""
Question: In the event ""brought"", does the participant ""i"" act with volition?
Answer: Yes
Sentence: ""I want to go to thailand to do my boob job from South Africa but looking for the cheapest surgeons yet also good in his artwork on a human s body .""
Question: In the event ""want"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""Several candidates were assassinated and targeted these last two weeks , others have been forced under threats to withdraw and to follow the example of the Islamic party .""
Question: In the event ""forced"", does the participant ""others"" act with volition?
Answer: No
Sentence: ""Dignitaries condemn the act but visit her bereaved family and the money flows .""
Question: In the event ""condemn"", does the participant ""act"" act with volition?
Answer: ",Yes,No,"Answer this yes-no question about the following sentence.
Sentence: ""the first night i brought her home i did the sniffing under the door thing and left it at that.""
Question: In the event ""brought"", does the participant ""i"" act with volition?
Answer: Yes
Sentence: ""I want to go to thailand to do my boob job from South Africa but looking for the cheapest surgeons yet also good in his artwork on a human s body.""
Question: In the event ""want"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""Several candidates were assassinated and targeted these last two weeks, others have been forced under threats to withdraw and to follow the example of the Islamic party.""
Question: In the event ""forced"", does the participant ""others"" act with volition?
Answer: No
Sentence: ""Dignitaries condemn the act but visit her bereaved family and the money flows.""
Question: In the event ""condemn"", does the participant ""act"" act with volition?
Answer: 

A:

I think the answer is yes.
The first night I brought her home I did the sniffing under the door thing and left it at that.

I did the sniffing under the door thing and left it at that.

The first night I brought her home I did the sniffing under the door thing and left it at that.

The first night I brought her home I did the sniffing under the door thing and left it at that.

The first night I brought her home I did the sniffing under the door thing and left it at that.

The first night I brought her home I did the sniffing under the door thing and left it at that.

The first night I brought her home I did the sniffing under the door thing"
57,gpt_neo_1.3b,volition_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""I recommend buying a single unlimited Europass and travelling anywhere in the EU your heart desires .""
Question: In the event ""recommend"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""I had a conversation with the woman running this place in April 2010 .""
Question: In the event ""had"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""He thinks he will deceive people in this way , so that the real McCartney will not be perceived .""
Question: In the event ""thinks"", does the participant ""He"" act with volition?
Answer: Yes
Sentence: ""There is NO such thing as a BTA .""
Question: In the event ""is"", does the participant ""thing"" act with volition?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""I recommend buying a single unlimited Europass and travelling anywhere in the EU your heart desires.""
Question: In the event ""recommend"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""I had a conversation with the woman running this place in April 2010.""
Question: In the event ""had"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""He thinks he will deceive people in this way, so that the real McCartney will not be perceived.""
Question: In the event ""thinks"", does the participant ""He"" act with volition?
Answer: Yes
Sentence: ""There is NO such thing as a BTA.""
Question: In the event ""is"", does the participant ""thing"" act with volition?
Answer: 

A:

I recommend buying a single unlimited Europass and travelling anywhere in the EU your heart desires.

I recommend buying a single unlimited Europass and travelling anywhere in the EU your heart desires.

I recommend buying a single unlimited Europass and travelling anywhere in the EU your heart desires.

I recommend buying a single unlimited Europass and travelling anywhere in the EU your heart desires.

I recommend buying a single unlimited Europass and travelling anywhere in the EU your heart desires.

I recommend buying a single unlimited Europass and travelling anywhere in the EU your heart desires.

I recommend buying a single unlimited Europass and travelling anywhere in the EU your heart desires.

I recommend buying a single unlimited Europass and travelling anywhere in the EU your heart desires.

I recommend buying a single unlimited Europass and travelling anywhere in the EU your heart desires.

I recommend buying a single unlimited Europass and travelling anywhere in the EU your heart desires.

I recommend buying"
58,gpt_neo_1.3b,volition_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""I encourage you to do this dance , as it has tremendous positive effects .""
Question: In the event ""encourage"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""I doubt he will be extradited to Venezuela , which is the only way that question could be answered with a Yes .""
Question: In the event ""extradited"", does the participant ""he"" act with volition?
Answer: No
Sentence: ""This means that I could be away from the office for several days and miss a message entirely , because it would have expired and disappeared by the time I returned .""
Question: In the event ""miss"", does the participant ""message"" act with volition?
Answer: No
Sentence: ""I extend my hand to each of you in true friendship , and honor .""
Question: In the event ""extend"", does the participant ""hand"" act with volition?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""I encourage you to do this dance, as it has tremendous positive effects.""
Question: In the event ""encourage"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""I doubt he will be extradited to Venezuela, which is the only way that question could be answered with a Yes.""
Question: In the event ""extradited"", does the participant ""he"" act with volition?
Answer: No
Sentence: ""This means that I could be away from the office for several days and miss a message entirely, because it would have expired and disappeared by the time I returned.""
Question: In the event ""miss"", does the participant ""message"" act with volition?
Answer: No
Sentence: ""I extend my hand to each of you in true friendship, and honor.""
Question: In the event ""extend"", does the participant ""hand"" act with volition?
Answer: 

A:

I encourage you to do this dance, as it has tremendous positive effects.

This is a question about the verb ""encourage"". 

In the event ""encourage"", does the participant ""I"" act with volition?

This is a question about the verb ""act"". 

In the event ""extradited"", does the participant ""he"" act with volition?

This is a question about the verb ""extend"". 

In the event ""extend"", does the participant ""hand"" act with volition?

This is a question about the verb ""hand"". 

In the event ""extend"", does the participant ""message"" act with volition?

This is a question about the verb ""message"". 

In the event ""extend"", does the participant ""hand"
59,gpt_neo_1.3b,volition_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""We oppose the use of sacred texts and religious traditions to deny legal equity to same - gender couples .""
Question: In the event ""deny"", does the participant ""equity"" act with volition?
Answer: No
Sentence: ""The other stylists around me kept pressuring me saying he 's so wonderful , you 're going to love your hair .""
Question: In the event ""pressuring"", does the participant ""me"" act with volition?
Answer: No
Sentence: ""I had a conversation with the woman running this place in April 2010 .""
Question: In the event ""had"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: """" The impacts of global warming are affecting people now in the Arctic , "" said ACIA chair Robert Corell .""
Question: In the event ""said"", does the participant ""Corell"" act with volition?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""We oppose the use of sacred texts and religious traditions to deny legal equity to same - gender couples.""
Question: In the event ""deny"", does the participant ""equity"" act with volition?
Answer: No
Sentence: ""The other stylists around me kept pressuring me saying he's so wonderful, you're going to love your hair.""
Question: In the event ""pressuring"", does the participant ""me"" act with volition?
Answer: No
Sentence: ""I had a conversation with the woman running this place in April 2010.""
Question: In the event ""had"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: """" The impacts of global warming are affecting people now in the Arctic, "" said ACIA chair Robert Corell.""
Question: In the event ""said"", does the participant ""Corell"" act with volition?
Answer:  No
Sentence: ""The Arctic is a very important place for us, "" said ACIA chair Robert Corell.""
Question: In the event ""said"", does the participant ""Corell"" act with volition?
Answer: Yes
Sentence: ""The Arctic is a very important place for us, "" said ACIA chair Robert Corell.""
Question: In the event ""said"", does the participant ""Corell"" act with volition?
Answer: Yes
Sentence: ""The Arctic is a very important place for us, "" said ACIA chair Robert Corell.""
Question: In the event ""said"", does the participant ""Corell"" act with volition?
Answer: Yes
Sentence: ""The Arctic is a very important place for us, "" said ACIA chair Robert Corell.""
Question: In the event ""said"", does the participant ""Corell"""
60,gpt_neo_1.3b,volition_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""We were told that we could n't today because they were closing soon .""
Question: In the event ""closing"", does the participant ""they"" act with volition?
Answer: Yes
Sentence: ""We respect the fact that debate and discussion continue in many of our religious communities as to the scriptural , theological and liturgical issues involved .""
Question: In the event ""continue"", does the participant ""debate"" act with volition?
Answer: No
Sentence: ""I purchased a 2 - year old certified pre-owned BMW from this dealership .""
Question: In the event ""purchased"", does the participant ""BMW"" act with volition?
Answer: No
Sentence: ""Attached for your further handling is the draft form Deemed ISDA between ENA and Ispat Mexicana S.A. de C.V .""
Question: In the event ""Attached"", does the participant ""form"" act with volition?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""We were told that we couldn't today because they were closing soon.""
Question: In the event ""closing"", does the participant ""they"" act with volition?
Answer: Yes
Sentence: ""We respect the fact that debate and discussion continue in many of our religious communities as to the scriptural, theological and liturgical issues involved.""
Question: In the event ""continue"", does the participant ""debate"" act with volition?
Answer: No
Sentence: ""I purchased a 2 - year old certified pre-owned BMW from this dealership.""
Question: In the event ""purchased"", does the participant ""BMW"" act with volition?
Answer: No
Sentence: ""Attached for your further handling is the draft form Deemed ISDA between ENA and Ispat Mexicana S.A. de C.V.""
Question: In the event ""Attached"", does the participant ""form"" act with volition?
Answer:  No
Sentence: ""We are pleased to inform you that we have received your fax dated April 19, 2000.""
Question: In the event ""received"", does the participant ""fax"" act with volition?
Answer: Yes
Sentence: ""We are pleased to inform you that we have received your fax dated April 19, 2000.""
Question: In the event ""received"", does the participant ""fax"" act with volition?
Answer: Yes
Sentence: ""We are pleased to inform you that we have received your fax dated April 19, 2000.""
Question: In the event ""received"", does the participant ""fax"" act with volition?
Answer: Yes
Sentence: ""We are pleased to inform you that we have received your fax dated April 19, 2000.""
Question: In the event ""received"", does the"
61,gpt_neo_1.3b,volition_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""I love it for discounted beauty items and household appliances .""
Question: In the event ""love"", does the participant ""it"" act with volition?
Answer: No
Sentence: ""Debbie said , it is going to be hard on me to sale my old dodge truck .""
Question: In the event ""sale"", does the participant ""truck"" act with volition?
Answer: No
Sentence: ""Lee Huber made the same request last year and we gave her the chair ( she only wanted one , however ) .""
Question: In the event ""made"", does the participant ""Huber"" act with volition?
Answer: Yes
Sentence: ""I was like Ummmm i can see your ass cheeks ... he was like Oops did i forget my Underwear ???""
Question: In the event ""was"", does the participant ""I"" act with volition?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""I love it for discounted beauty items and household appliances.""
Question: In the event ""love"", does the participant ""it"" act with volition?
Answer: No
Sentence: ""Debbie said, it is going to be hard on me to sale my old dodge truck.""
Question: In the event ""sale"", does the participant ""truck"" act with volition?
Answer: No
Sentence: ""Lee Huber made the same request last year and we gave her the chair ( she only wanted one, however ).""
Question: In the event ""made"", does the participant ""Huber"" act with volition?
Answer: Yes
Sentence: ""I was like Ummmm i can see your ass cheeks... he was like Oops did i forget my Underwear???""
Question: In the event ""was"", does the participant ""I"" act with volition?
Answer:  No
Sentence: ""I was like Ummmm i can see your ass cheeks... he was like Oops did i forget my Underwear???""
Question: In the event ""was"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""I was like Ummmm i can see your ass cheeks... he was like Oops did i forget my Underwear???""
Question: In the event ""was"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""I was like Ummmm i can see your ass cheeks... he was like Oops did i forget my Underwear???""
Question: In the event ""was"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""I was like Ummmm i can see your ass cheeks... he was like Oops did i forget my Underwear???""
Question: In"
62,gpt_neo_1.3b,volition_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""The salesperson refused !""
Question: In the event ""refused"", does the participant ""salesperson"" act with volition?
Answer: Yes
Sentence: ""You take a boat across the river , then spend a day biking , eating at a local restaurant , buying souvenirs and doing other things that are geared towards tourists .""
Question: In the event ""buying"", does the participant ""souvenirs"" act with volition?
Answer: No
Sentence: ""Do n't get me wrong I want to go , but for 2 days -_- I mean seriously .""
Question: In the event ""mean"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""In a bulletin , the FBI noted that the surveillance might relate to a plot to disperse a chemical or biological weapon .""
Question: In the event ""noted"", does the participant ""FBI"" act with volition?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""The salesperson refused!""
Question: In the event ""refused"", does the participant ""salesperson"" act with volition?
Answer: Yes
Sentence: ""You take a boat across the river, then spend a day biking, eating at a local restaurant, buying souvenirs and doing other things that are geared towards tourists.""
Question: In the event ""buying"", does the participant ""souvenirs"" act with volition?
Answer: No
Sentence: ""Don't get me wrong I want to go, but for 2 days -_- I mean seriously.""
Question: In the event ""mean"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""In a bulletin, the FBI noted that the surveillance might relate to a plot to disperse a chemical or biological weapon.""
Question: In the event ""noted"", does the participant ""FBI"" act with volition?
Answer: 

A:

The sentence is ambiguous. 

In the event ""refused"", does the participant ""salesperson"" act with volition?

The sentence is ambiguous because the word ""refused"" is not clear. 

In the event ""refused"", does the participant ""salesperson"" act with volition?

The sentence is ambiguous because the word ""salesperson"" is not clear. 

In the event ""refused"", does the participant ""salesperson"" act with volition?

The sentence is ambiguous because the word ""salesperson"" is not clear. 

In the event ""refused"", does the participant ""salesperson"" act with volition?

The sentence is ambiguous because the word ""salesperson"" is not clear. 

In the event ""ref"
63,gpt_neo_1.3b,volition_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""I love them .""
Question: In the event ""love"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""I visited their huge Chicago lighting showroom and all I have to say is WOW !!""
Question: In the event ""visited"", does the participant ""showroom"" act with volition?
Answer: No
Sentence: """" Success comes before work "" only in the dictionary""
Question: In the event ""comes"", does the participant ""Success"" act with volition?
Answer: No
Sentence: ""( Newsweek reported that Bush commanded his cabinet , "" Let heads roll ! "" )""
Question: In the event ""reported"", does the participant ""Newsweek"" act with volition?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""I love them.""
Question: In the event ""love"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""I visited their huge Chicago lighting showroom and all I have to say is WOW!!""
Question: In the event ""visited"", does the participant ""showroom"" act with volition?
Answer: No
Sentence: """" Success comes before work "" only in the dictionary""
Question: In the event ""comes"", does the participant ""Success"" act with volition?
Answer: No
Sentence: ""( Newsweek reported that Bush commanded his cabinet, "" Let heads roll! "" )""
Question: In the event ""reported"", does the participant ""Newsweek"" act with volition?
Answer:  No
Sentence: ""I love them ""
Question: In the event ""love"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""I love them ""
Question: In the event ""love"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""I love them ""
Question: In the event ""love"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""I love them ""
Question: In the event ""love"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""I love them ""
Question: In the event ""love"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""I love them ""
Question: In the event ""love"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""I love them ""
Question: In the event ""love"", does the participant """
64,gpt_neo_1.3b,volition_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""I found them and purchased both from a gallery in London , William Weston .""
Question: In the event ""purchased"", does the participant ""both"" act with volition?
Answer: No
Sentence: ""I have a 9 month old German Shepherd that I raised from a puppy .""
Question: In the event ""have"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""there 's these little like bait worms at jack s . petshoppe .""
Question: In the event ""'s"", does the participant ""worms"" act with volition?
Answer: No
Sentence: """" My first thought was to push it away , "" he said .""
Question: In the event ""push"", does the participant ""it"" act with volition?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""I found them and purchased both from a gallery in London, William Weston.""
Question: In the event ""purchased"", does the participant ""both"" act with volition?
Answer: No
Sentence: ""I have a 9 month old German Shepherd that I raised from a puppy.""
Question: In the event ""have"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""there's these little like bait worms at jack s. petshoppe.""
Question: In the event ""'s"", does the participant ""worms"" act with volition?
Answer: No
Sentence: """" My first thought was to push it away, "" he said.""
Question: In the event ""push"", does the participant ""it"" act with volition?
Answer:  No
Sentence: ""I was going to say that I was going to say that I was going to say that I was going to say that I was going to say that I was going to say that I was going to say that I was going to say that I was going to say that I was going to say that I was going to say that I was going to say that I was going to say that I was going to say that I was going to say that I was going to say that I was going to say that I was going to say that I was going to say that I was going to say that I was going to say that I was going to say that I was going to say that I was going to say that I was going to say that I was going to say that I was going to say that I was going to say that I was going to say that I was going to say that I was going to say that I was going to say that I was going to say that I was going to say that I was"
65,gpt_neo_1.3b,volition_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""'' President Musharraf promised to help us and cooperate with us on curbing terrorist activity by the Taliban , '' says Karzai .""
Question: In the event ""promised"", does the participant ""Musharraf"" act with volition?
Answer: Yes
Sentence: ""That indicates that they thrive in different water chemistries .""
Question: In the event ""indicates"", does the participant ""That"" act with volition?
Answer: No
Sentence: ""The poor quality starts at the receptionist desk , where the staff is very impatient and lack the efficiency I once loved about the office .""
Question: In the event ""lack"", does the participant ""efficiency"" act with volition?
Answer: No
Sentence: ""They have unbeatable price in town and deliver on time .""
Question: In the event ""have"", does the participant ""price"" act with volition?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""'' President Musharraf promised to help us and cooperate with us on curbing terrorist activity by the Taliban, '' says Karzai.""
Question: In the event ""promised"", does the participant ""Musharraf"" act with volition?
Answer: Yes
Sentence: ""That indicates that they thrive in different water chemistries.""
Question: In the event ""indicates"", does the participant ""That"" act with volition?
Answer: No
Sentence: ""The poor quality starts at the receptionist desk, where the staff is very impatient and lack the efficiency I once loved about the office.""
Question: In the event ""lack"", does the participant ""efficiency"" act with volition?
Answer: No
Sentence: ""They have unbeatable price in town and deliver on time.""
Question: In the event ""have"", does the participant ""price"" act with volition?
Answer:  No
Sentence: ""The people are very happy with the service.""
Question: In the event ""happy"", does the participant ""service"" act with volition?
Answer: Yes
Sentence: ""The people are very happy with the service.""
Question: In the event ""happy"", does the participant ""service"" act with volition?
Answer: No
Sentence: ""The people are very happy with the service.""
Question: In the event ""happy"", does the participant ""service"" act with volition?
Answer: Yes
Sentence: ""The people are very happy with the service.""
Question: In the event ""happy"", does the participant ""service"" act with volition?
Answer: Yes
Sentence: ""The people are very happy with the service.""
Question: In the event ""happy"", does the participant ""service"" act with volition?
Answer:"
66,gpt_neo_1.3b,volition_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""These animals have the misfortune to produce a substance that is useful in the manufacture of perfume .""
Question: In the event ""have"", does the participant ""animals"" act with volition?
Answer: No
Sentence: ""He refused to believe them and ordered the military to win the war within two to three years ( before the next election in 1968 ) .""
Question: In the event ""believe"", does the participant ""them"" act with volition?
Answer: No
Sentence: ""The salesperson refused !""
Question: In the event ""refused"", does the participant ""salesperson"" act with volition?
Answer: Yes
Sentence: ""China wanted an overland route through its own territory , which would give it ultimate control if hostilities broke out .""
Question: In the event ""wanted"", does the participant ""route"" act with volition?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""These animals have the misfortune to produce a substance that is useful in the manufacture of perfume.""
Question: In the event ""have"", does the participant ""animals"" act with volition?
Answer: No
Sentence: ""He refused to believe them and ordered the military to win the war within two to three years ( before the next election in 1968 ).""
Question: In the event ""believe"", does the participant ""them"" act with volition?
Answer: No
Sentence: ""The salesperson refused!""
Question: In the event ""refused"", does the participant ""salesperson"" act with volition?
Answer: Yes
Sentence: ""China wanted an overland route through its own territory, which would give it ultimate control if hostilities broke out.""
Question: In the event ""wanted"", does the participant ""route"" act with volition?
Answer:  No
Sentence: ""The Chinese government was not interested in the project.""
Question: In the event ""not interested"", does the participant ""government"" act with volition?
Answer: Yes
Sentence: ""The Chinese government was not interested in the project.""
Question: In the event ""not interested"", does the participant ""government"" act with volition?
Answer: Yes
Sentence: ""The Chinese government was not interested in the project.""
Question: In the event ""not interested"", does the participant ""government"" act with volition?
Answer: Yes
Sentence: ""The Chinese government was not interested in the project.""
Question: In the event ""not interested"", does the participant ""government"" act with volition?
Answer: Yes
Sentence: ""The Chinese government was not interested in the project.""
Question: In the event ""not interested"", does the participant ""government"" act with"
67,gpt_neo_1.3b,volition_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""I thought it would pass until he started to vomit blood and would nt drink any water .""
Question: In the event ""started"", does the participant ""he"" act with volition?
Answer: No
Sentence: ""I spoke with Gerald and he said there are a bunch of folks hanging around Dad 's place .""
Question: In the event ""spoke"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""I believe the message you forwarded to me belongs to the Mark Taylor at EI ( based in London ) .""
Question: In the event ""forwarded"", does the participant ""you"" act with volition?
Answer: Yes
Sentence: ""We love T 's Cafe !""
Question: In the event ""love"", does the participant ""We"" act with volition?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""I thought it would pass until he started to vomit blood and would nt drink any water.""
Question: In the event ""started"", does the participant ""he"" act with volition?
Answer: No
Sentence: ""I spoke with Gerald and he said there are a bunch of folks hanging around Dad's place.""
Question: In the event ""spoke"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""I believe the message you forwarded to me belongs to the Mark Taylor at EI ( based in London ).""
Question: In the event ""forwarded"", does the participant ""you"" act with volition?
Answer: Yes
Sentence: ""We love T's Cafe!""
Question: In the event ""love"", does the participant ""We"" act with volition?
Answer: 

A:

The question is a bit ambiguous. 

In the event ""started"", does the participant ""he"" act with volition?

The question is asking about the action of the participant ""he"" in the event ""started"". 

In the event ""spoke"", does the participant ""I"" act with volition?

The question is asking about the action of the participant ""I"" in the event ""spoke"". 

In the event ""love"", does the participant ""We"" act with volition?

The question is asking about the action of the participant ""We"" in the event ""love"". 

In the event ""forwarded"", does the participant ""you"" act with volition?

The question is asking about the action of the participant ""you"" in the event ""forwarded"". 

In the event ""love"", does the participant ""We"" act with volition?
"
