,model,exp_type,prompt,pred,true,response
25,gpt_neo_2.7b,change_of_state_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""By the late 1990s , Iraq had no nuclear or biological weapons program , and had destroyed its chemical weapons stockpiles .""
In the event ""had"", does the state of the participant ""program"" change?
Yes
Sentence: ""My vet told me when a dog is vomiting a lot , it could be a sign of obstruction .""
In the event ""told"", does the state of the participant ""vet"" change?
No
Sentence: ""I have a question about McDonald 's Monopoly !""
In the event ""have"", does the state of the participant ""question"" change?",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""By the late 1990s, Iraq had no nuclear or biological weapons program, and had destroyed its chemical weapons stockpiles.""
In the event ""had"", does the state of the participant ""program"" change?
Yes
Sentence: ""My vet told me when a dog is vomiting a lot, it could be a sign of obstruction.""
In the event ""told"", does the state of the participant ""vet"" change?
No
Sentence: ""I have a question about McDonald's Monopoly!""
In the event ""have"", does the state of the participant ""question"" change?
Yes
Sentence: ""I have a question about McDonald's Monopoly!""
In the event ""have"", does the state of the participant ""question"" change?
No
Sentence: ""I have a question about McDonald's Monopoly!""
In the event ""have"", does the state of the participant ""question"" change?
Yes
Sentence: ""I have a question about McDonald's Monopoly!""
In the event ""have"", does the state of the participant ""question"" change?
No
Sentence: ""I have a question about McDonald's Monopoly!""
In the event ""have"", does the state of the participant ""question"" change?
Yes
Sentence: ""I have a question about"
26,gpt_neo_2.7b,change_of_state_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""They seem to be just that : rumors .""
In the event ""seem"", does the state of the participant ""They"" change?
No
Sentence: """" Should the Arctic Ocean become ice - free in summer , it is likely that polar bears and some seal species would be driven toward extinction , "" the report concluded .""
In the event ""driven"", does the state of the participant ""bears"" change?
Yes
Sentence: ""Like William Shakspere RAPHAEL ( the painter ) died on his April birthday Laura & Bridget 's day :""
In the event ""died"", does the state of the participant ""RAPHAEL"" change?",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""They seem to be just that : rumors.""
In the event ""seem"", does the state of the participant ""They"" change?
No
Sentence: """" Should the Arctic Ocean become ice - free in summer, it is likely that polar bears and some seal species would be driven toward extinction, "" the report concluded.""
In the event ""driven"", does the state of the participant ""bears"" change?
Yes
Sentence: ""Like William Shakspere RAPHAEL ( the painter ) died on his April birthday Laura & Bridget's day :""
In the event ""died"", does the state of the participant ""RAPHAEL"" change?
Yes
Sentence: ""The first time I saw you, I thought you were a man :""
In the event ""thought"", does the state of the participant ""I"" change?
Yes
Sentence: ""I am a man, but I am not a man :""
In the event ""I"", does the state of the participant ""I"" change?
Yes
Sentence: ""I am a man, but I am not a man :""
In the event ""I"", does the state of the participant ""I"" change?
Yes
Sentence: ""I am a man, but I am not a man :""
In the event ""I"", does"
27,gpt_neo_2.7b,change_of_state_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""We came at around 730 and they close at 8 and wanted to try the specials but they were out for the day so I would say go way before they close .""
In the event ""close"", does the state of the participant ""they"" change?
No
Sentence: ""The mysterious RAPHAEL Holinshed was named for the mysterious Neoplatonic Italian painter RAPHAEL Sanzio who painted _ St. George Fighting the Dragon _ ( 1504 - 06 )""
In the event ""painted"", does the state of the participant ""George"" change?
Yes
Sentence: ""You all remember the Iraqi Minister of Information , Mr. Mouhamad Said al - Sahaf and his press conferences when the US forces were already inside Baghdad .""
In the event ""remember"", does the state of the participant ""Minister"" change?",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""We came at around 730 and they close at 8 and wanted to try the specials but they were out for the day so I would say go way before they close.""
In the event ""close"", does the state of the participant ""they"" change?
No
Sentence: ""The mysterious RAPHAEL Holinshed was named for the mysterious Neoplatonic Italian painter RAPHAEL Sanzio who painted _ St. George Fighting the Dragon _ ( 1504 - 06 )""
In the event ""painted"", does the state of the participant ""George"" change?
Yes
Sentence: ""You all remember the Iraqi Minister of Information, Mr. Mouhamad Said al - Sahaf and his press conferences when the US forces were already inside Baghdad.""
In the event ""remember"", does the state of the participant ""Minister"" change?
Yes
Sentence: ""The US forces were already inside Baghdad and the Iraqi Minister of Information, Mr. Mouhamad Said al - Sahaf was already in Baghdad.""
In the event ""already"", does the state of the participant ""Mouhamad"" change?
Yes
Sentence: ""The US forces were already inside Baghdad and the Iraqi Minister of Information, Mr. Mouhamad Said al - Sahaf was already in Baghdad.""
In the event ""already"", does the state of the"
28,gpt_neo_2.7b,change_of_state_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""They seem to be just that : rumors .""
In the event ""seem"", does the state of the participant ""They"" change?
No
Sentence: ""The United States was to cut its level by 7 per cent .""
In the event ""cut"", does the state of the participant ""level"" change?
Yes
Sentence: ""The call was cancelled .""
In the event ""cancelled"", does the state of the participant ""call"" change?",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""They seem to be just that : rumors.""
In the event ""seem"", does the state of the participant ""They"" change?
No
Sentence: ""The United States was to cut its level by 7 per cent.""
In the event ""cut"", does the state of the participant ""level"" change?
Yes
Sentence: ""The call was cancelled.""
In the event ""cancelled"", does the state of the participant ""call"" change?
Yes
Sentence: ""The call was cancelled.""
In the event ""cancelled"", does the state of the participant ""call"" change?
Yes
Sentence: ""The call was cancelled.""
In the event ""cancelled"", does the state of the participant ""call"" change?
Yes
Sentence: ""The call was cancelled.""
In the event ""cancelled"", does the state of the participant ""call"" change?
Yes
Sentence: ""The call was cancelled.""
In the event ""cancelled"", does the state of the participant ""call"" change?
Yes
Sentence: ""The call was cancelled.""
In the event ""cancelled"", does the state of the participant ""call"" change?
Yes
Sentence: ""The call was cancelled.""
In the event ""cancelled"", does the state of the"
29,gpt_neo_2.7b,change_of_state_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""The decor left a lot to be desired and the posters telling me all the reasons 99 was great just served as an ironic contrast against the reality .""
In the event ""left"", does the state of the participant ""lot"" change?
No
Sentence: ""Dunn believes the resulting overcharges for electricity exceeded $ 30 billion .""
In the event ""exceeded"", does the state of the participant ""$"" change?
No
Sentence: ""I detect the hissing lisp of the lying serpent in this article .""
In the event ""detect"", does the state of the participant ""lisp"" change?",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""The decor left a lot to be desired and the posters telling me all the reasons 99 was great just served as an ironic contrast against the reality.""
In the event ""left"", does the state of the participant ""lot"" change?
No
Sentence: ""Dunn believes the resulting overcharges for electricity exceeded $ 30 billion.""
In the event ""exceeded"", does the state of the participant ""$"" change?
No
Sentence: ""I detect the hissing lisp of the lying serpent in this article.""
In the event ""detect"", does the state of the participant ""lisp"" change?
No
Sentence: ""The only thing that can be said about the new movie is that it is a lot of fun.""
In the event ""is"", does the state of the participant ""fun"" change?
No
Sentence: ""The only thing that can be said about the new movie is that it is a lot of fun.""
In the event ""is"", does the state of the participant ""fun"" change?
No
Sentence: ""The only thing that can be said about the new movie is that it is a lot of fun.""
In the event ""is"", does the state of the participant ""fun"" change?
No
Sentence: ""The only thing that can be said about the new movie is that"
30,gpt_neo_2.7b,change_of_state_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""The store manager , Jim Smith , made an excellent tire recommendation for my newly acquired Lexus .""
In the event ""made"", does the state of the participant ""recommendation"" change?
No
Sentence: ""Tamils feel that the proposed defense agreement between India and Sri Lanka would encourage Sinhala rulers to prepare for another war abandoning the current peace process""
In the event ""abandoning"", does the state of the participant ""process"" change?
Yes
Sentence: ""Last week , Federal District Judge Lynn Hughes in Huston , Texas , threw out Wilson 's two - decades old conviction .""
In the event ""threw"", does the state of the participant ""Hughes"" change?",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""The store manager, Jim Smith, made an excellent tire recommendation for my newly acquired Lexus.""
In the event ""made"", does the state of the participant ""recommendation"" change?
No
Sentence: ""Tamils feel that the proposed defense agreement between India and Sri Lanka would encourage Sinhala rulers to prepare for another war abandoning the current peace process""
In the event ""abandoning"", does the state of the participant ""process"" change?
Yes
Sentence: ""Last week, Federal District Judge Lynn Hughes in Huston, Texas, threw out Wilson's two - decades old conviction.""
In the event ""threw"", does the state of the participant ""Hughes"" change?
Yes
Sentence: ""The first time I saw the movie, I thought it was a great movie.""
In the event ""thought"", does the state of the participant ""movie"" change?
Yes
Sentence: ""The first time I saw the movie, I thought it was a great movie.""
In the event ""thought"", does the state of the participant ""movie"" change?
Yes
Sentence: ""The first time I saw the movie, I thought it was a great movie.""
In the event ""thought"", does the state of the participant ""movie"" change?
Yes
Sentence: ""The first time I saw the"
31,gpt_neo_2.7b,change_of_state_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""The German Expressionist movement was destroyed as a result .""
In the event ""destroyed"", does the state of the participant ""movement"" change?
Yes
Sentence: ""It boggles the mind that ANYONE can take at face value Bush 's claims to be a christian , yet many seem to do just that .""
In the event ""boggles"", does the state of the participant ""mind"" change?
Yes
Sentence: ""The decor left a lot to be desired and the posters telling me all the reasons 99 was great just served as an ironic contrast against the reality .""
In the event ""left"", does the state of the participant ""lot"" change?",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""The German Expressionist movement was destroyed as a result.""
In the event ""destroyed"", does the state of the participant ""movement"" change?
Yes
Sentence: ""It boggles the mind that ANYONE can take at face value Bush's claims to be a christian, yet many seem to do just that.""
In the event ""boggles"", does the state of the participant ""mind"" change?
Yes
Sentence: ""The decor left a lot to be desired and the posters telling me all the reasons 99 was great just served as an ironic contrast against the reality.""
In the event ""left"", does the state of the participant ""lot"" change?
Yes
Sentence: ""I'm not a fan of the new movie, but I'm not going to say anything bad about it.""
In the event ""not"", does the state of the participant ""fan"" change?
Yes
Sentence: ""I'm not a fan of the new movie, but I'm not going to say anything bad about it.""
In the event ""not"", does the state of the participant ""fan"" change?
Yes
Sentence: ""I'm not a fan of the new movie, but I'm not going to say anything bad about it.""
In the event ""not"", does the state of the participant ""fan"" change?
"
32,gpt_neo_2.7b,change_of_state_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""I tamed them in 4 days .""
In the event ""tamed"", does the state of the participant ""them"" change?
Yes
Sentence: ""I saw this place and it looked like the HOLY GRAIL .""
In the event ""saw"", does the state of the participant ""I"" change?
Yes
Sentence: ""This defeats the purpose of using a Tradename .""
In the event ""defeats"", does the state of the participant ""purpose"" change?",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""I tamed them in 4 days.""
In the event ""tamed"", does the state of the participant ""them"" change?
Yes
Sentence: ""I saw this place and it looked like the HOLY GRAIL.""
In the event ""saw"", does the state of the participant ""I"" change?
Yes
Sentence: ""This defeats the purpose of using a Tradename.""
In the event ""defeats"", does the state of the participant ""purpose"" change?
Yes
Sentence: ""I am not a fan of the new Tradename.""
In the event ""fan"", does the state of the participant ""I"" change?
Yes
Sentence: ""I am not a fan of the new Tradename.""
In the event ""fan"", does the state of the participant ""I"" change?
Yes
Sentence: ""I am not a fan of the new Tradename.""
In the event ""fan"", does the state of the participant ""I"" change?
Yes
Sentence: ""I am not a fan of the new Tradename.""
In the event ""fan"", does the state of the participant ""I"" change?
Yes
Sentence: ""I am not a fan of the new Tradename.""
In the event ""fan"", does the state of the participant ""I"" change?"
33,gpt_neo_2.7b,change_of_state_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""The Rock revolution happened in the Sixties ( 6 , number of the Beast ) .""
In the event ""happened"", does the state of the participant ""revolution"" change?
Yes
Sentence: ""Everything was done on a timely manner and things were cleaned and picked up every day when the crew was done .""
In the event ""done"", does the state of the participant ""Everything"" change?
Yes
Sentence: ""The intruders slit the screen of the window .""
In the event ""slit"", does the state of the participant ""intruders"" change?",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""The Rock revolution happened in the Sixties ( 6, number of the Beast ).""
In the event ""happened"", does the state of the participant ""revolution"" change?
Yes
Sentence: ""Everything was done on a timely manner and things were cleaned and picked up every day when the crew was done.""
In the event ""done"", does the state of the participant ""Everything"" change?
Yes
Sentence: ""The intruders slit the screen of the window.""
In the event ""slit"", does the state of the participant ""intruders"" change?
Yes
Sentence: ""The intruders slit the screen of the window.""
In the event ""slit"", does the state of the participant ""intruders"" change?
Yes
Sentence: ""The intruders slit the screen of the window.""
In the event ""slit"", does the state of the participant ""intruders"" change?
Yes
Sentence: ""The intruders slit the screen of the window.""
In the event ""slit"", does the state of the participant ""intruders"" change?
Yes
Sentence: ""The intruders slit the screen of the window.""
In the event ""slit"", does the state of the participant ""intruders"" change?
Yes
Sentence: ""The intruders"
34,gpt_neo_2.7b,change_of_state_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""Plus , I work with Janet a lot so she may get some comfort from that , instead of having a lawyer she has n't dealt with initial it .""
In the event ""dealt"", does the state of the participant ""she"" change?
No
Sentence: ""The good news is that all of this is temporary , because the evolution of international law has always adapted itself to reality .""
In the event ""adapted"", does the state of the participant ""evolution"" change?
Yes
Sentence: ""they use them to look prickly .. would you try to eat a cactus [ if u had no knife ] i know i would nt .""
In the event ""eat"", does the state of the participant ""cactus"" change?",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""Plus, I work with Janet a lot so she may get some comfort from that, instead of having a lawyer she hasn't dealt with initial it.""
In the event ""dealt"", does the state of the participant ""she"" change?
No
Sentence: ""The good news is that all of this is temporary, because the evolution of international law has always adapted itself to reality.""
In the event ""adapted"", does the state of the participant ""evolution"" change?
Yes
Sentence: ""they use them to look prickly.. would you try to eat a cactus [ if u had no knife ] i know i would nt.""
In the event ""eat"", does the state of the participant ""cactus"" change?
No
Sentence: ""I am not a fan of the idea of a single-payer health care system, but I am a fan of the idea of a single-payer health care system.""
In the event ""fan"", does the state of the participant ""single-payer"" change?
Yes
Sentence: ""I am not a fan of the idea of a single-payer health care system, but I am a fan of the idea of a single-payer health care system.""
In the event ""fan"", does the state of the participant ""single-payer"" change?
Yes
Sentence"
35,gpt_neo_2.7b,change_of_state_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""they fixed my garage doors in literally less than an hour .""
In the event ""fixed"", does the state of the participant ""doors"" change?
Yes
Sentence: ""They kept the name Oracle and created the RDBMS engine .""
In the event ""created"", does the state of the participant ""engine"" change?
Yes
Sentence: ""Dr. Mann killed our pet""
In the event ""killed"", does the state of the participant ""pet"" change?",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""they fixed my garage doors in literally less than an hour.""
In the event ""fixed"", does the state of the participant ""doors"" change?
Yes
Sentence: ""They kept the name Oracle and created the RDBMS engine.""
In the event ""created"", does the state of the participant ""engine"" change?
Yes
Sentence: ""Dr. Mann killed our pet""
In the event ""killed"", does the state of the participant ""pet"" change?
Yes
Sentence: ""I'm going to the store to buy a new car""
In the event ""going"", does the state of the participant ""store"" change?
Yes
Sentence: ""I'm going to the store to buy a new car""
In the event ""going"", does the state of the participant ""store"" change?
Yes
Sentence: ""I'm going to the store to buy a new car""
In the event ""going"", does the state of the participant ""store"" change?
Yes
Sentence: ""I'm going to the store to buy a new car""
In the event ""going"", does the state of the participant ""store"" change?
Yes
Sentence: ""I'm going to the store to buy a new car""
In the event ""going"", does the state of the participant ""store"" change"
36,gpt_neo_2.7b,change_of_state_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""Yazid Sufaat provided Moussaoui with a letter indicating that he was a marketing representative for Infocus Technologies and allegedly provided him $ 35,000 .""
In the event ""provided"", does the state of the participant ""$"" change?
No
Sentence: ""The pictures are broadcast at a rate of about 60 Hz , which is how fast they need to move for us to see them as a moving , flawless picture .""
In the event ""broadcast"", does the state of the participant ""pictures"" change?
Yes
Sentence: ""Attached is a draft of the talking points for the Commission 's hearings .""
In the event ""Attached"", does the state of the participant ""draft"" change?",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""Yazid Sufaat provided Moussaoui with a letter indicating that he was a marketing representative for Infocus Technologies and allegedly provided him $ 35,000.""
In the event ""provided"", does the state of the participant ""$"" change?
No
Sentence: ""The pictures are broadcast at a rate of about 60 Hz, which is how fast they need to move for us to see them as a moving, flawless picture.""
In the event ""broadcast"", does the state of the participant ""pictures"" change?
Yes
Sentence: ""Attached is a draft of the talking points for the Commission's hearings.""
In the event ""Attached"", does the state of the participant ""draft"" change?
Yes
Sentence: ""The Commission's hearings will be held on Tuesday, May 15, at 10 a. m.""
In the event ""Hearings"", does the state of the participant ""Tuesday"" change?
Yes
Sentence: ""The Commission's hearings will be held on Tuesday, May 15, at 10 a. m.""
In the event ""Hearings"", does the state of the participant ""Tuesday"" change?
Yes
Sentence: ""The Commission's hearings will be held on Tuesday, May 15, at 10 a. m.""
In the event ""Hearings"", does the"
37,gpt_neo_2.7b,change_of_state_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""The intruders slit the screen of the window .""
In the event ""slit"", does the state of the participant ""screen"" change?
Yes
Sentence: ""My car broke down and roadside towed my vehicle to Sussman Kia .""
In the event ""broke"", does the state of the participant ""car"" change?
Yes
Sentence: ""Prices for electricity jumped from an average of $ 249 a megawatt to $ 700 a megawatt within three days , ISO records show .""
In the event ""jumped"", does the state of the participant ""Prices"" change?",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""The intruders slit the screen of the window.""
In the event ""slit"", does the state of the participant ""screen"" change?
Yes
Sentence: ""My car broke down and roadside towed my vehicle to Sussman Kia.""
In the event ""broke"", does the state of the participant ""car"" change?
Yes
Sentence: ""Prices for electricity jumped from an average of $ 249 a megawatt to $ 700 a megawatt within three days, ISO records show.""
In the event ""jumped"", does the state of the participant ""Prices"" change?
Yes
Sentence: ""The price of a barrel of oil jumped from $ 50 a barrel to $ 100 a barrel within three days, ISO records show.""
In the event ""jumped"", does the state of the participant ""oil"" change?
Yes
Sentence: ""The price of a barrel of oil jumped from $ 50 a barrel to $ 100 a barrel within three days, ISO records show.""
In the event ""jumped"", does the state of the participant ""oil"" change?
Yes
Sentence: ""The price of a barrel of oil jumped from $ 50 a barrel to $ 100 a barrel within three days, ISO records show.""
In the event ""jumped"", does the state of the participant ""oil"" change?"
38,gpt_neo_2.7b,change_of_state_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""Attached is my draft of a request for rehearing .""
In the event ""Attached"", does the state of the participant ""draft"" change?
No
Sentence: ""Phenology studies an organism 's development and life cycle -- the pulse of life .""
In the event ""studies"", does the state of the participant ""Phenology"" change?
Yes
Sentence: ""They wanted to brainwash them and control them . ''""
In the event ""brainwash"", does the state of the participant ""them"" change?",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""Attached is my draft of a request for rehearing.""
In the event ""Attached"", does the state of the participant ""draft"" change?
No
Sentence: ""Phenology studies an organism's development and life cycle -- the pulse of life.""
In the event ""studies"", does the state of the participant ""Phenology"" change?
Yes
Sentence: ""They wanted to brainwash them and control them. ''""
In the event ""brainwash"", does the state of the participant ""them"" change?
Yes
Sentence: ""The first time I saw her, I was in love with her. ''""
In the event ""first"", does the state of the participant ""I"" change?
Yes
Sentence: ""I was in love with her. ''""
In the event ""I"", does the state of the participant ""I"" change?
Yes
Sentence: ""I was in love with her. ''""
In the event ""I"", does the state of the participant ""I"" change?
Yes
Sentence: ""I was in love with her. ''""
In the event ""I"", does the state of the participant ""I"" change?
Yes
Sentence: ""I was in love with her. ''""
In the event ""I"", does the state"
39,gpt_neo_2.7b,change_of_state_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""Is there any other way to communicate or do your friends only understand text .""
In the event ""understand"", does the state of the participant ""text"" change?
No
Sentence: ""Orders for the deal to go ahead were given by the US Department of Defense .""
In the event ""given"", does the state of the participant ""Orders"" change?
No
Sentence: ""Liquidweb.com Rocks !!!""
In the event ""Rocks"", does the state of the participant ""Liquidweb.com"" change?",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""Is there any other way to communicate or do your friends only understand text.""
In the event ""understand"", does the state of the participant ""text"" change?
No
Sentence: ""Orders for the deal to go ahead were given by the US Department of Defense.""
In the event ""given"", does the state of the participant ""Orders"" change?
No
Sentence: ""Liquidweb.com Rocks!!!""
In the event ""Rocks"", does the state of the participant ""Liquidweb.com"" change?
No
Sentence: ""I'm going to go to the store and get some milk.""
In the event ""go"", does the state of the participant ""I'm going to go to the store"" change?
No
Sentence: ""I'm going to go to the store and get some milk.""
In the event ""go"", does the state of the participant ""I'm going to go to the store"" change?
No
Sentence: ""I'm going to go to the store and get some milk.""
In the event ""go"", does the state of the participant ""I'm going to go to the store"" change?
No
Sentence: ""I'm going to go to the store and get some milk.""
In the event ""go"", does the state of the participant ""I'm"
40,gpt_neo_2.7b,change_of_state_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""I have a 9 month old German Shepherd that I raised from a puppy .""
In the event ""raised"", does the state of the participant ""Shepherd"" change?
Yes
Sentence: ""Dr. Mann killed our pet""
In the event ""killed"", does the state of the participant ""pet"" change?
Yes
Sentence: ""One thought is to have just the agenda as a couple topics and then lead in with the first two questions as I 've listed .""
In the event ""is"", does the state of the participant ""thought"" change?",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""I have a 9 month old German Shepherd that I raised from a puppy.""
In the event ""raised"", does the state of the participant ""Shepherd"" change?
Yes
Sentence: ""Dr. Mann killed our pet""
In the event ""killed"", does the state of the participant ""pet"" change?
Yes
Sentence: ""One thought is to have just the agenda as a couple topics and then lead in with the first two questions as I've listed.""
In the event ""is"", does the state of the participant ""thought"" change?
Yes
Sentence: ""I have a 9 month old German Shepherd that I raised from a puppy.""
In the event ""raised"", does the state of the participant ""Shepherd"" change?
Yes
Sentence: ""Dr. Mann killed our pet""
In the event ""killed"", does the state of the participant ""pet"" change?
Yes
Sentence: ""One thought is to have just the agenda as a couple topics and then lead in with the first two questions as I've listed.""
In the event ""is"", does the state of the participant ""thought"" change?
Yes
Sentence: ""I have a 9 month old German Shepherd that I raised from a puppy.""
In the event ""raised"", does the state of the participant ""Shepherd"" change?"
41,gpt_neo_2.7b,change_of_state_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""Attached are the draft Schedule to the ISDA Master Agreement , together with Paragraph 13 to the ISDA Credit Support Annex .""
In the event ""Attached"", does the state of the participant ""Schedule"" change?
No
Sentence: ""Another great business bites the dust !""
In the event ""bites"", does the state of the participant ""business"" change?
Yes
Sentence: ""My family and I thank you !!!!!!!!!!""
In the event ""thank"", does the state of the participant ""you"" change?",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""Attached are the draft Schedule to the ISDA Master Agreement, together with Paragraph 13 to the ISDA Credit Support Annex.""
In the event ""Attached"", does the state of the participant ""Schedule"" change?
No
Sentence: ""Another great business bites the dust!""
In the event ""bites"", does the state of the participant ""business"" change?
Yes
Sentence: ""My family and I thank you!!!!!!!!!!""
In the event ""thank"", does the state of the participant ""you"" change?
Yes
Sentence: ""I am so happy to be here!""
In the event ""happy"", does the state of the participant ""you"" change?
Yes
Sentence: ""I am so happy to be here!""
In the event ""happy"", does the state of the participant ""I"" change?
Yes
Sentence: ""I am so happy to be here!""
In the event ""happy"", does the state of the participant ""I"" change?
Yes
Sentence: ""I am so happy to be here!""
In the event ""happy"", does the state of the participant ""I"" change?
Yes
Sentence: ""I am so happy to be here!""
In the event ""happy"", does the state of the participant ""I"" change"
42,gpt_neo_2.7b,change_of_state_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""I left you a voice mail on Friday .""
In the event ""left"", does the state of the participant ""mail"" change?
Yes
Sentence: ""2005 sees you expanding your intuitive and psychic skills even more , Aquarius .""
In the event ""expanding"", does the state of the participant ""skills"" change?
Yes
Sentence: ""Most experts believe China intends to develop a small space station of its own over the next several years .""
In the event ""develop"", does the state of the participant ""station"" change?",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""I left you a voice mail on Friday.""
In the event ""left"", does the state of the participant ""mail"" change?
Yes
Sentence: ""2005 sees you expanding your intuitive and psychic skills even more, Aquarius.""
In the event ""expanding"", does the state of the participant ""skills"" change?
Yes
Sentence: ""Most experts believe China intends to develop a small space station of its own over the next several years.""
In the event ""develop"", does the state of the participant ""station"" change?
Yes
Sentence: ""The first time I saw you, I was in a state of shock.""
In the event ""state"", does the state of the participant ""shock"" change?
Yes
Sentence: ""I'm not sure if I'm going to be able to make it to the meeting.""
In the event ""make"", does the state of the participant ""meeting"" change?
Yes
Sentence: ""I'm not sure if I'm going to be able to make it to the meeting.""
In the event ""make"", does the state of the participant ""meeting"" change?
Yes
Sentence: ""I'm not sure if I'm going to be able to make it to the meeting.""
In the event ""make"", does the state of the participant ""meeting"""
43,gpt_neo_2.7b,change_of_state_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""From my first encounter at check in to my regrettable check out I found the staff and facility to exceed my expectation .""
In the event ""found"", does the state of the participant ""staff"" change?
No
Sentence: ""Dr. Obina told me that his office closed at noon and that I should call him on Monday .""
In the event ""closed"", does the state of the participant ""office"" change?
Yes
Sentence: ""The mysterious RAPHAEL Holinshed was named for the mysterious Neoplatonic Italian painter RAPHAEL Sanzio who painted _ St. George Fighting the Dragon _ ( 1504 - 06 )""
In the event ""painted"", does the state of the participant ""George"" change?",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""From my first encounter at check in to my regrettable check out I found the staff and facility to exceed my expectation.""
In the event ""found"", does the state of the participant ""staff"" change?
No
Sentence: ""Dr. Obina told me that his office closed at noon and that I should call him on Monday.""
In the event ""closed"", does the state of the participant ""office"" change?
Yes
Sentence: ""The mysterious RAPHAEL Holinshed was named for the mysterious Neoplatonic Italian painter RAPHAEL Sanzio who painted _ St. George Fighting the Dragon _ ( 1504 - 06 )""
In the event ""painted"", does the state of the participant ""George"" change?
Yes
Sentence: ""The mysterious RAPHAEL Holinshed was named for the mysterious Neoplatonic Italian painter RAPHAEL Sanzio who painted _ St. George Fighting the Dragon _ ( 1504 - 06 )""
In the event ""painted"", does the state of the participant ""dragon"" change?
Yes
Sentence: ""The mysterious RAPHAEL Holinshed was named for the mysterious Neoplatonic Italian painter RAPHAEL Sanzio who painted _ St. George Fighting the Dragon _ ( 1504 - 06 )""
In the event ""painted"", does the state of the participant"
44,gpt_neo_2.7b,change_of_state_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""Attached is the revised draft paper that reflects our conference call with Bob Fagan earlier this week .""
In the event ""Attached"", does the state of the participant ""paper"" change?
No
Sentence: ""Yazid Sufaat provided Moussaoui with a letter indicating that he was a marketing representative for Infocus Technologies and allegedly provided him $ 35,000 .""
In the event ""provided"", does the state of the participant ""$"" change?
No
Sentence: ""A state Senate committee is set today to start serving 16 subpoenas on electricity producers and officials who manage California 's energy grid to determine whether they acted in concert to manipulate energy prices .""
In the event ""manipulate"", does the state of the participant ""prices"" change?",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""Attached is the revised draft paper that reflects our conference call with Bob Fagan earlier this week.""
In the event ""Attached"", does the state of the participant ""paper"" change?
No
Sentence: ""Yazid Sufaat provided Moussaoui with a letter indicating that he was a marketing representative for Infocus Technologies and allegedly provided him $ 35,000.""
In the event ""provided"", does the state of the participant ""$"" change?
No
Sentence: ""A state Senate committee is set today to start serving 16 subpoenas on electricity producers and officials who manage California's energy grid to determine whether they acted in concert to manipulate energy prices.""
In the event ""manipulate"", does the state of the participant ""prices"" change?
No
Sentence: ""The U.S. Department of Justice has filed a lawsuit against the state of California and the California Public Utilities Commission to force the state to comply with a federal subpoena for documents related to the energy crisis.""
In the event ""filed"", does the state of the participant ""subpoena"" change?
No
Sentence: ""The U.S. Department of Justice has filed a lawsuit against the state of California and the California Public Utilities Commission to force the state to comply with a federal subpoena for documents related to the energy crisis.""
In the event"
