,model,exp_type,prompt,pred,true,response
52,gpt_j,change_of_state_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""Loads of places have geographical hazards , if you are constantly paranoid , you 'll never get anywhere without a sense of adventure .""
Question: In the event ""have"", does the state of the participant ""Loads"" change?
Answer: 
No
Sentence: ""The prestigious IAEA ( International Atomic Energy Agency ) published an early report on Chernobyl which was based on information from Russian sources and stated that there was no significant health effects .""
Question: In the event ""published"", does the state of the participant ""report"" change?
Answer: 
Yes
Sentence: ""I have one yellow girl and a green and yellow boy .""
Question: In the event ""have"", does the state of the participant ""girl"" change?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""Loads of places have geographical hazards, if you are constantly paranoid, you 'll never get anywhere without a sense of adventure.""
Question: In the event ""have"", does the state of the participant ""Loads"" change?
Answer: 
No
Sentence: ""The prestigious IAEA ( International Atomic Energy Agency ) published an early report on Chernobyl which was based on information from Russian sources and stated that there was no significant health effects.""
Question: In the event ""published"", does the state of the participant ""report"" change?
Answer: 
Yes
Sentence: ""I have one yellow girl and a green and yellow boy.""
Question: In the event ""have"", does the state of the participant ""girl"" change?
Answer: 
Yes
Sentence: ""The IAEA report was based on information from Russian sources and stated that there was no significant health effects.""
Question: In the event ""report"", does the state of the participant ""report"" change?
Answer: 
Yes

A:

The answer to your question is yes.

In the event ""have"", does the state of the participant ""Loads"" change?

Yes.

In the event ""published"", does the state of the participant ""report"" change?

Yes.

In the event ""have"
53,gpt_j,change_of_state_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""Police said Bernard confessed to detectives that he had sex with a young girl in November 2002 and admitted to knowing about sexual acts involving children and a dog that occurred at Hosanna Church .""
Question: In the event ""involving"", does the state of the participant ""children"" change?
Answer: 
Yes
Sentence: ""These changes are occurring across all species , Parmesan told UPI 's Climate .""
Question: In the event ""occurring"", does the state of the participant ""changes"" change?
Answer: 
Yes
Sentence: ""Dunn believes the resulting overcharges for electricity exceeded $ 30 billion .""
Question: In the event ""exceeded"", does the state of the participant ""overcharges"" change?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""Police said Bernard confessed to detectives that he had sex with a young girl in November 2002 and admitted to knowing about sexual acts involving children and a dog that occurred at Hosanna Church.""
Question: In the event ""involving"", does the state of the participant ""children"" change?
Answer: 
Yes
Sentence: ""These changes are occurring across all species, Parmesan told UPI's Climate.""
Question: In the event ""occurring"", does the state of the participant ""changes"" change?
Answer: 
Yes
Sentence: ""Dunn believes the resulting overcharges for electricity exceeded $ 30 billion.""
Question: In the event ""exceeded"", does the state of the participant ""overcharges"" change?
Answer: 
Yes
Sentence: ""The company said it would not comment on the matter.""
Question: In the event ""comment"", does the state of the participant ""matter"" change?
Answer: 
Yes
Sentence: ""The company said it would not comment on the matter.""
Question: In the event ""comment"", does the state of the participant ""matter"" change?
Answer: 
Yes
Sentence: ""The company said it would not comment on the matter.""
Question: In the event ""comment"", does the state of the participant ""matter"" change?
Answer:"
54,gpt_j,change_of_state_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""The intruders slit the screen of the window .""
Question: In the event ""slit"", does the state of the participant ""screen"" change?
Answer: 
Yes
Sentence: ""Parties , attached is the promised ruling that provides procedural guidance for the hearings on 12/27 and 12/28 .""
Question: In the event ""provides"", does the state of the participant ""ruling"" change?
Answer: 
No
Sentence: ""The next day i took it to 2 auto shops and they both told me the same thing , engine is junk .""
Question: In the event ""took"", does the state of the participant ""i"" change?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""The intruders slit the screen of the window.""
Question: In the event ""slit"", does the state of the participant ""screen"" change?
Answer: 
Yes
Sentence: ""Parties, attached is the promised ruling that provides procedural guidance for the hearings on 12/27 and 12/28.""
Question: In the event ""provides"", does the state of the participant ""ruling"" change?
Answer: 
No
Sentence: ""The next day i took it to 2 auto shops and they both told me the same thing, engine is junk.""
Question: In the event ""took"", does the state of the participant ""i"" change?
Answer: 
Yes
Sentence: ""The next day i took it to 2 auto shops and they both told me the same thing, engine is junk.""
Question: In the event ""took"", does the state of the participant ""i"" change?
Answer: 
No

A:

Yes, the state of the participant ""screen"" changes.
No, the state of the participant ""ruling"" does not change.
Yes, the state of the participant ""i"" changes.

A:

Yes, the state of the participant ""screen"" changes.
No, the state of the participant ""ruling"" does not change"
55,gpt_j,change_of_state_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""I have to mention that i recently separated the father into another cage close to the ' nest cage ' because he and the mother were fighting .""
Question: In the event ""separated"", does the state of the participant ""father"" change?
Answer: 
No
Sentence: ""Dr. Mann killed our pet""
Question: In the event ""killed"", does the state of the participant ""pet"" change?
Answer: 
Yes
Sentence: ""Is there any other way to communicate or do your friends only understand text .""
Question: In the event ""understand"", does the state of the participant ""text"" change?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""I have to mention that i recently separated the father into another cage close to the'nest cage'because he and the mother were fighting.""
Question: In the event ""separated"", does the state of the participant ""father"" change?
Answer: 
No
Sentence: ""Dr. Mann killed our pet""
Question: In the event ""killed"", does the state of the participant ""pet"" change?
Answer: 
Yes
Sentence: ""Is there any other way to communicate or do your friends only understand text.""
Question: In the event ""understand"", does the state of the participant ""text"" change?
Answer: 
Yes

A:

The answer to your question is yes.
The state of the participant changes.
The state of the participant changes because the state of the participant changes.
The state of the participant changes because the state of the participant changes.
The state of the participant changes because the state of the participant changes.
The state of the participant changes because the state of the participant changes.
The state of the participant changes because the state of the participant changes.
The state of the participant changes because the state of the participant changes.
The state of the participant changes because the state of the participant changes.
The state of the participant changes because the state of the participant changes.
The"
56,gpt_j,change_of_state_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""The letters , six in all , were sent within two hours of each other and represented dozens of power generators .""
Question: In the event ""represented"", does the state of the participant ""dozens"" change?
Answer: 
No
Sentence: ""Bangs said the agency has established viable wolf packs in the northern Rockies , as required by federal regulations .""
Question: In the event ""established"", does the state of the participant ""packs"" change?
Answer: 
Yes
Sentence: """" They ( ISO management ) did what any independent system operator would do . """"
Question: In the event ""did"", does the state of the participant ""They"" change?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""The letters, six in all, were sent within two hours of each other and represented dozens of power generators.""
Question: In the event ""represented"", does the state of the participant ""dozens"" change?
Answer: 
No
Sentence: ""Bangs said the agency has established viable wolf packs in the northern Rockies, as required by federal regulations.""
Question: In the event ""established"", does the state of the participant ""packs"" change?
Answer: 
Yes
Sentence: """" They ( ISO management ) did what any independent system operator would do. """"
Question: In the event ""did"", does the state of the participant ""They"" change?
Answer: 
Yes
Sentence: ""The company said it was not aware of any problems with the system.""
Question: In the event ""was not aware"", does the state of the participant ""company"" change?
Answer: 
Yes
Sentence: ""The company said it was not aware of any problems with the system.""
Question: In the event ""was not aware"", does the state of the participant ""company"" change?
Answer: 
Yes
Sentence: ""The company said it was not aware of any problems with the system.""
Question: In the event ""was not aware"", does the state of the participant ""company"" change?
Answer"
57,gpt_j,change_of_state_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""The call was cancelled .""
Question: In the event ""cancelled"", does the state of the participant ""call"" change?
Answer: 
Yes
Sentence: ""I think it s only fair that nowadays every town should provide at least one halal cafe or restaurant and hopefully one day every British catering establishment will be halal .""
Question: In the event ""think"", does the state of the participant ""I"" change?
Answer: 
No
Sentence: ""What followed the next day is considered by the governor and Dunn to be the pivotal moment of the energy crisis .""
Question: In the event ""followed"", does the state of the participant ""What"" change?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""The call was cancelled.""
Question: In the event ""cancelled"", does the state of the participant ""call"" change?
Answer: 
Yes
Sentence: ""I think it s only fair that nowadays every town should provide at least one halal cafe or restaurant and hopefully one day every British catering establishment will be halal.""
Question: In the event ""think"", does the state of the participant ""I"" change?
Answer: 
No
Sentence: ""What followed the next day is considered by the governor and Dunn to be the pivotal moment of the energy crisis.""
Question: In the event ""followed"", does the state of the participant ""What"" change?
Answer: 
Yes
Sentence: ""The governor and Dunn are convinced that the energy crisis was caused by the fact that the government had not been able to provide the necessary funds to the power company.""
Question: In the event ""convince"", does the state of the participant ""governor and Dunn"" change?
Answer: 
No
Sentence: ""The governor and Dunn are convinced that the energy crisis was caused by the fact that the government had not been able to provide the necessary funds to the power company.""
Question: In the event ""convince"", does the state of the participant ""governor and Dunn"" change?
Answer: 
"
58,gpt_j,change_of_state_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""Like William Shakspere RAPHAEL ( the painter ) died on his April birthday Laura & Bridget 's day :""
Question: In the event ""died"", does the state of the participant ""RAPHAEL"" change?
Answer: 
Yes
Sentence: ""Al - Sharq al - Awsat reports that a key eyewitness in the trial of Saddam Hussein for a 1982 massacre at Dujail has died .""
Question: In the event ""died"", does the state of the participant ""eyewitness"" change?
Answer: 
Yes
Sentence: ""yea i guess but rabbits a easily escape a pen or another rabbit could get in there and that rabbit could be the opposite gender .""
Question: In the event ""guess"", does the state of the participant ""i"" change?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""Like William Shakspere RAPHAEL ( the painter ) died on his April birthday Laura & Bridget's day :""
Question: In the event ""died"", does the state of the participant ""RAPHAEL"" change?
Answer: 
Yes
Sentence: ""Al - Sharq al - Awsat reports that a key eyewitness in the trial of Saddam Hussein for a 1982 massacre at Dujail has died.""
Question: In the event ""died"", does the state of the participant ""eyewitness"" change?
Answer: 
Yes
Sentence: ""yea i guess but rabbits a easily escape a pen or another rabbit could get in there and that rabbit could be the opposite gender.""
Question: In the event ""guess"", does the state of the participant ""i"" change?
Answer: 
Yes
Sentence: ""I am a man of my word and i will not lie to you.""
Question: In the event ""lie"", does the state of the participant ""i"" change?
Answer: 
Yes
Sentence: ""I am a man of my word and i will not lie to you.""
Question: In the event ""lie"", does the state of the participant ""i"" change?
Answer: 
Yes
Sentence: ""I am a man of my word and i will"
59,gpt_j,change_of_state_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: """" Nobody thinks that there will be a lot of oil and gas in this part of the world , "" he said .""
Question: In the event ""said"", does the state of the participant ""he"" change?
Answer: 
No
Sentence: ""I adopted a 3.5 month old yellow lab last winter from the Dumb Friends League .""
Question: In the event ""adopted"", does the state of the participant ""I"" change?
Answer: 
No
Sentence: ""You all remember the Iraqi Minister of Information , Mr. Mouhamad Said al - Sahaf and his press conferences when the US forces were already inside Baghdad .""
Question: In the event ""remember"", does the state of the participant ""Minister"" change?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: """" Nobody thinks that there will be a lot of oil and gas in this part of the world, "" he said.""
Question: In the event ""said"", does the state of the participant ""he"" change?
Answer: 
No
Sentence: ""I adopted a 3.5 month old yellow lab last winter from the Dumb Friends League.""
Question: In the event ""adopted"", does the state of the participant ""I"" change?
Answer: 
No
Sentence: ""You all remember the Iraqi Minister of Information, Mr. Mouhamad Said al - Sahaf and his press conferences when the US forces were already inside Baghdad.""
Question: In the event ""remember"", does the state of the participant ""Minister"" change?
Answer: 
No
Sentence: ""The US forces are now in Baghdad, and the Iraqi Minister of Information, Mr. Mouhamad Said al - Sahaf, is in the US.""
Question: In the event ""are"", does the state of the participant ""US forces"" change?
Answer: 
No
Sentence: ""The US forces are now in Baghdad, and the Iraqi Minister of Information, Mr. Mouhamad Said al - Sahaf, is in the US.""
Question: In the event ""are"", does the state of the participant ""Minister"" change?
"
60,gpt_j,change_of_state_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""About 1,200 Indian soldiers were killed during this phase of the conflict .""
Question: In the event ""killed"", does the state of the participant ""soldiers"" change?
Answer: 
Yes
Sentence: ""They said they were "" unable to tell me until they ordered my dress "" .""
Question: In the event ""ordered"", does the state of the participant ""dress"" change?
Answer: 
No
Sentence: ""He described Allawi 's face as that of a f*ed horse and he dismissed the whole government as a band of thieves and traitors .""
Question: In the event ""described"", does the state of the participant ""face"" change?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""About 1,200 Indian soldiers were killed during this phase of the conflict.""
Question: In the event ""killed"", does the state of the participant ""soldiers"" change?
Answer: 
Yes
Sentence: ""They said they were "" unable to tell me until they ordered my dress "".""
Question: In the event ""ordered"", does the state of the participant ""dress"" change?
Answer: 
No
Sentence: ""He described Allawi's face as that of a f*ed horse and he dismissed the whole government as a band of thieves and traitors.""
Question: In the event ""described"", does the state of the participant ""face"" change?
Answer: 
Yes
Sentence: ""The government has been accused of using chemical weapons against the Iraqi people.""
Question: In the event ""accused"", does the state of the participant ""chemical weapons"" change?
Answer: 
Yes
Sentence: ""The government has been accused of using chemical weapons against the Iraqi people.""
Question: In the event ""accused"", does the state of the participant ""chemical weapons"" change?
Answer: 
Yes
Sentence: ""The government has been accused of using chemical weapons against the Iraqi people.""
Question: In the event ""accused"", does the state of the participant ""chemical weapons"" change"
61,gpt_j,change_of_state_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""Andreas Bechtolsheim built a microcomputer ; Vinod Khosla recruited him and Scott McNealy to manufacture computers based on it , and Bill Joy to develop a UNIX - based OS for the computer .""
Question: In the event ""built"", does the state of the participant ""microcomputer"" change?
Answer: 
Yes
Sentence: ""The last wolf was killed in Yellowstone National Park in 1943 .""
Question: In the event ""killed"", does the state of the participant ""wolf"" change?
Answer: 
Yes
Sentence: ""The decor left a lot to be desired and the posters telling me all the reasons 99 was great just served as an ironic contrast against the reality .""
Question: In the event ""left"", does the state of the participant ""lot"" change?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""Andreas Bechtolsheim built a microcomputer ; Vinod Khosla recruited him and Scott McNealy to manufacture computers based on it, and Bill Joy to develop a UNIX - based OS for the computer.""
Question: In the event ""built"", does the state of the participant ""microcomputer"" change?
Answer: 
Yes
Sentence: ""The last wolf was killed in Yellowstone National Park in 1943.""
Question: In the event ""killed"", does the state of the participant ""wolf"" change?
Answer: 
Yes
Sentence: ""The decor left a lot to be desired and the posters telling me all the reasons 99 was great just served as an ironic contrast against the reality.""
Question: In the event ""left"", does the state of the participant ""lot"" change?
Answer: 
Yes
Sentence: ""The last wolf was killed in Yellowstone National Park in 1943.""
Question: In the event ""killed"", does the state of the participant ""wolf"" change?
Answer: 
Yes
Sentence: ""The decor left a lot to be desired and the posters telling me all the reasons 99 was great just served as an ironic contrast against the reality.""
Question: In the event ""left"", does the state of the participant ""lot"" change?
Answer: 
Yes
Sentence: """
62,gpt_j,change_of_state_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""By comparison , outdoor cats have a life expectancy of 3 - 7 years depending on how many predators are in the local environment .""
Question: In the event ""have"", does the state of the participant ""cats"" change?
Answer: 
Yes
Sentence: ""Prices for electricity jumped from an average of $ 249 a megawatt to $ 700 a megawatt within three days , ISO records show .""
Question: In the event ""jumped"", does the state of the participant ""Prices"" change?
Answer: 
Yes
Sentence: ""We heard nothing .""
Question: In the event ""heard"", does the state of the participant ""nothing"" change?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""By comparison, outdoor cats have a life expectancy of 3 - 7 years depending on how many predators are in the local environment.""
Question: In the event ""have"", does the state of the participant ""cats"" change?
Answer: 
Yes
Sentence: ""Prices for electricity jumped from an average of $ 249 a megawatt to $ 700 a megawatt within three days, ISO records show.""
Question: In the event ""jumped"", does the state of the participant ""Prices"" change?
Answer: 
Yes
Sentence: ""We heard nothing.""
Question: In the event ""heard"", does the state of the participant ""nothing"" change?
Answer: 
Yes

A:

Yes, the state of the participant changes.
The sentence is a conditional sentence, and the condition is ""By comparison, outdoor cats have a life expectancy of 3-7 years depending on how many predators are in the local environment.""
The condition is a comparison, and the comparison is between outdoor cats and indoor cats.
The comparison is between outdoor cats and indoor cats, and the state of the participant is the state of outdoor cats.
The state of outdoor cats changes from ""have a life expectancy of 3-7 years"" to ""have a life expectancy of 3-7 years depending on how many predators are in the local environment"
63,gpt_j,change_of_state_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""I use Miracle Cloth , they 're fantastic , just do n't use fabric softener or dryer sheets when cleaning them , it ruins their "" grabbing "" ability .""
Question: In the event ""ruins"", does the state of the participant ""ability"" change?
Answer: 
Yes
Sentence: ""Liquidweb.com Rocks !!!""
Question: In the event ""Rocks"", does the state of the participant ""Liquidweb.com"" change?
Answer: 
No
Sentence: ""He gave no service to anyone , risked nothing , and did not even slack off efficiently .""
Question: In the event ""gave"", does the state of the participant ""service"" change?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""I use Miracle Cloth, they're fantastic, just don't use fabric softener or dryer sheets when cleaning them, it ruins their "" grabbing "" ability.""
Question: In the event ""ruins"", does the state of the participant ""ability"" change?
Answer: 
Yes
Sentence: ""Liquidweb.com Rocks!!!""
Question: In the event ""Rocks"", does the state of the participant ""Liquidweb.com"" change?
Answer: 
No
Sentence: ""He gave no service to anyone, risked nothing, and did not even slack off efficiently.""
Question: In the event ""gave"", does the state of the participant ""service"" change?
Answer: 
Yes
Sentence: ""I'm not a fan of the new ""I Love You"" song, it's too corny, and I'm not a fan of the new ""I Love You"" song, it's too corny, and I'm not a fan of the new ""I Love You"" song, it's too corny, and I'm not a fan of the new ""I Love You"" song, it's too corny, and I'm not a fan of the new ""I Love You"" song, it's too corny, and I'm not a"
64,gpt_j,change_of_state_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""The ACIA found Arctic winter temperatures have increased 4 degrees to 7 degrees Fahrenheit in the last 50 years and should go up about twice that much in the next 100 years .""
Question: In the event ""increased"", does the state of the participant ""temperatures"" change?
Answer: 
Yes
Sentence: ""The missile 's manufacturers state that one or two missiles could cripple a destroyer , and five missiles could sink a 20,000 ton ship .""
Question: In the event ""cripple"", does the state of the participant ""missiles"" change?
Answer: 
Yes
Sentence: ""It 's become a guardian of morality -- not church morality ; real morality .""
Question: In the event ""become"", does the state of the participant ""It"" change?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""The ACIA found Arctic winter temperatures have increased 4 degrees to 7 degrees Fahrenheit in the last 50 years and should go up about twice that much in the next 100 years.""
Question: In the event ""increased"", does the state of the participant ""temperatures"" change?
Answer: 
Yes
Sentence: ""The missile's manufacturers state that one or two missiles could cripple a destroyer, and five missiles could sink a 20,000 ton ship.""
Question: In the event ""cripple"", does the state of the participant ""missiles"" change?
Answer: 
Yes
Sentence: ""It's become a guardian of morality -- not church morality ; real morality.""
Question: In the event ""become"", does the state of the participant ""It"" change?
Answer: 
Yes
Sentence: ""The ACIA found Arctic winter temperatures have increased 4 degrees to 7 degrees Fahrenheit in the last 50 years and should go up about twice that much in the next 100 years.""
Question: In the event ""increased"", does the state of the participant ""Arctic winter temperatures"" change?
Answer: 
Yes
Sentence: ""The missile's manufacturers state that one or two missiles could cripple a destroyer, and five missiles could sink a 20,000 ton ship.""
Question: In the event """
65,gpt_j,change_of_state_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""Al - Sharq al - Awsat reports that a key eyewitness in the trial of Saddam Hussein for a 1982 massacre at Dujail has died .""
Question: In the event ""died"", does the state of the participant ""eyewitness"" change?
Answer: 
Yes
Sentence: ""My brother said they only had full - auto and semiautomatic during Vietnam .""
Question: In the event ""said"", does the state of the participant ""brother"" change?
Answer: 
No
Sentence: ""From my first encounter at check in to my regrettable check out I found the staff and facility to exceed my expectation .""
Question: In the event ""found"", does the state of the participant ""staff"" change?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""Al - Sharq al - Awsat reports that a key eyewitness in the trial of Saddam Hussein for a 1982 massacre at Dujail has died.""
Question: In the event ""died"", does the state of the participant ""eyewitness"" change?
Answer: 
Yes
Sentence: ""My brother said they only had full - auto and semiautomatic during Vietnam.""
Question: In the event ""said"", does the state of the participant ""brother"" change?
Answer: 
No
Sentence: ""From my first encounter at check in to my regrettable check out I found the staff and facility to exceed my expectation.""
Question: In the event ""found"", does the state of the participant ""staff"" change?
Answer: 
Yes
Sentence: ""The first time I saw the movie I was so impressed that I went back to see it again.""
Question: In the event ""saw"", does the state of the participant ""movie"" change?
Answer: 
No

A:

Yes, the state of the participant changes.
The sentence is a simple declarative sentence, and the subject of the sentence is the pronoun ""they"".  The pronoun ""they"" is a third person singular pronoun, and the subject of the sentence is a third person singular subject.  The subject of the sentence is the"
66,gpt_j,change_of_state_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""These changes are occurring across all species , Parmesan told UPI 's Climate .""
Question: In the event ""told"", does the state of the participant ""Parmesan"" change?
Answer: 
No
Sentence: ""The store manager , Jim Smith , made an excellent tire recommendation for my newly acquired Lexus .""
Question: In the event ""made"", does the state of the participant ""recommendation"" change?
Answer: 
No
Sentence: ""It is our belief that this compensation plan will produce some of the largest checks in network marketing history .""
Question: In the event ""produce"", does the state of the participant ""some"" change?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""These changes are occurring across all species, Parmesan told UPI's Climate.""
Question: In the event ""told"", does the state of the participant ""Parmesan"" change?
Answer: 
No
Sentence: ""The store manager, Jim Smith, made an excellent tire recommendation for my newly acquired Lexus.""
Question: In the event ""made"", does the state of the participant ""recommendation"" change?
Answer: 
No
Sentence: ""It is our belief that this compensation plan will produce some of the largest checks in network marketing history.""
Question: In the event ""produce"", does the state of the participant ""some"" change?
Answer: 
No
Sentence: ""The new product, the first of its kind, is a revolutionary new way to make money.""
Question: In the event ""new"", does the state of the participant ""product"" change?
Answer: 
No
Sentence: ""The new product, the first of its kind, is a revolutionary new way to make money.""
Question: In the event ""new"", does the state of the participant ""product"" change?
Answer: 
No
Sentence: ""The new product, the first of its kind, is a revolutionary new way to make money.""
Question: In the event ""new"", does the"
67,gpt_j,change_of_state_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""A woman walks into an Israeli restaurant in mid-day , eats , observes families with old people and children eating their lunch in the adjacent tables and pays the bill .""
Question: In the event ""eating"", does the state of the participant ""lunch"" change?
Answer: 
Yes
Sentence: ""That indicates that they thrive in different water chemistries .""
Question: In the event ""indicates"", does the state of the participant ""That"" change?
Answer: 
No
Sentence: ""All he had to do for a complete victory was allow the military to go into Laos and Cambodia and finish off the shattered Communist forces .""
Question: In the event ""finish"", does the state of the participant ""forces"" change?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""A woman walks into an Israeli restaurant in mid-day, eats, observes families with old people and children eating their lunch in the adjacent tables and pays the bill.""
Question: In the event ""eating"", does the state of the participant ""lunch"" change?
Answer: 
Yes
Sentence: ""That indicates that they thrive in different water chemistries.""
Question: In the event ""indicates"", does the state of the participant ""That"" change?
Answer: 
No
Sentence: ""All he had to do for a complete victory was allow the military to go into Laos and Cambodia and finish off the shattered Communist forces.""
Question: In the event ""finish"", does the state of the participant ""forces"" change?
Answer: 
Yes
Sentence: ""The only thing that can stop a bad guy with a gun is a good guy with a gun.""
Question: In the event ""only"", does the state of the participant ""a bad guy"" change?
Answer: 
Yes
Sentence: ""The only thing that can stop a bad guy with a gun is a good guy with a gun.""
Question: In the event ""only"", does the state of the participant ""a bad guy"" change?
Answer: 
Yes
Sentence: ""The only thing that can stop a bad guy with a"
68,gpt_j,change_of_state_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: """" Nobody thinks that there will be a lot of oil and gas in this part of the world , "" he said .""
Question: In the event ""said"", does the state of the participant ""he"" change?
Answer: 
No
Sentence: """" There is always the possibility they could jam us up , make us look like we are not numero uno , "" Pike said .""
Question: In the event ""said"", does the state of the participant ""Pike"" change?
Answer: 
No
Sentence: ""You all remember the Iraqi Minister of Information , Mr. Mouhamad Said al - Sahaf and his press conferences when the US forces were already inside Baghdad .""
Question: In the event ""remember"", does the state of the participant ""Minister"" change?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: """" Nobody thinks that there will be a lot of oil and gas in this part of the world, "" he said.""
Question: In the event ""said"", does the state of the participant ""he"" change?
Answer: 
No
Sentence: """" There is always the possibility they could jam us up, make us look like we are not numero uno, "" Pike said.""
Question: In the event ""said"", does the state of the participant ""Pike"" change?
Answer: 
No
Sentence: ""You all remember the Iraqi Minister of Information, Mr. Mouhamad Said al - Sahaf and his press conferences when the US forces were already inside Baghdad.""
Question: In the event ""remember"", does the state of the participant ""Minister"" change?
Answer: 
No
Sentence: ""The US forces were already inside Baghdad, "" he said.""
Question: In the event ""said"", does the state of the participant ""he"" change?
Answer: 
No
Sentence: ""The US forces were already inside Baghdad, "" he said.""
Question: In the event ""said"", does the state of the participant ""he"" change?
Answer: 
No
Sentence: ""The US forces were already inside Baghdad, "" he said.""
Question: In the event ""said"","
69,gpt_j,change_of_state_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""I took the original piece of metal and rigged it to make due since I had to complete the job .""
Question: In the event ""rigged"", does the state of the participant ""it"" change?
Answer: 
Yes
Sentence: ""I have the opportunity to pick up a super nice 6 year old for free .""
Question: In the event ""have"", does the state of the participant ""opportunity"" change?
Answer: 
No
Sentence: """" Nobody thinks that there will be a lot of oil and gas in this part of the world , "" he said .""
Question: In the event ""said"", does the state of the participant ""he"" change?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""I took the original piece of metal and rigged it to make due since I had to complete the job.""
Question: In the event ""rigged"", does the state of the participant ""it"" change?
Answer: 
Yes
Sentence: ""I have the opportunity to pick up a super nice 6 year old for free.""
Question: In the event ""have"", does the state of the participant ""opportunity"" change?
Answer: 
No
Sentence: """" Nobody thinks that there will be a lot of oil and gas in this part of the world, "" he said.""
Question: In the event ""said"", does the state of the participant ""he"" change?
Answer: 
Yes
Sentence: ""I have the opportunity to pick up a super nice 6 year old for free.""
Question: In the event ""have"", does the state of the participant ""opportunity"" change?
Answer: 
No

A:

Yes, the state of the participant changes.

I have the opportunity to pick up a super nice 6 year old for free.

The subject of the sentence is ""I"".  The subject is the person who is doing the action.  The subject is the same as the subject of the verb.  The subject is the same as the subject of the preposition ""for"
70,gpt_j,change_of_state_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""The prestigious IAEA ( International Atomic Energy Agency ) published an early report on Chernobyl which was based on information from Russian sources and stated that there was no significant health effects .""
Question: In the event ""published"", does the state of the participant ""report"" change?
Answer: 
Yes
Sentence: ""The web site is""
Question: In the event ""is"", does the state of the participant ""site"" change?
Answer: 
No
Sentence: ""The new Centre has 4 studios planned and now boasts the largest single dance floor area in Kingston upon Hull .""
Question: In the event ""has"", does the state of the participant ""studios"" change?
Answer: ",No,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""The prestigious IAEA ( International Atomic Energy Agency ) published an early report on Chernobyl which was based on information from Russian sources and stated that there was no significant health effects.""
Question: In the event ""published"", does the state of the participant ""report"" change?
Answer: 
Yes
Sentence: ""The web site is""
Question: In the event ""is"", does the state of the participant ""site"" change?
Answer: 
No
Sentence: ""The new Centre has 4 studios planned and now boasts the largest single dance floor area in Kingston upon Hull.""
Question: In the event ""has"", does the state of the participant ""studios"" change?
Answer: 
No
Sentence: ""The new Centre has 4 studios planned and now boasts the largest single dance floor area in Kingston upon Hull.""
Question: In the event ""has"", does the state of the participant ""studios"" change?
Answer: 
No

A:

Yes, the report is published.
Yes, the web site is.
Yes, the new Centre has 4 studios planned and now boasts the largest single dance floor area in Kingston upon Hull.

The first two are simple yes/no questions, and the third is a simple statement.
The fourth is a complex sentence, and the answer is no.
"
