,model,exp_type,prompt,pred,true,response,Unnamed: 0
28,gpt_j,change_of_state_1_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""Another problem is that sometimes bad eggs will fungus and the fungus will spread out and kill all the eggs .""
Question: In the event ""fungus"", does the state of the participant ""eggs"" change?
Answer: Yes
Sentence: ""On August 21st , 2009 I ordered furniture from Hickory Furniture Mart and contracted for HDS to deliver it .""
Question: In the event ""deliver"", does the state of the participant ""it"" change?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""Another problem is that sometimes bad eggs will fungus and the fungus will spread out and kill all the eggs.""
Question: In the event ""fungus"", does the state of the participant ""eggs"" change?
Answer: Yes
Sentence: ""On August 21st, 2009 I ordered furniture from Hickory Furniture Mart and contracted for HDS to deliver it.""
Question: In the event ""deliver"", does the state of the participant ""it"" change?
Answer:  Yes

A:

Yes, the state of the participant changes.
The sentence is a conditional sentence.
The conditional sentence is formed by the conjunction ""if"" and the main clause.
The main clause is formed by the subject and the verb.
The subject is ""Another problem is that sometimes bad eggs will fungus and the fungus will spread out and kill all the eggs.""
The",28.0
29,gpt_j,change_of_state_1_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""The main reason I wrote this post is to ask anyone reading this if they know of some way I can help put a stop to this Cat Holocaust .""
Question: In the event ""wrote"", does the state of the participant ""post"" change?
Answer: Yes
Sentence: ""They have good sushi for a good price .""
Question: In the event ""have"", does the state of the participant ""They"" change?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""The main reason I wrote this post is to ask anyone reading this if they know of some way I can help put a stop to this Cat Holocaust.""
Question: In the event ""wrote"", does the state of the participant ""post"" change?
Answer: Yes
Sentence: ""They have good sushi for a good price.""
Question: In the event ""have"", does the state of the participant ""They"" change?
Answer:  Yes

A:

The answer to your question is yes.
The main reason I wrote this post is to ask anyone reading this if they know of some way I can help put a stop to this Cat Holocaust.

The main reason I wrote this post is to ask anyone reading this if they know of some way I can help put a stop to this Cat Holocaust.

The main reason I wrote this post is to ask anyone reading",29.0
30,gpt_j,change_of_state_1_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""ALITO filed a dissenting opinion , in which SCALIA and THOMAS joined as to Parts I through III .""
Question: In the event ""filed"", does the state of the participant ""ALITO"" change?
Answer: No
Sentence: ""Meditation has to do with what is called ideation .""
Question: In the event ""has"", does the state of the participant ""Meditation"" change?
Answer: ",No,No,"Answer this yes-no question about the following sentence.
Sentence: ""ALITO filed a dissenting opinion, in which SCALIA and THOMAS joined as to Parts I through III.""
Question: In the event ""filed"", does the state of the participant ""ALITO"" change?
Answer: No
Sentence: ""Meditation has to do with what is called ideation.""
Question: In the event ""has"", does the state of the participant ""Meditation"" change?
Answer:  Yes

A:

The answer is no.
The state of the participant does not change.
The state of the participant is the same as it was before the sentence was uttered.
The state of the participant is the same as it was before the sentence was uttered.
The state of the participant is the same as it was before the sentence was uttered.
The state of the participant is the same as it was before the",30.0
31,gpt_j,change_of_state_1_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""The last wolf was killed in Yellowstone National Park in 1943 .""
Question: In the event ""killed"", does the state of the participant ""wolf"" change?
Answer: Yes
Sentence: ""Last week , Federal District Judge Lynn Hughes in Huston , Texas , threw out Wilson 's two - decades old conviction .""
Question: In the event ""threw"", does the state of the participant ""conviction"" change?
Answer: ",Yes,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""The last wolf was killed in Yellowstone National Park in 1943.""
Question: In the event ""killed"", does the state of the participant ""wolf"" change?
Answer: Yes
Sentence: ""Last week, Federal District Judge Lynn Hughes in Huston, Texas, threw out Wilson's two - decades old conviction.""
Question: In the event ""threw"", does the state of the participant ""conviction"" change?
Answer: 

A:

The answer is yes.
The verb ""kill"" is intransitive, so the state of the participant does not change.
The verb ""threw"" is transitive, so the state of the participant changes.
The verb ""throw"" is transitive, so the state of the participant changes.
The verb ""throw"" is intransitive, so the state of the participant does not change.
The",31.0
32,gpt_j,change_of_state_1_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""Dr Greenwalt fixed my neck from a snowboard injury and was way more effective that a regular doctor .""
Question: In the event ""fixed"", does the state of the participant ""neck"" change?
Answer: Yes
Sentence: ""Brass melts at just under 2000 F which is a bright yellow heat , not red hot .""
Question: In the event ""melts"", does the state of the participant ""Brass"" change?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""Dr Greenwalt fixed my neck from a snowboard injury and was way more effective that a regular doctor.""
Question: In the event ""fixed"", does the state of the participant ""neck"" change?
Answer: Yes
Sentence: ""Brass melts at just under 2000 F which is a bright yellow heat, not red hot.""
Question: In the event ""melts"", does the state of the participant ""Brass"" change?
Answer:  Yes

A:

Yes, the state of the participant changes.
The verb ""fix"" is a transitive verb, meaning that it takes an object.  The object of the verb ""fix"" is the noun ""neck"".  The noun ""neck"" is a count noun, meaning that it can be used as a mass noun.  The noun ""neck"" can be used as a mass noun, meaning that",32.0
33,gpt_j,change_of_state_1_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""I presume you need the Pakistan base for rescue operations in case anything went wrong .""
Question: In the event ""presume"", does the state of the participant ""I"" change?
Answer: No
Sentence: ""The lady at pet smart said 4 hours , but on places on the net it says 10 to 12 hours .""
Question: In the event ""said"", does the state of the participant ""hours"" change?
Answer: ",No,No,"Answer this yes-no question about the following sentence.
Sentence: ""I presume you need the Pakistan base for rescue operations in case anything went wrong.""
Question: In the event ""presume"", does the state of the participant ""I"" change?
Answer: No
Sentence: ""The lady at pet smart said 4 hours, but on places on the net it says 10 to 12 hours.""
Question: In the event ""said"", does the state of the participant ""hours"" change?
Answer:  No

A:

The answer to your question is no.
The verb ""presume"" is a modal verb, which means that it does not change the state of the subject.
The verb ""say"" is a copular verb, which means that it does not change the state of the subject.
The verb ""it"" is a pronoun, which means that it does not change the state of the subject.
The verb",33.0
34,gpt_j,change_of_state_1_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""They wanted to brainwash them and control them . ''""
Question: In the event ""brainwash"", does the state of the participant ""them"" change?
Answer: Yes
Sentence: ""i know you remember the bet .""
Question: In the event ""know"", does the state of the participant ""i"" change?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""They wanted to brainwash them and control them. ''""
Question: In the event ""brainwash"", does the state of the participant ""them"" change?
Answer: Yes
Sentence: ""i know you remember the bet.""
Question: In the event ""know"", does the state of the participant ""i"" change?
Answer:  Yes

A:

Yes, the state of the participant changes.
The verb ""brainwash"" is a transitive verb, which means that it takes an object.  The object is the person being brainwashed.  The object is the person being brainwashed.  The object is the person being brainwashed.  The object is the person being brainwashed.  The object is the person being brainwashed.  The object is the person being brainwashed.  The object is the person being brainwashed.  The object is",34.0
35,gpt_j,change_of_state_1_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""He believed that the koran instructed that a jihadist should use the weapons used by the crusader .""
Question: In the event ""instructed"", does the state of the participant ""koran"" change?
Answer: No
Sentence: ""A state Senate committee is set today to start serving 16 subpoenas on electricity producers and officials who manage California 's energy grid to determine whether they acted in concert to manipulate energy prices .""
Question: In the event ""serving"", does the state of the participant ""subpoenas"" change?
Answer: ",No,No,"Answer this yes-no question about the following sentence.
Sentence: ""He believed that the koran instructed that a jihadist should use the weapons used by the crusader.""
Question: In the event ""instructed"", does the state of the participant ""koran"" change?
Answer: No
Sentence: ""A state Senate committee is set today to start serving 16 subpoenas on electricity producers and officials who manage California's energy grid to determine whether they acted in concert to manipulate energy prices.""
Question: In the event ""serving"", does the state of the participant ""subpoenas"" change?
Answer:  No

A:

The answer is no.
The verb ""to serve"" is intransitive, so the state of the participant does not change.
The verb ""to believe"" is transitive, so the state of the participant changes.
The verb ""to instruct"" is intransitive, so the state of",35.0
36,gpt_j,change_of_state_1_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""They said they were "" unable to tell me until they ordered my dress "" .""
Question: In the event ""ordered"", does the state of the participant ""dress"" change?
Answer: No
Sentence: ""This action accelerated the utilities ' move toward bankruptcy and forced the governor to move the state into the power - buying business . """"
Question: In the event ""accelerated"", does the state of the participant ""action"" change?
Answer: ",No,No,"Answer this yes-no question about the following sentence.
Sentence: ""They said they were "" unable to tell me until they ordered my dress "".""
Question: In the event ""ordered"", does the state of the participant ""dress"" change?
Answer: No
Sentence: ""This action accelerated the utilities'move toward bankruptcy and forced the governor to move the state into the power - buying business. """"
Question: In the event ""accelerated"", does the state of the participant ""action"" change?
Answer:  Yes

A:

The answer to your question is yes.
The verb ""order"" is intransitive, so the state of the participant does not change.
The verb ""accelerate"" is transitive, so the state of the participant changes.
The verb ""move"" is transitive, so the state of the participant changes.
The verb ""buy"" is intransitive, so the state",36.0
37,gpt_j,change_of_state_1_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""Justin , I have no knowledge of any bad faith actins Enron has pending in Texas but I will call Richard Sanders who manages domestic litgation here .""
Question: In the event ""manages"", does the state of the participant ""Sanders"" change?
Answer: No
Sentence: """" Our new lunar transportation system utilizes a unique architecture that will establish the equivalent of a two - way highway between the Earth and the Moon , "" Kistler told SPACE.com .""
Question: In the event ""utilizes"", does the state of the participant ""architecture"" change?
Answer: ",No,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""Justin, I have no knowledge of any bad faith actins Enron has pending in Texas but I will call Richard Sanders who manages domestic litgation here.""
Question: In the event ""manages"", does the state of the participant ""Sanders"" change?
Answer: No
Sentence: """" Our new lunar transportation system utilizes a unique architecture that will establish the equivalent of a two - way highway between the Earth and the Moon, "" Kistler told SPACE.com.""
Question: In the event ""utilizes"", does the state of the participant ""architecture"" change?
Answer:  No

A:

The answer is no.
The verb ""manage"" is intransitive, so the state of the participant does not change.
The verb ""utilize"" is transitive, so the state of the participant changes.

A:

",37.0
38,gpt_j,change_of_state_1_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""It says business casual but I know this can be interpreted in many ways .""
Question: In the event ""interpreted"", does the state of the participant ""this"" change?
Answer: No
Sentence: ""New Orleans mayor Ray Nagin said up to 80 % of the city was submerged , in some cases by waters 6 m ( 20 ft ) deep .""
Question: In the event ""submerged"", does the state of the participant ""%"" change?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""It says business casual but I know this can be interpreted in many ways.""
Question: In the event ""interpreted"", does the state of the participant ""this"" change?
Answer: No
Sentence: ""New Orleans mayor Ray Nagin said up to 80 % of the city was submerged, in some cases by waters 6 m ( 20 ft ) deep.""
Question: In the event ""submerged"", does the state of the participant ""%"" change?
Answer:  Yes

A:

The answer to your question is yes.
The sentence ""It says business casual but I know this can be interpreted in many ways"" is ambiguous. 
The sentence ""New Orleans mayor Ray Nagin said up to 80 % of the city was submerged, in some cases by waters 6 m ( 20 ft ) deep."" is ambiguous.
The sentence ""New Orleans mayor Ray Nag",38.0
39,gpt_j,change_of_state_1_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: """" They ( ISO management ) did what any independent system operator would do . """"
Question: In the event ""did"", does the state of the participant ""They"" change?
Answer: No
Sentence: ""By the late 1990s , Iraq had no nuclear or biological weapons program , and had destroyed its chemical weapons stockpiles .""
Question: In the event ""had"", does the state of the participant ""program"" change?
Answer: ",No,Yes,"Answer this yes-no question about the following sentence.
Sentence: """" They ( ISO management ) did what any independent system operator would do. """"
Question: In the event ""did"", does the state of the participant ""They"" change?
Answer: No
Sentence: ""By the late 1990s, Iraq had no nuclear or biological weapons program, and had destroyed its chemical weapons stockpiles.""
Question: In the event ""had"", does the state of the participant ""program"" change?
Answer:  Yes

A:

The answer is no.
The state of the participant ""They"" does not change.
The state of the participant ""program"" changes.
The state of the participant ""had"" changes.
The state of the participant ""had"" changes.
The state of the participant ""had"" changes.
The state of the participant ""had"" changes.
The state of the participant ""had"" changes.
",39.0
40,gpt_j,change_of_state_1_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""The days start to shorten & it gets even wetter , windier & colder .""
Question: In the event ""start"", does the state of the participant ""days"" change?
Answer: Yes
Sentence: ""The difference is when the cat hisses , that means they are annoyed and they want the other cat to go away .""
Question: In the event ""is"", does the state of the participant ""difference"" change?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""The days start to shorten & it gets even wetter, windier & colder.""
Question: In the event ""start"", does the state of the participant ""days"" change?
Answer: Yes
Sentence: ""The difference is when the cat hisses, that means they are annoyed and they want the other cat to go away.""
Question: In the event ""is"", does the state of the participant ""difference"" change?
Answer:  No

A:

The answer to your question is yes.
The days start to shorten and it gets even wetter, windier and colder.
The difference is when the cat hisses, that means they are annoyed and they want the other cat to go away.
The days start to shorten and it gets even wetter, windier and colder.
The difference is when the cat hisses, that means they",40.0
41,gpt_j,change_of_state_1_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""A woman walks into an Israeli restaurant in mid-day , eats , observes families with old people and children eating their lunch in the adjacent tables and pays the bill .""
Question: In the event ""eating"", does the state of the participant ""lunch"" change?
Answer: Yes
Sentence: ""Louisiana 's Governor Blanco urged residents to spend Wednesday in prayer and assured them the crisis would eventually be overcome .""
Question: In the event ""assured"", does the state of the participant ""them"" change?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""A woman walks into an Israeli restaurant in mid-day, eats, observes families with old people and children eating their lunch in the adjacent tables and pays the bill.""
Question: In the event ""eating"", does the state of the participant ""lunch"" change?
Answer: Yes
Sentence: ""Louisiana's Governor Blanco urged residents to spend Wednesday in prayer and assured them the crisis would eventually be overcome.""
Question: In the event ""assured"", does the state of the participant ""them"" change?
Answer: 

A:

The answer to the first question is yes.
The answer to the second question is no.
The answer to the third question is yes.
The answer to the fourth question is no.
The answer to the fifth question is yes.
The answer to the sixth question is no.
The answer to the seventh question",41.0
42,gpt_j,change_of_state_1_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""Attached are the draft Schedule to the ISDA Master Agreement , together with Paragraph 13 to the ISDA Credit Support Annex .""
Question: In the event ""Attached"", does the state of the participant ""Schedule"" change?
Answer: No
Sentence: ""Orders for the deal to go ahead were given by the US Department of Defense .""
Question: In the event ""given"", does the state of the participant ""Orders"" change?
Answer: ",No,No,"Answer this yes-no question about the following sentence.
Sentence: ""Attached are the draft Schedule to the ISDA Master Agreement, together with Paragraph 13 to the ISDA Credit Support Annex.""
Question: In the event ""Attached"", does the state of the participant ""Schedule"" change?
Answer: No
Sentence: ""Orders for the deal to go ahead were given by the US Department of Defense.""
Question: In the event ""given"", does the state of the participant ""Orders"" change?
Answer:  Yes

A:

The answer is no.
The state of the participant does not change.
The state of the participant is the same as the state of the participant in the original sentence.
The state of the participant is the same as the state of the participant in the original sentence.
The state of the participant is the same as the state of the participant in the original sentence.
The state",42.0
43,gpt_j,change_of_state_1_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""James Bateman came the day I called and fixed the problem quickly and efficiently .""
Question: In the event ""fixed"", does the state of the participant ""problem"" change?
Answer: Yes
Sentence: ""I did the same thing that you did for christmas .""
Question: In the event ""did"", does the state of the participant ""thing"" change?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""James Bateman came the day I called and fixed the problem quickly and efficiently.""
Question: In the event ""fixed"", does the state of the participant ""problem"" change?
Answer: Yes
Sentence: ""I did the same thing that you did for christmas.""
Question: In the event ""did"", does the state of the participant ""thing"" change?
Answer:  Yes

A:

Yes, the state of the participant changes.
The verb ""fixed"" is a perfect verb, which means that it is in the past tense. 
The verb ""did"" is a simple verb, which means that it is in the present tense.
The verb ""came"" is a present participle, which means that it is in the present tense.
The verb ""came"" is a gerund, which means that it is in the present tense",43.0
44,gpt_j,change_of_state_1_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""I got highlights , haircut , and a blowdry .""
Question: In the event ""got"", does the state of the participant ""I"" change?
Answer: Yes
Sentence: ""We need to include all outstanding transactions .""
Question: In the event ""include"", does the state of the participant ""transactions"" change?
Answer: ",No,No,"Answer this yes-no question about the following sentence.
Sentence: ""I got highlights, haircut, and a blowdry.""
Question: In the event ""got"", does the state of the participant ""I"" change?
Answer: Yes
Sentence: ""We need to include all outstanding transactions.""
Question: In the event ""include"", does the state of the participant ""transactions"" change?
Answer:  Yes

A:

Yes, the state of the participant changes.
The verb ""got"" is a perfect verb, which means that the state of the participant does not change.
The verb ""include"" is a gerund, which means that the state of the participant changes.
The gerund ""include"" is a noun, which means that the state of the participant does not change.
The gerund ""include"" is a noun, which means that the state of the participant changes.
The gerund ""include""",44.0
45,gpt_j,change_of_state_1_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""He eats all of his grain but it just takes him a while to get it chewed because of the lack of muscle in his jaws .""
Question: In the event ""eats"", does the state of the participant ""all"" change?
Answer: Yes
Sentence: ""Damage estimates of more than $ 25 bn suggest it could be the US insurance industry 's most expensive natural disaster ever .""
Question: In the event ""suggest"", does the state of the participant ""estimates"" change?
Answer: ",No,No,"Answer this yes-no question about the following sentence.
Sentence: ""He eats all of his grain but it just takes him a while to get it chewed because of the lack of muscle in his jaws.""
Question: In the event ""eats"", does the state of the participant ""all"" change?
Answer: Yes
Sentence: ""Damage estimates of more than $ 25 bn suggest it could be the US insurance industry's most expensive natural disaster ever.""
Question: In the event ""suggest"", does the state of the participant ""estimates"" change?
Answer: 

A:

Yes, the state of the participant changes.
The verb ""eat"" is intransitive, so the state of the participant does not change.
The verb ""suggest"" is transitive, so the state of the participant changes.
The verb ""estimate"" is intransitive, so the state of the participant does not change.",45.0
46,gpt_j,change_of_state_1_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""I remain unhappy .""
Question: In the event ""remain"", does the state of the participant ""I"" change?
Answer: Yes
Sentence: ""I use Miracle Cloth , they 're fantastic , just do n't use fabric softener or dryer sheets when cleaning them , it ruins their "" grabbing "" ability .""
Question: In the event ""ruins"", does the state of the participant ""ability"" change?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""I remain unhappy.""
Question: In the event ""remain"", does the state of the participant ""I"" change?
Answer: Yes
Sentence: ""I use Miracle Cloth, they're fantastic, just don't use fabric softener or dryer sheets when cleaning them, it ruins their "" grabbing "" ability.""
Question: In the event ""ruins"", does the state of the participant ""ability"" change?
Answer: 

A:

Yes, the state of the participant changes.
The verb remains is a modal verb, which means that it expresses a state of mind.

I remain unhappy.

This means that the speaker is unhappy, and will remain so.

I remain unhappy.

This means that the speaker is unhappy, but will not remain so.

I remain unhappy.

This means that the",46.0
47,gpt_j,change_of_state_1_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""In the end Nixon kept his promise for "" . peace with honor .. """"
Question: In the event ""kept"", does the state of the participant ""Nixon"" change?
Answer: No
Sentence: ""We tried 4 different style of donuts , they were all the same when it came to quality .""
Question: In the event ""tried"", does the state of the participant ""style"" change?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""In the end Nixon kept his promise for "". peace with honor.. """"
Question: In the event ""kept"", does the state of the participant ""Nixon"" change?
Answer: No
Sentence: ""We tried 4 different style of donuts, they were all the same when it came to quality.""
Question: In the event ""tried"", does the state of the participant ""style"" change?
Answer:  Yes

A:

In the event ""kept"", does the state of the participant ""Nixon"" change?

No.

In the event ""tried"", does the state of the participant ""style"" change?

Yes.

In the event ""kept"", does the state of the participant ""Nixon"" change?

No.

In the event ""tried"", does the state of the participant ""style",47.0
48,gpt_j,change_of_state_1_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""I ordered 1000 postcards , we normally order 5000 or more .""
Question: In the event ""ordered"", does the state of the participant ""I"" change?
Answer: No
Sentence: ""Andreas Bechtolsheim built a microcomputer ; Vinod Khosla recruited him and Scott McNealy to manufacture computers based on it , and Bill Joy to develop a UNIX - based OS for the computer .""
Question: In the event ""built"", does the state of the participant ""microcomputer"" change?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""I ordered 1000 postcards, we normally order 5000 or more.""
Question: In the event ""ordered"", does the state of the participant ""I"" change?
Answer: No
Sentence: ""Andreas Bechtolsheim built a microcomputer ; Vinod Khosla recruited him and Scott McNealy to manufacture computers based on it, and Bill Joy to develop a UNIX - based OS for the computer.""
Question: In the event ""built"", does the state of the participant ""microcomputer"" change?
Answer:  Yes

A:

The answer to your question is yes.
The reason is that the verb ""order"" is intransitive, and the verb ""build"" is transitive.
The intransitive verb ""order"" is used to describe the action of a person, and the transitive verb ""build"" is used to describe",48.0
49,gpt_j,change_of_state_1_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""Andreas Bechtolsheim built a microcomputer ; Vinod Khosla recruited him and Scott McNealy to manufacture computers based on it , and Bill Joy to develop a UNIX - based OS for the computer .""
Question: In the event ""manufacture"", does the state of the participant ""computers"" change?
Answer: Yes
Sentence: ""We came at around 730 and they close at 8 and wanted to try the specials but they were out for the day so I would say go way before they close .""
Question: In the event ""close"", does the state of the participant ""they"" change?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""Andreas Bechtolsheim built a microcomputer ; Vinod Khosla recruited him and Scott McNealy to manufacture computers based on it, and Bill Joy to develop a UNIX - based OS for the computer.""
Question: In the event ""manufacture"", does the state of the participant ""computers"" change?
Answer: Yes
Sentence: ""We came at around 730 and they close at 8 and wanted to try the specials but they were out for the day so I would say go way before they close.""
Question: In the event ""close"", does the state of the participant ""they"" change?
Answer: 

A:

The answer to your question is yes.
The state of the participant ""computers"" changes.
The state of the participant ""they"" changes.
The state of the participant ""they"" changes.
",49.0
50,gpt_j,change_of_state_1_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""Allawi 's aged cousin and the man 's wife and daughter - in - law were abducted and guerrillas threaten to behead them if the Fallujah compaign is not stopped .""
Question: In the event ""behead"", does the state of the participant ""them"" change?
Answer: Yes
Sentence: ""I left you a voice mail on Friday .""
Question: In the event ""left"", does the state of the participant ""mail"" change?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""Allawi's aged cousin and the man's wife and daughter - in - law were abducted and guerrillas threaten to behead them if the Fallujah compaign is not stopped.""
Question: In the event ""behead"", does the state of the participant ""them"" change?
Answer: Yes
Sentence: ""I left you a voice mail on Friday.""
Question: In the event ""left"", does the state of the participant ""mail"" change?
Answer:  Yes

A:

Yes, the state of the participant changes.
The verb ""behead"" is a transitive verb, which means that it takes an object.  The object is the person or thing that is being beheaded.  In this case, the object is ""them"".  The state of the object changes.
The verb ""leave"" is an intransitive verb",50.0
51,gpt_j,change_of_state_1_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""My assistant Joanne Rozycki has cell , car numbers to reach me .""
Question: In the event ""has"", does the state of the participant ""numbers"" change?
Answer: No
Sentence: """" Across the United States , the northern edge of species ' range is expanding , "" she said .""
Question: In the event ""expanding"", does the state of the participant ""edge"" change?
Answer: ",No,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""My assistant Joanne Rozycki has cell, car numbers to reach me.""
Question: In the event ""has"", does the state of the participant ""numbers"" change?
Answer: No
Sentence: """" Across the United States, the northern edge of species'range is expanding, "" she said.""
Question: In the event ""expanding"", does the state of the participant ""edge"" change?
Answer: 

A:

The answer is no.
The state of the participant does not change.
The state of the participant is the state of the participant.
The state of the participant is not the state of the participant.
The state of the participant is not the state of the participant.
The state of the participant is not the state of the participant.
The state of the participant is not the state of the participant.
The state of",51.0
52,gpt_j,change_of_state_1_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""Another problem is that sometimes bad eggs will fungus and the fungus will spread out and kill all the eggs .""
Question: In the event ""is"", does the state of the participant ""problem"" change?
Answer: No
Sentence: ""During the session , he demanded to have my physical address , which I 've always kept private as I am enrolled in a witness protection program .""
Question: In the event ""enrolled"", does the state of the participant ""I"" change?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""Another problem is that sometimes bad eggs will fungus and the fungus will spread out and kill all the eggs.""
Question: In the event ""is"", does the state of the participant ""problem"" change?
Answer: No
Sentence: ""During the session, he demanded to have my physical address, which I've always kept private as I am enrolled in a witness protection program.""
Question: In the event ""enrolled"", does the state of the participant ""I"" change?
Answer:  Yes

A:

The answer to your question is yes.
The sentence ""Another problem is that sometimes bad eggs will fungus and the fungus will spread out and kill all the eggs."" is a conditional sentence.
The conditional sentence is formed by the conjunction ""if"" and the main clause.
The main clause is formed by the subject and the verb.
The subject is """,52.0
53,gpt_j,change_of_state_1_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""They treat there employees with respect and concern and expect that they will extend the same politeness to there customers .""
Question: In the event ""extend"", does the state of the participant ""politeness"" change?
Answer: No
Sentence: ""Restaurant on top was renovated , food was decent , price was way to high for Duluth for quality , new decor seems tacky""
Question: In the event ""renovated"", does the state of the participant ""Restaurant"" change?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""They treat there employees with respect and concern and expect that they will extend the same politeness to there customers.""
Question: In the event ""extend"", does the state of the participant ""politeness"" change?
Answer: No
Sentence: ""Restaurant on top was renovated, food was decent, price was way to high for Duluth for quality, new decor seems tacky""
Question: In the event ""renovated"", does the state of the participant ""Restaurant"" change?
Answer: 

A:

The answer to your question is no.
The verb extend is intransitive, so it doesn't change the state of the participant.
The verb treat is transitive, so it changes the state of the participant.
The verb politeness is an adjective, so it doesn't change the state of the participant.
The verb",53.0
54,gpt_j,change_of_state_1_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""i need to now get a job at house of pies b/c that is the only way to pay the bills .""
Question: In the event ""pay"", does the state of the participant ""bills"" change?
Answer: Yes
Sentence: ""My brother said they only had full - auto and semiautomatic during Vietnam .""
Question: In the event ""said"", does the state of the participant ""brother"" change?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""i need to now get a job at house of pies b/c that is the only way to pay the bills.""
Question: In the event ""pay"", does the state of the participant ""bills"" change?
Answer: Yes
Sentence: ""My brother said they only had full - auto and semiautomatic during Vietnam.""
Question: In the event ""said"", does the state of the participant ""brother"" change?
Answer:  Yes

A:

Yes, the state of the participant ""bills"" changes.
Yes, the state of the participant ""brother"" changes.

The state of the participant ""bills"" changes because the verb ""pay"" is a transitive verb.  The subject of the verb ""pay"" is the participant ""bills"".  The object of the verb ""pay"" is the participant ""job"". ",54.0
55,gpt_j,change_of_state_1_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""Bangs said the agency has established viable wolf packs in the northern Rockies , as required by federal regulations .""
Question: In the event ""said"", does the state of the participant ""Bangs"" change?
Answer: No
Sentence: ""I enjoyed your recent e-mail but was sorry to hear about your dad .""
Question: In the event ""enjoyed"", does the state of the participant ""e-mail"" change?
Answer: ",No,No,"Answer this yes-no question about the following sentence.
Sentence: ""Bangs said the agency has established viable wolf packs in the northern Rockies, as required by federal regulations.""
Question: In the event ""said"", does the state of the participant ""Bangs"" change?
Answer: No
Sentence: ""I enjoyed your recent e-mail but was sorry to hear about your dad.""
Question: In the event ""enjoyed"", does the state of the participant ""e-mail"" change?
Answer:  Yes

A:

The answer is no.
The state of the participant Bangs does not change.
The state of the participant e-mail does change.
The state of the participant enjoyed does not change.
The state of the participant but does change.
The state of the participant does not change.
The state of the participant does not change.
The state of the participant does not change.
The",55.0
