,model,exp_type,prompt,pred,true,response,Unnamed: 0
50,gpt_neo_1.3b,volition_2_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""I have a parakeet named Cookie . :P""
Question: In the event ""have"", does the participant ""parakeet"" act on purpose?
Answer: No
Sentence: ""The classes cover all age and skill ranges , with BALLROOM , LATIN , SEQUENCE , STREET , DISCO , LINE DANCING , BALLET , TAP & JAZZ .""
Question: In the event ""cover"", does the participant ""ranges"" act on purpose?
Answer: No
Sentence: ""That indicates that they thrive in different water chemistries .""
Question: In the event ""indicates"", does the participant ""That"" act on purpose?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""I have a parakeet named Cookie. :P""
Question: In the event ""have"", does the participant ""parakeet"" act on purpose?
Answer: No
Sentence: ""The classes cover all age and skill ranges, with BALLROOM, LATIN, SEQUENCE, STREET, DISCO, LINE DANCING, BALLET, TAP & JAZZ.""
Question: In the event ""cover"", does the participant ""ranges"" act on purpose?
Answer: No
Sentence: ""That indicates that they thrive in different water chemistries.""
Question: In the event ""indicates"", does the participant ""That"" act on purpose?
Answer:  No
Sentence: ""I have a parakeet named Cookie. :P""
Question: In the event ""have"", does the participant ""parakeet"" act on purpose?
Answer: Yes
Sentence: ""I have a parakeet named Cookie. :P""
Question: In the event ""have"", does the participant ""parakeet"" act on purpose?
Answer: No
Sentence: ""I have a parakeet named Cookie. :P""
Question: In the event ""have"", does the participant ""parakeet"" act on purpose?
Answer: Yes
Sentence: ""I have a",50.0
51,gpt_neo_1.3b,volition_2_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""I work with him and since past 6 years he is hosting his websites to Liquidweb .""
Question: In the event ""work"", does the participant ""I"" act on purpose?
Answer: Yes
Sentence: ""My car broke down and roadside towed my vehicle to Sussman Kia .""
Question: In the event ""broke"", does the participant ""car"" act on purpose?
Answer: No
Sentence: ""Wiki Media Foundation , the group behind the Wikipedia online encyclopedia project , said Friday that search giant Google has volunteered to host some of its content on company servers .""
Question: In the event ""said"", does the participant ""Foundation"" act on purpose?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""I work with him and since past 6 years he is hosting his websites to Liquidweb.""
Question: In the event ""work"", does the participant ""I"" act on purpose?
Answer: Yes
Sentence: ""My car broke down and roadside towed my vehicle to Sussman Kia.""
Question: In the event ""broke"", does the participant ""car"" act on purpose?
Answer: No
Sentence: ""Wiki Media Foundation, the group behind the Wikipedia online encyclopedia project, said Friday that search giant Google has volunteered to host some of its content on company servers.""
Question: In the event ""said"", does the participant ""Foundation"" act on purpose?
Answer: 
Sentence: ""The company said it would not be able to host the content of the site, but it would be able to provide the content to Google.""
Question: In the event ""said"", does the participant ""Google"" act on purpose?
Answer: No
Sentence: ""The company said it would not be able to host the content of the site, but it would be able to provide the content to Google.""
Question: In the event ""said"", does the participant ""Google"" act on purpose?
Answer: Yes
Sentence: ""The company said it would not be able to host the content of the site, but it would be able",51.0
52,gpt_neo_1.3b,volition_2_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""Inhibitory Systems Control the Pattern of Activity in the Cortex""
Question: In the event ""Control"", does the participant ""Systems"" act on purpose?
Answer: No
Sentence: ""Meats are kept VERY cold , seafood smells fresh and the serving bar is VERY clean .""
Question: In the event ""smells"", does the participant ""seafood"" act on purpose?
Answer: No
Sentence: ""The pictures are broadcast at a rate of about 60 Hz , which is how fast they need to move for us to see them as a moving , flawless picture .""
Question: In the event ""broadcast"", does the participant ""pictures"" act on purpose?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""Inhibitory Systems Control the Pattern of Activity in the Cortex""
Question: In the event ""Control"", does the participant ""Systems"" act on purpose?
Answer: No
Sentence: ""Meats are kept VERY cold, seafood smells fresh and the serving bar is VERY clean.""
Question: In the event ""smells"", does the participant ""seafood"" act on purpose?
Answer: No
Sentence: ""The pictures are broadcast at a rate of about 60 Hz, which is how fast they need to move for us to see them as a moving, flawless picture.""
Question: In the event ""broadcast"", does the participant ""pictures"" act on purpose?
Answer:  No
Sentence: ""The pictures are broadcast at a rate of about 60 Hz, which is how fast they need to move for us to see them as a moving, flawless picture.""
Question: In the event ""broadcast"", does the participant ""pictures"" act on purpose?
Answer: Yes
Sentence: ""The pictures are broadcast at a rate of about 60 Hz, which is how fast they need to move for us to see them as a moving, flawless picture.""
Question: In the event ""broadcast"", does the participant ""pictures"" act on purpose?
Answer: No
Sentence: ""The pictures are broadcast at a",52.0
53,gpt_neo_1.3b,volition_2_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""I think he did it on purpose because of my simple request for another slice of grandma that was n't so well - done ( actually , burnt ) .""
Question: In the event ""think"", does the participant ""I"" act on purpose?
Answer: Yes
Sentence: ""We sued Houston Casualty last year but I do n't recall making any bad faith claims .""
Question: In the event ""sued"", does the participant ""We"" act on purpose?
Answer: Yes
Sentence: ""A team from the court managed to take his deposition before he died .""
Question: In the event ""died"", does the participant ""he"" act on purpose?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""I think he did it on purpose because of my simple request for another slice of grandma that wasn't so well - done ( actually, burnt ).""
Question: In the event ""think"", does the participant ""I"" act on purpose?
Answer: Yes
Sentence: ""We sued Houston Casualty last year but I don't recall making any bad faith claims.""
Question: In the event ""sued"", does the participant ""We"" act on purpose?
Answer: Yes
Sentence: ""A team from the court managed to take his deposition before he died.""
Question: In the event ""died"", does the participant ""he"" act on purpose?
Answer:  No
Sentence: ""I think he did it on purpose because of my simple request for another slice of grandma that wasn't so well - done ( actually, burnt ).""
Question: In the event ""think"", does the participant ""I"" act on purpose?
Answer: Yes
Sentence: ""We sued Houston Casualty last year but I don't recall making any bad faith claims.""
Question: In the event ""sued"", does the participant ""We"" act on purpose?
Answer: Yes
Sentence: ""A team from the court managed to take his deposition before he died.""
Question: In the event ""died"", does the",53.0
54,gpt_neo_1.3b,volition_2_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""'' We have a very small number of forces in Shindand with a few helicopters , '' says Barno .""
Question: In the event ""says"", does the participant ""Barno"" act on purpose?
Answer: Yes
Sentence: ""We respect the fact that debate and discussion continue in many of our religious communities as to the scriptural , theological and liturgical issues involved .""
Question: In the event ""continue"", does the participant ""debate"" act on purpose?
Answer: No
Sentence: ""Denial of the status of marriage to those who would freely accept its responsibilities creates legal and economic inequities and social injustice .""
Question: In the event ""creates"", does the participant ""inequities"" act on purpose?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""'' We have a very small number of forces in Shindand with a few helicopters, '' says Barno.""
Question: In the event ""says"", does the participant ""Barno"" act on purpose?
Answer: Yes
Sentence: ""We respect the fact that debate and discussion continue in many of our religious communities as to the scriptural, theological and liturgical issues involved.""
Question: In the event ""continue"", does the participant ""debate"" act on purpose?
Answer: No
Sentence: ""Denial of the status of marriage to those who would freely accept its responsibilities creates legal and economic inequities and social injustice.""
Question: In the event ""creates"", does the participant ""inequities"" act on purpose?
Answer:  No
Sentence: ""The Church has always been a place of refuge for those who have been persecuted for their faith.""
Question: In the event ""has always been"", does the participant ""prevent"" act on purpose?
Answer: Yes
Sentence: ""The Church has always been a place of refuge for those who have been persecuted for their faith.""
Question: In the event ""has always been"", does the participant ""prevent"" act on purpose?
Answer: No
Sentence: ""The Church has always been a place of refuge for those who have been persecuted for their",54.0
55,gpt_neo_1.3b,volition_2_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""His one - day mission vaulted his communist homeland into the elite circle of spacefaring nations - Russia and the United States - that can launch and sustain humans in space .""
Question: In the event ""launch"", does the participant ""circle"" act on purpose?
Answer: Yes
Sentence: ""I hope the above is clear .""
Question: In the event ""hope"", does the participant ""I"" act on purpose?
Answer: Yes
Sentence: ""Last month , Nasrallah announced that his party would close ranks with Hamas .""
Question: In the event ""announced"", does the participant ""Nasrallah"" act on purpose?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""His one - day mission vaulted his communist homeland into the elite circle of spacefaring nations - Russia and the United States - that can launch and sustain humans in space.""
Question: In the event ""launch"", does the participant ""circle"" act on purpose?
Answer: Yes
Sentence: ""I hope the above is clear.""
Question: In the event ""hope"", does the participant ""I"" act on purpose?
Answer: Yes
Sentence: ""Last month, Nasrallah announced that his party would close ranks with Hamas.""
Question: In the event ""announced"", does the participant ""Nasrallah"" act on purpose?
Answer: 
Sentence: ""The United States has been a major supporter of the Palestinian cause.""
Question: In the event ""has"", does the participant ""US"" act on purpose?
Answer: Yes
Sentence: ""The United States has been a major supporter of the Palestinian cause.""
Question: In the event ""has"", does the participant ""US"" act on purpose?
Answer: Yes
Sentence: ""The United States has been a major supporter of the Palestinian cause.""
Question: In the event ""has"", does the participant ""US"" act on purpose?
Answer: Yes
Sentence: ""The United States has been a major supporter of the Palestinian cause.""
Question",55.0
56,gpt_neo_1.3b,volition_2_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""Bangs said the agency has established viable wolf packs in the northern Rockies , as required by federal regulations .""
Question: In the event ""established"", does the participant ""agency"" act on purpose?
Answer: Yes
Sentence: ""Mark Elliott tells me that you drafted some trader guidelines ( physical and financial ) for the London traders .""
Question: In the event ""drafted"", does the participant ""you"" act on purpose?
Answer: Yes
Sentence: ""We oppose the use of sacred texts and religious traditions to deny legal equity to same - gender couples .""
Question: In the event ""deny"", does the participant ""equity"" act on purpose?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""Bangs said the agency has established viable wolf packs in the northern Rockies, as required by federal regulations.""
Question: In the event ""established"", does the participant ""agency"" act on purpose?
Answer: Yes
Sentence: ""Mark Elliott tells me that you drafted some trader guidelines ( physical and financial ) for the London traders.""
Question: In the event ""drafted"", does the participant ""you"" act on purpose?
Answer: Yes
Sentence: ""We oppose the use of sacred texts and religious traditions to deny legal equity to same - gender couples.""
Question: In the event ""deny"", does the participant ""equity"" act on purpose?
Answer: 

A:

The question is a bit ambiguous. 

In the event ""established"", does the participant ""agency"" act on purpose?

The question is asking about the ""established"" part of the sentence. 

In the event ""drafted"", does the participant ""you"" act on purpose?

The question is asking about the ""drafted"" part of the sentence. 

In the event ""deny"", does the participant ""equity"" act on purpose?

The question is asking about the ""deny"" part of the sentence. 

In the event ""established"", does the participant ""agency"" act on purpose",56.0
57,gpt_neo_1.3b,volition_2_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""( Newsweek reported that Bush commanded his cabinet , "" Let heads roll ! "" )""
Question: In the event ""commanded"", does the participant ""Bush"" act on purpose?
Answer: Yes
Sentence: ""I took the original piece of metal and rigged it to make due since I had to complete the job .""
Question: In the event ""complete"", does the participant ""job"" act on purpose?
Answer: No
Sentence: ""Only Irish coffee provides in a single glass all four essential food groups : alcohol , caffeine , sugar and fat .""
Question: In the event ""provides"", does the participant ""coffee"" act on purpose?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""( Newsweek reported that Bush commanded his cabinet, "" Let heads roll! "" )""
Question: In the event ""commanded"", does the participant ""Bush"" act on purpose?
Answer: Yes
Sentence: ""I took the original piece of metal and rigged it to make due since I had to complete the job.""
Question: In the event ""complete"", does the participant ""job"" act on purpose?
Answer: No
Sentence: ""Only Irish coffee provides in a single glass all four essential food groups : alcohol, caffeine, sugar and fat.""
Question: In the event ""provides"", does the participant ""coffee"" act on purpose?
Answer:  No
Sentence: ""The only thing that can be said about the current state of the economy is that it is in a state of crisis.""
Question: In the event ""crisis"", does the participant ""economy"" act on purpose?
Answer: Yes
Sentence: ""The only thing that can be said about the current state of the economy is that it is in a state of crisis.""
Question: In the event ""crisis"", does the participant ""economy"" act on purpose?
Answer: No
Sentence: ""The only thing that can be said about the current state of the economy is that it is in a state of crisis.""
Question: In the",57.0
58,gpt_neo_1.3b,volition_2_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""I enjoyed the animations and wanted to share them with my friends .""
Question: In the event ""enjoyed"", does the participant ""I"" act on purpose?
Answer: Yes
Sentence: ""Plans are to build a private pipeline to Equilon 's West Delta # 143 platform and then bring the oil onshore .""
Question: In the event ""build"", does the participant ""pipeline"" act on purpose?
Answer: No
Sentence: ""They gave the best service & rates I could find .""
Question: In the event ""gave"", does the participant ""They"" act on purpose?
Answer: ",Yes,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""I enjoyed the animations and wanted to share them with my friends.""
Question: In the event ""enjoyed"", does the participant ""I"" act on purpose?
Answer: Yes
Sentence: ""Plans are to build a private pipeline to Equilon's West Delta # 143 platform and then bring the oil onshore.""
Question: In the event ""build"", does the participant ""pipeline"" act on purpose?
Answer: No
Sentence: ""They gave the best service & rates I could find.""
Question: In the event ""gave"", does the participant ""They"" act on purpose?
Answer: 

A:

I think the answer is yes.
The sentence is a question, and the answer is yes.
The sentence is asking for a yes-no answer, and the answer is yes.
The sentence is asking for a yes-no answer, and the answer is yes.
The sentence is asking for a yes-no answer, and the answer is yes.
The sentence is asking for a yes-no answer, and the answer is yes.
The sentence is asking for a yes-no answer, and the answer is yes.
The sentence is asking for a yes-no answer, and the answer is yes.
The sentence is asking for a yes-no answer, and the answer is",58.0
59,gpt_neo_1.3b,volition_2_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""According to some reports , Zawahiri is thought by intelligence to be somewhere near the border of Pakistan and Afghanistan .""
Question: In the event ""thought"", does the participant ""Zawahiri"" act on purpose?
Answer: No
Sentence: ""In the photo on the couch , the pillow she is resting on clashes with everything else in the shot .""
Question: In the event ""resting"", does the participant ""she"" act on purpose?
Answer: Yes
Sentence: ""I used to tan down the street before I was referred to this place by one of my friends .""
Question: In the event ""used"", does the participant ""I"" act on purpose?
Answer: ",Yes,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""According to some reports, Zawahiri is thought by intelligence to be somewhere near the border of Pakistan and Afghanistan.""
Question: In the event ""thought"", does the participant ""Zawahiri"" act on purpose?
Answer: No
Sentence: ""In the photo on the couch, the pillow she is resting on clashes with everything else in the shot.""
Question: In the event ""resting"", does the participant ""she"" act on purpose?
Answer: Yes
Sentence: ""I used to tan down the street before I was referred to this place by one of my friends.""
Question: In the event ""used"", does the participant ""I"" act on purpose?
Answer: 

A:

The answer is yes.
The sentence is a question.
The question is:

In the event ""thought"", does the participant ""Zawahiri"" act on purpose?

The answer is yes.
The question is:

In the event ""thought"", does the participant ""Zawahiri"" act on purpose?

The answer is yes.
The question is:

In the event ""thought"", does the participant ""Zawahiri"" act on purpose?

The answer is yes.
The question is:

In the event ""thought"", does the participant ""Zaw",59.0
60,gpt_neo_1.3b,volition_2_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""( i know that snakes that have problems going to the bathroom wo n't eat . )""
Question: In the event ""eat"", does the participant ""snakes"" act on purpose?
Answer: Yes
Sentence: ""My wife know my harmless secret and supports me .""
Question: In the event ""know"", does the participant ""wife"" act on purpose?
Answer: Yes
Sentence: ""U.S. President George W. Bush shakes hands with Chinese President Hu Jintao in a bilateral meeting in Santiago .""
Question: In the event ""shakes"", does the participant ""Bush"" act on purpose?
Answer: ",Yes,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""( i know that snakes that have problems going to the bathroom won't eat. )""
Question: In the event ""eat"", does the participant ""snakes"" act on purpose?
Answer: Yes
Sentence: ""My wife know my harmless secret and supports me.""
Question: In the event ""know"", does the participant ""wife"" act on purpose?
Answer: Yes
Sentence: ""U.S. President George W. Bush shakes hands with Chinese President Hu Jintao in a bilateral meeting in Santiago.""
Question: In the event ""shakes"", does the participant ""Bush"" act on purpose?
Answer: 

A:

The answer is yes.
The sentence is a yes-no question.
The question is:

In the event ""eat"", does the participant ""snakes"" act on purpose?

The answer is yes.
The sentence is a yes-no question.
The question is:

In the event ""eat"", does the participant ""snakes"" act on purpose?

The answer is yes.
The sentence is a yes-no question.
The question is:

In the event ""eat"", does the participant ""snakes"" act on purpose?

The answer is yes.
The sentence is a yes-no question.
The question is:
",60.0
61,gpt_neo_1.3b,volition_2_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""I love them .""
Question: In the event ""love"", does the participant ""I"" act on purpose?
Answer: Yes
Sentence: ""NASA has some PR hurdles to overcome in the future .""
Question: In the event ""has"", does the participant ""hurdles"" act on purpose?
Answer: No
Sentence: ""New Orleans mayor Ray Nagin said up to 80 % of the city was submerged , in some cases by waters 6 m ( 20 ft ) deep .""
Question: In the event ""submerged"", does the participant ""%"" act on purpose?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""I love them.""
Question: In the event ""love"", does the participant ""I"" act on purpose?
Answer: Yes
Sentence: ""NASA has some PR hurdles to overcome in the future.""
Question: In the event ""has"", does the participant ""hurdles"" act on purpose?
Answer: No
Sentence: ""New Orleans mayor Ray Nagin said up to 80 % of the city was submerged, in some cases by waters 6 m ( 20 ft ) deep.""
Question: In the event ""submerged"", does the participant ""%"" act on purpose?
Answer: 

A:

I love them is a yes-no question.

Yes, the participant ""I"" acts on purpose.
No, the participant ""they"" acts on purpose.

A:

I love them is a yes-no question.

Yes, the participant ""I"" acts on purpose.
No, the participant ""they"" acts on purpose.

A:

I love them is a yes-no question.

Yes, the participant ""I"" acts on purpose.
No, the participant ""they"" acts on purpose.

A:

I love them is a yes-no question.

Yes, the participant ""I"" acts on purpose.
No, the participant",61.0
62,gpt_neo_1.3b,volition_2_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""Guerrillas threatened to assassinate Prime Minister Iyad Allawi and Minister of Defense Hazem Shaalan in retaliation for the attack .""
Question: In the event ""assassinate"", does the participant ""Allawi"" act on purpose?
Answer: No
Sentence: ""They both went to jail and a new manager was put in charge of the apartments .""
Question: In the event ""went"", does the participant ""They"" act on purpose?
Answer: No
Sentence: ""Paul McCartney said that George Harrison is a nothing .""
Question: In the event ""said"", does the participant ""McCartney"" act on purpose?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""Guerrillas threatened to assassinate Prime Minister Iyad Allawi and Minister of Defense Hazem Shaalan in retaliation for the attack.""
Question: In the event ""assassinate"", does the participant ""Allawi"" act on purpose?
Answer: No
Sentence: ""They both went to jail and a new manager was put in charge of the apartments.""
Question: In the event ""went"", does the participant ""They"" act on purpose?
Answer: No
Sentence: ""Paul McCartney said that George Harrison is a nothing.""
Question: In the event ""said"", does the participant ""McCartney"" act on purpose?
Answer:  No
Sentence: ""The president of the United States said that the United States is a great country.""
Question: In the event ""said"", does the participant ""The"" act on purpose?
Answer: No
Sentence: ""The president of the United States said that the United States is a great country.""
Question: In the event ""said"", does the participant ""The"" act on purpose?
Answer: No
Sentence: ""The president of the United States said that the United States is a great country.""
Question: In the event ""said"", does the participant ""The"" act on purpose?
Answer: No
Sentence: ""The president of the United States said that the",62.0
63,gpt_neo_1.3b,volition_2_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""I started this page to help with my boredom .""
Question: In the event ""started"", does the participant ""I"" act on purpose?
Answer: Yes
Sentence: ""James J. Hoecker , the former Federal Energy Regulatory Commission chairman , defended making the December decision and also defended Winter .""
Question: In the event ""defended"", does the participant ""Hoecker"" act on purpose?
Answer: Yes
Sentence: ""oh god is there an agenda .""
Question: In the event ""is"", does the participant ""agenda"" act on purpose?
Answer: ",Yes,No,"Answer this yes-no question about the following sentence.
Sentence: ""I started this page to help with my boredom.""
Question: In the event ""started"", does the participant ""I"" act on purpose?
Answer: Yes
Sentence: ""James J. Hoecker, the former Federal Energy Regulatory Commission chairman, defended making the December decision and also defended Winter.""
Question: In the event ""defended"", does the participant ""Hoecker"" act on purpose?
Answer: Yes
Sentence: ""oh god is there an agenda.""
Question: In the event ""is"", does the participant ""agenda"" act on purpose?
Answer: 

A:

I think the answer is yes.
The sentence is a question, and the answer is yes.
The sentence is asking for a yes-no answer, and the answer is yes.
The sentence is asking for a yes-no answer, and the answer is yes.
The sentence is asking for a yes-no answer, and the answer is yes.
The sentence is asking for a yes-no answer, and the answer is yes.
The sentence is asking for a yes-no answer, and the answer is yes.
The sentence is asking for a yes-no answer, and the answer is yes.
The sentence is asking for a yes-no answer, and the answer is yes.
The sentence is asking for a",63.0
64,gpt_neo_1.3b,volition_2_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""You need to check out the French Indochina War ( 1946 - 1954 ) not the Vietnam War ( 1957 - 1975 ) .""
Question: In the event ""check"", does the participant ""War"" act on purpose?
Answer: No
Sentence: ""Al - Iraqiyah tv said that ICDC were controlling Ramadi .""
Question: In the event ""controlling"", does the participant ""ICDC"" act on purpose?
Answer: Yes
Sentence: ""I called and asked about the price for hair updo and the receptionist or owner who aswered the phone refused to tell me , or even just give me an approximate price range .""
Question: In the event ""called"", does the participant ""I"" act on purpose?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""You need to check out the French Indochina War ( 1946 - 1954 ) not the Vietnam War ( 1957 - 1975 ).""
Question: In the event ""check"", does the participant ""War"" act on purpose?
Answer: No
Sentence: ""Al - Iraqiyah tv said that ICDC were controlling Ramadi.""
Question: In the event ""controlling"", does the participant ""ICDC"" act on purpose?
Answer: Yes
Sentence: ""I called and asked about the price for hair updo and the receptionist or owner who aswered the phone refused to tell me, or even just give me an approximate price range.""
Question: In the event ""called"", does the participant ""I"" act on purpose?
Answer:  No
Sentence: ""I called and asked about the price for hair updo and the receptionist or owner who aswered the phone refused to tell me, or even just give me an approximate price range.""
Question: In the event ""called"", does the participant ""I"" act on purpose?
Answer: Yes
Sentence: ""I called and asked about the price for hair updo and the receptionist or owner who aswered the phone refused to tell me, or even just give me an approximate price range.""
Question: In the event ""called"", does the participant ""I"" act on purpose",64.0
65,gpt_neo_1.3b,volition_2_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""Denial of the status of marriage to those who would freely accept its responsibilities creates legal and economic inequities and social injustice .""
Question: In the event ""creates"", does the participant ""Denial"" act on purpose?
Answer: No
Sentence: ""Fried rice has NO flavor , it literally taste like water .""
Question: In the event ""has"", does the participant ""rice"" act on purpose?
Answer: No
Sentence: ""She gave me amazing pictures at an amazing price and made my wedding day so memorable .""
Question: In the event ""gave"", does the participant ""She"" act on purpose?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""Denial of the status of marriage to those who would freely accept its responsibilities creates legal and economic inequities and social injustice.""
Question: In the event ""creates"", does the participant ""Denial"" act on purpose?
Answer: No
Sentence: ""Fried rice has NO flavor, it literally taste like water.""
Question: In the event ""has"", does the participant ""rice"" act on purpose?
Answer: No
Sentence: ""She gave me amazing pictures at an amazing price and made my wedding day so memorable.""
Question: In the event ""gave"", does the participant ""She"" act on purpose?
Answer:  No
Sentence: ""I was so excited to get married and I was so nervous to get married.""
Question: In the event ""was"", does the participant ""I"" act on purpose?
Answer: No
Sentence: ""I was so excited to get married and I was so nervous to get married.""
Question: In the event ""was"", does the participant ""I"" act on purpose?
Answer: No
Sentence: ""I was so excited to get married and I was so nervous to get married.""
Question: In the event ""was"", does the participant ""I"" act on purpose?
Answer: No
Sentence: ""I was so excited to get married and I",65.0
66,gpt_neo_1.3b,volition_2_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""The last wolf was killed in Yellowstone National Park in 1943 .""
Question: In the event ""killed"", does the participant ""wolf"" act on purpose?
Answer: No
Sentence: ""George Harrison said that he is tired of listening to people talk about John Lennon ....""
Question: In the event ""said"", does the participant ""Harrison"" act on purpose?
Answer: Yes
Sentence: ""He and his master dragged me to my room and held judgment upon me as a convicted traitress .""
Question: In the event ""dragged"", does the participant ""me"" act on purpose?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""The last wolf was killed in Yellowstone National Park in 1943.""
Question: In the event ""killed"", does the participant ""wolf"" act on purpose?
Answer: No
Sentence: ""George Harrison said that he is tired of listening to people talk about John Lennon....""
Question: In the event ""said"", does the participant ""Harrison"" act on purpose?
Answer: Yes
Sentence: ""He and his master dragged me to my room and held judgment upon me as a convicted traitress.""
Question: In the event ""dragged"", does the participant ""me"" act on purpose?
Answer:  No
Sentence: ""The last wolf was killed in Yellowstone National Park in 1943.""
Question: In the event ""killed"", does the participant ""wolf"" act on purpose?
Answer: Yes
Sentence: ""The last wolf was killed in Yellowstone National Park in 1943.""
Question: In the event ""killed"", does the participant ""wolf"" act on purpose?
Answer: Yes
Sentence: ""The last wolf was killed in Yellowstone National Park in 1943.""
Question: In the event ""killed"", does the participant ""wolf"" act on purpose?
Answer: Yes
Sentence: ""The last wolf was killed in Yellowstone National Park in 1943.""
Question: In the event ""killed"", does the participant ""wolf"" act",66.0
67,gpt_neo_1.3b,volition_2_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""I think it was in the Lincoln Square area but do n't quote me on that .""
Question: In the event ""think"", does the participant ""I"" act on purpose?
Answer: Yes
Sentence: ""The Americans detected the attempt to infiltrate the urban areas and were already redeploying troops from the rural areas .""
Question: In the event ""detected"", does the participant ""attempt"" act on purpose?
Answer: No
Sentence: ""I left with a case of BRAWLER !!!! !""
Question: In the event ""left"", does the participant ""I"" act on purpose?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""I think it was in the Lincoln Square area but don't quote me on that.""
Question: In the event ""think"", does the participant ""I"" act on purpose?
Answer: Yes
Sentence: ""The Americans detected the attempt to infiltrate the urban areas and were already redeploying troops from the rural areas.""
Question: In the event ""detected"", does the participant ""attempt"" act on purpose?
Answer: No
Sentence: ""I left with a case of BRAWLER!!!!!""
Question: In the event ""left"", does the participant ""I"" act on purpose?
Answer:  No
Sentence: ""I think it was in the Lincoln Square area but don't quote me on that.""
Question: In the event ""think"", does the participant ""I"" act on purpose?
Answer: Yes
Sentence: ""The Americans detected the attempt to infiltrate the urban areas and were already redeploying troops from the rural areas.""
Question: In the event ""detected"", does the participant ""attempt"" act on purpose?
Answer: No
Sentence: ""I left with a case of BRAWLER!!!!!""
Question: In the event ""left"", does the participant ""I"" act on purpose?
Answer: Yes
Sentence: ""I think it was in",67.0
68,gpt_neo_1.3b,volition_2_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""THEY HAVE EXCELLENT SUSHI CHEF SPECIAL ROLLS FOR A FAIR PRICE AND SO IS THE GRILL ORDERS .""
Question: In the event ""HAVE"", does the participant ""THEY"" act on purpose?
Answer: Yes
Sentence: ""You need to check out the French Indochina War ( 1946 - 1954 ) not the Vietnam War ( 1957 - 1975 ) .""
Question: In the event ""check"", does the participant ""War"" act on purpose?
Answer: No
Sentence: ""i emailed you saaaaaam .""
Question: In the event ""emailed"", does the participant ""i"" act on purpose?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""THEY HAVE EXCELLENT SUSHI CHEF SPECIAL ROLLS FOR A FAIR PRICE AND SO IS THE GRILL ORDERS.""
Question: In the event ""HAVE"", does the participant ""THEY"" act on purpose?
Answer: Yes
Sentence: ""You need to check out the French Indochina War ( 1946 - 1954 ) not the Vietnam War ( 1957 - 1975 ).""
Question: In the event ""check"", does the participant ""War"" act on purpose?
Answer: No
Sentence: ""i emailed you saaaaaam.""
Question: In the event ""emailed"", does the participant ""i"" act on purpose?
Answer:  No
Sentence: ""I have a question for you.""
Question: In the event ""question"", does the participant ""you"" act on purpose?
Answer: Yes
Sentence: ""I have a question for you.""
Question: In the event ""question"", does the participant ""you"" act on purpose?
Answer: Yes
Sentence: ""I have a question for you.""
Question: In the event ""question"", does the participant ""you"" act on purpose?
Answer: Yes
Sentence: ""I have a question for you.""
Question: In the event ""question"", does the participant ""you"" act on purpose",68.0
