,model,exp_type,prompt,pred,true,response,Unnamed: 0
51,gpt_neo_1.3b,change_of_state_1_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""I have the opportunity to pick up a super nice 6 year old for free .""
Question: In the event ""have"", does the state of the participant ""opportunity"" change?
Answer: No
Sentence: ""The last wolf was killed in Yellowstone National Park in 1943 .""
Question: In the event ""killed"", does the state of the participant ""wolf"" change?
Answer: Yes
Sentence: ""My last son , was born in Northern Ontario ....""
Question: In the event ""born"", does the state of the participant ""son"" change?
Answer: Yes
Sentence: ""The United States was to cut its level by 7 per cent .""
Question: In the event ""was"", does the state of the participant ""States"" change?
Answer: 
",Yes,No,"Answer this yes-no question about the following sentence.
Sentence: ""I have the opportunity to pick up a super nice 6 year old for free.""
Question: In the event ""have"", does the state of the participant ""opportunity"" change?
Answer: No
Sentence: ""The last wolf was killed in Yellowstone National Park in 1943.""
Question: In the event ""killed"", does the state of the participant ""wolf"" change?
Answer: Yes
Sentence: ""My last son, was born in Northern Ontario....""
Question: In the event ""born"", does the state of the participant ""son"" change?
Answer: Yes
Sentence: ""The United States was to cut its level by 7 per cent.""
Question: In the event ""was"", does the state of the participant ""States"" change?
Answer: 

A:

The answer is yes.
The sentence is a yes-no question.
The question is:

In the event ""have"", does the state of the participant ""opportunity"" change?

The answer is yes.
The sentence is a yes-no question.
The question is:

In the event ""have"", does the state of the participant ""opportunity"" change?

The answer is yes.
The sentence is a yes-no question.
The question is:

In the event ""have"", does the state of the participant ""opportunity"" change?

The answer is yes.
The sentence is a yes-no question.
The question is:

In the event ""have"", does the state of the participant ""opportunity"" change?

The answer is yes.
The sentence is a yes-no question.
The question is:

In the event ""have"", does the state of the participant ""opportunity"" change?",51.0
52,gpt_neo_1.3b,change_of_state_1_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""The next day i took it to 2 auto shops and they both told me the same thing , engine is junk .""
Question: In the event ""took"", does the state of the participant ""i"" change?
Answer: No
Sentence: ""A team from the court managed to take his deposition before he died .""
Question: In the event ""died"", does the state of the participant ""he"" change?
Answer: Yes
Sentence: ""I have extensive experience as a technical leader in the design and development of modeling and simulation software products , mostly for the oil and gas pipeline industry .""
Question: In the event ""have"", does the state of the participant ""I"" change?
Answer: No
Sentence: ""I crave those .""
Question: In the event ""crave"", does the state of the participant ""those"" change?
Answer: 
",Yes,No,"Answer this yes-no question about the following sentence.
Sentence: ""The next day i took it to 2 auto shops and they both told me the same thing, engine is junk.""
Question: In the event ""took"", does the state of the participant ""i"" change?
Answer: No
Sentence: ""A team from the court managed to take his deposition before he died.""
Question: In the event ""died"", does the state of the participant ""he"" change?
Answer: Yes
Sentence: ""I have extensive experience as a technical leader in the design and development of modeling and simulation software products, mostly for the oil and gas pipeline industry.""
Question: In the event ""have"", does the state of the participant ""I"" change?
Answer: No
Sentence: ""I crave those.""
Question: In the event ""crave"", does the state of the participant ""those"" change?
Answer: 

A:

The answer is yes.
The sentence is a yes-no question.
The answer is yes if the participant ""i"" is the same as the participant ""he"".
The answer is no if the participant ""i"" is different from the participant ""he"".
The answer is no if the participant ""i"" is different from the participant ""he"".
The answer is yes if the participant ""i"" is different from the participant ""he"".
The answer is no if the participant ""i"" is different from the participant ""he"".
The answer is yes if the participant ""i"" is different from the participant ""he"".
The answer is no if the participant ""i"" is different from the participant ""he"".
The answer is yes if the participant ""i"" is different from the participant ""he"".
The answer is no if the participant ""i"" is different from the participant ""he"".
The answer is yes if the",52.0
53,gpt_neo_1.3b,change_of_state_1_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""Dunn believes the resulting overcharges for electricity exceeded $ 30 billion .""
Question: In the event ""exceeded"", does the state of the participant ""overcharges"" change?
Answer: No
Sentence: ""I like to imagine the thought processes going on in W 's head if he were to actually read the letter , but it is hard to picture him actually reading this letter .""
Question: In the event ""imagine"", does the state of the participant ""processes"" change?
Answer: No
Sentence: ""I work for a large retail company recently expanding our operations into Canada and had to travel to ensure all of our computer network equipment was installed properly and on time .""
Question: In the event ""expanding"", does the state of the participant ""operations"" change?
Answer: Yes
Sentence: ""As of January 10 , 2005 , my source of income changed from The Mozilla Foundation to Google , Inc. of Mountain View , California .""
Question: In the event ""changed"", does the state of the participant ""source"" change?
Answer: 
",No,No,"Answer this yes-no question about the following sentence.
Sentence: ""Dunn believes the resulting overcharges for electricity exceeded $ 30 billion.""
Question: In the event ""exceeded"", does the state of the participant ""overcharges"" change?
Answer: No
Sentence: ""I like to imagine the thought processes going on in W's head if he were to actually read the letter, but it is hard to picture him actually reading this letter.""
Question: In the event ""imagine"", does the state of the participant ""processes"" change?
Answer: No
Sentence: ""I work for a large retail company recently expanding our operations into Canada and had to travel to ensure all of our computer network equipment was installed properly and on time.""
Question: In the event ""expanding"", does the state of the participant ""operations"" change?
Answer: Yes
Sentence: ""As of January 10, 2005, my source of income changed from The Mozilla Foundation to Google, Inc. of Mountain View, California.""
Question: In the event ""changed"", does the state of the participant ""source"" change?
Answer: 

A:

The answer is no.
The sentence is not about the state of the participant, but about the state of the participant's thought processes.
The sentence is about the state of the participant's thought processes.
The sentence is about the state of the participant's thought processes.
The sentence is about the state of the participant's thought processes.
The sentence is about the state of the participant's thought processes.
The sentence is about the state of the participant's thought processes.
The sentence is about the state of the participant's thought processes.
The sentence is about the state of the participant's thought processes.
The sentence is about the state of the participant's thought processes.
The sentence is about the state of the participant's thought",53.0
54,gpt_neo_1.3b,change_of_state_1_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""It says business casual but I know this can be interpreted in many ways .""
Question: In the event ""interpreted"", does the state of the participant ""this"" change?
Answer: No
Sentence: ""Upon the same day he conquered Darius , won a great victory at sea , & died the same day .""
Question: In the event ""conquered"", does the state of the participant ""Darius"" change?
Answer: Yes
Sentence: ""Exxon Mobil released nonessential staff from two giant Texas plants .""
Question: In the event ""released"", does the state of the participant ""staff"" change?
Answer: Yes
Sentence: ""He believed that the koran instructed that a jihadist should use the weapons used by the crusader .""
Question: In the event ""instructed"", does the state of the participant ""koran"" change?
Answer: 
",Yes,No,"Answer this yes-no question about the following sentence.
Sentence: ""It says business casual but I know this can be interpreted in many ways.""
Question: In the event ""interpreted"", does the state of the participant ""this"" change?
Answer: No
Sentence: ""Upon the same day he conquered Darius, won a great victory at sea, & died the same day.""
Question: In the event ""conquered"", does the state of the participant ""Darius"" change?
Answer: Yes
Sentence: ""Exxon Mobil released nonessential staff from two giant Texas plants.""
Question: In the event ""released"", does the state of the participant ""staff"" change?
Answer: Yes
Sentence: ""He believed that the koran instructed that a jihadist should use the weapons used by the crusader.""
Question: In the event ""instructed"", does the state of the participant ""koran"" change?
Answer: 

A:

The answer is yes.
The sentence is ambiguous.  The sentence is saying that the person who is doing the action is doing it in a way that is consistent with the way the action is described in the koran.  The sentence is saying that the person is doing the action in a way that is consistent with the way the action is described in the koran.  The sentence is saying that the person is doing the action in a way that is consistent with the way the action is described in the koran.  The sentence is saying that the person is doing the action in a way that is consistent with the way the action is described in the koran.  The sentence is saying that the person is doing the action in a way that is consistent with the way the action is described in the koran.  The sentence is saying that the person is doing the action in a way that is consistent with the way the action is described in the",54.0
55,gpt_neo_1.3b,change_of_state_1_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: """" The problem is not with the Palestinian resistance groups but with Israel 's scheme to destroy the Palestinians ' infrastructure , "" Habib said .""
Question: In the event ""destroy"", does the state of the participant ""infrastructure"" change?
Answer: Yes
Sentence: ""In an apparently unrelated incidents , some eleven Iraqis were killed by snipers on Tuesday , including a group of police trainees in a bus near Hilla and two police in Kirkuk .""
Question: In the event ""killed"", does the state of the participant ""Iraqis"" change?
Answer: Yes
Sentence: ""The only problem that I had in 2 years of living there was that the walls are pretty thin , sometimes I could here my neighbors conversations .""
Question: In the event ""here"", does the state of the participant ""conversations"" change?
Answer: No
Sentence: ""I HAD TO WAIT FOR MY WAITRESS .""
Question: In the event ""HAD"", does the state of the participant ""I"" change?
Answer: 
",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: """" The problem is not with the Palestinian resistance groups but with Israel's scheme to destroy the Palestinians'infrastructure, "" Habib said.""
Question: In the event ""destroy"", does the state of the participant ""infrastructure"" change?
Answer: Yes
Sentence: ""In an apparently unrelated incidents, some eleven Iraqis were killed by snipers on Tuesday, including a group of police trainees in a bus near Hilla and two police in Kirkuk.""
Question: In the event ""killed"", does the state of the participant ""Iraqis"" change?
Answer: Yes
Sentence: ""The only problem that I had in 2 years of living there was that the walls are pretty thin, sometimes I could here my neighbors conversations.""
Question: In the event ""here"", does the state of the participant ""conversations"" change?
Answer: No
Sentence: ""I HAD TO WAIT FOR MY WAITRESS.""
Question: In the event ""HAD"", does the state of the participant ""I"" change?
Answer: 
Sentence: ""I was a bit surprised that the police were so aggressive, but I guess they were just doing their job.""
Question: In the event ""aggressive"", does the state of the participant ""police"" change?
Answer: Yes
Sentence: ""I was a bit surprised that the police were so aggressive, but I guess they were just doing their job.""
Question: In the event ""aggressive"", does the state of the participant ""police"" change?
Answer: Yes
Sentence: ""I was a bit surprised that the police were so aggressive, but I guess they were just doing their job.""
Question: In the event ""aggressive"", does the state of the participant ""police"" change?
Answer: Yes
Sentence: ""I was a bit surprised that",55.0
56,gpt_neo_1.3b,change_of_state_1_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""But if -- there 's a painting on the wall in the Oval Office that shows a horseman charging up a steep cliff , and there are at least two other horsemen following .""
Question: In the event ""shows"", does the state of the participant ""painting"" change?
Answer: No
Sentence: ""Xinhua reports that a wide range of Iraqi political forces on Tuesday condemned Sharon 's murder of Sheikh Ahmed Yassin , a religious leader of Hamas , the day before .""
Question: In the event ""condemned"", does the state of the participant ""murder"" change?
Answer: No
Sentence: """" Our new lunar transportation system utilizes a unique architecture that will establish the equivalent of a two - way highway between the Earth and the Moon , "" Kistler told SPACE.com .""
Question: In the event ""establish"", does the state of the participant ""equivalent"" change?
Answer: Yes
Sentence: ""Several candidates were assassinated and targeted these last two weeks , others have been forced under threats to withdraw and to follow the example of the Islamic party .""
Question: In the event ""follow"", does the state of the participant ""example"" change?
Answer: 
",No,No,"Answer this yes-no question about the following sentence.
Sentence: ""But if -- there's a painting on the wall in the Oval Office that shows a horseman charging up a steep cliff, and there are at least two other horsemen following.""
Question: In the event ""shows"", does the state of the participant ""painting"" change?
Answer: No
Sentence: ""Xinhua reports that a wide range of Iraqi political forces on Tuesday condemned Sharon's murder of Sheikh Ahmed Yassin, a religious leader of Hamas, the day before.""
Question: In the event ""condemned"", does the state of the participant ""murder"" change?
Answer: No
Sentence: """" Our new lunar transportation system utilizes a unique architecture that will establish the equivalent of a two - way highway between the Earth and the Moon, "" Kistler told SPACE.com.""
Question: In the event ""establish"", does the state of the participant ""equivalent"" change?
Answer: Yes
Sentence: ""Several candidates were assassinated and targeted these last two weeks, others have been forced under threats to withdraw and to follow the example of the Islamic party.""
Question: In the event ""follow"", does the state of the participant ""example"" change?
Answer: 

A:

The answer is no.
The sentence is a complete sentence, and the sentence is not a complete sentence.
The sentence is a complete sentence because it is a complete sentence.
The sentence is not a complete sentence because it is not a complete sentence.
The sentence is not a complete sentence because it is not a complete sentence.
The sentence is not a complete sentence because it is not a complete sentence.
The sentence is not a complete sentence because it is not a complete sentence.
The sentence is not a complete sentence because it is not a complete sentence.
The sentence is not a complete sentence because",56.0
57,gpt_neo_1.3b,change_of_state_1_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""Bisconti wanted over $ 300 to fix my laptop and these guys fixed it for $ 90 !""
Question: In the event ""fix"", does the state of the participant ""laptop"" change?
Answer: Yes
Sentence: ""She said a shower would be grand .""
Question: In the event ""said"", does the state of the participant ""She"" change?
Answer: No
Sentence: ""i satisfy your appetitie for lovin .""
Question: In the event ""satisfy"", does the state of the participant ""appetitie"" change?
Answer: Yes
Sentence: ""You take a boat across the river , then spend a day biking , eating at a local restaurant , buying souvenirs and doing other things that are geared towards tourists .""
Question: In the event ""geared"", does the state of the participant ""things"" change?
Answer: 
",Yes,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""Bisconti wanted over $ 300 to fix my laptop and these guys fixed it for $ 90!""
Question: In the event ""fix"", does the state of the participant ""laptop"" change?
Answer: Yes
Sentence: ""She said a shower would be grand.""
Question: In the event ""said"", does the state of the participant ""She"" change?
Answer: No
Sentence: ""i satisfy your appetitie for lovin.""
Question: In the event ""satisfy"", does the state of the participant ""appetitie"" change?
Answer: Yes
Sentence: ""You take a boat across the river, then spend a day biking, eating at a local restaurant, buying souvenirs and doing other things that are geared towards tourists.""
Question: In the event ""geared"", does the state of the participant ""things"" change?
Answer: 

A:

The answer is yes.
The sentence is a yes-no question.
The answer is yes if the sentence is true, and no if the sentence is false.
The sentence is true if the sentence is true, and false if the sentence is false.
The sentence is false if the sentence is false, and true if the sentence is true.
The sentence is true if the sentence is true, and false if the sentence is false.
The sentence is false if the sentence is false, and true if the sentence is true.
The sentence is true if the sentence is true, and false if the sentence is false.
The sentence is false if the sentence is false, and true if the sentence is true.
The sentence is true if the sentence is true, and false if the sentence is false.
The sentence is false if the sentence is false, and true if the sentence is true.
",57.0
58,gpt_neo_1.3b,change_of_state_1_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""They had a room with a $ 99 rate , which I booked .""
Question: In the event ""booked"", does the state of the participant ""I"" change?
Answer: No
Sentence: ""In London , the price of Brent North Sea crude for November delivery advanced 53 cents to 64.73 dollars .""
Question: In the event ""advanced"", does the state of the participant ""price"" change?
Answer: Yes
Sentence: ""In Ramadi , there was a big demonstration .""
Question: In the event ""was"", does the state of the participant ""demonstration"" change?
Answer: Yes
Sentence: ""These changes are occurring across all species , Parmesan told UPI 's Climate .""
Question: In the event ""told"", does the state of the participant ""Parmesan"" change?
Answer: 
",Yes,No,"Answer this yes-no question about the following sentence.
Sentence: ""They had a room with a $ 99 rate, which I booked.""
Question: In the event ""booked"", does the state of the participant ""I"" change?
Answer: No
Sentence: ""In London, the price of Brent North Sea crude for November delivery advanced 53 cents to 64.73 dollars.""
Question: In the event ""advanced"", does the state of the participant ""price"" change?
Answer: Yes
Sentence: ""In Ramadi, there was a big demonstration.""
Question: In the event ""was"", does the state of the participant ""demonstration"" change?
Answer: Yes
Sentence: ""These changes are occurring across all species, Parmesan told UPI's Climate.""
Question: In the event ""told"", does the state of the participant ""Parmesan"" change?
Answer: 

A:

The answer is yes.
The sentence is a yes-no question.
The state of the participant ""I"" changes.
The state of the participant ""price"" changes.
The state of the participant ""demonstration"" changes.
The state of the participant ""Parmesan"" changes.

The sentence is a yes-no question.
The state of the participant ""I"" changes.
The state of the participant ""price"" changes.
The state of the participant ""demonstration"" changes.
The state of the participant ""Parmesan"" changes.

The sentence is a yes-no question.
The state of the participant ""I"" changes.
The state of the participant ""price"" changes.
The state of the participant ""demonstration"" changes.
The state of the participant ""Parmesan"" changes.

The sentence is a yes-no question.
The state of the participant ""I"" changes",58.0
59,gpt_neo_1.3b,change_of_state_1_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""It was incorporated as a city on May 26 , 1955 .""
Question: In the event ""incorporated"", does the state of the participant ""It"" change?
Answer: Yes
Sentence: ""We took our beloved kitty to him and it came back dead .""
Question: In the event ""took"", does the state of the participant ""kitty"" change?
Answer: Yes
Sentence: ""An analysis of 65 bird species in the United Kingdom shows about one - third are laying their eggs four to seven days earlier than they did 25 years ago .""
Question: In the event ""laying"", does the state of the participant ""third"" change?
Answer: Yes
Sentence: ""I wanted to follow up with you regarding the creation and approval of ISDA Confirmations for the following equity trades that I understand Laurel had discussed with you previously .""
Question: In the event ""understand"", does the state of the participant ""I"" change?
Answer: 
",Yes,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""It was incorporated as a city on May 26, 1955.""
Question: In the event ""incorporated"", does the state of the participant ""It"" change?
Answer: Yes
Sentence: ""We took our beloved kitty to him and it came back dead.""
Question: In the event ""took"", does the state of the participant ""kitty"" change?
Answer: Yes
Sentence: ""An analysis of 65 bird species in the United Kingdom shows about one - third are laying their eggs four to seven days earlier than they did 25 years ago.""
Question: In the event ""laying"", does the state of the participant ""third"" change?
Answer: Yes
Sentence: ""I wanted to follow up with you regarding the creation and approval of ISDA Confirmations for the following equity trades that I understand Laurel had discussed with you previously.""
Question: In the event ""understand"", does the state of the participant ""I"" change?
Answer: 

A:

The answer is yes.
The state of the participant is the state of the participant at the time of the event.
The state of the participant at the time of the event is the state of the participant at the time of the event.
The state of the participant at the time of the event is the state of the participant at the time of the event.
The state of the participant at the time of the event is the state of the participant at the time of the event.
The state of the participant at the time of the event is the state of the participant at the time of the event.
The state of the participant at the time of the event is the state of the participant at the time of the event.
The state of the participant at the time of the event is the state of the participant at the time of the",59.0
60,gpt_neo_1.3b,change_of_state_1_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""The letters , six in all , were sent within two hours of each other and represented dozens of power generators .""
Question: In the event ""represented"", does the state of the participant ""dozens"" change?
Answer: No
Sentence: ""They have good sushi for a good price .""
Question: In the event ""have"", does the state of the participant ""They"" change?
Answer: No
Sentence: ""The main reason I wrote this post is to ask anyone reading this if they know of some way I can help put a stop to this Cat Holocaust .""
Question: In the event ""wrote"", does the state of the participant ""post"" change?
Answer: Yes
Sentence: ""Al Qaeda members and sympathizers feel that the FBI 's involvement in countries like Egypt , Saudi Arabia , Pakistan , Indonesia , and the Philippines interferes with the sovereignty of those countries .""
Question: In the event ""interferes"", does the state of the participant ""involvement"" change?
Answer: 
",No,No,"Answer this yes-no question about the following sentence.
Sentence: ""The letters, six in all, were sent within two hours of each other and represented dozens of power generators.""
Question: In the event ""represented"", does the state of the participant ""dozens"" change?
Answer: No
Sentence: ""They have good sushi for a good price.""
Question: In the event ""have"", does the state of the participant ""They"" change?
Answer: No
Sentence: ""The main reason I wrote this post is to ask anyone reading this if they know of some way I can help put a stop to this Cat Holocaust.""
Question: In the event ""wrote"", does the state of the participant ""post"" change?
Answer: Yes
Sentence: ""Al Qaeda members and sympathizers feel that the FBI's involvement in countries like Egypt, Saudi Arabia, Pakistan, Indonesia, and the Philippines interferes with the sovereignty of those countries.""
Question: In the event ""interferes"", does the state of the participant ""involvement"" change?
Answer: 

A:

The answer is no.
The sentence is a question, not a statement.
The sentence is asking for a yes-no answer.
The sentence is asking for a statement.
The sentence is asking for a yes-no answer.
The sentence is asking for a statement.
The sentence is asking for a yes-no answer.
The sentence is asking for a statement.
The sentence is asking for a yes-no answer.
The sentence is asking for a statement.
The sentence is asking for a yes-no answer.
The sentence is asking for a statement.
The sentence is asking for a yes-no answer.
The sentence is asking for a statement.
The sentence is asking for a yes-no answer.
The sentence is asking for a statement.",60.0
61,gpt_neo_1.3b,change_of_state_1_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""We recommend these cabins !""
Question: In the event ""recommend"", does the state of the participant ""cabins"" change?
Answer: No
Sentence: ""The call was cancelled .""
Question: In the event ""cancelled"", does the state of the participant ""call"" change?
Answer: Yes
Sentence: ""Dessert was ... hmmm , that 's interesting , I do n't even remember dessert .""
Question: In the event ""remember"", does the state of the participant ""I"" change?
Answer: No
Sentence: ""But just this week a peddle broke .""
Question: In the event ""broke"", does the state of the participant ""peddle"" change?
Answer: 
",No,No,"Answer this yes-no question about the following sentence.
Sentence: ""We recommend these cabins!""
Question: In the event ""recommend"", does the state of the participant ""cabins"" change?
Answer: No
Sentence: ""The call was cancelled.""
Question: In the event ""cancelled"", does the state of the participant ""call"" change?
Answer: Yes
Sentence: ""Dessert was... hmmm, that's interesting, I don't even remember dessert.""
Question: In the event ""remember"", does the state of the participant ""I"" change?
Answer: No
Sentence: ""But just this week a peddle broke.""
Question: In the event ""broke"", does the state of the participant ""peddle"" change?
Answer: 

A:

The answer is no.
The sentence is a question, not a statement.  The sentence is asking for a yes/no answer.  The answer is no.
The sentence is asking for a statement, not a question.  The sentence is asking for a statement, not a question.  The answer is yes.
The sentence is asking for a statement, not a question.  The sentence is asking for a statement, not a question.  The answer is no.
The sentence is asking for a statement, not a question.  The sentence is asking for a statement, not a question.  The answer is no.
The sentence is asking for a statement, not a question.  The sentence is asking for a statement, not a question.  The answer is no.
The sentence is asking for a statement, not a question.  The sentence is asking for a statement, not a question.  The answer is no.
The sentence is asking for a statement, not a question.  The sentence is asking for a statement, not a",61.0
62,gpt_neo_1.3b,change_of_state_1_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""Once upon a time ( in 2001 , to be specific ) , the Coca - Cola corporation built a bottling plant in a small and remote Indian village in the state of Kerala .""
Question: In the event ""built"", does the state of the participant ""plant"" change?
Answer: Yes
Sentence: ""Bangs said the agency has established viable wolf packs in the northern Rockies , as required by federal regulations .""
Question: In the event ""said"", does the state of the participant ""Bangs"" change?
Answer: No
Sentence: ""They said that we were to be charged for this room regardless because we did not cancel within the 72 hours .""
Question: In the event ""said"", does the state of the participant ""They"" change?
Answer: No
Sentence: ""All he had to do for a complete victory was allow the military to go into Laos and Cambodia and finish off the shattered Communist forces .""
Question: In the event ""finish"", does the state of the participant ""forces"" change?
Answer: 
",No,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""Once upon a time ( in 2001, to be specific ), the Coca - Cola corporation built a bottling plant in a small and remote Indian village in the state of Kerala.""
Question: In the event ""built"", does the state of the participant ""plant"" change?
Answer: Yes
Sentence: ""Bangs said the agency has established viable wolf packs in the northern Rockies, as required by federal regulations.""
Question: In the event ""said"", does the state of the participant ""Bangs"" change?
Answer: No
Sentence: ""They said that we were to be charged for this room regardless because we did not cancel within the 72 hours.""
Question: In the event ""said"", does the state of the participant ""They"" change?
Answer: No
Sentence: ""All he had to do for a complete victory was allow the military to go into Laos and Cambodia and finish off the shattered Communist forces.""
Question: In the event ""finish"", does the state of the participant ""forces"" change?
Answer: 

A:

The answer is no.
The sentence is a complete sentence, and the state of the participant is not a complete sentence.
The state of the participant is a complete sentence, and the state of the participant is not a complete sentence.
The state of the participant is a complete sentence, and the state of the participant is not a complete sentence.
The state of the participant is a complete sentence, and the state of the participant is not a complete sentence.
The state of the participant is a complete sentence, and the state of the participant is not a complete sentence.
The state of the participant is a complete sentence, and the state of the participant is not a complete sentence.
The state of the participant is a complete sentence, and the state of the participant is",62.0
63,gpt_neo_1.3b,change_of_state_1_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""Previous reviewers said they were pushy and I can understand that , but I find the staff more helpful than anything else .""
Question: In the event ""said"", does the state of the participant ""reviewers"" change?
Answer: No
Sentence: ""The difference is when the cat hisses , that means they are annoyed and they want the other cat to go away .""
Question: In the event ""is"", does the state of the participant ""difference"" change?
Answer: No
Sentence: ""Every student of political science debates how you prevent an anti-democratic force from winning a democratic election and abolishing democracy .""
Question: In the event ""winning"", does the state of the participant ""election"" change?
Answer: Yes
Sentence: ""They treat there employees with respect and concern and expect that they will extend the same politeness to there customers .""
Question: In the event ""extend"", does the state of the participant ""politeness"" change?
Answer: 
",Yes,No,"Answer this yes-no question about the following sentence.
Sentence: ""Previous reviewers said they were pushy and I can understand that, but I find the staff more helpful than anything else.""
Question: In the event ""said"", does the state of the participant ""reviewers"" change?
Answer: No
Sentence: ""The difference is when the cat hisses, that means they are annoyed and they want the other cat to go away.""
Question: In the event ""is"", does the state of the participant ""difference"" change?
Answer: No
Sentence: ""Every student of political science debates how you prevent an anti-democratic force from winning a democratic election and abolishing democracy.""
Question: In the event ""winning"", does the state of the participant ""election"" change?
Answer: Yes
Sentence: ""They treat there employees with respect and concern and expect that they will extend the same politeness to there customers.""
Question: In the event ""extend"", does the state of the participant ""politeness"" change?
Answer: 

A:

The answer is yes.
The state of the participant is the state of the sentence.
The state of the sentence is the state of the sentence.
The state of the sentence is the state of the sentence.
The state of the sentence is the state of the sentence.
The state of the sentence is the state of the sentence.
The state of the sentence is the state of the sentence.
The state of the sentence is the state of the sentence.
The state of the sentence is the state of the sentence.
The state of the sentence is the state of the sentence.
The state of the sentence is the state of the sentence.
The state of the sentence is the state of the sentence.
The state of the sentence is the state of the sentence.
The state of the sentence is the",63.0
64,gpt_neo_1.3b,change_of_state_1_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""The Agel compensation plan includes the principles that ensure that promise can be fulfilled for those who work at it .""
Question: In the event ""fulfilled"", does the state of the participant ""promise"" change?
Answer: No
Sentence: ""you play too much cod ;P""
Question: In the event ""play"", does the state of the participant ""you"" change?
Answer: Yes
Sentence: ""The sample includes our "" caveat "" , so it should be fine .""
Question: In the event ""includes"", does the state of the participant ""caveat"" change?
Answer: No
Sentence: ""These changes are occurring across all species , Parmesan told UPI 's Climate .""
Question: In the event ""occurring"", does the state of the participant ""changes"" change?
Answer: 
",No,No,"Answer this yes-no question about the following sentence.
Sentence: ""The Agel compensation plan includes the principles that ensure that promise can be fulfilled for those who work at it.""
Question: In the event ""fulfilled"", does the state of the participant ""promise"" change?
Answer: No
Sentence: ""you play too much cod ;P""
Question: In the event ""play"", does the state of the participant ""you"" change?
Answer: Yes
Sentence: ""The sample includes our "" caveat "", so it should be fine.""
Question: In the event ""includes"", does the state of the participant ""caveat"" change?
Answer: No
Sentence: ""These changes are occurring across all species, Parmesan told UPI's Climate.""
Question: In the event ""occurring"", does the state of the participant ""changes"" change?
Answer: 

A:

The answer is no.
The sentence is not a question. It is a statement.
The sentence is not a statement about the state of the participant. It is a statement about the state of the participant.
The sentence is not a statement about the state of the participant. It is a statement about the state of the participant.
The sentence is not a statement about the state of the participant. It is a statement about the state of the participant.
The sentence is not a statement about the state of the participant. It is a statement about the state of the participant.
The sentence is not a statement about the state of the participant. It is a statement about the state of the participant.
The sentence is not a statement about the state of the participant. It is a statement about the state of the participant.
The sentence is not a statement about the state of the participant. It is a statement about the state of the participant.
The sentence is not a statement about",64.0
65,gpt_neo_1.3b,change_of_state_1_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""i know you remember the bet .""
Question: In the event ""remember"", does the state of the participant ""bet"" change?
Answer: No
Sentence: ""The good news is that all of this is temporary , because the evolution of international law has always adapted itself to reality .""
Question: In the event ""adapted"", does the state of the participant ""evolution"" change?
Answer: Yes
Sentence: ""A girl raises her hand .""
Question: In the event ""raises"", does the state of the participant ""hand"" change?
Answer: No
Sentence: ""The dealer wanted $ 1300 to fix that and another $ 1500 to fix some other things .""
Question: In the event ""fix"", does the state of the participant ""things"" change?
Answer: 
",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""i know you remember the bet.""
Question: In the event ""remember"", does the state of the participant ""bet"" change?
Answer: No
Sentence: ""The good news is that all of this is temporary, because the evolution of international law has always adapted itself to reality.""
Question: In the event ""adapted"", does the state of the participant ""evolution"" change?
Answer: Yes
Sentence: ""A girl raises her hand.""
Question: In the event ""raises"", does the state of the participant ""hand"" change?
Answer: No
Sentence: ""The dealer wanted $ 1300 to fix that and another $ 1500 to fix some other things.""
Question: In the event ""fix"", does the state of the participant ""things"" change?
Answer: 
Sentence: ""The dealer wanted $ 1300 to fix that and another $ 1500 to fix some other things.""
Question: In the event ""fix"", does the state of the participant ""fix"" change?
Answer: Yes
Sentence: ""The dealer wanted $ 1300 to fix that and another $ 1500 to fix some other things.""
Question: In the event ""fix"", does the state of the participant ""fix"" change?
Answer: Yes
Sentence: ""The dealer wanted $ 1300 to fix that and another $ 1500 to fix some other things.""
Question: In the event ""fix"", does the state of the participant ""fix"" change?
Answer: Yes
Sentence: ""The dealer wanted $ 1300 to fix that and another $ 1500 to fix some other things.""
Question: In the event ""fix"", does the state of the participant ""fix"" change?
Answer: Yes
Sentence: ""The dealer wanted $ 1300 to fix that and another $ 1500 to fix some other things.""
Question: In",65.0
