,model,exp_type,prompt,pred,true,response,Unnamed: 0
72,gpt_neo_2.7b,volition_2_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""Inhibitory Systems Control the Pattern of Activity in the Cortex""
Question: In the event ""Control"", does the participant ""Systems"" act on purpose?
Answer: No
Sentence: ""His press release following the hearing renewed the call for "" refunds . """"
Question: In the event ""renewed"", does the participant ""call"" act on purpose?
Answer: No
Sentence: ""Those who show up and complain , but are not participating in the working groups and the daily Ercot phone calls , board meetings , etc. are ignored .""
Question: In the event ""show"", does the participant ""Those"" act on purpose?
Answer: Yes
Sentence: ""Birds eat and sleep with their flock , not predators .""
Question: In the event ""eat"", does the participant ""Birds"" act on purpose?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""Inhibitory Systems Control the Pattern of Activity in the Cortex""
Question: In the event ""Control"", does the participant ""Systems"" act on purpose?
Answer: No
Sentence: ""His press release following the hearing renewed the call for "" refunds. """"
Question: In the event ""renewed"", does the participant ""call"" act on purpose?
Answer: No
Sentence: ""Those who show up and complain, but are not participating in the working groups and the daily Ercot phone calls, board meetings, etc. are ignored.""
Question: In the event ""show"", does the participant ""Those"" act on purpose?
Answer: Yes
Sentence: ""Birds eat and sleep with their flock, not predators.""
Question: In the event ""eat"", does the participant ""Birds"" act on purpose?
Answer:  Yes
Sentence: ""The first time I saw the movie, I was so impressed that I went to the theater again. ""
Question: In the event ""again"", does the participant ""Movie"" act on purpose?
Answer: Yes
Sentence: ""The first time I saw the movie, I was so impressed that I went to the theater again.""
Question: In the event ""again"", does the participant ""Movie"" act on purpose?
Answer: Yes
Sentence: ""The first time I saw the movie, I was so impressed that I went to the theater again.""
Question: In the event ""again"", does the participant ""Movie"" act on purpose?
Answer: Yes
Sentence: ""The first time I saw the movie, I was so impressed that I went to the theater again.""
Question: In the event ""again"", does the participant ""Movie"" act on purpose?
Answer: Yes
Sentence: ""The first time I",72.0
73,gpt_neo_2.7b,volition_2_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""My father re-secured the petroleum assets of Kuwait in 1991 at a cost of sixty - one billion U.S. dollars ( $ 61,000,000,000 ) .""
Question: In the event ""re-secured"", does the participant ""father"" act on purpose?
Answer: Yes
Sentence: ""I loved the atmosphere here and the food is good , however the tables are so close together that it feels very cramped .""
Question: In the event ""loved"", does the participant ""I"" act on purpose?
Answer: Yes
Sentence: ""A little birdie told me that you were checking into tickets for Seoul .""
Question: In the event ""checking"", does the participant ""you"" act on purpose?
Answer: Yes
Sentence: ""I have a day stop - over in San Francisco and my wife want to see some of the key sites .""
Question: In the event ""have"", does the participant ""I"" act on purpose?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""My father re-secured the petroleum assets of Kuwait in 1991 at a cost of sixty - one billion U.S. dollars ( $ 61,000,000,000 ).""
Question: In the event ""re-secured"", does the participant ""father"" act on purpose?
Answer: Yes
Sentence: ""I loved the atmosphere here and the food is good, however the tables are so close together that it feels very cramped.""
Question: In the event ""loved"", does the participant ""I"" act on purpose?
Answer: Yes
Sentence: ""A little birdie told me that you were checking into tickets for Seoul.""
Question: In the event ""checking"", does the participant ""you"" act on purpose?
Answer: Yes
Sentence: ""I have a day stop - over in San Francisco and my wife want to see some of the key sites.""
Question: In the event ""have"", does the participant ""I"" act on purpose?
Answer:  Yes
Sentence: ""I have a day stop - over in San Francisco and my wife want to see some of the key sites.""
Question: In the event ""have"", does the participant ""I"" act on purpose?
Answer: Yes
Sentence: ""I have a day stop - over in San Francisco and my wife want to see some of the key sites.""
Question: In the event ""have"", does the participant ""I"" act on purpose?
Answer: Yes
Sentence: ""I have a day stop - over in San Francisco and my wife want to see some of the key sites.""
Question: In the event ""have"", does the participant ""I"" act on purpose?
Answer: Yes
Sentence: ""I have a day stop - over in San Francisco and my wife want to see some of the",73.0
74,gpt_neo_2.7b,volition_2_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""I assume you are talking about a pacman frog .""
Question: In the event ""talking"", does the participant ""you"" act on purpose?
Answer: Yes
Sentence: ""Another connection to Philippine terror and weapons smuggling - dating from the 1980s - is alleged in the book Disposable Patriot , by Jack Terrell .""
Question: In the event ""alleged"", does the participant ""connection"" act on purpose?
Answer: No
Sentence: ""I had no problem with my delivery .""
Question: In the event ""had"", does the participant ""problem"" act on purpose?
Answer: No
Sentence: ""the guy came on time and did n't take any breaks , he went straight to work and finished the job efficiently and promptly !""
Question: In the event ""came"", does the participant ""guy"" act on purpose?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""I assume you are talking about a pacman frog.""
Question: In the event ""talking"", does the participant ""you"" act on purpose?
Answer: Yes
Sentence: ""Another connection to Philippine terror and weapons smuggling - dating from the 1980s - is alleged in the book Disposable Patriot, by Jack Terrell.""
Question: In the event ""alleged"", does the participant ""connection"" act on purpose?
Answer: No
Sentence: ""I had no problem with my delivery.""
Question: In the event ""had"", does the participant ""problem"" act on purpose?
Answer: No
Sentence: ""the guy came on time and didn't take any breaks, he went straight to work and finished the job efficiently and promptly!""
Question: In the event ""came"", does the participant ""guy"" act on purpose?
Answer:  No
Sentence: ""I am not a fan of the movie, but I enjoyed the movie.""
Question: In the event ""not"", does the participant ""movie"" act on purpose?
Answer: No
Sentence: ""I am not a fan of the movie, but I enjoyed the movie.""
Question: In the event ""fan"", does the participant ""movie"" act on purpose?
Answer: No
Sentence: ""I am not a fan of the movie, but I enjoyed the movie.""
Question: In the event ""fan"", does the participant ""movie"" act on purpose?
Answer: No
Sentence: ""I am not a fan of the movie, but I enjoyed the movie.""
Question: In the event ""fan"", does the participant ""movie"" act on purpose?
Answer: No
Sentence: ""I am not a fan of the movie, but I enjoyed the movie.""
Question: In the",74.0
75,gpt_neo_2.7b,volition_2_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""In the third week I had more than $ 10,000.00 and it 's still growing !!""
Question: In the event ""had"", does the participant ""I"" act on purpose?
Answer: Yes
Sentence: ""Gore released a statement Friday taking Bush to task for his comments on Pakistan 's recent coup .""
Question: In the event ""released"", does the participant ""Gore"" act on purpose?
Answer: Yes
Sentence: ""I got a coupon from Pennysaver for this station .""
Question: In the event ""got"", does the participant ""coupon"" act on purpose?
Answer: No
Sentence: ""I guess that tells you a lot .""
Question: In the event ""guess"", does the participant ""I"" act on purpose?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""In the third week I had more than $ 10,000.00 and it's still growing!!""
Question: In the event ""had"", does the participant ""I"" act on purpose?
Answer: Yes
Sentence: ""Gore released a statement Friday taking Bush to task for his comments on Pakistan's recent coup.""
Question: In the event ""released"", does the participant ""Gore"" act on purpose?
Answer: Yes
Sentence: ""I got a coupon from Pennysaver for this station.""
Question: In the event ""got"", does the participant ""coupon"" act on purpose?
Answer: No
Sentence: ""I guess that tells you a lot.""
Question: In the event ""guess"", does the participant ""I"" act on purpose?
Answer:  Yes
Sentence: ""I guess that tells you a lot.""
Question: In the event ""tells"", does the participant ""you"" act on purpose?
Answer: Yes
Sentence: ""I guess that tells you a lot.""
Question: In the event ""tells"", does the participant ""you"" act on purpose?
Answer: Yes
Sentence: ""I guess that tells you a lot.""
Question: In the event ""tells"", does the participant ""you"" act on purpose?
Answer: Yes
Sentence: ""I guess that tells you a lot.""
Question: In the event ""tells"", does the participant ""you"" act on purpose?
Answer: Yes
Sentence: ""I guess that tells you a lot.""
Question: In the event ""tells"", does the participant ""you"" act on purpose?
Answer: Yes
Sentence: ""I guess that tells you a lot.""
Question: In the event ""tells"", does the",75.0
76,gpt_neo_2.7b,volition_2_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""The bear dwarfed the 6 - foot - 1 Mr. Parenteau , knocking him to the ground , he said .""
Question: In the event ""dwarfed"", does the participant ""Parenteau"" act on purpose?
Answer: No
Sentence: ""I sent a customer of mine to you .""
Question: In the event ""sent"", does the participant ""I"" act on purpose?
Answer: Yes
Sentence: ""Abdel Rahman 's son was captured in Quetta , Pakistan in mid-February 2003 .""
Question: In the event ""captured"", does the participant ""son"" act on purpose?
Answer: No
Sentence: ""I spoke with Jeff Hodge yesterday regarding the additional language from Peoples regarding Audit Rights .""
Question: In the event ""spoke"", does the participant ""I"" act on purpose?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""The bear dwarfed the 6 - foot - 1 Mr. Parenteau, knocking him to the ground, he said.""
Question: In the event ""dwarfed"", does the participant ""Parenteau"" act on purpose?
Answer: No
Sentence: ""I sent a customer of mine to you.""
Question: In the event ""sent"", does the participant ""I"" act on purpose?
Answer: Yes
Sentence: ""Abdel Rahman's son was captured in Quetta, Pakistan in mid-February 2003.""
Question: In the event ""captured"", does the participant ""son"" act on purpose?
Answer: No
Sentence: ""I spoke with Jeff Hodge yesterday regarding the additional language from Peoples regarding Audit Rights.""
Question: In the event ""spoke"", does the participant ""I"" act on purpose?
Answer:  Yes
Sentence: ""I spoke with Jeff Hodge yesterday regarding the additional language from Peoples regarding Audit Rights.""
Question: In the event ""spoke"", does the participant ""Jeff Hodge"" act on purpose?
Answer: Yes
Sentence: ""I spoke with Jeff Hodge yesterday regarding the additional language from Peoples regarding Audit Rights.""
Question: In the event ""spoke"", does the participant ""Jeff Hodge"" act on purpose?
Answer: Yes
Sentence: ""I spoke with Jeff Hodge yesterday regarding the additional language from Peoples regarding Audit Rights.""
Question: In the event ""spoke"", does the participant ""Jeff Hodge"" act on purpose?
Answer: Yes
Sentence: ""I spoke with Jeff Hodge yesterday regarding the additional language from Peoples regarding Audit Rights.""
Question: In the event ""spoke"", does the participant ""Jeff Hodge"" act on purpose?
Answer: Yes
Sentence: ""I spoke with",76.0
77,gpt_neo_2.7b,volition_2_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""I signed up with one of the staff who was very pleasant and professional .""
Question: In the event ""signed"", does the participant ""I"" act on purpose?
Answer: Yes
Sentence: ""My boyfriend has one and when she 's hungry she attacks the pinkie right away .""
Question: In the event ""attacks"", does the participant ""she"" act on purpose?
Answer: Yes
Sentence: ""Jesus said that what you do the least of the people you do to him .""
Question: In the event ""said"", does the participant ""Jesus"" act on purpose?
Answer: Yes
Sentence: ""In June and July of 1973 , he accumulated 56 points , enough to meet the minimum requirement for the 1973 - 1974 year .""
Question: In the event ""accumulated"", does the participant ""he"" act on purpose?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""I signed up with one of the staff who was very pleasant and professional.""
Question: In the event ""signed"", does the participant ""I"" act on purpose?
Answer: Yes
Sentence: ""My boyfriend has one and when she's hungry she attacks the pinkie right away.""
Question: In the event ""attacks"", does the participant ""she"" act on purpose?
Answer: Yes
Sentence: ""Jesus said that what you do the least of the people you do to him.""
Question: In the event ""said"", does the participant ""Jesus"" act on purpose?
Answer: Yes
Sentence: ""In June and July of 1973, he accumulated 56 points, enough to meet the minimum requirement for the 1973 - 1974 year.""
Question: In the event ""accumulated"", does the participant ""he"" act on purpose?
Answer:  Yes
Sentence: ""I am going to the store to buy a new pair of shoes.""
Question: In the event ""going"", does the participant ""I"" act on purpose?
Answer: Yes
Sentence: ""I am going to the store to buy a new pair of shoes.""
Question: In the event ""going"", does the participant ""I"" act on purpose?
Answer: Yes
Sentence: ""I am going to the store to buy a new pair of shoes.""
Question: In the event ""going"", does the participant ""I"" act on purpose?
Answer: Yes
Sentence: ""I am going to the store to buy a new pair of shoes.""
Question: In the event ""going"", does the participant ""I"" act on purpose?
Answer: Yes
Sentence: ""I am going to the store to buy a new pair of shoes.""
Question: In the event ""going"", does the participant """,77.0
78,gpt_neo_2.7b,volition_2_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""Miramar was founded September 20 1888 .""
Question: In the event ""founded"", does the participant ""Miramar"" act on purpose?
Answer: No
Sentence: ""rumor has feb 05 on the calender .""
Question: In the event ""has"", does the participant ""rumor"" act on purpose?
Answer: No
Sentence: ""But within a few short months , the village people began to notice their wells were running dry , so they complained to the corporation .""
Question: In the event ""began"", does the participant ""people"" act on purpose?
Answer: Yes
Sentence: ""Pioneers were assigned numbers , which were included on all cheques , enabling the campaign to keep track of who raised how much . )""
Question: In the event ""assigned"", does the participant ""numbers"" act on purpose?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""Miramar was founded September 20 1888.""
Question: In the event ""founded"", does the participant ""Miramar"" act on purpose?
Answer: No
Sentence: ""rumor has feb 05 on the calender.""
Question: In the event ""has"", does the participant ""rumor"" act on purpose?
Answer: No
Sentence: ""But within a few short months, the village people began to notice their wells were running dry, so they complained to the corporation.""
Question: In the event ""began"", does the participant ""people"" act on purpose?
Answer: Yes
Sentence: ""Pioneers were assigned numbers, which were included on all cheques, enabling the campaign to keep track of who raised how much. )""
Question: In the event ""assigned"", does the participant ""numbers"" act on purpose?
Answer:  Yes
Sentence: ""The first meeting of the village council was held on the first day of September, 1888.""
Question: In the event ""held"", does the participant ""September"" act on purpose?
Answer: Yes
Sentence: ""The first meeting of the village council was held on the first day of September, 1888.""
Question: In the event ""held"", does the participant ""first"" act on purpose?
Answer: Yes
Sentence: ""The first meeting of the village council was held on the first day of September, 1888.""
Question: In the event ""held"", does the participant ""first"" act on purpose?
Answer: Yes
Sentence: ""The first meeting of the village council was held on the first day of September, 1888.""
Question: In the event ""held"", does the participant ""first"" act on purpose?
Answer: Yes
Sentence: ""The first meeting of the village council was",78.0
79,gpt_neo_2.7b,volition_2_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""This action accelerated the utilities ' move toward bankruptcy and forced the governor to move the state into the power - buying business . """"
Question: In the event ""forced"", does the participant ""governor"" act on purpose?
Answer: No
Sentence: ""My wife has a slight impediment in her speech .""
Question: In the event ""has"", does the participant ""impediment"" act on purpose?
Answer: No
Sentence: ""I have 4 Golden Wonder Killifish .""
Question: In the event ""have"", does the participant ""Killifish"" act on purpose?
Answer: No
Sentence: ""Pakistani officials claim there are as many as 42 RAW agents based in Kandahar and another 12 in Jalalabad .""
Question: In the event ""claim"", does the participant ""officials"" act on purpose?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""This action accelerated the utilities'move toward bankruptcy and forced the governor to move the state into the power - buying business. """"
Question: In the event ""forced"", does the participant ""governor"" act on purpose?
Answer: No
Sentence: ""My wife has a slight impediment in her speech.""
Question: In the event ""has"", does the participant ""impediment"" act on purpose?
Answer: No
Sentence: ""I have 4 Golden Wonder Killifish.""
Question: In the event ""have"", does the participant ""Killifish"" act on purpose?
Answer: No
Sentence: ""Pakistani officials claim there are as many as 42 RAW agents based in Kandahar and another 12 in Jalalabad.""
Question: In the event ""claim"", does the participant ""officials"" act on purpose?
Answer:  No
Sentence: ""The U.S. military has been accused of using chemical weapons in Iraq.""
Question: In the event ""use"", does the participant ""chemical weapons"" act on purpose?
Answer: No
Sentence: ""The U.S. military has been accused of using chemical weapons in Iraq.""
Question: In the event ""use"", does the participant ""chemical weapons"" act on purpose?
Answer: No
Sentence: ""The U.S. military has been accused of using chemical weapons in Iraq.""
Question: In the event ""use"", does the participant ""chemical weapons"" act on purpose?
Answer: No
Sentence: ""The U.S. military has been accused of using chemical weapons in Iraq.""
Question: In the event ""use"", does the participant ""chemical weapons"" act on purpose?
Answer: No
Sentence: ""The U.S. military has been accused of using chemical weapons in Iraq.""",79.0
80,gpt_neo_2.7b,volition_2_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""I called the front desk and got no answer .""
Question: In the event ""called"", does the participant ""I"" act on purpose?
Answer: Yes
Sentence: ""Some conservationists want the protection extended so wolves can move into other states , including Colorado , Utah and Oregon , among others .""
Question: In the event ""want"", does the participant ""protection"" act on purpose?
Answer: No
Sentence: ""i have stronger will than you think .""
Question: In the event ""have"", does the participant ""will"" act on purpose?
Answer: No
Sentence: ""Some board members pushed to have Winter removed , but there were concerns such action would lead to more chaos , the governor 's spokesman Maviglio said .""
Question: In the event ""removed"", does the participant ""Winter"" act on purpose?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""I called the front desk and got no answer.""
Question: In the event ""called"", does the participant ""I"" act on purpose?
Answer: Yes
Sentence: ""Some conservationists want the protection extended so wolves can move into other states, including Colorado, Utah and Oregon, among others.""
Question: In the event ""want"", does the participant ""protection"" act on purpose?
Answer: No
Sentence: ""i have stronger will than you think.""
Question: In the event ""have"", does the participant ""will"" act on purpose?
Answer: No
Sentence: ""Some board members pushed to have Winter removed, but there were concerns such action would lead to more chaos, the governor's spokesman Maviglio said.""
Question: In the event ""removed"", does the participant ""Winter"" act on purpose?
Answer:  No
Sentence: ""The governor's spokesman said the governor's decision was based on the fact that the state's wolf population is healthy.""
Question: In the event ""based"", does the participant ""healthy"" act on purpose?
Answer: Yes
Sentence: ""The spokesman said the governor's decision was based on the fact that the state's wolf population is healthy.""
Question: In the event ""based"", does the participant ""healthy"" act on purpose?
Answer: Yes
Sentence: ""The spokesman said the governor's decision was based on the fact that the state's wolf population is healthy.""
Question: In the event ""based"", does the participant ""healthy"" act on purpose?
Answer: Yes
Sentence: ""The spokesman said the governor's decision was based on the fact that the state's wolf population is healthy.""
Question: In the event ""based"", does the participant ""healthy"" act",80.0
81,gpt_neo_2.7b,volition_2_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""Hiller asked , inquiring about Gen. Pervaiz Musharraf , who seized control of the country October 12 .""
Question: In the event ""seized"", does the participant ""Musharraf"" act on purpose?
Answer: Yes
Sentence: ""The lady at pet smart said 4 hours , but on places on the net it says 10 to 12 hours .""
Question: In the event ""said"", does the participant ""lady"" act on purpose?
Answer: Yes
Sentence: ""He makes some good observations on a few of the pic's .""
Question: In the event ""makes"", does the participant ""He"" act on purpose?
Answer: Yes
Sentence: ""The problem with this argument is that Bush lacked the experience necessary to be president when he ran in 2000 , so this sort of cheap shot just hoists him by his own petard .""
Question: In the event ""ran"", does the participant ""he"" act on purpose?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""Hiller asked, inquiring about Gen. Pervaiz Musharraf, who seized control of the country October 12.""
Question: In the event ""seized"", does the participant ""Musharraf"" act on purpose?
Answer: Yes
Sentence: ""The lady at pet smart said 4 hours, but on places on the net it says 10 to 12 hours.""
Question: In the event ""said"", does the participant ""lady"" act on purpose?
Answer: Yes
Sentence: ""He makes some good observations on a few of the pic's.""
Question: In the event ""makes"", does the participant ""He"" act on purpose?
Answer: Yes
Sentence: ""The problem with this argument is that Bush lacked the experience necessary to be president when he ran in 2000, so this sort of cheap shot just hoists him by his own petard.""
Question: In the event ""ran"", does the participant ""he"" act on purpose?
Answer: 
Sentence: ""The problem with this argument is that Bush lacked the experience necessary to be president when he ran in 2000, so this sort of cheap shot just hoists him by his own petard.""
Question: In the event ""lacked"", does the participant ""Bush"" act on purpose?
Answer: Yes
Sentence: ""The problem with this argument is that Bush lacked the experience necessary to be president when he ran in 2000, so this sort of cheap shot just hoists him by his own petard.""
Question: In the event ""lacked"", does the participant ""Bush"" act on purpose?
Answer: Yes
Sentence: ""The problem with this argument is that Bush lacked the experience necessary to be president when he ran in 2000, so this sort of cheap shot just hoists him by his own petard.""
",81.0
82,gpt_neo_2.7b,volition_2_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""'' President Musharraf promised to help us and cooperate with us on curbing terrorist activity by the Taliban , '' says Karzai .""
Question: In the event ""curbing"", does the participant ""activity"" act on purpose?
Answer: No
Sentence: ""The mysterious RAPHAEL Holinshed was named for the mysterious Neoplatonic Italian painter RAPHAEL Sanzio who painted _ St. George Fighting the Dragon _ ( 1504 - 06 )""
Question: In the event ""named"", does the participant ""Holinshed"" act on purpose?
Answer: No
Sentence: """" Success comes before work "" only in the dictionary""
Question: In the event ""comes"", does the participant ""Success"" act on purpose?
Answer: No
Sentence: ""The name was derived from the founder 's name Dr. Michael Cowpland .""
Question: In the event ""derived"", does the participant ""name"" act on purpose?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""'' President Musharraf promised to help us and cooperate with us on curbing terrorist activity by the Taliban, '' says Karzai.""
Question: In the event ""curbing"", does the participant ""activity"" act on purpose?
Answer: No
Sentence: ""The mysterious RAPHAEL Holinshed was named for the mysterious Neoplatonic Italian painter RAPHAEL Sanzio who painted _ St. George Fighting the Dragon _ ( 1504 - 06 )""
Question: In the event ""named"", does the participant ""Holinshed"" act on purpose?
Answer: No
Sentence: """" Success comes before work "" only in the dictionary""
Question: In the event ""comes"", does the participant ""Success"" act on purpose?
Answer: No
Sentence: ""The name was derived from the founder's name Dr. Michael Cowpland.""
Question: In the event ""derived"", does the participant ""name"" act on purpose?
Answer:  Yes
Sentence: ""The name was derived from the founder's name Dr. Michael Cowpland.""
Question: In the event ""derived"", does the participant ""Cowpland"" act on purpose?
Answer: Yes
Sentence: ""The name was derived from the founder's name Dr. Michael Cowpland.""
Question: In the event ""derived"", does the participant ""Cowpland"" act on purpose?
Answer: Yes
Sentence: ""The name was derived from the founder's name Dr. Michael Cowpland.""
Question: In the event ""derived"", does the participant ""Cowpland"" act on purpose?
Answer: Yes
Sentence: ""The name was derived from the founder's name Dr. Michael Cowpland.""
Question: In the event ""derived"", does the participant ""Cow",82.0
83,gpt_neo_2.7b,volition_2_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""She says , Is that 17th like over past broad .""
Question: In the event ""says"", does the participant ""She"" act on purpose?
Answer: Yes
Sentence: ""Musk , which is scraped from their genitals once a day for as long as they can surv ive , makes the scent of perfume last a bit longer after each application .""
Question: In the event ""makes"", does the participant ""Musk"" act on purpose?
Answer: No
Sentence: ""Only Caucasians had any political power , corporate presence or owned businesses except for Mom and Pop stores in some neighborhoods .""
Question: In the event ""had"", does the participant ""power"" act on purpose?
Answer: No
Sentence: ""i use UTH's on all of my burrowing snakes .""
Question: In the event ""use"", does the participant ""i"" act on purpose?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""She says, Is that 17th like over past broad.""
Question: In the event ""says"", does the participant ""She"" act on purpose?
Answer: Yes
Sentence: ""Musk, which is scraped from their genitals once a day for as long as they can surv ive, makes the scent of perfume last a bit longer after each application.""
Question: In the event ""makes"", does the participant ""Musk"" act on purpose?
Answer: No
Sentence: ""Only Caucasians had any political power, corporate presence or owned businesses except for Mom and Pop stores in some neighborhoods.""
Question: In the event ""had"", does the participant ""power"" act on purpose?
Answer: No
Sentence: ""i use UTH's on all of my burrowing snakes.""
Question: In the event ""use"", does the participant ""i"" act on purpose?
Answer:  Yes
Sentence: ""The first thing I did was to get a good look at the man, and then I said, I'm going to kill you.""
Question: In the event ""said"", does the participant ""I"" act on purpose?
Answer: Yes
Sentence: ""I'm going to kill you.""
Question: In the event ""said"", does the participant ""I"" act on purpose?
Answer: Yes
Sentence: ""I'm going to kill you.""
Question: In the event ""said"", does the participant ""I"" act on purpose?
Answer: Yes
Sentence: ""I'm going to kill you.""
Question: In the event ""said"", does the participant ""I"" act on purpose?
Answer: Yes
Sentence: ""I'm going to kill you.""
Question: In the event ""said"", does the participant ""I"" act on purpose",83.0
84,gpt_neo_2.7b,volition_2_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""i reccomend you to go and enjoy their wonderful hospitality .""
Question: In the event ""reccomend"", does the participant ""i"" act on purpose?
Answer: Yes
Sentence: ""i find that extremely hard to believe .""
Question: In the event ""find"", does the participant ""i"" act on purpose?
Answer: Yes
Sentence: ""The last I checked , the Satanists have a long way to go to catch up with the death and destruction dealt out by self - proclaimed ( though false ) Christians .""
Question: In the event ""have"", does the participant ""way"" act on purpose?
Answer: No
Sentence: ""My cat had a seizure yesterday and was ill .""
Question: In the event ""had"", does the participant ""cat"" act on purpose?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""i reccomend you to go and enjoy their wonderful hospitality.""
Question: In the event ""reccomend"", does the participant ""i"" act on purpose?
Answer: Yes
Sentence: ""i find that extremely hard to believe.""
Question: In the event ""find"", does the participant ""i"" act on purpose?
Answer: Yes
Sentence: ""The last I checked, the Satanists have a long way to go to catch up with the death and destruction dealt out by self - proclaimed ( though false ) Christians.""
Question: In the event ""have"", does the participant ""way"" act on purpose?
Answer: No
Sentence: ""My cat had a seizure yesterday and was ill.""
Question: In the event ""had"", does the participant ""cat"" act on purpose?
Answer:  No
Sentence: ""I am a Christian and I believe in God.""
Question: In the event ""believe"", does the participant ""i"" act on purpose?
Answer: Yes
Sentence: ""I am a Christian and I believe in God.""
Question: In the event ""believe"", does the participant ""i"" act on purpose?
Answer: Yes
Sentence: ""I am a Christian and I believe in God.""
Question: In the event ""believe"", does the participant ""i"" act on purpose?
Answer: Yes
Sentence: ""I am a Christian and I believe in God.""
Question: In the event ""believe"", does the participant ""i"" act on purpose?
Answer: Yes
Sentence: ""I am a Christian and I believe in God.""
Question: In the event ""believe"", does the participant ""i"" act on purpose?
Answer: Yes
Sentence: ""I am a Christian and I believe",84.0
85,gpt_neo_2.7b,volition_2_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""We pointed out to the PX that there was excess credit .""
Question: In the event ""pointed"", does the participant ""We"" act on purpose?
Answer: Yes
Sentence: ""I know it s in the wrong catagory , but still , I wrote this question for a reason , not for you to critisize me .""
Question: In the event ""critisize"", does the participant ""me"" act on purpose?
Answer: No
Sentence: ""Both India and Afghanistan deny the claim .""
Question: In the event ""deny"", does the participant ""India"" act on purpose?
Answer: Yes
Sentence: ""I had a dead battery last week and called this company since they were the closest they had very quick service for a Monday morning , thanks again guys .""
Question: In the event ""had"", does the participant ""I"" act on purpose?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""We pointed out to the PX that there was excess credit.""
Question: In the event ""pointed"", does the participant ""We"" act on purpose?
Answer: Yes
Sentence: ""I know it s in the wrong catagory, but still, I wrote this question for a reason, not for you to critisize me.""
Question: In the event ""critisize"", does the participant ""me"" act on purpose?
Answer: No
Sentence: ""Both India and Afghanistan deny the claim.""
Question: In the event ""deny"", does the participant ""India"" act on purpose?
Answer: Yes
Sentence: ""I had a dead battery last week and called this company since they were the closest they had very quick service for a Monday morning, thanks again guys.""
Question: In the event ""had"", does the participant ""I"" act on purpose?
Answer:  Yes
Sentence: ""I have a question for you, I have a question for you, I have a question for you.""
Question: In the event ""have"", does the participant ""I"" act on purpose?
Answer: Yes
Sentence: ""I have a question for you, I have a question for you, I have a question for you.""
Question: In the event ""have"", does the participant ""I"" act on purpose?
Answer: Yes
Sentence: ""I have a question for you, I have a question for you, I have a question for you.""
Question: In the event ""have"", does the participant ""I"" act on purpose?
Answer: Yes
Sentence: ""I have a question for you, I have a question for you, I have a question for you.""
Question: In the event ""have"", does the participant ""I"" act on",85.0
