,model,exp_type,prompt,pred,true,response,Unnamed: 0
95,gpt_neo_2.7b,volition_1_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""I survived it without a problem .""
Question: In the event ""survived"", does the participant ""it"" act with volition?
Answer: No
Sentence: ""The letter bombs were sent in connection with the treatment of the Egyptian islamists imprisoned for the earlier attack on the WTC and a related plot .""
Question: In the event ""sent"", does the participant ""bombs"" act with volition?
Answer: No
Sentence: ""The S100 has a slightly larger screen and the new digic 5 processor .""
Question: In the event ""has"", does the participant ""screen"" act with volition?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""I survived it without a problem.""
Question: In the event ""survived"", does the participant ""it"" act with volition?
Answer: No
Sentence: ""The letter bombs were sent in connection with the treatment of the Egyptian islamists imprisoned for the earlier attack on the WTC and a related plot.""
Question: In the event ""sent"", does the participant ""bombs"" act with volition?
Answer: No
Sentence: ""The S100 has a slightly larger screen and the new digic 5 processor.""
Question: In the event ""has"", does the participant ""screen"" act with volition?
Answer:  Yes
Sentence: ""The S100 has a slightly larger screen and the new digic 5 processor.""
Question: In the event ""processor"", does the participant ""digic"" act with volition?
Answer: Yes
Sentence: ""The S100 has a slightly larger screen and the new digic 5 processor.""
Question: In the event ""processor"", does the participant ""digic"" act with volition?
Answer: Yes
Sentence: ""The S100 has a slightly larger screen and the new digic 5 processor.""
Question: In the event ""processor"", does the participant ""digic"" act with volition?
Answer: Yes
Sentence: ""The S100 has",95.0
96,gpt_neo_2.7b,volition_1_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""At one point they told me the dog had been fixed , the next day it had n't .""
Question: In the event ""told"", does the participant ""they"" act with volition?
Answer: Yes
Sentence: ""I think they may even be better than the pair I have been using this past year !""
Question: In the event ""think"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""The office refused my requests to see what they got from BC / BS .""
Question: In the event ""refused"", does the participant ""office"" act with volition?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""At one point they told me the dog had been fixed, the next day it hadn't.""
Question: In the event ""told"", does the participant ""they"" act with volition?
Answer: Yes
Sentence: ""I think they may even be better than the pair I have been using this past year!""
Question: In the event ""think"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""The office refused my requests to see what they got from BC / BS.""
Question: In the event ""refused"", does the participant ""office"" act with volition?
Answer:  Yes
Sentence: ""I think they may even be better than the pair I have been using this past year!""
Question: In the event ""refused"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""The office refused my requests to see what they got from BC / BS.""
Question: In the event ""refused"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""I think they may even be better than the pair I have been using this past year!""
Question: In the event ""refused"", does the participant ""I"" act with volition?
Answer: Yes
Sentence",96.0
97,gpt_neo_2.7b,volition_1_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""Wiki Media Foundation , the group behind the Wikipedia online encyclopedia project , said Friday that search giant Google has volunteered to host some of its content on company servers .""
Question: In the event ""volunteered"", does the participant ""Google"" act with volition?
Answer: Yes
Sentence: ""The 99 - tonne cache of AK47s was to have been secretly flown out from a US base in Bosnia .""
Question: In the event ""was"", does the participant ""cache"" act with volition?
Answer: No
Sentence: ""At the time , guardsmen were required to accumulate a minimum of 50 points to meet their yearly obligation .""
Question: In the event ""meet"", does the participant ""obligation"" act with volition?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""Wiki Media Foundation, the group behind the Wikipedia online encyclopedia project, said Friday that search giant Google has volunteered to host some of its content on company servers.""
Question: In the event ""volunteered"", does the participant ""Google"" act with volition?
Answer: Yes
Sentence: ""The 99 - tonne cache of AK47s was to have been secretly flown out from a US base in Bosnia.""
Question: In the event ""was"", does the participant ""cache"" act with volition?
Answer: No
Sentence: ""At the time, guardsmen were required to accumulate a minimum of 50 points to meet their yearly obligation.""
Question: In the event ""meet"", does the participant ""obligation"" act with volition?
Answer: 

A:

Yes, the volunteer is acting with volition.
The volunteer is acting with volition because the sentence is a question.
The sentence is asking the volunteer to volunteer.
The volunteer is acting with volition because the sentence is a question.
The sentence is asking the volunteer to volunteer.
The volunteer is acting with volition because the sentence is a question.
The sentence is asking the volunteer to volunteer.
The volunteer is acting with volition because the sentence is a question.
The sentence is asking the volunteer to volunteer.
The volunteer is acting with",97.0
98,gpt_neo_2.7b,volition_1_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""My boyfriend and I were woken up in the middle of the night at our campsite by drunken kids who 'd arrived around 1:00 am and were drinking at the springs .""
Question: In the event ""arrived"", does the participant ""kids"" act with volition?
Answer: Yes
Sentence: ""We live within 20 miles of the hotel and wanted to get away from our responsibilities for the night .""
Question: In the event ""live"", does the participant ""We"" act with volition?
Answer: Yes
Sentence: ""U.S. President George W. Bush shakes hands with Chinese President Hu Jintao in a bilateral meeting in Santiago .""
Question: In the event ""shakes"", does the participant ""Bush"" act with volition?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""My boyfriend and I were woken up in the middle of the night at our campsite by drunken kids who 'd arrived around 1:00 am and were drinking at the springs.""
Question: In the event ""arrived"", does the participant ""kids"" act with volition?
Answer: Yes
Sentence: ""We live within 20 miles of the hotel and wanted to get away from our responsibilities for the night.""
Question: In the event ""live"", does the participant ""We"" act with volition?
Answer: Yes
Sentence: ""U.S. President George W. Bush shakes hands with Chinese President Hu Jintao in a bilateral meeting in Santiago.""
Question: In the event ""shakes"", does the participant ""Bush"" act with volition?
Answer:  Yes
Sentence: ""The U.S. President George W. Bush and Chinese President Hu Jintao shook hands in a bilateral meeting in Santiago.""
Question: In the event ""shakes"", does the participant ""Hu Jintao"" act with volition?
Answer: Yes
Sentence: ""The U.S. President George W. Bush and Chinese President Hu Jintao shook hands in a bilateral meeting in Santiago.""
Question: In the event ""shakes"", does the participant ""Hu Jintao"" act with volition?
Answer:",98.0
99,gpt_neo_2.7b,volition_1_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""Well , they have a variety of sports that they play like basketball , soccer , etc .""
Question: In the event ""have"", does the participant ""variety"" act with volition?
Answer: No
Sentence: ""I know I need some of your organizational skills .""
Question: In the event ""know"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""We are resolved that the State should not interfere with same - gender couples who choose to marry and share fully and equally in the rights , responsibilities , and commitments of civil marriage .""
Question: In the event ""choose"", does the participant ""couples"" act with volition?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""Well, they have a variety of sports that they play like basketball, soccer, etc.""
Question: In the event ""have"", does the participant ""variety"" act with volition?
Answer: No
Sentence: ""I know I need some of your organizational skills.""
Question: In the event ""know"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""We are resolved that the State should not interfere with same - gender couples who choose to marry and share fully and equally in the rights, responsibilities, and commitments of civil marriage.""
Question: In the event ""choose"", does the participant ""couples"" act with volition?
Answer:  Yes
Sentence: ""I know I need some of your organizational skills.""
Question: In the event ""need"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""We are resolved that the State should not interfere with same - gender couples who choose to marry and share fully and equally in the rights, responsibilities, and commitments of civil marriage.""
Question: In the event ""interfere"", does the participant ""same - gender couples"" act with volition?
Answer: Yes
Sentence: ""I know I need some of your organizational skills.""
Question: In the event ""need"", does the",99.0
100,gpt_neo_2.7b,volition_1_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""The limited menu had few appetizing options and the NYE special packages were way overpriced .""
Question: In the event ""had"", does the participant ""options"" act with volition?
Answer: No
Sentence: ""I got a coupon from Pennysaver for this station .""
Question: In the event ""got"", does the participant ""coupon"" act with volition?
Answer: No
Sentence: ""They did that with no problem .""
Question: In the event ""did"", does the participant ""They"" act with volition?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""The limited menu had few appetizing options and the NYE special packages were way overpriced.""
Question: In the event ""had"", does the participant ""options"" act with volition?
Answer: No
Sentence: ""I got a coupon from Pennysaver for this station.""
Question: In the event ""got"", does the participant ""coupon"" act with volition?
Answer: No
Sentence: ""They did that with no problem.""
Question: In the event ""did"", does the participant ""They"" act with volition?
Answer:  Yes
Sentence: ""I got a coupon from Pennysaver for this station.""
Question: In the event ""got"", does the participant ""coupon"" act with volition?
Answer: Yes
Sentence: ""I got a coupon from Pennysaver for this station.""
Question: In the event ""got"", does the participant ""coupon"" act with volition?
Answer: Yes
Sentence: ""I got a coupon from Pennysaver for this station.""
Question: In the event ""got"", does the participant ""coupon"" act with volition?
Answer: Yes
Sentence: ""I got a coupon from Pennysaver for this station.""
Question: In the event ""got"", does the participant ""coup",100.0
101,gpt_neo_2.7b,volition_1_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""The hijacker Ahmed Alhaznawi appears to have contracted cutaneous anthrax in Afghanistan .""
Question: In the event ""contracted"", does the participant ""anthrax"" act with volition?
Answer: No
Sentence: ""Zawahiri said that the US should expect another 9/11 on US soil .""
Question: In the event ""said"", does the participant ""Zawahiri"" act with volition?
Answer: Yes
Sentence: ""Security in the hotel seemed to be excellent , but we were never given an explanation as to why someone would open these items .""
Question: In the event ""open"", does the participant ""someone"" act with volition?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""The hijacker Ahmed Alhaznawi appears to have contracted cutaneous anthrax in Afghanistan.""
Question: In the event ""contracted"", does the participant ""anthrax"" act with volition?
Answer: No
Sentence: ""Zawahiri said that the US should expect another 9/11 on US soil.""
Question: In the event ""said"", does the participant ""Zawahiri"" act with volition?
Answer: Yes
Sentence: ""Security in the hotel seemed to be excellent, but we were never given an explanation as to why someone would open these items.""
Question: In the event ""open"", does the participant ""someone"" act with volition?
Answer:  Yes
Sentence: ""The police were called to the scene and the suspect was arrested.""
Question: In the event ""arrested"", does the participant ""suspect"" act with volition?
Answer: Yes
Sentence: ""The suspect was taken to the police station and charged with the murder of the two police officers.""
Question: In the event ""charged"", does the participant ""murder"" act with volition?
Answer: Yes
Sentence: ""The suspect was taken to the police station and charged with the murder of the two police officers.""
Question: In the event ""charged"", does the participant ""mur",101.0
102,gpt_neo_2.7b,volition_1_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""Any of the tip - top places have great ice - cream , get them to mix it up .""
Question: In the event ""have"", does the participant ""cream"" act with volition?
Answer: No
Sentence: ""The Americans detected the attempt to infiltrate the urban areas and were already redeploying troops from the rural areas .""
Question: In the event ""detected"", does the participant ""attempt"" act with volition?
Answer: No
Sentence: ""I urge all St. Thomas the Apostle parishioners and all of South Florida residents to come see Gus !!!""
Question: In the event ""urge"", does the participant ""I"" act with volition?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""Any of the tip - top places have great ice - cream, get them to mix it up.""
Question: In the event ""have"", does the participant ""cream"" act with volition?
Answer: No
Sentence: ""The Americans detected the attempt to infiltrate the urban areas and were already redeploying troops from the rural areas.""
Question: In the event ""detected"", does the participant ""attempt"" act with volition?
Answer: No
Sentence: ""I urge all St. Thomas the Apostle parishioners and all of South Florida residents to come see Gus!!!""
Question: In the event ""urge"", does the participant ""I"" act with volition?
Answer:  Yes
Sentence: ""I urge all St. Thomas the Apostle parishioners and all of South Florida residents to come see Gus!!!""
Question: In the event ""come"", does the participant ""see"" act with volition?
Answer: No
Sentence: ""I urge all St. Thomas the Apostle parishioners and all of South Florida residents to come see Gus!!!""
Question: In the event ""see"", does the participant ""Gus"" act with volition?
Answer: No
Sentence: ""I urge all St. Thomas the Apostle parishioners and all of South Florida residents to come see Gus!!!""",102.0
103,gpt_neo_2.7b,volition_1_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""Many Taliban living in Afghanistan voted for President Karzai .""
Question: In the event ""voted"", does the participant ""Taliban"" act with volition?
Answer: Yes
Sentence: ""They both went to jail and a new manager was put in charge of the apartments .""
Question: In the event ""went"", does the participant ""They"" act with volition?
Answer: No
Sentence: ""We had to throw out about 80 percent of our meals because the food tasted so horrible .""
Question: In the event ""throw"", does the participant ""percent"" act with volition?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""Many Taliban living in Afghanistan voted for President Karzai.""
Question: In the event ""voted"", does the participant ""Taliban"" act with volition?
Answer: Yes
Sentence: ""They both went to jail and a new manager was put in charge of the apartments.""
Question: In the event ""went"", does the participant ""They"" act with volition?
Answer: No
Sentence: ""We had to throw out about 80 percent of our meals because the food tasted so horrible.""
Question: In the event ""throw"", does the participant ""percent"" act with volition?
Answer:  Yes
Sentence: ""The new manager was a very nice man who was very helpful.""
Question: In the event ""was"", does the participant ""man"" act with volition?
Answer: Yes
Sentence: ""The new manager was a very nice man who was very helpful.""
Question: In the event ""was"", does the participant ""man"" act with volition?
Answer: Yes
Sentence: ""The new manager was a very nice man who was very helpful.""
Question: In the event ""was"", does the participant ""man"" act with volition?
Answer: Yes
Sentence: ""The new manager was a very nice man who was very helpful.""
Question: In the event ""was"",",103.0
104,gpt_neo_2.7b,volition_1_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""But my father 's former Iraqi business partner remained in control of the republic of Iraq and its petroleum reserves .""
Question: In the event ""remained"", does the participant ""partner"" act with volition?
Answer: Yes
Sentence: ""Once upon a time ( in 2001 , to be specific ) , the Coca - Cola corporation built a bottling plant in a small and remote Indian village in the state of Kerala .""
Question: In the event ""built"", does the participant ""corporation"" act with volition?
Answer: Yes
Sentence: ""I apologize , I 'm on the road and have n't heard when that will be .""
Question: In the event ""apologize"", does the participant ""I"" act with volition?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""But my father's former Iraqi business partner remained in control of the republic of Iraq and its petroleum reserves.""
Question: In the event ""remained"", does the participant ""partner"" act with volition?
Answer: Yes
Sentence: ""Once upon a time ( in 2001, to be specific ), the Coca - Cola corporation built a bottling plant in a small and remote Indian village in the state of Kerala.""
Question: In the event ""built"", does the participant ""corporation"" act with volition?
Answer: Yes
Sentence: ""I apologize, I'm on the road and haven't heard when that will be.""
Question: In the event ""apologize"", does the participant ""I"" act with volition?
Answer:  Yes
Sentence: ""I'm sorry, I'm on the road and haven't heard when that will be.""
Question: In the event ""I'm on the road"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""I'm sorry, I'm on the road and haven't heard when that will be.""
Question: In the event ""I'm on the road"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""I'm",104.0
105,gpt_neo_2.7b,volition_1_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""I love this place lots of people to talk to and school is across the street !""
Question: In the event ""love"", does the participant ""place"" act with volition?
Answer: No
Sentence: """" Success comes before work "" only in the dictionary""
Question: In the event ""comes"", does the participant ""Success"" act with volition?
Answer: No
Sentence: ""Jim Lobe has more on the political implications of the Fallujah assault , both in Iraq and in Washington .""
Question: In the event ""has"", does the participant ""Lobe"" act with volition?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""I love this place lots of people to talk to and school is across the street!""
Question: In the event ""love"", does the participant ""place"" act with volition?
Answer: No
Sentence: """" Success comes before work "" only in the dictionary""
Question: In the event ""comes"", does the participant ""Success"" act with volition?
Answer: No
Sentence: ""Jim Lobe has more on the political implications of the Fallujah assault, both in Iraq and in Washington.""
Question: In the event ""has"", does the participant ""Lobe"" act with volition?
Answer:  Yes
Sentence: ""I love this place lots of people to talk to and school is across the street!""
Question: In the event ""love"", does the participant ""place"" act with volition?
Answer: No
Sentence: ""Success comes before work "" only in the dictionary""
Question: In the event ""comes"", does the participant ""Success"" act with volition?
Answer: No
Sentence: ""Jim Lobe has more on the political implications of the Fallujah assault, both in Iraq and in Washington.""
Question: In the event ""has"", does the participant ""Lobe"" act with volition?
Answer: Yes
Sentence: ""I love this place lots of people",105.0
106,gpt_neo_2.7b,volition_1_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""He showed me the car I was interested in and we took a test drive .""
Question: In the event ""showed"", does the participant ""car"" act with volition?
Answer: No
Sentence: ""I have a few how to videos for DIY 35 mm film in a 120 camera on my YouTube channel :""
Question: In the event ""have"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""A team from the court managed to take his deposition before he died .""
Question: In the event ""died"", does the participant ""he"" act with volition?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""He showed me the car I was interested in and we took a test drive.""
Question: In the event ""showed"", does the participant ""car"" act with volition?
Answer: No
Sentence: ""I have a few how to videos for DIY 35 mm film in a 120 camera on my YouTube channel :""
Question: In the event ""have"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""A team from the court managed to take his deposition before he died.""
Question: In the event ""died"", does the participant ""he"" act with volition?
Answer:  Yes
Sentence: ""I have a few how to videos for DIY 35 mm film in a 120 camera on my YouTube channel :""
Question: In the event ""have"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""A team from the court managed to take his deposition before he died.""
Question: In the event ""died"", does the participant ""he"" act with volition?
Answer: Yes
Sentence: ""I have a few how to videos for DIY 35 mm film in a 120 camera on my YouTube channel :""
Question: In the event ""have"", does the participant ""I"" act with volition?
Answer: Yes
",106.0
107,gpt_neo_2.7b,volition_1_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""okay .... I have a dog and my mother is really really terrified of hamsters .""
Question: In the event ""have"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""they recovered the pics geeksquad deleted .""
Question: In the event ""recovered"", does the participant ""pics"" act with volition?
Answer: No
Sentence: ""They came to my house in no time and started working on the gate .""
Question: In the event ""came"", does the participant ""They"" act with volition?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""okay.... I have a dog and my mother is really really terrified of hamsters.""
Question: In the event ""have"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""they recovered the pics geeksquad deleted.""
Question: In the event ""recovered"", does the participant ""pics"" act with volition?
Answer: No
Sentence: ""They came to my house in no time and started working on the gate.""
Question: In the event ""came"", does the participant ""They"" act with volition?
Answer:  Yes
Sentence: ""I have a dog and my mother is really really terrified of hamsters.""
Question: In the event ""has"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""They came to my house in no time and started working on the gate.""
Question: In the event ""came"", does the participant ""They"" act with volition?
Answer: No
Sentence: ""I have a dog and my mother is really really terrified of hamsters.""
Question: In the event ""has"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""They came to my house in no time and started working on the gate.""
Question:",107.0
108,gpt_neo_2.7b,volition_1_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""He and his master dragged me to my room and held judgment upon me as a convicted traitress .""
Question: In the event ""dragged"", does the participant ""me"" act with volition?
Answer: No
Sentence: ""I saw this place and it looked like the HOLY GRAIL .""
Question: In the event ""saw"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""I knew a cat that died in its sleep aged 21 .""
Question: In the event ""died"", does the participant ""cat"" act with volition?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""He and his master dragged me to my room and held judgment upon me as a convicted traitress.""
Question: In the event ""dragged"", does the participant ""me"" act with volition?
Answer: No
Sentence: ""I saw this place and it looked like the HOLY GRAIL.""
Question: In the event ""saw"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""I knew a cat that died in its sleep aged 21.""
Question: In the event ""died"", does the participant ""cat"" act with volition?
Answer:  Yes
Sentence: ""I knew a cat that died in its sleep aged 21.""
Question: In the event ""died"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""I knew a cat that died in its sleep aged 21.""
Question: In the event ""died"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""I knew a cat that died in its sleep aged 21.""
Question: In the event ""died"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""I knew a cat that died in its sleep aged 21.""
Question: In the event ""died",108.0
109,gpt_neo_2.7b,volition_1_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""We respect the fact that debate and discussion continue in many of our religious communities as to the scriptural , theological and liturgical issues involved .""
Question: In the event ""continue"", does the participant ""debate"" act with volition?
Answer: No
Sentence: ""I MAKE MONEY NOT DEAL WITH BROKERS "" Wow , can you believe in today s tough times this dealership would be looking for any way to move vehicles .""
Question: In the event ""MAKE"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""Michael helped shoot the majority of my firm 's website and we could not have been happier .""
Question: In the event ""helped"", does the participant ""Michael"" act with volition?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""We respect the fact that debate and discussion continue in many of our religious communities as to the scriptural, theological and liturgical issues involved.""
Question: In the event ""continue"", does the participant ""debate"" act with volition?
Answer: No
Sentence: ""I MAKE MONEY NOT DEAL WITH BROKERS "" Wow, can you believe in today s tough times this dealership would be looking for any way to move vehicles.""
Question: In the event ""MAKE"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""Michael helped shoot the majority of my firm's website and we could not have been happier.""
Question: In the event ""helped"", does the participant ""Michael"" act with volition?
Answer:  Yes
Sentence: ""I have been a member of the church for over 30 years and I have been a member of the church for over 30 years and I have been a member of the church for over 30 years and I have been a member of the church for over 30 years and I have been a member of the church for over 30 years and I have been a member of the church for over 30 years and I have been a member of the church for over 30 years and I have been a member of the church for over 30 years and I have been a member of the church",109.0
110,gpt_neo_2.7b,volition_1_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""That sounds like a BS excuse from ECS , but it that 's what they are saying , let me know and we can figure out a solution .""
Question: In the event ""figure"", does the participant ""we"" act with volition?
Answer: Yes
Sentence: ""I had my horse transported from CA to WA and he came on this big , open stock trailer .""
Question: In the event ""transported"", does the participant ""horse"" act with volition?
Answer: No
Sentence: ""This type of harness goes around the dog s chest and legs and has a clip for the leash up on the back of the dog in middle of shoulder blades .""
Question: In the event ""goes"", does the participant ""type"" act with volition?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""That sounds like a BS excuse from ECS, but it that's what they are saying, let me know and we can figure out a solution.""
Question: In the event ""figure"", does the participant ""we"" act with volition?
Answer: Yes
Sentence: ""I had my horse transported from CA to WA and he came on this big, open stock trailer.""
Question: In the event ""transported"", does the participant ""horse"" act with volition?
Answer: No
Sentence: ""This type of harness goes around the dog s chest and legs and has a clip for the leash up on the back of the dog in middle of shoulder blades.""
Question: In the event ""goes"", does the participant ""type"" act with volition?
Answer:  Yes
Sentence: ""I have a friend who is a professional photographer and he has a great camera and he takes great pictures and he is very good at it.""
Question: In the event ""take"", does the participant ""photographer"" act with volition?
Answer: Yes
Sentence: ""I have a friend who is a professional photographer and he has a great camera and he takes great pictures and he is very good at it.""
Question: In the event ""take"", does the participant ""friend"" act with volition?
Answer: Yes
",110.0
111,gpt_neo_2.7b,volition_1_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""His one - day mission vaulted his communist homeland into the elite circle of spacefaring nations - Russia and the United States - that can launch and sustain humans in space .""
Question: In the event ""vaulted"", does the participant ""mission"" act with volition?
Answer: No
Sentence: ""Miramar was founded September 20 1888 .""
Question: In the event ""founded"", does the participant ""Miramar"" act with volition?
Answer: No
Sentence: ""A little birdie told me that you were checking into tickets for Seoul .""
Question: In the event ""checking"", does the participant ""you"" act with volition?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""His one - day mission vaulted his communist homeland into the elite circle of spacefaring nations - Russia and the United States - that can launch and sustain humans in space.""
Question: In the event ""vaulted"", does the participant ""mission"" act with volition?
Answer: No
Sentence: ""Miramar was founded September 20 1888.""
Question: In the event ""founded"", does the participant ""Miramar"" act with volition?
Answer: No
Sentence: ""A little birdie told me that you were checking into tickets for Seoul.""
Question: In the event ""checking"", does the participant ""you"" act with volition?
Answer:  Yes
Sentence: ""The first time I saw you, I thought you were a man of few words.""
Question: In the event ""thought"", does the participant ""you"" act with volition?
Answer: No
Sentence: ""I'm not sure what you mean by that, but I'm sure you're not a man of few words.""
Question: In the event ""I'm not sure what you mean by that, but I'm sure you're not a man of few words."", does the participant ""you"" act with volition?
Answer: No
Sentence: ""I'm not sure what you mean by that, but I'm sure you're",111.0
112,gpt_neo_2.7b,volition_1_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""They need to update the locker rooms ASAP .""
Question: In the event ""update"", does the participant ""rooms"" act with volition?
Answer: No
Sentence: ""More people die from AIDS in one day in Africa than all the Russians who died in the hands of Chechnya - based Moslem suicide murderers since that conflict started .""
Question: In the event ""die"", does the participant ""people"" act with volition?
Answer: No
Sentence: ""He gave no indication on the value of the highest bid .""
Question: In the event ""gave"", does the participant ""He"" act with volition?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""They need to update the locker rooms ASAP.""
Question: In the event ""update"", does the participant ""rooms"" act with volition?
Answer: No
Sentence: ""More people die from AIDS in one day in Africa than all the Russians who died in the hands of Chechnya - based Moslem suicide murderers since that conflict started.""
Question: In the event ""die"", does the participant ""people"" act with volition?
Answer: No
Sentence: ""He gave no indication on the value of the highest bid.""
Question: In the event ""gave"", does the participant ""He"" act with volition?
Answer:  No
Sentence: ""The company is going to be acquired by a larger company in the next few months.""
Question: In the event ""acquired"", does the participant ""company"" act with volition?
Answer: No
Sentence: ""The company is going to be acquired by a larger company in the next few months.""
Question: In the event ""acquired"", does the participant ""company"" act with volition?
Answer: No
Sentence: ""The company is going to be acquired by a larger company in the next few months.""
Question: In the event ""acquired"", does the participant ""company"" act with volition?
Answer: No
Sentence:",112.0
113,gpt_neo_2.7b,volition_1_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""From the delectable Antipasto Misto to the Spaghetti alla Barese and the Parmigiana and ending with gelato , all was mouth watering .""
Question: In the event ""watering"", does the participant ""all"" act with volition?
Answer: No
Sentence: ""They said it was "" plugs and wires "" and quoted me $ 330 to do the work , including parts .""
Question: In the event ""quoted"", does the participant ""me"" act with volition?
Answer: Yes
Sentence: ""I had no problem with my delivery .""
Question: In the event ""had"", does the participant ""problem"" act with volition?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""From the delectable Antipasto Misto to the Spaghetti alla Barese and the Parmigiana and ending with gelato, all was mouth watering.""
Question: In the event ""watering"", does the participant ""all"" act with volition?
Answer: No
Sentence: ""They said it was "" plugs and wires "" and quoted me $ 330 to do the work, including parts.""
Question: In the event ""quoted"", does the participant ""me"" act with volition?
Answer: Yes
Sentence: ""I had no problem with my delivery.""
Question: In the event ""had"", does the participant ""problem"" act with volition?
Answer:  Yes
Sentence: ""I had no problem with my delivery.""
Question: In the event ""had"", does the participant ""problem"" act with volition?
Answer: Yes
Sentence: ""I had no problem with my delivery.""
Question: In the event ""had"", does the participant ""problem"" act with volition?
Answer: Yes
Sentence: ""I had no problem with my delivery.""
Question: In the event ""had"", does the participant ""problem"" act with volition?
Answer: Yes
Sentence: ""I had no problem with my delivery.""
Question: In the event ""had"", does",113.0
