,model,exp_type,prompt,pred,true,response,Unnamed: 0
28,gpt_j,volition_2_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""They interviewed me , gave me tests in the software I included on my resume , and placed me in a position that I kept for several years .""
Question: In the event ""placed"", does the participant ""me"" act on purpose?
Answer: Yes
Sentence: ""Some board members pushed to have Winter removed , but there were concerns such action would lead to more chaos , the governor 's spokesman Maviglio said .""
Question: In the event ""removed"", does the participant ""Winter"" act on purpose?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""They interviewed me, gave me tests in the software I included on my resume, and placed me in a position that I kept for several years.""
Question: In the event ""placed"", does the participant ""me"" act on purpose?
Answer: Yes
Sentence: ""Some board members pushed to have Winter removed, but there were concerns such action would lead to more chaos, the governor's spokesman Maviglio said.""
Question: In the event ""removed"", does the participant ""Winter"" act on purpose?
Answer: 

A:

In the event ""placed"", does the participant ""me"" act on purpose?

Yes.

In the event ""removed"", does the participant ""Winter"" act on purpose?

Yes.

A:

In the event ""placed"", does the participant ""me"" act on purpose?",28.0
29,gpt_j,volition_2_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""All of the doors tend to look alike and having ' something ' on your door helps you and your kids find your room easier .""
Question: In the event ""tend"", does the participant ""All"" act on purpose?
Answer: No
Sentence: ""That sounds like a BS excuse from ECS , but it that 's what they are saying , let me know and we can figure out a solution .""
Question: In the event ""figure"", does the participant ""we"" act on purpose?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""All of the doors tend to look alike and having'something'on your door helps you and your kids find your room easier.""
Question: In the event ""tend"", does the participant ""All"" act on purpose?
Answer: No
Sentence: ""That sounds like a BS excuse from ECS, but it that's what they are saying, let me know and we can figure out a solution.""
Question: In the event ""figure"", does the participant ""we"" act on purpose?
Answer:  No

A:

The answer to the first question is no. 
The answer to the second question is yes. 
The answer to the third question is no. 
The answer to the fourth question is yes. 
The answer to the fifth question is no. 
The answer to the sixth question is yes. 
The answer",29.0
30,gpt_j,volition_2_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""I had no problem with my delivery .""
Question: In the event ""had"", does the participant ""problem"" act on purpose?
Answer: No
Sentence: ""i think Miramar was a famous goat trainer or something .""
Question: In the event ""think"", does the participant ""i"" act on purpose?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""I had no problem with my delivery.""
Question: In the event ""had"", does the participant ""problem"" act on purpose?
Answer: No
Sentence: ""i think Miramar was a famous goat trainer or something.""
Question: In the event ""think"", does the participant ""i"" act on purpose?
Answer:  Yes

A:

The answer to your question is yes.
The reason is that the verb ""had"" is a past tense verb, and the past tense of ""have"" is ""had"".
The verb ""think"" is a present tense verb, and the present tense of ""have"" is ""have"".
The verb ""had"" is a past tense verb, and the past tense of ""have"" is ""had"".
The verb ""think"" is a present tense verb, and the present tense of ""have"" is """,30.0
31,gpt_j,volition_2_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""The First time I walked in there with my teacup chihuahua puppy I knew I 'd be here a lot .""
Question: In the event ""walked"", does the participant ""I"" act on purpose?
Answer: Yes
Sentence: ""i want something cheap east to take care of and something to hopefully fit in my room""
Question: In the event ""want"", does the participant ""something"" act on purpose?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""The First time I walked in there with my teacup chihuahua puppy I knew I 'd be here a lot.""
Question: In the event ""walked"", does the participant ""I"" act on purpose?
Answer: Yes
Sentence: ""i want something cheap east to take care of and something to hopefully fit in my room""
Question: In the event ""want"", does the participant ""something"" act on purpose?
Answer:  Yes

A:

Yes, the subject of the sentence is the person who is doing the action.

A:

Yes, the subject of the sentence is the person who is doing the action.

A:

Yes, the subject of the sentence is the person who is doing the action.

A:

Yes, the subject of the sentence is the person who is doing the",31.0
32,gpt_j,volition_2_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""By comparison , outdoor cats have a life expectancy of 3 - 7 years depending on how many predators are in the local environment .""
Question: In the event ""have"", does the participant ""cats"" act on purpose?
Answer: No
Sentence: ""Pioneers take a pledge to remain tee - total and at the hight of the organization popularity , had an estimated two million members even filling Croke Park on the 25th anniversary .""
Question: In the event ""take"", does the participant ""Pioneers"" act on purpose?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""By comparison, outdoor cats have a life expectancy of 3 - 7 years depending on how many predators are in the local environment.""
Question: In the event ""have"", does the participant ""cats"" act on purpose?
Answer: No
Sentence: ""Pioneers take a pledge to remain tee - total and at the hight of the organization popularity, had an estimated two million members even filling Croke Park on the 25th anniversary.""
Question: In the event ""take"", does the participant ""Pioneers"" act on purpose?
Answer:  No

A:

The answer to your question is no.
The word ""have"" is a verb, and the subject of the verb is the thing that is doing the action.
The subject of the verb ""have"" is ""cats"".
The subject of the verb ""take"" is ""Pioneers"".",32.0
33,gpt_j,volition_2_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""I have no doubt that the rescue is wonderful .""
Question: In the event ""have"", does the participant ""I"" act on purpose?
Answer: Yes
Sentence: ""He said the main aim of the subpoenas will be to determine whether collusion occurred to "" fix "" prices , which would violate federal trade laws .""
Question: In the event ""violate"", does the participant ""laws"" act on purpose?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""I have no doubt that the rescue is wonderful.""
Question: In the event ""have"", does the participant ""I"" act on purpose?
Answer: Yes
Sentence: ""He said the main aim of the subpoenas will be to determine whether collusion occurred to "" fix "" prices, which would violate federal trade laws.""
Question: In the event ""violate"", does the participant ""laws"" act on purpose?
Answer:  Yes

A:

Yes, the participants in the sentences act on purpose.
The participants in the sentences are the subject and the object of the verb.
The subject is the person or thing that is doing the action.
The object is the person or thing that is being acted upon.
In the first sentence, the subject is ""I"" and the object is ""have no doubt"".
In the second sentence, the subject is """,33.0
34,gpt_j,volition_2_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""It incorporates Mr. Stojic 's and Mr. Kelly 's initial comments .""
Question: In the event ""incorporates"", does the participant ""comments"" act on purpose?
Answer: No
Sentence: ""I hope you have found this information helpful .""
Question: In the event ""hope"", does the participant ""I"" act on purpose?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""It incorporates Mr. Stojic's and Mr. Kelly's initial comments.""
Question: In the event ""incorporates"", does the participant ""comments"" act on purpose?
Answer: No
Sentence: ""I hope you have found this information helpful.""
Question: In the event ""hope"", does the participant ""I"" act on purpose?
Answer:  Yes

A:

The answer to your question is yes.
The reason is that the verb ""incorporate"" is a transitive verb, and the object of the verb is the subject of the sentence.
In your example, the subject of the sentence is ""Mr. Stojic's and Mr. Kelly's initial comments"".
The verb ""incorporate"" is a transitive verb, and the object of the verb is the subject of the sentence.
In your example",34.0
35,gpt_j,volition_2_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""Even Zawahiri 's attorney in 1999 said that Bin Laden and Zawahiri were likely to resort to the biological and chemical agents they possessed given the extradition pressure senior Al Qaeda leaders faced .""
Question: In the event ""said"", does the participant ""attorney"" act on purpose?
Answer: Yes
Sentence: ""I wanted to be very blonde and instead he pulled my root color throughout my whole hair which is a gross mousey brown .""
Question: In the event ""wanted"", does the participant ""I"" act on purpose?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""Even Zawahiri's attorney in 1999 said that Bin Laden and Zawahiri were likely to resort to the biological and chemical agents they possessed given the extradition pressure senior Al Qaeda leaders faced.""
Question: In the event ""said"", does the participant ""attorney"" act on purpose?
Answer: Yes
Sentence: ""I wanted to be very blonde and instead he pulled my root color throughout my whole hair which is a gross mousey brown.""
Question: In the event ""wanted"", does the participant ""I"" act on purpose?
Answer:  Yes

A:

Yes, the attorney is acting on purpose.
The attorney is a lawyer, and lawyers are trained to act on purpose.
The attorney is also a person, and people are trained to act on purpose.
The attorney is also a human being, and human beings are trained to act",35.0
36,gpt_j,volition_2_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""These animals have the misfortune to produce a substance that is useful in the manufacture of perfume .""
Question: In the event ""have"", does the participant ""misfortune"" act on purpose?
Answer: No
Sentence: ""I suggest a "" blind draw "" on the teams , best ball not scramble on the golf , and as for the wager , no emails from the losing team for one week !""
Question: In the event ""suggest"", does the participant ""draw"" act on purpose?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""These animals have the misfortune to produce a substance that is useful in the manufacture of perfume.""
Question: In the event ""have"", does the participant ""misfortune"" act on purpose?
Answer: No
Sentence: ""I suggest a "" blind draw "" on the teams, best ball not scramble on the golf, and as for the wager, no emails from the losing team for one week!""
Question: In the event ""suggest"", does the participant ""draw"" act on purpose?
Answer:  No

A:

The answer to your question is yes.
The verb ""have"" is a copular verb, which means that it is used to express the subject of a sentence.
In your example, the subject is ""these animals"".
The verb ""have"" is used to express the idea that the subject has the misfortune to produce a substance that is",36.0
37,gpt_j,volition_2_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""I paid 2 k cash for a truck with a blown motor .""
Question: In the event ""paid"", does the participant ""I"" act on purpose?
Answer: Yes
Sentence: ""There are special regions uniquely and imposingly designed for the children .""
Question: In the event ""are"", does the participant ""regions"" act on purpose?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""I paid 2 k cash for a truck with a blown motor.""
Question: In the event ""paid"", does the participant ""I"" act on purpose?
Answer: Yes
Sentence: ""There are special regions uniquely and imposingly designed for the children.""
Question: In the event ""are"", does the participant ""regions"" act on purpose?
Answer:  Yes

A:

Yes, the participants act on purpose.
The participants are the subject and the object of the verb.
The subject is the person who does the action.
The object is the thing that is acted upon.
In the sentence ""I paid 2 k cash for a truck with a blown motor"", the subject is ""I"" and the object is ""a truck with a blown motor"".
In the sentence ""There are special regions uniquely and imposingly designed for the children"", the subject",37.0
38,gpt_j,volition_2_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""EVERYTHING IN HERE SEEMS TO AMAZE ME !!!""
Question: In the event ""SEEMS"", does the participant ""EVERYTHING"" act on purpose?
Answer: No
Sentence: ""After 9/11 , Yazid Sufaat traveled to Afghanistan and Pakistan to work for the Taliban Medical Brigade and to continue his work with anthrax .""
Question: In the event ""traveled"", does the participant ""Sufaat"" act on purpose?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""EVERYTHING IN HERE SEEMS TO AMAZE ME!!!""
Question: In the event ""SEEMS"", does the participant ""EVERYTHING"" act on purpose?
Answer: No
Sentence: ""After 9/11, Yazid Sufaat traveled to Afghanistan and Pakistan to work for the Taliban Medical Brigade and to continue his work with anthrax.""
Question: In the event ""traveled"", does the participant ""Sufaat"" act on purpose?
Answer:  Yes

A:

The answer to the first question is no. 
The answer to the second question is yes. 
The answer to the third question is no. 
The answer to the fourth question is yes. 
The answer to the fifth question is no. 
The answer to the sixth question is yes. 
The answer to the seventh question is",38.0
39,gpt_j,volition_2_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""I called them for an estimate and they INSULTED ME WHEN I ASK THEM QUESTIONS .""
Question: In the event ""INSULTED"", does the participant ""they"" act on purpose?
Answer: Yes
Sentence: ""I listed all of our ( sometimes mine vs. my wife 's favorites and priorities ) .""
Question: In the event ""listed"", does the participant ""I"" act on purpose?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""I called them for an estimate and they INSULTED ME WHEN I ASK THEM QUESTIONS.""
Question: In the event ""INSULTED"", does the participant ""they"" act on purpose?
Answer: Yes
Sentence: ""I listed all of our ( sometimes mine vs. my wife's favorites and priorities ).""
Question: In the event ""listed"", does the participant ""I"" act on purpose?
Answer:  Yes

A:

Yes, the participants act on purpose.
The participants are the people who are insulted.
The participants are the people who are listed.
The participants are the people who are asked questions.
The participants are the people who are insulted.
The participants are the people who are listed.
The participants are the people who are asked questions.
The participants are the people who are insulted.
The participants are the",39.0
40,gpt_j,volition_2_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""In response to the rockets , Israel resumed its policy of targeting militant leaders in air strikes .""
Question: In the event ""resumed"", does the participant ""Israel"" act on purpose?
Answer: Yes
Sentence: ""I called in my order and upon arriving to pick it up , they got my order confused with someone else s .""
Question: In the event ""called"", does the participant ""I"" act on purpose?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""In response to the rockets, Israel resumed its policy of targeting militant leaders in air strikes.""
Question: In the event ""resumed"", does the participant ""Israel"" act on purpose?
Answer: Yes
Sentence: ""I called in my order and upon arriving to pick it up, they got my order confused with someone else s.""
Question: In the event ""called"", does the participant ""I"" act on purpose?
Answer:  Yes

A:

In the first sentence, the subject of the verb ""resumed"" is ""Israel"". 
In the second sentence, the subject of the verb ""called"" is ""I"". 
In the third sentence, the subject of the verb ""arrived"" is ""they"". 
In the fourth sentence, the subject of the verb ""got"" is ""my order"". 
In the fifth sentence,",40.0
41,gpt_j,volition_2_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""Santa Claus has the right idea .""
Question: In the event ""has"", does the participant ""Claus"" act on purpose?
Answer: Yes
Sentence: ""Yes , I say .""
Question: In the event ""say"", does the participant ""I"" act on purpose?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""Santa Claus has the right idea.""
Question: In the event ""has"", does the participant ""Claus"" act on purpose?
Answer: Yes
Sentence: ""Yes, I say.""
Question: In the event ""say"", does the participant ""I"" act on purpose?
Answer:  Yes
Sentence: ""Yes, I say.""
Question: In the event ""say"", does the participant ""I"" act on purpose?
Answer:  Yes
Sentence: ""Yes, I say.""
Question: In the event ""say"", does the participant ""I"" act on purpose?
Answer:  Yes
Sentence: ""Yes, I say.""
Question: In the event ""say"", does the participant ""I"" act on purpose?
Answer:  Yes
Sentence: ""Yes, I say.""
Question: In the event """,41.0
42,gpt_j,volition_2_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""US - trained Malaysian biochemist Yazid Sufaat met with 9/11 plotters and two hijackers in January 2000 .""
Question: In the event ""met"", does the participant ""Sufaat"" act on purpose?
Answer: Yes
Sentence: ""The office refused my requests to see what they got from BC / BS .""
Question: In the event ""refused"", does the participant ""office"" act on purpose?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""US - trained Malaysian biochemist Yazid Sufaat met with 9/11 plotters and two hijackers in January 2000.""
Question: In the event ""met"", does the participant ""Sufaat"" act on purpose?
Answer: Yes
Sentence: ""The office refused my requests to see what they got from BC / BS.""
Question: In the event ""refused"", does the participant ""office"" act on purpose?
Answer:  Yes

A:

Yes, the participants act on purpose.
The participants are the people who are doing the action.
The action is the thing that is being done.
The participants are doing the action.
The action is being done.
The participants are doing the action.
The action is being done.
The participants are doing the action.
The action is being done.
The participants are",42.0
43,gpt_j,volition_2_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""A sender purporting to be islamist sent cyanide in both early 2002 and early 2003 in New Zealand and ingredients of nerve gas in Belgium in 2003 .""
Question: In the event ""sent"", does the participant ""cyanide"" act on purpose?
Answer: No
Sentence: """" The bear gave chase and I gave chase , "" he said .""
Question: In the event ""said"", does the participant ""he"" act on purpose?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""A sender purporting to be islamist sent cyanide in both early 2002 and early 2003 in New Zealand and ingredients of nerve gas in Belgium in 2003.""
Question: In the event ""sent"", does the participant ""cyanide"" act on purpose?
Answer: No
Sentence: """" The bear gave chase and I gave chase, "" he said.""
Question: In the event ""said"", does the participant ""he"" act on purpose?
Answer:  No

A:

The answer to the first question is no. 
The answer to the second question is yes. 
The answer to the third question is no. 
The answer to the fourth question is yes. 
The answer to the fifth question is no. 
The answer to the sixth question is yes. 
The answer to the seventh question is no. 
The answer",43.0
44,gpt_j,volition_2_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""They asked us things that we would have never have thought of , and took extra time to meet with us when we needed it before the wedding .""
Question: In the event ""asked"", does the participant ""They"" act on purpose?
Answer: Yes
Sentence: ""They have unbeatable price in town and deliver on time .""
Question: In the event ""have"", does the participant ""price"" act on purpose?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""They asked us things that we would have never have thought of, and took extra time to meet with us when we needed it before the wedding.""
Question: In the event ""asked"", does the participant ""They"" act on purpose?
Answer: Yes
Sentence: ""They have unbeatable price in town and deliver on time.""
Question: In the event ""have"", does the participant ""price"" act on purpose?
Answer:  No

A:

The answer to your question is yes.
The reason is that the verb ""ask"" is intransitive, and the verb ""have"" is transitive.
Intransitive verbs are verbs that do not take an object.
Examples:

I ask for a glass of water.
I ask for a glass of water.

Transitive verbs are verbs that take an object.
Examples:",44.0
45,gpt_j,volition_2_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""A team from the court managed to take his deposition before he died .""
Question: In the event ""died"", does the participant ""he"" act on purpose?
Answer: No
Sentence: ""Ben made another announcement on March 28 , 2005 :""
Question: In the event ""made"", does the participant ""Ben"" act on purpose?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""A team from the court managed to take his deposition before he died.""
Question: In the event ""died"", does the participant ""he"" act on purpose?
Answer: No
Sentence: ""Ben made another announcement on March 28, 2005 :""
Question: In the event ""made"", does the participant ""Ben"" act on purpose?
Answer:  Yes

A:

The answer to your question is yes.
The reason is that the verb ""to die"" is intransitive, and the subject of the sentence is the pronoun ""he"".
The verb ""to make"" is transitive, and the subject of the sentence is the pronoun ""Ben"".
The verb ""to make"" is intransitive, and the subject of the sentence is the pronoun ""he"".
The verb ""to make"" is transitive, and the subject of the sentence",45.0
46,gpt_j,volition_2_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""As first - time home buyers , my husband and I found Stephanie Fairchild at Prudential Steamboat Realty , extremely helpful .""
Question: In the event ""found"", does the participant ""husband"" act on purpose?
Answer: Yes
Sentence: ""The islamists sent letter bombs in January 1997 to newspaper offices in New York City and Washington , D.C. .""
Question: In the event ""sent"", does the participant ""bombs"" act on purpose?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""As first - time home buyers, my husband and I found Stephanie Fairchild at Prudential Steamboat Realty, extremely helpful.""
Question: In the event ""found"", does the participant ""husband"" act on purpose?
Answer: Yes
Sentence: ""The islamists sent letter bombs in January 1997 to newspaper offices in New York City and Washington, D.C..""
Question: In the event ""sent"", does the participant ""bombs"" act on purpose?
Answer:  Yes

A:

Yes, the husband and the bombs act on purpose.
The husband is the subject of the sentence, and the bombs are the object of the verb ""sent"".
The subject of a sentence is the person or thing that is doing the action.
The object of a verb is the person or thing that is being acted upon.
The subject of a sentence",46.0
47,gpt_j,volition_2_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""We have a Full Color Catalog and Wholesale Price List ready to mail to you today !""
Question: In the event ""have"", does the participant ""We"" act on purpose?
Answer: Yes
Sentence: ""The next day , the federal commission killed the new pricing plan .""
Question: In the event ""killed"", does the participant ""plan"" act on purpose?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""We have a Full Color Catalog and Wholesale Price List ready to mail to you today!""
Question: In the event ""have"", does the participant ""We"" act on purpose?
Answer: Yes
Sentence: ""The next day, the federal commission killed the new pricing plan.""
Question: In the event ""killed"", does the participant ""plan"" act on purpose?
Answer:  Yes

A:

The answer to the first question is yes.
The answer to the second question is no.
The answer to the third question is yes.
The answer to the fourth question is no.
The answer to the fifth question is yes.
The answer to the sixth question is no.
The answer to the seventh question is yes.
The answer to the eighth question is no.
The answer to the ninth question is yes.
The answer to",47.0
48,gpt_j,volition_2_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""There is NO such thing as a BTA .""
Question: In the event ""is"", does the participant ""thing"" act on purpose?
Answer: No
Sentence: ""Mark Anderson says that even though Bondad gas flowed , the price was Non-Bondad .""
Question: In the event ""says"", does the participant ""Anderson"" act on purpose?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""There is NO such thing as a BTA.""
Question: In the event ""is"", does the participant ""thing"" act on purpose?
Answer: No
Sentence: ""Mark Anderson says that even though Bondad gas flowed, the price was Non-Bondad.""
Question: In the event ""says"", does the participant ""Anderson"" act on purpose?
Answer:  Yes

A:

The answer to the first question is no. 
The answer to the second question is yes. 
The answer to the third question is no. 
The answer to the fourth question is yes. 
The answer to the fifth question is no. 
The answer to the sixth question is yes. 
The answer to the seventh question is no. 
The answer to the eighth question is yes. 
The answer to the ninth question is",48.0
49,gpt_j,volition_2_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""Jim Lobe has more on the political implications of the Fallujah assault , both in Iraq and in Washington .""
Question: In the event ""has"", does the participant ""more"" act on purpose?
Answer: No
Sentence: ""From the delectable Antipasto Misto to the Spaghetti alla Barese and the Parmigiana and ending with gelato , all was mouth watering .""
Question: In the event ""watering"", does the participant ""all"" act on purpose?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""Jim Lobe has more on the political implications of the Fallujah assault, both in Iraq and in Washington.""
Question: In the event ""has"", does the participant ""more"" act on purpose?
Answer: No
Sentence: ""From the delectable Antipasto Misto to the Spaghetti alla Barese and the Parmigiana and ending with gelato, all was mouth watering.""
Question: In the event ""watering"", does the participant ""all"" act on purpose?
Answer:  No

A:

The answer to the first question is no. 
The answer to the second question is yes. 
The answer to the third question is no. 
The answer to the fourth question is yes. 
The answer to the fifth question is no. 
The answer to the sixth question is yes. 
The answer",49.0
50,gpt_j,volition_2_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""I wanted you all to have a look at what we believe is the final draft .""
Question: In the event ""believe"", does the participant ""we"" act on purpose?
Answer: Yes
Sentence: ""Cities such as Falluja received special treatment from Saddam and enjoyed a disproportionate share of the country 's wealth and power .""
Question: In the event ""received"", does the participant ""treatment"" act on purpose?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""I wanted you all to have a look at what we believe is the final draft.""
Question: In the event ""believe"", does the participant ""we"" act on purpose?
Answer: Yes
Sentence: ""Cities such as Falluja received special treatment from Saddam and enjoyed a disproportionate share of the country's wealth and power.""
Question: In the event ""received"", does the participant ""treatment"" act on purpose?
Answer:  Yes
Sentence: ""The United States has been a major contributor to the development of the Internet.""
Question: In the event ""contribution"", does the participant ""United States"" act on purpose?
Answer: Yes
Sentence: ""The United States has been a major contributor to the development of the Internet.""
Question: In the event ""contribution"", does the participant ""United States"" act on purpose?
Answer",50.0
51,gpt_j,volition_2_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""I did the same thing that you did for christmas .""
Question: In the event ""did"", does the participant ""I"" act on purpose?
Answer: Yes
Sentence: ""My family loves coming to Endo Sushi . They are very nice , it is never crowded , and the food is wonderful , very delicious and fresh !""
Question: In the event ""loves"", does the participant ""family"" act on purpose?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""I did the same thing that you did for christmas.""
Question: In the event ""did"", does the participant ""I"" act on purpose?
Answer: Yes
Sentence: ""My family loves coming to Endo Sushi. They are very nice, it is never crowded, and the food is wonderful, very delicious and fresh!""
Question: In the event ""loves"", does the participant ""family"" act on purpose?
Answer:  Yes

A:

Yes, the participants act on purpose.
The participants are the subject of the sentence.
The subject of a sentence is the person or thing that is doing the action.
The subject of a sentence is the person or thing that is doing the action.
The subject of a sentence is the person or thing that is doing the action.
The subject of a sentence is the person or thing that",51.0
52,gpt_j,volition_2_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""My boyfriend and I were woken up in the middle of the night at our campsite by drunken kids who 'd arrived around 1:00 am and were drinking at the springs .""
Question: In the event ""woken"", does the participant ""boyfriend"" act on purpose?
Answer: No
Sentence: ""I wish that I had n't done this .""
Question: In the event ""wish"", does the participant ""I"" act on purpose?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""My boyfriend and I were woken up in the middle of the night at our campsite by drunken kids who 'd arrived around 1:00 am and were drinking at the springs.""
Question: In the event ""woken"", does the participant ""boyfriend"" act on purpose?
Answer: No
Sentence: ""I wish that I hadn't done this.""
Question: In the event ""wish"", does the participant ""I"" act on purpose?
Answer:  Yes

A:

The answer to the first question is no. 
The answer to the second question is yes. 
The answer to the third question is no. 
The answer to the fourth question is yes. 
The answer to the fifth question is no. 
The answer to the sixth question is yes. 
The answer to the seventh question is no. ",52.0
53,gpt_j,volition_2_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""I was amazed at the spiel they delivered .""
Question: In the event ""delivered"", does the participant ""they"" act on purpose?
Answer: Yes
Sentence: ""'' It was the first time that Bush totally focused on the Taliban threat rather than Al Qaeda with the Pakistanis , '' says a Western diplomat .""
Question: In the event ""focused"", does the participant ""Bush"" act on purpose?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""I was amazed at the spiel they delivered.""
Question: In the event ""delivered"", does the participant ""they"" act on purpose?
Answer: Yes
Sentence: ""'' It was the first time that Bush totally focused on the Taliban threat rather than Al Qaeda with the Pakistanis, '' says a Western diplomat.""
Question: In the event ""focused"", does the participant ""Bush"" act on purpose?
Answer:  Yes

A:

Yes, the participants act on purpose.
The participants are the people who are speaking.
The participants are the people who are doing the action.
The participants are the people who are being acted upon.
The participants are the people who are being acted upon.
The participants are the people who are being acted upon.
The participants are the people who are being acted upon.
The participants are the people who are",53.0
54,gpt_j,volition_2_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""I drafted the Into TVA Option as a series of calls tied to the MOPA delivery term and quantity - not sure if this anything close to what you all had in mind .""
Question: In the event ""drafted"", does the participant ""I"" act on purpose?
Answer: Yes
Sentence: ""He earned 137 points in 1970 - 1971 .""
Question: In the event ""earned"", does the participant ""He"" act on purpose?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""I drafted the Into TVA Option as a series of calls tied to the MOPA delivery term and quantity - not sure if this anything close to what you all had in mind.""
Question: In the event ""drafted"", does the participant ""I"" act on purpose?
Answer: Yes
Sentence: ""He earned 137 points in 1970 - 1971.""
Question: In the event ""earned"", does the participant ""He"" act on purpose?
Answer:  Yes

A:

Yes, the participants in the sentences act on purpose.
The participants in the sentences are the subject and the object of the verb.
The subject is the person or thing that is doing the action.
The object is the person or thing that is being acted upon.
In the first sentence, the subject is ""I"" and the object is ""drafting"".
In the second sentence",54.0
55,gpt_j,volition_2_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""I think this place is probably really great especially judging by the reviews on here .""
Question: In the event ""think"", does the participant ""I"" act on purpose?
Answer: Yes
Sentence: ""One thought is to have just the agenda as a couple topics and then lead in with the first two questions as I 've listed .""
Question: In the event ""listed"", does the participant ""I"" act on purpose?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""I think this place is probably really great especially judging by the reviews on here.""
Question: In the event ""think"", does the participant ""I"" act on purpose?
Answer: Yes
Sentence: ""One thought is to have just the agenda as a couple topics and then lead in with the first two questions as I've listed.""
Question: In the event ""listed"", does the participant ""I"" act on purpose?
Answer: 

A:

Yes, the participant ""I"" acts on purpose.
The sentence is a question, and the question is answered by the participant ""I"".
The question is:

In the event ""think"", does the participant ""I"" act on purpose?

The answer is:

Yes

The question is:

In the event ""listed"", does the participant ""I"" act on purpose",55.0
