,model,exp_type,prompt,pred,true,response,Unnamed: 0
55,gpt_neo_2.7b,change_of_state_1_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""The Agel compensation plan includes the principles that ensure that promise can be fulfilled for those who work at it .""
Question: In the event ""fulfilled"", does the state of the participant ""promise"" change?
Answer: No
Sentence: ""The recent elections in Iraq were dominated by an amalgam of religiously fundamentalist Shi'ite organizations , principally the Dawa Party and the Supreme Council for Islamic Revolution in Iraq ( SCIRI ) .""
Question: In the event ""dominated"", does the state of the participant ""elections"" change?
Answer: Yes
Sentence: ""Bangs said the agency has established viable wolf packs in the northern Rockies , as required by federal regulations .""
Question: In the event ""said"", does the state of the participant ""Bangs"" change?
Answer: No
Sentence: ""I enjoyed your recent e-mail but was sorry to hear about your dad .""
Question: In the event ""enjoyed"", does the state of the participant ""e-mail"" change?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""The Agel compensation plan includes the principles that ensure that promise can be fulfilled for those who work at it.""
Question: In the event ""fulfilled"", does the state of the participant ""promise"" change?
Answer: No
Sentence: ""The recent elections in Iraq were dominated by an amalgam of religiously fundamentalist Shi'ite organizations, principally the Dawa Party and the Supreme Council for Islamic Revolution in Iraq ( SCIRI ).""
Question: In the event ""dominated"", does the state of the participant ""elections"" change?
Answer: Yes
Sentence: ""Bangs said the agency has established viable wolf packs in the northern Rockies, as required by federal regulations.""
Question: In the event ""said"", does the state of the participant ""Bangs"" change?
Answer: No
Sentence: ""I enjoyed your recent e-mail but was sorry to hear about your dad.""
Question: In the event ""enjoyed"", does the state of the participant ""e-mail"" change?
Answer:  No
Sentence: ""The agency has established viable wolf packs in the northern Rockies, as required by federal regulations.""
Question: In the event ""established"", does the state of the participant ""wolf packs"" change?
Answer: Yes
Sentence: ""I enjoyed your recent e-mail but was sorry to hear about your dad.""
Question: In the event ""enjoyed"", does the state of the participant ""e-mail"" change?
Answer: Yes
Sentence: ""The agency has established viable wolf packs in the northern Rockies, as required by federal regulations.""
Question: In the event ""established"", does the state of the participant ""wolf packs"" change?
Answer: Yes
Sentence: ""I enjoyed your recent e-mail but was sorry to hear about your dad.""",55.0
56,gpt_neo_2.7b,change_of_state_1_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""They have unbeatable price in town and deliver on time .""
Question: In the event ""have"", does the state of the participant ""They"" change?
Answer: No
Sentence: ""After the split Dow Stock there are 120 shares .""
Question: In the event ""are"", does the state of the participant ""shares"" change?
Answer: Yes
Sentence: ""We had fewer social benefits at that time for people so many immigrants were not counted .""
Question: In the event ""counted"", does the state of the participant ""immigrants"" change?
Answer: No
Sentence: ""Most experts believe China intends to develop a small space station of its own over the next several years .""
Question: In the event ""develop"", does the state of the participant ""station"" change?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""They have unbeatable price in town and deliver on time.""
Question: In the event ""have"", does the state of the participant ""They"" change?
Answer: No
Sentence: ""After the split Dow Stock there are 120 shares.""
Question: In the event ""are"", does the state of the participant ""shares"" change?
Answer: Yes
Sentence: ""We had fewer social benefits at that time for people so many immigrants were not counted.""
Question: In the event ""counted"", does the state of the participant ""immigrants"" change?
Answer: No
Sentence: ""Most experts believe China intends to develop a small space station of its own over the next several years.""
Question: In the event ""develop"", does the state of the participant ""station"" change?
Answer:  Yes
Sentence: ""The U.S. has been the world's largest economy for the past 50 years.""
Question: In the event ""has"", does the state of the participant ""world"" change?
Answer: Yes
Sentence: ""The U.S. has been the world's largest economy for the past 50 years.""
Question: In the event ""is"", does the state of the participant ""world"" change?
Answer: Yes
Sentence: ""The U.S. has been the world's largest economy for the past 50 years.""
Question: In the event ""are"", does the state of the participant ""world"" change?
Answer: Yes
Sentence: ""The U.S. has been the world's largest economy for the past 50 years.""
Question: In the event ""is"", does the state of the participant ""world"" change?
Answer: Yes
Sentence: ""The U.S. has been the world's largest economy for the past 50 years",56.0
57,gpt_neo_2.7b,change_of_state_1_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""The missile 's manufacturers state that one or two missiles could cripple a destroyer , and five missiles could sink a 20,000 ton ship .""
Question: In the event ""sink"", does the state of the participant ""ship"" change?
Answer: Yes
Sentence: ""I listed all of our ( sometimes mine vs. my wife 's favorites and priorities ) .""
Question: In the event ""listed"", does the state of the participant ""I"" change?
Answer: No
Sentence: ""In Texas , BP shut its 460,000 barrels per day refinery and Marathon shut its 72,000 bpd plant .""
Question: In the event ""shut"", does the state of the participant ""refinery"" change?
Answer: Yes
Sentence: ""Even my PA i went to the other day said "" it must by comforting to have gone to a heart surgeon like him who will do nothing for you "" .""
Question: In the event ""said"", does the state of the participant ""PA"" change?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""The missile's manufacturers state that one or two missiles could cripple a destroyer, and five missiles could sink a 20,000 ton ship.""
Question: In the event ""sink"", does the state of the participant ""ship"" change?
Answer: Yes
Sentence: ""I listed all of our ( sometimes mine vs. my wife's favorites and priorities ).""
Question: In the event ""listed"", does the state of the participant ""I"" change?
Answer: No
Sentence: ""In Texas, BP shut its 460,000 barrels per day refinery and Marathon shut its 72,000 bpd plant.""
Question: In the event ""shut"", does the state of the participant ""refinery"" change?
Answer: Yes
Sentence: ""Even my PA i went to the other day said "" it must by comforting to have gone to a heart surgeon like him who will do nothing for you "".""
Question: In the event ""said"", does the state of the participant ""PA"" change?
Answer:  No
Sentence: ""I have a friend who is a doctor and he said that he would do nothing for me.""
Question: In the event ""said"", does the state of the participant ""friend"" change?
Answer: Yes
Sentence: ""I have a friend who is a doctor and he said that he would do nothing for me.""
Question: In the event ""said"", does the state of the participant ""friend"" change?
Answer: No
Sentence: ""I have a friend who is a doctor and he said that he would do nothing for me.""
Question: In the event ""said"", does the state of the participant ""friend"" change?
Answer: Yes
Sentence: ""I have a friend who is a doctor and he said that he would do nothing for",57.0
58,gpt_neo_2.7b,change_of_state_1_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""His artworks were selected and exhibited in British Museum in 2002 .""
Question: In the event ""selected"", does the state of the participant ""artworks"" change?
Answer: No
Sentence: ""In January 1998 Fabio Tollis and Chiara Marino , both just 16 , disappeared .""
Question: In the event ""disappeared"", does the state of the participant ""Tollis"" change?
Answer: Yes
Sentence: ""We need to change the Prod Description fro the LME Product .""
Question: In the event ""change"", does the state of the participant ""Description"" change?
Answer: Yes
Sentence: ""The initial reservoir reports estimate reserves of 80 - 120 million barrels of sour crude and they estimate initial production to be 40,000 bpd starting in 1Q 2003 .""
Question: In the event ""estimate"", does the state of the participant ""they"" change?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""His artworks were selected and exhibited in British Museum in 2002.""
Question: In the event ""selected"", does the state of the participant ""artworks"" change?
Answer: No
Sentence: ""In January 1998 Fabio Tollis and Chiara Marino, both just 16, disappeared.""
Question: In the event ""disappeared"", does the state of the participant ""Tollis"" change?
Answer: Yes
Sentence: ""We need to change the Prod Description fro the LME Product.""
Question: In the event ""change"", does the state of the participant ""Description"" change?
Answer: Yes
Sentence: ""The initial reservoir reports estimate reserves of 80 - 120 million barrels of sour crude and they estimate initial production to be 40,000 bpd starting in 1Q 2003.""
Question: In the event ""estimate"", does the state of the participant ""they"" change?
Answer:  Yes
Sentence: ""The initial reservoir reports estimate reserves of 80 - 120 million barrels of sour crude and they estimate initial production to be 40,000 bpd starting in 1Q 2003.""
Question: In the event ""estimate"", does the state of the participant ""they"" change?
Answer: Yes
Sentence: ""The initial reservoir reports estimate reserves of 80 - 120 million barrels of sour crude and they estimate initial production to be 40,000 bpd starting in 1Q 2003.""
Question: In the event ""estimate"", does the state of the participant ""they"" change?
Answer: Yes
Sentence: ""The initial reservoir reports estimate reserves of 80 - 120 million barrels of sour crude and they estimate initial production to be 40,000 bpd starting in 1Q 2003.""
Question: In the event ""estimate"", does the state of the participant ""they"" change?
Answer:",58.0
59,gpt_neo_2.7b,change_of_state_1_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""MFJ Inc transformed our run down back yard into a place of beauty .""
Question: In the event ""transformed"", does the state of the participant ""yard"" change?
Answer: Yes
Sentence: ""There was a change made in the coding for the delta position and this has somehow messed up the liq value .""
Question: In the event ""messed"", does the state of the participant ""value"" change?
Answer: Yes
Sentence: ""We need responses or direction by no later than COB on Monday , October 30 , 2000 .""
Question: In the event ""need"", does the state of the participant ""We"" change?
Answer: No
Sentence: ""That means making yourself known ; that means networking .""
Question: In the event ""means"", does the state of the participant ""That"" change?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""MFJ Inc transformed our run down back yard into a place of beauty.""
Question: In the event ""transformed"", does the state of the participant ""yard"" change?
Answer: Yes
Sentence: ""There was a change made in the coding for the delta position and this has somehow messed up the liq value.""
Question: In the event ""messed"", does the state of the participant ""value"" change?
Answer: Yes
Sentence: ""We need responses or direction by no later than COB on Monday, October 30, 2000.""
Question: In the event ""need"", does the state of the participant ""We"" change?
Answer: No
Sentence: ""That means making yourself known ; that means networking.""
Question: In the event ""means"", does the state of the participant ""That"" change?
Answer:  Yes
Sentence: ""We need responses or direction by no later than COB on Monday, October 30, 2000.""
Question: In the event ""response"", does the state of the participant ""direction"" change?
Answer: Yes
Sentence: ""We need responses or direction by no later than COB on Monday, October 30, 2000.""
Question: In the event ""direction"", does the state of the participant ""We"" change?
Answer: Yes
Sentence: ""We need responses or direction by no later than COB on Monday, October 30, 2000.""
Question: In the event ""response"", does the state of the participant ""We"" change?
Answer: Yes
Sentence: ""We need responses or direction by no later than COB on Monday, October 30, 2000.""
Question: In the event ""response"", does the state of the participant ""We"" change?
Answer: Yes
Sentence: ""We need responses or direction",59.0
60,gpt_neo_2.7b,change_of_state_1_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""Xinhua reports that a wide range of Iraqi political forces on Tuesday condemned Sharon 's murder of Sheikh Ahmed Yassin , a religious leader of Hamas , the day before .""
Question: In the event ""condemned"", does the state of the participant ""murder"" change?
Answer: No
Sentence: ""Anyway , after much yelling and cussing I hung up , grabbed a cab , and went to Geno 's .""
Question: In the event ""hung"", does the state of the participant ""I"" change?
Answer: No
Sentence: ""The Chili Relleno .. had no batter on it .""
Question: In the event ""had"", does the state of the participant ""Relleno"" change?
Answer: No
Sentence: ""President Bush loves him .""
Question: In the event ""loves"", does the state of the participant ""him"" change?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""Xinhua reports that a wide range of Iraqi political forces on Tuesday condemned Sharon's murder of Sheikh Ahmed Yassin, a religious leader of Hamas, the day before.""
Question: In the event ""condemned"", does the state of the participant ""murder"" change?
Answer: No
Sentence: ""Anyway, after much yelling and cussing I hung up, grabbed a cab, and went to Geno's.""
Question: In the event ""hung"", does the state of the participant ""I"" change?
Answer: No
Sentence: ""The Chili Relleno.. had no batter on it.""
Question: In the event ""had"", does the state of the participant ""Relleno"" change?
Answer: No
Sentence: ""President Bush loves him.""
Question: In the event ""loves"", does the state of the participant ""him"" change?
Answer:  No
Sentence: ""The president's a good guy.""
Question: In the event ""a good guy"", does the state of the participant ""him"" change?
Answer:  No
Sentence: ""The president's a good guy.""
Question: In the event ""a good guy"", does the state of the participant ""him"" change?
Answer:  No
Sentence: ""The president's a good guy.""
Question: In the event ""a good guy"", does the state of the participant ""him"" change?
Answer:  No
Sentence: ""The president's a good guy.""
Question: In the event ""a good guy"", does the state of the participant ""him"" change?
Answer:  No
Sentence: ""The president's a good guy.""
Question: In the event ""a good guy"", does the state of the",60.0
61,gpt_neo_2.7b,change_of_state_1_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""they do that whole thing where you sandwich the pepperoni between layers of cheese for + 32 delicious .""
Question: In the event ""do"", does the state of the participant ""they"" change?
Answer: No
Sentence: """" Port Blair , Havelock Islands , Diglipur , Middle Nicobar , Campbell 's Bay , Neil Islands and Rangott are mostly overrun by foreigners , "" he said .""
Question: In the event ""said"", does the state of the participant ""he"" change?
Answer: No
Sentence: ""Michael helped shoot the majority of my firm 's website and we could not have been happier .""
Question: In the event ""shoot"", does the state of the participant ""majority"" change?
Answer: Yes
Sentence: ""The millions who died in the Iran - Iraq war had nothing to do with Israel .""
Question: In the event ""died"", does the state of the participant ""millions"" change?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""they do that whole thing where you sandwich the pepperoni between layers of cheese for + 32 delicious.""
Question: In the event ""do"", does the state of the participant ""they"" change?
Answer: No
Sentence: """" Port Blair, Havelock Islands, Diglipur, Middle Nicobar, Campbell's Bay, Neil Islands and Rangott are mostly overrun by foreigners, "" he said.""
Question: In the event ""said"", does the state of the participant ""he"" change?
Answer: No
Sentence: ""Michael helped shoot the majority of my firm's website and we could not have been happier.""
Question: In the event ""shoot"", does the state of the participant ""majority"" change?
Answer: Yes
Sentence: ""The millions who died in the Iran - Iraq war had nothing to do with Israel.""
Question: In the event ""died"", does the state of the participant ""millions"" change?
Answer:  Yes
Sentence: ""The only thing that can stop the spread of the virus is a vaccine.""
Question: In the event ""vaccine"", does the state of the participant ""nothing"" change?
Answer: No
Sentence: ""The only thing that can stop the spread of the virus is a vaccine.""
Question: In the event ""vaccine"", does the state of the participant ""vaccine"" change?
Answer: No
Sentence: ""The only thing that can stop the spread of the virus is a vaccine.""
Question: In the event ""vaccine"", does the state of the participant ""vaccine"" change?
Answer: No
Sentence: ""The only thing that can stop the spread of the virus is a vaccine.""
Question: In the event ""vaccine"", does the state of the participant ""vaccine""",61.0
62,gpt_neo_2.7b,change_of_state_1_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""Brass has an even higher melting point than bronze and I would think your charcoal just does n't get hot enough .""
Question: In the event ""has"", does the state of the participant ""point"" change?
Answer: No
Sentence: ""I came to find out the person was the hotel OWNER also .""
Question: In the event ""came"", does the state of the participant ""I"" change?
Answer: No
Sentence: ""I have two cats , and at first they hissed at each other because cats are very territorial , but now they do fight and play .""
Question: In the event ""have"", does the state of the participant ""I"" change?
Answer: Yes
Sentence: ""I think it s only fair that nowadays every town should provide at least one halal cafe or restaurant and hopefully one day every British catering establishment will be halal .""
Question: In the event ""think"", does the state of the participant ""I"" change?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""Brass has an even higher melting point than bronze and I would think your charcoal just doesn't get hot enough.""
Question: In the event ""has"", does the state of the participant ""point"" change?
Answer: No
Sentence: ""I came to find out the person was the hotel OWNER also.""
Question: In the event ""came"", does the state of the participant ""I"" change?
Answer: No
Sentence: ""I have two cats, and at first they hissed at each other because cats are very territorial, but now they do fight and play.""
Question: In the event ""have"", does the state of the participant ""I"" change?
Answer: Yes
Sentence: ""I think it s only fair that nowadays every town should provide at least one halal cafe or restaurant and hopefully one day every British catering establishment will be halal.""
Question: In the event ""think"", does the state of the participant ""I"" change?
Answer:  Yes
Sentence: ""I think it s only fair that nowadays every town should provide at least one halal cafe or restaurant and hopefully one day every British catering establishment will be halal.""
Question: In the event ""think"", does the state of the participant ""I"" change?
Answer: Yes
Sentence: ""I think it s only fair that nowadays every town should provide at least one halal cafe or restaurant and hopefully one day every British catering establishment will be halal.""
Question: In the event ""think"", does the state of the participant ""I"" change?
Answer: Yes
Sentence: ""I think it s only fair that nowadays every town should provide at least one halal cafe or restaurant and hopefully one day every British catering establishment will be halal.""
Question: In the event ""think"", does",62.0
63,gpt_neo_2.7b,change_of_state_1_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""Dr. Obina told me that his office closed at noon and that I should call him on Monday .""
Question: In the event ""closed"", does the state of the participant ""office"" change?
Answer: Yes
Sentence: ""Capt. Spastic 's Demented World is located at : < >""
Question: In the event ""located"", does the state of the participant ""World"" change?
Answer: Yes
Sentence: ""Another great business bites the dust !""
Question: In the event ""bites"", does the state of the participant ""business"" change?
Answer: Yes
Sentence: ""A little birdie told me that you were checking into tickets for Seoul .""
Question: In the event ""checking"", does the state of the participant ""you"" change?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""Dr. Obina told me that his office closed at noon and that I should call him on Monday.""
Question: In the event ""closed"", does the state of the participant ""office"" change?
Answer: Yes
Sentence: ""Capt. Spastic's Demented World is located at : < >""
Question: In the event ""located"", does the state of the participant ""World"" change?
Answer: Yes
Sentence: ""Another great business bites the dust!""
Question: In the event ""bites"", does the state of the participant ""business"" change?
Answer: Yes
Sentence: ""A little birdie told me that you were checking into tickets for Seoul.""
Question: In the event ""checking"", does the state of the participant ""you"" change?
Answer:  No
Sentence: ""I'm going to the airport to pick up my son...""
Question: In the event ""pick up"", does the state of the participant ""son"" change?
Answer: Yes
Sentence: ""I'm going to the airport to pick up my son...""
Question: In the event ""pick up"", does the state of the participant ""son"" change?
Answer: Yes
Sentence: ""I'm going to the airport to pick up my son...""
Question: In the event ""pick up"", does the state of the participant ""son"" change?
Answer: Yes
Sentence: ""I'm going to the airport to pick up my son...""
Question: In the event ""pick up"", does the state of the participant ""son"" change?
Answer: Yes
Sentence: ""I'm going to the airport to pick up my son...""
Question: In the event ""pick up"", does the state of",63.0
64,gpt_neo_2.7b,change_of_state_1_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""He was trained to a harness / leash for outside time but he knew to use the litter pan inside .""
Question: In the event ""trained"", does the state of the participant ""He"" change?
Answer: Yes
Sentence: ""From the moment you enter the restaurant , you know you are some place special .""
Question: In the event ""know"", does the state of the participant ""you"" change?
Answer: Yes
Sentence: ""They interviewed me , gave me tests in the software I included on my resume , and placed me in a position that I kept for several years .""
Question: In the event ""interviewed"", does the state of the participant ""They"" change?
Answer: No
Sentence: ""Al - Sharq al - Awsat reports that a key eyewitness in the trial of Saddam Hussein for a 1982 massacre at Dujail has died .""
Question: In the event ""died"", does the state of the participant ""eyewitness"" change?
Answer: ",Yes,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""He was trained to a harness / leash for outside time but he knew to use the litter pan inside.""
Question: In the event ""trained"", does the state of the participant ""He"" change?
Answer: Yes
Sentence: ""From the moment you enter the restaurant, you know you are some place special.""
Question: In the event ""know"", does the state of the participant ""you"" change?
Answer: Yes
Sentence: ""They interviewed me, gave me tests in the software I included on my resume, and placed me in a position that I kept for several years.""
Question: In the event ""interviewed"", does the state of the participant ""They"" change?
Answer: No
Sentence: ""Al - Sharq al - Awsat reports that a key eyewitness in the trial of Saddam Hussein for a 1982 massacre at Dujail has died.""
Question: In the event ""died"", does the state of the participant ""eyewitness"" change?
Answer: 

A:

The answer is yes.
The sentence ""He was trained to a harness / leash for outside time but he knew to use the litter pan inside"" is a sentence in the present tense.
The sentence ""From the moment you enter the restaurant, you know you are some place special."" is a sentence in the past tense.
The sentence ""They interviewed me, gave me tests in the software I included on my resume, and placed me in a position that I kept for several years."" is a sentence in the future tense.
The sentence ""Al - Sharq al - Awsat reports that a key eyewitness in the trial of Saddam Hussein for a 1982 massacre at Dujail has died."" is a sentence in the future tense.
The sentence ""He was trained to a harness / leash for outside time but he knew",64.0
65,gpt_neo_2.7b,change_of_state_1_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""A girl raises her hand .""
Question: In the event ""raises"", does the state of the participant ""hand"" change?
Answer: No
Sentence: ""The missile 's manufacturers state that one or two missiles could cripple a destroyer , and five missiles could sink a 20,000 ton ship .""
Question: In the event ""cripple"", does the state of the participant ""missiles"" change?
Answer: Yes
Sentence: ""The letters , six in all , were sent within two hours of each other and represented dozens of power generators .""
Question: In the event ""represented"", does the state of the participant ""dozens"" change?
Answer: No
Sentence: ""I have a friend out in Chicago this week , and I am trying to remember the name of an awesome hibachi style restaurant i visited while out there a couple years ago .""
Question: In the event ""remember"", does the state of the participant ""name"" change?
Answer: ",Yes,No,"Answer this yes-no question about the following sentence.
Sentence: ""A girl raises her hand.""
Question: In the event ""raises"", does the state of the participant ""hand"" change?
Answer: No
Sentence: ""The missile's manufacturers state that one or two missiles could cripple a destroyer, and five missiles could sink a 20,000 ton ship.""
Question: In the event ""cripple"", does the state of the participant ""missiles"" change?
Answer: Yes
Sentence: ""The letters, six in all, were sent within two hours of each other and represented dozens of power generators.""
Question: In the event ""represented"", does the state of the participant ""dozens"" change?
Answer: No
Sentence: ""I have a friend out in Chicago this week, and I am trying to remember the name of an awesome hibachi style restaurant i visited while out there a couple years ago.""
Question: In the event ""remember"", does the state of the participant ""name"" change?
Answer: 

A:

The answer is yes.
The first sentence is a question.
The second sentence is a statement.
The third sentence is a question.
The fourth sentence is a statement.
The fifth sentence is a question.
The sixth sentence is a statement.
The seventh sentence is a question.
The eighth sentence is a statement.
The ninth sentence is a question.
The tenth sentence is a statement.
The eleventh sentence is a question.
The twelfth sentence is a statement.
The thirteenth sentence is a question.
The fourteenth sentence is a statement.
The fifteenth sentence is a question.
The sixteenth sentence is a statement.
The seventeenth sentence is a question.
The eighteenth sentence is a statement.
The nineteenth sentence is a question.
The twentieth sentence",65.0
66,gpt_neo_2.7b,change_of_state_1_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""Final authority over lifting the cap rested with the federal government .""
Question: In the event ""lifting"", does the state of the participant ""cap"" change?
Answer: Yes
Sentence: ""All you have to do is become a member and watch your earnings grow !""
Question: In the event ""grow"", does the state of the participant ""earnings"" change?
Answer: Yes
Sentence: ""she told me that after friday and saturday she felt i was slowly regressing .""
Question: In the event ""regressing"", does the state of the participant ""i"" change?
Answer: Yes
Sentence: ""Plaster of Paris does two things""
Question: In the event ""does"", does the state of the participant ""things"" change?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""Final authority over lifting the cap rested with the federal government.""
Question: In the event ""lifting"", does the state of the participant ""cap"" change?
Answer: Yes
Sentence: ""All you have to do is become a member and watch your earnings grow!""
Question: In the event ""grow"", does the state of the participant ""earnings"" change?
Answer: Yes
Sentence: ""she told me that after friday and saturday she felt i was slowly regressing.""
Question: In the event ""regressing"", does the state of the participant ""i"" change?
Answer: Yes
Sentence: ""Plaster of Paris does two things""
Question: In the event ""does"", does the state of the participant ""things"" change?
Answer:  Yes
Sentence: ""The first thing it does is to make a plaster of Paris out of the plaster of Paris""
Question: In the event ""does"", does the state of the participant ""plaster"" change?
Answer: Yes
Sentence: ""The second thing it does is to make a plaster of Paris out of the plaster of Paris""
Question: In the event ""does"", does the state of the participant ""plaster"" change?
Answer: Yes
Sentence: ""The third thing it does is to make a plaster of Paris out of the plaster of Paris""
Question: In the event ""does"", does the state of the participant ""plaster"" change?
Answer: Yes
Sentence: ""The fourth thing it does is to make a plaster of Paris out of the plaster of Paris""
Question: In the event ""does"", does the state of the participant ""plaster"" change?
Answer: Yes
Sentence: ""The fifth thing it does is to make a plaster of Paris out of the",66.0
67,gpt_neo_2.7b,change_of_state_1_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""About 1,200 Indian soldiers were killed during this phase of the conflict .""
Question: In the event ""killed"", does the state of the participant ""soldiers"" change?
Answer: Yes
Sentence: ""A NATO spokesman said : "" There 's no tracking mechanism to ensure they do n't fall into the wrong hands .""
Question: In the event ""fall"", does the state of the participant ""they"" change?
Answer: No
Sentence: ""I had John and Dustin working feverishly to get my exhaust motor replaced .""
Question: In the event ""had"", does the state of the participant ""I"" change?
Answer: No
Sentence: ""As of January 10 , 2005 , my source of income changed from The Mozilla Foundation to Google , Inc. of Mountain View , California .""
Question: In the event ""changed"", does the state of the participant ""source"" change?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""About 1,200 Indian soldiers were killed during this phase of the conflict.""
Question: In the event ""killed"", does the state of the participant ""soldiers"" change?
Answer: Yes
Sentence: ""A NATO spokesman said : "" There's no tracking mechanism to ensure they don't fall into the wrong hands.""
Question: In the event ""fall"", does the state of the participant ""they"" change?
Answer: No
Sentence: ""I had John and Dustin working feverishly to get my exhaust motor replaced.""
Question: In the event ""had"", does the state of the participant ""I"" change?
Answer: No
Sentence: ""As of January 10, 2005, my source of income changed from The Mozilla Foundation to Google, Inc. of Mountain View, California.""
Question: In the event ""changed"", does the state of the participant ""source"" change?
Answer:  Yes
Sentence: ""The U.S. Department of Energy has awarded a $1.5 million grant to the University of California, Berkeley to develop a new method for making solar cells that are more efficient and cheaper to produce.""
Question: In the event ""awarded"", does the state of the participant ""U.S. Department of Energy"" change?
Answer: Yes
Sentence: ""The U.S. Department of Energy has awarded a $1.5 million grant to the University of California, Berkeley to develop a new method for making solar cells that are more efficient and cheaper to produce.""
Question: In the event ""awarded"", does the state of the participant ""U.S. Department of Energy"" change?
Answer: Yes
Sentence: ""The U.S. Department of Energy has awarded a $1.5 million grant to the University of California, Berkeley to develop a new method",67.0
68,gpt_neo_2.7b,change_of_state_1_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""Arial photos , loose connections to AQ Kahn and Libya make up the evidence that the group presented .""
Question: In the event ""presented"", does the state of the participant ""group"" change?
Answer: No
Sentence: ""One thought is to have just the agenda as a couple topics and then lead in with the first two questions as I 've listed .""
Question: In the event ""listed"", does the state of the participant ""I"" change?
Answer: No
Sentence: ""MFJ Inc transformed our run down back yard into a place of beauty .""
Question: In the event ""transformed"", does the state of the participant ""Inc"" change?
Answer: No
Sentence: ""I remain convinced that if we can just get the facts in front of people they will modulate their approach .""
Question: In the event ""modulate"", does the state of the participant ""they"" change?
Answer: ",Yes,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""Arial photos, loose connections to AQ Kahn and Libya make up the evidence that the group presented.""
Question: In the event ""presented"", does the state of the participant ""group"" change?
Answer: No
Sentence: ""One thought is to have just the agenda as a couple topics and then lead in with the first two questions as I've listed.""
Question: In the event ""listed"", does the state of the participant ""I"" change?
Answer: No
Sentence: ""MFJ Inc transformed our run down back yard into a place of beauty.""
Question: In the event ""transformed"", does the state of the participant ""Inc"" change?
Answer: No
Sentence: ""I remain convinced that if we can just get the facts in front of people they will modulate their approach.""
Question: In the event ""modulate"", does the state of the participant ""they"" change?
Answer: 

A:

The answer is yes.
The sentence is:

In the event presented, does the state of the participant group change?

The answer is yes.
The sentence is:

In the event listed, does the state of the participant I change?

The answer is yes.
The sentence is:

In the event transformed, does the state of the participant Inc change?

The answer is yes.
The sentence is:

In the event modulated, does the state of the participant they change?

The answer is yes.

",68.0
