,model,exp_type,prompt,pred,true,response,Unnamed: 0
95,gpt_neo_2.7b,volition_1_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""I ordered 1000 postcards , we normally order 5000 or more .""
Question: In the event ""order"", does the participant ""we"" act with volition?
Answer: Yes
Sentence: ""I survived it without a problem .""
Question: In the event ""survived"", does the participant ""it"" act with volition?
Answer: No
Sentence: ""The letter bombs were sent in connection with the treatment of the Egyptian islamists imprisoned for the earlier attack on the WTC and a related plot .""
Question: In the event ""sent"", does the participant ""bombs"" act with volition?
Answer: No
Sentence: ""The S100 has a slightly larger screen and the new digic 5 processor .""
Question: In the event ""has"", does the participant ""screen"" act with volition?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""I ordered 1000 postcards, we normally order 5000 or more.""
Question: In the event ""order"", does the participant ""we"" act with volition?
Answer: Yes
Sentence: ""I survived it without a problem.""
Question: In the event ""survived"", does the participant ""it"" act with volition?
Answer: No
Sentence: ""The letter bombs were sent in connection with the treatment of the Egyptian islamists imprisoned for the earlier attack on the WTC and a related plot.""
Question: In the event ""sent"", does the participant ""bombs"" act with volition?
Answer: No
Sentence: ""The S100 has a slightly larger screen and the new digic 5 processor.""
Question: In the event ""has"", does the participant ""screen"" act with volition?
Answer:  Yes
Sentence: ""The new digic 5 processor is a new processor that is a bit faster than the S100.""
Question: In the event ""is"", does the participant ""processor"" act with volition?
Answer: Yes
Sentence: ""The new digic 5 processor is a new processor that is a bit faster than the S100.""
Question: In the event ""are"", does the participant ""processor"" act with volition?
Answer: Yes
Sentence: ""The new digic 5 processor is a new processor that is a bit faster than the S100.""
Question: In the event ""is"", does the participant ""processor"" act with volition?
Answer: Yes
Sentence: ""The new digic 5 processor is a new processor that is a bit faster than the S100.""
Question: In the event ""are"", does the participant ""processor"" act with volition?
Answer: Yes
Sentence: ""The new digic",95.0
96,gpt_neo_2.7b,volition_1_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""They have a credit card minimum .""
Question: In the event ""have"", does the participant ""They"" act with volition?
Answer: Yes
Sentence: ""At one point they told me the dog had been fixed , the next day it had n't .""
Question: In the event ""told"", does the participant ""they"" act with volition?
Answer: Yes
Sentence: ""I think they may even be better than the pair I have been using this past year !""
Question: In the event ""think"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""The office refused my requests to see what they got from BC / BS .""
Question: In the event ""refused"", does the participant ""office"" act with volition?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""They have a credit card minimum.""
Question: In the event ""have"", does the participant ""They"" act with volition?
Answer: Yes
Sentence: ""At one point they told me the dog had been fixed, the next day it hadn't.""
Question: In the event ""told"", does the participant ""they"" act with volition?
Answer: Yes
Sentence: ""I think they may even be better than the pair I have been using this past year!""
Question: In the event ""think"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""The office refused my requests to see what they got from BC / BS.""
Question: In the event ""refused"", does the participant ""office"" act with volition?
Answer:  Yes
Sentence: ""I think I will have to go to the doctor again.""
Question: In the event ""go"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""I think I will have to go to the doctor again.""
Question: In the event ""go"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""I think I will have to go to the doctor again.""
Question: In the event ""go"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""I think I will have to go to the doctor again.""
Question: In the event ""go"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""I think I will have to go to the doctor again.""
Question: In the event ""go"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: """,96.0
97,gpt_neo_2.7b,volition_1_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""She puts mayonnaise on aspirin . ( <- clearly the winner )""
Question: In the event ""puts"", does the participant ""She"" act with volition?
Answer: Yes
Sentence: ""Wiki Media Foundation , the group behind the Wikipedia online encyclopedia project , said Friday that search giant Google has volunteered to host some of its content on company servers .""
Question: In the event ""volunteered"", does the participant ""Google"" act with volition?
Answer: Yes
Sentence: ""The 99 - tonne cache of AK47s was to have been secretly flown out from a US base in Bosnia .""
Question: In the event ""was"", does the participant ""cache"" act with volition?
Answer: No
Sentence: ""At the time , guardsmen were required to accumulate a minimum of 50 points to meet their yearly obligation .""
Question: In the event ""meet"", does the participant ""obligation"" act with volition?
Answer: ",Yes,No,"Answer this yes-no question about the following sentence.
Sentence: ""She puts mayonnaise on aspirin. ( <- clearly the winner )""
Question: In the event ""puts"", does the participant ""She"" act with volition?
Answer: Yes
Sentence: ""Wiki Media Foundation, the group behind the Wikipedia online encyclopedia project, said Friday that search giant Google has volunteered to host some of its content on company servers.""
Question: In the event ""volunteered"", does the participant ""Google"" act with volition?
Answer: Yes
Sentence: ""The 99 - tonne cache of AK47s was to have been secretly flown out from a US base in Bosnia.""
Question: In the event ""was"", does the participant ""cache"" act with volition?
Answer: No
Sentence: ""At the time, guardsmen were required to accumulate a minimum of 50 points to meet their yearly obligation.""
Question: In the event ""meet"", does the participant ""obligation"" act with volition?
Answer: 

A:

The answer is yes.
The sentence is:

In the event ""puts"", does the participant ""She"" act with volition?

The answer is yes because ""She"" is the subject of the sentence.
The sentence is:

In the event ""volunteered"", does the participant ""Google"" act with volition?

The answer is yes because ""Google"" is the object of the sentence.
The sentence is:

In the event ""volunteered"", does the participant ""cache"" act with volition?

The answer is no because ""cache"" is not a verb.
The sentence is:

In the event ""was"", does the participant ""obligation"" act with volition?

The answer is no because ""obligation"" is not",97.0
98,gpt_neo_2.7b,volition_1_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""The confidante and right - hand man of Dr. Ayman Zawahiri admitted that Zawahiri succeeded in obtaining anthrax and intended to use it against US targets .""
Question: In the event ""obtaining"", does the participant ""anthrax"" act with volition?
Answer: No
Sentence: ""My boyfriend and I were woken up in the middle of the night at our campsite by drunken kids who 'd arrived around 1:00 am and were drinking at the springs .""
Question: In the event ""arrived"", does the participant ""kids"" act with volition?
Answer: Yes
Sentence: ""We live within 20 miles of the hotel and wanted to get away from our responsibilities for the night .""
Question: In the event ""live"", does the participant ""We"" act with volition?
Answer: Yes
Sentence: ""U.S. President George W. Bush shakes hands with Chinese President Hu Jintao in a bilateral meeting in Santiago .""
Question: In the event ""shakes"", does the participant ""Bush"" act with volition?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""The confidante and right - hand man of Dr. Ayman Zawahiri admitted that Zawahiri succeeded in obtaining anthrax and intended to use it against US targets.""
Question: In the event ""obtaining"", does the participant ""anthrax"" act with volition?
Answer: No
Sentence: ""My boyfriend and I were woken up in the middle of the night at our campsite by drunken kids who 'd arrived around 1:00 am and were drinking at the springs.""
Question: In the event ""arrived"", does the participant ""kids"" act with volition?
Answer: Yes
Sentence: ""We live within 20 miles of the hotel and wanted to get away from our responsibilities for the night.""
Question: In the event ""live"", does the participant ""We"" act with volition?
Answer: Yes
Sentence: ""U.S. President George W. Bush shakes hands with Chinese President Hu Jintao in a bilateral meeting in Santiago.""
Question: In the event ""shakes"", does the participant ""Bush"" act with volition?
Answer:  Yes
Sentence: ""The U.S. government has been accused of using torture and other harsh interrogation techniques on detainees in its custody.""
Question: In the event ""torture"", does the participant ""U.S. government"" act with volition?
Answer: Yes
Sentence: ""The U.S. government has been accused of using torture and other harsh interrogation techniques on detainees in its custody.""
Question: In the event ""torture"", does the participant ""U.S. government"" act with volition?
Answer: Yes
Sentence: ""The U.S. government has been accused of using torture and other harsh interrogation techniques on detainees in its custody.""
Question: In the",98.0
99,gpt_neo_2.7b,volition_1_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""cats react to the treatment they receive , they are not toys .""
Question: In the event ""react"", does the participant ""cats"" act with volition?
Answer: Yes
Sentence: ""Well , they have a variety of sports that they play like basketball , soccer , etc .""
Question: In the event ""have"", does the participant ""variety"" act with volition?
Answer: No
Sentence: ""I know I need some of your organizational skills .""
Question: In the event ""know"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""We are resolved that the State should not interfere with same - gender couples who choose to marry and share fully and equally in the rights , responsibilities , and commitments of civil marriage .""
Question: In the event ""choose"", does the participant ""couples"" act with volition?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""cats react to the treatment they receive, they are not toys.""
Question: In the event ""react"", does the participant ""cats"" act with volition?
Answer: Yes
Sentence: ""Well, they have a variety of sports that they play like basketball, soccer, etc.""
Question: In the event ""have"", does the participant ""variety"" act with volition?
Answer: No
Sentence: ""I know I need some of your organizational skills.""
Question: In the event ""know"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""We are resolved that the State should not interfere with same - gender couples who choose to marry and share fully and equally in the rights, responsibilities, and commitments of civil marriage.""
Question: In the event ""choose"", does the participant ""couples"" act with volition?
Answer:  Yes
Sentence: ""I am not a fan of the new policy, but I am not going to vote against it.""
Question: In the event ""vote"", does the participant ""I"" act with volition?
Answer: No
Sentence: ""I am not a fan of the new policy, but I am not going to vote against it.""
Question: In the event ""vote"", does the participant ""I"" act with volition?
Answer: No
Sentence: ""I am not a fan of the new policy, but I am not going to vote against it.""
Question: In the event ""vote"", does the participant ""I"" act with volition?
Answer: No
Sentence: ""I am not a fan of the new policy, but I am not going to vote against it.""
Question: In the event ""vote"", does the participant ""I"" act with volition?",99.0
100,gpt_neo_2.7b,volition_1_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""They asked us things that we would have never have thought of , and took extra time to meet with us when we needed it before the wedding .""
Question: In the event ""asked"", does the participant ""They"" act with volition?
Answer: Yes
Sentence: ""The limited menu had few appetizing options and the NYE special packages were way overpriced .""
Question: In the event ""had"", does the participant ""options"" act with volition?
Answer: No
Sentence: ""I got a coupon from Pennysaver for this station .""
Question: In the event ""got"", does the participant ""coupon"" act with volition?
Answer: No
Sentence: ""They did that with no problem .""
Question: In the event ""did"", does the participant ""They"" act with volition?
Answer: ",Yes,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""They asked us things that we would have never have thought of, and took extra time to meet with us when we needed it before the wedding.""
Question: In the event ""asked"", does the participant ""They"" act with volition?
Answer: Yes
Sentence: ""The limited menu had few appetizing options and the NYE special packages were way overpriced.""
Question: In the event ""had"", does the participant ""options"" act with volition?
Answer: No
Sentence: ""I got a coupon from Pennysaver for this station.""
Question: In the event ""got"", does the participant ""coupon"" act with volition?
Answer: No
Sentence: ""They did that with no problem.""
Question: In the event ""did"", does the participant ""They"" act with volition?
Answer: 

A:

The answer is yes.
The verb ""asked"" is a transitive verb.  It takes a direct object.  The direct object of ""asked"" is ""us"".  The direct object of ""asked"" is ""them"".  The direct object of ""asked"" is ""us"".  The direct object of ""asked"" is ""them"".  The direct object of ""asked"" is ""us"".  The direct object of ""asked"" is ""them"".  The direct object of ""asked"" is ""us"".  The direct object of ""asked"" is ""them"".  The direct object of ""asked"" is ""us"".  The direct object of ""asked"" is ""them"".  The direct object of ""asked"" is ""us"".  The direct object of ""asked"" is ""them"".  The direct object of ""asked"" is ""us"".  The direct",100.0
101,gpt_neo_2.7b,volition_1_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""I think the first step is a call between yourself , me , Mark Stubley and Mike Indivero .""
Question: In the event ""think"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""The hijacker Ahmed Alhaznawi appears to have contracted cutaneous anthrax in Afghanistan .""
Question: In the event ""contracted"", does the participant ""anthrax"" act with volition?
Answer: No
Sentence: ""Zawahiri said that the US should expect another 9/11 on US soil .""
Question: In the event ""said"", does the participant ""Zawahiri"" act with volition?
Answer: Yes
Sentence: ""Security in the hotel seemed to be excellent , but we were never given an explanation as to why someone would open these items .""
Question: In the event ""open"", does the participant ""someone"" act with volition?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""I think the first step is a call between yourself, me, Mark Stubley and Mike Indivero.""
Question: In the event ""think"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""The hijacker Ahmed Alhaznawi appears to have contracted cutaneous anthrax in Afghanistan.""
Question: In the event ""contracted"", does the participant ""anthrax"" act with volition?
Answer: No
Sentence: ""Zawahiri said that the US should expect another 9/11 on US soil.""
Question: In the event ""said"", does the participant ""Zawahiri"" act with volition?
Answer: Yes
Sentence: ""Security in the hotel seemed to be excellent, but we were never given an explanation as to why someone would open these items.""
Question: In the event ""open"", does the participant ""someone"" act with volition?
Answer:  No
Sentence: ""The police were called to the scene and found the body of a man in a pool of blood.""
Question: In the event ""called"", does the participant ""police"" act with volition?
Answer: Yes
Sentence: ""The police were called to the scene and found the body of a man in a pool of blood.""
Question: In the event ""found"", does the participant ""man"" act with volition?
Answer: Yes
Sentence: ""The police were called to the scene and found the body of a man in a pool of blood.""
Question: In the event ""pool"", does the participant ""man"" act with volition?
Answer: Yes
Sentence: ""The police were called to the scene and found the body of a man in a pool of blood.""
Question: In the event ""pool"", does",101.0
102,gpt_neo_2.7b,volition_1_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""I want to say that Mike did a great job for our family in our time of need .""
Question: In the event ""want"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""Any of the tip - top places have great ice - cream , get them to mix it up .""
Question: In the event ""have"", does the participant ""cream"" act with volition?
Answer: No
Sentence: ""The Americans detected the attempt to infiltrate the urban areas and were already redeploying troops from the rural areas .""
Question: In the event ""detected"", does the participant ""attempt"" act with volition?
Answer: No
Sentence: ""I urge all St. Thomas the Apostle parishioners and all of South Florida residents to come see Gus !!!""
Question: In the event ""urge"", does the participant ""I"" act with volition?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""I want to say that Mike did a great job for our family in our time of need.""
Question: In the event ""want"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""Any of the tip - top places have great ice - cream, get them to mix it up.""
Question: In the event ""have"", does the participant ""cream"" act with volition?
Answer: No
Sentence: ""The Americans detected the attempt to infiltrate the urban areas and were already redeploying troops from the rural areas.""
Question: In the event ""detected"", does the participant ""attempt"" act with volition?
Answer: No
Sentence: ""I urge all St. Thomas the Apostle parishioners and all of South Florida residents to come see Gus!!!""
Question: In the event ""urge"", does the participant ""I"" act with volition?
Answer:  Yes
Sentence: ""I want to say that Mike did a great job for our family in our time of need.""
Question: In the event ""want"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""Any of the tip - top places have great ice - cream, get them to mix it up.""
Question: In the event ""have"", does the participant ""cream"" act with volition?
Answer: No
Sentence: ""The Americans detected the attempt to infiltrate the urban areas and were already redeploying troops from the rural areas.""
Question: In the event ""detected"", does the participant ""attempt"" act with volition?
Answer: No
Sentence: ""I urge all St. Thomas the Apostle parishioners and all of South Florida residents to come see Gus!!!""
Question: In the event """,102.0
103,gpt_neo_2.7b,volition_1_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""They kill people .""
Question: In the event ""kill"", does the participant ""people"" act with volition?
Answer: No
Sentence: ""Many Taliban living in Afghanistan voted for President Karzai .""
Question: In the event ""voted"", does the participant ""Taliban"" act with volition?
Answer: Yes
Sentence: ""They both went to jail and a new manager was put in charge of the apartments .""
Question: In the event ""went"", does the participant ""They"" act with volition?
Answer: No
Sentence: ""We had to throw out about 80 percent of our meals because the food tasted so horrible .""
Question: In the event ""throw"", does the participant ""percent"" act with volition?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""They kill people.""
Question: In the event ""kill"", does the participant ""people"" act with volition?
Answer: No
Sentence: ""Many Taliban living in Afghanistan voted for President Karzai.""
Question: In the event ""voted"", does the participant ""Taliban"" act with volition?
Answer: Yes
Sentence: ""They both went to jail and a new manager was put in charge of the apartments.""
Question: In the event ""went"", does the participant ""They"" act with volition?
Answer: No
Sentence: ""We had to throw out about 80 percent of our meals because the food tasted so horrible.""
Question: In the event ""throw"", does the participant ""percent"" act with volition?
Answer:  Yes
Sentence: ""I'm going to go to the store and get some more milk.""
Question: In the event ""go"", does the participant ""I'm going"" act with volition?
Answer: No
Sentence: ""I'm going to go to the store and get some more milk.""
Question: In the event ""go"", does the participant ""I'm going"" act with volition?
Answer: Yes
Sentence: ""I'm going to go to the store and get some more milk.""
Question: In the event ""go"", does the participant ""I'm going"" act with volition?
Answer: Yes
Sentence: ""I'm going to go to the store and get some more milk.""
Question: In the event ""go"", does the participant ""I'm going"" act with volition?
Answer: Yes
Sentence: ""I'm going to go to the store and get some more milk.""
Question: In the event ""go"", does the participant ""I'm going"" act with volition",103.0
104,gpt_neo_2.7b,volition_1_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""He said Mr Dar , 33 , was arrested in Indian - administered Kashmir and belonged to the outlawed Lashkar - e - Toiba militant group .""
Question: In the event ""arrested"", does the participant ""Dar"" act with volition?
Answer: No
Sentence: ""But my father 's former Iraqi business partner remained in control of the republic of Iraq and its petroleum reserves .""
Question: In the event ""remained"", does the participant ""partner"" act with volition?
Answer: Yes
Sentence: ""Once upon a time ( in 2001 , to be specific ) , the Coca - Cola corporation built a bottling plant in a small and remote Indian village in the state of Kerala .""
Question: In the event ""built"", does the participant ""corporation"" act with volition?
Answer: Yes
Sentence: ""I apologize , I 'm on the road and have n't heard when that will be .""
Question: In the event ""apologize"", does the participant ""I"" act with volition?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""He said Mr Dar, 33, was arrested in Indian - administered Kashmir and belonged to the outlawed Lashkar - e - Toiba militant group.""
Question: In the event ""arrested"", does the participant ""Dar"" act with volition?
Answer: No
Sentence: ""But my father's former Iraqi business partner remained in control of the republic of Iraq and its petroleum reserves.""
Question: In the event ""remained"", does the participant ""partner"" act with volition?
Answer: Yes
Sentence: ""Once upon a time ( in 2001, to be specific ), the Coca - Cola corporation built a bottling plant in a small and remote Indian village in the state of Kerala.""
Question: In the event ""built"", does the participant ""corporation"" act with volition?
Answer: Yes
Sentence: ""I apologize, I'm on the road and haven't heard when that will be.""
Question: In the event ""apologize"", does the participant ""I"" act with volition?
Answer:  Yes
Sentence: ""I'm sorry, I'm on the road and haven't heard when that will be.""
Question: In the event ""I'm on the road"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""I'm sorry, I'm on the road and haven't heard when that will be.""
Question: In the event ""I'm on the road"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""I'm sorry, I'm on the road and haven't heard when that will be.""
Question: In the event ""I'm on the road"", does the participant ""I"" act with",104.0
105,gpt_neo_2.7b,volition_1_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""According to the Citizenship and Immigration Canada web site at http://www.cic.gc.ca/english/immigrate/skilled/assess/index.asp , it states "" Note : you must meet the minimum requirements for your application to be eligible for processing . """"
Question: In the event ""meet"", does the participant ""requirements"" act with volition?
Answer: No
Sentence: ""I love this place lots of people to talk to and school is across the street !""
Question: In the event ""love"", does the participant ""place"" act with volition?
Answer: No
Sentence: """" Success comes before work "" only in the dictionary""
Question: In the event ""comes"", does the participant ""Success"" act with volition?
Answer: No
Sentence: ""Jim Lobe has more on the political implications of the Fallujah assault , both in Iraq and in Washington .""
Question: In the event ""has"", does the participant ""Lobe"" act with volition?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""According to the Citizenship and Immigration Canada web site at http://www.cic.gc.ca/english/immigrate/skilled/assess/index.asp, it states "" Note : you must meet the minimum requirements for your application to be eligible for processing. """"
Question: In the event ""meet"", does the participant ""requirements"" act with volition?
Answer: No
Sentence: ""I love this place lots of people to talk to and school is across the street!""
Question: In the event ""love"", does the participant ""place"" act with volition?
Answer: No
Sentence: """" Success comes before work "" only in the dictionary""
Question: In the event ""comes"", does the participant ""Success"" act with volition?
Answer: No
Sentence: ""Jim Lobe has more on the political implications of the Fallujah assault, both in Iraq and in Washington.""
Question: In the event ""has"", does the participant ""Lobe"" act with volition?
Answer:  No
Sentence: ""The U.S. military has been accused of using torture in Iraq, and the U.S. government has been accused of using torture in Afghanistan.""
Question: In the event ""has"", does the participant ""U.S. government"" act with volition?
Answer: No
Sentence: ""The U.S. government has been accused of using torture in Afghanistan.""
Question: In the event ""has"", does the participant ""U.S. government"" act with volition?
Answer: No
Sentence: ""The U.S. government has been accused of using torture in Afghanistan.""
Question: In the event ""has"", does the participant ""U.S. government"" act with volition?
Answer: No
Sentence:",105.0
106,gpt_neo_2.7b,volition_1_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""A pattern of arrests and seizures indicate that arms are brought by the LTTE from Laos , Cambodia and Thailand into Chittagong , from where they are transported northward by land to Bhutan .""
Question: In the event ""brought"", does the participant ""arms"" act with volition?
Answer: No
Sentence: ""He showed me the car I was interested in and we took a test drive .""
Question: In the event ""showed"", does the participant ""car"" act with volition?
Answer: No
Sentence: ""I have a few how to videos for DIY 35 mm film in a 120 camera on my YouTube channel :""
Question: In the event ""have"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""A team from the court managed to take his deposition before he died .""
Question: In the event ""died"", does the participant ""he"" act with volition?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""A pattern of arrests and seizures indicate that arms are brought by the LTTE from Laos, Cambodia and Thailand into Chittagong, from where they are transported northward by land to Bhutan.""
Question: In the event ""brought"", does the participant ""arms"" act with volition?
Answer: No
Sentence: ""He showed me the car I was interested in and we took a test drive.""
Question: In the event ""showed"", does the participant ""car"" act with volition?
Answer: No
Sentence: ""I have a few how to videos for DIY 35 mm film in a 120 camera on my YouTube channel :""
Question: In the event ""have"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""A team from the court managed to take his deposition before he died.""
Question: In the event ""died"", does the participant ""he"" act with volition?
Answer:  Yes
Sentence: ""The police have arrested a suspect in the murder of a young woman.""
Question: In the event ""arrested"", does the participant ""suspect"" act with volition?
Answer: Yes
Sentence: ""The police have arrested a suspect in the murder of a young woman.""
Question: In the event ""arrested"", does the participant ""suspect"" act with volition?
Answer: Yes
Sentence: ""The police have arrested a suspect in the murder of a young woman.""
Question: In the event ""arrested"", does the participant ""suspect"" act with volition?
Answer: Yes
Sentence: ""The police have arrested a suspect in the murder of a young woman.""
Question: In the event ""arrested"", does the participant ""sus",106.0
107,gpt_neo_2.7b,volition_1_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""The pictures are broadcast at a rate of about 60 Hz , which is how fast they need to move for us to see them as a moving , flawless picture .""
Question: In the event ""broadcast"", does the participant ""pictures"" act with volition?
Answer: No
Sentence: ""okay .... I have a dog and my mother is really really terrified of hamsters .""
Question: In the event ""have"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""they recovered the pics geeksquad deleted .""
Question: In the event ""recovered"", does the participant ""pics"" act with volition?
Answer: No
Sentence: ""They came to my house in no time and started working on the gate .""
Question: In the event ""came"", does the participant ""They"" act with volition?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""The pictures are broadcast at a rate of about 60 Hz, which is how fast they need to move for us to see them as a moving, flawless picture.""
Question: In the event ""broadcast"", does the participant ""pictures"" act with volition?
Answer: No
Sentence: ""okay.... I have a dog and my mother is really really terrified of hamsters.""
Question: In the event ""have"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""they recovered the pics geeksquad deleted.""
Question: In the event ""recovered"", does the participant ""pics"" act with volition?
Answer: No
Sentence: ""They came to my house in no time and started working on the gate.""
Question: In the event ""came"", does the participant ""They"" act with volition?
Answer:  Yes
Sentence: ""I have a dog and my mother is really really terrified of hamsters.""
Question: In the event ""have"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""They recovered the pics geeksquad deleted.""
Question: In the event ""recovered"", does the participant ""pics"" act with volition?
Answer: Yes
Sentence: ""They came to my house in no time and started working on the gate.""
Question: In the event ""came"", does the participant ""They"" act with volition?
Answer: Yes
Sentence: ""I have a dog and my mother is really really terrified of hamsters.""
Question: In the event ""have"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""They recovered the pics geeksquad deleted.""
Question: In the event",107.0
108,gpt_neo_2.7b,volition_1_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""I have a friend out in Chicago this week , and I am trying to remember the name of an awesome hibachi style restaurant i visited while out there a couple years ago .""
Question: In the event ""visited"", does the participant ""i"" act with volition?
Answer: Yes
Sentence: ""He and his master dragged me to my room and held judgment upon me as a convicted traitress .""
Question: In the event ""dragged"", does the participant ""me"" act with volition?
Answer: No
Sentence: ""I saw this place and it looked like the HOLY GRAIL .""
Question: In the event ""saw"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""I knew a cat that died in its sleep aged 21 .""
Question: In the event ""died"", does the participant ""cat"" act with volition?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""I have a friend out in Chicago this week, and I am trying to remember the name of an awesome hibachi style restaurant i visited while out there a couple years ago.""
Question: In the event ""visited"", does the participant ""i"" act with volition?
Answer: Yes
Sentence: ""He and his master dragged me to my room and held judgment upon me as a convicted traitress.""
Question: In the event ""dragged"", does the participant ""me"" act with volition?
Answer: No
Sentence: ""I saw this place and it looked like the HOLY GRAIL.""
Question: In the event ""saw"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""I knew a cat that died in its sleep aged 21.""
Question: In the event ""died"", does the participant ""cat"" act with volition?
Answer: 
Sentence: ""I have a friend out in Chicago this week, and I am trying to remember the name of an awesome hibachi style restaurant i visited while out there a couple years ago.""
Question: In the event ""visited"", does the participant ""i"" act with volition?
Answer: Yes
Sentence: ""He and his master dragged me to my room and held judgment upon me as a convicted traitress.""
Question: In the event ""dragged"", does the participant ""me"" act with volition?
Answer: No
Sentence: ""I saw this place and it looked like the HOLY GRAIL.""
Question: In the event ""saw"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""I knew a cat that died in its sleep aged 21.""
Question: In the event ""died"",",108.0
109,gpt_neo_2.7b,volition_1_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""Bands , food , and prizes are sponsored by Beyond Control , who will be competing in the Band of the Year Contest at the River Front Festival in Cuyahoga Falls on July 1 .""
Question: In the event ""competing"", does the participant ""Control"" act with volition?
Answer: Yes
Sentence: ""We respect the fact that debate and discussion continue in many of our religious communities as to the scriptural , theological and liturgical issues involved .""
Question: In the event ""continue"", does the participant ""debate"" act with volition?
Answer: No
Sentence: ""I MAKE MONEY NOT DEAL WITH BROKERS "" Wow , can you believe in today s tough times this dealership would be looking for any way to move vehicles .""
Question: In the event ""MAKE"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""Michael helped shoot the majority of my firm 's website and we could not have been happier .""
Question: In the event ""helped"", does the participant ""Michael"" act with volition?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""Bands, food, and prizes are sponsored by Beyond Control, who will be competing in the Band of the Year Contest at the River Front Festival in Cuyahoga Falls on July 1.""
Question: In the event ""competing"", does the participant ""Control"" act with volition?
Answer: Yes
Sentence: ""We respect the fact that debate and discussion continue in many of our religious communities as to the scriptural, theological and liturgical issues involved.""
Question: In the event ""continue"", does the participant ""debate"" act with volition?
Answer: No
Sentence: ""I MAKE MONEY NOT DEAL WITH BROKERS "" Wow, can you believe in today s tough times this dealership would be looking for any way to move vehicles.""
Question: In the event ""MAKE"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""Michael helped shoot the majority of my firm's website and we could not have been happier.""
Question: In the event ""helped"", does the participant ""Michael"" act with volition?
Answer:  Yes
Sentence: ""I have been a member of the church for over 30 years and I have been a member of the church for over 30 years.""
Question: In the event ""member"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""I have been a member of the church for over 30 years and I have been a member of the church for over 30 years.""
Question: In the event ""member"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""I have been a member of the church for over 30 years and I have been a member of the church for over 30 years.""
Question: In the event """,109.0
