,model,exp_type,prompt,pred,true,response,Unnamed: 0
50,gpt_j,change_of_state_2_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""I swear that he might have twisted it off had I understood what it would mean to Garcia .""
Question: In the event ""twisted"", does the participant ""he"" change in state?
Answer: No
Sentence: ""At least one expert believes China 's intentions might include a surprise attempt to circle the moon with astronauts before NASA 's planned lunar return .""
Question: In the event ""circle"", does the participant ""moon"" change in state?
Answer: No
Sentence: ""Events change everyday .""
Question: In the event ""change"", does the participant ""Events"" change in state?
Answer: Yes
Sentence: ""The US lost yet another helicopter to hostile fire near Habbaniyah in the Sunni heartland , but this time the crew was safe .""
Question: In the event ""lost"", does the participant ""helicopter"" change in state?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""I swear that he might have twisted it off had I understood what it would mean to Garcia.""
Question: In the event ""twisted"", does the participant ""he"" change in state?
Answer: No
Sentence: ""At least one expert believes China's intentions might include a surprise attempt to circle the moon with astronauts before NASA's planned lunar return.""
Question: In the event ""circle"", does the participant ""moon"" change in state?
Answer: No
Sentence: ""Events change everyday.""
Question: In the event ""change"", does the participant ""Events"" change in state?
Answer: Yes
Sentence: ""The US lost yet another helicopter to hostile fire near Habbaniyah in the Sunni heartland, but this time the crew was safe.""
Question: In the event ""lost"", does the participant ""helicopter"" change in state?
Answer: 

A:

The answer to your question is yes.
The reason is that the verb ""to twist"" is intransitive, and the subject of the sentence is ""he"".
The verb ""to circle"" is transitive, and the subject of the sentence is ""moon"".
The verb ""to change"" is intransitive, and the subject of the sentence is ""Events"".
The verb ""to lose"" is transitive, and the subject of the sentence is ""helicopter"".
The verb ""to believe"" is intransitive, and the subject of the sentence is ""one expert"".
The verb ""to believe"" is transitive, and the subject of the sentence is ""China"".
The verb ""to circle"" is transitive, and the subject of the sentence is ""moon"".
The verb ""to circle"" is transitive, and the subject of the sentence is ""China"".
The verb",50.0
51,gpt_j,change_of_state_2_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""I anticipate completing the review of the Master Agreement form and submitting comments to you by Monday .""
Question: In the event ""completing"", does the participant ""review"" change in state?
Answer: Yes
Sentence: ""The 20 mill reflects gross exposure .""
Question: In the event ""reflects"", does the participant ""exposure"" change in state?
Answer: No
Sentence: ""I have to mention that i recently separated the father into another cage close to the ' nest cage ' because he and the mother were fighting .""
Question: In the event ""separated"", does the participant ""father"" change in state?
Answer: No
Sentence: ""China and Japan , and the world at large , have more dollar reserves than they require .""
Question: In the event ""require"", does the participant ""they"" change in state?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""I anticipate completing the review of the Master Agreement form and submitting comments to you by Monday.""
Question: In the event ""completing"", does the participant ""review"" change in state?
Answer: Yes
Sentence: ""The 20 mill reflects gross exposure.""
Question: In the event ""reflects"", does the participant ""exposure"" change in state?
Answer: No
Sentence: ""I have to mention that i recently separated the father into another cage close to the'nest cage'because he and the mother were fighting.""
Question: In the event ""separated"", does the participant ""father"" change in state?
Answer: No
Sentence: ""China and Japan, and the world at large, have more dollar reserves than they require.""
Question: In the event ""require"", does the participant ""they"" change in state?
Answer:  Yes
Sentence: ""The new system will be in place by the end of the year.""
Question: In the event ""end of the year"", does the participant ""system"" change in state?
Answer: Yes
Sentence: ""The new system will be in place by the end of the year.""
Question: In the event ""end of the year"", does the participant ""system"" change in state?
Answer: Yes
Sentence: ""The new system will be in place by the end of the year.""
Question: In the event ""end of the year"", does the participant ""system"" change in state?
Answer: Yes
Sentence: ""The new system will be in place by the end of the year.""
Question: In the event ""end of the year"", does the participant ""system"" change in state?
Answer: Yes
Sentence: ""The new system will be in place by the end of the year.""
Question",51.0
52,gpt_j,change_of_state_2_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""they do some good waterproof raincoats""
Question: In the event ""do"", does the participant ""they"" change in state?
Answer: No
Sentence: ""Every student of political science debates how you prevent an anti-democratic force from winning a democratic election and abolishing democracy .""
Question: In the event ""winning"", does the participant ""election"" change in state?
Answer: Yes
Sentence: ""Once upon a time ( in 2001 , to be specific ) , the Coca - Cola corporation built a bottling plant in a small and remote Indian village in the state of Kerala .""
Question: In the event ""built"", does the participant ""plant"" change in state?
Answer: Yes
Sentence: ""The Rock revolution happened in the Sixties ( 6 , number of the Beast ) .""
Question: In the event ""happened"", does the participant ""revolution"" change in state?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""they do some good waterproof raincoats""
Question: In the event ""do"", does the participant ""they"" change in state?
Answer: No
Sentence: ""Every student of political science debates how you prevent an anti-democratic force from winning a democratic election and abolishing democracy.""
Question: In the event ""winning"", does the participant ""election"" change in state?
Answer: Yes
Sentence: ""Once upon a time ( in 2001, to be specific ), the Coca - Cola corporation built a bottling plant in a small and remote Indian village in the state of Kerala.""
Question: In the event ""built"", does the participant ""plant"" change in state?
Answer: Yes
Sentence: ""The Rock revolution happened in the Sixties ( 6, number of the Beast ).""
Question: In the event ""happened"", does the participant ""revolution"" change in state?
Answer:  Yes
Sentence: ""The first time I saw the movie, I was so impressed that I bought the DVD and watched it again and again.""
Question: In the event ""saw"", does the participant ""movie"" change in state?
Answer: Yes
Sentence: ""The first time I saw the movie, I was so impressed that I bought the DVD and watched it again and again.""
Question: In the event ""saw"", does the participant ""movie"" change in state?
Answer: Yes
Sentence: ""The first time I saw the movie, I was so impressed that I bought the DVD and watched it again and again.""
Question: In the event ""saw"", does the participant ""movie"" change in state?
Answer: Yes
Sentence: ""The first time I saw the movie, I was so impressed that I bought the DVD and watched it again and again.""
Question",52.0
53,gpt_j,change_of_state_2_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""The decor left a lot to be desired and the posters telling me all the reasons 99 was great just served as an ironic contrast against the reality .""
Question: In the event ""left"", does the participant ""lot"" change in state?
Answer: No
Sentence: ""and around what time they eat each of their meals .""
Question: In the event ""eat"", does the participant ""each"" change in state?
Answer: Yes
Sentence: ""I have to tell you that I have n't had one and do n't want one .""
Question: In the event ""have"", does the participant ""I"" change in state?
Answer: No
Sentence: ""It 's become a guardian of morality -- not church morality ; real morality .""
Question: In the event ""become"", does the participant ""It"" change in state?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""The decor left a lot to be desired and the posters telling me all the reasons 99 was great just served as an ironic contrast against the reality.""
Question: In the event ""left"", does the participant ""lot"" change in state?
Answer: No
Sentence: ""and around what time they eat each of their meals.""
Question: In the event ""eat"", does the participant ""each"" change in state?
Answer: Yes
Sentence: ""I have to tell you that I haven't had one and don't want one.""
Question: In the event ""have"", does the participant ""I"" change in state?
Answer: No
Sentence: ""It's become a guardian of morality -- not church morality ; real morality.""
Question: In the event ""become"", does the participant ""It"" change in state?
Answer:  Yes
Sentence: ""I'm not sure if I'm going to be able to get through this without crying.""
Question: In the event ""get"", does the participant ""through"" change in state?
Answer: Yes
Sentence: ""I'm not sure if I'm going to be able to get through this without crying.""
Question: In the event ""get"", does the participant ""through"" change in state?
Answer: Yes
Sentence: ""I'm not sure if I'm going to be able to get through this without crying.""
Question: In the event ""get"", does the participant ""through"" change in state?
Answer: Yes
Sentence: ""I'm not sure if I'm going to be able to get through this without crying.""
Question: In the event ""get"", does the participant ""through"" change in state?
Answer: Yes
Sentence: ""I'm",53.0
54,gpt_j,change_of_state_2_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""My assistant Joanne Rozycki has cell , car numbers to reach me .""
Question: In the event ""has"", does the participant ""numbers"" change in state?
Answer: No
Sentence: """" The problem is not with the Palestinian resistance groups but with Israel 's scheme to destroy the Palestinians ' infrastructure , "" Habib said .""
Question: In the event ""destroy"", does the participant ""infrastructure"" change in state?
Answer: Yes
Sentence: ""Al - Sharq al - Awsat reports that a key eyewitness in the trial of Saddam Hussein for a 1982 massacre at Dujail has died .""
Question: In the event ""died"", does the participant ""eyewitness"" change in state?
Answer: Yes
Sentence: ""They have good sushi for a good price .""
Question: In the event ""have"", does the participant ""They"" change in state?
Answer: ",No,No,"Answer this yes-no question about the following sentence.
Sentence: ""My assistant Joanne Rozycki has cell, car numbers to reach me.""
Question: In the event ""has"", does the participant ""numbers"" change in state?
Answer: No
Sentence: """" The problem is not with the Palestinian resistance groups but with Israel's scheme to destroy the Palestinians'infrastructure, "" Habib said.""
Question: In the event ""destroy"", does the participant ""infrastructure"" change in state?
Answer: Yes
Sentence: ""Al - Sharq al - Awsat reports that a key eyewitness in the trial of Saddam Hussein for a 1982 massacre at Dujail has died.""
Question: In the event ""died"", does the participant ""eyewitness"" change in state?
Answer: Yes
Sentence: ""They have good sushi for a good price.""
Question: In the event ""have"", does the participant ""They"" change in state?
Answer: 

A:

The answer to your question is yes.

In the event ""has"", does the participant ""numbers"" change in state?

Yes.

In the event ""destroy"", does the participant ""infrastructure"" change in state?

Yes.

In the event ""have"", does the participant ""They"" change in state?

Yes.

Sentence: ""My assistant Joanne Rozycki has cell, car numbers to reach me.""
Question: In the event ""has"", does the participant ""numbers"" change in state?
Answer: No

In the event ""has"", the participant ""numbers"" does not change in state.

Sentence: """" The problem is not with the Palestinian resistance groups but with Israel's scheme to destroy the Palestinians'infrastructure, "" Habib said.""
Question: In the event ""destroy"", does",54.0
55,gpt_j,change_of_state_2_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""There is a very good book on the subject that was written by General Vo Nguyen Giap .""
Question: In the event ""written"", does the participant ""book"" change in state?
Answer: Yes
Sentence: ""The initial reservoir reports estimate reserves of 80 - 120 million barrels of sour crude and they estimate initial production to be 40,000 bpd starting in 1Q 2003 .""
Question: In the event ""estimate"", does the participant ""they"" change in state?
Answer: No
Sentence: ""That means making yourself known ; that means networking .""
Question: In the event ""means"", does the participant ""That"" change in state?
Answer: No
Sentence: ""Bangs said these animals are not equipped to survive in the wild , however , and they all almost certainly have died .""
Question: In the event ""died"", does the participant ""they"" change in state?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""There is a very good book on the subject that was written by General Vo Nguyen Giap.""
Question: In the event ""written"", does the participant ""book"" change in state?
Answer: Yes
Sentence: ""The initial reservoir reports estimate reserves of 80 - 120 million barrels of sour crude and they estimate initial production to be 40,000 bpd starting in 1Q 2003.""
Question: In the event ""estimate"", does the participant ""they"" change in state?
Answer: No
Sentence: ""That means making yourself known ; that means networking.""
Question: In the event ""means"", does the participant ""That"" change in state?
Answer: No
Sentence: ""Bangs said these animals are not equipped to survive in the wild, however, and they all almost certainly have died.""
Question: In the event ""died"", does the participant ""they"" change in state?
Answer:  Yes
Sentence: ""The company has also been working with the U.S. Department of Energy to develop a new process that would allow the company to produce more oil from the same amount of natural gas.""
Question: In the event ""natural gas"", does the participant ""company"" change in state?
Answer: Yes
Sentence: ""The company has also been working with the U.S. Department of Energy to develop a new process that would allow the company to produce more oil from the same amount of natural gas.""
Question: In the event ""natural gas"", does the participant ""company"" change in state?
Answer: Yes
Sentence: ""The company has also been working with the U.S. Department of Energy to develop a new process that would allow the company to produce more oil from the same amount of natural gas.""
Question: In the event ""natural gas"", does the participant",55.0
56,gpt_j,change_of_state_2_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""I think it s only fair that nowadays every town should provide at least one halal cafe or restaurant and hopefully one day every British catering establishment will be halal .""
Question: In the event ""think"", does the participant ""I"" change in state?
Answer: No
Sentence: ""Climate : Humans fuss , animals adjust""
Question: In the event ""adjust"", does the participant ""animals"" change in state?
Answer: Yes
Sentence: ""Restaurant on top was renovated , food was decent , price was way to high for Duluth for quality , new decor seems tacky""
Question: In the event ""renovated"", does the participant ""Restaurant"" change in state?
Answer: Yes
Sentence: ""yea i guess but rabbits a easily escape a pen or another rabbit could get in there and that rabbit could be the opposite gender .""
Question: In the event ""guess"", does the participant ""i"" change in state?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""I think it s only fair that nowadays every town should provide at least one halal cafe or restaurant and hopefully one day every British catering establishment will be halal.""
Question: In the event ""think"", does the participant ""I"" change in state?
Answer: No
Sentence: ""Climate : Humans fuss, animals adjust""
Question: In the event ""adjust"", does the participant ""animals"" change in state?
Answer: Yes
Sentence: ""Restaurant on top was renovated, food was decent, price was way to high for Duluth for quality, new decor seems tacky""
Question: In the event ""renovated"", does the participant ""Restaurant"" change in state?
Answer: Yes
Sentence: ""yea i guess but rabbits a easily escape a pen or another rabbit could get in there and that rabbit could be the opposite gender.""
Question: In the event ""guess"", does the participant ""i"" change in state?
Answer: 

A:

The answer to your question is yes.
The reason is that the verb ""think"" is a copular verb, which means that it is a verb that is used to express the subject of the sentence.
In your example, the subject is ""I"".
The verb ""think"" is a copular verb, so it is used to express the subject of the sentence.
In your example, the subject is ""I"".
The verb ""think"" is a copular verb, so it is used to express the subject of the sentence.
In your example, the subject is ""I"".
The verb ""think"" is a copular verb, so it is used to express the subject of the sentence.
In your example, the subject is ""I"".
The verb ""think"" is a copular",56.0
57,gpt_j,change_of_state_2_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""In London , the price of Brent North Sea crude for November delivery advanced 53 cents to 64.73 dollars .""
Question: In the event ""advanced"", does the participant ""price"" change in state?
Answer: Yes
Sentence: ""I love this place lots of people to talk to and school is across the street !""
Question: In the event ""love"", does the participant ""place"" change in state?
Answer: No
Sentence: ""All he had to do for a complete victory was allow the military to go into Laos and Cambodia and finish off the shattered Communist forces .""
Question: In the event ""allow"", does the participant ""military"" change in state?
Answer: Yes
Sentence: ""Bangs said these animals are not equipped to survive in the wild , however , and they all almost certainly have died .""
Question: In the event ""died"", does the participant ""they"" change in state?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""In London, the price of Brent North Sea crude for November delivery advanced 53 cents to 64.73 dollars.""
Question: In the event ""advanced"", does the participant ""price"" change in state?
Answer: Yes
Sentence: ""I love this place lots of people to talk to and school is across the street!""
Question: In the event ""love"", does the participant ""place"" change in state?
Answer: No
Sentence: ""All he had to do for a complete victory was allow the military to go into Laos and Cambodia and finish off the shattered Communist forces.""
Question: In the event ""allow"", does the participant ""military"" change in state?
Answer: Yes
Sentence: ""Bangs said these animals are not equipped to survive in the wild, however, and they all almost certainly have died.""
Question: In the event ""died"", does the participant ""they"" change in state?
Answer:  No

A:

Yes, the verb changes state.

In London, the price of Brent North Sea crude for November delivery advanced 53 cents to 64.73 dollars.

In the event ""advanced"", the price changes state.

I love this place lots of people to talk to and school is across the street.

In the event ""love"", the place changes state.

All he had to do for a complete victory was allow the military to go into Laos and Cambodia and finish off the shattered Communist forces.

In the event ""allow"", the military changes state.

Bangs said these animals are not equipped to survive in the wild, however, and they all almost certainly have died.

In the event ""died"", the animals change state.

A:

Yes, the verb changes state.

In London,",57.0
58,gpt_j,change_of_state_2_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""The price of crude oil on the international market hit a record $ 70.85 a barrel due to the vulnerability of oil and gas fields in the Gulf of Mexico .""
Question: In the event ""hit"", does the participant ""$"" change in state?
Answer: No
Sentence: ""Bangs said the agency has established viable wolf packs in the northern Rockies , as required by federal regulations .""
Question: In the event ""said"", does the participant ""Bangs"" change in state?
Answer: No
Sentence: ""I adopted a 3.5 month old yellow lab last winter from the Dumb Friends League .""
Question: In the event ""adopted"", does the participant ""I"" change in state?
Answer: No
Sentence: ""Arial photos of the lab were uranium is being enriched , somewhat like those of chemical weapons stockpiles in Iraq .""
Question: In the event ""enriched"", does the participant ""uranium"" change in state?
Answer: ",No,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""The price of crude oil on the international market hit a record $ 70.85 a barrel due to the vulnerability of oil and gas fields in the Gulf of Mexico.""
Question: In the event ""hit"", does the participant ""$"" change in state?
Answer: No
Sentence: ""Bangs said the agency has established viable wolf packs in the northern Rockies, as required by federal regulations.""
Question: In the event ""said"", does the participant ""Bangs"" change in state?
Answer: No
Sentence: ""I adopted a 3.5 month old yellow lab last winter from the Dumb Friends League.""
Question: In the event ""adopted"", does the participant ""I"" change in state?
Answer: No
Sentence: ""Arial photos of the lab were uranium is being enriched, somewhat like those of chemical weapons stockpiles in Iraq.""
Question: In the event ""enriched"", does the participant ""uranium"" change in state?
Answer: 

A:

The answer is no.
The verb hit is intransitive, so it doesn't change state.
The verb said is transitive, so it changes state.
The verb adopted is intransitive, so it doesn't change state.
The verb said is transitive, so it changes state.
The verb adopted is intransitive, so it doesn't change state.
The verb said is transitive, so it changes state.
The verb adopted is intransitive, so it doesn't change state.
The verb said is transitive, so it changes state.
The verb adopted is intransitive, so it doesn't change state.
The verb said is transitive, so it changes state.
The verb adopted is intransitive, so it doesn't change state.
The verb said is transitive",58.0
59,gpt_j,change_of_state_2_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""Plus , I work with Janet a lot so she may get some comfort from that , instead of having a lawyer she has n't dealt with initial it .""
Question: In the event ""dealt"", does the participant ""she"" change in state?
Answer: No
Sentence: ""i satisfy your appetitie for lovin .""
Question: In the event ""satisfy"", does the participant ""appetitie"" change in state?
Answer: Yes
Sentence: ""The bear dwarfed the 6 - foot - 1 Mr. Parenteau , knocking him to the ground , he said .""
Question: In the event ""dwarfed"", does the participant ""Parenteau"" change in state?
Answer: No
Sentence: ""The food tasted like rat feces""
Question: In the event ""tasted"", does the participant ""food"" change in state?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""Plus, I work with Janet a lot so she may get some comfort from that, instead of having a lawyer she hasn't dealt with initial it.""
Question: In the event ""dealt"", does the participant ""she"" change in state?
Answer: No
Sentence: ""i satisfy your appetitie for lovin.""
Question: In the event ""satisfy"", does the participant ""appetitie"" change in state?
Answer: Yes
Sentence: ""The bear dwarfed the 6 - foot - 1 Mr. Parenteau, knocking him to the ground, he said.""
Question: In the event ""dwarfed"", does the participant ""Parenteau"" change in state?
Answer: No
Sentence: ""The food tasted like rat feces""
Question: In the event ""tasted"", does the participant ""food"" change in state?
Answer:  Yes

A:

The answer to your question is yes.
The reason is that the verb ""dealt"" is a transitive verb, and the subject of the verb is the person who is doing the dealing.
The subject of the verb ""satisfy"" is the person who is being satisfied.
The subject of the verb ""satisfy"" is the person who is being satisfied.
The subject of the verb ""dwarfed"" is the person who is being dwarfed.
The subject of the verb ""dwarfed"" is the person who is being dwarfed.
The subject of the verb ""tasted"" is the person who is tasting.
The subject of the verb ""tasted"" is the person who is tasting.
The subject of the verb ""dealt"" is the person who is being dealt with.
The subject of the verb ""dealt"" is the person who is",59.0
60,gpt_j,change_of_state_2_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""By comparison , outdoor cats have a life expectancy of 3 - 7 years depending on how many predators are in the local environment .""
Question: In the event ""have"", does the participant ""cats"" change in state?
Answer: Yes
Sentence: ""2005 sees you expanding your intuitive and psychic skills even more , Aquarius .""
Question: In the event ""expanding"", does the participant ""skills"" change in state?
Answer: Yes
Sentence: ""An analysis of 65 bird species in the United Kingdom shows about one - third are laying their eggs four to seven days earlier than they did 25 years ago .""
Question: In the event ""laying"", does the participant ""third"" change in state?
Answer: Yes
Sentence: ""'' It was the first time that Bush totally focused on the Taliban threat rather than Al Qaeda with the Pakistanis , '' says a Western diplomat .""
Question: In the event ""focused"", does the participant ""Bush"" change in state?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""By comparison, outdoor cats have a life expectancy of 3 - 7 years depending on how many predators are in the local environment.""
Question: In the event ""have"", does the participant ""cats"" change in state?
Answer: Yes
Sentence: ""2005 sees you expanding your intuitive and psychic skills even more, Aquarius.""
Question: In the event ""expanding"", does the participant ""skills"" change in state?
Answer: Yes
Sentence: ""An analysis of 65 bird species in the United Kingdom shows about one - third are laying their eggs four to seven days earlier than they did 25 years ago.""
Question: In the event ""laying"", does the participant ""third"" change in state?
Answer: Yes
Sentence: ""'' It was the first time that Bush totally focused on the Taliban threat rather than Al Qaeda with the Pakistanis, '' says a Western diplomat.""
Question: In the event ""focused"", does the participant ""Bush"" change in state?
Answer: 

A:

The answer to your question is yes.
The verb ""have"" is a copular verb, which means that it is a verb that is used to express the subject of a sentence.
In your example, the subject of the sentence is ""cats"".
The verb ""have"" is used to express the state of the subject.
In your example, the subject is ""cats"".
The verb ""have"" is used to express the state of the subject.
In your example, the subject is ""cats"".
The verb ""have"" is used to express the state of the subject.
In your example, the subject is ""cats"".
The verb ""have"" is used to express the state of the subject.
In your example, the subject is ""cats"".
The verb ""have"" is used",60.0
61,gpt_j,change_of_state_2_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""I have extensive experience as a technical leader in the design and development of modeling and simulation software products , mostly for the oil and gas pipeline industry .""
Question: In the event ""have"", does the participant ""I"" change in state?
Answer: No
Sentence: ""I melt brass and cast it http://www.mikegigi.com/castgobl.htm""
Question: In the event ""cast"", does the participant ""it"" change in state?
Answer: Yes
Sentence: ""Arial photos , loose connections to AQ Kahn and Libya make up the evidence that the group presented .""
Question: In the event ""presented"", does the participant ""group"" change in state?
Answer: No
Sentence: ""He eats all of his grain but it just takes him a while to get it chewed because of the lack of muscle in his jaws .""
Question: In the event ""eats"", does the participant ""all"" change in state?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""I have extensive experience as a technical leader in the design and development of modeling and simulation software products, mostly for the oil and gas pipeline industry.""
Question: In the event ""have"", does the participant ""I"" change in state?
Answer: No
Sentence: ""I melt brass and cast it http://www.mikegigi.com/castgobl.htm""
Question: In the event ""cast"", does the participant ""it"" change in state?
Answer: Yes
Sentence: ""Arial photos, loose connections to AQ Kahn and Libya make up the evidence that the group presented.""
Question: In the event ""presented"", does the participant ""group"" change in state?
Answer: No
Sentence: ""He eats all of his grain but it just takes him a while to get it chewed because of the lack of muscle in his jaws.""
Question: In the event ""eats"", does the participant ""all"" change in state?
Answer:  Yes
Sentence: ""The new model is a more accurate representation of the real world.""
Question: In the event ""more accurate"", does the participant ""real world"" change in state?
Answer: Yes
Sentence: ""The new model is a more accurate representation of the real world.""
Question: In the event ""more accurate"", does the participant ""real world"" change in state?
Answer: Yes
Sentence: ""The new model is a more accurate representation of the real world.""
Question: In the event ""more accurate"", does the participant ""real world"" change in state?
Answer: Yes
Sentence: ""The new model is a more accurate representation of the real world.""
Question: In the event ""more accurate"", does the participant ""real world"" change in state?
Answer: Yes
Sent",61.0
62,gpt_j,change_of_state_2_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""and around what time they eat each of their meals .""
Question: In the event ""eat"", does the participant ""each"" change in state?
Answer: Yes
Sentence: ""Tamils feel that the proposed defense agreement between India and Sri Lanka would encourage Sinhala rulers to prepare for another war abandoning the current peace process""
Question: In the event ""abandoning"", does the participant ""process"" change in state?
Answer: Yes
Sentence: ""I detect the hissing lisp of the lying serpent in this article .""
Question: In the event ""detect"", does the participant ""lisp"" change in state?
Answer: No
Sentence: ""You take a boat across the river , then spend a day biking , eating at a local restaurant , buying souvenirs and doing other things that are geared towards tourists .""
Question: In the event ""geared"", does the participant ""things"" change in state?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""and around what time they eat each of their meals.""
Question: In the event ""eat"", does the participant ""each"" change in state?
Answer: Yes
Sentence: ""Tamils feel that the proposed defense agreement between India and Sri Lanka would encourage Sinhala rulers to prepare for another war abandoning the current peace process""
Question: In the event ""abandoning"", does the participant ""process"" change in state?
Answer: Yes
Sentence: ""I detect the hissing lisp of the lying serpent in this article.""
Question: In the event ""detect"", does the participant ""lisp"" change in state?
Answer: No
Sentence: ""You take a boat across the river, then spend a day biking, eating at a local restaurant, buying souvenirs and doing other things that are geared towards tourists.""
Question: In the event ""geared"", does the participant ""things"" change in state?
Answer:  Yes
Sentence: ""The government has been accused of using the military to suppress the protests and of using the police to intimidate the demonstrators.""
Question: In the event ""suppress"", does the participant ""protest"" change in state?
Answer: Yes
Sentence: ""The government has been accused of using the military to suppress the protests and of using the police to intimidate the demonstrators.""
Question: In the event ""intimidate"", does the participant ""demonstrators"" change in state?
Answer: Yes
Sentence: ""The government has been accused of using the military to suppress the protests and of using the police to intimidate the demonstrators.""
Question: In the event ""suppress"", does the participant ""protest"" change in state?
Answer: Yes
Sentence: ""The government has been accused of using the military to suppress the protests and of using",62.0
63,gpt_j,change_of_state_2_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""I melt brass and cast it http://www.mikegigi.com/castgobl.htm""
Question: In the event ""cast"", does the participant ""it"" change in state?
Answer: Yes
Sentence: ""Tamils feel that the proposed defense agreement between India and Sri Lanka would encourage Sinhala rulers to prepare for another war abandoning the current peace process""
Question: In the event ""abandoning"", does the participant ""process"" change in state?
Answer: Yes
Sentence: ""In an apparently unrelated incidents , some eleven Iraqis were killed by snipers on Tuesday , including a group of police trainees in a bus near Hilla and two police in Kirkuk .""
Question: In the event ""killed"", does the participant ""Iraqis"" change in state?
Answer: Yes
Sentence: ""The decor left a lot to be desired and the posters telling me all the reasons 99 was great just served as an ironic contrast against the reality .""
Question: In the event ""left"", does the participant ""lot"" change in state?
Answer: ",Yes,No,"Answer this yes-no question about the following sentence.
Sentence: ""I melt brass and cast it http://www.mikegigi.com/castgobl.htm""
Question: In the event ""cast"", does the participant ""it"" change in state?
Answer: Yes
Sentence: ""Tamils feel that the proposed defense agreement between India and Sri Lanka would encourage Sinhala rulers to prepare for another war abandoning the current peace process""
Question: In the event ""abandoning"", does the participant ""process"" change in state?
Answer: Yes
Sentence: ""In an apparently unrelated incidents, some eleven Iraqis were killed by snipers on Tuesday, including a group of police trainees in a bus near Hilla and two police in Kirkuk.""
Question: In the event ""killed"", does the participant ""Iraqis"" change in state?
Answer: Yes
Sentence: ""The decor left a lot to be desired and the posters telling me all the reasons 99 was great just served as an ironic contrast against the reality.""
Question: In the event ""left"", does the participant ""lot"" change in state?
Answer: 

A:

Yes, the it changes in state.
Yes, the process changes in state.
Yes, the Iraqis change in state.
No, the lot doesn't change in state.

A:

Yes, the it changes in state.
Yes, the process changes in state.
Yes, the Iraqis change in state.
No, the lot doesn't change in state.

A:

Yes, the it changes in state.
Yes, the process changes in state.
Yes, the Iraqis change in state.
No, the lot doesn't change in state.

",63.0
