,model,exp_type,prompt,pred,true,response,Unnamed: 0
52,gpt_neo_2.7b,change_of_state_2_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""I had a conversation with the woman running this place in April 2010 .""
Question: In the event ""had"", does the participant ""I"" change in state?
Answer: No
Sentence: ""I see the merit in flowing with duality .""
Question: In the event ""see"", does the participant ""merit"" change in state?
Answer: No
Sentence: ""He dated a beautiful young woman working on the campaign .""
Question: In the event ""dated"", does the participant ""He"" change in state?
Answer: Yes
Sentence: ""All you have to do is become a member and watch your earnings grow !""
Question: In the event ""grow"", does the participant ""earnings"" change in state?
Answer: 
",Yes,No,"Answer this yes-no question about the following sentence.
Sentence: ""I had a conversation with the woman running this place in April 2010.""
Question: In the event ""had"", does the participant ""I"" change in state?
Answer: No
Sentence: ""I see the merit in flowing with duality.""
Question: In the event ""see"", does the participant ""merit"" change in state?
Answer: No
Sentence: ""He dated a beautiful young woman working on the campaign.""
Question: In the event ""dated"", does the participant ""He"" change in state?
Answer: Yes
Sentence: ""All you have to do is become a member and watch your earnings grow!""
Question: In the event ""grow"", does the participant ""earnings"" change in state?
Answer: 

A:

The answer is yes.
The sentence is ambiguous. It could mean either:

I had a conversation with the woman running this place in April 2010.

or

I had a conversation with the woman running this place in April 2010.

The first sentence is grammatically correct, but it is not clear what the speaker is trying to say. The second sentence is grammatically correct, but it is not clear what the speaker is trying to say.
The first sentence is ambiguous because it is not clear whether the speaker is talking about the woman running the place or the woman running the place. The second sentence is ambiguous because it is not clear whether the speaker is talking about the woman running the place or the woman running the place.
The first sentence is ambiguous because it is not clear whether the speaker is talking about the woman running the place or the woman running the place. The second sentence is ambiguous because it is not clear whether the speaker is talking about the woman running the place or the woman running the place.
The first sentence is ambiguous because it is",52.0
53,gpt_neo_2.7b,change_of_state_2_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""Edible ones , I hope - beef , pork , chicken , fish ...""
Question: In the event ""hope"", does the participant ""I"" change in state?
Answer: No
Sentence: ""I saw this place and it looked like the HOLY GRAIL .""
Question: In the event ""saw"", does the participant ""I"" change in state?
Answer: Yes
Sentence: ""An incredible number of people in the Arab world believe that September 11 never happened , or was an American provocation or , even better , a Jewish plot .""
Question: In the event ""happened"", does the participant ""September"" change in state?
Answer: Yes
Sentence: ""she told me that after friday and saturday she felt i was slowly regressing .""
Question: In the event ""regressing"", does the participant ""i"" change in state?
Answer: 
",Yes,No,"Answer this yes-no question about the following sentence.
Sentence: ""Edible ones, I hope - beef, pork, chicken, fish...""
Question: In the event ""hope"", does the participant ""I"" change in state?
Answer: No
Sentence: ""I saw this place and it looked like the HOLY GRAIL.""
Question: In the event ""saw"", does the participant ""I"" change in state?
Answer: Yes
Sentence: ""An incredible number of people in the Arab world believe that September 11 never happened, or was an American provocation or, even better, a Jewish plot.""
Question: In the event ""happened"", does the participant ""September"" change in state?
Answer: Yes
Sentence: ""she told me that after friday and saturday she felt i was slowly regressing.""
Question: In the event ""regressing"", does the participant ""i"" change in state?
Answer: 

A:

The answer is yes.
The sentence is ambiguous. It could mean either:

I hope that the beef, pork, chicken, fish are edible.

or

I hope that the beef, pork, chicken, fish are edible.

The first sentence is a question. The second sentence is a statement.
The first sentence is a question because it asks for a yes/no answer. The second sentence is a statement because it is a statement of fact.
The first sentence is a question because it asks for a yes/no answer. The second sentence is a statement because it is a statement of fact.
The first sentence is a question because it asks for a yes/no answer. The second sentence is a statement because it is a statement of fact.
The first sentence is a question because it asks for a yes/no answer. The second sentence is a statement because it is a statement of",53.0
54,gpt_neo_2.7b,change_of_state_2_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""I ordered 1000 postcards , we normally order 5000 or more .""
Question: In the event ""ordered"", does the participant ""I"" change in state?
Answer: No
Sentence: ""There are several just off their beautiful beach .""
Question: In the event ""are"", does the participant ""several"" change in state?
Answer: No
Sentence: ""Every student of political science debates how you prevent an anti-democratic force from winning a democratic election and abolishing democracy .""
Question: In the event ""winning"", does the participant ""election"" change in state?
Answer: Yes
Sentence: ""At least one expert believes China 's intentions might include a surprise attempt to circle the moon with astronauts before NASA 's planned lunar return .""
Question: In the event ""circle"", does the participant ""moon"" change in state?
Answer: 
",Yes,No,"Answer this yes-no question about the following sentence.
Sentence: ""I ordered 1000 postcards, we normally order 5000 or more.""
Question: In the event ""ordered"", does the participant ""I"" change in state?
Answer: No
Sentence: ""There are several just off their beautiful beach.""
Question: In the event ""are"", does the participant ""several"" change in state?
Answer: No
Sentence: ""Every student of political science debates how you prevent an anti-democratic force from winning a democratic election and abolishing democracy.""
Question: In the event ""winning"", does the participant ""election"" change in state?
Answer: Yes
Sentence: ""At least one expert believes China's intentions might include a surprise attempt to circle the moon with astronauts before NASA's planned lunar return.""
Question: In the event ""circle"", does the participant ""moon"" change in state?
Answer: 

A:

The answer is yes.
The sentence is ambiguous. It could mean either:

I ordered 1000 postcards, we normally order 5000 or more.

or

I ordered 1000 postcards, we normally order 5000 or more.

The first sentence is grammatically correct, but it is not clear what the speaker means. The second sentence is grammatically correct, but it is not clear what the speaker means.
The first sentence is ambiguous because it is not clear whether the speaker is talking about the order of the postcards or the order of the postcards and the order of the postcards.
The second sentence is ambiguous because it is not clear whether the speaker is talking about the order of the postcards or the order of the postcards and the order of the postcards.
The first sentence is ambiguous because it is not clear whether the speaker is talking about the order of the postcards or the order of the postcards and the order",54.0
55,gpt_neo_2.7b,change_of_state_2_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""On the one hand , the IPN report agreed "" Climate models generally predict that the temperature rises in the Arctic will substantially exceed the global rise .""
Question: In the event ""exceed"", does the participant ""rise"" change in state?
Answer: Yes
Sentence: ""I used Birdies for our Annual Walk Against Drugs and Alcohol event .""
Question: In the event ""used"", does the participant ""I"" change in state?
Answer: No
Sentence: ""Arial photos , loose connections to AQ Kahn and Libya make up the evidence that the group presented .""
Question: In the event ""presented"", does the participant ""group"" change in state?
Answer: No
Sentence: ""A pattern of arrests and seizures indicate that arms are brought by the LTTE from Laos , Cambodia and Thailand into Chittagong , from where they are transported northward by land to Bhutan .""
Question: In the event ""brought"", does the participant ""arms"" change in state?
Answer: 
",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""On the one hand, the IPN report agreed "" Climate models generally predict that the temperature rises in the Arctic will substantially exceed the global rise.""
Question: In the event ""exceed"", does the participant ""rise"" change in state?
Answer: Yes
Sentence: ""I used Birdies for our Annual Walk Against Drugs and Alcohol event.""
Question: In the event ""used"", does the participant ""I"" change in state?
Answer: No
Sentence: ""Arial photos, loose connections to AQ Kahn and Libya make up the evidence that the group presented.""
Question: In the event ""presented"", does the participant ""group"" change in state?
Answer: No
Sentence: ""A pattern of arrests and seizures indicate that arms are brought by the LTTE from Laos, Cambodia and Thailand into Chittagong, from where they are transported northward by land to Bhutan.""
Question: In the event ""brought"", does the participant ""arms"" change in state?
Answer: 
Sentence: ""The report also said that the government had failed to take action against the LTTE, which was responsible for the deaths of more than 1,000 people.""
Question: In the event ""failed"", does the participant ""government"" change in state?
Answer: No
Sentence: ""The report said that the government had failed to take action against the LTTE, which was responsible for the deaths of more than 1,000 people.""
Question: In the event ""failed"", does the participant ""government"" change in state?
Answer: No
Sentence: ""The report said that the government had failed to take action against the LTTE, which was responsible for the deaths of more than 1,000 people.""
Question: In the event ""failed"", does the participant ""government"" change in state?",55.0
56,gpt_neo_2.7b,change_of_state_2_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""He said Mr Dar , 33 , was arrested in Indian - administered Kashmir and belonged to the outlawed Lashkar - e - Toiba militant group .""
Question: In the event ""said"", does the participant ""He"" change in state?
Answer: No
Sentence: ""The bombings implicated Muslims , and exacerbated regional tensions which the Bush regime and its friends wearing the brass in the Philippine military sought to exploit .""
Question: In the event ""implicated"", does the participant ""bombings"" change in state?
Answer: No
Sentence: ""I interviewed several contractors for a kitchen remodel .""
Question: In the event ""interviewed"", does the participant ""contractors"" change in state?
Answer: No
Sentence: ""The impacts of climate change on the region and the globe are projected to increase substantially in the years to come . """"
Question: In the event ""projected"", does the participant ""impacts"" change in state?
Answer: 
",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""He said Mr Dar, 33, was arrested in Indian - administered Kashmir and belonged to the outlawed Lashkar - e - Toiba militant group.""
Question: In the event ""said"", does the participant ""He"" change in state?
Answer: No
Sentence: ""The bombings implicated Muslims, and exacerbated regional tensions which the Bush regime and its friends wearing the brass in the Philippine military sought to exploit.""
Question: In the event ""implicated"", does the participant ""bombings"" change in state?
Answer: No
Sentence: ""I interviewed several contractors for a kitchen remodel.""
Question: In the event ""interviewed"", does the participant ""contractors"" change in state?
Answer: No
Sentence: ""The impacts of climate change on the region and the globe are projected to increase substantially in the years to come. """"
Question: In the event ""projected"", does the participant ""impacts"" change in state?
Answer: 
Sentence: ""The U.S. military has been involved in the war in Afghanistan since 2001.""
Question: In the event ""involved"", does the participant ""U.S. military"" change in state?
Answer: No
Sentence: ""The U.S. military has been involved in the war in Afghanistan since 2001.""
Question: In the event ""involved"", does the participant ""U.S. military"" change in state?
Answer: No
Sentence: ""The U.S. military has been involved in the war in Afghanistan since 2001.""
Question: In the event ""involved"", does the participant ""U.S. military"" change in state?
Answer: No
Sentence: ""The U.S. military has been involved in the war in Afghanistan since 2001.""
Question: In the event ""involved"", does the participant",56.0
57,gpt_neo_2.7b,change_of_state_2_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""Your suggestion to introduce the concept discussed with one of the Lays is welcomed .""
Question: In the event ""introduce"", does the participant ""concept"" change in state?
Answer: No
Sentence: ""Justin , I have no knowledge of any bad faith actins Enron has pending in Texas but I will call Richard Sanders who manages domestic litgation here .""
Question: In the event ""manages"", does the participant ""Sanders"" change in state?
Answer: No
Sentence: ""Yazid Sufaat provided Moussaoui with a letter indicating that he was a marketing representative for Infocus Technologies and allegedly provided him $ 35,000 .""
Question: In the event ""provided"", does the participant ""$"" change in state?
Answer: No
Sentence: ""A state Senate committee is set today to start serving 16 subpoenas on electricity producers and officials who manage California 's energy grid to determine whether they acted in concert to manipulate energy prices .""
Question: In the event ""manipulate"", does the participant ""prices"" change in state?
Answer: 
",No,No,"Answer this yes-no question about the following sentence.
Sentence: ""Your suggestion to introduce the concept discussed with one of the Lays is welcomed.""
Question: In the event ""introduce"", does the participant ""concept"" change in state?
Answer: No
Sentence: ""Justin, I have no knowledge of any bad faith actins Enron has pending in Texas but I will call Richard Sanders who manages domestic litgation here.""
Question: In the event ""manages"", does the participant ""Sanders"" change in state?
Answer: No
Sentence: ""Yazid Sufaat provided Moussaoui with a letter indicating that he was a marketing representative for Infocus Technologies and allegedly provided him $ 35,000.""
Question: In the event ""provided"", does the participant ""$"" change in state?
Answer: No
Sentence: ""A state Senate committee is set today to start serving 16 subpoenas on electricity producers and officials who manage California's energy grid to determine whether they acted in concert to manipulate energy prices.""
Question: In the event ""manipulate"", does the participant ""prices"" change in state?
Answer: 

A:

The answer is no.
The word ""introduce"" is a verb, and the subject of the verb is the person who introduces the concept.
The subject of the verb is the person who introduces the concept.
The subject of the verb is the person who introduces the concept.
The subject of the verb is the person who introduces the concept.
The subject of the verb is the person who introduces the concept.
The subject of the verb is the person who introduces the concept.
The subject of the verb is the person who introduces the concept.
The subject of the verb is the person who introduces the concept.
The subject of the verb is the person who introduces the concept.
The subject of the verb",57.0
58,gpt_neo_2.7b,change_of_state_2_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""ALITO filed a dissenting opinion , in which SCALIA and THOMAS joined as to Parts I through III .""
Question: In the event ""filed"", does the participant ""ALITO"" change in state?
Answer: No
Sentence: ""Site made !""
Question: In the event ""made"", does the participant ""Site"" change in state?
Answer: Yes
Sentence: ""Last month , Katrina devastated refineries in Louisiana and Mississippi and sent prices to a record high of 70.85 dollars a barrel .""
Question: In the event ""devastated"", does the participant ""refineries"" change in state?
Answer: Yes
Sentence: ""they have their own website which you can easily find using any search engine .""
Question: In the event ""have"", does the participant ""website"" change in state?
Answer: 
",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""ALITO filed a dissenting opinion, in which SCALIA and THOMAS joined as to Parts I through III.""
Question: In the event ""filed"", does the participant ""ALITO"" change in state?
Answer: No
Sentence: ""Site made!""
Question: In the event ""made"", does the participant ""Site"" change in state?
Answer: Yes
Sentence: ""Last month, Katrina devastated refineries in Louisiana and Mississippi and sent prices to a record high of 70.85 dollars a barrel.""
Question: In the event ""devastated"", does the participant ""refineries"" change in state?
Answer: Yes
Sentence: ""they have their own website which you can easily find using any search engine.""
Question: In the event ""have"", does the participant ""website"" change in state?
Answer: 
Sentence: ""The company has a strong focus on customer service and quality.""
Question: In the event ""has"", does the participant ""focus"" change in state?
Answer: Yes
Sentence: ""The company has a strong focus on customer service and quality.""
Question: In the event ""strong"", does the participant ""focus"" change in state?
Answer: Yes
Sentence: ""The company has a strong focus on customer service and quality.""
Question: In the event ""focus"", does the participant ""customer service"" change in state?
Answer: Yes
Sentence: ""The company has a strong focus on customer service and quality.""
Question: In the event ""focus"", does the participant ""quality"" change in state?
Answer: Yes
Sentence: ""The company has a strong focus on customer service and quality.""
Question: In the event ""focus"", does the participant ""customer service"" change in state?",58.0
59,gpt_neo_2.7b,change_of_state_2_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""She said a shower would be grand .""
Question: In the event ""said"", does the participant ""She"" change in state?
Answer: No
Sentence: """" Our new lunar transportation system utilizes a unique architecture that will establish the equivalent of a two - way highway between the Earth and the Moon , "" Kistler told SPACE.com .""
Question: In the event ""utilizes"", does the participant ""architecture"" change in state?
Answer: Yes
Sentence: ""I adopted a 3.5 month old yellow lab last winter from the Dumb Friends League .""
Question: In the event ""adopted"", does the participant ""I"" change in state?
Answer: No
Sentence: ""A pattern of arrests and seizures indicate that arms are brought by the LTTE from Laos , Cambodia and Thailand into Chittagong , from where they are transported northward by land to Bhutan .""
Question: In the event ""indicate"", does the participant ""pattern"" change in state?
Answer: 
",Yes,No,"Answer this yes-no question about the following sentence.
Sentence: ""She said a shower would be grand.""
Question: In the event ""said"", does the participant ""She"" change in state?
Answer: No
Sentence: """" Our new lunar transportation system utilizes a unique architecture that will establish the equivalent of a two - way highway between the Earth and the Moon, "" Kistler told SPACE.com.""
Question: In the event ""utilizes"", does the participant ""architecture"" change in state?
Answer: Yes
Sentence: ""I adopted a 3.5 month old yellow lab last winter from the Dumb Friends League.""
Question: In the event ""adopted"", does the participant ""I"" change in state?
Answer: No
Sentence: ""A pattern of arrests and seizures indicate that arms are brought by the LTTE from Laos, Cambodia and Thailand into Chittagong, from where they are transported northward by land to Bhutan.""
Question: In the event ""indicate"", does the participant ""pattern"" change in state?
Answer: 

A:

The answer is yes.
The sentence is:

In the event said, does the participant ""She"" change in state?

The answer is yes.
The sentence is:

In the event said, does the participant ""architecture"" change in state?

The answer is yes.
The sentence is:

In the event said, does the participant ""I"" change in state?

The answer is yes.
The sentence is:

In the event said, does the participant ""pattern"" change in state?

The answer is yes.
The sentence is:

In the event said, does the participant ""indicate"" change in state?

The answer is yes.
The sentence is:

In the event said",59.0
60,gpt_neo_2.7b,change_of_state_2_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""Mine learned to "" go to the bathroom "" only in their cages and loved to ride on my shoulder or hang out in my hoodie pouch .""
Question: In the event ""learned"", does the participant ""Mine"" change in state?
Answer: Yes
Sentence: ""I know that with my industry - wide and investment banking contacts that I can help raise capital for the fund .""
Question: In the event ""raise"", does the participant ""capital"" change in state?
Answer: Yes
Sentence: ""The Jewish marriage living to the right of George 's house said that he is an arrogant person who does never return a greeting .""
Question: In the event ""said"", does the participant ""marriage"" change in state?
Answer: No
Sentence: ""He was trained to a harness / leash for outside time but he knew to use the litter pan inside .""
Question: In the event ""trained"", does the participant ""He"" change in state?
Answer: 
",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""Mine learned to "" go to the bathroom "" only in their cages and loved to ride on my shoulder or hang out in my hoodie pouch.""
Question: In the event ""learned"", does the participant ""Mine"" change in state?
Answer: Yes
Sentence: ""I know that with my industry - wide and investment banking contacts that I can help raise capital for the fund.""
Question: In the event ""raise"", does the participant ""capital"" change in state?
Answer: Yes
Sentence: ""The Jewish marriage living to the right of George's house said that he is an arrogant person who does never return a greeting.""
Question: In the event ""said"", does the participant ""marriage"" change in state?
Answer: No
Sentence: ""He was trained to a harness / leash for outside time but he knew to use the litter pan inside.""
Question: In the event ""trained"", does the participant ""He"" change in state?
Answer: 
Sentence: ""I am a very good friend of the family and I am very happy to be here today.""
Question: In the event ""happy"", does the participant ""I"" change in state?
Answer: Yes
Sentence: ""I am a very good friend of the family and I am very happy to be here today.""
Question: In the event ""happy"", does the participant ""I"" change in state?
Answer: Yes
Sentence: ""I am a very good friend of the family and I am very happy to be here today.""
Question: In the event ""happy"", does the participant ""I"" change in state?
Answer: Yes
Sentence: ""I am a very good friend of the family and I am very happy to be here today.""
Question: In the event ""happy"", does the participant """,60.0
61,gpt_neo_2.7b,change_of_state_2_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""Another problem is that sometimes bad eggs will fungus and the fungus will spread out and kill all the eggs .""
Question: In the event ""kill"", does the participant ""eggs"" change in state?
Answer: Yes
Sentence: ""I laugh and say , no , that Warwick is in New York , but I 'm at the Radison - Warwick .""
Question: In the event ""laugh"", does the participant ""I"" change in state?
Answer: No
Sentence: ""In London , the price of Brent North Sea crude for November delivery advanced 53 cents to 64.73 dollars .""
Question: In the event ""advanced"", does the participant ""price"" change in state?
Answer: Yes
Sentence: ""Guerrillas threatened to assassinate Prime Minister Iyad Allawi and Minister of Defense Hazem Shaalan in retaliation for the attack .""
Question: In the event ""assassinate"", does the participant ""Allawi"" change in state?
Answer: 
",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""Another problem is that sometimes bad eggs will fungus and the fungus will spread out and kill all the eggs.""
Question: In the event ""kill"", does the participant ""eggs"" change in state?
Answer: Yes
Sentence: ""I laugh and say, no, that Warwick is in New York, but I'm at the Radison - Warwick.""
Question: In the event ""laugh"", does the participant ""I"" change in state?
Answer: No
Sentence: ""In London, the price of Brent North Sea crude for November delivery advanced 53 cents to 64.73 dollars.""
Question: In the event ""advanced"", does the participant ""price"" change in state?
Answer: Yes
Sentence: ""Guerrillas threatened to assassinate Prime Minister Iyad Allawi and Minister of Defense Hazem Shaalan in retaliation for the attack.""
Question: In the event ""assassinate"", does the participant ""Allawi"" change in state?
Answer: 
Sentence: ""The U.S. government has been criticized for its handling of the crisis in Iraq.""
Question: In the event ""criticized"", does the participant ""U.S."" change in state?
Answer: No
Sentence: ""The U.S. government has been criticized for its handling of the crisis in Iraq.""
Question: In the event ""criticized"", does the participant ""government"" change in state?
Answer: No
Sentence: ""The U.S. government has been criticized for its handling of the crisis in Iraq.""
Question: In the event ""criticized"", does the participant ""government"" change in state?
Answer: No
Sentence: ""The U.S. government has been criticized for its handling of the crisis in Iraq.""
Question: In the event ""crit",61.0
62,gpt_neo_2.7b,change_of_state_2_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""The pictures are broadcast at a rate of about 60 Hz , which is how fast they need to move for us to see them as a moving , flawless picture .""
Question: In the event ""broadcast"", does the participant ""pictures"" change in state?
Answer: Yes
Sentence: ""I need something reliable and good looking .""
Question: In the event ""need"", does the participant ""something"" change in state?
Answer: No
Sentence: ""About 30 seconds into his address , he started flogging the terrorist issue just one more time .""
Question: In the event ""started"", does the participant ""he"" change in state?
Answer: No
Sentence: ""What followed the next day is considered by the governor and Dunn to be the pivotal moment of the energy crisis .""
Question: In the event ""followed"", does the participant ""What"" change in state?
Answer: 
",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""The pictures are broadcast at a rate of about 60 Hz, which is how fast they need to move for us to see them as a moving, flawless picture.""
Question: In the event ""broadcast"", does the participant ""pictures"" change in state?
Answer: Yes
Sentence: ""I need something reliable and good looking.""
Question: In the event ""need"", does the participant ""something"" change in state?
Answer: No
Sentence: ""About 30 seconds into his address, he started flogging the terrorist issue just one more time.""
Question: In the event ""started"", does the participant ""he"" change in state?
Answer: No
Sentence: ""What followed the next day is considered by the governor and Dunn to be the pivotal moment of the energy crisis.""
Question: In the event ""followed"", does the participant ""What"" change in state?
Answer: 
Sentence: ""The first thing I did was to go to the bathroom.""
Question: In the event ""go"", does the participant ""to"" change in state?
Answer: No
Sentence: ""I went to the bathroom, and then I went to the kitchen.""
Question: In the event ""went"", does the participant ""to"" change in state?
Answer: No
Sentence: ""I went to the bathroom, and then I went to the kitchen.""
Question: In the event ""went"", does the participant ""to"" change in state?
Answer: No
Sentence: ""I went to the bathroom, and then I went to the kitchen.""
Question: In the event ""went"", does the participant ""to"" change in state?
Answer: No
Sentence: ""I went to the bathroom, and then I went to the kitchen.""
Question: In the event ""went",62.0
63,gpt_neo_2.7b,change_of_state_2_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""Iran is encircled by Afghanistan , by the Gulf States , Iraq and the Moslem republics of the former Soviet Union .""
Question: In the event ""encircled"", does the participant ""Iran"" change in state?
Answer: Yes
Sentence: ""I used my card to purchase a meal on the menu and the total on my receipt was $ 8.95 but when I went on line to check my transaction it show $ 10.74 .""
Question: In the event ""used"", does the participant ""card"" change in state?
Answer: No
Sentence: ""The owner warned me that it was the best salsa I would ever had , and he was right .""
Question: In the event ""warned"", does the participant ""owner"" change in state?
Answer: No
Sentence: ""What I know is that I have a close friend who's aunt disappeared in New Orleans .""
Question: In the event ""disappeared"", does the participant ""aunt"" change in state?
Answer: 
",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""Iran is encircled by Afghanistan, by the Gulf States, Iraq and the Moslem republics of the former Soviet Union.""
Question: In the event ""encircled"", does the participant ""Iran"" change in state?
Answer: Yes
Sentence: ""I used my card to purchase a meal on the menu and the total on my receipt was $ 8.95 but when I went on line to check my transaction it show $ 10.74.""
Question: In the event ""used"", does the participant ""card"" change in state?
Answer: No
Sentence: ""The owner warned me that it was the best salsa I would ever had, and he was right.""
Question: In the event ""warned"", does the participant ""owner"" change in state?
Answer: No
Sentence: ""What I know is that I have a close friend who's aunt disappeared in New Orleans.""
Question: In the event ""disappeared"", does the participant ""aunt"" change in state?
Answer: 
Sentence: ""I have a friend who's aunt disappeared in New Orleans.""
Question: In the event ""disappeared"", does the participant ""friend"" change in state?
Answer: No
Sentence: ""I have a friend who's aunt disappeared in New Orleans.""
Question: In the event ""disappeared"", does the participant ""friend"" change in state?
Answer: No
Sentence: ""I have a friend who's aunt disappeared in New Orleans.""
Question: In the event ""disappeared"", does the participant ""friend"" change in state?
Answer: No
Sentence: ""I have a friend who's aunt disappeared in New Orleans.""
Question: In the event ""disappeared"", does the participant ""friend"" change in state?
Answer: No
",63.0
64,gpt_neo_2.7b,change_of_state_2_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""Bisconti wanted over $ 300 to fix my laptop and these guys fixed it for $ 90 !""
Question: In the event ""fixed"", does the participant ""it"" change in state?
Answer: Yes
Sentence: ""I remain convinced that if we can just get the facts in front of people they will modulate their approach .""
Question: In the event ""modulate"", does the participant ""they"" change in state?
Answer: Yes
Sentence: ""I had a sampler of IPA , Brawler , Love Stout & ESA .""
Question: In the event ""had"", does the participant ""sampler"" change in state?
Answer: Yes
Sentence: ""The letters , six in all , were sent within two hours of each other and represented dozens of power generators .""
Question: In the event ""represented"", does the participant ""dozens"" change in state?
Answer: 
",Yes,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""Bisconti wanted over $ 300 to fix my laptop and these guys fixed it for $ 90!""
Question: In the event ""fixed"", does the participant ""it"" change in state?
Answer: Yes
Sentence: ""I remain convinced that if we can just get the facts in front of people they will modulate their approach.""
Question: In the event ""modulate"", does the participant ""they"" change in state?
Answer: Yes
Sentence: ""I had a sampler of IPA, Brawler, Love Stout & ESA.""
Question: In the event ""had"", does the participant ""sampler"" change in state?
Answer: Yes
Sentence: ""The letters, six in all, were sent within two hours of each other and represented dozens of power generators.""
Question: In the event ""represented"", does the participant ""dozens"" change in state?
Answer: 

A:

The answer is yes.
The word ""it"" is a pronoun. It is used to refer to the subject of the sentence.
The word ""it"" is used to refer to the subject of the sentence.
The word ""it"" is used to refer to the subject of the sentence.
The word ""it"" is used to refer to the subject of the sentence.
The word ""it"" is used to refer to the subject of the sentence.
The word ""it"" is used to refer to the subject of the sentence.
The word ""it"" is used to refer to the subject of the sentence.
The word ""it"" is used to refer to the subject of the sentence.
The word ""it"" is used to refer to the subject of the sentence.
The word ""it"" is used to refer to the subject of the sentence.
The word ""it""",64.0
65,gpt_neo_2.7b,change_of_state_2_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""Bisconti wanted over $ 300 to fix my laptop and these guys fixed it for $ 90 !""
Question: In the event ""fix"", does the participant ""laptop"" change in state?
Answer: Yes
Sentence: ""I called and asked about the price for hair updo and the receptionist or owner who aswered the phone refused to tell me , or even just give me an approximate price range .""
Question: In the event ""aswered"", does the participant ""phone"" change in state?
Answer: No
Sentence: ""Four guys around a large square open hibachi cook your food , and when it 's finished a server brings it to your table .""
Question: In the event ""finished"", does the participant ""it"" change in state?
Answer: Yes
Sentence: ""I presume you need the Pakistan base for rescue operations in case anything went wrong .""
Question: In the event ""presume"", does the participant ""I"" change in state?
Answer: 
",Yes,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""Bisconti wanted over $ 300 to fix my laptop and these guys fixed it for $ 90!""
Question: In the event ""fix"", does the participant ""laptop"" change in state?
Answer: Yes
Sentence: ""I called and asked about the price for hair updo and the receptionist or owner who aswered the phone refused to tell me, or even just give me an approximate price range.""
Question: In the event ""aswered"", does the participant ""phone"" change in state?
Answer: No
Sentence: ""Four guys around a large square open hibachi cook your food, and when it's finished a server brings it to your table.""
Question: In the event ""finished"", does the participant ""it"" change in state?
Answer: Yes
Sentence: ""I presume you need the Pakistan base for rescue operations in case anything went wrong.""
Question: In the event ""presume"", does the participant ""I"" change in state?
Answer: 

A:

The answer is yes.
The verb ""fix"" is a transitive verb.  It takes an object.  The object is the laptop.  The laptop is the subject.  The laptop is the direct object.  The laptop is the indirect object.  The indirect object is the person who answers the phone.  The person who answers the phone is the direct object.  The person who answers the phone is the indirect object.  The indirect object is the person who refuses to tell you the price.  The person who refuses to tell you the price is the direct object.  The person who refuses to tell you the price is the indirect object.  The indirect object is the person who refuses to tell you the price.  The person who refuses to tell you the price is the direct object. ",65.0
