,model,exp_type,prompt,pred,true,response,Unnamed: 0
29,gpt_j,volition_1_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""He said the main aim of the subpoenas will be to determine whether collusion occurred to "" fix "" prices , which would violate federal trade laws .""
Question: In the event ""violate"", does the participant ""laws"" act with volition?
Answer: No
Sentence: ""I bought about half of the furniture I own from this place .""
Question: In the event ""bought"", does the participant ""I"" act with volition?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""He said the main aim of the subpoenas will be to determine whether collusion occurred to "" fix "" prices, which would violate federal trade laws.""
Question: In the event ""violate"", does the participant ""laws"" act with volition?
Answer: No
Sentence: ""I bought about half of the furniture I own from this place.""
Question: In the event ""bought"", does the participant ""I"" act with volition?
Answer:  Yes

A:

The answer to your question is yes.
The verb ""violate"" is a transitive verb, meaning that it requires an object.  The object of the verb ""violate"" is ""federal trade laws"".  The object of the verb ""fix"" is ""prices"".  The object of the verb ""buy"" is ""I"".
The verb ""violate"" is",29.0
30,gpt_j,volition_1_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""But if -- there 's a painting on the wall in the Oval Office that shows a horseman charging up a steep cliff , and there are at least two other horsemen following .""
Question: In the event ""shows"", does the participant ""horseman"" act with volition?
Answer: No
Sentence: ""They wish to launch on Sept. 1 - meaning we will need to be sending mailings sometime around mid-August .""
Question: In the event ""wish"", does the participant ""They"" act with volition?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""But if -- there's a painting on the wall in the Oval Office that shows a horseman charging up a steep cliff, and there are at least two other horsemen following.""
Question: In the event ""shows"", does the participant ""horseman"" act with volition?
Answer: No
Sentence: ""They wish to launch on Sept. 1 - meaning we will need to be sending mailings sometime around mid-August.""
Question: In the event ""wish"", does the participant ""They"" act with volition?
Answer:  Yes

A:

The answer to the first question is no. 
The answer to the second question is yes. 
The answer to the third question is no. 
The answer to the fourth question is yes. 
The answer to the fifth question is no. 
The answer to the sixth question",30.0
31,gpt_j,volition_1_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""I used my card to purchase a meal on the menu and the total on my receipt was $ 8.95 but when I went on line to check my transaction it show $ 10.74 .""
Question: In the event ""used"", does the participant ""card"" act with volition?
Answer: No
Sentence: ""I have extensive experience as a technical leader in the design and development of modeling and simulation software products , mostly for the oil and gas pipeline industry .""
Question: In the event ""have"", does the participant ""experience"" act with volition?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""I used my card to purchase a meal on the menu and the total on my receipt was $ 8.95 but when I went on line to check my transaction it show $ 10.74.""
Question: In the event ""used"", does the participant ""card"" act with volition?
Answer: No
Sentence: ""I have extensive experience as a technical leader in the design and development of modeling and simulation software products, mostly for the oil and gas pipeline industry.""
Question: In the event ""have"", does the participant ""experience"" act with volition?
Answer:  Yes

A:

The answer to the first question is no. 
The answer to the second question is yes. 
The answer to the third question is no. 
The answer to the fourth question is yes. 
The answer to the fifth question is no. 
",31.0
32,gpt_j,volition_1_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""I want to make sure that I understand exactly how you propose valuing the transaction and how this value would be booked .""
Question: In the event ""understand"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""I believe he must have waited among the gorse bushes through which the path winds and struck him down as he passed .""
Question: In the event ""struck"", does the participant ""him"" act with volition?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""I want to make sure that I understand exactly how you propose valuing the transaction and how this value would be booked.""
Question: In the event ""understand"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""I believe he must have waited among the gorse bushes through which the path winds and struck him down as he passed.""
Question: In the event ""struck"", does the participant ""him"" act with volition?
Answer:  Yes

A:

The answer to your question is yes.
The participants in the sentences you have quoted are the subject of the verb.
The subject is the person or thing that is acted upon by the verb.
The subject is the person or thing that is doing the action.
The subject is the person or thing that is doing the action.
The subject is the person",32.0
33,gpt_j,volition_1_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""In an apparently unrelated incidents , some eleven Iraqis were killed by snipers on Tuesday , including a group of police trainees in a bus near Hilla and two police in Kirkuk .""
Question: In the event ""killed"", does the participant ""Iraqis"" act with volition?
Answer: No
Sentence: ""Just today I bought a medium rat for my beloved Ball Python Salazar ( name after Harry Potter ) .""
Question: In the event ""bought"", does the participant ""rat"" act with volition?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""In an apparently unrelated incidents, some eleven Iraqis were killed by snipers on Tuesday, including a group of police trainees in a bus near Hilla and two police in Kirkuk.""
Question: In the event ""killed"", does the participant ""Iraqis"" act with volition?
Answer: No
Sentence: ""Just today I bought a medium rat for my beloved Ball Python Salazar ( name after Harry Potter ).""
Question: In the event ""bought"", does the participant ""rat"" act with volition?
Answer:  Yes

A:

The answer to your question is yes.
The word ""killed"" is a transitive verb, meaning that it requires an object.  The object of the verb ""killed"" is the person or thing that is killed.  The object of the verb ""bought"" is the thing that is bought.  The object",33.0
34,gpt_j,volition_1_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""Attached is PG&E 's Gas Accord II ( GA II ) Settlement Proposal .""
Question: In the event ""Attached"", does the participant ""Proposal"" act with volition?
Answer: No
Sentence: """" My first thought was to push it away , "" he said .""
Question: In the event ""push"", does the participant ""it"" act with volition?
Answer: ",No,No,"Answer this yes-no question about the following sentence.
Sentence: ""Attached is PG&E's Gas Accord II ( GA II ) Settlement Proposal.""
Question: In the event ""Attached"", does the participant ""Proposal"" act with volition?
Answer: No
Sentence: """" My first thought was to push it away, "" he said.""
Question: In the event ""push"", does the participant ""it"" act with volition?
Answer:  Yes

A:

The answer is no.
The verb ""act"" is intransitive, so it doesn't take an object.
The verb ""act"" is also a transitive verb, so it takes an object.
The verb ""act"" is also a copular verb, so it takes a subject.
The verb ""act"" is also a copular verb, so it takes a copula.
The verb ""act"" is also",34.0
35,gpt_j,volition_1_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: """" We wish them a successful return of their astronauts . """"
Question: In the event ""wish"", does the participant ""them"" act with volition?
Answer: No
Sentence: ""The work was completed within one week , and everything was cleaned up on completion .""
Question: In the event ""completed"", does the participant ""work"" act with volition?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: """" We wish them a successful return of their astronauts. """"
Question: In the event ""wish"", does the participant ""them"" act with volition?
Answer: No
Sentence: ""The work was completed within one week, and everything was cleaned up on completion.""
Question: In the event ""completed"", does the participant ""work"" act with volition?
Answer:  Yes

A:

The answer to your question is yes.
The verb ""wish"" is intransitive, and the subject of the sentence is ""them"".
The verb ""wish"" is intransitive, and the subject of the sentence is ""them"".
The verb ""wish"" is intransitive, and the subject of the sentence is ""them"".
The verb ""wish"" is intransitive, and the subject of the sentence is ""them",35.0
36,gpt_j,volition_1_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""Both Dawa and SCIRI have umbilical connections to the fundamentalist Shi'ite leadership in Iran that go back decades .""
Question: In the event ""have"", does the participant ""Dawa"" act with volition?
Answer: Yes
Sentence: ""He added that around 1,100 cartoons were submitted by participants from more than 60 countries and that more than 200 are on show .""
Question: In the event ""added"", does the participant ""He"" act with volition?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""Both Dawa and SCIRI have umbilical connections to the fundamentalist Shi'ite leadership in Iran that go back decades.""
Question: In the event ""have"", does the participant ""Dawa"" act with volition?
Answer: Yes
Sentence: ""He added that around 1,100 cartoons were submitted by participants from more than 60 countries and that more than 200 are on show.""
Question: In the event ""added"", does the participant ""He"" act with volition?
Answer:  Yes

A:

Yes, the participants are acting with volition.
The participants are the ones who are submitting the cartoons.
The participants are the ones who are submitting the cartoons.
The participants are the ones who are submitting the cartoons.
The participants are the ones who are submitting the cartoons.
The participants are the ones who are submitting the cartoons.
",36.0
37,gpt_j,volition_1_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""There is a painting on my wall in the Oval -- first of all , I do n't know .""
Question: In the event ""is"", does the participant ""painting"" act with volition?
Answer: No
Sentence: ""Abdel Rahman 's son was captured in Quetta , Pakistan in mid-February 2003 .""
Question: In the event ""captured"", does the participant ""son"" act with volition?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""There is a painting on my wall in the Oval -- first of all, I don't know.""
Question: In the event ""is"", does the participant ""painting"" act with volition?
Answer: No
Sentence: ""Abdel Rahman's son was captured in Quetta, Pakistan in mid-February 2003.""
Question: In the event ""captured"", does the participant ""son"" act with volition?
Answer:  Yes

A:

The answer to the first question is no. 
The answer to the second question is yes. 
The answer to the third question is no. 
The answer to the fourth question is yes. 
The answer to the fifth question is no. 
The answer to the sixth question is yes. 
The answer to the seventh question is no. 
The answer to the eighth",37.0
38,gpt_j,volition_1_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""An analysis of 65 bird species in the United Kingdom shows about one - third are laying their eggs four to seven days earlier than they did 25 years ago .""
Question: In the event ""laying"", does the participant ""eggs"" act with volition?
Answer: No
Sentence: ""I know you are very worried , but getting her to the vet is the best thing you can do for her .""
Question: In the event ""know"", does the participant ""I"" act with volition?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""An analysis of 65 bird species in the United Kingdom shows about one - third are laying their eggs four to seven days earlier than they did 25 years ago.""
Question: In the event ""laying"", does the participant ""eggs"" act with volition?
Answer: No
Sentence: ""I know you are very worried, but getting her to the vet is the best thing you can do for her.""
Question: In the event ""know"", does the participant ""I"" act with volition?
Answer:  Yes

A:

The answer to the first question is no. 
The answer to the second question is yes. 
The answer to the third question is no. 
The answer to the fourth question is yes. 
The answer to the fifth question is no. 
The answer to the sixth question is yes. 
The answer",38.0
39,gpt_j,volition_1_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""I realize they are young and that cats do climb , but this is just ridiculous .""
Question: In the event ""climb"", does the participant ""cats"" act with volition?
Answer: Yes
Sentence: ""I found this on a bulletin board and decided to try it : I do n't care about the useless pre-fabricated crap this message usually says .""
Question: In the event ""found"", does the participant ""this"" act with volition?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""I realize they are young and that cats do climb, but this is just ridiculous.""
Question: In the event ""climb"", does the participant ""cats"" act with volition?
Answer: Yes
Sentence: ""I found this on a bulletin board and decided to try it : I don't care about the useless pre-fabricated crap this message usually says.""
Question: In the event ""found"", does the participant ""this"" act with volition?
Answer:  Yes

A:

I think the answer to your question is yes.
The first sentence is a statement of fact.  The second sentence is a statement of opinion.  The third sentence is a statement of fact.  The fourth sentence is a statement of opinion.
The first sentence is a statement of fact.  The second sentence is a statement of opinion.  The third sentence",39.0
40,gpt_j,volition_1_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""'' President Musharraf promised to help us and cooperate with us on curbing terrorist activity by the Taliban , '' says Karzai .""
Question: In the event ""curbing"", does the participant ""activity"" act with volition?
Answer: No
Sentence: ""They said it was "" plugs and wires "" and quoted me $ 330 to do the work , including parts .""
Question: In the event ""quoted"", does the participant ""me"" act with volition?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""'' President Musharraf promised to help us and cooperate with us on curbing terrorist activity by the Taliban, '' says Karzai.""
Question: In the event ""curbing"", does the participant ""activity"" act with volition?
Answer: No
Sentence: ""They said it was "" plugs and wires "" and quoted me $ 330 to do the work, including parts.""
Question: In the event ""quoted"", does the participant ""me"" act with volition?
Answer:  Yes

A:

The answer to your question is yes.
The verb ""to cooperate"" is intransitive, and the verb ""to help"" is transitive.
The verb ""to cooperate"" is a synonym of ""to work together"".
The verb ""to help"" is a synonym of ""to assist"".
The verb ""to assist"" is a",40.0
41,gpt_j,volition_1_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: """" The problem is not with the Palestinian resistance groups but with Israel 's scheme to destroy the Palestinians ' infrastructure , "" Habib said .""
Question: In the event ""said"", does the participant ""Habib"" act with volition?
Answer: Yes
Sentence: ""They had a room with a $ 99 rate , which I booked .""
Question: In the event ""booked"", does the participant ""I"" act with volition?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: """" The problem is not with the Palestinian resistance groups but with Israel's scheme to destroy the Palestinians'infrastructure, "" Habib said.""
Question: In the event ""said"", does the participant ""Habib"" act with volition?
Answer: Yes
Sentence: ""They had a room with a $ 99 rate, which I booked.""
Question: In the event ""booked"", does the participant ""I"" act with volition?
Answer: 

A:

The answer to the first question is yes. 
The answer to the second question is no. 
The reason is that the verb ""book"" is intransitive. 
The verb ""book"" is intransitive when it is used to describe an action that is not done by the speaker. 
The verb ""book"" is transitive when it is used to describe an action",41.0
42,gpt_j,volition_1_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""Inhibitory Systems Control the Pattern of Activity in the Cortex""
Question: In the event ""Control"", does the participant ""Systems"" act with volition?
Answer: No
Sentence: ""I have a new born daughter and she helped me with a lot .""
Question: In the event ""have"", does the participant ""I"" act with volition?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""Inhibitory Systems Control the Pattern of Activity in the Cortex""
Question: In the event ""Control"", does the participant ""Systems"" act with volition?
Answer: No
Sentence: ""I have a new born daughter and she helped me with a lot.""
Question: In the event ""have"", does the participant ""I"" act with volition?
Answer:  Yes

A:

The answer to your question is yes.
The answer to your question is no.
The answer to your question is yes.
The answer to your question is no.
The answer to your question is yes.
The answer to your question is no.
The answer to your question is yes.
The answer to your question is no.
The answer to your question is yes.
The answer to your question is no.
The answer to your question is",42.0
43,gpt_j,volition_1_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""i have a 1 and a half year old male neutered cat and a new 2 month old spayed female kitten .""
Question: In the event ""have"", does the participant ""cat"" act with volition?
Answer: No
Sentence: ""I knew a cat that died in its sleep aged 21 .""
Question: In the event ""died"", does the participant ""cat"" act with volition?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""i have a 1 and a half year old male neutered cat and a new 2 month old spayed female kitten.""
Question: In the event ""have"", does the participant ""cat"" act with volition?
Answer: No
Sentence: ""I knew a cat that died in its sleep aged 21.""
Question: In the event ""died"", does the participant ""cat"" act with volition?
Answer:  Yes

A:

The answer to your question is yes.
The cat is acting with volition.
The cat is not acting with volition.
The cat is acting with volition.
The cat is not acting with volition.
The cat is acting with volition.
The cat is not acting with volition.
The cat is acting with volition.
The cat is not acting with volition.
The cat",43.0
44,gpt_j,volition_1_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""Sheriff 's deputies in Louisiana made a third arrest Wednesday in the ongoing investigation of a case involving allegations of sexual abuse of children and animals at a Ponchatoula , La. , church .""
Question: In the event ""made"", does the participant ""arrest"" act with volition?
Answer: No
Sentence: """" Terry said he made that filing in the interest of Californians , but I find that argument has no basis in fact . ''""
Question: In the event ""said"", does the participant ""Terry"" act with volition?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""Sheriff's deputies in Louisiana made a third arrest Wednesday in the ongoing investigation of a case involving allegations of sexual abuse of children and animals at a Ponchatoula, La., church.""
Question: In the event ""made"", does the participant ""arrest"" act with volition?
Answer: No
Sentence: """" Terry said he made that filing in the interest of Californians, but I find that argument has no basis in fact. ''""
Question: In the event ""said"", does the participant ""Terry"" act with volition?
Answer:  No

A:

The answer to your question is yes.
The word ""made"" is a verb, and it is a transitive verb.  It takes an object, and the object is the thing that is made.  The object of the verb ""made"" is the thing that is made",44.0
45,gpt_j,volition_1_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""Davis spokesman Steve Maviglio said the governor felt "" betrayed "" by the actions of Winter .""
Question: In the event ""said"", does the participant ""Maviglio"" act with volition?
Answer: Yes
Sentence: ""They showed some kids on TV , and they were quite taken with it .""
Question: In the event ""showed"", does the participant ""They"" act with volition?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""Davis spokesman Steve Maviglio said the governor felt "" betrayed "" by the actions of Winter.""
Question: In the event ""said"", does the participant ""Maviglio"" act with volition?
Answer: Yes
Sentence: ""They showed some kids on TV, and they were quite taken with it.""
Question: In the event ""showed"", does the participant ""They"" act with volition?
Answer:  Yes

A:

The answer to your question is yes.
The reason is that the verb ""to feel"" is a transitive verb. 

The verb ""to feel"" is a transitive verb.

The verb ""to feel"" takes a direct object.

The verb ""to feel"" takes a direct object.

The verb ""to feel"" takes a direct object.

The verb ""to",45.0
46,gpt_j,volition_1_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""I have a hamster , and mice and rats like to escape .""
Question: In the event ""have"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""It is our belief that this compensation plan will produce some of the largest checks in network marketing history .""
Question: In the event ""produce"", does the participant ""plan"" act with volition?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""I have a hamster, and mice and rats like to escape.""
Question: In the event ""have"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""It is our belief that this compensation plan will produce some of the largest checks in network marketing history.""
Question: In the event ""produce"", does the participant ""plan"" act with volition?
Answer:  Yes

A:

The answer to your question is yes.
The word ""have"" is a verb, and the subject of the sentence is ""I"".  The subject of the verb ""have"" is the person who is doing the action.  The subject of the verb ""have"" is the person who is doing the action.  The subject of the verb ""have"" is the person who is doing the action.  The subject of the verb """,46.0
47,gpt_j,volition_1_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""Photographs from a seized computer disc included the controls and the locks on the door between the passengers and pilot .""
Question: In the event ""included"", does the participant ""Photographs"" act with volition?
Answer: No
Sentence: ""My car broke down and roadside towed my vehicle to Sussman Kia .""
Question: In the event ""broke"", does the participant ""car"" act with volition?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""Photographs from a seized computer disc included the controls and the locks on the door between the passengers and pilot.""
Question: In the event ""included"", does the participant ""Photographs"" act with volition?
Answer: No
Sentence: ""My car broke down and roadside towed my vehicle to Sussman Kia.""
Question: In the event ""broke"", does the participant ""car"" act with volition?
Answer:  Yes

A:

The answer to your question is yes.
The word ""included"" is a preposition, and it is a preposition that is used to indicate that something is a part of something else.
The word ""broke"" is a verb, and it is a verb that is used to indicate that something has broken.
The word ""included"" is a preposition, and it is a pre",47.0
48,gpt_j,volition_1_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""I know it s in the wrong catagory , but still , I wrote this question for a reason , not for you to critisize me .""
Question: In the event ""critisize"", does the participant ""you"" act with volition?
Answer: Yes
Sentence: ""They have the best prices locally and good customer service .""
Question: In the event ""have"", does the participant ""prices"" act with volition?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""I know it s in the wrong catagory, but still, I wrote this question for a reason, not for you to critisize me.""
Question: In the event ""critisize"", does the participant ""you"" act with volition?
Answer: Yes
Sentence: ""They have the best prices locally and good customer service.""
Question: In the event ""have"", does the participant ""prices"" act with volition?
Answer:  No

A:

The answer to your question is yes.
The reason is that the sentence is a conditional sentence.
The conditional sentence is a sentence that is formed by using a conditional clause.
The conditional clause is a clause that is formed by using a conditional word.
The conditional word is a word that expresses a condition.
The conditional clause is a clause that expresses a condition.
The conditional",48.0
49,gpt_j,volition_1_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""I think they may even be better than the pair I have been using this past year !""
Question: In the event ""think"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""The storm threatened oil installations in the Gulf of Mexico where about one - quarter of US oil operations are based .""
Question: In the event ""threatened"", does the participant ""installations"" act with volition?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""I think they may even be better than the pair I have been using this past year!""
Question: In the event ""think"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""The storm threatened oil installations in the Gulf of Mexico where about one - quarter of US oil operations are based.""
Question: In the event ""threatened"", does the participant ""installations"" act with volition?
Answer:  Yes

A:

Yes, the subject of the sentence is the person who is thinking.

I think they may even be better than the pair I have been using this past year!

The subject of the sentence is the person who is thinking.

The storm threatened oil installations in the Gulf of Mexico where about one - quarter of US oil operations are based.

The subject of the sentence is the",49.0
50,gpt_j,volition_1_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""Mark Elliott tells me that you drafted some trader guidelines ( physical and financial ) for the London traders .""
Question: In the event ""drafted"", does the participant ""you"" act with volition?
Answer: Yes
Sentence: ""They interviewed me , gave me tests in the software I included on my resume , and placed me in a position that I kept for several years .""
Question: In the event ""included"", does the participant ""I"" act with volition?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""Mark Elliott tells me that you drafted some trader guidelines ( physical and financial ) for the London traders.""
Question: In the event ""drafted"", does the participant ""you"" act with volition?
Answer: Yes
Sentence: ""They interviewed me, gave me tests in the software I included on my resume, and placed me in a position that I kept for several years.""
Question: In the event ""included"", does the participant ""I"" act with volition?
Answer:  Yes

A:

The answer to the first question is yes. 
The answer to the second question is no. 
The answer to the third question is yes. 
The answer to the fourth question is no. 
The answer to the fifth question is yes. 
The answer to the sixth question is no. 
The answer to the seventh question is",50.0
51,gpt_j,volition_1_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""I hope you do n't change your mind about going to the wedding Sunday .""
Question: In the event ""change"", does the participant ""mind"" act with volition?
Answer: Yes
Sentence: ""Bush asked for permission to go to Alabama to work on a Senate campaign .""
Question: In the event ""asked"", does the participant ""Bush"" act with volition?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""I hope you don't change your mind about going to the wedding Sunday.""
Question: In the event ""change"", does the participant ""mind"" act with volition?
Answer: Yes
Sentence: ""Bush asked for permission to go to Alabama to work on a Senate campaign.""
Question: In the event ""asked"", does the participant ""Bush"" act with volition?
Answer:  Yes

A:

The answer to your question is yes.
The verb ""change"" is a transitive verb, which means that it requires an object.  The object of the verb ""change"" is the ""mind"" of the person who is changing.  The object of the verb ""asked"" is the ""Bush"" who is asking.  The object of the verb ""change"" is the ""mind"" of the person who is changing, and the object",51.0
52,gpt_j,volition_1_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""I think they 'll send us another update once he 's out of emergency and into a room .?""
Question: In the event ""think"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""A sender purporting to be islamist sent cyanide in both early 2002 and early 2003 in New Zealand and ingredients of nerve gas in Belgium in 2003 .""
Question: In the event ""sent"", does the participant ""cyanide"" act with volition?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""I think they 'll send us another update once he's out of emergency and into a room.?""
Question: In the event ""think"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""A sender purporting to be islamist sent cyanide in both early 2002 and early 2003 in New Zealand and ingredients of nerve gas in Belgium in 2003.""
Question: In the event ""sent"", does the participant ""cyanide"" act with volition?
Answer: 

A:

Yes, the ""I"" in the sentence ""I think they 'll send us another update once he's out of emergency and into a room.?"" is the subject of the sentence.
The ""I"" in the sentence ""A sender purporting to be islamist sent cyanide in both early 2002 and early 2003 in New",52.0
53,gpt_j,volition_1_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""they have their own website which you can easily find using any search engine .""
Question: In the event ""have"", does the participant ""website"" act with volition?
Answer: No
Sentence: ""i have a baby eastern king snake .""
Question: In the event ""have"", does the participant ""snake"" act with volition?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""they have their own website which you can easily find using any search engine.""
Question: In the event ""have"", does the participant ""website"" act with volition?
Answer: No
Sentence: ""i have a baby eastern king snake.""
Question: In the event ""have"", does the participant ""snake"" act with volition?
Answer:  Yes

A:

The answer to your question is yes.
The word ""have"" is a verb, and verbs are active.
The word ""have"" is a verb, and verbs are active.
The word ""have"" is a verb, and verbs are active.
The word ""have"" is a verb, and verbs are active.
The word ""have"" is a verb, and verbs are active.
The word ""have"" is a verb, and verbs are active.
",53.0
54,gpt_j,volition_1_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""'' Pakistan now has a large force deployed in Baluchistan which was not there before , '' says Lt. General David Barno .""
Question: In the event ""says"", does the participant ""Barno"" act with volition?
Answer: Yes
Sentence: ""You take a boat across the river , then spend a day biking , eating at a local restaurant , buying souvenirs and doing other things that are geared towards tourists .""
Question: In the event ""buying"", does the participant ""souvenirs"" act with volition?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""'' Pakistan now has a large force deployed in Baluchistan which was not there before, '' says Lt. General David Barno.""
Question: In the event ""says"", does the participant ""Barno"" act with volition?
Answer: Yes
Sentence: ""You take a boat across the river, then spend a day biking, eating at a local restaurant, buying souvenirs and doing other things that are geared towards tourists.""
Question: In the event ""buying"", does the participant ""souvenirs"" act with volition?
Answer: 

A:

The answer to your question is yes.
The verb ""act"" is a transitive verb, which means that it requires an object. 
The object of the verb ""act"" is the person or thing that is doing the action.
In your example, the object of the verb",54.0
55,gpt_j,volition_1_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""I have bearded dragon juvenile food and freeze - dried crickets .""
Question: In the event ""have"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""Cj and company did all that we ask and 10 times more .""
Question: In the event ""did"", does the participant ""Cj"" act with volition?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""I have bearded dragon juvenile food and freeze - dried crickets.""
Question: In the event ""have"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""Cj and company did all that we ask and 10 times more.""
Question: In the event ""did"", does the participant ""Cj"" act with volition?
Answer:  Yes
Sentence: ""I have a beard and a mustache.""
Question: In the event ""have"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""I have a beard and a mustache.""
Question: In the event ""have"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""I have a beard and a mustache.""
Question: In the event ""have"", does the participant ""I""",55.0
56,gpt_j,volition_1_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""I tell all my customers they can try it , but do n't count on it .""
Question: In the event ""tell"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""okay .... I have a dog and my mother is really really terrified of hamsters .""
Question: In the event ""have"", does the participant ""I"" act with volition?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""I tell all my customers they can try it, but don't count on it.""
Question: In the event ""tell"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""okay.... I have a dog and my mother is really really terrified of hamsters.""
Question: In the event ""have"", does the participant ""I"" act with volition?
Answer:  Yes

A:

The answer to your question is yes.
The reason is that the verb ""tell"" is intransitive, and the verb ""have"" is transitive.
Intransitive verbs are verbs that do not take an object.
Transitive verbs are verbs that take an object.
In the sentence ""I tell all my customers they can try it, but don't count on it."", the verb ""tell"" is",56.0
57,gpt_j,volition_1_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""My cat had a seizure yesterday and was ill .""
Question: In the event ""had"", does the participant ""cat"" act with volition?
Answer: No
Sentence: ""I had my horse transported from CA to WA and he came on this big , open stock trailer .""
Question: In the event ""transported"", does the participant ""horse"" act with volition?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""My cat had a seizure yesterday and was ill.""
Question: In the event ""had"", does the participant ""cat"" act with volition?
Answer: No
Sentence: ""I had my horse transported from CA to WA and he came on this big, open stock trailer.""
Question: In the event ""transported"", does the participant ""horse"" act with volition?
Answer:  No

A:

The answer to your question is yes.
The word ""had"" is a past tense of the verb ""to have"".  The verb ""to have"" is a transitive verb, which means that it requires an object.  The object of the verb ""to have"" is the thing that is being had.  In the sentence ""My cat had a seizure yesterday and was ill"", the object of the verb ""had"" is the cat.  The",57.0
