,model,exp_type,prompt,pred,true,response,Unnamed: 0
28,gpt_j,change_of_state_2_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""They kept the name Oracle and created the RDBMS engine .""
Question: In the event ""created"", does the participant ""engine"" change in state?
Answer: Yes
Sentence: ""I expect that many of the displaced people ( those affluent and those not ) will remain in the places they were evacuated to .""
Question: In the event ""evacuated"", does the participant ""they"" change in state?
Answer: Yes
Sentence: ""I got highlights , haircut , and a blowdry .""
Question: In the event ""got"", does the participant ""I"" change in state?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""They kept the name Oracle and created the RDBMS engine.""
Question: In the event ""created"", does the participant ""engine"" change in state?
Answer: Yes
Sentence: ""I expect that many of the displaced people ( those affluent and those not ) will remain in the places they were evacuated to.""
Question: In the event ""evacuated"", does the participant ""they"" change in state?
Answer: Yes
Sentence: ""I got highlights, haircut, and a blowdry.""
Question: In the event ""got"", does the participant ""I"" change in state?
Answer:  Yes

A:

The answer to your question is yes.
The participants in the sentence ""They kept the name Oracle and created the RDBMS engine"" are the people who kept the name Oracle and created the RDBMS engine.
The participants in the sentence ""I expect that many of the displaced people ( those affluent and those not ) will remain in the places they were evacuated to."" are the people who were displaced.
The participants in the sentence ""I got highlights, haircut, and a blowdry."" are the people who got highlights, haircut, and a blowdry.
The participants in the sentence ""I expect that many of the displaced people ( those affluent and those not ) will remain in the places they were evacuated to.""",28.0
29,gpt_j,change_of_state_2_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""I saw this place and it looked like the HOLY GRAIL .""
Question: In the event ""saw"", does the participant ""I"" change in state?
Answer: Yes
Sentence: ""We heard nothing .""
Question: In the event ""heard"", does the participant ""nothing"" change in state?
Answer: No
Sentence: ""Attached are the draft Schedule to the ISDA Master Agreement , together with Paragraph 13 to the ISDA Credit Support Annex .""
Question: In the event ""Attached"", does the participant ""Schedule"" change in state?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""I saw this place and it looked like the HOLY GRAIL.""
Question: In the event ""saw"", does the participant ""I"" change in state?
Answer: Yes
Sentence: ""We heard nothing.""
Question: In the event ""heard"", does the participant ""nothing"" change in state?
Answer: No
Sentence: ""Attached are the draft Schedule to the ISDA Master Agreement, together with Paragraph 13 to the ISDA Credit Support Annex.""
Question: In the event ""Attached"", does the participant ""Schedule"" change in state?
Answer:  Yes
Sentence: ""I am going to the store to buy some milk.""
Question: In the event ""going"", does the participant ""store"" change in state?
Answer: Yes
Sentence: ""I am going to the store to buy some milk.""
Question: In the event ""going"", does the participant ""milk"" change in state?
Answer: Yes
Sentence: ""I am going to the store to buy some milk.""
Question: In the event ""going"", does the participant ""milk"" change in state?
Answer: Yes
Sentence: ""I am going to the store to buy some milk.""
Question: In the event ""going"", does the participant ""milk"" change in state?
Answer",29.0
30,gpt_j,change_of_state_2_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""Arial photos , loose connections to AQ Kahn and Libya make up the evidence that the group presented .""
Question: In the event ""presented"", does the participant ""evidence"" change in state?
Answer: No
Sentence: ""I used my card to purchase a meal on the menu and the total on my receipt was $ 8.95 but when I went on line to check my transaction it show $ 10.74 .""
Question: In the event ""used"", does the participant ""card"" change in state?
Answer: No
Sentence: ""Family owned and operated makes sure the atmosphere is relaxed and the food home - cooked with style .""
Question: In the event ""cooked"", does the participant ""food"" change in state?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""Arial photos, loose connections to AQ Kahn and Libya make up the evidence that the group presented.""
Question: In the event ""presented"", does the participant ""evidence"" change in state?
Answer: No
Sentence: ""I used my card to purchase a meal on the menu and the total on my receipt was $ 8.95 but when I went on line to check my transaction it show $ 10.74.""
Question: In the event ""used"", does the participant ""card"" change in state?
Answer: No
Sentence: ""Family owned and operated makes sure the atmosphere is relaxed and the food home - cooked with style.""
Question: In the event ""cooked"", does the participant ""food"" change in state?
Answer:  No

A:

The answer to your question is yes.
The verb ""present"" is a transitive verb, which means that it takes an object.  The object of the verb ""present"" is the evidence.  The evidence is the thing that is presented.  The evidence is the thing that is presented.  The evidence is the thing that is presented.  The evidence is the thing that is presented.  The evidence is the thing that is presented.  The evidence is the thing that is presented.  The evidence is the thing that is presented.  The evidence is the thing that is",30.0
31,gpt_j,change_of_state_2_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""And a portion of each package or memorial purchased goes to a charity on their database .""
Question: In the event ""goes"", does the participant ""portion"" change in state?
Answer: No
Sentence: ""I adopted a 3.5 month old yellow lab last winter from the Dumb Friends League .""
Question: In the event ""adopted"", does the participant ""I"" change in state?
Answer: No
Sentence: ""I melt brass and cast it http://www.mikegigi.com/castgobl.htm""
Question: In the event ""cast"", does the participant ""it"" change in state?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""And a portion of each package or memorial purchased goes to a charity on their database.""
Question: In the event ""goes"", does the participant ""portion"" change in state?
Answer: No
Sentence: ""I adopted a 3.5 month old yellow lab last winter from the Dumb Friends League.""
Question: In the event ""adopted"", does the participant ""I"" change in state?
Answer: No
Sentence: ""I melt brass and cast it http://www.mikegigi.com/castgobl.htm""
Question: In the event ""cast"", does the participant ""it"" change in state?
Answer:  No

A:

The answer to your question is no.
The verb portion is a noun phrase, and the verb portion of a noun phrase is not affected by the verb.
The verb portion of a noun phrase is a noun phrase, and the noun portion of a noun phrase is not affected by the noun.
The verb portion of a noun phrase is a noun phrase, and the noun portion of a noun phrase is not affected by the noun.
The verb portion of a noun phrase is a noun phrase, and the noun portion of a noun phrase is not affected by the noun.
The verb portion of a noun phrase is a noun phrase, and the noun portion of a noun phrase is",31.0
32,gpt_j,change_of_state_2_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""i know you remember the bet .""
Question: In the event ""know"", does the participant ""i"" change in state?
Answer: No
Sentence: ""I Love Hellada Gallery !""
Question: In the event ""Love"", does the participant ""Gallery"" change in state?
Answer: No
Sentence: ""What followed the next day is considered by the governor and Dunn to be the pivotal moment of the energy crisis .""
Question: In the event ""followed"", does the participant ""What"" change in state?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""i know you remember the bet.""
Question: In the event ""know"", does the participant ""i"" change in state?
Answer: No
Sentence: ""I Love Hellada Gallery!""
Question: In the event ""Love"", does the participant ""Gallery"" change in state?
Answer: No
Sentence: ""What followed the next day is considered by the governor and Dunn to be the pivotal moment of the energy crisis.""
Question: In the event ""followed"", does the participant ""What"" change in state?
Answer:  Yes

A:

The answer to your question is yes.
The reason is that the verb ""know"" is a copular verb, which means that it is a verb that is used to express the subject of the sentence.
In your example, the subject of the sentence is ""i"", and the verb is ""know"".
The verb ""know"" is a copular verb, and it is used to express the subject of the sentence.
In your example, the subject of the sentence is ""i"", and the verb is ""know"".
The verb ""love"" is a copular verb, and it is used to express the subject of the sentence.
In your example, the subject of the sentence is ""Gallery"", and the verb is ""love"".
The verb ""followed"" is",32.0
33,gpt_j,change_of_state_2_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""Across the board , the American military is stretched to the breaking point .""
Question: In the event ""stretched"", does the participant ""military"" change in state?
Answer: Yes
Sentence: ""Their Club sandwich looks tasty , maybe that 'll change my mind .... and a different server .""
Question: In the event ""change"", does the participant ""mind"" change in state?
Answer: Yes
Sentence: ""I dropped the truck off in the morning and it was ready that afternoon .""
Question: In the event ""dropped"", does the participant ""truck"" change in state?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""Across the board, the American military is stretched to the breaking point.""
Question: In the event ""stretched"", does the participant ""military"" change in state?
Answer: Yes
Sentence: ""Their Club sandwich looks tasty, maybe that 'll change my mind.... and a different server.""
Question: In the event ""change"", does the participant ""mind"" change in state?
Answer: Yes
Sentence: ""I dropped the truck off in the morning and it was ready that afternoon.""
Question: In the event ""dropped"", does the participant ""truck"" change in state?
Answer: 

A:

The answer to your question is yes.
The word ""stretched"" changes to ""stretched to the breaking point"" in the sentence.
The word ""change"" changes to ""change my mind"" in the sentence.
The word ""dropped"" changes to ""dropped off"" in the sentence.
The word ""truck"" changes to ""truck off"" in the sentence.

",33.0
34,gpt_j,change_of_state_2_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""Exxon Mobil released nonessential staff from two giant Texas plants .""
Question: In the event ""released"", does the participant ""staff"" change in state?
Answer: Yes
Sentence: ""I know that with my industry - wide and investment banking contacts that I can help raise capital for the fund .""
Question: In the event ""raise"", does the participant ""capital"" change in state?
Answer: Yes
Sentence: ""Most experts believe China intends to develop a small space station of its own over the next several years .""
Question: In the event ""develop"", does the participant ""station"" change in state?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""Exxon Mobil released nonessential staff from two giant Texas plants.""
Question: In the event ""released"", does the participant ""staff"" change in state?
Answer: Yes
Sentence: ""I know that with my industry - wide and investment banking contacts that I can help raise capital for the fund.""
Question: In the event ""raise"", does the participant ""capital"" change in state?
Answer: Yes
Sentence: ""Most experts believe China intends to develop a small space station of its own over the next several years.""
Question: In the event ""develop"", does the participant ""station"" change in state?
Answer: 

A:

Yes, the verb changes state.

A:

Yes, the verb changes state.

A:

Yes, the verb changes state.

A:

Yes, the verb changes state.

A:

Yes, the verb changes state.

A:

Yes, the verb changes state.

A:

Yes, the verb changes state.

A:

Yes, the verb changes state.

A:

Yes, the verb changes state.

A:

Yes, the verb changes state.

A:

Yes, the verb changes state.

A:

Yes",34.0
35,gpt_j,change_of_state_2_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""I dropped the truck off in the morning and it was ready that afternoon .""
Question: In the event ""dropped"", does the participant ""I"" change in state?
Answer: No
Sentence: ""About 30 seconds into his address , he started flogging the terrorist issue just one more time .""
Question: In the event ""started"", does the participant ""he"" change in state?
Answer: No
Sentence: ""They had a room with a $ 99 rate , which I booked .""
Question: In the event ""booked"", does the participant ""I"" change in state?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""I dropped the truck off in the morning and it was ready that afternoon.""
Question: In the event ""dropped"", does the participant ""I"" change in state?
Answer: No
Sentence: ""About 30 seconds into his address, he started flogging the terrorist issue just one more time.""
Question: In the event ""started"", does the participant ""he"" change in state?
Answer: No
Sentence: ""They had a room with a $ 99 rate, which I booked.""
Question: In the event ""booked"", does the participant ""I"" change in state?
Answer:  Yes

A:

The answer to your question is yes.
The reason is that the subject of the sentence is the same as the subject of the verb.
In the first sentence, the subject is ""I"".
In the second sentence, the subject is ""he"".
In the third sentence, the subject is ""I"".
In the fourth sentence, the subject is ""I"".
In the fifth sentence, the subject is ""I"".
In the sixth sentence, the subject is ""I"".
In the seventh sentence, the subject is ""I"".
In the eighth sentence, the subject is ""I"".
In the ninth sentence, the subject is ""I"".
In the tenth sentence, the subject is ""I"".",35.0
36,gpt_j,change_of_state_2_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""A woman walks into an Israeli restaurant in mid-day , eats , observes families with old people and children eating their lunch in the adjacent tables and pays the bill .""
Question: In the event ""eating"", does the participant ""lunch"" change in state?
Answer: Yes
Sentence: ""In Texas , BP shut its 460,000 barrels per day refinery and Marathon shut its 72,000 bpd plant .""
Question: In the event ""shut"", does the participant ""Marathon"" change in state?
Answer: Yes
Sentence: ""Everything was done on a timely manner and things were cleaned and picked up every day when the crew was done .""
Question: In the event ""done"", does the participant ""Everything"" change in state?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""A woman walks into an Israeli restaurant in mid-day, eats, observes families with old people and children eating their lunch in the adjacent tables and pays the bill.""
Question: In the event ""eating"", does the participant ""lunch"" change in state?
Answer: Yes
Sentence: ""In Texas, BP shut its 460,000 barrels per day refinery and Marathon shut its 72,000 bpd plant.""
Question: In the event ""shut"", does the participant ""Marathon"" change in state?
Answer: Yes
Sentence: ""Everything was done on a timely manner and things were cleaned and picked up every day when the crew was done.""
Question: In the event ""done"", does the participant ""Everything"" change in state?
Answer: 

A:

The answer to your question is yes.
The verb ""eat"" is intransitive, so it doesn't change state.
The verb ""lunch"" is transitive, so it changes state.
The verb ""shut"" is intransitive, so it doesn't change state.
The verb ""shut"" is transitive, so it changes state.
The verb ""done"" is intransitive, so it doesn't change state.
The verb ""done"" is transitive, so it changes state.
The verb ""everything"" is intransitive",36.0
37,gpt_j,change_of_state_2_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""We had fewer social benefits at that time for people so many immigrants were not counted .""
Question: In the event ""counted"", does the participant ""immigrants"" change in state?
Answer: No
Sentence: ""The days start to shorten & it gets even wetter , windier & colder .""
Question: In the event ""start"", does the participant ""days"" change in state?
Answer: Yes
Sentence: ""I did the same thing that you did for christmas .""
Question: In the event ""did"", does the participant ""I"" change in state?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""We had fewer social benefits at that time for people so many immigrants were not counted.""
Question: In the event ""counted"", does the participant ""immigrants"" change in state?
Answer: No
Sentence: ""The days start to shorten & it gets even wetter, windier & colder.""
Question: In the event ""start"", does the participant ""days"" change in state?
Answer: Yes
Sentence: ""I did the same thing that you did for christmas.""
Question: In the event ""did"", does the participant ""I"" change in state?
Answer:  Yes

A:

The answer to your question is yes.
The reason is that the verb ""count"" is a transitive verb, which means that it requires an object. 
In your example, the object is ""immigrants"".
The verb ""count"" is a transitive verb, which means that it requires an object.
In your example, the object is ""immigrants"".
The verb ""count"" is a transitive verb, which means that it requires an object.
In your example, the object is ""immigrants"".
The verb ""count"" is a transitive verb, which means that it requires an object.
In your example, the object is ""immigrants"".
The verb ""count"" is a trans",37.0
38,gpt_j,change_of_state_2_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""I wanted to follow up with you regarding the creation and approval of ISDA Confirmations for the following equity trades that I understand Laurel had discussed with you previously .""
Question: In the event ""understand"", does the participant ""I"" change in state?
Answer: No
Sentence: ""This place had the worst tasting pizza I have ever tasted it was possible the worst food I 've ever eaten .""
Question: In the event ""had"", does the participant ""place"" change in state?
Answer: No
Sentence: ""I hope you have a great summer .""
Question: In the event ""hope"", does the participant ""I"" change in state?
Answer: ",No,No,"Answer this yes-no question about the following sentence.
Sentence: ""I wanted to follow up with you regarding the creation and approval of ISDA Confirmations for the following equity trades that I understand Laurel had discussed with you previously.""
Question: In the event ""understand"", does the participant ""I"" change in state?
Answer: No
Sentence: ""This place had the worst tasting pizza I have ever tasted it was possible the worst food I've ever eaten.""
Question: In the event ""had"", does the participant ""place"" change in state?
Answer: No
Sentence: ""I hope you have a great summer.""
Question: In the event ""hope"", does the participant ""I"" change in state?
Answer:  No

A:

The answer is no.
The verb ""understand"" is a copular verb, which means that it is a verb that is used to express the subject of a sentence.
The verb ""had"" is a past tense verb, which means that it is a verb that is used to express the past tense of a verb.
The verb ""hope"" is a modal verb, which means that it is a verb that is used to express a wish or a desire.
The verb ""have"" is a verb that is used to express possession.
The verb ""eat"" is a verb that is used to express the action of eating",38.0
39,gpt_j,change_of_state_2_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""Last month , Nasrallah announced that his party would close ranks with Hamas .""
Question: In the event ""close"", does the participant ""ranks"" change in state?
Answer: Yes
Sentence: ""He said it was the same tire , and verified this , after checking both the actual tire on my car and my service papers from earlier in the week .""
Question: In the event ""said"", does the participant ""He"" change in state?
Answer: No
Sentence: ""This defeats the purpose of using a Tradename .""
Question: In the event ""defeats"", does the participant ""purpose"" change in state?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""Last month, Nasrallah announced that his party would close ranks with Hamas.""
Question: In the event ""close"", does the participant ""ranks"" change in state?
Answer: Yes
Sentence: ""He said it was the same tire, and verified this, after checking both the actual tire on my car and my service papers from earlier in the week.""
Question: In the event ""said"", does the participant ""He"" change in state?
Answer: No
Sentence: ""This defeats the purpose of using a Tradename.""
Question: In the event ""defeats"", does the participant ""purpose"" change in state?
Answer:  Yes

A:

The answer to your question is yes.

In the event ""close"", does the participant ""ranks"" change in state?

Yes.

In the event ""said"", does the participant ""He"" change in state?

Yes.

In the event ""defeats"", does the participant ""purpose"" change in state?

Yes.

The answer to your question is yes.

",39.0
40,gpt_j,change_of_state_2_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""I think I gained three pounds in my week long cruise .""
Question: In the event ""gained"", does the participant ""I"" change in state?
Answer: Yes
Sentence: ""I expected to pay for this service , but imagine my surprise when I received a bill for MORE than what I paid to have the original return prepared .""
Question: In the event ""paid"", does the participant ""what"" change in state?
Answer: No
Sentence: ""I had this ridiculous celebrity stylist from LA named Derrick .""
Question: In the event ""had"", does the participant ""I"" change in state?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""I think I gained three pounds in my week long cruise.""
Question: In the event ""gained"", does the participant ""I"" change in state?
Answer: Yes
Sentence: ""I expected to pay for this service, but imagine my surprise when I received a bill for MORE than what I paid to have the original return prepared.""
Question: In the event ""paid"", does the participant ""what"" change in state?
Answer: No
Sentence: ""I had this ridiculous celebrity stylist from LA named Derrick.""
Question: In the event ""had"", does the participant ""I"" change in state?
Answer:  Yes
Sentence: ""I was so excited to see my favorite band play, but when I got there, I was disappointed to find out that they were playing a different band.""
Question: In the event ""was"", does the participant ""I"" change in state?
Answer: Yes
Sentence: ""I was so excited to see my favorite band play, but when I got there, I was disappointed to find out that they were playing a different band.""
Question: In the event ""was"", does the participant ""I"" change in state?
Answer: Yes
Sentence: ""I was so excited to see my favorite band play, but when I got there, I was disappointed to find out that they were",40.0
41,gpt_j,change_of_state_2_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""The work was completed within one week , and everything was cleaned up on completion .""
Question: In the event ""cleaned"", does the participant ""everything"" change in state?
Answer: Yes
Sentence: ""The lady at pet smart said 4 hours , but on places on the net it says 10 to 12 hours .""
Question: In the event ""said"", does the participant ""hours"" change in state?
Answer: No
Sentence: ""Enclosed is a worksheet for Ineos Acrylics .""
Question: In the event ""Enclosed"", does the participant ""worksheet"" change in state?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""The work was completed within one week, and everything was cleaned up on completion.""
Question: In the event ""cleaned"", does the participant ""everything"" change in state?
Answer: Yes
Sentence: ""The lady at pet smart said 4 hours, but on places on the net it says 10 to 12 hours.""
Question: In the event ""said"", does the participant ""hours"" change in state?
Answer: No
Sentence: ""Enclosed is a worksheet for Ineos Acrylics.""
Question: In the event ""Enclosed"", does the participant ""worksheet"" change in state?
Answer:  Yes

A:

The answer to your question is yes.
The reason is that the verb ""clean"" is a transitive verb, which means that it requires an object. 
The object of the verb ""clean"" is ""everything"".
The object of the verb ""said"" is ""hours"".
The object of the verb ""enclosed"" is ""worksheet"".
The verb ""clean"" is a transitive verb, so the object of the verb ""clean"" is ""everything"".
The verb ""said"" is a transitive verb, so the object of the verb ""said"" is ""hours"".
The verb ""enclosed"" is a transitive verb, so the object of the verb",41.0
42,gpt_j,change_of_state_2_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""A state Senate committee is set today to start serving 16 subpoenas on electricity producers and officials who manage California 's energy grid to determine whether they acted in concert to manipulate energy prices .""
Question: In the event ""manipulate"", does the participant ""prices"" change in state?
Answer: Yes
Sentence: ""In the Oct. 31 letters , electricity producers told federal officials that if price caps were n't removed it would lead to a collapse of the energy market .""
Question: In the event ""removed"", does the participant ""caps"" change in state?
Answer: Yes
Sentence: ""Justin , I have no knowledge of any bad faith actins Enron has pending in Texas but I will call Richard Sanders who manages domestic litgation here .""
Question: In the event ""manages"", does the participant ""Sanders"" change in state?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""A state Senate committee is set today to start serving 16 subpoenas on electricity producers and officials who manage California's energy grid to determine whether they acted in concert to manipulate energy prices.""
Question: In the event ""manipulate"", does the participant ""prices"" change in state?
Answer: Yes
Sentence: ""In the Oct. 31 letters, electricity producers told federal officials that if price caps weren't removed it would lead to a collapse of the energy market.""
Question: In the event ""removed"", does the participant ""caps"" change in state?
Answer: Yes
Sentence: ""Justin, I have no knowledge of any bad faith actins Enron has pending in Texas but I will call Richard Sanders who manages domestic litgation here.""
Question: In the event ""manages"", does the participant ""Sanders"" change in state?
Answer:  Yes

Thanks,

Jim",42.0
43,gpt_j,change_of_state_2_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""Once upon a time ( in 2001 , to be specific ) , the Coca - Cola corporation built a bottling plant in a small and remote Indian village in the state of Kerala .""
Question: In the event ""built"", does the participant ""plant"" change in state?
Answer: Yes
Sentence: ""First room had used tissues next to the bed and I requested it be rectified .""
Question: In the event ""rectified"", does the participant ""it"" change in state?
Answer: Yes
Sentence: ""To that regards , I noticed I was not approved to sell naked calls .""
Question: In the event ""noticed"", does the participant ""I"" change in state?
Answer: ",No,No,"Answer this yes-no question about the following sentence.
Sentence: ""Once upon a time ( in 2001, to be specific ), the Coca - Cola corporation built a bottling plant in a small and remote Indian village in the state of Kerala.""
Question: In the event ""built"", does the participant ""plant"" change in state?
Answer: Yes
Sentence: ""First room had used tissues next to the bed and I requested it be rectified.""
Question: In the event ""rectified"", does the participant ""it"" change in state?
Answer: Yes
Sentence: ""To that regards, I noticed I was not approved to sell naked calls.""
Question: In the event ""noticed"", does the participant ""I"" change in state?
Answer: 

A:

The answer to your question is yes.
The verb ""build"" is intransitive, so it does not change state.
The verb ""plant"" is transitive, so it changes state.
The verb ""notice"" is intransitive, so it does not change state.
The verb ""sell"" is transitive, so it changes state.
The verb ""approve"" is intransitive, so it does not change state.
The verb ""naked"" is intransitive, so it does not change state.
The verb ""call"" is transitive, so it changes state.
The",43.0
44,gpt_j,change_of_state_2_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""Bangs said the agency has established viable wolf packs in the northern Rockies , as required by federal regulations .""
Question: In the event ""established"", does the participant ""packs"" change in state?
Answer: Yes
Sentence: ""I love the location and the apartment !!""
Question: In the event ""love"", does the participant ""I"" change in state?
Answer: Yes
Sentence: ""I need something reliable and good looking .""
Question: In the event ""need"", does the participant ""something"" change in state?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""Bangs said the agency has established viable wolf packs in the northern Rockies, as required by federal regulations.""
Question: In the event ""established"", does the participant ""packs"" change in state?
Answer: Yes
Sentence: ""I love the location and the apartment!!""
Question: In the event ""love"", does the participant ""I"" change in state?
Answer: Yes
Sentence: ""I need something reliable and good looking.""
Question: In the event ""need"", does the participant ""something"" change in state?
Answer:  Yes

A:

Yes, the subject changes.
The subject of a sentence is the thing that is doing the action.
In your example, the subject is ""Bangs"".
The subject is the thing that is doing the action.
In your example, the subject is ""Bangs"".
The subject is the thing that is doing the action.
In your example, the subject is ""Bangs"".
The subject is the thing that is doing the action.
In your example, the subject is ""Bangs"".
The subject is the thing that is doing the action.
In your example, the subject is ""Bangs"".
The subject is the thing that is doing the action.
In your example, the subject is ""Bangs"".
The subject is the thing that",44.0
45,gpt_j,change_of_state_2_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""The ACIA -- with participation by the United States , Canada , Denmark , Finland , Iceland , Norway , the Russian Federation and Sweden -- was begun in 2000 .""
Question: In the event ""begun"", does the participant ""ACIA"" change in state?
Answer: Yes
Sentence: ""I have to mention that i recently separated the father into another cage close to the ' nest cage ' because he and the mother were fighting .""
Question: In the event ""separated"", does the participant ""father"" change in state?
Answer: No
Sentence: ""You have two screws that attach the sight to the wang .""
Question: In the event ""have"", does the participant ""You"" change in state?
Answer: ",Yes,No,"Answer this yes-no question about the following sentence.
Sentence: ""The ACIA -- with participation by the United States, Canada, Denmark, Finland, Iceland, Norway, the Russian Federation and Sweden -- was begun in 2000.""
Question: In the event ""begun"", does the participant ""ACIA"" change in state?
Answer: Yes
Sentence: ""I have to mention that i recently separated the father into another cage close to the'nest cage'because he and the mother were fighting.""
Question: In the event ""separated"", does the participant ""father"" change in state?
Answer: No
Sentence: ""You have two screws that attach the sight to the wang.""
Question: In the event ""have"", does the participant ""You"" change in state?
Answer:  Yes

A:

The answer to your question is yes.
The verb ""begun"" is a perfect tense, and the participant ""ACIA"" changes in state.
The verb ""separated"" is a past tense, and the participant ""father"" does not change in state.
The verb ""have"" is a present tense, and the participant ""You"" changes in state.
The verb ""attach"" is a present participle, and the participant ""sight"" does not change in state.
The verb ""wang"" is a noun, and the participant ""screw"" does not change in state",45.0
46,gpt_j,change_of_state_2_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""The German Expressionist movement was destroyed as a result .""
Question: In the event ""destroyed"", does the participant ""movement"" change in state?
Answer: Yes
Sentence: ""Winter defied his own board and Gov. Gray Davis when he filed a 50 - page request to remove the caps , records and interviews show .""
Question: In the event ""remove"", does the participant ""caps"" change in state?
Answer: Yes
Sentence: ""It was incorporated as a city on May 26 , 1955 .""
Question: In the event ""incorporated"", does the participant ""It"" change in state?
Answer: ",No,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""The German Expressionist movement was destroyed as a result.""
Question: In the event ""destroyed"", does the participant ""movement"" change in state?
Answer: Yes
Sentence: ""Winter defied his own board and Gov. Gray Davis when he filed a 50 - page request to remove the caps, records and interviews show.""
Question: In the event ""remove"", does the participant ""caps"" change in state?
Answer: Yes
Sentence: ""It was incorporated as a city on May 26, 1955.""
Question: In the event ""incorporated"", does the participant ""It"" change in state?
Answer: 

A:

Yes, the movement changes state.
Yes, the caps change state.
Yes, the governor changes state.
No, the city does not change state.

The movement is destroyed.
The caps are removed.
The governor is removed.
The city is incorporated.

The movement is destroyed.
The caps are removed.
The governor is removed.
The city is incorporated.

The movement is destroyed.
The caps are removed.
The governor is removed.
The city is incorporated.

The movement is destroyed.
The caps are removed.
The governor is removed.
The city is incorporated.

The movement is destroyed.
The caps are removed",46.0
47,gpt_j,change_of_state_2_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""All he had to do for a complete victory was allow the military to go into Laos and Cambodia and finish off the shattered Communist forces .""
Question: In the event ""allow"", does the participant ""military"" change in state?
Answer: Yes
Sentence: ""But just this week a peddle broke .""
Question: In the event ""broke"", does the participant ""peddle"" change in state?
Answer: Yes
Sentence: ""Pools The Mariner of the Seas and Liberty both had salt water pools - which most cruise ships have .""
Question: In the event ""had"", does the participant ""pools"" change in state?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""All he had to do for a complete victory was allow the military to go into Laos and Cambodia and finish off the shattered Communist forces.""
Question: In the event ""allow"", does the participant ""military"" change in state?
Answer: Yes
Sentence: ""But just this week a peddle broke.""
Question: In the event ""broke"", does the participant ""peddle"" change in state?
Answer: Yes
Sentence: ""Pools The Mariner of the Seas and Liberty both had salt water pools - which most cruise ships have.""
Question: In the event ""had"", does the participant ""pools"" change in state?
Answer:  Yes

A:

Yes, the participants change state.
The verb allow is a transitive verb, which means that it takes an object.  The object of allow is the military.  The military is the participant in the sentence.  The military is the object of the verb allow.
The verb allow is a transitive verb, which means that it takes an object.  The object of allow is the military.  The military is the participant in the sentence.  The military is the object of the verb allow.
The verb allow is a transitive verb, which means that it takes an object.  The object of allow is the military.  The military is the participant",47.0
