,model,exp_type,name1,name2,swap_names,verb,action,true,pred,prompt,response
347,gpt_neo_2.7b,subject-control,Nicole,Joseph,False,threatened,to run,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole threatened Joseph to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Nicole threatened Joseph to run.\n\nQuestion: Who ran?\nAnswer: ', 'You will be given a context and a question.\nContext: Nicole threatened Joseph to run.\n\nQuestion: Who ran?\nAnswer:  Nicole.\n\nContext: Nicole threatened Joseph to run.\n\nQuestion: Who ran?\nAnswer:  Nicole.\n\nContext: Nicole threatened Joseph to run.\n\nQuestion: Who ran?\nAnswer:  Nicole.\n\nContext: Nicole threatened Joseph to run.\n\nQuestion: Who ran?\nAnswer:  Nicole')"
348,gpt_neo_2.7b,subject-control,Nicole,Joseph,True,threatened,to call,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole threatened Joseph to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Nicole threatened Joseph to call.\n\nQuestion: Who called?\nAnswer: ', 'You will be given a context and a question.\nContext: Nicole threatened Joseph to call.\n\nQuestion: Who called?\nAnswer:  Nicole.\n\nContext: Nicole threatened Joseph to call.\n\nQuestion: Who threatened Joseph?\nAnswer: Nicole.\n\nContext: Nicole threatened Joseph to call.\n\nQuestion: Who threatened Joseph?\nAnswer: Nicole.\n\nContext: Nicole threatened Joseph to call.\n\nQuestion: Who threatened Joseph?\nAnswer: Nicole')"
349,gpt_neo_2.7b,subject-control,Nicole,Joseph,False,threatened,to call,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole threatened Joseph to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Nicole threatened Joseph to call.\n\nQuestion: Who called?\nAnswer: ', 'You will be given a context and a question.\nContext: Nicole threatened Joseph to call.\n\nQuestion: Who called?\nAnswer:  Nicole.\n\nContext: Nicole threatened Joseph to call.\n\nQuestion: Who threatened Joseph?\nAnswer: Nicole.\n\nContext: Nicole threatened Joseph to call.\n\nQuestion: Who threatened Joseph?\nAnswer: Nicole.\n\nContext: Nicole threatened Joseph to call.\n\nQuestion: Who threatened Joseph?\nAnswer: Nicole')"
360,gpt_neo_2.7b,subject-control,Nicole,Stephanie,True,threatened,to come,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole threatened Stephanie to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Nicole threatened Stephanie to come.\n\nQuestion: Who came?\nAnswer: ', 'You will be given a context and a question.\nContext: Nicole threatened Stephanie to come.\n\nQuestion: Who came?\nAnswer:  Nicole.\n\nContext: Nicole threatened Stephanie to come.\n\nQuestion: Who came?\nAnswer:  Nicole.\n\nContext: Nicole threatened Stephanie to come.\n\nQuestion: Who came?\nAnswer:  Nicole.\n\nContext: Nicole threatened Stephanie to come.\n\nQuestion: Who came?\nAnswer:  Nicole')"
361,gpt_neo_2.7b,subject-control,Nicole,Stephanie,False,threatened,to come,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole threatened Stephanie to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Nicole threatened Stephanie to come.\n\nQuestion: Who came?\nAnswer: ', 'You will be given a context and a question.\nContext: Nicole threatened Stephanie to come.\n\nQuestion: Who came?\nAnswer:  Nicole.\n\nContext: Nicole threatened Stephanie to come.\n\nQuestion: Who came?\nAnswer:  Nicole.\n\nContext: Nicole threatened Stephanie to come.\n\nQuestion: Who came?\nAnswer:  Nicole.\n\nContext: Nicole threatened Stephanie to come.\n\nQuestion: Who came?\nAnswer:  Nicole')"
362,gpt_neo_2.7b,subject-control,Nicole,Stephanie,True,threatened,to go,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole threatened Stephanie to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Nicole threatened Stephanie to go.\n\nQuestion: Who went?\nAnswer: ', 'You will be given a context and a question.\nContext: Nicole threatened Stephanie to go.\n\nQuestion: Who went?\nAnswer:  Nicole.\n\nContext: Nicole threatened Stephanie to go.\n\nQuestion: Who went?\nAnswer:  Stephanie.\n\nContext: Nicole threatened Stephanie to go.\n\nQuestion: Who went?\nAnswer:  Stephanie.\n\nContext: Nicole threatened Stephanie to go.\n\nQuestion: Who went?\nAnswer:  Stephanie')"
363,gpt_neo_2.7b,subject-control,Nicole,Stephanie,False,threatened,to go,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole threatened Stephanie to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Nicole threatened Stephanie to go.\n\nQuestion: Who went?\nAnswer: ', 'You will be given a context and a question.\nContext: Nicole threatened Stephanie to go.\n\nQuestion: Who went?\nAnswer:  Nicole.\n\nContext: Nicole threatened Stephanie to go.\n\nQuestion: Who went?\nAnswer:  Stephanie.\n\nContext: Nicole threatened Stephanie to go.\n\nQuestion: Who went?\nAnswer:  Stephanie.\n\nContext: Nicole threatened Stephanie to go.\n\nQuestion: Who went?\nAnswer:  Stephanie')"
364,gpt_neo_2.7b,subject-control,Nicole,Stephanie,True,threatened,to read,Nicole,Stephanie,"You will be given a context and a question.
Context: Nicole threatened Stephanie to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Nicole threatened Stephanie to read.\n\nQuestion: Who read?\nAnswer: ', 'You will be given a context and a question.\nContext: Nicole threatened Stephanie to read.\n\nQuestion: Who read?\nAnswer:  Stephanie.\n\nContext: Nicole threatened Stephanie to read.\n\nQuestion: Who read?\nAnswer:  Stephanie.\n\nContext: Nicole threatened Stephanie to read.\n\nQuestion: Who read?\nAnswer:  Stephanie.\n\nContext: Nicole threatened Stephanie to read.\n\nQuestion: Who read?\nAnswer:  Stephanie')"
365,gpt_neo_2.7b,subject-control,Nicole,Stephanie,False,threatened,to read,Nicole,Stephanie,"You will be given a context and a question.
Context: Nicole threatened Stephanie to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Nicole threatened Stephanie to read.\n\nQuestion: Who read?\nAnswer: ', 'You will be given a context and a question.\nContext: Nicole threatened Stephanie to read.\n\nQuestion: Who read?\nAnswer:  Stephanie.\n\nContext: Nicole threatened Stephanie to read.\n\nQuestion: Who read?\nAnswer:  Stephanie.\n\nContext: Nicole threatened Stephanie to read.\n\nQuestion: Who read?\nAnswer:  Stephanie.\n\nContext: Nicole threatened Stephanie to read.\n\nQuestion: Who read?\nAnswer:  Stephanie')"
366,gpt_neo_2.7b,subject-control,Nicole,Stephanie,True,threatened,to run,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole threatened Stephanie to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Nicole threatened Stephanie to run.\n\nQuestion: Who ran?\nAnswer: ', 'You will be given a context and a question.\nContext: Nicole threatened Stephanie to run.\n\nQuestion: Who ran?\nAnswer:  Nicole.\n\nContext: Nicole threatened Stephanie to run.\n\nQuestion: Who ran?\nAnswer:  Stephanie.\n\nContext: Nicole threatened Stephanie to run.\n\nQuestion: Who ran?\nAnswer:  Stephanie.\n\nContext: Nicole threatened Stephanie to run.\n\nQuestion: Who ran?\nAnswer:  Stephanie')"
367,gpt_neo_2.7b,subject-control,Nicole,Stephanie,False,threatened,to run,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole threatened Stephanie to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Nicole threatened Stephanie to run.\n\nQuestion: Who ran?\nAnswer: ', 'You will be given a context and a question.\nContext: Nicole threatened Stephanie to run.\n\nQuestion: Who ran?\nAnswer:  Nicole.\n\nContext: Nicole threatened Stephanie to run.\n\nQuestion: Who ran?\nAnswer:  Stephanie.\n\nContext: Nicole threatened Stephanie to run.\n\nQuestion: Who ran?\nAnswer:  Stephanie.\n\nContext: Nicole threatened Stephanie to run.\n\nQuestion: Who ran?\nAnswer:  Stephanie')"
368,gpt_neo_2.7b,subject-control,Nicole,Stephanie,True,threatened,to call,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole threatened Stephanie to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Nicole threatened Stephanie to call.\n\nQuestion: Who called?\nAnswer: ', 'You will be given a context and a question.\nContext: Nicole threatened Stephanie to call.\n\nQuestion: Who called?\nAnswer:  Nicole.\n\nContext: Nicole threatened Stephanie to call.\n\nQuestion: Who threatened?\nAnswer:  Nicole.\n\nContext: Nicole threatened Stephanie to call.\n\nQuestion: Who threatened?\nAnswer:  Nicole.\n\nContext: Nicole threatened Stephanie to call.\n\nQuestion: Who threatened?\nAnswer:  Nicole')"
369,gpt_neo_2.7b,subject-control,Nicole,Stephanie,False,threatened,to call,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole threatened Stephanie to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Nicole threatened Stephanie to call.\n\nQuestion: Who called?\nAnswer: ', 'You will be given a context and a question.\nContext: Nicole threatened Stephanie to call.\n\nQuestion: Who called?\nAnswer:  Nicole.\n\nContext: Nicole threatened Stephanie to call.\n\nQuestion: Who threatened?\nAnswer:  Nicole.\n\nContext: Nicole threatened Stephanie to call.\n\nQuestion: Who threatened?\nAnswer:  Nicole.\n\nContext: Nicole threatened Stephanie to call.\n\nQuestion: Who threatened?\nAnswer:  Nicole')"
380,gpt_neo_2.7b,subject-control,Nicole,William,True,threatened,to come,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole threatened William to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Nicole threatened William to come.\n\nQuestion: Who came?\nAnswer: ', 'You will be given a context and a question.\nContext: Nicole threatened William to come.\n\nQuestion: Who came?\nAnswer:  Nicole.\n\nContext: Nicole threatened William to come.\n\nQuestion: Who came?\nAnswer:  Nicole.\n\nContext: Nicole threatened William to come.\n\nQuestion: Who came?\nAnswer:  Nicole.\n\nContext: Nicole threatened William to come.\n\nQuestion: Who came?\nAnswer:  Nicole')"
381,gpt_neo_2.7b,subject-control,Nicole,William,False,threatened,to come,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole threatened William to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Nicole threatened William to come.\n\nQuestion: Who came?\nAnswer: ', 'You will be given a context and a question.\nContext: Nicole threatened William to come.\n\nQuestion: Who came?\nAnswer:  Nicole.\n\nContext: Nicole threatened William to come.\n\nQuestion: Who came?\nAnswer:  Nicole.\n\nContext: Nicole threatened William to come.\n\nQuestion: Who came?\nAnswer:  Nicole.\n\nContext: Nicole threatened William to come.\n\nQuestion: Who came?\nAnswer:  Nicole')"
382,gpt_neo_2.7b,subject-control,Nicole,William,True,threatened,to go,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole threatened William to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Nicole threatened William to go.\n\nQuestion: Who went?\nAnswer: ', 'You will be given a context and a question.\nContext: Nicole threatened William to go.\n\nQuestion: Who went?\nAnswer:  Nicole.\n\nContext: Nicole threatened William to go.\n\nQuestion: Who went?\nAnswer:  Nicole.\n\nContext: Nicole threatened William to go.\n\nQuestion: Who went?\nAnswer:  Nicole.\n\nContext: Nicole threatened William to go.\n\nQuestion: Who went?\nAnswer:  Nicole')"
383,gpt_neo_2.7b,subject-control,Nicole,William,False,threatened,to go,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole threatened William to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Nicole threatened William to go.\n\nQuestion: Who went?\nAnswer: ', 'You will be given a context and a question.\nContext: Nicole threatened William to go.\n\nQuestion: Who went?\nAnswer:  Nicole.\n\nContext: Nicole threatened William to go.\n\nQuestion: Who went?\nAnswer:  Nicole.\n\nContext: Nicole threatened William to go.\n\nQuestion: Who went?\nAnswer:  Nicole.\n\nContext: Nicole threatened William to go.\n\nQuestion: Who went?\nAnswer:  Nicole')"
384,gpt_neo_2.7b,subject-control,Nicole,William,True,threatened,to read,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole threatened William to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Nicole threatened William to read.\n\nQuestion: Who read?\nAnswer: ', 'You will be given a context and a question.\nContext: Nicole threatened William to read.\n\nQuestion: Who read?\nAnswer:  Nicole.\n\nContext: Nicole threatened William to read.\n\nQuestion: Who read?\nAnswer:  Nicole.\n\nContext: Nicole threatened William to read.\n\nQuestion: Who read?\nAnswer:  Nicole.\n\nContext: Nicole threatened William to read.\n\nQuestion: Who read?\nAnswer:  Nicole')"
385,gpt_neo_2.7b,subject-control,Nicole,William,False,threatened,to read,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole threatened William to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Nicole threatened William to read.\n\nQuestion: Who read?\nAnswer: ', 'You will be given a context and a question.\nContext: Nicole threatened William to read.\n\nQuestion: Who read?\nAnswer:  Nicole.\n\nContext: Nicole threatened William to read.\n\nQuestion: Who read?\nAnswer:  Nicole.\n\nContext: Nicole threatened William to read.\n\nQuestion: Who read?\nAnswer:  Nicole.\n\nContext: Nicole threatened William to read.\n\nQuestion: Who read?\nAnswer:  Nicole')"
386,gpt_neo_2.7b,subject-control,Nicole,William,True,threatened,to run,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole threatened William to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Nicole threatened William to run.\n\nQuestion: Who ran?\nAnswer: ', 'You will be given a context and a question.\nContext: Nicole threatened William to run.\n\nQuestion: Who ran?\nAnswer:  Nicole.\n\nContext: Nicole threatened William to run.\n\nQuestion: Who threatened?\nAnswer: Nicole.\n\nContext: Nicole threatened William to run.\n\nQuestion: Who threatened?\nAnswer: Nicole.\n\nContext: Nicole threatened William to run.\n\nQuestion: Who threatened?\nAnswer: Nicole.\n\n')"
387,gpt_neo_2.7b,subject-control,Nicole,William,False,threatened,to run,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole threatened William to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Nicole threatened William to run.\n\nQuestion: Who ran?\nAnswer: ', 'You will be given a context and a question.\nContext: Nicole threatened William to run.\n\nQuestion: Who ran?\nAnswer:  Nicole.\n\nContext: Nicole threatened William to run.\n\nQuestion: Who threatened?\nAnswer: Nicole.\n\nContext: Nicole threatened William to run.\n\nQuestion: Who threatened?\nAnswer: Nicole.\n\nContext: Nicole threatened William to run.\n\nQuestion: Who threatened?\nAnswer: Nicole.\n\n')"
388,gpt_neo_2.7b,subject-control,Nicole,William,True,threatened,to call,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole threatened William to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Nicole threatened William to call.\n\nQuestion: Who called?\nAnswer: ', 'You will be given a context and a question.\nContext: Nicole threatened William to call.\n\nQuestion: Who called?\nAnswer:  Nicole.\n\nContext: Nicole threatened William to call.\n\nQuestion: Who threatened?\nAnswer: Nicole.\n\nContext: Nicole threatened William to call.\n\nQuestion: Who threatened?\nAnswer: Nicole.\n\nContext: Nicole threatened William to call.\n\nQuestion: Who threatened?\nAnswer: Nicole.\n\n')"
389,gpt_neo_2.7b,subject-control,Nicole,William,False,threatened,to call,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole threatened William to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Nicole threatened William to call.\n\nQuestion: Who called?\nAnswer: ', 'You will be given a context and a question.\nContext: Nicole threatened William to call.\n\nQuestion: Who called?\nAnswer:  Nicole.\n\nContext: Nicole threatened William to call.\n\nQuestion: Who threatened?\nAnswer: Nicole.\n\nContext: Nicole threatened William to call.\n\nQuestion: Who threatened?\nAnswer: Nicole.\n\nContext: Nicole threatened William to call.\n\nQuestion: Who threatened?\nAnswer: Nicole.\n\n')"
400,gpt_neo_2.7b,subject-control,Stephanie,Avery,True,threatened,to come,Stephanie,Stephanie,"You will be given a context and a question.
Context: Stephanie threatened Avery to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Stephanie threatened Avery to come.\n\nQuestion: Who came?\nAnswer: ', 'You will be given a context and a question.\nContext: Stephanie threatened Avery to come.\n\nQuestion: Who came?\nAnswer:  Stephanie.\n\nContext: Stephanie threatened Avery to come.\n\nQuestion: Who came?\nAnswer:  Stephanie.\n\nContext: Stephanie threatened Avery to come.\n\nQuestion: Who came?\nAnswer:  Stephanie.\n\nContext: Stephanie threatened Avery to come.\n\nQuestion: Who came?\nAnswer:  Stephanie')"
401,gpt_neo_2.7b,subject-control,Stephanie,Avery,False,threatened,to come,Stephanie,Stephanie,"You will be given a context and a question.
Context: Stephanie threatened Avery to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Stephanie threatened Avery to come.\n\nQuestion: Who came?\nAnswer: ', 'You will be given a context and a question.\nContext: Stephanie threatened Avery to come.\n\nQuestion: Who came?\nAnswer:  Stephanie.\n\nContext: Stephanie threatened Avery to come.\n\nQuestion: Who came?\nAnswer:  Stephanie.\n\nContext: Stephanie threatened Avery to come.\n\nQuestion: Who came?\nAnswer:  Stephanie.\n\nContext: Stephanie threatened Avery to come.\n\nQuestion: Who came?\nAnswer:  Stephanie')"
402,gpt_neo_2.7b,subject-control,Stephanie,Avery,True,threatened,to go,Stephanie,Stephanie,"You will be given a context and a question.
Context: Stephanie threatened Avery to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Stephanie threatened Avery to go.\n\nQuestion: Who went?\nAnswer: ', 'You will be given a context and a question.\nContext: Stephanie threatened Avery to go.\n\nQuestion: Who went?\nAnswer:  Stephanie.\n\nContext: Stephanie threatened Avery to go.\n\nQuestion: Who went?\nAnswer:  Stephanie.\n\nContext: Stephanie threatened Avery to go.\n\nQuestion: Who went?\nAnswer:  Stephanie.\n\nContext: Stephanie threatened Avery to go.\n\nQuestion: Who went?\nAnswer:  Stephanie')"
403,gpt_neo_2.7b,subject-control,Stephanie,Avery,False,threatened,to go,Stephanie,Stephanie,"You will be given a context and a question.
Context: Stephanie threatened Avery to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Stephanie threatened Avery to go.\n\nQuestion: Who went?\nAnswer: ', 'You will be given a context and a question.\nContext: Stephanie threatened Avery to go.\n\nQuestion: Who went?\nAnswer:  Stephanie.\n\nContext: Stephanie threatened Avery to go.\n\nQuestion: Who went?\nAnswer:  Stephanie.\n\nContext: Stephanie threatened Avery to go.\n\nQuestion: Who went?\nAnswer:  Stephanie.\n\nContext: Stephanie threatened Avery to go.\n\nQuestion: Who went?\nAnswer:  Stephanie')"
404,gpt_neo_2.7b,subject-control,Stephanie,Avery,True,threatened,to read,Stephanie,Stephanie,"You will be given a context and a question.
Context: Stephanie threatened Avery to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Stephanie threatened Avery to read.\n\nQuestion: Who read?\nAnswer: ', 'You will be given a context and a question.\nContext: Stephanie threatened Avery to read.\n\nQuestion: Who read?\nAnswer:  Stephanie.\n\nContext: Stephanie threatened Avery to read.\n\nQuestion: Who threatened?\nAnswer:  Stephanie.\n\nContext: Stephanie threatened Avery to read.\n\nQuestion: Who threatened?\nAnswer:  Stephanie.\n\nContext: Stephanie threatened Avery to read.\n\nQuestion: Who threatened?\nAnswer:  Stephanie')"
405,gpt_neo_2.7b,subject-control,Stephanie,Avery,False,threatened,to read,Stephanie,Stephanie,"You will be given a context and a question.
Context: Stephanie threatened Avery to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Stephanie threatened Avery to read.\n\nQuestion: Who read?\nAnswer: ', 'You will be given a context and a question.\nContext: Stephanie threatened Avery to read.\n\nQuestion: Who read?\nAnswer:  Stephanie.\n\nContext: Stephanie threatened Avery to read.\n\nQuestion: Who threatened?\nAnswer:  Stephanie.\n\nContext: Stephanie threatened Avery to read.\n\nQuestion: Who threatened?\nAnswer:  Stephanie.\n\nContext: Stephanie threatened Avery to read.\n\nQuestion: Who threatened?\nAnswer:  Stephanie')"
406,gpt_neo_2.7b,subject-control,Stephanie,Avery,True,threatened,to run,Stephanie,Stephanie,"You will be given a context and a question.
Context: Stephanie threatened Avery to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Stephanie threatened Avery to run.\n\nQuestion: Who ran?\nAnswer: ', 'You will be given a context and a question.\nContext: Stephanie threatened Avery to run.\n\nQuestion: Who ran?\nAnswer:  Stephanie.\n\nContext: Stephanie threatened Avery to run.\n\nQuestion: Who threatened?\nAnswer:  Stephanie.\n\nContext: Stephanie threatened Avery to run.\n\nQuestion: Who threatened?\nAnswer:  Stephanie.\n\nContext: Stephanie threatened Avery to run.\n\nQuestion: Who threatened?\nAnswer:  Stephanie')"
407,gpt_neo_2.7b,subject-control,Stephanie,Avery,False,threatened,to run,Stephanie,Stephanie,"You will be given a context and a question.
Context: Stephanie threatened Avery to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Stephanie threatened Avery to run.\n\nQuestion: Who ran?\nAnswer: ', 'You will be given a context and a question.\nContext: Stephanie threatened Avery to run.\n\nQuestion: Who ran?\nAnswer:  Stephanie.\n\nContext: Stephanie threatened Avery to run.\n\nQuestion: Who threatened?\nAnswer:  Stephanie.\n\nContext: Stephanie threatened Avery to run.\n\nQuestion: Who threatened?\nAnswer:  Stephanie.\n\nContext: Stephanie threatened Avery to run.\n\nQuestion: Who threatened?\nAnswer:  Stephanie')"
408,gpt_neo_2.7b,subject-control,Stephanie,Avery,True,threatened,to call,Stephanie,Stephanie,"You will be given a context and a question.
Context: Stephanie threatened Avery to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Stephanie threatened Avery to call.\n\nQuestion: Who called?\nAnswer: ', 'You will be given a context and a question.\nContext: Stephanie threatened Avery to call.\n\nQuestion: Who called?\nAnswer:  Stephanie.\n\nContext: Stephanie threatened Avery to call.\n\nQuestion: Who threatened Avery?\nAnswer: Stephanie.\n\nContext: Stephanie threatened Avery to call.\n\nQuestion: Who threatened Avery?\nAnswer: Stephanie.\n\nContext: Stephanie threatened Avery to call.\n\nQuestion: Who threatened Avery?\nAnswer: Stephanie')"
409,gpt_neo_2.7b,subject-control,Stephanie,Avery,False,threatened,to call,Stephanie,Stephanie,"You will be given a context and a question.
Context: Stephanie threatened Avery to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Stephanie threatened Avery to call.\n\nQuestion: Who called?\nAnswer: ', 'You will be given a context and a question.\nContext: Stephanie threatened Avery to call.\n\nQuestion: Who called?\nAnswer:  Stephanie.\n\nContext: Stephanie threatened Avery to call.\n\nQuestion: Who threatened Avery?\nAnswer: Stephanie.\n\nContext: Stephanie threatened Avery to call.\n\nQuestion: Who threatened Avery?\nAnswer: Stephanie.\n\nContext: Stephanie threatened Avery to call.\n\nQuestion: Who threatened Avery?\nAnswer: Stephanie')"
420,gpt_neo_2.7b,subject-control,Stephanie,Casey,True,threatened,to come,Stephanie,Stephanie,"You will be given a context and a question.
Context: Stephanie threatened Casey to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Stephanie threatened Casey to come.\n\nQuestion: Who came?\nAnswer: ', 'You will be given a context and a question.\nContext: Stephanie threatened Casey to come.\n\nQuestion: Who came?\nAnswer:  Stephanie.\n\nContext: Stephanie threatened Casey to come.\n\nQuestion: Who came?\nAnswer:  Stephanie.\n\nContext: Stephanie threatened Casey to come.\n\nQuestion: Who came?\nAnswer:  Stephanie.\n\nContext: Stephanie threatened Casey to come.\n\nQuestion: Who came?\nAnswer:  Stephanie')"
421,gpt_neo_2.7b,subject-control,Stephanie,Casey,False,threatened,to come,Stephanie,Stephanie,"You will be given a context and a question.
Context: Stephanie threatened Casey to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Stephanie threatened Casey to come.\n\nQuestion: Who came?\nAnswer: ', 'You will be given a context and a question.\nContext: Stephanie threatened Casey to come.\n\nQuestion: Who came?\nAnswer:  Stephanie.\n\nContext: Stephanie threatened Casey to come.\n\nQuestion: Who came?\nAnswer:  Stephanie.\n\nContext: Stephanie threatened Casey to come.\n\nQuestion: Who came?\nAnswer:  Stephanie.\n\nContext: Stephanie threatened Casey to come.\n\nQuestion: Who came?\nAnswer:  Stephanie')"
422,gpt_neo_2.7b,subject-control,Stephanie,Casey,True,threatened,to go,Stephanie,Stephanie,"You will be given a context and a question.
Context: Stephanie threatened Casey to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Stephanie threatened Casey to go.\n\nQuestion: Who went?\nAnswer: ', 'You will be given a context and a question.\nContext: Stephanie threatened Casey to go.\n\nQuestion: Who went?\nAnswer:  Stephanie.\n\nContext: Stephanie threatened Casey to go.\n\nQuestion: Who went?\nAnswer:  Stephanie.\n\nContext: Stephanie threatened Casey to go.\n\nQuestion: Who went?\nAnswer:  Stephanie.\n\nContext: Stephanie threatened Casey to go.\n\nQuestion: Who went?\nAnswer:  Stephanie')"
423,gpt_neo_2.7b,subject-control,Stephanie,Casey,False,threatened,to go,Stephanie,Stephanie,"You will be given a context and a question.
Context: Stephanie threatened Casey to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Stephanie threatened Casey to go.\n\nQuestion: Who went?\nAnswer: ', 'You will be given a context and a question.\nContext: Stephanie threatened Casey to go.\n\nQuestion: Who went?\nAnswer:  Stephanie.\n\nContext: Stephanie threatened Casey to go.\n\nQuestion: Who went?\nAnswer:  Stephanie.\n\nContext: Stephanie threatened Casey to go.\n\nQuestion: Who went?\nAnswer:  Stephanie.\n\nContext: Stephanie threatened Casey to go.\n\nQuestion: Who went?\nAnswer:  Stephanie')"
424,gpt_neo_2.7b,subject-control,Stephanie,Casey,True,threatened,to read,Stephanie,Stephanie,"You will be given a context and a question.
Context: Stephanie threatened Casey to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Stephanie threatened Casey to read.\n\nQuestion: Who read?\nAnswer: ', 'You will be given a context and a question.\nContext: Stephanie threatened Casey to read.\n\nQuestion: Who read?\nAnswer:  Stephanie.\n\nContext: Stephanie threatened Casey to read.\n\nQuestion: Who read?\nAnswer:  Stephanie.\n\nContext: Stephanie threatened Casey to read.\n\nQuestion: Who read?\nAnswer:  Stephanie.\n\nContext: Stephanie threatened Casey to read.\n\nQuestion: Who read?\nAnswer:  Stephanie')"
425,gpt_neo_2.7b,subject-control,Stephanie,Casey,False,threatened,to read,Stephanie,Stephanie,"You will be given a context and a question.
Context: Stephanie threatened Casey to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Stephanie threatened Casey to read.\n\nQuestion: Who read?\nAnswer: ', 'You will be given a context and a question.\nContext: Stephanie threatened Casey to read.\n\nQuestion: Who read?\nAnswer:  Stephanie.\n\nContext: Stephanie threatened Casey to read.\n\nQuestion: Who read?\nAnswer:  Stephanie.\n\nContext: Stephanie threatened Casey to read.\n\nQuestion: Who read?\nAnswer:  Stephanie.\n\nContext: Stephanie threatened Casey to read.\n\nQuestion: Who read?\nAnswer:  Stephanie')"
426,gpt_neo_2.7b,subject-control,Stephanie,Casey,True,threatened,to run,Stephanie,Stephanie,"You will be given a context and a question.
Context: Stephanie threatened Casey to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Stephanie threatened Casey to run.\n\nQuestion: Who ran?\nAnswer: ', 'You will be given a context and a question.\nContext: Stephanie threatened Casey to run.\n\nQuestion: Who ran?\nAnswer:  Stephanie.\n\nContext: Stephanie threatened Casey to run.\n\nQuestion: Who ran?\nAnswer:  Stephanie.\n\nContext: Stephanie threatened Casey to run.\n\nQuestion: Who ran?\nAnswer:  Stephanie.\n\nContext: Stephanie threatened Casey to run.\n\nQuestion: Who ran?\nAnswer:  Stephanie')"
