,model,exp_type,name1,name2,swap_names,verb,action,true,pred,prompt,response,Unnamed: 0
273,gpt3,object-control,Avery,Nicole,False,convinced,to go,Nicole,other,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".
Context: Avery convinced Nicole to go.

Question:  Who went, Avery or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".\nContext: Avery convinced Nicole to go.\n\nQuestion:  Who went, Avery or Nicole?\nAnswer: ', 'A')",273.0
274,gpt3,object-control,Avery,Nicole,True,convinced,to read,Nicole,other,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".
Context: Avery convinced Nicole to read.

Question:  Who read, Nicole or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".\nContext: Avery convinced Nicole to read.\n\nQuestion:  Who read, Nicole or Avery?\nAnswer: ', 'A')",274.0
275,gpt3,object-control,Avery,Nicole,False,convinced,to read,Nicole,other,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".
Context: Avery convinced Nicole to read.

Question:  Who read, Avery or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".\nContext: Avery convinced Nicole to read.\n\nQuestion:  Who read, Avery or Nicole?\nAnswer: ', 'A')",275.0
276,gpt3,object-control,Avery,Nicole,True,convinced,to run,Nicole,other,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".
Context: Avery convinced Nicole to run.

Question:  Who ran, Nicole or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".\nContext: Avery convinced Nicole to run.\n\nQuestion:  Who ran, Nicole or Avery?\nAnswer: ', 'A')",276.0
277,gpt3,object-control,Avery,Nicole,False,convinced,to run,Nicole,other,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".
Context: Avery convinced Nicole to run.

Question:  Who ran, Avery or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".\nContext: Avery convinced Nicole to run.\n\nQuestion:  Who ran, Avery or Nicole?\nAnswer: ', 'A')",277.0
278,gpt3,object-control,Avery,Nicole,True,convinced,to call,Nicole,other,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".
Context: Avery convinced Nicole to call.

Question:  Who called, Nicole or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".\nContext: Avery convinced Nicole to call.\n\nQuestion:  Who called, Nicole or Avery?\nAnswer: ', 'A')",278.0
279,gpt3,object-control,Avery,Nicole,False,convinced,to call,Nicole,other,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".
Context: Avery convinced Nicole to call.

Question:  Who called, Avery or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".\nContext: Avery convinced Nicole to call.\n\nQuestion:  Who called, Avery or Nicole?\nAnswer: ', 'A')",279.0
280,gpt3,object-control,Avery,Nicole,True,forced,to come,Nicole,other,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".
Context: Avery forced Nicole to come.

Question:  Who came, Nicole or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".\nContext: Avery forced Nicole to come.\n\nQuestion:  Who came, Nicole or Avery?\nAnswer: ', 'A')",280.0
281,gpt3,object-control,Avery,Nicole,False,forced,to come,Nicole,other,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".
Context: Avery forced Nicole to come.

Question:  Who came, Avery or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".\nContext: Avery forced Nicole to come.\n\nQuestion:  Who came, Avery or Nicole?\nAnswer: ', 'A')",281.0
282,gpt3,object-control,Avery,Nicole,True,forced,to go,Nicole,other,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".
Context: Avery forced Nicole to go.

Question:  Who went, Nicole or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".\nContext: Avery forced Nicole to go.\n\nQuestion:  Who went, Nicole or Avery?\nAnswer: ', 'A')",282.0
283,gpt3,object-control,Avery,Nicole,False,forced,to go,Nicole,other,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".
Context: Avery forced Nicole to go.

Question:  Who went, Avery or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".\nContext: Avery forced Nicole to go.\n\nQuestion:  Who went, Avery or Nicole?\nAnswer: ', 'A')",283.0
284,gpt3,object-control,Avery,Nicole,True,forced,to read,Nicole,other,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".
Context: Avery forced Nicole to read.

Question:  Who read, Nicole or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".\nContext: Avery forced Nicole to read.\n\nQuestion:  Who read, Nicole or Avery?\nAnswer: ', 'A')",284.0
285,gpt3,object-control,Avery,Nicole,False,forced,to read,Nicole,other,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".
Context: Avery forced Nicole to read.

Question:  Who read, Avery or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".\nContext: Avery forced Nicole to read.\n\nQuestion:  Who read, Avery or Nicole?\nAnswer: ', 'A')",285.0
286,gpt3,object-control,Avery,Nicole,True,forced,to run,Nicole,other,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".
Context: Avery forced Nicole to run.

Question:  Who ran, Nicole or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".\nContext: Avery forced Nicole to run.\n\nQuestion:  Who ran, Nicole or Avery?\nAnswer: ', 'A')",286.0
287,gpt3,object-control,Avery,Nicole,False,forced,to run,Nicole,other,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".
Context: Avery forced Nicole to run.

Question:  Who ran, Avery or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".\nContext: Avery forced Nicole to run.\n\nQuestion:  Who ran, Avery or Nicole?\nAnswer: ', 'A')",287.0
288,gpt3,object-control,Avery,Nicole,True,forced,to call,Nicole,other,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".
Context: Avery forced Nicole to call.

Question:  Who called, Nicole or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".\nContext: Avery forced Nicole to call.\n\nQuestion:  Who called, Nicole or Avery?\nAnswer: ', 'A')",288.0
289,gpt3,object-control,Avery,Nicole,False,forced,to call,Nicole,other,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".
Context: Avery forced Nicole to call.

Question:  Who called, Avery or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".\nContext: Avery forced Nicole to call.\n\nQuestion:  Who called, Avery or Nicole?\nAnswer: ', 'A')",289.0
290,gpt3,object-control,Avery,Nicole,True,pushed,to come,Nicole,other,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".
Context: Avery pushed Nicole to come.

Question:  Who came, Nicole or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".\nContext: Avery pushed Nicole to come.\n\nQuestion:  Who came, Nicole or Avery?\nAnswer: ', 'A')",290.0
291,gpt3,object-control,Avery,Nicole,False,pushed,to come,Nicole,other,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".
Context: Avery pushed Nicole to come.

Question:  Who came, Avery or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".\nContext: Avery pushed Nicole to come.\n\nQuestion:  Who came, Avery or Nicole?\nAnswer: ', 'A')",291.0
292,gpt3,object-control,Avery,Nicole,True,pushed,to go,Nicole,other,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".
Context: Avery pushed Nicole to go.

Question:  Who went, Nicole or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".\nContext: Avery pushed Nicole to go.\n\nQuestion:  Who went, Nicole or Avery?\nAnswer: ', 'A')",292.0
293,gpt3,object-control,Avery,Nicole,False,pushed,to go,Nicole,other,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".
Context: Avery pushed Nicole to go.

Question:  Who went, Avery or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".\nContext: Avery pushed Nicole to go.\n\nQuestion:  Who went, Avery or Nicole?\nAnswer: ', 'A')",293.0
294,gpt3,object-control,Avery,Nicole,True,pushed,to read,Nicole,other,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".
Context: Avery pushed Nicole to read.

Question:  Who read, Nicole or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".\nContext: Avery pushed Nicole to read.\n\nQuestion:  Who read, Nicole or Avery?\nAnswer: ', 'A')",294.0
295,gpt3,object-control,Avery,Nicole,False,pushed,to read,Nicole,other,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".
Context: Avery pushed Nicole to read.

Question:  Who read, Avery or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".\nContext: Avery pushed Nicole to read.\n\nQuestion:  Who read, Avery or Nicole?\nAnswer: ', 'A')",295.0
296,gpt3,object-control,Avery,Nicole,True,pushed,to run,Nicole,other,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".
Context: Avery pushed Nicole to run.

Question:  Who ran, Nicole or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".\nContext: Avery pushed Nicole to run.\n\nQuestion:  Who ran, Nicole or Avery?\nAnswer: ', 'A')",296.0
297,gpt3,object-control,Avery,Nicole,False,pushed,to run,Nicole,other,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".
Context: Avery pushed Nicole to run.

Question:  Who ran, Avery or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".\nContext: Avery pushed Nicole to run.\n\nQuestion:  Who ran, Avery or Nicole?\nAnswer: ', 'A')",297.0
298,gpt3,object-control,Avery,Nicole,True,pushed,to call,Nicole,other,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".
Context: Avery pushed Nicole to call.

Question:  Who called, Nicole or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".\nContext: Avery pushed Nicole to call.\n\nQuestion:  Who called, Nicole or Avery?\nAnswer: ', 'A')",298.0
299,gpt3,object-control,Avery,Nicole,False,pushed,to call,Nicole,other,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".
Context: Avery pushed Nicole to call.

Question:  Who called, Avery or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".\nContext: Avery pushed Nicole to call.\n\nQuestion:  Who called, Avery or Nicole?\nAnswer: ', 'A')",299.0
300,gpt3,object-control,Avery,Stephanie,True,told,to come,Stephanie,other,"You will be given a context and a question. Answer the question with either ""Stephanie"" or ""Avery"".
Context: Avery told Stephanie to come.

Question:  Who came, Stephanie or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Stephanie"" or ""Avery"".\nContext: Avery told Stephanie to come.\n\nQuestion:  Who came, Stephanie or Avery?\nAnswer: ', 'Step')",300.0
301,gpt3,object-control,Avery,Stephanie,False,told,to come,Stephanie,other,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Stephanie"".
Context: Avery told Stephanie to come.

Question:  Who came, Avery or Stephanie?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Stephanie"".\nContext: Avery told Stephanie to come.\n\nQuestion:  Who came, Avery or Stephanie?\nAnswer: ', 'A')",301.0
302,gpt3,object-control,Avery,Stephanie,True,told,to go,Stephanie,other,"You will be given a context and a question. Answer the question with either ""Stephanie"" or ""Avery"".
Context: Avery told Stephanie to go.

Question:  Who went, Stephanie or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Stephanie"" or ""Avery"".\nContext: Avery told Stephanie to go.\n\nQuestion:  Who went, Stephanie or Avery?\nAnswer: ', 'Step')",302.0
303,gpt3,object-control,Avery,Stephanie,False,told,to go,Stephanie,other,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Stephanie"".
Context: Avery told Stephanie to go.

Question:  Who went, Avery or Stephanie?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Stephanie"".\nContext: Avery told Stephanie to go.\n\nQuestion:  Who went, Avery or Stephanie?\nAnswer: ', 'A')",303.0
304,gpt3,object-control,Avery,Stephanie,True,told,to read,Stephanie,other,"You will be given a context and a question. Answer the question with either ""Stephanie"" or ""Avery"".
Context: Avery told Stephanie to read.

Question:  Who read, Stephanie or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Stephanie"" or ""Avery"".\nContext: Avery told Stephanie to read.\n\nQuestion:  Who read, Stephanie or Avery?\nAnswer: ', 'Step')",304.0
305,gpt3,object-control,Avery,Stephanie,False,told,to read,Stephanie,other,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Stephanie"".
Context: Avery told Stephanie to read.

Question:  Who read, Avery or Stephanie?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Stephanie"".\nContext: Avery told Stephanie to read.\n\nQuestion:  Who read, Avery or Stephanie?\nAnswer: ', 'Step')",305.0
306,gpt3,object-control,Avery,Stephanie,True,told,to run,Stephanie,other,"You will be given a context and a question. Answer the question with either ""Stephanie"" or ""Avery"".
Context: Avery told Stephanie to run.

Question:  Who ran, Stephanie or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Stephanie"" or ""Avery"".\nContext: Avery told Stephanie to run.\n\nQuestion:  Who ran, Stephanie or Avery?\nAnswer: ', 'Step')",306.0
307,gpt3,object-control,Avery,Stephanie,False,told,to run,Stephanie,other,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Stephanie"".
Context: Avery told Stephanie to run.

Question:  Who ran, Avery or Stephanie?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Stephanie"".\nContext: Avery told Stephanie to run.\n\nQuestion:  Who ran, Avery or Stephanie?\nAnswer: ', 'A')",307.0
308,gpt3,object-control,Avery,Stephanie,True,told,to call,Stephanie,other,"You will be given a context and a question. Answer the question with either ""Stephanie"" or ""Avery"".
Context: Avery told Stephanie to call.

Question:  Who called, Stephanie or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Stephanie"" or ""Avery"".\nContext: Avery told Stephanie to call.\n\nQuestion:  Who called, Stephanie or Avery?\nAnswer: ', 'Step')",308.0
309,gpt3,object-control,Avery,Stephanie,False,told,to call,Stephanie,other,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Stephanie"".
Context: Avery told Stephanie to call.

Question:  Who called, Avery or Stephanie?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Stephanie"".\nContext: Avery told Stephanie to call.\n\nQuestion:  Who called, Avery or Stephanie?\nAnswer: ', 'A')",309.0
310,gpt3,object-control,Avery,Stephanie,True,ordered,to come,Stephanie,other,"You will be given a context and a question. Answer the question with either ""Stephanie"" or ""Avery"".
Context: Avery ordered Stephanie to come.

Question:  Who came, Stephanie or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Stephanie"" or ""Avery"".\nContext: Avery ordered Stephanie to come.\n\nQuestion:  Who came, Stephanie or Avery?\nAnswer: ', 'Step')",310.0
311,gpt3,object-control,Avery,Stephanie,False,ordered,to come,Stephanie,other,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Stephanie"".
Context: Avery ordered Stephanie to come.

Question:  Who came, Avery or Stephanie?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Stephanie"".\nContext: Avery ordered Stephanie to come.\n\nQuestion:  Who came, Avery or Stephanie?\nAnswer: ', 'A')",311.0
312,gpt3,object-control,Avery,Stephanie,True,ordered,to go,Stephanie,other,"You will be given a context and a question. Answer the question with either ""Stephanie"" or ""Avery"".
Context: Avery ordered Stephanie to go.

Question:  Who went, Stephanie or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Stephanie"" or ""Avery"".\nContext: Avery ordered Stephanie to go.\n\nQuestion:  Who went, Stephanie or Avery?\nAnswer: ', 'Step')",312.0
313,gpt3,object-control,Avery,Stephanie,False,ordered,to go,Stephanie,other,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Stephanie"".
Context: Avery ordered Stephanie to go.

Question:  Who went, Avery or Stephanie?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Stephanie"".\nContext: Avery ordered Stephanie to go.\n\nQuestion:  Who went, Avery or Stephanie?\nAnswer: ', 'A')",313.0
314,gpt3,object-control,Avery,Stephanie,True,ordered,to read,Stephanie,other,"You will be given a context and a question. Answer the question with either ""Stephanie"" or ""Avery"".
Context: Avery ordered Stephanie to read.

Question:  Who read, Stephanie or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Stephanie"" or ""Avery"".\nContext: Avery ordered Stephanie to read.\n\nQuestion:  Who read, Stephanie or Avery?\nAnswer: ', 'Step')",314.0
315,gpt3,object-control,Avery,Stephanie,False,ordered,to read,Stephanie,other,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Stephanie"".
Context: Avery ordered Stephanie to read.

Question:  Who read, Avery or Stephanie?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Stephanie"".\nContext: Avery ordered Stephanie to read.\n\nQuestion:  Who read, Avery or Stephanie?\nAnswer: ', 'Step')",315.0
316,gpt3,object-control,Avery,Stephanie,True,ordered,to run,Stephanie,other,"You will be given a context and a question. Answer the question with either ""Stephanie"" or ""Avery"".
Context: Avery ordered Stephanie to run.

Question:  Who ran, Stephanie or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Stephanie"" or ""Avery"".\nContext: Avery ordered Stephanie to run.\n\nQuestion:  Who ran, Stephanie or Avery?\nAnswer: ', 'Step')",316.0
317,gpt3,object-control,Avery,Stephanie,False,ordered,to run,Stephanie,other,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Stephanie"".
Context: Avery ordered Stephanie to run.

Question:  Who ran, Avery or Stephanie?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Stephanie"".\nContext: Avery ordered Stephanie to run.\n\nQuestion:  Who ran, Avery or Stephanie?\nAnswer: ', 'A')",317.0
318,gpt3,object-control,Avery,Stephanie,True,ordered,to call,Stephanie,other,"You will be given a context and a question. Answer the question with either ""Stephanie"" or ""Avery"".
Context: Avery ordered Stephanie to call.

Question:  Who called, Stephanie or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Stephanie"" or ""Avery"".\nContext: Avery ordered Stephanie to call.\n\nQuestion:  Who called, Stephanie or Avery?\nAnswer: ', 'Step')",318.0
319,gpt3,object-control,Avery,Stephanie,False,ordered,to call,Stephanie,other,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Stephanie"".
Context: Avery ordered Stephanie to call.

Question:  Who called, Avery or Stephanie?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Stephanie"".\nContext: Avery ordered Stephanie to call.\n\nQuestion:  Who called, Avery or Stephanie?\nAnswer: ', 'Step')",319.0
320,gpt3,object-control,Avery,Stephanie,True,called upon,to come,Stephanie,other,"You will be given a context and a question. Answer the question with either ""Stephanie"" or ""Avery"".
Context: Avery called upon Stephanie to come.

Question:  Who came, Stephanie or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Stephanie"" or ""Avery"".\nContext: Avery called upon Stephanie to come.\n\nQuestion:  Who came, Stephanie or Avery?\nAnswer: ', 'Step')",320.0
321,gpt3,object-control,Avery,Stephanie,False,called upon,to come,Stephanie,other,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Stephanie"".
Context: Avery called upon Stephanie to come.

Question:  Who came, Avery or Stephanie?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Stephanie"".\nContext: Avery called upon Stephanie to come.\n\nQuestion:  Who came, Avery or Stephanie?\nAnswer: ', 'A')",321.0
322,gpt3,object-control,Avery,Stephanie,True,called upon,to go,Stephanie,other,"You will be given a context and a question. Answer the question with either ""Stephanie"" or ""Avery"".
Context: Avery called upon Stephanie to go.

Question:  Who went, Stephanie or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Stephanie"" or ""Avery"".\nContext: Avery called upon Stephanie to go.\n\nQuestion:  Who went, Stephanie or Avery?\nAnswer: ', 'Step')",322.0
323,gpt3,object-control,Avery,Stephanie,False,called upon,to go,Stephanie,other,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Stephanie"".
Context: Avery called upon Stephanie to go.

Question:  Who went, Avery or Stephanie?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Stephanie"".\nContext: Avery called upon Stephanie to go.\n\nQuestion:  Who went, Avery or Stephanie?\nAnswer: ', 'A')",323.0
324,gpt3,object-control,Avery,Stephanie,True,called upon,to read,Stephanie,other,"You will be given a context and a question. Answer the question with either ""Stephanie"" or ""Avery"".
Context: Avery called upon Stephanie to read.

Question:  Who read, Stephanie or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Stephanie"" or ""Avery"".\nContext: Avery called upon Stephanie to read.\n\nQuestion:  Who read, Stephanie or Avery?\nAnswer: ', 'Step')",324.0
325,gpt3,object-control,Avery,Stephanie,False,called upon,to read,Stephanie,other,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Stephanie"".
Context: Avery called upon Stephanie to read.

Question:  Who read, Avery or Stephanie?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Stephanie"".\nContext: Avery called upon Stephanie to read.\n\nQuestion:  Who read, Avery or Stephanie?\nAnswer: ', 'Step')",325.0
326,gpt3,object-control,Avery,Stephanie,True,called upon,to run,Stephanie,other,"You will be given a context and a question. Answer the question with either ""Stephanie"" or ""Avery"".
Context: Avery called upon Stephanie to run.

Question:  Who ran, Stephanie or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Stephanie"" or ""Avery"".\nContext: Avery called upon Stephanie to run.\n\nQuestion:  Who ran, Stephanie or Avery?\nAnswer: ', 'Step')",326.0
327,gpt3,object-control,Avery,Stephanie,False,called upon,to run,Stephanie,other,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Stephanie"".
Context: Avery called upon Stephanie to run.

Question:  Who ran, Avery or Stephanie?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Stephanie"".\nContext: Avery called upon Stephanie to run.\n\nQuestion:  Who ran, Avery or Stephanie?\nAnswer: ', 'A')",327.0
328,gpt3,object-control,Avery,Stephanie,True,called upon,to call,Stephanie,other,"You will be given a context and a question. Answer the question with either ""Stephanie"" or ""Avery"".
Context: Avery called upon Stephanie to call.

Question:  Who called, Stephanie or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Stephanie"" or ""Avery"".\nContext: Avery called upon Stephanie to call.\n\nQuestion:  Who called, Stephanie or Avery?\nAnswer: ', 'Step')",328.0
329,gpt3,object-control,Avery,Stephanie,False,called upon,to call,Stephanie,other,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Stephanie"".
Context: Avery called upon Stephanie to call.

Question:  Who called, Avery or Stephanie?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Stephanie"".\nContext: Avery called upon Stephanie to call.\n\nQuestion:  Who called, Avery or Stephanie?\nAnswer: ', 'A')",329.0
330,gpt3,object-control,Avery,Stephanie,True,reminded,to come,Stephanie,other,"You will be given a context and a question. Answer the question with either ""Stephanie"" or ""Avery"".
Context: Avery reminded Stephanie to come.

Question:  Who came, Stephanie or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Stephanie"" or ""Avery"".\nContext: Avery reminded Stephanie to come.\n\nQuestion:  Who came, Stephanie or Avery?\nAnswer: ', 'Step')",330.0
331,gpt3,object-control,Avery,Stephanie,False,reminded,to come,Stephanie,other,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Stephanie"".
Context: Avery reminded Stephanie to come.

Question:  Who came, Avery or Stephanie?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Stephanie"".\nContext: Avery reminded Stephanie to come.\n\nQuestion:  Who came, Avery or Stephanie?\nAnswer: ', 'A')",331.0
332,gpt3,object-control,Avery,Stephanie,True,reminded,to go,Stephanie,other,"You will be given a context and a question. Answer the question with either ""Stephanie"" or ""Avery"".
Context: Avery reminded Stephanie to go.

Question:  Who went, Stephanie or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Stephanie"" or ""Avery"".\nContext: Avery reminded Stephanie to go.\n\nQuestion:  Who went, Stephanie or Avery?\nAnswer: ', 'Step')",332.0
333,gpt3,object-control,Avery,Stephanie,False,reminded,to go,Stephanie,other,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Stephanie"".
Context: Avery reminded Stephanie to go.

Question:  Who went, Avery or Stephanie?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Stephanie"".\nContext: Avery reminded Stephanie to go.\n\nQuestion:  Who went, Avery or Stephanie?\nAnswer: ', 'A')",333.0
334,gpt3,object-control,Avery,Stephanie,True,reminded,to read,Stephanie,other,"You will be given a context and a question. Answer the question with either ""Stephanie"" or ""Avery"".
Context: Avery reminded Stephanie to read.

Question:  Who read, Stephanie or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Stephanie"" or ""Avery"".\nContext: Avery reminded Stephanie to read.\n\nQuestion:  Who read, Stephanie or Avery?\nAnswer: ', 'Step')",334.0
335,gpt3,object-control,Avery,Stephanie,False,reminded,to read,Stephanie,other,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Stephanie"".
Context: Avery reminded Stephanie to read.

Question:  Who read, Avery or Stephanie?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Stephanie"".\nContext: Avery reminded Stephanie to read.\n\nQuestion:  Who read, Avery or Stephanie?\nAnswer: ', 'Step')",335.0
336,gpt3,object-control,Avery,Stephanie,True,reminded,to run,Stephanie,other,"You will be given a context and a question. Answer the question with either ""Stephanie"" or ""Avery"".
Context: Avery reminded Stephanie to run.

Question:  Who ran, Stephanie or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Stephanie"" or ""Avery"".\nContext: Avery reminded Stephanie to run.\n\nQuestion:  Who ran, Stephanie or Avery?\nAnswer: ', 'Step')",336.0
337,gpt3,object-control,Avery,Stephanie,False,reminded,to run,Stephanie,other,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Stephanie"".
Context: Avery reminded Stephanie to run.

Question:  Who ran, Avery or Stephanie?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Stephanie"".\nContext: Avery reminded Stephanie to run.\n\nQuestion:  Who ran, Avery or Stephanie?\nAnswer: ', 'A')",337.0
338,gpt3,object-control,Avery,Stephanie,True,reminded,to call,Stephanie,other,"You will be given a context and a question. Answer the question with either ""Stephanie"" or ""Avery"".
Context: Avery reminded Stephanie to call.

Question:  Who called, Stephanie or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Stephanie"" or ""Avery"".\nContext: Avery reminded Stephanie to call.\n\nQuestion:  Who called, Stephanie or Avery?\nAnswer: ', 'Step')",338.0
