,model,exp_type,name1,name2,swap_names,verb,action,true,pred,prompt,response
104,jurassic-large,object-control,Tom,Bill,True,told,to reply,Bill,Tom,"You will be given a context and a question. Answer the question with either ""Bill"" or ""Tom"".
Context: Tom told Bill to reply.

Question:  Who replied, Bill or Tom?
Answer: ","('You will be given a context and a question. Answer the question with either ""Bill"" or ""Tom"".\nContext: Tom told Bill to reply.\n\nQuestion:  Who replied, Bill or Tom?\nAnswer: ', ' Tom replied')"
105,jurassic-large,object-control,Tom,Bill,False,told,to reply,Bill,Tom,"You will be given a context and a question. Answer the question with either ""Tom"" or ""Bill"".
Context: Tom told Bill to reply.

Question:  Who replied, Tom or Bill?
Answer: ","('You will be given a context and a question. Answer the question with either ""Tom"" or ""Bill"".\nContext: Tom told Bill to reply.\n\nQuestion:  Who replied, Tom or Bill?\nAnswer: ', ' Tom replied')"
106,jurassic-large,object-control,Tom,Bill,True,told,to wipe the counter,Bill,Bill,"You will be given a context and a question. Answer the question with either ""Bill"" or ""Tom"".
Context: Tom told Bill to wipe the counter.

Question:  Who wiped the counter, Bill or Tom?
Answer: ","('You will be given a context and a question. Answer the question with either ""Bill"" or ""Tom"".\nContext: Tom told Bill to wipe the counter.\n\nQuestion:  Who wiped the counter, Bill or Tom?\nAnswer: ', ' Bill wiped')"
107,jurassic-large,object-control,Tom,Bill,False,told,to wipe the counter,Bill,other,"You will be given a context and a question. Answer the question with either ""Tom"" or ""Bill"".
Context: Tom told Bill to wipe the counter.

Question:  Who wiped the counter, Tom or Bill?
Answer: ","('You will be given a context and a question. Answer the question with either ""Tom"" or ""Bill"".\nContext: Tom told Bill to wipe the counter.\n\nQuestion:  Who wiped the counter, Tom or Bill?\nAnswer: ', ' Tom.')"
108,jurassic-large,object-control,Tom,Bill,True,told,to dance,Bill,Tom,"You will be given a context and a question. Answer the question with either ""Bill"" or ""Tom"".
Context: Tom told Bill to dance.

Question:  Who danced, Bill or Tom?
Answer: ","('You will be given a context and a question. Answer the question with either ""Bill"" or ""Tom"".\nContext: Tom told Bill to dance.\n\nQuestion:  Who danced, Bill or Tom?\nAnswer: ', ' Tom danced')"
109,jurassic-large,object-control,Tom,Bill,False,told,to dance,Bill,Tom,"You will be given a context and a question. Answer the question with either ""Tom"" or ""Bill"".
Context: Tom told Bill to dance.

Question:  Who danced, Tom or Bill?
Answer: ","('You will be given a context and a question. Answer the question with either ""Tom"" or ""Bill"".\nContext: Tom told Bill to dance.\n\nQuestion:  Who danced, Tom or Bill?\nAnswer: ', ' Tom danced')"
110,jurassic-large,object-control,Tom,Bill,True,ordered,to leave,Bill,Bill,"You will be given a context and a question. Answer the question with either ""Bill"" or ""Tom"".
Context: Tom ordered Bill to leave.

Question:  Who left, Bill or Tom?
Answer: ","('You will be given a context and a question. Answer the question with either ""Bill"" or ""Tom"".\nContext: Tom ordered Bill to leave.\n\nQuestion:  Who left, Bill or Tom?\nAnswer: ', ' Bill left')"
111,jurassic-large,object-control,Tom,Bill,False,ordered,to leave,Bill,Tom,"You will be given a context and a question. Answer the question with either ""Tom"" or ""Bill"".
Context: Tom ordered Bill to leave.

Question:  Who left, Tom or Bill?
Answer: ","('You will be given a context and a question. Answer the question with either ""Tom"" or ""Bill"".\nContext: Tom ordered Bill to leave.\n\nQuestion:  Who left, Tom or Bill?\nAnswer: ', ' Tom left')"
112,jurassic-large,object-control,Tom,Bill,True,ordered,to call home,Bill,Tom,"You will be given a context and a question. Answer the question with either ""Bill"" or ""Tom"".
Context: Tom ordered Bill to call home.

Question:  Who called home, Bill or Tom?
Answer: ","('You will be given a context and a question. Answer the question with either ""Bill"" or ""Tom"".\nContext: Tom ordered Bill to call home.\n\nQuestion:  Who called home, Bill or Tom?\nAnswer: ', ' Tom called')"
113,jurassic-large,object-control,Tom,Bill,False,ordered,to call home,Bill,Tom,"You will be given a context and a question. Answer the question with either ""Tom"" or ""Bill"".
Context: Tom ordered Bill to call home.

Question:  Who called home, Tom or Bill?
Answer: ","('You will be given a context and a question. Answer the question with either ""Tom"" or ""Bill"".\nContext: Tom ordered Bill to call home.\n\nQuestion:  Who called home, Tom or Bill?\nAnswer: ', ' Tom called')"
114,jurassic-large,object-control,Tom,Bill,True,ordered,to reply,Bill,Bill,"You will be given a context and a question. Answer the question with either ""Bill"" or ""Tom"".
Context: Tom ordered Bill to reply.

Question:  Who replied, Bill or Tom?
Answer: ","('You will be given a context and a question. Answer the question with either ""Bill"" or ""Tom"".\nContext: Tom ordered Bill to reply.\n\nQuestion:  Who replied, Bill or Tom?\nAnswer: ', ' Bill replied')"
115,jurassic-large,object-control,Tom,Bill,False,ordered,to reply,Bill,Tom,"You will be given a context and a question. Answer the question with either ""Tom"" or ""Bill"".
Context: Tom ordered Bill to reply.

Question:  Who replied, Tom or Bill?
Answer: ","('You will be given a context and a question. Answer the question with either ""Tom"" or ""Bill"".\nContext: Tom ordered Bill to reply.\n\nQuestion:  Who replied, Tom or Bill?\nAnswer: ', ' Tom replied')"
116,jurassic-large,object-control,Tom,Bill,True,ordered,to wipe the counter,Bill,Bill,"You will be given a context and a question. Answer the question with either ""Bill"" or ""Tom"".
Context: Tom ordered Bill to wipe the counter.

Question:  Who wiped the counter, Bill or Tom?
Answer: ","('You will be given a context and a question. Answer the question with either ""Bill"" or ""Tom"".\nContext: Tom ordered Bill to wipe the counter.\n\nQuestion:  Who wiped the counter, Bill or Tom?\nAnswer: ', ' Bill wiped')"
117,jurassic-large,object-control,Tom,Bill,False,ordered,to wipe the counter,Bill,other,"You will be given a context and a question. Answer the question with either ""Tom"" or ""Bill"".
Context: Tom ordered Bill to wipe the counter.

Question:  Who wiped the counter, Tom or Bill?
Answer: ","('You will be given a context and a question. Answer the question with either ""Tom"" or ""Bill"".\nContext: Tom ordered Bill to wipe the counter.\n\nQuestion:  Who wiped the counter, Tom or Bill?\nAnswer: ', ' Tom.')"
118,jurassic-large,object-control,Tom,Bill,True,ordered,to dance,Bill,Tom,"You will be given a context and a question. Answer the question with either ""Bill"" or ""Tom"".
Context: Tom ordered Bill to dance.

Question:  Who danced, Bill or Tom?
Answer: ","('You will be given a context and a question. Answer the question with either ""Bill"" or ""Tom"".\nContext: Tom ordered Bill to dance.\n\nQuestion:  Who danced, Bill or Tom?\nAnswer: ', ' Tom danced')"
119,jurassic-large,object-control,Tom,Bill,False,ordered,to dance,Bill,Tom,"You will be given a context and a question. Answer the question with either ""Tom"" or ""Bill"".
Context: Tom ordered Bill to dance.

Question:  Who danced, Tom or Bill?
Answer: ","('You will be given a context and a question. Answer the question with either ""Tom"" or ""Bill"".\nContext: Tom ordered Bill to dance.\n\nQuestion:  Who danced, Tom or Bill?\nAnswer: ', ' Tom danced')"
120,jurassic-large,object-control,Tom,Bill,True,called upon,to leave,Bill,Tom,"You will be given a context and a question. Answer the question with either ""Bill"" or ""Tom"".
Context: Tom called upon Bill to leave.

Question:  Who left, Bill or Tom?
Answer: ","('You will be given a context and a question. Answer the question with either ""Bill"" or ""Tom"".\nContext: Tom called upon Bill to leave.\n\nQuestion:  Who left, Bill or Tom?\nAnswer: ', ' Tom left')"
121,jurassic-large,object-control,Tom,Bill,False,called upon,to leave,Bill,Tom,"You will be given a context and a question. Answer the question with either ""Tom"" or ""Bill"".
Context: Tom called upon Bill to leave.

Question:  Who left, Tom or Bill?
Answer: ","('You will be given a context and a question. Answer the question with either ""Tom"" or ""Bill"".\nContext: Tom called upon Bill to leave.\n\nQuestion:  Who left, Tom or Bill?\nAnswer: ', ' Tom left')"
122,jurassic-large,object-control,Tom,Bill,True,called upon,to call home,Bill,Tom,"You will be given a context and a question. Answer the question with either ""Bill"" or ""Tom"".
Context: Tom called upon Bill to call home.

Question:  Who called home, Bill or Tom?
Answer: ","('You will be given a context and a question. Answer the question with either ""Bill"" or ""Tom"".\nContext: Tom called upon Bill to call home.\n\nQuestion:  Who called home, Bill or Tom?\nAnswer: ', ' Tom called')"
123,jurassic-large,object-control,Tom,Bill,False,called upon,to call home,Bill,Tom,"You will be given a context and a question. Answer the question with either ""Tom"" or ""Bill"".
Context: Tom called upon Bill to call home.

Question:  Who called home, Tom or Bill?
Answer: ","('You will be given a context and a question. Answer the question with either ""Tom"" or ""Bill"".\nContext: Tom called upon Bill to call home.\n\nQuestion:  Who called home, Tom or Bill?\nAnswer: ', ' Tom called')"
124,jurassic-large,object-control,Tom,Bill,True,called upon,to reply,Bill,Bill,"You will be given a context and a question. Answer the question with either ""Bill"" or ""Tom"".
Context: Tom called upon Bill to reply.

Question:  Who replied, Bill or Tom?
Answer: ","('You will be given a context and a question. Answer the question with either ""Bill"" or ""Tom"".\nContext: Tom called upon Bill to reply.\n\nQuestion:  Who replied, Bill or Tom?\nAnswer: ', ' Bill replied')"
125,jurassic-large,object-control,Tom,Bill,False,called upon,to reply,Bill,Tom,"You will be given a context and a question. Answer the question with either ""Tom"" or ""Bill"".
Context: Tom called upon Bill to reply.

Question:  Who replied, Tom or Bill?
Answer: ","('You will be given a context and a question. Answer the question with either ""Tom"" or ""Bill"".\nContext: Tom called upon Bill to reply.\n\nQuestion:  Who replied, Tom or Bill?\nAnswer: ', ' Tom replied')"
126,jurassic-large,object-control,Tom,Bill,True,called upon,to wipe the counter,Bill,Bill,"You will be given a context and a question. Answer the question with either ""Bill"" or ""Tom"".
Context: Tom called upon Bill to wipe the counter.

Question:  Who wiped the counter, Bill or Tom?
Answer: ","('You will be given a context and a question. Answer the question with either ""Bill"" or ""Tom"".\nContext: Tom called upon Bill to wipe the counter.\n\nQuestion:  Who wiped the counter, Bill or Tom?\nAnswer: ', ' Bill wiped')"
127,jurassic-large,object-control,Tom,Bill,False,called upon,to wipe the counter,Bill,Tom,"You will be given a context and a question. Answer the question with either ""Tom"" or ""Bill"".
Context: Tom called upon Bill to wipe the counter.

Question:  Who wiped the counter, Tom or Bill?
Answer: ","('You will be given a context and a question. Answer the question with either ""Tom"" or ""Bill"".\nContext: Tom called upon Bill to wipe the counter.\n\nQuestion:  Who wiped the counter, Tom or Bill?\nAnswer: ', ' Tom wiped')"
128,jurassic-large,object-control,Tom,Bill,True,called upon,to dance,Bill,Tom,"You will be given a context and a question. Answer the question with either ""Bill"" or ""Tom"".
Context: Tom called upon Bill to dance.

Question:  Who danced, Bill or Tom?
Answer: ","('You will be given a context and a question. Answer the question with either ""Bill"" or ""Tom"".\nContext: Tom called upon Bill to dance.\n\nQuestion:  Who danced, Bill or Tom?\nAnswer: ', ' Tom danced')"
129,jurassic-large,object-control,Tom,Bill,False,called upon,to dance,Bill,Tom,"You will be given a context and a question. Answer the question with either ""Tom"" or ""Bill"".
Context: Tom called upon Bill to dance.

Question:  Who danced, Tom or Bill?
Answer: ","('You will be given a context and a question. Answer the question with either ""Tom"" or ""Bill"".\nContext: Tom called upon Bill to dance.\n\nQuestion:  Who danced, Tom or Bill?\nAnswer: ', ' Tom danced')"
130,jurassic-large,object-control,Tom,Bill,True,reminded,to leave,Bill,Tom,"You will be given a context and a question. Answer the question with either ""Bill"" or ""Tom"".
Context: Tom reminded Bill to leave.

Question:  Who left, Bill or Tom?
Answer: ","('You will be given a context and a question. Answer the question with either ""Bill"" or ""Tom"".\nContext: Tom reminded Bill to leave.\n\nQuestion:  Who left, Bill or Tom?\nAnswer: ', ' Tom left')"
131,jurassic-large,object-control,Tom,Bill,False,reminded,to leave,Bill,Tom,"You will be given a context and a question. Answer the question with either ""Tom"" or ""Bill"".
Context: Tom reminded Bill to leave.

Question:  Who left, Tom or Bill?
Answer: ","('You will be given a context and a question. Answer the question with either ""Tom"" or ""Bill"".\nContext: Tom reminded Bill to leave.\n\nQuestion:  Who left, Tom or Bill?\nAnswer: ', ' Tom left')"
132,jurassic-large,object-control,Tom,Bill,True,reminded,to call home,Bill,Tom,"You will be given a context and a question. Answer the question with either ""Bill"" or ""Tom"".
Context: Tom reminded Bill to call home.

Question:  Who called home, Bill or Tom?
Answer: ","('You will be given a context and a question. Answer the question with either ""Bill"" or ""Tom"".\nContext: Tom reminded Bill to call home.\n\nQuestion:  Who called home, Bill or Tom?\nAnswer: ', ' Tom called')"
133,jurassic-large,object-control,Tom,Bill,False,reminded,to call home,Bill,other,"You will be given a context and a question. Answer the question with either ""Tom"" or ""Bill"".
Context: Tom reminded Bill to call home.

Question:  Who called home, Tom or Bill?
Answer: ","('You will be given a context and a question. Answer the question with either ""Tom"" or ""Bill"".\nContext: Tom reminded Bill to call home.\n\nQuestion:  Who called home, Tom or Bill?\nAnswer: ', ' Tom.')"
134,jurassic-large,object-control,Tom,Bill,True,reminded,to reply,Bill,Tom,"You will be given a context and a question. Answer the question with either ""Bill"" or ""Tom"".
Context: Tom reminded Bill to reply.

Question:  Who replied, Bill or Tom?
Answer: ","('You will be given a context and a question. Answer the question with either ""Bill"" or ""Tom"".\nContext: Tom reminded Bill to reply.\n\nQuestion:  Who replied, Bill or Tom?\nAnswer: ', ' Tom replied')"
135,jurassic-large,object-control,Tom,Bill,False,reminded,to reply,Bill,Tom,"You will be given a context and a question. Answer the question with either ""Tom"" or ""Bill"".
Context: Tom reminded Bill to reply.

Question:  Who replied, Tom or Bill?
Answer: ","('You will be given a context and a question. Answer the question with either ""Tom"" or ""Bill"".\nContext: Tom reminded Bill to reply.\n\nQuestion:  Who replied, Tom or Bill?\nAnswer: ', ' Tom replied')"
136,jurassic-large,object-control,Tom,Bill,True,reminded,to wipe the counter,Bill,Bill,"You will be given a context and a question. Answer the question with either ""Bill"" or ""Tom"".
Context: Tom reminded Bill to wipe the counter.

Question:  Who wiped the counter, Bill or Tom?
Answer: ","('You will be given a context and a question. Answer the question with either ""Bill"" or ""Tom"".\nContext: Tom reminded Bill to wipe the counter.\n\nQuestion:  Who wiped the counter, Bill or Tom?\nAnswer: ', ' Bill wiped')"
137,jurassic-large,object-control,Tom,Bill,False,reminded,to wipe the counter,Bill,other,"You will be given a context and a question. Answer the question with either ""Tom"" or ""Bill"".
Context: Tom reminded Bill to wipe the counter.

Question:  Who wiped the counter, Tom or Bill?
Answer: ","('You will be given a context and a question. Answer the question with either ""Tom"" or ""Bill"".\nContext: Tom reminded Bill to wipe the counter.\n\nQuestion:  Who wiped the counter, Tom or Bill?\nAnswer: ', ' Tom.')"
138,jurassic-large,object-control,Tom,Bill,True,reminded,to dance,Bill,other,"You will be given a context and a question. Answer the question with either ""Bill"" or ""Tom"".
Context: Tom reminded Bill to dance.

Question:  Who danced, Bill or Tom?
Answer: ","('You will be given a context and a question. Answer the question with either ""Bill"" or ""Tom"".\nContext: Tom reminded Bill to dance.\n\nQuestion:  Who danced, Bill or Tom?\nAnswer: ', ' Tom.')"
139,jurassic-large,object-control,Tom,Bill,False,reminded,to dance,Bill,other,"You will be given a context and a question. Answer the question with either ""Tom"" or ""Bill"".
Context: Tom reminded Bill to dance.

Question:  Who danced, Tom or Bill?
Answer: ","('You will be given a context and a question. Answer the question with either ""Tom"" or ""Bill"".\nContext: Tom reminded Bill to dance.\n\nQuestion:  Who danced, Tom or Bill?\nAnswer: ', ' Tom.')"
140,jurassic-large,object-control,Tom,Bill,True,urged,to leave,Bill,Tom,"You will be given a context and a question. Answer the question with either ""Bill"" or ""Tom"".
Context: Tom urged Bill to leave.

Question:  Who left, Bill or Tom?
Answer: ","('You will be given a context and a question. Answer the question with either ""Bill"" or ""Tom"".\nContext: Tom urged Bill to leave.\n\nQuestion:  Who left, Bill or Tom?\nAnswer: ', ' Tom left')"
141,jurassic-large,object-control,Tom,Bill,False,urged,to leave,Bill,Tom,"You will be given a context and a question. Answer the question with either ""Tom"" or ""Bill"".
Context: Tom urged Bill to leave.

Question:  Who left, Tom or Bill?
Answer: ","('You will be given a context and a question. Answer the question with either ""Tom"" or ""Bill"".\nContext: Tom urged Bill to leave.\n\nQuestion:  Who left, Tom or Bill?\nAnswer: ', ' Tom left')"
142,jurassic-large,object-control,Tom,Bill,True,urged,to call home,Bill,Tom,"You will be given a context and a question. Answer the question with either ""Bill"" or ""Tom"".
Context: Tom urged Bill to call home.

Question:  Who called home, Bill or Tom?
Answer: ","('You will be given a context and a question. Answer the question with either ""Bill"" or ""Tom"".\nContext: Tom urged Bill to call home.\n\nQuestion:  Who called home, Bill or Tom?\nAnswer: ', ' Tom called')"
143,jurassic-large,object-control,Tom,Bill,False,urged,to call home,Bill,other,"You will be given a context and a question. Answer the question with either ""Tom"" or ""Bill"".
Context: Tom urged Bill to call home.

Question:  Who called home, Tom or Bill?
Answer: ","('You will be given a context and a question. Answer the question with either ""Tom"" or ""Bill"".\nContext: Tom urged Bill to call home.\n\nQuestion:  Who called home, Tom or Bill?\nAnswer: ', ' Tom.')"
144,jurassic-large,object-control,Tom,Bill,True,urged,to reply,Bill,Bill,"You will be given a context and a question. Answer the question with either ""Bill"" or ""Tom"".
Context: Tom urged Bill to reply.

Question:  Who replied, Bill or Tom?
Answer: ","('You will be given a context and a question. Answer the question with either ""Bill"" or ""Tom"".\nContext: Tom urged Bill to reply.\n\nQuestion:  Who replied, Bill or Tom?\nAnswer: ', ' Bill replied')"
145,jurassic-large,object-control,Tom,Bill,False,urged,to reply,Bill,Tom,"You will be given a context and a question. Answer the question with either ""Tom"" or ""Bill"".
Context: Tom urged Bill to reply.

Question:  Who replied, Tom or Bill?
Answer: ","('You will be given a context and a question. Answer the question with either ""Tom"" or ""Bill"".\nContext: Tom urged Bill to reply.\n\nQuestion:  Who replied, Tom or Bill?\nAnswer: ', ' Tom replied')"
146,jurassic-large,object-control,Tom,Bill,True,urged,to wipe the counter,Bill,Bill,"You will be given a context and a question. Answer the question with either ""Bill"" or ""Tom"".
Context: Tom urged Bill to wipe the counter.

Question:  Who wiped the counter, Bill or Tom?
Answer: ","('You will be given a context and a question. Answer the question with either ""Bill"" or ""Tom"".\nContext: Tom urged Bill to wipe the counter.\n\nQuestion:  Who wiped the counter, Bill or Tom?\nAnswer: ', ' Bill wiped')"
147,jurassic-large,object-control,Tom,Bill,False,urged,to wipe the counter,Bill,Tom,"You will be given a context and a question. Answer the question with either ""Tom"" or ""Bill"".
Context: Tom urged Bill to wipe the counter.

Question:  Who wiped the counter, Tom or Bill?
Answer: ","('You will be given a context and a question. Answer the question with either ""Tom"" or ""Bill"".\nContext: Tom urged Bill to wipe the counter.\n\nQuestion:  Who wiped the counter, Tom or Bill?\nAnswer: ', ' Tom wiped')"
148,jurassic-large,object-control,Tom,Bill,True,urged,to dance,Bill,Tom,"You will be given a context and a question. Answer the question with either ""Bill"" or ""Tom"".
Context: Tom urged Bill to dance.

Question:  Who danced, Bill or Tom?
Answer: ","('You will be given a context and a question. Answer the question with either ""Bill"" or ""Tom"".\nContext: Tom urged Bill to dance.\n\nQuestion:  Who danced, Bill or Tom?\nAnswer: ', ' Tom danced')"
149,jurassic-large,object-control,Tom,Bill,False,urged,to dance,Bill,Tom,"You will be given a context and a question. Answer the question with either ""Tom"" or ""Bill"".
Context: Tom urged Bill to dance.

Question:  Who danced, Tom or Bill?
Answer: ","('You will be given a context and a question. Answer the question with either ""Tom"" or ""Bill"".\nContext: Tom urged Bill to dance.\n\nQuestion:  Who danced, Tom or Bill?\nAnswer: ', ' Tom danced')"
150,jurassic-large,object-control,Tom,Bill,True,asked,to leave,Bill,Bill,"You will be given a context and a question. Answer the question with either ""Bill"" or ""Tom"".
Context: Tom asked Bill to leave.

Question:  Who left, Bill or Tom?
Answer: ","('You will be given a context and a question. Answer the question with either ""Bill"" or ""Tom"".\nContext: Tom asked Bill to leave.\n\nQuestion:  Who left, Bill or Tom?\nAnswer: ', ' Bill left')"
151,jurassic-large,object-control,Tom,Bill,False,asked,to leave,Bill,Tom,"You will be given a context and a question. Answer the question with either ""Tom"" or ""Bill"".
Context: Tom asked Bill to leave.

Question:  Who left, Tom or Bill?
Answer: ","('You will be given a context and a question. Answer the question with either ""Tom"" or ""Bill"".\nContext: Tom asked Bill to leave.\n\nQuestion:  Who left, Tom or Bill?\nAnswer: ', ' Tom left')"
152,jurassic-large,object-control,Tom,Bill,True,asked,to call home,Bill,Tom,"You will be given a context and a question. Answer the question with either ""Bill"" or ""Tom"".
Context: Tom asked Bill to call home.

Question:  Who called home, Bill or Tom?
Answer: ","('You will be given a context and a question. Answer the question with either ""Bill"" or ""Tom"".\nContext: Tom asked Bill to call home.\n\nQuestion:  Who called home, Bill or Tom?\nAnswer: ', ' Tom called')"
153,jurassic-large,object-control,Tom,Bill,False,asked,to call home,Bill,Tom,"You will be given a context and a question. Answer the question with either ""Tom"" or ""Bill"".
Context: Tom asked Bill to call home.

Question:  Who called home, Tom or Bill?
Answer: ","('You will be given a context and a question. Answer the question with either ""Tom"" or ""Bill"".\nContext: Tom asked Bill to call home.\n\nQuestion:  Who called home, Tom or Bill?\nAnswer: ', ' Tom called')"
154,jurassic-large,object-control,Tom,Bill,True,asked,to reply,Bill,Bill,"You will be given a context and a question. Answer the question with either ""Bill"" or ""Tom"".
Context: Tom asked Bill to reply.

Question:  Who replied, Bill or Tom?
Answer: ","('You will be given a context and a question. Answer the question with either ""Bill"" or ""Tom"".\nContext: Tom asked Bill to reply.\n\nQuestion:  Who replied, Bill or Tom?\nAnswer: ', ' Bill replied')"
155,jurassic-large,object-control,Tom,Bill,False,asked,to reply,Bill,Tom,"You will be given a context and a question. Answer the question with either ""Tom"" or ""Bill"".
Context: Tom asked Bill to reply.

Question:  Who replied, Tom or Bill?
Answer: ","('You will be given a context and a question. Answer the question with either ""Tom"" or ""Bill"".\nContext: Tom asked Bill to reply.\n\nQuestion:  Who replied, Tom or Bill?\nAnswer: ', ' Tom replied')"
156,jurassic-large,object-control,Tom,Bill,True,asked,to wipe the counter,Bill,Bill,"You will be given a context and a question. Answer the question with either ""Bill"" or ""Tom"".
Context: Tom asked Bill to wipe the counter.

Question:  Who wiped the counter, Bill or Tom?
Answer: ","('You will be given a context and a question. Answer the question with either ""Bill"" or ""Tom"".\nContext: Tom asked Bill to wipe the counter.\n\nQuestion:  Who wiped the counter, Bill or Tom?\nAnswer: ', ' Bill wiped')"
157,jurassic-large,object-control,Tom,Bill,False,asked,to wipe the counter,Bill,Tom,"You will be given a context and a question. Answer the question with either ""Tom"" or ""Bill"".
Context: Tom asked Bill to wipe the counter.

Question:  Who wiped the counter, Tom or Bill?
Answer: ","('You will be given a context and a question. Answer the question with either ""Tom"" or ""Bill"".\nContext: Tom asked Bill to wipe the counter.\n\nQuestion:  Who wiped the counter, Tom or Bill?\nAnswer: ', ' Tom wiped')"
158,jurassic-large,object-control,Tom,Bill,True,asked,to dance,Bill,Tom,"You will be given a context and a question. Answer the question with either ""Bill"" or ""Tom"".
Context: Tom asked Bill to dance.

Question:  Who danced, Bill or Tom?
Answer: ","('You will be given a context and a question. Answer the question with either ""Bill"" or ""Tom"".\nContext: Tom asked Bill to dance.\n\nQuestion:  Who danced, Bill or Tom?\nAnswer: ', ' Tom danced')"
159,jurassic-large,object-control,Tom,Bill,False,asked,to dance,Bill,Tom,"You will be given a context and a question. Answer the question with either ""Tom"" or ""Bill"".
Context: Tom asked Bill to dance.

Question:  Who danced, Tom or Bill?
Answer: ","('You will be given a context and a question. Answer the question with either ""Tom"" or ""Bill"".\nContext: Tom asked Bill to dance.\n\nQuestion:  Who danced, Tom or Bill?\nAnswer: ', ' Tom danced')"
160,jurassic-large,object-control,Tom,Bill,True,persuaded,to leave,Bill,Tom,"You will be given a context and a question. Answer the question with either ""Bill"" or ""Tom"".
Context: Tom persuaded Bill to leave.

Question:  Who left, Bill or Tom?
Answer: ","('You will be given a context and a question. Answer the question with either ""Bill"" or ""Tom"".\nContext: Tom persuaded Bill to leave.\n\nQuestion:  Who left, Bill or Tom?\nAnswer: ', ' Tom persuaded')"
161,jurassic-large,object-control,Tom,Bill,False,persuaded,to leave,Bill,Tom,"You will be given a context and a question. Answer the question with either ""Tom"" or ""Bill"".
Context: Tom persuaded Bill to leave.

Question:  Who left, Tom or Bill?
Answer: ","('You will be given a context and a question. Answer the question with either ""Tom"" or ""Bill"".\nContext: Tom persuaded Bill to leave.\n\nQuestion:  Who left, Tom or Bill?\nAnswer: ', ' Tom left')"
162,jurassic-large,object-control,Tom,Bill,True,persuaded,to call home,Bill,Tom,"You will be given a context and a question. Answer the question with either ""Bill"" or ""Tom"".
Context: Tom persuaded Bill to call home.

Question:  Who called home, Bill or Tom?
Answer: ","('You will be given a context and a question. Answer the question with either ""Bill"" or ""Tom"".\nContext: Tom persuaded Bill to call home.\n\nQuestion:  Who called home, Bill or Tom?\nAnswer: ', ' Tom called')"
163,jurassic-large,object-control,Tom,Bill,False,persuaded,to call home,Bill,other,"You will be given a context and a question. Answer the question with either ""Tom"" or ""Bill"".
Context: Tom persuaded Bill to call home.

Question:  Who called home, Tom or Bill?
Answer: ","('You will be given a context and a question. Answer the question with either ""Tom"" or ""Bill"".\nContext: Tom persuaded Bill to call home.\n\nQuestion:  Who called home, Tom or Bill?\nAnswer: ', ' Tom.')"
164,jurassic-large,object-control,Tom,Bill,True,persuaded,to reply,Bill,Tom,"You will be given a context and a question. Answer the question with either ""Bill"" or ""Tom"".
Context: Tom persuaded Bill to reply.

Question:  Who replied, Bill or Tom?
Answer: ","('You will be given a context and a question. Answer the question with either ""Bill"" or ""Tom"".\nContext: Tom persuaded Bill to reply.\n\nQuestion:  Who replied, Bill or Tom?\nAnswer: ', ' Tom replied')"
165,jurassic-large,object-control,Tom,Bill,False,persuaded,to reply,Bill,Tom,"You will be given a context and a question. Answer the question with either ""Tom"" or ""Bill"".
Context: Tom persuaded Bill to reply.

Question:  Who replied, Tom or Bill?
Answer: ","('You will be given a context and a question. Answer the question with either ""Tom"" or ""Bill"".\nContext: Tom persuaded Bill to reply.\n\nQuestion:  Who replied, Tom or Bill?\nAnswer: ', ' Tom replied')"
166,jurassic-large,object-control,Tom,Bill,True,persuaded,to wipe the counter,Bill,Bill,"You will be given a context and a question. Answer the question with either ""Bill"" or ""Tom"".
Context: Tom persuaded Bill to wipe the counter.

Question:  Who wiped the counter, Bill or Tom?
Answer: ","('You will be given a context and a question. Answer the question with either ""Bill"" or ""Tom"".\nContext: Tom persuaded Bill to wipe the counter.\n\nQuestion:  Who wiped the counter, Bill or Tom?\nAnswer: ', ' Bill wiped')"
167,jurassic-large,object-control,Tom,Bill,False,persuaded,to wipe the counter,Bill,Tom,"You will be given a context and a question. Answer the question with either ""Tom"" or ""Bill"".
Context: Tom persuaded Bill to wipe the counter.

Question:  Who wiped the counter, Tom or Bill?
Answer: ","('You will be given a context and a question. Answer the question with either ""Tom"" or ""Bill"".\nContext: Tom persuaded Bill to wipe the counter.\n\nQuestion:  Who wiped the counter, Tom or Bill?\nAnswer: ', ' Tom wiped')"
168,jurassic-large,object-control,Tom,Bill,True,persuaded,to dance,Bill,Tom,"You will be given a context and a question. Answer the question with either ""Bill"" or ""Tom"".
Context: Tom persuaded Bill to dance.

Question:  Who danced, Bill or Tom?
Answer: ","('You will be given a context and a question. Answer the question with either ""Bill"" or ""Tom"".\nContext: Tom persuaded Bill to dance.\n\nQuestion:  Who danced, Bill or Tom?\nAnswer: ', ' Tom danced')"
169,jurassic-large,object-control,Tom,Bill,False,persuaded,to dance,Bill,Tom,"You will be given a context and a question. Answer the question with either ""Tom"" or ""Bill"".
Context: Tom persuaded Bill to dance.

Question:  Who danced, Tom or Bill?
Answer: ","('You will be given a context and a question. Answer the question with either ""Tom"" or ""Bill"".\nContext: Tom persuaded Bill to dance.\n\nQuestion:  Who danced, Tom or Bill?\nAnswer: ', ' Tom danced')"
