,model,exp_type,name1,name2,swap_names,verb,action,true,pred,prompt,response,Unnamed: 0
360,gpt3,object-control,Casey,Nicole,False,called upon,to come,Nicole,Casey,"You will be given a context and a question.
Context: Casey called upon Nicole to come.

Question: Who called upon someone to come?
Answer: ","('You will be given a context and a question.\nContext: Casey called upon Nicole to come.\n\nQuestion: Who called upon someone to come?\nAnswer: ', 'Case')",360.0
361,gpt3,object-control,Casey,Nicole,False,called upon,to go,Nicole,Casey,"You will be given a context and a question.
Context: Casey called upon Nicole to go.

Question: Who called upon someone to go?
Answer: ","('You will be given a context and a question.\nContext: Casey called upon Nicole to go.\n\nQuestion: Who called upon someone to go?\nAnswer: ', 'Case')",361.0
362,gpt3,object-control,Casey,Nicole,False,called upon,to read,Nicole,Casey,"You will be given a context and a question.
Context: Casey called upon Nicole to read.

Question: Who called upon someone to read?
Answer: ","('You will be given a context and a question.\nContext: Casey called upon Nicole to read.\n\nQuestion: Who called upon someone to read?\nAnswer: ', 'Case')",362.0
363,gpt3,object-control,Casey,Nicole,False,called upon,to run,Nicole,Casey,"You will be given a context and a question.
Context: Casey called upon Nicole to run.

Question: Who called upon someone to run?
Answer: ","('You will be given a context and a question.\nContext: Casey called upon Nicole to run.\n\nQuestion: Who called upon someone to run?\nAnswer: ', 'Case')",363.0
364,gpt3,object-control,Casey,Nicole,False,called upon,to call,Nicole,Casey,"You will be given a context and a question.
Context: Casey called upon Nicole to call.

Question: Who called upon someone to call?
Answer: ","('You will be given a context and a question.\nContext: Casey called upon Nicole to call.\n\nQuestion: Who called upon someone to call?\nAnswer: ', 'Case')",364.0
365,gpt3,object-control,Casey,Nicole,False,reminded,to come,Nicole,Casey,"You will be given a context and a question.
Context: Casey reminded Nicole to come.

Question: Who reminded someone to come?
Answer: ","('You will be given a context and a question.\nContext: Casey reminded Nicole to come.\n\nQuestion: Who reminded someone to come?\nAnswer: ', 'Case')",365.0
366,gpt3,object-control,Casey,Nicole,False,reminded,to go,Nicole,Casey,"You will be given a context and a question.
Context: Casey reminded Nicole to go.

Question: Who reminded someone to go?
Answer: ","('You will be given a context and a question.\nContext: Casey reminded Nicole to go.\n\nQuestion: Who reminded someone to go?\nAnswer: ', 'Case')",366.0
367,gpt3,object-control,Casey,Nicole,False,reminded,to read,Nicole,Casey,"You will be given a context and a question.
Context: Casey reminded Nicole to read.

Question: Who reminded someone to read?
Answer: ","('You will be given a context and a question.\nContext: Casey reminded Nicole to read.\n\nQuestion: Who reminded someone to read?\nAnswer: ', 'Case')",367.0
368,gpt3,object-control,Casey,Nicole,False,reminded,to run,Nicole,Casey,"You will be given a context and a question.
Context: Casey reminded Nicole to run.

Question: Who reminded someone to run?
Answer: ","('You will be given a context and a question.\nContext: Casey reminded Nicole to run.\n\nQuestion: Who reminded someone to run?\nAnswer: ', 'Case')",368.0
369,gpt3,object-control,Casey,Nicole,False,reminded,to call,Nicole,Casey,"You will be given a context and a question.
Context: Casey reminded Nicole to call.

Question: Who reminded someone to call?
Answer: ","('You will be given a context and a question.\nContext: Casey reminded Nicole to call.\n\nQuestion: Who reminded someone to call?\nAnswer: ', 'Case')",369.0
370,gpt3,object-control,Casey,Nicole,False,urged,to come,Nicole,Casey,"You will be given a context and a question.
Context: Casey urged Nicole to come.

Question: Who urged someone to come?
Answer: ","('You will be given a context and a question.\nContext: Casey urged Nicole to come.\n\nQuestion: Who urged someone to come?\nAnswer: ', 'Case')",370.0
371,gpt3,object-control,Casey,Nicole,False,urged,to go,Nicole,Casey,"You will be given a context and a question.
Context: Casey urged Nicole to go.

Question: Who urged someone to go?
Answer: ","('You will be given a context and a question.\nContext: Casey urged Nicole to go.\n\nQuestion: Who urged someone to go?\nAnswer: ', 'Case')",371.0
372,gpt3,object-control,Casey,Nicole,False,urged,to read,Nicole,Casey,"You will be given a context and a question.
Context: Casey urged Nicole to read.

Question: Who urged someone to read?
Answer: ","('You will be given a context and a question.\nContext: Casey urged Nicole to read.\n\nQuestion: Who urged someone to read?\nAnswer: ', 'Case')",372.0
373,gpt3,object-control,Casey,Nicole,False,urged,to run,Nicole,Casey,"You will be given a context and a question.
Context: Casey urged Nicole to run.

Question: Who urged someone to run?
Answer: ","('You will be given a context and a question.\nContext: Casey urged Nicole to run.\n\nQuestion: Who urged someone to run?\nAnswer: ', 'Case')",373.0
374,gpt3,object-control,Casey,Nicole,False,urged,to call,Nicole,Casey,"You will be given a context and a question.
Context: Casey urged Nicole to call.

Question: Who urged someone to call?
Answer: ","('You will be given a context and a question.\nContext: Casey urged Nicole to call.\n\nQuestion: Who urged someone to call?\nAnswer: ', 'Case')",374.0
375,gpt3,object-control,Casey,Nicole,False,asked,to come,Nicole,Casey,"You will be given a context and a question.
Context: Casey asked Nicole to come.

Question: Who asked someone to come?
Answer: ","('You will be given a context and a question.\nContext: Casey asked Nicole to come.\n\nQuestion: Who asked someone to come?\nAnswer: ', 'Case')",375.0
376,gpt3,object-control,Casey,Nicole,False,asked,to go,Nicole,Casey,"You will be given a context and a question.
Context: Casey asked Nicole to go.

Question: Who asked someone to go?
Answer: ","('You will be given a context and a question.\nContext: Casey asked Nicole to go.\n\nQuestion: Who asked someone to go?\nAnswer: ', 'Case')",376.0
377,gpt3,object-control,Casey,Nicole,False,asked,to read,Nicole,Casey,"You will be given a context and a question.
Context: Casey asked Nicole to read.

Question: Who asked someone to read?
Answer: ","('You will be given a context and a question.\nContext: Casey asked Nicole to read.\n\nQuestion: Who asked someone to read?\nAnswer: ', 'Case')",377.0
378,gpt3,object-control,Casey,Nicole,False,asked,to run,Nicole,Casey,"You will be given a context and a question.
Context: Casey asked Nicole to run.

Question: Who asked someone to run?
Answer: ","('You will be given a context and a question.\nContext: Casey asked Nicole to run.\n\nQuestion: Who asked someone to run?\nAnswer: ', 'Case')",378.0
379,gpt3,object-control,Casey,Nicole,False,asked,to call,Nicole,Casey,"You will be given a context and a question.
Context: Casey asked Nicole to call.

Question: Who asked someone to call?
Answer: ","('You will be given a context and a question.\nContext: Casey asked Nicole to call.\n\nQuestion: Who asked someone to call?\nAnswer: ', 'Case')",379.0
380,gpt3,object-control,Casey,Nicole,False,persuaded,to come,Nicole,Casey,"You will be given a context and a question.
Context: Casey persuaded Nicole to come.

Question: Who persuaded someone to come?
Answer: ","('You will be given a context and a question.\nContext: Casey persuaded Nicole to come.\n\nQuestion: Who persuaded someone to come?\nAnswer: ', 'Case')",380.0
381,gpt3,object-control,Casey,Nicole,False,persuaded,to go,Nicole,Casey,"You will be given a context and a question.
Context: Casey persuaded Nicole to go.

Question: Who persuaded someone to go?
Answer: ","('You will be given a context and a question.\nContext: Casey persuaded Nicole to go.\n\nQuestion: Who persuaded someone to go?\nAnswer: ', 'Case')",381.0
382,gpt3,object-control,Casey,Nicole,False,persuaded,to read,Nicole,Casey,"You will be given a context and a question.
Context: Casey persuaded Nicole to read.

Question: Who persuaded someone to read?
Answer: ","('You will be given a context and a question.\nContext: Casey persuaded Nicole to read.\n\nQuestion: Who persuaded someone to read?\nAnswer: ', 'Case')",382.0
383,gpt3,object-control,Casey,Nicole,False,persuaded,to run,Nicole,Casey,"You will be given a context and a question.
Context: Casey persuaded Nicole to run.

Question: Who persuaded someone to run?
Answer: ","('You will be given a context and a question.\nContext: Casey persuaded Nicole to run.\n\nQuestion: Who persuaded someone to run?\nAnswer: ', 'Case')",383.0
384,gpt3,object-control,Casey,Nicole,False,persuaded,to call,Nicole,Casey,"You will be given a context and a question.
Context: Casey persuaded Nicole to call.

Question: Who persuaded someone to call?
Answer: ","('You will be given a context and a question.\nContext: Casey persuaded Nicole to call.\n\nQuestion: Who persuaded someone to call?\nAnswer: ', 'Case')",384.0
385,gpt3,object-control,Casey,Nicole,False,convinced,to come,Nicole,Casey,"You will be given a context and a question.
Context: Casey convinced Nicole to come.

Question: Who convinced someone to come?
Answer: ","('You will be given a context and a question.\nContext: Casey convinced Nicole to come.\n\nQuestion: Who convinced someone to come?\nAnswer: ', 'Case')",385.0
386,gpt3,object-control,Casey,Nicole,False,convinced,to go,Nicole,Casey,"You will be given a context and a question.
Context: Casey convinced Nicole to go.

Question: Who convinced someone to go?
Answer: ","('You will be given a context and a question.\nContext: Casey convinced Nicole to go.\n\nQuestion: Who convinced someone to go?\nAnswer: ', 'Case')",386.0
387,gpt3,object-control,Casey,Nicole,False,convinced,to read,Nicole,Casey,"You will be given a context and a question.
Context: Casey convinced Nicole to read.

Question: Who convinced someone to read?
Answer: ","('You will be given a context and a question.\nContext: Casey convinced Nicole to read.\n\nQuestion: Who convinced someone to read?\nAnswer: ', 'Case')",387.0
388,gpt3,object-control,Casey,Nicole,False,convinced,to run,Nicole,Casey,"You will be given a context and a question.
Context: Casey convinced Nicole to run.

Question: Who convinced someone to run?
Answer: ","('You will be given a context and a question.\nContext: Casey convinced Nicole to run.\n\nQuestion: Who convinced someone to run?\nAnswer: ', 'Case')",388.0
389,gpt3,object-control,Casey,Nicole,False,convinced,to call,Nicole,Casey,"You will be given a context and a question.
Context: Casey convinced Nicole to call.

Question: Who convinced someone to call?
Answer: ","('You will be given a context and a question.\nContext: Casey convinced Nicole to call.\n\nQuestion: Who convinced someone to call?\nAnswer: ', 'Case')",389.0
390,gpt3,object-control,Casey,Nicole,False,forced,to come,Nicole,Casey,"You will be given a context and a question.
Context: Casey forced Nicole to come.

Question: Who forced someone to come?
Answer: ","('You will be given a context and a question.\nContext: Casey forced Nicole to come.\n\nQuestion: Who forced someone to come?\nAnswer: ', 'Case')",390.0
391,gpt3,object-control,Casey,Nicole,False,forced,to go,Nicole,Casey,"You will be given a context and a question.
Context: Casey forced Nicole to go.

Question: Who forced someone to go?
Answer: ","('You will be given a context and a question.\nContext: Casey forced Nicole to go.\n\nQuestion: Who forced someone to go?\nAnswer: ', 'Case')",391.0
392,gpt3,object-control,Casey,Nicole,False,forced,to read,Nicole,Casey,"You will be given a context and a question.
Context: Casey forced Nicole to read.

Question: Who forced someone to read?
Answer: ","('You will be given a context and a question.\nContext: Casey forced Nicole to read.\n\nQuestion: Who forced someone to read?\nAnswer: ', 'Case')",392.0
393,gpt3,object-control,Casey,Nicole,False,forced,to run,Nicole,Casey,"You will be given a context and a question.
Context: Casey forced Nicole to run.

Question: Who forced someone to run?
Answer: ","('You will be given a context and a question.\nContext: Casey forced Nicole to run.\n\nQuestion: Who forced someone to run?\nAnswer: ', 'Case')",393.0
394,gpt3,object-control,Casey,Nicole,False,forced,to call,Nicole,Casey,"You will be given a context and a question.
Context: Casey forced Nicole to call.

Question: Who forced someone to call?
Answer: ","('You will be given a context and a question.\nContext: Casey forced Nicole to call.\n\nQuestion: Who forced someone to call?\nAnswer: ', 'Case')",394.0
395,gpt3,object-control,Casey,Nicole,False,pushed,to come,Nicole,Casey,"You will be given a context and a question.
Context: Casey pushed Nicole to come.

Question: Who pushed someone to come?
Answer: ","('You will be given a context and a question.\nContext: Casey pushed Nicole to come.\n\nQuestion: Who pushed someone to come?\nAnswer: ', 'Case')",395.0
396,gpt3,object-control,Casey,Nicole,False,pushed,to go,Nicole,Casey,"You will be given a context and a question.
Context: Casey pushed Nicole to go.

Question: Who pushed someone to go?
Answer: ","('You will be given a context and a question.\nContext: Casey pushed Nicole to go.\n\nQuestion: Who pushed someone to go?\nAnswer: ', 'Case')",396.0
397,gpt3,object-control,Casey,Nicole,False,pushed,to read,Nicole,Casey,"You will be given a context and a question.
Context: Casey pushed Nicole to read.

Question: Who pushed someone to read?
Answer: ","('You will be given a context and a question.\nContext: Casey pushed Nicole to read.\n\nQuestion: Who pushed someone to read?\nAnswer: ', 'Case')",397.0
398,gpt3,object-control,Casey,Nicole,False,pushed,to run,Nicole,Casey,"You will be given a context and a question.
Context: Casey pushed Nicole to run.

Question: Who pushed someone to run?
Answer: ","('You will be given a context and a question.\nContext: Casey pushed Nicole to run.\n\nQuestion: Who pushed someone to run?\nAnswer: ', 'Case')",398.0
399,gpt3,object-control,Casey,Nicole,False,pushed,to call,Nicole,Casey,"You will be given a context and a question.
Context: Casey pushed Nicole to call.

Question: Who pushed someone to call?
Answer: ","('You will be given a context and a question.\nContext: Casey pushed Nicole to call.\n\nQuestion: Who pushed someone to call?\nAnswer: ', 'Case')",399.0
400,gpt3,object-control,Casey,Stephanie,False,told,to come,Stephanie,Casey,"You will be given a context and a question.
Context: Casey told Stephanie to come.

Question: Who told someone to come?
Answer: ","('You will be given a context and a question.\nContext: Casey told Stephanie to come.\n\nQuestion: Who told someone to come?\nAnswer: ', 'Case')",400.0
401,gpt3,object-control,Casey,Stephanie,False,told,to go,Stephanie,Casey,"You will be given a context and a question.
Context: Casey told Stephanie to go.

Question: Who told someone to go?
Answer: ","('You will be given a context and a question.\nContext: Casey told Stephanie to go.\n\nQuestion: Who told someone to go?\nAnswer: ', 'Case')",401.0
402,gpt3,object-control,Casey,Stephanie,False,told,to read,Stephanie,Stephanie,"You will be given a context and a question.
Context: Casey told Stephanie to read.

Question: Who told someone to read?
Answer: ","('You will be given a context and a question.\nContext: Casey told Stephanie to read.\n\nQuestion: Who told someone to read?\nAnswer: ', 'Step')",402.0
403,gpt3,object-control,Casey,Stephanie,False,told,to run,Stephanie,Casey,"You will be given a context and a question.
Context: Casey told Stephanie to run.

Question: Who told someone to run?
Answer: ","('You will be given a context and a question.\nContext: Casey told Stephanie to run.\n\nQuestion: Who told someone to run?\nAnswer: ', 'Case')",403.0
404,gpt3,object-control,Casey,Stephanie,False,told,to call,Stephanie,Stephanie,"You will be given a context and a question.
Context: Casey told Stephanie to call.

Question: Who told someone to call?
Answer: ","('You will be given a context and a question.\nContext: Casey told Stephanie to call.\n\nQuestion: Who told someone to call?\nAnswer: ', 'Step')",404.0
405,gpt3,object-control,Casey,Stephanie,False,ordered,to come,Stephanie,Casey,"You will be given a context and a question.
Context: Casey ordered Stephanie to come.

Question: Who ordered someone to come?
Answer: ","('You will be given a context and a question.\nContext: Casey ordered Stephanie to come.\n\nQuestion: Who ordered someone to come?\nAnswer: ', 'Case')",405.0
406,gpt3,object-control,Casey,Stephanie,False,ordered,to go,Stephanie,Casey,"You will be given a context and a question.
Context: Casey ordered Stephanie to go.

Question: Who ordered someone to go?
Answer: ","('You will be given a context and a question.\nContext: Casey ordered Stephanie to go.\n\nQuestion: Who ordered someone to go?\nAnswer: ', 'Case')",406.0
407,gpt3,object-control,Casey,Stephanie,False,ordered,to read,Stephanie,Casey,"You will be given a context and a question.
Context: Casey ordered Stephanie to read.

Question: Who ordered someone to read?
Answer: ","('You will be given a context and a question.\nContext: Casey ordered Stephanie to read.\n\nQuestion: Who ordered someone to read?\nAnswer: ', 'Case')",407.0
408,gpt3,object-control,Casey,Stephanie,False,ordered,to run,Stephanie,Casey,"You will be given a context and a question.
Context: Casey ordered Stephanie to run.

Question: Who ordered someone to run?
Answer: ","('You will be given a context and a question.\nContext: Casey ordered Stephanie to run.\n\nQuestion: Who ordered someone to run?\nAnswer: ', 'Case')",408.0
409,gpt3,object-control,Casey,Stephanie,False,ordered,to call,Stephanie,Stephanie,"You will be given a context and a question.
Context: Casey ordered Stephanie to call.

Question: Who ordered someone to call?
Answer: ","('You will be given a context and a question.\nContext: Casey ordered Stephanie to call.\n\nQuestion: Who ordered someone to call?\nAnswer: ', 'Step')",409.0
410,gpt3,object-control,Casey,Stephanie,False,called upon,to come,Stephanie,Casey,"You will be given a context and a question.
Context: Casey called upon Stephanie to come.

Question: Who called upon someone to come?
Answer: ","('You will be given a context and a question.\nContext: Casey called upon Stephanie to come.\n\nQuestion: Who called upon someone to come?\nAnswer: ', 'Case')",410.0
411,gpt3,object-control,Casey,Stephanie,False,called upon,to go,Stephanie,Casey,"You will be given a context and a question.
Context: Casey called upon Stephanie to go.

Question: Who called upon someone to go?
Answer: ","('You will be given a context and a question.\nContext: Casey called upon Stephanie to go.\n\nQuestion: Who called upon someone to go?\nAnswer: ', 'Case')",411.0
412,gpt3,object-control,Casey,Stephanie,False,called upon,to read,Stephanie,Casey,"You will be given a context and a question.
Context: Casey called upon Stephanie to read.

Question: Who called upon someone to read?
Answer: ","('You will be given a context and a question.\nContext: Casey called upon Stephanie to read.\n\nQuestion: Who called upon someone to read?\nAnswer: ', 'Case')",412.0
413,gpt3,object-control,Casey,Stephanie,False,called upon,to run,Stephanie,Casey,"You will be given a context and a question.
Context: Casey called upon Stephanie to run.

Question: Who called upon someone to run?
Answer: ","('You will be given a context and a question.\nContext: Casey called upon Stephanie to run.\n\nQuestion: Who called upon someone to run?\nAnswer: ', 'Case')",413.0
414,gpt3,object-control,Casey,Stephanie,False,called upon,to call,Stephanie,Stephanie,"You will be given a context and a question.
Context: Casey called upon Stephanie to call.

Question: Who called upon someone to call?
Answer: ","('You will be given a context and a question.\nContext: Casey called upon Stephanie to call.\n\nQuestion: Who called upon someone to call?\nAnswer: ', 'Step')",414.0
415,gpt3,object-control,Casey,Stephanie,False,reminded,to come,Stephanie,Casey,"You will be given a context and a question.
Context: Casey reminded Stephanie to come.

Question: Who reminded someone to come?
Answer: ","('You will be given a context and a question.\nContext: Casey reminded Stephanie to come.\n\nQuestion: Who reminded someone to come?\nAnswer: ', 'Case')",415.0
416,gpt3,object-control,Casey,Stephanie,False,reminded,to go,Stephanie,Casey,"You will be given a context and a question.
Context: Casey reminded Stephanie to go.

Question: Who reminded someone to go?
Answer: ","('You will be given a context and a question.\nContext: Casey reminded Stephanie to go.\n\nQuestion: Who reminded someone to go?\nAnswer: ', 'Case')",416.0
417,gpt3,object-control,Casey,Stephanie,False,reminded,to read,Stephanie,Stephanie,"You will be given a context and a question.
Context: Casey reminded Stephanie to read.

Question: Who reminded someone to read?
Answer: ","('You will be given a context and a question.\nContext: Casey reminded Stephanie to read.\n\nQuestion: Who reminded someone to read?\nAnswer: ', 'Step')",417.0
418,gpt3,object-control,Casey,Stephanie,False,reminded,to run,Stephanie,Stephanie,"You will be given a context and a question.
Context: Casey reminded Stephanie to run.

Question: Who reminded someone to run?
Answer: ","('You will be given a context and a question.\nContext: Casey reminded Stephanie to run.\n\nQuestion: Who reminded someone to run?\nAnswer: ', 'Step')",418.0
419,gpt3,object-control,Casey,Stephanie,False,reminded,to call,Stephanie,Stephanie,"You will be given a context and a question.
Context: Casey reminded Stephanie to call.

Question: Who reminded someone to call?
Answer: ","('You will be given a context and a question.\nContext: Casey reminded Stephanie to call.\n\nQuestion: Who reminded someone to call?\nAnswer: ', 'Step')",419.0
420,gpt3,object-control,Casey,Stephanie,False,urged,to come,Stephanie,Casey,"You will be given a context and a question.
Context: Casey urged Stephanie to come.

Question: Who urged someone to come?
Answer: ","('You will be given a context and a question.\nContext: Casey urged Stephanie to come.\n\nQuestion: Who urged someone to come?\nAnswer: ', 'Case')",420.0
421,gpt3,object-control,Casey,Stephanie,False,urged,to go,Stephanie,Casey,"You will be given a context and a question.
Context: Casey urged Stephanie to go.

Question: Who urged someone to go?
Answer: ","('You will be given a context and a question.\nContext: Casey urged Stephanie to go.\n\nQuestion: Who urged someone to go?\nAnswer: ', 'Case')",421.0
422,gpt3,object-control,Casey,Stephanie,False,urged,to read,Stephanie,Casey,"You will be given a context and a question.
Context: Casey urged Stephanie to read.

Question: Who urged someone to read?
Answer: ","('You will be given a context and a question.\nContext: Casey urged Stephanie to read.\n\nQuestion: Who urged someone to read?\nAnswer: ', 'Case')",422.0
423,gpt3,object-control,Casey,Stephanie,False,urged,to run,Stephanie,Casey,"You will be given a context and a question.
Context: Casey urged Stephanie to run.

Question: Who urged someone to run?
Answer: ","('You will be given a context and a question.\nContext: Casey urged Stephanie to run.\n\nQuestion: Who urged someone to run?\nAnswer: ', 'Case')",423.0
424,gpt3,object-control,Casey,Stephanie,False,urged,to call,Stephanie,Stephanie,"You will be given a context and a question.
Context: Casey urged Stephanie to call.

Question: Who urged someone to call?
Answer: ","('You will be given a context and a question.\nContext: Casey urged Stephanie to call.\n\nQuestion: Who urged someone to call?\nAnswer: ', 'Step')",424.0
425,gpt3,object-control,Casey,Stephanie,False,asked,to come,Stephanie,Stephanie,"You will be given a context and a question.
Context: Casey asked Stephanie to come.

Question: Who asked someone to come?
Answer: ","('You will be given a context and a question.\nContext: Casey asked Stephanie to come.\n\nQuestion: Who asked someone to come?\nAnswer: ', 'Step')",425.0
426,gpt3,object-control,Casey,Stephanie,False,asked,to go,Stephanie,Casey,"You will be given a context and a question.
Context: Casey asked Stephanie to go.

Question: Who asked someone to go?
Answer: ","('You will be given a context and a question.\nContext: Casey asked Stephanie to go.\n\nQuestion: Who asked someone to go?\nAnswer: ', 'Case')",426.0
427,gpt3,object-control,Casey,Stephanie,False,asked,to read,Stephanie,Casey,"You will be given a context and a question.
Context: Casey asked Stephanie to read.

Question: Who asked someone to read?
Answer: ","('You will be given a context and a question.\nContext: Casey asked Stephanie to read.\n\nQuestion: Who asked someone to read?\nAnswer: ', 'Case')",427.0
428,gpt3,object-control,Casey,Stephanie,False,asked,to run,Stephanie,Casey,"You will be given a context and a question.
Context: Casey asked Stephanie to run.

Question: Who asked someone to run?
Answer: ","('You will be given a context and a question.\nContext: Casey asked Stephanie to run.\n\nQuestion: Who asked someone to run?\nAnswer: ', 'Case')",428.0
429,gpt3,object-control,Casey,Stephanie,False,asked,to call,Stephanie,Stephanie,"You will be given a context and a question.
Context: Casey asked Stephanie to call.

Question: Who asked someone to call?
Answer: ","('You will be given a context and a question.\nContext: Casey asked Stephanie to call.\n\nQuestion: Who asked someone to call?\nAnswer: ', 'Step')",429.0
430,gpt3,object-control,Casey,Stephanie,False,persuaded,to come,Stephanie,Casey,"You will be given a context and a question.
Context: Casey persuaded Stephanie to come.

Question: Who persuaded someone to come?
Answer: ","('You will be given a context and a question.\nContext: Casey persuaded Stephanie to come.\n\nQuestion: Who persuaded someone to come?\nAnswer: ', 'Case')",430.0
431,gpt3,object-control,Casey,Stephanie,False,persuaded,to go,Stephanie,Casey,"You will be given a context and a question.
Context: Casey persuaded Stephanie to go.

Question: Who persuaded someone to go?
Answer: ","('You will be given a context and a question.\nContext: Casey persuaded Stephanie to go.\n\nQuestion: Who persuaded someone to go?\nAnswer: ', 'Case')",431.0
432,gpt3,object-control,Casey,Stephanie,False,persuaded,to read,Stephanie,Casey,"You will be given a context and a question.
Context: Casey persuaded Stephanie to read.

Question: Who persuaded someone to read?
Answer: ","('You will be given a context and a question.\nContext: Casey persuaded Stephanie to read.\n\nQuestion: Who persuaded someone to read?\nAnswer: ', 'Case')",432.0
433,gpt3,object-control,Casey,Stephanie,False,persuaded,to run,Stephanie,Casey,"You will be given a context and a question.
Context: Casey persuaded Stephanie to run.

Question: Who persuaded someone to run?
Answer: ","('You will be given a context and a question.\nContext: Casey persuaded Stephanie to run.\n\nQuestion: Who persuaded someone to run?\nAnswer: ', 'Case')",433.0
434,gpt3,object-control,Casey,Stephanie,False,persuaded,to call,Stephanie,Casey,"You will be given a context and a question.
Context: Casey persuaded Stephanie to call.

Question: Who persuaded someone to call?
Answer: ","('You will be given a context and a question.\nContext: Casey persuaded Stephanie to call.\n\nQuestion: Who persuaded someone to call?\nAnswer: ', 'Case')",434.0
435,gpt3,object-control,Casey,Stephanie,False,convinced,to come,Stephanie,Casey,"You will be given a context and a question.
Context: Casey convinced Stephanie to come.

Question: Who convinced someone to come?
Answer: ","('You will be given a context and a question.\nContext: Casey convinced Stephanie to come.\n\nQuestion: Who convinced someone to come?\nAnswer: ', 'Case')",435.0
436,gpt3,object-control,Casey,Stephanie,False,convinced,to go,Stephanie,Casey,"You will be given a context and a question.
Context: Casey convinced Stephanie to go.

Question: Who convinced someone to go?
Answer: ","('You will be given a context and a question.\nContext: Casey convinced Stephanie to go.\n\nQuestion: Who convinced someone to go?\nAnswer: ', 'Case')",436.0
437,gpt3,object-control,Casey,Stephanie,False,convinced,to read,Stephanie,Casey,"You will be given a context and a question.
Context: Casey convinced Stephanie to read.

Question: Who convinced someone to read?
Answer: ","('You will be given a context and a question.\nContext: Casey convinced Stephanie to read.\n\nQuestion: Who convinced someone to read?\nAnswer: ', 'Case')",437.0
438,gpt3,object-control,Casey,Stephanie,False,convinced,to run,Stephanie,Casey,"You will be given a context and a question.
Context: Casey convinced Stephanie to run.

Question: Who convinced someone to run?
Answer: ","('You will be given a context and a question.\nContext: Casey convinced Stephanie to run.\n\nQuestion: Who convinced someone to run?\nAnswer: ', 'Case')",438.0
439,gpt3,object-control,Casey,Stephanie,False,convinced,to call,Stephanie,Casey,"You will be given a context and a question.
Context: Casey convinced Stephanie to call.

Question: Who convinced someone to call?
Answer: ","('You will be given a context and a question.\nContext: Casey convinced Stephanie to call.\n\nQuestion: Who convinced someone to call?\nAnswer: ', 'Case')",439.0
440,gpt3,object-control,Casey,Stephanie,False,forced,to come,Stephanie,Casey,"You will be given a context and a question.
Context: Casey forced Stephanie to come.

Question: Who forced someone to come?
Answer: ","('You will be given a context and a question.\nContext: Casey forced Stephanie to come.\n\nQuestion: Who forced someone to come?\nAnswer: ', 'Case')",440.0
441,gpt3,object-control,Casey,Stephanie,False,forced,to go,Stephanie,Casey,"You will be given a context and a question.
Context: Casey forced Stephanie to go.

Question: Who forced someone to go?
Answer: ","('You will be given a context and a question.\nContext: Casey forced Stephanie to go.\n\nQuestion: Who forced someone to go?\nAnswer: ', 'Case')",441.0
442,gpt3,object-control,Casey,Stephanie,False,forced,to read,Stephanie,Casey,"You will be given a context and a question.
Context: Casey forced Stephanie to read.

Question: Who forced someone to read?
Answer: ","('You will be given a context and a question.\nContext: Casey forced Stephanie to read.\n\nQuestion: Who forced someone to read?\nAnswer: ', 'Case')",442.0
443,gpt3,object-control,Casey,Stephanie,False,forced,to run,Stephanie,Casey,"You will be given a context and a question.
Context: Casey forced Stephanie to run.

Question: Who forced someone to run?
Answer: ","('You will be given a context and a question.\nContext: Casey forced Stephanie to run.\n\nQuestion: Who forced someone to run?\nAnswer: ', 'Case')",443.0
444,gpt3,object-control,Casey,Stephanie,False,forced,to call,Stephanie,Casey,"You will be given a context and a question.
Context: Casey forced Stephanie to call.

Question: Who forced someone to call?
Answer: ","('You will be given a context and a question.\nContext: Casey forced Stephanie to call.\n\nQuestion: Who forced someone to call?\nAnswer: ', 'Case')",444.0
445,gpt3,object-control,Casey,Stephanie,False,pushed,to come,Stephanie,Casey,"You will be given a context and a question.
Context: Casey pushed Stephanie to come.

Question: Who pushed someone to come?
Answer: ","('You will be given a context and a question.\nContext: Casey pushed Stephanie to come.\n\nQuestion: Who pushed someone to come?\nAnswer: ', 'Case')",445.0
446,gpt3,object-control,Casey,Stephanie,False,pushed,to go,Stephanie,Casey,"You will be given a context and a question.
Context: Casey pushed Stephanie to go.

Question: Who pushed someone to go?
Answer: ","('You will be given a context and a question.\nContext: Casey pushed Stephanie to go.\n\nQuestion: Who pushed someone to go?\nAnswer: ', 'Case')",446.0
447,gpt3,object-control,Casey,Stephanie,False,pushed,to read,Stephanie,Casey,"You will be given a context and a question.
Context: Casey pushed Stephanie to read.

Question: Who pushed someone to read?
Answer: ","('You will be given a context and a question.\nContext: Casey pushed Stephanie to read.\n\nQuestion: Who pushed someone to read?\nAnswer: ', 'Case')",447.0
448,gpt3,object-control,Casey,Stephanie,False,pushed,to run,Stephanie,Casey,"You will be given a context and a question.
Context: Casey pushed Stephanie to run.

Question: Who pushed someone to run?
Answer: ","('You will be given a context and a question.\nContext: Casey pushed Stephanie to run.\n\nQuestion: Who pushed someone to run?\nAnswer: ', 'Case')",448.0
449,gpt3,object-control,Casey,Stephanie,False,pushed,to call,Stephanie,Casey,"You will be given a context and a question.
Context: Casey pushed Stephanie to call.

Question: Who pushed someone to call?
Answer: ","('You will be given a context and a question.\nContext: Casey pushed Stephanie to call.\n\nQuestion: Who pushed someone to call?\nAnswer: ', 'Case')",449.0
