,model,exp_type,name1,name2,swap_names,verb,action,true,pred,prompt,response
135,t5,subject-control,Joseph,Stephanie,False,promised,to read,Joseph,Joseph,question: Who promised someone to read? context: Joseph promised Stephanie to read. </s>,"('question: Who promised someone to read? context: Joseph promised Stephanie to read. </s>', 'Joseph')"
136,t5,subject-control,Joseph,Stephanie,True,promised,to run,Joseph,Joseph,question: Who promised someone to run? context: Joseph promised Stephanie to run. </s>,"('question: Who promised someone to run? context: Joseph promised Stephanie to run. </s>', 'Joseph')"
137,t5,subject-control,Joseph,Stephanie,False,promised,to run,Joseph,Joseph,question: Who promised someone to run? context: Joseph promised Stephanie to run. </s>,"('question: Who promised someone to run? context: Joseph promised Stephanie to run. </s>', 'Joseph')"
138,t5,subject-control,Joseph,Stephanie,True,promised,to call,Joseph,Joseph,question: Who promised someone to call? context: Joseph promised Stephanie to call. </s>,"('question: Who promised someone to call? context: Joseph promised Stephanie to call. </s>', 'Joseph')"
139,t5,subject-control,Joseph,Stephanie,False,promised,to call,Joseph,Joseph,question: Who promised someone to call? context: Joseph promised Stephanie to call. </s>,"('question: Who promised someone to call? context: Joseph promised Stephanie to call. </s>', 'Joseph')"
140,t5,subject-control,Joseph,William,True,promised,to come,Joseph,Joseph,question: Who promised someone to come? context: Joseph promised William to come. </s>,"('question: Who promised someone to come? context: Joseph promised William to come. </s>', 'Joseph')"
141,t5,subject-control,Joseph,William,False,promised,to come,Joseph,Joseph,question: Who promised someone to come? context: Joseph promised William to come. </s>,"('question: Who promised someone to come? context: Joseph promised William to come. </s>', 'Joseph')"
142,t5,subject-control,Joseph,William,True,promised,to go,Joseph,Joseph,question: Who promised someone to go? context: Joseph promised William to go. </s>,"('question: Who promised someone to go? context: Joseph promised William to go. </s>', 'Joseph')"
143,t5,subject-control,Joseph,William,False,promised,to go,Joseph,Joseph,question: Who promised someone to go? context: Joseph promised William to go. </s>,"('question: Who promised someone to go? context: Joseph promised William to go. </s>', 'Joseph')"
144,t5,subject-control,Joseph,William,True,promised,to read,Joseph,Joseph,question: Who promised someone to read? context: Joseph promised William to read. </s>,"('question: Who promised someone to read? context: Joseph promised William to read. </s>', 'Joseph')"
145,t5,subject-control,Joseph,William,False,promised,to read,Joseph,Joseph,question: Who promised someone to read? context: Joseph promised William to read. </s>,"('question: Who promised someone to read? context: Joseph promised William to read. </s>', 'Joseph')"
146,t5,subject-control,Joseph,William,True,promised,to run,Joseph,Joseph,question: Who promised someone to run? context: Joseph promised William to run. </s>,"('question: Who promised someone to run? context: Joseph promised William to run. </s>', 'Joseph')"
147,t5,subject-control,Joseph,William,False,promised,to run,Joseph,Joseph,question: Who promised someone to run? context: Joseph promised William to run. </s>,"('question: Who promised someone to run? context: Joseph promised William to run. </s>', 'Joseph')"
148,t5,subject-control,Joseph,William,True,promised,to call,Joseph,Joseph,question: Who promised someone to call? context: Joseph promised William to call. </s>,"('question: Who promised someone to call? context: Joseph promised William to call. </s>', 'Joseph')"
149,t5,subject-control,Joseph,William,False,promised,to call,Joseph,Joseph,question: Who promised someone to call? context: Joseph promised William to call. </s>,"('question: Who promised someone to call? context: Joseph promised William to call. </s>', 'Joseph')"
150,t5,subject-control,Nicole,Avery,True,promised,to come,Nicole,Nicole,question: Who promised someone to come? context: Nicole promised Avery to come. </s>,"('question: Who promised someone to come? context: Nicole promised Avery to come. </s>', 'Nicole')"
151,t5,subject-control,Nicole,Avery,False,promised,to come,Nicole,Nicole,question: Who promised someone to come? context: Nicole promised Avery to come. </s>,"('question: Who promised someone to come? context: Nicole promised Avery to come. </s>', 'Nicole')"
152,t5,subject-control,Nicole,Avery,True,promised,to go,Nicole,Nicole,question: Who promised someone to go? context: Nicole promised Avery to go. </s>,"('question: Who promised someone to go? context: Nicole promised Avery to go. </s>', 'Nicole')"
153,t5,subject-control,Nicole,Avery,False,promised,to go,Nicole,Nicole,question: Who promised someone to go? context: Nicole promised Avery to go. </s>,"('question: Who promised someone to go? context: Nicole promised Avery to go. </s>', 'Nicole')"
154,t5,subject-control,Nicole,Avery,True,promised,to read,Nicole,Nicole,question: Who promised someone to read? context: Nicole promised Avery to read. </s>,"('question: Who promised someone to read? context: Nicole promised Avery to read. </s>', 'Nicole')"
155,t5,subject-control,Nicole,Avery,False,promised,to read,Nicole,Nicole,question: Who promised someone to read? context: Nicole promised Avery to read. </s>,"('question: Who promised someone to read? context: Nicole promised Avery to read. </s>', 'Nicole')"
156,t5,subject-control,Nicole,Avery,True,promised,to run,Nicole,Nicole,question: Who promised someone to run? context: Nicole promised Avery to run. </s>,"('question: Who promised someone to run? context: Nicole promised Avery to run. </s>', 'Nicole')"
157,t5,subject-control,Nicole,Avery,False,promised,to run,Nicole,Nicole,question: Who promised someone to run? context: Nicole promised Avery to run. </s>,"('question: Who promised someone to run? context: Nicole promised Avery to run. </s>', 'Nicole')"
158,t5,subject-control,Nicole,Avery,True,promised,to call,Nicole,Nicole,question: Who promised someone to call? context: Nicole promised Avery to call. </s>,"('question: Who promised someone to call? context: Nicole promised Avery to call. </s>', 'Nicole')"
159,t5,subject-control,Nicole,Avery,False,promised,to call,Nicole,Nicole,question: Who promised someone to call? context: Nicole promised Avery to call. </s>,"('question: Who promised someone to call? context: Nicole promised Avery to call. </s>', 'Nicole')"
160,t5,subject-control,Nicole,Casey,True,promised,to come,Nicole,Nicole,question: Who promised someone to come? context: Nicole promised Casey to come. </s>,"('question: Who promised someone to come? context: Nicole promised Casey to come. </s>', 'Nicole')"
161,t5,subject-control,Nicole,Casey,False,promised,to come,Nicole,Nicole,question: Who promised someone to come? context: Nicole promised Casey to come. </s>,"('question: Who promised someone to come? context: Nicole promised Casey to come. </s>', 'Nicole')"
162,t5,subject-control,Nicole,Casey,True,promised,to go,Nicole,Nicole,question: Who promised someone to go? context: Nicole promised Casey to go. </s>,"('question: Who promised someone to go? context: Nicole promised Casey to go. </s>', 'Nicole')"
163,t5,subject-control,Nicole,Casey,False,promised,to go,Nicole,Nicole,question: Who promised someone to go? context: Nicole promised Casey to go. </s>,"('question: Who promised someone to go? context: Nicole promised Casey to go. </s>', 'Nicole')"
164,t5,subject-control,Nicole,Casey,True,promised,to read,Nicole,Nicole,question: Who promised someone to read? context: Nicole promised Casey to read. </s>,"('question: Who promised someone to read? context: Nicole promised Casey to read. </s>', 'Nicole')"
165,t5,subject-control,Nicole,Casey,False,promised,to read,Nicole,Nicole,question: Who promised someone to read? context: Nicole promised Casey to read. </s>,"('question: Who promised someone to read? context: Nicole promised Casey to read. </s>', 'Nicole')"
166,t5,subject-control,Nicole,Casey,True,promised,to run,Nicole,Nicole,question: Who promised someone to run? context: Nicole promised Casey to run. </s>,"('question: Who promised someone to run? context: Nicole promised Casey to run. </s>', 'Nicole')"
167,t5,subject-control,Nicole,Casey,False,promised,to run,Nicole,Nicole,question: Who promised someone to run? context: Nicole promised Casey to run. </s>,"('question: Who promised someone to run? context: Nicole promised Casey to run. </s>', 'Nicole')"
168,t5,subject-control,Nicole,Casey,True,promised,to call,Nicole,Nicole,question: Who promised someone to call? context: Nicole promised Casey to call. </s>,"('question: Who promised someone to call? context: Nicole promised Casey to call. </s>', 'Nicole')"
169,t5,subject-control,Nicole,Casey,False,promised,to call,Nicole,Nicole,question: Who promised someone to call? context: Nicole promised Casey to call. </s>,"('question: Who promised someone to call? context: Nicole promised Casey to call. </s>', 'Nicole')"
170,t5,subject-control,Nicole,Joseph,True,promised,to come,Nicole,Nicole,question: Who promised someone to come? context: Nicole promised Joseph to come. </s>,"('question: Who promised someone to come? context: Nicole promised Joseph to come. </s>', 'Nicole')"
171,t5,subject-control,Nicole,Joseph,False,promised,to come,Nicole,Nicole,question: Who promised someone to come? context: Nicole promised Joseph to come. </s>,"('question: Who promised someone to come? context: Nicole promised Joseph to come. </s>', 'Nicole')"
172,t5,subject-control,Nicole,Joseph,True,promised,to go,Nicole,Nicole,question: Who promised someone to go? context: Nicole promised Joseph to go. </s>,"('question: Who promised someone to go? context: Nicole promised Joseph to go. </s>', 'Nicole')"
173,t5,subject-control,Nicole,Joseph,False,promised,to go,Nicole,Nicole,question: Who promised someone to go? context: Nicole promised Joseph to go. </s>,"('question: Who promised someone to go? context: Nicole promised Joseph to go. </s>', 'Nicole')"
174,t5,subject-control,Nicole,Joseph,True,promised,to read,Nicole,Nicole,question: Who promised someone to read? context: Nicole promised Joseph to read. </s>,"('question: Who promised someone to read? context: Nicole promised Joseph to read. </s>', 'Nicole')"
175,t5,subject-control,Nicole,Joseph,False,promised,to read,Nicole,Nicole,question: Who promised someone to read? context: Nicole promised Joseph to read. </s>,"('question: Who promised someone to read? context: Nicole promised Joseph to read. </s>', 'Nicole')"
176,t5,subject-control,Nicole,Joseph,True,promised,to run,Nicole,Nicole,question: Who promised someone to run? context: Nicole promised Joseph to run. </s>,"('question: Who promised someone to run? context: Nicole promised Joseph to run. </s>', 'Nicole')"
177,t5,subject-control,Nicole,Joseph,False,promised,to run,Nicole,Nicole,question: Who promised someone to run? context: Nicole promised Joseph to run. </s>,"('question: Who promised someone to run? context: Nicole promised Joseph to run. </s>', 'Nicole')"
178,t5,subject-control,Nicole,Joseph,True,promised,to call,Nicole,Nicole,question: Who promised someone to call? context: Nicole promised Joseph to call. </s>,"('question: Who promised someone to call? context: Nicole promised Joseph to call. </s>', 'Nicole')"
179,t5,subject-control,Nicole,Joseph,False,promised,to call,Nicole,Nicole,question: Who promised someone to call? context: Nicole promised Joseph to call. </s>,"('question: Who promised someone to call? context: Nicole promised Joseph to call. </s>', 'Nicole')"
180,t5,subject-control,Nicole,Stephanie,True,promised,to come,Nicole,Nicole,question: Who promised someone to come? context: Nicole promised Stephanie to come. </s>,"('question: Who promised someone to come? context: Nicole promised Stephanie to come. </s>', 'Nicole')"
181,t5,subject-control,Nicole,Stephanie,False,promised,to come,Nicole,Nicole,question: Who promised someone to come? context: Nicole promised Stephanie to come. </s>,"('question: Who promised someone to come? context: Nicole promised Stephanie to come. </s>', 'Nicole')"
182,t5,subject-control,Nicole,Stephanie,True,promised,to go,Nicole,Nicole,question: Who promised someone to go? context: Nicole promised Stephanie to go. </s>,"('question: Who promised someone to go? context: Nicole promised Stephanie to go. </s>', 'Nicole')"
183,t5,subject-control,Nicole,Stephanie,False,promised,to go,Nicole,Nicole,question: Who promised someone to go? context: Nicole promised Stephanie to go. </s>,"('question: Who promised someone to go? context: Nicole promised Stephanie to go. </s>', 'Nicole')"
184,t5,subject-control,Nicole,Stephanie,True,promised,to read,Nicole,Nicole,question: Who promised someone to read? context: Nicole promised Stephanie to read. </s>,"('question: Who promised someone to read? context: Nicole promised Stephanie to read. </s>', 'Nicole')"
185,t5,subject-control,Nicole,Stephanie,False,promised,to read,Nicole,Nicole,question: Who promised someone to read? context: Nicole promised Stephanie to read. </s>,"('question: Who promised someone to read? context: Nicole promised Stephanie to read. </s>', 'Nicole')"
186,t5,subject-control,Nicole,Stephanie,True,promised,to run,Nicole,Nicole,question: Who promised someone to run? context: Nicole promised Stephanie to run. </s>,"('question: Who promised someone to run? context: Nicole promised Stephanie to run. </s>', 'Nicole')"
187,t5,subject-control,Nicole,Stephanie,False,promised,to run,Nicole,Nicole,question: Who promised someone to run? context: Nicole promised Stephanie to run. </s>,"('question: Who promised someone to run? context: Nicole promised Stephanie to run. </s>', 'Nicole')"
188,t5,subject-control,Nicole,Stephanie,True,promised,to call,Nicole,Nicole,question: Who promised someone to call? context: Nicole promised Stephanie to call. </s>,"('question: Who promised someone to call? context: Nicole promised Stephanie to call. </s>', 'Nicole')"
189,t5,subject-control,Nicole,Stephanie,False,promised,to call,Nicole,Nicole,question: Who promised someone to call? context: Nicole promised Stephanie to call. </s>,"('question: Who promised someone to call? context: Nicole promised Stephanie to call. </s>', 'Nicole')"
190,t5,subject-control,Nicole,William,True,promised,to come,Nicole,Nicole,question: Who promised someone to come? context: Nicole promised William to come. </s>,"('question: Who promised someone to come? context: Nicole promised William to come. </s>', 'Nicole')"
191,t5,subject-control,Nicole,William,False,promised,to come,Nicole,Nicole,question: Who promised someone to come? context: Nicole promised William to come. </s>,"('question: Who promised someone to come? context: Nicole promised William to come. </s>', 'Nicole')"
192,t5,subject-control,Nicole,William,True,promised,to go,Nicole,Nicole,question: Who promised someone to go? context: Nicole promised William to go. </s>,"('question: Who promised someone to go? context: Nicole promised William to go. </s>', 'Nicole')"
193,t5,subject-control,Nicole,William,False,promised,to go,Nicole,Nicole,question: Who promised someone to go? context: Nicole promised William to go. </s>,"('question: Who promised someone to go? context: Nicole promised William to go. </s>', 'Nicole')"
194,t5,subject-control,Nicole,William,True,promised,to read,Nicole,Nicole,question: Who promised someone to read? context: Nicole promised William to read. </s>,"('question: Who promised someone to read? context: Nicole promised William to read. </s>', 'Nicole')"
195,t5,subject-control,Nicole,William,False,promised,to read,Nicole,Nicole,question: Who promised someone to read? context: Nicole promised William to read. </s>,"('question: Who promised someone to read? context: Nicole promised William to read. </s>', 'Nicole')"
196,t5,subject-control,Nicole,William,True,promised,to run,Nicole,Nicole,question: Who promised someone to run? context: Nicole promised William to run. </s>,"('question: Who promised someone to run? context: Nicole promised William to run. </s>', 'Nicole')"
197,t5,subject-control,Nicole,William,False,promised,to run,Nicole,Nicole,question: Who promised someone to run? context: Nicole promised William to run. </s>,"('question: Who promised someone to run? context: Nicole promised William to run. </s>', 'Nicole')"
198,t5,subject-control,Nicole,William,True,promised,to call,Nicole,Nicole,question: Who promised someone to call? context: Nicole promised William to call. </s>,"('question: Who promised someone to call? context: Nicole promised William to call. </s>', 'Nicole')"
199,t5,subject-control,Nicole,William,False,promised,to call,Nicole,Nicole,question: Who promised someone to call? context: Nicole promised William to call. </s>,"('question: Who promised someone to call? context: Nicole promised William to call. </s>', 'Nicole')"
200,t5,subject-control,Stephanie,Avery,True,promised,to come,Stephanie,Stephanie,question: Who promised someone to come? context: Stephanie promised Avery to come. </s>,"('question: Who promised someone to come? context: Stephanie promised Avery to come. </s>', 'Stephanie')"
201,t5,subject-control,Stephanie,Avery,False,promised,to come,Stephanie,Stephanie,question: Who promised someone to come? context: Stephanie promised Avery to come. </s>,"('question: Who promised someone to come? context: Stephanie promised Avery to come. </s>', 'Stephanie')"
202,t5,subject-control,Stephanie,Avery,True,promised,to go,Stephanie,Stephanie,question: Who promised someone to go? context: Stephanie promised Avery to go. </s>,"('question: Who promised someone to go? context: Stephanie promised Avery to go. </s>', 'Stephanie')"
203,t5,subject-control,Stephanie,Avery,False,promised,to go,Stephanie,Stephanie,question: Who promised someone to go? context: Stephanie promised Avery to go. </s>,"('question: Who promised someone to go? context: Stephanie promised Avery to go. </s>', 'Stephanie')"
204,t5,subject-control,Stephanie,Avery,True,promised,to read,Stephanie,Stephanie,question: Who promised someone to read? context: Stephanie promised Avery to read. </s>,"('question: Who promised someone to read? context: Stephanie promised Avery to read. </s>', 'Stephanie')"
205,t5,subject-control,Stephanie,Avery,False,promised,to read,Stephanie,Stephanie,question: Who promised someone to read? context: Stephanie promised Avery to read. </s>,"('question: Who promised someone to read? context: Stephanie promised Avery to read. </s>', 'Stephanie')"
206,t5,subject-control,Stephanie,Avery,True,promised,to run,Stephanie,Stephanie,question: Who promised someone to run? context: Stephanie promised Avery to run. </s>,"('question: Who promised someone to run? context: Stephanie promised Avery to run. </s>', 'Stephanie')"
207,t5,subject-control,Stephanie,Avery,False,promised,to run,Stephanie,Stephanie,question: Who promised someone to run? context: Stephanie promised Avery to run. </s>,"('question: Who promised someone to run? context: Stephanie promised Avery to run. </s>', 'Stephanie')"
208,t5,subject-control,Stephanie,Avery,True,promised,to call,Stephanie,Stephanie,question: Who promised someone to call? context: Stephanie promised Avery to call. </s>,"('question: Who promised someone to call? context: Stephanie promised Avery to call. </s>', 'Stephanie')"
209,t5,subject-control,Stephanie,Avery,False,promised,to call,Stephanie,Stephanie,question: Who promised someone to call? context: Stephanie promised Avery to call. </s>,"('question: Who promised someone to call? context: Stephanie promised Avery to call. </s>', 'Stephanie')"
210,t5,subject-control,Stephanie,Casey,True,promised,to come,Stephanie,Stephanie,question: Who promised someone to come? context: Stephanie promised Casey to come. </s>,"('question: Who promised someone to come? context: Stephanie promised Casey to come. </s>', 'Stephanie')"
211,t5,subject-control,Stephanie,Casey,False,promised,to come,Stephanie,Stephanie,question: Who promised someone to come? context: Stephanie promised Casey to come. </s>,"('question: Who promised someone to come? context: Stephanie promised Casey to come. </s>', 'Stephanie')"
212,t5,subject-control,Stephanie,Casey,True,promised,to go,Stephanie,Stephanie,question: Who promised someone to go? context: Stephanie promised Casey to go. </s>,"('question: Who promised someone to go? context: Stephanie promised Casey to go. </s>', 'Stephanie')"
213,t5,subject-control,Stephanie,Casey,False,promised,to go,Stephanie,Stephanie,question: Who promised someone to go? context: Stephanie promised Casey to go. </s>,"('question: Who promised someone to go? context: Stephanie promised Casey to go. </s>', 'Stephanie')"
214,t5,subject-control,Stephanie,Casey,True,promised,to read,Stephanie,Stephanie,question: Who promised someone to read? context: Stephanie promised Casey to read. </s>,"('question: Who promised someone to read? context: Stephanie promised Casey to read. </s>', 'Stephanie')"
215,t5,subject-control,Stephanie,Casey,False,promised,to read,Stephanie,Stephanie,question: Who promised someone to read? context: Stephanie promised Casey to read. </s>,"('question: Who promised someone to read? context: Stephanie promised Casey to read. </s>', 'Stephanie')"
216,t5,subject-control,Stephanie,Casey,True,promised,to run,Stephanie,Stephanie,question: Who promised someone to run? context: Stephanie promised Casey to run. </s>,"('question: Who promised someone to run? context: Stephanie promised Casey to run. </s>', 'Stephanie')"
217,t5,subject-control,Stephanie,Casey,False,promised,to run,Stephanie,Stephanie,question: Who promised someone to run? context: Stephanie promised Casey to run. </s>,"('question: Who promised someone to run? context: Stephanie promised Casey to run. </s>', 'Stephanie')"
218,t5,subject-control,Stephanie,Casey,True,promised,to call,Stephanie,Stephanie,question: Who promised someone to call? context: Stephanie promised Casey to call. </s>,"('question: Who promised someone to call? context: Stephanie promised Casey to call. </s>', 'Stephanie')"
219,t5,subject-control,Stephanie,Casey,False,promised,to call,Stephanie,Stephanie,question: Who promised someone to call? context: Stephanie promised Casey to call. </s>,"('question: Who promised someone to call? context: Stephanie promised Casey to call. </s>', 'Stephanie')"
220,t5,subject-control,Stephanie,Joseph,True,promised,to come,Stephanie,Stephanie,question: Who promised someone to come? context: Stephanie promised Joseph to come. </s>,"('question: Who promised someone to come? context: Stephanie promised Joseph to come. </s>', 'Stephanie')"
221,t5,subject-control,Stephanie,Joseph,False,promised,to come,Stephanie,Stephanie,question: Who promised someone to come? context: Stephanie promised Joseph to come. </s>,"('question: Who promised someone to come? context: Stephanie promised Joseph to come. </s>', 'Stephanie')"
222,t5,subject-control,Stephanie,Joseph,True,promised,to go,Stephanie,Stephanie,question: Who promised someone to go? context: Stephanie promised Joseph to go. </s>,"('question: Who promised someone to go? context: Stephanie promised Joseph to go. </s>', 'Stephanie')"
223,t5,subject-control,Stephanie,Joseph,False,promised,to go,Stephanie,Stephanie,question: Who promised someone to go? context: Stephanie promised Joseph to go. </s>,"('question: Who promised someone to go? context: Stephanie promised Joseph to go. </s>', 'Stephanie')"
224,t5,subject-control,Stephanie,Joseph,True,promised,to read,Stephanie,Stephanie,question: Who promised someone to read? context: Stephanie promised Joseph to read. </s>,"('question: Who promised someone to read? context: Stephanie promised Joseph to read. </s>', 'Stephanie')"
225,t5,subject-control,Stephanie,Joseph,False,promised,to read,Stephanie,Stephanie,question: Who promised someone to read? context: Stephanie promised Joseph to read. </s>,"('question: Who promised someone to read? context: Stephanie promised Joseph to read. </s>', 'Stephanie')"
226,t5,subject-control,Stephanie,Joseph,True,promised,to run,Stephanie,Stephanie,question: Who promised someone to run? context: Stephanie promised Joseph to run. </s>,"('question: Who promised someone to run? context: Stephanie promised Joseph to run. </s>', 'Stephanie')"
227,t5,subject-control,Stephanie,Joseph,False,promised,to run,Stephanie,Stephanie,question: Who promised someone to run? context: Stephanie promised Joseph to run. </s>,"('question: Who promised someone to run? context: Stephanie promised Joseph to run. </s>', 'Stephanie')"
228,t5,subject-control,Stephanie,Joseph,True,promised,to call,Stephanie,Stephanie,question: Who promised someone to call? context: Stephanie promised Joseph to call. </s>,"('question: Who promised someone to call? context: Stephanie promised Joseph to call. </s>', 'Stephanie')"
229,t5,subject-control,Stephanie,Joseph,False,promised,to call,Stephanie,Stephanie,question: Who promised someone to call? context: Stephanie promised Joseph to call. </s>,"('question: Who promised someone to call? context: Stephanie promised Joseph to call. </s>', 'Stephanie')"
230,t5,subject-control,Stephanie,Nicole,True,promised,to come,Stephanie,Stephanie,question: Who promised someone to come? context: Stephanie promised Nicole to come. </s>,"('question: Who promised someone to come? context: Stephanie promised Nicole to come. </s>', 'Stephanie')"
231,t5,subject-control,Stephanie,Nicole,False,promised,to come,Stephanie,Stephanie,question: Who promised someone to come? context: Stephanie promised Nicole to come. </s>,"('question: Who promised someone to come? context: Stephanie promised Nicole to come. </s>', 'Stephanie')"
232,t5,subject-control,Stephanie,Nicole,True,promised,to go,Stephanie,Stephanie,question: Who promised someone to go? context: Stephanie promised Nicole to go. </s>,"('question: Who promised someone to go? context: Stephanie promised Nicole to go. </s>', 'Stephanie')"
233,t5,subject-control,Stephanie,Nicole,False,promised,to go,Stephanie,Stephanie,question: Who promised someone to go? context: Stephanie promised Nicole to go. </s>,"('question: Who promised someone to go? context: Stephanie promised Nicole to go. </s>', 'Stephanie')"
234,t5,subject-control,Stephanie,Nicole,True,promised,to read,Stephanie,Stephanie,question: Who promised someone to read? context: Stephanie promised Nicole to read. </s>,"('question: Who promised someone to read? context: Stephanie promised Nicole to read. </s>', 'Stephanie')"
235,t5,subject-control,Stephanie,Nicole,False,promised,to read,Stephanie,Stephanie,question: Who promised someone to read? context: Stephanie promised Nicole to read. </s>,"('question: Who promised someone to read? context: Stephanie promised Nicole to read. </s>', 'Stephanie')"
236,t5,subject-control,Stephanie,Nicole,True,promised,to run,Stephanie,Stephanie,question: Who promised someone to run? context: Stephanie promised Nicole to run. </s>,"('question: Who promised someone to run? context: Stephanie promised Nicole to run. </s>', 'Stephanie')"
237,t5,subject-control,Stephanie,Nicole,False,promised,to run,Stephanie,Stephanie,question: Who promised someone to run? context: Stephanie promised Nicole to run. </s>,"('question: Who promised someone to run? context: Stephanie promised Nicole to run. </s>', 'Stephanie')"
238,t5,subject-control,Stephanie,Nicole,True,promised,to call,Stephanie,Stephanie,question: Who promised someone to call? context: Stephanie promised Nicole to call. </s>,"('question: Who promised someone to call? context: Stephanie promised Nicole to call. </s>', 'Stephanie')"
239,t5,subject-control,Stephanie,Nicole,False,promised,to call,Stephanie,Stephanie,question: Who promised someone to call? context: Stephanie promised Nicole to call. </s>,"('question: Who promised someone to call? context: Stephanie promised Nicole to call. </s>', 'Stephanie')"
240,t5,subject-control,Stephanie,William,True,promised,to come,Stephanie,Stephanie,question: Who promised someone to come? context: Stephanie promised William to come. </s>,"('question: Who promised someone to come? context: Stephanie promised William to come. </s>', 'Stephanie')"
241,t5,subject-control,Stephanie,William,False,promised,to come,Stephanie,Stephanie,question: Who promised someone to come? context: Stephanie promised William to come. </s>,"('question: Who promised someone to come? context: Stephanie promised William to come. </s>', 'Stephanie')"
242,t5,subject-control,Stephanie,William,True,promised,to go,Stephanie,Stephanie,question: Who promised someone to go? context: Stephanie promised William to go. </s>,"('question: Who promised someone to go? context: Stephanie promised William to go. </s>', 'Stephanie')"
243,t5,subject-control,Stephanie,William,False,promised,to go,Stephanie,Stephanie,question: Who promised someone to go? context: Stephanie promised William to go. </s>,"('question: Who promised someone to go? context: Stephanie promised William to go. </s>', 'Stephanie')"
244,t5,subject-control,Stephanie,William,True,promised,to read,Stephanie,Stephanie,question: Who promised someone to read? context: Stephanie promised William to read. </s>,"('question: Who promised someone to read? context: Stephanie promised William to read. </s>', 'Stephanie')"
245,t5,subject-control,Stephanie,William,False,promised,to read,Stephanie,Stephanie,question: Who promised someone to read? context: Stephanie promised William to read. </s>,"('question: Who promised someone to read? context: Stephanie promised William to read. </s>', 'Stephanie')"
246,t5,subject-control,Stephanie,William,True,promised,to run,Stephanie,Stephanie,question: Who promised someone to run? context: Stephanie promised William to run. </s>,"('question: Who promised someone to run? context: Stephanie promised William to run. </s>', 'Stephanie')"
247,t5,subject-control,Stephanie,William,False,promised,to run,Stephanie,Stephanie,question: Who promised someone to run? context: Stephanie promised William to run. </s>,"('question: Who promised someone to run? context: Stephanie promised William to run. </s>', 'Stephanie')"
248,t5,subject-control,Stephanie,William,True,promised,to call,Stephanie,Stephanie,question: Who promised someone to call? context: Stephanie promised William to call. </s>,"('question: Who promised someone to call? context: Stephanie promised William to call. </s>', 'Stephanie')"
249,t5,subject-control,Stephanie,William,False,promised,to call,Stephanie,Stephanie,question: Who promised someone to call? context: Stephanie promised William to call. </s>,"('question: Who promised someone to call? context: Stephanie promised William to call. </s>', 'Stephanie')"
250,t5,subject-control,William,Avery,True,promised,to come,William,William,question: Who promised someone to come? context: William promised Avery to come. </s>,"('question: Who promised someone to come? context: William promised Avery to come. </s>', 'William')"
251,t5,subject-control,William,Avery,False,promised,to come,William,William,question: Who promised someone to come? context: William promised Avery to come. </s>,"('question: Who promised someone to come? context: William promised Avery to come. </s>', 'William')"
252,t5,subject-control,William,Avery,True,promised,to go,William,William,question: Who promised someone to go? context: William promised Avery to go. </s>,"('question: Who promised someone to go? context: William promised Avery to go. </s>', 'William')"
253,t5,subject-control,William,Avery,False,promised,to go,William,William,question: Who promised someone to go? context: William promised Avery to go. </s>,"('question: Who promised someone to go? context: William promised Avery to go. </s>', 'William')"
254,t5,subject-control,William,Avery,True,promised,to read,William,William,question: Who promised someone to read? context: William promised Avery to read. </s>,"('question: Who promised someone to read? context: William promised Avery to read. </s>', 'William')"
255,t5,subject-control,William,Avery,False,promised,to read,William,William,question: Who promised someone to read? context: William promised Avery to read. </s>,"('question: Who promised someone to read? context: William promised Avery to read. </s>', 'William')"
256,t5,subject-control,William,Avery,True,promised,to run,William,William,question: Who promised someone to run? context: William promised Avery to run. </s>,"('question: Who promised someone to run? context: William promised Avery to run. </s>', 'William')"
257,t5,subject-control,William,Avery,False,promised,to run,William,William,question: Who promised someone to run? context: William promised Avery to run. </s>,"('question: Who promised someone to run? context: William promised Avery to run. </s>', 'William')"
258,t5,subject-control,William,Avery,True,promised,to call,William,William,question: Who promised someone to call? context: William promised Avery to call. </s>,"('question: Who promised someone to call? context: William promised Avery to call. </s>', 'William')"
259,t5,subject-control,William,Avery,False,promised,to call,William,William,question: Who promised someone to call? context: William promised Avery to call. </s>,"('question: Who promised someone to call? context: William promised Avery to call. </s>', 'William')"
260,t5,subject-control,William,Casey,True,promised,to come,William,William,question: Who promised someone to come? context: William promised Casey to come. </s>,"('question: Who promised someone to come? context: William promised Casey to come. </s>', 'William')"
261,t5,subject-control,William,Casey,False,promised,to come,William,William,question: Who promised someone to come? context: William promised Casey to come. </s>,"('question: Who promised someone to come? context: William promised Casey to come. </s>', 'William')"
262,t5,subject-control,William,Casey,True,promised,to go,William,William,question: Who promised someone to go? context: William promised Casey to go. </s>,"('question: Who promised someone to go? context: William promised Casey to go. </s>', 'William')"
263,t5,subject-control,William,Casey,False,promised,to go,William,William,question: Who promised someone to go? context: William promised Casey to go. </s>,"('question: Who promised someone to go? context: William promised Casey to go. </s>', 'William')"
264,t5,subject-control,William,Casey,True,promised,to read,William,William,question: Who promised someone to read? context: William promised Casey to read. </s>,"('question: Who promised someone to read? context: William promised Casey to read. </s>', 'William')"
265,t5,subject-control,William,Casey,False,promised,to read,William,William,question: Who promised someone to read? context: William promised Casey to read. </s>,"('question: Who promised someone to read? context: William promised Casey to read. </s>', 'William')"
