,model,exp_type,name1,name2,swap_names,verb,action,true,pred,prompt,response,Unnamed: 0
50,gpt_neo_1.3b,subject-control,Casey,Avery,True,threatened,to come,Casey,Casey,"You will be given a context and a question.
Context: Casey threatened Avery to come.

Question: Who came?
Answer: ", 'You will be given a context and a question.\nContext: Casey threatened Avery to come.\n\nQuestion: Who came?\nAnswer: \n\nCasey came.\n\nA:\n\nThe answer is:\n\n Casey came.\n\nThe context is:\n\n Casey threatened Avery to come.\n\nThe question is:\n\n Who came?\n\nThe answer is:\n\n Casey came.\n\nA:\n\nThe answer is:\n\n Casey came.\n\nThe'),100.0
51,gpt_neo_1.3b,subject-control,Casey,Avery,False,threatened,to come,Casey,Casey,"You will be given a context and a question.
Context: Casey threatened Avery to come.

Question: Who came?
Answer: ", 'You will be given a context and a question.\nContext: Casey threatened Avery to come.\n\nQuestion: Who came?\nAnswer: \n\nCasey came.\n\nA:\n\nThe answer is:\n\n Casey came.\n\nThe context is:\n\n Casey threatened Avery to come.\n\nThe question is:\n\n Who came?\n\nThe answer is:\n\n Casey came.\n\nA:\n\nThe answer is:\n\n Casey came.\n\nThe'),101.0
52,gpt_neo_1.3b,subject-control,Casey,Avery,True,threatened,to go,Casey,Casey,"You will be given a context and a question.
Context: Casey threatened Avery to go.

Question: Who went?
Answer: ", 'You will be given a context and a question.\nContext: Casey threatened Avery to go.\n\nQuestion: Who went?\nAnswer: \n\nCasey: I did.\nAvery: You did?\nCasey: Yes.\nAvery: You did?\nCasey: Yes.\nAvery: You did?\nCasey: Yes.\nAvery: You did?\nCasey: Yes.\nAvery: You did?\nCasey'),102.0
53,gpt_neo_1.3b,subject-control,Casey,Avery,False,threatened,to go,Casey,Casey,"You will be given a context and a question.
Context: Casey threatened Avery to go.

Question: Who went?
Answer: ", 'You will be given a context and a question.\nContext: Casey threatened Avery to go.\n\nQuestion: Who went?\nAnswer: \n\nCasey: I did.\nAvery: You did?\nCasey: Yes.\nAvery: You did?\nCasey: Yes.\nAvery: You did?\nCasey: Yes.\nAvery: You did?\nCasey: Yes.\nAvery: You did?\nCasey'),103.0
54,gpt_neo_1.3b,subject-control,Casey,Avery,True,threatened,to read,Casey,Casey,"You will be given a context and a question.
Context: Casey threatened Avery to read.

Question: Who read?
Answer: ", 'You will be given a context and a question.\nContext: Casey threatened Avery to read.\n\nQuestion: Who read?\nAnswer: \n\nCasey: I read.\nAvery: I read.\nCasey: I read.\nAvery: I read.\nCasey: I read.\nAvery: I read.\nCasey: I read.\nAvery: I read.\nCasey: I read.\nAvery: I read'),104.0
55,gpt_neo_1.3b,subject-control,Casey,Avery,False,threatened,to read,Casey,Casey,"You will be given a context and a question.
Context: Casey threatened Avery to read.

Question: Who read?
Answer: ", 'You will be given a context and a question.\nContext: Casey threatened Avery to read.\n\nQuestion: Who read?\nAnswer: \n\nCasey: I read.\nAvery: I read.\nCasey: I read.\nAvery: I read.\nCasey: I read.\nAvery: I read.\nCasey: I read.\nAvery: I read.\nCasey: I read.\nAvery: I read'),105.0
56,gpt_neo_1.3b,subject-control,Casey,Avery,True,threatened,to run,Casey,Casey,"You will be given a context and a question.
Context: Casey threatened Avery to run.

Question: Who ran?
Answer: ", 'You will be given a context and a question.\nContext: Casey threatened Avery to run.\n\nQuestion: Who ran?\nAnswer: \n\nCasey ran.\n\nA:\n\nThe answer is:\n\n Avery ran.\n\nThe context is:\n\n Avery was the one who ran.\n\nThe question is:\n\n Who ran?\n\nA:\n\n Avery ran.\n\nThe answer is:\n\n Avery ran.\n\nA:\n\n Avery ran.'),106.0
57,gpt_neo_1.3b,subject-control,Casey,Avery,False,threatened,to run,Casey,Casey,"You will be given a context and a question.
Context: Casey threatened Avery to run.

Question: Who ran?
Answer: ", 'You will be given a context and a question.\nContext: Casey threatened Avery to run.\n\nQuestion: Who ran?\nAnswer: \n\nCasey ran.\n\nA:\n\nThe answer is:\n\n Avery ran.\n\nThe context is:\n\n Avery was the one who ran.\n\nThe question is:\n\n Who ran?\n\nA:\n\n Avery ran.\n\nThe answer is:\n\n Avery ran.\n\nA:\n\n Avery ran.'),107.0
58,gpt_neo_1.3b,subject-control,Casey,Avery,True,threatened,to call,Casey,Casey,"You will be given a context and a question.
Context: Casey threatened Avery to call.

Question: Who called?
Answer: ", 'You will be given a context and a question.\nContext: Casey threatened Avery to call.\n\nQuestion: Who called?\nAnswer: \n\nCasey: I did.\nAvery: What did you say?\nCasey: I said I was going to call you.\nAvery: What did you say?\nCasey: I said I was going to call you.\nAvery: What did you say?\nCasey: I said I was going'),108.0
59,gpt_neo_1.3b,subject-control,Casey,Avery,False,threatened,to call,Casey,Casey,"You will be given a context and a question.
Context: Casey threatened Avery to call.

Question: Who called?
Answer: ", 'You will be given a context and a question.\nContext: Casey threatened Avery to call.\n\nQuestion: Who called?\nAnswer: \n\nCasey: I did.\nAvery: What did you say?\nCasey: I said I was going to call you.\nAvery: What did you say?\nCasey: I said I was going to call you.\nAvery: What did you say?\nCasey: I said I was going'),109.0
60,gpt_neo_1.3b,subject-control,Casey,Joseph,True,threatened,to come,Casey,Casey,"You will be given a context and a question.
Context: Casey threatened Joseph to come.

Question: Who came?
Answer: ", 'You will be given a context and a question.\nContext: Casey threatened Joseph to come.\n\nQuestion: Who came?\nAnswer: \n\nCasey came.\nJoseph came.\n\nA:\n\nThe answer is:\n\nCasey came.\nJoseph came.\n\nThe context is:\n\nCasey came.\nJoseph came.\n\nThe question is:\n\nWho came?\n\nCasey came.\nJoseph came.\n\nA'),120.0
61,gpt_neo_1.3b,subject-control,Casey,Joseph,False,threatened,to come,Casey,Casey,"You will be given a context and a question.
Context: Casey threatened Joseph to come.

Question: Who came?
Answer: ", 'You will be given a context and a question.\nContext: Casey threatened Joseph to come.\n\nQuestion: Who came?\nAnswer: \n\nCasey came.\nJoseph came.\n\nA:\n\nThe answer is:\n\nCasey came.\nJoseph came.\n\nThe context is:\n\nCasey came.\nJoseph came.\n\nThe question is:\n\nWho came?\n\nCasey came.\nJoseph came.\n\nA'),121.0
62,gpt_neo_1.3b,subject-control,Casey,Joseph,True,threatened,to go,Casey,Casey,"You will be given a context and a question.
Context: Casey threatened Joseph to go.

Question: Who went?
Answer: ", 'You will be given a context and a question.\nContext: Casey threatened Joseph to go.\n\nQuestion: Who went?\nAnswer: \nCasey went.\n\nQuestion: Why did Casey go?\nAnswer: \nCasey went because he was afraid of Joseph.\n\nQuestion: Why did Joseph go?\nAnswer: \nJoseph went because he was afraid of Casey.\n\nQuestion: Why did Joseph go?\nAnswer: \nJoseph went because he'),122.0
63,gpt_neo_1.3b,subject-control,Casey,Joseph,False,threatened,to go,Casey,Casey,"You will be given a context and a question.
Context: Casey threatened Joseph to go.

Question: Who went?
Answer: ", 'You will be given a context and a question.\nContext: Casey threatened Joseph to go.\n\nQuestion: Who went?\nAnswer: \nCasey went.\n\nQuestion: Why did Casey go?\nAnswer: \nCasey went because he was afraid of Joseph.\n\nQuestion: Why did Joseph go?\nAnswer: \nJoseph went because he was afraid of Casey.\n\nQuestion: Why did Joseph go?\nAnswer: \nJoseph went because he'),123.0
64,gpt_neo_1.3b,subject-control,Casey,Joseph,True,threatened,to read,Casey,Casey,"You will be given a context and a question.
Context: Casey threatened Joseph to read.

Question: Who read?
Answer: ", 'You will be given a context and a question.\nContext: Casey threatened Joseph to read.\n\nQuestion: Who read?\nAnswer: \n\nCasey: I did.\nJoseph: You did?\nCasey: Yes.\nJoseph: You read?\nCasey: Yes.\nJoseph: You read?\nCasey: Yes.\nJoseph: You read?\nCasey: Yes.\nJoseph: You read?\nCasey: Yes.\nJoseph'),124.0
65,gpt_neo_1.3b,subject-control,Casey,Joseph,False,threatened,to read,Casey,Casey,"You will be given a context and a question.
Context: Casey threatened Joseph to read.

Question: Who read?
Answer: ", 'You will be given a context and a question.\nContext: Casey threatened Joseph to read.\n\nQuestion: Who read?\nAnswer: \n\nCasey: I did.\nJoseph: You did?\nCasey: Yes.\nJoseph: You read?\nCasey: Yes.\nJoseph: You read?\nCasey: Yes.\nJoseph: You read?\nCasey: Yes.\nJoseph: You read?\nCasey: Yes.\nJoseph'),125.0
66,gpt_neo_1.3b,subject-control,Casey,Joseph,True,threatened,to run,Casey,Casey,"You will be given a context and a question.
Context: Casey threatened Joseph to run.

Question: Who ran?
Answer: ", 'You will be given a context and a question.\nContext: Casey threatened Joseph to run.\n\nQuestion: Who ran?\nAnswer: \n\nCasey ran.\n\nCasey ran.\n\nCasey ran.\n\nCasey ran.\n\nCasey ran.\n\nCasey ran.\n\nCasey ran.\n\nCasey ran.\n\nCasey ran.\n\nCasey ran.\n\nCasey ran.\n\nCasey'),126.0
67,gpt_neo_1.3b,subject-control,Casey,Joseph,False,threatened,to run,Casey,Casey,"You will be given a context and a question.
Context: Casey threatened Joseph to run.

Question: Who ran?
Answer: ", 'You will be given a context and a question.\nContext: Casey threatened Joseph to run.\n\nQuestion: Who ran?\nAnswer: \n\nCasey ran.\n\nCasey ran.\n\nCasey ran.\n\nCasey ran.\n\nCasey ran.\n\nCasey ran.\n\nCasey ran.\n\nCasey ran.\n\nCasey ran.\n\nCasey ran.\n\nCasey ran.\n\nCasey'),127.0
68,gpt_neo_1.3b,subject-control,Casey,Joseph,True,threatened,to call,Casey,Casey,"You will be given a context and a question.
Context: Casey threatened Joseph to call.

Question: Who called?
Answer: ", 'You will be given a context and a question.\nContext: Casey threatened Joseph to call.\n\nQuestion: Who called?\nAnswer: \n\nCasey: I did.\nJoseph: What did you say?\nCasey: I said I would call you.\nJoseph: What did you say?\nCasey: I said I would call you.\nJoseph: What did you say?\nCasey: I said I would call you.\nJoseph: What did'),128.0
69,gpt_neo_1.3b,subject-control,Casey,Joseph,False,threatened,to call,Casey,Casey,"You will be given a context and a question.
Context: Casey threatened Joseph to call.

Question: Who called?
Answer: ", 'You will be given a context and a question.\nContext: Casey threatened Joseph to call.\n\nQuestion: Who called?\nAnswer: \n\nCasey: I did.\nJoseph: What did you say?\nCasey: I said I would call you.\nJoseph: What did you say?\nCasey: I said I would call you.\nJoseph: What did you say?\nCasey: I said I would call you.\nJoseph: What did'),129.0
70,gpt_neo_1.3b,subject-control,Casey,Nicole,True,threatened,to come,Casey,Casey,"You will be given a context and a question.
Context: Casey threatened Nicole to come.

Question: Who came?
Answer: ", 'You will be given a context and a question.\nContext: Casey threatened Nicole to come.\n\nQuestion: Who came?\nAnswer: \n\nCasey: I did.\nNicole: I did.\nCasey: I did.\nNicole: I did.\nCasey: I did.\nNicole: I did.\nCasey: I did.\nNicole: I did.\nCasey: I did.\nNicole: I did'),140.0
71,gpt_neo_1.3b,subject-control,Casey,Nicole,False,threatened,to come,Casey,Casey,"You will be given a context and a question.
Context: Casey threatened Nicole to come.

Question: Who came?
Answer: ", 'You will be given a context and a question.\nContext: Casey threatened Nicole to come.\n\nQuestion: Who came?\nAnswer: \n\nCasey: I did.\nNicole: I did.\nCasey: I did.\nNicole: I did.\nCasey: I did.\nNicole: I did.\nCasey: I did.\nNicole: I did.\nCasey: I did.\nNicole: I did'),141.0
72,gpt_neo_1.3b,subject-control,Casey,Nicole,True,threatened,to go,Casey,Nicole,"You will be given a context and a question.
Context: Casey threatened Nicole to go.

Question: Who went?
Answer: ", 'You will be given a context and a question.\nContext: Casey threatened Nicole to go.\n\nQuestion: Who went?\nAnswer:  Nicole\n\nA:\n\nI think you are looking for the answer to the question:\n\nWho went?\n\nThe answer is:\n\nNicole\n\nThe context is:\n\nCasey threatened Nicole to go.\n\nThe question is:\n\nWho went?\n\nThe answer is:\n\nNicole'),142.0
73,gpt_neo_1.3b,subject-control,Casey,Nicole,False,threatened,to go,Casey,Nicole,"You will be given a context and a question.
Context: Casey threatened Nicole to go.

Question: Who went?
Answer: ", 'You will be given a context and a question.\nContext: Casey threatened Nicole to go.\n\nQuestion: Who went?\nAnswer:  Nicole\n\nA:\n\nI think you are looking for the answer to the question:\n\nWho went?\n\nThe answer is:\n\nNicole\n\nThe context is:\n\nCasey threatened Nicole to go.\n\nThe question is:\n\nWho went?\n\nThe answer is:\n\nNicole'),143.0
74,gpt_neo_1.3b,subject-control,Casey,Nicole,True,threatened,to read,Casey,Casey,"You will be given a context and a question.
Context: Casey threatened Nicole to read.

Question: Who read?
Answer: ", 'You will be given a context and a question.\nContext: Casey threatened Nicole to read.\n\nQuestion: Who read?\nAnswer: \n\nCasey: I did.\nNicole: I did.\nCasey: I did.\nNicole: I did.\nCasey: I did.\nNicole: I did.\nCasey: I did.\nNicole: I did.\nCasey: I did.\nNicole: I did'),144.0
75,gpt_neo_1.3b,subject-control,Casey,Nicole,False,threatened,to read,Casey,Casey,"You will be given a context and a question.
Context: Casey threatened Nicole to read.

Question: Who read?
Answer: ", 'You will be given a context and a question.\nContext: Casey threatened Nicole to read.\n\nQuestion: Who read?\nAnswer: \n\nCasey: I did.\nNicole: I did.\nCasey: I did.\nNicole: I did.\nCasey: I did.\nNicole: I did.\nCasey: I did.\nNicole: I did.\nCasey: I did.\nNicole: I did'),145.0
76,gpt_neo_1.3b,subject-control,Casey,Nicole,True,threatened,to run,Casey,Casey,"You will be given a context and a question.
Context: Casey threatened Nicole to run.

Question: Who ran?
Answer: ", 'You will be given a context and a question.\nContext: Casey threatened Nicole to run.\n\nQuestion: Who ran?\nAnswer: \n\nCasey ran.\nNicole ran.\n\nA:\n\nThe answer is:\n\n Nicole ran.\n\nBecause\n\n Nicole is the one who ran.\n\nA:\n\nThe answer is:\n\n Nicole ran.\n\nBecause\n\n Nicole is the one who ran.\n\nA:\n\nThe answer is'),146.0
77,gpt_neo_1.3b,subject-control,Casey,Nicole,False,threatened,to run,Casey,Casey,"You will be given a context and a question.
Context: Casey threatened Nicole to run.

Question: Who ran?
Answer: ", 'You will be given a context and a question.\nContext: Casey threatened Nicole to run.\n\nQuestion: Who ran?\nAnswer: \n\nCasey ran.\nNicole ran.\n\nA:\n\nThe answer is:\n\n Nicole ran.\n\nBecause\n\n Nicole is the one who ran.\n\nA:\n\nThe answer is:\n\n Nicole ran.\n\nBecause\n\n Nicole is the one who ran.\n\nA:\n\nThe answer is'),147.0
78,gpt_neo_1.3b,subject-control,Casey,Nicole,True,threatened,to call,Casey,Nicole,"You will be given a context and a question.
Context: Casey threatened Nicole to call.

Question: Who called?
Answer: "," 'You will be given a context and a question.\nContext: Casey threatened Nicole to call.\n\nQuestion: Who called?\nAnswer:  Nicole\n\nQuestion: What did Casey say?\nAnswer:  ""I\'m sorry, I\'m sorry, I\'m sorry.""\n\nQuestion: What did Nicole say?\nAnswer:  ""I\'m sorry, I\'m sorry, I\'m sorry.""\n\nQuestion: What did Casey say?\nAnswer:  ""I\'m sorry')",148.0
79,gpt_neo_1.3b,subject-control,Casey,Nicole,False,threatened,to call,Casey,Nicole,"You will be given a context and a question.
Context: Casey threatened Nicole to call.

Question: Who called?
Answer: "," 'You will be given a context and a question.\nContext: Casey threatened Nicole to call.\n\nQuestion: Who called?\nAnswer:  Nicole\n\nQuestion: What did Casey say?\nAnswer:  ""I\'m sorry, I\'m sorry, I\'m sorry.""\n\nQuestion: What did Nicole say?\nAnswer:  ""I\'m sorry, I\'m sorry, I\'m sorry.""\n\nQuestion: What did Casey say?\nAnswer:  ""I\'m sorry')",149.0
80,gpt_neo_1.3b,subject-control,Casey,Stephanie,True,threatened,to come,Casey,Casey,"You will be given a context and a question.
Context: Casey threatened Stephanie to come.

Question: Who came?
Answer: ", 'You will be given a context and a question.\nContext: Casey threatened Stephanie to come.\n\nQuestion: Who came?\nAnswer: \n\nCasey: I did.\nStephanie: I did.\nCasey: I did.\nStephanie: I did.\nCasey: I did.\nStephanie: I did.\nCasey: I did.\nStephanie: I did.\nCasey: I did.\nStep'),160.0
81,gpt_neo_1.3b,subject-control,Casey,Stephanie,False,threatened,to come,Casey,Casey,"You will be given a context and a question.
Context: Casey threatened Stephanie to come.

Question: Who came?
Answer: ", 'You will be given a context and a question.\nContext: Casey threatened Stephanie to come.\n\nQuestion: Who came?\nAnswer: \n\nCasey: I did.\nStephanie: I did.\nCasey: I did.\nStephanie: I did.\nCasey: I did.\nStephanie: I did.\nCasey: I did.\nStephanie: I did.\nCasey: I did.\nStep'),161.0
82,gpt_neo_1.3b,subject-control,Casey,Stephanie,True,threatened,to go,Casey,Casey,"You will be given a context and a question.
Context: Casey threatened Stephanie to go.

Question: Who went?
Answer: ", 'You will be given a context and a question.\nContext: Casey threatened Stephanie to go.\n\nQuestion: Who went?\nAnswer: \n\nCasey: I did.\nStephanie: I did.\nCasey: I did.\nStephanie: I did.\nCasey: I did.\nStephanie: I did.\nCasey: I did.\nStephanie: I did.\nCasey: I did.\nStep'),162.0
83,gpt_neo_1.3b,subject-control,Casey,Stephanie,False,threatened,to go,Casey,Casey,"You will be given a context and a question.
Context: Casey threatened Stephanie to go.

Question: Who went?
Answer: ", 'You will be given a context and a question.\nContext: Casey threatened Stephanie to go.\n\nQuestion: Who went?\nAnswer: \n\nCasey: I did.\nStephanie: I did.\nCasey: I did.\nStephanie: I did.\nCasey: I did.\nStephanie: I did.\nCasey: I did.\nStephanie: I did.\nCasey: I did.\nStep'),163.0
84,gpt_neo_1.3b,subject-control,Casey,Stephanie,True,threatened,to read,Casey,Casey,"You will be given a context and a question.
Context: Casey threatened Stephanie to read.

Question: Who read?
Answer: ", 'You will be given a context and a question.\nContext: Casey threatened Stephanie to read.\n\nQuestion: Who read?\nAnswer: \n\nCasey: I read.\nStephanie: I read.\nCasey: I read.\nStephanie: I read.\nCasey: I read.\nStephanie: I read.\nCasey: I read.\nStephanie: I read.\nCasey: I read.\nStep'),164.0
85,gpt_neo_1.3b,subject-control,Casey,Stephanie,False,threatened,to read,Casey,Casey,"You will be given a context and a question.
Context: Casey threatened Stephanie to read.

Question: Who read?
Answer: ", 'You will be given a context and a question.\nContext: Casey threatened Stephanie to read.\n\nQuestion: Who read?\nAnswer: \n\nCasey: I read.\nStephanie: I read.\nCasey: I read.\nStephanie: I read.\nCasey: I read.\nStephanie: I read.\nCasey: I read.\nStephanie: I read.\nCasey: I read.\nStep'),165.0
86,gpt_neo_1.3b,subject-control,Casey,Stephanie,True,threatened,to run,Casey,Casey,"You will be given a context and a question.
Context: Casey threatened Stephanie to run.

Question: Who ran?
Answer: ", 'You will be given a context and a question.\nContext: Casey threatened Stephanie to run.\n\nQuestion: Who ran?\nAnswer: \n\nCasey: I did.\nStephanie: I did.\nCasey: I did.\nStephanie: I did.\nCasey: I did.\nStephanie: I did.\nCasey: I did.\nStephanie: I did.\nCasey: I did.\nStep'),166.0
87,gpt_neo_1.3b,subject-control,Casey,Stephanie,False,threatened,to run,Casey,Casey,"You will be given a context and a question.
Context: Casey threatened Stephanie to run.

Question: Who ran?
Answer: ", 'You will be given a context and a question.\nContext: Casey threatened Stephanie to run.\n\nQuestion: Who ran?\nAnswer: \n\nCasey: I did.\nStephanie: I did.\nCasey: I did.\nStephanie: I did.\nCasey: I did.\nStephanie: I did.\nCasey: I did.\nStephanie: I did.\nCasey: I did.\nStep'),167.0
88,gpt_neo_1.3b,subject-control,Casey,Stephanie,True,threatened,to call,Casey,Casey,"You will be given a context and a question.
Context: Casey threatened Stephanie to call.

Question: Who called?
Answer: "," ""You will be given a context and a question.\nContext: Casey threatened Stephanie to call.\n\nQuestion: Who called?\nAnswer: \n\nCasey: Stephanie\nStephanie: Casey\n\nCasey: I'm going to call you tomorrow.\nStephanie: I'm not going to call you.\nCasey: I'm going to call you tomorrow.\nStephanie: I'm not going to call you.\nCasey: I'm going"")",168.0
89,gpt_neo_1.3b,subject-control,Casey,Stephanie,False,threatened,to call,Casey,Casey,"You will be given a context and a question.
Context: Casey threatened Stephanie to call.

Question: Who called?
Answer: "," ""You will be given a context and a question.\nContext: Casey threatened Stephanie to call.\n\nQuestion: Who called?\nAnswer: \n\nCasey: Stephanie\nStephanie: Casey\n\nCasey: I'm going to call you tomorrow.\nStephanie: I'm not going to call you.\nCasey: I'm going to call you tomorrow.\nStephanie: I'm not going to call you.\nCasey: I'm going"")",169.0
90,gpt_neo_1.3b,subject-control,Casey,William,True,threatened,to come,Casey,William,"You will be given a context and a question.
Context: Casey threatened William to come.

Question: Who came?
Answer: ", 'You will be given a context and a question.\nContext: Casey threatened William to come.\n\nQuestion: Who came?\nAnswer:  William.\n\nQuestion: What did Casey do?\nAnswer:  He threatened William to come.\n\nQuestion: What did William do?\nAnswer:  He threatened Casey.\n\nQuestion: What did Casey do?\nAnswer:  He threatened William to come.\n\nQuestion: What did William do?\nAnswer: '),180.0
91,gpt_neo_1.3b,subject-control,Casey,William,False,threatened,to come,Casey,William,"You will be given a context and a question.
Context: Casey threatened William to come.

Question: Who came?
Answer: ", 'You will be given a context and a question.\nContext: Casey threatened William to come.\n\nQuestion: Who came?\nAnswer:  William.\n\nQuestion: What did Casey do?\nAnswer:  He threatened William to come.\n\nQuestion: What did William do?\nAnswer:  He threatened Casey.\n\nQuestion: What did Casey do?\nAnswer:  He threatened William to come.\n\nQuestion: What did William do?\nAnswer: '),181.0
92,gpt_neo_1.3b,subject-control,Casey,William,True,threatened,to go,Casey,William,"You will be given a context and a question.
Context: Casey threatened William to go.

Question: Who went?
Answer: ", 'You will be given a context and a question.\nContext: Casey threatened William to go.\n\nQuestion: Who went?\nAnswer:  William.\n\nQuestion: Why did Casey threaten William?\nAnswer:  Because Casey was afraid William would go.\n\nQuestion: What did Casey do to William?\nAnswer:  He hit him.\n\nQuestion: What did William do to Casey?\nAnswer:  He hit him.\n\nQuestion: What did William do'),182.0
93,gpt_neo_1.3b,subject-control,Casey,William,False,threatened,to go,Casey,William,"You will be given a context and a question.
Context: Casey threatened William to go.

Question: Who went?
Answer: ", 'You will be given a context and a question.\nContext: Casey threatened William to go.\n\nQuestion: Who went?\nAnswer:  William.\n\nQuestion: Why did Casey threaten William?\nAnswer:  Because Casey was afraid William would go.\n\nQuestion: What did Casey do to William?\nAnswer:  He hit him.\n\nQuestion: What did William do to Casey?\nAnswer:  He hit him.\n\nQuestion: What did William do'),183.0
94,gpt_neo_1.3b,subject-control,Casey,William,True,threatened,to read,Casey,Casey,"You will be given a context and a question.
Context: Casey threatened William to read.

Question: Who read?
Answer: ", 'You will be given a context and a question.\nContext: Casey threatened William to read.\n\nQuestion: Who read?\nAnswer: \n\nCasey: I did.\nWilliam: I did.\nCasey: I did.\n\nA:\n\nThe answer is:\n\n William\n\nBecause:\n\n William is the only one who can read.\n\nA:\n\nThe answer is:\n\n William\n\nBecause:\n\n William is the only one who'),184.0
95,gpt_neo_1.3b,subject-control,Casey,William,False,threatened,to read,Casey,Casey,"You will be given a context and a question.
Context: Casey threatened William to read.

Question: Who read?
Answer: ", 'You will be given a context and a question.\nContext: Casey threatened William to read.\n\nQuestion: Who read?\nAnswer: \n\nCasey: I did.\nWilliam: I did.\nCasey: I did.\n\nA:\n\nThe answer is:\n\n William\n\nBecause:\n\n William is the only one who can read.\n\nA:\n\nThe answer is:\n\n William\n\nBecause:\n\n William is the only one who'),185.0
96,gpt_neo_1.3b,subject-control,Casey,William,True,threatened,to run,Casey,William,"You will be given a context and a question.
Context: Casey threatened William to run.

Question: Who ran?
Answer: ", 'You will be given a context and a question.\nContext: Casey threatened William to run.\n\nQuestion: Who ran?\nAnswer:  William\n\nA:\n\nThe answer is:\n\n William\n\nBecause:\n\n William is the only one who can answer the question.\n\nA:\n\nThe answer is:\n\n William\n\nBecause:\n\n William is the only one who can answer the question.\n\nA:\n\nThe answer is:\n\n William\n'),186.0
97,gpt_neo_1.3b,subject-control,Casey,William,False,threatened,to run,Casey,William,"You will be given a context and a question.
Context: Casey threatened William to run.

Question: Who ran?
Answer: ", 'You will be given a context and a question.\nContext: Casey threatened William to run.\n\nQuestion: Who ran?\nAnswer:  William\n\nA:\n\nThe answer is:\n\n William\n\nBecause:\n\n William is the only one who can answer the question.\n\nA:\n\nThe answer is:\n\n William\n\nBecause:\n\n William is the only one who can answer the question.\n\nA:\n\nThe answer is:\n\n William\n'),187.0
98,gpt_neo_1.3b,subject-control,Casey,William,True,threatened,to call,Casey,William,"You will be given a context and a question.
Context: Casey threatened William to call.

Question: Who called?
Answer: "," 'You will be given a context and a question.\nContext: Casey threatened William to call.\n\nQuestion: Who called?\nAnswer:  William.\n\nQuestion: What did Casey say?\nAnswer:  ""I\'m going to kill you.""\n\nQuestion: What did William say?\nAnswer:  ""I\'m going to kill you.""\n\nQuestion: What did Casey say?\nAnswer:  ""I\'m going to kill you.""\n\nQuestion: What')",188.0
99,gpt_neo_1.3b,subject-control,Casey,William,False,threatened,to call,Casey,William,"You will be given a context and a question.
Context: Casey threatened William to call.

Question: Who called?
Answer: "," 'You will be given a context and a question.\nContext: Casey threatened William to call.\n\nQuestion: Who called?\nAnswer:  William.\n\nQuestion: What did Casey say?\nAnswer:  ""I\'m going to kill you.""\n\nQuestion: What did William say?\nAnswer:  ""I\'m going to kill you.""\n\nQuestion: What did Casey say?\nAnswer:  ""I\'m going to kill you.""\n\nQuestion: What')",189.0
100,gpt_neo_1.3b,subject-control,Joseph,Avery,True,threatened,to come,Joseph,Joseph,"You will be given a context and a question.
Context: Joseph threatened Avery to come.

Question: Who came?
Answer: ", 'You will be given a context and a question.\nContext: Joseph threatened Avery to come.\n\nQuestion: Who came?\nAnswer:  Joseph.\n\nQuestion: What did Joseph do?\nAnswer:  He threatened Avery to come.\n\nQuestion: What did Avery do?\nAnswer:  He came.\n\nQuestion: What did Joseph do?\nAnswer:  He threatened Avery to come.\n\nQuestion: What did Avery do?\nAnswer:  He'),200.0
101,gpt_neo_1.3b,subject-control,Joseph,Avery,False,threatened,to come,Joseph,Joseph,"You will be given a context and a question.
Context: Joseph threatened Avery to come.

Question: Who came?
Answer: ", 'You will be given a context and a question.\nContext: Joseph threatened Avery to come.\n\nQuestion: Who came?\nAnswer:  Joseph.\n\nQuestion: What did Joseph do?\nAnswer:  He threatened Avery to come.\n\nQuestion: What did Avery do?\nAnswer:  He came.\n\nQuestion: What did Joseph do?\nAnswer:  He threatened Avery to come.\n\nQuestion: What did Avery do?\nAnswer:  He'),201.0
102,gpt_neo_1.3b,subject-control,Joseph,Avery,True,threatened,to go,Joseph,Avery,"You will be given a context and a question.
Context: Joseph threatened Avery to go.

Question: Who went?
Answer: ", 'You will be given a context and a question.\nContext: Joseph threatened Avery to go.\n\nQuestion: Who went?\nAnswer:  Avery.\n\nQuestion: What happened?\nAnswer:  Avery was in the bathroom.\n\nQuestion: What happened?\nAnswer:  Avery was in the bathroom.\n\nQuestion: Who went?\nAnswer:  Avery.\n\nQuestion: What happened?\nAnswer:  Avery was in the bathroom.\n\nQuestion:'),202.0
103,gpt_neo_1.3b,subject-control,Joseph,Avery,False,threatened,to go,Joseph,Avery,"You will be given a context and a question.
Context: Joseph threatened Avery to go.

Question: Who went?
Answer: ", 'You will be given a context and a question.\nContext: Joseph threatened Avery to go.\n\nQuestion: Who went?\nAnswer:  Avery.\n\nQuestion: What happened?\nAnswer:  Avery was in the bathroom.\n\nQuestion: What happened?\nAnswer:  Avery was in the bathroom.\n\nQuestion: Who went?\nAnswer:  Avery.\n\nQuestion: What happened?\nAnswer:  Avery was in the bathroom.\n\nQuestion:'),203.0
