,model,exp_type,name1,name2,swap_names,verb,action,true,pred,prompt,response,Unnamed: 0
51,gpt_j,subject-control,Casey,Avery,False,threatened,to come,Casey,Avery,"You will be given a context and a question.
Context: Casey threatened Avery to come.

Question: Who came?
Answer: ", 'You will be given a context and a question.\nContext: Casey threatened Avery to come.\n\nQuestion: Who came?\nAnswer:  Avery.\n\nContext: Casey threatened Avery to come.\nQuestion: Who came?\nAnswer:  Casey.\n\nContext: Casey threatened Avery to come.\nQuestion: Who came?\nAnswer:  Avery.\n\nContext: Casey threatened Avery to come.\nQuestion: Who came?\nAnswer:  Casey.\n\n'),101.0
52,gpt_j,subject-control,Casey,Avery,True,threatened,to go,Casey,Avery,"You will be given a context and a question.
Context: Casey threatened Avery to go.

Question: Who went?
Answer: ", 'You will be given a context and a question.\nContext: Casey threatened Avery to go.\n\nQuestion: Who went?\nAnswer:  Avery.\n\nContext: Casey threatened Avery to go.\nQuestion: Who went?\nAnswer:  Casey.\n\nContext: Casey threatened Avery to go.\nQuestion: Who went?\nAnswer:  Avery.\n\nContext: Casey threatened Avery to go.\nQuestion: Who went?\nAnswer:  Casey.\n\n'),102.0
53,gpt_j,subject-control,Casey,Avery,False,threatened,to go,Casey,Avery,"You will be given a context and a question.
Context: Casey threatened Avery to go.

Question: Who went?
Answer: ", 'You will be given a context and a question.\nContext: Casey threatened Avery to go.\n\nQuestion: Who went?\nAnswer:  Avery.\n\nContext: Casey threatened Avery to go.\nQuestion: Who went?\nAnswer:  Casey.\n\nContext: Casey threatened Avery to go.\nQuestion: Who went?\nAnswer:  Avery.\n\nContext: Casey threatened Avery to go.\nQuestion: Who went?\nAnswer:  Casey.\n\n'),103.0
54,gpt_j,subject-control,Casey,Avery,True,threatened,to read,Casey,Casey,"You will be given a context and a question.
Context: Casey threatened Avery to read.

Question: Who read?
Answer: ", 'You will be given a context and a question.\nContext: Casey threatened Avery to read.\n\nQuestion: Who read?\nAnswer: \n\nA:\n\nThe answer is\n\n Casey\n\nbecause\n\n Casey is the only one who can read.\n\n'),104.0
55,gpt_j,subject-control,Casey,Avery,False,threatened,to read,Casey,Casey,"You will be given a context and a question.
Context: Casey threatened Avery to read.

Question: Who read?
Answer: ", 'You will be given a context and a question.\nContext: Casey threatened Avery to read.\n\nQuestion: Who read?\nAnswer: \n\nA:\n\nThe answer is\n\n Casey\n\nbecause\n\n Casey is the only one who can read.\n\n'),105.0
56,gpt_j,subject-control,Casey,Avery,True,threatened,to run,Casey,Avery,"You will be given a context and a question.
Context: Casey threatened Avery to run.

Question: Who ran?
Answer: ", 'You will be given a context and a question.\nContext: Casey threatened Avery to run.\n\nQuestion: Who ran?\nAnswer:  Avery.\n\nContext: Casey threatened Avery to run.\nQuestion: Who ran?\nAnswer:  Casey.\n\nContext: Casey threatened Avery to run.\nQuestion: Who ran?\nAnswer:  Avery.\n\nContext: Casey threatened Avery to run.\nQuestion: Who ran?\nAnswer:  Casey.\n\n'),106.0
57,gpt_j,subject-control,Casey,Avery,False,threatened,to run,Casey,Avery,"You will be given a context and a question.
Context: Casey threatened Avery to run.

Question: Who ran?
Answer: ", 'You will be given a context and a question.\nContext: Casey threatened Avery to run.\n\nQuestion: Who ran?\nAnswer:  Avery.\n\nContext: Casey threatened Avery to run.\nQuestion: Who ran?\nAnswer:  Casey.\n\nContext: Casey threatened Avery to run.\nQuestion: Who ran?\nAnswer:  Avery.\n\nContext: Casey threatened Avery to run.\nQuestion: Who ran?\nAnswer:  Casey.\n\n'),107.0
58,gpt_j,subject-control,Casey,Avery,True,threatened,to call,Casey,Casey,"You will be given a context and a question.
Context: Casey threatened Avery to call.

Question: Who called?
Answer: "," 'You will be given a context and a question.\nContext: Casey threatened Avery to call.\n\nQuestion: Who called?\nAnswer: \n\nA:\n\nThe answer is\n\n Avery\n\nBecause\n\n The context is ""Casey threatened Avery to call.""\n\nAnd\n\n The question is ""Who called?""\n\nA:\n\nThe answer is\n\n Avery\n\nBecause\n\n The context is ""Casey threatened Avery to call.""\n\nAnd\n\n The question is')",108.0
59,gpt_j,subject-control,Casey,Avery,False,threatened,to call,Casey,Casey,"You will be given a context and a question.
Context: Casey threatened Avery to call.

Question: Who called?
Answer: "," 'You will be given a context and a question.\nContext: Casey threatened Avery to call.\n\nQuestion: Who called?\nAnswer: \n\nA:\n\nThe answer is\n\n Avery\n\nBecause\n\n The context is ""Casey threatened Avery to call.""\n\nAnd\n\n The question is ""Who called?""\n\nA:\n\nThe answer is\n\n Avery\n\nBecause\n\n The context is ""Casey threatened Avery to call.""\n\nAnd\n\n The question is')",109.0
60,gpt_j,subject-control,Casey,Joseph,True,threatened,to come,Casey,Joseph,"You will be given a context and a question.
Context: Casey threatened Joseph to come.

Question: Who came?
Answer: ", 'You will be given a context and a question.\nContext: Casey threatened Joseph to come.\n\nQuestion: Who came?\nAnswer:  Joseph came.\n\nContext: Casey threatened Joseph to come.\nQuestion: Who came?\nAnswer:  Casey came.\n\nContext: Casey threatened Joseph to come.\nQuestion: Who came?\nAnswer:  Casey came.\n\nContext: Casey threatened Joseph to come.\nQuestion: Who came?\nAnswer:  Casey'),120.0
61,gpt_j,subject-control,Casey,Joseph,False,threatened,to come,Casey,Joseph,"You will be given a context and a question.
Context: Casey threatened Joseph to come.

Question: Who came?
Answer: ", 'You will be given a context and a question.\nContext: Casey threatened Joseph to come.\n\nQuestion: Who came?\nAnswer:  Joseph came.\n\nContext: Casey threatened Joseph to come.\nQuestion: Who came?\nAnswer:  Casey came.\n\nContext: Casey threatened Joseph to come.\nQuestion: Who came?\nAnswer:  Casey came.\n\nContext: Casey threatened Joseph to come.\nQuestion: Who came?\nAnswer:  Casey'),121.0
62,gpt_j,subject-control,Casey,Joseph,True,threatened,to go,Casey,Joseph,"You will be given a context and a question.
Context: Casey threatened Joseph to go.

Question: Who went?
Answer: ", 'You will be given a context and a question.\nContext: Casey threatened Joseph to go.\n\nQuestion: Who went?\nAnswer:  Joseph.\n\nContext: Casey threatened Joseph to go.\nQuestion: Who went?\nAnswer:  Casey.\n\nContext: Casey threatened Joseph to go.\nQuestion: Who went?\nAnswer:  Joseph.\n\nContext: Casey threatened Joseph to go.\nQuestion: Who went?\nAnswer:  Casey.\n\n'),122.0
63,gpt_j,subject-control,Casey,Joseph,False,threatened,to go,Casey,Joseph,"You will be given a context and a question.
Context: Casey threatened Joseph to go.

Question: Who went?
Answer: ", 'You will be given a context and a question.\nContext: Casey threatened Joseph to go.\n\nQuestion: Who went?\nAnswer:  Joseph.\n\nContext: Casey threatened Joseph to go.\nQuestion: Who went?\nAnswer:  Casey.\n\nContext: Casey threatened Joseph to go.\nQuestion: Who went?\nAnswer:  Joseph.\n\nContext: Casey threatened Joseph to go.\nQuestion: Who went?\nAnswer:  Casey.\n\n'),123.0
64,gpt_j,subject-control,Casey,Joseph,True,threatened,to read,Casey,Joseph,"You will be given a context and a question.
Context: Casey threatened Joseph to read.

Question: Who read?
Answer: ", 'You will be given a context and a question.\nContext: Casey threatened Joseph to read.\n\nQuestion: Who read?\nAnswer:  Joseph.\n\nContext: Casey threatened Joseph to read.\nQuestion: Who read?\nAnswer:  Joseph.\n\nContext: Casey threatened Joseph to read.\nQuestion: Who read?\nAnswer:  Joseph.\n\nContext: Casey threatened Joseph to read.\nQuestion: Who read?\nAnswer:  Joseph.\n\n'),124.0
65,gpt_j,subject-control,Casey,Joseph,False,threatened,to read,Casey,Joseph,"You will be given a context and a question.
Context: Casey threatened Joseph to read.

Question: Who read?
Answer: ", 'You will be given a context and a question.\nContext: Casey threatened Joseph to read.\n\nQuestion: Who read?\nAnswer:  Joseph.\n\nContext: Casey threatened Joseph to read.\nQuestion: Who read?\nAnswer:  Joseph.\n\nContext: Casey threatened Joseph to read.\nQuestion: Who read?\nAnswer:  Joseph.\n\nContext: Casey threatened Joseph to read.\nQuestion: Who read?\nAnswer:  Joseph.\n\n'),125.0
66,gpt_j,subject-control,Casey,Joseph,True,threatened,to run,Casey,Joseph,"You will be given a context and a question.
Context: Casey threatened Joseph to run.

Question: Who ran?
Answer: ", 'You will be given a context and a question.\nContext: Casey threatened Joseph to run.\n\nQuestion: Who ran?\nAnswer:  Joseph.\n\nContext: Casey threatened Joseph to run.\nQuestion: Who ran?\nAnswer:  Casey.\n\nContext: Casey threatened Joseph to run.\nQuestion: Who ran?\nAnswer:  Joseph.\n\nContext: Casey threatened Joseph to run.\nQuestion: Who ran?\nAnswer:  Casey.\n\n'),126.0
67,gpt_j,subject-control,Casey,Joseph,False,threatened,to run,Casey,Joseph,"You will be given a context and a question.
Context: Casey threatened Joseph to run.

Question: Who ran?
Answer: ", 'You will be given a context and a question.\nContext: Casey threatened Joseph to run.\n\nQuestion: Who ran?\nAnswer:  Joseph.\n\nContext: Casey threatened Joseph to run.\nQuestion: Who ran?\nAnswer:  Casey.\n\nContext: Casey threatened Joseph to run.\nQuestion: Who ran?\nAnswer:  Joseph.\n\nContext: Casey threatened Joseph to run.\nQuestion: Who ran?\nAnswer:  Casey.\n\n'),127.0
68,gpt_j,subject-control,Casey,Joseph,True,threatened,to call,Casey,Casey,"You will be given a context and a question.
Context: Casey threatened Joseph to call.

Question: Who called?
Answer: ", 'You will be given a context and a question.\nContext: Casey threatened Joseph to call.\n\nQuestion: Who called?\nAnswer:  Casey.\n\nContext: Casey threatened Joseph to call.\nQuestion: Who called?\nAnswer:  Casey.\n\nContext: Casey threatened Joseph to call.\nQuestion: Who called?\nAnswer:  Casey.\n\nContext: Casey threatened Joseph to call.\nQuestion: Who called?\nAnswer:  Casey.\n\n'),128.0
69,gpt_j,subject-control,Casey,Joseph,False,threatened,to call,Casey,Casey,"You will be given a context and a question.
Context: Casey threatened Joseph to call.

Question: Who called?
Answer: ", 'You will be given a context and a question.\nContext: Casey threatened Joseph to call.\n\nQuestion: Who called?\nAnswer:  Casey.\n\nContext: Casey threatened Joseph to call.\nQuestion: Who called?\nAnswer:  Casey.\n\nContext: Casey threatened Joseph to call.\nQuestion: Who called?\nAnswer:  Casey.\n\nContext: Casey threatened Joseph to call.\nQuestion: Who called?\nAnswer:  Casey.\n\n'),129.0
70,gpt_j,subject-control,Casey,Nicole,True,threatened,to come,Casey,Casey,"You will be given a context and a question.
Context: Casey threatened Nicole to come.

Question: Who came?
Answer: ", 'You will be given a context and a question.\nContext: Casey threatened Nicole to come.\n\nQuestion: Who came?\nAnswer:  Casey.\n\nContext: Casey threatened Nicole to come.\nQuestion: Who came?\nAnswer:  Casey.\n\nContext: Casey threatened Nicole to come.\nQuestion: Who came?\nAnswer:  Casey.\n\nContext: Casey threatened Nicole to come.\nQuestion: Who came?\nAnswer:  Casey.\n\n'),140.0
71,gpt_j,subject-control,Casey,Nicole,False,threatened,to come,Casey,Casey,"You will be given a context and a question.
Context: Casey threatened Nicole to come.

Question: Who came?
Answer: ", 'You will be given a context and a question.\nContext: Casey threatened Nicole to come.\n\nQuestion: Who came?\nAnswer:  Casey.\n\nContext: Casey threatened Nicole to come.\nQuestion: Who came?\nAnswer:  Casey.\n\nContext: Casey threatened Nicole to come.\nQuestion: Who came?\nAnswer:  Casey.\n\nContext: Casey threatened Nicole to come.\nQuestion: Who came?\nAnswer:  Casey.\n\n'),141.0
72,gpt_j,subject-control,Casey,Nicole,True,threatened,to go,Casey,Casey,"You will be given a context and a question.
Context: Casey threatened Nicole to go.

Question: Who went?
Answer: ", 'You will be given a context and a question.\nContext: Casey threatened Nicole to go.\n\nQuestion: Who went?\nAnswer:  Casey.\n\nContext: Casey threatened Nicole to go.\nQuestion: Who went?\nAnswer:  Casey.\n\nContext: Casey threatened Nicole to go.\nQuestion: Who went?\nAnswer:  Casey.\n\nContext: Casey threatened Nicole to go.\nQuestion: Who went?\nAnswer:  Casey.\n\n'),142.0
73,gpt_j,subject-control,Casey,Nicole,False,threatened,to go,Casey,Casey,"You will be given a context and a question.
Context: Casey threatened Nicole to go.

Question: Who went?
Answer: ", 'You will be given a context and a question.\nContext: Casey threatened Nicole to go.\n\nQuestion: Who went?\nAnswer:  Casey.\n\nContext: Casey threatened Nicole to go.\nQuestion: Who went?\nAnswer:  Casey.\n\nContext: Casey threatened Nicole to go.\nQuestion: Who went?\nAnswer:  Casey.\n\nContext: Casey threatened Nicole to go.\nQuestion: Who went?\nAnswer:  Casey.\n\n'),143.0
74,gpt_j,subject-control,Casey,Nicole,True,threatened,to read,Casey,Casey,"You will be given a context and a question.
Context: Casey threatened Nicole to read.

Question: Who read?
Answer: ", 'You will be given a context and a question.\nContext: Casey threatened Nicole to read.\n\nQuestion: Who read?\nAnswer: \n\nA:\n\nI think the answer is\n\n Casey\n\nbecause\n\n Casey is the only one who can read.\n\n'),144.0
75,gpt_j,subject-control,Casey,Nicole,False,threatened,to read,Casey,Casey,"You will be given a context and a question.
Context: Casey threatened Nicole to read.

Question: Who read?
Answer: ", 'You will be given a context and a question.\nContext: Casey threatened Nicole to read.\n\nQuestion: Who read?\nAnswer: \n\nA:\n\nI think the answer is\n\n Casey\n\nbecause\n\n Casey is the only one who can read.\n\n'),145.0
76,gpt_j,subject-control,Casey,Nicole,True,threatened,to run,Casey,Casey,"You will be given a context and a question.
Context: Casey threatened Nicole to run.

Question: Who ran?
Answer: ", 'You will be given a context and a question.\nContext: Casey threatened Nicole to run.\n\nQuestion: Who ran?\nAnswer: \n\nA:\n\nThe answer is\n\n Casey\n\nbecause\n\n Casey is the only one who ran.\n\n'),146.0
77,gpt_j,subject-control,Casey,Nicole,False,threatened,to run,Casey,Casey,"You will be given a context and a question.
Context: Casey threatened Nicole to run.

Question: Who ran?
Answer: ", 'You will be given a context and a question.\nContext: Casey threatened Nicole to run.\n\nQuestion: Who ran?\nAnswer: \n\nA:\n\nThe answer is\n\n Casey\n\nbecause\n\n Casey is the only one who ran.\n\n'),147.0
78,gpt_j,subject-control,Casey,Nicole,True,threatened,to call,Casey,Casey,"You will be given a context and a question.
Context: Casey threatened Nicole to call.

Question: Who called?
Answer: ", 'You will be given a context and a question.\nContext: Casey threatened Nicole to call.\n\nQuestion: Who called?\nAnswer:  Casey.\n\nContext: Casey threatened Nicole to call.\nQuestion: Who called?\nAnswer:  Casey.\n\nContext: Casey threatened Nicole to call.\nQuestion: Who called?\nAnswer:  Casey.\n\nContext: Casey threatened Nicole to call.\nQuestion: Who called?\nAnswer:  Casey.\n\n'),148.0
79,gpt_j,subject-control,Casey,Nicole,False,threatened,to call,Casey,Casey,"You will be given a context and a question.
Context: Casey threatened Nicole to call.

Question: Who called?
Answer: ", 'You will be given a context and a question.\nContext: Casey threatened Nicole to call.\n\nQuestion: Who called?\nAnswer:  Casey.\n\nContext: Casey threatened Nicole to call.\nQuestion: Who called?\nAnswer:  Casey.\n\nContext: Casey threatened Nicole to call.\nQuestion: Who called?\nAnswer:  Casey.\n\nContext: Casey threatened Nicole to call.\nQuestion: Who called?\nAnswer:  Casey.\n\n'),149.0
80,gpt_j,subject-control,Casey,Stephanie,True,threatened,to come,Casey,Stephanie,"You will be given a context and a question.
Context: Casey threatened Stephanie to come.

Question: Who came?
Answer: ", 'You will be given a context and a question.\nContext: Casey threatened Stephanie to come.\n\nQuestion: Who came?\nAnswer:  Stephanie.\n\nContext: Casey threatened Stephanie to come.\nQuestion: Who came?\nAnswer:  Casey.\n\nContext: Casey threatened Stephanie to come.\nQuestion: Who came?\nAnswer:  Stephanie.\n\nContext: Casey threatened Stephanie to come.\nQuestion: Who came?\nAnswer:  Casey.\n\n'),160.0
81,gpt_j,subject-control,Casey,Stephanie,False,threatened,to come,Casey,Stephanie,"You will be given a context and a question.
Context: Casey threatened Stephanie to come.

Question: Who came?
Answer: ", 'You will be given a context and a question.\nContext: Casey threatened Stephanie to come.\n\nQuestion: Who came?\nAnswer:  Stephanie.\n\nContext: Casey threatened Stephanie to come.\nQuestion: Who came?\nAnswer:  Casey.\n\nContext: Casey threatened Stephanie to come.\nQuestion: Who came?\nAnswer:  Stephanie.\n\nContext: Casey threatened Stephanie to come.\nQuestion: Who came?\nAnswer:  Casey.\n\n'),161.0
82,gpt_j,subject-control,Casey,Stephanie,True,threatened,to go,Casey,Stephanie,"You will be given a context and a question.
Context: Casey threatened Stephanie to go.

Question: Who went?
Answer: ", 'You will be given a context and a question.\nContext: Casey threatened Stephanie to go.\n\nQuestion: Who went?\nAnswer:  Stephanie.\n\nContext: Casey threatened Stephanie to go.\nQuestion: Who went?\nAnswer:  Casey.\n\nContext: Casey threatened Stephanie to go.\nQuestion: Who went?\nAnswer:  Stephanie.\n\nContext: Casey threatened Stephanie to go.\nQuestion: Who went?\nAnswer:  Casey.\n\n'),162.0
83,gpt_j,subject-control,Casey,Stephanie,False,threatened,to go,Casey,Stephanie,"You will be given a context and a question.
Context: Casey threatened Stephanie to go.

Question: Who went?
Answer: ", 'You will be given a context and a question.\nContext: Casey threatened Stephanie to go.\n\nQuestion: Who went?\nAnswer:  Stephanie.\n\nContext: Casey threatened Stephanie to go.\nQuestion: Who went?\nAnswer:  Casey.\n\nContext: Casey threatened Stephanie to go.\nQuestion: Who went?\nAnswer:  Stephanie.\n\nContext: Casey threatened Stephanie to go.\nQuestion: Who went?\nAnswer:  Casey.\n\n'),163.0
84,gpt_j,subject-control,Casey,Stephanie,True,threatened,to read,Casey,Casey,"You will be given a context and a question.
Context: Casey threatened Stephanie to read.

Question: Who read?
Answer: "," 'You will be given a context and a question.\nContext: Casey threatened Stephanie to read.\n\nQuestion: Who read?\nAnswer: \n\nA:\n\nI think the answer is\n\n Stephanie\n\nbecause\n\n The context is ""Casey threatened Stephanie to read"".  The question is ""Who read?""  The answer is ""Stephanie"".\n\n')",164.0
85,gpt_j,subject-control,Casey,Stephanie,False,threatened,to read,Casey,Casey,"You will be given a context and a question.
Context: Casey threatened Stephanie to read.

Question: Who read?
Answer: "," 'You will be given a context and a question.\nContext: Casey threatened Stephanie to read.\n\nQuestion: Who read?\nAnswer: \n\nA:\n\nI think the answer is\n\n Stephanie\n\nbecause\n\n The context is ""Casey threatened Stephanie to read"".  The question is ""Who read?""  The answer is ""Stephanie"".\n\n')",165.0
86,gpt_j,subject-control,Casey,Stephanie,True,threatened,to run,Casey,Stephanie,"You will be given a context and a question.
Context: Casey threatened Stephanie to run.

Question: Who ran?
Answer: "," 'You will be given a context and a question.\nContext: Casey threatened Stephanie to run.\n\nQuestion: Who ran?\nAnswer:  Stephanie.\n\nA:\n\nThe answer is:\n\n Stephanie\n\nBecause:\n\n The context is ""Casey threatened Stephanie to run.""\n The question is ""Who ran?""\n The answer is ""Stephanie.""\n\nA:\n\nThe answer is:\n\n Stephanie\n\nBecause:\n\n The context is ""Casey')",166.0
87,gpt_j,subject-control,Casey,Stephanie,False,threatened,to run,Casey,Stephanie,"You will be given a context and a question.
Context: Casey threatened Stephanie to run.

Question: Who ran?
Answer: "," 'You will be given a context and a question.\nContext: Casey threatened Stephanie to run.\n\nQuestion: Who ran?\nAnswer:  Stephanie.\n\nA:\n\nThe answer is:\n\n Stephanie\n\nBecause:\n\n The context is ""Casey threatened Stephanie to run.""\n The question is ""Who ran?""\n The answer is ""Stephanie.""\n\nA:\n\nThe answer is:\n\n Stephanie\n\nBecause:\n\n The context is ""Casey')",167.0
88,gpt_j,subject-control,Casey,Stephanie,True,threatened,to call,Casey,Casey,"You will be given a context and a question.
Context: Casey threatened Stephanie to call.

Question: Who called?
Answer: ", 'You will be given a context and a question.\nContext: Casey threatened Stephanie to call.\n\nQuestion: Who called?\nAnswer:  Casey.\n\nContext: Casey threatened Stephanie to call.\nQuestion: Who called?\nAnswer:  Casey.\n\nContext: Casey threatened Stephanie to call.\nQuestion: Who called?\nAnswer:  Casey.\n\nContext: Casey threatened Stephanie to call.\nQuestion: Who called?\nAnswer:  Casey.\n\n'),168.0
89,gpt_j,subject-control,Casey,Stephanie,False,threatened,to call,Casey,Casey,"You will be given a context and a question.
Context: Casey threatened Stephanie to call.

Question: Who called?
Answer: ", 'You will be given a context and a question.\nContext: Casey threatened Stephanie to call.\n\nQuestion: Who called?\nAnswer:  Casey.\n\nContext: Casey threatened Stephanie to call.\nQuestion: Who called?\nAnswer:  Casey.\n\nContext: Casey threatened Stephanie to call.\nQuestion: Who called?\nAnswer:  Casey.\n\nContext: Casey threatened Stephanie to call.\nQuestion: Who called?\nAnswer:  Casey.\n\n'),169.0
90,gpt_j,subject-control,Casey,William,True,threatened,to come,Casey,William,"You will be given a context and a question.
Context: Casey threatened William to come.

Question: Who came?
Answer: ", 'You will be given a context and a question.\nContext: Casey threatened William to come.\n\nQuestion: Who came?\nAnswer:  William.\n\nContext: Casey threatened William to come.\nQuestion: Who came?\nAnswer:  Casey.\n\nContext: Casey threatened William to come.\nQuestion: Who came?\nAnswer:  Casey.\n\nContext: Casey threatened William to come.\nQuestion: Who came?\nAnswer:  Casey.\n\n'),180.0
91,gpt_j,subject-control,Casey,William,False,threatened,to come,Casey,William,"You will be given a context and a question.
Context: Casey threatened William to come.

Question: Who came?
Answer: ", 'You will be given a context and a question.\nContext: Casey threatened William to come.\n\nQuestion: Who came?\nAnswer:  William.\n\nContext: Casey threatened William to come.\nQuestion: Who came?\nAnswer:  Casey.\n\nContext: Casey threatened William to come.\nQuestion: Who came?\nAnswer:  Casey.\n\nContext: Casey threatened William to come.\nQuestion: Who came?\nAnswer:  Casey.\n\n'),181.0
92,gpt_j,subject-control,Casey,William,True,threatened,to go,Casey,William,"You will be given a context and a question.
Context: Casey threatened William to go.

Question: Who went?
Answer: ", 'You will be given a context and a question.\nContext: Casey threatened William to go.\n\nQuestion: Who went?\nAnswer:  William.\n\nContext: Casey threatened William to go.\nQuestion: Who went?\nAnswer:  Casey.\n\nContext: Casey threatened William to go.\nQuestion: Who went?\nAnswer:  Casey.\n\nContext: Casey threatened William to go.\nQuestion: Who went?\nAnswer:  Casey.\n\n'),182.0
93,gpt_j,subject-control,Casey,William,False,threatened,to go,Casey,William,"You will be given a context and a question.
Context: Casey threatened William to go.

Question: Who went?
Answer: ", 'You will be given a context and a question.\nContext: Casey threatened William to go.\n\nQuestion: Who went?\nAnswer:  William.\n\nContext: Casey threatened William to go.\nQuestion: Who went?\nAnswer:  Casey.\n\nContext: Casey threatened William to go.\nQuestion: Who went?\nAnswer:  Casey.\n\nContext: Casey threatened William to go.\nQuestion: Who went?\nAnswer:  Casey.\n\n'),183.0
94,gpt_j,subject-control,Casey,William,True,threatened,to read,Casey,Casey,"You will be given a context and a question.
Context: Casey threatened William to read.

Question: Who read?
Answer: "," 'You will be given a context and a question.\nContext: Casey threatened William to read.\n\nQuestion: Who read?\nAnswer: \n\nCasey read.\n\nA:\n\nThe answer is:\n\n Casey read.\n\nBecause:\n\n The context is ""Casey threatened William to read"".\n\nAnd the question is:\n\n Who read?\n\nWhich is:\n\n Casey read.\n\nBecause:\n\n The context is ""Casey threatened William to')",184.0
95,gpt_j,subject-control,Casey,William,False,threatened,to read,Casey,Casey,"You will be given a context and a question.
Context: Casey threatened William to read.

Question: Who read?
Answer: "," 'You will be given a context and a question.\nContext: Casey threatened William to read.\n\nQuestion: Who read?\nAnswer: \n\nCasey read.\n\nA:\n\nThe answer is:\n\n Casey read.\n\nBecause:\n\n The context is ""Casey threatened William to read"".\n\nAnd the question is:\n\n Who read?\n\nWhich is:\n\n Casey read.\n\nBecause:\n\n The context is ""Casey threatened William to')",185.0
96,gpt_j,subject-control,Casey,William,True,threatened,to run,Casey,William,"You will be given a context and a question.
Context: Casey threatened William to run.

Question: Who ran?
Answer: ", 'You will be given a context and a question.\nContext: Casey threatened William to run.\n\nQuestion: Who ran?\nAnswer:  William.\n\nContext: Casey threatened William to run.\nQuestion: Who ran?\nAnswer:  Casey.\n\nContext: Casey threatened William to run.\nQuestion: Who ran?\nAnswer:  Casey.\n\nContext: Casey threatened William to run.\nQuestion: Who ran?\nAnswer:  Casey.\n\n'),186.0
97,gpt_j,subject-control,Casey,William,False,threatened,to run,Casey,William,"You will be given a context and a question.
Context: Casey threatened William to run.

Question: Who ran?
Answer: ", 'You will be given a context and a question.\nContext: Casey threatened William to run.\n\nQuestion: Who ran?\nAnswer:  William.\n\nContext: Casey threatened William to run.\nQuestion: Who ran?\nAnswer:  Casey.\n\nContext: Casey threatened William to run.\nQuestion: Who ran?\nAnswer:  Casey.\n\nContext: Casey threatened William to run.\nQuestion: Who ran?\nAnswer:  Casey.\n\n'),187.0
98,gpt_j,subject-control,Casey,William,True,threatened,to call,Casey,Casey,"You will be given a context and a question.
Context: Casey threatened William to call.

Question: Who called?
Answer: ", 'You will be given a context and a question.\nContext: Casey threatened William to call.\n\nQuestion: Who called?\nAnswer:  Casey.\n\nContext: Casey threatened William to call.\nQuestion: Who called?\nAnswer:  Casey.\n\nContext: Casey threatened William to call.\nQuestion: Who called?\nAnswer:  Casey.\n\nContext: Casey threatened William to call.\nQuestion: Who called?\nAnswer:  Casey.\n\n'),188.0
99,gpt_j,subject-control,Casey,William,False,threatened,to call,Casey,Casey,"You will be given a context and a question.
Context: Casey threatened William to call.

Question: Who called?
Answer: ", 'You will be given a context and a question.\nContext: Casey threatened William to call.\n\nQuestion: Who called?\nAnswer:  Casey.\n\nContext: Casey threatened William to call.\nQuestion: Who called?\nAnswer:  Casey.\n\nContext: Casey threatened William to call.\nQuestion: Who called?\nAnswer:  Casey.\n\nContext: Casey threatened William to call.\nQuestion: Who called?\nAnswer:  Casey.\n\n'),189.0
100,gpt_j,subject-control,Joseph,Avery,True,threatened,to come,Joseph,Joseph,"You will be given a context and a question.
Context: Joseph threatened Avery to come.

Question: Who came?
Answer: ", 'You will be given a context and a question.\nContext: Joseph threatened Avery to come.\n\nQuestion: Who came?\nAnswer:  Joseph came.\n\nContext: Joseph threatened Avery to come.\nQuestion: Who came?\nAnswer:  Joseph came.\n\nContext: Joseph threatened Avery to come.\nQuestion: Who came?\nAnswer:  Joseph came.\n\nContext: Joseph threatened Avery to come.\nQuestion: Who came?\nAnswer:  Joseph'),200.0
101,gpt_j,subject-control,Joseph,Avery,False,threatened,to come,Joseph,Joseph,"You will be given a context and a question.
Context: Joseph threatened Avery to come.

Question: Who came?
Answer: ", 'You will be given a context and a question.\nContext: Joseph threatened Avery to come.\n\nQuestion: Who came?\nAnswer:  Joseph came.\n\nContext: Joseph threatened Avery to come.\nQuestion: Who came?\nAnswer:  Joseph came.\n\nContext: Joseph threatened Avery to come.\nQuestion: Who came?\nAnswer:  Joseph came.\n\nContext: Joseph threatened Avery to come.\nQuestion: Who came?\nAnswer:  Joseph'),201.0
102,gpt_j,subject-control,Joseph,Avery,True,threatened,to go,Joseph,Joseph,"You will be given a context and a question.
Context: Joseph threatened Avery to go.

Question: Who went?
Answer: ", 'You will be given a context and a question.\nContext: Joseph threatened Avery to go.\n\nQuestion: Who went?\nAnswer:  Joseph.\n\nContext: Joseph threatened Avery to go.\nQuestion: Who went?\nAnswer:  Joseph.\n\nContext: Joseph threatened Avery to go.\nQuestion: Who went?\nAnswer:  Joseph.\n\nContext: Joseph threatened Avery to go.\nQuestion: Who went?\nAnswer:  Joseph.\n\n'),202.0
103,gpt_j,subject-control,Joseph,Avery,False,threatened,to go,Joseph,Joseph,"You will be given a context and a question.
Context: Joseph threatened Avery to go.

Question: Who went?
Answer: ", 'You will be given a context and a question.\nContext: Joseph threatened Avery to go.\n\nQuestion: Who went?\nAnswer:  Joseph.\n\nContext: Joseph threatened Avery to go.\nQuestion: Who went?\nAnswer:  Joseph.\n\nContext: Joseph threatened Avery to go.\nQuestion: Who went?\nAnswer:  Joseph.\n\nContext: Joseph threatened Avery to go.\nQuestion: Who went?\nAnswer:  Joseph.\n\n'),203.0
