,model,exp_type,name1,name2,swap_names,verb,action,true,pred,prompt,response
192,jurassic-large,subject-control,Nicole,William,False,threatened,to read,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole threatened William to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Nicole threatened William to read.\n\nQuestion: Who read?\nAnswer: ', '(Nicole')"
193,jurassic-large,subject-control,Nicole,William,False,threatened,to run,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole threatened William to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Nicole threatened William to run.\n\nQuestion: Who ran?\nAnswer: ', '(Nicole')"
194,jurassic-large,subject-control,Nicole,William,False,threatened,to call,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole threatened William to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Nicole threatened William to call.\n\nQuestion: Who called?\nAnswer: ', '(Nicole')"
200,jurassic-large,subject-control,Stephanie,Avery,False,threatened,to come,Stephanie,other,"You will be given a context and a question.
Context: Stephanie threatened Avery to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Stephanie threatened Avery to come.\n\nQuestion: Who came?\nAnswer: ', '(S')"
201,jurassic-large,subject-control,Stephanie,Avery,False,threatened,to go,Stephanie,other,"You will be given a context and a question.
Context: Stephanie threatened Avery to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Stephanie threatened Avery to go.\n\nQuestion: Who went?\nAnswer: ', '(S')"
202,jurassic-large,subject-control,Stephanie,Avery,False,threatened,to read,Stephanie,other,"You will be given a context and a question.
Context: Stephanie threatened Avery to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Stephanie threatened Avery to read.\n\nQuestion: Who read?\nAnswer: ', '(S')"
203,jurassic-large,subject-control,Stephanie,Avery,False,threatened,to run,Stephanie,other,"You will be given a context and a question.
Context: Stephanie threatened Avery to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Stephanie threatened Avery to run.\n\nQuestion: Who ran?\nAnswer: ', '(S')"
204,jurassic-large,subject-control,Stephanie,Avery,False,threatened,to call,Stephanie,other,"You will be given a context and a question.
Context: Stephanie threatened Avery to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Stephanie threatened Avery to call.\n\nQuestion: Who called?\nAnswer: ', '(S')"
210,jurassic-large,subject-control,Stephanie,Casey,False,threatened,to come,Stephanie,other,"You will be given a context and a question.
Context: Stephanie threatened Casey to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Stephanie threatened Casey to come.\n\nQuestion: Who came?\nAnswer: ', '(S')"
211,jurassic-large,subject-control,Stephanie,Casey,False,threatened,to go,Stephanie,other,"You will be given a context and a question.
Context: Stephanie threatened Casey to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Stephanie threatened Casey to go.\n\nQuestion: Who went?\nAnswer: ', '(S')"
212,jurassic-large,subject-control,Stephanie,Casey,False,threatened,to read,Stephanie,other,"You will be given a context and a question.
Context: Stephanie threatened Casey to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Stephanie threatened Casey to read.\n\nQuestion: Who read?\nAnswer: ', '(S')"
213,jurassic-large,subject-control,Stephanie,Casey,False,threatened,to run,Stephanie,other,"You will be given a context and a question.
Context: Stephanie threatened Casey to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Stephanie threatened Casey to run.\n\nQuestion: Who ran?\nAnswer: ', '(S')"
214,jurassic-large,subject-control,Stephanie,Casey,False,threatened,to call,Stephanie,other,"You will be given a context and a question.
Context: Stephanie threatened Casey to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Stephanie threatened Casey to call.\n\nQuestion: Who called?\nAnswer: ', '(S')"
220,jurassic-large,subject-control,Stephanie,Joseph,False,threatened,to come,Stephanie,Joseph,"You will be given a context and a question.
Context: Stephanie threatened Joseph to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Stephanie threatened Joseph to come.\n\nQuestion: Who came?\nAnswer: ', '(Joseph')"
221,jurassic-large,subject-control,Stephanie,Joseph,False,threatened,to go,Stephanie,Joseph,"You will be given a context and a question.
Context: Stephanie threatened Joseph to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Stephanie threatened Joseph to go.\n\nQuestion: Who went?\nAnswer: ', '(Joseph')"
222,jurassic-large,subject-control,Stephanie,Joseph,False,threatened,to read,Stephanie,Joseph,"You will be given a context and a question.
Context: Stephanie threatened Joseph to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Stephanie threatened Joseph to read.\n\nQuestion: Who read?\nAnswer: ', '(Joseph')"
223,jurassic-large,subject-control,Stephanie,Joseph,False,threatened,to run,Stephanie,other,"You will be given a context and a question.
Context: Stephanie threatened Joseph to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Stephanie threatened Joseph to run.\n\nQuestion: Who ran?\nAnswer: ', '(S')"
224,jurassic-large,subject-control,Stephanie,Joseph,False,threatened,to call,Stephanie,Joseph,"You will be given a context and a question.
Context: Stephanie threatened Joseph to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Stephanie threatened Joseph to call.\n\nQuestion: Who called?\nAnswer: ', '(Joseph')"
230,jurassic-large,subject-control,Stephanie,Nicole,False,threatened,to come,Stephanie,Nicole,"You will be given a context and a question.
Context: Stephanie threatened Nicole to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Stephanie threatened Nicole to come.\n\nQuestion: Who came?\nAnswer: ', '(Nicole')"
231,jurassic-large,subject-control,Stephanie,Nicole,False,threatened,to go,Stephanie,other,"You will be given a context and a question.
Context: Stephanie threatened Nicole to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Stephanie threatened Nicole to go.\n\nQuestion: Who went?\nAnswer: ', '(S')"
232,jurassic-large,subject-control,Stephanie,Nicole,False,threatened,to read,Stephanie,Nicole,"You will be given a context and a question.
Context: Stephanie threatened Nicole to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Stephanie threatened Nicole to read.\n\nQuestion: Who read?\nAnswer: ', '(Nicole')"
233,jurassic-large,subject-control,Stephanie,Nicole,False,threatened,to run,Stephanie,other,"You will be given a context and a question.
Context: Stephanie threatened Nicole to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Stephanie threatened Nicole to run.\n\nQuestion: Who ran?\nAnswer: ', '(S')"
234,jurassic-large,subject-control,Stephanie,Nicole,False,threatened,to call,Stephanie,Nicole,"You will be given a context and a question.
Context: Stephanie threatened Nicole to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Stephanie threatened Nicole to call.\n\nQuestion: Who called?\nAnswer: ', '(Nicole')"
240,jurassic-large,subject-control,Stephanie,William,False,threatened,to come,Stephanie,William,"You will be given a context and a question.
Context: Stephanie threatened William to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Stephanie threatened William to come.\n\nQuestion: Who came?\nAnswer: ', '(William')"
241,jurassic-large,subject-control,Stephanie,William,False,threatened,to go,Stephanie,William,"You will be given a context and a question.
Context: Stephanie threatened William to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Stephanie threatened William to go.\n\nQuestion: Who went?\nAnswer: ', '(William')"
242,jurassic-large,subject-control,Stephanie,William,False,threatened,to read,Stephanie,William,"You will be given a context and a question.
Context: Stephanie threatened William to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Stephanie threatened William to read.\n\nQuestion: Who read?\nAnswer: ', '(William')"
243,jurassic-large,subject-control,Stephanie,William,False,threatened,to run,Stephanie,other,"You will be given a context and a question.
Context: Stephanie threatened William to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Stephanie threatened William to run.\n\nQuestion: Who ran?\nAnswer: ', '(S')"
244,jurassic-large,subject-control,Stephanie,William,False,threatened,to call,Stephanie,other,"You will be given a context and a question.
Context: Stephanie threatened William to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Stephanie threatened William to call.\n\nQuestion: Who called?\nAnswer: ', '(S')"
250,jurassic-large,subject-control,William,Avery,False,threatened,to come,William,William,"You will be given a context and a question.
Context: William threatened Avery to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: William threatened Avery to come.\n\nQuestion: Who came?\nAnswer: ', '(William')"
251,jurassic-large,subject-control,William,Avery,False,threatened,to go,William,William,"You will be given a context and a question.
Context: William threatened Avery to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: William threatened Avery to go.\n\nQuestion: Who went?\nAnswer: ', '(William')"
252,jurassic-large,subject-control,William,Avery,False,threatened,to read,William,William,"You will be given a context and a question.
Context: William threatened Avery to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: William threatened Avery to read.\n\nQuestion: Who read?\nAnswer: ', '(William')"
253,jurassic-large,subject-control,William,Avery,False,threatened,to run,William,William,"You will be given a context and a question.
Context: William threatened Avery to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: William threatened Avery to run.\n\nQuestion: Who ran?\nAnswer: ', '(William')"
254,jurassic-large,subject-control,William,Avery,False,threatened,to call,William,William,"You will be given a context and a question.
Context: William threatened Avery to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: William threatened Avery to call.\n\nQuestion: Who called?\nAnswer: ', '(William')"
260,jurassic-large,subject-control,William,Casey,False,threatened,to come,William,William,"You will be given a context and a question.
Context: William threatened Casey to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: William threatened Casey to come.\n\nQuestion: Who came?\nAnswer: ', '(William')"
261,jurassic-large,subject-control,William,Casey,False,threatened,to go,William,William,"You will be given a context and a question.
Context: William threatened Casey to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: William threatened Casey to go.\n\nQuestion: Who went?\nAnswer: ', '(William')"
262,jurassic-large,subject-control,William,Casey,False,threatened,to read,William,William,"You will be given a context and a question.
Context: William threatened Casey to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: William threatened Casey to read.\n\nQuestion: Who read?\nAnswer: ', '(William')"
263,jurassic-large,subject-control,William,Casey,False,threatened,to run,William,William,"You will be given a context and a question.
Context: William threatened Casey to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: William threatened Casey to run.\n\nQuestion: Who ran?\nAnswer: ', '(William')"
264,jurassic-large,subject-control,William,Casey,False,threatened,to call,William,William,"You will be given a context and a question.
Context: William threatened Casey to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: William threatened Casey to call.\n\nQuestion: Who called?\nAnswer: ', '(William')"
270,jurassic-large,subject-control,William,Joseph,False,threatened,to come,William,Joseph,"You will be given a context and a question.
Context: William threatened Joseph to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: William threatened Joseph to come.\n\nQuestion: Who came?\nAnswer: ', '(Joseph')"
271,jurassic-large,subject-control,William,Joseph,False,threatened,to go,William,Joseph,"You will be given a context and a question.
Context: William threatened Joseph to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: William threatened Joseph to go.\n\nQuestion: Who went?\nAnswer: ', '(Joseph')"
272,jurassic-large,subject-control,William,Joseph,False,threatened,to read,William,Joseph,"You will be given a context and a question.
Context: William threatened Joseph to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: William threatened Joseph to read.\n\nQuestion: Who read?\nAnswer: ', '(Joseph')"
273,jurassic-large,subject-control,William,Joseph,False,threatened,to run,William,Joseph,"You will be given a context and a question.
Context: William threatened Joseph to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: William threatened Joseph to run.\n\nQuestion: Who ran?\nAnswer: ', '(Joseph')"
274,jurassic-large,subject-control,William,Joseph,False,threatened,to call,William,Joseph,"You will be given a context and a question.
Context: William threatened Joseph to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: William threatened Joseph to call.\n\nQuestion: Who called?\nAnswer: ', '(Joseph')"
280,jurassic-large,subject-control,William,Nicole,False,threatened,to come,William,Nicole,"You will be given a context and a question.
Context: William threatened Nicole to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: William threatened Nicole to come.\n\nQuestion: Who came?\nAnswer: ', '(Nicole')"
281,jurassic-large,subject-control,William,Nicole,False,threatened,to go,William,Nicole,"You will be given a context and a question.
Context: William threatened Nicole to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: William threatened Nicole to go.\n\nQuestion: Who went?\nAnswer: ', '(Nicole')"
282,jurassic-large,subject-control,William,Nicole,False,threatened,to read,William,Nicole,"You will be given a context and a question.
Context: William threatened Nicole to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: William threatened Nicole to read.\n\nQuestion: Who read?\nAnswer: ', '(Nicole')"
283,jurassic-large,subject-control,William,Nicole,False,threatened,to run,William,Nicole,"You will be given a context and a question.
Context: William threatened Nicole to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: William threatened Nicole to run.\n\nQuestion: Who ran?\nAnswer: ', '(Nicole')"
284,jurassic-large,subject-control,William,Nicole,False,threatened,to call,William,Nicole,"You will be given a context and a question.
Context: William threatened Nicole to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: William threatened Nicole to call.\n\nQuestion: Who called?\nAnswer: ', '(Nicole')"
290,jurassic-large,subject-control,William,Stephanie,False,threatened,to come,William,William,"You will be given a context and a question.
Context: William threatened Stephanie to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: William threatened Stephanie to come.\n\nQuestion: Who came?\nAnswer: ', '(William')"
291,jurassic-large,subject-control,William,Stephanie,False,threatened,to go,William,William,"You will be given a context and a question.
Context: William threatened Stephanie to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: William threatened Stephanie to go.\n\nQuestion: Who went?\nAnswer: ', '(William')"
292,jurassic-large,subject-control,William,Stephanie,False,threatened,to read,William,William,"You will be given a context and a question.
Context: William threatened Stephanie to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: William threatened Stephanie to read.\n\nQuestion: Who read?\nAnswer: ', '(William')"
293,jurassic-large,subject-control,William,Stephanie,False,threatened,to run,William,William,"You will be given a context and a question.
Context: William threatened Stephanie to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: William threatened Stephanie to run.\n\nQuestion: Who ran?\nAnswer: ', '(William')"
294,jurassic-large,subject-control,William,Stephanie,False,threatened,to call,William,William,"You will be given a context and a question.
Context: William threatened Stephanie to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: William threatened Stephanie to call.\n\nQuestion: Who called?\nAnswer: ', '(William')"
0,jurassic-large,subject-control,Avery,Casey,False,promised,to come,Avery,Avery,"You will be given a context and a question.
Context: Avery promised Casey to come.

Question:  Who came?
Answer: ","('You will be given a context and a question.\nContext: Avery promised Casey to come.\n\nQuestion:  Who came?\nAnswer: ', ' Avery came')"
1,jurassic-large,subject-control,Avery,Casey,False,promised,to go,Avery,Casey,"You will be given a context and a question.
Context: Avery promised Casey to go.

Question:  Who went?
Answer: ","('You will be given a context and a question.\nContext: Avery promised Casey to go.\n\nQuestion:  Who went?\nAnswer: ', ' Casey went')"
2,jurassic-large,subject-control,Avery,Casey,False,promised,to read,Avery,Casey,"You will be given a context and a question.
Context: Avery promised Casey to read.

Question:  Who read?
Answer: ","('You will be given a context and a question.\nContext: Avery promised Casey to read.\n\nQuestion:  Who read?\nAnswer: ', ' Casey read')"
3,jurassic-large,subject-control,Avery,Casey,False,promised,to run,Avery,Casey,"You will be given a context and a question.
Context: Avery promised Casey to run.

Question:  Who ran?
Answer: ","('You will be given a context and a question.\nContext: Avery promised Casey to run.\n\nQuestion:  Who ran?\nAnswer: ', ' Casey ran')"
4,jurassic-large,subject-control,Avery,Casey,False,promised,to call,Avery,Casey,"You will be given a context and a question.
Context: Avery promised Casey to call.

Question:  Who called?
Answer: ","('You will be given a context and a question.\nContext: Avery promised Casey to call.\n\nQuestion:  Who called?\nAnswer: ', ' Casey called')"
5,jurassic-large,subject-control,Avery,Joseph,False,promised,to come,Avery,Joseph,"You will be given a context and a question.
Context: Avery promised Joseph to come.

Question:  Who came?
Answer: ","('You will be given a context and a question.\nContext: Avery promised Joseph to come.\n\nQuestion:  Who came?\nAnswer: ', ' Joseph came')"
6,jurassic-large,subject-control,Avery,Joseph,False,promised,to go,Avery,Joseph,"You will be given a context and a question.
Context: Avery promised Joseph to go.

Question:  Who went?
Answer: ","('You will be given a context and a question.\nContext: Avery promised Joseph to go.\n\nQuestion:  Who went?\nAnswer: ', ' Joseph went')"
7,jurassic-large,subject-control,Avery,Joseph,False,promised,to read,Avery,Joseph,"You will be given a context and a question.
Context: Avery promised Joseph to read.

Question:  Who read?
Answer: ","('You will be given a context and a question.\nContext: Avery promised Joseph to read.\n\nQuestion:  Who read?\nAnswer: ', ' Joseph read')"
8,jurassic-large,subject-control,Avery,Joseph,False,promised,to run,Avery,Joseph,"You will be given a context and a question.
Context: Avery promised Joseph to run.

Question:  Who ran?
Answer: ","('You will be given a context and a question.\nContext: Avery promised Joseph to run.\n\nQuestion:  Who ran?\nAnswer: ', ' Joseph ran')"
9,jurassic-large,subject-control,Avery,Joseph,False,promised,to call,Avery,Joseph,"You will be given a context and a question.
Context: Avery promised Joseph to call.

Question:  Who called?
Answer: ","('You will be given a context and a question.\nContext: Avery promised Joseph to call.\n\nQuestion:  Who called?\nAnswer: ', ' Joseph called')"
10,jurassic-large,subject-control,Avery,Nicole,False,promised,to come,Avery,Nicole,"You will be given a context and a question.
Context: Avery promised Nicole to come.

Question:  Who came?
Answer: ","('You will be given a context and a question.\nContext: Avery promised Nicole to come.\n\nQuestion:  Who came?\nAnswer: ', ' Nicole came')"
11,jurassic-large,subject-control,Avery,Nicole,False,promised,to go,Avery,Nicole,"You will be given a context and a question.
Context: Avery promised Nicole to go.

Question:  Who went?
Answer: ","('You will be given a context and a question.\nContext: Avery promised Nicole to go.\n\nQuestion:  Who went?\nAnswer: ', ' Nicole went')"
12,jurassic-large,subject-control,Avery,Nicole,False,promised,to read,Avery,Nicole,"You will be given a context and a question.
Context: Avery promised Nicole to read.

Question:  Who read?
Answer: ","('You will be given a context and a question.\nContext: Avery promised Nicole to read.\n\nQuestion:  Who read?\nAnswer: ', ' Nicole read')"
13,jurassic-large,subject-control,Avery,Nicole,False,promised,to run,Avery,Nicole,"You will be given a context and a question.
Context: Avery promised Nicole to run.

Question:  Who ran?
Answer: ","('You will be given a context and a question.\nContext: Avery promised Nicole to run.\n\nQuestion:  Who ran?\nAnswer: ', ' Nicole ran')"
14,jurassic-large,subject-control,Avery,Nicole,False,promised,to call,Avery,Nicole,"You will be given a context and a question.
Context: Avery promised Nicole to call.

Question:  Who called?
Answer: ","('You will be given a context and a question.\nContext: Avery promised Nicole to call.\n\nQuestion:  Who called?\nAnswer: ', ' Nicole called')"
15,jurassic-large,subject-control,Avery,Stephanie,False,promised,to come,Avery,Stephanie,"You will be given a context and a question.
Context: Avery promised Stephanie to come.

Question:  Who came?
Answer: ","('You will be given a context and a question.\nContext: Avery promised Stephanie to come.\n\nQuestion:  Who came?\nAnswer: ', ' Stephanie came')"
16,jurassic-large,subject-control,Avery,Stephanie,False,promised,to go,Avery,Stephanie,"You will be given a context and a question.
Context: Avery promised Stephanie to go.

Question:  Who went?
Answer: ","('You will be given a context and a question.\nContext: Avery promised Stephanie to go.\n\nQuestion:  Who went?\nAnswer: ', ' Stephanie went')"
17,jurassic-large,subject-control,Avery,Stephanie,False,promised,to read,Avery,Stephanie,"You will be given a context and a question.
Context: Avery promised Stephanie to read.

Question:  Who read?
Answer: ","('You will be given a context and a question.\nContext: Avery promised Stephanie to read.\n\nQuestion:  Who read?\nAnswer: ', ' Stephanie read')"
18,jurassic-large,subject-control,Avery,Stephanie,False,promised,to run,Avery,Stephanie,"You will be given a context and a question.
Context: Avery promised Stephanie to run.

Question:  Who ran?
Answer: ","('You will be given a context and a question.\nContext: Avery promised Stephanie to run.\n\nQuestion:  Who ran?\nAnswer: ', ' Stephanie ran')"
19,jurassic-large,subject-control,Avery,Stephanie,False,promised,to call,Avery,Stephanie,"You will be given a context and a question.
Context: Avery promised Stephanie to call.

Question:  Who called?
Answer: ","('You will be given a context and a question.\nContext: Avery promised Stephanie to call.\n\nQuestion:  Who called?\nAnswer: ', ' Stephanie called')"
20,jurassic-large,subject-control,Avery,William,False,promised,to come,Avery,William,"You will be given a context and a question.
Context: Avery promised William to come.

Question:  Who came?
Answer: ","('You will be given a context and a question.\nContext: Avery promised William to come.\n\nQuestion:  Who came?\nAnswer: ', ' William came')"
21,jurassic-large,subject-control,Avery,William,False,promised,to go,Avery,William,"You will be given a context and a question.
Context: Avery promised William to go.

Question:  Who went?
Answer: ","('You will be given a context and a question.\nContext: Avery promised William to go.\n\nQuestion:  Who went?\nAnswer: ', ' William went')"
22,jurassic-large,subject-control,Avery,William,False,promised,to read,Avery,William,"You will be given a context and a question.
Context: Avery promised William to read.

Question:  Who read?
Answer: ","('You will be given a context and a question.\nContext: Avery promised William to read.\n\nQuestion:  Who read?\nAnswer: ', ' William read')"
23,jurassic-large,subject-control,Avery,William,False,promised,to run,Avery,William,"You will be given a context and a question.
Context: Avery promised William to run.

Question:  Who ran?
Answer: ","('You will be given a context and a question.\nContext: Avery promised William to run.\n\nQuestion:  Who ran?\nAnswer: ', ' William ran')"
24,jurassic-large,subject-control,Avery,William,False,promised,to call,Avery,William,"You will be given a context and a question.
Context: Avery promised William to call.

Question:  Who called?
Answer: ","('You will be given a context and a question.\nContext: Avery promised William to call.\n\nQuestion:  Who called?\nAnswer: ', ' William called')"
25,jurassic-large,subject-control,Casey,Avery,False,promised,to come,Casey,Casey,"You will be given a context and a question.
Context: Casey promised Avery to come.

Question:  Who came?
Answer: ","('You will be given a context and a question.\nContext: Casey promised Avery to come.\n\nQuestion:  Who came?\nAnswer: ', ' Casey came')"
26,jurassic-large,subject-control,Casey,Avery,False,promised,to go,Casey,Casey,"You will be given a context and a question.
Context: Casey promised Avery to go.

Question:  Who went?
Answer: ","('You will be given a context and a question.\nContext: Casey promised Avery to go.\n\nQuestion:  Who went?\nAnswer: ', ' Casey promised')"
27,jurassic-large,subject-control,Casey,Avery,False,promised,to read,Casey,Casey,"You will be given a context and a question.
Context: Casey promised Avery to read.

Question:  Who read?
Answer: ","('You will be given a context and a question.\nContext: Casey promised Avery to read.\n\nQuestion:  Who read?\nAnswer: ', ' Casey read')"
28,jurassic-large,subject-control,Casey,Avery,False,promised,to run,Casey,Casey,"You will be given a context and a question.
Context: Casey promised Avery to run.

Question:  Who ran?
Answer: ","('You will be given a context and a question.\nContext: Casey promised Avery to run.\n\nQuestion:  Who ran?\nAnswer: ', ' Casey ran')"
29,jurassic-large,subject-control,Casey,Avery,False,promised,to call,Casey,Casey,"You will be given a context and a question.
Context: Casey promised Avery to call.

Question:  Who called?
Answer: ","('You will be given a context and a question.\nContext: Casey promised Avery to call.\n\nQuestion:  Who called?\nAnswer: ', ' Casey promised')"
30,jurassic-large,subject-control,Casey,Joseph,False,promised,to come,Casey,Joseph,"You will be given a context and a question.
Context: Casey promised Joseph to come.

Question:  Who came?
Answer: ","('You will be given a context and a question.\nContext: Casey promised Joseph to come.\n\nQuestion:  Who came?\nAnswer: ', ' Joseph came')"
31,jurassic-large,subject-control,Casey,Joseph,False,promised,to go,Casey,Joseph,"You will be given a context and a question.
Context: Casey promised Joseph to go.

Question:  Who went?
Answer: ","('You will be given a context and a question.\nContext: Casey promised Joseph to go.\n\nQuestion:  Who went?\nAnswer: ', ' Joseph went')"
32,jurassic-large,subject-control,Casey,Joseph,False,promised,to read,Casey,Joseph,"You will be given a context and a question.
Context: Casey promised Joseph to read.

Question:  Who read?
Answer: ","('You will be given a context and a question.\nContext: Casey promised Joseph to read.\n\nQuestion:  Who read?\nAnswer: ', ' Joseph read')"
33,jurassic-large,subject-control,Casey,Joseph,False,promised,to run,Casey,Joseph,"You will be given a context and a question.
Context: Casey promised Joseph to run.

Question:  Who ran?
Answer: ","('You will be given a context and a question.\nContext: Casey promised Joseph to run.\n\nQuestion:  Who ran?\nAnswer: ', ' Joseph ran')"
34,jurassic-large,subject-control,Casey,Joseph,False,promised,to call,Casey,Casey,"You will be given a context and a question.
Context: Casey promised Joseph to call.

Question:  Who called?
Answer: ","('You will be given a context and a question.\nContext: Casey promised Joseph to call.\n\nQuestion:  Who called?\nAnswer: ', ' Casey called')"
35,jurassic-large,subject-control,Casey,Nicole,False,promised,to come,Casey,Nicole,"You will be given a context and a question.
Context: Casey promised Nicole to come.

Question:  Who came?
Answer: ","('You will be given a context and a question.\nContext: Casey promised Nicole to come.\n\nQuestion:  Who came?\nAnswer: ', ' Nicole came')"
36,jurassic-large,subject-control,Casey,Nicole,False,promised,to go,Casey,Nicole,"You will be given a context and a question.
Context: Casey promised Nicole to go.

Question:  Who went?
Answer: ","('You will be given a context and a question.\nContext: Casey promised Nicole to go.\n\nQuestion:  Who went?\nAnswer: ', ' Nicole went')"
37,jurassic-large,subject-control,Casey,Nicole,False,promised,to read,Casey,Nicole,"You will be given a context and a question.
Context: Casey promised Nicole to read.

Question:  Who read?
Answer: ","('You will be given a context and a question.\nContext: Casey promised Nicole to read.\n\nQuestion:  Who read?\nAnswer: ', ' Nicole read')"
38,jurassic-large,subject-control,Casey,Nicole,False,promised,to run,Casey,Nicole,"You will be given a context and a question.
Context: Casey promised Nicole to run.

Question:  Who ran?
Answer: ","('You will be given a context and a question.\nContext: Casey promised Nicole to run.\n\nQuestion:  Who ran?\nAnswer: ', ' Nicole ran')"
39,jurassic-large,subject-control,Casey,Nicole,False,promised,to call,Casey,Nicole,"You will be given a context and a question.
Context: Casey promised Nicole to call.

Question:  Who called?
Answer: ","('You will be given a context and a question.\nContext: Casey promised Nicole to call.\n\nQuestion:  Who called?\nAnswer: ', ' Nicole called')"
40,jurassic-large,subject-control,Casey,Stephanie,False,promised,to come,Casey,Casey,"You will be given a context and a question.
Context: Casey promised Stephanie to come.

Question:  Who came?
Answer: ","('You will be given a context and a question.\nContext: Casey promised Stephanie to come.\n\nQuestion:  Who came?\nAnswer: ', ' Casey came')"
41,jurassic-large,subject-control,Casey,Stephanie,False,promised,to go,Casey,Casey,"You will be given a context and a question.
Context: Casey promised Stephanie to go.

Question:  Who went?
Answer: ","('You will be given a context and a question.\nContext: Casey promised Stephanie to go.\n\nQuestion:  Who went?\nAnswer: ', ' Casey promised')"
42,jurassic-large,subject-control,Casey,Stephanie,False,promised,to read,Casey,Casey,"You will be given a context and a question.
Context: Casey promised Stephanie to read.

Question:  Who read?
Answer: ","('You will be given a context and a question.\nContext: Casey promised Stephanie to read.\n\nQuestion:  Who read?\nAnswer: ', ' Casey promised')"
43,jurassic-large,subject-control,Casey,Stephanie,False,promised,to run,Casey,Casey,"You will be given a context and a question.
Context: Casey promised Stephanie to run.

Question:  Who ran?
Answer: ","('You will be given a context and a question.\nContext: Casey promised Stephanie to run.\n\nQuestion:  Who ran?\nAnswer: ', ' Casey ran')"
44,jurassic-large,subject-control,Casey,Stephanie,False,promised,to call,Casey,Casey,"You will be given a context and a question.
Context: Casey promised Stephanie to call.

Question:  Who called?
Answer: ","('You will be given a context and a question.\nContext: Casey promised Stephanie to call.\n\nQuestion:  Who called?\nAnswer: ', ' Casey promised')"
45,jurassic-large,subject-control,Casey,William,False,promised,to come,Casey,William,"You will be given a context and a question.
Context: Casey promised William to come.

Question:  Who came?
Answer: ","('You will be given a context and a question.\nContext: Casey promised William to come.\n\nQuestion:  Who came?\nAnswer: ', ' William came')"
