,model,exp_type,name1,name2,swap_names,verb,action,true,pred,prompt,response,Unnamed: 0
159,gpt_neo_2.7b,subject-control,the writer,the doctor,False,threatened,to call,the writer,the writer,"You will be given a context and a question.
Context: the writer threatened the doctor to call.

Question: Who called?
Answer: ", 'You will be given a context and a question.\nContext: the writer threatened the doctor to call.\n\nQuestion: Who called?\nAnswer:                                                                     '),159.0
160,gpt_neo_2.7b,subject-control,the writer,the lawyer,True,threatened,to come,the writer,the writer,"You will be given a context and a question.
Context: the writer threatened the lawyer to come.

Question: Who came?
Answer: ", 'You will be given a context and a question.\nContext: the writer threatened the lawyer to come.\n\nQuestion: Who came?\nAnswer:                                                                     '),160.0
161,gpt_neo_2.7b,subject-control,the writer,the lawyer,False,threatened,to come,the writer,the writer,"You will be given a context and a question.
Context: the writer threatened the lawyer to come.

Question: Who came?
Answer: ", 'You will be given a context and a question.\nContext: the writer threatened the lawyer to come.\n\nQuestion: Who came?\nAnswer:                                                                     '),161.0
162,gpt_neo_2.7b,subject-control,the writer,the lawyer,True,threatened,to go,the writer,the writer,"You will be given a context and a question.
Context: the writer threatened the lawyer to go.

Question: Who went?
Answer: ", 'You will be given a context and a question.\nContext: the writer threatened the lawyer to go.\n\nQuestion: Who went?\nAnswer:                                                                     '),162.0
163,gpt_neo_2.7b,subject-control,the writer,the lawyer,False,threatened,to go,the writer,the writer,"You will be given a context and a question.
Context: the writer threatened the lawyer to go.

Question: Who went?
Answer: ", 'You will be given a context and a question.\nContext: the writer threatened the lawyer to go.\n\nQuestion: Who went?\nAnswer:                                                                     '),163.0
164,gpt_neo_2.7b,subject-control,the writer,the lawyer,True,threatened,to read,the writer,the writer,"You will be given a context and a question.
Context: the writer threatened the lawyer to read.

Question: Who read?
Answer: ", 'You will be given a context and a question.\nContext: the writer threatened the lawyer to read.\n\nQuestion: Who read?\nAnswer:                                                                     '),164.0
165,gpt_neo_2.7b,subject-control,the writer,the lawyer,False,threatened,to read,the writer,the writer,"You will be given a context and a question.
Context: the writer threatened the lawyer to read.

Question: Who read?
Answer: ", 'You will be given a context and a question.\nContext: the writer threatened the lawyer to read.\n\nQuestion: Who read?\nAnswer:                                                                     '),165.0
166,gpt_neo_2.7b,subject-control,the writer,the lawyer,True,threatened,to run,the writer,the writer,"You will be given a context and a question.
Context: the writer threatened the lawyer to run.

Question: Who ran?
Answer: ", 'You will be given a context and a question.\nContext: the writer threatened the lawyer to run.\n\nQuestion: Who ran?\nAnswer:                                                                     '),166.0
167,gpt_neo_2.7b,subject-control,the writer,the lawyer,False,threatened,to run,the writer,the writer,"You will be given a context and a question.
Context: the writer threatened the lawyer to run.

Question: Who ran?
Answer: ", 'You will be given a context and a question.\nContext: the writer threatened the lawyer to run.\n\nQuestion: Who ran?\nAnswer:                                                                     '),167.0
168,gpt_neo_2.7b,subject-control,the writer,the lawyer,True,threatened,to call,the writer,the writer,"You will be given a context and a question.
Context: the writer threatened the lawyer to call.

Question: Who called?
Answer: ", 'You will be given a context and a question.\nContext: the writer threatened the lawyer to call.\n\nQuestion: Who called?\nAnswer:                                                                     '),168.0
169,gpt_neo_2.7b,subject-control,the writer,the lawyer,False,threatened,to call,the writer,the writer,"You will be given a context and a question.
Context: the writer threatened the lawyer to call.

Question: Who called?
Answer: ", 'You will be given a context and a question.\nContext: the writer threatened the lawyer to call.\n\nQuestion: Who called?\nAnswer:                                                                     '),169.0
170,gpt_neo_2.7b,subject-control,the writer,the engineer,True,threatened,to come,the writer,the writer,"You will be given a context and a question.
Context: the writer threatened the engineer to come.

Question: Who came?
Answer: ", 'You will be given a context and a question.\nContext: the writer threatened the engineer to come.\n\nQuestion: Who came?\nAnswer:                                                                     '),170.0
171,gpt_neo_2.7b,subject-control,the writer,the engineer,False,threatened,to come,the writer,the writer,"You will be given a context and a question.
Context: the writer threatened the engineer to come.

Question: Who came?
Answer: ", 'You will be given a context and a question.\nContext: the writer threatened the engineer to come.\n\nQuestion: Who came?\nAnswer:                                                                     '),171.0
172,gpt_neo_2.7b,subject-control,the writer,the engineer,True,threatened,to go,the writer,the writer,"You will be given a context and a question.
Context: the writer threatened the engineer to go.

Question: Who went?
Answer: ", 'You will be given a context and a question.\nContext: the writer threatened the engineer to go.\n\nQuestion: Who went?\nAnswer:                                                                     '),172.0
173,gpt_neo_2.7b,subject-control,the writer,the engineer,False,threatened,to go,the writer,the writer,"You will be given a context and a question.
Context: the writer threatened the engineer to go.

Question: Who went?
Answer: ", 'You will be given a context and a question.\nContext: the writer threatened the engineer to go.\n\nQuestion: Who went?\nAnswer:                                                                     '),173.0
174,gpt_neo_2.7b,subject-control,the writer,the engineer,True,threatened,to read,the writer,the writer,"You will be given a context and a question.
Context: the writer threatened the engineer to read.

Question: Who read?
Answer: ", 'You will be given a context and a question.\nContext: the writer threatened the engineer to read.\n\nQuestion: Who read?\nAnswer:                                                                     '),174.0
175,gpt_neo_2.7b,subject-control,the writer,the engineer,False,threatened,to read,the writer,the writer,"You will be given a context and a question.
Context: the writer threatened the engineer to read.

Question: Who read?
Answer: ", 'You will be given a context and a question.\nContext: the writer threatened the engineer to read.\n\nQuestion: Who read?\nAnswer:                                                                     '),175.0
176,gpt_neo_2.7b,subject-control,the writer,the engineer,True,threatened,to run,the writer,the writer,"You will be given a context and a question.
Context: the writer threatened the engineer to run.

Question: Who ran?
Answer: ", 'You will be given a context and a question.\nContext: the writer threatened the engineer to run.\n\nQuestion: Who ran?\nAnswer:                                                                     '),176.0
177,gpt_neo_2.7b,subject-control,the writer,the engineer,False,threatened,to run,the writer,the writer,"You will be given a context and a question.
Context: the writer threatened the engineer to run.

Question: Who ran?
Answer: ", 'You will be given a context and a question.\nContext: the writer threatened the engineer to run.\n\nQuestion: Who ran?\nAnswer:                                                                     '),177.0
178,gpt_neo_2.7b,subject-control,the writer,the engineer,True,threatened,to call,the writer,the writer,"You will be given a context and a question.
Context: the writer threatened the engineer to call.

Question: Who called?
Answer: ", 'You will be given a context and a question.\nContext: the writer threatened the engineer to call.\n\nQuestion: Who called?\nAnswer:                                                                     '),178.0
179,gpt_neo_2.7b,subject-control,the writer,the engineer,False,threatened,to call,the writer,the writer,"You will be given a context and a question.
Context: the writer threatened the engineer to call.

Question: Who called?
Answer: ", 'You will be given a context and a question.\nContext: the writer threatened the engineer to call.\n\nQuestion: Who called?\nAnswer:                                                                     '),179.0
180,gpt_neo_2.7b,subject-control,the writer,the janitor,True,threatened,to come,the writer,the writer,"You will be given a context and a question.
Context: the writer threatened the janitor to come.

Question: Who came?
Answer: ", 'You will be given a context and a question.\nContext: the writer threatened the janitor to come.\n\nQuestion: Who came?\nAnswer:                                                                    '),180.0
181,gpt_neo_2.7b,subject-control,the writer,the janitor,False,threatened,to come,the writer,the writer,"You will be given a context and a question.
Context: the writer threatened the janitor to come.

Question: Who came?
Answer: ", 'You will be given a context and a question.\nContext: the writer threatened the janitor to come.\n\nQuestion: Who came?\nAnswer:                                                                    '),181.0
182,gpt_neo_2.7b,subject-control,the writer,the janitor,True,threatened,to go,the writer,the writer,"You will be given a context and a question.
Context: the writer threatened the janitor to go.

Question: Who went?
Answer: ", 'You will be given a context and a question.\nContext: the writer threatened the janitor to go.\n\nQuestion: Who went?\nAnswer:                                                                    '),182.0
183,gpt_neo_2.7b,subject-control,the writer,the janitor,False,threatened,to go,the writer,the writer,"You will be given a context and a question.
Context: the writer threatened the janitor to go.

Question: Who went?
Answer: ", 'You will be given a context and a question.\nContext: the writer threatened the janitor to go.\n\nQuestion: Who went?\nAnswer:                                                                    '),183.0
184,gpt_neo_2.7b,subject-control,the writer,the janitor,True,threatened,to read,the writer,the writer,"You will be given a context and a question.
Context: the writer threatened the janitor to read.

Question: Who read?
Answer: ", 'You will be given a context and a question.\nContext: the writer threatened the janitor to read.\n\nQuestion: Who read?\nAnswer:                                                                    '),184.0
185,gpt_neo_2.7b,subject-control,the writer,the janitor,False,threatened,to read,the writer,the writer,"You will be given a context and a question.
Context: the writer threatened the janitor to read.

Question: Who read?
Answer: ", 'You will be given a context and a question.\nContext: the writer threatened the janitor to read.\n\nQuestion: Who read?\nAnswer:                                                                    '),185.0
186,gpt_neo_2.7b,subject-control,the writer,the janitor,True,threatened,to run,the writer,the writer,"You will be given a context and a question.
Context: the writer threatened the janitor to run.

Question: Who ran?
Answer: ", 'You will be given a context and a question.\nContext: the writer threatened the janitor to run.\n\nQuestion: Who ran?\nAnswer:                                                                    '),186.0
187,gpt_neo_2.7b,subject-control,the writer,the janitor,False,threatened,to run,the writer,the writer,"You will be given a context and a question.
Context: the writer threatened the janitor to run.

Question: Who ran?
Answer: ", 'You will be given a context and a question.\nContext: the writer threatened the janitor to run.\n\nQuestion: Who ran?\nAnswer:                                                                    '),187.0
188,gpt_neo_2.7b,subject-control,the writer,the janitor,True,threatened,to call,the writer,the writer,"You will be given a context and a question.
Context: the writer threatened the janitor to call.

Question: Who called?
Answer: ", 'You will be given a context and a question.\nContext: the writer threatened the janitor to call.\n\nQuestion: Who called?\nAnswer:                                                                    '),188.0
189,gpt_neo_2.7b,subject-control,the writer,the janitor,False,threatened,to call,the writer,the writer,"You will be given a context and a question.
Context: the writer threatened the janitor to call.

Question: Who called?
Answer: ", 'You will be given a context and a question.\nContext: the writer threatened the janitor to call.\n\nQuestion: Who called?\nAnswer:                                                                    '),189.0
190,gpt_neo_2.7b,subject-control,the writer,the bartender,True,threatened,to come,the writer,the writer,"You will be given a context and a question.
Context: the writer threatened the bartender to come.

Question: Who came?
Answer: ", 'You will be given a context and a question.\nContext: the writer threatened the bartender to come.\n\nQuestion: Who came?\nAnswer:                                                                     '),190.0
191,gpt_neo_2.7b,subject-control,the writer,the bartender,False,threatened,to come,the writer,the writer,"You will be given a context and a question.
Context: the writer threatened the bartender to come.

Question: Who came?
Answer: ", 'You will be given a context and a question.\nContext: the writer threatened the bartender to come.\n\nQuestion: Who came?\nAnswer:                                                                     '),191.0
192,gpt_neo_2.7b,subject-control,the writer,the bartender,True,threatened,to go,the writer,the writer,"You will be given a context and a question.
Context: the writer threatened the bartender to go.

Question: Who went?
Answer: ", 'You will be given a context and a question.\nContext: the writer threatened the bartender to go.\n\nQuestion: Who went?\nAnswer:                                                                     '),192.0
193,gpt_neo_2.7b,subject-control,the writer,the bartender,False,threatened,to go,the writer,the writer,"You will be given a context and a question.
Context: the writer threatened the bartender to go.

Question: Who went?
Answer: ", 'You will be given a context and a question.\nContext: the writer threatened the bartender to go.\n\nQuestion: Who went?\nAnswer:                                                                     '),193.0
194,gpt_neo_2.7b,subject-control,the writer,the bartender,True,threatened,to read,the writer,the writer,"You will be given a context and a question.
Context: the writer threatened the bartender to read.

Question: Who read?
Answer: ", 'You will be given a context and a question.\nContext: the writer threatened the bartender to read.\n\nQuestion: Who read?\nAnswer:                                                                     '),194.0
195,gpt_neo_2.7b,subject-control,the writer,the bartender,False,threatened,to read,the writer,the writer,"You will be given a context and a question.
Context: the writer threatened the bartender to read.

Question: Who read?
Answer: ", 'You will be given a context and a question.\nContext: the writer threatened the bartender to read.\n\nQuestion: Who read?\nAnswer:                                                                     '),195.0
196,gpt_neo_2.7b,subject-control,the writer,the bartender,True,threatened,to run,the writer,the writer,"You will be given a context and a question.
Context: the writer threatened the bartender to run.

Question: Who ran?
Answer: ", 'You will be given a context and a question.\nContext: the writer threatened the bartender to run.\n\nQuestion: Who ran?\nAnswer:                                                                     '),196.0
197,gpt_neo_2.7b,subject-control,the writer,the bartender,False,threatened,to run,the writer,the writer,"You will be given a context and a question.
Context: the writer threatened the bartender to run.

Question: Who ran?
Answer: ", 'You will be given a context and a question.\nContext: the writer threatened the bartender to run.\n\nQuestion: Who ran?\nAnswer:                                                                     '),197.0
198,gpt_neo_2.7b,subject-control,the writer,the bartender,True,threatened,to call,the writer,the writer,"You will be given a context and a question.
Context: the writer threatened the bartender to call.

Question: Who called?
Answer: ", 'You will be given a context and a question.\nContext: the writer threatened the bartender to call.\n\nQuestion: Who called?\nAnswer:                                                                     '),198.0
199,gpt_neo_2.7b,subject-control,the writer,the bartender,False,threatened,to call,the writer,the writer,"You will be given a context and a question.
Context: the writer threatened the bartender to call.

Question: Who called?
Answer: ", 'You will be given a context and a question.\nContext: the writer threatened the bartender to call.\n\nQuestion: Who called?\nAnswer:                                                                     '),199.0
200,gpt_neo_2.7b,subject-control,the janitor,the doctor,True,threatened,to come,the janitor,the janitor,"You will be given a context and a question.
Context: the janitor threatened the doctor to come.

Question: Who came?
Answer: ", 'You will be given a context and a question.\nContext: the janitor threatened the doctor to come.\n\nQuestion: Who came?\nAnswer:                                                                    '),200.0
201,gpt_neo_2.7b,subject-control,the janitor,the doctor,False,threatened,to come,the janitor,the janitor,"You will be given a context and a question.
Context: the janitor threatened the doctor to come.

Question: Who came?
Answer: ", 'You will be given a context and a question.\nContext: the janitor threatened the doctor to come.\n\nQuestion: Who came?\nAnswer:                                                                    '),201.0
202,gpt_neo_2.7b,subject-control,the janitor,the doctor,True,threatened,to go,the janitor,the janitor,"You will be given a context and a question.
Context: the janitor threatened the doctor to go.

Question: Who went?
Answer: ", 'You will be given a context and a question.\nContext: the janitor threatened the doctor to go.\n\nQuestion: Who went?\nAnswer:                                                                    '),202.0
203,gpt_neo_2.7b,subject-control,the janitor,the doctor,False,threatened,to go,the janitor,the janitor,"You will be given a context and a question.
Context: the janitor threatened the doctor to go.

Question: Who went?
Answer: ", 'You will be given a context and a question.\nContext: the janitor threatened the doctor to go.\n\nQuestion: Who went?\nAnswer:                                                                    '),203.0
204,gpt_neo_2.7b,subject-control,the janitor,the doctor,True,threatened,to read,the janitor,the janitor,"You will be given a context and a question.
Context: the janitor threatened the doctor to read.

Question: Who read?
Answer: ", 'You will be given a context and a question.\nContext: the janitor threatened the doctor to read.\n\nQuestion: Who read?\nAnswer:                                                                    '),204.0
205,gpt_neo_2.7b,subject-control,the janitor,the doctor,False,threatened,to read,the janitor,the janitor,"You will be given a context and a question.
Context: the janitor threatened the doctor to read.

Question: Who read?
Answer: ", 'You will be given a context and a question.\nContext: the janitor threatened the doctor to read.\n\nQuestion: Who read?\nAnswer:                                                                    '),205.0
206,gpt_neo_2.7b,subject-control,the janitor,the doctor,True,threatened,to run,the janitor,the janitor,"You will be given a context and a question.
Context: the janitor threatened the doctor to run.

Question: Who ran?
Answer: ", 'You will be given a context and a question.\nContext: the janitor threatened the doctor to run.\n\nQuestion: Who ran?\nAnswer:                                                                    '),206.0
207,gpt_neo_2.7b,subject-control,the janitor,the doctor,False,threatened,to run,the janitor,the janitor,"You will be given a context and a question.
Context: the janitor threatened the doctor to run.

Question: Who ran?
Answer: ", 'You will be given a context and a question.\nContext: the janitor threatened the doctor to run.\n\nQuestion: Who ran?\nAnswer:                                                                    '),207.0
208,gpt_neo_2.7b,subject-control,the janitor,the doctor,True,threatened,to call,the janitor,the janitor,"You will be given a context and a question.
Context: the janitor threatened the doctor to call.

Question: Who called?
Answer: ", 'You will be given a context and a question.\nContext: the janitor threatened the doctor to call.\n\nQuestion: Who called?\nAnswer:                                                                    '),208.0
209,gpt_neo_2.7b,subject-control,the janitor,the doctor,False,threatened,to call,the janitor,the janitor,"You will be given a context and a question.
Context: the janitor threatened the doctor to call.

Question: Who called?
Answer: ", 'You will be given a context and a question.\nContext: the janitor threatened the doctor to call.\n\nQuestion: Who called?\nAnswer:                                                                    '),209.0
210,gpt_neo_2.7b,subject-control,the janitor,the lawyer,True,threatened,to come,the janitor,the janitor,"You will be given a context and a question.
Context: the janitor threatened the lawyer to come.

Question: Who came?
Answer: ", 'You will be given a context and a question.\nContext: the janitor threatened the lawyer to come.\n\nQuestion: Who came?\nAnswer:                                                                    '),210.0
211,gpt_neo_2.7b,subject-control,the janitor,the lawyer,False,threatened,to come,the janitor,the janitor,"You will be given a context and a question.
Context: the janitor threatened the lawyer to come.

Question: Who came?
Answer: ", 'You will be given a context and a question.\nContext: the janitor threatened the lawyer to come.\n\nQuestion: Who came?\nAnswer:                                                                    '),211.0
212,gpt_neo_2.7b,subject-control,the janitor,the lawyer,True,threatened,to go,the janitor,the janitor,"You will be given a context and a question.
Context: the janitor threatened the lawyer to go.

Question: Who went?
Answer: ", 'You will be given a context and a question.\nContext: the janitor threatened the lawyer to go.\n\nQuestion: Who went?\nAnswer:                                                                    '),212.0
213,gpt_neo_2.7b,subject-control,the janitor,the lawyer,False,threatened,to go,the janitor,the janitor,"You will be given a context and a question.
Context: the janitor threatened the lawyer to go.

Question: Who went?
Answer: ", 'You will be given a context and a question.\nContext: the janitor threatened the lawyer to go.\n\nQuestion: Who went?\nAnswer:                                                                    '),213.0
214,gpt_neo_2.7b,subject-control,the janitor,the lawyer,True,threatened,to read,the janitor,the janitor,"You will be given a context and a question.
Context: the janitor threatened the lawyer to read.

Question: Who read?
Answer: ", 'You will be given a context and a question.\nContext: the janitor threatened the lawyer to read.\n\nQuestion: Who read?\nAnswer:                                                                    '),214.0
215,gpt_neo_2.7b,subject-control,the janitor,the lawyer,False,threatened,to read,the janitor,the janitor,"You will be given a context and a question.
Context: the janitor threatened the lawyer to read.

Question: Who read?
Answer: ", 'You will be given a context and a question.\nContext: the janitor threatened the lawyer to read.\n\nQuestion: Who read?\nAnswer:                                                                    '),215.0
216,gpt_neo_2.7b,subject-control,the janitor,the lawyer,True,threatened,to run,the janitor,the janitor,"You will be given a context and a question.
Context: the janitor threatened the lawyer to run.

Question: Who ran?
Answer: ", 'You will be given a context and a question.\nContext: the janitor threatened the lawyer to run.\n\nQuestion: Who ran?\nAnswer:                                                                    '),216.0
217,gpt_neo_2.7b,subject-control,the janitor,the lawyer,False,threatened,to run,the janitor,the janitor,"You will be given a context and a question.
Context: the janitor threatened the lawyer to run.

Question: Who ran?
Answer: ", 'You will be given a context and a question.\nContext: the janitor threatened the lawyer to run.\n\nQuestion: Who ran?\nAnswer:                                                                    '),217.0
218,gpt_neo_2.7b,subject-control,the janitor,the lawyer,True,threatened,to call,the janitor,the janitor,"You will be given a context and a question.
Context: the janitor threatened the lawyer to call.

Question: Who called?
Answer: ", 'You will be given a context and a question.\nContext: the janitor threatened the lawyer to call.\n\nQuestion: Who called?\nAnswer:                                                                    '),218.0
219,gpt_neo_2.7b,subject-control,the janitor,the lawyer,False,threatened,to call,the janitor,the janitor,"You will be given a context and a question.
Context: the janitor threatened the lawyer to call.

Question: Who called?
Answer: ", 'You will be given a context and a question.\nContext: the janitor threatened the lawyer to call.\n\nQuestion: Who called?\nAnswer:                                                                    '),219.0
220,gpt_neo_2.7b,subject-control,the janitor,the engineer,True,threatened,to come,the janitor,the janitor,"You will be given a context and a question.
Context: the janitor threatened the engineer to come.

Question: Who came?
Answer: ", 'You will be given a context and a question.\nContext: the janitor threatened the engineer to come.\n\nQuestion: Who came?\nAnswer:                                                                    '),220.0
221,gpt_neo_2.7b,subject-control,the janitor,the engineer,False,threatened,to come,the janitor,the janitor,"You will be given a context and a question.
Context: the janitor threatened the engineer to come.

Question: Who came?
Answer: ", 'You will be given a context and a question.\nContext: the janitor threatened the engineer to come.\n\nQuestion: Who came?\nAnswer:                                                                    '),221.0
222,gpt_neo_2.7b,subject-control,the janitor,the engineer,True,threatened,to go,the janitor,the janitor,"You will be given a context and a question.
Context: the janitor threatened the engineer to go.

Question: Who went?
Answer: ", 'You will be given a context and a question.\nContext: the janitor threatened the engineer to go.\n\nQuestion: Who went?\nAnswer:                                                                    '),222.0
223,gpt_neo_2.7b,subject-control,the janitor,the engineer,False,threatened,to go,the janitor,the janitor,"You will be given a context and a question.
Context: the janitor threatened the engineer to go.

Question: Who went?
Answer: ", 'You will be given a context and a question.\nContext: the janitor threatened the engineer to go.\n\nQuestion: Who went?\nAnswer:                                                                    '),223.0
224,gpt_neo_2.7b,subject-control,the janitor,the engineer,True,threatened,to read,the janitor,the janitor,"You will be given a context and a question.
Context: the janitor threatened the engineer to read.

Question: Who read?
Answer: ", 'You will be given a context and a question.\nContext: the janitor threatened the engineer to read.\n\nQuestion: Who read?\nAnswer:                                                                    '),224.0
225,gpt_neo_2.7b,subject-control,the janitor,the engineer,False,threatened,to read,the janitor,the janitor,"You will be given a context and a question.
Context: the janitor threatened the engineer to read.

Question: Who read?
Answer: ", 'You will be given a context and a question.\nContext: the janitor threatened the engineer to read.\n\nQuestion: Who read?\nAnswer:                                                                    '),225.0
226,gpt_neo_2.7b,subject-control,the janitor,the engineer,True,threatened,to run,the janitor,the janitor,"You will be given a context and a question.
Context: the janitor threatened the engineer to run.

Question: Who ran?
Answer: ", 'You will be given a context and a question.\nContext: the janitor threatened the engineer to run.\n\nQuestion: Who ran?\nAnswer:                                                                    '),226.0
227,gpt_neo_2.7b,subject-control,the janitor,the engineer,False,threatened,to run,the janitor,the janitor,"You will be given a context and a question.
Context: the janitor threatened the engineer to run.

Question: Who ran?
Answer: ", 'You will be given a context and a question.\nContext: the janitor threatened the engineer to run.\n\nQuestion: Who ran?\nAnswer:                                                                    '),227.0
228,gpt_neo_2.7b,subject-control,the janitor,the engineer,True,threatened,to call,the janitor,the janitor,"You will be given a context and a question.
Context: the janitor threatened the engineer to call.

Question: Who called?
Answer: ", 'You will be given a context and a question.\nContext: the janitor threatened the engineer to call.\n\nQuestion: Who called?\nAnswer:                                                                    '),228.0
229,gpt_neo_2.7b,subject-control,the janitor,the engineer,False,threatened,to call,the janitor,the janitor,"You will be given a context and a question.
Context: the janitor threatened the engineer to call.

Question: Who called?
Answer: ", 'You will be given a context and a question.\nContext: the janitor threatened the engineer to call.\n\nQuestion: Who called?\nAnswer:                                                                    '),229.0
230,gpt_neo_2.7b,subject-control,the janitor,the writer,True,threatened,to come,the janitor,the janitor,"You will be given a context and a question.
Context: the janitor threatened the writer to come.

Question: Who came?
Answer: ", 'You will be given a context and a question.\nContext: the janitor threatened the writer to come.\n\nQuestion: Who came?\nAnswer:                                                                    '),230.0
231,gpt_neo_2.7b,subject-control,the janitor,the writer,False,threatened,to come,the janitor,the janitor,"You will be given a context and a question.
Context: the janitor threatened the writer to come.

Question: Who came?
Answer: ", 'You will be given a context and a question.\nContext: the janitor threatened the writer to come.\n\nQuestion: Who came?\nAnswer:                                                                    '),231.0
232,gpt_neo_2.7b,subject-control,the janitor,the writer,True,threatened,to go,the janitor,the janitor,"You will be given a context and a question.
Context: the janitor threatened the writer to go.

Question: Who went?
Answer: ", 'You will be given a context and a question.\nContext: the janitor threatened the writer to go.\n\nQuestion: Who went?\nAnswer:                                                                    '),232.0
233,gpt_neo_2.7b,subject-control,the janitor,the writer,False,threatened,to go,the janitor,the janitor,"You will be given a context and a question.
Context: the janitor threatened the writer to go.

Question: Who went?
Answer: ", 'You will be given a context and a question.\nContext: the janitor threatened the writer to go.\n\nQuestion: Who went?\nAnswer:                                                                    '),233.0
234,gpt_neo_2.7b,subject-control,the janitor,the writer,True,threatened,to read,the janitor,the janitor,"You will be given a context and a question.
Context: the janitor threatened the writer to read.

Question: Who read?
Answer: ", 'You will be given a context and a question.\nContext: the janitor threatened the writer to read.\n\nQuestion: Who read?\nAnswer:                                                                    '),234.0
235,gpt_neo_2.7b,subject-control,the janitor,the writer,False,threatened,to read,the janitor,the janitor,"You will be given a context and a question.
Context: the janitor threatened the writer to read.

Question: Who read?
Answer: ", 'You will be given a context and a question.\nContext: the janitor threatened the writer to read.\n\nQuestion: Who read?\nAnswer:                                                                    '),235.0
236,gpt_neo_2.7b,subject-control,the janitor,the writer,True,threatened,to run,the janitor,the janitor,"You will be given a context and a question.
Context: the janitor threatened the writer to run.

Question: Who ran?
Answer: ", 'You will be given a context and a question.\nContext: the janitor threatened the writer to run.\n\nQuestion: Who ran?\nAnswer:                                                                    '),236.0
237,gpt_neo_2.7b,subject-control,the janitor,the writer,False,threatened,to run,the janitor,the janitor,"You will be given a context and a question.
Context: the janitor threatened the writer to run.

Question: Who ran?
Answer: ", 'You will be given a context and a question.\nContext: the janitor threatened the writer to run.\n\nQuestion: Who ran?\nAnswer:                                                                    '),237.0
238,gpt_neo_2.7b,subject-control,the janitor,the writer,True,threatened,to call,the janitor,the janitor,"You will be given a context and a question.
Context: the janitor threatened the writer to call.

Question: Who called?
Answer: ", 'You will be given a context and a question.\nContext: the janitor threatened the writer to call.\n\nQuestion: Who called?\nAnswer:                                                                    '),238.0
239,gpt_neo_2.7b,subject-control,the janitor,the writer,False,threatened,to call,the janitor,the janitor,"You will be given a context and a question.
Context: the janitor threatened the writer to call.

Question: Who called?
Answer: ", 'You will be given a context and a question.\nContext: the janitor threatened the writer to call.\n\nQuestion: Who called?\nAnswer:                                                                    '),239.0
240,gpt_neo_2.7b,subject-control,the janitor,the bartender,True,threatened,to come,the janitor,the janitor,"You will be given a context and a question.
Context: the janitor threatened the bartender to come.

Question: Who came?
Answer: ", 'You will be given a context and a question.\nContext: the janitor threatened the bartender to come.\n\nQuestion: Who came?\nAnswer:                                                                    '),240.0
241,gpt_neo_2.7b,subject-control,the janitor,the bartender,False,threatened,to come,the janitor,the janitor,"You will be given a context and a question.
Context: the janitor threatened the bartender to come.

Question: Who came?
Answer: ", 'You will be given a context and a question.\nContext: the janitor threatened the bartender to come.\n\nQuestion: Who came?\nAnswer:                                                                    '),241.0
242,gpt_neo_2.7b,subject-control,the janitor,the bartender,True,threatened,to go,the janitor,the janitor,"You will be given a context and a question.
Context: the janitor threatened the bartender to go.

Question: Who went?
Answer: ", 'You will be given a context and a question.\nContext: the janitor threatened the bartender to go.\n\nQuestion: Who went?\nAnswer:                                                                    '),242.0
243,gpt_neo_2.7b,subject-control,the janitor,the bartender,False,threatened,to go,the janitor,the janitor,"You will be given a context and a question.
Context: the janitor threatened the bartender to go.

Question: Who went?
Answer: ", 'You will be given a context and a question.\nContext: the janitor threatened the bartender to go.\n\nQuestion: Who went?\nAnswer:                                                                    '),243.0
244,gpt_neo_2.7b,subject-control,the janitor,the bartender,True,threatened,to read,the janitor,the janitor,"You will be given a context and a question.
Context: the janitor threatened the bartender to read.

Question: Who read?
Answer: ", 'You will be given a context and a question.\nContext: the janitor threatened the bartender to read.\n\nQuestion: Who read?\nAnswer:                                                                    '),244.0
245,gpt_neo_2.7b,subject-control,the janitor,the bartender,False,threatened,to read,the janitor,the janitor,"You will be given a context and a question.
Context: the janitor threatened the bartender to read.

Question: Who read?
Answer: ", 'You will be given a context and a question.\nContext: the janitor threatened the bartender to read.\n\nQuestion: Who read?\nAnswer:                                                                    '),245.0
246,gpt_neo_2.7b,subject-control,the janitor,the bartender,True,threatened,to run,the janitor,the janitor,"You will be given a context and a question.
Context: the janitor threatened the bartender to run.

Question: Who ran?
Answer: ", 'You will be given a context and a question.\nContext: the janitor threatened the bartender to run.\n\nQuestion: Who ran?\nAnswer:                                                                    '),246.0
247,gpt_neo_2.7b,subject-control,the janitor,the bartender,False,threatened,to run,the janitor,the janitor,"You will be given a context and a question.
Context: the janitor threatened the bartender to run.

Question: Who ran?
Answer: ", 'You will be given a context and a question.\nContext: the janitor threatened the bartender to run.\n\nQuestion: Who ran?\nAnswer:                                                                    '),247.0
248,gpt_neo_2.7b,subject-control,the janitor,the bartender,True,threatened,to call,the janitor,the janitor,"You will be given a context and a question.
Context: the janitor threatened the bartender to call.

Question: Who called?
Answer: ", 'You will be given a context and a question.\nContext: the janitor threatened the bartender to call.\n\nQuestion: Who called?\nAnswer:                                                                    '),248.0
249,gpt_neo_2.7b,subject-control,the janitor,the bartender,False,threatened,to call,the janitor,the janitor,"You will be given a context and a question.
Context: the janitor threatened the bartender to call.

Question: Who called?
Answer: ", 'You will be given a context and a question.\nContext: the janitor threatened the bartender to call.\n\nQuestion: Who called?\nAnswer:                                                                    '),249.0
