,model,exp_type,name1,name2,swap_names,verb,action,true,pred,prompt,response,Unnamed: 0
144,gpt3,subject-control,the bartender,the writer,True,threatened,to call,the bartender,other,"You will be given a context and a question.
Context: the bartender threatened the writer to call.

Question: Who called?
Answer: ", '\n You  will'),144.0
145,gpt3,subject-control,the bartender,the janitor,True,threatened,to come,the bartender,other,"You will be given a context and a question.
Context: the bartender threatened the janitor to come.

Question: Who came?
Answer: ", '\n You  will'),145.0
146,gpt3,subject-control,the bartender,the janitor,True,threatened,to go,the bartender,other,"You will be given a context and a question.
Context: the bartender threatened the janitor to go.

Question: Who went?
Answer: ", 'The  jan itor'),146.0
147,gpt3,subject-control,the bartender,the janitor,True,threatened,to read,the bartender,the bartender,"You will be given a context and a question.
Context: the bartender threatened the janitor to read.

Question: Who read?
Answer: ", 'The  bartender  read'),147.0
148,gpt3,subject-control,the bartender,the janitor,True,threatened,to run,the bartender,the bartender,"You will be given a context and a question.
Context: the bartender threatened the janitor to run.

Question: Who ran?
Answer: ", 'The  bartender  ran'),148.0
149,gpt3,subject-control,the bartender,the janitor,True,threatened,to call,the bartender,other,"You will be given a context and a question.
Context: the bartender threatened the janitor to call.

Question: Who called?
Answer: ", '\n You  will'),149.0
150,gpt3,subject-control,the doctor,the lawyer,True,promised,to come,the doctor,the doctor,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the doctor"".
Context: the doctor promised the lawyer to come.

Question:  Who came, the lawyer or the doctor?
Answer: ", 'the  doctor \n'),0.0
151,gpt3,subject-control,the doctor,the lawyer,False,promised,to come,the doctor,the lawyer,"You will be given a context and a question. Answer the question with either ""the doctor"" or ""the lawyer"".
Context: the doctor promised the lawyer to come.

Question:  Who came, the doctor or the lawyer?
Answer: ", 'the  lawyer  came'),1.0
152,gpt3,subject-control,the doctor,the lawyer,True,promised,to go,the doctor,the doctor,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the doctor"".
Context: the doctor promised the lawyer to go.

Question:  Who went, the lawyer or the doctor?
Answer: ", 'the  doctor \n'),2.0
153,gpt3,subject-control,the doctor,the lawyer,False,promised,to go,the doctor,the doctor,"You will be given a context and a question. Answer the question with either ""the doctor"" or ""the lawyer"".
Context: the doctor promised the lawyer to go.

Question:  Who went, the doctor or the lawyer?
Answer: ", 'the  doctor \n'),3.0
154,gpt3,subject-control,the doctor,the lawyer,True,promised,to read,the doctor,the lawyer,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the doctor"".
Context: the doctor promised the lawyer to read.

Question:  Who read, the lawyer or the doctor?
Answer: ", 'the  lawyer  read'),4.0
155,gpt3,subject-control,the doctor,the lawyer,False,promised,to read,the doctor,the doctor,"You will be given a context and a question. Answer the question with either ""the doctor"" or ""the lawyer"".
Context: the doctor promised the lawyer to read.

Question:  Who read, the doctor or the lawyer?
Answer: ", 'the  doctor  read'),5.0
156,gpt3,subject-control,the doctor,the lawyer,True,promised,to run,the doctor,the doctor,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the doctor"".
Context: the doctor promised the lawyer to run.

Question:  Who ran, the lawyer or the doctor?
Answer: ", 'the  doctor  ran'),6.0
157,gpt3,subject-control,the doctor,the lawyer,False,promised,to run,the doctor,the doctor,"You will be given a context and a question. Answer the question with either ""the doctor"" or ""the lawyer"".
Context: the doctor promised the lawyer to run.

Question:  Who ran, the doctor or the lawyer?
Answer: ", 'the  doctor  ran'),7.0
158,gpt3,subject-control,the doctor,the lawyer,True,promised,to call,the doctor,the doctor,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the doctor"".
Context: the doctor promised the lawyer to call.

Question:  Who called, the lawyer or the doctor?
Answer: ", 'the  doctor \n'),8.0
159,gpt3,subject-control,the doctor,the lawyer,False,promised,to call,the doctor,the doctor,"You will be given a context and a question. Answer the question with either ""the doctor"" or ""the lawyer"".
Context: the doctor promised the lawyer to call.

Question:  Who called, the doctor or the lawyer?
Answer: ", 'the  doctor \n'),9.0
160,gpt3,subject-control,the doctor,the engineer,True,promised,to come,the doctor,the engineer,"You will be given a context and a question. Answer the question with either ""the engineer"" or ""the doctor"".
Context: the doctor promised the engineer to come.

Question:  Who came, the engineer or the doctor?
Answer: ", 'the  engineer \n'),10.0
161,gpt3,subject-control,the doctor,the engineer,False,promised,to come,the doctor,the engineer,"You will be given a context and a question. Answer the question with either ""the doctor"" or ""the engineer"".
Context: the doctor promised the engineer to come.

Question:  Who came, the doctor or the engineer?
Answer: ", 'the  engineer \n'),11.0
162,gpt3,subject-control,the doctor,the engineer,True,promised,to go,the doctor,the engineer,"You will be given a context and a question. Answer the question with either ""the engineer"" or ""the doctor"".
Context: the doctor promised the engineer to go.

Question:  Who went, the engineer or the doctor?
Answer: ", 'the  engineer \n'),12.0
163,gpt3,subject-control,the doctor,the engineer,False,promised,to go,the doctor,the doctor,"You will be given a context and a question. Answer the question with either ""the doctor"" or ""the engineer"".
Context: the doctor promised the engineer to go.

Question:  Who went, the doctor or the engineer?
Answer: ", 'the  doctor \n'),13.0
164,gpt3,subject-control,the doctor,the engineer,True,promised,to read,the doctor,the engineer,"You will be given a context and a question. Answer the question with either ""the engineer"" or ""the doctor"".
Context: the doctor promised the engineer to read.

Question:  Who read, the engineer or the doctor?
Answer: ", 'the  engineer \n'),14.0
165,gpt3,subject-control,the doctor,the engineer,False,promised,to read,the doctor,the doctor,"You will be given a context and a question. Answer the question with either ""the doctor"" or ""the engineer"".
Context: the doctor promised the engineer to read.

Question:  Who read, the doctor or the engineer?
Answer: ", 'the  doctor \n'),15.0
166,gpt3,subject-control,the doctor,the engineer,True,promised,to run,the doctor,other,"You will be given a context and a question. Answer the question with either ""the engineer"" or ""the doctor"".
Context: the doctor promised the engineer to run.

Question:  Who ran, the engineer or the doctor?
Answer: ", ''),16.0
167,gpt3,subject-control,the doctor,the engineer,False,promised,to run,the doctor,the doctor,"You will be given a context and a question. Answer the question with either ""the doctor"" or ""the engineer"".
Context: the doctor promised the engineer to run.

Question:  Who ran, the doctor or the engineer?
Answer: ", 'the  doctor  ran'),17.0
168,gpt3,subject-control,the doctor,the engineer,True,promised,to call,the doctor,the engineer,"You will be given a context and a question. Answer the question with either ""the engineer"" or ""the doctor"".
Context: the doctor promised the engineer to call.

Question:  Who called, the engineer or the doctor?
Answer: ", 'the  engineer \n'),18.0
169,gpt3,subject-control,the doctor,the engineer,False,promised,to call,the doctor,the doctor,"You will be given a context and a question. Answer the question with either ""the doctor"" or ""the engineer"".
Context: the doctor promised the engineer to call.

Question:  Who called, the doctor or the engineer?
Answer: ", 'the  doctor \n'),19.0
170,gpt3,subject-control,the doctor,the writer,True,promised,to come,the doctor,the writer,"You will be given a context and a question. Answer the question with either ""the writer"" or ""the doctor"".
Context: the doctor promised the writer to come.

Question:  Who came, the writer or the doctor?
Answer: ", 'the  writer  came'),20.0
171,gpt3,subject-control,the doctor,the writer,False,promised,to come,the doctor,the writer,"You will be given a context and a question. Answer the question with either ""the doctor"" or ""the writer"".
Context: the doctor promised the writer to come.

Question:  Who came, the doctor or the writer?
Answer: ", 'the  writer  came'),21.0
172,gpt3,subject-control,the doctor,the writer,True,promised,to go,the doctor,other,"You will be given a context and a question. Answer the question with either ""the writer"" or ""the doctor"".
Context: the doctor promised the writer to go.

Question:  Who went, the writer or the doctor?
Answer: ", ''),22.0
173,gpt3,subject-control,the doctor,the writer,False,promised,to go,the doctor,the doctor,"You will be given a context and a question. Answer the question with either ""the doctor"" or ""the writer"".
Context: the doctor promised the writer to go.

Question:  Who went, the doctor or the writer?
Answer: ", 'the  doctor  went'),23.0
174,gpt3,subject-control,the doctor,the writer,True,promised,to read,the doctor,the writer,"You will be given a context and a question. Answer the question with either ""the writer"" or ""the doctor"".
Context: the doctor promised the writer to read.

Question:  Who read, the writer or the doctor?
Answer: ", 'the  writer  read'),24.0
175,gpt3,subject-control,the doctor,the writer,False,promised,to read,the doctor,other,"You will be given a context and a question. Answer the question with either ""the doctor"" or ""the writer"".
Context: the doctor promised the writer to read.

Question:  Who read, the doctor or the writer?
Answer: ", ''),25.0
176,gpt3,subject-control,the doctor,the writer,True,promised,to run,the doctor,the writer,"You will be given a context and a question. Answer the question with either ""the writer"" or ""the doctor"".
Context: the doctor promised the writer to run.

Question:  Who ran, the writer or the doctor?
Answer: ", 'the  writer  ran'),26.0
177,gpt3,subject-control,the doctor,the writer,False,promised,to run,the doctor,the doctor,"You will be given a context and a question. Answer the question with either ""the doctor"" or ""the writer"".
Context: the doctor promised the writer to run.

Question:  Who ran, the doctor or the writer?
Answer: ", 'the  doctor  ran'),27.0
178,gpt3,subject-control,the doctor,the writer,True,promised,to call,the doctor,the doctor,"You will be given a context and a question. Answer the question with either ""the writer"" or ""the doctor"".
Context: the doctor promised the writer to call.

Question:  Who called, the writer or the doctor?
Answer: ", 'the  doctor \n'),28.0
179,gpt3,subject-control,the doctor,the writer,False,promised,to call,the doctor,the doctor,"You will be given a context and a question. Answer the question with either ""the doctor"" or ""the writer"".
Context: the doctor promised the writer to call.

Question:  Who called, the doctor or the writer?
Answer: ", 'the  doctor \n'),29.0
180,gpt3,subject-control,the doctor,the janitor,True,promised,to come,the doctor,other,"You will be given a context and a question. Answer the question with either ""the janitor"" or ""the doctor"".
Context: the doctor promised the janitor to come.

Question:  Who came, the janitor or the doctor?
Answer: ", ''),30.0
181,gpt3,subject-control,the doctor,the janitor,False,promised,to come,the doctor,other,"You will be given a context and a question. Answer the question with either ""the doctor"" or ""the janitor"".
Context: the doctor promised the janitor to come.

Question:  Who came, the doctor or the janitor?
Answer: ", ''),31.0
182,gpt3,subject-control,the doctor,the janitor,True,promised,to go,the doctor,other,"You will be given a context and a question. Answer the question with either ""the janitor"" or ""the doctor"".
Context: the doctor promised the janitor to go.

Question:  Who went, the janitor or the doctor?
Answer: ", ''),32.0
183,gpt3,subject-control,the doctor,the janitor,False,promised,to go,the doctor,other,"You will be given a context and a question. Answer the question with either ""the doctor"" or ""the janitor"".
Context: the doctor promised the janitor to go.

Question:  Who went, the doctor or the janitor?
Answer: ", ''),33.0
184,gpt3,subject-control,the doctor,the janitor,True,promised,to read,the doctor,other,"You will be given a context and a question. Answer the question with either ""the janitor"" or ""the doctor"".
Context: the doctor promised the janitor to read.

Question:  Who read, the janitor or the doctor?
Answer: ", ''),34.0
185,gpt3,subject-control,the doctor,the janitor,False,promised,to read,the doctor,other,"You will be given a context and a question. Answer the question with either ""the doctor"" or ""the janitor"".
Context: the doctor promised the janitor to read.

Question:  Who read, the doctor or the janitor?
Answer: ", ''),35.0
186,gpt3,subject-control,the doctor,the janitor,True,promised,to run,the doctor,other,"You will be given a context and a question. Answer the question with either ""the janitor"" or ""the doctor"".
Context: the doctor promised the janitor to run.

Question:  Who ran, the janitor or the doctor?
Answer: ", ''),36.0
187,gpt3,subject-control,the doctor,the janitor,False,promised,to run,the doctor,other,"You will be given a context and a question. Answer the question with either ""the doctor"" or ""the janitor"".
Context: the doctor promised the janitor to run.

Question:  Who ran, the doctor or the janitor?
Answer: ", ''),37.0
188,gpt3,subject-control,the doctor,the janitor,True,promised,to call,the doctor,other,"You will be given a context and a question. Answer the question with either ""the janitor"" or ""the doctor"".
Context: the doctor promised the janitor to call.

Question:  Who called, the janitor or the doctor?
Answer: ", ''),38.0
189,gpt3,subject-control,the doctor,the janitor,False,promised,to call,the doctor,other,"You will be given a context and a question. Answer the question with either ""the doctor"" or ""the janitor"".
Context: the doctor promised the janitor to call.

Question:  Who called, the doctor or the janitor?
Answer: ", ''),39.0
190,gpt3,subject-control,the doctor,the bartender,True,promised,to come,the doctor,other,"You will be given a context and a question. Answer the question with either ""the bartender"" or ""the doctor"".
Context: the doctor promised the bartender to come.

Question:  Who came, the bartender or the doctor?
Answer: ", ''),40.0
191,gpt3,subject-control,the doctor,the bartender,False,promised,to come,the doctor,other,"You will be given a context and a question. Answer the question with either ""the doctor"" or ""the bartender"".
Context: the doctor promised the bartender to come.

Question:  Who came, the doctor or the bartender?
Answer: ", ''),41.0
192,gpt3,subject-control,the doctor,the bartender,True,promised,to go,the doctor,other,"You will be given a context and a question. Answer the question with either ""the bartender"" or ""the doctor"".
Context: the doctor promised the bartender to go.

Question:  Who went, the bartender or the doctor?
Answer: ", ''),42.0
193,gpt3,subject-control,the doctor,the bartender,False,promised,to go,the doctor,other,"You will be given a context and a question. Answer the question with either ""the doctor"" or ""the bartender"".
Context: the doctor promised the bartender to go.

Question:  Who went, the doctor or the bartender?
Answer: ", ''),43.0
194,gpt3,subject-control,the doctor,the bartender,True,promised,to read,the doctor,other,"You will be given a context and a question. Answer the question with either ""the bartender"" or ""the doctor"".
Context: the doctor promised the bartender to read.

Question:  Who read, the bartender or the doctor?
Answer: ", ''),44.0
195,gpt3,subject-control,the doctor,the bartender,False,promised,to read,the doctor,other,"You will be given a context and a question. Answer the question with either ""the doctor"" or ""the bartender"".
Context: the doctor promised the bartender to read.

Question:  Who read, the doctor or the bartender?
Answer: ", ''),45.0
196,gpt3,subject-control,the doctor,the bartender,True,promised,to run,the doctor,other,"You will be given a context and a question. Answer the question with either ""the bartender"" or ""the doctor"".
Context: the doctor promised the bartender to run.

Question:  Who ran, the bartender or the doctor?
Answer: ", ''),46.0
197,gpt3,subject-control,the doctor,the bartender,False,promised,to run,the doctor,other,"You will be given a context and a question. Answer the question with either ""the doctor"" or ""the bartender"".
Context: the doctor promised the bartender to run.

Question:  Who ran, the doctor or the bartender?
Answer: ", ''),47.0
198,gpt3,subject-control,the doctor,the bartender,True,promised,to call,the doctor,other,"You will be given a context and a question. Answer the question with either ""the bartender"" or ""the doctor"".
Context: the doctor promised the bartender to call.

Question:  Who called, the bartender or the doctor?
Answer: ", ''),48.0
199,gpt3,subject-control,the doctor,the bartender,False,promised,to call,the doctor,other,"You will be given a context and a question. Answer the question with either ""the doctor"" or ""the bartender"".
Context: the doctor promised the bartender to call.

Question:  Who called, the doctor or the bartender?
Answer: ", ''),49.0
200,gpt3,subject-control,the lawyer,the doctor,True,promised,to come,the lawyer,other,"You will be given a context and a question. Answer the question with either ""the doctor"" or ""the lawyer"".
Context: the lawyer promised the doctor to come.

Question:  Who came, the doctor or the lawyer?
Answer: ", ''),50.0
201,gpt3,subject-control,the lawyer,the doctor,False,promised,to come,the lawyer,other,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the doctor"".
Context: the lawyer promised the doctor to come.

Question:  Who came, the lawyer or the doctor?
Answer: ", ''),51.0
202,gpt3,subject-control,the lawyer,the doctor,True,promised,to go,the lawyer,other,"You will be given a context and a question. Answer the question with either ""the doctor"" or ""the lawyer"".
Context: the lawyer promised the doctor to go.

Question:  Who went, the doctor or the lawyer?
Answer: ", ''),52.0
203,gpt3,subject-control,the lawyer,the doctor,False,promised,to go,the lawyer,other,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the doctor"".
Context: the lawyer promised the doctor to go.

Question:  Who went, the lawyer or the doctor?
Answer: ", ''),53.0
204,gpt3,subject-control,the lawyer,the doctor,True,promised,to read,the lawyer,other,"You will be given a context and a question. Answer the question with either ""the doctor"" or ""the lawyer"".
Context: the lawyer promised the doctor to read.

Question:  Who read, the doctor or the lawyer?
Answer: ", ''),54.0
205,gpt3,subject-control,the lawyer,the doctor,False,promised,to read,the lawyer,other,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the doctor"".
Context: the lawyer promised the doctor to read.

Question:  Who read, the lawyer or the doctor?
Answer: ", ''),55.0
206,gpt3,subject-control,the lawyer,the doctor,True,promised,to run,the lawyer,other,"You will be given a context and a question. Answer the question with either ""the doctor"" or ""the lawyer"".
Context: the lawyer promised the doctor to run.

Question:  Who ran, the doctor or the lawyer?
Answer: ", ''),56.0
207,gpt3,subject-control,the lawyer,the doctor,False,promised,to run,the lawyer,other,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the doctor"".
Context: the lawyer promised the doctor to run.

Question:  Who ran, the lawyer or the doctor?
Answer: ", ''),57.0
208,gpt3,subject-control,the lawyer,the doctor,True,promised,to call,the lawyer,other,"You will be given a context and a question. Answer the question with either ""the doctor"" or ""the lawyer"".
Context: the lawyer promised the doctor to call.

Question:  Who called, the doctor or the lawyer?
Answer: ", ''),58.0
209,gpt3,subject-control,the lawyer,the doctor,False,promised,to call,the lawyer,other,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the doctor"".
Context: the lawyer promised the doctor to call.

Question:  Who called, the lawyer or the doctor?
Answer: ", ''),59.0
210,gpt3,subject-control,the lawyer,the engineer,True,promised,to come,the lawyer,other,"You will be given a context and a question. Answer the question with either ""the engineer"" or ""the lawyer"".
Context: the lawyer promised the engineer to come.

Question:  Who came, the engineer or the lawyer?
Answer: ", ''),60.0
211,gpt3,subject-control,the lawyer,the engineer,False,promised,to come,the lawyer,other,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the engineer"".
Context: the lawyer promised the engineer to come.

Question:  Who came, the lawyer or the engineer?
Answer: ", ''),61.0
212,gpt3,subject-control,the lawyer,the engineer,True,promised,to go,the lawyer,other,"You will be given a context and a question. Answer the question with either ""the engineer"" or ""the lawyer"".
Context: the lawyer promised the engineer to go.

Question:  Who went, the engineer or the lawyer?
Answer: ", ''),62.0
213,gpt3,subject-control,the lawyer,the engineer,False,promised,to go,the lawyer,other,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the engineer"".
Context: the lawyer promised the engineer to go.

Question:  Who went, the lawyer or the engineer?
Answer: ", ''),63.0
214,gpt3,subject-control,the lawyer,the engineer,True,promised,to read,the lawyer,other,"You will be given a context and a question. Answer the question with either ""the engineer"" or ""the lawyer"".
Context: the lawyer promised the engineer to read.

Question:  Who read, the engineer or the lawyer?
Answer: ", ''),64.0
215,gpt3,subject-control,the lawyer,the engineer,False,promised,to read,the lawyer,other,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the engineer"".
Context: the lawyer promised the engineer to read.

Question:  Who read, the lawyer or the engineer?
Answer: ", ''),65.0
216,gpt3,subject-control,the lawyer,the engineer,True,promised,to run,the lawyer,other,"You will be given a context and a question. Answer the question with either ""the engineer"" or ""the lawyer"".
Context: the lawyer promised the engineer to run.

Question:  Who ran, the engineer or the lawyer?
Answer: ", ''),66.0
217,gpt3,subject-control,the lawyer,the engineer,False,promised,to run,the lawyer,other,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the engineer"".
Context: the lawyer promised the engineer to run.

Question:  Who ran, the lawyer or the engineer?
Answer: ", ''),67.0
218,gpt3,subject-control,the lawyer,the engineer,True,promised,to call,the lawyer,other,"You will be given a context and a question. Answer the question with either ""the engineer"" or ""the lawyer"".
Context: the lawyer promised the engineer to call.

Question:  Who called, the engineer or the lawyer?
Answer: ", ''),68.0
219,gpt3,subject-control,the lawyer,the engineer,False,promised,to call,the lawyer,other,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the engineer"".
Context: the lawyer promised the engineer to call.

Question:  Who called, the lawyer or the engineer?
Answer: ", ''),69.0
220,gpt3,subject-control,the lawyer,the writer,True,promised,to come,the lawyer,other,"You will be given a context and a question. Answer the question with either ""the writer"" or ""the lawyer"".
Context: the lawyer promised the writer to come.

Question:  Who came, the writer or the lawyer?
Answer: ", ''),70.0
221,gpt3,subject-control,the lawyer,the writer,False,promised,to come,the lawyer,other,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the writer"".
Context: the lawyer promised the writer to come.

Question:  Who came, the lawyer or the writer?
Answer: ", ''),71.0
222,gpt3,subject-control,the lawyer,the writer,True,promised,to go,the lawyer,other,"You will be given a context and a question. Answer the question with either ""the writer"" or ""the lawyer"".
Context: the lawyer promised the writer to go.

Question:  Who went, the writer or the lawyer?
Answer: ", ''),72.0
223,gpt3,subject-control,the lawyer,the writer,False,promised,to go,the lawyer,other,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the writer"".
Context: the lawyer promised the writer to go.

Question:  Who went, the lawyer or the writer?
Answer: ", ''),73.0
224,gpt3,subject-control,the lawyer,the writer,True,promised,to read,the lawyer,other,"You will be given a context and a question. Answer the question with either ""the writer"" or ""the lawyer"".
Context: the lawyer promised the writer to read.

Question:  Who read, the writer or the lawyer?
Answer: ", ''),74.0
225,gpt3,subject-control,the lawyer,the writer,False,promised,to read,the lawyer,other,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the writer"".
Context: the lawyer promised the writer to read.

Question:  Who read, the lawyer or the writer?
Answer: ", ''),75.0
226,gpt3,subject-control,the lawyer,the writer,True,promised,to run,the lawyer,other,"You will be given a context and a question. Answer the question with either ""the writer"" or ""the lawyer"".
Context: the lawyer promised the writer to run.

Question:  Who ran, the writer or the lawyer?
Answer: ", ''),76.0
227,gpt3,subject-control,the lawyer,the writer,False,promised,to run,the lawyer,other,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the writer"".
Context: the lawyer promised the writer to run.

Question:  Who ran, the lawyer or the writer?
Answer: ", ''),77.0
228,gpt3,subject-control,the lawyer,the writer,True,promised,to call,the lawyer,other,"You will be given a context and a question. Answer the question with either ""the writer"" or ""the lawyer"".
Context: the lawyer promised the writer to call.

Question:  Who called, the writer or the lawyer?
Answer: ", ''),78.0
229,gpt3,subject-control,the lawyer,the writer,False,promised,to call,the lawyer,other,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the writer"".
Context: the lawyer promised the writer to call.

Question:  Who called, the lawyer or the writer?
Answer: ", ''),79.0
230,gpt3,subject-control,the lawyer,the janitor,True,promised,to come,the lawyer,other,"You will be given a context and a question. Answer the question with either ""the janitor"" or ""the lawyer"".
Context: the lawyer promised the janitor to come.

Question:  Who came, the janitor or the lawyer?
Answer: ", ''),80.0
231,gpt3,subject-control,the lawyer,the janitor,False,promised,to come,the lawyer,other,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the janitor"".
Context: the lawyer promised the janitor to come.

Question:  Who came, the lawyer or the janitor?
Answer: ", ''),81.0
232,gpt3,subject-control,the lawyer,the janitor,True,promised,to go,the lawyer,other,"You will be given a context and a question. Answer the question with either ""the janitor"" or ""the lawyer"".
Context: the lawyer promised the janitor to go.

Question:  Who went, the janitor or the lawyer?
Answer: ", ''),82.0
233,gpt3,subject-control,the lawyer,the janitor,False,promised,to go,the lawyer,other,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the janitor"".
Context: the lawyer promised the janitor to go.

Question:  Who went, the lawyer or the janitor?
Answer: ", ''),83.0
234,gpt3,subject-control,the lawyer,the janitor,True,promised,to read,the lawyer,other,"You will be given a context and a question. Answer the question with either ""the janitor"" or ""the lawyer"".
Context: the lawyer promised the janitor to read.

Question:  Who read, the janitor or the lawyer?
Answer: ", ''),84.0
235,gpt3,subject-control,the lawyer,the janitor,False,promised,to read,the lawyer,other,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the janitor"".
Context: the lawyer promised the janitor to read.

Question:  Who read, the lawyer or the janitor?
Answer: ", ''),85.0
236,gpt3,subject-control,the lawyer,the janitor,True,promised,to run,the lawyer,other,"You will be given a context and a question. Answer the question with either ""the janitor"" or ""the lawyer"".
Context: the lawyer promised the janitor to run.

Question:  Who ran, the janitor or the lawyer?
Answer: ", ''),86.0
237,gpt3,subject-control,the lawyer,the janitor,False,promised,to run,the lawyer,other,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the janitor"".
Context: the lawyer promised the janitor to run.

Question:  Who ran, the lawyer or the janitor?
Answer: ", ''),87.0
238,gpt3,subject-control,the lawyer,the janitor,True,promised,to call,the lawyer,other,"You will be given a context and a question. Answer the question with either ""the janitor"" or ""the lawyer"".
Context: the lawyer promised the janitor to call.

Question:  Who called, the janitor or the lawyer?
Answer: ", ''),88.0
239,gpt3,subject-control,the lawyer,the janitor,False,promised,to call,the lawyer,other,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the janitor"".
Context: the lawyer promised the janitor to call.

Question:  Who called, the lawyer or the janitor?
Answer: ", ''),89.0
240,gpt3,subject-control,the lawyer,the bartender,True,promised,to come,the lawyer,other,"You will be given a context and a question. Answer the question with either ""the bartender"" or ""the lawyer"".
Context: the lawyer promised the bartender to come.

Question:  Who came, the bartender or the lawyer?
Answer: ", ''),90.0
241,gpt3,subject-control,the lawyer,the bartender,False,promised,to come,the lawyer,other,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the bartender"".
Context: the lawyer promised the bartender to come.

Question:  Who came, the lawyer or the bartender?
Answer: ", ''),91.0
242,gpt3,subject-control,the lawyer,the bartender,True,promised,to go,the lawyer,the bartender,"You will be given a context and a question. Answer the question with either ""the bartender"" or ""the lawyer"".
Context: the lawyer promised the bartender to go.

Question:  Who went, the bartender or the lawyer?
Answer: ", 'the  bartender  went'),92.0
243,gpt3,subject-control,the lawyer,the bartender,False,promised,to go,the lawyer,the lawyer,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the bartender"".
Context: the lawyer promised the bartender to go.

Question:  Who went, the lawyer or the bartender?
Answer: ", 'the  lawyer  went'),93.0
244,gpt3,subject-control,the lawyer,the bartender,True,promised,to read,the lawyer,other,"You will be given a context and a question. Answer the question with either ""the bartender"" or ""the lawyer"".
Context: the lawyer promised the bartender to read.

Question:  Who read, the bartender or the lawyer?
Answer: ", ''),94.0
245,gpt3,subject-control,the lawyer,the bartender,False,promised,to read,the lawyer,other,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the bartender"".
Context: the lawyer promised the bartender to read.

Question:  Who read, the lawyer or the bartender?
Answer: ", ''),95.0
246,gpt3,subject-control,the lawyer,the bartender,True,promised,to run,the lawyer,other,"You will be given a context and a question. Answer the question with either ""the bartender"" or ""the lawyer"".
Context: the lawyer promised the bartender to run.

Question:  Who ran, the bartender or the lawyer?
Answer: ", ''),96.0
247,gpt3,subject-control,the lawyer,the bartender,False,promised,to run,the lawyer,other,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the bartender"".
Context: the lawyer promised the bartender to run.

Question:  Who ran, the lawyer or the bartender?
Answer: ", ''),97.0
248,gpt3,subject-control,the lawyer,the bartender,True,promised,to call,the lawyer,other,"You will be given a context and a question. Answer the question with either ""the bartender"" or ""the lawyer"".
Context: the lawyer promised the bartender to call.

Question:  Who called, the bartender or the lawyer?
Answer: ", ''),98.0
249,gpt3,subject-control,the lawyer,the bartender,False,promised,to call,the lawyer,other,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the bartender"".
Context: the lawyer promised the bartender to call.

Question:  Who called, the lawyer or the bartender?
Answer: ", ''),99.0
250,gpt3,subject-control,the engineer,the doctor,True,promised,to come,the engineer,other,"You will be given a context and a question. Answer the question with either ""the doctor"" or ""the engineer"".
Context: the engineer promised the doctor to come.

Question:  Who came, the doctor or the engineer?
Answer: ", ''),100.0
251,gpt3,subject-control,the engineer,the doctor,False,promised,to come,the engineer,other,"You will be given a context and a question. Answer the question with either ""the engineer"" or ""the doctor"".
Context: the engineer promised the doctor to come.

Question:  Who came, the engineer or the doctor?
Answer: ", ''),101.0
252,gpt3,subject-control,the engineer,the doctor,True,promised,to go,the engineer,other,"You will be given a context and a question. Answer the question with either ""the doctor"" or ""the engineer"".
Context: the engineer promised the doctor to go.

Question:  Who went, the doctor or the engineer?
Answer: ", ''),102.0
253,gpt3,subject-control,the engineer,the doctor,False,promised,to go,the engineer,other,"You will be given a context and a question. Answer the question with either ""the engineer"" or ""the doctor"".
Context: the engineer promised the doctor to go.

Question:  Who went, the engineer or the doctor?
Answer: ", ''),103.0
254,gpt3,subject-control,the engineer,the doctor,True,promised,to read,the engineer,the engineer,"You will be given a context and a question. Answer the question with either ""the doctor"" or ""the engineer"".
Context: the engineer promised the doctor to read.

Question:  Who read, the doctor or the engineer?
Answer: ", 'the  engineer \n'),104.0
