,model,exp_type,name1,name2,swap_names,verb,action,true,pred,prompt,response,Unnamed: 0
142,t0,subject-control,the engineer,the bartender,True,threatened,to go,the engineer,the bartender,"You will be given a context and a question.
Context: the engineer threatened the bartender to go.

Question: Who went?
Answer: ", 'The Bartender'),142.0
143,t0,subject-control,the engineer,the bartender,False,threatened,to go,the engineer,the bartender,"You will be given a context and a question.
Context: the engineer threatened the bartender to go.

Question: Who went?
Answer: ", 'The Bartender'),143.0
144,t0,subject-control,the engineer,the bartender,True,threatened,to read,the engineer,the bartender,"You will be given a context and a question.
Context: the engineer threatened the bartender to read.

Question: Who read?
Answer: ", 'The Bartender'),144.0
145,t0,subject-control,the engineer,the bartender,False,threatened,to read,the engineer,the bartender,"You will be given a context and a question.
Context: the engineer threatened the bartender to read.

Question: Who read?
Answer: ", 'The Bartender'),145.0
146,t0,subject-control,the engineer,the bartender,True,threatened,to run,the engineer,the bartender,"You will be given a context and a question.
Context: the engineer threatened the bartender to run.

Question: Who ran?
Answer: ", 'The Bartender'),146.0
147,t0,subject-control,the engineer,the bartender,False,threatened,to run,the engineer,the bartender,"You will be given a context and a question.
Context: the engineer threatened the bartender to run.

Question: Who ran?
Answer: ", 'The Bartender'),147.0
148,t0,subject-control,the engineer,the bartender,True,threatened,to call,the engineer,the bartender,"You will be given a context and a question.
Context: the engineer threatened the bartender to call.

Question: Who called?
Answer: ", 'The bartender'),148.0
149,t0,subject-control,the engineer,the bartender,False,threatened,to call,the engineer,the bartender,"You will be given a context and a question.
Context: the engineer threatened the bartender to call.

Question: Who called?
Answer: ", 'The bartender'),149.0
150,t0,subject-control,the writer,the doctor,True,threatened,to come,the writer,the doctor,"You will be given a context and a question.
Context: the writer threatened the doctor to come.

Question: Who came?
Answer: ", 'The Doctor'),150.0
151,t0,subject-control,the writer,the doctor,False,threatened,to come,the writer,the doctor,"You will be given a context and a question.
Context: the writer threatened the doctor to come.

Question: Who came?
Answer: ", 'The Doctor'),151.0
152,t0,subject-control,the writer,the doctor,True,threatened,to go,the writer,the doctor,"You will be given a context and a question.
Context: the writer threatened the doctor to go.

Question: Who went?
Answer: ", 'The Doctor'),152.0
153,t0,subject-control,the writer,the doctor,False,threatened,to go,the writer,the doctor,"You will be given a context and a question.
Context: the writer threatened the doctor to go.

Question: Who went?
Answer: ", 'The Doctor'),153.0
154,t0,subject-control,the writer,the doctor,True,threatened,to read,the writer,the doctor,"You will be given a context and a question.
Context: the writer threatened the doctor to read.

Question: Who read?
Answer: ", 'The Doctor'),154.0
155,t0,subject-control,the writer,the doctor,False,threatened,to read,the writer,the doctor,"You will be given a context and a question.
Context: the writer threatened the doctor to read.

Question: Who read?
Answer: ", 'The Doctor'),155.0
156,t0,subject-control,the writer,the doctor,True,threatened,to run,the writer,the doctor,"You will be given a context and a question.
Context: the writer threatened the doctor to run.

Question: Who ran?
Answer: ", 'The Doctor'),156.0
157,t0,subject-control,the writer,the doctor,False,threatened,to run,the writer,the doctor,"You will be given a context and a question.
Context: the writer threatened the doctor to run.

Question: Who ran?
Answer: ", 'The Doctor'),157.0
158,t0,subject-control,the writer,the doctor,True,threatened,to call,the writer,the doctor,"You will be given a context and a question.
Context: the writer threatened the doctor to call.

Question: Who called?
Answer: ", 'The Doctor'),158.0
159,t0,subject-control,the writer,the doctor,False,threatened,to call,the writer,the doctor,"You will be given a context and a question.
Context: the writer threatened the doctor to call.

Question: Who called?
Answer: ", 'The Doctor'),159.0
160,t0,subject-control,the writer,the lawyer,True,threatened,to come,the writer,the lawyer,"You will be given a context and a question.
Context: the writer threatened the lawyer to come.

Question: Who came?
Answer: ", 'The Lawyer'),160.0
161,t0,subject-control,the writer,the lawyer,False,threatened,to come,the writer,the lawyer,"You will be given a context and a question.
Context: the writer threatened the lawyer to come.

Question: Who came?
Answer: ", 'The Lawyer'),161.0
162,t0,subject-control,the writer,the lawyer,True,threatened,to go,the writer,the lawyer,"You will be given a context and a question.
Context: the writer threatened the lawyer to go.

Question: Who went?
Answer: ", 'The Lawyer'),162.0
163,t0,subject-control,the writer,the lawyer,False,threatened,to go,the writer,the lawyer,"You will be given a context and a question.
Context: the writer threatened the lawyer to go.

Question: Who went?
Answer: ", 'The Lawyer'),163.0
164,t0,subject-control,the writer,the lawyer,True,threatened,to read,the writer,the lawyer,"You will be given a context and a question.
Context: the writer threatened the lawyer to read.

Question: Who read?
Answer: ", 'The Lawyer'),164.0
165,t0,subject-control,the writer,the lawyer,False,threatened,to read,the writer,the lawyer,"You will be given a context and a question.
Context: the writer threatened the lawyer to read.

Question: Who read?
Answer: ", 'The Lawyer'),165.0
166,t0,subject-control,the writer,the lawyer,True,threatened,to run,the writer,the lawyer,"You will be given a context and a question.
Context: the writer threatened the lawyer to run.

Question: Who ran?
Answer: ", 'The Lawyer'),166.0
167,t0,subject-control,the writer,the lawyer,False,threatened,to run,the writer,the lawyer,"You will be given a context and a question.
Context: the writer threatened the lawyer to run.

Question: Who ran?
Answer: ", 'The Lawyer'),167.0
168,t0,subject-control,the writer,the lawyer,True,threatened,to call,the writer,the lawyer,"You will be given a context and a question.
Context: the writer threatened the lawyer to call.

Question: Who called?
Answer: ", 'The Lawyer'),168.0
169,t0,subject-control,the writer,the lawyer,False,threatened,to call,the writer,the lawyer,"You will be given a context and a question.
Context: the writer threatened the lawyer to call.

Question: Who called?
Answer: ", 'The Lawyer'),169.0
170,t0,subject-control,the writer,the engineer,True,threatened,to come,the writer,the engineer,"You will be given a context and a question.
Context: the writer threatened the engineer to come.

Question: Who came?
Answer: ", 'The Engineer'),170.0
171,t0,subject-control,the writer,the engineer,False,threatened,to come,the writer,the engineer,"You will be given a context and a question.
Context: the writer threatened the engineer to come.

Question: Who came?
Answer: ", 'The Engineer'),171.0
172,t0,subject-control,the writer,the engineer,True,threatened,to go,the writer,the engineer,"You will be given a context and a question.
Context: the writer threatened the engineer to go.

Question: Who went?
Answer: ", 'The Engineer'),172.0
173,t0,subject-control,the writer,the engineer,False,threatened,to go,the writer,the engineer,"You will be given a context and a question.
Context: the writer threatened the engineer to go.

Question: Who went?
Answer: ", 'The Engineer'),173.0
174,t0,subject-control,the writer,the engineer,True,threatened,to read,the writer,the engineer,"You will be given a context and a question.
Context: the writer threatened the engineer to read.

Question: Who read?
Answer: ", 'The Engineer'),174.0
175,t0,subject-control,the writer,the engineer,False,threatened,to read,the writer,the engineer,"You will be given a context and a question.
Context: the writer threatened the engineer to read.

Question: Who read?
Answer: ", 'The Engineer'),175.0
176,t0,subject-control,the writer,the engineer,True,threatened,to run,the writer,the engineer,"You will be given a context and a question.
Context: the writer threatened the engineer to run.

Question: Who ran?
Answer: ", 'The Engineer'),176.0
177,t0,subject-control,the writer,the engineer,False,threatened,to run,the writer,the engineer,"You will be given a context and a question.
Context: the writer threatened the engineer to run.

Question: Who ran?
Answer: ", 'The Engineer'),177.0
178,t0,subject-control,the writer,the engineer,True,threatened,to call,the writer,the writer,"You will be given a context and a question.
Context: the writer threatened the engineer to call.

Question: Who called?
Answer: ", 'The Writer'),178.0
179,t0,subject-control,the writer,the engineer,False,threatened,to call,the writer,the writer,"You will be given a context and a question.
Context: the writer threatened the engineer to call.

Question: Who called?
Answer: ", 'The Writer'),179.0
180,t0,subject-control,the writer,the janitor,True,threatened,to come,the writer,the janitor,"You will be given a context and a question.
Context: the writer threatened the janitor to come.

Question: Who came?
Answer: ", 'The Janitor'),180.0
181,t0,subject-control,the writer,the janitor,False,threatened,to come,the writer,the janitor,"You will be given a context and a question.
Context: the writer threatened the janitor to come.

Question: Who came?
Answer: ", 'The Janitor'),181.0
182,t0,subject-control,the writer,the janitor,True,threatened,to go,the writer,the janitor,"You will be given a context and a question.
Context: the writer threatened the janitor to go.

Question: Who went?
Answer: ", 'The Janitor'),182.0
183,t0,subject-control,the writer,the janitor,False,threatened,to go,the writer,the janitor,"You will be given a context and a question.
Context: the writer threatened the janitor to go.

Question: Who went?
Answer: ", 'The Janitor'),183.0
184,t0,subject-control,the writer,the janitor,True,threatened,to read,the writer,the janitor,"You will be given a context and a question.
Context: the writer threatened the janitor to read.

Question: Who read?
Answer: ", 'The Janitor'),184.0
185,t0,subject-control,the writer,the janitor,False,threatened,to read,the writer,the janitor,"You will be given a context and a question.
Context: the writer threatened the janitor to read.

Question: Who read?
Answer: ", 'The Janitor'),185.0
186,t0,subject-control,the writer,the janitor,True,threatened,to run,the writer,the janitor,"You will be given a context and a question.
Context: the writer threatened the janitor to run.

Question: Who ran?
Answer: ", 'The Janitor'),186.0
187,t0,subject-control,the writer,the janitor,False,threatened,to run,the writer,the janitor,"You will be given a context and a question.
Context: the writer threatened the janitor to run.

Question: Who ran?
Answer: ", 'The Janitor'),187.0
188,t0,subject-control,the writer,the janitor,True,threatened,to call,the writer,the janitor,"You will be given a context and a question.
Context: the writer threatened the janitor to call.

Question: Who called?
Answer: ", 'The Janitor'),188.0
189,t0,subject-control,the writer,the janitor,False,threatened,to call,the writer,the janitor,"You will be given a context and a question.
Context: the writer threatened the janitor to call.

Question: Who called?
Answer: ", 'The Janitor'),189.0
190,t0,subject-control,the writer,the bartender,True,threatened,to come,the writer,the bartender,"You will be given a context and a question.
Context: the writer threatened the bartender to come.

Question: Who came?
Answer: ", 'The Bartender'),190.0
191,t0,subject-control,the writer,the bartender,False,threatened,to come,the writer,the bartender,"You will be given a context and a question.
Context: the writer threatened the bartender to come.

Question: Who came?
Answer: ", 'The Bartender'),191.0
192,t0,subject-control,the writer,the bartender,True,threatened,to go,the writer,the bartender,"You will be given a context and a question.
Context: the writer threatened the bartender to go.

Question: Who went?
Answer: ", 'The Bartender'),192.0
193,t0,subject-control,the writer,the bartender,False,threatened,to go,the writer,the bartender,"You will be given a context and a question.
Context: the writer threatened the bartender to go.

Question: Who went?
Answer: ", 'The Bartender'),193.0
194,t0,subject-control,the writer,the bartender,True,threatened,to read,the writer,the bartender,"You will be given a context and a question.
Context: the writer threatened the bartender to read.

Question: Who read?
Answer: ", 'The Bartender'),194.0
195,t0,subject-control,the writer,the bartender,False,threatened,to read,the writer,the bartender,"You will be given a context and a question.
Context: the writer threatened the bartender to read.

Question: Who read?
Answer: ", 'The Bartender'),195.0
196,t0,subject-control,the writer,the bartender,True,threatened,to run,the writer,the bartender,"You will be given a context and a question.
Context: the writer threatened the bartender to run.

Question: Who ran?
Answer: ", 'The Bartender'),196.0
197,t0,subject-control,the writer,the bartender,False,threatened,to run,the writer,the bartender,"You will be given a context and a question.
Context: the writer threatened the bartender to run.

Question: Who ran?
Answer: ", 'The Bartender'),197.0
198,t0,subject-control,the writer,the bartender,True,threatened,to call,the writer,the bartender,"You will be given a context and a question.
Context: the writer threatened the bartender to call.

Question: Who called?
Answer: ", 'The Bartender'),198.0
199,t0,subject-control,the writer,the bartender,False,threatened,to call,the writer,the bartender,"You will be given a context and a question.
Context: the writer threatened the bartender to call.

Question: Who called?
Answer: ", 'The Bartender'),199.0
200,t0,subject-control,the janitor,the doctor,True,threatened,to come,the janitor,the doctor,"You will be given a context and a question.
Context: the janitor threatened the doctor to come.

Question: Who came?
Answer: ", 'The Doctor'),200.0
201,t0,subject-control,the janitor,the doctor,False,threatened,to come,the janitor,the doctor,"You will be given a context and a question.
Context: the janitor threatened the doctor to come.

Question: Who came?
Answer: ", 'The Doctor'),201.0
202,t0,subject-control,the janitor,the doctor,True,threatened,to go,the janitor,the janitor,"You will be given a context and a question.
Context: the janitor threatened the doctor to go.

Question: Who went?
Answer: ", 'The Janitor'),202.0
203,t0,subject-control,the janitor,the doctor,False,threatened,to go,the janitor,the janitor,"You will be given a context and a question.
Context: the janitor threatened the doctor to go.

Question: Who went?
Answer: ", 'The Janitor'),203.0
204,t0,subject-control,the janitor,the doctor,True,threatened,to read,the janitor,the janitor,"You will be given a context and a question.
Context: the janitor threatened the doctor to read.

Question: Who read?
Answer: ", 'The Janitor'),204.0
205,t0,subject-control,the janitor,the doctor,False,threatened,to read,the janitor,the janitor,"You will be given a context and a question.
Context: the janitor threatened the doctor to read.

Question: Who read?
Answer: ", 'The Janitor'),205.0
206,t0,subject-control,the janitor,the doctor,True,threatened,to run,the janitor,the doctor,"You will be given a context and a question.
Context: the janitor threatened the doctor to run.

Question: Who ran?
Answer: ", 'The Doctor'),206.0
207,t0,subject-control,the janitor,the doctor,False,threatened,to run,the janitor,the doctor,"You will be given a context and a question.
Context: the janitor threatened the doctor to run.

Question: Who ran?
Answer: ", 'The Doctor'),207.0
208,t0,subject-control,the janitor,the doctor,True,threatened,to call,the janitor,the janitor,"You will be given a context and a question.
Context: the janitor threatened the doctor to call.

Question: Who called?
Answer: ", 'The Janitor'),208.0
209,t0,subject-control,the janitor,the doctor,False,threatened,to call,the janitor,the janitor,"You will be given a context and a question.
Context: the janitor threatened the doctor to call.

Question: Who called?
Answer: ", 'The Janitor'),209.0
210,t0,subject-control,the janitor,the lawyer,True,threatened,to come,the janitor,the janitor,"You will be given a context and a question.
Context: the janitor threatened the lawyer to come.

Question: Who came?
Answer: ", 'The Janitor'),210.0
211,t0,subject-control,the janitor,the lawyer,False,threatened,to come,the janitor,the janitor,"You will be given a context and a question.
Context: the janitor threatened the lawyer to come.

Question: Who came?
Answer: ", 'The Janitor'),211.0
212,t0,subject-control,the janitor,the lawyer,True,threatened,to go,the janitor,the janitor,"You will be given a context and a question.
Context: the janitor threatened the lawyer to go.

Question: Who went?
Answer: ", 'The Janitor'),212.0
213,t0,subject-control,the janitor,the lawyer,False,threatened,to go,the janitor,the janitor,"You will be given a context and a question.
Context: the janitor threatened the lawyer to go.

Question: Who went?
Answer: ", 'The Janitor'),213.0
214,t0,subject-control,the janitor,the lawyer,True,threatened,to read,the janitor,the janitor,"You will be given a context and a question.
Context: the janitor threatened the lawyer to read.

Question: Who read?
Answer: ", 'The Janitor'),214.0
215,t0,subject-control,the janitor,the lawyer,False,threatened,to read,the janitor,the janitor,"You will be given a context and a question.
Context: the janitor threatened the lawyer to read.

Question: Who read?
Answer: ", 'The Janitor'),215.0
216,t0,subject-control,the janitor,the lawyer,True,threatened,to run,the janitor,the janitor,"You will be given a context and a question.
Context: the janitor threatened the lawyer to run.

Question: Who ran?
Answer: ", 'The Janitor'),216.0
217,t0,subject-control,the janitor,the lawyer,False,threatened,to run,the janitor,the janitor,"You will be given a context and a question.
Context: the janitor threatened the lawyer to run.

Question: Who ran?
Answer: ", 'The Janitor'),217.0
218,t0,subject-control,the janitor,the lawyer,True,threatened,to call,the janitor,the janitor,"You will be given a context and a question.
Context: the janitor threatened the lawyer to call.

Question: Who called?
Answer: ", 'The Janitor'),218.0
219,t0,subject-control,the janitor,the lawyer,False,threatened,to call,the janitor,the janitor,"You will be given a context and a question.
Context: the janitor threatened the lawyer to call.

Question: Who called?
Answer: ", 'The Janitor'),219.0
220,t0,subject-control,the janitor,the engineer,True,threatened,to come,the janitor,the janitor,"You will be given a context and a question.
Context: the janitor threatened the engineer to come.

Question: Who came?
Answer: ", 'The Janitor'),220.0
221,t0,subject-control,the janitor,the engineer,False,threatened,to come,the janitor,the janitor,"You will be given a context and a question.
Context: the janitor threatened the engineer to come.

Question: Who came?
Answer: ", 'The Janitor'),221.0
222,t0,subject-control,the janitor,the engineer,True,threatened,to go,the janitor,the janitor,"You will be given a context and a question.
Context: the janitor threatened the engineer to go.

Question: Who went?
Answer: ", 'The Janitor'),222.0
223,t0,subject-control,the janitor,the engineer,False,threatened,to go,the janitor,the janitor,"You will be given a context and a question.
Context: the janitor threatened the engineer to go.

Question: Who went?
Answer: ", 'The Janitor'),223.0
224,t0,subject-control,the janitor,the engineer,True,threatened,to read,the janitor,the janitor,"You will be given a context and a question.
Context: the janitor threatened the engineer to read.

Question: Who read?
Answer: ", 'The Janitor'),224.0
225,t0,subject-control,the janitor,the engineer,False,threatened,to read,the janitor,the janitor,"You will be given a context and a question.
Context: the janitor threatened the engineer to read.

Question: Who read?
Answer: ", 'The Janitor'),225.0
226,t0,subject-control,the janitor,the engineer,True,threatened,to run,the janitor,the janitor,"You will be given a context and a question.
Context: the janitor threatened the engineer to run.

Question: Who ran?
Answer: ", 'The Janitor'),226.0
227,t0,subject-control,the janitor,the engineer,False,threatened,to run,the janitor,the janitor,"You will be given a context and a question.
Context: the janitor threatened the engineer to run.

Question: Who ran?
Answer: ", 'The Janitor'),227.0
228,t0,subject-control,the janitor,the engineer,True,threatened,to call,the janitor,the janitor,"You will be given a context and a question.
Context: the janitor threatened the engineer to call.

Question: Who called?
Answer: ", 'The Janitor'),228.0
229,t0,subject-control,the janitor,the engineer,False,threatened,to call,the janitor,the janitor,"You will be given a context and a question.
Context: the janitor threatened the engineer to call.

Question: Who called?
Answer: ", 'The Janitor'),229.0
230,t0,subject-control,the janitor,the writer,True,threatened,to come,the janitor,the janitor,"You will be given a context and a question.
Context: the janitor threatened the writer to come.

Question: Who came?
Answer: ", 'The Janitor'),230.0
231,t0,subject-control,the janitor,the writer,False,threatened,to come,the janitor,the janitor,"You will be given a context and a question.
Context: the janitor threatened the writer to come.

Question: Who came?
Answer: ", 'The Janitor'),231.0
232,t0,subject-control,the janitor,the writer,True,threatened,to go,the janitor,the janitor,"You will be given a context and a question.
Context: the janitor threatened the writer to go.

Question: Who went?
Answer: ", 'The Janitor'),232.0
233,t0,subject-control,the janitor,the writer,False,threatened,to go,the janitor,the janitor,"You will be given a context and a question.
Context: the janitor threatened the writer to go.

Question: Who went?
Answer: ", 'The Janitor'),233.0
234,t0,subject-control,the janitor,the writer,True,threatened,to read,the janitor,the janitor,"You will be given a context and a question.
Context: the janitor threatened the writer to read.

Question: Who read?
Answer: ", 'The Janitor'),234.0
235,t0,subject-control,the janitor,the writer,False,threatened,to read,the janitor,the janitor,"You will be given a context and a question.
Context: the janitor threatened the writer to read.

Question: Who read?
Answer: ", 'The Janitor'),235.0
236,t0,subject-control,the janitor,the writer,True,threatened,to run,the janitor,the janitor,"You will be given a context and a question.
Context: the janitor threatened the writer to run.

Question: Who ran?
Answer: ", 'The Janitor'),236.0
237,t0,subject-control,the janitor,the writer,False,threatened,to run,the janitor,the janitor,"You will be given a context and a question.
Context: the janitor threatened the writer to run.

Question: Who ran?
Answer: ", 'The Janitor'),237.0
238,t0,subject-control,the janitor,the writer,True,threatened,to call,the janitor,the janitor,"You will be given a context and a question.
Context: the janitor threatened the writer to call.

Question: Who called?
Answer: ", 'The Janitor'),238.0
239,t0,subject-control,the janitor,the writer,False,threatened,to call,the janitor,the janitor,"You will be given a context and a question.
Context: the janitor threatened the writer to call.

Question: Who called?
Answer: ", 'The Janitor'),239.0
240,t0,subject-control,the janitor,the bartender,True,threatened,to come,the janitor,the bartender,"You will be given a context and a question.
Context: the janitor threatened the bartender to come.

Question: Who came?
Answer: ", 'The Bartender'),240.0
241,t0,subject-control,the janitor,the bartender,False,threatened,to come,the janitor,the bartender,"You will be given a context and a question.
Context: the janitor threatened the bartender to come.

Question: Who came?
Answer: ", 'The Bartender'),241.0
242,t0,subject-control,the janitor,the bartender,True,threatened,to go,the janitor,the bartender,"You will be given a context and a question.
Context: the janitor threatened the bartender to go.

Question: Who went?
Answer: ", 'The Bartender'),242.0
243,t0,subject-control,the janitor,the bartender,False,threatened,to go,the janitor,the bartender,"You will be given a context and a question.
Context: the janitor threatened the bartender to go.

Question: Who went?
Answer: ", 'The Bartender'),243.0
244,t0,subject-control,the janitor,the bartender,True,threatened,to read,the janitor,the bartender,"You will be given a context and a question.
Context: the janitor threatened the bartender to read.

Question: Who read?
Answer: ", 'The Bartender'),244.0
245,t0,subject-control,the janitor,the bartender,False,threatened,to read,the janitor,the bartender,"You will be given a context and a question.
Context: the janitor threatened the bartender to read.

Question: Who read?
Answer: ", 'The Bartender'),245.0
246,t0,subject-control,the janitor,the bartender,True,threatened,to run,the janitor,the bartender,"You will be given a context and a question.
Context: the janitor threatened the bartender to run.

Question: Who ran?
Answer: ", 'The Bartender'),246.0
247,t0,subject-control,the janitor,the bartender,False,threatened,to run,the janitor,the bartender,"You will be given a context and a question.
Context: the janitor threatened the bartender to run.

Question: Who ran?
Answer: ", 'The Bartender'),247.0
248,t0,subject-control,the janitor,the bartender,True,threatened,to call,the janitor,the janitor,"You will be given a context and a question.
Context: the janitor threatened the bartender to call.

Question: Who called?
Answer: ", 'The Janitor'),248.0
249,t0,subject-control,the janitor,the bartender,False,threatened,to call,the janitor,the janitor,"You will be given a context and a question.
Context: the janitor threatened the bartender to call.

Question: Who called?
Answer: ", 'The Janitor'),249.0
250,t0,subject-control,the bartender,the doctor,True,threatened,to come,the bartender,the doctor,"You will be given a context and a question.
Context: the bartender threatened the doctor to come.

Question: Who came?
Answer: ", 'The Doctor'),250.0
251,t0,subject-control,the bartender,the doctor,False,threatened,to come,the bartender,the doctor,"You will be given a context and a question.
Context: the bartender threatened the doctor to come.

Question: Who came?
Answer: ", 'The Doctor'),251.0
252,t0,subject-control,the bartender,the doctor,True,threatened,to go,the bartender,the bartender,"You will be given a context and a question.
Context: the bartender threatened the doctor to go.

Question: Who went?
Answer: ", 'The Bartender'),252.0
253,t0,subject-control,the bartender,the doctor,False,threatened,to go,the bartender,the bartender,"You will be given a context and a question.
Context: the bartender threatened the doctor to go.

Question: Who went?
Answer: ", 'The Bartender'),253.0
254,t0,subject-control,the bartender,the doctor,True,threatened,to read,the bartender,the bartender,"You will be given a context and a question.
Context: the bartender threatened the doctor to read.

Question: Who read?
Answer: ", 'The Bartender'),254.0
255,t0,subject-control,the bartender,the doctor,False,threatened,to read,the bartender,the bartender,"You will be given a context and a question.
Context: the bartender threatened the doctor to read.

Question: Who read?
Answer: ", 'The Bartender'),255.0
256,t0,subject-control,the bartender,the doctor,True,threatened,to run,the bartender,the bartender,"You will be given a context and a question.
Context: the bartender threatened the doctor to run.

Question: Who ran?
Answer: ", 'The Bartender'),256.0
257,t0,subject-control,the bartender,the doctor,False,threatened,to run,the bartender,the bartender,"You will be given a context and a question.
Context: the bartender threatened the doctor to run.

Question: Who ran?
Answer: ", 'The Bartender'),257.0
258,t0,subject-control,the bartender,the doctor,True,threatened,to call,the bartender,the bartender,"You will be given a context and a question.
Context: the bartender threatened the doctor to call.

Question: Who called?
Answer: ", 'The Bartender'),258.0
259,t0,subject-control,the bartender,the doctor,False,threatened,to call,the bartender,the bartender,"You will be given a context and a question.
Context: the bartender threatened the doctor to call.

Question: Who called?
Answer: ", 'The Bartender'),259.0
260,t0,subject-control,the bartender,the lawyer,True,threatened,to come,the bartender,the bartender,"You will be given a context and a question.
Context: the bartender threatened the lawyer to come.

Question: Who came?
Answer: ", 'The Bartender'),260.0
261,t0,subject-control,the bartender,the lawyer,False,threatened,to come,the bartender,the bartender,"You will be given a context and a question.
Context: the bartender threatened the lawyer to come.

Question: Who came?
Answer: ", 'The Bartender'),261.0
262,t0,subject-control,the bartender,the lawyer,True,threatened,to go,the bartender,the bartender,"You will be given a context and a question.
Context: the bartender threatened the lawyer to go.

Question: Who went?
Answer: ", 'The Bartender'),262.0
263,t0,subject-control,the bartender,the lawyer,False,threatened,to go,the bartender,the bartender,"You will be given a context and a question.
Context: the bartender threatened the lawyer to go.

Question: Who went?
Answer: ", 'The Bartender'),263.0
264,t0,subject-control,the bartender,the lawyer,True,threatened,to read,the bartender,the bartender,"You will be given a context and a question.
Context: the bartender threatened the lawyer to read.

Question: Who read?
Answer: ", 'The Bartender'),264.0
265,t0,subject-control,the bartender,the lawyer,False,threatened,to read,the bartender,the bartender,"You will be given a context and a question.
Context: the bartender threatened the lawyer to read.

Question: Who read?
Answer: ", 'The Bartender'),265.0
266,t0,subject-control,the bartender,the lawyer,True,threatened,to run,the bartender,the bartender,"You will be given a context and a question.
Context: the bartender threatened the lawyer to run.

Question: Who ran?
Answer: ", 'The Bartender'),266.0
267,t0,subject-control,the bartender,the lawyer,False,threatened,to run,the bartender,the bartender,"You will be given a context and a question.
Context: the bartender threatened the lawyer to run.

Question: Who ran?
Answer: ", 'The Bartender'),267.0
268,t0,subject-control,the bartender,the lawyer,True,threatened,to call,the bartender,the bartender,"You will be given a context and a question.
Context: the bartender threatened the lawyer to call.

Question: Who called?
Answer: ", 'The Bartender'),268.0
269,t0,subject-control,the bartender,the lawyer,False,threatened,to call,the bartender,the bartender,"You will be given a context and a question.
Context: the bartender threatened the lawyer to call.

Question: Who called?
Answer: ", 'The Bartender'),269.0
270,t0,subject-control,the bartender,the engineer,True,threatened,to come,the bartender,the bartender,"You will be given a context and a question.
Context: the bartender threatened the engineer to come.

Question: Who came?
Answer: ", 'The Bartender'),270.0
271,t0,subject-control,the bartender,the engineer,False,threatened,to come,the bartender,the bartender,"You will be given a context and a question.
Context: the bartender threatened the engineer to come.

Question: Who came?
Answer: ", 'The Bartender'),271.0
272,t0,subject-control,the bartender,the engineer,True,threatened,to go,the bartender,the bartender,"You will be given a context and a question.
Context: the bartender threatened the engineer to go.

Question: Who went?
Answer: ", 'The Bartender'),272.0
273,t0,subject-control,the bartender,the engineer,False,threatened,to go,the bartender,the bartender,"You will be given a context and a question.
Context: the bartender threatened the engineer to go.

Question: Who went?
Answer: ", 'The Bartender'),273.0
274,t0,subject-control,the bartender,the engineer,True,threatened,to read,the bartender,the bartender,"You will be given a context and a question.
Context: the bartender threatened the engineer to read.

Question: Who read?
Answer: ", 'The Bartender'),274.0
275,t0,subject-control,the bartender,the engineer,False,threatened,to read,the bartender,the bartender,"You will be given a context and a question.
Context: the bartender threatened the engineer to read.

Question: Who read?
Answer: ", 'The Bartender'),275.0
276,t0,subject-control,the bartender,the engineer,True,threatened,to run,the bartender,the bartender,"You will be given a context and a question.
Context: the bartender threatened the engineer to run.

Question: Who ran?
Answer: ", 'The bartender'),276.0
277,t0,subject-control,the bartender,the engineer,False,threatened,to run,the bartender,the bartender,"You will be given a context and a question.
Context: the bartender threatened the engineer to run.

Question: Who ran?
Answer: ", 'The bartender'),277.0
278,t0,subject-control,the bartender,the engineer,True,threatened,to call,the bartender,the bartender,"You will be given a context and a question.
Context: the bartender threatened the engineer to call.

Question: Who called?
Answer: ", 'The bartender'),278.0
279,t0,subject-control,the bartender,the engineer,False,threatened,to call,the bartender,the bartender,"You will be given a context and a question.
Context: the bartender threatened the engineer to call.

Question: Who called?
Answer: ", 'The bartender'),279.0
280,t0,subject-control,the bartender,the writer,True,threatened,to come,the bartender,the bartender,"You will be given a context and a question.
Context: the bartender threatened the writer to come.

Question: Who came?
Answer: ", 'The Bartender'),280.0
281,t0,subject-control,the bartender,the writer,False,threatened,to come,the bartender,the bartender,"You will be given a context and a question.
Context: the bartender threatened the writer to come.

Question: Who came?
Answer: ", 'The Bartender'),281.0
282,t0,subject-control,the bartender,the writer,True,threatened,to go,the bartender,the bartender,"You will be given a context and a question.
Context: the bartender threatened the writer to go.

Question: Who went?
Answer: ", 'The Bartender'),282.0
283,t0,subject-control,the bartender,the writer,False,threatened,to go,the bartender,the bartender,"You will be given a context and a question.
Context: the bartender threatened the writer to go.

Question: Who went?
Answer: ", 'The Bartender'),283.0
284,t0,subject-control,the bartender,the writer,True,threatened,to read,the bartender,the bartender,"You will be given a context and a question.
Context: the bartender threatened the writer to read.

Question: Who read?
Answer: ", 'The Bartender'),284.0
285,t0,subject-control,the bartender,the writer,False,threatened,to read,the bartender,the bartender,"You will be given a context and a question.
Context: the bartender threatened the writer to read.

Question: Who read?
Answer: ", 'The Bartender'),285.0
286,t0,subject-control,the bartender,the writer,True,threatened,to run,the bartender,the bartender,"You will be given a context and a question.
Context: the bartender threatened the writer to run.

Question: Who ran?
Answer: ", 'The Bartender'),286.0
287,t0,subject-control,the bartender,the writer,False,threatened,to run,the bartender,the bartender,"You will be given a context and a question.
Context: the bartender threatened the writer to run.

Question: Who ran?
Answer: ", 'The Bartender'),287.0
