,model,exp_type,name1,name2,swap_names,verb,action,true,pred,prompt,response,Unnamed: 0
757,gpt_neo_2.7b,object-control,the lawyer,the writer,False,asked,to run,the writer,the lawyer,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the writer"".
Context: the lawyer asked the writer to run.

Question:  Who ran, the lawyer or the writer?
Answer: "," 'You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the writer"".\nContext: the lawyer asked the writer to run.\n\nQuestion:  Who ran, the lawyer or the writer?\nAnswer:  The lawyer ran.')",757.0
758,gpt_neo_2.7b,object-control,the lawyer,the writer,True,asked,to call,the writer,the lawyer,"You will be given a context and a question. Answer the question with either ""the writer"" or ""the lawyer"".
Context: the lawyer asked the writer to call.

Question:  Who called, the writer or the lawyer?
Answer: "," 'You will be given a context and a question. Answer the question with either ""the writer"" or ""the lawyer"".\nContext: the lawyer asked the writer to call.\n\nQuestion:  Who called, the writer or the lawyer?\nAnswer:  The lawyer.\n')",758.0
759,gpt_neo_2.7b,object-control,the lawyer,the writer,False,asked,to call,the writer,the lawyer,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the writer"".
Context: the lawyer asked the writer to call.

Question:  Who called, the lawyer or the writer?
Answer: "," 'You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the writer"".\nContext: the lawyer asked the writer to call.\n\nQuestion:  Who called, the lawyer or the writer?\nAnswer:  The lawyer.\n')",759.0
760,gpt_neo_2.7b,object-control,the lawyer,the writer,True,persuaded,to come,the writer,the lawyer,"You will be given a context and a question. Answer the question with either ""the writer"" or ""the lawyer"".
Context: the lawyer persuaded the writer to come.

Question:  Who came, the writer or the lawyer?
Answer: "," 'You will be given a context and a question. Answer the question with either ""the writer"" or ""the lawyer"".\nContext: the lawyer persuaded the writer to come.\n\nQuestion:  Who came, the writer or the lawyer?\nAnswer:  The lawyer.\n')",760.0
761,gpt_neo_2.7b,object-control,the lawyer,the writer,False,persuaded,to come,the writer,the lawyer,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the writer"".
Context: the lawyer persuaded the writer to come.

Question:  Who came, the lawyer or the writer?
Answer: "," 'You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the writer"".\nContext: the lawyer persuaded the writer to come.\n\nQuestion:  Who came, the lawyer or the writer?\nAnswer:  The lawyer.\n')",761.0
762,gpt_neo_2.7b,object-control,the lawyer,the writer,True,persuaded,to go,the writer,the lawyer,"You will be given a context and a question. Answer the question with either ""the writer"" or ""the lawyer"".
Context: the lawyer persuaded the writer to go.

Question:  Who went, the writer or the lawyer?
Answer: "," 'You will be given a context and a question. Answer the question with either ""the writer"" or ""the lawyer"".\nContext: the lawyer persuaded the writer to go.\n\nQuestion:  Who went, the writer or the lawyer?\nAnswer:  The lawyer.\n')",762.0
763,gpt_neo_2.7b,object-control,the lawyer,the writer,False,persuaded,to go,the writer,the lawyer,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the writer"".
Context: the lawyer persuaded the writer to go.

Question:  Who went, the lawyer or the writer?
Answer: "," 'You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the writer"".\nContext: the lawyer persuaded the writer to go.\n\nQuestion:  Who went, the lawyer or the writer?\nAnswer:  The lawyer.\n')",763.0
764,gpt_neo_2.7b,object-control,the lawyer,the writer,True,persuaded,to read,the writer,the lawyer,"You will be given a context and a question. Answer the question with either ""the writer"" or ""the lawyer"".
Context: the lawyer persuaded the writer to read.

Question:  Who read, the writer or the lawyer?
Answer: "," 'You will be given a context and a question. Answer the question with either ""the writer"" or ""the lawyer"".\nContext: the lawyer persuaded the writer to read.\n\nQuestion:  Who read, the writer or the lawyer?\nAnswer:  The lawyer.\n')",764.0
765,gpt_neo_2.7b,object-control,the lawyer,the writer,False,persuaded,to read,the writer,the lawyer,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the writer"".
Context: the lawyer persuaded the writer to read.

Question:  Who read, the lawyer or the writer?
Answer: "," 'You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the writer"".\nContext: the lawyer persuaded the writer to read.\n\nQuestion:  Who read, the lawyer or the writer?\nAnswer:  The lawyer.\n')",765.0
766,gpt_neo_2.7b,object-control,the lawyer,the writer,True,persuaded,to run,the writer,the lawyer,"You will be given a context and a question. Answer the question with either ""the writer"" or ""the lawyer"".
Context: the lawyer persuaded the writer to run.

Question:  Who ran, the writer or the lawyer?
Answer: "," 'You will be given a context and a question. Answer the question with either ""the writer"" or ""the lawyer"".\nContext: the lawyer persuaded the writer to run.\n\nQuestion:  Who ran, the writer or the lawyer?\nAnswer:  The lawyer ran.')",766.0
767,gpt_neo_2.7b,object-control,the lawyer,the writer,False,persuaded,to run,the writer,the lawyer,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the writer"".
Context: the lawyer persuaded the writer to run.

Question:  Who ran, the lawyer or the writer?
Answer: "," 'You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the writer"".\nContext: the lawyer persuaded the writer to run.\n\nQuestion:  Who ran, the lawyer or the writer?\nAnswer:  The lawyer ran.')",767.0
768,gpt_neo_2.7b,object-control,the lawyer,the writer,True,persuaded,to call,the writer,the lawyer,"You will be given a context and a question. Answer the question with either ""the writer"" or ""the lawyer"".
Context: the lawyer persuaded the writer to call.

Question:  Who called, the writer or the lawyer?
Answer: "," 'You will be given a context and a question. Answer the question with either ""the writer"" or ""the lawyer"".\nContext: the lawyer persuaded the writer to call.\n\nQuestion:  Who called, the writer or the lawyer?\nAnswer:  The lawyer.\n')",768.0
769,gpt_neo_2.7b,object-control,the lawyer,the writer,False,persuaded,to call,the writer,the lawyer,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the writer"".
Context: the lawyer persuaded the writer to call.

Question:  Who called, the lawyer or the writer?
Answer: "," 'You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the writer"".\nContext: the lawyer persuaded the writer to call.\n\nQuestion:  Who called, the lawyer or the writer?\nAnswer:  The lawyer.\n')",769.0
770,gpt_neo_2.7b,object-control,the lawyer,the writer,True,convinced,to come,the writer,the lawyer,"You will be given a context and a question. Answer the question with either ""the writer"" or ""the lawyer"".
Context: the lawyer convinced the writer to come.

Question:  Who came, the writer or the lawyer?
Answer: "," 'You will be given a context and a question. Answer the question with either ""the writer"" or ""the lawyer"".\nContext: the lawyer convinced the writer to come.\n\nQuestion:  Who came, the writer or the lawyer?\nAnswer:  The lawyer.\n')",770.0
771,gpt_neo_2.7b,object-control,the lawyer,the writer,False,convinced,to come,the writer,the lawyer,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the writer"".
Context: the lawyer convinced the writer to come.

Question:  Who came, the lawyer or the writer?
Answer: "," 'You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the writer"".\nContext: the lawyer convinced the writer to come.\n\nQuestion:  Who came, the lawyer or the writer?\nAnswer:  The lawyer.\n')",771.0
772,gpt_neo_2.7b,object-control,the lawyer,the writer,True,convinced,to go,the writer,the lawyer,"You will be given a context and a question. Answer the question with either ""the writer"" or ""the lawyer"".
Context: the lawyer convinced the writer to go.

Question:  Who went, the writer or the lawyer?
Answer: "," 'You will be given a context and a question. Answer the question with either ""the writer"" or ""the lawyer"".\nContext: the lawyer convinced the writer to go.\n\nQuestion:  Who went, the writer or the lawyer?\nAnswer:  The lawyer.\n')",772.0
773,gpt_neo_2.7b,object-control,the lawyer,the writer,False,convinced,to go,the writer,the lawyer,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the writer"".
Context: the lawyer convinced the writer to go.

Question:  Who went, the lawyer or the writer?
Answer: "," 'You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the writer"".\nContext: the lawyer convinced the writer to go.\n\nQuestion:  Who went, the lawyer or the writer?\nAnswer:  The lawyer.\n')",773.0
774,gpt_neo_2.7b,object-control,the lawyer,the writer,True,convinced,to read,the writer,the lawyer,"You will be given a context and a question. Answer the question with either ""the writer"" or ""the lawyer"".
Context: the lawyer convinced the writer to read.

Question:  Who read, the writer or the lawyer?
Answer: "," 'You will be given a context and a question. Answer the question with either ""the writer"" or ""the lawyer"".\nContext: the lawyer convinced the writer to read.\n\nQuestion:  Who read, the writer or the lawyer?\nAnswer:  The lawyer.\n')",774.0
775,gpt_neo_2.7b,object-control,the lawyer,the writer,False,convinced,to read,the writer,the lawyer,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the writer"".
Context: the lawyer convinced the writer to read.

Question:  Who read, the lawyer or the writer?
Answer: "," 'You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the writer"".\nContext: the lawyer convinced the writer to read.\n\nQuestion:  Who read, the lawyer or the writer?\nAnswer:  The lawyer.\n')",775.0
776,gpt_neo_2.7b,object-control,the lawyer,the writer,True,convinced,to run,the writer,the lawyer,"You will be given a context and a question. Answer the question with either ""the writer"" or ""the lawyer"".
Context: the lawyer convinced the writer to run.

Question:  Who ran, the writer or the lawyer?
Answer: "," 'You will be given a context and a question. Answer the question with either ""the writer"" or ""the lawyer"".\nContext: the lawyer convinced the writer to run.\n\nQuestion:  Who ran, the writer or the lawyer?\nAnswer:  The lawyer.\n')",776.0
777,gpt_neo_2.7b,object-control,the lawyer,the writer,False,convinced,to run,the writer,the lawyer,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the writer"".
Context: the lawyer convinced the writer to run.

Question:  Who ran, the lawyer or the writer?
Answer: "," 'You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the writer"".\nContext: the lawyer convinced the writer to run.\n\nQuestion:  Who ran, the lawyer or the writer?\nAnswer:  The lawyer ran.')",777.0
778,gpt_neo_2.7b,object-control,the lawyer,the writer,True,convinced,to call,the writer,the lawyer,"You will be given a context and a question. Answer the question with either ""the writer"" or ""the lawyer"".
Context: the lawyer convinced the writer to call.

Question:  Who called, the writer or the lawyer?
Answer: "," 'You will be given a context and a question. Answer the question with either ""the writer"" or ""the lawyer"".\nContext: the lawyer convinced the writer to call.\n\nQuestion:  Who called, the writer or the lawyer?\nAnswer:  The lawyer.\n')",778.0
779,gpt_neo_2.7b,object-control,the lawyer,the writer,False,convinced,to call,the writer,the lawyer,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the writer"".
Context: the lawyer convinced the writer to call.

Question:  Who called, the lawyer or the writer?
Answer: "," 'You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the writer"".\nContext: the lawyer convinced the writer to call.\n\nQuestion:  Who called, the lawyer or the writer?\nAnswer:  The lawyer.\n')",779.0
780,gpt_neo_2.7b,object-control,the lawyer,the writer,True,forced,to come,the writer,the lawyer,"You will be given a context and a question. Answer the question with either ""the writer"" or ""the lawyer"".
Context: the lawyer forced the writer to come.

Question:  Who came, the writer or the lawyer?
Answer: "," 'You will be given a context and a question. Answer the question with either ""the writer"" or ""the lawyer"".\nContext: the lawyer forced the writer to come.\n\nQuestion:  Who came, the writer or the lawyer?\nAnswer:  The lawyer forced the')",780.0
781,gpt_neo_2.7b,object-control,the lawyer,the writer,False,forced,to come,the writer,the lawyer,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the writer"".
Context: the lawyer forced the writer to come.

Question:  Who came, the lawyer or the writer?
Answer: "," 'You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the writer"".\nContext: the lawyer forced the writer to come.\n\nQuestion:  Who came, the lawyer or the writer?\nAnswer:  The lawyer.\n')",781.0
782,gpt_neo_2.7b,object-control,the lawyer,the writer,True,forced,to go,the writer,the writer,"You will be given a context and a question. Answer the question with either ""the writer"" or ""the lawyer"".
Context: the lawyer forced the writer to go.

Question:  Who went, the writer or the lawyer?
Answer: "," 'You will be given a context and a question. Answer the question with either ""the writer"" or ""the lawyer"".\nContext: the lawyer forced the writer to go.\n\nQuestion:  Who went, the writer or the lawyer?\nAnswer:  The writer went.')",782.0
783,gpt_neo_2.7b,object-control,the lawyer,the writer,False,forced,to go,the writer,the writer,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the writer"".
Context: the lawyer forced the writer to go.

Question:  Who went, the lawyer or the writer?
Answer: "," 'You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the writer"".\nContext: the lawyer forced the writer to go.\n\nQuestion:  Who went, the lawyer or the writer?\nAnswer:  The writer went.')",783.0
784,gpt_neo_2.7b,object-control,the lawyer,the writer,True,forced,to read,the writer,the lawyer,"You will be given a context and a question. Answer the question with either ""the writer"" or ""the lawyer"".
Context: the lawyer forced the writer to read.

Question:  Who read, the writer or the lawyer?
Answer: "," 'You will be given a context and a question. Answer the question with either ""the writer"" or ""the lawyer"".\nContext: the lawyer forced the writer to read.\n\nQuestion:  Who read, the writer or the lawyer?\nAnswer:  The lawyer forced the')",784.0
785,gpt_neo_2.7b,object-control,the lawyer,the writer,False,forced,to read,the writer,the lawyer,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the writer"".
Context: the lawyer forced the writer to read.

Question:  Who read, the lawyer or the writer?
Answer: "," 'You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the writer"".\nContext: the lawyer forced the writer to read.\n\nQuestion:  Who read, the lawyer or the writer?\nAnswer:  The lawyer.\n')",785.0
786,gpt_neo_2.7b,object-control,the lawyer,the writer,True,forced,to run,the writer,the writer,"You will be given a context and a question. Answer the question with either ""the writer"" or ""the lawyer"".
Context: the lawyer forced the writer to run.

Question:  Who ran, the writer or the lawyer?
Answer: "," 'You will be given a context and a question. Answer the question with either ""the writer"" or ""the lawyer"".\nContext: the lawyer forced the writer to run.\n\nQuestion:  Who ran, the writer or the lawyer?\nAnswer:  The writer ran.')",786.0
787,gpt_neo_2.7b,object-control,the lawyer,the writer,False,forced,to run,the writer,the writer,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the writer"".
Context: the lawyer forced the writer to run.

Question:  Who ran, the lawyer or the writer?
Answer: "," 'You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the writer"".\nContext: the lawyer forced the writer to run.\n\nQuestion:  Who ran, the lawyer or the writer?\nAnswer:  The writer ran.')",787.0
788,gpt_neo_2.7b,object-control,the lawyer,the writer,True,forced,to call,the writer,the lawyer,"You will be given a context and a question. Answer the question with either ""the writer"" or ""the lawyer"".
Context: the lawyer forced the writer to call.

Question:  Who called, the writer or the lawyer?
Answer: "," 'You will be given a context and a question. Answer the question with either ""the writer"" or ""the lawyer"".\nContext: the lawyer forced the writer to call.\n\nQuestion:  Who called, the writer or the lawyer?\nAnswer:  The lawyer.\n')",788.0
789,gpt_neo_2.7b,object-control,the lawyer,the writer,False,forced,to call,the writer,the lawyer,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the writer"".
Context: the lawyer forced the writer to call.

Question:  Who called, the lawyer or the writer?
Answer: "," 'You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the writer"".\nContext: the lawyer forced the writer to call.\n\nQuestion:  Who called, the lawyer or the writer?\nAnswer:  The lawyer.\n')",789.0
790,gpt_neo_2.7b,object-control,the lawyer,the writer,True,pushed,to come,the writer,the lawyer,"You will be given a context and a question. Answer the question with either ""the writer"" or ""the lawyer"".
Context: the lawyer pushed the writer to come.

Question:  Who came, the writer or the lawyer?
Answer: "," 'You will be given a context and a question. Answer the question with either ""the writer"" or ""the lawyer"".\nContext: the lawyer pushed the writer to come.\n\nQuestion:  Who came, the writer or the lawyer?\nAnswer:  The lawyer pushed the')",790.0
791,gpt_neo_2.7b,object-control,the lawyer,the writer,False,pushed,to come,the writer,the lawyer,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the writer"".
Context: the lawyer pushed the writer to come.

Question:  Who came, the lawyer or the writer?
Answer: "," 'You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the writer"".\nContext: the lawyer pushed the writer to come.\n\nQuestion:  Who came, the lawyer or the writer?\nAnswer:  The lawyer.\n')",791.0
792,gpt_neo_2.7b,object-control,the lawyer,the writer,True,pushed,to go,the writer,the writer,"You will be given a context and a question. Answer the question with either ""the writer"" or ""the lawyer"".
Context: the lawyer pushed the writer to go.

Question:  Who went, the writer or the lawyer?
Answer: "," 'You will be given a context and a question. Answer the question with either ""the writer"" or ""the lawyer"".\nContext: the lawyer pushed the writer to go.\n\nQuestion:  Who went, the writer or the lawyer?\nAnswer:  The writer went.')",792.0
793,gpt_neo_2.7b,object-control,the lawyer,the writer,False,pushed,to go,the writer,the lawyer,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the writer"".
Context: the lawyer pushed the writer to go.

Question:  Who went, the lawyer or the writer?
Answer: "," 'You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the writer"".\nContext: the lawyer pushed the writer to go.\n\nQuestion:  Who went, the lawyer or the writer?\nAnswer:  The lawyer.\n')",793.0
794,gpt_neo_2.7b,object-control,the lawyer,the writer,True,pushed,to read,the writer,the lawyer,"You will be given a context and a question. Answer the question with either ""the writer"" or ""the lawyer"".
Context: the lawyer pushed the writer to read.

Question:  Who read, the writer or the lawyer?
Answer: "," 'You will be given a context and a question. Answer the question with either ""the writer"" or ""the lawyer"".\nContext: the lawyer pushed the writer to read.\n\nQuestion:  Who read, the writer or the lawyer?\nAnswer:  The lawyer.\n')",794.0
795,gpt_neo_2.7b,object-control,the lawyer,the writer,False,pushed,to read,the writer,the lawyer,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the writer"".
Context: the lawyer pushed the writer to read.

Question:  Who read, the lawyer or the writer?
Answer: "," 'You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the writer"".\nContext: the lawyer pushed the writer to read.\n\nQuestion:  Who read, the lawyer or the writer?\nAnswer:  The lawyer.\n')",795.0
796,gpt_neo_2.7b,object-control,the lawyer,the writer,True,pushed,to run,the writer,the writer,"You will be given a context and a question. Answer the question with either ""the writer"" or ""the lawyer"".
Context: the lawyer pushed the writer to run.

Question:  Who ran, the writer or the lawyer?
Answer: "," 'You will be given a context and a question. Answer the question with either ""the writer"" or ""the lawyer"".\nContext: the lawyer pushed the writer to run.\n\nQuestion:  Who ran, the writer or the lawyer?\nAnswer:  The writer ran.')",796.0
797,gpt_neo_2.7b,object-control,the lawyer,the writer,False,pushed,to run,the writer,the lawyer,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the writer"".
Context: the lawyer pushed the writer to run.

Question:  Who ran, the lawyer or the writer?
Answer: "," 'You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the writer"".\nContext: the lawyer pushed the writer to run.\n\nQuestion:  Who ran, the lawyer or the writer?\nAnswer:  The lawyer.\n')",797.0
798,gpt_neo_2.7b,object-control,the lawyer,the writer,True,pushed,to call,the writer,the lawyer,"You will be given a context and a question. Answer the question with either ""the writer"" or ""the lawyer"".
Context: the lawyer pushed the writer to call.

Question:  Who called, the writer or the lawyer?
Answer: "," 'You will be given a context and a question. Answer the question with either ""the writer"" or ""the lawyer"".\nContext: the lawyer pushed the writer to call.\n\nQuestion:  Who called, the writer or the lawyer?\nAnswer:  The lawyer.\n')",798.0
799,gpt_neo_2.7b,object-control,the lawyer,the writer,False,pushed,to call,the writer,the lawyer,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the writer"".
Context: the lawyer pushed the writer to call.

Question:  Who called, the lawyer or the writer?
Answer: "," 'You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the writer"".\nContext: the lawyer pushed the writer to call.\n\nQuestion:  Who called, the lawyer or the writer?\nAnswer:  The lawyer.\n')",799.0
800,gpt_neo_2.7b,object-control,the lawyer,the janitor,True,told,to come,the janitor,the lawyer,"You will be given a context and a question. Answer the question with either ""the janitor"" or ""the lawyer"".
Context: the lawyer told the janitor to come.

Question:  Who came, the janitor or the lawyer?
Answer: "," 'You will be given a context and a question. Answer the question with either ""the janitor"" or ""the lawyer"".\nContext: the lawyer told the janitor to come.\n\nQuestion:  Who came, the janitor or the lawyer?\nAnswer:  The')",800.0
801,gpt_neo_2.7b,object-control,the lawyer,the janitor,False,told,to come,the janitor,the lawyer,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the janitor"".
Context: the lawyer told the janitor to come.

Question:  Who came, the lawyer or the janitor?
Answer: "," 'You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the janitor"".\nContext: the lawyer told the janitor to come.\n\nQuestion:  Who came, the lawyer or the janitor?\nAnswer:  The')",801.0
802,gpt_neo_2.7b,object-control,the lawyer,the janitor,True,told,to go,the janitor,the lawyer,"You will be given a context and a question. Answer the question with either ""the janitor"" or ""the lawyer"".
Context: the lawyer told the janitor to go.

Question:  Who went, the janitor or the lawyer?
Answer: "," 'You will be given a context and a question. Answer the question with either ""the janitor"" or ""the lawyer"".\nContext: the lawyer told the janitor to go.\n\nQuestion:  Who went, the janitor or the lawyer?\nAnswer:  The')",802.0
803,gpt_neo_2.7b,object-control,the lawyer,the janitor,False,told,to go,the janitor,the lawyer,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the janitor"".
Context: the lawyer told the janitor to go.

Question:  Who went, the lawyer or the janitor?
Answer: "," 'You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the janitor"".\nContext: the lawyer told the janitor to go.\n\nQuestion:  Who went, the lawyer or the janitor?\nAnswer:  The')",803.0
804,gpt_neo_2.7b,object-control,the lawyer,the janitor,True,told,to read,the janitor,the lawyer,"You will be given a context and a question. Answer the question with either ""the janitor"" or ""the lawyer"".
Context: the lawyer told the janitor to read.

Question:  Who read, the janitor or the lawyer?
Answer: "," 'You will be given a context and a question. Answer the question with either ""the janitor"" or ""the lawyer"".\nContext: the lawyer told the janitor to read.\n\nQuestion:  Who read, the janitor or the lawyer?\nAnswer:  The')",804.0
805,gpt_neo_2.7b,object-control,the lawyer,the janitor,False,told,to read,the janitor,the lawyer,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the janitor"".
Context: the lawyer told the janitor to read.

Question:  Who read, the lawyer or the janitor?
Answer: "," 'You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the janitor"".\nContext: the lawyer told the janitor to read.\n\nQuestion:  Who read, the lawyer or the janitor?\nAnswer:  The')",805.0
806,gpt_neo_2.7b,object-control,the lawyer,the janitor,True,told,to run,the janitor,the lawyer,"You will be given a context and a question. Answer the question with either ""the janitor"" or ""the lawyer"".
Context: the lawyer told the janitor to run.

Question:  Who ran, the janitor or the lawyer?
Answer: "," 'You will be given a context and a question. Answer the question with either ""the janitor"" or ""the lawyer"".\nContext: the lawyer told the janitor to run.\n\nQuestion:  Who ran, the janitor or the lawyer?\nAnswer:  The')",806.0
807,gpt_neo_2.7b,object-control,the lawyer,the janitor,False,told,to run,the janitor,the lawyer,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the janitor"".
Context: the lawyer told the janitor to run.

Question:  Who ran, the lawyer or the janitor?
Answer: "," 'You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the janitor"".\nContext: the lawyer told the janitor to run.\n\nQuestion:  Who ran, the lawyer or the janitor?\nAnswer:  The')",807.0
808,gpt_neo_2.7b,object-control,the lawyer,the janitor,True,told,to call,the janitor,the lawyer,"You will be given a context and a question. Answer the question with either ""the janitor"" or ""the lawyer"".
Context: the lawyer told the janitor to call.

Question:  Who called, the janitor or the lawyer?
Answer: "," 'You will be given a context and a question. Answer the question with either ""the janitor"" or ""the lawyer"".\nContext: the lawyer told the janitor to call.\n\nQuestion:  Who called, the janitor or the lawyer?\nAnswer:  The')",808.0
809,gpt_neo_2.7b,object-control,the lawyer,the janitor,False,told,to call,the janitor,the lawyer,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the janitor"".
Context: the lawyer told the janitor to call.

Question:  Who called, the lawyer or the janitor?
Answer: "," 'You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the janitor"".\nContext: the lawyer told the janitor to call.\n\nQuestion:  Who called, the lawyer or the janitor?\nAnswer:  The')",809.0
810,gpt_neo_2.7b,object-control,the lawyer,the janitor,True,ordered,to come,the janitor,the lawyer,"You will be given a context and a question. Answer the question with either ""the janitor"" or ""the lawyer"".
Context: the lawyer ordered the janitor to come.

Question:  Who came, the janitor or the lawyer?
Answer: "," 'You will be given a context and a question. Answer the question with either ""the janitor"" or ""the lawyer"".\nContext: the lawyer ordered the janitor to come.\n\nQuestion:  Who came, the janitor or the lawyer?\nAnswer:  The')",810.0
811,gpt_neo_2.7b,object-control,the lawyer,the janitor,False,ordered,to come,the janitor,the lawyer,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the janitor"".
Context: the lawyer ordered the janitor to come.

Question:  Who came, the lawyer or the janitor?
Answer: "," 'You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the janitor"".\nContext: the lawyer ordered the janitor to come.\n\nQuestion:  Who came, the lawyer or the janitor?\nAnswer:  The')",811.0
812,gpt_neo_2.7b,object-control,the lawyer,the janitor,True,ordered,to go,the janitor,the lawyer,"You will be given a context and a question. Answer the question with either ""the janitor"" or ""the lawyer"".
Context: the lawyer ordered the janitor to go.

Question:  Who went, the janitor or the lawyer?
Answer: "," 'You will be given a context and a question. Answer the question with either ""the janitor"" or ""the lawyer"".\nContext: the lawyer ordered the janitor to go.\n\nQuestion:  Who went, the janitor or the lawyer?\nAnswer:  The')",812.0
813,gpt_neo_2.7b,object-control,the lawyer,the janitor,False,ordered,to go,the janitor,the lawyer,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the janitor"".
Context: the lawyer ordered the janitor to go.

Question:  Who went, the lawyer or the janitor?
Answer: "," 'You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the janitor"".\nContext: the lawyer ordered the janitor to go.\n\nQuestion:  Who went, the lawyer or the janitor?\nAnswer:  The')",813.0
814,gpt_neo_2.7b,object-control,the lawyer,the janitor,True,ordered,to read,the janitor,the lawyer,"You will be given a context and a question. Answer the question with either ""the janitor"" or ""the lawyer"".
Context: the lawyer ordered the janitor to read.

Question:  Who read, the janitor or the lawyer?
Answer: "," 'You will be given a context and a question. Answer the question with either ""the janitor"" or ""the lawyer"".\nContext: the lawyer ordered the janitor to read.\n\nQuestion:  Who read, the janitor or the lawyer?\nAnswer:  The')",814.0
815,gpt_neo_2.7b,object-control,the lawyer,the janitor,False,ordered,to read,the janitor,the lawyer,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the janitor"".
Context: the lawyer ordered the janitor to read.

Question:  Who read, the lawyer or the janitor?
Answer: "," 'You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the janitor"".\nContext: the lawyer ordered the janitor to read.\n\nQuestion:  Who read, the lawyer or the janitor?\nAnswer:  The')",815.0
816,gpt_neo_2.7b,object-control,the lawyer,the janitor,True,ordered,to run,the janitor,the lawyer,"You will be given a context and a question. Answer the question with either ""the janitor"" or ""the lawyer"".
Context: the lawyer ordered the janitor to run.

Question:  Who ran, the janitor or the lawyer?
Answer: "," 'You will be given a context and a question. Answer the question with either ""the janitor"" or ""the lawyer"".\nContext: the lawyer ordered the janitor to run.\n\nQuestion:  Who ran, the janitor or the lawyer?\nAnswer:  The')",816.0
817,gpt_neo_2.7b,object-control,the lawyer,the janitor,False,ordered,to run,the janitor,the lawyer,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the janitor"".
Context: the lawyer ordered the janitor to run.

Question:  Who ran, the lawyer or the janitor?
Answer: "," 'You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the janitor"".\nContext: the lawyer ordered the janitor to run.\n\nQuestion:  Who ran, the lawyer or the janitor?\nAnswer:  The')",817.0
