,model,exp_type,name1,name2,swap_names,verb,action,true,pred,prompt,response,Unnamed: 0
187,t5,subject-control,the writer,the janitor,False,threatened,to run,the writer,the janitor,question: Who ran? context: the writer threatened the janitor to run. </s>,the janitor,187.0
188,t5,subject-control,the writer,the janitor,True,threatened,to call,the writer,the janitor,question: Who called? context: the writer threatened the janitor to call. </s>,the janitor,188.0
189,t5,subject-control,the writer,the janitor,False,threatened,to call,the writer,the janitor,question: Who called? context: the writer threatened the janitor to call. </s>,the janitor,189.0
190,t5,subject-control,the writer,the bartender,True,threatened,to come,the writer,the bartender,question: Who came? context: the writer threatened the bartender to come. </s>,the bartender,190.0
191,t5,subject-control,the writer,the bartender,False,threatened,to come,the writer,the bartender,question: Who came? context: the writer threatened the bartender to come. </s>,the bartender,191.0
192,t5,subject-control,the writer,the bartender,True,threatened,to go,the writer,the bartender,question: Who went? context: the writer threatened the bartender to go. </s>,the bartender,192.0
193,t5,subject-control,the writer,the bartender,False,threatened,to go,the writer,the bartender,question: Who went? context: the writer threatened the bartender to go. </s>,the bartender,193.0
194,t5,subject-control,the writer,the bartender,True,threatened,to read,the writer,the bartender,question: Who read? context: the writer threatened the bartender to read. </s>,the bartender,194.0
195,t5,subject-control,the writer,the bartender,False,threatened,to read,the writer,the bartender,question: Who read? context: the writer threatened the bartender to read. </s>,the bartender,195.0
196,t5,subject-control,the writer,the bartender,True,threatened,to run,the writer,the bartender,question: Who ran? context: the writer threatened the bartender to run. </s>,the bartender,196.0
197,t5,subject-control,the writer,the bartender,False,threatened,to run,the writer,the bartender,question: Who ran? context: the writer threatened the bartender to run. </s>,the bartender,197.0
198,t5,subject-control,the writer,the bartender,True,threatened,to call,the writer,the bartender,question: Who called? context: the writer threatened the bartender to call. </s>,bartender,198.0
199,t5,subject-control,the writer,the bartender,False,threatened,to call,the writer,the bartender,question: Who called? context: the writer threatened the bartender to call. </s>,bartender,199.0
200,t5,subject-control,the janitor,the doctor,True,threatened,to come,the janitor,the doctor,question: Who came? context: the janitor threatened the doctor to come. </s>,the doctor,200.0
201,t5,subject-control,the janitor,the doctor,False,threatened,to come,the janitor,the doctor,question: Who came? context: the janitor threatened the doctor to come. </s>,the doctor,201.0
202,t5,subject-control,the janitor,the doctor,True,threatened,to go,the janitor,the doctor,question: Who went? context: the janitor threatened the doctor to go. </s>,the doctor,202.0
203,t5,subject-control,the janitor,the doctor,False,threatened,to go,the janitor,the doctor,question: Who went? context: the janitor threatened the doctor to go. </s>,the doctor,203.0
204,t5,subject-control,the janitor,the doctor,True,threatened,to read,the janitor,the doctor,question: Who read? context: the janitor threatened the doctor to read. </s>,the doctor,204.0
205,t5,subject-control,the janitor,the doctor,False,threatened,to read,the janitor,the doctor,question: Who read? context: the janitor threatened the doctor to read. </s>,the doctor,205.0
206,t5,subject-control,the janitor,the doctor,True,threatened,to run,the janitor,the doctor,question: Who ran? context: the janitor threatened the doctor to run. </s>,the doctor,206.0
207,t5,subject-control,the janitor,the doctor,False,threatened,to run,the janitor,the doctor,question: Who ran? context: the janitor threatened the doctor to run. </s>,the doctor,207.0
208,t5,subject-control,the janitor,the doctor,True,threatened,to call,the janitor,the doctor,question: Who called? context: the janitor threatened the doctor to call. </s>,the doctor,208.0
209,t5,subject-control,the janitor,the doctor,False,threatened,to call,the janitor,the doctor,question: Who called? context: the janitor threatened the doctor to call. </s>,the doctor,209.0
210,t5,subject-control,the janitor,the lawyer,True,threatened,to come,the janitor,the lawyer,question: Who came? context: the janitor threatened the lawyer to come. </s>,the lawyer,210.0
211,t5,subject-control,the janitor,the lawyer,False,threatened,to come,the janitor,the lawyer,question: Who came? context: the janitor threatened the lawyer to come. </s>,the lawyer,211.0
212,t5,subject-control,the janitor,the lawyer,True,threatened,to go,the janitor,the lawyer,question: Who went? context: the janitor threatened the lawyer to go. </s>,the lawyer,212.0
213,t5,subject-control,the janitor,the lawyer,False,threatened,to go,the janitor,the lawyer,question: Who went? context: the janitor threatened the lawyer to go. </s>,the lawyer,213.0
214,t5,subject-control,the janitor,the lawyer,True,threatened,to read,the janitor,the lawyer,question: Who read? context: the janitor threatened the lawyer to read. </s>,the lawyer,214.0
215,t5,subject-control,the janitor,the lawyer,False,threatened,to read,the janitor,the lawyer,question: Who read? context: the janitor threatened the lawyer to read. </s>,the lawyer,215.0
216,t5,subject-control,the janitor,the lawyer,True,threatened,to run,the janitor,the lawyer,question: Who ran? context: the janitor threatened the lawyer to run. </s>,the lawyer,216.0
217,t5,subject-control,the janitor,the lawyer,False,threatened,to run,the janitor,the lawyer,question: Who ran? context: the janitor threatened the lawyer to run. </s>,the lawyer,217.0
218,t5,subject-control,the janitor,the lawyer,True,threatened,to call,the janitor,the lawyer,question: Who called? context: the janitor threatened the lawyer to call. </s>,the lawyer,218.0
219,t5,subject-control,the janitor,the lawyer,False,threatened,to call,the janitor,the lawyer,question: Who called? context: the janitor threatened the lawyer to call. </s>,the lawyer,219.0
220,t5,subject-control,the janitor,the engineer,True,threatened,to come,the janitor,the engineer,question: Who came? context: the janitor threatened the engineer to come. </s>,the engineer,220.0
221,t5,subject-control,the janitor,the engineer,False,threatened,to come,the janitor,the engineer,question: Who came? context: the janitor threatened the engineer to come. </s>,the engineer,221.0
222,t5,subject-control,the janitor,the engineer,True,threatened,to go,the janitor,the engineer,question: Who went? context: the janitor threatened the engineer to go. </s>,the engineer,222.0
223,t5,subject-control,the janitor,the engineer,False,threatened,to go,the janitor,the engineer,question: Who went? context: the janitor threatened the engineer to go. </s>,the engineer,223.0
224,t5,subject-control,the janitor,the engineer,True,threatened,to read,the janitor,the engineer,question: Who read? context: the janitor threatened the engineer to read. </s>,the engineer,224.0
225,t5,subject-control,the janitor,the engineer,False,threatened,to read,the janitor,the engineer,question: Who read? context: the janitor threatened the engineer to read. </s>,the engineer,225.0
226,t5,subject-control,the janitor,the engineer,True,threatened,to run,the janitor,the engineer,question: Who ran? context: the janitor threatened the engineer to run. </s>,the engineer,226.0
227,t5,subject-control,the janitor,the engineer,False,threatened,to run,the janitor,the engineer,question: Who ran? context: the janitor threatened the engineer to run. </s>,the engineer,227.0
228,t5,subject-control,the janitor,the engineer,True,threatened,to call,the janitor,the engineer,question: Who called? context: the janitor threatened the engineer to call. </s>,the engineer,228.0
229,t5,subject-control,the janitor,the engineer,False,threatened,to call,the janitor,the engineer,question: Who called? context: the janitor threatened the engineer to call. </s>,the engineer,229.0
230,t5,subject-control,the janitor,the writer,True,threatened,to come,the janitor,the writer,question: Who came? context: the janitor threatened the writer to come. </s>,the writer,230.0
231,t5,subject-control,the janitor,the writer,False,threatened,to come,the janitor,the writer,question: Who came? context: the janitor threatened the writer to come. </s>,the writer,231.0
232,t5,subject-control,the janitor,the writer,True,threatened,to go,the janitor,the writer,question: Who went? context: the janitor threatened the writer to go. </s>,the writer,232.0
233,t5,subject-control,the janitor,the writer,False,threatened,to go,the janitor,the writer,question: Who went? context: the janitor threatened the writer to go. </s>,the writer,233.0
234,t5,subject-control,the janitor,the writer,True,threatened,to read,the janitor,the writer,question: Who read? context: the janitor threatened the writer to read. </s>,the writer,234.0
235,t5,subject-control,the janitor,the writer,False,threatened,to read,the janitor,the writer,question: Who read? context: the janitor threatened the writer to read. </s>,the writer,235.0
236,t5,subject-control,the janitor,the writer,True,threatened,to run,the janitor,the writer,question: Who ran? context: the janitor threatened the writer to run. </s>,the writer,236.0
237,t5,subject-control,the janitor,the writer,False,threatened,to run,the janitor,the writer,question: Who ran? context: the janitor threatened the writer to run. </s>,the writer,237.0
238,t5,subject-control,the janitor,the writer,True,threatened,to call,the janitor,the writer,question: Who called? context: the janitor threatened the writer to call. </s>,the writer,238.0
239,t5,subject-control,the janitor,the writer,False,threatened,to call,the janitor,the writer,question: Who called? context: the janitor threatened the writer to call. </s>,the writer,239.0
240,t5,subject-control,the janitor,the bartender,True,threatened,to come,the janitor,the bartender,question: Who came? context: the janitor threatened the bartender to come. </s>,bartender,240.0
241,t5,subject-control,the janitor,the bartender,False,threatened,to come,the janitor,the bartender,question: Who came? context: the janitor threatened the bartender to come. </s>,bartender,241.0
242,t5,subject-control,the janitor,the bartender,True,threatened,to go,the janitor,the bartender,question: Who went? context: the janitor threatened the bartender to go. </s>,bartender,242.0
243,t5,subject-control,the janitor,the bartender,False,threatened,to go,the janitor,the bartender,question: Who went? context: the janitor threatened the bartender to go. </s>,bartender,243.0
244,t5,subject-control,the janitor,the bartender,True,threatened,to read,the janitor,the bartender,question: Who read? context: the janitor threatened the bartender to read. </s>,bartender,244.0
245,t5,subject-control,the janitor,the bartender,False,threatened,to read,the janitor,the bartender,question: Who read? context: the janitor threatened the bartender to read. </s>,bartender,245.0
246,t5,subject-control,the janitor,the bartender,True,threatened,to run,the janitor,the bartender,question: Who ran? context: the janitor threatened the bartender to run. </s>,the bartender,246.0
247,t5,subject-control,the janitor,the bartender,False,threatened,to run,the janitor,the bartender,question: Who ran? context: the janitor threatened the bartender to run. </s>,the bartender,247.0
248,t5,subject-control,the janitor,the bartender,True,threatened,to call,the janitor,the bartender,question: Who called? context: the janitor threatened the bartender to call. </s>,the bartender,248.0
249,t5,subject-control,the janitor,the bartender,False,threatened,to call,the janitor,the bartender,question: Who called? context: the janitor threatened the bartender to call. </s>,the bartender,249.0
250,t5,subject-control,the bartender,the doctor,True,threatened,to come,the bartender,the doctor,question: Who came? context: the bartender threatened the doctor to come. </s>,the doctor,250.0
251,t5,subject-control,the bartender,the doctor,False,threatened,to come,the bartender,the doctor,question: Who came? context: the bartender threatened the doctor to come. </s>,the doctor,251.0
252,t5,subject-control,the bartender,the doctor,True,threatened,to go,the bartender,the doctor,question: Who went? context: the bartender threatened the doctor to go. </s>,the doctor,252.0
253,t5,subject-control,the bartender,the doctor,False,threatened,to go,the bartender,the doctor,question: Who went? context: the bartender threatened the doctor to go. </s>,the doctor,253.0
254,t5,subject-control,the bartender,the doctor,True,threatened,to read,the bartender,the doctor,question: Who read? context: the bartender threatened the doctor to read. </s>,the doctor,254.0
255,t5,subject-control,the bartender,the doctor,False,threatened,to read,the bartender,the doctor,question: Who read? context: the bartender threatened the doctor to read. </s>,the doctor,255.0
256,t5,subject-control,the bartender,the doctor,True,threatened,to run,the bartender,the doctor,question: Who ran? context: the bartender threatened the doctor to run. </s>,the doctor,256.0
257,t5,subject-control,the bartender,the doctor,False,threatened,to run,the bartender,the doctor,question: Who ran? context: the bartender threatened the doctor to run. </s>,the doctor,257.0
258,t5,subject-control,the bartender,the doctor,True,threatened,to call,the bartender,the doctor,question: Who called? context: the bartender threatened the doctor to call. </s>,the doctor,258.0
259,t5,subject-control,the bartender,the doctor,False,threatened,to call,the bartender,the doctor,question: Who called? context: the bartender threatened the doctor to call. </s>,the doctor,259.0
260,t5,subject-control,the bartender,the lawyer,True,threatened,to come,the bartender,the lawyer,question: Who came? context: the bartender threatened the lawyer to come. </s>,the lawyer,260.0
261,t5,subject-control,the bartender,the lawyer,False,threatened,to come,the bartender,the lawyer,question: Who came? context: the bartender threatened the lawyer to come. </s>,the lawyer,261.0
262,t5,subject-control,the bartender,the lawyer,True,threatened,to go,the bartender,the lawyer,question: Who went? context: the bartender threatened the lawyer to go. </s>,the lawyer,262.0
263,t5,subject-control,the bartender,the lawyer,False,threatened,to go,the bartender,the lawyer,question: Who went? context: the bartender threatened the lawyer to go. </s>,the lawyer,263.0
264,t5,subject-control,the bartender,the lawyer,True,threatened,to read,the bartender,the lawyer,question: Who read? context: the bartender threatened the lawyer to read. </s>,the lawyer,264.0
265,t5,subject-control,the bartender,the lawyer,False,threatened,to read,the bartender,the lawyer,question: Who read? context: the bartender threatened the lawyer to read. </s>,the lawyer,265.0
266,t5,subject-control,the bartender,the lawyer,True,threatened,to run,the bartender,the lawyer,question: Who ran? context: the bartender threatened the lawyer to run. </s>,the lawyer,266.0
267,t5,subject-control,the bartender,the lawyer,False,threatened,to run,the bartender,the lawyer,question: Who ran? context: the bartender threatened the lawyer to run. </s>,the lawyer,267.0
268,t5,subject-control,the bartender,the lawyer,True,threatened,to call,the bartender,the lawyer,question: Who called? context: the bartender threatened the lawyer to call. </s>,the lawyer,268.0
269,t5,subject-control,the bartender,the lawyer,False,threatened,to call,the bartender,the lawyer,question: Who called? context: the bartender threatened the lawyer to call. </s>,the lawyer,269.0
270,t5,subject-control,the bartender,the engineer,True,threatened,to come,the bartender,the engineer,question: Who came? context: the bartender threatened the engineer to come. </s>,the engineer,270.0
271,t5,subject-control,the bartender,the engineer,False,threatened,to come,the bartender,the engineer,question: Who came? context: the bartender threatened the engineer to come. </s>,the engineer,271.0
272,t5,subject-control,the bartender,the engineer,True,threatened,to go,the bartender,the engineer,question: Who went? context: the bartender threatened the engineer to go. </s>,the engineer,272.0
273,t5,subject-control,the bartender,the engineer,False,threatened,to go,the bartender,the engineer,question: Who went? context: the bartender threatened the engineer to go. </s>,the engineer,273.0
274,t5,subject-control,the bartender,the engineer,True,threatened,to read,the bartender,the engineer,question: Who read? context: the bartender threatened the engineer to read. </s>,the engineer,274.0
275,t5,subject-control,the bartender,the engineer,False,threatened,to read,the bartender,the engineer,question: Who read? context: the bartender threatened the engineer to read. </s>,the engineer,275.0
276,t5,subject-control,the bartender,the engineer,True,threatened,to run,the bartender,the engineer,question: Who ran? context: the bartender threatened the engineer to run. </s>,the engineer,276.0
277,t5,subject-control,the bartender,the engineer,False,threatened,to run,the bartender,the engineer,question: Who ran? context: the bartender threatened the engineer to run. </s>,the engineer,277.0
278,t5,subject-control,the bartender,the engineer,True,threatened,to call,the bartender,the engineer,question: Who called? context: the bartender threatened the engineer to call. </s>,the engineer,278.0
279,t5,subject-control,the bartender,the engineer,False,threatened,to call,the bartender,the engineer,question: Who called? context: the bartender threatened the engineer to call. </s>,the engineer,279.0
280,t5,subject-control,the bartender,the writer,True,threatened,to come,the bartender,the writer,question: Who came? context: the bartender threatened the writer to come. </s>,the writer,280.0
281,t5,subject-control,the bartender,the writer,False,threatened,to come,the bartender,the writer,question: Who came? context: the bartender threatened the writer to come. </s>,the writer,281.0
282,t5,subject-control,the bartender,the writer,True,threatened,to go,the bartender,the writer,question: Who went? context: the bartender threatened the writer to go. </s>,the writer,282.0
283,t5,subject-control,the bartender,the writer,False,threatened,to go,the bartender,the writer,question: Who went? context: the bartender threatened the writer to go. </s>,the writer,283.0
284,t5,subject-control,the bartender,the writer,True,threatened,to read,the bartender,the writer,question: Who read? context: the bartender threatened the writer to read. </s>,the writer,284.0
285,t5,subject-control,the bartender,the writer,False,threatened,to read,the bartender,the writer,question: Who read? context: the bartender threatened the writer to read. </s>,the writer,285.0
286,t5,subject-control,the bartender,the writer,True,threatened,to run,the bartender,the writer,question: Who ran? context: the bartender threatened the writer to run. </s>,the writer,286.0
287,t5,subject-control,the bartender,the writer,False,threatened,to run,the bartender,the writer,question: Who ran? context: the bartender threatened the writer to run. </s>,the writer,287.0
288,t5,subject-control,the bartender,the writer,True,threatened,to call,the bartender,the writer,question: Who called? context: the bartender threatened the writer to call. </s>,the writer,288.0
289,t5,subject-control,the bartender,the writer,False,threatened,to call,the bartender,the writer,question: Who called? context: the bartender threatened the writer to call. </s>,the writer,289.0
290,t5,subject-control,the bartender,the janitor,True,threatened,to come,the bartender,the janitor,question: Who came? context: the bartender threatened the janitor to come. </s>,the janitor,290.0
291,t5,subject-control,the bartender,the janitor,False,threatened,to come,the bartender,the janitor,question: Who came? context: the bartender threatened the janitor to come. </s>,the janitor,291.0
292,t5,subject-control,the bartender,the janitor,True,threatened,to go,the bartender,the janitor,question: Who went? context: the bartender threatened the janitor to go. </s>,the janitor,292.0
293,t5,subject-control,the bartender,the janitor,False,threatened,to go,the bartender,the janitor,question: Who went? context: the bartender threatened the janitor to go. </s>,the janitor,293.0
294,t5,subject-control,the bartender,the janitor,True,threatened,to read,the bartender,the janitor,question: Who read? context: the bartender threatened the janitor to read. </s>,the janitor,294.0
295,t5,subject-control,the bartender,the janitor,False,threatened,to read,the bartender,the janitor,question: Who read? context: the bartender threatened the janitor to read. </s>,the janitor,295.0
296,t5,subject-control,the bartender,the janitor,True,threatened,to run,the bartender,the janitor,question: Who ran? context: the bartender threatened the janitor to run. </s>,the janitor,296.0
297,t5,subject-control,the bartender,the janitor,False,threatened,to run,the bartender,the janitor,question: Who ran? context: the bartender threatened the janitor to run. </s>,the janitor,297.0
298,t5,subject-control,the bartender,the janitor,True,threatened,to call,the bartender,the janitor,question: Who called? context: the bartender threatened the janitor to call. </s>,the janitor,298.0
299,t5,subject-control,the bartender,the janitor,False,threatened,to call,the bartender,the janitor,question: Who called? context: the bartender threatened the janitor to call. </s>,the janitor,299.0
300,t5,subject-control,the doctor,the lawyer,True,promised,to come,the doctor,the lawyer,question: Who came? context: the doctor promised the lawyer to come. </s>,the lawyer,0.0
301,t5,subject-control,the doctor,the lawyer,False,promised,to come,the doctor,the lawyer,question: Who came? context: the doctor promised the lawyer to come. </s>,the lawyer,1.0
302,t5,subject-control,the doctor,the lawyer,True,promised,to go,the doctor,the lawyer,question: Who went? context: the doctor promised the lawyer to go. </s>,lawyer,2.0
303,t5,subject-control,the doctor,the lawyer,False,promised,to go,the doctor,the lawyer,question: Who went? context: the doctor promised the lawyer to go. </s>,lawyer,3.0
304,t5,subject-control,the doctor,the lawyer,True,promised,to read,the doctor,the lawyer,question: Who read? context: the doctor promised the lawyer to read. </s>,the lawyer,4.0
305,t5,subject-control,the doctor,the lawyer,False,promised,to read,the doctor,the lawyer,question: Who read? context: the doctor promised the lawyer to read. </s>,the lawyer,5.0
306,t5,subject-control,the doctor,the lawyer,True,promised,to run,the doctor,the lawyer,question: Who ran? context: the doctor promised the lawyer to run. </s>,the lawyer,6.0
307,t5,subject-control,the doctor,the lawyer,False,promised,to run,the doctor,the lawyer,question: Who ran? context: the doctor promised the lawyer to run. </s>,the lawyer,7.0
308,t5,subject-control,the doctor,the lawyer,True,promised,to call,the doctor,the lawyer,question: Who called? context: the doctor promised the lawyer to call. </s>,the lawyer,8.0
309,t5,subject-control,the doctor,the lawyer,False,promised,to call,the doctor,the lawyer,question: Who called? context: the doctor promised the lawyer to call. </s>,the lawyer,9.0
310,t5,subject-control,the doctor,the engineer,True,promised,to come,the doctor,the engineer,question: Who came? context: the doctor promised the engineer to come. </s>,the engineer,10.0
311,t5,subject-control,the doctor,the engineer,False,promised,to come,the doctor,the engineer,question: Who came? context: the doctor promised the engineer to come. </s>,the engineer,11.0
312,t5,subject-control,the doctor,the engineer,True,promised,to go,the doctor,the engineer,question: Who went? context: the doctor promised the engineer to go. </s>,the engineer,12.0
313,t5,subject-control,the doctor,the engineer,False,promised,to go,the doctor,the engineer,question: Who went? context: the doctor promised the engineer to go. </s>,the engineer,13.0
314,t5,subject-control,the doctor,the engineer,True,promised,to read,the doctor,the engineer,question: Who read? context: the doctor promised the engineer to read. </s>,the engineer,14.0
315,t5,subject-control,the doctor,the engineer,False,promised,to read,the doctor,the engineer,question: Who read? context: the doctor promised the engineer to read. </s>,the engineer,15.0
316,t5,subject-control,the doctor,the engineer,True,promised,to run,the doctor,the engineer,question: Who ran? context: the doctor promised the engineer to run. </s>,the engineer,16.0
317,t5,subject-control,the doctor,the engineer,False,promised,to run,the doctor,the engineer,question: Who ran? context: the doctor promised the engineer to run. </s>,the engineer,17.0
318,t5,subject-control,the doctor,the engineer,True,promised,to call,the doctor,the engineer,question: Who called? context: the doctor promised the engineer to call. </s>,the engineer,18.0
319,t5,subject-control,the doctor,the engineer,False,promised,to call,the doctor,the engineer,question: Who called? context: the doctor promised the engineer to call. </s>,the engineer,19.0
320,t5,subject-control,the doctor,the writer,True,promised,to come,the doctor,the writer,question: Who came? context: the doctor promised the writer to come. </s>,the writer,20.0
321,t5,subject-control,the doctor,the writer,False,promised,to come,the doctor,the writer,question: Who came? context: the doctor promised the writer to come. </s>,the writer,21.0
322,t5,subject-control,the doctor,the writer,True,promised,to go,the doctor,the writer,question: Who went? context: the doctor promised the writer to go. </s>,the writer,22.0
323,t5,subject-control,the doctor,the writer,False,promised,to go,the doctor,the writer,question: Who went? context: the doctor promised the writer to go. </s>,the writer,23.0
324,t5,subject-control,the doctor,the writer,True,promised,to read,the doctor,the writer,question: Who read? context: the doctor promised the writer to read. </s>,the writer,24.0
325,t5,subject-control,the doctor,the writer,False,promised,to read,the doctor,the writer,question: Who read? context: the doctor promised the writer to read. </s>,the writer,25.0
326,t5,subject-control,the doctor,the writer,True,promised,to run,the doctor,the writer,question: Who ran? context: the doctor promised the writer to run. </s>,the writer,26.0
327,t5,subject-control,the doctor,the writer,False,promised,to run,the doctor,the writer,question: Who ran? context: the doctor promised the writer to run. </s>,the writer,27.0
328,t5,subject-control,the doctor,the writer,True,promised,to call,the doctor,the doctor,question: Who called? context: the doctor promised the writer to call. </s>,the doctor,28.0
329,t5,subject-control,the doctor,the writer,False,promised,to call,the doctor,the doctor,question: Who called? context: the doctor promised the writer to call. </s>,the doctor,29.0
330,t5,subject-control,the doctor,the janitor,True,promised,to come,the doctor,the janitor,question: Who came? context: the doctor promised the janitor to come. </s>,the janitor,30.0
331,t5,subject-control,the doctor,the janitor,False,promised,to come,the doctor,the janitor,question: Who came? context: the doctor promised the janitor to come. </s>,the janitor,31.0
332,t5,subject-control,the doctor,the janitor,True,promised,to go,the doctor,the janitor,question: Who went? context: the doctor promised the janitor to go. </s>,the janitor,32.0
333,t5,subject-control,the doctor,the janitor,False,promised,to go,the doctor,the janitor,question: Who went? context: the doctor promised the janitor to go. </s>,the janitor,33.0
334,t5,subject-control,the doctor,the janitor,True,promised,to read,the doctor,the janitor,question: Who read? context: the doctor promised the janitor to read. </s>,the janitor,34.0
335,t5,subject-control,the doctor,the janitor,False,promised,to read,the doctor,the janitor,question: Who read? context: the doctor promised the janitor to read. </s>,the janitor,35.0
336,t5,subject-control,the doctor,the janitor,True,promised,to run,the doctor,the janitor,question: Who ran? context: the doctor promised the janitor to run. </s>,the janitor,36.0
337,t5,subject-control,the doctor,the janitor,False,promised,to run,the doctor,the janitor,question: Who ran? context: the doctor promised the janitor to run. </s>,the janitor,37.0
338,t5,subject-control,the doctor,the janitor,True,promised,to call,the doctor,the doctor,question: Who called? context: the doctor promised the janitor to call. </s>,the doctor,38.0
339,t5,subject-control,the doctor,the janitor,False,promised,to call,the doctor,the doctor,question: Who called? context: the doctor promised the janitor to call. </s>,the doctor,39.0
340,t5,subject-control,the doctor,the bartender,True,promised,to come,the doctor,the bartender,question: Who came? context: the doctor promised the bartender to come. </s>,bartender,40.0
341,t5,subject-control,the doctor,the bartender,False,promised,to come,the doctor,the bartender,question: Who came? context: the doctor promised the bartender to come. </s>,bartender,41.0
342,t5,subject-control,the doctor,the bartender,True,promised,to go,the doctor,the bartender,question: Who went? context: the doctor promised the bartender to go. </s>,bartender,42.0
343,t5,subject-control,the doctor,the bartender,False,promised,to go,the doctor,the bartender,question: Who went? context: the doctor promised the bartender to go. </s>,bartender,43.0
344,t5,subject-control,the doctor,the bartender,True,promised,to read,the doctor,the bartender,question: Who read? context: the doctor promised the bartender to read. </s>,the bartender,44.0
345,t5,subject-control,the doctor,the bartender,False,promised,to read,the doctor,the bartender,question: Who read? context: the doctor promised the bartender to read. </s>,the bartender,45.0
346,t5,subject-control,the doctor,the bartender,True,promised,to run,the doctor,the bartender,question: Who ran? context: the doctor promised the bartender to run. </s>,the bartender,46.0
347,t5,subject-control,the doctor,the bartender,False,promised,to run,the doctor,the bartender,question: Who ran? context: the doctor promised the bartender to run. </s>,the bartender,47.0
348,t5,subject-control,the doctor,the bartender,True,promised,to call,the doctor,the bartender,question: Who called? context: the doctor promised the bartender to call. </s>,the bartender,48.0
349,t5,subject-control,the doctor,the bartender,False,promised,to call,the doctor,the bartender,question: Who called? context: the doctor promised the bartender to call. </s>,the bartender,49.0
350,t5,subject-control,the lawyer,the doctor,True,promised,to come,the lawyer,the doctor,question: Who came? context: the lawyer promised the doctor to come. </s>,the doctor,50.0
351,t5,subject-control,the lawyer,the doctor,False,promised,to come,the lawyer,the doctor,question: Who came? context: the lawyer promised the doctor to come. </s>,the doctor,51.0
352,t5,subject-control,the lawyer,the doctor,True,promised,to go,the lawyer,the doctor,question: Who went? context: the lawyer promised the doctor to go. </s>,the doctor,52.0
353,t5,subject-control,the lawyer,the doctor,False,promised,to go,the lawyer,the doctor,question: Who went? context: the lawyer promised the doctor to go. </s>,the doctor,53.0
354,t5,subject-control,the lawyer,the doctor,True,promised,to read,the lawyer,the doctor,question: Who read? context: the lawyer promised the doctor to read. </s>,the doctor,54.0
355,t5,subject-control,the lawyer,the doctor,False,promised,to read,the lawyer,the doctor,question: Who read? context: the lawyer promised the doctor to read. </s>,the doctor,55.0
356,t5,subject-control,the lawyer,the doctor,True,promised,to run,the lawyer,the doctor,question: Who ran? context: the lawyer promised the doctor to run. </s>,the doctor,56.0
357,t5,subject-control,the lawyer,the doctor,False,promised,to run,the lawyer,the doctor,question: Who ran? context: the lawyer promised the doctor to run. </s>,the doctor,57.0
358,t5,subject-control,the lawyer,the doctor,True,promised,to call,the lawyer,the doctor,question: Who called? context: the lawyer promised the doctor to call. </s>,the doctor,58.0
359,t5,subject-control,the lawyer,the doctor,False,promised,to call,the lawyer,the doctor,question: Who called? context: the lawyer promised the doctor to call. </s>,the doctor,59.0
360,t5,subject-control,the lawyer,the engineer,True,promised,to come,the lawyer,the engineer,question: Who came? context: the lawyer promised the engineer to come. </s>,the engineer,60.0
361,t5,subject-control,the lawyer,the engineer,False,promised,to come,the lawyer,the engineer,question: Who came? context: the lawyer promised the engineer to come. </s>,the engineer,61.0
362,t5,subject-control,the lawyer,the engineer,True,promised,to go,the lawyer,the engineer,question: Who went? context: the lawyer promised the engineer to go. </s>,the engineer,62.0
363,t5,subject-control,the lawyer,the engineer,False,promised,to go,the lawyer,the engineer,question: Who went? context: the lawyer promised the engineer to go. </s>,the engineer,63.0
364,t5,subject-control,the lawyer,the engineer,True,promised,to read,the lawyer,the engineer,question: Who read? context: the lawyer promised the engineer to read. </s>,the engineer,64.0
365,t5,subject-control,the lawyer,the engineer,False,promised,to read,the lawyer,the engineer,question: Who read? context: the lawyer promised the engineer to read. </s>,the engineer,65.0
366,t5,subject-control,the lawyer,the engineer,True,promised,to run,the lawyer,the engineer,question: Who ran? context: the lawyer promised the engineer to run. </s>,the engineer,66.0
367,t5,subject-control,the lawyer,the engineer,False,promised,to run,the lawyer,the engineer,question: Who ran? context: the lawyer promised the engineer to run. </s>,the engineer,67.0
368,t5,subject-control,the lawyer,the engineer,True,promised,to call,the lawyer,the engineer,question: Who called? context: the lawyer promised the engineer to call. </s>,the engineer,68.0
369,t5,subject-control,the lawyer,the engineer,False,promised,to call,the lawyer,the engineer,question: Who called? context: the lawyer promised the engineer to call. </s>,the engineer,69.0
370,t5,subject-control,the lawyer,the writer,True,promised,to come,the lawyer,the writer,question: Who came? context: the lawyer promised the writer to come. </s>,the writer,70.0
371,t5,subject-control,the lawyer,the writer,False,promised,to come,the lawyer,the writer,question: Who came? context: the lawyer promised the writer to come. </s>,the writer,71.0
372,t5,subject-control,the lawyer,the writer,True,promised,to go,the lawyer,the writer,question: Who went? context: the lawyer promised the writer to go. </s>,the writer,72.0
373,t5,subject-control,the lawyer,the writer,False,promised,to go,the lawyer,the writer,question: Who went? context: the lawyer promised the writer to go. </s>,the writer,73.0
374,t5,subject-control,the lawyer,the writer,True,promised,to read,the lawyer,the writer,question: Who read? context: the lawyer promised the writer to read. </s>,the writer,74.0
375,t5,subject-control,the lawyer,the writer,False,promised,to read,the lawyer,the writer,question: Who read? context: the lawyer promised the writer to read. </s>,the writer,75.0
376,t5,subject-control,the lawyer,the writer,True,promised,to run,the lawyer,the writer,question: Who ran? context: the lawyer promised the writer to run. </s>,the writer,76.0
