,model,exp_type,name1,name2,swap_names,verb,action,true,pred,prompt,response
390,gpt_neo_1.3b,object-control,Avery,Stephanie,True,pushed,to come,Stephanie,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Stephanie"".
Context: Avery pushed Stephanie to come.

Question: Who pushed someone to come, Avery or Stephanie?
Answer: Avery
Question: Who was pushed to come, Avery or Stephanie?
Answer: Stephanie
Question: Who came, Avery or Stephanie?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Stephanie"".\nContext: Avery pushed Stephanie to come.\n\nQuestion: Who pushed someone to come, Avery or Stephanie?\nAnswer: Avery\nQuestion: Who was pushed to come, Avery or Stephanie?\nAnswer: Stephanie\nQuestion: Who came, Avery or Stephanie?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Avery"" or ""Stephanie"".\nContext: Avery pushed Stephanie to come.\n\nQuestion: Who pushed someone to come, Avery or Stephanie?\nAnswer: Avery\nQuestion: Who was pushed to come, Avery or Stephanie?\nAnswer: Stephanie\nQuestion: Who came, Avery or Stephanie?\nAnswer:  Avery\nQuestion: Who pushed Avery to come?\nAnswer: Avery\nQuestion:')"
391,gpt_neo_1.3b,object-control,Avery,Stephanie,False,pushed,to come,Stephanie,Stephanie,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Stephanie"".
Context: Avery pushed Stephanie to come.

Question: Who was pushed to come, Avery or Stephanie?
Answer: Stephanie
Question: Who pushed someone to come, Avery or Stephanie?
Answer: Avery
Question: Who came, Avery or Stephanie?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Stephanie"".\nContext: Avery pushed Stephanie to come.\n\nQuestion: Who was pushed to come, Avery or Stephanie?\nAnswer: Stephanie\nQuestion: Who pushed someone to come, Avery or Stephanie?\nAnswer: Avery\nQuestion: Who came, Avery or Stephanie?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Avery"" or ""Stephanie"".\nContext: Avery pushed Stephanie to come.\n\nQuestion: Who was pushed to come, Avery or Stephanie?\nAnswer: Stephanie\nQuestion: Who pushed someone to come, Avery or Stephanie?\nAnswer: Avery\nQuestion: Who came, Avery or Stephanie?\nAnswer:  Stephanie\nQuestion: Who pushed someone to come, Avery or Stephanie?\nAnswer:')"
392,gpt_neo_1.3b,object-control,Avery,Stephanie,True,pushed,to go,Stephanie,Stephanie,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Stephanie"".
Context: Avery pushed Stephanie to go.

Question: Who was pushed to go, Avery or Stephanie?
Answer: Stephanie
Question: Who pushed someone to go, Avery or Stephanie?
Answer: Avery
Question: Who went, Avery or Stephanie?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Stephanie"".\nContext: Avery pushed Stephanie to go.\n\nQuestion: Who was pushed to go, Avery or Stephanie?\nAnswer: Stephanie\nQuestion: Who pushed someone to go, Avery or Stephanie?\nAnswer: Avery\nQuestion: Who went, Avery or Stephanie?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Avery"" or ""Stephanie"".\nContext: Avery pushed Stephanie to go.\n\nQuestion: Who was pushed to go, Avery or Stephanie?\nAnswer: Stephanie\nQuestion: Who pushed someone to go, Avery or Stephanie?\nAnswer: Avery\nQuestion: Who went, Avery or Stephanie?\nAnswer:  Stephanie\nQuestion: Who pushed someone to go, Avery or Stephanie?\nAnswer:')"
393,gpt_neo_1.3b,object-control,Avery,Stephanie,False,pushed,to go,Stephanie,Stephanie,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Stephanie"".
Context: Avery pushed Stephanie to go.

Question: Who was pushed to go, Avery or Stephanie?
Answer: Stephanie
Question: Who pushed someone to go, Avery or Stephanie?
Answer: Avery
Question: Who went, Avery or Stephanie?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Stephanie"".\nContext: Avery pushed Stephanie to go.\n\nQuestion: Who was pushed to go, Avery or Stephanie?\nAnswer: Stephanie\nQuestion: Who pushed someone to go, Avery or Stephanie?\nAnswer: Avery\nQuestion: Who went, Avery or Stephanie?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Avery"" or ""Stephanie"".\nContext: Avery pushed Stephanie to go.\n\nQuestion: Who was pushed to go, Avery or Stephanie?\nAnswer: Stephanie\nQuestion: Who pushed someone to go, Avery or Stephanie?\nAnswer: Avery\nQuestion: Who went, Avery or Stephanie?\nAnswer:  Stephanie\nQuestion: Who pushed someone to go, Avery or Stephanie?\nAnswer:')"
394,gpt_neo_1.3b,object-control,Avery,Stephanie,True,pushed,to read,Stephanie,Stephanie,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Stephanie"".
Context: Avery pushed Stephanie to read.

Question: Who was pushed to read, Avery or Stephanie?
Answer: Stephanie
Question: Who pushed someone to read, Avery or Stephanie?
Answer: Avery
Question: Who read, Avery or Stephanie?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Stephanie"".\nContext: Avery pushed Stephanie to read.\n\nQuestion: Who was pushed to read, Avery or Stephanie?\nAnswer: Stephanie\nQuestion: Who pushed someone to read, Avery or Stephanie?\nAnswer: Avery\nQuestion: Who read, Avery or Stephanie?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Avery"" or ""Stephanie"".\nContext: Avery pushed Stephanie to read.\n\nQuestion: Who was pushed to read, Avery or Stephanie?\nAnswer: Stephanie\nQuestion: Who pushed someone to read, Avery or Stephanie?\nAnswer: Avery\nQuestion: Who read, Avery or Stephanie?\nAnswer:  Stephanie\nQuestion: Who read, Avery or Stephanie?\nAnswer:  Avery\n')"
395,gpt_neo_1.3b,object-control,Avery,Stephanie,False,pushed,to read,Stephanie,Stephanie,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Stephanie"".
Context: Avery pushed Stephanie to read.

Question: Who was pushed to read, Avery or Stephanie?
Answer: Stephanie
Question: Who pushed someone to read, Avery or Stephanie?
Answer: Avery
Question: Who read, Avery or Stephanie?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Stephanie"".\nContext: Avery pushed Stephanie to read.\n\nQuestion: Who was pushed to read, Avery or Stephanie?\nAnswer: Stephanie\nQuestion: Who pushed someone to read, Avery or Stephanie?\nAnswer: Avery\nQuestion: Who read, Avery or Stephanie?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Avery"" or ""Stephanie"".\nContext: Avery pushed Stephanie to read.\n\nQuestion: Who was pushed to read, Avery or Stephanie?\nAnswer: Stephanie\nQuestion: Who pushed someone to read, Avery or Stephanie?\nAnswer: Avery\nQuestion: Who read, Avery or Stephanie?\nAnswer:  Stephanie\nQuestion: Who read, Avery or Stephanie?\nAnswer:  Avery\n')"
396,gpt_neo_1.3b,object-control,Avery,Stephanie,True,pushed,to run,Stephanie,Stephanie,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Stephanie"".
Context: Avery pushed Stephanie to run.

Question: Who was pushed to run, Avery or Stephanie?
Answer: Stephanie
Question: Who pushed someone to run, Avery or Stephanie?
Answer: Avery
Question: Who ran, Avery or Stephanie?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Stephanie"".\nContext: Avery pushed Stephanie to run.\n\nQuestion: Who was pushed to run, Avery or Stephanie?\nAnswer: Stephanie\nQuestion: Who pushed someone to run, Avery or Stephanie?\nAnswer: Avery\nQuestion: Who ran, Avery or Stephanie?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Avery"" or ""Stephanie"".\nContext: Avery pushed Stephanie to run.\n\nQuestion: Who was pushed to run, Avery or Stephanie?\nAnswer: Stephanie\nQuestion: Who pushed someone to run, Avery or Stephanie?\nAnswer: Avery\nQuestion: Who ran, Avery or Stephanie?\nAnswer:  Stephanie\nQuestion: Who pushed someone to run, Avery or Stephanie?\nAnswer:')"
397,gpt_neo_1.3b,object-control,Avery,Stephanie,False,pushed,to run,Stephanie,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Stephanie"".
Context: Avery pushed Stephanie to run.

Question: Who pushed someone to run, Avery or Stephanie?
Answer: Avery
Question: Who was pushed to run, Avery or Stephanie?
Answer: Stephanie
Question: Who ran, Avery or Stephanie?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Stephanie"".\nContext: Avery pushed Stephanie to run.\n\nQuestion: Who pushed someone to run, Avery or Stephanie?\nAnswer: Avery\nQuestion: Who was pushed to run, Avery or Stephanie?\nAnswer: Stephanie\nQuestion: Who ran, Avery or Stephanie?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Avery"" or ""Stephanie"".\nContext: Avery pushed Stephanie to run.\n\nQuestion: Who pushed someone to run, Avery or Stephanie?\nAnswer: Avery\nQuestion: Who was pushed to run, Avery or Stephanie?\nAnswer: Stephanie\nQuestion: Who ran, Avery or Stephanie?\nAnswer:  Avery\nQuestion: Who pushed Avery to run?\nAnswer: Avery\nQuestion:')"
398,gpt_neo_1.3b,object-control,Avery,Stephanie,True,pushed,to call,Stephanie,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Stephanie"".
Context: Avery pushed Stephanie to call.

Question: Who pushed someone to call, Avery or Stephanie?
Answer: Avery
Question: Who was pushed to call, Avery or Stephanie?
Answer: Stephanie
Question: Who called, Avery or Stephanie?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Stephanie"".\nContext: Avery pushed Stephanie to call.\n\nQuestion: Who pushed someone to call, Avery or Stephanie?\nAnswer: Avery\nQuestion: Who was pushed to call, Avery or Stephanie?\nAnswer: Stephanie\nQuestion: Who called, Avery or Stephanie?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Avery"" or ""Stephanie"".\nContext: Avery pushed Stephanie to call.\n\nQuestion: Who pushed someone to call, Avery or Stephanie?\nAnswer: Avery\nQuestion: Who was pushed to call, Avery or Stephanie?\nAnswer: Stephanie\nQuestion: Who called, Avery or Stephanie?\nAnswer:  Avery\nQuestion: Who called, Avery or Stephanie?\nAnswer: Stephanie\nQuestion')"
399,gpt_neo_1.3b,object-control,Avery,Stephanie,False,pushed,to call,Stephanie,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Stephanie"".
Context: Avery pushed Stephanie to call.

Question: Who pushed someone to call, Avery or Stephanie?
Answer: Avery
Question: Who was pushed to call, Avery or Stephanie?
Answer: Stephanie
Question: Who called, Avery or Stephanie?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Stephanie"".\nContext: Avery pushed Stephanie to call.\n\nQuestion: Who pushed someone to call, Avery or Stephanie?\nAnswer: Avery\nQuestion: Who was pushed to call, Avery or Stephanie?\nAnswer: Stephanie\nQuestion: Who called, Avery or Stephanie?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Avery"" or ""Stephanie"".\nContext: Avery pushed Stephanie to call.\n\nQuestion: Who pushed someone to call, Avery or Stephanie?\nAnswer: Avery\nQuestion: Who was pushed to call, Avery or Stephanie?\nAnswer: Stephanie\nQuestion: Who called, Avery or Stephanie?\nAnswer:  Avery\nQuestion: Who called, Avery or Stephanie?\nAnswer: Stephanie\nQuestion')"
400,gpt_neo_1.3b,object-control,Avery,William,True,told,to come,William,William,"You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".
Context: Avery told William to come.

Question: Who was told to come, Avery or William?
Answer: William
Question: Who told someone to come, Avery or William?
Answer: Avery
Question: Who came, Avery or William?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".\nContext: Avery told William to come.\n\nQuestion: Who was told to come, Avery or William?\nAnswer: William\nQuestion: Who told someone to come, Avery or William?\nAnswer: Avery\nQuestion: Who came, Avery or William?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".\nContext: Avery told William to come.\n\nQuestion: Who was told to come, Avery or William?\nAnswer: William\nQuestion: Who told someone to come, Avery or William?\nAnswer: Avery\nQuestion: Who came, Avery or William?\nAnswer:  William\nQuestion: Who came, Avery or William?\nAnswer:  Avery\nQuestion:')"
401,gpt_neo_1.3b,object-control,Avery,William,False,told,to come,William,William,"You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".
Context: Avery told William to come.

Question: Who was told to come, Avery or William?
Answer: William
Question: Who told someone to come, Avery or William?
Answer: Avery
Question: Who came, Avery or William?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".\nContext: Avery told William to come.\n\nQuestion: Who was told to come, Avery or William?\nAnswer: William\nQuestion: Who told someone to come, Avery or William?\nAnswer: Avery\nQuestion: Who came, Avery or William?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".\nContext: Avery told William to come.\n\nQuestion: Who was told to come, Avery or William?\nAnswer: William\nQuestion: Who told someone to come, Avery or William?\nAnswer: Avery\nQuestion: Who came, Avery or William?\nAnswer:  William\nQuestion: Who came, Avery or William?\nAnswer:  Avery\nQuestion:')"
402,gpt_neo_1.3b,object-control,Avery,William,True,told,to go,William,William,"You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".
Context: Avery told William to go.

Question: Who was told to go, Avery or William?
Answer: William
Question: Who told someone to go, Avery or William?
Answer: Avery
Question: Who went, Avery or William?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".\nContext: Avery told William to go.\n\nQuestion: Who was told to go, Avery or William?\nAnswer: William\nQuestion: Who told someone to go, Avery or William?\nAnswer: Avery\nQuestion: Who went, Avery or William?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".\nContext: Avery told William to go.\n\nQuestion: Who was told to go, Avery or William?\nAnswer: William\nQuestion: Who told someone to go, Avery or William?\nAnswer: Avery\nQuestion: Who went, Avery or William?\nAnswer:  William\nQuestion: Who went, Avery or William?\nAnswer:  Avery\nQuestion:')"
403,gpt_neo_1.3b,object-control,Avery,William,False,told,to go,William,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".
Context: Avery told William to go.

Question: Who told someone to go, Avery or William?
Answer: Avery
Question: Who was told to go, Avery or William?
Answer: William
Question: Who went, Avery or William?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".\nContext: Avery told William to go.\n\nQuestion: Who told someone to go, Avery or William?\nAnswer: Avery\nQuestion: Who was told to go, Avery or William?\nAnswer: William\nQuestion: Who went, Avery or William?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".\nContext: Avery told William to go.\n\nQuestion: Who told someone to go, Avery or William?\nAnswer: Avery\nQuestion: Who was told to go, Avery or William?\nAnswer: William\nQuestion: Who went, Avery or William?\nAnswer:  Avery\nQuestion: Who told Avery to go?\nAnswer: Avery\nQuestion: Who told')"
404,gpt_neo_1.3b,object-control,Avery,William,True,told,to read,William,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".
Context: Avery told William to read.

Question: Who told someone to read, Avery or William?
Answer: Avery
Question: Who was told to read, Avery or William?
Answer: William
Question: Who read, Avery or William?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".\nContext: Avery told William to read.\n\nQuestion: Who told someone to read, Avery or William?\nAnswer: Avery\nQuestion: Who was told to read, Avery or William?\nAnswer: William\nQuestion: Who read, Avery or William?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".\nContext: Avery told William to read.\n\nQuestion: Who told someone to read, Avery or William?\nAnswer: Avery\nQuestion: Who was told to read, Avery or William?\nAnswer: William\nQuestion: Who read, Avery or William?\nAnswer:  Avery\nQuestion: Who read, Avery or William?\nAnswer: William\nQuestion: Who')"
405,gpt_neo_1.3b,object-control,Avery,William,False,told,to read,William,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".
Context: Avery told William to read.

Question: Who told someone to read, Avery or William?
Answer: Avery
Question: Who was told to read, Avery or William?
Answer: William
Question: Who read, Avery or William?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".\nContext: Avery told William to read.\n\nQuestion: Who told someone to read, Avery or William?\nAnswer: Avery\nQuestion: Who was told to read, Avery or William?\nAnswer: William\nQuestion: Who read, Avery or William?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".\nContext: Avery told William to read.\n\nQuestion: Who told someone to read, Avery or William?\nAnswer: Avery\nQuestion: Who was told to read, Avery or William?\nAnswer: William\nQuestion: Who read, Avery or William?\nAnswer:  Avery\nQuestion: Who read, Avery or William?\nAnswer: William\nQuestion: Who')"
406,gpt_neo_1.3b,object-control,Avery,William,True,told,to run,William,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".
Context: Avery told William to run.

Question: Who told someone to run, Avery or William?
Answer: Avery
Question: Who was told to run, Avery or William?
Answer: William
Question: Who ran, Avery or William?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".\nContext: Avery told William to run.\n\nQuestion: Who told someone to run, Avery or William?\nAnswer: Avery\nQuestion: Who was told to run, Avery or William?\nAnswer: William\nQuestion: Who ran, Avery or William?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".\nContext: Avery told William to run.\n\nQuestion: Who told someone to run, Avery or William?\nAnswer: Avery\nQuestion: Who was told to run, Avery or William?\nAnswer: William\nQuestion: Who ran, Avery or William?\nAnswer:  Avery\nQuestion: Who told Avery to run?\nAnswer: Avery\nQuestion: Who ran')"
407,gpt_neo_1.3b,object-control,Avery,William,False,told,to run,William,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".
Context: Avery told William to run.

Question: Who told someone to run, Avery or William?
Answer: Avery
Question: Who was told to run, Avery or William?
Answer: William
Question: Who ran, Avery or William?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".\nContext: Avery told William to run.\n\nQuestion: Who told someone to run, Avery or William?\nAnswer: Avery\nQuestion: Who was told to run, Avery or William?\nAnswer: William\nQuestion: Who ran, Avery or William?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".\nContext: Avery told William to run.\n\nQuestion: Who told someone to run, Avery or William?\nAnswer: Avery\nQuestion: Who was told to run, Avery or William?\nAnswer: William\nQuestion: Who ran, Avery or William?\nAnswer:  Avery\nQuestion: Who told Avery to run?\nAnswer: Avery\nQuestion: Who ran')"
408,gpt_neo_1.3b,object-control,Avery,William,True,told,to call,William,Avery,"You will be given a context and a question. Answer the question with either ""William"" or ""Avery"".
Context: Avery told William to call.

Question: Who told someone to call, William or Avery?
Answer: Avery
Question: Who was told to call, William or Avery?
Answer: William
Question: Who called, William or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""William"" or ""Avery"".\nContext: Avery told William to call.\n\nQuestion: Who told someone to call, William or Avery?\nAnswer: Avery\nQuestion: Who was told to call, William or Avery?\nAnswer: William\nQuestion: Who called, William or Avery?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""William"" or ""Avery"".\nContext: Avery told William to call.\n\nQuestion: Who told someone to call, William or Avery?\nAnswer: Avery\nQuestion: Who was told to call, William or Avery?\nAnswer: William\nQuestion: Who called, William or Avery?\nAnswer:  Avery\nQuestion: Who called, William or Avery?\nAnswer: Avery\nQuestion: Who')"
409,gpt_neo_1.3b,object-control,Avery,William,False,told,to call,William,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".
Context: Avery told William to call.

Question: Who told someone to call, Avery or William?
Answer: Avery
Question: Who was told to call, Avery or William?
Answer: William
Question: Who called, Avery or William?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".\nContext: Avery told William to call.\n\nQuestion: Who told someone to call, Avery or William?\nAnswer: Avery\nQuestion: Who was told to call, Avery or William?\nAnswer: William\nQuestion: Who called, Avery or William?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".\nContext: Avery told William to call.\n\nQuestion: Who told someone to call, Avery or William?\nAnswer: Avery\nQuestion: Who was told to call, Avery or William?\nAnswer: William\nQuestion: Who called, Avery or William?\nAnswer:  Avery\nQuestion: Who called, Avery or William?\nAnswer: William\nQuestion: Who')"
410,gpt_neo_1.3b,object-control,Avery,William,True,ordered,to come,William,Avery,"You will be given a context and a question. Answer the question with either ""William"" or ""Avery"".
Context: Avery ordered William to come.

Question: Who ordered someone to come, William or Avery?
Answer: Avery
Question: Who was ordered to come, William or Avery?
Answer: William
Question: Who came, William or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""William"" or ""Avery"".\nContext: Avery ordered William to come.\n\nQuestion: Who ordered someone to come, William or Avery?\nAnswer: Avery\nQuestion: Who was ordered to come, William or Avery?\nAnswer: William\nQuestion: Who came, William or Avery?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""William"" or ""Avery"".\nContext: Avery ordered William to come.\n\nQuestion: Who ordered someone to come, William or Avery?\nAnswer: Avery\nQuestion: Who was ordered to come, William or Avery?\nAnswer: William\nQuestion: Who came, William or Avery?\nAnswer:  Avery\nQuestion: Who ordered William to come, Avery or William?\nAnswer: Avery\n')"
411,gpt_neo_1.3b,object-control,Avery,William,False,ordered,to come,William,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".
Context: Avery ordered William to come.

Question: Who ordered someone to come, Avery or William?
Answer: Avery
Question: Who was ordered to come, Avery or William?
Answer: William
Question: Who came, Avery or William?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".\nContext: Avery ordered William to come.\n\nQuestion: Who ordered someone to come, Avery or William?\nAnswer: Avery\nQuestion: Who was ordered to come, Avery or William?\nAnswer: William\nQuestion: Who came, Avery or William?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".\nContext: Avery ordered William to come.\n\nQuestion: Who ordered someone to come, Avery or William?\nAnswer: Avery\nQuestion: Who was ordered to come, Avery or William?\nAnswer: William\nQuestion: Who came, Avery or William?\nAnswer:  Avery\nQuestion: Who came, Avery or William?\nAnswer: William\nQuestion: Who')"
412,gpt_neo_1.3b,object-control,Avery,William,True,ordered,to go,William,William,"You will be given a context and a question. Answer the question with either ""William"" or ""Avery"".
Context: Avery ordered William to go.

Question: Who was ordered to go, William or Avery?
Answer: William
Question: Who ordered someone to go, William or Avery?
Answer: Avery
Question: Who went, William or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""William"" or ""Avery"".\nContext: Avery ordered William to go.\n\nQuestion: Who was ordered to go, William or Avery?\nAnswer: William\nQuestion: Who ordered someone to go, William or Avery?\nAnswer: Avery\nQuestion: Who went, William or Avery?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""William"" or ""Avery"".\nContext: Avery ordered William to go.\n\nQuestion: Who was ordered to go, William or Avery?\nAnswer: William\nQuestion: Who ordered someone to go, William or Avery?\nAnswer: Avery\nQuestion: Who went, William or Avery?\nAnswer:  William\nQuestion: Who went, William or Avery?\nAnswer: Avery\nQuestion: Who')"
413,gpt_neo_1.3b,object-control,Avery,William,False,ordered,to go,William,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".
Context: Avery ordered William to go.

Question: Who ordered someone to go, Avery or William?
Answer: Avery
Question: Who was ordered to go, Avery or William?
Answer: William
Question: Who went, Avery or William?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".\nContext: Avery ordered William to go.\n\nQuestion: Who ordered someone to go, Avery or William?\nAnswer: Avery\nQuestion: Who was ordered to go, Avery or William?\nAnswer: William\nQuestion: Who went, Avery or William?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".\nContext: Avery ordered William to go.\n\nQuestion: Who ordered someone to go, Avery or William?\nAnswer: Avery\nQuestion: Who was ordered to go, Avery or William?\nAnswer: William\nQuestion: Who went, Avery or William?\nAnswer:  Avery\nQuestion: Who ordered someone to go, Avery or William?\nAnswer: William\n')"
414,gpt_neo_1.3b,object-control,Avery,William,True,ordered,to read,William,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".
Context: Avery ordered William to read.

Question: Who ordered someone to read, Avery or William?
Answer: Avery
Question: Who was ordered to read, Avery or William?
Answer: William
Question: Who read, Avery or William?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".\nContext: Avery ordered William to read.\n\nQuestion: Who ordered someone to read, Avery or William?\nAnswer: Avery\nQuestion: Who was ordered to read, Avery or William?\nAnswer: William\nQuestion: Who read, Avery or William?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".\nContext: Avery ordered William to read.\n\nQuestion: Who ordered someone to read, Avery or William?\nAnswer: Avery\nQuestion: Who was ordered to read, Avery or William?\nAnswer: William\nQuestion: Who read, Avery or William?\nAnswer:  Avery\nQuestion: Who read, Avery or William?\nAnswer: William\nQuestion: Who')"
415,gpt_neo_1.3b,object-control,Avery,William,False,ordered,to read,William,William,"You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".
Context: Avery ordered William to read.

Question: Who was ordered to read, Avery or William?
Answer: William
Question: Who ordered someone to read, Avery or William?
Answer: Avery
Question: Who read, Avery or William?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".\nContext: Avery ordered William to read.\n\nQuestion: Who was ordered to read, Avery or William?\nAnswer: William\nQuestion: Who ordered someone to read, Avery or William?\nAnswer: Avery\nQuestion: Who read, Avery or William?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".\nContext: Avery ordered William to read.\n\nQuestion: Who was ordered to read, Avery or William?\nAnswer: William\nQuestion: Who ordered someone to read, Avery or William?\nAnswer: Avery\nQuestion: Who read, Avery or William?\nAnswer:  William\nQuestion: Who read, Avery or William?\nAnswer:  Avery\nQuestion:')"
416,gpt_neo_1.3b,object-control,Avery,William,True,ordered,to run,William,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".
Context: Avery ordered William to run.

Question: Who ordered someone to run, Avery or William?
Answer: Avery
Question: Who was ordered to run, Avery or William?
Answer: William
Question: Who ran, Avery or William?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".\nContext: Avery ordered William to run.\n\nQuestion: Who ordered someone to run, Avery or William?\nAnswer: Avery\nQuestion: Who was ordered to run, Avery or William?\nAnswer: William\nQuestion: Who ran, Avery or William?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".\nContext: Avery ordered William to run.\n\nQuestion: Who ordered someone to run, Avery or William?\nAnswer: Avery\nQuestion: Who was ordered to run, Avery or William?\nAnswer: William\nQuestion: Who ran, Avery or William?\nAnswer:  Avery\nQuestion: Who ordered William to run, Avery or William?\nAnswer: William\n')"
417,gpt_neo_1.3b,object-control,Avery,William,False,ordered,to run,William,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".
Context: Avery ordered William to run.

Question: Who ordered someone to run, Avery or William?
Answer: Avery
Question: Who was ordered to run, Avery or William?
Answer: William
Question: Who ran, Avery or William?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".\nContext: Avery ordered William to run.\n\nQuestion: Who ordered someone to run, Avery or William?\nAnswer: Avery\nQuestion: Who was ordered to run, Avery or William?\nAnswer: William\nQuestion: Who ran, Avery or William?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".\nContext: Avery ordered William to run.\n\nQuestion: Who ordered someone to run, Avery or William?\nAnswer: Avery\nQuestion: Who was ordered to run, Avery or William?\nAnswer: William\nQuestion: Who ran, Avery or William?\nAnswer:  Avery\nQuestion: Who ordered William to run, Avery or William?\nAnswer: William\n')"
