,model,exp_type,name1,name2,swap_names,verb,action,true,pred,prompt,response
108,gpt3,object-control-passive,Avery,Nicole,False,ordered,to run,Nicole,other,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".
Context: Avery was ordered by Nicole to run.

Question: Who ordered someone to run, Avery or Nicole?
Answer: Nicole
Question: Who was ordered to run, Avery or Nicole?
Answer: Avery
Question: Who ran, Avery or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".\nContext: Avery was ordered by Nicole to run.\n\nQuestion: Who ordered someone to run, Avery or Nicole?\nAnswer: Nicole\nQuestion: Who was ordered to run, Avery or Nicole?\nAnswer: Avery\nQuestion: Who ran, Avery or Nicole?\nAnswer: ', '\n')"
109,gpt3,object-control-passive,Avery,Nicole,False,ordered,to call,Nicole,other,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".
Context: Avery was ordered by Nicole to call.

Question: Who ordered someone to call, Avery or Nicole?
Answer: Nicole
Question: Who was ordered to call, Avery or Nicole?
Answer: Avery
Question: Who called, Avery or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".\nContext: Avery was ordered by Nicole to call.\n\nQuestion: Who ordered someone to call, Avery or Nicole?\nAnswer: Nicole\nQuestion: Who was ordered to call, Avery or Nicole?\nAnswer: Avery\nQuestion: Who called, Avery or Nicole?\nAnswer: ', '\n')"
110,gpt3,object-control-passive,Avery,Nicole,False,called upon,to come,Nicole,other,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".
Context: Avery was called upon by Nicole to come.

Question: Who called upon someone to come, Avery or Nicole?
Answer: Nicole
Question: Who was called upon to come, Avery or Nicole?
Answer: Avery
Question: Who came, Avery or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".\nContext: Avery was called upon by Nicole to come.\n\nQuestion: Who called upon someone to come, Avery or Nicole?\nAnswer: Nicole\nQuestion: Who was called upon to come, Avery or Nicole?\nAnswer: Avery\nQuestion: Who came, Avery or Nicole?\nAnswer: ', '\n')"
111,gpt3,object-control-passive,Avery,Nicole,False,called upon,to go,Nicole,other,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".
Context: Avery was called upon by Nicole to go.

Question: Who was called upon to go, Avery or Nicole?
Answer: Avery
Question: Who called upon someone to go, Avery or Nicole?
Answer: Nicole
Question: Who went, Avery or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".\nContext: Avery was called upon by Nicole to go.\n\nQuestion: Who was called upon to go, Avery or Nicole?\nAnswer: Avery\nQuestion: Who called upon someone to go, Avery or Nicole?\nAnswer: Nicole\nQuestion: Who went, Avery or Nicole?\nAnswer: ', '\n')"
112,gpt3,object-control-passive,Avery,Nicole,False,called upon,to read,Nicole,other,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".
Context: Avery was called upon by Nicole to read.

Question: Who called upon someone to read, Avery or Nicole?
Answer: Nicole
Question: Who was called upon to read, Avery or Nicole?
Answer: Avery
Question: Who read, Avery or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".\nContext: Avery was called upon by Nicole to read.\n\nQuestion: Who called upon someone to read, Avery or Nicole?\nAnswer: Nicole\nQuestion: Who was called upon to read, Avery or Nicole?\nAnswer: Avery\nQuestion: Who read, Avery or Nicole?\nAnswer: ', '\n')"
113,gpt3,object-control-passive,Avery,Nicole,False,called upon,to run,Nicole,other,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".
Context: Avery was called upon by Nicole to run.

Question: Who was called upon to run, Avery or Nicole?
Answer: Avery
Question: Who called upon someone to run, Avery or Nicole?
Answer: Nicole
Question: Who ran, Avery or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".\nContext: Avery was called upon by Nicole to run.\n\nQuestion: Who was called upon to run, Avery or Nicole?\nAnswer: Avery\nQuestion: Who called upon someone to run, Avery or Nicole?\nAnswer: Nicole\nQuestion: Who ran, Avery or Nicole?\nAnswer: ', '\n')"
114,gpt3,object-control-passive,Avery,Nicole,False,called upon,to call,Nicole,other,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".
Context: Avery was called upon by Nicole to call.

Question: Who called upon someone to call, Avery or Nicole?
Answer: Nicole
Question: Who was called upon to call, Avery or Nicole?
Answer: Avery
Question: Who called, Avery or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".\nContext: Avery was called upon by Nicole to call.\n\nQuestion: Who called upon someone to call, Avery or Nicole?\nAnswer: Nicole\nQuestion: Who was called upon to call, Avery or Nicole?\nAnswer: Avery\nQuestion: Who called, Avery or Nicole?\nAnswer: ', '\n')"
115,gpt3,object-control-passive,Avery,Nicole,False,reminded,to come,Nicole,other,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".
Context: Avery was reminded by Nicole to come.

Question: Who reminded someone to come, Avery or Nicole?
Answer: Nicole
Question: Who was reminded to come, Avery or Nicole?
Answer: Avery
Question: Who came, Avery or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".\nContext: Avery was reminded by Nicole to come.\n\nQuestion: Who reminded someone to come, Avery or Nicole?\nAnswer: Nicole\nQuestion: Who was reminded to come, Avery or Nicole?\nAnswer: Avery\nQuestion: Who came, Avery or Nicole?\nAnswer: ', '\n')"
116,gpt3,object-control-passive,Avery,Nicole,False,reminded,to go,Nicole,other,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".
Context: Avery was reminded by Nicole to go.

Question: Who reminded someone to go, Avery or Nicole?
Answer: Nicole
Question: Who was reminded to go, Avery or Nicole?
Answer: Avery
Question: Who went, Avery or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".\nContext: Avery was reminded by Nicole to go.\n\nQuestion: Who reminded someone to go, Avery or Nicole?\nAnswer: Nicole\nQuestion: Who was reminded to go, Avery or Nicole?\nAnswer: Avery\nQuestion: Who went, Avery or Nicole?\nAnswer: ', '\n')"
117,gpt3,object-control-passive,Avery,Nicole,False,reminded,to read,Nicole,other,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".
Context: Avery was reminded by Nicole to read.

Question: Who was reminded to read, Avery or Nicole?
Answer: Avery
Question: Who reminded someone to read, Avery or Nicole?
Answer: Nicole
Question: Who read, Avery or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".\nContext: Avery was reminded by Nicole to read.\n\nQuestion: Who was reminded to read, Avery or Nicole?\nAnswer: Avery\nQuestion: Who reminded someone to read, Avery or Nicole?\nAnswer: Nicole\nQuestion: Who read, Avery or Nicole?\nAnswer: ', '\n')"
118,gpt3,object-control-passive,Avery,Nicole,False,reminded,to run,Nicole,other,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".
Context: Avery was reminded by Nicole to run.

Question: Who reminded someone to run, Avery or Nicole?
Answer: Nicole
Question: Who was reminded to run, Avery or Nicole?
Answer: Avery
Question: Who ran, Avery or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".\nContext: Avery was reminded by Nicole to run.\n\nQuestion: Who reminded someone to run, Avery or Nicole?\nAnswer: Nicole\nQuestion: Who was reminded to run, Avery or Nicole?\nAnswer: Avery\nQuestion: Who ran, Avery or Nicole?\nAnswer: ', '\n')"
119,gpt3,object-control-passive,Avery,Nicole,False,reminded,to call,Nicole,other,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".
Context: Avery was reminded by Nicole to call.

Question: Who was reminded to call, Avery or Nicole?
Answer: Avery
Question: Who reminded someone to call, Avery or Nicole?
Answer: Nicole
Question: Who called, Avery or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".\nContext: Avery was reminded by Nicole to call.\n\nQuestion: Who was reminded to call, Avery or Nicole?\nAnswer: Avery\nQuestion: Who reminded someone to call, Avery or Nicole?\nAnswer: Nicole\nQuestion: Who called, Avery or Nicole?\nAnswer: ', 'Question')"
120,gpt3,object-control-passive,Avery,Nicole,False,urged,to come,Nicole,other,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".
Context: Avery was urged by Nicole to come.

Question: Who was urged to come, Avery or Nicole?
Answer: Avery
Question: Who urged someone to come, Avery or Nicole?
Answer: Nicole
Question: Who came, Avery or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".\nContext: Avery was urged by Nicole to come.\n\nQuestion: Who was urged to come, Avery or Nicole?\nAnswer: Avery\nQuestion: Who urged someone to come, Avery or Nicole?\nAnswer: Nicole\nQuestion: Who came, Avery or Nicole?\nAnswer: ', '\n')"
121,gpt3,object-control-passive,Avery,Nicole,False,urged,to go,Nicole,other,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".
Context: Avery was urged by Nicole to go.

Question: Who urged someone to go, Avery or Nicole?
Answer: Nicole
Question: Who was urged to go, Avery or Nicole?
Answer: Avery
Question: Who went, Avery or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".\nContext: Avery was urged by Nicole to go.\n\nQuestion: Who urged someone to go, Avery or Nicole?\nAnswer: Nicole\nQuestion: Who was urged to go, Avery or Nicole?\nAnswer: Avery\nQuestion: Who went, Avery or Nicole?\nAnswer: ', '\n')"
122,gpt3,object-control-passive,Avery,Nicole,False,urged,to read,Nicole,other,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".
Context: Avery was urged by Nicole to read.

Question: Who urged someone to read, Avery or Nicole?
Answer: Nicole
Question: Who was urged to read, Avery or Nicole?
Answer: Avery
Question: Who read, Avery or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".\nContext: Avery was urged by Nicole to read.\n\nQuestion: Who urged someone to read, Avery or Nicole?\nAnswer: Nicole\nQuestion: Who was urged to read, Avery or Nicole?\nAnswer: Avery\nQuestion: Who read, Avery or Nicole?\nAnswer: ', '\n')"
123,gpt3,object-control-passive,Avery,Nicole,False,urged,to run,Nicole,other,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".
Context: Avery was urged by Nicole to run.

Question: Who was urged to run, Avery or Nicole?
Answer: Avery
Question: Who urged someone to run, Avery or Nicole?
Answer: Nicole
Question: Who ran, Avery or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".\nContext: Avery was urged by Nicole to run.\n\nQuestion: Who was urged to run, Avery or Nicole?\nAnswer: Avery\nQuestion: Who urged someone to run, Avery or Nicole?\nAnswer: Nicole\nQuestion: Who ran, Avery or Nicole?\nAnswer: ', '\n')"
124,gpt3,object-control-passive,Avery,Nicole,False,urged,to call,Nicole,other,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".
Context: Avery was urged by Nicole to call.

Question: Who urged someone to call, Avery or Nicole?
Answer: Nicole
Question: Who was urged to call, Avery or Nicole?
Answer: Avery
Question: Who called, Avery or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".\nContext: Avery was urged by Nicole to call.\n\nQuestion: Who urged someone to call, Avery or Nicole?\nAnswer: Nicole\nQuestion: Who was urged to call, Avery or Nicole?\nAnswer: Avery\nQuestion: Who called, Avery or Nicole?\nAnswer: ', '\n')"
125,gpt3,object-control-passive,Avery,Nicole,False,asked,to come,Nicole,other,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".
Context: Avery was asked by Nicole to come.

Question: Who asked someone to come, Avery or Nicole?
Answer: Nicole
Question: Who was asked to come, Avery or Nicole?
Answer: Avery
Question: Who came, Avery or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".\nContext: Avery was asked by Nicole to come.\n\nQuestion: Who asked someone to come, Avery or Nicole?\nAnswer: Nicole\nQuestion: Who was asked to come, Avery or Nicole?\nAnswer: Avery\nQuestion: Who came, Avery or Nicole?\nAnswer: ', '\n')"
126,gpt3,object-control-passive,Avery,Nicole,False,asked,to go,Nicole,other,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".
Context: Avery was asked by Nicole to go.

Question: Who was asked to go, Avery or Nicole?
Answer: Avery
Question: Who asked someone to go, Avery or Nicole?
Answer: Nicole
Question: Who went, Avery or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".\nContext: Avery was asked by Nicole to go.\n\nQuestion: Who was asked to go, Avery or Nicole?\nAnswer: Avery\nQuestion: Who asked someone to go, Avery or Nicole?\nAnswer: Nicole\nQuestion: Who went, Avery or Nicole?\nAnswer: ', '\n')"
127,gpt3,object-control-passive,Avery,Nicole,False,asked,to read,Nicole,other,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".
Context: Avery was asked by Nicole to read.

Question: Who asked someone to read, Avery or Nicole?
Answer: Nicole
Question: Who was asked to read, Avery or Nicole?
Answer: Avery
Question: Who read, Avery or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".\nContext: Avery was asked by Nicole to read.\n\nQuestion: Who asked someone to read, Avery or Nicole?\nAnswer: Nicole\nQuestion: Who was asked to read, Avery or Nicole?\nAnswer: Avery\nQuestion: Who read, Avery or Nicole?\nAnswer: ', '\n')"
128,gpt3,object-control-passive,Avery,Nicole,False,asked,to run,Nicole,other,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".
Context: Avery was asked by Nicole to run.

Question: Who was asked to run, Avery or Nicole?
Answer: Avery
Question: Who asked someone to run, Avery or Nicole?
Answer: Nicole
Question: Who ran, Avery or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".\nContext: Avery was asked by Nicole to run.\n\nQuestion: Who was asked to run, Avery or Nicole?\nAnswer: Avery\nQuestion: Who asked someone to run, Avery or Nicole?\nAnswer: Nicole\nQuestion: Who ran, Avery or Nicole?\nAnswer: ', '\n')"
129,gpt3,object-control-passive,Avery,Nicole,False,asked,to call,Nicole,other,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".
Context: Avery was asked by Nicole to call.

Question: Who was asked to call, Avery or Nicole?
Answer: Avery
Question: Who asked someone to call, Avery or Nicole?
Answer: Nicole
Question: Who called, Avery or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".\nContext: Avery was asked by Nicole to call.\n\nQuestion: Who was asked to call, Avery or Nicole?\nAnswer: Avery\nQuestion: Who asked someone to call, Avery or Nicole?\nAnswer: Nicole\nQuestion: Who called, Avery or Nicole?\nAnswer: ', '\n')"
130,gpt3,object-control-passive,Avery,Nicole,False,persuaded,to come,Nicole,other,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".
Context: Avery was persuaded by Nicole to come.

Question: Who persuaded someone to come, Avery or Nicole?
Answer: Nicole
Question: Who was persuaded to come, Avery or Nicole?
Answer: Avery
Question: Who came, Avery or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".\nContext: Avery was persuaded by Nicole to come.\n\nQuestion: Who persuaded someone to come, Avery or Nicole?\nAnswer: Nicole\nQuestion: Who was persuaded to come, Avery or Nicole?\nAnswer: Avery\nQuestion: Who came, Avery or Nicole?\nAnswer: ', '\n')"
131,gpt3,object-control-passive,Avery,Nicole,False,persuaded,to go,Nicole,other,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".
Context: Avery was persuaded by Nicole to go.

Question: Who persuaded someone to go, Avery or Nicole?
Answer: Nicole
Question: Who was persuaded to go, Avery or Nicole?
Answer: Avery
Question: Who went, Avery or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".\nContext: Avery was persuaded by Nicole to go.\n\nQuestion: Who persuaded someone to go, Avery or Nicole?\nAnswer: Nicole\nQuestion: Who was persuaded to go, Avery or Nicole?\nAnswer: Avery\nQuestion: Who went, Avery or Nicole?\nAnswer: ', '\n')"
132,gpt3,object-control-passive,Avery,Nicole,False,persuaded,to read,Nicole,other,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".
Context: Avery was persuaded by Nicole to read.

Question: Who persuaded someone to read, Avery or Nicole?
Answer: Nicole
Question: Who was persuaded to read, Avery or Nicole?
Answer: Avery
Question: Who read, Avery or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".\nContext: Avery was persuaded by Nicole to read.\n\nQuestion: Who persuaded someone to read, Avery or Nicole?\nAnswer: Nicole\nQuestion: Who was persuaded to read, Avery or Nicole?\nAnswer: Avery\nQuestion: Who read, Avery or Nicole?\nAnswer: ', '\n')"
133,gpt3,object-control-passive,Avery,Nicole,False,persuaded,to run,Nicole,other,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".
Context: Avery was persuaded by Nicole to run.

Question: Who was persuaded to run, Avery or Nicole?
Answer: Avery
Question: Who persuaded someone to run, Avery or Nicole?
Answer: Nicole
Question: Who ran, Avery or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".\nContext: Avery was persuaded by Nicole to run.\n\nQuestion: Who was persuaded to run, Avery or Nicole?\nAnswer: Avery\nQuestion: Who persuaded someone to run, Avery or Nicole?\nAnswer: Nicole\nQuestion: Who ran, Avery or Nicole?\nAnswer: ', '\n')"
134,gpt3,object-control-passive,Avery,Nicole,False,persuaded,to call,Nicole,other,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".
Context: Avery was persuaded by Nicole to call.

Question: Who persuaded someone to call, Avery or Nicole?
Answer: Nicole
Question: Who was persuaded to call, Avery or Nicole?
Answer: Avery
Question: Who called, Avery or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".\nContext: Avery was persuaded by Nicole to call.\n\nQuestion: Who persuaded someone to call, Avery or Nicole?\nAnswer: Nicole\nQuestion: Who was persuaded to call, Avery or Nicole?\nAnswer: Avery\nQuestion: Who called, Avery or Nicole?\nAnswer: ', '\n')"
135,gpt3,object-control-passive,Avery,Nicole,False,convinced,to come,Nicole,other,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".
Context: Avery was convinced by Nicole to come.

Question: Who convinced someone to come, Avery or Nicole?
Answer: Nicole
Question: Who was convinced to come, Avery or Nicole?
Answer: Avery
Question: Who came, Avery or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".\nContext: Avery was convinced by Nicole to come.\n\nQuestion: Who convinced someone to come, Avery or Nicole?\nAnswer: Nicole\nQuestion: Who was convinced to come, Avery or Nicole?\nAnswer: Avery\nQuestion: Who came, Avery or Nicole?\nAnswer: ', '\n')"
136,gpt3,object-control-passive,Avery,Nicole,False,convinced,to go,Nicole,other,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".
Context: Avery was convinced by Nicole to go.

Question: Who convinced someone to go, Avery or Nicole?
Answer: Nicole
Question: Who was convinced to go, Avery or Nicole?
Answer: Avery
Question: Who went, Avery or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".\nContext: Avery was convinced by Nicole to go.\n\nQuestion: Who convinced someone to go, Avery or Nicole?\nAnswer: Nicole\nQuestion: Who was convinced to go, Avery or Nicole?\nAnswer: Avery\nQuestion: Who went, Avery or Nicole?\nAnswer: ', '\n')"
137,gpt3,object-control-passive,Avery,Nicole,False,convinced,to read,Nicole,other,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".
Context: Avery was convinced by Nicole to read.

Question: Who was convinced to read, Avery or Nicole?
Answer: Avery
Question: Who convinced someone to read, Avery or Nicole?
Answer: Nicole
Question: Who read, Avery or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".\nContext: Avery was convinced by Nicole to read.\n\nQuestion: Who was convinced to read, Avery or Nicole?\nAnswer: Avery\nQuestion: Who convinced someone to read, Avery or Nicole?\nAnswer: Nicole\nQuestion: Who read, Avery or Nicole?\nAnswer: ', '\n')"
138,gpt3,object-control-passive,Avery,Nicole,False,convinced,to run,Nicole,other,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".
Context: Avery was convinced by Nicole to run.

Question: Who was convinced to run, Avery or Nicole?
Answer: Avery
Question: Who convinced someone to run, Avery or Nicole?
Answer: Nicole
Question: Who ran, Avery or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".\nContext: Avery was convinced by Nicole to run.\n\nQuestion: Who was convinced to run, Avery or Nicole?\nAnswer: Avery\nQuestion: Who convinced someone to run, Avery or Nicole?\nAnswer: Nicole\nQuestion: Who ran, Avery or Nicole?\nAnswer: ', '\n')"
139,gpt3,object-control-passive,Avery,Nicole,False,convinced,to call,Nicole,other,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".
Context: Avery was convinced by Nicole to call.

Question: Who convinced someone to call, Avery or Nicole?
Answer: Nicole
Question: Who was convinced to call, Avery or Nicole?
Answer: Avery
Question: Who called, Avery or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".\nContext: Avery was convinced by Nicole to call.\n\nQuestion: Who convinced someone to call, Avery or Nicole?\nAnswer: Nicole\nQuestion: Who was convinced to call, Avery or Nicole?\nAnswer: Avery\nQuestion: Who called, Avery or Nicole?\nAnswer: ', '\n')"
140,gpt3,object-control-passive,Avery,Nicole,False,forced,to come,Nicole,other,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".
Context: Avery was forced by Nicole to come.

Question: Who was forced to come, Avery or Nicole?
Answer: Avery
Question: Who forced someone to come, Avery or Nicole?
Answer: Nicole
Question: Who came, Avery or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".\nContext: Avery was forced by Nicole to come.\n\nQuestion: Who was forced to come, Avery or Nicole?\nAnswer: Avery\nQuestion: Who forced someone to come, Avery or Nicole?\nAnswer: Nicole\nQuestion: Who came, Avery or Nicole?\nAnswer: ', '\n')"
141,gpt3,object-control-passive,Avery,Nicole,False,forced,to go,Nicole,other,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".
Context: Avery was forced by Nicole to go.

Question: Who was forced to go, Avery or Nicole?
Answer: Avery
Question: Who forced someone to go, Avery or Nicole?
Answer: Nicole
Question: Who went, Avery or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".\nContext: Avery was forced by Nicole to go.\n\nQuestion: Who was forced to go, Avery or Nicole?\nAnswer: Avery\nQuestion: Who forced someone to go, Avery or Nicole?\nAnswer: Nicole\nQuestion: Who went, Avery or Nicole?\nAnswer: ', '\n')"
142,gpt3,object-control-passive,Avery,Nicole,False,forced,to read,Nicole,other,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".
Context: Avery was forced by Nicole to read.

Question: Who forced someone to read, Avery or Nicole?
Answer: Nicole
Question: Who was forced to read, Avery or Nicole?
Answer: Avery
Question: Who read, Avery or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".\nContext: Avery was forced by Nicole to read.\n\nQuestion: Who forced someone to read, Avery or Nicole?\nAnswer: Nicole\nQuestion: Who was forced to read, Avery or Nicole?\nAnswer: Avery\nQuestion: Who read, Avery or Nicole?\nAnswer: ', '\n')"
143,gpt3,object-control-passive,Avery,Nicole,False,forced,to run,Nicole,other,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".
Context: Avery was forced by Nicole to run.

Question: Who forced someone to run, Avery or Nicole?
Answer: Nicole
Question: Who was forced to run, Avery or Nicole?
Answer: Avery
Question: Who ran, Avery or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".\nContext: Avery was forced by Nicole to run.\n\nQuestion: Who forced someone to run, Avery or Nicole?\nAnswer: Nicole\nQuestion: Who was forced to run, Avery or Nicole?\nAnswer: Avery\nQuestion: Who ran, Avery or Nicole?\nAnswer: ', '\n')"
144,gpt3,object-control-passive,Avery,Nicole,False,forced,to call,Nicole,other,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".
Context: Avery was forced by Nicole to call.

Question: Who was forced to call, Avery or Nicole?
Answer: Avery
Question: Who forced someone to call, Avery or Nicole?
Answer: Nicole
Question: Who called, Avery or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".\nContext: Avery was forced by Nicole to call.\n\nQuestion: Who was forced to call, Avery or Nicole?\nAnswer: Avery\nQuestion: Who forced someone to call, Avery or Nicole?\nAnswer: Nicole\nQuestion: Who called, Avery or Nicole?\nAnswer: ', '\n')"
145,gpt3,object-control-passive,Avery,Nicole,False,pushed,to come,Nicole,other,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".
Context: Avery was pushed by Nicole to come.

Question: Who pushed someone to come, Avery or Nicole?
Answer: Nicole
Question: Who was pushed to come, Avery or Nicole?
Answer: Avery
Question: Who came, Avery or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".\nContext: Avery was pushed by Nicole to come.\n\nQuestion: Who pushed someone to come, Avery or Nicole?\nAnswer: Nicole\nQuestion: Who was pushed to come, Avery or Nicole?\nAnswer: Avery\nQuestion: Who came, Avery or Nicole?\nAnswer: ', '\n')"
146,gpt3,object-control-passive,Avery,Nicole,False,pushed,to go,Nicole,other,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".
Context: Avery was pushed by Nicole to go.

Question: Who was pushed to go, Avery or Nicole?
Answer: Avery
Question: Who pushed someone to go, Avery or Nicole?
Answer: Nicole
Question: Who went, Avery or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".\nContext: Avery was pushed by Nicole to go.\n\nQuestion: Who was pushed to go, Avery or Nicole?\nAnswer: Avery\nQuestion: Who pushed someone to go, Avery or Nicole?\nAnswer: Nicole\nQuestion: Who went, Avery or Nicole?\nAnswer: ', '\n')"
147,gpt3,object-control-passive,Avery,Nicole,False,pushed,to read,Nicole,other,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".
Context: Avery was pushed by Nicole to read.

Question: Who pushed someone to read, Avery or Nicole?
Answer: Nicole
Question: Who was pushed to read, Avery or Nicole?
Answer: Avery
Question: Who read, Avery or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".\nContext: Avery was pushed by Nicole to read.\n\nQuestion: Who pushed someone to read, Avery or Nicole?\nAnswer: Nicole\nQuestion: Who was pushed to read, Avery or Nicole?\nAnswer: Avery\nQuestion: Who read, Avery or Nicole?\nAnswer: ', '\n')"
148,gpt3,object-control-passive,Avery,Nicole,False,pushed,to run,Nicole,other,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".
Context: Avery was pushed by Nicole to run.

Question: Who pushed someone to run, Avery or Nicole?
Answer: Nicole
Question: Who was pushed to run, Avery or Nicole?
Answer: Avery
Question: Who ran, Avery or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".\nContext: Avery was pushed by Nicole to run.\n\nQuestion: Who pushed someone to run, Avery or Nicole?\nAnswer: Nicole\nQuestion: Who was pushed to run, Avery or Nicole?\nAnswer: Avery\nQuestion: Who ran, Avery or Nicole?\nAnswer: ', '\n')"
