,model,exp_type,name1,name2,swap_names,verb,action,true,pred,prompt,response
247,gpt3,object-control,Avery,William,False,pushed,to read,William,William,"You will be given a context and a question.
Context: Avery pushed William to read.

Question: Who was pushed to read?
Answer: ","('You will be given a context and a question.\nContext: Avery pushed William to read.\n\nQuestion: Who was pushed to read?\nAnswer: ', 'William')"
248,gpt3,object-control,Avery,William,False,pushed,to run,William,Avery,"You will be given a context and a question.
Context: Avery pushed William to run.

Question: Who was pushed to run?
Answer: ","('You will be given a context and a question.\nContext: Avery pushed William to run.\n\nQuestion: Who was pushed to run?\nAnswer: ', 'A')"
249,gpt3,object-control,Avery,William,False,pushed,to call,William,Avery,"You will be given a context and a question.
Context: Avery pushed William to call.

Question: Who was pushed to call?
Answer: ","('You will be given a context and a question.\nContext: Avery pushed William to call.\n\nQuestion: Who was pushed to call?\nAnswer: ', 'A')"
250,gpt3,object-control,Casey,Avery,False,told,to come,Avery,other,"You will be given a context and a question.
Context: Casey told Avery to come.

Question: Who was told to come?
Answer: ","('You will be given a context and a question.\nContext: Casey told Avery to come.\n\nQuestion: Who was told to come?\nAnswer: ', '\n')"
251,gpt3,object-control,Casey,Avery,False,told,to go,Avery,other,"You will be given a context and a question.
Context: Casey told Avery to go.

Question: Who was told to go?
Answer: ","('You will be given a context and a question.\nContext: Casey told Avery to go.\n\nQuestion: Who was told to go?\nAnswer: ', '\n')"
252,gpt3,object-control,Casey,Avery,False,told,to read,Avery,other,"You will be given a context and a question.
Context: Casey told Avery to read.

Question: Who was told to read?
Answer: ","('You will be given a context and a question.\nContext: Casey told Avery to read.\n\nQuestion: Who was told to read?\nAnswer: ', '\n')"
253,gpt3,object-control,Casey,Avery,False,told,to run,Avery,Avery,"You will be given a context and a question.
Context: Casey told Avery to run.

Question: Who was told to run?
Answer: ","('You will be given a context and a question.\nContext: Casey told Avery to run.\n\nQuestion: Who was told to run?\nAnswer: ', 'A')"
254,gpt3,object-control,Casey,Avery,False,told,to call,Avery,other,"You will be given a context and a question.
Context: Casey told Avery to call.

Question: Who was told to call?
Answer: ","('You will be given a context and a question.\nContext: Casey told Avery to call.\n\nQuestion: Who was told to call?\nAnswer: ', '\n')"
255,gpt3,object-control,Casey,Avery,False,ordered,to come,Avery,Avery,"You will be given a context and a question.
Context: Casey ordered Avery to come.

Question: Who was ordered to come?
Answer: ","('You will be given a context and a question.\nContext: Casey ordered Avery to come.\n\nQuestion: Who was ordered to come?\nAnswer: ', 'A')"
256,gpt3,object-control,Casey,Avery,False,ordered,to go,Avery,Avery,"You will be given a context and a question.
Context: Casey ordered Avery to go.

Question: Who was ordered to go?
Answer: ","('You will be given a context and a question.\nContext: Casey ordered Avery to go.\n\nQuestion: Who was ordered to go?\nAnswer: ', 'A')"
257,gpt3,object-control,Casey,Avery,False,ordered,to read,Avery,other,"You will be given a context and a question.
Context: Casey ordered Avery to read.

Question: Who was ordered to read?
Answer: ","('You will be given a context and a question.\nContext: Casey ordered Avery to read.\n\nQuestion: Who was ordered to read?\nAnswer: ', '\n')"
258,gpt3,object-control,Casey,Avery,False,ordered,to run,Avery,Avery,"You will be given a context and a question.
Context: Casey ordered Avery to run.

Question: Who was ordered to run?
Answer: ","('You will be given a context and a question.\nContext: Casey ordered Avery to run.\n\nQuestion: Who was ordered to run?\nAnswer: ', 'A')"
259,gpt3,object-control,Casey,Avery,False,ordered,to call,Avery,other,"You will be given a context and a question.
Context: Casey ordered Avery to call.

Question: Who was ordered to call?
Answer: ","('You will be given a context and a question.\nContext: Casey ordered Avery to call.\n\nQuestion: Who was ordered to call?\nAnswer: ', '\n')"
260,gpt3,object-control,Casey,Avery,False,called upon,to come,Avery,other,"You will be given a context and a question.
Context: Casey called upon Avery to come.

Question: Who was called upon to come?
Answer: ","('You will be given a context and a question.\nContext: Casey called upon Avery to come.\n\nQuestion: Who was called upon to come?\nAnswer: ', '\n')"
261,gpt3,object-control,Casey,Avery,False,called upon,to go,Avery,other,"You will be given a context and a question.
Context: Casey called upon Avery to go.

Question: Who was called upon to go?
Answer: ","('You will be given a context and a question.\nContext: Casey called upon Avery to go.\n\nQuestion: Who was called upon to go?\nAnswer: ', '\n')"
262,gpt3,object-control,Casey,Avery,False,called upon,to read,Avery,other,"You will be given a context and a question.
Context: Casey called upon Avery to read.

Question: Who was called upon to read?
Answer: ","('You will be given a context and a question.\nContext: Casey called upon Avery to read.\n\nQuestion: Who was called upon to read?\nAnswer: ', '\n')"
263,gpt3,object-control,Casey,Avery,False,called upon,to run,Avery,Avery,"You will be given a context and a question.
Context: Casey called upon Avery to run.

Question: Who was called upon to run?
Answer: ","('You will be given a context and a question.\nContext: Casey called upon Avery to run.\n\nQuestion: Who was called upon to run?\nAnswer: ', 'A')"
264,gpt3,object-control,Casey,Avery,False,called upon,to call,Avery,other,"You will be given a context and a question.
Context: Casey called upon Avery to call.

Question: Who was called upon to call?
Answer: ","('You will be given a context and a question.\nContext: Casey called upon Avery to call.\n\nQuestion: Who was called upon to call?\nAnswer: ', '\n')"
265,gpt3,object-control,Casey,Avery,False,reminded,to come,Avery,other,"You will be given a context and a question.
Context: Casey reminded Avery to come.

Question: Who was reminded to come?
Answer: ","('You will be given a context and a question.\nContext: Casey reminded Avery to come.\n\nQuestion: Who was reminded to come?\nAnswer: ', '\n')"
266,gpt3,object-control,Casey,Avery,False,reminded,to go,Avery,other,"You will be given a context and a question.
Context: Casey reminded Avery to go.

Question: Who was reminded to go?
Answer: ","('You will be given a context and a question.\nContext: Casey reminded Avery to go.\n\nQuestion: Who was reminded to go?\nAnswer: ', '\n')"
267,gpt3,object-control,Casey,Avery,False,reminded,to read,Avery,other,"You will be given a context and a question.
Context: Casey reminded Avery to read.

Question: Who was reminded to read?
Answer: ","('You will be given a context and a question.\nContext: Casey reminded Avery to read.\n\nQuestion: Who was reminded to read?\nAnswer: ', '\n')"
268,gpt3,object-control,Casey,Avery,False,reminded,to run,Avery,Avery,"You will be given a context and a question.
Context: Casey reminded Avery to run.

Question: Who was reminded to run?
Answer: ","('You will be given a context and a question.\nContext: Casey reminded Avery to run.\n\nQuestion: Who was reminded to run?\nAnswer: ', 'A')"
269,gpt3,object-control,Casey,Avery,False,reminded,to call,Avery,other,"You will be given a context and a question.
Context: Casey reminded Avery to call.

Question: Who was reminded to call?
Answer: ","('You will be given a context and a question.\nContext: Casey reminded Avery to call.\n\nQuestion: Who was reminded to call?\nAnswer: ', '\n')"
270,gpt3,object-control,Casey,Avery,False,urged,to come,Avery,Avery,"You will be given a context and a question.
Context: Casey urged Avery to come.

Question: Who was urged to come?
Answer: ","('You will be given a context and a question.\nContext: Casey urged Avery to come.\n\nQuestion: Who was urged to come?\nAnswer: ', 'A')"
271,gpt3,object-control,Casey,Avery,False,urged,to go,Avery,Avery,"You will be given a context and a question.
Context: Casey urged Avery to go.

Question: Who was urged to go?
Answer: ","('You will be given a context and a question.\nContext: Casey urged Avery to go.\n\nQuestion: Who was urged to go?\nAnswer: ', 'A')"
272,gpt3,object-control,Casey,Avery,False,urged,to read,Avery,Casey,"You will be given a context and a question.
Context: Casey urged Avery to read.

Question: Who was urged to read?
Answer: ","('You will be given a context and a question.\nContext: Casey urged Avery to read.\n\nQuestion: Who was urged to read?\nAnswer: ', 'Case')"
273,gpt3,object-control,Casey,Avery,False,urged,to run,Avery,Avery,"You will be given a context and a question.
Context: Casey urged Avery to run.

Question: Who was urged to run?
Answer: ","('You will be given a context and a question.\nContext: Casey urged Avery to run.\n\nQuestion: Who was urged to run?\nAnswer: ', 'A')"
274,gpt3,object-control,Casey,Avery,False,urged,to call,Avery,Avery,"You will be given a context and a question.
Context: Casey urged Avery to call.

Question: Who was urged to call?
Answer: ","('You will be given a context and a question.\nContext: Casey urged Avery to call.\n\nQuestion: Who was urged to call?\nAnswer: ', 'A')"
275,gpt3,object-control,Casey,Avery,False,asked,to come,Avery,other,"You will be given a context and a question.
Context: Casey asked Avery to come.

Question: Who was asked to come?
Answer: ","('You will be given a context and a question.\nContext: Casey asked Avery to come.\n\nQuestion: Who was asked to come?\nAnswer: ', '\n')"
276,gpt3,object-control,Casey,Avery,False,asked,to go,Avery,other,"You will be given a context and a question.
Context: Casey asked Avery to go.

Question: Who was asked to go?
Answer: ","('You will be given a context and a question.\nContext: Casey asked Avery to go.\n\nQuestion: Who was asked to go?\nAnswer: ', '\n')"
277,gpt3,object-control,Casey,Avery,False,asked,to read,Avery,other,"You will be given a context and a question.
Context: Casey asked Avery to read.

Question: Who was asked to read?
Answer: ","('You will be given a context and a question.\nContext: Casey asked Avery to read.\n\nQuestion: Who was asked to read?\nAnswer: ', '\n')"
278,gpt3,object-control,Casey,Avery,False,asked,to run,Avery,Avery,"You will be given a context and a question.
Context: Casey asked Avery to run.

Question: Who was asked to run?
Answer: ","('You will be given a context and a question.\nContext: Casey asked Avery to run.\n\nQuestion: Who was asked to run?\nAnswer: ', 'A')"
279,gpt3,object-control,Casey,Avery,False,asked,to call,Avery,other,"You will be given a context and a question.
Context: Casey asked Avery to call.

Question: Who was asked to call?
Answer: ","('You will be given a context and a question.\nContext: Casey asked Avery to call.\n\nQuestion: Who was asked to call?\nAnswer: ', '\n')"
280,gpt3,object-control,Casey,Avery,False,persuaded,to come,Avery,Avery,"You will be given a context and a question.
Context: Casey persuaded Avery to come.

Question: Who was persuaded to come?
Answer: ","('You will be given a context and a question.\nContext: Casey persuaded Avery to come.\n\nQuestion: Who was persuaded to come?\nAnswer: ', 'A')"
281,gpt3,object-control,Casey,Avery,False,persuaded,to go,Avery,Avery,"You will be given a context and a question.
Context: Casey persuaded Avery to go.

Question: Who was persuaded to go?
Answer: ","('You will be given a context and a question.\nContext: Casey persuaded Avery to go.\n\nQuestion: Who was persuaded to go?\nAnswer: ', 'A')"
282,gpt3,object-control,Casey,Avery,False,persuaded,to read,Avery,Casey,"You will be given a context and a question.
Context: Casey persuaded Avery to read.

Question: Who was persuaded to read?
Answer: ","('You will be given a context and a question.\nContext: Casey persuaded Avery to read.\n\nQuestion: Who was persuaded to read?\nAnswer: ', 'Case')"
283,gpt3,object-control,Casey,Avery,False,persuaded,to run,Avery,Avery,"You will be given a context and a question.
Context: Casey persuaded Avery to run.

Question: Who was persuaded to run?
Answer: ","('You will be given a context and a question.\nContext: Casey persuaded Avery to run.\n\nQuestion: Who was persuaded to run?\nAnswer: ', 'A')"
284,gpt3,object-control,Casey,Avery,False,persuaded,to call,Avery,Avery,"You will be given a context and a question.
Context: Casey persuaded Avery to call.

Question: Who was persuaded to call?
Answer: ","('You will be given a context and a question.\nContext: Casey persuaded Avery to call.\n\nQuestion: Who was persuaded to call?\nAnswer: ', 'A')"
285,gpt3,object-control,Casey,Avery,False,convinced,to come,Avery,Avery,"You will be given a context and a question.
Context: Casey convinced Avery to come.

Question: Who was convinced to come?
Answer: ","('You will be given a context and a question.\nContext: Casey convinced Avery to come.\n\nQuestion: Who was convinced to come?\nAnswer: ', 'A')"
286,gpt3,object-control,Casey,Avery,False,convinced,to go,Avery,Avery,"You will be given a context and a question.
Context: Casey convinced Avery to go.

Question: Who was convinced to go?
Answer: ","('You will be given a context and a question.\nContext: Casey convinced Avery to go.\n\nQuestion: Who was convinced to go?\nAnswer: ', 'A')"
287,gpt3,object-control,Casey,Avery,False,convinced,to read,Avery,Casey,"You will be given a context and a question.
Context: Casey convinced Avery to read.

Question: Who was convinced to read?
Answer: ","('You will be given a context and a question.\nContext: Casey convinced Avery to read.\n\nQuestion: Who was convinced to read?\nAnswer: ', 'Case')"
288,gpt3,object-control,Casey,Avery,False,convinced,to run,Avery,Avery,"You will be given a context and a question.
Context: Casey convinced Avery to run.

Question: Who was convinced to run?
Answer: ","('You will be given a context and a question.\nContext: Casey convinced Avery to run.\n\nQuestion: Who was convinced to run?\nAnswer: ', 'A')"
289,gpt3,object-control,Casey,Avery,False,convinced,to call,Avery,Avery,"You will be given a context and a question.
Context: Casey convinced Avery to call.

Question: Who was convinced to call?
Answer: ","('You will be given a context and a question.\nContext: Casey convinced Avery to call.\n\nQuestion: Who was convinced to call?\nAnswer: ', 'A')"
290,gpt3,object-control,Casey,Avery,False,forced,to come,Avery,Avery,"You will be given a context and a question.
Context: Casey forced Avery to come.

Question: Who was forced to come?
Answer: ","('You will be given a context and a question.\nContext: Casey forced Avery to come.\n\nQuestion: Who was forced to come?\nAnswer: ', 'A')"
291,gpt3,object-control,Casey,Avery,False,forced,to go,Avery,Avery,"You will be given a context and a question.
Context: Casey forced Avery to go.

Question: Who was forced to go?
Answer: ","('You will be given a context and a question.\nContext: Casey forced Avery to go.\n\nQuestion: Who was forced to go?\nAnswer: ', 'A')"
292,gpt3,object-control,Casey,Avery,False,forced,to read,Avery,Avery,"You will be given a context and a question.
Context: Casey forced Avery to read.

Question: Who was forced to read?
Answer: ","('You will be given a context and a question.\nContext: Casey forced Avery to read.\n\nQuestion: Who was forced to read?\nAnswer: ', 'A')"
293,gpt3,object-control,Casey,Avery,False,forced,to run,Avery,Avery,"You will be given a context and a question.
Context: Casey forced Avery to run.

Question: Who was forced to run?
Answer: ","('You will be given a context and a question.\nContext: Casey forced Avery to run.\n\nQuestion: Who was forced to run?\nAnswer: ', 'A')"
294,gpt3,object-control,Casey,Avery,False,forced,to call,Avery,Avery,"You will be given a context and a question.
Context: Casey forced Avery to call.

Question: Who was forced to call?
Answer: ","('You will be given a context and a question.\nContext: Casey forced Avery to call.\n\nQuestion: Who was forced to call?\nAnswer: ', 'A')"
295,gpt3,object-control,Casey,Avery,False,pushed,to come,Avery,Avery,"You will be given a context and a question.
Context: Casey pushed Avery to come.

Question: Who was pushed to come?
Answer: ","('You will be given a context and a question.\nContext: Casey pushed Avery to come.\n\nQuestion: Who was pushed to come?\nAnswer: ', 'A')"
296,gpt3,object-control,Casey,Avery,False,pushed,to go,Avery,Avery,"You will be given a context and a question.
Context: Casey pushed Avery to go.

Question: Who was pushed to go?
Answer: ","('You will be given a context and a question.\nContext: Casey pushed Avery to go.\n\nQuestion: Who was pushed to go?\nAnswer: ', 'A')"
297,gpt3,object-control,Casey,Avery,False,pushed,to read,Avery,Avery,"You will be given a context and a question.
Context: Casey pushed Avery to read.

Question: Who was pushed to read?
Answer: ","('You will be given a context and a question.\nContext: Casey pushed Avery to read.\n\nQuestion: Who was pushed to read?\nAnswer: ', 'A')"
298,gpt3,object-control,Casey,Avery,False,pushed,to run,Avery,Avery,"You will be given a context and a question.
Context: Casey pushed Avery to run.

Question: Who was pushed to run?
Answer: ","('You will be given a context and a question.\nContext: Casey pushed Avery to run.\n\nQuestion: Who was pushed to run?\nAnswer: ', 'A')"
299,gpt3,object-control,Casey,Avery,False,pushed,to call,Avery,Avery,"You will be given a context and a question.
Context: Casey pushed Avery to call.

Question: Who was pushed to call?
Answer: ","('You will be given a context and a question.\nContext: Casey pushed Avery to call.\n\nQuestion: Who was pushed to call?\nAnswer: ', 'A')"
300,gpt3,object-control,Casey,Joseph,False,told,to come,Joseph,other,"You will be given a context and a question.
Context: Casey told Joseph to come.

Question: Who was told to come?
Answer: ","('You will be given a context and a question.\nContext: Casey told Joseph to come.\n\nQuestion: Who was told to come?\nAnswer: ', '\n')"
301,gpt3,object-control,Casey,Joseph,False,told,to go,Joseph,Joseph,"You will be given a context and a question.
Context: Casey told Joseph to go.

Question: Who was told to go?
Answer: ","('You will be given a context and a question.\nContext: Casey told Joseph to go.\n\nQuestion: Who was told to go?\nAnswer: ', 'Joseph')"
302,gpt3,object-control,Casey,Joseph,False,told,to read,Joseph,Joseph,"You will be given a context and a question.
Context: Casey told Joseph to read.

Question: Who was told to read?
Answer: ","('You will be given a context and a question.\nContext: Casey told Joseph to read.\n\nQuestion: Who was told to read?\nAnswer: ', 'Joseph')"
303,gpt3,object-control,Casey,Joseph,False,told,to run,Joseph,Joseph,"You will be given a context and a question.
Context: Casey told Joseph to run.

Question: Who was told to run?
Answer: ","('You will be given a context and a question.\nContext: Casey told Joseph to run.\n\nQuestion: Who was told to run?\nAnswer: ', 'Joseph')"
304,gpt3,object-control,Casey,Joseph,False,told,to call,Joseph,other,"You will be given a context and a question.
Context: Casey told Joseph to call.

Question: Who was told to call?
Answer: ","('You will be given a context and a question.\nContext: Casey told Joseph to call.\n\nQuestion: Who was told to call?\nAnswer: ', '\n')"
305,gpt3,object-control,Casey,Joseph,False,ordered,to come,Joseph,Joseph,"You will be given a context and a question.
Context: Casey ordered Joseph to come.

Question: Who was ordered to come?
Answer: ","('You will be given a context and a question.\nContext: Casey ordered Joseph to come.\n\nQuestion: Who was ordered to come?\nAnswer: ', 'Joseph')"
306,gpt3,object-control,Casey,Joseph,False,ordered,to go,Joseph,Joseph,"You will be given a context and a question.
Context: Casey ordered Joseph to go.

Question: Who was ordered to go?
Answer: ","('You will be given a context and a question.\nContext: Casey ordered Joseph to go.\n\nQuestion: Who was ordered to go?\nAnswer: ', 'Joseph')"
307,gpt3,object-control,Casey,Joseph,False,ordered,to read,Joseph,Joseph,"You will be given a context and a question.
Context: Casey ordered Joseph to read.

Question: Who was ordered to read?
Answer: ","('You will be given a context and a question.\nContext: Casey ordered Joseph to read.\n\nQuestion: Who was ordered to read?\nAnswer: ', 'Joseph')"
308,gpt3,object-control,Casey,Joseph,False,ordered,to run,Joseph,Joseph,"You will be given a context and a question.
Context: Casey ordered Joseph to run.

Question: Who was ordered to run?
Answer: ","('You will be given a context and a question.\nContext: Casey ordered Joseph to run.\n\nQuestion: Who was ordered to run?\nAnswer: ', 'Joseph')"
309,gpt3,object-control,Casey,Joseph,False,ordered,to call,Joseph,other,"You will be given a context and a question.
Context: Casey ordered Joseph to call.

Question: Who was ordered to call?
Answer: ","('You will be given a context and a question.\nContext: Casey ordered Joseph to call.\n\nQuestion: Who was ordered to call?\nAnswer: ', '\n')"
310,gpt3,object-control,Casey,Joseph,False,called upon,to come,Joseph,other,"You will be given a context and a question.
Context: Casey called upon Joseph to come.

Question: Who was called upon to come?
Answer: ","('You will be given a context and a question.\nContext: Casey called upon Joseph to come.\n\nQuestion: Who was called upon to come?\nAnswer: ', '\n')"
311,gpt3,object-control,Casey,Joseph,False,called upon,to go,Joseph,other,"You will be given a context and a question.
Context: Casey called upon Joseph to go.

Question: Who was called upon to go?
Answer: ","('You will be given a context and a question.\nContext: Casey called upon Joseph to go.\n\nQuestion: Who was called upon to go?\nAnswer: ', '\n')"
312,gpt3,object-control,Casey,Joseph,False,called upon,to read,Joseph,Joseph,"You will be given a context and a question.
Context: Casey called upon Joseph to read.

Question: Who was called upon to read?
Answer: ","('You will be given a context and a question.\nContext: Casey called upon Joseph to read.\n\nQuestion: Who was called upon to read?\nAnswer: ', 'Joseph')"
313,gpt3,object-control,Casey,Joseph,False,called upon,to run,Joseph,Joseph,"You will be given a context and a question.
Context: Casey called upon Joseph to run.

Question: Who was called upon to run?
Answer: ","('You will be given a context and a question.\nContext: Casey called upon Joseph to run.\n\nQuestion: Who was called upon to run?\nAnswer: ', 'Joseph')"
314,gpt3,object-control,Casey,Joseph,False,called upon,to call,Joseph,other,"You will be given a context and a question.
Context: Casey called upon Joseph to call.

Question: Who was called upon to call?
Answer: ","('You will be given a context and a question.\nContext: Casey called upon Joseph to call.\n\nQuestion: Who was called upon to call?\nAnswer: ', '\n')"
315,gpt3,object-control,Casey,Joseph,False,reminded,to come,Joseph,other,"You will be given a context and a question.
Context: Casey reminded Joseph to come.

Question: Who was reminded to come?
Answer: ","('You will be given a context and a question.\nContext: Casey reminded Joseph to come.\n\nQuestion: Who was reminded to come?\nAnswer: ', '\n')"
316,gpt3,object-control,Casey,Joseph,False,reminded,to go,Joseph,other,"You will be given a context and a question.
Context: Casey reminded Joseph to go.

Question: Who was reminded to go?
Answer: ","('You will be given a context and a question.\nContext: Casey reminded Joseph to go.\n\nQuestion: Who was reminded to go?\nAnswer: ', '\n')"
317,gpt3,object-control,Casey,Joseph,False,reminded,to read,Joseph,other,"You will be given a context and a question.
Context: Casey reminded Joseph to read.

Question: Who was reminded to read?
Answer: ","('You will be given a context and a question.\nContext: Casey reminded Joseph to read.\n\nQuestion: Who was reminded to read?\nAnswer: ', '\n')"
318,gpt3,object-control,Casey,Joseph,False,reminded,to run,Joseph,Joseph,"You will be given a context and a question.
Context: Casey reminded Joseph to run.

Question: Who was reminded to run?
Answer: ","('You will be given a context and a question.\nContext: Casey reminded Joseph to run.\n\nQuestion: Who was reminded to run?\nAnswer: ', 'Joseph')"
319,gpt3,object-control,Casey,Joseph,False,reminded,to call,Joseph,other,"You will be given a context and a question.
Context: Casey reminded Joseph to call.

Question: Who was reminded to call?
Answer: ","('You will be given a context and a question.\nContext: Casey reminded Joseph to call.\n\nQuestion: Who was reminded to call?\nAnswer: ', '\n')"
320,gpt3,object-control,Casey,Joseph,False,urged,to come,Joseph,Joseph,"You will be given a context and a question.
Context: Casey urged Joseph to come.

Question: Who was urged to come?
Answer: ","('You will be given a context and a question.\nContext: Casey urged Joseph to come.\n\nQuestion: Who was urged to come?\nAnswer: ', 'Joseph')"
321,gpt3,object-control,Casey,Joseph,False,urged,to go,Joseph,Joseph,"You will be given a context and a question.
Context: Casey urged Joseph to go.

Question: Who was urged to go?
Answer: ","('You will be given a context and a question.\nContext: Casey urged Joseph to go.\n\nQuestion: Who was urged to go?\nAnswer: ', 'Joseph')"
322,gpt3,object-control,Casey,Joseph,False,urged,to read,Joseph,Joseph,"You will be given a context and a question.
Context: Casey urged Joseph to read.

Question: Who was urged to read?
Answer: ","('You will be given a context and a question.\nContext: Casey urged Joseph to read.\n\nQuestion: Who was urged to read?\nAnswer: ', 'Joseph')"
323,gpt3,object-control,Casey,Joseph,False,urged,to run,Joseph,Joseph,"You will be given a context and a question.
Context: Casey urged Joseph to run.

Question: Who was urged to run?
Answer: ","('You will be given a context and a question.\nContext: Casey urged Joseph to run.\n\nQuestion: Who was urged to run?\nAnswer: ', 'Joseph')"
324,gpt3,object-control,Casey,Joseph,False,urged,to call,Joseph,Joseph,"You will be given a context and a question.
Context: Casey urged Joseph to call.

Question: Who was urged to call?
Answer: ","('You will be given a context and a question.\nContext: Casey urged Joseph to call.\n\nQuestion: Who was urged to call?\nAnswer: ', 'Joseph')"
325,gpt3,object-control,Casey,Joseph,False,asked,to come,Joseph,other,"You will be given a context and a question.
Context: Casey asked Joseph to come.

Question: Who was asked to come?
Answer: ","('You will be given a context and a question.\nContext: Casey asked Joseph to come.\n\nQuestion: Who was asked to come?\nAnswer: ', '\n')"
326,gpt3,object-control,Casey,Joseph,False,asked,to go,Joseph,Joseph,"You will be given a context and a question.
Context: Casey asked Joseph to go.

Question: Who was asked to go?
Answer: ","('You will be given a context and a question.\nContext: Casey asked Joseph to go.\n\nQuestion: Who was asked to go?\nAnswer: ', 'Joseph')"
327,gpt3,object-control,Casey,Joseph,False,asked,to read,Joseph,Joseph,"You will be given a context and a question.
Context: Casey asked Joseph to read.

Question: Who was asked to read?
Answer: ","('You will be given a context and a question.\nContext: Casey asked Joseph to read.\n\nQuestion: Who was asked to read?\nAnswer: ', 'Joseph')"
328,gpt3,object-control,Casey,Joseph,False,asked,to run,Joseph,Joseph,"You will be given a context and a question.
Context: Casey asked Joseph to run.

Question: Who was asked to run?
Answer: ","('You will be given a context and a question.\nContext: Casey asked Joseph to run.\n\nQuestion: Who was asked to run?\nAnswer: ', 'Joseph')"
329,gpt3,object-control,Casey,Joseph,False,asked,to call,Joseph,other,"You will be given a context and a question.
Context: Casey asked Joseph to call.

Question: Who was asked to call?
Answer: ","('You will be given a context and a question.\nContext: Casey asked Joseph to call.\n\nQuestion: Who was asked to call?\nAnswer: ', '\n')"
330,gpt3,object-control,Casey,Joseph,False,persuaded,to come,Joseph,Joseph,"You will be given a context and a question.
Context: Casey persuaded Joseph to come.

Question: Who was persuaded to come?
Answer: ","('You will be given a context and a question.\nContext: Casey persuaded Joseph to come.\n\nQuestion: Who was persuaded to come?\nAnswer: ', 'Joseph')"
331,gpt3,object-control,Casey,Joseph,False,persuaded,to go,Joseph,Joseph,"You will be given a context and a question.
Context: Casey persuaded Joseph to go.

Question: Who was persuaded to go?
Answer: ","('You will be given a context and a question.\nContext: Casey persuaded Joseph to go.\n\nQuestion: Who was persuaded to go?\nAnswer: ', 'Joseph')"
332,gpt3,object-control,Casey,Joseph,False,persuaded,to read,Joseph,Joseph,"You will be given a context and a question.
Context: Casey persuaded Joseph to read.

Question: Who was persuaded to read?
Answer: ","('You will be given a context and a question.\nContext: Casey persuaded Joseph to read.\n\nQuestion: Who was persuaded to read?\nAnswer: ', 'Joseph')"
333,gpt3,object-control,Casey,Joseph,False,persuaded,to run,Joseph,Joseph,"You will be given a context and a question.
Context: Casey persuaded Joseph to run.

Question: Who was persuaded to run?
Answer: ","('You will be given a context and a question.\nContext: Casey persuaded Joseph to run.\n\nQuestion: Who was persuaded to run?\nAnswer: ', 'Joseph')"
334,gpt3,object-control,Casey,Joseph,False,persuaded,to call,Joseph,Joseph,"You will be given a context and a question.
Context: Casey persuaded Joseph to call.

Question: Who was persuaded to call?
Answer: ","('You will be given a context and a question.\nContext: Casey persuaded Joseph to call.\n\nQuestion: Who was persuaded to call?\nAnswer: ', 'Joseph')"
335,gpt3,object-control,Casey,Joseph,False,convinced,to come,Joseph,Joseph,"You will be given a context and a question.
Context: Casey convinced Joseph to come.

Question: Who was convinced to come?
Answer: ","('You will be given a context and a question.\nContext: Casey convinced Joseph to come.\n\nQuestion: Who was convinced to come?\nAnswer: ', 'Joseph')"
336,gpt3,object-control,Casey,Joseph,False,convinced,to go,Joseph,Joseph,"You will be given a context and a question.
Context: Casey convinced Joseph to go.

Question: Who was convinced to go?
Answer: ","('You will be given a context and a question.\nContext: Casey convinced Joseph to go.\n\nQuestion: Who was convinced to go?\nAnswer: ', 'Joseph')"
337,gpt3,object-control,Casey,Joseph,False,convinced,to read,Joseph,Joseph,"You will be given a context and a question.
Context: Casey convinced Joseph to read.

Question: Who was convinced to read?
Answer: ","('You will be given a context and a question.\nContext: Casey convinced Joseph to read.\n\nQuestion: Who was convinced to read?\nAnswer: ', 'Joseph')"
338,gpt3,object-control,Casey,Joseph,False,convinced,to run,Joseph,Joseph,"You will be given a context and a question.
Context: Casey convinced Joseph to run.

Question: Who was convinced to run?
Answer: ","('You will be given a context and a question.\nContext: Casey convinced Joseph to run.\n\nQuestion: Who was convinced to run?\nAnswer: ', 'Joseph')"
339,gpt3,object-control,Casey,Joseph,False,convinced,to call,Joseph,Joseph,"You will be given a context and a question.
Context: Casey convinced Joseph to call.

Question: Who was convinced to call?
Answer: ","('You will be given a context and a question.\nContext: Casey convinced Joseph to call.\n\nQuestion: Who was convinced to call?\nAnswer: ', 'Joseph')"
340,gpt3,object-control,Casey,Joseph,False,forced,to come,Joseph,Joseph,"You will be given a context and a question.
Context: Casey forced Joseph to come.

Question: Who was forced to come?
Answer: ","('You will be given a context and a question.\nContext: Casey forced Joseph to come.\n\nQuestion: Who was forced to come?\nAnswer: ', 'Joseph')"
341,gpt3,object-control,Casey,Joseph,False,forced,to go,Joseph,Joseph,"You will be given a context and a question.
Context: Casey forced Joseph to go.

Question: Who was forced to go?
Answer: ","('You will be given a context and a question.\nContext: Casey forced Joseph to go.\n\nQuestion: Who was forced to go?\nAnswer: ', 'Joseph')"
342,gpt3,object-control,Casey,Joseph,False,forced,to read,Joseph,Joseph,"You will be given a context and a question.
Context: Casey forced Joseph to read.

Question: Who was forced to read?
Answer: ","('You will be given a context and a question.\nContext: Casey forced Joseph to read.\n\nQuestion: Who was forced to read?\nAnswer: ', 'Joseph')"
