,model,exp_type,name1,name2,swap_names,verb,action,true,pred,prompt,response
97,gpt3,subject-control,Nicole,William,False,promised,to read,William,William,"You will be given a context and a question.
Context: Nicole promised William to read.

Question: Who was promised something??
Answer: ","('You will be given a context and a question.\nContext: Nicole promised William to read.\n\nQuestion: Who was promised something??\nAnswer: ', 'William')"
98,gpt3,subject-control,Nicole,William,False,promised,to run,William,William,"You will be given a context and a question.
Context: Nicole promised William to run.

Question: Who was promised something??
Answer: ","('You will be given a context and a question.\nContext: Nicole promised William to run.\n\nQuestion: Who was promised something??\nAnswer: ', 'William')"
99,gpt3,subject-control,Nicole,William,False,promised,to call,William,other,"You will be given a context and a question.
Context: Nicole promised William to call.

Question: Who was promised something??
Answer: ","('You will be given a context and a question.\nContext: Nicole promised William to call.\n\nQuestion: Who was promised something??\nAnswer: ', 'Nic')"
100,gpt3,subject-control,Stephanie,Avery,False,promised,to come,Avery,Stephanie,"You will be given a context and a question.
Context: Stephanie promised Avery to come.

Question: Who was promised something??
Answer: ","('You will be given a context and a question.\nContext: Stephanie promised Avery to come.\n\nQuestion: Who was promised something??\nAnswer: ', 'Step')"
101,gpt3,subject-control,Stephanie,Avery,False,promised,to go,Avery,Stephanie,"You will be given a context and a question.
Context: Stephanie promised Avery to go.

Question: Who was promised something??
Answer: ","('You will be given a context and a question.\nContext: Stephanie promised Avery to go.\n\nQuestion: Who was promised something??\nAnswer: ', 'Step')"
102,gpt3,subject-control,Stephanie,Avery,False,promised,to read,Avery,Stephanie,"You will be given a context and a question.
Context: Stephanie promised Avery to read.

Question: Who was promised something??
Answer: ","('You will be given a context and a question.\nContext: Stephanie promised Avery to read.\n\nQuestion: Who was promised something??\nAnswer: ', 'Step')"
103,gpt3,subject-control,Stephanie,Avery,False,promised,to run,Avery,Stephanie,"You will be given a context and a question.
Context: Stephanie promised Avery to run.

Question: Who was promised something??
Answer: ","('You will be given a context and a question.\nContext: Stephanie promised Avery to run.\n\nQuestion: Who was promised something??\nAnswer: ', 'Step')"
104,gpt3,subject-control,Stephanie,Avery,False,promised,to call,Avery,Stephanie,"You will be given a context and a question.
Context: Stephanie promised Avery to call.

Question: Who was promised something??
Answer: ","('You will be given a context and a question.\nContext: Stephanie promised Avery to call.\n\nQuestion: Who was promised something??\nAnswer: ', 'Step')"
105,gpt3,subject-control,Stephanie,Casey,False,promised,to come,Casey,Stephanie,"You will be given a context and a question.
Context: Stephanie promised Casey to come.

Question: Who was promised something??
Answer: ","('You will be given a context and a question.\nContext: Stephanie promised Casey to come.\n\nQuestion: Who was promised something??\nAnswer: ', 'Step')"
106,gpt3,subject-control,Stephanie,Casey,False,promised,to go,Casey,Stephanie,"You will be given a context and a question.
Context: Stephanie promised Casey to go.

Question: Who was promised something??
Answer: ","('You will be given a context and a question.\nContext: Stephanie promised Casey to go.\n\nQuestion: Who was promised something??\nAnswer: ', 'Step')"
107,gpt3,subject-control,Stephanie,Casey,False,promised,to read,Casey,Stephanie,"You will be given a context and a question.
Context: Stephanie promised Casey to read.

Question: Who was promised something??
Answer: ","('You will be given a context and a question.\nContext: Stephanie promised Casey to read.\n\nQuestion: Who was promised something??\nAnswer: ', 'Step')"
108,gpt3,subject-control,Stephanie,Casey,False,promised,to run,Casey,Stephanie,"You will be given a context and a question.
Context: Stephanie promised Casey to run.

Question: Who was promised something??
Answer: ","('You will be given a context and a question.\nContext: Stephanie promised Casey to run.\n\nQuestion: Who was promised something??\nAnswer: ', 'Step')"
109,gpt3,subject-control,Stephanie,Casey,False,promised,to call,Casey,Stephanie,"You will be given a context and a question.
Context: Stephanie promised Casey to call.

Question: Who was promised something??
Answer: ","('You will be given a context and a question.\nContext: Stephanie promised Casey to call.\n\nQuestion: Who was promised something??\nAnswer: ', 'Step')"
110,gpt3,subject-control,Stephanie,Joseph,False,promised,to come,Joseph,Joseph,"You will be given a context and a question.
Context: Stephanie promised Joseph to come.

Question: Who was promised something??
Answer: ","('You will be given a context and a question.\nContext: Stephanie promised Joseph to come.\n\nQuestion: Who was promised something??\nAnswer: ', 'Joseph')"
111,gpt3,subject-control,Stephanie,Joseph,False,promised,to go,Joseph,Stephanie,"You will be given a context and a question.
Context: Stephanie promised Joseph to go.

Question: Who was promised something??
Answer: ","('You will be given a context and a question.\nContext: Stephanie promised Joseph to go.\n\nQuestion: Who was promised something??\nAnswer: ', 'Step')"
112,gpt3,subject-control,Stephanie,Joseph,False,promised,to read,Joseph,Stephanie,"You will be given a context and a question.
Context: Stephanie promised Joseph to read.

Question: Who was promised something??
Answer: ","('You will be given a context and a question.\nContext: Stephanie promised Joseph to read.\n\nQuestion: Who was promised something??\nAnswer: ', 'Step')"
113,gpt3,subject-control,Stephanie,Joseph,False,promised,to run,Joseph,Stephanie,"You will be given a context and a question.
Context: Stephanie promised Joseph to run.

Question: Who was promised something??
Answer: ","('You will be given a context and a question.\nContext: Stephanie promised Joseph to run.\n\nQuestion: Who was promised something??\nAnswer: ', 'Step')"
114,gpt3,subject-control,Stephanie,Joseph,False,promised,to call,Joseph,Stephanie,"You will be given a context and a question.
Context: Stephanie promised Joseph to call.

Question: Who was promised something??
Answer: ","('You will be given a context and a question.\nContext: Stephanie promised Joseph to call.\n\nQuestion: Who was promised something??\nAnswer: ', 'Step')"
115,gpt3,subject-control,Stephanie,Nicole,False,promised,to come,Nicole,Stephanie,"You will be given a context and a question.
Context: Stephanie promised Nicole to come.

Question: Who was promised something??
Answer: ","('You will be given a context and a question.\nContext: Stephanie promised Nicole to come.\n\nQuestion: Who was promised something??\nAnswer: ', 'Step')"
116,gpt3,subject-control,Stephanie,Nicole,False,promised,to go,Nicole,Stephanie,"You will be given a context and a question.
Context: Stephanie promised Nicole to go.

Question: Who was promised something??
Answer: ","('You will be given a context and a question.\nContext: Stephanie promised Nicole to go.\n\nQuestion: Who was promised something??\nAnswer: ', 'Step')"
117,gpt3,subject-control,Stephanie,Nicole,False,promised,to read,Nicole,Stephanie,"You will be given a context and a question.
Context: Stephanie promised Nicole to read.

Question: Who was promised something??
Answer: ","('You will be given a context and a question.\nContext: Stephanie promised Nicole to read.\n\nQuestion: Who was promised something??\nAnswer: ', 'Step')"
118,gpt3,subject-control,Stephanie,Nicole,False,promised,to run,Nicole,Stephanie,"You will be given a context and a question.
Context: Stephanie promised Nicole to run.

Question: Who was promised something??
Answer: ","('You will be given a context and a question.\nContext: Stephanie promised Nicole to run.\n\nQuestion: Who was promised something??\nAnswer: ', 'Step')"
119,gpt3,subject-control,Stephanie,Nicole,False,promised,to call,Nicole,Stephanie,"You will be given a context and a question.
Context: Stephanie promised Nicole to call.

Question: Who was promised something??
Answer: ","('You will be given a context and a question.\nContext: Stephanie promised Nicole to call.\n\nQuestion: Who was promised something??\nAnswer: ', 'Step')"
120,gpt3,subject-control,Stephanie,William,False,promised,to come,William,Stephanie,"You will be given a context and a question.
Context: Stephanie promised William to come.

Question: Who was promised something??
Answer: ","('You will be given a context and a question.\nContext: Stephanie promised William to come.\n\nQuestion: Who was promised something??\nAnswer: ', 'Step')"
121,gpt3,subject-control,Stephanie,William,False,promised,to go,William,Stephanie,"You will be given a context and a question.
Context: Stephanie promised William to go.

Question: Who was promised something??
Answer: ","('You will be given a context and a question.\nContext: Stephanie promised William to go.\n\nQuestion: Who was promised something??\nAnswer: ', 'Step')"
122,gpt3,subject-control,Stephanie,William,False,promised,to read,William,Stephanie,"You will be given a context and a question.
Context: Stephanie promised William to read.

Question: Who was promised something??
Answer: ","('You will be given a context and a question.\nContext: Stephanie promised William to read.\n\nQuestion: Who was promised something??\nAnswer: ', 'Step')"
123,gpt3,subject-control,Stephanie,William,False,promised,to run,William,Stephanie,"You will be given a context and a question.
Context: Stephanie promised William to run.

Question: Who was promised something??
Answer: ","('You will be given a context and a question.\nContext: Stephanie promised William to run.\n\nQuestion: Who was promised something??\nAnswer: ', 'Step')"
124,gpt3,subject-control,Stephanie,William,False,promised,to call,William,Stephanie,"You will be given a context and a question.
Context: Stephanie promised William to call.

Question: Who was promised something??
Answer: ","('You will be given a context and a question.\nContext: Stephanie promised William to call.\n\nQuestion: Who was promised something??\nAnswer: ', 'Step')"
125,gpt3,subject-control,William,Avery,False,promised,to come,Avery,William,"You will be given a context and a question.
Context: William promised Avery to come.

Question: Who was promised something??
Answer: ","('You will be given a context and a question.\nContext: William promised Avery to come.\n\nQuestion: Who was promised something??\nAnswer: ', 'William')"
126,gpt3,subject-control,William,Avery,False,promised,to go,Avery,William,"You will be given a context and a question.
Context: William promised Avery to go.

Question: Who was promised something??
Answer: ","('You will be given a context and a question.\nContext: William promised Avery to go.\n\nQuestion: Who was promised something??\nAnswer: ', 'William')"
127,gpt3,subject-control,William,Avery,False,promised,to read,Avery,William,"You will be given a context and a question.
Context: William promised Avery to read.

Question: Who was promised something??
Answer: ","('You will be given a context and a question.\nContext: William promised Avery to read.\n\nQuestion: Who was promised something??\nAnswer: ', 'William')"
128,gpt3,subject-control,William,Avery,False,promised,to run,Avery,William,"You will be given a context and a question.
Context: William promised Avery to run.

Question: Who was promised something??
Answer: ","('You will be given a context and a question.\nContext: William promised Avery to run.\n\nQuestion: Who was promised something??\nAnswer: ', 'William')"
129,gpt3,subject-control,William,Avery,False,promised,to call,Avery,William,"You will be given a context and a question.
Context: William promised Avery to call.

Question: Who was promised something??
Answer: ","('You will be given a context and a question.\nContext: William promised Avery to call.\n\nQuestion: Who was promised something??\nAnswer: ', 'William')"
130,gpt3,subject-control,William,Casey,False,promised,to come,Casey,Casey,"You will be given a context and a question.
Context: William promised Casey to come.

Question: Who was promised something??
Answer: ","('You will be given a context and a question.\nContext: William promised Casey to come.\n\nQuestion: Who was promised something??\nAnswer: ', 'Case')"
131,gpt3,subject-control,William,Casey,False,promised,to go,Casey,Casey,"You will be given a context and a question.
Context: William promised Casey to go.

Question: Who was promised something??
Answer: ","('You will be given a context and a question.\nContext: William promised Casey to go.\n\nQuestion: Who was promised something??\nAnswer: ', 'Case')"
132,gpt3,subject-control,William,Casey,False,promised,to read,Casey,Casey,"You will be given a context and a question.
Context: William promised Casey to read.

Question: Who was promised something??
Answer: ","('You will be given a context and a question.\nContext: William promised Casey to read.\n\nQuestion: Who was promised something??\nAnswer: ', 'Case')"
133,gpt3,subject-control,William,Casey,False,promised,to run,Casey,Casey,"You will be given a context and a question.
Context: William promised Casey to run.

Question: Who was promised something??
Answer: ","('You will be given a context and a question.\nContext: William promised Casey to run.\n\nQuestion: Who was promised something??\nAnswer: ', 'Case')"
134,gpt3,subject-control,William,Casey,False,promised,to call,Casey,Casey,"You will be given a context and a question.
Context: William promised Casey to call.

Question: Who was promised something??
Answer: ","('You will be given a context and a question.\nContext: William promised Casey to call.\n\nQuestion: Who was promised something??\nAnswer: ', 'Case')"
135,gpt3,subject-control,William,Joseph,False,promised,to come,Joseph,William,"You will be given a context and a question.
Context: William promised Joseph to come.

Question: Who was promised something??
Answer: ","('You will be given a context and a question.\nContext: William promised Joseph to come.\n\nQuestion: Who was promised something??\nAnswer: ', 'William')"
136,gpt3,subject-control,William,Joseph,False,promised,to go,Joseph,William,"You will be given a context and a question.
Context: William promised Joseph to go.

Question: Who was promised something??
Answer: ","('You will be given a context and a question.\nContext: William promised Joseph to go.\n\nQuestion: Who was promised something??\nAnswer: ', 'William')"
137,gpt3,subject-control,William,Joseph,False,promised,to read,Joseph,William,"You will be given a context and a question.
Context: William promised Joseph to read.

Question: Who was promised something??
Answer: ","('You will be given a context and a question.\nContext: William promised Joseph to read.\n\nQuestion: Who was promised something??\nAnswer: ', 'William')"
138,gpt3,subject-control,William,Joseph,False,promised,to run,Joseph,William,"You will be given a context and a question.
Context: William promised Joseph to run.

Question: Who was promised something??
Answer: ","('You will be given a context and a question.\nContext: William promised Joseph to run.\n\nQuestion: Who was promised something??\nAnswer: ', 'William')"
139,gpt3,subject-control,William,Joseph,False,promised,to call,Joseph,William,"You will be given a context and a question.
Context: William promised Joseph to call.

Question: Who was promised something??
Answer: ","('You will be given a context and a question.\nContext: William promised Joseph to call.\n\nQuestion: Who was promised something??\nAnswer: ', 'William')"
140,gpt3,subject-control,William,Nicole,False,promised,to come,Nicole,William,"You will be given a context and a question.
Context: William promised Nicole to come.

Question: Who was promised something??
Answer: ","('You will be given a context and a question.\nContext: William promised Nicole to come.\n\nQuestion: Who was promised something??\nAnswer: ', 'William')"
141,gpt3,subject-control,William,Nicole,False,promised,to go,Nicole,William,"You will be given a context and a question.
Context: William promised Nicole to go.

Question: Who was promised something??
Answer: ","('You will be given a context and a question.\nContext: William promised Nicole to go.\n\nQuestion: Who was promised something??\nAnswer: ', 'William')"
142,gpt3,subject-control,William,Nicole,False,promised,to read,Nicole,William,"You will be given a context and a question.
Context: William promised Nicole to read.

Question: Who was promised something??
Answer: ","('You will be given a context and a question.\nContext: William promised Nicole to read.\n\nQuestion: Who was promised something??\nAnswer: ', 'William')"
143,gpt3,subject-control,William,Nicole,False,promised,to run,Nicole,William,"You will be given a context and a question.
Context: William promised Nicole to run.

Question: Who was promised something??
Answer: ","('You will be given a context and a question.\nContext: William promised Nicole to run.\n\nQuestion: Who was promised something??\nAnswer: ', 'William')"
144,gpt3,subject-control,William,Nicole,False,promised,to call,Nicole,William,"You will be given a context and a question.
Context: William promised Nicole to call.

Question: Who was promised something??
Answer: ","('You will be given a context and a question.\nContext: William promised Nicole to call.\n\nQuestion: Who was promised something??\nAnswer: ', 'William')"
145,gpt3,subject-control,William,Stephanie,False,promised,to come,Stephanie,Stephanie,"You will be given a context and a question.
Context: William promised Stephanie to come.

Question: Who was promised something??
Answer: ","('You will be given a context and a question.\nContext: William promised Stephanie to come.\n\nQuestion: Who was promised something??\nAnswer: ', 'Step')"
146,gpt3,subject-control,William,Stephanie,False,promised,to go,Stephanie,William,"You will be given a context and a question.
Context: William promised Stephanie to go.

Question: Who was promised something??
Answer: ","('You will be given a context and a question.\nContext: William promised Stephanie to go.\n\nQuestion: Who was promised something??\nAnswer: ', 'William')"
147,gpt3,subject-control,William,Stephanie,False,promised,to read,Stephanie,Stephanie,"You will be given a context and a question.
Context: William promised Stephanie to read.

Question: Who was promised something??
Answer: ","('You will be given a context and a question.\nContext: William promised Stephanie to read.\n\nQuestion: Who was promised something??\nAnswer: ', 'Step')"
148,gpt3,subject-control,William,Stephanie,False,promised,to run,Stephanie,Stephanie,"You will be given a context and a question.
Context: William promised Stephanie to run.

Question: Who was promised something??
Answer: ","('You will be given a context and a question.\nContext: William promised Stephanie to run.\n\nQuestion: Who was promised something??\nAnswer: ', 'Step')"
149,gpt3,subject-control,William,Stephanie,False,promised,to call,Stephanie,Stephanie,"You will be given a context and a question.
Context: William promised Stephanie to call.

Question: Who was promised something??
Answer: ","('You will be given a context and a question.\nContext: William promised Stephanie to call.\n\nQuestion: Who was promised something??\nAnswer: ', 'Step')"
