,model,exp_type,name1,name2,swap_names,verb,action,true,pred,prompt,response,Unnamed: 0
957,jurassic-jumbo,subject-control,the lawyer,the bartender,False,asked,to run,the lawyer,the bartender,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the bartender"".
Context: the lawyer asked the bartender to run.

Question:  Who ran, the lawyer or the bartender?
Answer: ","('You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the bartender"".\nContext: the lawyer asked the bartender to run.\n\nQuestion:  Who ran, the lawyer or the bartender?\nAnswer: ', ' The bartender')",
958,jurassic-jumbo,subject-control,the lawyer,the bartender,True,asked,to call,the lawyer,the bartender,"You will be given a context and a question. Answer the question with either ""the bartender"" or ""the lawyer"".
Context: the lawyer asked the bartender to call.

Question:  Who called, the bartender or the lawyer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the bartender"" or ""the lawyer"".\nContext: the lawyer asked the bartender to call.\n\nQuestion:  Who called, the bartender or the lawyer?\nAnswer: ', ' the bartender\n')",
959,jurassic-jumbo,subject-control,the lawyer,the bartender,False,asked,to call,the lawyer,the lawyer,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the bartender"".
Context: the lawyer asked the bartender to call.

Question:  Who called, the lawyer or the bartender?
Answer: ","('You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the bartender"".\nContext: the lawyer asked the bartender to call.\n\nQuestion:  Who called, the lawyer or the bartender?\nAnswer: ', ' The lawyer')",
960,jurassic-jumbo,subject-control,the lawyer,the bartender,True,persuaded,to come,the lawyer,the bartender,"You will be given a context and a question. Answer the question with either ""the bartender"" or ""the lawyer"".
Context: the lawyer persuaded the bartender to come.

Question:  Who came, the bartender or the lawyer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the bartender"" or ""the lawyer"".\nContext: the lawyer persuaded the bartender to come.\n\nQuestion:  Who came, the bartender or the lawyer?\nAnswer: ', ' the bartender came')",
961,jurassic-jumbo,subject-control,the lawyer,the bartender,False,persuaded,to come,the lawyer,the lawyer,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the bartender"".
Context: the lawyer persuaded the bartender to come.

Question:  Who came, the lawyer or the bartender?
Answer: ","('You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the bartender"".\nContext: the lawyer persuaded the bartender to come.\n\nQuestion:  Who came, the lawyer or the bartender?\nAnswer: ', ' The lawyer')",
962,jurassic-jumbo,subject-control,the lawyer,the bartender,True,persuaded,to go,the lawyer,the lawyer,"You will be given a context and a question. Answer the question with either ""the bartender"" or ""the lawyer"".
Context: the lawyer persuaded the bartender to go.

Question:  Who went, the bartender or the lawyer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the bartender"" or ""the lawyer"".\nContext: the lawyer persuaded the bartender to go.\n\nQuestion:  Who went, the bartender or the lawyer?\nAnswer: ', ' the lawyer went')",
963,jurassic-jumbo,subject-control,the lawyer,the bartender,False,persuaded,to go,the lawyer,the lawyer,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the bartender"".
Context: the lawyer persuaded the bartender to go.

Question:  Who went, the lawyer or the bartender?
Answer: ","('You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the bartender"".\nContext: the lawyer persuaded the bartender to go.\n\nQuestion:  Who went, the lawyer or the bartender?\nAnswer: ', ' the lawyer went')",
964,jurassic-jumbo,subject-control,the lawyer,the bartender,True,persuaded,to read,the lawyer,the bartender,"You will be given a context and a question. Answer the question with either ""the bartender"" or ""the lawyer"".
Context: the lawyer persuaded the bartender to read.

Question:  Who read, the bartender or the lawyer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the bartender"" or ""the lawyer"".\nContext: the lawyer persuaded the bartender to read.\n\nQuestion:  Who read, the bartender or the lawyer?\nAnswer: ', ' The bartender')",
965,jurassic-jumbo,subject-control,the lawyer,the bartender,False,persuaded,to read,the lawyer,the lawyer,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the bartender"".
Context: the lawyer persuaded the bartender to read.

Question:  Who read, the lawyer or the bartender?
Answer: ","('You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the bartender"".\nContext: the lawyer persuaded the bartender to read.\n\nQuestion:  Who read, the lawyer or the bartender?\nAnswer: ', ' The lawyer')",
966,jurassic-jumbo,subject-control,the lawyer,the bartender,True,persuaded,to run,the lawyer,the bartender,"You will be given a context and a question. Answer the question with either ""the bartender"" or ""the lawyer"".
Context: the lawyer persuaded the bartender to run.

Question:  Who ran, the bartender or the lawyer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the bartender"" or ""the lawyer"".\nContext: the lawyer persuaded the bartender to run.\n\nQuestion:  Who ran, the bartender or the lawyer?\nAnswer: ', ' The bartender')",
967,jurassic-jumbo,subject-control,the lawyer,the bartender,False,persuaded,to run,the lawyer,the lawyer,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the bartender"".
Context: the lawyer persuaded the bartender to run.

Question:  Who ran, the lawyer or the bartender?
Answer: ","('You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the bartender"".\nContext: the lawyer persuaded the bartender to run.\n\nQuestion:  Who ran, the lawyer or the bartender?\nAnswer: ', ' The lawyer')",
968,jurassic-jumbo,subject-control,the lawyer,the bartender,True,persuaded,to call,the lawyer,the bartender,"You will be given a context and a question. Answer the question with either ""the bartender"" or ""the lawyer"".
Context: the lawyer persuaded the bartender to call.

Question:  Who called, the bartender or the lawyer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the bartender"" or ""the lawyer"".\nContext: the lawyer persuaded the bartender to call.\n\nQuestion:  Who called, the bartender or the lawyer?\nAnswer: ', ' the bartender\n')",
969,jurassic-jumbo,subject-control,the lawyer,the bartender,False,persuaded,to call,the lawyer,the lawyer,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the bartender"".
Context: the lawyer persuaded the bartender to call.

Question:  Who called, the lawyer or the bartender?
Answer: ","('You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the bartender"".\nContext: the lawyer persuaded the bartender to call.\n\nQuestion:  Who called, the lawyer or the bartender?\nAnswer: ', ' The lawyer')",
970,jurassic-jumbo,subject-control,the lawyer,the bartender,True,convinced,to come,the lawyer,the bartender,"You will be given a context and a question. Answer the question with either ""the bartender"" or ""the lawyer"".
Context: the lawyer convinced the bartender to come.

Question:  Who came, the bartender or the lawyer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the bartender"" or ""the lawyer"".\nContext: the lawyer convinced the bartender to come.\n\nQuestion:  Who came, the bartender or the lawyer?\nAnswer: ', ' the bartender\n')",
971,jurassic-jumbo,subject-control,the lawyer,the bartender,False,convinced,to come,the lawyer,the lawyer,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the bartender"".
Context: the lawyer convinced the bartender to come.

Question:  Who came, the lawyer or the bartender?
Answer: ","('You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the bartender"".\nContext: the lawyer convinced the bartender to come.\n\nQuestion:  Who came, the lawyer or the bartender?\nAnswer: ', ' The lawyer')",
972,jurassic-jumbo,subject-control,the lawyer,the bartender,True,convinced,to go,the lawyer,the bartender,"You will be given a context and a question. Answer the question with either ""the bartender"" or ""the lawyer"".
Context: the lawyer convinced the bartender to go.

Question:  Who went, the bartender or the lawyer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the bartender"" or ""the lawyer"".\nContext: the lawyer convinced the bartender to go.\n\nQuestion:  Who went, the bartender or the lawyer?\nAnswer: ', ' the bartender\n')",
973,jurassic-jumbo,subject-control,the lawyer,the bartender,False,convinced,to go,the lawyer,the lawyer,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the bartender"".
Context: the lawyer convinced the bartender to go.

Question:  Who went, the lawyer or the bartender?
Answer: ","('You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the bartender"".\nContext: the lawyer convinced the bartender to go.\n\nQuestion:  Who went, the lawyer or the bartender?\nAnswer: ', ' the lawyer went')",
974,jurassic-jumbo,subject-control,the lawyer,the bartender,True,convinced,to read,the lawyer,the bartender,"You will be given a context and a question. Answer the question with either ""the bartender"" or ""the lawyer"".
Context: the lawyer convinced the bartender to read.

Question:  Who read, the bartender or the lawyer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the bartender"" or ""the lawyer"".\nContext: the lawyer convinced the bartender to read.\n\nQuestion:  Who read, the bartender or the lawyer?\nAnswer: ', ' The bartender')",
975,jurassic-jumbo,subject-control,the lawyer,the bartender,False,convinced,to read,the lawyer,the lawyer,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the bartender"".
Context: the lawyer convinced the bartender to read.

Question:  Who read, the lawyer or the bartender?
Answer: ","('You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the bartender"".\nContext: the lawyer convinced the bartender to read.\n\nQuestion:  Who read, the lawyer or the bartender?\nAnswer: ', ' The lawyer')",
976,jurassic-jumbo,subject-control,the lawyer,the bartender,True,convinced,to run,the lawyer,the bartender,"You will be given a context and a question. Answer the question with either ""the bartender"" or ""the lawyer"".
Context: the lawyer convinced the bartender to run.

Question:  Who ran, the bartender or the lawyer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the bartender"" or ""the lawyer"".\nContext: the lawyer convinced the bartender to run.\n\nQuestion:  Who ran, the bartender or the lawyer?\nAnswer: ', ' The bartender')",
977,jurassic-jumbo,subject-control,the lawyer,the bartender,False,convinced,to run,the lawyer,the lawyer,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the bartender"".
Context: the lawyer convinced the bartender to run.

Question:  Who ran, the lawyer or the bartender?
Answer: ","('You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the bartender"".\nContext: the lawyer convinced the bartender to run.\n\nQuestion:  Who ran, the lawyer or the bartender?\nAnswer: ', ' The lawyer')",
978,jurassic-jumbo,subject-control,the lawyer,the bartender,True,convinced,to call,the lawyer,the bartender,"You will be given a context and a question. Answer the question with either ""the bartender"" or ""the lawyer"".
Context: the lawyer convinced the bartender to call.

Question:  Who called, the bartender or the lawyer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the bartender"" or ""the lawyer"".\nContext: the lawyer convinced the bartender to call.\n\nQuestion:  Who called, the bartender or the lawyer?\nAnswer: ', ' the bartender\n')",
979,jurassic-jumbo,subject-control,the lawyer,the bartender,False,convinced,to call,the lawyer,the lawyer,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the bartender"".
Context: the lawyer convinced the bartender to call.

Question:  Who called, the lawyer or the bartender?
Answer: ","('You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the bartender"".\nContext: the lawyer convinced the bartender to call.\n\nQuestion:  Who called, the lawyer or the bartender?\nAnswer: ', ' The lawyer')",
980,jurassic-jumbo,subject-control,the lawyer,the bartender,True,forced,to come,the lawyer,the bartender,"You will be given a context and a question. Answer the question with either ""the bartender"" or ""the lawyer"".
Context: the lawyer forced the bartender to come.

Question:  Who came, the bartender or the lawyer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the bartender"" or ""the lawyer"".\nContext: the lawyer forced the bartender to come.\n\nQuestion:  Who came, the bartender or the lawyer?\nAnswer: ', ' the bartender\n')",
981,jurassic-jumbo,subject-control,the lawyer,the bartender,False,forced,to come,the lawyer,the bartender,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the bartender"".
Context: the lawyer forced the bartender to come.

Question:  Who came, the lawyer or the bartender?
Answer: ","('You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the bartender"".\nContext: the lawyer forced the bartender to come.\n\nQuestion:  Who came, the lawyer or the bartender?\nAnswer: ', ' the bartender\n')",
982,jurassic-jumbo,subject-control,the lawyer,the bartender,True,forced,to go,the lawyer,the bartender,"You will be given a context and a question. Answer the question with either ""the bartender"" or ""the lawyer"".
Context: the lawyer forced the bartender to go.

Question:  Who went, the bartender or the lawyer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the bartender"" or ""the lawyer"".\nContext: the lawyer forced the bartender to go.\n\nQuestion:  Who went, the bartender or the lawyer?\nAnswer: ', ' the bartender\n')",
983,jurassic-jumbo,subject-control,the lawyer,the bartender,False,forced,to go,the lawyer,the lawyer,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the bartender"".
Context: the lawyer forced the bartender to go.

Question:  Who went, the lawyer or the bartender?
Answer: ","('You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the bartender"".\nContext: the lawyer forced the bartender to go.\n\nQuestion:  Who went, the lawyer or the bartender?\nAnswer: ', ' The lawyer')",
984,jurassic-jumbo,subject-control,the lawyer,the bartender,True,forced,to read,the lawyer,the bartender,"You will be given a context and a question. Answer the question with either ""the bartender"" or ""the lawyer"".
Context: the lawyer forced the bartender to read.

Question:  Who read, the bartender or the lawyer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the bartender"" or ""the lawyer"".\nContext: the lawyer forced the bartender to read.\n\nQuestion:  Who read, the bartender or the lawyer?\nAnswer: ', ' the bartender\n')",
985,jurassic-jumbo,subject-control,the lawyer,the bartender,False,forced,to read,the lawyer,the lawyer,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the bartender"".
Context: the lawyer forced the bartender to read.

Question:  Who read, the lawyer or the bartender?
Answer: ","('You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the bartender"".\nContext: the lawyer forced the bartender to read.\n\nQuestion:  Who read, the lawyer or the bartender?\nAnswer: ', ' The lawyer')",
986,jurassic-jumbo,subject-control,the lawyer,the bartender,True,forced,to run,the lawyer,the bartender,"You will be given a context and a question. Answer the question with either ""the bartender"" or ""the lawyer"".
Context: the lawyer forced the bartender to run.

Question:  Who ran, the bartender or the lawyer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the bartender"" or ""the lawyer"".\nContext: the lawyer forced the bartender to run.\n\nQuestion:  Who ran, the bartender or the lawyer?\nAnswer: ', ' The bartender')",
987,jurassic-jumbo,subject-control,the lawyer,the bartender,False,forced,to run,the lawyer,the lawyer,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the bartender"".
Context: the lawyer forced the bartender to run.

Question:  Who ran, the lawyer or the bartender?
Answer: ","('You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the bartender"".\nContext: the lawyer forced the bartender to run.\n\nQuestion:  Who ran, the lawyer or the bartender?\nAnswer: ', ' The lawyer')",
988,jurassic-jumbo,subject-control,the lawyer,the bartender,True,forced,to call,the lawyer,the bartender,"You will be given a context and a question. Answer the question with either ""the bartender"" or ""the lawyer"".
Context: the lawyer forced the bartender to call.

Question:  Who called, the bartender or the lawyer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the bartender"" or ""the lawyer"".\nContext: the lawyer forced the bartender to call.\n\nQuestion:  Who called, the bartender or the lawyer?\nAnswer: ', ' the bartender\n')",
989,jurassic-jumbo,subject-control,the lawyer,the bartender,False,forced,to call,the lawyer,the bartender,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the bartender"".
Context: the lawyer forced the bartender to call.

Question:  Who called, the lawyer or the bartender?
Answer: ","('You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the bartender"".\nContext: the lawyer forced the bartender to call.\n\nQuestion:  Who called, the lawyer or the bartender?\nAnswer: ', ' the bartender\n')",
990,jurassic-jumbo,subject-control,the lawyer,the bartender,True,pushed,to come,the lawyer,the bartender,"You will be given a context and a question. Answer the question with either ""the bartender"" or ""the lawyer"".
Context: the lawyer pushed the bartender to come.

Question:  Who came, the bartender or the lawyer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the bartender"" or ""the lawyer"".\nContext: the lawyer pushed the bartender to come.\n\nQuestion:  Who came, the bartender or the lawyer?\nAnswer: ', ' the bartender\n')",
991,jurassic-jumbo,subject-control,the lawyer,the bartender,False,pushed,to come,the lawyer,the lawyer,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the bartender"".
Context: the lawyer pushed the bartender to come.

Question:  Who came, the lawyer or the bartender?
Answer: ","('You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the bartender"".\nContext: the lawyer pushed the bartender to come.\n\nQuestion:  Who came, the lawyer or the bartender?\nAnswer: ', ' The lawyer')",
992,jurassic-jumbo,subject-control,the lawyer,the bartender,True,pushed,to go,the lawyer,the bartender,"You will be given a context and a question. Answer the question with either ""the bartender"" or ""the lawyer"".
Context: the lawyer pushed the bartender to go.

Question:  Who went, the bartender or the lawyer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the bartender"" or ""the lawyer"".\nContext: the lawyer pushed the bartender to go.\n\nQuestion:  Who went, the bartender or the lawyer?\nAnswer: ', ' The bartender')",
993,jurassic-jumbo,subject-control,the lawyer,the bartender,False,pushed,to go,the lawyer,the lawyer,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the bartender"".
Context: the lawyer pushed the bartender to go.

Question:  Who went, the lawyer or the bartender?
Answer: ","('You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the bartender"".\nContext: the lawyer pushed the bartender to go.\n\nQuestion:  Who went, the lawyer or the bartender?\nAnswer: ', ' The lawyer')",
994,jurassic-jumbo,subject-control,the lawyer,the bartender,True,pushed,to read,the lawyer,the bartender,"You will be given a context and a question. Answer the question with either ""the bartender"" or ""the lawyer"".
Context: the lawyer pushed the bartender to read.

Question:  Who read, the bartender or the lawyer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the bartender"" or ""the lawyer"".\nContext: the lawyer pushed the bartender to read.\n\nQuestion:  Who read, the bartender or the lawyer?\nAnswer: ', ' The bartender')",
995,jurassic-jumbo,subject-control,the lawyer,the bartender,False,pushed,to read,the lawyer,the lawyer,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the bartender"".
Context: the lawyer pushed the bartender to read.

Question:  Who read, the lawyer or the bartender?
Answer: ","('You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the bartender"".\nContext: the lawyer pushed the bartender to read.\n\nQuestion:  Who read, the lawyer or the bartender?\nAnswer: ', ' The lawyer')",
996,jurassic-jumbo,subject-control,the lawyer,the bartender,True,pushed,to run,the lawyer,the bartender,"You will be given a context and a question. Answer the question with either ""the bartender"" or ""the lawyer"".
Context: the lawyer pushed the bartender to run.

Question:  Who ran, the bartender or the lawyer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the bartender"" or ""the lawyer"".\nContext: the lawyer pushed the bartender to run.\n\nQuestion:  Who ran, the bartender or the lawyer?\nAnswer: ', ' The bartender')",
997,jurassic-jumbo,subject-control,the lawyer,the bartender,False,pushed,to run,the lawyer,the bartender,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the bartender"".
Context: the lawyer pushed the bartender to run.

Question:  Who ran, the lawyer or the bartender?
Answer: ","('You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the bartender"".\nContext: the lawyer pushed the bartender to run.\n\nQuestion:  Who ran, the lawyer or the bartender?\nAnswer: ', ' The bartender')",
998,jurassic-jumbo,subject-control,the lawyer,the bartender,True,pushed,to call,the lawyer,the bartender,"You will be given a context and a question. Answer the question with either ""the bartender"" or ""the lawyer"".
Context: the lawyer pushed the bartender to call.

Question:  Who called, the bartender or the lawyer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the bartender"" or ""the lawyer"".\nContext: the lawyer pushed the bartender to call.\n\nQuestion:  Who called, the bartender or the lawyer?\nAnswer: ', ' the bartender\n')",
999,jurassic-jumbo,subject-control,the lawyer,the bartender,False,pushed,to call,the lawyer,the lawyer,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the bartender"".
Context: the lawyer pushed the bartender to call.

Question:  Who called, the lawyer or the bartender?
Answer: ","('You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the bartender"".\nContext: the lawyer pushed the bartender to call.\n\nQuestion:  Who called, the lawyer or the bartender?\nAnswer: ', ' The lawyer')",
1000,jurassic-jumbo,subject-control,the engineer,the doctor,True,told,to come,the engineer,the doctor,"You will be given a context and a question. Answer the question with either ""the doctor"" or ""the engineer"".
Context: the engineer told the doctor to come.

Question:  Who came, the doctor or the engineer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the doctor"" or ""the engineer"".\nContext: the engineer told the doctor to come.\n\nQuestion:  Who came, the doctor or the engineer?\nAnswer: ', ' The doctor came')",
1001,jurassic-jumbo,subject-control,the engineer,the doctor,False,told,to come,the engineer,the engineer,"You will be given a context and a question. Answer the question with either ""the engineer"" or ""the doctor"".
Context: the engineer told the doctor to come.

Question:  Who came, the engineer or the doctor?
Answer: ","('You will be given a context and a question. Answer the question with either ""the engineer"" or ""the doctor"".\nContext: the engineer told the doctor to come.\n\nQuestion:  Who came, the engineer or the doctor?\nAnswer: ', ' The engineer')",
1002,jurassic-jumbo,subject-control,the engineer,the doctor,True,told,to go,the engineer,the engineer,"You will be given a context and a question. Answer the question with either ""the doctor"" or ""the engineer"".
Context: the engineer told the doctor to go.

Question:  Who went, the doctor or the engineer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the doctor"" or ""the engineer"".\nContext: the engineer told the doctor to go.\n\nQuestion:  Who went, the doctor or the engineer?\nAnswer: ', ' The engineer')",
1003,jurassic-jumbo,subject-control,the engineer,the doctor,False,told,to go,the engineer,the engineer,"You will be given a context and a question. Answer the question with either ""the engineer"" or ""the doctor"".
Context: the engineer told the doctor to go.

Question:  Who went, the engineer or the doctor?
Answer: ","('You will be given a context and a question. Answer the question with either ""the engineer"" or ""the doctor"".\nContext: the engineer told the doctor to go.\n\nQuestion:  Who went, the engineer or the doctor?\nAnswer: ', ' The engineer')",
1004,jurassic-jumbo,subject-control,the engineer,the doctor,True,told,to read,the engineer,the doctor,"You will be given a context and a question. Answer the question with either ""the doctor"" or ""the engineer"".
Context: the engineer told the doctor to read.

Question:  Who read, the doctor or the engineer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the doctor"" or ""the engineer"".\nContext: the engineer told the doctor to read.\n\nQuestion:  Who read, the doctor or the engineer?\nAnswer: ', ' The doctor read')",
1005,jurassic-jumbo,subject-control,the engineer,the doctor,False,told,to read,the engineer,the engineer,"You will be given a context and a question. Answer the question with either ""the engineer"" or ""the doctor"".
Context: the engineer told the doctor to read.

Question:  Who read, the engineer or the doctor?
Answer: ","('You will be given a context and a question. Answer the question with either ""the engineer"" or ""the doctor"".\nContext: the engineer told the doctor to read.\n\nQuestion:  Who read, the engineer or the doctor?\nAnswer: ', ' The engineer')",
1006,jurassic-jumbo,subject-control,the engineer,the doctor,True,told,to run,the engineer,the doctor,"You will be given a context and a question. Answer the question with either ""the doctor"" or ""the engineer"".
Context: the engineer told the doctor to run.

Question:  Who ran, the doctor or the engineer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the doctor"" or ""the engineer"".\nContext: the engineer told the doctor to run.\n\nQuestion:  Who ran, the doctor or the engineer?\nAnswer: ', ' The doctor ran')",
1007,jurassic-jumbo,subject-control,the engineer,the doctor,False,told,to run,the engineer,the engineer,"You will be given a context and a question. Answer the question with either ""the engineer"" or ""the doctor"".
Context: the engineer told the doctor to run.

Question:  Who ran, the engineer or the doctor?
Answer: ","('You will be given a context and a question. Answer the question with either ""the engineer"" or ""the doctor"".\nContext: the engineer told the doctor to run.\n\nQuestion:  Who ran, the engineer or the doctor?\nAnswer: ', ' The engineer')",
1008,jurassic-jumbo,subject-control,the engineer,the doctor,True,told,to call,the engineer,the doctor,"You will be given a context and a question. Answer the question with either ""the doctor"" or ""the engineer"".
Context: the engineer told the doctor to call.

Question:  Who called, the doctor or the engineer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the doctor"" or ""the engineer"".\nContext: the engineer told the doctor to call.\n\nQuestion:  Who called, the doctor or the engineer?\nAnswer: ', ' The doctor called')",
1009,jurassic-jumbo,subject-control,the engineer,the doctor,False,told,to call,the engineer,the engineer,"You will be given a context and a question. Answer the question with either ""the engineer"" or ""the doctor"".
Context: the engineer told the doctor to call.

Question:  Who called, the engineer or the doctor?
Answer: ","('You will be given a context and a question. Answer the question with either ""the engineer"" or ""the doctor"".\nContext: the engineer told the doctor to call.\n\nQuestion:  Who called, the engineer or the doctor?\nAnswer: ', ' The engineer')",
1010,jurassic-jumbo,subject-control,the engineer,the doctor,True,ordered,to come,the engineer,the engineer,"You will be given a context and a question. Answer the question with either ""the doctor"" or ""the engineer"".
Context: the engineer ordered the doctor to come.

Question:  Who came, the doctor or the engineer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the doctor"" or ""the engineer"".\nContext: the engineer ordered the doctor to come.\n\nQuestion:  Who came, the doctor or the engineer?\nAnswer: ', ' The engineer')",
1011,jurassic-jumbo,subject-control,the engineer,the doctor,False,ordered,to come,the engineer,the engineer,"You will be given a context and a question. Answer the question with either ""the engineer"" or ""the doctor"".
Context: the engineer ordered the doctor to come.

Question:  Who came, the engineer or the doctor?
Answer: ","('You will be given a context and a question. Answer the question with either ""the engineer"" or ""the doctor"".\nContext: the engineer ordered the doctor to come.\n\nQuestion:  Who came, the engineer or the doctor?\nAnswer: ', ' The engineer')",
1012,jurassic-jumbo,subject-control,the engineer,the doctor,True,ordered,to go,the engineer,the engineer,"You will be given a context and a question. Answer the question with either ""the doctor"" or ""the engineer"".
Context: the engineer ordered the doctor to go.

Question:  Who went, the doctor or the engineer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the doctor"" or ""the engineer"".\nContext: the engineer ordered the doctor to go.\n\nQuestion:  Who went, the doctor or the engineer?\nAnswer: ', ' The engineer')",
1013,jurassic-jumbo,subject-control,the engineer,the doctor,False,ordered,to go,the engineer,the engineer,"You will be given a context and a question. Answer the question with either ""the engineer"" or ""the doctor"".
Context: the engineer ordered the doctor to go.

Question:  Who went, the engineer or the doctor?
Answer: ","('You will be given a context and a question. Answer the question with either ""the engineer"" or ""the doctor"".\nContext: the engineer ordered the doctor to go.\n\nQuestion:  Who went, the engineer or the doctor?\nAnswer: ', ' The engineer')",
1014,jurassic-jumbo,subject-control,the engineer,the doctor,True,ordered,to read,the engineer,the engineer,"You will be given a context and a question. Answer the question with either ""the doctor"" or ""the engineer"".
Context: the engineer ordered the doctor to read.

Question:  Who read, the doctor or the engineer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the doctor"" or ""the engineer"".\nContext: the engineer ordered the doctor to read.\n\nQuestion:  Who read, the doctor or the engineer?\nAnswer: ', ' The engineer')",
1015,jurassic-jumbo,subject-control,the engineer,the doctor,False,ordered,to read,the engineer,the engineer,"You will be given a context and a question. Answer the question with either ""the engineer"" or ""the doctor"".
Context: the engineer ordered the doctor to read.

Question:  Who read, the engineer or the doctor?
Answer: ","('You will be given a context and a question. Answer the question with either ""the engineer"" or ""the doctor"".\nContext: the engineer ordered the doctor to read.\n\nQuestion:  Who read, the engineer or the doctor?\nAnswer: ', ' The engineer')",
1016,jurassic-jumbo,subject-control,the engineer,the doctor,True,ordered,to run,the engineer,the doctor,"You will be given a context and a question. Answer the question with either ""the doctor"" or ""the engineer"".
Context: the engineer ordered the doctor to run.

Question:  Who ran, the doctor or the engineer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the doctor"" or ""the engineer"".\nContext: the engineer ordered the doctor to run.\n\nQuestion:  Who ran, the doctor or the engineer?\nAnswer: ', ' The doctor ran')",
1017,jurassic-jumbo,subject-control,the engineer,the doctor,False,ordered,to run,the engineer,the doctor,"You will be given a context and a question. Answer the question with either ""the engineer"" or ""the doctor"".
Context: the engineer ordered the doctor to run.

Question:  Who ran, the engineer or the doctor?
Answer: ","('You will be given a context and a question. Answer the question with either ""the engineer"" or ""the doctor"".\nContext: the engineer ordered the doctor to run.\n\nQuestion:  Who ran, the engineer or the doctor?\nAnswer: ', ' The doctor ran')",
