,model,exp_type,name1,name2,swap_names,verb,action,true,pred,prompt,response,Unnamed: 0
148,jurassic-large,subject-control,William,Stephanie,False,threatened,to run,William,William,"You will be given a context and a question.
Context: William threatened Stephanie to run.

Question: Who ran?
Answer: ", '(William'),293.0
149,jurassic-large,subject-control,William,Stephanie,False,threatened,to call,William,William,"You will be given a context and a question.
Context: William threatened Stephanie to call.

Question: Who called?
Answer: ", '(William'),294.0
150,jurassic-large,subject-control,Avery,Casey,False,promised,to come,Avery,Avery,"You will be given a context and a question.
Context: Avery promised Casey to come.

Question:  Who came?
Answer: ", ' Avery came'),0.0
151,jurassic-large,subject-control,Avery,Casey,False,promised,to go,Avery,Casey,"You will be given a context and a question.
Context: Avery promised Casey to go.

Question:  Who went?
Answer: ", ' Casey went'),1.0
152,jurassic-large,subject-control,Avery,Casey,False,promised,to read,Avery,Casey,"You will be given a context and a question.
Context: Avery promised Casey to read.

Question:  Who read?
Answer: ", ' Casey read'),2.0
153,jurassic-large,subject-control,Avery,Casey,False,promised,to run,Avery,Casey,"You will be given a context and a question.
Context: Avery promised Casey to run.

Question:  Who ran?
Answer: ", ' Casey ran'),3.0
154,jurassic-large,subject-control,Avery,Casey,False,promised,to call,Avery,Casey,"You will be given a context and a question.
Context: Avery promised Casey to call.

Question:  Who called?
Answer: ", ' Casey called'),4.0
155,jurassic-large,subject-control,Avery,Joseph,False,promised,to come,Avery,Joseph,"You will be given a context and a question.
Context: Avery promised Joseph to come.

Question:  Who came?
Answer: ", ' Joseph came'),5.0
156,jurassic-large,subject-control,Avery,Joseph,False,promised,to go,Avery,Joseph,"You will be given a context and a question.
Context: Avery promised Joseph to go.

Question:  Who went?
Answer: ", ' Joseph went'),6.0
157,jurassic-large,subject-control,Avery,Joseph,False,promised,to read,Avery,Joseph,"You will be given a context and a question.
Context: Avery promised Joseph to read.

Question:  Who read?
Answer: ", ' Joseph read'),7.0
158,jurassic-large,subject-control,Avery,Joseph,False,promised,to run,Avery,Joseph,"You will be given a context and a question.
Context: Avery promised Joseph to run.

Question:  Who ran?
Answer: ", ' Joseph ran'),8.0
159,jurassic-large,subject-control,Avery,Joseph,False,promised,to call,Avery,Joseph,"You will be given a context and a question.
Context: Avery promised Joseph to call.

Question:  Who called?
Answer: ", ' Joseph called'),9.0
160,jurassic-large,subject-control,Avery,Nicole,False,promised,to come,Avery,Nicole,"You will be given a context and a question.
Context: Avery promised Nicole to come.

Question:  Who came?
Answer: ", ' Nicole came'),10.0
161,jurassic-large,subject-control,Avery,Nicole,False,promised,to go,Avery,Nicole,"You will be given a context and a question.
Context: Avery promised Nicole to go.

Question:  Who went?
Answer: ", ' Nicole went'),11.0
162,jurassic-large,subject-control,Avery,Nicole,False,promised,to read,Avery,Nicole,"You will be given a context and a question.
Context: Avery promised Nicole to read.

Question:  Who read?
Answer: ", ' Nicole read'),12.0
163,jurassic-large,subject-control,Avery,Nicole,False,promised,to run,Avery,Nicole,"You will be given a context and a question.
Context: Avery promised Nicole to run.

Question:  Who ran?
Answer: ", ' Nicole ran'),13.0
164,jurassic-large,subject-control,Avery,Nicole,False,promised,to call,Avery,Nicole,"You will be given a context and a question.
Context: Avery promised Nicole to call.

Question:  Who called?
Answer: ", ' Nicole called'),14.0
165,jurassic-large,subject-control,Avery,Stephanie,False,promised,to come,Avery,Stephanie,"You will be given a context and a question.
Context: Avery promised Stephanie to come.

Question:  Who came?
Answer: ", ' Stephanie came'),15.0
166,jurassic-large,subject-control,Avery,Stephanie,False,promised,to go,Avery,Stephanie,"You will be given a context and a question.
Context: Avery promised Stephanie to go.

Question:  Who went?
Answer: ", ' Stephanie went'),16.0
167,jurassic-large,subject-control,Avery,Stephanie,False,promised,to read,Avery,Stephanie,"You will be given a context and a question.
Context: Avery promised Stephanie to read.

Question:  Who read?
Answer: ", ' Stephanie read'),17.0
168,jurassic-large,subject-control,Avery,Stephanie,False,promised,to run,Avery,Stephanie,"You will be given a context and a question.
Context: Avery promised Stephanie to run.

Question:  Who ran?
Answer: ", ' Stephanie ran'),18.0
169,jurassic-large,subject-control,Avery,Stephanie,False,promised,to call,Avery,Stephanie,"You will be given a context and a question.
Context: Avery promised Stephanie to call.

Question:  Who called?
Answer: ", ' Stephanie called'),19.0
170,jurassic-large,subject-control,Avery,William,False,promised,to come,Avery,William,"You will be given a context and a question.
Context: Avery promised William to come.

Question:  Who came?
Answer: ", ' William came'),20.0
171,jurassic-large,subject-control,Avery,William,False,promised,to go,Avery,William,"You will be given a context and a question.
Context: Avery promised William to go.

Question:  Who went?
Answer: ", ' William went'),21.0
172,jurassic-large,subject-control,Avery,William,False,promised,to read,Avery,William,"You will be given a context and a question.
Context: Avery promised William to read.

Question:  Who read?
Answer: ", ' William read'),22.0
173,jurassic-large,subject-control,Avery,William,False,promised,to run,Avery,William,"You will be given a context and a question.
Context: Avery promised William to run.

Question:  Who ran?
Answer: ", ' William ran'),23.0
174,jurassic-large,subject-control,Avery,William,False,promised,to call,Avery,William,"You will be given a context and a question.
Context: Avery promised William to call.

Question:  Who called?
Answer: ", ' William called'),24.0
175,jurassic-large,subject-control,Casey,Avery,False,promised,to come,Casey,Casey,"You will be given a context and a question.
Context: Casey promised Avery to come.

Question:  Who came?
Answer: ", ' Casey came'),25.0
176,jurassic-large,subject-control,Casey,Avery,False,promised,to go,Casey,Casey,"You will be given a context and a question.
Context: Casey promised Avery to go.

Question:  Who went?
Answer: ", ' Casey promised'),26.0
177,jurassic-large,subject-control,Casey,Avery,False,promised,to read,Casey,Casey,"You will be given a context and a question.
Context: Casey promised Avery to read.

Question:  Who read?
Answer: ", ' Casey read'),27.0
178,jurassic-large,subject-control,Casey,Avery,False,promised,to run,Casey,Casey,"You will be given a context and a question.
Context: Casey promised Avery to run.

Question:  Who ran?
Answer: ", ' Casey ran'),28.0
179,jurassic-large,subject-control,Casey,Avery,False,promised,to call,Casey,Casey,"You will be given a context and a question.
Context: Casey promised Avery to call.

Question:  Who called?
Answer: ", ' Casey promised'),29.0
180,jurassic-large,subject-control,Casey,Joseph,False,promised,to come,Casey,Joseph,"You will be given a context and a question.
Context: Casey promised Joseph to come.

Question:  Who came?
Answer: ", ' Joseph came'),30.0
181,jurassic-large,subject-control,Casey,Joseph,False,promised,to go,Casey,Joseph,"You will be given a context and a question.
Context: Casey promised Joseph to go.

Question:  Who went?
Answer: ", ' Joseph went'),31.0
182,jurassic-large,subject-control,Casey,Joseph,False,promised,to read,Casey,Joseph,"You will be given a context and a question.
Context: Casey promised Joseph to read.

Question:  Who read?
Answer: ", ' Joseph read'),32.0
183,jurassic-large,subject-control,Casey,Joseph,False,promised,to run,Casey,Joseph,"You will be given a context and a question.
Context: Casey promised Joseph to run.

Question:  Who ran?
Answer: ", ' Joseph ran'),33.0
184,jurassic-large,subject-control,Casey,Joseph,False,promised,to call,Casey,Casey,"You will be given a context and a question.
Context: Casey promised Joseph to call.

Question:  Who called?
Answer: ", ' Casey called'),34.0
185,jurassic-large,subject-control,Casey,Nicole,False,promised,to come,Casey,Nicole,"You will be given a context and a question.
Context: Casey promised Nicole to come.

Question:  Who came?
Answer: ", ' Nicole came'),35.0
186,jurassic-large,subject-control,Casey,Nicole,False,promised,to go,Casey,Nicole,"You will be given a context and a question.
Context: Casey promised Nicole to go.

Question:  Who went?
Answer: ", ' Nicole went'),36.0
187,jurassic-large,subject-control,Casey,Nicole,False,promised,to read,Casey,Nicole,"You will be given a context and a question.
Context: Casey promised Nicole to read.

Question:  Who read?
Answer: ", ' Nicole read'),37.0
188,jurassic-large,subject-control,Casey,Nicole,False,promised,to run,Casey,Nicole,"You will be given a context and a question.
Context: Casey promised Nicole to run.

Question:  Who ran?
Answer: ", ' Nicole ran'),38.0
189,jurassic-large,subject-control,Casey,Nicole,False,promised,to call,Casey,Nicole,"You will be given a context and a question.
Context: Casey promised Nicole to call.

Question:  Who called?
Answer: ", ' Nicole called'),39.0
190,jurassic-large,subject-control,Casey,Stephanie,False,promised,to come,Casey,Casey,"You will be given a context and a question.
Context: Casey promised Stephanie to come.

Question:  Who came?
Answer: ", ' Casey came'),40.0
191,jurassic-large,subject-control,Casey,Stephanie,False,promised,to go,Casey,Casey,"You will be given a context and a question.
Context: Casey promised Stephanie to go.

Question:  Who went?
Answer: ", ' Casey promised'),41.0
192,jurassic-large,subject-control,Casey,Stephanie,False,promised,to read,Casey,Casey,"You will be given a context and a question.
Context: Casey promised Stephanie to read.

Question:  Who read?
Answer: ", ' Casey promised'),42.0
193,jurassic-large,subject-control,Casey,Stephanie,False,promised,to run,Casey,Casey,"You will be given a context and a question.
Context: Casey promised Stephanie to run.

Question:  Who ran?
Answer: ", ' Casey ran'),43.0
194,jurassic-large,subject-control,Casey,Stephanie,False,promised,to call,Casey,Casey,"You will be given a context and a question.
Context: Casey promised Stephanie to call.

Question:  Who called?
Answer: ", ' Casey promised'),44.0
195,jurassic-large,subject-control,Casey,William,False,promised,to come,Casey,William,"You will be given a context and a question.
Context: Casey promised William to come.

Question:  Who came?
Answer: ", ' William came'),45.0
196,jurassic-large,subject-control,Casey,William,False,promised,to go,Casey,William,"You will be given a context and a question.
Context: Casey promised William to go.

Question:  Who went?
Answer: ", ' William went'),46.0
197,jurassic-large,subject-control,Casey,William,False,promised,to read,Casey,William,"You will be given a context and a question.
Context: Casey promised William to read.

Question:  Who read?
Answer: ", ' William read'),47.0
198,jurassic-large,subject-control,Casey,William,False,promised,to run,Casey,William,"You will be given a context and a question.
Context: Casey promised William to run.

Question:  Who ran?
Answer: ", ' William ran'),48.0
199,jurassic-large,subject-control,Casey,William,False,promised,to call,Casey,William,"You will be given a context and a question.
Context: Casey promised William to call.

Question:  Who called?
Answer: ", ' William called'),49.0
200,jurassic-large,subject-control,Joseph,Avery,False,promised,to come,Joseph,Joseph,"You will be given a context and a question.
Context: Joseph promised Avery to come.

Question:  Who came?
Answer: ", ' Joseph came'),50.0
201,jurassic-large,subject-control,Joseph,Avery,False,promised,to go,Joseph,Joseph,"You will be given a context and a question.
Context: Joseph promised Avery to go.

Question:  Who went?
Answer: ", ' Joseph went'),51.0
202,jurassic-large,subject-control,Joseph,Avery,False,promised,to read,Joseph,Joseph,"You will be given a context and a question.
Context: Joseph promised Avery to read.

Question:  Who read?
Answer: ", ' Joseph read'),52.0
203,jurassic-large,subject-control,Joseph,Avery,False,promised,to run,Joseph,Joseph,"You will be given a context and a question.
Context: Joseph promised Avery to run.

Question:  Who ran?
Answer: ", ' Joseph ran'),53.0
204,jurassic-large,subject-control,Joseph,Avery,False,promised,to call,Joseph,Joseph,"You will be given a context and a question.
Context: Joseph promised Avery to call.

Question:  Who called?
Answer: ", ' Joseph called'),54.0
205,jurassic-large,subject-control,Joseph,Casey,False,promised,to come,Joseph,Joseph,"You will be given a context and a question.
Context: Joseph promised Casey to come.

Question:  Who came?
Answer: ", ' Joseph came'),55.0
206,jurassic-large,subject-control,Joseph,Casey,False,promised,to go,Joseph,Joseph,"You will be given a context and a question.
Context: Joseph promised Casey to go.

Question:  Who went?
Answer: ", ' Joseph went'),56.0
207,jurassic-large,subject-control,Joseph,Casey,False,promised,to read,Joseph,Joseph,"You will be given a context and a question.
Context: Joseph promised Casey to read.

Question:  Who read?
Answer: ", ' Joseph read'),57.0
208,jurassic-large,subject-control,Joseph,Casey,False,promised,to run,Joseph,Joseph,"You will be given a context and a question.
Context: Joseph promised Casey to run.

Question:  Who ran?
Answer: ", ' Joseph ran'),58.0
209,jurassic-large,subject-control,Joseph,Casey,False,promised,to call,Joseph,Joseph,"You will be given a context and a question.
Context: Joseph promised Casey to call.

Question:  Who called?
Answer: ", ' Joseph called'),59.0
210,jurassic-large,subject-control,Joseph,Nicole,False,promised,to come,Joseph,Joseph,"You will be given a context and a question.
Context: Joseph promised Nicole to come.

Question:  Who came?
Answer: ", ' Joseph came'),60.0
211,jurassic-large,subject-control,Joseph,Nicole,False,promised,to go,Joseph,Joseph,"You will be given a context and a question.
Context: Joseph promised Nicole to go.

Question:  Who went?
Answer: ", ' Joseph went'),61.0
212,jurassic-large,subject-control,Joseph,Nicole,False,promised,to read,Joseph,Nicole,"You will be given a context and a question.
Context: Joseph promised Nicole to read.

Question:  Who read?
Answer: ", ' Nicole read'),62.0
213,jurassic-large,subject-control,Joseph,Nicole,False,promised,to run,Joseph,Joseph,"You will be given a context and a question.
Context: Joseph promised Nicole to run.

Question:  Who ran?
Answer: ", ' Joseph ran'),63.0
214,jurassic-large,subject-control,Joseph,Nicole,False,promised,to call,Joseph,Nicole,"You will be given a context and a question.
Context: Joseph promised Nicole to call.

Question:  Who called?
Answer: ", ' Nicole called'),64.0
215,jurassic-large,subject-control,Joseph,Stephanie,False,promised,to come,Joseph,Joseph,"You will be given a context and a question.
Context: Joseph promised Stephanie to come.

Question:  Who came?
Answer: ", ' Joseph came'),65.0
216,jurassic-large,subject-control,Joseph,Stephanie,False,promised,to go,Joseph,Joseph,"You will be given a context and a question.
Context: Joseph promised Stephanie to go.

Question:  Who went?
Answer: ", ' Joseph went'),66.0
217,jurassic-large,subject-control,Joseph,Stephanie,False,promised,to read,Joseph,Joseph,"You will be given a context and a question.
Context: Joseph promised Stephanie to read.

Question:  Who read?
Answer: ", ' Joseph read'),67.0
218,jurassic-large,subject-control,Joseph,Stephanie,False,promised,to run,Joseph,Joseph,"You will be given a context and a question.
Context: Joseph promised Stephanie to run.

Question:  Who ran?
Answer: ", ' Joseph ran'),68.0
219,jurassic-large,subject-control,Joseph,Stephanie,False,promised,to call,Joseph,Joseph,"You will be given a context and a question.
Context: Joseph promised Stephanie to call.

Question:  Who called?
Answer: ", ' Joseph called'),69.0
220,jurassic-large,subject-control,Joseph,William,False,promised,to come,Joseph,Joseph,"You will be given a context and a question.
Context: Joseph promised William to come.

Question:  Who came?
Answer: ", ' Joseph came'),70.0
221,jurassic-large,subject-control,Joseph,William,False,promised,to go,Joseph,Joseph,"You will be given a context and a question.
Context: Joseph promised William to go.

Question:  Who went?
Answer: ", ' Joseph went'),71.0
222,jurassic-large,subject-control,Joseph,William,False,promised,to read,Joseph,William,"You will be given a context and a question.
Context: Joseph promised William to read.

Question:  Who read?
Answer: ", ' William read'),72.0
223,jurassic-large,subject-control,Joseph,William,False,promised,to run,Joseph,Joseph,"You will be given a context and a question.
Context: Joseph promised William to run.

Question:  Who ran?
Answer: ", ' Joseph ran'),73.0
224,jurassic-large,subject-control,Joseph,William,False,promised,to call,Joseph,Joseph,"You will be given a context and a question.
Context: Joseph promised William to call.

Question:  Who called?
Answer: ", ' Joseph called'),74.0
225,jurassic-large,subject-control,Nicole,Avery,False,promised,to come,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole promised Avery to come.

Question:  Who came?
Answer: ", ' Nicole came'),75.0
226,jurassic-large,subject-control,Nicole,Avery,False,promised,to go,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole promised Avery to go.

Question:  Who went?
Answer: ", ' Nicole went'),76.0
227,jurassic-large,subject-control,Nicole,Avery,False,promised,to read,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole promised Avery to read.

Question:  Who read?
Answer: ", ' Nicole read'),77.0
228,jurassic-large,subject-control,Nicole,Avery,False,promised,to run,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole promised Avery to run.

Question:  Who ran?
Answer: ", ' Nicole ran'),78.0
229,jurassic-large,subject-control,Nicole,Avery,False,promised,to call,Nicole,other,"You will be given a context and a question.
Context: Nicole promised Avery to call.

Question:  Who called?
Answer: ", ' Nicole\n'),79.0
230,jurassic-large,subject-control,Nicole,Casey,False,promised,to come,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole promised Casey to come.

Question:  Who came?
Answer: ", ' Nicole came'),80.0
231,jurassic-large,subject-control,Nicole,Casey,False,promised,to go,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole promised Casey to go.

Question:  Who went?
Answer: ", ' Nicole went'),81.0
232,jurassic-large,subject-control,Nicole,Casey,False,promised,to read,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole promised Casey to read.

Question:  Who read?
Answer: ", ' Nicole read'),82.0
233,jurassic-large,subject-control,Nicole,Casey,False,promised,to run,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole promised Casey to run.

Question:  Who ran?
Answer: ", ' Nicole ran'),83.0
234,jurassic-large,subject-control,Nicole,Casey,False,promised,to call,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole promised Casey to call.

Question:  Who called?
Answer: ", ' Nicole called'),84.0
235,jurassic-large,subject-control,Nicole,Joseph,False,promised,to come,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole promised Joseph to come.

Question:  Who came?
Answer: ", ' Nicole came'),85.0
236,jurassic-large,subject-control,Nicole,Joseph,False,promised,to go,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole promised Joseph to go.

Question:  Who went?
Answer: ", ' Nicole went'),86.0
237,jurassic-large,subject-control,Nicole,Joseph,False,promised,to read,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole promised Joseph to read.

Question:  Who read?
Answer: ", ' Nicole read'),87.0
238,jurassic-large,subject-control,Nicole,Joseph,False,promised,to run,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole promised Joseph to run.

Question:  Who ran?
Answer: ", ' Nicole ran'),88.0
239,jurassic-large,subject-control,Nicole,Joseph,False,promised,to call,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole promised Joseph to call.

Question:  Who called?
Answer: ", ' Nicole called'),89.0
240,jurassic-large,subject-control,Nicole,Stephanie,False,promised,to come,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole promised Stephanie to come.

Question:  Who came?
Answer: ", ' Nicole came'),90.0
241,jurassic-large,subject-control,Nicole,Stephanie,False,promised,to go,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole promised Stephanie to go.

Question:  Who went?
Answer: ", ' Nicole went'),91.0
242,jurassic-large,subject-control,Nicole,Stephanie,False,promised,to read,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole promised Stephanie to read.

Question:  Who read?
Answer: ", ' Nicole read'),92.0
243,jurassic-large,subject-control,Nicole,Stephanie,False,promised,to run,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole promised Stephanie to run.

Question:  Who ran?
Answer: ", ' Nicole ran'),93.0
244,jurassic-large,subject-control,Nicole,Stephanie,False,promised,to call,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole promised Stephanie to call.

Question:  Who called?
Answer: ", ' Nicole promised'),94.0
245,jurassic-large,subject-control,Nicole,William,False,promised,to come,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole promised William to come.

Question:  Who came?
Answer: ", ' Nicole came'),95.0
246,jurassic-large,subject-control,Nicole,William,False,promised,to go,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole promised William to go.

Question:  Who went?
Answer: ", ' Nicole went'),96.0
247,jurassic-large,subject-control,Nicole,William,False,promised,to read,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole promised William to read.

Question:  Who read?
Answer: ", ' Nicole read'),97.0
248,jurassic-large,subject-control,Nicole,William,False,promised,to run,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole promised William to run.

Question:  Who ran?
Answer: ", ' Nicole ran'),98.0
249,jurassic-large,subject-control,Nicole,William,False,promised,to call,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole promised William to call.

Question:  Who called?
Answer: ", ' Nicole called'),99.0
250,jurassic-large,subject-control,Stephanie,Avery,False,promised,to come,Stephanie,Stephanie,"You will be given a context and a question.
Context: Stephanie promised Avery to come.

Question:  Who came?
Answer: ", ' Stephanie came'),100.0
251,jurassic-large,subject-control,Stephanie,Avery,False,promised,to go,Stephanie,Stephanie,"You will be given a context and a question.
Context: Stephanie promised Avery to go.

Question:  Who went?
Answer: ", ' Stephanie went'),101.0
252,jurassic-large,subject-control,Stephanie,Avery,False,promised,to read,Stephanie,Stephanie,"You will be given a context and a question.
Context: Stephanie promised Avery to read.

Question:  Who read?
Answer: ", ' Stephanie read'),102.0
253,jurassic-large,subject-control,Stephanie,Avery,False,promised,to run,Stephanie,Stephanie,"You will be given a context and a question.
Context: Stephanie promised Avery to run.

Question:  Who ran?
Answer: ", ' Stephanie ran'),103.0
254,jurassic-large,subject-control,Stephanie,Avery,False,promised,to call,Stephanie,Stephanie,"You will be given a context and a question.
Context: Stephanie promised Avery to call.

Question:  Who called?
Answer: ", ' Stephanie called'),104.0
255,jurassic-large,subject-control,Stephanie,Casey,False,promised,to come,Stephanie,Casey,"You will be given a context and a question.
Context: Stephanie promised Casey to come.

Question:  Who came?
Answer: ", ' Casey came'),105.0
256,jurassic-large,subject-control,Stephanie,Casey,False,promised,to go,Stephanie,Casey,"You will be given a context and a question.
Context: Stephanie promised Casey to go.

Question:  Who went?
Answer: ", ' Casey went'),106.0
257,jurassic-large,subject-control,Stephanie,Casey,False,promised,to read,Stephanie,Casey,"You will be given a context and a question.
Context: Stephanie promised Casey to read.

Question:  Who read?
Answer: ", ' Casey read'),107.0
258,jurassic-large,subject-control,Stephanie,Casey,False,promised,to run,Stephanie,Stephanie,"You will be given a context and a question.
Context: Stephanie promised Casey to run.

Question:  Who ran?
Answer: ", ' Stephanie ran'),108.0
259,jurassic-large,subject-control,Stephanie,Casey,False,promised,to call,Stephanie,Casey,"You will be given a context and a question.
Context: Stephanie promised Casey to call.

Question:  Who called?
Answer: ", ' Casey called'),109.0
260,jurassic-large,subject-control,Stephanie,Joseph,False,promised,to come,Stephanie,Joseph,"You will be given a context and a question.
Context: Stephanie promised Joseph to come.

Question:  Who came?
Answer: ", ' Joseph came'),110.0
261,jurassic-large,subject-control,Stephanie,Joseph,False,promised,to go,Stephanie,Joseph,"You will be given a context and a question.
Context: Stephanie promised Joseph to go.

Question:  Who went?
Answer: ", ' Joseph went'),111.0
262,jurassic-large,subject-control,Stephanie,Joseph,False,promised,to read,Stephanie,Joseph,"You will be given a context and a question.
Context: Stephanie promised Joseph to read.

Question:  Who read?
Answer: ", ' Joseph read'),112.0
263,jurassic-large,subject-control,Stephanie,Joseph,False,promised,to run,Stephanie,Joseph,"You will be given a context and a question.
Context: Stephanie promised Joseph to run.

Question:  Who ran?
Answer: ", ' Joseph ran'),113.0
264,jurassic-large,subject-control,Stephanie,Joseph,False,promised,to call,Stephanie,Joseph,"You will be given a context and a question.
Context: Stephanie promised Joseph to call.

Question:  Who called?
Answer: ", ' Joseph called'),114.0
265,jurassic-large,subject-control,Stephanie,Nicole,False,promised,to come,Stephanie,Nicole,"You will be given a context and a question.
Context: Stephanie promised Nicole to come.

Question:  Who came?
Answer: ", ' Nicole came'),115.0
266,jurassic-large,subject-control,Stephanie,Nicole,False,promised,to go,Stephanie,Nicole,"You will be given a context and a question.
Context: Stephanie promised Nicole to go.

Question:  Who went?
Answer: ", ' Nicole went'),116.0
267,jurassic-large,subject-control,Stephanie,Nicole,False,promised,to read,Stephanie,Nicole,"You will be given a context and a question.
Context: Stephanie promised Nicole to read.

Question:  Who read?
Answer: ", ' Nicole read'),117.0
268,jurassic-large,subject-control,Stephanie,Nicole,False,promised,to run,Stephanie,Nicole,"You will be given a context and a question.
Context: Stephanie promised Nicole to run.

Question:  Who ran?
Answer: ", ' Nicole ran'),118.0
269,jurassic-large,subject-control,Stephanie,Nicole,False,promised,to call,Stephanie,Nicole,"You will be given a context and a question.
Context: Stephanie promised Nicole to call.

Question:  Who called?
Answer: ", ' Nicole called'),119.0
270,jurassic-large,subject-control,Stephanie,William,False,promised,to come,Stephanie,William,"You will be given a context and a question.
Context: Stephanie promised William to come.

Question:  Who came?
Answer: ", ' William came'),120.0
271,jurassic-large,subject-control,Stephanie,William,False,promised,to go,Stephanie,William,"You will be given a context and a question.
Context: Stephanie promised William to go.

Question:  Who went?
Answer: ", ' William went'),121.0
272,jurassic-large,subject-control,Stephanie,William,False,promised,to read,Stephanie,William,"You will be given a context and a question.
Context: Stephanie promised William to read.

Question:  Who read?
Answer: ", ' William read'),122.0
273,jurassic-large,subject-control,Stephanie,William,False,promised,to run,Stephanie,William,"You will be given a context and a question.
Context: Stephanie promised William to run.

Question:  Who ran?
Answer: ", ' William ran'),123.0
274,jurassic-large,subject-control,Stephanie,William,False,promised,to call,Stephanie,William,"You will be given a context and a question.
Context: Stephanie promised William to call.

Question:  Who called?
Answer: ", ' William called'),124.0
275,jurassic-large,subject-control,William,Avery,False,promised,to come,William,William,"You will be given a context and a question.
Context: William promised Avery to come.

Question:  Who came?
Answer: ", ' William came'),125.0
276,jurassic-large,subject-control,William,Avery,False,promised,to go,William,other,"You will be given a context and a question.
Context: William promised Avery to go.

Question:  Who went?
Answer: ", ' William\n'),126.0
277,jurassic-large,subject-control,William,Avery,False,promised,to read,William,William,"You will be given a context and a question.
Context: William promised Avery to read.

Question:  Who read?
Answer: ", ' William read'),127.0
278,jurassic-large,subject-control,William,Avery,False,promised,to run,William,William,"You will be given a context and a question.
Context: William promised Avery to run.

Question:  Who ran?
Answer: ", ' William ran'),128.0
279,jurassic-large,subject-control,William,Avery,False,promised,to call,William,William,"You will be given a context and a question.
Context: William promised Avery to call.

Question:  Who called?
Answer: ", ' William called'),129.0
280,jurassic-large,subject-control,William,Casey,False,promised,to come,William,William,"You will be given a context and a question.
Context: William promised Casey to come.

Question:  Who came?
Answer: ", ' William came'),130.0
281,jurassic-large,subject-control,William,Casey,False,promised,to go,William,other,"You will be given a context and a question.
Context: William promised Casey to go.

Question:  Who went?
Answer: ", ' William\n'),131.0
282,jurassic-large,subject-control,William,Casey,False,promised,to read,William,William,"You will be given a context and a question.
Context: William promised Casey to read.

Question:  Who read?
Answer: ", ' William read'),132.0
283,jurassic-large,subject-control,William,Casey,False,promised,to run,William,William,"You will be given a context and a question.
Context: William promised Casey to run.

Question:  Who ran?
Answer: ", ' William ran'),133.0
284,jurassic-large,subject-control,William,Casey,False,promised,to call,William,William,"You will be given a context and a question.
Context: William promised Casey to call.

Question:  Who called?
Answer: ", ' William did'),134.0
285,jurassic-large,subject-control,William,Joseph,False,promised,to come,William,Joseph,"You will be given a context and a question.
Context: William promised Joseph to come.

Question:  Who came?
Answer: ", ' Joseph came'),135.0
286,jurassic-large,subject-control,William,Joseph,False,promised,to go,William,other,"You will be given a context and a question.
Context: William promised Joseph to go.

Question:  Who went?
Answer: ", ' William\n'),136.0
287,jurassic-large,subject-control,William,Joseph,False,promised,to read,William,Joseph,"You will be given a context and a question.
Context: William promised Joseph to read.

Question:  Who read?
Answer: ", ' Joseph read'),137.0
288,jurassic-large,subject-control,William,Joseph,False,promised,to run,William,Joseph,"You will be given a context and a question.
Context: William promised Joseph to run.

Question:  Who ran?
Answer: ", ' Joseph ran'),138.0
289,jurassic-large,subject-control,William,Joseph,False,promised,to call,William,Joseph,"You will be given a context and a question.
Context: William promised Joseph to call.

Question:  Who called?
Answer: ", ' Joseph called'),139.0
290,jurassic-large,subject-control,William,Nicole,False,promised,to come,William,William,"You will be given a context and a question.
Context: William promised Nicole to come.

Question:  Who came?
Answer: ", ' William came'),140.0
291,jurassic-large,subject-control,William,Nicole,False,promised,to go,William,other,"You will be given a context and a question.
Context: William promised Nicole to go.

Question:  Who went?
Answer: ", ' William\n'),141.0
292,jurassic-large,subject-control,William,Nicole,False,promised,to read,William,William,"You will be given a context and a question.
Context: William promised Nicole to read.

Question:  Who read?
Answer: ", ' William read'),142.0
293,jurassic-large,subject-control,William,Nicole,False,promised,to run,William,William,"You will be given a context and a question.
Context: William promised Nicole to run.

Question:  Who ran?
Answer: ", ' William ran'),143.0
294,jurassic-large,subject-control,William,Nicole,False,promised,to call,William,Nicole,"You will be given a context and a question.
Context: William promised Nicole to call.

Question:  Who called?
Answer: ", ' Nicole called'),144.0
