,model,exp_type,prompt,pred,true,response
92,gpt_neo_1.3b,volition_1_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""I had sonic in many other palces but for some reason this sonic is always just covered in grease and not good ... :(""
Question: In the event ""had"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""I mean , that 's the way it works at amusement parks : the longest lines are at the best rides .""
Question: In the event ""mean"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""Today 's incident proves that Sharon has lost his patience and his hope in peace .""
Question: In the event ""lost"", does the participant ""patience"" act with volition?
Answer: ",Yes,No,"Answer this yes-no question about the following sentence.
Sentence: ""I had sonic in many other palces but for some reason this sonic is always just covered in grease and not good... :(""
Question: In the event ""had"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""I mean, that's the way it works at amusement parks : the longest lines are at the best rides.""
Question: In the event ""mean"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""Today's incident proves that Sharon has lost his patience and his hope in peace.""
Question: In the event ""lost"", does the participant ""patience"" act with volition?
Answer: 

A:

The answer is yes.
The sentence is a question.
The answer is yes.
The question is ""In the event..."".
The answer is ""Yes"".
The question is ""In the event..."".
The answer is ""Yes"".
The question is ""In the event..."".
The answer is ""Yes"".
The question is ""In the event..."".
The answer is ""Yes"".
The question is ""In the event..."".
The answer is ""Yes"".
The question is ""In the event..."".
The answer is ""Yes"".
The question is ""In the event..."""
93,gpt_neo_1.3b,volition_1_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""I told Paul that you called him yesterday so abruptly because you did n't want to waste his time while you got tests done for arthritis .""
Question: In the event ""told"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""We made the decision for a couple of reasons .""
Question: In the event ""made"", does the participant ""We"" act with volition?
Answer: Yes
Sentence: ""I did the work myself for $ 50 .""
Question: In the event ""did"", does the participant ""I"" act with volition?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""I told Paul that you called him yesterday so abruptly because you didn't want to waste his time while you got tests done for arthritis.""
Question: In the event ""told"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""We made the decision for a couple of reasons.""
Question: In the event ""made"", does the participant ""We"" act with volition?
Answer: Yes
Sentence: ""I did the work myself for $ 50.""
Question: In the event ""did"", does the participant ""I"" act with volition?
Answer:  No
Sentence: ""I told Paul that you called him yesterday so abruptly because you didn't want to waste his time while you got tests done for arthritis.""
Question: In the event ""told"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""We made the decision for a couple of reasons.""
Question: In the event ""made"", does the participant ""We"" act with volition?
Answer: Yes
Sentence: ""I did the work myself for $ 50.""
Question: In the event ""did"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""I told Paul that you called him yesterday so abruptly because you didn't"
94,gpt_neo_1.3b,volition_1_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""I remain devoted full - time to the advancement of Firefox , the Mozilla platform and web browsing in general .""
Question: In the event ""remain"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""Several candidates were assassinated and targeted these last two weeks , others have been forced under threats to withdraw and to follow the example of the Islamic party .""
Question: In the event ""forced"", does the participant ""others"" act with volition?
Answer: No
Sentence: ""Chahine said her immediate family spent about $ 20,000 to return to Detroit via Syria and Jordan .""
Question: In the event ""spent"", does the participant ""family"" act with volition?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""I remain devoted full - time to the advancement of Firefox, the Mozilla platform and web browsing in general.""
Question: In the event ""remain"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""Several candidates were assassinated and targeted these last two weeks, others have been forced under threats to withdraw and to follow the example of the Islamic party.""
Question: In the event ""forced"", does the participant ""others"" act with volition?
Answer: No
Sentence: ""Chahine said her immediate family spent about $ 20,000 to return to Detroit via Syria and Jordan.""
Question: In the event ""spent"", does the participant ""family"" act with volition?
Answer:  No
Sentence: ""The U.S. has been working with the Syrian government to help them fight the Islamic State.""
Question: In the event ""worked"", does the participant ""U.S."" act with volition?
Answer: Yes
Sentence: ""The U.S. has been working with the Syrian government to help them fight the Islamic State.""
Question: In the event ""worked"", does the participant ""U.S."" act with volition?
Answer: No
Sentence: ""The U.S. has been working with the Syrian government to help them fight the Islamic State"
95,gpt_neo_1.3b,volition_1_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""I survived it without a problem .""
Question: In the event ""survived"", does the participant ""it"" act with volition?
Answer: No
Sentence: ""The letter bombs were sent in connection with the treatment of the Egyptian islamists imprisoned for the earlier attack on the WTC and a related plot .""
Question: In the event ""sent"", does the participant ""bombs"" act with volition?
Answer: No
Sentence: ""The S100 has a slightly larger screen and the new digic 5 processor .""
Question: In the event ""has"", does the participant ""screen"" act with volition?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""I survived it without a problem.""
Question: In the event ""survived"", does the participant ""it"" act with volition?
Answer: No
Sentence: ""The letter bombs were sent in connection with the treatment of the Egyptian islamists imprisoned for the earlier attack on the WTC and a related plot.""
Question: In the event ""sent"", does the participant ""bombs"" act with volition?
Answer: No
Sentence: ""The S100 has a slightly larger screen and the new digic 5 processor.""
Question: In the event ""has"", does the participant ""screen"" act with volition?
Answer:  No
Sentence: ""The S100 has a slightly larger screen and the new digic 5 processor.""
Question: In the event ""screen"", does the participant ""processor"" act with volition?
Answer: No
Sentence: ""The S100 has a slightly larger screen and the new digic 5 processor.""
Question: In the event ""processor"", does the participant ""screen"" act with volition?
Answer: No
Sentence: ""The S100 has a slightly larger screen and the new digic 5 processor.""
Question: In the event ""screen"", does the participant ""processor"" act with volition?
Answer: No
Sentence: ""The S100 has a slightly larger"
96,gpt_neo_1.3b,volition_1_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""At one point they told me the dog had been fixed , the next day it had n't .""
Question: In the event ""told"", does the participant ""they"" act with volition?
Answer: Yes
Sentence: ""I think they may even be better than the pair I have been using this past year !""
Question: In the event ""think"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""The office refused my requests to see what they got from BC / BS .""
Question: In the event ""refused"", does the participant ""office"" act with volition?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""At one point they told me the dog had been fixed, the next day it hadn't.""
Question: In the event ""told"", does the participant ""they"" act with volition?
Answer: Yes
Sentence: ""I think they may even be better than the pair I have been using this past year!""
Question: In the event ""think"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""The office refused my requests to see what they got from BC / BS.""
Question: In the event ""refused"", does the participant ""office"" act with volition?
Answer: 

A:

The word ""they"" is a pronoun, so it is not a verb.
The word ""they"" is a noun, so it is a verb.
The word ""they"" is a pronoun, so it is a verb.
The word ""they"" is a noun, so it is a verb.
The word ""they"" is a pronoun, so it is a verb.
The word ""they"" is a noun, so it is a verb.
The word ""they"" is a pronoun, so it is a verb.
The word ""they"" is a noun, so it is a verb.
The word ""they"" is a pronoun, so it is"
97,gpt_neo_1.3b,volition_1_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""Wiki Media Foundation , the group behind the Wikipedia online encyclopedia project , said Friday that search giant Google has volunteered to host some of its content on company servers .""
Question: In the event ""volunteered"", does the participant ""Google"" act with volition?
Answer: Yes
Sentence: ""The 99 - tonne cache of AK47s was to have been secretly flown out from a US base in Bosnia .""
Question: In the event ""was"", does the participant ""cache"" act with volition?
Answer: No
Sentence: ""At the time , guardsmen were required to accumulate a minimum of 50 points to meet their yearly obligation .""
Question: In the event ""meet"", does the participant ""obligation"" act with volition?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""Wiki Media Foundation, the group behind the Wikipedia online encyclopedia project, said Friday that search giant Google has volunteered to host some of its content on company servers.""
Question: In the event ""volunteered"", does the participant ""Google"" act with volition?
Answer: Yes
Sentence: ""The 99 - tonne cache of AK47s was to have been secretly flown out from a US base in Bosnia.""
Question: In the event ""was"", does the participant ""cache"" act with volition?
Answer: No
Sentence: ""At the time, guardsmen were required to accumulate a minimum of 50 points to meet their yearly obligation.""
Question: In the event ""meet"", does the participant ""obligation"" act with volition?
Answer: 

A:

The word volunteer is used to describe the action of a person who is not under the control of another person.

The volunteer is not under the control of the employer.

The word volunteer is used to describe the action of a person who is under the control of another person.

The volunteer is under the control of the employer.

The word volunteer is used to describe the action of a person who is under the control of another person.

The volunteer is under the control of the employer.

The word volunteer is used to describe the action"
98,gpt_neo_1.3b,volition_1_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""My boyfriend and I were woken up in the middle of the night at our campsite by drunken kids who 'd arrived around 1:00 am and were drinking at the springs .""
Question: In the event ""arrived"", does the participant ""kids"" act with volition?
Answer: Yes
Sentence: ""We live within 20 miles of the hotel and wanted to get away from our responsibilities for the night .""
Question: In the event ""live"", does the participant ""We"" act with volition?
Answer: Yes
Sentence: ""U.S. President George W. Bush shakes hands with Chinese President Hu Jintao in a bilateral meeting in Santiago .""
Question: In the event ""shakes"", does the participant ""Bush"" act with volition?
Answer: ",Yes,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""My boyfriend and I were woken up in the middle of the night at our campsite by drunken kids who 'd arrived around 1:00 am and were drinking at the springs.""
Question: In the event ""arrived"", does the participant ""kids"" act with volition?
Answer: Yes
Sentence: ""We live within 20 miles of the hotel and wanted to get away from our responsibilities for the night.""
Question: In the event ""live"", does the participant ""We"" act with volition?
Answer: Yes
Sentence: ""U.S. President George W. Bush shakes hands with Chinese President Hu Jintao in a bilateral meeting in Santiago.""
Question: In the event ""shakes"", does the participant ""Bush"" act with volition?
Answer: 

A:

The answer is yes.
The verb ""arrive"" is a transitive verb. It means ""to come to a place"".
The verb ""to drink"" is a transitive verb. It means ""to drink"".
The verb ""to drink"" is a transitive verb. It means ""to drink"".
The verb ""to drink"" is a transitive verb. It means ""to drink"".
The verb ""to drink"" is a transitive verb. It means ""to drink"".
The verb ""to drink"" is a"
99,gpt_neo_1.3b,volition_1_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""Well , they have a variety of sports that they play like basketball , soccer , etc .""
Question: In the event ""have"", does the participant ""variety"" act with volition?
Answer: No
Sentence: ""I know I need some of your organizational skills .""
Question: In the event ""know"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""We are resolved that the State should not interfere with same - gender couples who choose to marry and share fully and equally in the rights , responsibilities , and commitments of civil marriage .""
Question: In the event ""choose"", does the participant ""couples"" act with volition?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""Well, they have a variety of sports that they play like basketball, soccer, etc.""
Question: In the event ""have"", does the participant ""variety"" act with volition?
Answer: No
Sentence: ""I know I need some of your organizational skills.""
Question: In the event ""know"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""We are resolved that the State should not interfere with same - gender couples who choose to marry and share fully and equally in the rights, responsibilities, and commitments of civil marriage.""
Question: In the event ""choose"", does the participant ""couples"" act with volition?
Answer:  No
Sentence: ""I am not sure if I should be a part of this group.""
Question: In the event ""be"", does the participant ""part"" act with volition?
Answer: Yes
Sentence: ""I am not sure if I should be a part of this group.""
Question: In the event ""should"", does the participant ""part"" act with volition?
Answer: Yes
Sentence: ""I am not sure if I should be a part of this group.""
Question: In the event ""should"", does the participant ""part"" act with volition?
Answer: Yes
Sentence: """
100,gpt_neo_1.3b,volition_1_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""The limited menu had few appetizing options and the NYE special packages were way overpriced .""
Question: In the event ""had"", does the participant ""options"" act with volition?
Answer: No
Sentence: ""I got a coupon from Pennysaver for this station .""
Question: In the event ""got"", does the participant ""coupon"" act with volition?
Answer: No
Sentence: ""They did that with no problem .""
Question: In the event ""did"", does the participant ""They"" act with volition?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""The limited menu had few appetizing options and the NYE special packages were way overpriced.""
Question: In the event ""had"", does the participant ""options"" act with volition?
Answer: No
Sentence: ""I got a coupon from Pennysaver for this station.""
Question: In the event ""got"", does the participant ""coupon"" act with volition?
Answer: No
Sentence: ""They did that with no problem.""
Question: In the event ""did"", does the participant ""They"" act with volition?
Answer:  No
Sentence: ""I was very impressed with the service.""
Question: In the event ""was"", does the participant ""service"" act with volition?
Answer: No
Sentence: ""I was very impressed with the service.""
Question: In the event ""was"", does the participant ""service"" act with volition?
Answer: No
Sentence: ""I was very impressed with the service.""
Question: In the event ""was"", does the participant ""service"" act with volition?
Answer: No
Sentence: ""I was very impressed with the service.""
Question: In the event ""was"", does the participant ""service"" act with volition?
Answer: No
Sentence: ""I was very impressed with the service."""
101,gpt_neo_1.3b,volition_1_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""The hijacker Ahmed Alhaznawi appears to have contracted cutaneous anthrax in Afghanistan .""
Question: In the event ""contracted"", does the participant ""anthrax"" act with volition?
Answer: No
Sentence: ""Zawahiri said that the US should expect another 9/11 on US soil .""
Question: In the event ""said"", does the participant ""Zawahiri"" act with volition?
Answer: Yes
Sentence: ""Security in the hotel seemed to be excellent , but we were never given an explanation as to why someone would open these items .""
Question: In the event ""open"", does the participant ""someone"" act with volition?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""The hijacker Ahmed Alhaznawi appears to have contracted cutaneous anthrax in Afghanistan.""
Question: In the event ""contracted"", does the participant ""anthrax"" act with volition?
Answer: No
Sentence: ""Zawahiri said that the US should expect another 9/11 on US soil.""
Question: In the event ""said"", does the participant ""Zawahiri"" act with volition?
Answer: Yes
Sentence: ""Security in the hotel seemed to be excellent, but we were never given an explanation as to why someone would open these items.""
Question: In the event ""open"", does the participant ""someone"" act with volition?
Answer:  No
Sentence: ""The hijacker Ahmed Alhaznawi appears to have contracted cutaneous anthrax in Afghanistan.""
Question: In the event ""appeared"", does the participant ""anthrax"" act with volition?
Answer: Yes
Sentence: ""The hijacker Ahmed Alhaznawi appears to have contracted cutaneous anthrax in Afghanistan.""
Question: In the event ""appeared"", does the participant ""anthrax"" act with volition?
Answer: Yes
Sentence: ""The hijacker Ahmed Alhaznawi appears to have contracted cutaneous anthrax in Afghanistan.""
Question: In the event"
102,gpt_neo_1.3b,volition_1_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""Any of the tip - top places have great ice - cream , get them to mix it up .""
Question: In the event ""have"", does the participant ""cream"" act with volition?
Answer: No
Sentence: ""The Americans detected the attempt to infiltrate the urban areas and were already redeploying troops from the rural areas .""
Question: In the event ""detected"", does the participant ""attempt"" act with volition?
Answer: No
Sentence: ""I urge all St. Thomas the Apostle parishioners and all of South Florida residents to come see Gus !!!""
Question: In the event ""urge"", does the participant ""I"" act with volition?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""Any of the tip - top places have great ice - cream, get them to mix it up.""
Question: In the event ""have"", does the participant ""cream"" act with volition?
Answer: No
Sentence: ""The Americans detected the attempt to infiltrate the urban areas and were already redeploying troops from the rural areas.""
Question: In the event ""detected"", does the participant ""attempt"" act with volition?
Answer: No
Sentence: ""I urge all St. Thomas the Apostle parishioners and all of South Florida residents to come see Gus!!!""
Question: In the event ""urge"", does the participant ""I"" act with volition?
Answer:  No
Sentence: ""I am not a fan of the current administration.""
Question: In the event ""not"", does the participant ""not"" act with volition?
Answer: No
Sentence: ""I am not a fan of the current administration.""
Question: In the event ""not"", does the participant ""not"" act with volition?
Answer: No
Sentence: ""I am not a fan of the current administration.""
Question: In the event ""not"", does the participant ""not"" act with volition?
Answer: No
Sentence: ""I am not a fan of the current administration.""
"
103,gpt_neo_1.3b,volition_1_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""Many Taliban living in Afghanistan voted for President Karzai .""
Question: In the event ""voted"", does the participant ""Taliban"" act with volition?
Answer: Yes
Sentence: ""They both went to jail and a new manager was put in charge of the apartments .""
Question: In the event ""went"", does the participant ""They"" act with volition?
Answer: No
Sentence: ""We had to throw out about 80 percent of our meals because the food tasted so horrible .""
Question: In the event ""throw"", does the participant ""percent"" act with volition?
Answer: ",No,No,"Answer this yes-no question about the following sentence.
Sentence: ""Many Taliban living in Afghanistan voted for President Karzai.""
Question: In the event ""voted"", does the participant ""Taliban"" act with volition?
Answer: Yes
Sentence: ""They both went to jail and a new manager was put in charge of the apartments.""
Question: In the event ""went"", does the participant ""They"" act with volition?
Answer: No
Sentence: ""We had to throw out about 80 percent of our meals because the food tasted so horrible.""
Question: In the event ""throw"", does the participant ""percent"" act with volition?
Answer: 

A:

The answer is no.
The word ""vocal"" is used to describe the act of speaking. 
The word ""volition"" is used to describe the act of doing something.
The word ""act"" is used to describe the state of being.

A:

The word ""vocal"" is used to describe the act of speaking.

No.

The word ""volition"" is used to describe the act of doing something.

Yes.

The word ""act"" is used to describe the state of being.

No.

The word ""vocal"" is used to describe the act of speaking.

Yes.

The word ""vol"
104,gpt_neo_1.3b,volition_1_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""But my father 's former Iraqi business partner remained in control of the republic of Iraq and its petroleum reserves .""
Question: In the event ""remained"", does the participant ""partner"" act with volition?
Answer: Yes
Sentence: ""Once upon a time ( in 2001 , to be specific ) , the Coca - Cola corporation built a bottling plant in a small and remote Indian village in the state of Kerala .""
Question: In the event ""built"", does the participant ""corporation"" act with volition?
Answer: Yes
Sentence: ""I apologize , I 'm on the road and have n't heard when that will be .""
Question: In the event ""apologize"", does the participant ""I"" act with volition?
Answer: ",Yes,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""But my father's former Iraqi business partner remained in control of the republic of Iraq and its petroleum reserves.""
Question: In the event ""remained"", does the participant ""partner"" act with volition?
Answer: Yes
Sentence: ""Once upon a time ( in 2001, to be specific ), the Coca - Cola corporation built a bottling plant in a small and remote Indian village in the state of Kerala.""
Question: In the event ""built"", does the participant ""corporation"" act with volition?
Answer: Yes
Sentence: ""I apologize, I'm on the road and haven't heard when that will be.""
Question: In the event ""apologize"", does the participant ""I"" act with volition?
Answer: 

A:

The answer is yes.
The sentence is a question.
The question is:

In the event ""remained"", does the participant ""partner"" act with volition?

The answer is yes.
The answer is:

In the event ""remained"", does the participant ""partner"" act with volition?

The answer is yes.
The answer is:

In the event ""remained"", does the participant ""partner"" act with volition?

The answer is yes.
The"
105,gpt_neo_1.3b,volition_1_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""I love this place lots of people to talk to and school is across the street !""
Question: In the event ""love"", does the participant ""place"" act with volition?
Answer: No
Sentence: """" Success comes before work "" only in the dictionary""
Question: In the event ""comes"", does the participant ""Success"" act with volition?
Answer: No
Sentence: ""Jim Lobe has more on the political implications of the Fallujah assault , both in Iraq and in Washington .""
Question: In the event ""has"", does the participant ""Lobe"" act with volition?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""I love this place lots of people to talk to and school is across the street!""
Question: In the event ""love"", does the participant ""place"" act with volition?
Answer: No
Sentence: """" Success comes before work "" only in the dictionary""
Question: In the event ""comes"", does the participant ""Success"" act with volition?
Answer: No
Sentence: ""Jim Lobe has more on the political implications of the Fallujah assault, both in Iraq and in Washington.""
Question: In the event ""has"", does the participant ""Lobe"" act with volition?
Answer:  No
Sentence: ""The U.S. has been very successful in Iraq, but the U.S. has not been very successful in Washington.""
Question: In the event ""has"", does the participant ""Lobe"" act with volition?
Answer: No
Sentence: ""The U.S. has been very successful in Iraq, but the U.S. has not been very successful in Washington.""
Question: In the event ""has"", does the participant ""Lobe"" act with volition?
Answer: Yes
Sentence: ""The U.S. has been very successful in Iraq, but the U.S. has not been very successful in Washington.""
Question: In the event """
106,gpt_neo_1.3b,volition_1_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""He showed me the car I was interested in and we took a test drive .""
Question: In the event ""showed"", does the participant ""car"" act with volition?
Answer: No
Sentence: ""I have a few how to videos for DIY 35 mm film in a 120 camera on my YouTube channel :""
Question: In the event ""have"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""A team from the court managed to take his deposition before he died .""
Question: In the event ""died"", does the participant ""he"" act with volition?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""He showed me the car I was interested in and we took a test drive.""
Question: In the event ""showed"", does the participant ""car"" act with volition?
Answer: No
Sentence: ""I have a few how to videos for DIY 35 mm film in a 120 camera on my YouTube channel :""
Question: In the event ""have"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""A team from the court managed to take his deposition before he died.""
Question: In the event ""died"", does the participant ""he"" act with volition?
Answer:  No
Sentence: ""I have a few how to videos for DIY 35 mm film in a 120 camera on my YouTube channel :""
Question: In the event ""have"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""I have a few how to videos for DIY 35 mm film in a 120 camera on my YouTube channel :""
Question: In the event ""have"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""I have a few how to videos for DIY 35 mm film in a 120 camera on my YouTube channel :""
Question: In the event ""have"", does the participant ""I"" act with vol"
107,gpt_neo_1.3b,volition_1_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""okay .... I have a dog and my mother is really really terrified of hamsters .""
Question: In the event ""have"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""they recovered the pics geeksquad deleted .""
Question: In the event ""recovered"", does the participant ""pics"" act with volition?
Answer: No
Sentence: ""They came to my house in no time and started working on the gate .""
Question: In the event ""came"", does the participant ""They"" act with volition?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""okay.... I have a dog and my mother is really really terrified of hamsters.""
Question: In the event ""have"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""they recovered the pics geeksquad deleted.""
Question: In the event ""recovered"", does the participant ""pics"" act with volition?
Answer: No
Sentence: ""They came to my house in no time and started working on the gate.""
Question: In the event ""came"", does the participant ""They"" act with volition?
Answer:  No
Sentence: ""I have a dog and my mother is really really terrified of hamsters.""
Question: In the event ""have"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""They recovered the pics geeksquad deleted.""
Question: In the event ""recovered"", does the participant ""pics"" act with volition?
Answer: No
Sentence: ""They came to my house in no time and started working on the gate.""
Question: In the event ""came"", does the participant ""They"" act with volition?
Answer: Yes
Sentence: ""I have a dog and my mother is really really terrified of hamsters.""
Question: In the event """
108,gpt_neo_1.3b,volition_1_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""He and his master dragged me to my room and held judgment upon me as a convicted traitress .""
Question: In the event ""dragged"", does the participant ""me"" act with volition?
Answer: No
Sentence: ""I saw this place and it looked like the HOLY GRAIL .""
Question: In the event ""saw"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""I knew a cat that died in its sleep aged 21 .""
Question: In the event ""died"", does the participant ""cat"" act with volition?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""He and his master dragged me to my room and held judgment upon me as a convicted traitress.""
Question: In the event ""dragged"", does the participant ""me"" act with volition?
Answer: No
Sentence: ""I saw this place and it looked like the HOLY GRAIL.""
Question: In the event ""saw"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""I knew a cat that died in its sleep aged 21.""
Question: In the event ""died"", does the participant ""cat"" act with volition?
Answer:  No
Sentence: ""I knew a cat that died in its sleep aged 21.""
Question: In the event ""died"", does the participant ""cat"" act with volition?
Answer: Yes
Sentence: ""I knew a cat that died in its sleep aged 21.""
Question: In the event ""died"", does the participant ""cat"" act with volition?
Answer: Yes
Sentence: ""I knew a cat that died in its sleep aged 21.""
Question: In the event ""died"", does the participant ""cat"" act with volition?
Answer: Yes
Sentence: ""I knew a cat that died in its sleep aged 21.""
Question: In the event ""died"
109,gpt_neo_1.3b,volition_1_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""We respect the fact that debate and discussion continue in many of our religious communities as to the scriptural , theological and liturgical issues involved .""
Question: In the event ""continue"", does the participant ""debate"" act with volition?
Answer: No
Sentence: ""I MAKE MONEY NOT DEAL WITH BROKERS "" Wow , can you believe in today s tough times this dealership would be looking for any way to move vehicles .""
Question: In the event ""MAKE"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""Michael helped shoot the majority of my firm 's website and we could not have been happier .""
Question: In the event ""helped"", does the participant ""Michael"" act with volition?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""We respect the fact that debate and discussion continue in many of our religious communities as to the scriptural, theological and liturgical issues involved.""
Question: In the event ""continue"", does the participant ""debate"" act with volition?
Answer: No
Sentence: ""I MAKE MONEY NOT DEAL WITH BROKERS "" Wow, can you believe in today s tough times this dealership would be looking for any way to move vehicles.""
Question: In the event ""MAKE"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""Michael helped shoot the majority of my firm's website and we could not have been happier.""
Question: In the event ""helped"", does the participant ""Michael"" act with volition?
Answer: 
Sentence: ""I am not a fan of the current administration and I am not a fan of the current administration.""
Question: In the event ""I"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""I am not a fan of the current administration and I am not a fan of the current administration.""
Question: In the event ""I"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""I am not a fan of the current administration and I am not a fan"
110,gpt_neo_1.3b,volition_1_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""That sounds like a BS excuse from ECS , but it that 's what they are saying , let me know and we can figure out a solution .""
Question: In the event ""figure"", does the participant ""we"" act with volition?
Answer: Yes
Sentence: ""I had my horse transported from CA to WA and he came on this big , open stock trailer .""
Question: In the event ""transported"", does the participant ""horse"" act with volition?
Answer: No
Sentence: ""This type of harness goes around the dog s chest and legs and has a clip for the leash up on the back of the dog in middle of shoulder blades .""
Question: In the event ""goes"", does the participant ""type"" act with volition?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""That sounds like a BS excuse from ECS, but it that's what they are saying, let me know and we can figure out a solution.""
Question: In the event ""figure"", does the participant ""we"" act with volition?
Answer: Yes
Sentence: ""I had my horse transported from CA to WA and he came on this big, open stock trailer.""
Question: In the event ""transported"", does the participant ""horse"" act with volition?
Answer: No
Sentence: ""This type of harness goes around the dog s chest and legs and has a clip for the leash up on the back of the dog in middle of shoulder blades.""
Question: In the event ""goes"", does the participant ""type"" act with volition?
Answer:  No
Sentence: ""I had my horse transported from CA to WA and he came on this big, open stock trailer.""
Question: In the event ""transported"", does the participant ""horse"" act with volition?
Answer: Yes
Sentence: ""This type of harness goes around the dog s chest and legs and has a clip for the leash up on the back of the dog in middle of shoulder blades.""
Question: In the event ""goes"", does the participant ""type"" act with volition?
Answer: Yes
Sentence:"
